	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_4	0.020332407	0.28180608	0.15051447	3.558579e-07	0.26688376	0.00753775	0.0072721345	0.26531997	0.00033309986
priorregion2_spot_5	2.9240439e-06	0.23460057	0.33513016	3.5280036e-07	0.3409218	2.531463e-07	1.2452031e-06	0.08932313	1.963696e-05
priorregion2_spot_6	0.04640234	0.2846523	0.3216383	7.085525e-08	0.2561219	1.1457932e-07	4.867386e-08	0.091184914	8.3261815e-09
priorregion2_spot_7	4.6421806e-07	5.389749e-07	3.909876e-07	0.00012514558	2.3039826e-07	7.949047e-06	0.9998649	3.5076724e-07	4.527746e-08
priorregion2_spot_8	0.0828477	0.37764964	0.14337415	3.1401362e-07	0.30860353	6.3293846e-06	0.003490451	0.08402792	3.550853e-08
priorregion2_spot_9	1.0529144e-06	0.108834065	0.2097683	0.08814994	0.12054526	0.003221384	0.34090346	0.12857658	2.519529e-08
priorregion2_spot_10	0.12796491	0.09762132	0.1209742	0.09147522	5.8036096e-07	4.6200867e-07	0.4097355	0.15222786	2.1321744e-08
priorregion2_spot_11	0.01786289	0.21266578	0.22736228	0.12515138	0.13055938	2.5332354e-06	0.16684362	0.11955211	1.43791485e-08
priorregion2_spot_12	6.135131e-07	0.046106603	1.1005427e-05	5.9931324e-07	0.22771673	9.3615e-07	8.968578e-07	0.7261625	1.4283516e-07
priorregion2_spot_13	5.045143e-07	0.11264507	0.11140036	3.3417637e-06	0.17373526	0.0021776687	0.4214562	0.17858157	2.6991684e-08
priorregion2_spot_14	4.946374e-07	0.414458	0.21620633	1.7183955e-07	0.16860636	0.010084437	3.9832008e-07	0.19064374	2.4363887e-08
priorregion2_spot_15	1.9464527e-07	0.56880677	0.1586425	3.4486553e-07	0.23445535	8.42702e-08	1.6120872e-07	0.03809461	2.7144601e-08
priorregion2_spot_16	0.008669814	0.2725618	0.2190056	1.9271013e-06	0.3224674	2.5310095e-07	2.467024e-07	0.177293	1.3564297e-08
priorregion2_spot_17	0.037629873	0.3565534	0.16470796	0.026378116	0.31981474	1.1241211e-05	9.326267e-07	0.09490365	4.4174232e-08
priorregion2_spot_18	6.188923e-07	0.32279527	0.010965726	0.012450242	0.21376741	0.031895105	0.02072195	0.3865967	0.00080697855
priorregion2_spot_19	2.5223204e-07	0.3882739	0.14641748	0.07036395	0.19757882	2.8421982e-07	4.2590057e-07	0.19668359	0.0006812792
priorregion2_spot_20	1.002521e-06	0.10573212	0.3904024	4.2186507e-06	0.18275689	3.628104e-07	0.24385402	0.0772489	4.7883997e-08
priorregion2_spot_21	0.017958647	0.20508349	0.25526255	5.437052e-07	0.3396584	6.743894e-07	8.237033e-07	0.18203478	5.9215864e-08
priorregion2_spot_22	0.026937818	0.2020788	0.16931155	1.224548e-06	0.44112018	0.013161667	0.00012887079	0.14725983	2.6475478e-08
priorregion2_spot_23	0.010322882	0.54793835	0.09328946	2.0351452e-07	0.18224405	0.019421222	0.0017679954	0.14501587	1.6298422e-08
priorregion2_spot_24	3.2090696e-07	0.15662979	0.36752862	0.043047246	0.27945313	0.007143174	6.3757767e-07	0.14619713	1.8411738e-08
priorregion2_spot_25	2.2466978e-07	0.05122254	0.015939292	0.009102931	0.18489218	0.0056065056	0.689154	0.04408222	6.4448365e-08
priorregion2_spot_26	0.1150755	0.07018864	0.15192842	0.05684547	1.1010538e-05	1.2991421e-06	0.43579754	0.17015211	2.8582006e-08
priorregion2_spot_27	4.822996e-07	0.30074775	0.18422405	1.4631596e-06	0.14183202	3.7311366e-07	0.22030993	0.15288377	5.5382632e-08
priorregion2_spot_28	0.0008390452	0.30439496	0.101903476	0.036058377	0.1337499	0.006161252	0.29722142	0.119671494	3.694664e-08
priorregion2_spot_29	2.7283768e-05	0.16202734	0.21125808	0.09011547	0.0003112408	1.9720304e-05	0.3806548	0.15558594	9.054408e-08
priorregion2_spot_30	2.8500483e-06	0.37864465	0.19788468	1.6336536e-07	0.25788864	1.8310926e-07	0.018695148	0.14688379	1.9636081e-08
priorregion2_spot_31	0.009632048	0.33407322	0.09586937	7.8611356e-07	0.22900452	0.011734419	2.2478775e-06	0.31968343	2.9924404e-08
priorregion2_spot_32	0.011460191	0.32850653	0.25014046	2.682946e-07	0.2608917	3.8317847e-07	0.0011801746	0.14782017	5.1330037e-08
priorregion2_spot_33	3.9996584e-07	0.2366434	1.3436798e-05	3.360891e-06	4.064455e-06	4.792279e-07	0.60860854	0.14292346	0.011802864
priorregion2_spot_34	5.0615654e-07	0.43172172	0.049632344	0.017359823	0.23881415	8.507882e-07	9.696228e-07	0.2624697	4.6181626e-08
priorregion2_spot_35	0.003627291	0.26404876	0.1569817	0.039047785	0.28571963	0.019303935	0.1272454	0.10402547	1.7056026e-08
priorregion2_spot_36	0.008088481	1.0900959e-06	0.39490166	8.954076e-07	0.57722616	0.017013537	0.00029929835	0.0024686866	1.1367245e-07
priorregion2_spot_37	0.008323947	0.18993227	0.3092301	2.1682399e-07	0.40897632	2.3495868e-07	1.2650023e-07	0.08353678	1.3980006e-08
priorregion2_spot_38	1.5816081e-06	0.412397	0.10822656	3.7827243e-07	0.075378366	0.023850087	1.459747e-07	0.38014597	1.7908441e-08
priorregion2_spot_39	2.646696e-06	0.3091223	0.20898317	0.011576564	0.080842316	6.821005e-06	0.2639603	0.12550576	8.157444e-08
priorregion2_spot_40	0.019323524	8.177035e-07	0.20442523	0.21607144	0.0325865	3.0908411e-06	0.5168173	0.010772195	1.3760963e-08
priorregion2_spot_41	0.011042719	0.04881971	0.230504	4.3310843e-07	0.62013364	0.00091198	2.0893256e-06	0.08858543	2.2408559e-08
priorregion2_spot_42	7.5104504e-07	0.26693568	0.12376277	0.067177996	0.060710773	0.014991714	0.3852342	0.08118609	1.00830615e-08
priorregion2_spot_43	2.139405e-05	0.56570077	0.068535484	5.3288204e-07	0.1092197	0.026035579	0.016709883	0.21298961	0.0007870354
priorregion2_spot_44	0.084129445	7.920211e-07	0.07481895	0.27087718	0.012573682	1.7795518e-06	0.55758274	1.5398462e-05	3.3691162e-08
priorregion2_spot_45	1.3828393e-06	0.044683635	0.42877018	0.112237975	0.13370799	1.4148826e-06	0.21140236	0.069195144	4.062448e-08
priorregion2_spot_46	1.7601531e-05	0.39125735	0.15728061	0.009092381	0.10829277	0.00955243	0.003069952	0.3214369	1.9975491e-08
priorregion2_spot_47	0.0031461234	0.43117067	0.1763435	0.006282012	0.15359761	0.0056905467	1.4859206e-06	0.22376797	1.6155944e-07
priorregion2_spot_48	6.675212e-06	6.0664606e-05	0.053374793	0.25786236	8.2515435e-06	0.0015525586	0.62243295	0.06470165	1.7264792e-07
priorregion2_spot_49	0.03520725	0.055923678	0.2110184	0.06940483	0.17329518	5.9454555e-06	0.28461707	0.17052764	2.6327454e-08
priorregion2_spot_50	0.0036748291	0.3381458	0.24397497	1.2561385e-07	0.31992748	2.3785486e-07	1.0392862e-07	0.09427651	9.943807e-09
priorregion2_spot_51	6.2550464e-07	0.28450695	0.057618108	0.051481076	0.07257328	1.7593575e-06	0.48110127	0.052716915	2.0360698e-08
priorregion2_spot_52	1.3125764e-07	1.599272e-06	0.16919021	0.13876116	2.8769236e-06	3.6229673e-07	0.5903372	0.100511536	0.0011948196
priorregion2_spot_53	0.010222073	0.49254385	0.06381618	3.2525418e-07	1.1398207e-05	2.6576942e-07	2.775266e-07	0.43340555	4.9621345e-08
priorregion2_spot_54	9.402618e-06	0.05608649	0.5429972	2.0662935e-07	0.36275905	0.038144886	1.7302914e-07	2.6437144e-06	1.46152965e-08
priorregion2_spot_55	0.077876836	0.19740196	0.1256412	0.167772	0.11639215	8.3027754e-07	0.29203957	0.022875516	1.7803497e-08
priorregion2_spot_56	8.4070125e-06	0.7903494	0.0008687852	3.4866414e-06	0.0041873422	2.6799275e-06	3.021313e-06	0.17724039	0.027336465
priorregion2_spot_57	0.03460834	0.6300058	0.12053374	4.0787702e-07	0.0003775427	1.9277138e-07	0.0014304972	0.21304356	1.5279602e-08
priorregion2_spot_58	0.0054005664	0.19594012	0.12245154	0.10103075	0.2468599	0.01719799	0.23469307	0.07642601	6.316103e-08
priorregion2_spot_59	0.03441728	0.1813219	0.40491754	1.8579765e-07	0.35041726	1.4330467e-07	0.026790664	0.0016491712	0.00048579925
priorregion2_spot_60	1.0856829e-06	0.030228147	0.028698795	0.15367992	2.2119739e-06	0.0026476425	0.68858755	0.09615451	1.0250798e-07
priorregion2_spot_61	0.28901008	0.37665358	3.3044227e-05	4.0136837e-07	0.092778094	8.930931e-08	2.3587161e-05	0.24150112	2.8915895e-08
priorregion2_spot_62	5.9839704e-07	0.074595094	3.1362273e-05	1.4735454e-05	2.4649267e-05	8.4063157e-07	0.63077205	0.29456073	3.6616548e-08
priorregion2_spot_63	6.0409974e-07	0.019003384	3.838078e-06	0.00024659984	1.5731601e-06	1.0404881e-06	0.8625471	0.11819587	3.653727e-08
priorregion2_spot_64	4.7729245e-06	0.017392565	0.2938965	0.36137128	2.4547882e-05	5.961413e-06	3.8476537e-06	0.32730025	1.9030345e-07
priorregion2_spot_65	1.9345829e-07	0.21452796	0.2538592	0.0035726903	0.46194607	0.033096112	0.016254539	0.016743254	1.2499009e-08
priorregion2_spot_66	4.1895586e-07	0.24884859	0.23058657	6.310762e-06	0.3591086	1.1080719e-07	0.0069615454	0.15427734	0.00021057231
priorregion2_spot_67	4.8111974e-07	0.23419069	0.2617691	3.8713748e-07	0.36155033	1.57385e-07	0.005676177	0.13681267	1.8477552e-08
priorregion2_spot_68	0.0039964356	0.061510935	0.30528182	0.014715835	0.27675527	4.7880844e-06	0.23284112	0.10489372	2.6554844e-08
priorregion2_spot_69	2.2826865e-07	0.44898295	0.16337378	0.006801627	8.5368805e-07	9.0620865e-08	0.017336741	0.36350372	1.0951814e-08
priorregion2_spot_70	0.16394797	0.42309937	0.12869382	3.5257935e-07	0.029341325	9.882768e-08	0.0035970858	0.25131992	2.5394161e-08
priorregion2_spot_71	0.114679515	0.6564532	0.14954813	4.072947e-07	0.046254914	0.009588462	3.6218e-05	0.02343911	4.3797414e-08
priorregion2_spot_72	3.1370287e-06	0.07006847	0.47755843	0.010299832	0.4213921	2.3859827e-06	0.02067305	2.3549796e-06	1.8044652e-07
priorregion2_spot_73	0.05058508	2.8286331e-06	0.059223656	0.13687268	0.19130622	1.412529e-06	0.51562166	0.046066605	0.00031979432
priorregion2_spot_74	5.074826e-07	3.6375768e-05	3.7358612e-07	0.35099244	9.524664e-07	8.5227146e-07	0.5789955	0.069972835	1.830487e-07
priorregion2_spot_75	5.3225887e-07	0.31620154	0.31826368	0.01370671	0.26811647	0.0042131227	0.003982979	0.075370096	0.00014493072
priorregion2_spot_76	0.033164855	0.30666274	0.18677084	2.008537e-07	0.36797383	0.0027143254	1.3253965e-07	0.102713086	1.9139724e-08
priorregion2_spot_77	0.00046472828	0.28040525	0.2830893	1.2647384e-07	0.2863225	7.2036613e-07	1.9679513e-07	0.14962223	9.500802e-05
priorregion2_spot_78	0.05686152	0.63686967	1.11698655e-05	1.3872682e-06	1.8183409e-06	0.05988842	0.0027371712	0.24362858	2.993887e-07
priorregion2_spot_79	0.04995016	0.07740158	0.042808644	0.0003287435	7.297318e-07	0.008543939	0.77481526	0.032487754	0.013663145
priorregion2_spot_80	0.022545734	0.28145275	0.09835394	1.6649422e-07	0.2722631	1.6538408e-07	2.507613e-07	0.3253838	1.8650546e-08
priorregion2_spot_81	2.3071775e-07	0.18047081	0.21227868	8.466495e-08	0.42815152	0.00073488906	1.4419673e-07	0.17836362	4.7686868e-08
priorregion2_spot_82	4.8196025e-06	0.48449194	0.050323162	3.727486e-07	1.029349e-06	2.522019e-07	2.0533997e-07	0.4628822	0.0022958543
priorregion2_spot_83	8.4669784e-07	0.15449654	0.20875804	0.014143264	0.14302711	2.061054e-06	0.39511898	0.0844529	3.0344523e-07
priorregion2_spot_84	0.006127312	0.17688349	0.20396663	0.09520903	0.18602882	2.3171551e-06	0.1763877	0.15539476	2.2078467e-08
priorregion2_spot_85	0.042547006	0.4027301	0.14742602	4.1506028e-06	0.07185092	0.008528842	1.0877602e-06	0.32691187	1.0675246e-07
priorregion2_spot_86	7.931309e-06	0.18211937	0.22373663	1.1558612e-06	0.43515342	0.022969581	0.003354999	0.13265687	1.7186183e-08
priorregion2_spot_87	0.034954753	0.3071564	0.34610322	2.0143256e-07	0.16476801	0.014439113	1.6786721e-07	0.13257813	2.3846109e-08
priorregion2_spot_88	0.003313882	0.005827418	0.26678413	0.12890024	0.08038	0.04601963	0.37652737	0.09224724	9.0831946e-08
priorregion2_spot_89	0.004960458	7.947294e-06	0.06572762	0.23078172	1.6535746e-06	0.00019231712	0.61528665	0.08304136	1.8079612e-07
priorregion2_spot_90	0.0070169154	0.28951618	0.17164047	1.0581295e-07	0.42419595	0.011553937	8.230383e-08	0.096076354	8.33854e-09
priorregion2_spot_91	0.0030618883	0.66803557	0.041286536	2.9594597e-07	2.3596515e-06	1.0401662e-06	0.0013741164	0.28623816	6.0150835e-09
priorregion2_spot_92	0.019685622	0.28429365	0.2722806	2.5660634e-07	0.21477789	0.023832504	3.6718237e-07	0.18433164	0.00079753523
priorregion2_spot_93	0.017646056	0.16603522	0.28748307	0.007642357	0.31262702	1.2236941e-06	0.19442256	0.0137461815	0.00039634178
priorregion2_spot_94	1.6049313e-05	0.055019096	0.26471007	0.13794671	0.21154715	1.7977189e-05	0.28819796	0.042544954	5.598473e-08
priorregion2_spot_95	2.2927281e-06	0.14586113	0.01354065	0.030123563	0.0017012038	8.557349e-06	0.62626773	0.18249471	1.4869156e-07
priorregion2_spot_96	0.015862359	0.5047101	0.1763793	0.006200449	7.307121e-05	2.7016813e-06	1.0578099e-06	0.29677087	9.7305595e-08
priorregion2_spot_97	1.5886059e-06	0.047464404	0.1356176	0.10154323	0.1557405	0.001127811	0.46863613	0.08986878	2.277138e-08
priorregion2_spot_98	5.840123e-07	0.31538606	0.16170841	2.7570804e-06	0.08483254	0.060011346	0.23665172	0.14140643	5.9144163e-08
priorregion2_spot_99	2.4350923e-06	0.293136	0.13030604	4.6185937e-06	0.18042782	0.0010447643	0.2196281	0.17545019	3.1514574e-08
priorregion2_spot_100	0.096270114	0.0005099877	2.2008833e-05	9.737408e-07	0.18297508	0.01916758	1.7014918e-06	0.7010524	8.491572e-08
priorregion2_spot_101	0.01529142	0.18557228	0.29628617	2.9320907e-07	0.45530638	4.0051947e-07	0.0014873716	0.04605547	7.553858e-08
priorregion2_spot_102	0.00010054418	0.28153482	0.19747144	7.4353295e-07	0.27873433	2.848589e-07	0.008727026	0.23343077	2.559022e-08
priorregion2_spot_103	1.9394977e-07	0.24244083	0.14541593	0.0015654935	0.49447435	9.444061e-08	0.0144483065	0.1016548	8.424141e-09
priorregion2_spot_104	2.734794e-07	0.47651604	0.13485967	0.0041671153	0.02344678	1.8121038e-07	1.0742417e-06	0.36100894	1.01644035e-08
priorregion2_spot_105	0.018767849	0.27645272	0.20352836	2.872179e-07	0.32376292	0.009959136	1.9628699e-06	0.1675267	1.829112e-08
priorregion2_spot_106	0.035626628	0.0033677306	0.16514969	2.8811744e-05	6.491195e-06	1.5504033e-06	0.6140398	0.18177928	9.426162e-08
priorregion2_spot_107	4.4552075e-07	0.17101754	0.024688257	3.1170239e-06	0.018415418	6.0555357e-07	0.6217387	0.1637405	0.00039546847
priorregion2_spot_108	2.146144e-07	0.08004253	0.0019539017	0.13331456	0.101383574	2.378863e-06	0.6263527	0.056950077	1.7349983e-08
priorregion2_spot_109	4.6736818e-07	0.07555591	0.14591277	0.03293625	0.17081247	1.3735139e-06	0.497628	0.07715264	3.9422687e-08
priorregion2_spot_110	3.6330537e-06	0.22865695	0.09813292	0.0036838884	0.5005518	0.0011789037	0.004390287	0.1634015	5.9336543e-08
priorregion2_spot_111	9.943147e-07	0.28263712	0.17073679	0.024384052	0.3417497	1.3571893e-06	0.0121554965	0.16833447	7.803657e-08
priorregion2_spot_112	1.6570632e-06	0.48003164	1.1430063e-06	7.627626e-06	0.07781647	0.01727756	0.016705314	0.40814897	9.648173e-06
priorregion2_spot_113	1.0823225e-06	6.8830486e-06	1.8094492e-05	0.21505117	1.3305511e-06	5.8160563e-06	0.6915825	0.09333308	9.567212e-08
priorregion2_spot_114	4.31656e-07	0.14162599	0.12950791	0.15263109	3.3140932e-06	0.0017072414	0.5009051	0.073618785	4.1054008e-08
priorregion2_spot_115	0.020029675	0.4836523	0.2826336	1.787566e-07	0.11655294	1.1307446e-07	1.4447684e-07	0.09713103	4.5823086e-08
priorregion2_spot_116	0.037697367	0.2261607	0.1841771	0.011395459	0.19289638	0.015840637	0.25251758	0.07931444	2.8899527e-07
priorregion2_spot_117	1.5765795e-06	0.15327251	0.48478496	0.022488441	0.30518955	3.6104373e-07	1.8462357e-06	0.034260713	7.417015e-08
priorregion2_spot_118	4.5791367e-07	0.14791521	0.15409747	0.012492156	0.22219983	1.1329353e-06	0.39413136	0.069162406	1.9082773e-08
priorregion2_spot_119	0.09734443	0.3168833	0.29248717	1.5568077e-07	0.14050971	1.7244035e-07	8.798046e-08	0.15277493	7.974744e-09
priorregion2_spot_120	0.006741524	0.3528598	0.07318499	1.581637e-07	0.28993234	0.02852175	8.661794e-06	0.24777456	0.00097632717
priorregion2_spot_121	7.369303e-07	0.06427279	0.26696125	5.9103087e-07	0.25889325	6.6619214e-07	0.31554842	0.09432233	2.2342022e-08
priorregion2_spot_122	2.465945e-05	0.006275437	5.786971e-05	2.5248328e-05	0.16799273	0.049511448	4.221394e-06	0.77610797	3.6034115e-07
priorregion2_spot_123	1.2694325e-07	0.2911098	0.20451884	1.9845153e-07	0.35065565	6.244132e-08	3.852791e-07	0.15371487	1.627837e-08
priorregion2_spot_124	1.4548888e-06	0.24925432	0.2888408	1.6999624e-06	0.24251908	0.009296223	0.01075569	0.19933075	9.491951e-09
priorregion2_spot_125	0.062973775	0.56309915	0.10214302	0.0054412084	9.157169e-05	1.0053171e-06	6.9347317e-07	0.2662493	1.0282524e-07
priorregion2_spot_126	4.3267964e-06	0.19053826	0.2466554	0.109882645	0.31128243	1.2304043e-06	0.043691833	0.09794373	4.2924462e-08
priorregion2_spot_127	2.2059504e-07	0.10378272	0.16146532	0.019995198	0.6804177	8.311448e-08	1.1924353e-06	0.034337584	2.9008886e-08
priorregion2_spot_128	8.68389e-07	0.06764675	0.082591355	0.029105978	0.054883298	5.665262e-06	0.4876092	0.27815685	4.3982123e-08
priorregion2_spot_129	0.025376197	0.37208322	0.18913756	2.3445511e-07	0.23896986	2.6048713e-07	0.0007823275	0.17365025	5.4766346e-08
priorregion2_spot_130	1.8235133e-06	0.289697	0.16282584	0.13535334	0.24445221	6.756762e-07	0.10282222	0.06484687	4.7780535e-08
priorregion2_spot_131	1.239435e-06	0.22601937	0.47173056	2.239486e-07	0.15819319	1.9096377e-07	3.1302227e-07	0.14334248	0.00071241887
priorregion2_spot_132	0.052809104	0.23222245	0.21071038	8.551605e-08	0.36868468	7.943136e-08	1.3173744e-07	0.13557313	1.21867245e-08
priorregion3_spot_1	0.032934546	0.5017709	0.26901445	1.13507234e-07	1.5361654e-06	0.024875117	5.5525472e-08	0.17140332	6.865818e-09
priorregion3_spot_2	1.7378344e-06	0.54406554	0.09601902	8.600141e-06	0.010948468	2.6978284e-07	3.928391e-07	0.34265074	0.00630527
priorregion3_spot_3	9.522943e-07	0.30798984	0.3247328	0.002099374	0.24891238	0.0070478357	0.005896224	0.103320606	3.407295e-08
priorregion3_spot_4	7.383489e-07	0.47935423	0.08999196	1.9625668e-06	1.471268e-05	8.9744054e-07	0.01315486	0.41748056	4.6760878e-08
priorregion3_spot_5	3.242429e-07	0.5073888	0.096409775	1.8634583e-07	0.12246454	1.3726027e-06	2.3701034e-06	0.27373272	2.1754243e-08
priorregion3_spot_6	0.13731934	0.46550775	0.39098868	3.0840687e-07	0.006179221	1.2262332e-06	3.7570356e-07	3.1089503e-06	4.730837e-08
priorregion3_spot_7	3.8735166e-07	0.13111436	0.39259663	0.021340549	0.21891908	0.06023371	1.626761e-06	0.17579362	2.0798764e-08
priorregion3_spot_8	0.04218466	5.0878994e-06	0.08583852	1.2707468e-06	0.6193352	0.08848603	8.9061643e-07	0.16061345	0.0035349017
priorregion3_spot_9	0.023252647	0.22939914	0.25936976	1.9900078e-07	0.37466082	5.615705e-07	4.2830524e-07	0.11331619	1.5091439e-07
priorregion3_spot_10	0.063363165	0.3042839	0.1543976	1.7840277e-07	0.29474118	0.0004658795	1.498258e-07	0.18274789	1.2504859e-08
priorregion3_spot_11	5.9955687e-07	0.5170116	0.017427217	7.649871e-07	0.1305673	0.013657572	2.9842147e-07	0.32133466	2.9217343e-08
priorregion3_spot_12	0.0032304053	0.33358452	0.1782964	0.0005115594	0.31327	0.00030558676	2.93871e-07	0.17080122	4.1685905e-08
priorregion3_spot_13	0.02521883	0.44074178	0.099567994	1.1081612e-06	0.16958785	4.158524e-06	1.6207323e-07	0.26487803	4.214566e-08
priorregion3_spot_14	4.074651e-07	0.24171235	0.11038012	6.190444e-07	0.1980035	0.010040847	0.020857222	0.41900498	1.28224915e-08
priorregion3_spot_15	0.1481609	0.20067266	0.23965155	3.0399713e-06	0.34318593	5.9482454e-07	1.4802625e-06	0.06832367	2.3635292e-07
priorregion3_spot_16	4.277118e-07	0.3415403	0.18629557	0.003187483	0.17253062	0.026091274	0.00065073423	0.2697036	2.7290376e-08
priorregion3_spot_17	6.0155713e-07	0.2601306	0.14173414	2.0310378e-07	0.49244902	3.4183043e-07	1.563205e-07	0.10568494	2.7428934e-08
priorregion3_spot_18	0.015390209	0.35617077	0.09068458	8.695866e-08	0.3287578	0.031567857	2.246982e-07	0.17742844	9.985684e-08
priorregion3_spot_19	3.3012074e-07	0.109421894	0.2115907	0.010044498	0.5524024	0.023784073	0.0042320117	0.0885241	1.6685835e-08
priorregion3_spot_20	0.18622744	0.4873474	0.20323592	7.517072e-07	0.014565363	1.2176609e-07	5.525479e-07	0.10862244	3.911046e-08
priorregion3_spot_21	7.006513e-07	0.4051523	0.18887304	4.3455807e-07	0.169754	3.0913574e-07	0.0009100169	0.23530911	9.023031e-09
priorregion3_spot_22	5.514871e-06	0.37013704	0.24763319	6.551116e-07	1.5673742e-05	0.017748114	0.048559472	0.3159002	4.6225857e-08
priorregion3_spot_23	0.052931428	0.37183794	0.37082487	0.008083093	0.19513433	0.0011830591	2.4886543e-07	5.0967124e-06	3.294346e-08
priorregion3_spot_24	0.03975231	0.19119129	0.24270493	1.5609922e-07	0.3633939	4.4136715e-07	0.0032810243	0.15967597	2.3755799e-08
priorregion3_spot_25	0.015607972	0.39213333	0.15701193	6.040749e-07	0.27743354	0.0023878175	1.1020336e-07	0.15512988	0.00029480841
priorregion3_spot_26	0.1407798	8.655214e-06	0.50494003	1.2603214e-06	6.9818357e-06	0.016525438	2.2902311e-06	0.33773556	7.9660126e-08
priorregion3_spot_27	0.010801015	0.3269946	0.30955005	0.0094831735	0.09394764	7.913017e-06	0.0049495674	0.24426594	7.946471e-08
priorregion3_spot_28	0.02898199	0.22046496	0.26291454	3.580412e-07	0.33659995	0.0035294204	3.086485e-07	0.14750835	1.911056e-07
priorregion3_spot_29	0.1445644	0.14857048	0.28363845	2.9959205e-07	0.38314894	0.040076897	1.7314055e-07	1.7574169e-07	1.5257344e-08
priorregion3_spot_30	0.0050370335	0.3611524	0.1017861	6.0426186e-07	0.1457974	0.03481448	4.0148387e-07	0.35141155	2.7478544e-08
priorregion3_spot_31	0.0023036036	0.454794	0.07806791	5.781773e-07	0.09769948	0.006354731	0.018772524	0.34200725	3.4663227e-08
priorregion3_spot_32	2.3128248e-06	0.28041983	0.15803471	4.1583002e-07	0.4168916	1.3332003e-07	2.2761035e-06	0.1446488	1.545869e-08
priorregion3_spot_33	1.6961059e-07	0.5782461	0.042443108	0.021742716	0.32486185	9.513231e-08	2.0750697e-07	0.032705426	2.865169e-07
priorregion3_spot_34	0.0018152883	0.29370683	0.19571123	8.9262585e-07	0.2733808	0.009061776	0.005580523	0.22074266	1.942974e-08
priorregion3_spot_35	0.03736147	0.33421862	0.40233415	3.118228e-07	0.020170523	2.7185e-07	0.010721393	0.19519311	6.713639e-08
priorregion3_spot_36	0.020867076	0.3825247	0.1567116	1.8384551e-07	0.17095454	0.028859876	2.3549578e-07	0.23969766	0.00038408628
priorregion3_spot_37	0.012325173	0.32109344	0.14303522	1.6903471e-06	0.5235419	3.1862666e-07	7.763291e-07	1.6060368e-06	3.600734e-08
priorregion3_spot_38	0.0020151827	0.4272832	0.11493464	5.4686836e-07	0.38153118	0.020592216	0.001133585	0.05250928	9.494159e-08
priorregion3_spot_39	0.012614512	0.33639652	0.19834277	3.8947067e-07	0.12990315	0.0046159755	0.02448057	0.2936461	1.7012578e-08
priorregion3_spot_40	0.008173657	0.22453913	0.29716605	1.0644139e-07	0.45984688	9.662531e-08	5.275526e-07	0.010273525	3.7983675e-08
priorregion3_spot_41	1.3017866e-06	0.37723	0.09647668	7.1679206e-06	0.4209498	3.349827e-05	0.003193161	0.10210855	3.0338057e-08
priorregion3_spot_42	0.06341973	0.45442915	0.058037467	1.2918614e-06	0.18657464	0.013038822	6.162884e-07	0.22449833	4.000999e-08
priorregion3_spot_43	4.104512e-07	0.43027532	0.1612425	5.0266686e-07	0.09999805	0.018566296	0.021694439	0.26822248	2.7175934e-08
priorregion3_spot_44	1.051477e-06	0.29039562	0.07136694	1.9329015e-07	0.3671484	2.0214152e-07	0.014115615	0.25697201	1.4584948e-08
priorregion3_spot_45	5.1860734e-06	0.2107006	3.368309e-05	0.014132868	6.040288e-06	0.15573597	1.0049388e-06	0.6193846	1.3680786e-07
priorregion3_spot_46	4.1875633e-06	0.5091022	0.0030200027	0.014155698	0.15236801	0.006565893	3.3165432e-07	0.31478354	9.742994e-08
priorregion3_spot_47	0.008689521	0.37630662	0.19224992	2.5174765e-07	0.32096082	1.5627023e-07	2.1314398e-07	0.10179257	1.1988499e-08
priorregion3_spot_48	4.2229846e-07	0.24852456	0.3245325	5.4390423e-08	0.23565586	5.925101e-08	6.896324e-08	0.19128637	1.2732594e-08
priorregion3_spot_49	0.00013066964	0.22848035	0.23186517	0.0028935513	0.42675033	4.0803857e-07	7.1514205e-07	0.10987882	4.451411e-08
priorregion3_spot_50	3.428347e-07	0.35086033	0.21997106	5.9225056e-07	0.25952512	0.017576404	0.007949471	0.1441167	2.2722832e-08
priorregion3_spot_51	1.4800784e-06	0.50682133	0.19703224	0.004655971	0.085230604	1.668083e-07	0.00575347	0.20050459	8.636843e-09
priorregion3_spot_52	0.017683856	1.0275505e-06	0.4122469	0.034459595	0.5275374	0.008048696	3.4449647e-07	2.224164e-05	3.822356e-08
priorregion3_spot_53	0.09511721	0.23289786	0.26836935	1.315006e-07	0.27899542	7.988104e-08	2.9566723e-07	0.12461907	5.9759554e-07
priorregion3_spot_54	0.012995238	0.3359939	0.3186288	0.0017968093	0.24279776	1.0429967e-06	4.1746816e-07	0.08778593	6.7650745e-08
priorregion3_spot_55	4.1721495e-07	0.44033533	0.14522438	1.0487757e-07	0.17872258	1.6069905e-07	2.531157e-07	0.23571678	3.0840376e-08
priorregion3_spot_56	3.5963137e-06	0.4050775	0.05471893	1.4231993e-07	0.2905965	1.1750137e-07	3.2060694e-07	0.2495829	2.0072885e-05
priorregion3_spot_57	1.9200368e-06	0.2756057	0.00019854869	4.061653e-06	2.6380738e-05	3.1101208e-06	0.060592905	0.66356695	4.6786872e-07
priorregion3_spot_58	0.00873475	0.60207474	0.089235924	2.8226747e-05	7.304631e-06	0.005421024	1.3415872e-06	0.29449674	1.41052485e-08
