	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_115	1.638283e-07	0.015487752	1.8605203e-07	3.110173e-07	0.36168465	0.49279186	1.9923168e-06	1.6610626e-06	0.002174749	0.115820624	0.012035433	1.0439693e-07	3.148461e-07	2.6565502e-07
priorregion1_spot_116	6.7261533e-07	4.8939677e-07	4.5854114e-07	3.5484982e-07	1.0380446e-06	0.44121203	0.091322206	5.569139e-06	3.146316e-07	0.46295536	2.3236519e-06	3.4885505e-07	0.0044987197	2.3937503e-07
priorregion1_spot_117	8.1226943e-07	3.6347294e-06	3.9128813e-07	5.860996e-06	0.85430926	2.3612314e-07	9.065233e-08	8.30249e-08	1.0462616e-06	0.1371607	7.7894043e-07	1.2340745e-07	1.8070759e-07	0.008516724
priorregion1_spot_118	9.546762e-07	0.007227124	1.3085038e-07	1.4961309e-07	0.113283366	0.6111839	0.11944915	0.1235246	0.009631095	0.01569816	7.4115746e-07	1.3260808e-07	2.6615666e-07	1.9398531e-07
priorregion1_spot_119	1.5373705e-07	1.9444965e-07	8.031013e-08	7.428666e-08	1.2324179e-07	0.7244962	3.9708766e-06	0.04719118	1.5290388e-07	0.22633761	2.5391205e-07	0.0019698453	6.7286614e-08	1.969302e-07
priorregion1_spot_120	3.0746742e-07	2.4811354e-06	1.752133e-07	1.6504072e-07	0.33936659	0.413267	9.739108e-07	1.4567638e-06	4.7236526e-07	0.20214653	0.0451593	1.1171505e-07	5.4184995e-05	2.793706e-07
priorregion1_spot_121	0.03535389	4.4228236e-06	4.5027588e-07	2.6521062e-07	0.3211355	0.08655327	0.0166295	3.399854e-06	7.9421767e-07	0.53689	3.649624e-06	6.971551e-06	0.0034144996	3.5135126e-06
priorregion1_spot_122	1.0420295e-06	6.972798e-06	2.0129245e-07	1.7137452e-07	0.5870412	0.38137695	3.204274e-05	3.0775587e-05	1.5066445e-06	0.031507336	8.7688557e-07	1.8774215e-07	2.8220163e-07	4.4054514e-07
priorregion1_spot_123	3.1465088e-06	8.273033e-06	1.5289197e-07	1.6453338e-07	0.3748209	0.4510631	0.09919604	0.00015016003	9.0694186e-07	2.0361446e-07	2.3694652e-07	9.109948e-07	2.8846756e-07	0.07475545
priorregion1_spot_124	3.004497e-07	1.1519218e-06	1.6344515e-07	1.1747869e-07	3.854581e-07	3.2893794e-08	5.809985e-08	4.377453e-08	2.912237e-07	0.9999784	1.8351582e-05	1.6465623e-07	1.280261e-07	4.393824e-07
priorregion1_spot_125	3.3759983e-07	6.7235055e-07	4.1798666e-07	0.0011793647	2.0203565e-06	0.878079	0.04059137	0.0017265283	5.915369e-07	0.06838422	0.0024766144	8.674039e-08	0.007558334	4.979951e-07
priorregion1_spot_126	0.00037891642	9.0283123e-07	3.155884e-07	1.7340994e-07	0.2908597	0.42212236	0.10779177	9.912098e-05	5.456019e-07	0.17874494	4.2752978e-07	2.819085e-07	3.330898e-07	2.4591938e-07
priorregion1_spot_127	2.5069155e-06	8.6819055e-06	3.3579914e-07	0.01430209	0.7683224	0.21734652	1.8191808e-07	2.3763246e-07	7.0462543e-06	2.0497885e-07	3.4831277e-07	1.9923648e-07	1.9464409e-07	9.105692e-06
priorregion1_spot_128	2.3066752e-06	3.0211997e-05	3.7796212e-07	0.077643424	0.41493452	0.28875718	0.08276252	0.0568712	0.027338404	0.051657975	9.521507e-07	2.8363084e-07	2.668532e-07	3.4938893e-07
priorregion1_spot_129	8.537452e-07	2.3906687e-06	5.340573e-07	0.006226887	0.27169976	0.45976397	0.19826771	0.013062435	1.4520778e-06	0.050972637	8.1454004e-07	1.6036225e-07	1.7995723e-07	3.0955334e-07
priorregion1_spot_130	5.0071103e-06	5.987147e-07	0.0038162991	1.148647e-06	0.25188267	0.5352338	0.00038099938	0.058266133	4.889012e-07	0.14604878	4.6778706e-07	1.9203016e-07	0.0043631876	2.700343e-07
priorregion1_spot_131	3.385267e-07	2.4821833e-07	1.662193e-07	1.7380216e-07	1.9343543e-07	0.45022523	5.4764614e-06	2.519376e-06	1.969111e-07	0.5497625	1.6088136e-06	3.595544e-07	1.5859023e-07	9.2719705e-07
priorregion1_spot_132	2.1416446e-07	0.010453225	1.7159384e-07	2.1014823e-07	0.6609255	0.21510328	0.088333756	7.5279434e-07	1.3441786e-06	0.00022305691	0.0027184836	2.1281748e-07	1.3279518e-07	0.022239571
priorregion1_spot_133	2.9005213e-07	7.2715244e-07	2.5705546e-07	6.563671e-07	0.22650231	0.6270135	8.498023e-05	7.3574694e-05	6.5349667e-07	0.14632182	5.8569543e-07	2.8417188e-07	1.4400564e-07	3.0631875e-07
priorregion1_spot_134	7.5422855e-07	2.831541e-07	7.522687e-08	7.4265905e-08	0.19062442	0.5839111	0.19273148	4.714372e-06	1.2606962e-07	0.032726604	1.11567466e-07	8.9875556e-08	9.255155e-08	9.365751e-08
priorregion1_spot_135	2.5288628e-07	1.5255366e-06	2.0350288e-07	1.9705892e-07	0.42806312	0.45719528	1.5535309e-06	0.008161965	9.677048e-07	0.106573485	4.5870192e-07	5.661702e-07	1.9164588e-07	2.8084648e-07
priorregion1_spot_136	3.1062783e-07	0.005445675	2.9917828e-06	0.008941076	0.72704947	0.07310816	3.623796e-07	0.005781291	3.611571e-06	0.1796577	8.448685e-06	2.0421962e-07	2.307892e-07	4.7352182e-07
priorregion1_spot_137	7.019307e-07	0.098294795	6.9156306e-07	0.039679326	0.81852275	8.8989765e-08	2.5677772e-07	1.1011138e-07	2.0909674e-06	0.020785898	1.3336646e-06	2.9421187e-07	1.4553016e-06	0.022710292
priorregion1_spot_138	3.9476578e-07	0.0002953614	7.1001625e-07	0.003051044	0.8222722	4.1682625e-07	1.0496338e-07	1.116336e-07	1.855274e-05	0.15101218	0.02334841	1.4422625e-07	2.300239e-07	2.4105702e-07
priorregion1_spot_139	3.4738343e-07	4.0647633e-06	2.889503e-07	3.2003422e-07	0.3404052	0.13412681	1.2404537e-06	6.422235e-07	8.906107e-07	0.4798224	0.04476415	3.8241603e-07	2.5596128e-07	0.0008730787
priorregion1_spot_140	0.01286236	5.566146e-07	2.0681698e-07	2.4665877e-07	4.8978376e-07	0.6074917	7.955951e-05	0.039174736	4.1496276e-07	0.34038672	1.4822774e-06	3.9971238e-07	2.4109391e-07	1.0398363e-06
priorregion1_spot_141	0.000116035095	0.23660389	3.2020362e-06	0.03708794	0.63740313	0.00031614423	6.127482e-06	0.0067784293	0.017212598	3.5135836e-05	4.5297666e-06	3.449275e-06	7.894376e-07	0.06442849
priorregion1_spot_142	4.6148014e-07	0.0012731474	2.4137583e-07	2.9801842e-07	0.31328663	4.458856e-08	7.709892e-08	9.837322e-08	1.4643866e-06	0.68476397	0.0006728163	2.6201587e-07	2.6948203e-07	2.9891586e-07
priorregion1_spot_143	2.0300149e-07	7.755001e-08	7.499616e-08	7.0323445e-08	8.6875104e-08	0.73677325	0.2209058	0.020344565	9.0484434e-08	0.021975398	5.3182816e-08	8.601765e-08	6.138646e-08	7.728135e-08
priorregion1_spot_144	0.014287916	1.2926625e-06	3.652306e-07	4.3082227e-07	0.15070009	0.5144464	0.071256526	2.3744464e-05	5.5156113e-07	0.22403495	7.3506953e-07	0.00069942337	5.7800713e-07	0.024547067
priorregion1_spot_145	3.5536866e-07	8.3365563e-07	1.4238113e-07	1.7726178e-07	0.33929852	0.4446484	0.028617894	0.044195216	5.586544e-07	0.14323066	6.5276367e-06	1.8421653e-07	2.1676328e-07	2.1340459e-07
priorregion1_spot_146	9.2592217e-07	5.6583314e-05	6.1209477e-07	3.8333533e-07	0.42152134	0.09445377	8.738099e-07	1.3496492e-06	4.0571267e-06	0.48395368	5.08291e-06	4.87556e-07	3.1975773e-07	5.288539e-07
priorregion1_spot_147	0.0030974909	1.9635496e-07	1.6311198e-07	9.41097e-07	0.18281424	0.7322049	0.00079086504	0.0013669422	2.7936636e-07	0.077076666	1.1050958e-07	0.0026469403	9.477069e-08	1.5028964e-07
priorregion1_spot_148	2.8809086e-07	6.562051e-07	1.3917158e-07	1.2483065e-07	7.098091e-07	0.64498264	3.943135e-05	0.0001078736	4.2115013e-07	0.3326094	0.022255696	1.3919043e-07	1.5358084e-07	2.436667e-06
priorregion1_spot_149	1.3523198e-05	9.834782e-07	1.6570576e-07	0.04254097	0.30601674	0.51209813	5.8407113e-07	8.6721013e-07	0.016579943	0.0965803	0.026166849	4.4444093e-07	3.1801818e-07	1.737101e-07
priorregion1_spot_150	0.053468008	0.051493898	1.3274977e-06	0.001858368	0.46324444	0.24344836	0.029596224	3.5633298e-06	2.351902e-06	0.14777218	5.773562e-06	5.834333e-07	2.9598123e-05	0.009075385
priorregion1_spot_151	3.6616115e-07	4.7373305e-05	2.331231e-07	4.3223696e-07	0.3318587	0.4123592	0.05448326	2.0531218e-06	6.6788647e-07	0.13772835	0.028180718	3.1202865e-07	0.00039064986	0.03494772
priorregion1_spot_152	6.357303e-08	2.8842608e-08	6.6359206e-08	7.4098196e-08	3.8754052e-08	0.78089625	0.09412585	0.12497731	3.8841847e-08	2.812355e-08	2.5449301e-08	1.14089204e-07	3.5913427e-08	6.870813e-08
priorregion1_spot_153	1.0992339e-06	2.4298745e-06	2.9721198e-07	2.3666543e-07	0.6805212	0.113212675	0.07137195	4.040981e-06	1.4781566e-06	0.097140245	7.247852e-07	2.9184142e-07	3.371757e-07	0.03774298
priorregion1_spot_154	1.3069825e-06	1.6353592e-06	5.2761186e-07	2.2805773e-06	0.47136563	0.37244585	1.217117e-06	1.6290933e-06	5.966193e-07	0.15617555	1.6613943e-06	1.1251392e-06	2.9989494e-07	7.5784817e-07
priorregion1_spot_155	3.0996196e-07	4.9380253e-07	3.2260172e-07	2.426991e-07	4.5337063e-07	0.5183656	8.6362315e-06	2.0026712e-06	3.6175166e-07	0.48162016	8.430266e-07	1.476352e-07	3.0130093e-07	1.168672e-07
priorregion1_spot_156	2.6489909e-07	9.947423e-07	2.5535346e-07	6.5052103e-07	0.20123275	0.6771038	6.8873983e-06	2.0844524e-05	7.855631e-07	0.12157968	5.2507112e-05	1.8330307e-07	2.184008e-07	1.3441586e-07
priorregion1_spot_157	2.9627614e-07	3.160083e-05	1.8961275e-07	3.2722065e-07	0.16079918	0.41518685	1.2240356e-06	2.7107965e-06	1.159857e-06	0.33111534	0.09285995	2.0839917e-07	6.339693e-07	2.7832212e-07
priorregion1_spot_158	0.0019738364	0.014329533	2.0977261e-07	2.0550706e-07	0.626201	0.08464192	0.024623413	1.295138e-06	2.4051499e-06	0.16924769	6.7478118e-06	7.874694e-07	0.006641274	0.072329745
priorregion1_spot_159	1.0495758e-06	1.5702457e-06	8.531932e-07	9.423345e-06	0.5100362	0.2912812	1.1082465e-06	6.242423e-07	6.706282e-07	0.1986642	2.5306279e-06	2.1098074e-07	1.9578347e-07	2.2826381e-07
priorregion1_spot_160	3.133282e-07	8.5929705e-06	3.490879e-07	4.3835615e-07	0.35303092	0.2697643	6.8714854e-07	9.421382e-06	1.3413504e-06	0.37717795	4.793574e-06	2.2771746e-07	3.7444377e-07	2.3522722e-07
priorregion1_spot_161	2.3443945e-07	5.048804e-07	1.8843295e-07	1.316034e-07	3.2488083e-07	0.75348234	0.0002163247	0.030531237	4.4175167e-07	0.21456163	3.8245767e-06	9.4653194e-07	0.0012016455	2.4244235e-07
priorregion1_spot_162	8.4521747e-07	1.66116e-06	4.0518637e-07	0.00032519383	0.39174783	0.43871403	2.6399102e-06	1.6793423e-06	8.099229e-07	0.1322967	6.7755064e-07	3.1393176e-07	4.896317e-07	0.036906634
priorregion1_spot_163	1.2245059e-07	5.9446233e-08	7.3380015e-08	7.789321e-08	1.2068804e-07	0.7651572	0.118080944	0.11676063	6.122992e-08	6.915555e-08	4.8257654e-08	2.844334e-07	1.08776476e-07	1.766931e-07
priorregion1_spot_164	2.1604815e-07	2.5211586e-06	1.325324e-07	1.245905e-07	2.7248493e-07	0.61138	1.7301294e-06	4.825319e-05	6.3533815e-07	0.38646016	0.0021053948	2.2964919e-07	1.2399262e-07	1.7281768e-07
priorregion1_spot_165	2.9510943e-07	2.0545206e-06	5.370726e-07	5.756257e-07	6.4383516e-07	4.9534627e-08	7.290383e-08	6.475686e-08	3.9200825e-07	0.99959564	0.00039896416	1.5430585e-07	3.0223075e-07	2.7424778e-07
priorregion1_spot_166	9.483345e-07	2.9560243e-07	1.9317939e-07	1.1711687e-07	4.9740373e-07	0.3829473	0.26071528	1.3099588e-05	2.151587e-07	0.3563193	5.5152344e-07	1.4490241e-06	3.6986506e-07	3.961285e-07
priorregion1_spot_167	7.384859e-07	0.06646828	2.1058418e-06	2.084611e-06	0.63185	0.18146266	0.011156477	5.978705e-07	3.2562596e-06	0.10114937	1.931304e-06	3.9104387e-07	2.5387303e-07	0.0079018185
priorregion1_spot_168	4.401904e-07	5.2546648e-06	7.3500433e-07	0.0058008796	0.30557793	0.30080277	9.15278e-07	0.05377541	4.4975063e-06	0.33402604	4.1146486e-06	3.0772475e-07	4.782964e-07	3.0173436e-07
priorregion1_spot_169	0.003030029	0.012168744	2.8571358e-06	0.0020789495	0.27457494	0.50465393	0.08419788	0.020890325	6.6560615e-06	0.098392434	2.141573e-06	2.9787887e-07	3.2377903e-07	4.0821286e-07
priorregion1_spot_170	2.6162306e-06	0.07305646	7.046072e-07	0.027384406	0.59981906	0.09369912	2.3480427e-06	1.3549057e-06	0.01444174	0.14562207	0.00016816502	7.2731183e-07	9.2495236e-07	0.04580039
priorregion1_spot_171	5.0575017e-07	3.4069416e-07	7.771809e-08	5.5043625e-08	1.1074152e-07	0.79987895	1.8041907e-06	5.0437134e-06	2.6481243e-07	0.19799118	1.4602088e-06	0.0021196052	1.6118904e-07	4.3648473e-07
priorregion1_spot_172	1.8638805e-06	0.010811214	6.268732e-07	0.005258436	0.25965115	0.6134702	0.016086288	0.02793165	0.0028877568	0.04451072	0.014148147	0.0013949765	0.0038467061	2.0843973e-07
priorregion1_spot_173	5.859e-07	2.303912e-06	2.4963023e-07	5.0101994e-07	0.44878766	0.45506793	1.7574706e-06	5.1658717e-06	1.7799862e-06	0.08708672	4.1141775e-06	4.2102656e-07	2.5435443e-07	0.009040487
priorregion1_spot_174	5.647349e-07	0.008449069	5.230124e-07	0.01774269	0.46637416	0.19018014	1.3020738e-06	6.887941e-07	1.2297235e-06	0.2561394	0.061108816	3.5853566e-07	4.0822758e-07	6.376676e-07
priorregion1_spot_175	2.7998652e-07	8.388969e-07	1.03543435e-07	9.229125e-08	0.36435044	0.3900195	4.7631975e-06	1.2840394e-06	2.1690178e-07	0.24562174	4.5038078e-07	1.2322317e-07	2.3874793e-07	1.217811e-07
priorregion1_spot_176	3.2060152e-07	8.981741e-07	2.328438e-07	3.168247e-07	3.3051063e-07	0.2337226	3.872163e-07	6.4048686e-07	3.1812448e-07	0.76501644	1.5923768e-05	0.0012410416	1.5224663e-07	2.6100702e-07
priorregion1_spot_177	2.6960512e-07	0.007179639	6.374274e-07	9.748343e-07	0.5433832	0.34308603	1.2725162e-06	6.350877e-07	6.0186558e-06	0.09323379	0.013106684	1.7579235e-07	3.1299314e-07	3.2514657e-07
priorregion1_spot_178	5.2983944e-07	3.0635093e-07	2.1088016e-07	1.3241686e-07	5.7200685e-07	0.5625758	0.06341713	5.435478e-05	2.1160781e-07	0.37056148	1.6282542e-06	0.0033868055	2.466877e-07	6.4045423e-07
priorregion1_spot_179	1.8555909e-07	2.6568497e-07	2.6255367e-07	0.0071554934	0.46062607	0.50180453	7.4280288e-06	0.030404355	6.2462254e-07	1.3093077e-07	3.552247e-07	1.198481e-07	9.368664e-08	7.488344e-08
priorregion1_spot_180	2.1648327e-07	9.916352e-08	8.567198e-08	5.570941e-08	7.2376764e-08	0.79495615	6.3834527e-06	5.6964914e-06	8.737186e-08	0.19984367	2.0873095e-07	2.3176065e-07	1.682623e-07	0.0051868754
priorregion1_spot_181	5.232024e-07	4.9043524e-06	1.2274597e-06	0.011838171	0.41227978	0.41135234	4.5796555e-06	0.12359436	3.4886244e-07	0.009600953	2.8911808e-07	2.5784537e-05	2.0060455e-05	0.031276673
priorregion1_spot_182	3.2702653e-07	6.208863e-07	1.4210919e-07	1.2624443e-07	0.43671522	0.36519396	3.7131877e-06	6.35329e-07	2.1195976e-07	0.19145036	2.6316724e-07	3.3616715e-07	1.6704877e-07	0.0066339523
priorregion1_spot_183	8.075629e-07	5.928336e-07	1.0138946e-07	1.0596378e-07	0.64045286	0.3492857	7.303395e-07	4.859369e-07	2.4101493e-07	5.5922796e-06	2.453851e-07	1.3764915e-07	6.7245733e-06	0.010245755
priorregion1_spot_184	4.3488652e-07	0.011992853	6.3068154e-07	9.6069725e-06	0.25401607	0.3488885	6.6396633e-06	2.2061176e-06	2.646131e-06	0.3837324	0.0013376052	5.3223977e-07	7.789751e-07	9.010397e-06
priorregion1_spot_185	3.6110754e-07	4.470376e-07	2.3144106e-07	1.628991e-07	2.5585643e-07	0.5734889	0.088848054	0.05351942	7.448078e-07	0.28048325	2.297349e-06	0.0016795871	0.0019753021	9.806826e-07
priorregion2_spot_1	7.7015085e-07	0.064087816	0.4596454	0.037234917	0.028016323	0.007890982	0.053631406	9.056586e-07	0.33672744	6.277521e-07	6.6117946e-07	0.0025146953	2.0099765e-07	0.010247859
priorregion2_spot_2	2.6719113e-07	0.045423508	0.3204094	0.14274366	1.3749209e-06	0.013181395	9.664822e-07	6.695603e-07	0.41537672	4.4388318e-07	0.06286044	1.4704239e-07	2.3531071e-07	8.19469e-07
priorregion2_spot_3	7.1399977e-06	0.13592757	0.48632535	0.1217624	1.2120175e-06	1.8214182e-07	3.3279477e-07	1.3533536e-07	0.23918998	6.110426e-07	1.8452984e-06	7.324976e-07	1.7997745e-07	0.01678222
priorregion2_spot_4	1.6712256e-06	0.21230796	0.3608058	1.8895982e-05	0.009337547	6.2278474e-08	2.0487863e-07	1.09457496e-07	0.39607614	3.9321299e-07	4.3178773e-07	0.0070982557	1.2170635e-07	0.014352273
priorregion2_spot_5	5.636126e-06	0.20957015	0.3704371	0.11802275	1.1106309e-05	7.858953e-08	2.2328312e-07	1.3712106e-07	0.23023386	5.725201e-06	0.06823594	1.9725517e-06	5.9200084e-07	0.003474793
priorregion2_spot_6	0.0227989	0.08947127	0.4554764	0.098235145	1.50850765e-05	4.0049505e-07	1.3066123e-06	0.010509006	0.3111763	2.6059863e-06	9.742597e-07	0.0044888402	0.007818327	5.5281666e-06
priorregion2_spot_7	5.5901893e-07	0.09042066	0.20544223	3.7105626e-06	0.034144733	0.006548979	0.13714007	4.8350526e-06	0.487867	5.8205893e-07	4.9988705e-07	9.321869e-07	1.9297683e-07	0.038424984
priorregion2_spot_8	0.016604148	0.19118857	0.3013812	0.05136383	0.00542708	1.3148343e-07	2.936406e-07	2.105731e-07	0.3861902	0.019482052	0.028358584	4.5136838e-07	9.406537e-07	2.1825142e-06
priorregion2_spot_9	9.577543e-08	3.4766776e-07	0.68194413	0.31315318	2.6286523e-07	3.4744897e-08	5.966547e-08	4.425791e-08	0.0041547283	1.18539795e-07	9.701923e-08	8.146382e-08	0.0007466795	1.1661738e-07
priorregion2_spot_10	0.017356547	0.36323565	4.6441636e-07	2.0607646e-07	0.041932482	7.326293e-08	1.7625771e-07	8.799738e-08	0.5774575	2.779878e-06	4.0455407e-06	3.823954e-07	2.6466e-07	9.26558e-06
priorregion2_spot_11	0.045442294	9.610863e-08	0.7533313	0.17656855	1.3715129e-07	1.490347e-07	8.0149437e-07	0.0027483662	1.1993555e-07	2.2993935e-07	6.0982856e-08	0.019851953	0.0020555577	3.3010156e-07
priorregion2_spot_12	1.516843e-06	0.1951088	0.103476405	0.039961737	8.210104e-06	4.1799222e-08	8.373164e-08	5.48661e-08	0.4772954	9.5642945e-06	0.18288107	2.2879716e-07	0.0012557185	1.1603264e-06
priorregion2_spot_13	0.0065313666	0.08374811	0.4931175	0.09778432	6.809724e-06	2.1460573e-07	4.1930156e-07	3.0783812e-07	0.2714762	0.00020673622	0.047127247	5.282379e-07	9.044663e-08	1.3322966e-07
priorregion2_spot_14	1.4599173e-06	0.10885185	0.19103578	0.17736273	3.84314e-06	0.0072408933	0.00745572	2.145223e-06	0.48877102	1.8507838e-07	2.1195441e-05	3.93082e-07	3.115114e-07	0.019252447
priorregion2_spot_15	1.1394317e-06	1.0249067e-06	0.70759064	0.04500009	0.0099857375	0.0070926505	0.0053849863	2.2667368e-06	0.15807793	1.6947179e-07	1.3080603e-07	0.06686266	1.444562e-07	4.1751665e-07
priorregion2_spot_16	0.04201648	0.057038166	9.4868525e-08	6.274987e-08	0.02877462	0.014121189	0.055139378	7.685816e-07	0.7767579	1.0842208e-06	2.2589462e-07	2.0646002e-07	3.2250966e-07	0.026149454
priorregion2_spot_17	3.7759412e-07	0.07889528	0.58286685	0.031376604	6.6100114e-07	8.7283624e-08	1.4337529e-07	8.786489e-08	0.27189794	0.034959	1.406301e-06	2.4125086e-07	2.0070637e-07	1.1744715e-06
priorregion2_spot_18	0.05172354	0.14362486	0.33074242	0.0680473	1.7176682e-05	0.002561974	0.008194733	2.8722386e-07	0.39508635	1.9027499e-07	2.8311368e-07	3.9548246e-07	1.7232001e-07	3.4588652e-07
priorregion2_spot_19	2.7582942e-06	0.25477576	1.5701114e-07	8.492748e-08	0.002256843	9.577876e-07	0.08341469	5.2067617e-07	0.6097259	6.570541e-07	1.4287757e-06	1.0094505e-05	2.2900933e-07	0.049809977
priorregion2_spot_20	6.254756e-07	0.134305	0.46126267	0.05858079	0.0097707985	4.5128306e-08	1.1537857e-07	5.6594285e-08	0.33093435	3.4251552e-06	9.459195e-07	1.1226936e-07	0.0051402007	7.5906047e-07
priorregion2_spot_21	8.301438e-07	3.300318e-07	0.8161479	0.052266605	4.0083776e-07	1.9374502e-07	2.9104896e-07	0.011013781	2.9051904e-07	1.9473994e-07	1.7725765e-07	0.11141863	6.079312e-07	0.009149758
priorregion2_spot_22	0.04832628	0.18311429	0.5356597	8.20143e-05	1.23889e-06	9.4560626e-08	2.6123726e-07	1.3372001e-07	0.22301881	0.009795642	4.3983178e-07	1.6627565e-07	2.0053638e-07	6.8642464e-07
priorregion2_spot_23	0.06011899	4.6764726e-06	0.41904175	0.046651162	0.010410243	1.3627583e-06	0.042344797	5.036554e-07	0.3909372	4.830507e-07	4.5752807e-07	3.5923463e-07	2.4338337e-07	0.030487744
priorregion2_spot_24	5.6094575e-07	2.1353987e-06	0.3911028	0.13558704	3.3219493e-07	0.04506986	0.0049638525	3.8807497e-07	0.40830988	1.4740895e-07	1.6906613e-06	1.0535555e-06	1.3948056e-07	0.014960131
priorregion2_spot_25	0.05112106	8.142058e-07	0.4810818	0.00015704831	0.04071696	0.031942736	5.0357465e-07	0.025734093	0.36924297	8.522994e-07	1.4758868e-07	1.9004904e-07	2.2403852e-07	6.1553044e-07
priorregion2_spot_26	2.9750095e-07	0.12862636	0.4559459	0.046524916	0.0037190234	1.1164976e-07	1.0706214e-07	1.5006856e-07	0.21648835	0.009258513	0.13943557	1.3335146e-07	1.6797127e-07	3.928644e-07
priorregion2_spot_27	8.146311e-07	9.691354e-07	0.52382094	0.4289561	0.02988053	3.6738754e-07	0.013607817	1.2407922e-07	2.6223532e-05	1.6461937e-07	1.5620908e-07	6.531714e-07	0.0037048059	2.29761e-07
priorregion2_spot_28	7.899727e-07	0.16548137	0.2931977	0.015482413	7.54379e-07	4.8358714e-08	5.546968e-08	7.4374974e-08	0.48670846	0.019064268	4.2680458e-07	1.9528784e-06	1.748246e-07	0.02006144
priorregion2_spot_29	2.155997e-07	0.17951514	0.23345089	0.21711047	2.2666109e-06	0.0054576285	1.1120366e-07	1.2228936e-07	0.36445907	2.602028e-07	3.321062e-06	7.15336e-08	7.27258e-08	2.974345e-07
priorregion2_spot_30	3.3025353e-06	0.14465772	0.5998831	0.20667031	1.0387052e-06	9.4874196e-08	2.3909087e-07	1.3219388e-07	0.04652992	3.6258328e-07	0.00026260832	1.0305972e-07	0.0019908552	2.1612048e-07
priorregion2_spot_31	1.6379461e-05	0.002609711	0.42156604	0.119396366	1.4320697e-05	2.6532848e-07	5.2560654e-07	0.008688313	0.4318069	3.8986573e-07	5.7524704e-07	9.1955036e-07	3.238044e-07	0.015899092
priorregion2_spot_32	0.058346294	0.09819382	0.51097614	0.0002855617	1.36367835e-05	1.3839042e-07	5.739333e-07	2.4736624e-07	0.33217064	8.583164e-07	1.0151117e-06	1.7890071e-06	5.2817325e-07	8.705985e-06
priorregion2_spot_33	0.015689058	1.339374e-05	0.4413481	0.028848272	1.2403082e-06	0.023450214	2.1294413e-07	7.632149e-07	0.49064636	2.6676938e-07	3.5612686e-07	3.049082e-07	5.3622597e-07	9.021785e-07
priorregion2_spot_34	2.4217263e-07	0.07166165	0.61173314	0.2706653	4.1957838e-07	5.2607717e-08	1.9672687e-07	9.986315e-08	0.034414373	4.938068e-07	0.010548018	2.569045e-07	1.06096074e-07	0.00097565184
priorregion2_spot_35	7.809397e-07	1.2600787e-05	0.50993556	0.077929325	6.75955e-07	2.1481495e-07	0.011153848	0.0032722862	0.21290848	3.854592e-07	0.18017305	2.4095016e-07	7.069275e-07	0.0046117804
priorregion2_spot_36	0.018173652	0.09952646	0.66743666	0.00048733718	3.5418054e-06	0.018813465	3.180783e-07	3.4504868e-07	0.15366238	0.019838268	4.221137e-07	6.036927e-07	4.5832746e-07	0.022056248
priorregion2_spot_37	0.053115588	0.29799095	1.719463e-07	6.746459e-08	0.019114947	1.3415554e-07	1.3434321e-06	3.6125637e-06	0.62976503	5.6488005e-07	1.9210738e-06	3.5536758e-07	1.491188e-07	5.220388e-06
priorregion2_spot_38	0.025045495	0.18745388	0.25352055	0.054859705	1.769278e-06	5.7010254e-08	1.0168457e-07	9.034781e-08	0.4694151	6.948889e-07	3.5644018e-07	4.1943113e-07	1.2023116e-07	0.009701849
priorregion2_spot_39	0.021312926	0.07862671	0.3034293	1.4620603e-05	4.2829024e-06	4.8763003e-08	9.397124e-08	7.312777e-08	0.5817366	1.016484e-06	3.2769765e-07	1.8189644e-06	1.9938945e-07	0.014872009
priorregion2_spot_40	0.011678555	0.005356991	0.45351738	0.0006006687	2.2395052e-06	0.01121778	4.16292e-06	0.019556504	0.49550575	1.2895438e-06	1.9848507e-07	0.002556854	1.5036674e-07	1.5008112e-06
priorregion2_spot_41	4.3175336e-07	0.26124406	0.36926007	0.041152526	3.754437e-06	2.2520244e-07	2.249089e-05	0.0033284945	0.19671987	1.3758548e-06	0.12826604	1.5993224e-07	2.112433e-07	4.308871e-07
priorregion2_spot_42	5.9902317e-07	0.19779882	0.32233995	0.23064345	3.7541915e-06	6.936886e-08	7.443948e-08	7.288235e-08	0.22119127	9.770602e-07	0.027729213	0.00029127707	1.16911266e-07	5.612203e-07
priorregion2_spot_43	5.7322205e-07	0.26250172	0.45952573	0.014320273	0.014704691	6.0624195e-08	1.06272275e-07	8.088594e-08	0.047698516	0.029850146	0.166149	2.823542e-07	0.005248654	2.1331769e-07
priorregion2_spot_44	0.02887563	0.050973676	0.6930989	0.040574703	6.8463027e-07	1.196064e-07	0.036799718	1.4668372e-07	0.14967418	1.081453e-06	4.7351332e-07	1.325434e-07	1.2297298e-07	4.6830138e-07
priorregion2_spot_45	0.06872329	0.050632	0.2125369	2.0952857e-06	0.007779258	1.8147206e-07	0.0142358495	3.2114107e-07	0.62518764	0.0028454845	3.9701018e-07	0.0035448878	2.8331178e-07	0.014511403
priorregion2_spot_46	3.36026e-07	0.27852657	0.41838035	0.07413117	2.544469e-06	4.3450942e-08	6.461671e-08	5.8666362e-08	0.2165255	1.1652822e-06	0.011783142	1.8456287e-05	0.00058862264	4.1934698e-05
