	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_118	6.0382894e-07	8.4259995e-07	3.6866808e-05	0.41084728	5.0947926e-07	0.035309885	0.049704283	0.425491	6.020889e-07	1.411369e-07	2.8079313e-07	0.06020808	1.709188e-07	0.018399434
priorregion1_spot_119	2.736115e-07	1.11489385e-07	9.047804e-08	1.2839843e-07	2.1844679e-07	6.250149e-07	4.3143555e-06	0.73664176	1.13618185e-07	9.055037e-08	9.188805e-08	0.22915067	0.0023526936	0.03184897
priorregion1_spot_120	5.042926e-07	1.0163878e-06	0.027834252	0.13008569	0.00780975	0.0040255785	0.1876924	0.51322824	5.442915e-07	2.7433595e-07	3.8939467e-07	0.12074657	1.2177284e-07	0.008574563
priorregion1_spot_121	3.685125e-07	1.5567913e-07	1.2894152e-07	0.00028718932	1.204898e-07	0.06604381	0.040041722	0.6852989	1.8042982e-07	1.5836322e-07	1.2057141e-07	0.16742888	9.999445e-08	0.040898085
priorregion1_spot_122	3.9818988e-07	7.883701e-08	3.3594665e-07	0.22439572	1.4793025e-07	0.23262756	0.14301366	0.2585877	1.5530634e-07	1.2162248e-07	9.561564e-08	0.11763303	1.0824757e-07	0.023740847
priorregion1_spot_123	1.6802932e-07	9.685583e-08	0.21644014	0.59792495	2.486763e-07	1.2000648e-07	2.1366763e-07	0.09463637	2.2210568e-07	6.461472e-08	9.567085e-08	0.06829448	6.10191e-08	0.022702783
priorregion1_spot_124	2.2139636e-07	1.12979805e-07	0.035623964	0.5049592	3.3688033e-07	0.09705426	5.2443042e-06	0.23093115	1.9991266e-07	9.229506e-08	1.0146643e-07	0.13142411	1.1044762e-07	7.9554883e-07
priorregion1_spot_125	5.8570794e-07	0.008200274	1.674234e-06	0.15516417	7.941254e-07	4.1827975e-06	0.40083548	0.2980851	0.008860124	2.1200746e-07	3.007076e-06	0.11653763	0.0030910326	0.009215848
priorregion1_spot_126	1.2270554e-07	7.559254e-08	1.6263764e-05	0.35117295	8.3340694e-08	0.21809122	5.382013e-06	0.4043699	1.2110702e-07	9.482795e-07	1.3594138e-07	0.026342578	7.8823504e-08	1.5372719e-07
priorregion1_spot_127	7.132348e-07	9.824031e-07	0.050656226	0.44209775	0.005035657	0.028437033	0.08286178	0.3021913	2.6568111e-06	0.0054907366	1.2370829e-06	0.070656046	1.2916936e-07	0.012567771
priorregion1_spot_128	0.008492023	1.2132496e-07	0.18489355	0.65761214	2.798733e-07	7.3064035e-07	3.2476197e-07	0.0027405354	3.156139e-07	1.3134577e-07	8.9751566e-08	0.092746176	0.0009038787	0.052609805
priorregion1_spot_129	8.064822e-07	1.9068239e-07	0.07135588	0.45753667	3.4617221e-07	0.066017374	0.031734914	0.28257495	3.2277265e-07	1.7099975e-07	1.9050863e-07	0.09077605	8.066248e-08	2.1537942e-06
priorregion1_spot_130	2.3851048e-06	3.6951658e-07	0.289016	0.00042687042	1.724324e-07	8.704094e-07	8.316571e-06	0.3875652	5.269893e-07	5.196613e-06	4.089288e-07	0.24346834	2.641597e-07	0.079505116
priorregion1_spot_131	6.105168e-07	2.1805171e-07	5.733845e-06	0.22352716	6.2481786e-07	1.1700542e-05	0.094934426	0.45537654	2.177151e-07	0.00065349817	4.0313165e-07	0.22544843	1.4409576e-07	4.0239676e-05
priorregion1_spot_132	5.0512756e-07	1.288092e-07	0.09155609	0.6809563	3.8035034e-07	4.8900547e-06	8.4273324e-07	0.1572835	2.282511e-07	1.3185424e-07	1.2300002e-07	0.02747586	7.471263e-08	0.04272092
priorregion1_spot_133	2.9183466e-06	3.295316e-06	1.6833968e-06	0.18208995	0.003293589	0.25502765	0.114584245	0.41139123	2.0522218e-06	1.9662565e-07	2.3470761e-07	0.033602413	1.4576327e-07	2.6792748e-07
priorregion1_spot_134	3.834746e-07	1.3328811e-07	3.0178973e-05	0.63378173	1.5282511e-07	6.6069254e-07	1.6500825e-07	1.9973866e-07	2.4404676e-07	1.096648e-07	6.8292294e-08	0.3086741	1.0084483e-07	0.057511833
priorregion1_spot_135	2.3023111e-07	2.471626e-07	0.00013909263	1.9888412e-07	8.274806e-08	7.5710477e-06	0.00011054161	0.75580806	2.5189462e-07	1.072114e-07	1.5652242e-07	0.19835792	0.0010528603	0.044522576
priorregion1_spot_136	0.020399896	0.0065830923	0.044988576	0.16111782	1.252155e-06	2.700881e-05	0.08471937	0.35142055	3.92773e-06	6.136109e-07	7.5994956e-07	0.28283736	3.8908576e-07	0.047899365
priorregion1_spot_137	0.02433864	8.5432436e-07	0.050272197	0.5372836	9.496276e-07	1.5500135e-07	0.06269194	0.2396532	0.008597645	9.606637e-07	0.011052853	0.050785303	5.5431525e-07	0.015321206
priorregion1_spot_138	4.876149e-07	6.892613e-07	1.1236074e-06	0.25055218	2.8664896e-05	5.0894578e-06	0.15397507	0.4707398	0.0072585195	1.19402e-07	0.019357517	0.06807564	7.850544e-08	0.030005043
priorregion1_spot_139	4.0794572e-07	6.865489e-08	1.4259435e-07	1.5127932e-07	7.811683e-08	0.021707328	4.201405e-05	0.83589995	7.351394e-08	1.17343205e-07	6.5726304e-08	0.12155441	7.8712695e-08	0.02079506
priorregion1_spot_140	5.3305524e-07	1.9077977e-07	0.00027752976	0.46617422	2.0323778e-07	1.1379751e-06	0.052822348	0.47213364	1.9450465e-07	0.00858745	1.0683275e-06	1.4601422e-07	2.122656e-07	1.1902436e-06
priorregion1_spot_141	0.05081634	1.1770634e-06	0.15082629	0.31574643	0.09396416	6.257056e-08	9.150783e-08	9.5217494e-08	3.5382877e-07	2.7433595e-07	9.312527e-07	0.24502127	3.7491267e-07	0.14362219
priorregion1_spot_142	4.7507283e-06	1.6517873e-07	0.07798891	0.2893211	5.653691e-07	0.1496565	0.08879222	0.3056585	2.1720795e-07	0.00551603	1.7049662e-07	0.05099708	1.2190645e-07	0.0320637
priorregion1_spot_143	0.003999603	2.5603208e-07	2.2898395e-05	0.45470995	4.6341117e-07	4.3823197e-06	1.2724738e-06	0.42184988	4.0141788e-07	1.426014e-07	1.9089129e-07	0.079623505	1.4215496e-07	0.039786953
priorregion1_spot_144	3.8400303e-06	1.818937e-07	0.07765514	0.5729646	2.368001e-07	4.4932895e-07	0.09496227	0.14869954	2.5600184e-07	3.4420952e-07	1.5519556e-07	0.10418117	0.0015265432	5.3629465e-06
priorregion1_spot_145	3.4491242e-07	9.666977e-08	9.0727546e-08	7.057236e-08	5.6906572e-08	0.0019432222	0.20604813	0.7920074	1.4736523e-07	7.31183e-08	7.043412e-08	5.7415388e-08	7.2739674e-08	1.1884346e-07
priorregion1_spot_146	2.1064054e-07	8.150199e-08	0.25877872	0.6808141	1.4491232e-07	2.3247907e-07	1.4801768e-07	0.060404804	1.8131627e-07	1.0534246e-06	9.1686545e-08	4.4618215e-08	4.369863e-08	6.728897e-08
priorregion1_spot_147	0.0005631632	1.6459093e-06	3.7051322e-07	0.13893536	0.018281806	0.039723404	0.1030498	0.57751286	2.7063463e-06	2.8842518e-07	4.669603e-07	0.09588571	0.0026050538	0.023437273
priorregion1_spot_148	1.251132e-06	1.4267165e-07	3.5419541e-06	0.3194169	2.3722116e-07	5.014905e-07	0.25821027	2.470794e-06	1.7898485e-07	9.554791e-08	9.213869e-08	0.19348526	1.8662425e-07	0.22887874
priorregion1_spot_149	0.0027899027	2.5228394e-07	0.049740978	0.72455823	0.017666066	2.7244406e-08	1.0748637e-07	9.030776e-08	3.4002821e-06	2.3282357e-07	3.662478e-07	0.16255492	9.59477e-08	0.042685293
priorregion1_spot_150	2.7293262e-07	1.4316194e-07	0.00027835098	0.6308933	1.7256151e-07	7.137638e-07	0.01973769	0.25237212	0.006217898	9.634106e-08	8.656439e-08	0.07144139	1.474025e-07	0.019057643
priorregion1_spot_151	2.4553893e-07	1.7400849e-06	3.3238612e-07	4.7492736e-06	3.9123705e-07	0.57214224	6.912019e-06	0.18394738	2.8269423e-07	9.942488e-08	4.572492e-07	0.185789	0.0035134493	0.054592658
priorregion1_spot_152	1.2354918e-06	8.6151977e-07	0.27112857	0.4416087	0.004607395	0.054275647	3.2761574e-07	0.15324244	9.757116e-07	1.231058e-07	0.0059068473	0.06539364	0.0038268326	6.3033895e-06
priorregion1_spot_153	9.943945e-08	7.990349e-08	0.1686377	0.04591627	1.07944096e-07	0.158457	0.006394787	0.6205935	1.4541739e-07	7.588946e-08	7.989968e-08	1.2481387e-07	6.487137e-08	9.0202576e-08
priorregion1_spot_154	3.9086206e-07	1.686731e-07	0.09457022	0.71584225	2.3024131e-07	2.8876113e-07	0.020456338	4.5481644e-07	1.7252897e-07	0.005840666	2.925273e-07	0.086079076	1.06390665e-07	0.07720937
priorregion1_spot_155	8.3233815e-08	1.2224221e-07	0.16887498	0.52042043	4.5399838e-07	3.370879e-06	2.2337088e-05	0.31067756	3.416989e-07	8.547898e-08	1.0636288e-07	5.2993336e-08	5.118531e-08	1.2803511e-07
priorregion1_spot_156	3.698792e-07	1.3385855e-07	5.606781e-07	5.086166e-07	1.03876054e-07	0.13853215	0.10453783	0.6938398	1.9833628e-07	1.4343318e-07	1.2874786e-07	0.05540667	1.4144169e-07	0.007681181
priorregion1_spot_157	1.4017086e-06	5.660973e-07	0.05101015	0.4382082	5.82594e-06	1.244344e-07	0.084525004	0.15415967	0.0069832755	2.1090443e-07	1.6999708e-07	0.25880307	2.8109784e-07	0.0063019143
priorregion1_spot_158	7.4960735e-07	1.00045796e-07	3.4832137e-05	0.5206801	1.371619e-07	2.8868988e-07	0.09047251	9.7807315e-05	1.1740708e-07	8.5715605e-08	7.4110744e-08	0.2259358	7.575095e-08	0.16277726
priorregion1_spot_159	2.675559e-07	1.07926546e-07	0.0014786216	1.3812954e-06	1.6765847e-07	0.04266927	0.012018595	0.7164733	1.8604666e-07	1.0724088e-07	1.00975655e-07	0.18060358	2.321496e-07	0.046754003
priorregion1_spot_160	0.015471549	3.8907993e-07	4.4267202e-07	0.1887881	2.214635e-07	0.0517299	0.017436055	0.4685143	0.0038008299	2.0821564e-07	2.2663266e-07	0.20269248	0.0028866034	0.04867873
priorregion1_spot_161	3.180906e-07	9.704672e-08	0.10014206	0.4123192	9.653636e-08	0.011359337	4.9968553e-06	0.38849437	1.5619342e-07	1.287735e-07	1.6687923e-07	0.076592185	1.2489579e-07	0.011086699
priorregion1_spot_162	0.041259427	0.010273791	1.1927375e-07	1.5818708e-07	2.7036484e-07	9.572496e-08	6.2142544e-07	2.2823836e-07	2.3019588e-07	0.005120326	2.709768e-06	0.79841757	0.0051717693	0.13975275
priorregion1_spot_163	1.2587642e-06	4.3575815e-07	0.04712066	0.38133335	1.0602033e-07	0.05183598	2.8995208e-07	0.3796816	4.4012415e-07	2.9210634e-07	1.9363573e-07	0.14002499	5.19438e-08	4.2276108e-07
priorregion1_spot_164	1.7893838e-07	6.062742e-08	8.370441e-08	7.8441474e-08	6.027949e-08	0.0598691	0.10944013	0.7392996	1.02917106e-07	7.592738e-08	6.449741e-08	0.09138945	8.7257604e-08	9.434323e-07
priorregion1_spot_165	0.0062912484	7.8327315e-07	0.013770643	0.1288281	0.0035508927	6.572668e-06	6.0629412e-05	0.6063408	0.014941924	0.00863733	0.0020266226	0.21554065	1.8178402e-07	3.5501246e-06
priorregion1_spot_166	1.7993142e-06	4.069411e-07	7.2861817e-06	0.25189528	2.2114964e-06	0.099996336	0.08962921	0.20630895	6.581862e-07	1.3996618e-07	1.9397766e-07	0.24751256	2.2152165e-07	0.10464468
priorregion1_spot_167	1.3123894e-06	4.471865e-07	0.14667134	0.54148775	7.969353e-07	1.6801316e-07	1.6578171e-07	1.9074228e-07	3.7291338e-07	3.1372593e-07	3.6832506e-07	0.23050907	2.429719e-07	0.08132741
priorregion1_spot_168	3.9704e-07	1.857216e-07	0.033604547	0.28138682	1.0315238e-07	0.063451745	5.498222e-06	0.5437304	1.7192242e-07	0.0034210526	2.8836487e-07	0.052101754	1.7302528e-07	0.022296995
priorregion1_spot_169	6.29037e-07	1.1781441e-06	1.239228e-05	0.24675706	2.5855476e-07	0.0035955566	0.006779684	0.38124186	1.1808423e-06	2.500911e-07	2.6684543e-07	0.23175874	1.8957647e-07	0.12985076
priorregion1_spot_170	4.1117818e-07	1.8721211e-07	0.10175668	0.4741051	2.3411899e-07	7.477222e-07	6.762034e-06	0.3796495	1.7929119e-07	2.5945812e-07	1.997188e-07	0.04446464	1.0460977e-07	1.49531e-05
priorregion1_spot_171	8.177481e-07	9.2662184e-08	1.1294921e-06	0.27525726	1.279869e-07	0.15118407	0.035720497	0.4091345	1.3225083e-07	1.7082347e-07	8.322386e-08	0.12314879	1.7927601e-07	0.005552052
priorregion1_spot_172	4.968861e-06	3.7484804e-07	8.9480955e-06	0.4042189	4.0447625e-07	1.1782087e-07	1.2147848e-07	1.2492647e-07	5.245744e-07	2.677961e-07	2.359267e-07	0.4696161	2.122355e-07	0.12614867
priorregion1_spot_173	4.0732158e-07	1.8775104e-07	0.04387278	0.53302205	1.4119216e-07	0.11634794	0.07560238	0.11953183	4.153325e-07	1.7391449e-07	1.13934824e-07	0.111619644	1.0636857e-07	1.8834387e-06
priorregion1_spot_174	2.9448138e-06	0.0023632785	0.024540745	0.5311213	6.01196e-07	1.7074754e-07	0.09419737	0.07679026	1.8071341e-06	2.904369e-07	4.276431e-07	0.17608616	0.0010987888	0.0937958
priorregion1_spot_175	3.1717613e-07	2.2231777e-07	9.362519e-05	0.5151291	1.7355265e-07	0.066207275	3.478039e-06	0.18453963	2.2301722e-07	1.9062703e-07	2.798363e-07	0.21106733	9.020084e-08	0.02295805
priorregion1_spot_176	1.19188705e-07	6.8220515e-08	5.4985107e-05	0.30413753	1.0353021e-07	0.17121913	0.05073128	0.4738563	1.1451554e-07	7.0280954e-08	7.0810614e-08	5.2528826e-08	4.210912e-08	1.0121706e-07
priorregion1_spot_177	1.3057222e-07	2.1320263e-07	0.22037053	0.6505879	2.2916477e-07	0.019531896	2.7323927e-07	0.049636297	7.5266627e-07	1.1763294e-07	6.3371954e-07	0.04424871	1.5275133e-07	0.015622085
priorregion1_spot_178	2.4321145e-07	2.3772424e-07	0.027696097	0.4612402	1.8148367e-07	0.012666061	2.4170254e-06	0.378342	4.90031e-07	1.7673464e-07	0.0017189858	0.11833049	1.5463019e-07	2.3229684e-06
priorregion1_spot_179	4.3869873e-06	1.4213946e-07	3.2598308e-07	0.08470547	1.93809e-07	5.266858e-05	1.1941104e-05	0.60234237	1.9966814e-07	1.2533805e-07	9.461374e-08	0.22708632	1.1590861e-07	0.08579564
priorregion1_spot_180	1.8855229e-07	1.9505298e-07	1.619261e-05	0.3483267	7.6758613e-07	3.3925241e-06	0.09437226	0.4831807	4.960245e-07	1.2351163e-07	1.0093012e-07	0.07347064	0.0006273264	8.5429474e-07
priorregion1_spot_181	0.0014626525	1.8291242e-07	8.349229e-05	0.50059897	3.7653217e-07	7.852028e-07	1.8747478e-06	0.23693442	3.389154e-07	2.3053761e-07	1.5912639e-07	0.20683715	2.364081e-07	0.054079115
priorregion1_spot_182	1.8544995e-07	1.348508e-07	0.1269772	0.38415664	2.947191e-07	9.8939236e-05	0.06942592	0.36267635	1.7588182e-07	1.6812106e-07	1.3892624e-07	0.037288666	5.660574e-08	0.019375179
priorregion1_spot_183	0.0008777278	1.2329342e-07	1.9506335e-06	0.17817663	2.734008e-07	0.033661738	0.2337695	0.3605061	1.754246e-07	1.0171246e-07	9.732977e-08	0.14429641	1.5711299e-07	0.048708986
priorregion1_spot_184	1.1028319e-06	6.7754615e-07	3.8803653e-05	0.3833669	0.021741962	3.4764553e-06	0.09724447	0.3239537	9.0999856e-07	1.9090842e-07	5.1481896e-07	0.09203427	1.7122917e-07	0.081612885
priorregion1_spot_185	6.5286355e-07	2.7945273e-06	2.4784587e-05	0.4287429	0.012208694	0.0203399	2.0117457e-06	0.28224277	6.665919e-07	4.7183073e-07	0.004293934	0.14730857	0.0021322584	0.10269961
priorregion1_spot_186	0.0112698125	7.8825894e-07	8.3983747e-07	0.33436623	0.03026941	0.0528458	0.056538135	0.10489729	5.646985e-07	3.3715403e-07	4.505405e-07	0.2654105	1.318869e-07	0.14439973
priorregion1_spot_187	4.4678714e-07	2.197093e-07	0.09965084	0.19848475	1.6114554e-07	0.09888247	0.05002897	0.50848997	1.7784437e-07	4.962958e-07	1.9854967e-07	0.019869767	6.704637e-08	0.02459156
priorregion2_spot_1	0.019363422	0.15841928	1.1007538e-06	4.820696e-07	0.29729843	0.016637499	1.1643735e-06	1.7700756e-06	1.4768655e-05	0.24154729	0.08871984	0.00796051	0.0023588927	0.16767557
priorregion2_spot_2	1.7084891e-06	0.10592313	4.2534114e-07	2.1955015e-07	0.3225891	0.009017297	1.4471023e-07	1.6822868e-07	0.16159658	0.19812787	0.20274141	1.3210446e-07	1.5430717e-06	2.9759875e-07
priorregion2_spot_3	1.6262618e-05	0.1294219	3.498927e-07	1.8563995e-07	0.2383285	0.006011056	1.9450616e-07	3.3480558e-07	0.0381172	0.20539038	0.17282067	1.1330184e-05	2.8030017e-06	0.20987874
priorregion2_spot_4	0.014467393	8.549327e-05	5.064216e-06	0.0072223386	0.14423364	1.6279145e-07	0.0035658355	2.8551656e-07	1.17230065e-05	0.026374258	0.7130458	0.025845353	7.4552855e-07	0.065141924
priorregion2_spot_5	9.924105e-07	0.0008694092	1.9971378e-06	0.0034167853	4.733655e-06	0.005071501	2.3500367e-07	5.2186556e-07	0.09450681	0.12922314	0.7668901	7.999052e-07	1.1462794e-05	1.563726e-06
priorregion2_spot_6	1.801495e-06	0.033941217	6.4598083e-07	5.817977e-07	0.3869593	0.070005514	2.620005e-06	3.9533234e-06	0.05650641	2.4530997e-05	0.2939992	3.489989e-07	1.9020887e-07	0.1585537
priorregion2_spot_7	2.0438367e-06	0.00012762647	5.371938e-06	1.3850247e-07	0.15985857	0.019939613	4.9750736e-07	0.008255447	0.46650907	0.049702212	0.15644297	0.027501099	3.5010783e-07	0.111655
priorregion2_spot_8	8.2551975e-07	0.111662194	0.027691547	6.787115e-07	1.3894874e-06	0.011695336	1.2110164e-07	3.2440053e-07	0.111383565	0.14266366	0.35829446	0.0071642417	3.2557418e-07	0.22944131
priorregion2_spot_9	0.04539544	0.20057473	1.5680766e-07	8.15939e-08	3.438995e-06	8.417401e-08	5.2588706e-07	1.5802046e-07	0.55261475	0.045204733	9.956663e-07	1.3349675e-06	1.7044309e-07	0.15620333
priorregion2_spot_10	0.004287644	4.99741e-05	2.5923876e-07	2.0455384e-07	0.20475702	0.0059058866	3.10136e-07	6.730549e-07	0.41379613	0.16805437	0.20314395	9.367818e-07	3.823839e-07	2.3358057e-06
priorregion2_spot_11	0.0045775897	3.5979172e-06	1.1024933e-06	0.056430414	0.6090404	0.008630101	3.9444168e-07	4.9228754e-07	0.023094116	0.002870085	0.14454989	2.2235359e-07	1.955268e-07	0.15080142
priorregion2_spot_12	0.015758263	9.804835e-05	4.513293e-07	1.9700366e-07	0.14949027	0.0049148705	1.8299365e-06	3.3212518e-07	0.21233995	5.5870073e-06	0.5299984	2.7077704e-07	2.1023192e-07	0.08739119
priorregion2_spot_13	1.3369454e-05	0.008899522	6.829748e-07	0.00026665308	0.27978706	0.0023078825	5.003447e-06	1.055425e-06	0.27707615	4.844127e-05	0.27914286	1.8934471e-06	2.704206e-06	0.15244679
priorregion2_spot_14	4.910155e-06	3.154246e-05	6.407715e-07	0.0018717485	8.1644e-06	0.008647847	4.940897e-07	0.013750454	0.31090173	0.20284589	0.45930272	3.6445755e-07	0.002632747	6.586142e-07
priorregion2_spot_15	0.03479838	0.10540599	8.17352e-07	1.0371067e-06	0.40728202	2.6538538e-07	2.0238527e-07	1.6341646e-07	5.3973866e-07	0.054932732	7.2607004e-06	0.034468234	0.0046294997	0.35847285
priorregion2_spot_16	0.006824039	0.06106738	0.014999191	3.082549e-06	0.2240168	0.023393145	5.223504e-07	0.004583842	8.769328e-06	0.12728386	0.012034698	4.114998e-05	3.8156864e-07	0.52574307
priorregion2_spot_17	0.011962362	6.427841e-06	4.9084383e-07	0.08623353	0.30410686	6.263573e-08	6.628437e-08	5.1343502e-08	1.9238341e-06	2.3025807e-06	0.52828497	3.459392e-07	3.3396023e-07	0.06940029
priorregion2_spot_18	0.08065512	5.1414013e-06	6.563413e-07	7.766171e-07	0.4082053	0.05385897	2.8930629e-07	2.3612073e-07	2.142541e-06	0.29588297	0.025004786	0.079165295	3.7848235e-07	0.05721793
priorregion2_spot_19	9.661858e-07	0.24379218	1.6370427e-06	0.037651837	0.488351	0.0025362987	2.2903518e-07	4.913493e-07	0.058700364	4.3826594e-06	0.09392117	3.014139e-07	4.234385e-07	0.07503867
priorregion2_spot_20	8.051773e-06	0.101101175	2.135472e-06	1.2935665e-06	0.5854251	0.010252025	0.010049165	0.0024556324	1.2296987e-05	0.06701502	0.0668705	5.0190476e-07	6.281151e-07	0.15680648
priorregion2_spot_21	3.1489064e-05	0.17843087	2.1941638e-07	1.5987473e-07	3.8846006e-06	9.018581e-08	4.887383e-07	8.7691056e-08	0.3932832	0.023008127	0.29033607	1.7210783e-07	2.660306e-07	0.11490483
priorregion2_spot_22	0.019012548	6.665264e-05	8.1542123e-07	0.009754517	0.17486264	2.9536417e-07	1.5272074e-07	4.7027802e-07	0.34533978	0.04661332	0.27591264	5.527056e-07	4.7485162e-07	0.12843515
priorregion2_spot_23	0.022765372	5.0183576e-06	0.019941874	5.8080863e-05	0.21607985	0.0060117273	4.2252816e-07	1.3885742e-06	2.180329e-06	0.05937619	0.4815115	6.3344874e-07	1.4827831e-06	0.19424422
priorregion2_spot_24	2.1988974e-06	6.3120738e-06	3.7153e-07	0.0551115	0.63871753	0.01829766	2.4715072e-07	2.486726e-07	0.047482893	0.05126506	2.5391043e-06	1.2498197e-07	1.6179919e-07	0.18911314
priorregion2_spot_25	6.78787e-06	0.04134964	0.007254543	2.62e-06	0.0003025277	4.0154868e-07	3.741153e-07	4.1874395e-07	0.038118247	0.16586837	0.4772441	9.896389e-06	1.0354097e-06	0.26984105
priorregion2_spot_26	0.083858825	0.2070371	2.1431e-07	9.673637e-08	0.16558556	2.632461e-07	4.1822918e-07	5.674e-07	0.21528593	0.012977483	0.2529549	4.4128674e-07	2.1288392e-07	0.062298033
priorregion2_spot_27	0.0018937943	2.9572225e-06	2.6520541e-07	0.0030249828	0.43665624	2.4235885e-07	0.013303626	4.6721104e-07	8.560389e-07	0.106504045	0.06102773	2.1896556e-06	0.0015195693	0.3760631
priorregion2_spot_28	0.011641095	0.0122415265	3.1842878e-06	0.01831754	0.6194168	7.4635614e-07	2.6792914e-06	0.006708888	5.2477295e-05	5.0640533e-06	0.3273104	9.294162e-07	1.6236253e-06	0.0042971363
priorregion2_spot_29	0.017540552	3.3451328e-05	1.0939962e-07	9.001923e-08	0.33854613	0.034446664	8.553816e-06	5.1661647e-07	0.22792983	0.07796873	0.29574051	0.00090363075	0.0068755727	5.646485e-06
priorregion2_spot_30	4.896165e-05	0.32191584	2.2785699e-07	2.503678e-07	7.500856e-06	0.011201991	1.9899835e-05	6.089797e-07	0.34262478	0.121115185	6.18715e-06	0.0025142527	1.1948315e-06	0.20054308
priorregion2_spot_31	8.2202797e-07	6.8123125e-05	3.8099685e-07	1.2238563e-07	0.09105075	1.3827992e-07	3.4777986e-07	1.9868045e-07	0.31253165	0.025178669	0.377022	1.2081638e-06	1.9930725e-07	0.1941453
priorregion2_spot_32	2.2823342e-06	4.4102603e-06	1.3306097e-05	4.898368e-07	0.21329011	0.014699925	0.0067085773	6.622258e-07	0.011604983	0.22815304	0.3442508	0.008077508	5.1030844e-07	0.17319344
priorregion2_spot_33	0.014937713	0.1612547	2.156474e-06	7.3187465e-07	0.10713243	6.689528e-08	1.11449e-07	1.02392754e-07	0.523839	0.015409869	0.10370354	4.7038284e-07	3.0120356e-07	0.07371884
priorregion2_spot_34	0.017811332	0.030651089	0.033162072	5.3178206e-07	9.856661e-06	0.14004295	1.2167575e-07	2.9831685e-07	3.0642948e-06	0.7664742	1.8182295e-06	0.011842425	1.2504432e-07	1.6337555e-07
priorregion2_spot_35	4.18731e-06	0.19281213	4.972083e-07	1.6132624e-07	0.03333444	5.394762e-08	7.831661e-08	7.0819844e-08	1.0567225e-05	0.35120267	0.39840427	0.0050660633	1.3392086e-07	0.01916467
priorregion2_spot_36	0.011231133	0.025608497	6.793572e-07	0.0036578	0.03235427	1.432073e-07	1.9297684e-06	3.3772662e-06	5.9669732e-05	0.16342397	0.61038214	1.4537375e-06	3.18781e-06	0.15327173
priorregion2_spot_37	1.4617074e-06	0.14615129	0.007467455	2.7338328e-05	3.7630768e-06	4.2258347e-07	1.8142102e-07	0.0003479382	0.118383646	0.07402285	0.5005769	3.439201e-06	4.1646246e-07	0.15301286
priorregion2_spot_38	0.0041496614	2.2628166e-05	3.5345838e-07	2.1816031e-07	0.053996373	0.00941847	0.010399768	0.008919012	0.1859076	0.014040588	0.6359745	5.385535e-07	0.0022427498	0.0749275
priorregion2_spot_39	1.8559646e-06	0.044936433	1.866332e-07	1.3571639e-07	0.2772041	0.04923953	1.6668055e-07	3.9724497e-07	0.20875065	0.12927125	0.20533127	2.7181773e-07	1.4648451e-07	0.08526364
priorregion2_spot_40	4.329012e-05	2.8224164e-05	4.9398426e-07	2.0281453e-07	8.5758813e-07	0.0064176484	3.8127985e-07	3.1314335e-07	0.29705876	0.14165263	0.4277942	9.361923e-07	2.4496921e-06	0.12699959
priorregion2_spot_41	0.023536352	0.028318338	2.8875663e-06	4.0782763e-07	0.34041363	8.912023e-07	0.009301995	7.5431814e-07	0.022759104	0.27056128	0.20349494	1.611973e-06	1.056913e-06	0.10160673
priorregion2_spot_42	2.864532e-05	0.070141144	0.0275222	4.397165e-06	0.089155085	0.009455003	5.303619e-07	3.10921e-07	3.361135e-05	0.05038868	0.6418754	1.0132945e-06	6.347333e-07	0.11139334
priorregion2_spot_43	0.00020543925	0.100032054	1.1700251e-06	1.0857885e-06	0.12499868	0.04511421	3.2349726e-07	5.431296e-07	0.16624592	0.21344806	0.1353829	0.019661978	5.8485665e-07	0.19490704
priorregion2_spot_44	0.029023234	0.1369509	5.388038e-07	4.75165e-07	0.45597127	0.009585803	0.01462415	0.006415364	0.3316143	1.1803165e-05	4.2976604e-05	1.0932114e-06	9.702057e-07	0.015757168
priorregion2_spot_45	0.014369983	0.15477176	1.3648113e-07	6.9623475e-08	0.20790735	1.6259861e-07	1.4118163e-07	9.956486e-08	0.35521048	0.13240129	3.293726e-06	0.0023015768	4.5519278e-07	0.13303316
priorregion2_spot_46	1.4927813e-06	0.037870213	1.786512e-07	8.5162924e-08	0.0046274224	0.016922653	0.021457082	9.887414e-07	0.50817764	4.0197938e-05	0.30527306	0.00048457176	0.000907844	0.104236566
priorregion2_spot_47	1.3381564e-06	0.08741793	2.3842483e-06	0.12691523	0.124909386	6.071323e-08	7.289623e-08	6.3919195e-08	0.032357473	2.5636225e-06	0.4043074	6.6291614e-06	8.497406e-07	0.22407858
priorregion2_spot_48	0.037575766	3.7692408e-07	0.03004955	5.87738e-07	4.0929544e-07	0.046110466	3.4596513e-07	0.024367673	0.017290628	0.61068124	7.241303e-07	7.0887495e-07	8.90907e-08	0.23392136
priorregion2_spot_49	0.038520534	0.22202432	5.3663166e-07	1.774611e-07	0.18489125	0.04278173	1.2547129e-06	0.016034547	0.11168741	0.3836561	0.00040098658	2.835166e-07	2.7371124e-07	5.491446e-07
priorregion2_spot_50	6.935248e-07	7.581033e-06	0.003509226	0.006177223	0.28433812	8.3670864e-07	2.2748901e-07	5.4276217e-07	0.19848754	0.048589855	0.36198494	0.03093875	3.3571834e-07	0.06596407
