	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_28	0.026365137	0.06083238	1.4794764e-06	4.55692e-07	0.1675499	0.10759759	0.19465387	0.13535532	0.012824025	0.056255512	1.8373471e-06	1.3848158e-06	0.06073986	0.17782116
priorregion2_spot_29	8.63272e-05	0.05455844	0.09081561	0.027936604	0.108973056	0.18082105	0.17649728	0.19630888	0.039774626	0.039446827	4.643828e-05	4.3433298e-05	0.018812831	0.065878585
priorregion2_spot_30	2.4929684e-06	0.041095182	0.33115885	4.689903e-05	0.3463133	0.21160829	1.1466156e-05	5.3898316e-06	0.00048109912	0.040328257	0.028936602	2.927854e-06	6.9425687e-06	2.255699e-06
priorregion2_spot_31	3.024457e-07	0.0117117055	0.39626646	0.16983141	3.5534263e-06	0.06871294	0.0024810242	0.31380022	0.010594397	0.0154760545	0.010159165	0.000961115	1.3437149e-06	3.3048238e-07
priorregion2_spot_32	0.10028011	0.013523623	0.061367963	0.13972248	0.14316504	0.1263523	0.13299815	0.1302033	0.0596191	1.907387e-06	0.07359994	1.1878399e-06	0.019133138	3.1705564e-05
priorregion2_spot_33	0.04493769	0.031098789	0.1113456	0.11922695	0.10804273	0.08445474	0.10364227	0.075418085	0.11591785	0.0221025	0.024824092	3.4413613e-05	0.050094474	0.10885986
priorregion2_spot_34	0.05643414	0.16588011	0.017155282	0.07084447	0.30810577	0.062356908	0.04639978	0.055180192	0.10330452	0.014197247	0.04597829	0.0038353358	0.016695306	0.033632822
priorregion2_spot_35	1.54469e-05	0.07025561	2.1441003e-06	0.010201337	0.09707404	0.043785613	8.163087e-05	0.025325432	3.404076e-05	0.039543558	0.10195359	0.094924875	0.07513407	0.4416686
priorregion2_spot_36	0.02793376	0.06473892	1.9448931e-05	0.22223213	0.2971408	3.7280014e-07	3.4350597e-07	3.663417e-07	0.14596474	8.146603e-06	0.067566	0.036206514	0.0439654	0.09422307
priorregion2_spot_37	4.765086e-05	0.009854452	0.008232247	0.10657985	0.12847583	0.18282154	0.051335134	0.034223095	0.14084278	0.00720749	0.02994016	3.0520092e-05	0.06944357	0.23096561
priorregion2_spot_38	3.0024114e-05	0.043697406	0.006830197	3.940911e-06	0.32711	6.7320952e-06	0.09627712	0.018181922	0.08524938	0.00013449624	0.086074464	0.033076916	0.023270324	0.28005707
priorregion2_spot_39	0.038352475	0.103929654	8.704016e-06	0.16247116	0.24463065	0.10751842	2.0481775e-06	2.7526303e-06	0.07787238	0.02293457	0.044033475	0.0059518944	0.088760324	0.10353164
priorregion2_spot_40	0.020260269	0.09961143	4.721041e-06	0.058845468	0.33871678	0.11908356	1.3673024e-06	8.4489517e-07	0.03399112	0.0035243877	0.11717461	0.030562574	0.056896325	0.121326596
priorregion2_spot_41	1.1988116e-05	0.09824965	0.20476295	0.006414976	0.4079935	0.085731626	0.04183416	0.06489784	0.00029496837	0.056539822	0.007856994	0.0047707874	0.014052957	0.006587832
priorregion2_spot_42	0.009789323	0.13719274	4.594228e-06	3.6072084e-05	0.46131006	0.09882771	6.335042e-06	0.011096184	0.12931436	0.046063602	2.4273818e-06	2.5871109e-06	0.08303049	0.023323474
priorregion2_spot_43	0.03784042	0.07280021	0.27373534	3.0949257e-05	0.22890452	0.06393184	0.049975764	0.09319953	0.005315332	0.053701412	5.786019e-06	0.0058347937	0.045733023	0.06899108
priorregion2_spot_44	0.044810817	0.12517644	0.21051884	0.023872936	0.21219577	0.03888725	1.365193e-05	0.18761793	0.041299757	0.04810773	0.006388273	0.0026406315	0.02587221	0.0325977
priorregion2_spot_45	0.13097303	0.0012747458	0.48170814	0.21634859	0.08515584	1.5218757e-06	8.194973e-07	7.5192243e-06	5.4041808e-05	0.009412918	0.01138255	0.04386106	2.5749583e-05	0.019793538
priorregion2_spot_46	0.062055204	0.01952371	9.5261464e-07	0.064117044	0.18567842	0.025714958	0.1315651	0.1639011	0.15043896	0.017642593	0.034706596	0.009161208	0.023733752	0.11176031
priorregion2_spot_47	0.14867431	9.397311e-05	0.37064826	7.0442647e-06	0.3176379	1.2750891e-06	0.03838003	1.4331513e-06	2.4306848e-06	0.09953811	2.070629e-06	5.316312e-06	0.02500415	3.728629e-06
priorregion2_spot_48	0.09889205	0.07452394	0.02154371	0.020099217	0.13136837	0.20357712	0.18153146	0.19855283	0.011506912	0.004571003	1.1451216e-06	0.019088924	0.028149929	0.006593389
priorregion2_spot_49	0.081323415	0.07711602	0.33051944	0.017295681	0.30119646	1.2116277e-05	0.048631772	4.058293e-06	6.1636542e-06	0.028179727	0.062427685	0.015800823	0.03748535	1.2684834e-06
priorregion2_spot_50	0.044055842	1.1545512e-05	0.18252954	0.13066034	0.048044357	0.033520855	0.15987448	0.07616155	0.10798109	8.43932e-07	0.0405917	6.565705e-06	0.039323263	0.13723807
priorregion2_spot_51	0.07212288	0.11787932	0.04972676	0.00471659	0.3364754	0.06975376	0.03147846	0.19082363	0.01946176	0.041719988	8.93505e-06	4.019669e-06	0.026191005	0.039637454
priorregion2_spot_52	0.014521027	0.04729308	0.10481993	3.3177396e-06	0.09121135	0.101229	0.18917741	0.20737222	1.9437653e-05	0.08747747	5.4713146e-05	0.0049154214	0.031418685	0.12048688
priorregion2_spot_53	0.082872465	0.11710533	0.02278751	0.17900938	0.3150528	2.0937101e-05	1.4453445e-06	0.057816308	0.03084762	4.6977775e-06	0.075458534	0.027661985	0.048665293	0.04269575
priorregion2_spot_54	0.05133084	0.056747504	0.045727376	2.2130469e-06	0.3332065	5.8806734e-07	6.124292e-06	0.10290225	2.341011e-05	0.078267075	1.9298807e-06	0.003418449	7.967094e-06	0.32835776
priorregion2_spot_55	0.020656263	1.6339683e-05	0.046560925	5.3904378e-06	0.15780763	0.023304516	0.16366763	0.09489938	0.060547534	0.011054004	0.08611607	4.268541e-05	0.039228443	0.29609317
priorregion2_spot_56	2.337245e-06	0.09379693	0.35500848	2.8865365e-06	0.38413936	0.013404917	5.396143e-06	5.549259e-06	2.0461985e-05	0.08908224	0.063960366	2.4240214e-06	0.0005664636	2.1228439e-06
priorregion2_spot_57	0.054918125	0.15764803	0.059967194	0.030129919	0.32343557	0.065954395	0.094554044	7.703448e-06	2.5996602e-05	0.048312526	0.026311422	5.1805296e-06	0.09604814	0.04268173
priorregion2_spot_58	0.02308287	8.56368e-06	2.6162836e-06	9.0511145e-07	0.29494375	0.13916107	4.3657303e-05	0.4889732	0.014343454	7.5354774e-07	0.016476797	3.9655794e-07	0.022960668	1.2554372e-06
priorregion2_spot_59	0.0006551522	6.295589e-06	0.33713865	2.5624526e-05	0.07494881	1.0679403e-05	0.15269269	0.110286586	0.057740342	0.020900007	0.04518438	0.076303534	0.047434345	0.07667286
priorregion2_spot_60	0.00083262223	0.11823531	9.981246e-06	0.0025712023	0.2286837	3.4161474e-06	0.14461996	0.046348322	0.005988157	0.09404031	0.0029758203	2.3410626e-05	0.055480625	0.3001872
priorregion2_spot_61	0.061550204	0.04862599	7.5247644e-06	0.0008608371	0.13275881	0.09885105	0.1527891	0.14363545	0.077282734	0.022737604	0.025069177	0.027210714	0.051636197	0.15698464
priorregion2_spot_62	0.03528135	7.549195e-05	0.35099632	0.08533732	0.24276398	9.782933e-07	3.6158917e-06	1.356826e-06	0.16479512	0.009733879	0.047644936	2.6373638e-05	0.018359229	0.044980202
priorregion2_spot_63	0.04051111	0.03565761	0.0741202	0.16580527	0.17841564	0.12974155	0.04111261	1.6707692e-05	0.13819963	3.197279e-05	0.080466494	0.014299315	0.07035594	0.031265978
priorregion2_spot_64	7.05693e-07	0.11389423	2.7662365e-06	2.8784132e-06	0.7247449	6.695668e-07	3.9419436e-07	5.423786e-07	0.16129857	7.1916975e-06	4.0767096e-05	5.6701225e-07	5.47748e-06	4.3923126e-07
priorregion2_spot_65	0.06612017	0.07867316	0.105108246	0.02433121	0.18581715	0.0371541	0.11504292	0.11483298	0.035507027	0.025941633	0.0010831077	0.024129657	0.04173832	0.14452037
priorregion2_spot_66	3.1827274e-06	2.7629343e-05	2.9150965e-06	0.20247792	0.50515246	4.982323e-07	5.514171e-07	9.997616e-07	0.08216084	4.140243e-06	0.1910979	1.6700202e-06	0.019068055	1.1799275e-06
priorregion2_spot_67	0.09775279	1.0165422e-06	1.4015868e-06	2.9875787e-07	0.09276055	1.7103803e-05	1.4065418e-05	0.19337915	9.655072e-07	0.10583109	3.4052132e-07	0.06753101	0.015268985	0.4274412
priorregion2_spot_68	0.025907109	0.06331622	2.8770482e-06	0.036201417	0.6240308	8.8895564e-07	0.10651603	0.0046142	4.1683097e-06	0.04365151	5.2028954e-06	5.2632995e-06	0.062381893	0.033362396
priorregion2_spot_69	0.019531751	0.020451786	4.300413e-05	0.41680524	0.2159655	2.7984845e-07	5.1024966e-07	4.1389242e-07	0.28886583	1.2903212e-06	0.028542038	9.2468406e-07	0.0097908685	5.790404e-07
priorregion2_spot_70	0.00012073603	5.7794136e-05	0.31827542	2.1356873e-06	0.2905712	1.8243331e-06	3.2814576e-06	0.1016266	0.09358201	0.018947912	0.06939891	7.966521e-07	4.4815803e-05	0.10736655
priorregion2_spot_71	0.092904836	0.10440239	0.044634342	4.8826196e-06	0.35888523	1.1465066e-06	0.16928248	4.0502136e-06	0.0910879	0.098224014	2.0717916e-06	1.0441925e-06	0.03439061	0.0061749713
priorregion2_spot_72	0.055377457	0.15546651	0.022767315	0.12643506	0.31245112	0.07993536	0.012145647	2.0572277e-06	0.096162625	0.0071088094	0.037932504	1.0761073e-06	0.02612523	0.06808919
priorregion2_spot_73	0.04057928	0.086624466	0.05056781	0.16366322	0.31363666	0.043867953	0.046262097	0.036124457	0.084280536	3.3123448e-05	0.069538645	0.0072747385	0.023392746	0.034154177
priorregion2_spot_74	2.1805045e-06	0.019707125	0.3214139	0.00062915444	0.25385615	1.6446336e-05	0.061451163	0.28836608	0.00064156787	0.03253381	0.00040887538	1.2238593e-06	0.017119158	0.0038532952
priorregion2_spot_75	0.080184914	0.04093687	0.0052266475	0.09600386	0.14167085	0.20772922	0.04769636	0.052859157	0.12385595	0.025488071	0.012683166	0.0031770554	0.028548509	0.13393939
priorregion2_spot_76	0.07417484	0.07166105	0.15859853	0.03798149	0.30974716	0.08119076	0.11401026	1.2994883e-05	0.0716078	0.020491805	0.028732426	0.012462096	0.019316878	1.1783366e-05
priorregion2_spot_77	0.007597118	6.278617e-06	0.30115187	0.3187213	0.14057384	2.3285212e-07	2.228039e-07	2.6216293e-07	0.14808556	2.5803406e-06	0.05169555	3.9896847e-07	0.03216456	2.7266952e-07
priorregion2_spot_78	0.09702854	0.0445545	0.058342997	1.421183e-06	0.5241311	5.6442934e-07	4.8827485e-07	6.9923266e-07	7.979141e-06	0.05209455	3.031172e-06	0.0420833	3.8622907e-06	0.18174696
priorregion2_spot_79	0.03797442	0.13593672	0.14659473	0.06205716	0.15674359	0.047853783	0.07958086	0.096715465	7.241986e-06	0.052255403	0.022151468	1.6217136e-05	0.03293255	0.12918049
priorregion2_spot_80	0.04074683	7.572474e-05	0.18964328	0.055677403	0.13426921	0.051518805	0.046927158	0.19089565	0.09245379	0.0061412537	0.052403316	1.5811751e-05	0.037670877	0.101560794
priorregion2_spot_81	0.04370319	2.4291567e-05	0.16650496	9.100702e-06	0.087108	0.06569217	0.16758879	0.140495	0.066108055	0.03632484	0.014974748	0.007678547	0.044622824	0.15916559
priorregion2_spot_82	0.0001005082	0.03534562	2.4195836e-06	8.0124323e-07	0.5832716	2.070019e-06	1.22149295e-05	4.840636e-06	0.001226675	0.06145181	0.25489822	0.020188734	0.014004666	0.029489787
priorregion2_spot_83	9.224222e-07	6.4609476e-06	8.691788e-07	3.1916784e-07	0.038723033	0.27654427	4.1367326e-05	0.34238672	0.015384468	0.08685374	2.0398768e-06	0.079442166	0.04148917	0.11912444
priorregion2_spot_84	0.10410357	0.058831967	0.07106989	0.025603596	0.3904005	0.05922531	1.6189803e-06	0.044003956	0.06467521	0.041968364	0.08920742	0.0022471338	0.031116225	0.017545382
priorregion2_spot_85	3.2047376e-06	4.338722e-05	9.654636e-07	6.728123e-07	0.58863103	8.978443e-06	1.3414597e-05	8.16481e-06	0.237796	5.1411535e-05	0.16437103	0.008992114	7.752477e-05	2.1075841e-06
priorregion2_spot_86	0.116044	9.257457e-07	4.9028847e-07	2.0689046e-07	0.057028204	0.20085773	0.12081771	0.42048302	9.815179e-07	0.084679626	2.7299555e-07	2.9330774e-06	7.9479476e-05	4.4547623e-06
priorregion2_spot_87	8.2915585e-06	0.00014333938	7.2733314e-07	4.7282145e-07	0.656978	7.666418e-07	1.8617457e-06	1.3879188e-06	2.1987891e-05	0.04645739	0.27021864	0.022798158	0.00029459473	0.0030744083
priorregion2_spot_88	6.739934e-06	0.013239413	0.10470614	7.307084e-07	0.19834934	0.09921072	0.18372537	0.09376655	0.039069742	0.048145037	0.01024781	0.014354558	0.08108554	0.114092305
priorregion2_spot_89	0.10234068	0.08936194	4.5880242e-06	0.0038400092	0.21637532	0.058064107	0.12492021	0.14418033	0.037347686	0.05208549	1.0668434e-05	1.2558257e-05	0.070160225	0.101296134
priorregion2_spot_90	3.4725497e-06	0.00011298486	0.0011431663	3.8651515e-06	0.35135823	0.45567656	5.7820957e-06	1.2185174e-05	0.023554556	0.06883065	0.0786127	0.020683115	1.4324751e-06	1.4840012e-06
priorregion2_spot_91	0.029379698	0.13861041	6.521962e-06	0.0023179404	0.37060168	0.088379934	6.4365113e-06	2.3321743e-05	0.066104904	0.073879585	0.053404693	9.500659e-06	0.024190458	0.15308486
priorregion2_spot_92	0.032344345	0.21730301	1.10100455e-05	0.04216538	0.5464281	1.3057182e-06	2.3615796e-06	2.1747294e-06	0.09990483	0.005478083	5.5789526e-05	3.2485968e-06	0.056282125	1.8352604e-05
priorregion2_spot_93	0.21115012	0.018289046	7.084337e-07	3.3641632e-07	0.43220624	8.577184e-06	0.092128135	0.060821284	1.7403288e-06	0.17472313	4.881238e-06	3.504319e-05	0.010578874	5.1879702e-05
priorregion2_spot_94	2.6710904e-06	0.14199157	2.3660223e-06	0.043735396	0.16550012	0.13901652	0.18786462	0.025250653	0.034571216	0.0020750319	0.010124248	1.811145e-06	0.06322727	0.18663652
priorregion2_spot_95	0.09153891	0.04797591	0.009884009	0.014421843	0.13534309	0.015821474	0.18200481	0.19054365	0.053934287	0.036769208	1.10562805e-05	0.0075015943	0.022145664	0.19210456
priorregion2_spot_96	1.8198228e-06	1.8966608e-05	0.21616833	3.216261e-06	0.16846922	0.024228347	0.049205802	0.035541765	0.040396843	0.002514341	0.13856286	0.002632672	0.041278914	0.28097698
priorregion2_spot_97	0.006419301	0.015390114	1.4614113e-06	1.419984e-06	0.7881876	0.01736436	0.0056634564	4.9306163e-06	3.6574875e-05	0.04877095	2.4297746e-05	4.8265856e-06	0.115551226	0.0025794655
priorregion2_spot_98	0.012351918	0.05190076	5.235653e-05	3.723279e-07	0.15517224	0.15453526	0.21420749	0.3022721	0.016219998	0.027186489	9.904722e-06	5.2491364e-06	0.025366064	0.040719826
priorregion2_spot_99	0.0005156606	0.110854864	0.02853694	0.12605332	0.33730844	0.09706515	0.018519297	2.0977773e-06	0.08684875	0.013773073	0.048244238	1.1952545e-06	0.05288201	0.07939486
priorregion2_spot_100	0.06440757	0.13733938	1.4283843e-05	0.05161851	0.2455114	0.08747868	0.04427831	0.074609205	0.0110371215	0.030014522	0.037522472	1.0315667e-05	0.0644232	0.15173501
priorregion2_spot_101	0.044975664	0.07788295	1.07778915e-05	0.026458224	0.14424774	0.0934507	0.14948942	0.13500023	0.0403275	0.049837667	1.9582421e-06	7.392557e-05	0.02947613	0.20876704
priorregion2_spot_102	7.0749015e-06	9.5005664e-05	0.11374067	2.7194305e-06	0.26649565	3.3853848e-06	0.037823897	0.0076337173	1.26424475e-05	0.03723506	0.06135009	0.013287041	0.01651879	0.44579422
priorregion2_spot_103	0.07427373	0.16229533	4.0820578e-05	0.15651196	0.19004473	0.052715894	0.038445592	0.04473884	0.040873893	9.035192e-06	0.04438995	0.026897084	0.035119165	0.13364401
priorregion2_spot_104	0.034888353	0.00031404258	0.368983	6.170793e-06	0.45555595	1.7127944e-06	1.027573e-06	2.1371409e-06	6.8083255e-06	0.031244831	0.073744535	0.029812803	0.0054352833	3.4242655e-06
priorregion2_spot_105	0.035967126	0.01726629	0.16391012	0.0008835505	0.09426757	0.05942727	0.15024719	0.1945261	0.059966806	0.015315052	0.021616274	0.0519927	0.048122253	0.08649168
priorregion2_spot_106	0.115525186	0.119328275	0.119121276	0.1511425	0.19570367	0.042106967	0.05388177	0.054258443	0.032039784	0.055225078	0.008670073	5.634577e-06	0.052978657	1.2667665e-05
priorregion2_spot_107	0.009859685	0.07232595	3.0625472e-06	0.20672415	0.45693323	1.0165456e-06	4.5674497e-06	0.038896166	0.08306739	0.038149647	0.021085672	1.929477e-06	0.05168484	0.021262618
priorregion2_spot_108	4.4848225e-06	0.07690865	5.8231003e-06	0.016361654	0.18981689	0.4261692	0.1300842	0.08489874	0.034458425	0.026486775	3.9585684e-06	2.3137864e-06	2.8969047e-05	0.014769854
priorregion2_spot_109	0.05596928	0.04734132	0.18467677	0.056740887	0.15358979	0.054489415	0.13685177	0.06131895	0.08533271	0.01920042	0.027246807	2.7178421e-05	0.041501556	0.075713195
priorregion2_spot_110	0.1643306	0.15250607	0.061907463	0.054352578	0.32075524	0.039576426	0.072605364	0.046146292	1.6587066e-05	0.044238664	2.3107818e-06	0.0013643679	0.04219528	2.6535745e-06
priorregion2_spot_111	0.059746455	0.18151206	0.028446881	0.041828807	0.32373545	1.2224977e-05	0.013888591	0.07742521	0.1372318	0.0030722248	0.07801836	6.0938208e-05	0.03330621	0.021714833
priorregion2_spot_112	0.0075005647	0.16376147	0.03432697	0.058217205	0.35638502	0.035217434	0.064749345	0.112552434	0.001388476	0.020799566	0.042918954	6.959287e-06	0.030882679	0.07129294
priorregion2_spot_113	7.1419566e-07	9.631669e-06	0.24024586	0.31469762	0.2467264	1.7029599e-07	1.5359959e-07	1.8333277e-07	0.1343856	1.2599207e-06	0.0639247	2.2013514e-07	7.2758107e-06	2.157902e-07
priorregion2_spot_114	0.098963924	5.16043e-06	0.03647621	0.08252489	0.12600052	0.08659309	0.13624816	0.20508896	0.11676916	0.031675454	0.0028886746	8.9944723e-07	0.03075311	0.0460118
priorregion2_spot_115	3.0922088e-06	0.026442397	6.362402e-06	0.00012729413	0.4421762	1.0481021e-06	0.076906286	4.197537e-06	1.4205054e-05	0.118167214	0.13571802	0.028582321	0.062343072	0.109508246
priorregion2_spot_116	3.3669992e-06	0.0442496	0.3501871	0.0022142627	0.24919488	0.0784649	0.030947482	1.7085312e-06	4.649919e-06	0.07419902	0.04208408	2.8833986e-06	0.06311447	0.06533154
priorregion2_spot_117	0.02993058	0.0418032	0.0052550277	0.13901854	0.30347198	0.032537673	9.345082e-06	0.12069247	0.12283122	2.082502e-05	0.037123416	6.728118e-06	0.033904843	0.13339414
priorregion2_spot_118	0.103549175	0.07805317	8.2784376e-05	3.131877e-07	0.15481323	0.07223692	0.13806051	0.17525277	0.006527359	0.051829346	7.011293e-06	0.0001006475	0.045912173	0.17357461
priorregion3_spot_1	0.058998793	0.0126903	1.1106881e-05	0.23745303	0.1603767	0.010559379	0.056743033	0.04572739	0.1996418	0.0001197858	0.07617769	3.7311344e-07	0.023471937	0.118028745
priorregion3_spot_2	0.030071432	0.00016284655	1.8682731e-05	1.3628504e-06	0.658741	9.563015e-07	5.071412e-06	2.0637385e-06	0.0056960327	0.07627362	0.12088648	0.01448218	0.03850233	0.055156004
priorregion3_spot_3	0.039203327	0.038944017	0.0121594155	0.07985627	0.16810147	3.42356e-06	0.1585854	0.09885878	0.13460554	0.011664514	0.043222286	0.05218128	0.06026323	0.102351
priorregion3_spot_4	5.146904e-06	0.12940566	5.9814844e-05	0.017350258	0.822871	2.9928847e-07	2.698488e-07	3.275519e-07	3.2316811e-06	0.030250922	1.5757254e-05	1.6921449e-06	3.4782297e-05	9.054572e-07
priorregion3_spot_5	0.030940194	0.1738837	0.0002713568	0.046371933	0.31251046	0.029090786	0.019277884	0.12348161	7.238176e-06	0.07400101	0.096355155	8.366568e-07	0.02489423	0.06891362
priorregion3_spot_6	0.16009052	0.15383579	4.7676613e-06	0.18686382	0.3749509	2.072452e-06	2.3497114e-06	2.9061125e-06	0.078348696	0.02133498	0.00027102203	1.3112524e-06	0.024286253	4.5760307e-06
priorregion3_spot_7	0.018690253	7.6505945e-05	0.06375673	2.7090737e-06	0.1000893	0.0658559	0.13282649	0.04602748	4.212632e-05	0.038183294	0.2743556	0.044679787	0.051569924	0.16384389
priorregion3_spot_8	0.11428475	0.1813286	0.037041333	0.13339622	0.32647273	0.026754776	0.078018926	1.0181519e-05	0.026152985	0.03932735	0.0045899684	0.015611561	0.017005447	5.1382563e-06
priorregion3_spot_9	0.078218654	0.09790716	1.7620602e-06	0.011835206	0.2460899	0.07640808	0.19628419	0.10082444	0.00025831058	0.029257638	3.7998648e-06	8.778588e-06	0.04041879	0.12248322
priorregion3_spot_10	4.436341e-06	0.28905126	9.923935e-06	0.09567957	0.31899717	5.0394638e-06	1.8209535e-06	0.079641804	1.04145965e-05	5.9824015e-06	0.18294443	0.029278906	1.7299327e-06	0.004367612
priorregion3_spot_11	0.00011160163	0.10756847	0.0044666245	2.5541076e-06	0.076628886	0.00029655325	0.18004347	0.15024817	7.389295e-06	0.13319653	1.4408471e-05	0.00034843263	0.08092912	0.26613775
priorregion3_spot_12	0.053711824	0.018986257	5.612535e-07	6.520948e-07	0.42233682	0.056339245	0.09425746	0.03492594	0.09656424	0.068366155	8.020037e-06	0.004340826	0.06306065	0.08710135
priorregion3_spot_13	2.331774e-06	1.877675e-05	0.014128773	0.06788123	0.29702717	0.017395008	1.2182084e-06	0.010853956	0.008523645	7.02509e-06	0.36678833	0.09628225	0.025174689	0.09591563
priorregion3_spot_14	3.8871443e-05	0.13501447	0.015119436	0.007975611	0.24757984	0.01563255	2.4281585e-06	2.9660284e-06	0.04027266	0.09349921	0.29173028	0.05582306	0.04575824	0.051550377
priorregion3_spot_15	3.1739215e-05	0.11007878	0.027822208	2.835034e-06	0.17529611	0.022819294	0.1697702	1.3499648e-05	0.0031258229	0.14187796	0.0376375	0.10348471	0.032619696	0.1754196
priorregion3_spot_16	0.085081086	0.015986823	1.6571653e-06	0.09979914	0.2188934	0.06626154	0.0594762	0.0680919	0.12705374	0.041264817	0.050414287	0.00019562879	0.0659605	0.10151927
priorregion3_spot_17	0.022753071	0.09826678	1.2309001e-06	0.15765186	0.2762258	0.10297951	4.2971755e-07	9.1514255e-07	0.11585759	0.016916988	0.20199071	0.005723674	0.0016303771	1.1681036e-06
priorregion3_spot_18	0.052933548	0.054912753	4.538832e-06	0.083662145	0.16745839	0.12526964	8.7149937e-07	1.5233841e-06	0.023326682	0.032216046	0.39758986	0.025549157	0.023873776	0.013201061
priorregion3_spot_19	0.033005875	0.037888654	2.3021182e-06	0.006684887	0.18973221	0.10159144	0.13829239	0.06589615	0.089302704	0.0904947	1.6061767e-05	0.029637689	0.04188994	0.17556499
priorregion3_spot_20	2.4820117e-06	0.07386852	1.5412853e-06	1.2023798e-06	0.65670925	8.45156e-07	1.016591e-06	6.020911e-07	1.5647845e-05	0.08051571	0.09088439	0.0545802	0.022257054	0.021161536
priorregion3_spot_21	0.10706904	0.10535054	2.0693954e-06	0.010847322	0.45417902	0.14245416	8.4689724e-05	8.678296e-06	0.057473138	0.015455193	1.5471172e-05	1.9794813e-06	2.8619143e-05	0.10703015
priorregion3_spot_22	0.062093318	0.1634187	0.022793377	0.06687524	0.37100405	0.05745913	1.8792092e-05	0.003622064	0.09619127	0.013543319	0.06780532	1.1676558e-05	0.05478002	0.020383766
priorregion3_spot_23	0.10180064	0.020676672	0.003787639	1.1283572e-06	0.3339043	8.5360034e-07	0.09978812	0.14031054	0.03721363	0.09604925	1.9051593e-06	2.0069333e-06	0.021118812	0.14534451
priorregion3_spot_24	1.0810568e-06	8.633737e-05	0.10366469	9.465568e-06	0.23035601	1.3798658e-06	8.7222605e-07	7.0255805e-07	0.046307523	0.0004125498	0.61260366	0.00042615054	0.006126503	2.9509993e-06
priorregion3_spot_25	0.06501291	0.20816696	5.385207e-06	0.012456395	0.48101366	0.08348327	0.00025486096	0.0146459	4.524319e-05	0.06053762	4.7420486e-05	1.2048097e-05	0.051809907	0.02250854
priorregion3_spot_26	0.05520434	8.807925e-06	3.0963813e-06	0.0033517329	0.15894206	0.04575022	2.428665e-06	0.13437639	5.0115354e-06	0.07727571	0.50402147	0.018742064	0.0023129298	3.726287e-06
priorregion3_spot_27	0.02512748	0.11980205	0.055761836	0.045947697	0.3656882	0.047284253	6.8762364e-07	0.022174392	0.07115092	1.7993185e-05	0.08555666	0.16117866	0.00030511402	3.9483975e-06
priorregion3_spot_28	0.019219024	0.051684156	8.772064e-05	0.13552034	0.11538466	0.03228576	0.13123775	0.07194118	0.06936782	0.03975941	0.25462073	6.8273694e-06	0.0540341	0.02485055
priorregion3_spot_29	9.803619e-06	0.15890041	1.767344e-06	1.505477e-06	0.12879883	0.0053234473	2.3180177e-05	0.038643654	0.046767145	0.14547026	0.34098625	0.121791296	0.0010340904	0.012248451
priorregion3_spot_30	0.0041597597	0.19505887	0.07267125	0.03983903	0.33806518	0.023597073	0.0312459	0.080274165	0.014287721	4.6325764e-05	0.065280974	7.58146e-05	0.07217441	0.063223496
priorregion3_spot_31	0.042805433	0.010483106	3.2228047e-06	7.3657696e-07	0.30884972	5.6836143e-06	0.12571993	0.07600916	4.243564e-06	0.1729622	1.8621611e-05	0.016090948	0.058895808	0.18815118
priorregion3_spot_32	0.11551679	0.06253016	2.7049153e-05	0.24046823	0.09068858	0.019313257	0.1072929	9.800624e-06	0.13746217	0.06849603	5.8636297e-06	0.074853696	0.082912326	0.0004231028
priorregion3_spot_33	0.016431907	0.0009809526	2.2834572e-06	6.787211e-07	0.56483984	2.405866e-06	2.1912522e-06	9.150371e-07	0.119679786	0.038999427	0.19358733	0.016727136	0.009413893	0.039331157
priorregion3_spot_34	1.0149406e-05	0.06780525	2.2997176e-06	1.8484745e-06	0.57024246	0.0003196183	9.411294e-06	0.0006213377	0.25494573	2.6742295e-05	0.09887994	0.0070818625	5.0751125e-05	2.564037e-06
priorregion3_spot_35	1.2350373e-06	0.17250763	0.03453516	0.07745244	0.35726038	0.16241656	1.9908016e-06	0.039126266	0.10008201	0.004275079	0.00018044653	0.049912166	0.002247412	1.3209003e-06
priorregion3_spot_36	0.07723082	0.16039364	0.024090044	0.044241063	0.28911635	0.05742323	0.10969087	0.027613655	7.552664e-05	0.045618642	3.119558e-05	5.3987483e-06	0.057232905	0.10723665
priorregion3_spot_37	4.7601247e-06	0.06124238	1.8562307e-05	0.25060543	0.35427707	2.2854152e-07	2.6412707e-07	2.3573365e-07	0.101138115	3.0815881e-06	0.058800437	0.10127834	0.07262988	1.1909225e-06
priorregion3_spot_38	0.078692235	0.00030168987	1.438038e-05	0.15870585	0.17717347	0.052286107	0.049190324	0.024100496	0.036376473	0.029988108	0.36597002	6.223501e-07	0.027197361	2.8089237e-06
priorregion3_spot_39	0.09094206	0.0027589516	0.060014248	0.07734213	0.123544596	0.06598863	0.12463651	0.059378587	0.07242544	3.2427848e-05	0.22411186	3.3145857e-06	0.040283643	0.058537554
priorregion3_spot_40	1.2391893e-05	0.1332108	1.7421008e-06	1.9042777e-06	0.20566812	0.045673855	0.08918403	0.11409832	0.0055111665	0.13532194	1.5082207e-05	6.749811e-05	0.08915814	0.18207498
