	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_123	0.030580511	5.4167185e-07	0.13379484	7.0599714e-07	0.027727632	2.393908e-07	0.06920228	2.618253e-07	2.6213885e-07	0.13700187	3.2163996e-07	0.34480163	1.7944066e-07	0.2568887
priorregion1_spot_124	0.023600582	4.3862644e-07	0.58868915	0.08918037	5.194184e-07	4.0241054e-07	6.535129e-07	0.0060373796	0.002813411	4.3761415e-07	3.7438045e-07	0.22998697	5.594853e-07	0.05968881
priorregion1_spot_125	0.038361933	9.356499e-07	0.65937454	8.200151e-05	0.00068840117	3.2253084e-07	0.004301568	4.607188e-07	1.2418883e-06	4.338665e-07	4.8401233e-07	0.17950378	0.0043613636	0.11332261
priorregion1_spot_126	0.08807976	5.947503e-06	0.35478237	0.0046980027	5.1426023e-06	7.5851005e-08	0.031105384	1.5800933e-06	3.442768e-07	0.43610117	0.07618256	0.005400398	0.0036368428	3.5893683e-07
priorregion1_spot_127	0.0010289833	0.0055014137	0.5368893	5.76055e-06	2.5865356e-07	2.2613409e-07	0.0033940733	0.02118111	6.6178455e-07	0.15627041	0.0033783778	0.17813703	0.0060434868	0.08816888
priorregion1_spot_128	2.7701888e-06	0.03733703	0.7784003	1.1496165e-05	5.329861e-07	2.0604723e-07	0.01017099	2.3103121e-07	2.030982e-06	0.14359654	0.028218653	0.0022584347	1.0853688e-07	5.802046e-07
priorregion1_spot_129	0.052233238	5.0434555e-06	0.3591185	3.3561255e-07	7.694442e-06	1.7157715e-06	0.08003776	2.8023615e-07	0.0030667253	0.2713943	3.8991607e-06	0.12613302	0.0025161495	0.10548139
priorregion1_spot_130	0.076376975	1.1799351e-07	0.6086978	2.797885e-06	2.4582687e-07	8.791845e-08	0.04142189	5.7226976e-07	1.4336969e-07	1.2172555e-07	7.9201136e-08	0.21499299	0.0006121473	0.057894047
priorregion1_spot_131	0.08829876	1.8503054e-07	0.66787434	1.037623e-05	5.599208e-07	5.337033e-08	4.1063325e-07	2.0938582e-07	1.6086011e-07	0.10726009	1.5748776e-07	0.11234237	0.0019110976	0.022301136
priorregion1_spot_132	1.3556689e-05	0.019473836	0.34659967	4.2320144e-07	0.013458722	1.5386284e-07	0.11254018	2.501627e-07	4.496808e-06	0.033473916	3.3407193e-07	0.15966836	1.8952773e-07	0.31476584
priorregion1_spot_133	9.995958e-07	1.0054811e-06	0.64407796	9.946802e-06	3.096981e-07	0.019320436	9.705717e-07	0.006917832	3.9476083e-07	0.1988206	0.017077722	0.09566129	1.7059423e-07	0.018110415
priorregion1_spot_134	0.034634963	0.040362187	0.3134207	0.046655104	6.8940767e-07	0.007284353	0.028037295	3.3262958e-07	2.3944667e-06	0.42288107	0.10265414	9.532068e-07	0.004061645	4.1145267e-06
priorregion1_spot_135	1.9789462e-05	1.2373665e-07	1.959351e-07	1.3287914e-07	2.2444567e-07	2.3075519e-07	0.20419887	1.0057731e-06	1.517894e-07	9.988178e-08	6.8703564e-08	0.32629034	1.7673477e-07	0.46948856
priorregion1_spot_136	0.0218574	0.013722192	0.69182307	5.564508e-05	9.2990695e-07	7.216957e-07	0.05001899	7.867289e-07	5.131987e-07	0.21771637	1.4717809e-06	0.0048007686	1.8746596e-07	8.662246e-07
priorregion1_spot_137	0.037232332	3.2088528e-07	0.32343003	1.890676e-06	3.0699837e-07	3.4253392e-07	0.019325329	0.008923948	2.7043635e-07	0.0004860047	1.6303873e-07	0.40258378	2.3143183e-07	0.20801504
priorregion1_spot_138	0.03676617	0.0024818606	0.24692409	2.264678e-07	0.022382248	1.9569354e-07	0.09771139	1.6177766e-07	4.4713684e-07	0.17630419	5.745364e-07	0.21826032	1.8395549e-07	0.19916792
priorregion1_spot_139	2.9620398e-07	9.622466e-07	0.6361183	4.4773947e-06	1.979401e-07	0.06339932	1.4516945e-07	0.003901449	6.777782e-07	0.27103764	5.033775e-07	0.02296156	1.2689397e-07	0.0025743742
priorregion1_spot_140	0.0345366	0.025193274	0.7633218	0.07304198	2.7469346e-07	3.2621463e-07	7.5622444e-07	2.49226e-07	0.0026246908	0.0405637	6.7748306e-07	0.06071137	1.362837e-07	4.0669142e-06
priorregion1_spot_141	0.033651657	1.2993565e-05	1.406672e-06	3.877477e-07	1.4960859e-06	0.039034527	7.649299e-06	0.027360113	8.02589e-07	0.44930163	0.12503442	0.26060972	1.3217742e-06	0.06498185
priorregion1_spot_142	7.266434e-05	0.004455906	0.5162035	2.9696712e-06	0.02517487	5.536655e-08	0.089060605	1.2315297e-07	3.4590366e-07	0.031089513	2.9751212e-07	0.13216002	0.014220135	0.18755898
priorregion1_spot_143	0.10135357	0.0026714995	0.3189858	8.296572e-07	0.036898263	9.762536e-08	0.019610917	1.5373045e-07	7.156092e-07	0.049920563	4.94738e-07	0.31169257	2.7846797e-06	0.15886174
priorregion1_spot_144	0.08362341	7.7758705e-07	0.2337283	1.3560114e-05	4.983886e-07	0.0042078467	0.004788405	0.006871086	2.951392e-07	0.07494212	0.002643686	0.4580806	1.7790213e-05	0.13108169
priorregion1_spot_145	0.010390482	1.2689861e-05	0.25203142	0.0102423085	7.0823353e-07	0.005142337	1.5251957e-06	0.0047922055	1.6736237e-06	0.47415385	0.12676592	0.07892359	0.0025961567	0.03494507
priorregion1_spot_146	0.049255624	0.037245788	0.36064228	9.184292e-07	1.3653221e-06	4.5753265e-07	0.042208064	0.0070931073	9.174237e-06	0.2556491	0.05897417	0.15767176	0.0041734115	0.027074823
priorregion1_spot_147	0.033070512	4.9295187e-07	0.50552976	2.5899055e-06	2.6675906e-07	3.0565043e-06	0.001226396	3.4516538e-07	3.22069e-07	0.18101533	0.043181047	0.18427083	6.925363e-07	0.051698364
priorregion1_spot_148	0.026365448	0.010937005	0.5126042	1.8221832e-06	0.024282927	4.2328896e-08	0.0068513807	1.2540376e-07	5.0363224e-07	0.05797876	4.9279415e-06	0.18647301	0.004601155	0.16989867
priorregion1_spot_149	0.045661155	3.0539395e-06	0.46640524	0.0035845153	2.0972561e-06	0.008196801	0.00022177405	7.787982e-06	0.006976032	0.1917057	0.005477847	0.20533353	3.358379e-07	0.06642404
priorregion1_spot_150	0.009694085	3.501323e-07	0.86371225	0.00037535734	2.0249253e-07	8.4817856e-08	0.003116084	0.008045615	2.8721695e-07	0.100291185	0.008679865	0.0060835374	1.7649177e-07	8.762517e-07
priorregion1_spot_151	0.022203812	4.9203146e-07	0.45288202	2.1461246e-06	2.4270318e-07	5.1475477e-06	0.001940974	0.0030919674	4.3265828e-07	0.13534887	5.946296e-07	0.29089615	2.1191391e-07	0.09362688
priorregion1_spot_152	0.030098222	8.950987e-06	0.51732856	1.9785623e-06	6.2464574e-07	0.017447587	0.013145205	4.560406e-06	0.0023181462	0.3553886	0.056723267	0.007533621	3.592273e-07	3.3959063e-07
priorregion1_spot_153	0.055255283	6.5617337e-07	0.56303704	2.546353e-06	2.2163141e-07	5.5133953e-08	0.004937476	2.9150607e-07	4.2483438e-07	0.30615002	0.06802762	1.5165364e-06	0.0025863284	4.6423008e-07
priorregion1_spot_154	0.028463477	3.89758e-07	0.28574383	0.00883726	0.014005359	1.9918413e-07	0.02702435	1.9349839e-06	2.395263e-07	0.07151527	4.1035963e-07	0.35701725	0.0063903797	0.20099972
priorregion1_spot_155	1.2154983e-06	2.3020941e-06	0.6836188	0.00033006925	6.040351e-07	0.02896949	2.9576875e-06	1.7274672e-06	1.7648572e-06	0.20874225	1.1371562e-06	0.06925582	2.3221637e-07	0.00907173
priorregion1_spot_156	0.015076964	0.047599044	0.12643416	0.11918892	2.5270792e-06	0.00048263674	2.547549e-06	8.4531035e-07	0.00084368093	0.23011073	0.05122485	0.27680984	4.2687975e-07	0.13222279
priorregion1_spot_157	0.0332056	7.034984e-06	0.37272573	0.004898183	8.997726e-07	1.13933496e-07	0.033294983	1.9674255e-07	3.9975288e-07	0.13463607	0.018107297	0.14768477	0.009073377	0.24636525
priorregion1_spot_158	0.10535547	0.04220155	7.567581e-07	2.0391846e-07	8.217233e-07	0.029253462	5.116847e-07	0.014966753	4.108883e-07	0.56771344	0.028559126	0.13842975	0.001416365	0.072101384
priorregion1_spot_159	0.054854736	2.2304182e-06	0.3135199	1.0086618e-06	6.989754e-07	1.10229294e-07	3.888317e-07	2.3324652e-07	5.02886e-07	0.33495966	0.10964599	0.115615085	0.00075667806	0.07064273
priorregion1_spot_160	0.09006289	0.0053827823	0.43573138	2.3735572e-06	2.2719952e-07	0.0076836618	0.013004815	4.5901814e-07	0.009478493	0.084620945	0.034909524	0.24139565	2.8214666e-07	0.077726535
priorregion1_spot_161	0.03393699	1.6665695e-06	0.9269036	3.2936117e-05	1.1294186e-06	6.839245e-07	0.012715281	4.2704417e-07	7.3958444e-07	2.4718984e-05	0.009766304	5.1683014e-07	0.0069015822	0.009713512
priorregion1_spot_162	0.029445559	0.016159005	0.5461245	2.8666114e-05	0.008683556	1.3153472e-07	3.2151327e-06	3.6263972e-07	9.499819e-06	0.14901118	3.3904682e-06	0.14034976	2.4484082e-06	0.11017875
priorregion1_spot_163	0.10341154	3.430806e-07	0.68455046	0.021663446	4.0540652e-07	1.9606594e-07	1.3064186e-05	0.0023880608	3.3186146e-07	1.120002e-06	2.463731e-07	0.14773996	5.28215e-07	0.040230397
priorregion1_spot_164	0.008265899	5.3796343e-06	0.00563817	5.0897343e-06	1.4767403e-06	0.001462247	2.135746e-07	9.361171e-07	9.994284e-07	0.5605437	0.10695802	0.23768075	2.9991958e-07	0.0794368
priorregion1_spot_165	0.005021952	0.011327156	0.35029033	0.033782046	0.005621214	1.5089334e-07	0.052759707	3.353705e-07	0.06647523	0.108866006	1.2365183e-06	0.19577636	1.5679407e-07	0.17007811
priorregion1_spot_166	0.12520294	5.996959e-06	0.40793917	7.633081e-07	0.009267933	2.2698823e-05	0.02679694	0.0015159255	7.7851524e-07	0.2165964	0.018539725	0.1927805	0.0013268881	3.4263999e-06
priorregion1_spot_167	0.06037149	0.02745946	0.20887674	0.011606999	0.035629917	4.5552653e-07	0.059161216	0.0030715987	0.009537001	0.24619167	0.04334605	0.15597218	5.601045e-07	0.13877475
priorregion1_spot_168	0.03197934	7.5939606e-06	0.17515643	1.2351007e-06	7.709672e-07	5.333594e-07	0.008120379	9.685962e-07	6.476067e-07	0.4556994	0.0610619	0.19897392	3.6842354e-07	0.06899644
priorregion1_spot_169	1.086434e-05	3.3078609e-06	0.8214138	8.057592e-05	2.1446304e-07	1.5610983e-07	3.3717842e-07	2.3934612e-07	0.0053695985	0.0021131695	0.005642439	0.16536239	5.050984e-07	2.409395e-06
priorregion1_spot_170	0.029031234	0.040970754	0.50598824	3.1749871e-06	4.7838835e-06	0.029604478	1.0229488e-06	7.478415e-05	2.1178873e-06	0.1401152	1.4574117e-06	0.23597685	4.7082153e-07	0.018225465
priorregion1_spot_171	0.017108936	1.3549849e-06	0.70109034	0.039503247	0.00901981	0.008810587	0.0007688543	1.2179344e-06	0.034728955	0.025028242	0.023904208	0.112016015	3.461506e-07	0.028018044
priorregion1_spot_172	0.014160408	0.020407569	0.67659473	0.054344792	4.9501614e-07	7.22334e-07	1.0037252e-06	0.022673858	6.733186e-07	0.19894573	2.0189877e-05	0.0014382359	0.011386565	2.5080295e-05
priorregion1_spot_173	0.071232595	0.034336913	0.23792492	2.1873645e-07	9.790647e-07	0.036533423	0.011176116	0.0029997106	1.3855971e-06	0.39665273	2.894948e-05	0.1648917	8.367094e-07	0.04421955
priorregion1_spot_174	0.02750591	0.011105445	0.7519353	0.068388894	8.025102e-07	1.4066926e-07	4.399218e-07	0.0031416023	0.00826354	7.958512e-06	3.0465935e-07	0.12964566	9.921111e-08	4.03863e-06
priorregion1_spot_175	0.04771625	0.005142439	0.61706126	0.06422515	0.07319822	1.3992486e-07	0.015607367	3.2627642e-07	1.2253688e-06	2.4261414e-07	1.7208833e-07	0.17704327	1.83564e-07	3.7848822e-06
priorregion1_spot_176	0.015859682	0.014693373	0.6236588	0.005385593	2.6175778e-06	1.5350075e-07	0.0033574058	9.828736e-07	1.8538096e-05	0.15015101	0.05113313	0.08973199	6.7908286e-07	0.04600605
priorregion1_spot_177	0.02256175	2.3095531e-07	0.52277046	4.357207e-06	3.241419e-07	7.3647875e-08	0.0604752	2.2242338e-07	2.1302888e-07	1.1720919e-07	9.447875e-08	0.20061524	2.4595815e-07	0.19357145
priorregion1_spot_178	0.0413437	0.07685291	0.3233353	0.010233218	8.943671e-06	5.388549e-07	0.041997198	3.4332794e-07	0.027867706	0.2777537	0.0035389068	0.19706297	2.9823056e-07	4.195865e-06
priorregion1_spot_179	0.05461809	2.1725189e-06	0.33943135	0.019328544	0.0036980219	0.005243572	0.031012548	5.4098575e-07	0.0005643	0.17261285	7.725963e-07	0.257523	2.5932684e-07	0.11596402
priorregion1_spot_180	0.005161451	4.300183e-05	0.31678668	1.1788152e-06	1.0144754e-06	0.021443391	1.5514014e-06	0.0012559819	1.9430587e-05	0.40178168	0.07169201	0.1475461	0.0019396438	0.032326784
priorregion1_spot_181	0.055229962	3.26485e-06	0.25808755	3.7099443e-07	4.1309667e-07	0.010693547	0.01343177	0.0035715376	4.7280543e-07	0.35053173	0.04906658	0.2043175	1.8738041e-06	0.055063367
priorregion1_spot_182	0.04649446	5.063658e-07	2.7112742e-07	1.2611098e-07	1.1205942e-07	2.1914563e-07	7.104247e-07	0.036817502	0.007183397	0.36484718	0.10620739	0.39997628	0.009702152	0.028769782
priorregion1_spot_183	0.017285584	6.866098e-07	0.79244953	1.0906686e-05	4.569177e-07	9.955095e-07	4.327203e-07	0.0114999935	6.2993024e-07	0.079604946	4.89192e-07	0.09914382	1.2672484e-07	1.4906701e-06
priorregion1_spot_184	3.4213622e-07	0.019632565	0.63216627	1.9719782e-06	0.00666589	8.7530935e-08	0.0033647544	1.6777138e-07	2.2709671e-06	0.1332328	2.6734165e-07	0.1622013	9.214204e-08	0.042731255
priorregion1_spot_185	0.017346974	2.2322662e-05	0.5180615	2.541707e-06	1.0301533e-06	0.016896335	3.7282737e-07	0.005409153	1.3287469e-06	0.29762167	0.07900443	0.06562844	2.2530342e-07	3.6215424e-06
priorregion1_spot_186	0.055842537	3.4133896e-07	0.48771977	1.1700753e-06	1.9899484e-07	4.1244363e-07	0.0066541913	7.850805e-07	0.00017099908	3.877615e-07	9.567458e-05	0.3463865	1.5292854e-07	0.103126936
priorregion1_spot_187	0.024197541	0.03671479	0.57538617	0.08415443	1.2191457e-06	7.7814704e-08	0.0010052313	9.4513035e-07	0.005335214	0.16992988	0.03447004	0.068803005	4.740695e-07	9.60478e-07
priorregion1_spot_188	0.0014757894	1.6310098e-06	0.38782784	3.2535195e-06	6.864731e-07	6.282697e-07	0.006722164	0.005568514	0.004382796	0.18465784	0.027924314	0.25134137	0.003294127	0.12679905
priorregion1_spot_189	0.04866093	3.114643e-06	0.40732768	4.9707523e-07	5.655196e-06	0.0065244776	0.01926993	3.327185e-07	2.8455634e-07	0.18196799	6.085332e-07	0.24511552	4.0023158e-07	0.09112259
priorregion2_spot_1	0.021379855	1.3339006e-07	1.9490615e-07	1.6415902e-07	1.9308168e-07	0.5007581	0.08469197	0.15427856	4.8381037e-07	6.87664e-07	1.3802489e-07	0.017727073	7.866987e-08	0.22116227
priorregion2_spot_2	0.12650216	4.9021725e-07	1.7775947e-07	1.3034209e-07	1.8019165e-07	0.18305232	0.021082807	0.106589675	3.3735714e-07	3.5394876e-07	2.3277227e-07	0.0001521212	0.0044245105	0.5581945
priorregion2_spot_3	0.08644423	1.1450052e-07	1.9976736e-07	8.356311e-08	9.346005e-08	0.83371884	0.028030764	0.015207809	9.956056e-08	6.461491e-08	6.7296284e-08	0.022752643	9.221859e-08	0.013844671
priorregion2_spot_4	0.01877479	4.454303e-08	1.6004145e-07	1.2905869e-07	5.805543e-08	0.72554255	0.06990067	0.13048267	9.6068916e-08	1.0512096e-07	3.025009e-08	0.022985384	6.6576945e-08	0.032313306
priorregion2_spot_5	0.2592845	8.753956e-07	5.7296256e-07	0.002025461	4.295435e-07	0.1870837	0.0359864	8.748224e-06	1.381243e-06	0.0025231205	1.395447e-06	0.020650145	0.007394941	0.4850384
priorregion2_spot_6	0.2267398	2.9122538e-07	0.01352993	3.7518305e-07	3.7341655e-07	1.2423469e-06	0.02524094	2.2865765e-06	3.523876e-07	1.6605243e-07	1.1346709e-07	0.046822064	1.376223e-07	0.68766195
priorregion2_spot_7	0.4385272	3.337613e-07	0.009177799	1.3859531e-07	2.3617707e-07	0.54136914	8.766525e-06	6.8655376e-05	2.9478845e-06	2.1600553e-07	1.8545299e-07	0.009263459	0.0015798006	1.041251e-06
priorregion2_spot_8	0.22836912	4.1257815e-07	5.9479794e-07	2.0271771e-07	9.638201e-08	0.4743703	0.098366074	9.332296e-05	0.0058325576	0.0016210455	7.606453e-06	1.0740205e-06	6.935059e-07	0.19133684
priorregion2_spot_9	0.34181157	1.0861702e-06	3.4105688e-07	1.9379635e-07	0.005598619	1.15671966e-07	0.053758543	1.7337935e-07	0.01809812	0.0002625829	2.8570471e-07	2.0908372e-05	4.5072983e-07	0.580447
priorregion2_spot_10	0.20846622	2.4088067e-07	6.936388e-07	3.6287105e-07	0.00041467015	0.18396156	3.102598e-07	2.2070185e-06	0.0007272599	4.1231044e-07	1.3249118e-07	0.094278336	1.7866984e-07	0.5121474
priorregion2_spot_11	0.32095584	1.3571236e-07	2.1146329e-07	2.323685e-07	0.0026323295	0.4026295	0.083486386	0.074107915	1.5033963e-07	0.0016819516	1.1961112e-07	0.08616268	0.028342173	4.142555e-07
priorregion2_spot_12	0.21464676	0.0068586837	2.445835e-07	1.9663283e-07	1.5154768e-06	0.42296734	3.300988e-05	1.4446913e-05	1.4246389e-06	1.591916e-05	0.0016136469	0.012668945	4.62522e-06	0.34117317
priorregion2_spot_13	0.22538307	9.208667e-08	2.0596548e-07	8.283522e-08	8.025399e-08	0.64825493	5.638052e-05	0.00021072172	1.0624505e-07	9.102677e-08	7.864459e-08	0.006770233	1.2495143e-07	0.11932379
priorregion2_spot_14	0.061469376	2.4848137e-07	8.860687e-08	9.391405e-08	0.00033755993	0.6561381	0.060770486	0.024473757	2.1917687e-07	2.0048918e-07	0.00437853	3.3656918e-06	0.0018630608	0.190565
priorregion2_spot_15	0.30166736	1.7392992e-07	1.286981e-07	1.5026448e-07	1.3489176e-07	0.019861318	3.1697587e-07	5.8075494e-07	2.138091e-07	2.304789e-07	3.389643e-07	1.8705261e-05	0.011737716	0.66671264
priorregion2_spot_16	0.16058555	8.6221627e-07	0.0043418407	1.1282453e-07	1.7963022e-07	0.72207654	1.9948233e-05	3.2222026e-05	0.0023270615	0.00016564124	1.5354628e-07	0.033948142	0.0028308665	0.07367082
priorregion2_spot_17	0.057561226	1.1541978e-07	1.3113258e-07	8.964369e-08	1.3225964e-07	0.54679334	0.0906604	0.09047686	1.3357729e-07	8.6355826e-08	6.557247e-08	0.002634642	1.160541e-07	0.2118727
priorregion2_spot_18	0.36289907	3.5715146e-07	2.2445072e-07	1.217423e-07	3.286992e-07	0.41533554	0.077053145	1.6448343e-05	2.258343e-07	0.0043222383	3.0435564e-07	1.5095061e-05	0.0008426669	0.13951425
priorregion2_spot_19	0.14091404	1.0871523e-06	2.0710286e-07	1.9836331e-07	1.3299629e-07	0.0012242662	2.878432e-06	5.8086044e-07	2.0423532e-07	2.0163775e-07	2.7898471e-07	0.17106469	1.3536551e-07	0.6867911
priorregion2_spot_20	0.42611676	1.2430402e-07	5.1040126e-07	2.5756034e-07	1.1337613e-07	0.19472055	1.6164659e-06	4.085718e-06	1.3799391e-07	2.6266713e-07	1.7115894e-07	2.0460791e-05	0.0020462852	0.3770887
priorregion2_spot_21	0.22771439	0.005960934	1.1517334e-07	1.3427933e-07	2.983486e-07	0.6265927	0.06957605	0.052369375	0.0017400527	6.008743e-07	2.3075663e-07	0.0026508074	3.1309096e-07	0.013393911
priorregion2_spot_22	0.12781298	7.998473e-08	3.1678726e-07	4.5218263e-07	0.0023235967	0.48766637	0.24842395	0.033858772	1.206685e-07	7.110855e-08	6.9088784e-08	0.006638779	2.2461576e-07	0.09327421
priorregion2_spot_23	0.8366186	3.1329256e-07	1.5895083e-06	0.0091556255	0.003372203	1.2869478e-07	0.014897044	8.7539945e-07	2.8138766e-07	0.026280025	3.453721e-07	3.8079645e-06	0.016499477	0.09316965
priorregion2_spot_24	3.5229246e-07	1.6046967e-07	2.179032e-07	2.482754e-07	2.2769612e-07	0.54766715	1.1735302e-06	1.855311e-06	2.452931e-07	1.433277e-07	1.4677431e-07	0.013819463	1.2117093e-07	0.43850848
priorregion2_spot_25	0.13543573	1.0867744e-07	5.7716235e-08	9.790132e-08	0.00035205434	0.5872493	0.0671321	0.008269185	1.06771076e-07	3.2037582e-07	9.076376e-07	3.456244e-06	1.71097e-07	0.2015563
priorregion2_spot_26	0.108513206	1.3479871e-07	2.917555e-07	2.3450295e-07	1.03800446e-07	0.5702429	0.014327616	0.021329576	1.3384363e-07	1.0983563e-06	1.2153333e-07	6.563612e-06	1.6347753e-05	0.28556165
priorregion2_spot_27	0.693096	0.016863765	0.011475427	8.984823e-07	0.0685702	5.4891597e-08	1.7892012e-07	5.543131e-07	5.224735e-07	9.711697e-07	1.838071e-07	0.0029598016	1.3894129e-06	0.20703006
priorregion2_spot_28	0.067372225	3.972193e-07	1.8082736e-07	2.0804235e-07	1.0228671e-07	0.5940484	0.018511964	5.2032403e-05	1.760389e-07	8.247062e-08	1.1989066e-07	1.0955567e-06	6.4655666e-08	0.32001305
priorregion2_spot_29	0.6537137	0.0032374233	5.5679305e-07	2.6108958e-07	0.03485158	4.2692214e-08	1.6122178e-07	1.2268626e-07	4.8725605e-07	0.00058348716	1.5683098e-07	6.1529054e-06	0.00040763788	0.3071982
priorregion2_spot_30	0.00943972	6.7425697e-07	1.5477434e-07	2.3519969e-07	0.004316101	0.64977336	3.3503973e-05	4.3378735e-05	0.009481208	2.029354e-07	1.3051935e-06	1.534214e-05	5.5933526e-07	0.3268942
priorregion2_spot_31	0.19128534	6.0385594e-07	2.5729545e-07	0.0028704838	0.012919531	0.6289946	0.0048586326	0.05418256	0.0028833046	2.9696037e-07	1.8070139e-07	0.0004976024	2.421792e-07	0.101506405
priorregion2_spot_32	1.7133588e-07	6.14272e-08	0.0018412267	1.0700642e-06	5.054593e-08	0.6980147	3.190435e-06	6.531346e-06	7.066786e-08	8.773771e-08	9.55276e-08	0.05231422	9.2160676e-08	0.24781844
priorregion2_spot_33	0.07091295	1.730151e-07	1.0404458e-07	6.416887e-08	0.0062431134	0.5788797	0.09796667	0.024494242	6.785422e-07	1.0183301e-07	7.7826236e-08	3.302183e-07	8.364706e-08	0.22150171
priorregion2_spot_34	1.0522211e-06	4.2204963e-08	5.165013e-08	3.22202e-08	2.7929834e-08	0.56661934	0.12552767	0.3078513	4.2978886e-08	6.6430694e-08	4.0316912e-08	6.288544e-08	5.1867808e-08	4.5129752e-08
priorregion2_spot_35	3.6890872e-06	3.6836798e-07	2.6500624e-07	2.0183559e-07	1.2956974e-07	0.5492099	0.03186131	0.1070666	0.00041714287	1.0792742e-06	0.0023916597	0.09586651	0.012049	0.20113215
priorregion2_spot_36	5.81191e-07	2.5514103e-07	1.4380763e-07	2.7813428e-07	1.6574052e-07	0.5132863	5.158482e-07	6.4525915e-07	1.9838427e-07	1.5404617e-05	0.0075878063	1.2283199e-06	2.2665398e-07	0.47910622
priorregion2_spot_37	0.14711267	2.5660773e-07	6.771183e-08	9.05397e-08	0.0042786873	0.8286208	6.492753e-06	3.619147e-05	3.1432404e-07	3.788971e-07	0.0041664005	4.1390535e-07	0.010431051	0.0053462368
priorregion2_spot_38	0.09487107	5.446573e-08	8.4569244e-08	6.322964e-08	3.299418e-07	0.4685639	0.25562137	0.011078674	5.2950277e-08	6.599434e-08	4.5406235e-08	0.014979802	0.0022437624	0.15264073
priorregion2_spot_39	0.1530207	1.8662605e-07	3.3097692e-07	2.2078974e-07	1.3143236e-07	0.3485768	1.9123963e-06	3.7936977e-06	2.513245e-07	3.997227e-07	2.0651832e-07	0.05605864	1.7102208e-07	0.4423363
priorregion2_spot_40	0.31870902	3.597529e-06	1.6823405e-07	1.4716365e-07	1.0288991e-06	0.3435837	2.4027154e-06	1.8870937e-06	0.009799077	4.9128554e-05	0.010477669	0.0810232	0.0107538905	0.22559509
priorregion2_spot_41	0.051079925	0.0009807238	1.08496465e-07	7.767177e-08	1.6052782e-07	0.6734607	0.00023634966	0.0005508625	3.299446e-07	1.6055094e-07	2.8872054e-07	0.012290873	0.0013000352	0.26009938
priorregion2_spot_42	2.8563335e-07	4.8444626e-08	1.5765237e-07	2.0791938e-07	4.7130552e-08	0.842148	3.4924484e-05	1.6425769e-05	1.2842396e-07	3.9655802e-08	5.383605e-08	0.031053767	7.1778544e-08	0.12674579
priorregion2_spot_43	1.1788052e-06	1.2654829e-07	8.1446444e-08	9.896217e-08	0.00064200093	0.5185336	0.032477193	1.7159644e-05	1.224933e-07	8.813209e-08	1.3365938e-07	0.036812272	2.2989813e-07	0.41151565
priorregion2_spot_44	0.51914406	1.3778482e-07	0.004069125	2.2398078e-07	1.12571485e-07	1.7142031e-07	1.3496222e-07	1.654667e-07	1.2743763e-07	1.9325951e-07	1.1594554e-07	0.034979437	1.047992e-06	0.44180498
priorregion2_spot_45	0.13362041	1.2903466e-07	4.190455e-07	2.296496e-07	1.2435707e-07	0.3676695	0.12371162	1.2655322e-05	2.1495384e-07	1.004807e-06	1.2812309e-07	7.1719587e-06	1.0887113e-07	0.37497625
priorregion2_spot_46	0.2313349	9.988101e-08	0.011631795	2.2850986e-07	1.7662867e-07	0.32321993	0.13484271	0.091420054	1.3761328e-07	9.7534354e-08	6.178111e-08	7.0976677e-07	1.7568841e-07	0.20754896
priorregion2_spot_47	0.2561641	1.8661632e-07	1.0625395e-06	1.3718528e-07	3.1209868e-07	0.28701144	0.023731632	2.4501048e-06	1.2845815e-07	4.768556e-06	2.042699e-07	0.07033619	1.819719e-07	0.3627473
priorregion2_spot_48	5.362285e-05	4.0373652e-07	1.9532189e-07	2.502947e-07	2.218302e-07	0.5000911	4.763829e-05	3.9003757e-05	0.00073885074	9.0185426e-07	7.238842e-07	0.0572467	0.002237849	0.4395425
priorregion2_spot_49	0.041583326	1.4407874e-06	7.80826e-06	0.0017628677	2.7428703e-07	0.38545665	0.02904231	0.00028380688	0.0047351066	3.4919495e-07	5.487045e-07	7.504428e-05	1.980227e-06	0.53704846
priorregion2_spot_50	0.090851724	0.033405006	2.4364684e-07	4.940111e-07	9.3042456e-07	0.5469888	4.5746283e-06	1.1037121e-05	1.5316812e-06	1.5949819e-07	1.3577481e-06	0.0800106	0.022221902	0.2265017
priorregion2_spot_51	0.28921008	1.5515195e-07	0.008229063	2.4935474e-07	1.7426012e-07	0.18729235	0.12745953	0.08905496	2.7557633e-07	2.7094546e-07	9.2128424e-08	0.008850954	1.21855e-07	0.28990173
priorregion2_spot_52	0.14688061	4.3423202e-07	1.4435835e-07	1.13030886e-07	1.2172096e-07	0.5830632	7.3639944e-06	2.9367935e-05	1.2008703e-06	3.8266558e-07	3.2070648e-07	0.025517141	1.0451892e-07	0.24449946
priorregion2_spot_53	0.2559348	1.392219e-07	6.049404e-06	2.2432472e-07	1.6301634e-07	0.2779285	0.029859236	0.17056417	1.2257449e-07	2.3415569e-07	7.188424e-08	0.11166967	1.1120269e-07	0.15403642
