	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_25	1.2008987e-07	0.36485264	5.249033e-07	4.4641843e-07	3.774978e-06	8.079756e-08	1.2447845e-07	0.63514227	1.7609684e-08
priorregion2_spot_26	7.101471e-07	0.4741154	0.028870108	9.450967e-08	0.11753225	1.9937285e-07	1.391384e-07	0.37948108	2.5298295e-08
priorregion2_spot_27	6.462591e-07	0.34768158	0.0017631422	1.3804899e-07	0.03320743	9.3433805e-08	0.0041236547	0.6132233	1.3784107e-08
priorregion2_spot_28	0.01821926	0.62622136	6.7962947e-07	9.07799e-08	0.269728	0.007553459	5.792876e-08	0.078277074	1.9804203e-08
priorregion2_spot_29	6.567379e-08	0.30613473	7.684477e-06	1.05212926e-07	1.9688636e-05	4.9822017e-08	0.0016215341	0.692216	6.8327374e-08
priorregion2_spot_30	1.12591586e-07	0.21132918	0.07258637	0.012019367	1.4705389e-05	6.494056e-08	4.2876854e-06	0.70404595	1.4091613e-08
priorregion2_spot_31	1.1975416e-07	0.56343186	0.07481633	8.097193e-08	2.244762e-06	7.5445435e-08	6.739984e-08	0.36174917	1.9042796e-08
priorregion2_spot_32	2.8035267e-06	0.5267006	0.0003003055	1.8225768e-07	0.0014168124	1.4028619e-07	2.5731615e-07	0.47157574	3.1527773e-06
priorregion2_spot_33	1.3855853e-07	0.34126642	0.030489706	7.367472e-08	0.15675193	7.6644e-08	1.8417687e-07	0.47149143	3.7955576e-08
priorregion2_spot_34	1.6822433e-07	0.43583447	0.14063339	9.190741e-08	0.041456945	1.2420537e-07	1.4458062e-07	0.38207456	3.0839992e-08
priorregion2_spot_35	5.3697995e-08	0.4587306	2.697312e-06	9.7893725e-08	2.1105973e-06	2.8326209e-08	2.264955e-06	0.5412617	5.208745e-07
priorregion2_spot_36	4.092317e-07	0.3127485	0.00013741673	6.5604127e-07	0.0006651701	0.0018596974	5.595402e-07	0.6845872	3.8730155e-07
priorregion2_spot_37	1.9622625e-07	0.54417235	7.1173294e-05	0.0105390325	0.00036843857	1.2694714e-07	3.4494128e-06	0.44484514	4.085729e-08
priorregion2_spot_38	1.6930062e-07	0.72785103	0.07855102	3.5370286e-07	0.020013178	2.683301e-07	3.2019847e-07	0.17358333	2.8234112e-07
priorregion2_spot_39	1.3733057e-07	0.49919888	1.2648402e-05	1.536967e-07	0.04991176	2.0544446e-07	0.00448014	0.44639605	3.7748816e-08
priorregion2_spot_40	7.82216e-08	0.18904188	1.3537857e-07	0.0001407659	5.5062384e-07	0.0050367527	0.03574457	0.77003515	5.7621115e-08
priorregion2_spot_41	1.4155014e-06	0.73125124	0.01506729	1.4635062e-07	0.00012306128	1.13038716e-07	1.5862467e-07	0.25355655	4.4320107e-08
priorregion2_spot_42	7.673438e-08	0.5626442	6.102981e-06	1.218865e-06	6.4583405e-06	7.0710394e-07	0.004895261	0.42939588	0.0030500428
priorregion2_spot_43	1.938371e-07	0.047751024	5.5770295e-07	0.012474532	7.273015e-07	1.9276679e-07	0.007565407	0.93013954	0.0020678511
priorregion2_spot_44	6.9930144e-07	0.49411106	0.07522019	2.4014952e-07	0.10301283	6.7400514e-08	0.008390649	0.31926432	2.4587381e-08
priorregion2_spot_45	0.03251871	0.77359724	1.629437e-05	3.1663296e-07	1.5512407e-05	1.3360503e-07	4.3126923e-07	0.1938514	4.4223665e-08
priorregion2_spot_46	0.026533386	0.44416216	0.10368029	5.6708362e-08	0.42562187	7.697113e-08	5.1793748e-08	2.00081e-06	3.3866176e-08
priorregion2_spot_47	1.7218288e-07	0.51444787	0.02560749	6.50511e-08	0.073570676	6.79859e-08	6.873528e-08	0.38637352	3.7660612e-08
priorregion2_spot_48	7.014783e-07	0.41492644	0.00017980576	2.8901533e-07	0.13691783	1.4831485e-07	4.6987876e-07	0.44797435	2.270701e-08
priorregion2_spot_49	9.614381e-07	0.30092037	0.03853019	7.571798e-08	1.4671047e-06	1.0394268e-07	9.415514e-08	0.66054666	1.6024802e-07
priorregion2_spot_50	2.3576919e-07	0.14457768	1.7197844e-06	0.0075056893	2.5330469e-06	8.6476206e-08	0.01804647	0.8298655	5.86059e-08
priorregion2_spot_51	4.192027e-08	0.3665884	8.3944013e-07	9.25695e-08	1.0628585e-06	5.4464262e-08	8.253989e-08	0.63315934	0.0002500784
priorregion2_spot_52	1.4746178e-07	0.6000118	3.0805204e-06	5.3632117e-08	1.2156434e-05	6.6361444e-08	7.0380935e-08	0.3996339	0.00033858613
priorregion2_spot_53	0.0029123814	0.5170344	0.0019909346	8.104094e-08	0.046413757	1.0181557e-07	0.0043696812	0.42727864	2.060508e-08
priorregion2_spot_54	2.2647441e-07	0.40599978	1.0176479e-05	5.190097e-07	0.047157533	1.8014695e-06	0.009603079	0.5372269	2.624193e-08
priorregion2_spot_55	2.0026157e-07	0.50061494	8.160155e-05	1.2473876e-07	2.1169912e-05	7.918794e-08	9.6158374e-08	0.49928173	2.472518e-08
priorregion2_spot_56	8.860407e-08	0.64133763	1.096587e-05	8.331948e-08	4.2452008e-05	5.7303723e-08	1.7415938e-07	0.35860854	2.3675167e-08
priorregion2_spot_57	1.4965684e-07	0.7876681	3.2039097e-07	2.2451586e-06	3.5800322e-06	9.731442e-08	3.1177282e-07	0.21170224	0.0006228882
priorregion2_spot_58	8.4215905e-08	0.33281118	0.0126454	1.1341221e-07	0.0936833	8.6143324e-08	2.4894274e-07	0.5608597	3.3726785e-08
priorregion2_spot_59	1.659686e-07	0.6554627	0.00015967335	1.1007462e-07	0.0019437448	7.5561104e-08	7.967705e-07	0.34243256	1.4395813e-07
priorregion2_spot_60	5.9231716e-08	0.5050352	1.1078259e-05	7.896175e-08	7.5463075e-05	4.0330693e-08	0.0032406838	0.49163738	1.1634492e-08
priorregion2_spot_61	2.886098e-07	0.45802215	0.00018606083	9.0211266e-08	0.11119061	1.3026063e-07	1.7114144e-07	0.4306005	3.0906243e-08
priorregion2_spot_62	1.0479519e-07	0.54293567	4.704479e-06	4.133212e-07	1.1015325e-05	1.1633484e-07	0.0036184462	0.4534296	2.3181519e-08
priorregion2_spot_63	0.005545846	0.58371377	0.119864084	4.955621e-08	0.11370381	1.842016e-07	8.416617e-08	0.17717215	9.698798e-09
priorregion2_spot_64	4.305524e-07	0.60860217	1.2169247e-05	5.0232664e-08	0.09772933	1.16019564e-07	6.7324294e-08	0.29365566	1.45364645e-08
priorregion2_spot_65	1.7382222e-07	0.5393421	4.456084e-06	6.274138e-08	4.8221376e-05	8.883812e-08	1.2420078e-07	0.4606047	3.7737642e-08
priorregion2_spot_66	1.5054476e-07	0.66710156	0.01387713	1.6178292e-07	0.15753599	1.1631525e-07	9.434628e-06	0.16147546	2.9500814e-08
priorregion2_spot_67	0.0067612785	0.56248456	2.420186e-05	1.3386148e-07	0.075280935	0.0029964275	1.5507482e-07	0.3524523	1.2808055e-08
priorregion2_spot_68	1.2002015e-07	0.2794184	8.0555565e-06	1.0303024e-07	0.27385682	7.594309e-08	8.6783686e-08	0.4467151	1.1741306e-06
priorregion2_spot_69	1.6474061e-07	0.42684463	4.073428e-05	5.1787692e-06	0.09387691	2.8998383e-07	0.008499432	0.47073266	2.3370506e-08
priorregion2_spot_70	2.306447e-07	0.4163486	0.039872784	1.4271201e-06	0.18807039	1.2808002e-07	4.424563e-07	0.35570595	2.2042729e-08
priorregion2_spot_71	0.02332479	0.7846542	0.08176326	3.9382428e-08	2.1580151e-06	1.0634504e-07	5.565022e-08	0.10954174	0.00071377726
priorregion2_spot_72	1.158431e-07	0.32589102	0.04046344	1.3651919e-07	0.020475712	8.0741515e-08	0.0057827667	0.60738665	3.0679168e-08
priorregion2_spot_73	5.3597862e-08	0.42774028	8.219398e-07	2.477088e-07	1.5478112e-06	4.910455e-08	1.1892488e-06	0.57225585	1.596907e-08
priorregion2_spot_74	7.17821e-08	0.4060903	6.764949e-05	1.2177843e-07	9.4058276e-05	8.782435e-08	0.005476444	0.58822536	4.583454e-05
priorregion2_spot_75	1.3247215e-07	0.44304588	0.022293584	6.6037266e-08	0.060448494	5.038594e-08	7.137052e-08	0.47421172	3.1532103e-08
priorregion2_spot_76	1.06588516e-07	0.35364434	0.000110651774	1.6024687e-07	0.00012567503	9.391419e-08	3.7761907e-07	0.6461185	5.190594e-08
priorregion2_spot_77	1.1613688e-07	0.7096646	5.0097515e-07	5.036669e-08	1.0278362e-06	3.906048e-08	6.3109354e-08	0.2903336	1.1586821e-08
priorregion2_spot_78	0.010625193	0.8732328	0.082601264	8.408869e-08	2.44832e-06	6.847548e-08	1.4186737e-07	0.032723047	0.00081481447
priorregion2_spot_79	1.163843e-07	0.52563405	8.477904e-07	9.3723266e-08	0.050839994	7.383134e-08	1.0072667e-07	0.4235248	2.205264e-08
priorregion2_spot_80	1.06006134e-07	0.1050156	9.372862e-08	0.0017440597	3.816063e-07	1.2100656e-07	0.023419118	0.8698205	1.9795438e-08
priorregion2_spot_81	4.3198784e-06	0.8053909	5.676003e-07	1.7064106e-07	0.03991049	1.0268775e-07	9.058512e-08	0.15469337	1.4060518e-08
priorregion2_spot_82	1.1281355e-07	0.44640696	3.8482756e-07	0.0022674252	2.286123e-06	1.2548881e-07	5.48999e-07	0.55114895	0.00017309247
priorregion2_spot_83	0.029911721	0.5285902	1.2604997e-05	1.1550782e-07	1.9841462e-05	4.8568253e-08	3.3685612e-06	0.44146216	3.7980605e-08
priorregion2_spot_84	1.9962903e-07	0.29981518	0.00047373472	7.993831e-08	0.0006888732	6.969127e-08	2.7852928e-07	0.6990216	2.7888225e-08
priorregion2_spot_85	2.1510871e-07	0.4174492	5.4487e-06	1.2099798e-07	2.5298372e-05	3.2289577e-07	2.517753e-07	0.58241963	9.960959e-05
priorregion2_spot_86	2.1592017e-07	0.6492982	0.0047575776	1.8299656e-07	5.745192e-05	1.1021988e-07	8.954632e-08	0.34588617	2.185111e-08
priorregion2_spot_87	1.2255182e-07	0.5489427	1.2492736e-05	1.2169697e-07	0.07102344	2.2486644e-07	1.0497556e-07	0.38002077	3.6258825e-08
priorregion2_spot_88	1.756716e-07	0.3407815	1.0571222e-05	1.8757211e-07	1.7138214e-05	0.0030582272	2.3666986e-07	0.656132	2.148266e-08
priorregion2_spot_89	2.0617362e-07	0.62727517	0.0026530933	4.5731102e-08	0.0042127306	7.215694e-08	6.8070094e-08	0.3652893	0.000569401
priorregion2_spot_90	1.3228615e-07	0.58772933	7.6095585e-06	3.3705305e-07	1.45064105e-05	1.9758559e-07	5.192433e-07	0.41203544	0.00021201126
priorregion2_spot_91	3.4276377e-07	0.5566135	2.2735458e-05	3.1017802e-07	0.003378525	4.3069429e-07	1.3361263e-07	0.439984	3.770738e-08
priorregion2_spot_92	2.0111095e-07	0.39124763	0.026827639	1.5188401e-07	0.0005029386	7.3403434e-08	0.005561715	0.57585955	1.2986308e-07
priorregion2_spot_93	9.679404e-08	0.42863205	0.10239171	7.0584e-08	0.00038049498	1.03147364e-07	1.0707822e-06	0.46859443	3.6073978e-08
priorregion2_spot_94	1.15324035e-07	0.68217784	6.8587847e-06	1.4390044e-07	4.188108e-05	1.8604477e-07	2.448872e-07	0.3177727	3.4373357e-08
priorregion2_spot_95	1.5842632e-07	0.40074652	0.00027914986	1.944832e-07	0.27940866	1.6640736e-07	6.958276e-07	0.3195645	2.0181098e-08
priorregion2_spot_96	6.66227e-08	0.5284221	0.000103189544	1.3830716e-07	0.005169075	4.7540727e-08	1.7156822e-07	0.46630514	5.8448713e-08
priorregion2_spot_97	0.010129314	0.54131687	4.6641794e-06	7.6672066e-08	0.026031917	3.9641756e-07	1.2407763e-07	0.42251655	2.1808763e-08
priorregion2_spot_98	1.7209555e-06	0.2947484	4.7085393e-07	1.14688916e-07	0.07045032	2.2227745e-07	0.010976054	0.62382275	1.6656426e-08
priorregion2_spot_99	1.1831539e-07	0.8302891	3.2940425e-06	5.852502e-08	8.921229e-07	4.7362725e-08	7.075158e-08	0.16970636	2.3262086e-08
priorregion2_spot_100	1.2297107e-07	0.41822177	0.010483175	8.817068e-08	0.22207804	6.6944786e-08	2.1593011e-07	0.34921655	1.7584659e-08
priorregion2_spot_101	0.005808202	0.39175868	0.037461065	1.2507734e-07	0.21777727	0.0009723371	7.417332e-08	0.34622228	1.2994482e-08
priorregion2_spot_102	1.306093e-07	0.5599414	6.204296e-06	9.6046946e-08	1.9314015e-05	5.9158644e-08	1.3290642e-07	0.44003266	2.1540165e-08
priorregion2_spot_103	2.895688e-07	0.45445687	0.00096131547	0.0031957692	0.0022282016	5.6440075e-07	3.2678724e-07	0.5391567	3.63164e-08
priorregion2_spot_104	1.6900194e-07	0.5717971	0.01545574	6.026104e-08	0.066405974	5.3260408e-08	9.996907e-08	0.3463409	2.6846466e-08
priorregion2_spot_105	7.020138e-08	0.40788898	3.0078095e-06	1.4206636e-07	4.143178e-06	6.3432694e-08	0.006035121	0.58606845	3.3407712e-08
priorregion2_spot_106	1.8139245e-07	0.51692104	6.2918174e-05	1.243529e-07	0.05505078	1.08894305e-07	0.0041879043	0.4237768	3.2089158e-08
priorregion2_spot_107	1.2955758e-07	0.32899344	1.836974e-05	0.002730169	1.4430125e-05	1.2488401e-07	6.6258053e-06	0.6667957	0.0014409838
priorregion2_spot_108	1.3326753e-07	0.6574956	2.556604e-06	3.4389694e-07	0.026532227	8.2997424e-08	0.0025991963	0.31336975	6.208945e-08
priorregion2_spot_109	6.849383e-07	0.55165344	0.0024505232	0.0028341007	0.06332139	1.8109444e-07	2.2652014e-07	0.3797394	2.9357071e-08
priorregion2_spot_110	8.182736e-08	0.49188316	0.004533528	0.0031744346	0.009921219	5.3438473e-08	1.1181238e-07	0.4904874	2.6028966e-08
priorregion2_spot_111	1.0379701e-07	0.394048	0.004310172	1.86939e-07	5.413122e-05	5.194361e-08	0.012669046	0.58891827	1.7025997e-08
priorregion2_spot_112	9.16142e-07	0.62086487	9.0390756e-07	9.9988405e-08	1.1112687e-06	0.008492829	2.5098936e-07	0.37063897	2.2214873e-08
priorregion2_spot_113	3.1783793e-07	0.46845132	0.0073569724	1.163747e-07	0.03690124	6.389314e-08	1.3528063e-07	0.48728982	1.7914713e-08
priorregion2_spot_114	8.572017e-08	0.48937753	2.4347331e-05	8.6749466e-08	2.411402e-05	3.8320845e-08	1.1183211e-07	0.5105737	1.2634724e-08
priorregion2_spot_115	0.04379813	0.47617206	6.7709975e-06	6.605866e-08	0.18123375	4.3604846e-08	1.1723113e-07	0.29878908	1.3767108e-08
priorregion2_spot_116	1.4375938e-07	0.59995484	2.4059815e-05	0.0027344387	0.0050308094	3.0601058e-07	6.335077e-07	0.39225462	5.6095143e-08
priorregion2_spot_117	7.1572856e-08	0.5464475	2.327823e-05	7.48198e-08	0.042615067	3.2410426e-08	1.0003347e-07	0.4109138	4.4458464e-08
priorregion2_spot_118	1.4686891e-07	0.4164983	0.0002760177	1.7346656e-07	0.021805454	7.5671196e-08	0.0022268516	0.55919296	1.7881577e-08
priorregion2_spot_119	1.3225687e-07	0.37698188	0.12802401	1.05128876e-07	0.099011816	5.6510878e-08	6.166964e-07	0.39447352	0.0015078749
priorregion2_spot_120	1.6438312e-07	0.41242763	2.2091692e-06	1.0962463e-07	3.3179526e-06	0.00547221	7.5027e-08	0.5820943	1.1966862e-08
priorregion2_spot_121	1.3278408e-07	0.48692903	0.044869103	9.855822e-08	0.037401475	7.161543e-08	1.8125739e-07	0.43079978	6.245699e-08
priorregion2_spot_122	1.4170726e-07	0.31655625	2.2551501e-05	0.0010825485	0.058777276	7.387466e-08	0.0030952326	0.62026876	0.00019711083
priorregion2_spot_123	1.7376526e-07	0.42650303	0.009629133	1.250411e-07	0.115244925	1.6590863e-07	1.16223184e-07	0.44859135	3.103135e-05
priorregion2_spot_124	2.8913047e-07	0.5563168	0.02594922	1.6288875e-07	0.00011056557	0.0033260086	9.131742e-08	0.4142969	1.835799e-08
priorregion2_spot_125	1.1928542e-07	0.38137156	2.20106e-06	0.004164632	3.2052567e-06	2.4988148e-07	1.2488441e-07	0.6144579	3.2780093e-08
priorregion2_spot_126	2.3929994e-07	0.27305326	2.2208742e-05	1.0034371e-07	0.6796414	7.4217134e-08	9.946082e-08	0.04650153	0.0007811221
priorregion2_spot_127	4.463289e-08	0.46153194	2.1198859e-05	2.0099974e-07	0.13724315	4.8873325e-08	2.7713872e-07	0.40120324	1.9377927e-08
priorregion2_spot_128	2.4379162e-07	0.33078802	0.00012234757	0.002839379	0.00014504448	3.1138285e-07	0.006496683	0.65960795	8.9445486e-08
priorregion2_spot_129	3.8328025e-07	0.38702455	0.00040379015	1.16049414e-07	0.12311773	6.708681e-08	1.1436003e-06	0.48918456	0.00026768915
priorregion2_spot_130	8.912066e-08	0.4452818	2.869807e-05	7.412479e-08	3.147498e-05	6.548173e-08	0.0018617929	0.5527958	7.2710996e-08
priorregion2_spot_131	1.1169375e-07	0.6734419	5.107052e-06	3.532931e-07	0.041033853	2.7806803e-07	1.8981176e-07	0.2855183	2.812945e-08
priorregion2_spot_132	7.540173e-08	0.53542244	0.15778802	6.37343e-08	0.0036999674	4.6809642e-08	1.4445665e-07	0.30095088	0.0021383145
priorregion2_spot_133	1.2425666e-07	0.36061054	2.1283079e-06	1.2959245e-07	4.492235e-06	7.762984e-08	0.008210835	0.63117164	3.471068e-08
priorregion2_spot_134	1.5926703e-07	0.23952873	1.8972356e-06	2.8421168e-06	0.072520964	4.627957e-07	0.02112265	0.6668223	3.0699752e-08
priorregion2_spot_135	4.4351742e-07	0.34235102	0.0006551019	3.3515323e-06	0.11474545	1.595801e-07	0.0042464794	0.5379979	9.5596086e-08
priorregion2_spot_136	1.436135e-07	0.41256598	0.119458705	2.359571e-07	9.149501e-06	6.107685e-07	3.3998964e-07	0.46796486	2.9462901e-08
priorregion2_spot_137	1.4121957e-07	0.56866753	7.349058e-05	1.2051571e-07	6.534404e-05	1.0849484e-07	0.008099151	0.42309412	1.7049109e-08
priorregion2_spot_138	5.6108362e-08	0.41599202	2.3518921e-06	0.0050423443	3.6820222e-06	1.0102551e-07	1.7551632e-07	0.5789592	2.406333e-08
priorregion2_spot_139	1.0833687e-07	0.7064669	1.0185267e-06	6.2334756e-08	0.23772413	4.296397e-08	1.3104977e-07	0.055143118	0.0006644171
priorregion2_spot_140	6.885107e-08	0.29840547	9.3183456e-07	6.263064e-08	8.4679994e-07	7.827573e-08	6.700307e-08	0.70159256	1.4184e-08
priorregion2_spot_141	2.6747597e-07	0.59245163	0.02709597	8.532119e-08	0.0029837112	8.093759e-08	2.633252e-07	0.37724882	0.00021918518
priorregion2_spot_142	1.3749079e-07	0.5652149	0.0096487645	7.4029536e-08	7.222544e-07	8.3285244e-08	7.527325e-08	0.42438352	0.0007517904
priorregion2_spot_143	1.4928806e-07	0.34669778	3.1479278e-05	3.3215863e-07	0.00010621427	6.914718e-08	0.001052981	0.65211105	1.9589393e-08
priorregion2_spot_144	0.035859954	0.6860885	0.05881775	5.765489e-08	0.035553064	5.8079483e-08	9.96974e-08	0.18368044	1.7004373e-08
priorregion2_spot_145	3.688413e-07	0.61606055	0.08809198	8.4127277e-07	0.20661168	0.053256184	0.0077547343	0.02812787	9.5709096e-05
priorregion2_spot_146	9.162403e-08	0.45360297	1.2226667e-06	0.0065033818	9.3511403e-07	0.004873163	0.015082435	0.5199358	2.9429625e-08
priorregion2_spot_147	8.8302066e-08	0.63576347	4.253305e-06	0.0011057991	7.1797895e-06	5.817735e-08	4.0213789e-07	0.36311877	1.9136943e-08
priorregion2_spot_148	8.913168e-08	0.50962496	1.5625434e-05	1.4376452e-07	0.0004205373	6.239551e-08	4.4467407e-07	0.48993814	3.4587345e-08
priorregion2_spot_149	6.386195e-08	0.6260911	7.974167e-06	1.5019138e-07	0.024895517	5.6100934e-08	2.589377e-07	0.34900492	1.6746728e-08
priorregion2_spot_150	6.928362e-08	0.40482494	0.09940322	4.0074827e-08	0.120087475	3.496954e-08	3.1690394e-08	0.37318233	0.0025018766
priorregion3_spot_1	6.407419e-08	1.257928e-07	3.4831262e-07	6.180704e-07	0.4178571	6.965057e-08	0.58214146	1.6154158e-07	1.4515382e-08
priorregion3_spot_2	4.48719e-05	1.2338808e-05	2.448068e-05	0.15056151	0.09407128	0.31464568	0.44063705	2.6997247e-06	1.06143474e-07
priorregion3_spot_3	1.5982364e-06	2.4575104e-07	0.008083188	0.18112071	0.38032308	0.09886177	0.33160928	5.4987126e-08	5.3879482e-08
priorregion3_spot_4	0.004285874	2.2828495e-07	7.3294696e-06	0.20391978	0.62154484	0.1702415	2.4616966e-07	7.518398e-08	3.6590016e-08
priorregion3_spot_5	0.00020112164	8.445626e-06	0.10009398	0.25497848	0.19556141	0.2650079	0.18414819	2.992017e-07	8.226543e-08
priorregion3_spot_6	3.771993e-06	1.1059231e-05	0.0015436476	0.08079294	0.4948071	0.19943921	0.22340177	5.1734133e-07	2.7892266e-08
priorregion3_spot_7	0.0034465538	3.497265e-05	2.9308112e-05	0.29586327	0.20731124	0.33876136	0.15269199	0.0018612052	5.310144e-08
priorregion3_spot_8	5.4959432e-06	6.0637263e-05	7.306377e-06	0.11674769	0.063158125	0.16947927	0.6505409	4.258334e-07	1.3787569e-07
priorregion3_spot_9	0.064253144	1.5780608e-07	0.22067825	0.07498463	0.003085986	0.57497615	0.061340727	1.17949945e-07	0.000680794
priorregion3_spot_10	4.4294566e-06	1.1524656e-06	2.9634114e-06	0.09626997	0.047755376	0.13915819	0.7168077	8.9096496e-08	7.528311e-08
priorregion3_spot_11	0.0148994075	2.4673207e-07	0.04434563	0.14414209	2.18908e-06	0.3008825	0.4957278	9.457819e-08	6.376958e-08
priorregion3_spot_12	1.150575e-07	4.6504843e-07	0.012203198	0.014015132	0.27497846	8.4296977e-07	0.6988016	9.630555e-08	4.7669072e-08
priorregion3_spot_13	2.177491e-06	1.3624873e-06	0.056090564	0.16509902	0.350326	0.2122882	0.21619248	1.4158547e-07	7.127261e-08
priorregion3_spot_14	0.016280795	0.009195857	7.481275e-07	0.14126396	3.0756346e-06	0.36087486	0.4620853	2.0516998e-06	0.010293341
priorregion3_spot_15	0.0006083854	3.3543124e-06	0.024808636	0.26352626	0.21939287	0.33879623	0.15286408	3.094982e-07	3.267341e-08
priorregion3_spot_16	4.149224e-06	5.295606e-06	1.5599016e-05	0.3566504	4.67547e-05	0.13734561	0.5054794	7.412368e-07	0.00045206764
priorregion3_spot_17	0.020574272	0.009379578	1.648117e-06	0.20376572	0.052145284	0.27289665	0.43326002	0.007976781	3.2126614e-08
priorregion3_spot_18	4.5725592e-08	0.024251869	0.08856872	6.9201326e-07	0.22145402	1.09478975e-07	0.66572446	8.145156e-08	4.2114273e-08
priorregion3_spot_19	1.945716e-05	2.6798145e-07	0.1190307	0.36359027	0.035640053	0.38158634	0.10013285	4.7086555e-08	2.4311197e-08
priorregion3_spot_20	3.5617823e-06	8.5836837e-07	0.09380492	0.34865075	0.1832287	0.18096599	0.193345	1.372141e-07	1.3008517e-07
priorregion3_spot_21	1.7453809e-06	3.5916694e-06	0.0001981286	0.13396105	0.39469665	0.117571026	0.35356703	2.6119707e-07	4.5606015e-07
priorregion3_spot_22	4.5183806e-06	1.8831354e-07	0.08424788	0.2633576	0.1295457	0.37038612	0.15245748	4.185003e-08	5.3329256e-07
priorregion3_spot_23	8.095616e-06	1.5591909e-06	5.1520683e-06	0.26795176	0.1462017	0.24645306	0.3376281	0.0017504403	6.963845e-08
priorregion3_spot_24	8.82563e-06	1.0646008e-06	0.10411505	0.2959021	7.3309543e-06	0.26964015	0.33032137	2.203584e-07	3.926608e-06
priorregion3_spot_25	1.0445806e-06	1.9943494e-05	0.038330518	0.080038436	0.346629	0.3073247	0.22765629	8.6069804e-08	2.1846008e-08
priorregion3_spot_26	0.009946227	6.290884e-06	3.842166e-05	0.3252298	0.09060112	0.22894575	0.3452313	8.816263e-07	2.2535676e-07
priorregion3_spot_27	6.9177815e-08	3.5906905e-07	0.018784786	0.054517224	0.27294067	2.0976427e-07	0.6537564	2.7128064e-07	5.103308e-08
priorregion3_spot_28	9.079922e-06	8.889342e-07	3.6894497e-05	0.25901538	0.30729055	0.17691922	0.25660545	8.3707874e-08	0.0001224383
priorregion3_spot_29	0.006761593	1.6808835e-07	0.056249436	0.06065165	0.6525162	0.22185175	0.0019691007	6.153096e-08	1.1560686e-08
priorregion3_spot_30	5.3202393e-07	1.4082633e-06	0.1484991	0.21040909	0.27971166	0.14350648	0.21217802	0.005693592	2.3772204e-08
priorregion3_spot_31	0.018754093	3.5994883e-06	0.07837702	0.026199376	0.20656891	0.30380577	0.366291	2.051988e-07	4.3895238e-08
priorregion3_spot_32	0.023132743	0.0035401948	5.46173e-06	0.12478229	0.040863547	0.12716253	0.65576744	0.024745613	1.4256446e-07
priorregion3_spot_33	2.3095579e-07	3.0004576e-06	0.16555953	0.1141758	0.32435343	0.04205673	0.35385066	5.673893e-07	9.776228e-08
priorregion3_spot_34	1.3646903e-05	7.561348e-06	1.0579014e-06	0.18991928	0.15903461	0.16300997	0.48801336	5.4296345e-07	2.2158881e-08
priorregion3_spot_35	2.190765e-06	1.1922754e-06	6.1734936e-05	0.40483734	0.004947641	0.18414389	0.40600547	4.4447887e-07	1.0277618e-07
priorregion3_spot_36	1.18922935e-05	1.0919346e-06	0.20614345	0.09531586	0.10579002	0.23742962	0.3553071	4.0662056e-07	5.6107694e-07
priorregion3_spot_37	4.2245625e-07	0.020494174	2.7203098e-06	0.21457565	0.26923358	0.14876841	0.34611923	1.4033618e-07	0.00080571923
priorregion3_spot_38	3.4595647e-05	0.03734323	4.3564305e-05	0.06921851	0.20900872	0.19338149	0.49096653	3.3133401e-06	9.050249e-08
priorregion3_spot_39	1.7531529e-05	2.0760575e-05	0.007763918	0.21831484	0.006765707	0.2560845	0.51103157	1.108203e-06	1.206564e-07
priorregion3_spot_40	0.0074598514	1.6403734e-06	0.1751209	0.2898778	0.013418959	0.40517667	0.108937286	1.0894298e-07	6.9060516e-06
priorregion3_spot_41	0.014531038	2.2013705e-06	6.976567e-07	0.35134062	8.062275e-06	0.26491934	0.36919764	2.0434037e-07	5.7467325e-08
priorregion3_spot_42	1.8173955e-07	8.5795216e-07	4.9144925e-05	0.1390312	0.03362088	6.8262574e-07	0.8104962	0.014185392	0.0026154849
priorregion3_spot_43	1.4017407e-07	6.66594e-07	5.1587955e-07	0.1563253	0.39417568	1.8171386e-07	0.44935265	0.00014482498	5.4127735e-08
priorregion3_spot_44	5.1747293e-06	0.025761997	0.0008392775	0.08378408	0.374312	0.48137298	0.033924364	1.7218893e-07	2.2366624e-08
priorregion3_spot_45	0.01708638	0.008569093	0.002859359	0.18217675	0.34020308	0.4114807	0.03740073	1.6185252e-06	0.00022229909
priorregion3_spot_46	2.190723e-06	1.1126013e-05	1.7175505e-05	0.1663403	0.34772283	0.1562558	0.32810417	0.0015463169	1.0043363e-07
priorregion3_spot_47	7.5182965e-07	1.0454237e-05	9.3150475e-06	0.057755925	0.21614276	0.1059533	0.620127	4.72888e-07	2.6934346e-08
priorregion3_spot_48	1.9709152e-05	1.4890773e-05	0.023036594	0.22453167	7.645909e-05	0.2189685	0.53335047	1.4305706e-06	1.6531686e-07
priorregion3_spot_49	0.018996768	4.4260372e-07	0.025630483	0.17374131	0.15983358	0.59615225	0.025645051	8.199702e-08	2.9285644e-08
priorregion3_spot_50	0.02275799	0.007165491	0.000631253	0.15958333	0.15547226	0.46057725	0.19380963	1.3340472e-06	1.4449913e-06
priorregion3_spot_51	0.0706011	4.301908e-07	6.66018e-06	0.1297115	0.0074626794	0.56546605	0.22675033	1.1590761e-06	9.420014e-08
