	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_36	1.2663059e-05	1.6045276e-05	0.9997524	4.0117225e-06	0.00018925461	7.73389e-06	4.903498e-06	1.1936106e-05	9.730076e-07
priorregion2_spot_37	0.02484391	6.505238e-05	0.0045768144	1.1969559e-05	0.8399267	0.13046382	9.785995e-05	1.3166903e-05	7.532232e-07
priorregion2_spot_38	2.114568e-06	4.776663e-06	0.99988407	1.0886125e-06	0.00010252486	1.6564999e-06	1.1385482e-06	2.3623036e-06	2.6421043e-07
priorregion2_spot_39	0.04088314	0.16656417	0.6161641	0.0086469995	0.12750216	0.011531179	0.0073298584	0.016682547	0.0046959324
priorregion2_spot_40	2.2566615e-05	0.68743485	0.0010843013	0.31110293	0.00010586759	8.089158e-05	0.0001425352	2.3881677e-05	2.1940373e-06
priorregion2_spot_41	7.39798e-06	9.100316e-06	0.99994284	9.311566e-07	3.4573844e-05	1.7011388e-06	7.370252e-07	2.6204082e-06	1.4809476e-07
priorregion2_spot_42	1.3875661e-05	1.9963112e-05	0.99990225	2.8132395e-06	5.0719056e-05	2.4634403e-06	2.3980429e-06	4.897524e-06	6.3320175e-07
priorregion2_spot_43	1.6677986e-06	4.916473e-06	0.9995938	1.2722085e-06	0.0003939938	1.116673e-06	1.1123282e-06	1.9881518e-06	1.5131823e-07
priorregion2_spot_44	1.9261577e-05	5.5429457e-05	0.99869883	1.1595718e-05	0.0011696861	1.2402342e-05	8.167627e-06	2.2953514e-05	1.7647736e-06
priorregion2_spot_45	0.0003474918	0.0012959958	0.9901562	0.00041332602	0.0063773785	0.000542947	0.00032829764	0.0004813454	5.699762e-05
priorregion2_spot_46	0.0029074433	0.0076400572	0.6860158	0.01060294	0.023141704	0.007495656	0.25632858	0.005472122	0.00039567056
priorregion2_spot_47	0.0009396809	0.00015276833	0.001355993	0.9867382	0.0003482103	0.01033806	9.04117e-05	3.337106e-05	3.3180938e-06
priorregion2_spot_48	2.9249013e-06	1.0341055e-05	0.9994071	1.0233825e-06	0.0005749438	1.1017747e-06	8.068891e-07	1.5086149e-06	2.0614478e-07
priorregion2_spot_49	0.0013582711	0.002370572	0.9774744	0.00073381094	0.015653221	0.0006850729	0.0008594525	0.0007190718	0.00014620706
priorregion2_spot_50	0.00024116301	0.00043069845	0.9899149	6.268783e-05	0.00895293	8.704066e-05	6.193117e-05	0.00022137744	2.714837e-05
priorregion2_spot_51	1.3273751e-06	3.2479464e-05	0.98695844	4.1411516e-07	0.013005546	4.6329544e-07	4.6114565e-07	5.5545286e-07	1.9709326e-07
priorregion2_spot_52	0.006062922	0.0075884634	0.9387476	0.0022104464	0.03735523	0.0036434392	0.0015949463	0.0020285554	0.00076827843
priorregion2_spot_53	0.0010930563	0.004722661	0.984861	0.0005152818	0.0071348595	0.00079529535	0.00035516673	0.00046079324	6.186897e-05
priorregion2_spot_54	0.07250212	0.07472293	0.4401793	0.026489252	0.20496617	0.052349135	0.017432246	0.105710275	0.0056485394
priorregion2_spot_55	0.026609229	0.036229126	0.7602392	0.0076632076	0.13106762	0.00936142	0.015133159	0.012041866	0.0016552286
priorregion2_spot_56	1.601142e-05	2.036787e-05	0.67294586	2.3117718e-06	0.32700557	3.1939276e-06	1.8677915e-06	4.39562e-06	4.6361063e-07
priorregion2_spot_57	1.5937908e-06	5.200454e-06	0.9993597	4.4445494e-07	0.00063087867	5.583129e-07	5.1487905e-07	9.872871e-07	1.0223479e-07
priorregion2_spot_58	6.3010884e-05	0.0001357667	0.99542546	3.0377912e-05	0.0042060334	4.0035935e-05	3.538226e-05	5.1999257e-05	1.1920653e-05
priorregion2_spot_59	7.65086e-06	6.688122e-05	0.13169788	5.4815027e-06	0.7374551	2.8846214e-06	0.13074823	1.5041132e-05	7.7471594e-07
priorregion2_spot_60	0.019957893	0.04223507	0.6928203	0.008111683	0.20345768	0.013688102	0.0059770597	0.012854946	0.00089734735
priorregion2_spot_61	0.034278646	0.107008204	0.5624635	0.012212992	0.20851338	0.026971731	0.018174235	0.027672239	0.0027051065
priorregion2_spot_62	1.6083197e-06	1.250893e-05	0.99980605	7.501092e-07	0.00017612665	7.836808e-07	8.133399e-07	1.2359859e-06	8.32161e-08
priorregion2_spot_63	2.4610545e-06	3.4527795e-05	0.9981834	1.0665866e-06	0.0017740127	9.2438347e-07	8.856609e-07	2.4730577e-06	1.9650956e-07
priorregion2_spot_64	1.017232e-06	3.7210823e-06	0.99987066	5.6758876e-07	0.000121715835	4.6044374e-07	6.506898e-07	1.0138587e-06	2.2343423e-07
priorregion2_spot_65	2.9743644e-06	4.5187458e-06	0.5261176	4.6708547e-07	0.47387275	7.2476945e-07	3.0870018e-07	5.773765e-07	1.0995351e-07
priorregion2_spot_66	1.4943398e-06	0.026060713	0.6174811	1.4534119e-06	0.3564506	1.5086417e-06	8.1833576e-07	2.1264043e-06	1.8057362e-07
priorregion2_spot_67	0.0019835616	0.018431993	0.9509315	0.0017565003	0.019959169	0.0021199414	0.0022107705	0.0022645355	0.00034205927
priorregion2_spot_68	0.0012456713	0.0026747934	0.9576115	0.00062271516	0.035527285	0.001001739	0.00064988434	0.0005024897	0.00016398894
priorregion2_spot_69	0.03670758	0.105719745	0.48104486	0.020577518	0.27650744	0.02586542	0.019348206	0.030816069	0.0034132258
priorregion2_spot_70	0.033553086	0.090280525	0.3952198	0.04762255	0.33960882	0.042578343	0.02403326	0.023564529	0.0035390763
priorregion2_spot_71	2.6335456e-06	2.6032898e-05	0.99990374	1.8662655e-06	5.9872473e-05	1.2117313e-06	1.1907777e-06	3.1633524e-06	2.846458e-07
priorregion2_spot_72	0.011472717	0.030291444	0.36850446	8.911545e-07	0.5897269	1.2680847e-06	1.1476376e-06	7.171354e-07	3.1945817e-07
priorregion2_spot_73	0.07761161	0.05303687	0.6470457	0.008569843	0.105115935	0.07394056	0.013008985	0.016799703	0.0048707873
priorregion2_spot_74	3.3884082e-06	7.5936373e-06	0.9993108	1.2383293e-06	0.000671746	1.3472949e-06	1.2338661e-06	2.15545e-06	3.8734993e-07
priorregion2_spot_75	0.0078687025	0.010291511	0.94595796	0.0024244385	0.019166918	0.007917977	0.0025997	0.0033006433	0.0004722127
priorregion2_spot_76	0.0001577164	0.00013855152	0.2395115	0.0026974366	0.0009705575	0.53114396	0.22529276	7.8667916e-05	8.861346e-06
priorregion2_spot_77	0.020301357	0.072119996	0.7222709	0.01632461	0.12624328	0.016611328	0.010560164	0.011985874	0.0035824114
priorregion2_spot_78	0.0035145688	0.009184204	0.9271954	0.0035367464	0.03290296	0.0021517477	0.014677536	0.0060272487	0.00080955186
priorregion2_spot_79	9.74428e-06	5.2834548e-05	0.9998559	3.3548952e-06	6.482832e-05	4.51294e-06	3.429597e-06	4.2574557e-06	1.1040337e-06
priorregion2_spot_80	4.2346696e-06	1.923434e-05	0.00014566361	1.5844009e-06	0.8668734	0.106279634	2.1469568e-06	0.02667373	3.136168e-07
priorregion2_spot_81	0.013763562	0.05174239	0.84372437	0.010196979	0.041053377	0.013290555	0.0071070674	0.017711477	0.0014102588
priorregion2_spot_82	4.5776727e-05	2.2126744e-05	0.0002538361	2.4826231e-06	0.9996569	1.3685323e-05	1.3385607e-06	3.4398495e-06	3.9757643e-07
priorregion2_spot_83	0.025213478	0.060898248	0.6443725	0.01650557	0.20067574	0.01557834	0.015399697	0.017923834	0.003432501
priorregion2_spot_84	1.5838153e-06	7.000608e-05	0.99928176	8.2186966e-07	0.000642352	6.8646693e-07	7.991564e-07	1.660221e-06	2.930694e-07
priorregion2_spot_85	0.00028540625	0.00058118213	0.99693215	0.000112337	0.0017188853	0.00012553051	9.420199e-05	0.00012915152	2.120838e-05
priorregion2_spot_86	1.30011595e-05	2.3625285e-05	0.6949055	6.8135716e-07	0.3050536	1.2031563e-06	7.295323e-07	1.2752046e-06	3.3075986e-07
priorregion2_spot_87	0.0006211929	0.0011671204	0.99366385	0.00028740597	0.0033545776	0.00024802054	0.00026226486	0.00034233715	5.3288877e-05
priorregion2_spot_88	0.0018434514	0.0031474284	0.97915083	0.0006020921	0.012702569	0.00066449086	0.0006655011	0.00097629963	0.0002473
priorregion2_spot_89	0.14940305	0.06454456	0.66016555	0.0009832381	0.12040319	0.0013804947	0.0006590801	0.0023690043	9.1672715e-05
priorregion2_spot_90	0.01144591	0.026052745	0.8548767	0.010469131	0.06252149	0.014194531	0.00936973	0.010116075	0.00095376454
priorregion2_spot_91	7.972947e-07	1.8533894e-06	0.9999756	4.8762996e-07	1.9592311e-05	5.2311196e-07	4.5983552e-07	5.986657e-07	1.0764485e-07
priorregion2_spot_92	4.2763408e-05	0.6610232	0.0025076654	2.0265945e-05	0.00043144685	2.1250395e-05	0.0004539626	0.3354936	5.906977e-06
priorregion2_spot_93	2.196909e-06	8.21252e-06	0.9998389	1.6729896e-06	0.00014220148	2.1164442e-06	1.6520709e-06	2.58768e-06	3.3681e-07
priorregion2_spot_94	0.000121701996	0.41534764	0.57888085	2.5913955e-06	0.005617139	2.4150286e-05	1.7628452e-06	3.325963e-06	9.131437e-07
priorregion2_spot_95	5.2825353e-06	3.6798163e-05	0.99948186	1.4219547e-06	0.00046435522	1.3687412e-06	1.3854383e-06	6.596254e-06	8.637599e-07
priorregion2_spot_96	8.567134e-06	1.45284985e-05	0.9990175	3.3948847e-06	0.0009461003	2.4670771e-06	3.5862095e-06	3.359627e-06	5.041162e-07
priorregion2_spot_97	0.031391323	0.03409507	0.6123504	0.017024169	0.21645392	0.026603248	0.021148894	0.03764632	0.0032867133
priorregion2_spot_98	0.009383734	0.05635956	0.6675994	0.0037154332	0.2406191	0.004887643	0.004989165	0.011481388	0.0009646958
priorregion2_spot_99	0.0006081079	0.0012100216	0.9920514	0.0004063566	0.0043441774	0.00044499093	0.00043813462	0.00041324887	8.35428e-05
priorregion2_spot_100	0.0010941363	0.0064561497	0.9793592	0.00051234144	0.009493873	0.0006784907	0.00052108004	0.0017513696	0.00013341497
priorregion2_spot_101	0.00036063496	0.0018396821	0.9950065	0.00020463794	0.0016803513	0.00022517092	0.00026161436	0.00034218087	7.921209e-05
priorregion2_spot_102	5.9092883e-05	0.02026323	0.9796243	2.351028e-06	3.947143e-05	2.279949e-06	1.5116574e-06	7.4222735e-06	3.9100212e-07
priorregion2_spot_103	8.415603e-06	3.331807e-05	0.99984205	2.5864092e-06	0.00010312792	2.9135567e-06	2.601241e-06	4.1847265e-06	6.665216e-07
priorregion2_spot_104	1.7066902e-06	9.8790015e-06	0.99981916	1.1630566e-06	0.00016386934	9.3007077e-07	9.1484753e-07	2.166281e-06	2.3843668e-07
priorregion2_spot_105	0.0013153219	0.0038079417	0.97117364	0.00042649338	0.020723043	0.0006773364	0.00044549763	0.0011973139	0.00023345616
priorregion2_spot_106	6.668565e-06	2.2166445e-05	0.9997202	4.77487e-06	0.0002313444	4.198687e-06	4.144436e-06	5.342404e-06	1.059912e-06
priorregion2_spot_107	9.238951e-07	1.1526331e-05	0.99780643	5.262971e-07	0.0021787158	5.118415e-07	4.360434e-07	7.4288204e-07	1.0260455e-07
priorregion2_spot_108	6.831689e-06	8.990648e-06	0.9998266	1.6711508e-06	0.00014883443	2.2392808e-06	1.8023422e-06	2.6089224e-06	4.202766e-07
priorregion2_spot_109	8.279948e-06	4.4256743e-05	0.9998439	3.893036e-06	7.3793446e-05	5.072178e-06	1.0483373e-05	9.030541e-06	1.3423958e-06
priorregion2_spot_110	3.9214385e-05	0.000117983385	0.99001694	1.564353e-05	0.009743969	3.328414e-05	1.3927958e-05	1.579676e-05	3.094619e-06
priorregion2_spot_111	1.672476e-05	3.424604e-05	0.99874127	7.993715e-06	0.0011693621	8.714949e-06	8.192516e-06	1.1305769e-05	2.1820424e-06
priorregion2_spot_112	0.0003778554	0.0017210187	0.039097626	0.023641953	0.0016437381	0.0006572275	0.93243396	0.0003506721	7.595052e-05
priorregion2_spot_113	2.3823598e-06	2.73017e-05	0.9996697	7.4209703e-07	0.00029648666	1.3941857e-06	8.448537e-07	9.735511e-07	2.7285125e-07
priorregion2_spot_114	5.1078394e-05	9.824954e-05	0.9984559	2.5645775e-05	0.0012451853	3.7947157e-05	3.164347e-05	4.300966e-05	1.1351518e-05
priorregion2_spot_115	0.0045576063	0.0065617645	0.96212095	0.00075510476	0.018049669	0.0021435167	0.0006727852	0.004943227	0.00019527128
priorregion2_spot_116	0.00014925914	0.00053477596	0.99532133	5.5732125e-05	0.0036190015	5.895817e-05	6.612179e-05	0.00017736676	1.7648228e-05
priorregion2_spot_117	3.7773152e-06	1.651205e-05	0.99932504	1.1065708e-05	0.0004821999	3.6549573e-06	0.00015186562	4.657782e-06	1.1094063e-06
priorregion2_spot_118	3.3416447e-05	6.104593e-05	0.9965071	2.55405e-05	0.0032656922	3.2261156e-05	3.946596e-05	2.938762e-05	6.1458218e-06
priorregion2_spot_119	1.3074807e-06	4.3257396e-06	0.9999572	6.1002413e-07	3.333293e-05	8.673521e-07	6.6752546e-07	1.5755766e-06	2.1262082e-07
priorregion2_spot_120	1.5228212e-06	1.1768675e-05	0.99971783	1.0435227e-06	0.00026478607	6.863462e-07	8.954212e-07	1.2200788e-06	2.5045568e-07
priorregion2_spot_121	2.2678348e-06	0.027607175	0.0054124985	1.2120229e-06	0.9247798	8.549428e-07	7.587902e-07	0.04219535	1.7659804e-07
priorregion2_spot_122	3.4225648e-06	1.6802467e-05	0.9996978	1.9484494e-06	0.0002702675	2.7385095e-06	2.8207885e-06	3.93094e-06	3.438383e-07
priorregion2_spot_123	0.16672455	0.6842796	0.062848486	3.859573e-05	0.010171887	0.07589883	2.5231231e-05	1.1273952e-05	1.5213147e-06
priorregion3_spot_1	0.95091236	1.4075599e-07	0.04471559	0.00092504267	1.8311882e-06	1.0707825e-05	0.003434205	5.912714e-08	1.5352333e-08
priorregion3_spot_2	0.9911431	2.530686e-07	9.318383e-06	5.8557083e-07	1.014597e-06	0.008845445	1.2717796e-07	1.137686e-07	1.7489478e-08
priorregion3_spot_3	0.82076967	1.7573394e-07	0.022880435	1.0469931e-07	0.1563487	9.026813e-07	4.6635172e-08	4.7652573e-08	8.927165e-09
priorregion3_spot_4	0.9978841	1.1305764e-07	2.2329705e-06	0.0021107502	1.109989e-06	1.4448422e-06	9.5354444e-08	2.5746537e-08	5.8599866e-08
priorregion3_spot_5	0.9210022	1.755153e-07	0.05418989	3.419084e-07	7.2733917e-07	0.024806445	1.1927482e-07	6.5382295e-08	1.9444737e-08
priorregion3_spot_6	0.7995568	0.017214647	0.0059136366	1.0143805e-07	0.15531263	0.021568736	6.333785e-07	3.0816753e-07	0.00043253964
priorregion3_spot_7	0.793683	2.5113857e-07	7.6299676e-07	0.0019511251	0.2022758	2.5161154e-07	0.0020888061	6.049827e-08	2.019494e-08
priorregion3_spot_8	0.9161432	2.436304e-07	0.04960038	8.6260094e-08	4.5750718e-07	0.022353426	8.688716e-08	0.010353358	0.0015487554
priorregion3_spot_9	0.84162194	0.08051952	1.7478965e-07	3.1195242e-07	9.63718e-07	0.011781823	0.06568743	2.2816607e-06	0.00038544385
priorregion3_spot_10	0.56777555	0.008378319	0.00010887428	1.7458308e-07	0.2906861	0.11547272	2.1540001e-07	0.017577963	5.691587e-08
priorregion3_spot_11	0.7640325	0.028164739	2.446334e-06	1.8791918e-07	0.1150069	0.08935532	3.3738755e-07	0.0034375943	5.6536702e-08
priorregion3_spot_12	0.85293746	9.705539e-07	5.467181e-07	1.3057443e-07	0.13946714	3.0340982e-07	1.8910323e-07	0.0075932746	2.260831e-08
priorregion3_spot_13	0.56251943	7.030646e-07	0.13844554	1.2092264e-07	0.2990337	1.1473835e-07	2.3117715e-07	2.2796175e-07	1.5026222e-08
priorregion3_spot_14	0.66321754	7.4509705e-07	1.6045507e-06	0.008925583	0.27826157	0.03549533	2.9420076e-07	0.0131255835	0.000971678
priorregion3_spot_15	0.964636	2.2253688e-07	0.01748808	5.8063844e-08	6.093813e-07	0.016131658	6.202445e-08	6.3425354e-08	0.0017431672
priorregion3_spot_16	0.97651786	2.3024447e-07	9.811566e-07	2.0789732e-07	1.0137127e-05	0.011422598	0.012047999	1.0512277e-07	3.143747e-08
priorregion3_spot_17	0.8037084	1.3030336e-06	5.8375247e-07	4.8817435e-07	0.050982244	0.11422566	0.013953805	0.01537206	0.0017553656
priorregion3_spot_18	0.89534974	9.841366e-07	0.07006283	0.01144823	0.022305029	2.6004896e-06	3.3551376e-06	2.1531062e-07	0.000827088
priorregion3_spot_19	0.5483359	0.3006389	3.9593046e-06	1.4026952e-07	0.039253104	0.046218626	1.7146082e-06	0.063790694	0.0017568833
priorregion3_spot_20	0.9388277	5.6284864e-07	0.053334635	8.428007e-08	7.672938e-07	0.00783546	2.470551e-07	3.5561058e-07	1.2155013e-07
priorregion3_spot_21	0.86776346	8.3343895e-07	7.6320737e-07	2.7331414e-06	0.12654552	3.676303e-07	0.005686339	1.1063645e-07	1.1224782e-08
priorregion3_spot_22	0.59924835	0.2049913	0.068956584	1.2743904e-07	0.04377101	0.038705796	0.004705809	0.03876691	0.00085399556
priorregion3_spot_23	0.93343395	1.677584e-07	0.059441946	1.1802991e-07	0.006934843	2.5956226e-05	2.4989004e-07	6.881877e-08	0.0001628159
priorregion3_spot_24	0.8838444	2.6478594e-07	0.08192517	1.874904e-07	0.025248295	0.00889746	1.8305333e-07	5.360879e-08	8.405578e-05
priorregion3_spot_25	0.67431056	0.03548868	0.0528168	1.3842231e-07	0.151029	0.07629202	1.5114234e-07	0.008980191	0.0010824122
priorregion3_spot_26	0.95432174	1.9079607e-07	4.6148484e-06	0.004637549	0.035139427	0.0058961315	1.3474468e-07	1.9156123e-07	2.7246852e-08
priorregion3_spot_27	0.42733777	0.14445284	1.2464355e-06	0.007332846	0.27161694	0.0943428	1.5686236e-06	0.052769884	0.0021441365
priorregion3_spot_28	0.96519375	3.2113212e-07	3.1640718e-07	0.0028103455	1.5784252e-06	0.019774107	0.012219082	5.1308024e-07	1.1370569e-08
priorregion3_spot_29	0.69842404	4.597306e-07	0.03403199	6.384851e-07	0.26754007	6.942248e-07	1.9602091e-06	1.8245075e-07	2.4974998e-08
priorregion3_spot_30	0.8155372	0.00595181	5.894548e-06	1.7512423e-07	0.1781802	8.242038e-07	5.254194e-07	2.009876e-07	0.00032317734
priorregion3_spot_31	0.6050735	0.2771067	0.013984377	2.067971e-07	0.0044934065	0.07535154	1.588462e-07	0.023990076	2.7059011e-08
priorregion3_spot_32	0.973167	5.806623e-07	6.438523e-07	4.5203432e-08	0.026829401	1.9206943e-06	4.3568257e-08	3.1914456e-07	1.438711e-08
priorregion3_spot_33	0.8058457	1.4932888e-06	3.575386e-06	9.187587e-08	0.19414845	5.2294416e-07	8.137572e-08	9.889976e-08	1.4557235e-08
priorregion3_spot_34	0.90989083	0.003613081	0.06576153	1.9302537e-07	4.0083867e-07	0.02073357	1.3056342e-07	2.383248e-07	1.555837e-08
priorregion3_spot_35	0.50533414	0.044637997	0.020663634	1.6220794e-07	0.27953324	0.14221683	4.6201876e-07	0.0076133786	1.5425962e-07
priorregion3_spot_36	0.8585581	4.513802e-07	0.006565842	9.148384e-08	0.13487491	4.3360512e-07	1.03695115e-07	8.6099085e-08	8.307625e-09
priorregion3_spot_37	0.7812676	0.011771932	0.10920425	1.7721418e-07	0.097441934	1.1238317e-06	3.049799e-07	4.864939e-07	0.00031227237
priorregion3_spot_38	0.86568594	0.02348367	0.10530104	1.4492117e-07	7.0905853e-06	8.850261e-06	0.005513189	8.487783e-08	3.7288483e-08
priorregion3_spot_39	0.91844636	2.4329353e-07	0.058269165	1.1113891e-06	5.1501945e-07	0.011225708	0.008573885	0.0034829814	1.9906388e-08
priorregion3_spot_40	0.7215171	4.6724884e-07	0.15920985	1.5529764e-07	0.11927176	3.1294823e-07	1.4788866e-07	1.6776521e-07	3.8500595e-08
priorregion3_spot_41	0.85525477	2.2706277e-07	0.11491801	9.463434e-08	0.019170424	0.010656315	1.4580336e-07	1.1804967e-07	1.3407645e-08
priorregion3_spot_42	0.595769	0.059356283	1.7660817e-05	1.3617932e-07	0.23842381	0.0683992	1.276754e-07	0.038033728	1.9449699e-08
priorregion3_spot_43	0.48243028	0.31746486	0.03954763	1.6034592e-07	0.064779125	0.08241323	1.3485133e-07	0.013364509	2.4818771e-08
priorregion3_spot_44	0.93666923	2.2644898e-07	0.06265518	1.3395974e-07	1.4133435e-06	3.2787935e-07	1.2357303e-07	9.021834e-08	0.0006732868
priorregion3_spot_45	0.8851225	1.650019e-07	0.094383486	1.6323426e-07	0.01273745	0.0024410486	0.0053150947	8.735889e-08	2.8290101e-08
priorregion3_spot_46	0.706009	0.043420624	0.032444898	1.8420789e-07	0.2161395	0.0019851152	5.770821e-07	1.8291982e-07	3.157871e-08
priorregion3_spot_47	0.8806041	2.090229e-07	0.1181018	1.3550547e-07	7.818442e-05	2.0209693e-06	0.0012134755	7.26138e-08	5.865733e-08
priorregion3_spot_48	0.6240048	0.03601884	1.4618357e-05	3.1967554e-07	0.15626495	0.13397488	0.008981273	0.040740088	5.8352153e-08
priorregion3_spot_49	0.9861188	7.712193e-07	2.2194693e-06	1.6248077e-07	6.02317e-06	0.013871855	1.4927464e-07	6.450229e-08	3.5157345e-08
priorregion3_spot_50	0.9275017	6.540408e-07	1.14062196e-07	0.001855888	0.046108328	4.1210214e-07	0.013469979	0.010019455	0.0010435239
priorregion3_spot_51	0.6099006	0.06090338	5.724228e-06	1.2344982e-07	0.21557526	0.07615784	1.5297223e-07	0.03745706	2.7884383e-08
priorregion3_spot_52	0.8291542	3.7700866e-07	7.2930476e-07	1.7540283e-06	0.12258867	0.041204605	0.0070496053	7.13362e-08	1.561139e-08
priorregion3_spot_53	0.889126	4.6593024e-07	8.079287e-07	7.800541e-08	0.106482975	0.0043895054	5.484878e-08	6.556706e-08	1.7891416e-08
priorregion3_spot_54	0.9556815	8.146651e-07	1.2376483e-05	9.074384e-08	1.257729e-06	0.029750679	4.2507972e-07	0.012906998	0.0016460062
priorregion3_spot_55	0.76948875	3.0412045e-07	0.2304785	1.0188978e-07	3.1713465e-05	4.074261e-07	6.539377e-08	7.217639e-08	1.1541503e-08
priorregion3_spot_56	0.89596885	1.1913977e-07	0.1040273	6.52298e-08	1.4478645e-06	1.9915722e-06	6.061115e-08	6.095345e-08	9.1582555e-09
priorregion3_spot_57	0.9648649	2.9080294e-07	0.03346651	5.868342e-07	1.2499129e-06	7.5890384e-06	1.8482181e-07	1.1776471e-07	0.0016584641
priorregion3_spot_58	0.7453878	0.036376707	0.07641838	3.4361378e-07	0.12070749	0.009924584	0.01012621	0.0010584664	3.7091187e-08
priorregion3_spot_59	0.9137012	3.0920262e-07	0.08629044	5.8576212e-08	7.4576974e-06	3.0820428e-07	7.330463e-08	6.627843e-08	8.213731e-09
priorregion3_spot_60	0.9325557	2.739626e-07	6.741923e-07	1.11157064e-07	0.06744243	4.1518254e-07	2.3818477e-07	7.3134316e-08	1.1382059e-08
priorregion3_spot_61	0.89564073	2.2044892e-07	0.09720551	1.2526989e-07	1.1465709e-06	0.0065359753	1.5221956e-07	1.7561631e-07	0.0006160013
priorregion3_spot_62	0.9999982	9.968298e-08	6.5873684e-07	3.9840653e-08	6.0985997e-07	3.2455145e-07	4.702346e-08	2.958708e-08	5.706122e-09
priorregion3_spot_63	0.7279443	0.017260134	0.03777133	8.470085e-08	0.19767398	0.019349879	1.1398766e-07	9.12075e-08	2.0809292e-08
priorregion3_spot_64	0.9082418	1.4974083e-06	0.057854448	4.520934e-06	0.014757933	0.00044103843	0.018697836	1.6787088e-07	6.7396115e-07
priorregion3_spot_65	0.96714276	1.2253933e-05	0.014127038	2.1204828e-07	3.7031655e-06	0.011083532	3.5653832e-07	0.007039294	0.00059092365
priorregion3_spot_66	0.5524946	0.30231574	0.00035925795	6.776561e-07	0.08579667	0.051295318	7.213759e-07	0.0077369795	2.9027417e-08
priorregion3_spot_67	0.86617833	1.4446864e-06	3.933555e-07	0.007840614	0.08462967	0.016518729	0.024830222	4.7328e-07	7.071734e-08
priorregion3_spot_68	0.88012797	2.9685916e-07	0.09228457	6.8357096e-08	0.026745277	3.767822e-07	7.182271e-08	5.4966765e-08	0.00084136525
priorregion3_spot_69	0.6955635	2.9908816e-07	0.03294953	0.00534537	0.21959344	0.03688629	1.6365817e-07	0.007968482	0.001692919
priorregion3_spot_70	0.83291894	2.1724199e-07	0.046488192	1.5773952e-07	0.11508912	0.005503155	1.1125209e-07	1.2838048e-07	1.3885096e-08
priorregion3_spot_71	0.66225266	0.07510532	0.11036974	0.002375907	0.14700873	5.8190125e-07	8.414186e-08	0.0028870313	9.53618e-09
priorregion3_spot_72	0.89691734	1.7686729e-07	0.10308106	5.173062e-08	1.0103057e-06	1.6774058e-07	6.8006166e-08	7.037453e-08	1.7318882e-08
priorregion3_spot_73	0.8749812	1.5427828e-06	8.330877e-07	1.2047711e-07	0.066431366	0.05858449	2.2403388e-07	1.8866173e-07	1.953645e-08
priorregion3_spot_74	0.92561716	2.9095108e-07	0.07436355	1.0203446e-07	1.7963554e-05	4.9704136e-07	1.5164481e-07	2.4398904e-07	2.2044276e-08
priorregion3_spot_75	0.706165	1.8412236e-07	0.1240583	1.7374056e-07	0.16820535	4.8723433e-07	0.0015705071	3.5832706e-08	1.1342767e-08
priorregion3_spot_76	0.8540187	2.7180865e-06	3.1853317e-06	9.3973637e-07	0.12407412	0.001468992	0.014380227	0.0060511334	1.0850484e-07
priorregion3_spot_77	0.7207622	1.1499617e-06	0.18368721	1.0684504e-07	0.08682448	0.008724369	1.337611e-07	2.0272418e-07	1.6875747e-07
priorregion3_spot_78	0.8585782	1.3077616e-06	0.11438657	9.7522154e-08	0.012780064	0.014253561	9.594844e-08	8.7321865e-08	1.4448365e-08
priorregion3_spot_79	0.987359	2.966832e-07	2.1574945e-06	0.008268984	1.8423847e-06	0.003945144	4.4836716e-07	1.2308517e-07	0.00042209603
priorregion3_spot_80	0.5833331	3.6975136e-05	0.03454764	3.8931453e-06	0.27487206	0.09714467	3.6468282e-07	0.009800698	0.00026062984
priorregion3_spot_81	0.73320574	6.6365493e-07	0.09105199	4.9892653e-05	0.16145456	0.010688231	0.0035488405	1.076149e-07	9.986256e-09
priorregion3_spot_82	0.83538574	2.6853292e-07	0.11301156	2.0322396e-07	0.051601175	7.175085e-07	1.4821637e-07	1.4287897e-07	2.9993032e-08
priorregion3_spot_83	0.8426862	2.1087246e-07	0.02972817	1.1660713e-07	0.09914642	0.028438605	1.5244746e-07	9.936555e-08	1.4334928e-08
priorregion3_spot_84	0.41525903	0.39513737	0.022448888	5.206565e-07	0.001753037	0.11794069	2.6518677e-07	0.047460157	4.7817274e-08
priorregion3_spot_85	0.93659365	1.7787478e-07	1.9051838e-06	0.0011550665	0.062248357	6.738029e-07	8.0160476e-08	1.5516899e-07	2.1931175e-08
priorregion3_spot_86	0.57266563	0.29600656	5.2844246e-07	1.0439161e-07	0.036217786	0.06537211	3.6868428e-07	0.028165221	0.0015717366
priorregion3_spot_87	0.93933296	1.5026602e-07	0.05915862	0.0014103467	5.388236e-06	2.1297278e-06	2.5249872e-07	5.1337423e-08	8.992608e-05
priorregion3_spot_88	0.93336993	4.5439143e-07	1.5734543e-06	8.907721e-08	0.06215096	0.00447665	1.7650558e-07	2.4251992e-07	2.086024e-08
priorregion3_spot_89	0.8411125	5.6799024e-07	9.806674e-07	2.990445e-07	0.15749589	7.4664445e-07	0.0013883271	3.407121e-07	3.427639e-07
priorregion3_spot_90	0.531323	0.11357149	2.1971231e-05	1.2768406e-07	0.13573095	0.1430959	1.3107595e-07	0.0762564	2.9355277e-08
