	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_46	4.0749155e-06	0.022822289	0.21599482	1.1876315e-05	0.303796	1.1254981e-06	0.3875011	0.06986876	4.013784e-08
priorregion2_spot_47	6.922087e-07	2.0694056e-06	0.2675295	0.037115492	0.20182838	3.9042025e-06	0.41657177	0.076948225	1.5142813e-08
priorregion2_spot_48	2.3214594e-07	0.023312118	0.19518209	5.070465e-05	0.21394624	5.339171e-07	0.4973359	0.0701721	3.1895695e-08
priorregion2_spot_49	2.3047342e-07	0.059568185	0.050469503	0.083743274	0.07977145	3.1003622e-06	0.5313013	0.19514287	5.6354097e-08
priorregion2_spot_50	3.6023619e-07	2.740308e-05	0.21935014	1.40888e-05	0.3558879	1.0047055e-06	0.3573579	0.06446459	0.0028966398
priorregion2_spot_51	1.8236942e-07	0.026969772	0.15252912	1.6394366e-05	0.17510372	3.8983592e-07	0.5216242	0.12375625	2.0501178e-08
priorregion2_spot_52	0.004180547	0.07419603	0.10708565	0.024864184	0.18753658	1.5745535e-06	0.31947738	0.2826581	2.3668141e-08
priorregion2_spot_53	2.7713625e-06	0.15772921	0.13610935	6.671682e-08	0.25127617	1.5076238e-07	1.06027265e-07	0.3118491	0.14303301
priorregion2_spot_54	1.9022149e-05	0.051962316	0.116212904	0.022094885	0.23259652	1.8627713e-06	0.41754362	0.15956883	2.2294536e-08
priorregion2_spot_55	0.015672864	0.08270898	0.16067101	1.0368526e-07	0.2264052	6.197453e-08	1.4022214e-07	0.22132885	0.2932127
priorregion2_spot_56	2.2307722e-07	1.6833266e-05	0.29022014	1.020683e-06	0.25975525	1.502135e-07	0.36351603	0.055831615	0.030658672
priorregion2_spot_57	0.003845123	0.08259095	0.1467649	1.5987573e-05	0.1777202	6.5247286e-07	0.49159482	0.09746741	2.376868e-08
priorregion2_spot_58	3.4942215e-07	0.017363671	0.3549131	8.992842e-08	0.48975796	5.67254e-08	0.002407331	0.13555752	1.4964229e-08
priorregion2_spot_59	2.1306788e-07	0.18201788	0.05744747	6.389425e-06	0.07244792	3.8974076e-07	0.43541807	0.25266165	4.8533426e-08
priorregion2_spot_60	2.4027494e-07	0.03272493	0.082617685	0.03794671	0.14088702	1.092501e-06	0.46848923	0.23733306	2.9380667e-08
priorregion2_spot_61	2.1165562e-07	0.09802034	0.04202329	5.710747e-07	0.17405093	1.8041132e-07	0.3046669	0.3812375	1.5726055e-08
priorregion2_spot_62	9.100048e-08	2.3485106e-07	0.21704017	1.1842153e-06	0.23514037	1.7842852e-07	0.5478177	1.0254125e-07	3.2570814e-08
priorregion2_spot_63	0.0009978885	0.00025449533	0.18987216	0.0095474	0.22319616	1.7080507e-06	0.45603144	0.1200987	2.2400668e-08
priorregion2_spot_64	1.6764448e-06	0.036571067	0.17317154	3.3740894e-06	0.22649418	4.3216207e-07	0.38952148	0.17423622	6.0671624e-08
priorregion2_spot_65	1.1279859e-07	0.011712457	0.05514979	0.00030716427	0.075605206	7.3148414e-07	0.54437363	0.31285086	2.5810582e-08
priorregion2_spot_66	7.9605506e-08	4.4509412e-07	0.12497559	0.011470667	0.21619397	1.6123496e-06	0.58045256	0.066905	3.5274677e-08
priorregion2_spot_67	9.1316207e-07	0.00044224673	0.26693135	2.2909077e-07	0.3219199	2.0697333e-07	0.14909126	0.13538443	0.12622945
priorregion2_spot_68	3.614884e-07	0.050750248	0.30380848	2.4804497e-06	0.27027914	2.8089224e-07	0.26555932	0.10959966	6.9885395e-08
priorregion2_spot_69	4.5512195e-07	0.071652465	0.22546564	1.2403521e-07	0.3725749	1.3013074e-07	1.1186189e-06	0.330305	1.12255094e-07
priorregion2_spot_70	2.4673787e-07	0.05821683	0.24386929	1.0390984e-05	0.09443019	3.1572515e-07	0.5354149	0.0680578	1.2829449e-07
priorregion2_spot_71	1.6609467e-07	5.4990204e-07	0.2311126	2.432243e-05	0.25920025	1.7966729e-06	0.45322552	0.056434747	3.2137724e-08
priorregion2_spot_72	4.6046793e-08	2.1289236e-07	8.899935e-08	0.09377427	1.0892414e-07	7.683342e-07	0.61736214	0.28886214	1.5208168e-07
priorregion2_spot_73	0.005050399	0.104788184	0.116594136	2.3368613e-05	0.06282173	0.0026024184	0.5022341	0.20588556	7.3380754e-08
priorregion2_spot_74	4.809696e-07	1.7476735e-06	0.27395836	1.2708274e-07	0.49427107	8.574749e-08	0.0027646702	0.22900343	1.8143496e-08
priorregion2_spot_75	9.278658e-07	0.021403298	0.23920521	9.167605e-08	0.40185535	1.1592168e-07	0.14731921	0.19021577	2.52815e-08
priorregion2_spot_76	0.008091417	0.033918224	0.2948389	3.6544904e-07	0.31151626	4.1482545e-07	0.3005416	0.0510929	4.2232447e-08
priorregion2_spot_77	1.5230145e-07	0.18672918	0.11612173	4.2107e-06	2.406927e-06	4.3407687e-07	0.34254587	0.3545959	5.763097e-08
priorregion2_spot_78	1.5265678e-07	6.4781267e-07	0.047809858	0.11397541	0.13648623	2.0824596e-06	0.64148366	0.060241837	1.1122855e-07
priorregion2_spot_79	6.70705e-08	0.04029983	0.18838176	3.959851e-07	0.12147965	6.6356655e-08	0.3476089	0.30222932	2.2415229e-08
priorregion2_spot_80	1.5312803e-07	2.431603e-05	0.2505945	0.022397079	0.34352124	1.8422038e-07	0.2749872	0.10687798	0.0015973973
priorregion2_spot_81	4.2295818e-07	0.025789037	0.02400834	0.084154226	0.05793879	0.004414397	0.5130442	0.24755979	0.04309078
priorregion2_spot_82	0.0043987953	9.588001e-07	0.33611605	3.3210142e-08	0.65937483	4.8951982e-08	3.0688774e-08	3.8691002e-08	0.000109249406
priorregion2_spot_83	0.002474911	0.1842989	0.07650436	9.59255e-08	0.09958465	4.2951015e-07	0.04282836	0.52655727	0.06775106
priorregion2_spot_84	2.7353628e-06	6.894918e-06	0.35965195	7.009536e-08	0.59680665	8.113938e-08	0.041947804	0.0015838449	1.086292e-08
priorregion2_spot_85	0.0015764302	2.0531577e-05	0.1960532	0.038576752	0.3456679	8.118892e-07	0.28107744	0.13702698	1.8185391e-08
priorregion2_spot_86	2.8629006e-07	1.1449427e-07	0.20695445	0.09477413	0.22324336	5.751766e-05	0.45993024	2.2737271e-07	0.015039624
priorregion2_spot_87	2.0646564e-07	0.05450812	2.2451007e-07	0.007925779	2.3004158e-07	1.400069e-07	0.009019909	0.9285454	1.7329064e-08
priorregion2_spot_88	4.8260557e-07	0.17126611	0.3112274	4.7526484e-07	0.052455075	2.1664204e-07	0.18625233	0.27879784	3.75778e-08
priorregion2_spot_89	3.3139709e-06	0.12229596	1.6199232e-07	1.070476e-07	2.114133e-07	0.014367831	0.010095943	0.5922282	0.2610083
priorregion2_spot_90	3.1078466e-07	5.2694674e-07	1.4846674e-07	6.5975205e-06	0.004204265	0.02096016	0.78172016	0.19310765	6.165464e-08
priorregion2_spot_91	2.3456976e-06	0.28189266	1.7191254e-06	6.78444e-08	0.020958127	2.1886798e-07	0.023399401	0.6730281	0.00071741187
priorregion2_spot_92	1.8530089e-07	2.434579e-07	0.27948627	0.013624091	0.21716072	0.0028192445	0.48125127	2.8947855e-07	0.005657779
priorregion2_spot_93	1.17800276e-07	0.027605841	0.16797937	2.0614218e-07	0.20519665	1.7653248e-07	0.44746345	0.1517541	4.0504084e-08
priorregion2_spot_94	1.6188147e-07	0.10024131	0.057149008	4.934141e-05	0.06788361	1.1310908e-06	0.5735998	0.20107554	6.471579e-08
priorregion2_spot_95	1.3421239e-07	7.791971e-06	0.15619774	0.033022024	0.33108383	2.628011e-07	0.35822895	0.12097601	0.0004832865
priorregion2_spot_96	1.3756167e-07	2.5324496e-07	0.37283206	4.5142666e-08	0.62716734	5.208877e-08	3.131577e-08	8.5243066e-08	1.1755175e-08
priorregion2_spot_97	4.5969347e-07	0.15091886	0.10243435	2.6015013e-07	0.119783655	2.3330918e-07	0.2412844	0.3850477	0.00053005916
priorregion2_spot_98	3.2461173e-07	3.790782e-07	0.20749754	0.059426937	0.33255947	1.1825106e-06	0.40051398	2.2150928e-07	1.8346759e-08
priorregion2_spot_99	5.8906244e-07	3.421271e-07	1.5633398e-07	0.026472371	0.0037026722	0.0682978	0.8957836	0.0020097909	0.0037327362
priorregion2_spot_100	3.2362834e-07	3.177796e-06	0.28044665	2.0022391e-07	0.47139636	8.5576005e-08	0.06454899	0.17921078	0.004393456
priorregion2_spot_101	1.5655112e-06	2.326171e-05	0.2415434	7.039884e-06	0.47218528	3.3895998e-07	0.2852724	1.9107016e-07	0.0009664463
priorregion2_spot_102	1.0313893e-07	1.862669e-06	1.0095323e-07	4.171448e-07	1.5082125e-07	1.4072539e-07	0.57547027	0.31337374	0.11115317
priorregion3_spot_1	5.5889336e-07	0.5558619	0.06413147	9.824612e-08	0.263067	1.4542977e-07	1.9196982e-07	0.06795898	0.048979655
priorregion3_spot_2	0.010796664	0.53652865	0.020414254	1.0890709e-07	0.29788876	0.002133657	1.016314e-07	0.1322378	3.566382e-08
priorregion3_spot_3	0.004288545	0.3734565	0.0057618557	7.733645e-08	0.38482705	5.7039364e-07	0.008924908	0.22274035	6.4804816e-08
priorregion3_spot_4	4.2784764e-06	0.56340307	0.002129982	7.120502e-08	0.23022874	2.1989781e-07	1.0107578e-07	0.14315075	0.06108283
priorregion3_spot_5	3.0251354e-07	0.551345	4.1196663e-06	1.1364271e-07	0.3968175	1.1692896e-07	1.1286487e-07	0.05183276	1.21061134e-08
priorregion3_spot_6	2.6865294e-07	0.38319048	0.080088936	3.8757693e-07	0.3814788	3.318145e-07	0.017250383	0.1368645	0.001125964
priorregion3_spot_7	1.9142492e-07	0.42399135	4.411332e-06	6.960243e-08	0.37706125	1.5027669e-07	1.0365473e-07	0.09643158	0.10251102
priorregion3_spot_8	5.3674635e-06	0.5446747	0.030969521	6.765862e-08	0.1718573	2.0706047e-07	1.0023401e-07	0.09952599	0.15296671
priorregion3_spot_9	0.0058569335	0.52640814	0.0003929055	1.495134e-07	0.20151013	2.2327998e-07	1.3012739e-07	0.110833034	0.15499832
priorregion3_spot_10	0.0054721804	0.77357453	0.023553776	4.05178e-08	0.1033564	1.4886375e-07	1.218016e-07	0.094042785	1.1888197e-08
priorregion3_spot_11	0.0075432705	0.52959615	1.082704e-05	1.044546e-07	0.08296927	8.742933e-07	2.2710968e-07	0.13263379	0.2472456
priorregion3_spot_12	1.9407084e-06	0.6590057	0.0012562149	9.9808936e-08	0.24420634	3.918464e-07	1.7663335e-07	0.09552909	3.387533e-08
priorregion3_spot_13	2.8232577e-07	0.28693467	3.161967e-07	1.405489e-07	0.33515918	1.8350732e-07	0.0071279104	0.25448897	0.116288275
priorregion3_spot_14	0.067998864	0.5268395	0.19503257	2.5282842e-08	0.21012849	5.589e-08	2.933045e-08	4.8236706e-07	9.066767e-09
priorregion3_spot_15	8.468316e-07	0.6219525	0.032752313	6.1037944e-08	0.18775466	1.339985e-07	1.1872126e-07	0.121131144	0.03640831
priorregion3_spot_16	0.0061814873	0.49237457	0.03481024	8.982137e-08	0.2759388	1.5782854e-07	1.4673626e-07	0.07819954	0.112495
priorregion3_spot_17	0.03300359	0.6935446	0.070013925	5.0822198e-08	0.08994125	1.1279709e-07	1.0239307e-07	0.05558376	0.057912532
priorregion3_spot_18	0.02118856	0.70061153	0.08355498	8.3144165e-08	0.08606438	3.071594e-07	1.16032716e-07	0.10858008	2.4035833e-08
priorregion3_spot_19	9.720494e-08	0.58389854	1.1714919e-06	7.297209e-08	0.21319196	2.6912448e-07	1.4815645e-07	0.20290771	1.53694e-08
priorregion3_spot_20	7.658976e-07	0.74467725	1.5962196e-06	3.740724e-08	0.08622579	1.5092422e-07	1.0382543e-07	0.16909437	1.5284286e-08
priorregion3_spot_21	6.0402454e-07	0.7530466	1.1216789e-06	5.453278e-08	0.007568125	2.7071303e-06	9.2104855e-08	0.2393807	1.0520587e-08
priorregion3_spot_22	0.008815766	0.5825761	0.04103695	3.521674e-08	0.17744398	1.5217839e-07	7.877432e-08	0.19012691	1.0717527e-08
priorregion3_spot_23	0.055437915	0.59866357	6.068398e-05	4.2719826e-08	0.20186996	6.799159e-08	8.879004e-08	0.14396761	1.7675616e-08
priorregion3_spot_24	9.657241e-07	0.654355	0.053440325	4.8067225e-08	0.1756481	9.3817455e-08	1.2102083e-07	0.116555296	3.1093222e-08
priorregion3_spot_25	1.1422561e-06	0.6724655	0.00033300158	6.3703546e-08	0.16932946	1.9148115e-07	9.9928634e-08	0.15787062	3.542269e-08
priorregion3_spot_26	0.002121868	0.3851526	0.14363666	3.681007e-08	0.34082395	7.6831014e-08	5.9319238e-08	0.06210944	0.06615518
priorregion3_spot_27	1.6999372e-06	0.5933049	0.03646478	1.6084637e-07	0.24544095	1.2179876e-07	4.7177483e-07	0.12478685	5.6539697e-08
priorregion3_spot_28	2.783264e-07	0.49632666	0.069179416	4.1121417e-08	0.3842225	6.081442e-08	5.6161767e-08	0.050270922	1.6421735e-08
priorregion3_spot_29	7.6550236e-07	0.65886503	0.021294758	1.1198177e-07	0.1499113	1.2000346e-07	0.002968599	0.16695917	4.249884e-08
priorregion3_spot_30	1.5324123e-06	0.49083352	0.15314983	4.628979e-08	0.21265948	1.2647187e-07	6.500475e-08	0.14335537	2.8017999e-08
priorregion3_spot_31	1.8020445e-07	0.5267079	7.691785e-07	7.567957e-08	0.22789179	8.1485844e-08	3.3071365e-07	0.24539894	2.7835316e-08
priorregion3_spot_32	1.202326e-06	0.45779207	0.057320263	2.2251247e-07	0.39738598	6.0520047e-06	0.0026964492	0.084797606	1.1498238e-07
priorregion3_spot_33	2.381004e-06	0.4441828	0.05767304	8.778619e-08	0.37085915	9.366966e-08	8.991956e-08	0.07081541	0.056466985
priorregion3_spot_34	7.533747e-08	0.5433891	0.049126364	7.3844525e-08	0.40656158	3.452076e-08	3.49076e-08	3.1650626e-07	0.00092252437
priorregion3_spot_35	1.680763e-07	0.5859025	0.12315427	2.9083163e-08	0.2599843	3.715272e-08	4.7207596e-08	0.030958423	9.972885e-08
priorregion3_spot_36	3.9877814e-06	0.6436204	0.097119585	6.4257776e-08	0.10484794	3.3252593e-07	0.0026686927	0.15170997	2.9000996e-05
priorregion3_spot_37	0.0059531946	0.54012716	0.009463038	1.6541583e-07	0.31925702	0.0040905634	0.0011883243	0.11992029	1.1072003e-07
priorregion3_spot_38	1.9292018e-07	0.48546213	0.1424562	6.4733314e-08	0.3335077	1.1059432e-07	1.7982714e-07	0.03800008	0.00057336764
priorregion3_spot_39	1.1492108e-06	0.3969151	0.045229744	4.5033392e-08	0.20854181	2.016357e-07	6.804607e-08	0.14942873	0.19988309
priorregion3_spot_40	2.8996297e-07	0.7072415	8.2848805e-05	4.492634e-08	0.15024571	1.7232716e-07	4.7361294e-08	0.09182328	0.050606124
priorregion3_spot_41	0.009861126	0.36996052	0.123742945	1.2474061e-07	0.15369636	4.21176e-06	2.9548178e-07	0.11575645	0.22697803
priorregion3_spot_42	2.428288e-06	0.6186346	0.040137578	1.16809915e-07	0.18831845	2.2721359e-07	2.6230737e-07	0.15290609	2.14193e-07
priorregion3_spot_43	0.0097241	0.47918096	0.05953127	1.5975252e-07	0.1826556	5.329731e-07	4.792038e-07	0.12733607	0.14157078
priorregion3_spot_44	2.0175294e-06	0.57769966	0.0017991735	1.0498854e-07	0.26336393	2.014497e-07	0.0017122128	0.15527429	0.00014842128
priorregion3_spot_45	0.0031310094	0.4867892	3.943459e-05	4.265375e-08	0.27058068	1.737657e-07	6.2473404e-08	0.13496459	0.104494736
priorregion3_spot_46	4.2841955e-07	0.63047236	2.5764664e-06	2.16828e-07	0.037015762	3.8565204e-07	3.0208363e-07	0.18081704	0.15169095
priorregion3_spot_47	2.704007e-06	0.7010654	0.13572553	3.1965133e-08	4.996432e-05	5.7467354e-08	4.2659007e-08	0.15908387	0.004072291
priorregion3_spot_48	2.1627766e-07	0.4927574	4.3848695e-06	4.5616753e-07	0.2450597	1.1430324e-06	8.325238e-07	0.2536036	0.008572291
priorregion3_spot_49	0.0016562516	0.40115398	0.046218343	6.797128e-08	0.1812665	2.7429158e-07	1.0120605e-07	0.17409885	0.19560558
priorregion3_spot_50	8.901601e-08	0.31105158	0.19048986	6.146835e-08	0.21269773	8.085131e-08	6.509841e-08	0.08810331	0.19765727
priorregion3_spot_51	0.09285373	0.5437326	5.8933647e-06	1.2947251e-07	0.049649518	8.896505e-08	3.4517925e-07	0.20752625	0.10623137
priorregion3_spot_52	0.10092406	0.59835166	2.4338364e-05	1.2875759e-07	0.04329113	1.9774215e-07	1.64405e-07	0.11478059	0.14262775
priorregion3_spot_53	0.00455375	0.6683238	0.09517631	5.889476e-08	0.04245872	1.3948325e-07	1.7298467e-07	0.18948697	2.0075454e-08
priorregion3_spot_54	7.102206e-07	0.62096274	6.676989e-06	6.526204e-08	0.2453522	1.2407376e-07	4.71826e-07	0.13367698	1.1792101e-08
priorregion3_spot_55	4.39359e-07	0.31185162	0.031868793	7.155157e-08	0.43367904	2.0538042e-07	1.3628973e-07	0.11459215	0.108007565
priorregion3_spot_56	0.013798108	0.45017746	0.116478406	5.8137264e-08	0.23144563	9.731885e-08	1.1085355e-07	0.073125206	0.11497491
priorregion3_spot_57	0.060871568	0.48605138	1.2459039e-05	2.2490535e-07	0.27454573	1.1960387e-07	0.0031872578	0.17477639	0.00055491936
priorregion3_spot_58	5.821041e-06	0.62534285	0.00035444854	6.545384e-08	0.15069741	1.0068328e-07	1.2165131e-07	0.22359923	2.6847177e-08
priorregion3_spot_59	0.0149988895	0.6599329	0.07550684	2.9989675e-07	0.11484774	0.0040305466	0.00409341	0.12658924	9.4653714e-08
priorregion3_spot_60	8.123051e-07	0.792509	0.018134335	6.0641895e-08	0.18437056	1.7044148e-07	6.346336e-08	0.004984937	1.3185424e-08
priorregion3_spot_61	2.4352726e-06	0.5134674	0.02445073	4.868079e-08	0.3410405	1.5041216e-07	6.852793e-08	0.061488528	0.059550174
priorregion3_spot_62	2.9684054e-07	0.4974908	5.2458945e-06	5.2434764e-08	0.27078333	1.1307155e-07	9.790231e-08	0.15597789	0.07574214
priorregion3_spot_63	2.845573e-06	0.66634625	0.012776791	5.733699e-08	0.14133535	1.3791654e-07	1.231969e-07	0.17849682	0.0010415366
priorregion3_spot_64	2.037261e-07	0.42357534	0.0890586	4.4858584e-08	0.1703709	8.304569e-08	1.218817e-07	0.24629195	0.07070279
priorregion3_spot_65	8.9737244e-07	0.663015	0.081558086	4.5780563e-08	0.1591536	1.2157957e-07	9.636184e-08	0.09568352	0.000588607
priorregion3_spot_66	0.012485202	0.670219	7.4475116e-05	1.6214072e-07	0.13506912	2.5814623e-07	2.2273032e-07	0.18215148	2.5865393e-08
priorregion3_spot_67	0.03236011	0.5398669	7.788885e-06	5.773782e-08	0.38073224	3.049792e-07	8.401629e-07	0.047031652	8.948714e-08
priorregion3_spot_68	2.3584543e-07	0.6725055	0.0002884281	1.6877506e-07	0.14796348	8.915685e-08	0.008925914	0.17007439	0.00024181716
priorregion3_spot_69	3.2541066e-06	0.70806897	0.09191362	4.3453717e-08	0.18836871	3.4898332e-07	5.423432e-08	0.011644978	1.4050932e-08
priorregion3_spot_70	0.05786339	0.56302524	0.074412964	6.740298e-08	0.12478907	7.8090565e-08	2.305263e-07	0.149961	0.02994803
priorregion3_spot_71	1.0642849e-06	0.5108188	0.021919912	6.915778e-08	0.33937845	3.126066e-07	1.0174766e-07	0.070404805	0.057476513
priorregion3_spot_72	7.652804e-07	0.45471433	1.2206881e-05	5.86763e-08	0.41150224	2.0806951e-07	7.3043697e-07	0.13376941	2.831618e-08
priorregion3_spot_73	7.77253e-08	0.63891745	3.7571913e-06	8.966521e-08	0.17424305	5.3206573e-08	0.0011314806	0.1850612	0.000642863
priorregion3_spot_74	2.1185008e-07	0.3966572	0.08545544	2.9182052e-08	0.48168108	3.9679435e-08	4.320016e-08	0.036205985	6.7637145e-09
priorregion3_spot_75	1.2115936e-06	0.5207169	0.045759846	1.0101555e-07	0.23956943	2.548235e-07	2.8103372e-07	0.12575231	0.06819958
priorregion3_spot_76	3.1699014e-07	0.58595484	0.1774178	5.3037917e-07	0.14299835	5.0074556e-07	0.0049477024	0.08867968	2.268973e-07
priorregion3_spot_77	0.024247307	0.45075297	1.0427556e-06	6.975474e-08	0.281075	2.4343407e-07	2.247168e-07	0.07050856	0.17341447
priorregion3_spot_78	0.028855266	0.11150055	9.285964e-08	1.8440223e-07	8.7900577e-07	2.223232e-06	3.7197097e-07	0.21597493	0.64366555
priorregion3_spot_79	2.5926968e-07	0.55600137	0.015698688	2.8063408e-07	0.30632877	7.3546985e-08	2.803901e-07	0.12197006	2.2696679e-07
priorregion3_spot_80	0.003289126	0.5757434	0.023138085	7.411109e-08	0.17639448	1.4324606e-07	1.4805552e-07	0.2214346	2.3545931e-08
priorregion3_spot_81	2.3123735e-07	0.626773	0.057230104	5.0342003e-08	0.18304087	1.0898167e-07	5.934822e-08	0.077552326	0.055403158
priorregion3_spot_82	0.021533856	0.60404706	0.04245401	8.206522e-08	0.254268	1.3939308e-07	1.3324782e-07	0.077696696	3.7199595e-08
priorregion3_spot_83	8.1768815e-07	0.52197963	0.038384628	4.8024546e-08	0.2518655	7.6432215e-08	1.3568601e-07	0.1877691	1.8091164e-08
priorregion3_spot_84	2.814843e-07	0.4119634	0.14049871	0.002467145	0.43166646	2.732628e-07	0.0044799126	0.00892383	6.220908e-08
priorregion3_spot_85	3.4805618e-07	0.56842345	5.5838354e-05	9.134419e-08	0.25536796	3.586879e-07	2.134147e-07	0.1755713	0.00058049837
priorregion3_spot_86	3.2385478e-06	0.55558133	0.08108714	5.8752942e-08	0.17955233	1.463467e-07	2.3608887e-07	0.18377534	1.5936656e-07
priorregion3_spot_87	0.012397893	0.5675017	0.08056242	5.0259697e-08	0.22630239	4.7186543e-08	7.1888735e-08	0.014991886	0.098243445
priorregion3_spot_88	2.3979686e-07	0.55108607	6.323088e-06	5.4265996e-08	0.24720159	5.7872153e-08	1.8173887e-07	0.2017054	1.1808591e-08
priorregion3_spot_89	3.785707e-07	0.6843913	0.12502104	2.0262446e-06	1.3889077e-05	8.269861e-07	2.8200435e-07	0.18435498	0.006215172
priorregion3_spot_90	0.0012920145	0.628006	2.059619e-05	7.0384914e-08	0.13411516	9.784488e-05	2.7993102e-07	0.19110349	0.045364603
priorregion3_spot_91	1.0797443e-06	0.78846204	0.017969996	8.562964e-08	0.00020181989	1.5399058e-07	3.3448518e-07	0.19301052	0.0003540603
priorregion3_spot_92	0.006246948	0.6172032	0.045832936	7.660073e-08	0.21712475	1.734329e-07	0.0016633688	0.1117627	0.00016590848
priorregion3_spot_93	0.004266299	0.520122	0.074179545	4.383771e-08	0.2930315	1.3513477e-07	7.013123e-08	0.10840043	1.3053164e-08
priorregion3_spot_94	3.3116914e-06	0.54028213	0.023553075	1.2381169e-07	0.3748391	1.6955258e-06	2.8239094e-07	0.061320245	2.4627633e-08
priorregion3_spot_95	1.9574694e-05	0.4363294	0.11936516	6.573326e-08	0.32705164	1.6238037e-07	2.0434095e-07	0.11723369	2.7664829e-08
priorregion3_spot_96	0.011428992	0.8156204	0.031167256	5.50031e-08	2.1190413e-05	2.1049492e-07	1.3765386e-07	0.14176174	1.7097992e-08
priorregion3_spot_97	1.2780298e-07	0.75152326	0.18960853	0.0128362775	1.2196765e-05	5.8414102e-08	1.1226465e-06	0.046018254	1.5043302e-07
priorregion3_spot_98	1.8809287e-06	0.63238084	2.851117e-06	5.1380898e-08	0.062848575	8.425495e-08	1.2237665e-07	0.18731025	0.11745536
priorregion3_spot_99	0.0020444295	0.38356405	0.09483392	5.2974546e-08	0.2359277	2.2194358e-07	9.197538e-08	0.12618205	0.15744752
priorregion3_spot_100	0.04802598	0.6586556	1.653053e-05	4.2488036e-08	0.19651288	1.0673216e-07	7.744764e-08	0.0967888	1.2101716e-08
priorregion3_spot_101	0.012561753	0.51365155	0.039671164	5.6967348e-08	0.281606	1.8301212e-07	1.5894072e-07	0.15250924	1.3876878e-08
priorregion3_spot_102	0.006238952	0.63339686	0.01638446	1.11416114e-07	0.19569296	0.0003488314	3.4423664e-07	0.14793742	3.905236e-08
priorregion3_spot_103	7.8936944e-07	0.7183268	0.03962216	2.37674e-07	9.2613345e-06	2.9603274e-07	3.6592496e-07	0.24203981	2.6317022e-07
priorregion3_spot_104	4.3787603e-07	0.7230612	0.073766686	3.1773178e-07	0.015448263	3.5600104e-07	9.6237535e-08	0.1877226	1.1817397e-08
priorregion3_spot_105	3.0784383e-07	0.6797386	0.024250876	2.1316458e-07	2.571732e-06	1.3991814e-07	0.012202588	0.28341913	0.00038559595
priorregion3_spot_106	6.730855e-07	0.8285602	2.9010544e-06	6.1903386e-08	9.0371526e-05	2.2650013e-07	1.429906e-07	0.17134546	1.651621e-08
priorregion3_spot_107	0.0012356715	0.41339204	1.1768916e-06	7.838762e-08	0.06985036	3.1448656e-07	1.0482467e-07	0.09918549	0.41633484
priorregion3_spot_108	0.013192929	0.501821	0.057514522	7.672664e-08	0.27912048	1.7966285e-07	8.3821305e-07	0.082442574	0.06590744
priorregion3_spot_109	3.281387e-07	0.6136311	0.038548443	2.0014325e-07	0.20183554	6.608995e-08	0.006438692	0.13954562	2.4275206e-08
priorregion3_spot_110	5.6897693e-07	0.5666338	0.10131638	3.0320464e-08	0.21154967	7.9578584e-08	1.15298036e-07	0.119629286	0.0008699552
priorregion3_spot_111	6.163621e-07	0.69075304	1.8373557e-05	5.114981e-08	0.08399953	1.064758e-07	8.4933035e-08	0.14650156	0.07872661
priorregion3_spot_112	9.86841e-08	0.6178446	0.03959511	8.867181e-08	0.07976016	3.336264e-07	2.3792225e-07	0.14795227	0.11484717
priorregion3_spot_113	0.002873295	0.22535829	8.683143e-06	5.0363862e-08	0.53917795	1.8515733e-07	3.8737105e-07	0.23258118	4.050359e-08
priorregion3_spot_114	3.7553184e-06	0.59305954	0.00021515824	8.105399e-08	0.1984209	1.9850074e-07	3.5789412e-07	0.1717227	0.036577277
priorregion3_spot_115	2.772587e-06	0.6837712	0.088711165	1.4103334e-07	0.12013017	1.2546144e-07	2.4552267e-07	0.10738395	2.2566002e-07
priorregion3_spot_116	3.9873834e-07	0.5418662	0.026171312	3.3465874e-08	0.33971226	8.043687e-08	6.888716e-08	0.09224966	7.862198e-09
priorregion3_spot_117	2.5541598e-07	0.40587395	0.08555614	3.927657e-08	0.3515519	7.935657e-08	1.8289533e-07	0.14929219	0.0077253333
priorregion3_spot_118	1.2261431e-06	0.6513657	0.0006322566	7.8494814e-08	0.12524915	1.087774e-07	1.4189436e-07	0.2227513	2.995975e-08
priorregion3_spot_119	2.9289487e-07	0.6786597	4.662028e-06	1.0441612e-07	8.733804e-06	9.811255e-08	0.0020951058	0.31923124	2.000736e-08
priorregion3_spot_120	0.06156854	0.8434804	1.3222897e-06	1.0811119e-07	2.7356346e-06	1.5796023e-07	1.438828e-07	0.09494658	1.4504709e-08
priorregion3_spot_121	0.003258436	0.6411007	0.0040706582	1.3576029e-07	0.10269439	3.6896324e-07	3.8431767e-06	0.13127872	0.11759274
priorregion3_spot_122	3.8755704e-07	0.53525823	0.034706675	1.1107153e-07	0.24324407	0.0031992462	1.11399224e-07	0.07845154	0.10513974
priorregion3_spot_123	4.816056e-06	0.3426971	0.06274778	5.751148e-08	0.34281996	2.9050545e-07	6.690129e-08	0.062663704	0.18906622
priorregion3_spot_124	0.011329779	0.5982689	0.025768029	6.787819e-08	0.24877004	1.5083496e-07	9.9813704e-08	0.11586296	1.5881948e-08
priorregion3_spot_125	0.028346868	0.5754883	0.057957374	1.5944505e-07	0.17752777	8.948761e-07	1.9599575e-07	0.10481144	0.055866905
