	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_49	3.4749647e-07	0.02308532	0.16683109	0.00282844	0.17789137	5.8319716e-07	0.6293613	1.4721306e-06	1.4895895e-07
priorregion2_spot_50	1.6593583e-05	1.0598296e-05	0.9985082	4.334987e-06	0.0014393486	7.1953364e-06	7.664192e-06	5.057015e-06	1.0764156e-06
priorregion2_spot_51	7.9246334e-08	1.9994276e-07	4.3938195e-05	0.23846775	0.16014063	4.9658706e-07	0.5974317	0.0039151716	3.8475957e-08
priorregion2_spot_52	5.248134e-06	9.018772e-06	0.7852342	2.1400456e-06	0.21474345	2.3684045e-06	1.6404144e-06	1.5302828e-06	3.6310567e-07
priorregion2_spot_53	4.860498e-07	1.6407193e-06	6.567096e-06	0.09630939	2.4530402e-06	7.382369e-07	0.9036773	1.240265e-06	1.307501e-07
priorregion2_spot_54	0.060162917	0.13230693	0.29271474	0.028255118	0.34958997	0.07349001	0.015994098	0.044379346	0.003106952
priorregion2_spot_55	0.07753083	0.15074049	0.21091992	0.067968376	0.23722643	0.072269596	0.068124965	0.096459374	0.018760001
priorregion2_spot_56	8.4197166e-07	0.0002914247	0.20282766	7.498548e-07	0.7799656	6.3328014e-07	4.803051e-07	0.016912457	1.3503238e-07
priorregion2_spot_57	7.33719e-07	0.060685188	0.7032802	0.0026522202	0.2333682	3.7734212e-06	4.51153e-07	9.0250405e-06	9.545446e-08
priorregion2_spot_58	0.007349251	0.045895386	0.80990535	0.01632251	0.05284519	0.006736695	0.03549851	0.023886213	0.0015609015
priorregion2_spot_59	0.23866612	0.091980755	0.32891512	0.029066361	0.18677193	0.048756607	0.023688536	0.03536297	0.016791577
priorregion2_spot_60	5.6842073e-06	2.9199844e-05	0.9988208	3.6059641e-06	0.0011250642	5.786016e-06	4.2112456e-06	4.3842483e-06	1.1953075e-06
priorregion2_spot_61	1.9530887e-06	5.8199926e-06	0.96808815	1.5605691e-06	1.7290242e-05	1.5932769e-06	2.415529e-06	0.031880945	3.4362452e-07
priorregion2_spot_62	5.539911e-07	0.010889966	5.844641e-05	0.00027525306	5.294187e-06	7.5652355e-07	0.9680746	1.3368517e-06	0.020693766
priorregion2_spot_63	1.2741195e-07	1.0102561e-06	2.4154367e-06	6.562637e-07	0.9713838	2.1148894e-07	0.015731074	0.0128805945	2.4355536e-08
priorregion2_spot_64	4.3764253e-06	1.126371e-05	0.9999083	3.5148137e-06	5.1488987e-05	2.7382346e-06	8.67668e-06	8.840624e-06	8.15166e-07
priorregion2_spot_65	0.12365584	0.049282003	0.109370485	0.037230603	0.06311568	0.43529412	0.14243573	0.03468077	0.004934687
priorregion2_spot_66	9.599038e-06	6.7109366e-05	0.76191044	2.0940111e-05	0.00046079015	0.01067265	0.22678974	6.714306e-05	1.4727498e-06
priorregion2_spot_67	1.7648554e-06	0.03681019	0.0040393802	0.20603757	0.24490836	0.020458404	0.48773983	4.3109303e-06	1.51501e-07
priorregion2_spot_68	1.0230757e-05	1.8785244e-05	0.9998242	1.8955645e-05	9.6229196e-05	1.0459542e-05	9.28182e-06	1.0669538e-05	1.1529414e-06
priorregion2_spot_69	5.6664426e-06	1.2019904e-05	0.99949914	2.3258663e-06	0.00047261632	2.337099e-06	2.2809652e-06	3.28835e-06	2.823183e-07
priorregion2_spot_70	5.296923e-07	0.10968231	0.20978731	7.0927695e-07	0.6805241	3.4355287e-07	2.5505926e-06	2.0555326e-06	8.9035666e-08
priorregion2_spot_71	2.4260711e-07	2.4326718e-07	4.3993208e-07	0.3551904	5.2392704e-07	2.6978707e-06	0.64480525	1.1989245e-07	1.2092856e-07
priorregion2_spot_72	0.06511062	0.075881734	0.37875667	0.080639966	0.13957395	0.124595866	0.07538671	0.047838155	0.012216345
priorregion2_spot_73	9.659869e-06	2.206806e-05	0.99085975	8.962874e-06	0.009073398	5.6910035e-06	1.2260109e-05	7.0296574e-06	1.0943356e-06
priorregion2_spot_74	9.256475e-06	2.078337e-06	0.18660304	0.05006888	1.4874859e-05	1.1913319e-06	0.76330024	4.297688e-07	1.0551182e-07
priorregion2_spot_75	2.8722968e-07	4.0142013e-06	0.2171648	0.017699104	1.3993446e-05	3.627783e-07	0.7505109	0.014606447	1.4831787e-07
priorregion2_spot_76	0.03198989	0.09629103	0.15800099	0.04631461	0.5018729	0.055634014	0.04961532	0.05501356	0.00526777
priorregion2_spot_77	9.493362e-05	0.00014521176	0.9890837	3.8812417e-05	0.010492565	3.737101e-05	2.8858676e-05	7.272229e-05	5.820136e-06
priorregion2_spot_78	1.0136183e-06	4.8111982e-05	0.23267561	1.173916e-06	0.76727027	1.2548162e-06	1.3330092e-06	1.0844923e-06	1.01975424e-07
priorregion2_spot_79	1.9395397e-07	4.5576482e-07	1.9804584e-06	0.19152197	7.830371e-07	3.66186e-07	0.8067344	0.001739913	3.603816e-08
priorregion2_spot_80	5.9358326e-06	5.698695e-06	0.002227311	1.1763924e-06	0.9977545	2.398286e-06	9.648156e-07	1.946919e-06	1.390188e-07
priorregion2_spot_81	4.313949e-07	0.0113307005	0.004919006	7.106907e-05	1.446698e-05	5.7146747e-07	0.98366255	1.0866582e-06	7.115416e-08
priorregion2_spot_82	2.4759854e-07	3.1274406e-06	1.0772044e-06	0.04661974	1.0691074e-06	5.291807e-07	0.95336425	9.790813e-06	2.6246693e-07
priorregion2_spot_83	0.00021994728	0.0001783121	0.00020120663	4.7142257e-05	0.00018970392	0.999012	3.8121347e-05	4.3973792e-05	6.96722e-05
priorregion2_spot_84	8.216694e-07	0.07778074	7.387478e-05	2.034469e-06	0.8889593	0.004913878	0.011022575	0.017246788	8.432859e-08
priorregion2_spot_85	1.4414061e-05	4.0689276e-05	0.00017388434	0.19141439	0.0010269781	0.8072522	5.038403e-05	2.316104e-05	3.875578e-06
priorregion2_spot_86	0.055730805	0.084091	0.21961777	0.1046451	0.19272764	0.1958954	0.07791536	0.052307345	0.017069608
priorregion2_spot_87	0.00016788015	0.00035202273	0.9710086	0.00010854148	0.028079217	7.8291836e-05	8.3919775e-05	0.00010557081	1.5990985e-05
priorregion2_spot_88	1.1455465e-05	0.40708387	0.00041539135	9.352457e-06	0.0002741518	0.051759884	0.18525362	0.35519135	8.8509057e-07
priorregion2_spot_89	4.369377e-07	0.013272227	0.0039846213	0.010211342	6.0100298e-05	1.0087152e-06	0.97246885	1.3396635e-06	1.19171126e-07
priorregion2_spot_90	3.0043947e-07	6.426128e-06	0.04294292	0.13932964	0.22149825	1.0749288e-06	0.5962202	1.0016772e-06	1.7007311e-07
priorregion2_spot_91	0.058673803	0.11788674	0.5365406	0.01552653	0.19736569	0.021503957	0.015159184	0.035770953	0.0015724837
priorregion2_spot_92	5.7445453e-07	0.08184708	0.0064949095	5.6313893e-05	0.00014223462	2.3155133e-06	0.9114556	8.050894e-07	1.3668588e-07
priorregion2_spot_93	3.3127183e-06	0.00012724659	0.002484038	3.4747216e-06	0.99736565	3.530253e-06	3.8146834e-06	8.5949705e-06	3.9015677e-07
priorregion2_spot_94	8.13527e-06	1.8310828e-05	0.09054238	9.176093e-06	0.909396	2.7118813e-06	1.3293302e-05	8.119877e-06	1.8648907e-06
priorregion2_spot_95	0.14043541	0.15459773	0.70485693	3.636241e-06	8.043186e-05	6.239875e-06	3.955506e-06	1.5160476e-05	5.120249e-07
priorregion2_spot_96	7.658931e-06	0.25363377	0.53116065	2.3835055e-05	2.414786e-05	0.21512747	1.2188086e-05	9.177262e-06	1.0559472e-06
priorregion2_spot_97	6.6687716e-07	0.043078084	0.0005005038	0.042053536	8.576235e-05	1.2043755e-06	0.91427785	1.9904742e-06	3.6123924e-07
priorregion2_spot_98	1.0253938e-07	0.050372507	3.773274e-06	0.00699206	0.42123905	4.854126e-07	0.5046241	0.016767776	4.4786262e-08
priorregion2_spot_99	6.6600586e-07	1.1643792e-06	4.7427834e-06	4.3430223e-06	3.2758219e-06	4.3758752e-07	0.9999842	1.0145588e-06	1.4682631e-07
priorregion2_spot_100	0.7939599	0.010464101	0.012257587	0.004257191	0.14909223	0.020829493	0.0032061473	0.004947259	0.0009861084
priorregion2_spot_101	2.59303e-07	8.938395e-07	0.091329575	0.0006744645	4.6321006e-06	5.6131887e-07	0.8960304	0.011959073	1.3683601e-07
priorregion2_spot_102	2.7356052e-07	0.05970629	8.023543e-06	2.8262536e-07	0.92415607	1.2865576e-07	0.00024288226	0.015885998	2.19207e-08
priorregion2_spot_103	0.046607357	0.14350542	0.42981017	0.02478779	0.19805685	0.04907804	0.027127478	0.07447629	0.0065505994
priorregion2_spot_104	0.015045208	2.6657332e-05	6.6004955e-05	0.00017796416	0.8316324	0.0699662	0.08305612	2.9261138e-05	2.5322743e-07
priorregion2_spot_105	0.09136272	0.08802238	0.3967	0.04932268	0.19437847	0.087275274	0.033023577	0.05293407	0.0069808345
priorregion2_spot_106	1.4577652e-06	4.155117e-06	0.6524685	8.4673746e-07	0.34752104	9.900567e-07	9.388872e-07	1.6806082e-06	3.7478964e-07
priorregion2_spot_107	2.8954943e-05	0.0001904853	0.99949586	9.7307975e-06	0.00023665583	1.2643572e-05	8.707106e-06	1.3910379e-05	3.0257281e-06
priorregion2_spot_108	0.024116695	0.11485818	0.62198544	0.021235058	0.13789314	0.023112083	0.015195703	0.038754452	0.0028492566
priorregion2_spot_109	4.860477e-06	1.2813877e-05	0.8564062	2.6257696e-06	0.14356455	2.5109512e-06	2.2867775e-06	3.5164403e-06	6.3491825e-07
priorregion2_spot_110	2.495623e-07	5.203465e-07	6.4194805e-06	0.18894559	3.0153853e-06	8.0940015e-07	0.80962425	3.658785e-07	0.0014187489
priorregion2_spot_111	1.5448573e-05	1.5354248e-05	3.3168773e-05	1.5773441e-05	3.0209674e-05	3.619357e-05	0.999839	9.616702e-06	5.1994043e-06
priorregion2_spot_112	4.0879303e-07	1.9335098e-06	1.4996358e-05	0.005542588	3.852192e-06	4.8140356e-07	0.99443454	1.1538883e-06	7.693733e-08
priorregion2_spot_113	5.472096e-06	2.2224317e-06	2.3045224e-05	0.27909756	0.17529874	3.379345e-06	0.5455682	8.0431e-07	4.9360085e-07
priorregion2_spot_114	0.0036010728	0.0033608503	0.019527953	0.002171508	0.09724904	0.8705517	0.0018798179	0.0013844027	0.0002736483
priorregion2_spot_115	2.2646873e-05	9.156505e-05	0.0001567313	0.00012704846	0.00024102369	0.0018678624	0.9974676	2.3710118e-05	1.8214292e-06
priorregion2_spot_116	0.13871478	0.10928823	0.255759	0.036252525	0.29560888	0.039513778	0.039281957	0.070918895	0.014661926
priorregion2_spot_117	2.406917e-07	9.671054e-07	1.1457724e-05	1.2098837e-05	0.36595908	1.963296e-07	0.63401556	4.3335393e-07	3.006223e-08
priorregion2_spot_118	9.1104505e-07	5.2038936e-06	0.10127236	3.3766337e-06	0.8987084	9.73173e-07	7.2346643e-06	1.4038349e-06	1.3675616e-07
priorregion2_spot_119	2.6091175e-07	8.741094e-07	0.08064886	0.2867382	2.6623925e-06	5.0201226e-07	0.6296319	0.0029766555	5.3923895e-08
priorregion2_spot_120	0.0020932122	0.022031624	0.7093894	0.0027984914	0.25504377	0.0035859717	0.0018025178	0.0029875087	0.00026757992
priorregion2_spot_121	2.594184e-07	2.3492855e-06	8.388891e-06	0.077982426	3.584677e-06	7.304505e-07	0.906572	6.310664e-07	0.0154296635
priorregion2_spot_122	0.0029399542	0.0058052335	0.91769314	0.0013809194	0.06648946	0.0014720468	0.0011659877	0.002902756	0.0001504695
priorregion2_spot_123	4.0534007e-05	0.00011343431	0.000116777606	2.4060393e-05	8.4024476e-05	2.3069955e-05	0.3345455	0.66504186	1.06948755e-05
priorregion2_spot_124	2.9803456e-07	3.0751723e-06	6.9126395e-06	6.3653984e-05	7.4904556e-06	4.6436148e-07	0.99991745	6.106983e-07	6.14994e-08
priorregion2_spot_125	0.034327727	0.06420487	0.41584748	0.036066305	0.3144226	0.05596471	0.03437785	0.03920854	0.0055799107
priorregion2_spot_126	1.4979706e-06	3.1323436e-06	0.4308055	2.2156632e-05	0.5691549	1.1472672e-06	9.87587e-06	1.4764187e-06	2.4918612e-07
priorregion2_spot_127	5.3408684e-07	1.121424e-06	7.5617745e-06	0.10696691	2.8763006e-06	8.626372e-07	0.8930195	5.355868e-07	7.691197e-08
priorregion2_spot_128	3.2308765e-07	2.2094778e-06	0.063374355	1.5454938e-07	0.9345199	2.8952334e-07	1.7505046e-07	3.9156401e-07	0.0021022244
priorregion2_spot_129	0.019729758	0.040671922	0.4049097	0.015350483	0.4597887	0.01492594	0.015508519	0.026473599	0.002641289
priorregion2_spot_130	0.02023491	0.041642126	0.26963505	0.02720445	0.5657435	0.022439502	0.028218968	0.020964157	0.0039173593
priorregion2_spot_131	4.9725685e-08	2.349053e-07	5.0511494e-07	0.17014523	3.170095e-07	9.909355e-07	0.8236896	0.00419918	0.0019638399
priorregion2_spot_132	2.2264209e-07	3.5426856e-07	1.0852706e-06	0.18148977	1.195141e-06	1.0593749e-06	0.8185059	2.474365e-07	1.2751136e-07
priorregion2_spot_133	2.7021366e-07	7.7518587e-07	0.0034784502	0.1353154	2.479758e-06	3.9897353e-07	0.86120164	4.6737236e-07	5.893758e-08
priorregion2_spot_134	5.740609e-07	2.7071808e-06	0.00040719527	5.490384e-05	1.231742e-05	8.925924e-07	0.99952	9.804141e-07	4.1144241e-07
priorregion2_spot_135	4.810205e-05	0.0007927759	0.00024653488	0.9110936	0.002084853	7.020242e-05	0.0038469096	0.081813924	3.1201794e-06
priorregion2_spot_136	8.874786e-07	2.2660457e-05	7.439868e-05	0.04557223	0.66040814	1.4461486e-06	0.2871189	0.006801152	1.6729923e-07
priorregion2_spot_137	0.038725637	0.0841645	0.50720507	0.030379511	0.14061908	0.029398937	0.040713854	0.123321295	0.005472063
priorregion3_spot_1	2.1593569e-06	0.007528268	0.06371859	0.48595047	0.014609759	0.42743862	5.255603e-05	0.0006994738	1.1539784e-07
priorregion3_spot_2	0.0127161965	7.308299e-07	1.0306488e-06	7.1406663e-07	7.765942e-07	2.1933258e-07	1.3003697e-06	8.833706e-07	0.98727816
priorregion3_spot_3	0.019214792	2.6155706e-06	1.2649191e-06	0.5583814	4.503568e-06	0.32656324	1.984129e-05	0.09502425	0.00078812015
priorregion3_spot_4	9.825578e-07	6.7357487e-06	0.20749815	0.2581265	6.342778e-06	0.072374694	1.4796516e-06	0.013837047	0.4481481
priorregion3_spot_5	9.297819e-07	1.1538264e-07	1.4596134e-07	0.69482124	1.5437053e-07	1.2937876e-07	3.4993147e-06	9.4735874e-08	0.3051737
priorregion3_spot_6	0.008908947	3.3492224e-06	0.9220704	1.2124847e-06	0.068358965	0.00065471925	5.491508e-07	1.6360981e-06	1.339823e-07
priorregion3_spot_7	0.13347436	0.17541674	0.20361352	0.035823233	0.28648457	0.046486177	0.03601485	0.074751586	0.00793486
priorregion3_spot_8	1.709181e-06	0.016518418	0.0003247954	0.111044385	0.23900032	0.6330064	0.000102079845	1.8401373e-06	5.763987e-08
priorregion3_spot_9	0.008369678	5.589313e-06	1.5597748e-06	0.35873106	2.290844e-06	0.35996786	9.220231e-06	0.1411364	0.13177633
priorregion3_spot_10	1.2432168e-06	3.9299335e-05	0.97382504	1.3498884e-06	0.0039001226	2.558732e-06	1.0840635e-06	0.022229083	1.6002106e-07
priorregion3_spot_11	5.209228e-07	6.581633e-07	8.2345645e-07	0.5327572	9.4795666e-07	0.46721822	1.8775749e-05	2.785895e-06	9.622392e-08
priorregion3_spot_12	2.031124e-05	8.650044e-06	7.6195545e-05	0.000117165146	0.88742	0.112353675	1.7866653e-06	1.9192812e-06	3.947418e-07
priorregion3_spot_13	2.5652508e-07	2.3018968e-06	0.036936034	2.2362283e-07	0.28174442	1.2819628e-07	1.9602305e-07	4.8057354e-06	0.68131167
priorregion3_spot_14	0.00012943051	0.38740787	8.376125e-05	1.6845637e-05	0.00021823795	0.6121113	1.3112028e-05	1.4894302e-05	4.5019433e-06
priorregion3_spot_15	7.914445e-06	7.757662e-05	0.5375432	0.00030336741	0.0003357274	1.230682e-05	0.000849608	0.4608687	1.6426798e-06
priorregion3_spot_16	0.055971142	0.0957537	0.2131278	0.049784523	0.38603464	0.08145935	0.053535752	0.053161908	0.011171142
priorregion3_spot_17	3.895756e-07	5.8199385e-07	9.335994e-07	0.71337163	1.6524368e-06	0.25404122	0.032578617	4.8405086e-06	6.1636975e-08
priorregion3_spot_18	3.096175e-07	3.8371986e-06	0.033998296	1.5160182e-07	0.16823447	1.16041804e-07	1.7648532e-07	0.01701386	0.7807487
priorregion3_spot_19	0.08685825	0.0007161073	0.00096726796	0.00022855711	0.0006423287	0.9101247	0.00018457198	0.00023016328	4.8151676e-05
priorregion3_spot_20	2.821844e-06	1.2157958e-05	7.775424e-06	0.29961282	0.113969	0.5425847	0.04380927	1.2920292e-06	1.4545635e-07
priorregion3_spot_21	1.3462397e-06	5.700364e-06	0.00018099323	7.88155e-07	7.511927e-06	9.3628034e-07	7.676168e-07	0.038335446	0.9614665
priorregion3_spot_22	9.574293e-07	1.7478018e-06	0.06962225	0.17215717	0.007892857	0.66963	0.0806939	1.0298144e-06	4.8545544e-08
priorregion3_spot_23	3.0534719e-07	1.0039805e-05	6.807415e-07	0.36923724	1.3219324e-06	3.54905e-07	2.5957854e-06	0.030424325	0.60032314
priorregion3_spot_24	6.763425e-07	7.591572e-06	1.2618014e-05	3.957479e-07	0.59757864	3.0633663e-07	3.5021404e-07	8.3082995e-07	0.40239856
priorregion3_spot_25	1.2666981e-06	0.06983072	2.3775592e-05	0.0005657173	0.07035068	0.5124866	0.003367493	9.75122e-07	0.34337282
priorregion3_spot_26	4.5399824e-07	0.046434805	0.30429342	0.4426619	1.8145647e-05	8.8872747e-07	1.1321823e-05	8.6707576e-07	0.20657821
priorregion3_spot_27	2.5538705e-07	1.03792e-06	1.1481105e-06	7.299041e-07	1.0698308e-06	6.0039986e-07	4.5298486e-07	0.07156298	0.9284317
priorregion3_spot_28	0.016184673	6.8143795e-06	0.34209138	0.53005147	0.00014621293	0.11151127	5.633341e-06	2.4044157e-06	1.7935992e-07
priorregion3_spot_29	7.3386886e-06	2.7553544e-05	0.13464187	4.19319e-06	0.00085596583	3.9402403e-06	5.0465733e-06	2.1219172e-05	0.86443293
priorregion3_spot_30	1.7563891e-06	0.018548358	0.17298405	0.05331979	0.32237622	0.4327341	3.5270034e-05	3.6208502e-07	4.4535447e-08
priorregion3_spot_31	2.257012e-06	1.3243309e-06	0.12859938	0.34564203	3.6282693e-06	0.52492815	1.8730469e-05	4.385343e-07	0.00080412714
priorregion3_spot_32	1.1181719e-06	3.0638844e-06	3.1501102e-05	0.3845727	5.084612e-06	0.21434703	1.6965032e-06	3.0244905e-06	0.4010347
priorregion3_spot_33	8.991136e-07	9.271008e-07	0.02312889	0.38347575	0.087772384	0.50561863	1.7243758e-06	5.141127e-07	2.6090322e-07
priorregion3_spot_34	6.30091e-07	8.466034e-06	0.34224945	0.44781896	0.2099205	4.616881e-07	5.568159e-07	8.6831284e-07	1.2943563e-07
priorregion3_spot_35	6.4354623e-07	1.8467607e-06	8.2967233e-07	0.44841006	1.2345553e-06	0.3925399	4.7353346e-06	0.0027849118	0.15625586
priorregion3_spot_36	0.019730708	2.2589938e-06	0.4542792	0.52251	1.8713514e-05	2.6060117e-05	0.0034322788	6.937871e-07	9.148648e-08
priorregion3_spot_37	1.8207254e-06	7.093047e-06	0.99997777	1.5202972e-06	7.1469594e-06	1.2592485e-06	1.0882867e-06	1.9672534e-06	2.4944976e-07
priorregion3_spot_38	6.2906784e-06	1.3533543e-05	2.008766e-06	0.15077652	1.1776002e-05	0.732594	0.055721465	9.884429e-07	0.060873445
priorregion3_spot_39	6.3495565e-07	2.2262402e-06	0.0002083831	0.99974024	3.5865323e-05	7.942682e-07	4.021625e-06	7.698573e-06	2.0968807e-07
priorregion3_spot_40	7.750159e-07	0.007999741	0.10106887	0.25839463	8.6368105e-05	0.1970296	8.20483e-06	6.2719646e-06	0.43540555
priorregion3_spot_41	0.057608783	0.07555646	0.50883186	0.02878142	0.17342511	0.031249698	0.057501968	0.05978218	0.007262498
priorregion3_spot_42	0.0061314255	0.013628072	0.8370103	0.0033523417	0.05924348	0.073837295	0.0018698487	0.0045076995	0.0004194359
priorregion3_spot_43	2.7014224e-07	6.7941314e-06	7.13584e-06	0.859837	1.5617526e-06	3.7271907e-06	0.12389237	0.016251063	4.004982e-08
priorregion3_spot_44	3.2166227e-07	8.027443e-07	1.2972433e-05	0.99890596	1.8371051e-06	9.5282365e-07	3.389608e-05	2.471132e-06	0.0010407242
priorregion3_spot_45	1.1032542e-05	0.0010691483	0.93527484	2.2703167e-05	0.010129984	0.05344596	3.7701353e-05	7.771883e-06	8.7802067e-07
priorregion3_spot_46	0.025411582	0.12523444	0.31145126	0.08915426	0.28334084	0.04203811	0.0442425	0.06672381	0.012403177
priorregion3_spot_47	2.035884e-06	0.04733685	0.008920805	0.0719673	0.04211268	0.3973659	1.112078e-05	3.4817888e-06	0.43227986
priorregion3_spot_48	7.9159423e-07	0.00015719842	0.059631158	0.015124684	0.09274266	4.6828795e-06	5.5424977e-07	0.12646331	0.705875
priorregion3_spot_49	0.00033808328	0.00038697085	0.0026794637	0.00045767252	0.0010743809	0.9940992	0.00038379943	0.00038201048	0.00019836909
priorregion3_spot_50	4.4590644e-07	6.2173153e-06	2.7687188e-06	0.42053413	2.5146085e-06	7.0034133e-07	5.179829e-06	0.01908863	0.5603594
priorregion3_spot_51	4.4830173e-07	3.7119735e-06	3.7699137e-05	0.45266598	0.17956956	5.5738644e-07	1.230366e-06	0.011609113	0.3561117
priorregion3_spot_52	1.4453489e-06	1.2781443e-05	0.2329365	1.0102555e-06	0.00019883961	1.2984409e-06	1.0611894e-06	4.5636834e-06	0.7668425
priorregion3_spot_53	4.1100617e-07	1.2583893e-06	2.3173827e-06	0.7544941	1.9207732e-06	2.42727e-06	0.03653268	5.0506696e-07	0.20896438
priorregion3_spot_54	0.005814908	1.3354063e-06	6.7679014e-07	2.3904548e-07	0.21037196	5.9258366e-07	1.8316734e-07	1.1183384e-06	0.783809
priorregion3_spot_55	1.2321038e-06	0.0073237955	4.5590838e-07	0.361407	7.3800925e-07	0.5913529	8.350823e-05	0.039830267	4.255377e-08
priorregion3_spot_56	5.4851307e-06	1.2308083e-05	1.6342941e-06	0.29126188	0.011963033	0.27455905	2.221439e-05	0.012122581	0.41005182
priorregion3_spot_57	4.01069e-07	6.9273074e-07	0.08850969	0.6559839	9.072962e-07	0.0939519	0.16155227	2.9314376e-07	3.1845087e-08
priorregion3_spot_58	6.1522945e-07	2.787425e-06	1.35533e-05	7.559567e-07	3.6580493e-06	6.71574e-07	6.883265e-07	0.052246742	0.94773054
priorregion3_spot_59	2.8584392e-07	1.4084363e-06	0.031646844	4.1835312e-07	0.024779689	3.8218684e-07	3.4858678e-07	0.043532457	0.9000382
priorregion3_spot_60	0.14230165	0.00025338834	6.405842e-05	0.85728675	6.9586735e-05	9.118003e-06	5.5579967e-06	9.203091e-06	6.3544155e-07
priorregion3_spot_61	3.3797517e-06	0.06692394	0.052090287	0.25808138	0.049938217	0.5550629	0.00019753617	0.01770233	3.0503752e-08
priorregion3_spot_62	6.578876e-07	5.8187493e-06	2.555078e-05	0.58058524	6.356206e-06	1.6009686e-06	1.4271442e-06	1.0651e-06	0.4193723
priorregion3_spot_63	0.019668052	8.8994824e-07	0.041095726	0.84116656	2.8730572e-06	4.8293946e-06	0.09706974	2.7164967e-07	0.0009910914
priorregion3_spot_64	1.3377229e-06	7.2545895e-06	0.55716145	1.1524297e-06	0.00014331554	8.5001955e-07	9.603255e-07	1.7991784e-06	0.44268188
priorregion3_spot_65	0.032934193	0.30485746	0.2746594	0.06959081	0.11067569	0.09274781	0.023974037	0.088274084	0.002286493
priorregion3_spot_66	7.820522e-07	2.8264449e-06	0.0008744196	1.1442445e-06	6.31827e-06	9.490186e-07	8.6784786e-07	0.042498846	0.95661384
priorregion3_spot_67	2.6607907e-07	3.6543945e-06	1.8326331e-05	1.7135692e-06	0.17439203	1.3003801e-06	3.2550656e-07	0.07956426	0.7460182
priorregion3_spot_68	5.006696e-06	4.4585804e-06	1.070287e-05	1.4013744e-06	1.4028374e-05	1.2764658e-06	1.8640904e-06	1.9418212e-06	0.9999593
priorregion3_spot_69	0.014480616	0.19155496	1.0607428e-05	0.022410853	3.0883705e-06	1.4147449e-06	1.8788223e-06	6.12596e-06	0.77153045
priorregion3_spot_70	9.570101e-07	2.4608917e-06	7.513303e-06	0.04807791	0.16743456	0.7583659	0.026110282	4.0850082e-07	2.6608342e-08
priorregion3_spot_71	5.943074e-07	9.771417e-07	7.3878377e-06	0.9412965	2.1186631e-06	6.0085705e-07	0.05869049	6.1336306e-07	6.855428e-07
priorregion3_spot_72	0.06733403	0.123711675	0.2794342	0.05742636	0.2446953	0.06689452	0.07595597	0.07091231	0.013635579
priorregion3_spot_73	0.008297124	3.039551e-06	2.9347522e-05	0.26283368	0.2998614	0.3306845	6.547588e-06	0.098284304	3.9064275e-08
priorregion3_spot_74	1.6266744e-05	9.1236885e-05	0.000107729946	1.2480059e-05	0.9997171	1.6407932e-05	1.3095388e-05	2.4252908e-05	1.3954132e-06
priorregion3_spot_75	9.727223e-07	5.174891e-06	0.4952006	0.447989	0.05676662	1.1492996e-06	3.5241286e-05	8.4775206e-07	3.9763052e-07
priorregion3_spot_76	3.8398537e-07	2.7898146e-05	2.6734356e-06	0.0054917657	0.17324348	0.3365536	7.6168556e-07	0.0075473	0.47713214
priorregion3_spot_77	0.107926376	0.103780426	0.3179038	0.03590145	0.2797738	0.07908411	0.030550815	0.038007427	0.0070718187
priorregion3_spot_78	3.2187216e-07	5.819784e-07	9.689651e-06	0.78110975	1.3962118e-06	0.2188728	5.022929e-06	2.8541234e-07	6.203308e-08
priorregion3_spot_79	1.5559251e-06	4.8415864e-06	8.1849576e-05	0.06071486	0.9391842	1.6480687e-06	9.93701e-06	8.621899e-07	1.9505487e-07
priorregion3_spot_80	8.231697e-07	2.237021e-06	0.04010814	0.42165914	0.17142253	0.36674428	6.155726e-05	1.2215316e-06	1.4340982e-07
priorregion3_spot_81	1.8884053e-05	1.0504855e-05	0.9906782	4.6795485e-06	8.613045e-05	0.009183417	7.197502e-06	9.635982e-06	1.4049771e-06
priorregion3_spot_82	2.9773164e-06	5.235561e-06	4.5344154e-07	0.16946045	9.037516e-07	0.4315512	3.6026155e-05	0.073607646	0.32533512
priorregion3_spot_83	0.043751344	3.193474e-06	0.0006547271	0.46505705	0.004009878	0.10502329	2.1011413e-06	1.0337756e-06	0.3814974
priorregion3_spot_84	1.6845287e-07	6.205889e-07	3.0205138e-06	0.7013533	1.6259012e-06	0.13457885	1.2188575e-06	6.8385496e-05	0.16399272
priorregion3_spot_85	0.016159136	0.013429214	0.025030939	0.007374247	0.019909512	0.9069354	0.0044325404	0.004114141	0.0026149054
priorregion3_spot_86	7.34308e-05	8.757005e-05	0.0002600419	1.5505013e-05	0.0001537926	0.889707	2.6958583e-05	0.109672554	3.0329134e-06
priorregion3_spot_87	6.4522175e-07	5.1331076e-06	0.09998821	0.4339838	0.24421656	0.055673555	0.055791244	6.1781907e-07	0.11034021
priorregion3_spot_88	0.9988756	6.670362e-05	0.00012530401	5.0518585e-05	0.00070523954	0.00013540508	1.758398e-05	2.201859e-05	1.5229706e-06
priorregion3_spot_89	2.6772211e-06	1.30260105e-05	9.451766e-05	1.7653782e-06	9.773112e-06	2.9722569e-06	1.7532979e-06	1.093783e-05	0.99986255
priorregion3_spot_90	2.5301408e-06	3.694054e-05	0.20731139	1.9801107e-06	0.00016648199	2.2166103e-06	1.7003874e-06	0.014722348	0.7777545
