	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_12	2.249066e-07	0.023757974	0.326776	0.33956945	0.02872267	9.5930275e-08	2.229065e-07	1.00099285e-07	0.2784283	1.5521091e-07	5.564202e-07	0.0017675766	0.0009765383	2.797214e-07
priorregion2_spot_13	0.017313026	0.41638032	1.8470101e-07	9.4765475e-08	2.0127574e-05	4.4026655e-07	1.4086811e-06	3.33696e-07	0.35292843	0.21331716	3.292721e-05	2.7153663e-07	4.629724e-06	6.449051e-07
priorregion2_spot_14	0.035184212	0.07290575	0.39001122	0.0052425913	0.015046226	1.6044397e-07	1.2422281e-07	2.2260569e-07	4.299498e-06	0.2524457	0.22701593	0.0021432159	1.3935052e-07	2.182421e-07
priorregion2_spot_15	6.662091e-07	9.890463e-06	0.48553485	0.00084775855	1.578616e-06	0.03264904	1.7224025e-07	2.4548106e-07	0.1722693	0.30742818	5.439096e-06	0.0012522907	3.9751458e-07	2.5746823e-07
priorregion2_spot_16	0.028525464	0.02633844	0.54502285	1.8015453e-05	2.9332439e-06	5.985641e-08	8.7243066e-08	7.464916e-08	0.2144432	0.17800471	9.973209e-07	0.005221237	1.5334726e-07	0.002421715
priorregion2_spot_17	3.5964345e-07	1.4319187e-05	0.5649754	1.5397574e-05	5.553525e-07	3.2615696e-07	8.7973895e-08	1.7860457e-07	0.2152127	0.18544424	0.03433538	3.9844238e-07	4.679429e-07	2.2210469e-07
priorregion2_spot_18	1.0747527e-05	1.2822551e-06	0.5677578	0.051713984	6.41835e-07	1.309877e-06	3.066857e-07	3.3854417e-07	0.116474316	0.2573562	0.006682432	1.6096708e-07	1.7246106e-07	3.4034886e-07
priorregion2_spot_19	0.0093970075	0.110263854	0.3653879	1.7399647e-06	6.707262e-07	0.010695591	1.4923218e-06	0.0073659644	0.21330999	0.15339851	0.08108241	0.047385924	0.0017082575	7.939417e-07
priorregion2_spot_20	0.009550253	1.357594e-05	0.30960315	4.571673e-06	1.9753397e-06	2.212206e-07	2.502082e-06	0.0012385251	0.47340837	0.120951414	0.08509207	0.00010724948	3.869748e-06	2.2298273e-05
priorregion2_spot_21	0.015249087	0.37805536	1.4519231e-06	1.0262216e-06	1.4748074e-05	1.2259399e-07	1.8385983e-07	1.0978368e-07	0.49747688	0.10620096	0.00025815473	0.0027396102	2.5363178e-07	1.9178017e-06
priorregion2_spot_22	8.103118e-07	0.14362137	0.12131594	5.489981e-07	0.030253805	6.46837e-08	0.0017463648	3.1917483e-07	0.5151153	0.17279549	2.3291161e-06	1.5665095e-05	1.7726856e-07	0.015131731
priorregion2_spot_23	0.017739687	3.4070494e-05	0.11218729	4.1983193e-07	5.953172e-07	0.0065507996	2.362205e-07	7.4877624e-07	0.3233168	0.44329095	0.072319046	5.006827e-07	3.7990057e-07	0.024558451
priorregion2_spot_24	3.1991496e-07	0.20281005	0.26336142	2.0830303e-06	1.7171591e-06	1.5925178e-06	5.4388335e-07	0.012883399	0.38267112	0.13824001	4.0201226e-06	2.2744858e-05	2.1741695e-07	9.826731e-07
priorregion2_spot_25	5.527124e-07	7.058427e-06	0.027437959	3.283294e-07	0.017932393	0.13011958	1.7293948e-07	8.832164e-07	0.42659733	0.3978984	4.7575836e-06	1.8789424e-07	2.2638795e-07	1.619859e-07
priorregion2_spot_26	7.2726954e-07	0.12482668	0.5758418	9.760302e-05	1.1717929e-05	1.485222e-07	2.9749273e-07	1.7800757e-07	0.103136785	0.14379391	0.052289385	1.6715096e-07	3.3819111e-07	3.2438018e-07
priorregion2_spot_27	2.2925683e-06	2.4953359e-05	0.26422948	5.7723423e-06	1.6821843e-06	0.007943254	4.9695774e-07	5.2390715e-07	0.5334189	0.18880108	0.00065183884	0.00491813	1.5411533e-07	1.5272728e-06
priorregion2_spot_28	0.026610367	0.07517314	0.46441215	5.8344893e-05	2.4868616e-06	9.255721e-08	1.6313545e-07	1.0663824e-07	0.32399952	0.10745292	1.1271605e-06	1.5397075e-07	1.9732465e-07	0.002289198
priorregion2_spot_29	0.019093176	0.09832604	0.3782289	2.7201402e-05	0.0034105808	8.395703e-08	8.778187e-06	1.7574266e-07	0.4921795	6.4636146e-07	4.9878383e-07	2.6741864e-07	5.709415e-07	0.008723519
priorregion2_spot_30	0.040310394	0.19737494	0.072301544	2.215307e-06	0.0028817793	6.69389e-07	5.070584e-07	3.039238e-07	0.588762	0.09835377	1.0721442e-05	5.7113925e-07	1.8144067e-07	4.183163e-07
priorregion2_spot_31	0.0026272822	2.4222004e-06	0.87185264	0.00017445612	1.654699e-07	0.005310819	4.1880247e-07	1.2288011e-07	0.026140975	0.08826398	0.005626219	2.0442097e-07	1.2136213e-07	1.765699e-07
priorregion2_spot_32	1.5297965e-06	0.035427492	0.5912542	0.024914281	1.3115598e-06	1.114671e-07	2.1485707e-07	1.2464017e-07	0.34327322	7.407069e-07	6.3363893e-07	2.8683127e-07	1.3698221e-07	0.005125684
priorregion2_spot_33	0.025309898	0.17616893	0.21172775	0.036765434	5.5044725e-06	1.6391547e-07	2.2923327e-07	3.564499e-07	0.54078615	4.39159e-07	1.1808593e-06	2.8966713e-07	1.2884797e-07	0.009233503
priorregion2_spot_34	0.04694876	0.00040373355	0.30205277	0.011828426	3.9351125e-06	1.766349e-07	3.6261352e-07	0.014331771	0.57094765	0.051966533	1.9760648e-06	3.1533634e-07	8.6321484e-07	0.0015127759
priorregion2_spot_35	4.3587602e-07	0.25172526	0.1718648	1.1740859e-06	2.2929753e-06	6.332745e-08	6.868896e-08	5.7101133e-08	0.4548142	0.1215638	2.2442473e-05	1.3558687e-07	5.8448546e-07	4.68982e-06
priorregion2_spot_36	0.021009794	0.21827248	0.2930334	0.0064090043	1.1936278e-06	0.014747382	2.1361018e-07	2.2471707e-07	0.022217449	0.37518245	0.0473061	0.001818986	9.350131e-07	4.7699325e-07
priorregion2_spot_37	2.7197154e-07	0.16997541	0.3433847	1.7593333e-05	1.0794599e-06	1.1880521e-07	1.0356054e-07	0.016759392	0.28357887	0.17940462	1.3618372e-05	0.006863618	8.961845e-08	5.764939e-07
priorregion2_spot_38	2.695468e-07	0.11091242	0.748175	8.535136e-05	2.7298557e-07	5.573742e-08	5.5089004e-08	3.4935827e-08	0.02438606	0.10775535	7.499333e-07	0.008683934	9.2031875e-08	3.124052e-07
priorregion2_spot_39	0.017511277	0.09650917	0.31035438	0.001938435	3.2044365e-05	1.3284131e-07	3.3154186e-07	3.323894e-07	0.18530744	0.38737312	2.6670876e-05	6.636194e-07	2.0322734e-06	0.0009439977
priorregion2_spot_40	2.2095341e-07	0.10776857	0.3554354	4.0380633e-06	0.04532138	0.052323673	6.077645e-07	3.3966444e-06	0.2201182	0.10591695	0.09869092	0.014416155	3.0510228e-07	2.961229e-07
priorregion2_spot_41	0.0186186	4.4870453e-06	0.75230056	0.21732856	1.0835336e-06	2.5862457e-07	2.8930256e-07	1.811451e-07	0.0049245073	2.6821624e-07	0.0023345023	1.418924e-07	7.51976e-08	0.0044866875
priorregion2_spot_42	0.027118584	6.0902507e-06	0.5800529	5.936075e-06	0.018808207	0.01604986	1.6810665e-07	4.0317676e-07	0.16689983	0.14531207	0.045745302	1.9765857e-07	8.045005e-08	1.9116905e-07
priorregion2_spot_43	0.009550253	0.072757185	0.28186107	0.02894793	0.0015635692	1.2540809e-07	2.5064838e-07	1.9771478e-07	0.19504987	0.33599526	0.074271746	3.3202903e-07	1.9802215e-07	2.06134e-06
priorregion2_spot_44	5.1491367e-07	8.6286474e-07	0.53002465	0.011241379	0.0090444265	0.029259322	3.069085e-07	4.397871e-07	5.6613493e-07	0.41627848	1.3169617e-06	3.6487444e-07	2.964924e-07	0.004146921
priorregion2_spot_45	4.6476544e-07	0.3309191	0.2987288	0.043802418	8.480853e-07	1.07633724e-07	1.05501606e-07	8.811339e-08	0.07877611	0.05690015	0.19087116	8.420914e-08	9.487419e-08	5.006287e-07
priorregion2_spot_46	2.401811e-07	1.4034997e-06	0.47777918	9.401134e-06	5.7506526e-07	0.01887596	2.1975023e-07	0.046036433	1.8603283e-06	0.4359221	0.021372082	2.6647777e-07	9.34751e-08	2.4293902e-07
priorregion2_spot_47	0.0010282587	0.24978381	0.47603267	7.2763655e-06	1.9022424e-06	4.8563148e-08	1.3164613e-07	1.224267e-07	0.06887969	1.954797e-06	0.20426373	5.8844734e-08	2.0369411e-07	8.670128e-08
priorregion2_spot_48	2.003152e-05	2.6732445e-05	4.7071356e-07	3.5900155e-07	3.7087887e-07	0.03802992	2.1723149e-07	0.027043134	8.2513407e-07	0.7078237	0.22703728	1.6111062e-05	3.6829047e-07	3.834833e-07
priorregion2_spot_49	2.7265398e-07	8.9744335e-06	0.585649	0.0006411482	9.2184354e-07	7.802112e-08	1.7376293e-07	1.04414e-07	0.1856485	0.2280113	3.8819984e-05	1.05962116e-07	9.847756e-08	4.9280135e-07
priorregion2_spot_50	6.257124e-07	0.3152668	0.2434218	0.07578311	3.0278454e-06	2.8980077e-07	1.965523e-07	1.3024574e-07	0.26861367	0.05429175	0.042616606	1.3155353e-06	2.642736e-07	5.390725e-07
priorregion2_spot_51	0.037450597	0.20080796	0.057441648	4.5253324e-07	1.3389865e-05	9.942743e-08	1.9388446e-07	1.2445344e-07	0.61263186	0.091647625	5.2303067e-06	2.9578686e-07	1.6737475e-07	4.0117578e-07
priorregion2_spot_52	8.448209e-07	0.06544603	0.32483232	0.017212795	0.013939742	1.481213e-07	5.020252e-07	4.64791e-07	0.1667353	0.20865792	0.20057985	2.8152258e-06	0.0025413027	4.9912847e-05
priorregion2_spot_53	1.5293283e-07	1.4964952e-07	0.731828	1.1859041e-05	1.0445307e-07	2.1722083e-07	1.4005076e-07	1.2826578e-07	1.0442041e-07	0.26815796	1.8450103e-07	2.5346685e-07	6.138083e-08	6.5452286e-07
priorregion2_spot_54	9.327432e-05	0.07373464	0.47857225	0.0041325046	8.668205e-06	1.0794998e-07	2.375581e-07	1.4076842e-07	0.4285478	0.014905608	3.672334e-06	3.5002805e-07	2.0678813e-07	5.7377616e-07
priorregion2_spot_55	0.0012492605	0.12633295	1.9056432e-07	1.15361324e-07	2.9797202e-06	1.6220655e-07	1.8160788e-06	2.079823e-07	0.29446074	0.440542	0.12351488	4.6243653e-07	1.2347462e-06	0.01389293
priorregion2_spot_56	0.010789849	0.30442795	3.7459776e-07	1.9230319e-07	2.6038695e-06	1.1184688e-07	1.2827902e-06	1.4800432e-07	0.6491072	0.013089526	0.022580188	1.4948026e-07	1.6802069e-07	3.0041465e-07
priorregion2_spot_57	4.3444336e-07	0.216087	0.21312626	1.9180557e-06	6.5072713e-06	3.0606796e-07	2.7486627e-07	1.5284675e-06	0.4926703	0.06768892	6.55039e-06	1.0672942e-06	1.4372122e-07	0.010408761
priorregion2_spot_58	0.03350643	0.074701905	0.42530537	2.5160373e-06	5.3690144e-07	5.4872633e-08	1.0552379e-07	8.011851e-08	0.42903304	0.035685223	6.504797e-07	4.0610527e-07	0.0017633607	3.262967e-07
priorregion2_spot_59	0.016789006	0.04419863	0.2896253	7.807148e-06	4.4270887e-06	9.846042e-08	2.0536929e-07	1.4187019e-07	0.5080916	0.13878731	5.9553377e-06	2.5646366e-07	0.0024889146	3.7278107e-07
priorregion2_spot_60	0.022875234	0.14882882	0.1748311	8.1713665e-07	1.5098675e-06	1.3399021e-07	1.898671e-07	2.708592e-07	0.2888883	0.11522772	0.24546893	6.922718e-07	3.1305797e-07	0.0038759965
priorregion2_spot_61	0.03940049	0.11572405	1.9227194e-07	1.05086805e-07	8.448247e-06	1.7482611e-07	1.6558563e-07	2.009721e-07	0.53469306	0.30991086	0.0002593768	1.882318e-06	1.5743298e-07	8.2352e-07
priorregion2_spot_62	6.51912e-07	0.09785697	0.094780944	4.5186223e-07	1.5328001e-06	1.9060252e-07	1.4902102e-07	5.0625204e-07	0.57506776	0.15192111	0.04185456	0.038514163	1.9720378e-07	8.1532664e-07
priorregion2_spot_63	4.6877238e-07	4.685192e-06	0.6669985	0.00011559933	2.5034325e-07	7.676572e-08	5.8103826e-08	8.0184506e-08	0.13278629	0.1808576	0.012898275	1.1358916e-06	1.7237976e-07	0.0063367104
priorregion2_spot_64	1.4720889e-06	1.9063148e-06	1.7156991e-07	7.781116e-08	0.036975097	0.11823961	2.9448833e-07	4.0633935e-07	3.5006764e-07	0.7803961	0.064383596	1.7125586e-07	3.522884e-07	3.8285515e-07
priorregion2_spot_65	9.433557e-07	0.07677002	0.4389602	0.009311444	1.1687436e-05	7.4076524e-08	1.2341832e-07	2.091893e-07	0.3818709	0.09104798	5.825511e-06	4.5883135e-07	1.65829e-07	0.0020200475
priorregion2_spot_66	4.9510555e-07	0.08859147	0.5188754	0.016696658	2.9985913e-06	1.4031389e-07	0.0022167687	0.0018399024	0.33105522	0.034758955	2.4489968e-06	1.4212632e-07	2.1712759e-07	0.0059592333
priorregion2_spot_67	5.6088033e-06	1.8915202e-06	0.018988365	0.0067452625	3.4522989e-06	0.06967298	6.1119687e-07	4.1564675e-07	5.704918e-07	0.79053664	0.05654571	8.358774e-07	0.011415048	0.046082653
priorregion2_spot_68	4.806764e-05	0.1159864	0.25605276	0.003282441	2.6368352e-06	9.5481376e-08	1.06872285e-07	0.004325519	0.61370057	2.159437e-07	5.7477007e-07	1.17474464e-07	2.0234158e-07	0.006600338
priorregion2_spot_69	0.05015176	0.13356598	0.08079316	5.870433e-07	2.079094e-06	2.366473e-07	3.3514306e-07	3.275677e-07	0.589579	0.117051594	5.0766616e-06	0.028849099	1.6070517e-07	5.144493e-07
priorregion2_spot_70	0.004023952	0.19031748	0.30961367	0.057723243	3.717455e-06	1.3574012e-07	1.4582541e-07	2.2831597e-07	0.14186706	0.20054388	0.09585148	5.2113366e-05	4.0528002e-07	2.318637e-06
priorregion2_spot_71	1.1185036e-06	0.19032893	0.15982762	5.9377444e-06	2.6756693e-06	5.9522666e-08	1.09139286e-07	7.3142424e-08	0.5244478	0.12455835	6.3038947e-06	1.5208467e-07	0.0008204701	3.458156e-07
priorregion2_spot_72	1.2394132e-06	0.1597536	0.3082898	0.014677342	1.2321978e-05	1.2619782e-07	1.1638373e-07	1.8092014e-07	0.18195485	0.12221262	0.21109107	4.1004262e-07	7.447187e-07	0.0020057186
priorregion2_spot_73	6.3179505e-07	1.5866877e-05	0.6249763	0.12294004	1.1647757e-05	6.7432245e-07	5.909253e-07	0.0051843394	0.24120663	0.0031657387	7.424515e-07	0.002496446	1.16209655e-07	3.8483475e-07
priorregion2_spot_74	9.406109e-07	0.23916022	1.6033343e-07	7.9463284e-08	0.0033423293	0.006470819	1.2240668e-07	8.513397e-08	0.61788315	0.025893997	0.10724737	1.3480151e-07	4.534395e-07	2.5074928e-07
priorregion2_spot_75	7.966679e-07	0.17544238	0.18112677	6.201103e-07	4.1714707e-06	2.2677794e-07	1.8389345e-07	3.424675e-07	0.32116392	0.10306751	0.21619913	0.0029926028	3.7422112e-07	1.026437e-06
priorregion2_spot_76	0.03490175	0.12828217	0.30451378	0.045462422	1.7038412e-06	6.236942e-08	8.246649e-08	1.1599309e-07	0.21487969	0.2622874	7.382967e-07	3.0477116e-07	1.8051213e-07	0.009669638
priorregion2_spot_77	4.6030144e-07	4.163458e-05	0.61064696	0.12391946	0.009172243	0.0019302291	3.3201235e-07	4.6679813e-07	0.17628211	0.07799671	8.791825e-06	1.3742269e-07	1.3444664e-07	3.4295743e-07
priorregion2_spot_78	1.5406109e-06	0.16333522	0.27698934	2.1421458e-06	0.0044655087	4.0833314e-08	8.011027e-08	7.813723e-08	0.36918792	0.17008156	5.512847e-06	4.7303556e-07	1.2904592e-07	0.015930403
priorregion2_spot_79	0.015116388	0.13960554	0.52508724	0.09772022	7.3877277e-07	6.894879e-08	1.9536934e-07	2.0242913e-07	0.20399152	0.012972785	6.045232e-07	0.005503943	2.311817e-07	3.971408e-07
priorregion2_spot_80	4.688804e-07	0.029557245	0.27271888	4.0835016e-06	1.719747e-06	9.612468e-08	9.7079095e-08	1.3523743e-07	0.50234467	0.18454887	4.041272e-06	0.006455571	1.7289567e-07	0.0043638614
priorregion2_spot_81	0.016934387	0.12023442	0.3261185	0.044174723	2.3977984e-06	9.14848e-08	1.293799e-07	8.317583e-08	0.4863923	1.1500389e-06	5.438594e-06	0.006135668	2.2111406e-07	4.3589532e-07
priorregion2_spot_82	0.013466854	0.34353542	0.09884847	0.033358656	1.2893315e-05	3.0089123e-07	2.3748997e-07	1.8190283e-07	0.4092907	0.059622597	0.041860923	1.4233515e-06	5.1755393e-07	9.3098095e-07
priorregion2_spot_83	4.942275e-07	0.0003978467	0.31174734	0.0034840608	4.3296177e-06	1.9777569e-07	2.1658848e-07	0.0050874883	0.44803873	0.22548607	0.004879006	0.0008733812	1.2234494e-07	6.37348e-07
priorregion2_spot_84	0.03982487	0.25273886	0.15394424	7.817419e-05	4.257701e-06	9.910876e-08	1.7395249e-07	1.6835092e-07	0.3592495	0.19415058	8.268428e-06	2.6084493e-07	1.7187459e-07	3.7275964e-07
priorregion2_spot_85	8.177062e-07	0.13829404	0.3035465	4.054357e-06	6.189203e-06	1.710982e-07	1.4863849e-07	0.0018569326	0.45647812	0.09416252	4.953374e-06	0.0041200765	2.9683287e-07	0.0015252242
priorregion2_spot_86	0.040782005	0.1081665	2.8179602e-07	1.02580906e-07	2.0199723e-06	0.026840482	1.9757206e-06	9.466993e-05	0.3922348	0.42896768	0.00046744733	2.7307075e-07	0.0024412842	3.8671013e-07
priorregion2_spot_87	1.0030883e-06	0.315447	0.082584664	1.3573119e-06	7.6262954e-06	0.009152482	9.560922e-07	0.0050535784	0.38344103	0.16901872	0.020477718	6.0715644e-07	2.3063158e-07	0.014813066
priorregion2_spot_88	0.03174958	0.043604065	0.1999454	1.3492559e-06	0.017587319	3.5649728e-07	2.3277005e-07	2.3010101e-07	0.08384804	0.5596013	0.06365848	1.705573e-07	3.176299e-06	3.0373104e-07
priorregion2_spot_89	4.5921567e-07	0.08216979	0.42281908	0.01981756	1.2622764e-06	0.016318299	3.9580758e-07	8.6566683e-07	0.24964118	0.16554779	0.036643367	0.007039582	1.5400408e-07	3.0188707e-07
priorregion2_spot_90	5.401899e-07	0.2962267	0.14067872	2.374234e-06	8.017755e-06	4.1864013e-08	7.5424936e-08	3.178866e-07	0.45392382	0.1006003	1.0639965e-05	0.0019688958	0.0047395714	0.001839917
priorregion2_spot_91	1.0575149e-06	0.01776279	0.41239458	0.01850893	2.237462e-06	1.9798459e-07	1.384647e-07	2.5397944e-07	0.32110283	0.2231257	0.003003028	6.503975e-07	3.0687036e-07	0.004097407
priorregion2_spot_92	0.03286301	0.16492234	0.02691387	1.6062602e-06	1.6549704e-06	0.0033875953	4.6661813e-07	3.159228e-07	0.4543843	0.25331876	0.064201556	5.4057705e-07	2.3875803e-06	1.538484e-06
priorregion2_spot_93	0.008141493	0.3046369	0.36858973	2.5009588e-06	1.3415109e-05	6.362298e-08	1.0321287e-07	1.36928e-07	0.2696214	0.048990693	2.9336124e-06	2.0693328e-07	1.760507e-07	3.3267204e-07
priorregion2_spot_94	0.042884376	0.25217357	0.2711461	1.2973799e-05	1.1738255e-06	0.003681497	5.907908e-07	0.00073299755	0.33070904	0.09419757	6.8014384e-07	0.0044586505	2.396963e-07	5.527754e-07
priorregion2_spot_95	0.018248066	0.04256498	0.4957254	3.5634435e-05	9.145135e-07	1.9542122e-07	2.0195485e-07	1.3354367e-07	0.1488566	0.2668899	0.027674424	2.7966567e-07	2.6515013e-06	5.8075284e-07
priorregion2_spot_96	3.9038397e-07	0.21572216	0.2503632	0.04777268	2.1346946e-06	3.576303e-07	2.735014e-07	2.7348966e-07	0.11323153	0.20833077	0.1645752	4.8305856e-07	2.2016022e-07	3.1366395e-07
priorregion2_spot_97	7.579869e-06	0.018699545	0.53822994	0.21626183	1.0259333e-06	1.02552875e-07	1.3209659e-07	1.41309e-07	3.9354894e-05	0.21103328	0.01572611	2.706082e-07	2.450706e-07	3.8527415e-07
priorregion2_spot_98	0.013906521	3.3618306e-07	0.6156824	0.0770522	0.00765666	5.8286567e-08	6.0692706e-08	8.871955e-08	2.1635324e-07	0.28569934	1.7509711e-06	1.2896909e-07	7.931893e-08	1.5967056e-07
priorregion2_spot_99	0.0057280147	0.15432113	0.24610215	0.03977527	5.8414053e-06	0.01139867	4.975512e-07	7.6265036e-07	0.42035016	0.025560012	0.078007355	0.018748073	5.365819e-07	1.5348313e-06
priorregion2_spot_100	0.07625452	0.0189052	0.12009985	3.5313468e-07	0.022592822	2.6081611e-06	1.722356e-06	0.0127885705	0.657136	0.092216894	7.621755e-07	2.6286355e-07	1.7628709e-07	1.8791921e-07
priorregion2_spot_101	0.038201094	0.18941961	0.07504487	0.0033296673	1.7445542e-05	8.9486264e-08	1.7425572e-07	1.1002307e-07	0.5214413	0.17251807	2.6577662e-05	2.1955765e-07	1.9115018e-07	5.628658e-07
priorregion2_spot_102	0.013219448	4.166725e-05	0.5838397	0.0023372523	1.2539664e-06	0.0030882272	3.0433668e-07	1.9599231e-07	2.2722022e-06	0.31233433	0.024958638	0.060174692	5.4542335e-07	1.476069e-06
priorregion2_spot_103	1.7929192e-07	1.210371e-07	0.8956745	3.088678e-05	1.274004e-07	0.046030577	6.4491296e-08	1.795325e-07	0.058261417	1.2352453e-06	1.0766206e-07	1.8014099e-07	1.0465682e-07	1.847012e-07
priorregion2_spot_104	2.6101426e-07	1.2430183e-06	0.5355325	0.09268015	6.194943e-07	1.3287773e-07	9.252898e-08	5.284171e-06	0.022236163	0.29628477	0.050638434	8.140573e-07	1.2720673e-07	0.0026194325
priorregion2_spot_105	0.020164976	0.15898363	0.20783573	0.061023794	9.977555e-06	0.0016604605	3.1264486e-07	6.293457e-07	0.502565	0.043405868	8.596563e-06	1.1144066e-06	4.676126e-07	0.0043394114
priorregion2_spot_106	5.82371e-07	0.2877614	0.41040203	0.033982206	1.5445011e-06	8.6290186e-08	9.954484e-08	1.092014e-07	0.20733942	1.937699e-06	0.060509633	2.486047e-07	2.7110232e-07	4.2238682e-07
priorregion2_spot_107	4.0062562e-07	8.46612e-07	0.71751827	0.0064530484	8.7171315e-07	5.9297015e-08	1.874687e-07	9.260244e-08	4.7005858e-07	0.2760236	1.1233752e-06	5.365785e-07	1.7168418e-07	2.2266033e-07
priorregion2_spot_108	5.5876274e-07	0.06528809	0.33164033	6.416125e-05	0.019258656	1.0290283e-07	1.1734169e-07	9.97642e-08	0.36574456	0.19942933	0.018573346	2.4665877e-07	2.1548846e-07	2.637957e-07
priorregion2_spot_109	3.3425246e-07	1.0998101e-07	0.6217228	0.11337249	1.07732504e-07	0.0207233	7.886887e-08	1.3824142e-07	1.1445257e-07	0.24417625	1.002969e-07	3.8798316e-06	6.422343e-08	1.8256063e-07
priorregion2_spot_110	3.7251922e-07	0.14701982	0.18386486	1.7987547e-06	7.176059e-06	4.2547205e-07	0.010540302	4.0213266e-07	0.34248945	0.3073531	0.0016012618	0.0071195676	9.536877e-08	1.3610851e-06
priorregion2_spot_111	3.221967e-07	0.22586797	0.1948138	5.5069796e-07	1.0398419e-06	0.010840582	4.888014e-07	0.014022908	0.40052018	0.099626526	0.04637143	0.007931844	1.9367268e-07	2.1271144e-06
priorregion2_spot_112	6.0152564e-07	0.17012352	0.44679415	3.4597094e-06	1.0080931e-06	1.2208655e-07	1.12301926e-07	6.93957e-08	0.32435307	0.05865478	6.7898734e-05	2.6470136e-07	2.9664858e-07	5.6659434e-07
priorregion2_spot_113	0.012065659	1.1802524e-06	0.66580606	0.0010448422	0.018841943	0.035628144	1.3287823e-07	3.6740005e-07	0.2576934	0.008917606	1.7821844e-07	9.2095355e-08	7.863107e-08	3.7955147e-07
priorregion2_spot_114	0.10232067	0.15224865	0.35283712	1.907114e-05	4.5430763e-05	4.963107e-08	6.2350985e-08	7.3476926e-08	0.19440722	0.19710824	1.691181e-05	4.2805686e-07	4.4352072e-07	0.0009955744
priorregion2_spot_115	2.1015013e-07	0.1458529	0.5276285	0.14577289	7.637266e-06	4.220833e-08	6.6872694e-08	8.162314e-08	0.1156777	6.570001e-07	0.06505897	9.9670494e-08	2.7573824e-07	1.03276314e-07
priorregion2_spot_116	2.5906372e-06	0.33081073	1.6179908e-07	8.622875e-08	3.672734e-05	5.5589357e-08	9.3820105e-08	8.7838345e-08	0.36649022	0.29284286	8.3881365e-05	4.0596453e-07	1.906342e-07	0.009731839
priorregion2_spot_117	0.013386227	0.14742672	0.23820645	1.589445e-06	3.6115376e-05	9.221354e-08	1.4242373e-07	1.05674026e-07	0.5128069	0.05583167	0.012803078	3.6742327e-07	2.3629573e-07	0.019500284
priorregion2_spot_118	7.0287257e-07	0.29524666	0.40715703	2.838338e-06	2.1689784e-06	1.2292278e-07	1.08829894e-07	1.0644381e-07	0.23318915	0.064396046	3.9369324e-06	2.1913826e-07	2.976257e-07	7.229267e-07
priorregion2_spot_119	0.022114418	0.05177099	0.42193428	0.00087426126	1.941799e-06	4.851541e-08	1.2876018e-07	9.314908e-08	0.43254352	0.070752256	7.014392e-06	3.3512708e-07	2.4182947e-07	4.1197796e-07
priorregion2_spot_120	1.8170615e-05	0.23787063	0.018285165	0.00080767024	2.1457565e-06	0.014168882	8.803527e-07	2.3543173e-06	0.40049922	0.328228	0.00011605075	2.765433e-07	1.9636752e-07	3.441449e-07
priorregion2_spot_121	4.85874e-07	0.08505082	0.08022018	0.12520431	5.084229e-06	0.020625142	0.0066314577	0.0018974252	0.559086	0.07356982	0.046759617	0.0009485418	1.6252382e-07	9.139242e-07
priorregion2_spot_122	4.2095087e-07	0.04576498	0.6155461	0.27276105	1.9413872e-06	0.0020356025	1.3327583e-06	4.1203025e-06	1.7105525e-05	0.06386252	2.1492658e-06	2.8146692e-07	1.1230425e-07	2.401458e-06
priorregion2_spot_123	0.0007946102	3.482631e-05	1.4859665e-07	9.947271e-08	1.0937329e-06	0.042098243	6.7954767e-07	0.0012727381	0.43828252	0.15566278	0.34690505	1.5422656e-07	0.01494672	2.5906292e-07
priorregion2_spot_124	3.218643e-07	5.234069e-05	0.4576625	0.0181166	1.2757848e-06	9.5852755e-08	1.2706353e-07	1.6398963e-07	0.21059796	0.28956875	0.023999263	1.9050195e-07	2.5421411e-07	1.6438028e-07
priorregion2_spot_125	0.03059037	0.10260322	1.824093e-07	9.4499285e-08	0.012830226	0.00025592555	7.8640346e-07	2.1208837e-06	0.68302506	0.1521874	4.3110945e-06	0.014203001	2.0609929e-07	0.0042970744
priorregion2_spot_126	0.024151076	0.09241178	0.27099147	0.00070899405	7.4689924e-06	5.706401e-08	2.2796848e-07	1.1608129e-07	0.22602428	0.35145894	0.032112166	4.937962e-07	0.0021297308	3.1616053e-06
priorregion2_spot_127	0.03359873	0.23427898	1.9156327e-07	2.3801013e-07	3.9053725e-06	7.4062854e-08	2.0948292e-07	1.2934096e-07	0.47922373	0.25285023	4.273528e-05	2.647026e-07	2.897212e-07	3.381309e-07
priorregion2_spot_128	7.128788e-07	2.1986136e-05	0.60059065	0.0060558394	1.9274203e-06	1.3710498e-07	1.12950865e-07	1.2100863e-07	0.21362156	0.023802226	0.15590398	1.6174455e-07	2.8964158e-07	2.6363352e-07
priorregion2_spot_129	3.3112374e-07	0.04096342	0.40105617	4.9955934e-06	4.7485722e-07	0.02830212	1.4458718e-07	4.3359844e-07	0.27385524	0.20286402	0.035224546	0.016561715	0.001166089	1.842462e-07
priorregion2_spot_130	1.6961393e-07	0.15013866	0.59961164	3.6450623e-05	0.012159506	0.014076914	9.179716e-07	1.0924912e-06	0.028337428	0.13161434	0.06402239	1.2293967e-07	2.9626756e-07	1.2576473e-07
