	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_114	0.04191049	2.97921e-06	1.2146191e-05	0.07465866	0.4537654	8.75271e-08	1.7784562e-07	1.196842e-07	7.4154455e-06	1.1480234e-06	4.197991e-06	9.0228053e-07	0.42963478	1.4168755e-06
priorregion1_spot_115	1.2770769e-06	0.005937384	0.0073159784	0.0065300795	0.85122025	7.903737e-08	9.9068586e-08	9.6121546e-08	4.9357873e-06	0.0046335445	3.7217265e-05	2.1804198e-07	0.12431852	2.0984126e-07
priorregion1_spot_116	4.866882e-06	9.277549e-05	1.3940288e-06	0.048915867	0.7257898	6.868923e-08	8.270067e-08	9.0849305e-08	3.7307675e-06	7.1983845e-07	2.1230567e-06	3.6352594e-07	0.22518724	8.5085105e-07
priorregion1_spot_117	0.020911407	1.2715458e-05	6.670511e-07	1.9043746e-06	0.43060106	8.534204e-08	1.4330591e-07	1.2263797e-07	7.2069474e-07	4.146734e-06	9.823806e-07	6.514034e-07	0.5484645	8.2822424e-07
priorregion1_spot_118	5.3401445e-06	2.6785028e-05	2.821494e-07	0.0008718964	0.7999519	1.3963324e-07	2.1518902e-07	1.575769e-07	1.323998e-06	8.341483e-07	2.8512584e-06	0.0029065474	0.1848078	0.011424057
priorregion1_spot_119	0.0096206805	6.0635525e-06	2.0073148e-07	1.5680975e-07	0.838033	5.467149e-08	9.241312e-08	8.1689166e-08	9.357118e-07	7.1730176e-07	6.962867e-07	2.204637e-07	0.1523365	6.13177e-07
priorregion1_spot_120	0.002153294	2.8393026e-06	2.4352653e-07	1.8584555e-07	0.5965725	1.1169523e-07	1.488777e-07	1.2418175e-07	4.0150087e-07	5.767576e-07	4.828633e-07	6.260987e-07	0.4012669	1.489605e-06
priorregion1_spot_121	1.3592035e-05	5.38403e-06	1.5502585e-06	0.04181955	0.67708176	1.6726398e-07	1.4902885e-07	1.2915213e-07	2.141875e-06	5.9305586e-07	2.1302897e-06	2.5457197e-07	0.28107196	5.082607e-07
priorregion1_spot_122	4.9276873e-06	4.7080397e-05	0.15836868	0.01982259	0.6955694	6.384638e-08	8.9529635e-08	9.811944e-08	1.655151e-06	5.9889953e-07	1.2173934e-06	1.8620376e-07	0.12618318	2.6462357e-07
priorregion1_spot_123	6.2457843e-07	4.273084e-05	8.4154453e-07	0.060508918	0.9100887	6.953733e-08	5.97165e-08	6.0730514e-08	2.2460274e-06	6.748532e-07	1.0473103e-06	1.3307904e-07	0.02935369	1.9662727e-07
priorregion1_spot_124	9.616481e-05	0.009511616	6.128195e-07	2.285445e-07	0.72661823	7.416548e-07	1.8972446e-07	4.09432e-07	3.940723e-05	2.5250579e-06	0.009623342	1.397724e-06	0.25410405	1.0598517e-06
priorregion1_spot_125	1.6121052e-05	9.118818e-06	1.8494858e-06	0.0014409206	0.89247376	5.6146185e-08	7.853771e-08	1.0049845e-07	1.0653345e-06	4.9285075e-07	9.16776e-07	1.8817897e-07	0.10605502	2.8356703e-07
priorregion1_spot_126	0.009707136	0.00011142537	0.45317465	0.004407855	0.23028263	2.403191e-07	1.2459052e-06	1.8146048e-07	1.5325362e-05	1.4784919e-06	0.00847921	5.4514334e-07	0.29381654	1.4467925e-06
priorregion1_spot_127	0.042770166	0.0633018	8.9141463e-07	4.056744e-07	0.5731487	2.2106333e-07	1.5211556e-06	0.0028400116	0.014262193	0.04255842	2.2684092e-06	9.22961e-07	0.16153617	0.09957626
priorregion1_spot_128	1.1462863e-05	7.076951e-06	1.634998e-06	0.026403721	0.55740243	1.8865016e-07	3.1694464e-07	1.9607434e-07	9.442591e-06	8.574266e-07	1.6900117e-06	8.8368074e-07	0.41615433	5.806467e-06
priorregion1_spot_129	0.0336248	5.366978e-06	2.3577829e-07	2.2714931e-07	0.4311043	2.1239985e-07	5.382584e-07	3.0341204e-07	1.469135e-06	1.5808415e-06	1.442437e-06	0.00010583219	0.5151468	0.020006863
priorregion1_spot_130	4.1687454e-06	3.79761e-05	3.5769145e-07	3.2501467e-07	0.9619497	1.17997445e-07	2.6747077e-07	1.7775594e-07	7.346103e-07	4.946189e-07	6.402776e-07	7.5972014e-07	0.0379969	7.362384e-06
priorregion1_spot_131	0.008774427	7.940749e-05	4.054852e-07	2.6042918e-07	0.6405842	1.3347318e-07	1.3667396e-07	1.201428e-07	1.0311477e-06	1.0062137e-06	9.783467e-07	1.4477785e-06	0.3505555	9.1935067e-07
priorregion1_spot_132	0.00031046566	3.22582e-07	3.0908052e-07	1.9103004e-07	3.7445392e-07	2.61118e-07	1.2447893e-07	1.7013652e-07	2.1641065e-07	9.130546e-07	2.2727718e-07	0.0012533462	0.98781943	0.010613643
priorregion1_spot_133	0.0043230983	8.4422254e-07	3.736641e-07	2.5044043e-05	0.35369262	2.2939209e-07	5.379593e-07	3.5793258e-07	8.7056225e-07	4.5023467e-07	4.4925335e-07	1.5524467e-05	0.641936	3.6036258e-06
priorregion1_spot_134	8.669944e-06	0.0060383882	3.0540548e-07	0.0015876695	0.49922237	0.050257392	0.022067584	8.656536e-07	1.713005e-06	2.8632334e-07	2.2665114e-07	2.6522122e-07	0.42081428	1.4729505e-07
priorregion1_spot_135	0.09842971	1.8749854e-07	2.2574602e-07	1.07185315e-07	4.5519513e-07	4.6684275e-07	0.0091685215	1.2608976e-06	1.8137874e-07	8.878753e-07	2.3515787e-07	0.008927424	0.88346976	5.396119e-07
priorregion1_spot_136	6.789091e-06	0.0002448077	4.3107838e-07	3.8648338e-07	0.6190443	6.9075604e-08	8.2491766e-08	9.414568e-08	1.3127378e-06	5.221818e-07	8.063328e-07	4.8045654e-06	0.38069493	6.2892593e-07
priorregion1_spot_137	2.4587005e-06	0.040182162	6.0230104e-07	7.2538596e-06	0.95980364	6.596324e-08	7.705915e-08	6.213877e-08	2.155048e-06	2.6579278e-07	5.502317e-07	1.2088768e-07	1.1627454e-07	3.7346408e-07
priorregion1_spot_138	0.04095799	3.3721128e-07	1.0434504e-06	9.624538e-07	0.19717443	1.4402218e-07	2.3229359e-07	2.1712258e-07	3.464865e-07	8.6525847e-07	2.810605e-07	0.014014125	0.74784833	6.969986e-07
priorregion1_spot_139	0.09630499	3.3199666e-07	2.660535e-07	2.0421801e-07	0.0015182325	1.4296498e-07	2.574311e-07	1.8874722e-07	2.9657704e-07	5.0453593e-07	3.1060955e-07	2.6826283e-06	0.8945211	0.0076504694
priorregion1_spot_140	0.03552715	4.9931264e-06	6.338678e-07	4.0091965e-07	0.64988464	0.006847047	4.9567143e-07	0.008538382	7.3441157e-07	1.3599416e-06	3.9677153e-07	2.2934123e-07	0.29919335	2.5127503e-07
priorregion1_spot_141	1.8887049e-05	0.00011392404	1.4949492e-06	0.05026962	0.75544685	7.372805e-08	9.751471e-08	7.9619305e-08	4.1110657e-06	4.6409235e-07	1.928047e-06	5.898125e-07	0.19414136	4.885358e-07
priorregion1_spot_142	0.025083793	3.4386598e-05	6.268057e-07	3.123151e-07	0.7806431	1.2768614e-07	1.2690832e-07	1.4000234e-07	2.2048266e-06	8.147437e-07	1.7484699e-06	2.2033069e-07	0.19423214	2.4245884e-07
priorregion1_spot_143	0.008497195	1.3068403e-06	0.21477586	0.00035312297	0.41235387	1.1025007e-07	1.7933291e-07	1.7146859e-07	1.2276208e-06	6.2437704e-07	1.0132267e-06	6.244503e-07	0.35934195	0.0046727937
priorregion1_spot_144	0.07702275	6.2677424e-07	3.7135126e-07	2.7509898e-07	0.016845541	4.9917173e-07	7.041143e-07	1.4645126e-06	4.1918295e-07	2.4012202e-06	9.469253e-07	2.528523e-06	0.88996565	0.016155852
priorregion1_spot_145	0.000261662	6.739883e-06	2.7801096e-07	2.4015444e-07	0.6754327	2.7865016e-07	8.4469383e-07	7.051944e-07	2.2520273e-06	4.3172153e-07	4.375082e-07	9.053068e-07	0.2689708	0.05532185
priorregion1_spot_146	6.083129e-07	2.436374e-06	6.1261215e-07	0.10009923	0.65936744	4.397659e-07	1.9895421e-07	1.516916e-07	1.1333207e-06	9.221099e-05	1.2677534e-06	1.7651865e-07	0.24043366	3.1480585e-07
priorregion1_spot_147	0.008052398	2.331664e-07	0.6146963	0.068425536	1.9836568e-07	0.0024997666	0.0012840356	0.007930585	3.0672913e-07	2.6507033e-07	2.2134232e-07	5.033529e-07	0.29074088	0.006368771
priorregion1_spot_148	0.03568186	1.3334106e-05	3.8292814e-07	2.2413424e-07	0.7466665	1.2758349e-07	4.7512674e-07	4.3560212e-06	0.032869536	1.0714627e-06	7.6601e-07	3.128459e-07	0.18475871	2.3094728e-06
priorregion1_spot_149	1.2582304e-06	2.3620394e-05	0.19150858	0.1411439	0.54303265	0.007394752	2.881136e-07	1.3864705e-07	0.04395926	4.743209e-07	0.016872494	4.0827928e-07	0.05606186	1.8239582e-07
priorregion1_spot_150	6.0403745e-06	0.010374502	0.07160259	0.03271693	0.71570784	5.4459673e-07	3.5527052e-07	2.906993e-07	0.05711752	1.0731756e-06	8.3062173e-07	2.5340753e-07	0.112471	2.677282e-07
priorregion1_spot_151	0.015466302	4.1389833e-07	6.37407e-07	0.0026044534	0.648109	5.2729458e-08	1.4251688e-07	7.679228e-08	2.87394e-07	1.4089259e-06	3.9860456e-07	0.0021889352	0.3316275	2.7621613e-07
priorregion1_spot_152	0.012478943	1.3074422e-06	1.013945e-06	0.0845961	0.56129336	9.576947e-08	9.6049085e-08	1.4749902e-07	0.024825288	2.904617e-07	6.0400066e-07	4.4593253e-07	0.316802	2.4665422e-07
priorregion1_spot_153	0.048382122	8.892609e-07	3.7167382e-07	4.541389e-07	0.29738763	1.9371673e-07	3.0169787e-07	2.1797959e-07	5.6889263e-07	5.807199e-07	4.04498e-07	0.005801787	0.6484241	3.275498e-07
priorregion1_spot_154	2.958011e-06	9.144402e-06	0.09488913	0.029273968	0.75164515	9.48463e-07	3.7080605e-07	0.012106664	0.013261276	7.195049e-07	7.064389e-07	2.3760815e-07	0.098808356	2.392555e-07
priorregion1_spot_155	0.02936527	2.453689e-05	4.9891764e-07	2.5744697e-07	0.830183	1.8207306e-06	4.34463e-07	0.0017282142	1.2330337e-06	0.0025072335	0.004869722	3.2086976e-07	0.13131687	5.541225e-07
priorregion1_spot_156	0.07807259	7.2404293e-07	4.864035e-07	4.973613e-07	0.32451662	2.1144977e-07	5.4856844e-07	4.4926094e-07	5.6347125e-07	6.811947e-07	5.8953015e-07	8.419231e-07	0.48978847	0.10761665
priorregion1_spot_157	4.3896316e-06	2.7751325e-06	1.3677691e-06	0.02151917	0.9041994	0.004841542	7.823226e-07	4.0357938e-07	6.5199906e-06	0.015480132	4.3892865e-07	1.7930347e-07	0.053942077	8.9808367e-07
priorregion2_spot_1	0.013180571	0.025747307	0.13219868	0.4808751	1.0302409e-06	1.2808565e-07	2.1612554e-07	0.019350981	0.27669802	3.5881854e-07	0.022144953	2.5259186e-07	1.3087181e-07	0.029802242
priorregion2_spot_2	6.029643e-05	0.17708656	0.0028177344	0.1658012	3.3804506e-06	1.15643154e-07	1.9514187e-07	1.4645543e-07	0.57651997	7.5775492e-06	0.059392076	3.6980948e-06	1.3165102e-07	0.018306794
priorregion2_spot_3	5.208797e-07	0.15085769	0.1161045	0.05627787	5.6336044e-06	0.010792579	0.027581276	1.4395908e-05	0.5547489	0.034913678	1.4293762e-06	1.2208017e-06	1.518724e-07	0.04870015
priorregion2_spot_4	0.018773716	0.15998265	0.15330571	0.19946264	1.8965899e-06	5.6895168e-08	2.5817084e-07	1.2025093e-07	0.4517413	3.2687979e-07	3.5083278e-07	9.723698e-08	1.5667861e-07	0.016730795
priorregion2_spot_5	7.791321e-06	2.3866534e-07	0.3641251	0.43739355	3.108851e-07	0.03628001	1.2628355e-07	6.8475975e-07	0.16219051	4.4329764e-07	1.950324e-07	3.0816295e-07	1.3808409e-07	5.854964e-07
priorregion2_spot_6	1.1380714e-06	9.883651e-08	8.037963e-07	0.13102534	1.2742265e-07	0.1836791	1.1935073e-06	0.045298	0.6089068	6.731525e-08	2.8860552e-07	3.3943215e-07	7.353346e-08	0.031086555
priorregion2_spot_7	0.032751687	0.22862662	0.011437077	0.024522878	3.9829383e-06	8.571553e-08	1.0262723e-07	8.732219e-08	0.67927665	3.0197094e-07	1.3358173e-06	2.1894296e-07	1.10065805e-07	0.023378812
priorregion2_spot_8	5.2820404e-05	0.12875044	0.043847375	0.29058802	0.016170798	9.478781e-08	1.771487e-07	1.8297645e-07	0.5006086	2.0746022e-06	7.7337245e-07	2.3076537e-07	1.4133785e-07	0.019978268
priorregion2_spot_9	0.03973631	0.1052183	0.09642921	0.12048952	1.2401931e-05	1.8404249e-07	0.01481108	6.219928e-07	0.54961574	0.029877942	6.807148e-07	2.460159e-07	1.6246389e-07	0.04380755
priorregion2_spot_10	0.010516632	0.2972036	0.25060987	1.6941277e-06	2.0157304e-06	1.1111845e-07	4.7040282e-07	1.846914e-07	0.4216273	0.018617673	2.8314612e-06	2.809981e-07	1.7582461e-07	0.0014170972
priorregion2_spot_11	0.0011977362	0.3182351	0.00016083173	0.32664227	4.074904e-06	9.691052e-08	1.3022004e-07	1.4637935e-07	0.33869523	2.2875531e-06	2.1455655e-06	2.559594e-07	3.011761e-07	0.015059426
priorregion2_spot_12	0.011208195	0.12871437	0.01924233	0.33941078	8.586743e-06	3.4649136e-07	3.9158215e-07	3.6847447e-07	0.43769363	0.006030854	0.05403636	2.3140223e-07	0.001778591	0.001874929
priorregion2_spot_13	1.2109466e-06	0.12672427	0.1585904	0.019245131	1.877524e-05	0.006446711	0.030002894	0.014216541	0.59390044	0.0140658915	2.2962565e-06	1.5985445e-06	1.2364508e-07	0.036783695
priorregion2_spot_14	0.039959926	0.035552297	0.10867542	0.20038669	1.0589998e-05	4.2691855e-07	2.3288019e-06	0.016865699	0.5077979	0.017082578	0.07248351	0.0011795922	6.0540754e-07	2.3928326e-06
priorregion2_spot_15	1.1671951e-05	0.09039366	0.24446152	0.41690674	2.0724187e-06	2.7824618e-07	0.007728158	2.652846e-07	0.23480825	1.4010516e-05	0.0056718905	2.5604317e-07	2.1630039e-07	9.576416e-07
priorregion2_spot_16	3.193868e-07	0.138535	1.0572959e-05	0.20948729	0.01576295	0.023087664	0.04176954	0.052584197	0.46096176	0.0072753406	2.3743623e-06	1.90855e-06	1.5565544e-07	0.050520934
priorregion2_spot_17	6.0263665e-05	0.3052624	1.0155154e-05	0.08384934	1.3843079e-05	1.5462118e-07	3.585947e-07	2.9999785e-07	0.6028483	4.6139735e-07	1.8342853e-06	2.7825067e-07	6.390849e-07	0.007951757
priorregion2_spot_18	0.034313127	0.08411042	3.518046e-06	0.12776718	0.023975808	1.0584054e-06	0.03706411	0.016226072	0.5511545	0.0258025	0.06728024	3.1665626e-05	4.2657307e-06	0.032265574
priorregion2_spot_19	2.611905e-07	0.031120295	0.2338516	0.097538695	7.515856e-07	0.001966267	2.2872176e-07	0.0021477956	0.40538383	2.0871519e-06	0.20147754	0.0014612041	1.7886812e-07	0.025049338
priorregion2_spot_20	3.2069806e-07	0.5549036	1.0081285e-06	2.2042848e-07	5.6812564e-06	9.767439e-08	2.4265432e-07	1.2183142e-07	0.1555201	6.783078e-06	0.28956097	1.2047681e-07	3.6548633e-07	3.6910845e-07
priorregion2_spot_21	4.287946e-07	0.03220001	0.2030213	0.46856683	3.933805e-06	0.021137359	7.487556e-07	6.236895e-07	0.23552261	1.0869566e-06	0.03423306	0.00071677973	1.3654399e-07	0.0045951493
priorregion2_spot_22	3.6203673e-07	3.4979288e-07	0.51528764	0.47755086	4.5624142e-07	7.57647e-08	2.2275482e-07	1.5975502e-07	3.152914e-07	0.004122694	5.326392e-05	3.3085524e-07	1.09909955e-07	0.002983307
priorregion2_spot_23	0.018175948	4.5023052e-07	0.22909816	0.5266097	0.0055360445	0.01853951	0.0031740698	0.010522533	0.18586726	0.001384	3.615309e-07	0.0010869593	1.380032e-07	4.812768e-06
priorregion2_spot_24	0.017172953	0.38252795	2.7726499e-05	0.08272212	8.48625e-06	1.6794193e-07	1.6040241e-07	2.650313e-07	0.51456666	3.4366371e-06	1.0283246e-05	5.713556e-07	5.316335e-07	0.0029587522
priorregion2_spot_25	2.4919925e-06	5.143527e-06	0.24230811	0.35836756	0.017960671	0.011024133	0.027043514	1.2106728e-06	0.30346587	0.010992223	3.9799892e-07	1.1039584e-07	1.6890468e-07	0.028828261
priorregion2_spot_26	0.02055564	2.0889225e-05	4.194291e-06	0.17056398	5.725814e-07	0.06419119	3.1943753e-07	6.154358e-06	0.72525024	2.0316675e-07	1.6496527e-07	8.97663e-08	9.5319486e-08	0.01940627
priorregion2_spot_27	0.025735736	1.0766807e-05	0.13753602	0.303183	3.5581495e-06	3.121609e-07	0.022166371	0.006159104	0.46362334	0.010450922	2.8087214e-07	0.0011422291	1.0896951e-07	0.029988252
priorregion2_spot_28	0.040460102	0.22841825	0.03309796	0.15468399	8.756139e-06	1.7289558e-07	2.9421108e-07	4.1047323e-07	0.515594	0.01995282	0.004641661	0.0013193609	0.0018203356	1.8916019e-06
priorregion2_spot_29	4.7543523e-07	0.30051407	2.0398375e-06	0.12055697	1.7229808e-06	1.5461347e-07	2.8504704e-07	1.968227e-07	0.45840406	2.112662e-05	0.12049784	3.6715628e-07	1.4280181e-07	5.096051e-07
priorregion2_spot_30	0.02689654	0.19909965	0.16582522	0.17751576	3.6934082e-06	0.0062049683	8.352709e-07	8.358122e-06	0.37509283	0.0013254348	0.03848164	0.0033453526	1.319742e-06	0.0061984328
priorregion2_spot_31	1.0909014e-06	0.24567941	0.15697193	0.4031897	0.015311602	3.653934e-07	2.938718e-07	2.5022837e-07	0.14364396	6.897108e-07	0.0001497773	6.867653e-07	1.6780767e-07	0.035050046
priorregion2_spot_32	8.93179e-07	0.34859955	1.5763307e-07	9.021043e-08	1.479856e-05	4.6833136e-08	8.9591836e-08	5.7062724e-08	0.6513654	1.1541719e-06	1.7295597e-05	7.485369e-08	1.2033405e-07	2.6448643e-07
priorregion2_spot_33	1.0453701e-07	0.075478375	0.22149001	0.47596514	5.211349e-07	5.3939054e-08	6.6295726e-08	5.5282193e-08	0.008081433	4.3601003e-07	0.21898325	7.045761e-08	1.17407446e-07	2.7795602e-07
priorregion2_spot_34	0.00073433475	0.0629609	0.07177295	0.42427492	0.007252732	0.020604726	1.370943e-07	2.7772535e-07	0.1639609	8.6216346e-07	0.24601525	1.1924065e-07	0.0024215423	1.8551607e-07
priorregion2_spot_35	3.2334432e-07	0.19531696	0.383015	0.22013167	2.1264113e-06	3.409127e-08	8.015834e-08	4.9349723e-08	0.16275889	9.2398375e-07	0.03673429	1.997715e-07	1.2224736e-07	0.002039299
priorregion2_spot_36	1.7095238e-06	3.0029813e-07	0.1771972	0.5195833	2.7216445e-06	0.0131280385	5.1434245e-07	0.0216737	0.26841116	1.2942165e-07	1.0932331e-07	2.1872862e-07	1.2682287e-07	7.0016927e-07
priorregion2_spot_37	0.02372174	0.09261844	0.26018578	0.10015647	1.3974656e-06	6.881326e-08	1.4952535e-07	1.1599386e-07	0.49699634	7.082579e-07	4.909271e-07	6.245827e-06	1.5982565e-07	0.026311986
priorregion2_spot_38	0.009104224	0.043395333	0.13904555	0.43933657	1.1476463e-06	0.013960887	1.9616273e-06	0.0136450585	0.2975748	0.0073307743	5.012068e-07	0.003988044	1.5304894e-07	0.032615032
priorregion2_spot_39	3.8296494e-07	0.07606214	0.1592572	0.34429464	1.9805932e-06	6.6918597e-07	0.024057586	1.2052932e-06	0.3697022	1.0755986e-06	0.012784026	0.005750979	9.237071e-08	0.008085927
priorregion2_spot_40	2.586753e-07	0.08538423	0.14925401	0.15112685	0.014984894	1.3913656e-07	7.8243815e-08	1.0609022e-07	0.27173698	5.9943125e-07	0.3275114	8.315461e-08	1.3087254e-07	2.7136414e-07
priorregion2_spot_41	4.2912157e-07	0.17105046	0.07624354	0.34574556	1.3872616e-06	2.2770013e-07	1.3508748e-07	0.003603302	0.36008802	5.0898615e-07	0.03968437	2.6553528e-07	1.11954186e-07	0.003581694
priorregion2_spot_42	1.6281148e-06	0.24971302	0.34733072	0.0984282	7.0035117e-06	2.5409273e-07	1.8835325e-06	2.2052828e-07	0.24557918	0.021422232	0.03750881	1.8101971e-07	1.1871107e-07	6.7298074e-06
priorregion2_spot_43	4.108213e-07	5.597085e-08	0.3008726	0.69695055	9.379198e-08	4.2385267e-07	0.0021731018	1.2781887e-06	7.980246e-08	1.4606874e-07	4.9406434e-08	1.7515158e-07	1.18031586e-07	9.350943e-07
priorregion2_spot_44	1.6208124e-07	0.15330248	0.37679756	0.4197939	5.4695926e-07	4.3118593e-08	9.225718e-08	8.6120664e-08	0.023680445	0.0032301045	0.010249322	8.539588e-08	3.2559936e-07	0.012944835
priorregion2_spot_45	4.4008826e-07	8.358022e-05	0.16032939	0.37346312	1.4065347e-06	7.9123176e-08	1.7862035e-07	1.5354507e-07	0.20689425	1.2889603e-06	0.2592246	1.307304e-07	4.043273e-07	8.888602e-07
priorregion2_spot_46	3.171301e-07	0.091577336	0.24134211	0.61106443	1.93985e-06	1.2498813e-07	9.892246e-08	1.2426611e-07	0.038641725	0.0038830093	0.013486897	1.2998387e-07	3.7240898e-07	1.2882317e-06
priorregion2_spot_47	8.7154683e-07	1.8807665e-05	0.032252092	0.3934227	1.0444892e-06	1.4005326e-07	0.0003742751	1.7937668e-06	0.2634963	0.003709461	0.30671233	1.5736818e-07	2.1846861e-07	9.756816e-06
priorregion2_spot_48	5.3407803e-05	0.2426281	0.109000385	0.20067763	9.387556e-07	0.0070951614	1.6456801e-07	2.7076652e-07	0.3539283	0.013777313	0.06577993	2.7103908e-07	3.0147794e-07	0.007057891
priorregion2_spot_49	0.016143147	0.14967074	1.2193743e-06	3.1913302e-07	2.0806851e-06	2.8317956e-07	0.022938665	2.021306e-06	0.680824	0.0020273135	0.0985699	0.0007027767	0.0026778178	0.02643979
priorregion2_spot_50	0.017264672	0.063449934	0.06920237	0.35077325	6.2268764e-06	0.0032130033	4.595618e-05	0.0006252537	0.44691974	9.4909933e-07	0.037938304	2.406943e-07	2.0670024e-07	0.010559844
priorregion2_spot_51	1.2737881e-06	0.1375174	0.18860202	0.32629955	0.011592538	8.6810196e-08	2.1299972e-07	1.2693184e-07	0.30180532	0.011365162	2.9329328e-07	0.004582614	1.2691417e-07	0.01823331
priorregion2_spot_52	0.05035272	0.11248923	0.034775294	0.24193668	1.4315415e-05	1.6212651e-07	0.00075440836	3.2558416e-06	0.55154353	1.6800415e-06	1.0223059e-06	2.4981009e-07	1.4712599e-07	0.008127281
priorregion2_spot_53	0.05087448	0.05651955	0.17708726	0.18267837	8.296732e-06	1.8254936e-07	5.4342115e-07	9.0687314e-07	0.53282523	2.5513618e-06	8.8879665e-07	4.3144843e-07	1.7547848e-07	1.0880239e-06
priorregion2_spot_54	0.025799578	0.19169353	4.3934538e-06	0.12040652	0.00502597	3.941224e-07	1.452229e-06	0.004105932	0.6227934	0.0026947444	1.8094638e-06	4.8751065e-07	2.4831283e-07	0.02747156
priorregion2_spot_55	0.030286642	3.0650317e-05	0.02912797	0.18662107	1.1078572e-06	0.03316897	1.6053763e-06	0.046601754	0.6250828	5.307553e-07	3.8164254e-07	1.995667e-07	1.8670083e-07	0.04907614
priorregion2_spot_56	0.06740835	0.014743366	0.0004778617	0.31775218	1.5411309e-06	5.555286e-08	1.11561015e-07	8.073084e-08	0.5744674	0.023053493	1.0169211e-06	1.6113539e-07	0.0020940085	3.6043437e-07
priorregion2_spot_57	0.030497402	0.15921934	0.17747618	0.26435634	5.0722424e-06	7.598363e-08	0.003146804	1.8708651e-07	0.25118646	0.013003128	0.081286706	6.825528e-07	1.5773537e-07	0.019821523
priorregion2_spot_58	3.6481956e-07	0.20607406	0.15928815	0.4157364	7.5587336e-06	8.290568e-08	1.1349903e-07	1.1998844e-07	0.18030302	9.088561e-07	0.037520472	1.7647011e-07	1.1719321e-07	0.0010684732
priorregion2_spot_59	1.5555871e-06	0.13958317	0.0033193026	0.15448682	0.02111062	1.0301449e-06	5.239476e-07	0.009916949	0.3878792	0.008195217	0.26920015	2.9693612e-07	6.239767e-07	0.0063045933
priorregion2_spot_60	0.019974617	0.5921375	2.4195327e-07	8.9218126e-08	3.0505405e-05	3.1667453e-06	8.420276e-06	7.5165426e-06	0.34255016	0.04525533	2.5199866e-05	6.8513316e-07	5.0012372e-06	1.5841293e-06
priorregion2_spot_61	9.737817e-07	0.19905366	0.31333157	0.35728785	2.3379102e-06	9.129789e-08	1.5415148e-07	1.2247446e-07	0.07922739	4.311851e-07	0.038209863	2.5587685e-06	9.913e-08	0.012882871
priorregion2_spot_62	0.023189433	0.25933138	0.012008496	0.29793462	0.022428432	5.7287133e-07	0.0024632416	2.2066168e-07	0.36269313	0.009656325	9.3495584e-07	2.0459225e-07	1.5970815e-07	0.010292922
priorregion2_spot_63	0.011244961	0.14428115	0.08989659	0.21943848	0.01948029	9.423753e-08	2.570727e-07	0.0010450138	0.483807	1.4906713e-06	6.057333e-07	2.8572984e-07	1.8939484e-07	0.030803563
priorregion2_spot_64	0.06804976	0.18227203	1.676388e-07	7.645595e-08	5.5388155e-06	0.009448758	1.2099151e-06	0.00010689903	0.6865692	0.02199507	1.0119295e-06	0.0094446335	1.7221831e-07	0.022105372
priorregion2_spot_65	0.07418956	0.08938803	0.07722139	0.10163372	3.4259435e-06	6.9493744e-08	1.6087931e-07	1.9764094e-07	0.6241386	0.009876813	3.662073e-07	0.000999575	1.292402e-07	0.022547964
priorregion2_spot_66	0.020094348	0.19694917	0.001683874	0.2511133	9.010931e-05	1.0717034e-07	3.8957668e-07	1.8927483e-07	0.506092	6.144365e-07	1.5769157e-06	0.0045624035	7.1023624e-07	0.019411173
priorregion2_spot_67	2.2542842e-07	0.05183694	0.18687624	0.36785677	1.9639117e-06	0.024616584	6.330658e-07	1.3361314e-06	0.28573692	3.116314e-06	0.064710215	1.6818917e-07	1.6084572e-07	0.018358558
priorregion2_spot_68	8.7544083e-07	0.2837544	0.079691246	0.15320362	0.010668119	1.1442311e-07	4.3360018e-07	1.113236e-07	0.4726796	3.1564807e-07	3.5430435e-07	1.9014351e-07	1.0616395e-07	4.0604058e-07
priorregion2_spot_69	4.6473403e-07	2.5249394e-06	0.11805427	0.5491229	0.031471528	0.0069977385	3.750871e-07	0.0022105062	0.18169342	4.076039e-06	0.10620222	1.6567524e-06	7.596501e-07	0.004237521
priorregion2_spot_70	0.018305963	9.38309e-05	0.22687663	0.15137765	4.4159686e-05	0.0014600466	5.525517e-07	1.8822176e-06	0.58158594	0.0020689548	1.0600195e-06	2.7284723e-06	0.0027133746	0.015467291
priorregion2_spot_71	4.1620288e-07	0.05321799	0.110425256	0.22166432	2.0804957e-06	2.1154635e-07	3.0640126e-07	1.4297208e-07	0.27444702	7.691708e-06	0.3402333	1.7023591e-07	5.008566e-07	6.135445e-07
priorregion2_spot_72	5.410594e-06	0.1936421	0.12217786	0.15927784	0.0030569758	1.6140719e-07	6.7858895e-07	5.052359e-07	0.5210352	0.00080017163	1.9793567e-06	1.9319619e-07	1.9229935e-07	6.8036303e-07
priorregion2_spot_73	4.3927247e-07	0.17359215	4.148723e-06	0.13427788	4.1926405e-06	0.017382942	1.9928437e-07	0.0038111708	0.4967812	0.05300684	0.11912555	0.0019736423	1.8209104e-07	3.937721e-05
priorregion2_spot_74	0.014000128	0.06954595	0.1998625	0.3734734	4.9258e-07	1.8486892e-07	1.1639937e-07	1.9634957e-07	0.30315134	0.006452984	6.3953865e-07	0.0013041181	1.3416519e-07	0.032207943
