,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_165,0.04550583511590958,0.02977342726662755,5.156939414519001e-06,0.00023621737345820294,1.4023069083690642,0.012132363393902779,2.874285291909473e-05,2.3983464870980243e-06,8.386627341678833e-05,7.832145274733195e-05,2.189050483138999e-05,2.7038962525693932e-05,9.511083517281805e-05,0.10709754936397076
priorregion1_spot_166,1.7469967497163454e-05,0.00015996378861018456,1.983222909984761e-06,2.911403703365068e-06,0.7121650159358978,0.0007238384860102087,3.330046138216858e-06,6.445948940836388e-07,5.9617958186208854e-06,4.0487772275810135e-05,2.41536583416746e-05,7.843183567501912e-07,1.0526997698434572e-06,8.772014325586497e-06
priorregion1_spot_167,0.0846805427223444,0.025480292178690432,2.395348219579319e-05,1.7961960656975863e-05,1.1705664098262787,0.021875807736068963,0.00015585702058160678,2.395831052126596e-06,0.00011562630788830575,0.02014079997316003,0.00017732604756020008,1.7510225916339554e-05,0.0002800408867187798,0.0044682614738121625
priorregion1_spot_168,9.186353372570012e-06,1.0045200633612695e-05,2.8180268509458985e-05,0.12377565689384938,0.8702926278114318,1.1976837619442903e-07,3.563899753089572e-07,2.850435434353926e-08,4.588757974488544e-07,1.2915000809243792e-06,7.702581655166795e-07,1.3181702286146903e-06,2.560903260473424e-06,5.254517054709141e-06
priorregion1_spot_169,0.00010019241562986281,0.042226844839751726,1.0952676461783994e-06,5.301926762513176e-06,1.5391953885555267,4.456444571587782e-06,2.5018886958605434e-06,3.643019084620392e-07,3.7699869267271428e-06,9.60440693233977e-06,0.00011088721003034152,4.422655310918344e-05,2.577568739070557e-05,0.62752625644207
priorregion1_spot_170,8.57990024087485e-05,1.7112857494794302e-05,0.0001829195527534466,7.48943304643035e-05,1.1208793580532073,0.007882572244852781,6.0737817420886134e-06,0.00035676304833032196,1.7710239262669348e-06,2.56415810326871e-05,9.452624090044995e-06,1.8021049754679552e-06,8.373706532438518e-06,2.420064865873428e-05
priorregion1_spot_171,0.11202437616884708,3.91593868698692e-05,5.615683130599791e-05,3.0296049499156655e-05,0.7990162461996079,0.0038529536919668316,1.8700199632348814e-06,6.249198963814707e-06,2.159228927212098e-06,0.0047655058093369,2.7709088044503007e-06,2.479114664311055e-06,2.9000736958550996e-06,3.0081640761636667e-05
priorregion1_spot_172,3.1227196268446276e-05,1.3736668961428222e-05,6.89742014969852e-07,2.7630754175334003e-06,0.8776998341083527,2.4062453718443066e-07,2.3978412286851385e-06,3.2503547089390853e-07,3.5383278941480968e-06,1.0537186938108792e-06,8.557672845199705e-06,0.00010140559425053652,1.8186375370987663e-06,0.04159525278955698
priorregion1_spot_173,0.00011239556733926291,0.02838547648862004,1.0607321382849477e-05,1.084230789274443e-05,1.088041001558304,0.0002365006170293782,0.002429669187404215,1.8976498211031867e-06,1.6239971319009787e-05,3.7321542367863e-05,2.639823087520199e-05,4.0342910097024296e-06,1.237516048604448e-05,0.0019333146046847105
priorregion1_spot_174,1.4806408262302285e-05,4.48744062850892e-06,1.6350916394003433e-05,0.3254289224743843,0.9853039562702179,1.3280067179266555e-07,1.3302226093969695e-07,9.138791732254958e-08,7.355531579378294e-07,8.057977595399279e-07,9.422569473827024e-06,2.174369001295418e-06,3.133879852157406e-06,7.916936328911107e-06
priorregion1_spot_175,2.0319956729508703e-05,0.016509485058486463,1.273279626730073e-05,3.280458477092907e-05,0.6342505156993866,0.008309237146750094,1.468570388851731e-06,4.4744382284989116e-05,5.78362858050241e-06,1.492809701630904e-05,3.0657984552817655e-06,1.1989296638148518e-06,2.342552602385695e-06,4.338287385508011e-06
priorregion2_spot_1,0.1313351385295391,0.448165075480938,0.00015022282968857326,1.0079752064484637e-05,0.000613889898522757,0.5055662274360657,0.1076578862965107,0.3268521249294281,0.21834274381399155,0.5266946047544478,0.2480927586555481,7.528866626671515e-05,0.00024196570157073441,0.0001352377534203697
priorregion2_spot_2,0.011345396796241403,0.13144902288913726,2.4719703674236376e-06,1.8522945424592762e-06,1.1303128803774599e-05,0.6483171999454498,1.2988880962438998e-05,3.193519569322235e-05,0.270759017765522,0.44348246902227406,0.001411624188767746,1.2635266512006639e-05,1.4870878203510076e-05,3.783368410950061e-05
priorregion2_spot_3,0.000460791084333323,0.0004965342115610838,3.887164893967566e-05,6.872093558740744e-06,1.6521414909220767e-05,0.6589579463005065,2.6266886925441214e-05,0.20346885323524477,0.0002802003873512149,1.0456774771213533,0.23878894075751306,2.4263800241897122e-06,5.1564074055932e-06,1.5253806213877399e-05
priorregion2_spot_4,0.04517862945795059,0.021721838135272266,8.328835792781318e-06,3.4289018117306115e-06,2.7536968173080825e-05,0.8948253244161606,6.478634204540867e-05,2.618248681756086e-05,0.49716172069311143,0.8643353223800658,0.014435724215582013,1.2514198942881194e-05,3.891266642312985e-05,0.00013319590216269716
priorregion2_spot_5,0.008793658344075084,0.08724168054759503,0.00039222056511789566,7.523765157202433e-06,2.7630664953903763e-05,0.2185627095401287,0.03111120164394379,0.061765400134027,0.00013713533553527668,0.4530215203762054,0.05962163470685482,3.7560135751846243e-06,1.0850414173546597e-05,1.0971168012474664e-05
priorregion2_spot_6,0.1398896060883999,0.23103234842419623,8.55831926855899e-06,1.388834516546922e-06,2.4298847256432056e-05,0.3330500856041908,0.00023727003645035438,0.003226454625837505,0.44783526510000227,0.32458583563566207,0.07404827997088433,0.0002630424380186014,0.0002822485854267143,0.00022547714834217914
priorregion2_spot_7,0.0008042091765673831,0.06216733548790217,0.019170101638883354,0.0007485633366741241,1.1533216411407921e-05,0.567617729306221,4.471506472327746e-05,0.11770453266799451,0.21577607840299606,0.3965995952486992,0.11331887803971769,7.563790404674365e-06,1.3142356738171657e-05,3.070564935114817e-05
priorregion2_spot_8,0.01059623435139656,0.18712913915514948,1.6286064749237997e-06,1.5339521894475182e-06,3.189480685250601e-05,0.523913687467575,8.138449629768731e-06,8.379462769880774e-06,0.365820974111557,0.2236204132437706,0.004289003484882415,4.610369637703115e-06,1.4482681854133264e-05,7.405056567222346e-05
priorregion2_spot_9,0.0741940688341856,0.05103560537099838,5.428452936939721e-07,2.9531830136875215e-07,1.4457078577834183e-05,0.15952046513557433,0.05566333588212728,1.7654826842772307e-05,0.7198127001523972,0.003107382170855999,0.00014800589997321367,3.6851858567388264e-06,1.1034707995349892e-05,0.0005090809107059612
priorregion2_spot_10,0.05453893151134253,0.3075479105114937,9.971671306630015e-06,4.612164548234433e-06,0.0004480713905650191,0.003335183404851705,1.1199997834410169e-05,5.470756286740653e-06,0.4023821070790291,0.4628235891461372,0.4406166955828667,6.200685584190069e-05,1.3128192722433597e-05,0.001813816069625318
priorregion2_spot_11,0.0003678400185890496,0.1385185204446316,2.959165203719749e-06,3.736747044058575e-06,1.6134879388118865e-05,0.26189187318086626,6.074979273762438e-06,1.913260251740212e-06,0.16495343074202537,0.19453680142760277,0.016520849335938694,0.0214459084905684,8.449487086181762e-06,0.0001316420588409528
priorregion2_spot_12,0.0698454137891531,0.38975651413202284,3.59669503495752e-06,1.5315203199861572e-06,4.430722547112964e-05,0.37863936722278596,0.00012168519715487492,0.0001261367535335012,0.28369562774896623,0.2548719674348831,0.005493966769427061,4.15772569795081e-06,2.4497722824889935e-05,5.6300166761502624e-05
priorregion2_spot_13,0.06345603801310062,0.0002500012822565623,4.145749844610691e-05,9.943073791873757e-07,1.2835826873924818e-05,1.3162880063056948,0.08835525028407573,0.15296233668923379,4.890828913630685e-05,0.4313951820135117,0.0004525146185187623,0.00026636122493073344,5.064330480308854e-06,0.00031487791129620747
priorregion2_spot_14,0.0011704491800628603,0.49592855870723723,4.004639504273655e-06,1.4387047713171344e-06,4.724588779936312e-05,0.47980681657791135,1.0980669912896703e-05,5.96106069679081e-06,0.5284011632204055,0.31281096637248995,0.0023731742519885303,4.578021980705671e-06,2.0028620929224415e-05,0.02048305720090866
priorregion2_spot_15,0.35418518334627147,0.4891968503594399,0.00015442969888681548,2.803505221891101e-05,0.000943566847126931,0.02670932486653328,5.359054302971345e-05,3.1086725539353206e-05,0.15579914227128028,1.6233420610427856,0.148620468378067,0.0001397530359099619,0.0018057796347420662,0.00047312317328760404
priorregion2_spot_16,0.13738983124494553,0.012140230415388942,0.018459244258701803,4.214039358885202e-06,0.0008651859505334869,0.016751160845160484,2.5987590015574826e-05,0.008397732162848115,0.0004375052929390222,1.0618316650390625,0.00011632708010438363,8.595631470598164e-06,3.877076619573927e-06,1.1621316571108763e-05
priorregion2_spot_17,0.2948751404881477,0.3954901561141014,2.1019900304963813e-05,1.0714577547332737e-05,0.018553657550364734,0.5413332343101501,0.0378901431336999,0.0014209089742507786,0.002427558100316673,1.3834882080554962,0.03601794373244047,0.0001293523790081963,0.0002601225744001567,0.000182035643956624
priorregion2_spot_18,0.00303407529136166,0.0006380678212735803,1.7680469397873823e-06,5.771029145762441e-06,8.659367404106888e-06,1.0597192347049713,4.792583263224514e-06,3.229471360555181e-06,0.00019434951318544335,1.238287663459778,0.14434114694595337,8.98980824786122e-06,5.750379132223316e-05,0.01626954833045602
priorregion2_spot_19,7.531506707891823e-05,0.6542453825473785,1.107979693415473e-06,1.5794442447258916e-06,2.8833776650571962e-05,1.0058799624443053,1.0848913404970518e-06,7.218719701995725e-07,0.00018729099829215557,0.001434721815166995,0.0019998098723590374,1.3938465781393464e-05,3.151931116462947e-06,6.363048378261737e-05
priorregion2_spot_20,0.0033790051587857307,0.0006787045393139123,3.281930696630298e-06,6.69421526708902e-06,1.690409735601861e-05,1.1428538918495177,9.465323046242702e-06,3.530471997237328e-06,0.0001269930275157094,0.7507892400026321,0.037705776281654835,2.4376311444029853e-06,6.194562433847751e-06,1.4174421676216299e-05
priorregion2_spot_21,0.11123966351151465,0.4625519901514053,0.001136573567055166,0.00013176262727938594,0.001432278170250356,0.20279146656394004,0.003979511372745037,0.13307745307683946,0.3773018643260002,0.6667243957519531,0.01727422345429659,0.00030582707549910995,0.0020418647909536958,0.009096967568621038
priorregion2_spot_22,0.045980004966259,0.2572846293449402,9.103958327614237e-05,1.1393369049983448e-05,9.470482473261654e-05,0.00021361790786613712,2.4324251285179347e-06,1.491277384957357e-06,0.0015295729099307211,0.4324084833264351,0.5254064977169037,1.4975989597587614e-05,0.004506396478973329,3.88804937756504e-05
priorregion2_spot_23,0.0631088126450777,0.6909463375806809,0.00044894154416397214,0.00029121855768607927,0.05365523006767035,0.5433769971132278,6.505753262899817e-05,2.8199464486533544e-05,0.11011145561933518,0.48774572312831876,0.004045356204733253,0.09848616980016232,0.0017098954122047871,0.07711273171007633
priorregion2_spot_24,0.017358225490897897,0.1452782191336155,2.688977212983446e-06,1.2074980077159127e-05,0.0001343341325991787,0.05794718116521835,0.014167959475889802,0.00033247390092583373,0.23993777111172676,0.1366185761988163,0.00011155089632666205,2.2313136128104817e-06,7.2910813514681654e-06,2.7205098922422623e-05
priorregion2_spot_25,0.05290015321224928,0.5350915938615799,0.031686108000576495,0.0011736883956473322,0.0006739242613548413,0.16598240360617636,6.554813080583699e-05,0.00012300577946007253,0.26182025372982026,0.5440977513790131,0.14553980156779292,7.997219545359257e-05,7.270590176631231e-05,0.00040132351132342596
priorregion2_spot_26,0.04554113913327456,0.22925237119197847,9.64351352195081e-06,2.3729853637632914e-06,0.00013751174192293546,0.29764618873596194,3.409900309634395e-05,4.803585816262057e-05,0.24540206715464594,0.7879416793584824,0.07830300964415074,6.32071267318679e-05,9.079525952984113e-05,0.025467184931039808
priorregion2_spot_27,0.02262023836374283,0.35624214112758634,0.025345209613442422,0.1168037548661232,4.429043638083386e-05,0.5024539560079575,0.05018399525433779,0.0003825384919764474,0.2129652291536331,0.7783226490020752,0.2422544151544571,0.00020518255696515554,0.00011265287139394788,0.026608582492917775
priorregion2_spot_28,0.009859989397227764,0.4650231868028641,2.3997846255952023e-06,1.9738396190405186e-06,2.0740350100822978e-05,0.00968464515171945,5.777528826911294e-06,5.5294668527494655e-06,0.00012975819554412739,0.7188923418521881,0.1292196050286293,5.524751782104432e-06,0.00013319246136234145,1.558382909934153e-05
priorregion2_spot_29,0.14899837076663972,0.2154806233942509,3.6418248964764646e-05,3.922779742424609e-05,5.66259004699532e-05,0.30533089637756344,8.859894805937074e-05,2.6673979846236765e-05,0.3970417842268944,1.0156254708766936,0.1084103614091873,0.00021078726495034062,0.0003334614608320408,0.02927828673273325
priorregion2_spot_30,0.00010659373037924524,0.0032804627902805806,3.615196945361277e-07,2.903899712691783e-07,9.489346302871128e-06,1.4548251926898956,8.774547353596064e-07,1.3847457410065546e-06,0.4197972804307938,0.002533128147479147,0.02021573530510068,2.2567693849850912e-05,2.059213943539362e-06,1.6978662915789756e-05
priorregion2_spot_31,0.0552827775478363,0.34086597710847855,0.00044852145801996815,0.009140039049088954,2.898085404012818e-05,0.007284661196172238,0.00011492468838696368,0.004245183640159667,0.001192312833154574,1.0835127651691436,0.3875586673617363,0.26652917861938474,0.00010275968852511142,0.22385836392641068
priorregion2_spot_32,0.000271046046691481,0.1207667626440525,1.9545706527424046e-05,0.00015396572489407846,8.038405803745264e-06,0.06996357515454292,1.1519917416080716e-05,0.0008338186307810247,0.04675545897334814,0.07239375598728658,0.1987069569528103,7.224914656944747e-06,4.886264650849625e-06,1.4033202251084732e-05
priorregion2_spot_33,2.234863541161758e-06,1.2145544872055325e-07,1.8548683158314818e-06,3.115736253676005e-05,3.0083797071256417e-07,0.8785782814025879,7.770466538659094e-07,9.95792288449593e-07,3.343335954753003e-08,2.7340229166838983e-06,1.4069590079657248e-07,5.02701348636947e-07,3.649003602390622e-07,9.160215284964581e-07
priorregion2_spot_34,2.815776642819401e-05,2.257536134493421e-05,2.030659152296721e-05,8.255391236389188e-07,2.912237778218696e-05,1.0311514139175415,0.0005741152272094041,0.05326841063797474,4.928495741296501e-06,0.09712931662797927,9.684467750048498e-06,2.6267458110851297e-07,7.35475086344195e-07,1.8583688756734773e-06
priorregion2_spot_35,0.0023693765280768274,0.419648215174675,2.59578697523466e-06,9.815931434786762e-07,8.953827928053215e-05,0.1082353699952364,2.1212194155850744e-06,1.8435397976190871e-06,0.13525981307029725,0.0009704141644760967,0.09304554797708989,7.837458724679891e-06,5.6057063829939585e-06,8.026466002775126e-06
priorregion2_spot_36,0.24356375709176065,0.279308620095253,7.836687609596995e-06,1.8094472920893167e-06,2.938794359579333e-05,0.12838908284902573,0.000245910078228917,0.00018260747456224637,0.4861538618803024,1.0887156784534455,0.06256110072135926,3.6386340616445524e-05,4.259366087353556e-05,6.943619700905401e-05
priorregion2_spot_37,0.04759753849357366,0.6991007208824158,0.007443455141037702,3.0740227975911695e-05,0.0010322939313482493,0.0004056898862472735,1.219692717313592e-05,1.8689460034693186e-06,0.38922491967678075,0.22724215909838677,7.184106689237524e-05,2.4213577489717868e-06,6.1646318272323705e-06,2.8487877898442097e-05
priorregion2_spot_38,0.0014717254904098808,0.35169672518968587,1.4966366688895506e-05,2.460990226609283e-05,3.110815359832486e-05,0.3912041381001472,1.1398627520975424e-05,4.485400268094963e-06,0.0005463978101033718,0.4574460372328758,0.19164261445403097,5.382878225645982e-06,2.0175641384412302e-05,4.963422634318704e-05
priorregion2_spot_39,0.0016669093864038588,0.24659071788191794,1.034028446156299e-06,4.8102255050253e-07,3.161663080391009e-05,0.3093613117933274,0.0003713571059051901,2.2767279642721408e-05,0.463967989385128,0.27633807957172396,0.0012831904634367675,2.0827898606512462e-05,2.8455976007535355e-05,0.0192983734421432
priorregion2_spot_40,0.07381901405751705,0.2176796980202198,4.6591122918471234e-05,1.0541404753894314e-05,5.116081792948534e-05,0.7068704783916473,0.00011840592342196033,5.084644417365781e-05,0.40190192610025405,0.793946373462677,0.22854801043868064,0.17729041650891303,0.000390193510975223,0.13914639726281167
priorregion2_spot_41,0.0507226437330246,0.532288110256195,5.894799710404186e-06,2.4434400984318927e-05,0.0004896227110293694,0.08269241005182265,4.039191153424327e-05,0.00010339877699152566,0.21097197160124778,0.7076165288686752,0.13751924261450768,0.00013519245767383838,9.906681989377831e-05,0.0009866800683084875
priorregion2_spot_42,0.00908032269217074,0.13142982795834543,5.403073237175705e-06,2.4253834112641927e-06,4.1887658335326704e-05,1.5246021032333374,4.5310753739613575e-05,1.9935193540732145e-05,0.005875439615920186,1.0839779317379,0.07054891027510166,2.3327643430093306e-05,0.005228325468488037,0.0009067246923223138
priorregion2_spot_43,0.027087392192333935,0.001381561381276697,0.00019919259430025704,2.475214814694482e-05,1.4279469360189978e-05,1.104824709892273,0.03465847633779049,2.580040372777148e-05,0.0001201573439175263,0.7039432495832443,0.039933929592370986,6.297121194620558e-06,0.0003840227451291867,2.2890031777933478e-05
priorregion2_spot_44,0.010748292459174991,0.0736729521304369,4.1897985965988486e-06,8.543174800479392e-07,3.142405457765563e-05,0.310683436691761,0.003468768997117877,0.005880040768533944,0.3301260814070701,0.30832798928022387,0.04896396826952696,7.757259663776494e-06,2.6347350467403884e-05,1.7398398267687298e-05
priorregion2_spot_45,0.00014844556717434897,0.10395411252975463,0.00026646245969459416,0.0006779546849429609,6.13488862200029e-06,0.3558302462100983,5.324422568264709e-06,5.4898987855267485e-06,0.03346562497317791,0.1340386487543583,0.22386548519134522,1.2389069524942898e-06,2.757317054147279e-06,1.1983251852143441e-05
priorregion2_spot_46,0.04882226977497339,0.37874619215726857,0.00012932490062667057,4.456664173630997e-05,0.02115843193605542,0.01115585151128471,5.201989533816232e-05,0.0004657895318814553,0.2331543929874897,0.9567253082990647,0.031205812003463507,1.5183540426733089e-05,0.0005972664686851204,7.496334947063588e-05
priorregion2_spot_47,0.09481626972556113,0.5122814893722534,0.00012803485078620723,1.984868677027407e-05,0.0014026333170477302,0.0007588895939989016,1.1071846938648379e-05,1.3662933179148239e-05,0.5216115951538086,0.4118937090039253,0.016824771463871003,2.4471089727740036e-05,0.002194706862792373,0.00044862064241897316
priorregion2_spot_48,0.0001763262538588606,0.16354023292660713,2.0491449504334016e-06,2.419583449864149e-06,1.2388068989821477e-05,0.29537682682275773,2.5776930215215545e-06,3.4545566450105994e-06,0.08917721770703793,0.1339175418019295,0.002732018451206386,1.4326806194731034e-06,2.023858257871325e-06,2.128042142430786e-05
priorregion2_spot_49,0.029049091413617136,0.6420159459114074,0.0778711549937725,0.00013630326429847628,0.04247366581112147,0.44045490622520445,7.215577352326365e-05,0.0001033056752930861,0.018979673925787213,0.7757695585489274,0.001568617788143456,1.3839464691045579e-05,0.00021887734765186907,0.00022657277731923385
priorregion2_spot_50,0.049903221800923346,0.14394037425518036,5.9298579344613245e-06,1.0352937465540892e-06,3.310153624624945e-05,0.2777913704514503,2.495821536285803e-05,1.716644655971322e-05,0.5344719976186753,0.14214924052357675,0.00025101058272412045,0.0002695758637855761,4.5036322808300605e-05,5.4237394397205205e-05
priorregion2_spot_51,0.042092380300164225,0.08073512800037862,2.347686677239835e-06,6.266843030289237e-07,4.946275021211477e-05,0.02465902538970113,3.637915197032271e-05,5.102238446852425e-06,0.707634711265564,0.5054940432310104,0.2617482468485832,5.128712746227394e-06,2.6860780508286553e-05,1.5806847113708503e-05
priorregion2_spot_52,0.1142265398055315,0.22094169184565543,2.846718571163365e-05,5.8718035461424745e-06,5.526506356545724e-05,0.7424536764621734,0.00042804488330148164,0.0006119124067481607,0.05779883489012718,0.9480799764394761,0.41966682076454165,0.00017827093397499995,0.00263063742313534,0.00011533446959219873
priorregion2_spot_53,0.007304730522446334,0.13129030615091322,2.4143739574356007e-05,8.303611912197084e-06,0.0002487462043063715,1.0080184876918792,3.900942701875466e-05,3.7009219340689015e-05,0.006066769431345165,0.5274380207061768,0.24162812978029252,2.4738895899645285e-05,5.5202015028044114e-05,0.0010588266653940082
priorregion2_spot_54,0.3521820351481437,0.18586509749293326,0.001676763966679573,7.141133391996846e-06,0.03992449399083853,0.535010227560997,1.9877513659594117e-05,6.24825814156793e-05,0.0023900362313725057,0.7904136538505554,0.0005826769804116339,3.9620076313440224e-05,0.00011228848379687407,3.5801275407720824e-05
priorregion2_spot_55,0.0012268683640286326,0.0003424214039114304,7.915105124993716e-05,1.990543205465656e-05,1.389746175846085e-05,0.7369669079780579,2.069292293072067e-06,1.9018484749722122e-06,7.325780388782734e-05,1.2132734298706056,0.09931498058140277,2.7920095021727325e-06,6.167713072500192e-05,7.026904359008768e-06
priorregion2_spot_56,0.002577168249990791,0.18488232642412183,8.602053594586322e-06,1.6901941364722008e-06,2.9876378266635588e-05,0.024242227524518968,1.2660612765102996e-05,5.090535978524713e-05,0.5526439487934112,0.03714871518313884,0.40468516498804097,6.3445310388488e-06,1.784509577191784e-05,8.50199808155594e-06
priorregion2_spot_57,0.0003139159874990582,0.18908217027783394,2.5910288883324037e-07,3.707214688120075e-07,1.821529604058014e-05,0.9787892520427705,2.552347348228068e-06,2.488625045771187e-06,0.4240963503718376,0.0004157103539910168,5.281735320750158e-05,9.436228964432303e-07,3.5022596080125373e-06,1.7279939584113894e-05
priorregion2_spot_58,0.0008402960287639871,0.39606218934059145,0.00029119229002390063,0.004196792538277805,0.0009723638009745628,0.3577379882335663,1.0234339879389155e-05,1.486021628807066e-05,0.030969647131860255,0.07300105206668377,0.030244059767574074,9.567034879864877e-07,3.434932277741609e-05,1.3830244506607415e-05
priorregion2_spot_59,0.17720983028411866,0.20323258265852928,1.288681487494614e-05,2.4573883706580094e-06,0.00016559874347876757,0.14892610535025597,2.626004643389024e-05,4.8026274271251175e-05,0.6513648271560669,0.652451130747795,0.0011312080372590573,0.0010106124740559609,0.0001924166557728313,0.004577620909549295
priorregion2_spot_60,0.00017829966309363955,0.23904063031077386,3.6989601426284935e-07,2.1425286860221608e-07,2.0163316457910695e-05,0.6815523535013199,1.6104833946428698e-06,1.3723161146117492e-06,0.13185367584228516,0.00675880138296634,0.00019557976702344604,7.144303822315124e-07,3.962219784625632e-06,1.9286433712295548e-06
priorregion2_spot_61,0.04339197333902121,0.2683554500341416,0.0001474688651796896,1.9596804850152698e-05,4.11421273383894e-05,0.2942687258124352,0.12053395323455333,0.29730699956417084,0.11460412517189979,1.0305689871311188,0.10402956679463388,1.6058515802797048e-05,9.987598787120078e-05,8.027668736758642e-05
priorregion2_spot_62,0.1923498459160328,0.16725903227925298,2.4376984470109165e-06,1.1599578613186168e-06,0.00014941479166736827,0.3962127313017845,0.02519742865115404,9.237980993930252e-05,0.47205474227666855,0.1333523139357567,0.0002520819572964683,3.388472796359565e-05,2.1206560995779002e-05,5.3881111489317854e-05
priorregion2_spot_63,0.001403231214499101,0.0009065402235137298,4.494101503951242e-05,7.149288248911034e-05,2.6507962593314006e-05,1.3079459369182587,1.0640557593433187e-05,1.9057935060118324e-05,0.39802194833755494,0.731299877166748,0.0014737445046193898,3.242097943711997e-06,1.6153906472027305e-05,2.49684504524339e-05
priorregion2_spot_64,0.0680784869939089,0.37106430530548096,7.542919665866067e-05,2.3710462937742707e-05,5.7985894272860605e-05,0.18784545436501504,6.920594896655529e-05,0.00497729207854718,0.3496131360530853,0.8777194797992706,0.13511325046420097,2.1071693117846736e-05,5.524284479179187e-05,0.005401744903065265
priorregion2_spot_65,0.020028723496943714,0.3182538479566574,1.836766459746286e-05,2.9202454015830884e-06,6.169093685457482e-05,0.867210641503334,3.2455211839987894e-05,3.5051175655098635e-05,0.736506935954094,0.6289892554283142,0.0056940430309623475,1.6317711742885877e-05,7.090291583153885e-05,0.0001571572131069843
priorregion2_spot_66,0.0052972174482420085,0.019761577341705562,2.1427001047413797e-05,2.268316461595532e-06,5.179734198463848e-05,0.6612271755933762,4.88091371153132e-05,9.389123533765089e-06,0.00034504150971770287,0.3320849329233169,0.22787015363574029,4.553486019176489e-06,0.00014473616029135882,3.2492670834471936e-05
priorregion2_spot_67,0.0005484303110279143,0.2281890034675598,0.0010123338142875582,0.009597977669909597,1.755381854309235e-05,0.347316275537014,8.180308623195743e-06,0.0028161708964034916,0.3439616605639458,0.07487362399697305,0.059538827836513514,9.014577472044039e-06,1.3393505969361285e-05,0.0027666129753924906
priorregion2_spot_68,0.0028214987600222226,0.3778240799903869,0.00011882150065503084,0.004795316909439862,0.00036682912468677387,0.5889389038085937,3.41444363584742e-05,0.0005298456409946083,0.35389203429222105,0.06144633311778307,0.3175777390599251,2.8211687458679082e-05,2.8545798522827683e-05,0.002684659918304533
priorregion2_spot_69,0.01974867321550846,0.23535268381237984,7.283513841684907e-05,7.698331887695532e-06,8.175223847501911e-05,0.6315211594104767,0.017158100474625827,0.00012543021730380133,0.010730839148163796,0.5916043639183044,0.4556408941745758,2.1338795068004402e-05,0.00014969702315283941,0.00013577159261330963
priorregion2_spot_70,0.002615127887111157,0.11001327447593212,2.701712105590559e-06,2.0175835402369557e-06,2.4220769319072136e-05,0.16333010271191598,1.276783223147504e-05,1.133548425968911e-05,0.0302225555293262,0.11819818206131459,0.02336793513968587,1.7958593673483848e-06,8.539363807358314e-06,3.2341529845325567e-06
priorregion2_spot_71,0.06622844487428665,0.03945284113287925,3.33679183768254e-06,2.3951837647473443e-06,5.03843597471132e-05,0.24435848370194435,5.751081753260223e-05,2.1055897377664223e-05,0.5097527027130127,0.6885305613279342,0.04642589185386896,2.9383928540482886e-05,7.096776862454135e-05,7.836251352273393e-05
priorregion2_spot_72,0.00012257599082659,0.028385659586638214,7.148052645788993e-07,1.9866885395458666e-06,4.36612477642484e-05,0.5474611580371856,1.1830198843654217e-06,2.034139724855777e-05,0.15659822598099707,0.00046104642824502663,1.3828754117639618e-05,1.76674790850484e-06,2.014391134252946e-06,1.3062734660707067e-05
priorregion2_spot_73,0.02103573773056269,0.17093586251139642,0.019892984721809625,9.338392956124154e-05,0.009900366514921188,0.1471528172492981,0.04828205015510321,2.76121969363885e-05,0.00039333501335931943,0.35407750159502027,0.054332171007990836,6.33910251508496e-06,2.098300383295282e-05,5.456380185933085e-05
priorregion2_spot_74,0.004892657254822552,0.11147732958197593,2.424271872314421e-06,1.2243559012858896e-06,2.413779002381489e-05,0.7382347732782364,0.04037047568708658,5.410385019786191e-05,0.19551400169730185,0.15910751447081567,0.0007205477508250624,1.7561424465384333e-05,0.0010286494507454336,0.00026017691852757706
priorregion2_spot_75,0.0014648656186182054,0.2641194984316826,3.207974241377087e-05,1.8820004788722146e-05,0.00030566397181246434,0.36481822580099105,0.001205307710915804,3.969170102209318e-05,0.0003435542035731487,0.0016170266782864929,0.03354796543717384,4.027871113976289e-06,0.0004002755726105534,4.178929953013722e-06
priorregion2_spot_76,0.24237594082951544,0.2027967028319836,8.757084333410602e-06,7.43955845337041e-06,2.3940825940371727e-05,0.004979598498903216,0.013355815270915627,1.0601262147247327e-05,0.625208505988121,0.7382576584815979,0.0004968261724570766,0.00013727857294725253,2.233642217106535e-05,0.002404726878739893
priorregion2_spot_77,0.00031784743623575196,0.32422598749399184,9.398212387168315e-06,3.471601667115465e-06,3.9030631342029665e-05,0.1930842690169811,1.9912548509637416e-06,2.3168630264081e-06,0.00020485680797719397,0.14940718039870263,0.005097431549802423,9.754791335581102e-07,5.0339655217612744e-06,4.5655466237803935e-06
priorregion2_spot_78,1.2134125154261713e-05,5.310203096087207e-06,8.295370321320662e-07,8.096190867945553e-07,4.028531020594528e-06,0.5552550315856933,8.244166480153581e-07,1.3789723482204864e-06,0.544771009683609,2.985344899570919e-05,2.7642070108413463e-06,1.4884235142176296e-07,4.948202700916227e-07,9.126986839191887e-07
