	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_52	0.085027896	0.118415274	0.1231915	0.11491776	0.12537327	0.096673295	0.112942114	0.1191314	0.10432747
priorregion2_spot_53	0.17367212	0.055166934	0.16282706	0.00012729748	0.2340531	0.03653991	0.17032263	0.07588347	0.09140734
priorregion2_spot_54	0.2079547	0.101132885	0.14238423	3.4866905e-05	0.10317548	0.1870726	0.03842688	0.11128435	0.10853399
priorregion2_spot_55	0.022380054	0.106354296	0.08903029	0.27755418	0.15836446	1.1387074e-05	0.14031434	0.12306942	0.08292161
priorregion2_spot_56	0.1267209	0.111064434	0.11500448	0.10537389	0.11117856	0.11809428	0.10075496	0.10684406	0.10496444
priorregion2_spot_57	0.44937167	0.04744989	9.4608754e-07	0.20500165	1.7883415e-06	4.4117483e-06	0.025844838	0.1878828	0.084442005
priorregion2_spot_58	0.022370724	0.10627953	0.089096814	0.27922785	0.15793465	9.676398e-06	0.13904907	0.123129494	0.08290226
priorregion2_spot_59	0.8054444	9.134642e-07	4.0220155e-07	0.12902218	2.7349043e-07	6.58025e-07	4.408984e-07	2.4283528e-07	0.06553038
priorregion2_spot_60	0.15639268	0.11497379	0.13647789	0.06879148	0.13359715	0.13558125	0.054718792	0.09389237	0.105574615
priorregion2_spot_61	0.12240008	0.114595465	0.11769292	0.1024387	0.11410554	0.1183502	0.09302494	0.10994801	0.1074441
priorregion2_spot_62	0.14415751	0.10803626	0.12867868	0.030922875	0.1339195	0.1300949	0.10220179	0.11390758	0.108080864
priorregion2_spot_63	0.10403498	0.115001604	0.11424506	0.111631736	0.11596903	0.10860172	0.11173539	0.1139888	0.10479168
priorregion2_spot_64	0.100963034	0.07712567	0.15995994	0.07340274	0.19775666	0.04567784	0.09060169	0.13817082	0.116341576
priorregion2_spot_65	0.008790491	0.054187767	0.09551892	0.075989686	0.36201584	4.798174e-07	0.17916743	0.12785128	0.09647805
priorregion2_spot_66	0.046317436	0.1232247	0.15193142	0.15556252	0.17433324	0.052188262	0.12920648	0.07383458	0.09340129
priorregion2_spot_67	0.115094274	0.107759625	0.14417852	0.10689254	0.15084065	0.04862534	0.10578357	0.11261763	0.108207844
priorregion2_spot_68	0.18021852	0.10838136	0.15969326	0.03283211	0.16729285	0.1273886	0.035246477	0.084150985	0.10479586
priorregion2_spot_69	0.030735608	0.16609946	0.16045122	0.2391655	5.1158302e-05	0.11548447	0.101447105	0.1014631	0.08510238
priorregion2_spot_70	0.49436572	0.096155256	0.094259776	0.09595061	1.4565792e-05	0.08129454	0.05915849	7.4117534e-06	0.07879358
priorregion2_spot_71	0.1550023	0.10576757	0.085314475	0.12967424	0.114815935	0.1590739	0.00012648694	0.14349397	0.10673114
priorregion2_spot_72	0.08444222	0.10438711	0.15755534	0.12194435	0.16591766	0.046779446	0.0993804	0.10972827	0.10986519
priorregion2_spot_73	0.083648704	0.12410738	0.13190834	0.09731093	0.13405739	0.10028833	0.103268296	0.11262233	0.11278833
priorregion2_spot_74	0.07248413	0.1199362	0.12087633	0.11468759	0.11935743	0.115180895	0.112162754	0.11749826	0.10781639
priorregion2_spot_75	0.122268975	0.115791894	0.11719258	0.10628711	0.117985144	0.108611785	0.099793606	0.10766097	0.10440793
priorregion2_spot_76	0.0048860246	0.14671652	0.10350724	0.09317712	0.14856236	0.17164762	0.07400047	0.14236908	0.115133554
priorregion2_spot_77	0.04514116	0.123104304	0.12927304	0.12557824	0.13647974	0.09634425	0.114436254	0.12442017	0.10522287
priorregion2_spot_78	0.24579194	0.07190054	0.14379394	0.09612612	0.19317476	2.019714e-05	0.11217549	0.046996046	0.09002095
priorregion2_spot_79	0.010824705	0.13713355	0.12822202	0.1348059	0.13056616	0.14712152	0.0856628	0.11672533	0.108938
priorregion2_spot_80	0.8069148	1.1393433e-06	0.12887478	3.9072287e-07	5.897719e-07	3.6075792e-06	5.520705e-07	5.488982e-07	0.06420357
priorregion2_spot_81	0.009158486	0.1746062	0.20750202	0.2617435	0.059515	0.040862132	0.09201955	0.06138478	0.093208365
priorregion2_spot_82	0.15601952	0.12946603	0.12918888	0.051933315	0.13662979	0.11953738	0.03968833	0.1332886	0.1042481
priorregion2_spot_83	0.15378265	0.11991857	0.13558789	0.057527166	0.13403909	0.1313207	0.085625835	0.07180122	0.11039683
priorregion2_spot_84	0.086465344	0.12092935	0.12283174	0.106458716	0.12532572	0.09514273	0.1129073	0.12243001	0.10750913
priorregion2_spot_85	0.24878599	0.07663009	0.15001246	0.17458558	0.18936363	1.1667792e-06	0.04425071	0.030048244	0.08632213
priorregion2_spot_86	0.15555702	0.12733558	0.1255877	0.09387072	0.12005869	0.1469164	0.052991264	0.07238287	0.105299786
priorregion2_spot_87	0.2244444	0.12799354	0.13297603	0.14981993	2.647754e-05	0.11344798	0.063248	0.09369166	0.09435199
priorregion2_spot_88	0.07239871	0.120167956	0.11985862	0.11396697	0.12034759	0.11498367	0.1125558	0.118040316	0.10768036
priorregion2_spot_89	0.07714135	0.1244718	0.13874634	0.11621327	0.13945799	0.055209383	0.11665393	0.12125667	0.11084924
priorregion2_spot_90	0.010529757	0.13749118	0.12862363	0.13441376	0.12997703	0.1476875	0.08571001	0.1166235	0.10894368
priorregion2_spot_91	5.400443e-07	0.19673234	0.0916889	0.3815543	1.0299742e-06	0.10523188	0.06471018	0.0784645	0.08161634
priorregion2_spot_92	0.14526863	0.12188995	0.1400057	0.040038474	0.14060536	0.1114548	0.07082605	0.12776305	0.10214795
priorregion2_spot_93	0.15087402	0.117289014	0.13753545	0.0607234	0.13847429	0.12823556	0.065908626	0.091206565	0.109753065
priorregion2_spot_94	3.5169896e-07	0.23769331	0.076792635	0.22245389	4.472887e-06	0.112781495	0.110746406	0.14243157	0.09709591
priorregion2_spot_95	0.0017430319	0.112402536	0.07187033	0.20634125	0.2035282	0.0027993477	0.1399625	0.16848187	0.0928709
priorregion2_spot_96	0.123099945	0.11634395	0.117875196	0.10060105	0.118716106	0.11307984	0.09173863	0.11427187	0.10427342
priorregion2_spot_97	0.02242032	0.106611446	0.08889344	0.27223215	0.15961505	2.0811822e-05	0.14436018	0.12286643	0.08298024
priorregion2_spot_98	0.15072925	0.11864744	0.13825676	0.07416611	0.13359515	0.12671895	0.06975596	0.079282895	0.10884745
priorregion2_spot_99	0.07024614	0.122998476	0.15086108	0.080947235	0.1629873	0.04983335	0.112261236	0.13462478	0.115240335
priorregion2_spot_100	0.31987604	0.104143314	0.16719566	0.13372448	0.02505634	0.05406973	0.06528335	0.035304938	0.09534606
priorregion2_spot_101	0.12902895	0.11491087	0.11234163	0.100484036	0.11551501	0.106758796	0.09511202	0.12134309	0.10450561
priorregion2_spot_102	0.068920895	0.12123182	0.12209777	0.117967874	0.12356745	0.10355348	0.11662425	0.11998083	0.106055655
priorregion2_spot_103	0.13039112	0.11999427	0.13391767	0.10433713	0.13747866	0.07238146	0.08744547	0.10610001	0.10795419
priorregion2_spot_104	0.048246678	0.11262431	0.25545067	0.5082071	9.734468e-07	1.4501395e-05	4.7232897e-06	4.4432142e-07	0.07545062
priorregion2_spot_105	0.20256753	0.13524422	0.13282569	0.072093956	0.049889915	0.17446359	4.6438727e-05	0.1241308	0.10873791
priorregion2_spot_106	0.052000128	0.12729134	0.12734309	0.112647094	0.13267002	0.09334529	0.114545725	0.13058469	0.109572634
priorregion2_spot_107	0.011747291	0.17338109	0.10313921	0.12809682	0.06823836	0.12275071	0.1434753	0.15273395	0.0964373
priorregion2_spot_108	0.107844085	0.12417131	0.13829453	0.076618105	0.14449352	0.051857293	0.11532502	0.12854888	0.11284737
priorregion2_spot_109	0.1307998	0.1141574	0.12193994	0.09344148	0.12348329	0.10356285	0.09608333	0.10953868	0.1069932
priorregion2_spot_110	0.116086535	0.11012396	0.1428175	0.10613412	0.14693473	0.04975904	0.10654973	0.11325593	0.108338535
priorregion2_spot_111	0.010153363	0.082550436	0.013859899	0.2883579	0.21540253	1.8319597e-06	0.108260125	0.19558008	0.085833825
priorregion2_spot_112	0.14971478	0.10800613	0.118269816	0.106602006	0.122024775	0.1154602	0.06559321	0.11259114	0.101738
priorregion2_spot_113	0.0015241279	0.11106251	0.06865823	0.20849524	0.20876068	0.0019056285	0.13829646	0.16845702	0.09284007
priorregion2_spot_114	0.10109416	0.11570439	0.115589805	0.10897542	0.11729388	0.10294475	0.11035322	0.11986181	0.10818258
priorregion2_spot_115	0.17332384	0.13596433	0.11573201	0.100415275	0.107438646	0.15364829	0.022946488	0.088935286	0.101595886
priorregion2_spot_116	0.06896946	0.12060999	0.12192026	0.11810971	0.123958826	0.10349549	0.116761975	0.12004657	0.1061277
priorregion2_spot_117	0.08862513	0.120545715	0.12193813	0.10668236	0.12450656	0.09617248	0.112290785	0.121954665	0.10728408
priorregion2_spot_118	0.048709773	0.12322345	0.12860039	0.12442389	0.13350649	0.097187415	0.115145385	0.1239134	0.10528977
priorregion2_spot_119	0.15071046	0.11969026	0.12697084	0.09996028	0.13419609	0.10024492	0.060543578	0.10341389	0.10426963
priorregion2_spot_120	0.14235312	0.119674206	0.12786655	0.065881215	0.12574196	0.12879749	0.06227036	0.117436	0.10997903
priorregion2_spot_121	0.14753634	0.122015506	0.13672684	0.05937077	0.13936128	0.106390886	0.07172684	0.111731865	0.105139695
priorregion2_spot_122	0.006239406	0.14630584	0.105453454	0.094433166	0.14679466	0.16938512	0.07419322	0.14206277	0.11513236
priorregion2_spot_123	0.11913242	0.11596435	0.11299779	0.10762637	0.11474986	0.11567306	0.101287015	0.11867518	0.09389397
priorregion2_spot_124	0.12700531	0.118451595	0.11937923	0.084326304	0.12252201	0.108884916	0.093800895	0.11851324	0.107116476
priorregion2_spot_125	0.08576893	0.11277107	0.113321714	0.05296502	0.22222613	0.13147277	0.046377964	0.109813906	0.12528254
priorregion2_spot_126	0.028211815	0.081204526	0.13069063	0.19568786	0.24928242	8.889478e-07	0.13442464	0.09032361	0.090173595
priorregion2_spot_127	0.13215849	0.11949177	0.12835298	0.08152301	0.12864065	0.082115605	0.10262735	0.11876443	0.10632586
priorregion2_spot_128	0.030665578	0.16599673	0.16058937	0.23727803	6.235286e-05	0.116211995	0.102579355	0.10149584	0.08512077
priorregion2_spot_129	0.40026897	0.09810309	0.0441305	0.04734331	9.701831e-07	0.15478924	0.038896244	0.12661272	0.089854896
priorregion2_spot_130	0.18092152	0.089369684	0.12396317	0.15070173	0.15005861	0.016951509	0.10684618	0.088882916	0.09230465
priorregion2_spot_131	4.929725e-07	0.19668093	0.09162242	0.38327754	9.514724e-07	0.10457379	0.06372331	0.07851593	0.081604585
priorregion2_spot_132	0.07245517	0.12029011	0.12000147	0.113722935	0.120269366	0.11493196	0.11325528	0.117169954	0.107903756
priorregion2_spot_133	0.11948039	0.11205949	0.11185582	0.10877814	0.11305763	0.111549646	0.10591405	0.11277991	0.104524985
priorregion2_spot_134	0.13652775	0.11718798	0.11247939	0.06637013	0.11509183	0.1356665	0.09433919	0.11493044	0.10740678
priorregion2_spot_135	0.08323188	0.10293685	0.15603432	0.1227843	0.17072695	0.046343416	0.09864189	0.10948889	0.10981145
priorregion2_spot_136	0.14712434	0.1106443	0.13203706	0.038072817	0.13876012	0.1195861	0.09507012	0.11126555	0.10743964
priorregion2_spot_137	0.2656302	0.08239696	0.10822639	0.056539714	1.8780541e-06	0.24040176	0.06837409	0.09122245	0.08720652
priorregion2_spot_138	0.030744176	0.1660772	0.16044769	0.23938937	5.041957e-05	0.11540163	0.10131381	0.10147469	0.085101046
priorregion3_spot_1	4.876535e-07	0.19667551	0.091596365	0.38381606	9.364287e-07	0.10436403	0.06341541	0.078528896	0.0816023
priorregion3_spot_2	0.030702814	0.11455193	0.12721017	0.16053791	0.15242106	0.042548507	0.1494404	0.13199632	0.090590835
priorregion3_spot_3	0.015920535	0.15869151	0.14010897	0.17942625	0.058886405	0.10466763	0.13283677	0.117180474	0.09228144
priorregion3_spot_4	5.218908e-07	0.19671358	0.09165465	0.38234535	1.0369114e-06	0.104929246	0.06425757	0.0784819	0.08161619
priorregion3_spot_5	0.09527641	0.11063988	0.10868278	0.12307101	0.1039305	0.12004725	0.12212462	0.11143713	0.104790434
priorregion3_spot_6	0.011139586	0.12426613	0.11063327	0.19502456	0.1600739	0.018648045	0.16160919	0.12873602	0.089869276
priorregion3_spot_7	0.028381182	0.08188027	0.13374285	0.19524746	0.24480146	1.021084e-06	0.13509853	0.090657815	0.09018945
priorregion3_spot_8	0.089634955	0.11998416	0.12084186	0.107197784	0.12433069	0.09712409	0.11236782	0.121239506	0.1072792
priorregion3_spot_9	0.04673447	0.054802243	0.056827635	0.26203743	0.3652011	2.946241e-07	0.11024914	0.024115823	0.08003192
priorregion3_spot_10	0.10493087	0.12085861	0.12739094	0.10832085	0.12971003	0.06802729	0.11431249	0.11746902	0.10897985
priorregion3_spot_11	0.049995247	0.12806076	0.12797464	0.1115495	0.13429324	0.093187824	0.115138076	0.13028607	0.109514646
priorregion3_spot_12	0.063278094	0.12789212	0.12322277	0.09740508	0.12483752	0.11910252	0.10727493	0.12535438	0.11163269
priorregion3_spot_13	0.047729798	0.12318851	0.12854789	0.12486222	0.13436976	0.09716138	0.11443488	0.1244256	0.10527989
priorregion3_spot_14	0.085700795	0.1126972	0.11310553	0.052953042	0.22260027	0.13147336	0.04637562	0.109807074	0.12528715
priorregion3_spot_15	0.07326303	0.12009335	0.11947283	0.11398241	0.11984777	0.11557366	0.11276606	0.117330045	0.10767083
priorregion3_spot_16	0.10277138	0.11494555	0.11584613	0.11236909	0.115951784	0.10712913	0.1124054	0.114771724	0.1038098
priorregion3_spot_17	0.04134255	0.124030374	0.12992382	0.10760351	0.15068409	0.096249245	0.100768596	0.14035726	0.10904066
priorregion3_spot_18	0.09022809	0.048407137	0.122707464	0.1768275	0.28491664	8.4246284e-07	0.13060698	0.062337495	0.08396787
priorregion3_spot_19	0.030800896	0.11541491	0.12942378	0.15937482	0.14975134	0.043542672	0.14908399	0.13199285	0.090614714
priorregion3_spot_20	0.030610843	0.11342813	0.12632445	0.1614478	0.15416265	0.041765794	0.14967266	0.13202916	0.09055854
priorregion3_spot_21	0.10744018	0.124019675	0.14020514	0.07712418	0.1433835	0.05189176	0.11456599	0.12860598	0.11276356
priorregion3_spot_22	0.13105363	0.07957031	0.15689977	0.061912194	0.17386855	0.04673125	0.10316535	0.1337415	0.11305754
priorregion3_spot_23	0.015909113	0.1580052	0.139595	0.18003397	0.059928402	0.10444554	0.1324215	0.11738159	0.09227967
priorregion3_spot_24	0.10312269	0.11303702	0.18942304	0.21450636	0.15505363	0.037720464	0.09492998	0.009217205	0.082989566
priorregion3_spot_25	0.061482575	0.08376451	0.09532872	0.1556214	0.13998058	0.0793518	0.15255527	0.12556078	0.10635435
priorregion3_spot_26	2.8250585e-07	0.23899025	0.07614305	0.22307344	3.0775266e-06	0.11244185	0.110330895	0.14192714	0.09709006
priorregion3_spot_27	0.046021745	0.08945185	0.103273645	0.20376006	0.17848983	0.027570428	0.13983855	0.12652974	0.085064195
priorregion3_spot_28	0.094601884	0.118326545	0.119557	0.10636349	0.12259622	0.098365694	0.112452574	0.120403744	0.1073328
priorregion3_spot_29	0.10239584	0.11545465	0.116700105	0.11207563	0.1161515	0.10707169	0.11234742	0.11421676	0.10358653
priorregion3_spot_30	0.04609373	0.09007702	0.10525824	0.20178607	0.17555083	0.02826517	0.14126088	0.12661728	0.08509084
priorregion3_spot_31	0.08499486	0.11800856	0.11625043	0.11328691	0.11858614	0.11297885	0.1122297	0.11566704	0.10799747
priorregion3_spot_32	0.09955691	0.11623169	0.11929025	0.10698643	0.12179632	0.099994145	0.11058035	0.117916845	0.107647024
priorregion3_spot_33	0.092069134	0.11942448	0.11990168	0.10777599	0.12251885	0.09764703	0.11156141	0.121804655	0.107296675
priorregion3_spot_34	0.04523295	0.068282105	0.055977188	0.1770235	0.22490816	0.031196235	0.13152683	0.17816886	0.08768421
priorregion3_spot_35	0.07087125	0.123283386	0.15012118	0.08094564	0.16227888	0.049845576	0.11250045	0.13487361	0.11528002
priorregion3_spot_36	0.10504595	0.119486146	0.1290881	0.110363886	0.12834206	0.06725172	0.11289953	0.11830491	0.1092177
priorregion3_spot_37	0.012341442	0.13603655	0.1277087	0.13344513	0.13115859	0.14553484	0.08752539	0.11724529	0.10900409
priorregion3_spot_38	0.073523656	0.12586747	0.14562498	0.047490466	0.15837236	0.10627328	0.103902474	0.12156606	0.11737919
priorregion3_spot_39	4.2945655e-07	0.20716907	0.17195822	0.12011344	0.13675335	0.012971905	0.15012221	0.09611823	0.10479305
priorregion3_spot_40	0.07572964	0.121354744	0.13003534	0.09542611	0.13987663	0.09135117	0.1071823	0.13185616	0.1071879
priorregion3_spot_41	0.015908333	0.15864924	0.14030328	0.17895211	0.05870803	0.10484369	0.13312936	0.117222756	0.092283204
priorregion3_spot_42	0.030250024	0.0034114406	6.03747e-07	0.033095337	0.57497734	1.4122423e-07	0.2053916	0.06516607	0.08770744
priorregion3_spot_43	0.027413862	0.10188443	0.097630955	0.14881629	0.18403614	0.037465412	0.14640848	0.16322424	0.09312021
priorregion3_spot_44	0.10136919	0.11514908	0.11650139	0.112383604	0.117156506	0.10653134	0.11245341	0.11471549	0.10374004
priorregion3_spot_45	0.028966138	0.17692871	0.10410278	0.13472286	1.7111495e-05	0.17081279	0.13058434	0.16481818	0.089047074
priorregion3_spot_46	0.04686939	0.05509417	0.059331395	0.26218417	0.3615583	3.2871563e-07	0.110419124	0.024497712	0.080045335
priorregion3_spot_47	0.02743753	0.10217465	0.09788956	0.1484945	0.18363433	0.03754829	0.14669977	0.16299784	0.09312347
priorregion3_spot_48	0.04156136	0.12386222	0.12995838	0.10761275	0.15012573	0.09615372	0.10071141	0.14096712	0.10904728
priorregion3_spot_49	0.07841468	0.11856758	0.119667485	0.113928996	0.11820749	0.11534563	0.11203603	0.116185	0.1076472
priorregion3_spot_50	0.04599716	0.08967603	0.103972115	0.20243011	0.17755295	0.027991408	0.1407406	0.12655765	0.085082054
priorregion3_spot_51	0.09029795	0.048482627	0.12319255	0.1768501	0.2841594	9.3376406e-07	0.13063276	0.06240855	0.083975166
priorregion3_spot_52	0.030827386	0.116076425	0.12890701	0.15875256	0.14966673	0.043770783	0.14957759	0.13179453	0.09062694
priorregion3_spot_53	0.075757265	0.11914958	0.11946141	0.11406774	0.11979347	0.11501124	0.111924626	0.1168618	0.10797285
priorregion3_spot_54	0.046696063	0.054718386	0.05611441	0.2619821	0.3662418	2.8561348e-07	0.11021226	0.024006689	0.08002793
priorregion3_spot_55	0.011745768	0.17330429	0.103138305	0.12811463	0.06829939	0.122749284	0.14345756	0.15275489	0.09643582
priorregion3_spot_56	0.109216966	0.12472673	0.13750143	0.07806612	0.1417641	0.05240172	0.114156485	0.12909296	0.11307348
priorregion3_spot_57	0.022382256	0.10636812	0.089005895	0.277164	0.15848121	1.2646387e-05	0.14061646	0.123044126	0.0829253
priorregion3_spot_58	0.07334987	0.12512842	0.1478438	0.081693165	0.16089727	0.04964702	0.112228096	0.13387126	0.11534113
priorregion3_spot_59	0.10675643	0.11563269	0.11398375	0.111568615	0.11447019	0.107686505	0.111663766	0.11354775	0.10469031
priorregion3_spot_60	0.05310183	0.13001843	0.12422488	0.09441418	0.12896225	0.12166931	0.10636918	0.12966995	0.111569986
priorregion3_spot_61	0.07132216	0.12010953	0.12281141	0.117541336	0.122513294	0.10374798	0.11636024	0.119530685	0.10606338
priorregion3_spot_62	0.10820746	0.12472781	0.13811521	0.07745838	0.14336336	0.052098252	0.11456417	0.12862097	0.11284442
priorregion3_spot_63	0.08576516	0.11809699	0.12286367	0.11430661	0.12572202	0.09743599	0.11250523	0.11895722	0.104347005
priorregion3_spot_64	0.0914426	0.049801443	0.1315586	0.17722282	0.27113092	1.2534762e-06	0.13112696	0.063694134	0.08402127
priorregion3_spot_65	0.103537746	0.11390334	0.11616745	0.11195957	0.116249084	0.10714796	0.11310828	0.114113964	0.10381265
priorregion3_spot_66	0.079605244	0.11928775	0.11775397	0.11417112	0.11779034	0.11511012	0.112308085	0.11620714	0.1077662
priorregion3_spot_67	0.046768583	0.05487857	0.057463866	0.26202053	0.36428633	3.0390007e-07	0.110332906	0.024212305	0.08003659
priorregion3_spot_68	0.104840904	0.11099836	0.11063776	0.11698563	0.11139163	0.114159554	0.11535217	0.11180306	0.10383104
priorregion3_spot_69	0.030643107	0.11350036	0.12657279	0.16151628	0.15372367	0.04177962	0.14964446	0.13206205	0.090557724
priorregion3_spot_70	0.07741223	0.10867856	0.10895294	0.13012387	0.11389826	0.11579865	0.1259824	0.11383969	0.105313346
priorregion3_spot_71	0.045992177	0.09000715	0.10497111	0.20083071	0.17616925	0.028517535	0.1418292	0.12658498	0.08509793
priorregion3_spot_72	0.071565874	0.1257581	0.1393248	0.11754742	0.14440309	0.05311072	0.11613153	0.12147132	0.110687144
priorregion3_spot_73	0.104186006	0.114124015	0.113995254	0.111463785	0.11709254	0.10727955	0.11276339	0.11422651	0.10486901
priorregion3_spot_74	0.08002514	0.12507363	0.13261734	0.11513974	0.14080562	0.05740563	0.1158619	0.12202186	0.11104922
priorregion3_spot_75	0.054530755	0.1286198	0.12547217	0.094783016	0.12832579	0.12170275	0.10671418	0.12829222	0.11155932
priorregion3_spot_76	0.08550035	0.10559535	0.15385474	0.12190164	0.1670659	0.046808567	0.0995681	0.10976645	0.109938875
priorregion3_spot_77	0.028225563	0.081275515	0.13101178	0.19562604	0.24881576	9.1857146e-07	0.1345102	0.09035585	0.0901783
priorregion3_spot_78	0.090244934	0.11970509	0.12191673	0.10693278	0.123257756	0.09717114	0.11216973	0.121225476	0.107376434
priorregion3_spot_79	0.011162795	0.123798005	0.108357154	0.19753121	0.1629537	0.01713007	0.16087145	0.12836139	0.08983425
priorregion3_spot_80	0.04561342	0.05274757	6.9510234e-06	0.2493831	0.09060249	0.099508524	0.2255493	0.14925754	0.087331176
priorregion3_spot_81	0.104918174	0.12003827	0.12727213	0.10934218	0.12929422	0.06759313	0.11343981	0.11906576	0.10903641
priorregion3_spot_82	0.115203604	0.10792488	0.1446993	0.106826685	0.14997117	0.04862327	0.10591889	0.11259884	0.10823338
priorregion3_spot_83	0.0028498292	0.1412566	0.12591144	0.101747796	0.1392583	0.13937859	0.09743561	0.13809344	0.114068285
priorregion3_spot_84	0.0110489465	0.12360756	0.108846255	0.19514398	0.16299488	0.018427348	0.16142745	0.12863906	0.08986452
priorregion3_spot_85	0.10094681	0.11592845	0.11626615	0.106665954	0.11760662	0.103938945	0.11408885	0.11657539	0.10798291
priorregion3_spot_86	0.09422103	0.11977806	0.11878364	0.106740326	0.121812366	0.10004918	0.11145072	0.11961745	0.107547104
priorregion3_spot_87	0.09900812	0.07516232	0.15924153	0.07320348	0.2025389	0.04570261	0.09050554	0.13835412	0.116283365
priorregion3_spot_88	0.001606286	0.11167467	0.0701351	0.20677367	0.20642895	0.00253107	0.13951455	0.16847326	0.09286255
priorregion3_spot_89	0.089220494	0.1197773	0.12287467	0.10697625	0.123925485	0.09640876	0.1120529	0.121391274	0.107372686
priorregion3_spot_90	0.02897389	0.17687206	0.104135856	0.1346919	2.402597e-05	0.17082474	0.13059983	0.1648321	0.08904557
priorregion3_spot_91	0.00829398	5.4291227e-06	9.280426e-07	0.27938235	9.614306e-07	0.18837546	0.22546561	0.22380419	0.074671105
priorregion3_spot_92	0.04631781	0.12320396	0.15191777	0.15547737	0.17437044	0.05221266	0.12925555	0.07384266	0.09340175
priorregion3_spot_93	0.015997905	0.15930554	0.1411725	0.17995214	0.05715104	0.104543895	0.1325294	0.117078155	0.0922694
priorregion3_spot_94	0.04917886	0.12596175	0.12915581	0.11598981	0.12863985	0.12950741	0.09690443	0.11759863	0.10706349
priorregion3_spot_95	0.10159273	0.07776833	0.16040915	0.073463775	0.19585903	0.045686778	0.090659216	0.1382119	0.11634911
priorregion3_spot_96	0.116079174	0.095401585	0.14176415	0.040003918	0.18752173	0.11194581	0.07493266	0.11327123	0.11907966
priorregion3_spot_97	0.103362	0.11499113	0.115315564	0.11203519	0.11663248	0.10720448	0.11223983	0.11428532	0.10393406
priorregion3_spot_98	0.10892531	0.12380895	0.13861284	0.07761988	0.1431186	0.052013528	0.11457152	0.12842178	0.11290761
priorregion3_spot_99	0.030705702	0.11508636	0.12759519	0.15940867	0.1518901	0.043274228	0.14942494	0.13199814	0.09061667
priorregion3_spot_100	0.08100819	0.11824135	0.11975941	0.11583439	0.12086768	0.10502488	0.11497835	0.117967576	0.10631815
priorregion3_spot_101	0.081667066	0.118939914	0.124737546	0.11529287	0.12682524	0.0956564	0.11278239	0.1198448	0.10425384
priorregion3_spot_102	0.0870329	0.11227967	0.10639718	0.12178328	0.116202906	0.116976425	0.11744255	0.11605196	0.10583315
priorregion3_spot_103	0.09095285	0.119981006	0.12062099	0.10681213	0.12314526	0.09751807	0.11239917	0.12126576	0.10730485
priorregion3_spot_104	0.10399148	0.12088035	0.13045992	0.108789384	0.12922612	0.06496961	0.11393053	0.11882596	0.10892667
priorregion3_spot_105	0.08638463	0.117706865	0.12420122	0.114540055	0.12417953	0.09780276	0.11228633	0.118709184	0.10418941
priorregion3_spot_106	0.110354714	0.12382731	0.13745226	0.0789097	0.14122857	0.05319426	0.11427982	0.12779598	0.112957366
priorregion3_spot_107	0.031013755	0.11630303	0.12873887	0.16003396	0.14864008	0.043997664	0.14782761	0.13277437	0.09067073
priorregion3_spot_108	0.09914311	0.0003755259	0.054585714	0.035778984	0.43575072	5.507463e-07	0.18260397	0.10253415	0.08922726
priorregion3_spot_109	0.11493375	0.10727523	0.14476764	0.10691743	0.15110828	0.04847725	0.105735935	0.11259213	0.108192325
priorregion3_spot_110	0.015843319	0.157701	0.13915612	0.17902951	0.060770992	0.104769364	0.13300976	0.11743059	0.092289284
priorregion3_spot_111	0.036608	0.10788977	0.1070978	0.02884261	0.26809657	0.05730616	0.18153422	0.11211068	0.10051422
priorregion3_spot_112	0.0283396	0.08172365	0.13302714	0.19550864	0.24580476	9.570158e-07	0.1348269	0.09058241	0.090186
priorregion4_spot_1	0.090924956	0.13559113	0.1296427	0.09183593	0.1273462	0.11528274	0.05794579	0.13996007	0.111470446
priorregion4_spot_2	0.017187433	0.20870309	0.24510635	1.1662754e-06	0.19113731	2.4051931e-05	8.306817e-07	0.24117026	0.09666951
priorregion4_spot_3	0.1080447	0.00037498886	0.10917099	1.005176e-06	1.1110951e-05	0.17010586	8.9315154e-07	0.55130047	0.06098991
priorregion4_spot_4	0.11434303	0.123036526	0.15595475	0.1500764	0.14644371	0.15713787	0.00036223695	0.035193875	0.11745154
priorregion4_spot_5	1.2631041e-06	0.37324643	0.17337513	2.4807798e-07	0.0005942037	4.9204596e-07	3.2731987e-07	0.39031884	0.062463067
priorregion4_spot_6	7.353586e-07	1.4983572e-06	1.7531933e-06	1.826602e-07	9.0875506e-07	2.6149166e-07	4.5291307e-07	0.9999942	1.881687e-08
priorregion4_spot_7	6.7259375e-06	0.00010608068	0.33473453	1.1426802e-06	0.010959083	0.5834789	1.1901018e-06	0.07071215	2.0345486e-07
priorregion4_spot_8	1.8117428e-06	1.7083676e-06	0.6281208	2.2314514e-07	4.324255e-06	2.813462e-07	2.5902557e-07	0.37187058	1.4959282e-08
priorregion4_spot_9	0.011170427	0.08039355	0.579733	2.0884288e-06	0.018745186	0.22008418	4.109947e-07	3.2536607e-06	0.08986796
priorregion4_spot_10	1.7033442e-06	9.939889e-06	1.4864931e-06	0.31964794	9.482902e-07	0.56161577	2.208841e-06	0.118719965	5.2815412e-08
