	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_167	1.1184122e-06	2.9062332e-06	0.013533628	8.953279e-07	1.082756e-05	9.934091e-07	7.0805754e-07	1.8607641e-06	0.9864471
priorregion1_spot_168	4.6265356e-07	5.4834555e-07	0.62822056	1.8276697e-07	9.068873e-06	1.6004529e-07	1.5115334e-07	1.6329314e-07	0.37176868
priorregion1_spot_169	4.1556164e-06	0.0004982133	1.6746675e-05	4.664699e-06	3.516696e-05	4.753916e-06	3.3635993e-06	0.0044579674	0.994975
priorregion1_spot_170	4.6374572e-07	2.360974e-06	0.49957004	2.6677517e-07	3.070497e-05	3.3441847e-07	1.9658535e-07	1.9339146e-07	0.5003955
priorregion1_spot_171	2.6010998e-06	3.00184e-06	0.18631846	6.603984e-07	6.434052e-05	7.2842363e-07	4.1270843e-07	2.1765884e-07	0.81360954
priorregion1_spot_172	7.675763e-07	5.788572e-07	0.049893584	2.2815463e-07	4.296281e-06	3.546702e-07	2.469347e-07	2.0871487e-07	0.95009977
priorregion1_spot_173	5.008648e-07	0.04113255	0.35247418	6.47882e-07	4.9714267e-06	1.181306e-05	4.775491e-07	3.8343032e-07	0.60637444
priorregion2_spot_1	3.0877843e-07	8.596799e-06	3.4787266e-07	1.2300853e-06	2.710619e-06	8.979301e-07	8.785232e-07	0.37616628	0.62381876
priorregion2_spot_2	1.7587116e-06	0.3009907	2.9717055e-06	1.3390166e-06	1.2864535e-05	1.3854204e-06	6.8182953e-07	0.05458876	0.6443995
priorregion2_spot_3	3.4171381e-07	0.44132873	0.0003798451	3.8463182e-07	0.119307145	4.3937644e-07	7.767073e-07	0.28161994	0.15736231
priorregion2_spot_4	2.150209e-07	0.17199923	1.0520972e-06	0.012762531	1.2315883e-06	6.935442e-07	6.3006496e-07	0.51204884	0.3031856
priorregion2_spot_5	1.10286706e-07	2.7025214e-07	5.7227826e-08	1.0746053e-06	3.304359e-07	3.5457688e-07	8.349241e-07	0.005402916	0.99459404
priorregion2_spot_6	1.3241224e-07	0.45193577	4.2679094e-06	2.7396402e-07	2.0693185e-06	2.5980262e-07	1.3564318e-07	0.3712359	0.17682126
priorregion2_spot_7	7.8794365e-08	7.924607e-08	9.500954e-09	1.5395607e-07	8.7434515e-08	6.294263e-08	2.0855668e-07	2.2764782e-07	0.9999991
priorregion2_spot_8	1.1029812e-07	0.68113184	2.7139976e-07	7.3063475e-08	5.55431e-07	1.1888493e-07	8.64296e-08	0.14086215	0.17800473
priorregion2_spot_9	4.1226386e-07	0.11973759	8.0382614e-07	1.6453323e-06	4.3635873e-06	3.1218704e-07	6.1555016e-07	0.5328446	0.3474097
priorregion2_spot_10	6.8648376e-08	0.53469926	0.110247865	4.1861313e-08	0.13415694	3.674095e-08	4.3689322e-08	2.6961982e-07	0.22089547
priorregion2_spot_11	1.6060551e-06	0.50309	2.6741036e-05	1.3389537e-06	0.002466574	9.3527e-07	8.5955594e-07	0.11749862	0.37691328
priorregion2_spot_12	9.2705835e-07	8.534701e-06	9.886805e-07	1.5500394e-06	7.414855e-06	1.7207435e-06	1.4438019e-06	0.23301382	0.7669636
priorregion2_spot_13	3.8430662e-07	1.9407113e-05	4.250498e-07	6.2462993e-07	2.6075866e-06	8.329451e-07	5.6208387e-07	0.27427217	0.72570294
priorregion2_spot_14	2.6845148e-06	0.4694878	0.020768981	9.115523e-07	9.969619e-05	1.1680079e-06	7.3581236e-07	0.15026608	0.359372
priorregion2_spot_15	1.5797694e-07	0.045197476	7.9850315e-07	1.8412653e-07	4.5185293e-06	9.591559e-08	2.0797292e-07	0.58729005	0.3675065
priorregion2_spot_16	1.6249935e-06	0.3374187	9.1805805e-06	1.2899611e-06	8.929896e-06	1.2967322e-06	9.859928e-07	1.3033809e-05	0.662545
priorregion2_spot_17	4.962493e-07	4.6209014e-05	3.2931812e-06	6.6728893e-07	0.031310942	5.3451504e-07	8.9051963e-07	0.60247195	0.36616495
priorregion2_spot_18	6.024456e-07	0.33517703	0.0049085794	3.859699e-07	0.105554245	3.141156e-07	1.792379e-07	0.31759572	0.23676288
priorregion2_spot_19	1.7818513e-07	0.3257291	3.3930162e-05	2.2352498e-07	0.09750612	1.7640944e-07	2.0709246e-07	0.3418413	0.23488885
priorregion2_spot_20	5.066498e-06	0.20795558	0.00019377471	1.6677022e-06	6.3074194e-06	1.8402363e-06	1.3480263e-06	0.2830416	0.50879276
priorregion2_spot_21	2.3328288e-07	0.4065985	1.9345584e-06	3.0345893e-07	0.12667733	1.9288139e-07	2.4838297e-07	0.30596972	0.16075155
priorregion2_spot_22	2.094346e-07	0.000686421	4.569891e-07	2.0261216e-06	8.548752e-07	8.404054e-07	4.7850057e-07	0.38911438	0.6101943
priorregion2_spot_23	3.3556397e-08	0.12987547	1.4665952e-07	5.0351895e-07	1.2743027e-07	1.5737793e-07	4.379585e-07	0.5496651	0.32045808
priorregion2_spot_24	4.598262e-07	0.016454328	6.469802e-07	5.5607586e-07	4.4906365e-06	5.1477946e-07	4.191892e-07	0.43486202	0.54867655
priorregion2_spot_25	8.156202e-07	0.2955773	5.016408e-07	2.541963e-07	2.8653544e-06	8.499823e-07	1.9432791e-07	0.33131626	0.37310097
priorregion2_spot_26	8.160364e-08	1.4092076e-07	3.7505643e-08	1.7193354e-07	2.059296e-07	8.5974364e-08	2.312706e-07	5.797578e-06	0.9999932
priorregion2_spot_27	3.7333257e-07	0.0908141	1.0437853e-05	1.5057093e-06	2.286422e-06	9.220224e-07	1.2291033e-06	0.2854519	0.62371725
priorregion2_spot_28	4.622149e-07	0.23006064	1.5311675e-06	1.5683869e-06	1.2739035e-05	0.012425529	7.72353e-07	0.39632848	0.36116835
priorregion2_spot_29	4.944594e-06	0.11658794	6.963514e-06	1.8462024e-06	9.705485e-05	3.02853e-06	1.4646116e-06	5.9120534e-06	0.8832908
priorregion2_spot_30	2.3025245e-07	2.4487525e-07	1.1354302e-07	4.3775978e-07	7.9099516e-07	3.025503e-07	3.9932067e-07	3.921383e-07	0.9999971
priorregion2_spot_31	2.5027703e-06	0.21028414	5.864438e-06	2.0825003e-06	7.6876466e-05	1.5644939e-06	3.7822936e-06	0.3371078	0.45251533
priorregion2_spot_32	1.5236675e-06	7.934544e-06	1.5023581e-06	3.896589e-06	8.172116e-06	2.3610446e-06	2.845889e-06	0.43932647	0.56064534
priorregion2_spot_33	3.883406e-07	0.4824836	8.3723876e-07	2.8584572e-07	1.1015246e-06	1.3641613e-07	3.258854e-07	0.11032821	0.40718514
priorregion2_spot_34	9.305551e-08	0.32324454	0.00015776194	8.205738e-08	5.2964733e-06	1.145176e-07	8.5443254e-08	0.5563637	0.12022838
priorregion2_spot_35	1.8520359e-06	0.3289174	1.9053494e-06	1.9280055e-06	6.482992e-06	0.0022984953	1.0119329e-06	0.36502472	0.30374625
priorregion2_spot_36	8.235604e-08	0.16181628	9.2805465e-07	9.665867e-08	0.0001889854	1.0517101e-07	1.2135193e-07	0.5861514	0.2518419
priorregion2_spot_37	5.5603505e-07	8.8223413e-07	3.612181e-07	0.0007206443	0.05135036	2.0485837e-07	9.340764e-07	0.7184818	0.2294443
priorregion2_spot_38	4.27446e-07	0.3107769	3.0491958e-07	3.7129962e-07	0.32775334	0.02480813	3.1168557e-07	1.8374884e-07	0.33666
priorregion2_spot_39	8.364209e-08	0.3334843	6.1245055e-07	8.9261965e-07	4.7758715e-07	3.24036e-06	4.5244674e-06	0.6665058	2.3811756e-08
priorregion2_spot_40	2.0561192e-06	0.15653566	6.900795e-06	2.4457572e-06	8.3580715e-05	2.864058e-06	2.5061315e-06	0.3764943	0.4668697
priorregion2_spot_41	4.3800833e-06	0.1688662	0.0001398625	2.3520731e-06	3.0375815e-05	4.4632548e-06	1.8031672e-06	0.4207806	0.4101699
priorregion2_spot_42	2.0074398e-07	0.3425939	5.137816e-07	1.9211353e-07	1.2227367e-06	2.1104512e-07	1.4797727e-07	0.4020718	0.25533178
priorregion2_spot_43	3.8114033e-06	0.09213007	3.4041425e-06	4.2703246e-06	3.235061e-05	4.144625e-06	2.961564e-06	0.19957082	0.7082481
priorregion2_spot_44	6.753716e-07	0.34086624	5.2671867e-06	1.5550718e-06	8.430166e-05	3.162901e-07	0.0014882347	0.490935	0.16661844
priorregion2_spot_45	1.3003823e-06	0.2425815	1.1385937e-05	6.586324e-07	2.0140298e-05	6.672243e-07	3.8983177e-07	0.38431242	0.37307155
priorregion2_spot_46	2.4302753e-06	0.0011983635	2.2908173e-06	2.8549707e-06	1.2110658e-05	3.583858e-06	2.8747797e-06	0.43420577	0.56456965
priorregion2_spot_47	5.865354e-08	1.1786246e-07	1.4728691e-08	1.6192656e-07	2.7346175e-07	5.3341694e-08	1.8495305e-07	3.1670766e-06	0.999996
priorregion2_spot_48	1.8021372e-07	3.3568682e-07	8.263987e-08	9.758418e-07	5.649598e-07	4.6430088e-07	7.9088244e-07	0.0049849097	0.9950117
priorregion2_spot_49	2.8941562e-07	0.46616405	2.3025832e-06	0.003828307	0.048680265	5.5980195e-07	1.2908917e-07	0.35059035	0.13073362
priorregion2_spot_50	1.02473585e-07	0.27996847	3.1649924e-07	0.004762699	1.0582468e-06	1.5442645e-06	4.2241632e-07	0.60845906	0.106806345
priorregion2_spot_51	1.4853609e-07	0.5726774	5.853418e-07	3.4351942e-07	1.5659487e-06	2.2357693e-07	1.3701612e-07	1.030569e-06	0.42731863
priorregion2_spot_52	9.205235e-08	9.446863e-08	3.0331297e-08	1.6348676e-07	5.8496045e-08	7.4082855e-08	2.3278855e-07	2.453799e-07	0.999999
priorregion2_spot_53	5.2149704e-07	0.20481336	1.6171846e-06	9.007455e-07	3.5300852e-06	6.711474e-07	6.465863e-07	0.32246968	0.47270906
priorregion2_spot_54	1.5166029e-06	0.06620414	1.5286917e-06	2.5615993e-06	1.5624828e-05	2.5522036e-06	2.1490423e-06	0.5239829	0.40978703
priorregion2_spot_55	1.2438852e-07	0.57615685	0.026748728	7.93534e-08	7.5250423e-06	1.0758162e-07	6.863694e-08	0.26325384	0.13383271
priorregion2_spot_56	6.5349376e-08	0.6198492	3.3820743e-07	9.543914e-08	1.5726285e-07	5.5105012e-08	5.7687956e-08	0.03846353	0.3416865
priorregion2_spot_57	9.732529e-06	0.3080749	5.0287563e-06	2.8755753e-06	6.065748e-06	5.7629313e-06	9.229876e-07	0.078348845	0.6135459
priorregion2_spot_58	6.584739e-07	9.2624956e-05	2.3353446e-06	5.3511662e-06	3.840814e-06	1.0305665e-06	6.0004536e-06	0.57351553	0.42637262
priorregion2_spot_59	4.3005224e-07	0.032688417	6.5487205e-07	1.8990568e-06	2.418227e-06	1.1851959e-06	1.0571805e-06	0.29300573	0.6742983
priorregion2_spot_60	1.4806876e-07	0.31992996	6.9145926e-07	4.9960784e-07	7.154583e-07	1.1432448e-06	2.4929884e-07	0.16216047	0.5179062
priorregion2_spot_61	7.926425e-07	0.24616909	2.3956497e-06	7.153078e-07	0.053423256	4.789387e-07	5.2120794e-07	3.5050848e-06	0.7003993
priorregion2_spot_62	1.3457533e-07	6.519988e-07	1.4069087e-07	1.5792911e-07	2.7667485e-07	8.790823e-08	1.5859773e-07	0.3957613	0.6042371
priorregion2_spot_63	1.6932464e-06	0.23167542	7.2369116e-06	1.2990658e-06	1.1751517e-05	1.736033e-06	1.4545402e-06	0.2636696	0.50462985
priorregion2_spot_64	1.3643614e-07	0.3306274	7.39576e-06	0.018005375	1.4778349e-06	1.1499797e-06	3.767697e-07	0.401309	0.25004762
priorregion2_spot_65	4.370223e-07	0.39927152	5.8768064e-06	0.0037128225	0.016194163	0.0021023268	0.0055127526	0.36584035	0.20735978
priorregion2_spot_66	5.669619e-07	0.3924206	1.6947328e-05	6.467971e-07	0.20151772	2.3964304e-07	9.937797e-07	0.21356557	0.1924768
priorregion2_spot_67	1.4664083e-07	0.61520463	1.4838128e-06	3.1487028e-07	1.6299575e-05	3.5539804e-06	2.3848847e-07	0.050741535	0.33403185
priorregion2_spot_68	1.5729364e-06	0.36718342	1.21798885e-05	8.1422826e-07	0.000390891	7.282733e-07	6.070365e-07	0.04297842	0.58943135
priorregion2_spot_69	2.2825562e-07	0.15485673	0.031514335	2.937693e-07	0.015418225	1.6974363e-07	3.9828973e-07	0.49091452	0.30729508
priorregion2_spot_70	1.0830472e-06	0.1338172	0.02587831	7.7214236e-07	2.5029709e-05	9.780499e-07	8.030346e-07	0.32408258	0.5161933
priorregion2_spot_71	3.974724e-07	0.3263605	1.7583474e-06	8.831586e-07	4.409674e-06	7.656814e-07	8.032188e-07	0.41520727	0.2584232
priorregion2_spot_72	5.203864e-06	0.12272632	5.484289e-05	2.6798803e-06	6.571098e-05	2.1978658e-06	2.3123982e-06	0.3373766	0.5397641
priorregion2_spot_73	1.9854988e-06	0.16535044	1.8826184e-05	8.6000654e-07	0.18898526	7.690657e-07	7.291808e-07	0.40155315	0.24408792
priorregion2_spot_74	8.683153e-07	0.28943434	1.0866253e-06	3.311061e-07	6.6867515e-06	5.7181455e-07	2.859797e-07	0.40029624	0.3102596
priorregion2_spot_75	1.6636328e-06	0.33802968	0.046234395	3.370589e-07	1.2701659e-06	3.1153715e-07	2.6888463e-07	0.3094499	0.30628213
priorregion2_spot_76	7.1259177e-07	3.1079093e-05	3.584971e-07	7.7462386e-07	1.1049259e-05	1.1882679e-06	6.3438586e-07	0.44489118	0.555063
priorregion2_spot_77	2.448642e-07	0.36863813	1.2609211e-06	1.07908356e-07	0.14999364	1.5424646e-07	7.5931425e-08	0.39710048	0.08426592
priorregion2_spot_78	0.10468364	0.2411318	1.4155235e-06	4.452091e-07	2.3147747e-06	2.1721883e-07	3.2698802e-07	0.36115548	0.2930244
priorregion2_spot_79	9.43712e-07	0.27708343	0.038770013	9.8526996e-08	1.2639726e-05	1.5259269e-07	1.0852687e-07	0.6345071	0.049625434
priorregion2_spot_80	2.3808037e-07	0.0062324484	2.803934e-07	4.6730423e-07	8.200338e-07	1.4386603e-07	0.003767057	0.55850327	0.43149528
priorregion2_spot_81	7.6997026e-07	8.393554e-07	6.9455984e-07	1.4816928e-06	5.475421e-06	9.913374e-07	1.3295817e-06	0.00010513056	0.99988323
priorregion2_spot_82	3.6403617e-05	0.10887667	2.4913543e-05	3.3054469e-06	1.6714408e-05	2.5464262e-06	2.4703397e-06	0.114526905	0.7765101
priorregion2_spot_83	5.6638714e-07	0.19271323	3.469493e-07	0.015125836	6.3602715e-07	4.7919724e-07	4.2369936e-07	0.42884648	0.363312
priorregion2_spot_84	2.6052294e-07	0.27816436	1.1803445e-06	3.5862948e-07	2.6256206e-05	4.2279206e-07	3.9023124e-07	0.43893915	0.28286758
priorregion2_spot_85	2.497491e-06	0.29571077	3.914844e-06	3.1438033e-06	1.1103914e-05	2.969667e-06	2.6678038e-06	0.1762718	0.5279911
priorregion2_spot_86	8.1545346e-07	0.05474984	1.0826828e-06	7.5113593e-07	4.0307364e-06	8.4649037e-07	6.597816e-07	0.43151066	0.51373136
priorregion2_spot_87	7.720532e-07	0.22697534	0.067599155	1.0442831e-06	0.0383473	1.2228804e-06	1.1085685e-06	0.35770792	0.3093661
priorregion2_spot_88	9.005114e-07	0.20759928	1.4213961e-06	1.2512035e-06	1.5897232e-06	9.91631e-07	1.0564179e-06	0.4089545	0.38343892
priorregion2_spot_89	2.4021786e-06	0.23325199	0.00010447992	2.3309926e-06	1.4781111e-05	2.5077393e-06	1.683409e-06	0.3275282	0.43909156
priorregion2_spot_90	1.2331462e-07	0.31618008	7.424377e-07	3.947354e-07	4.7217068e-07	2.7699707e-07	2.9045896e-07	0.13395655	0.5498611
priorregion2_spot_91	2.1045382e-07	0.39811313	7.2811686e-06	3.2774253e-07	0.32781777	1.1489782e-07	2.0456834e-07	2.2029883e-07	0.27406076
priorregion2_spot_92	9.6621164e-08	4.8075947e-08	2.85481e-08	2.4411608e-07	5.2896056e-08	8.167649e-08	3.3463462e-07	2.5879228e-07	0.99999887
priorregion2_spot_93	6.0743344e-07	2.2309163e-05	3.9772544e-07	4.5122064e-07	3.8947446e-06	5.0678835e-07	5.165881e-07	0.31911618	0.68085515
priorregion2_spot_94	3.5392716e-06	0.25107104	3.1584782e-06	5.0784465e-06	8.999262e-06	0.00022063573	2.5518282e-06	0.3378303	0.41085476
priorregion2_spot_95	9.631498e-07	0.10266627	7.667468e-07	8.4966064e-07	1.8818729e-06	7.816807e-07	8.570235e-07	0.43786335	0.45946425
priorregion2_spot_96	5.2512073e-06	0.093577266	0.00035216808	2.6837333e-06	2.4791922e-05	3.4144055e-06	2.0315533e-06	0.45516077	0.4508716
priorregion2_spot_97	5.683525e-07	5.708088e-07	3.7467083e-07	1.0439546e-06	2.1139901e-06	7.639215e-07	9.979274e-07	0.00010077068	0.9998928
priorregion2_spot_98	1.8441234e-07	0.3326101	1.1163177e-06	7.5674414e-08	2.8297748e-06	8.348715e-08	9.600463e-08	0.5999475	0.067438066
priorregion2_spot_99	3.299949e-07	0.117003486	3.605397e-06	4.022559e-07	0.05703423	3.044865e-07	4.8513465e-07	0.63323236	0.19272476
priorregion2_spot_100	1.8760452e-06	0.4171313	1.6681881e-06	2.5699424e-07	6.4210786e-07	0.010369589	2.323516e-07	5.6110076e-07	0.57249385
priorregion2_spot_101	1.0412194e-07	0.033998054	3.3312014e-07	1.0004412e-06	1.848798e-05	1.7983102e-07	4.24336e-07	0.68939924	0.2765822
priorregion2_spot_102	2.3434151e-07	0.19107214	2.2553974e-07	1.9375675e-07	0.011484647	3.67209e-07	1.2277438e-07	0.4504746	0.34696746
priorregion2_spot_103	1.0706939e-06	0.03904111	2.6328823e-06	6.9579215e-07	3.3261879e-06	1.2420227e-06	9.614905e-07	0.50462157	0.45632735
priorregion2_spot_104	7.127571e-07	0.36565232	5.351428e-07	8.798006e-07	0.30721027	3.870166e-07	1.6710806e-07	0.058976088	0.2681586
priorregion2_spot_105	4.4766946e-07	0.44947055	1.2969808e-05	7.335778e-07	0.13361692	3.3021254e-07	4.2226586e-07	0.18858449	0.22831322
priorregion2_spot_106	7.006503e-07	0.26040664	1.0187599e-06	7.913093e-07	2.3774621e-06	6.260496e-07	5.8594236e-07	0.4158308	0.3237565
priorregion2_spot_107	3.0740387e-07	0.12538132	9.951957e-07	0.013477073	1.1523515e-06	1.3267114e-06	2.9759718e-07	0.7241284	0.13700917
priorregion2_spot_108	4.745388e-07	0.36374053	0.00028727177	2.0437129e-07	0.174764	3.6580096e-07	1.6443575e-07	0.36249545	0.09871147
priorregion2_spot_109	2.5923398e-06	0.33857393	1.3532672e-05	4.4204016e-06	4.3842785e-05	4.186509e-06	5.3098443e-06	0.055558655	0.60579354
priorregion2_spot_110	1.409327e-06	0.13322642	3.469431e-06	2.116477e-06	3.4014774e-06	1.2252391e-06	1.3274303e-06	0.611184	0.25557664
priorregion2_spot_111	1.5536725e-06	8.575363e-06	7.4292193e-06	2.369858e-06	0.0002653366	2.4154149e-06	2.0281436e-06	0.40836638	0.59134394
priorregion2_spot_112	2.4894348e-06	3.05658e-05	2.9898601e-06	4.762063e-06	1.3296689e-05	4.4385315e-06	3.3909355e-06	0.31128418	0.68865395
priorregion2_spot_113	0.00066494296	2.334942e-06	9.806099e-07	5.6415115e-07	1.3898624e-05	7.146686e-07	5.182266e-07	0.19400239	0.80531365
priorregion2_spot_114	1.8053987e-07	0.16146575	1.2982267e-07	1.7516594e-07	4.4129402e-07	7.105466e-08	1.9220654e-07	0.3647601	0.47377297
priorregion2_spot_115	2.2151219e-06	0.24282509	1.9287406e-06	2.2274485e-06	9.727634e-06	2.297177e-06	1.3913105e-06	0.32900497	0.42815012
priorregion2_spot_116	0.012417353	0.33181748	6.3227155e-05	8.602469e-07	0.004869588	2.4356686e-06	6.6887236e-07	0.14828266	0.5025458
priorregion2_spot_117	1.7155462e-06	0.363455	1.52721e-05	1.1130841e-06	7.0484624e-05	1.6268388e-06	6.5243785e-07	0.32747316	0.30898088
priorregion2_spot_118	2.88742e-06	0.520654	0.03395863	2.8898617e-07	6.5968566e-06	0.018796565	2.6368602e-07	0.19000666	0.236574
priorregion2_spot_119	1.6483826e-07	0.27384615	2.531908e-07	3.554784e-07	4.6563446e-07	1.4823465e-07	2.5119243e-07	0.29874817	0.42740396
priorregion2_spot_120	4.8091005e-07	0.5445732	8.3012e-07	1.4769287e-07	1.3648636e-06	0.023867704	2.0652521e-07	0.43088332	0.000672714
priorregion2_spot_121	1.6033176e-06	0.16717266	2.7134965e-06	2.155021e-06	3.7597738e-06	2.3100974e-06	1.6223433e-06	0.2517692	0.58104396
priorregion2_spot_122	1.183981e-06	0.3357854	0.029630473	1.5173526e-06	0.038337123	1.2535202e-06	1.4116274e-06	0.23240979	0.36383194
priorregion2_spot_123	3.6279124e-07	0.410769	0.035048142	1.9208496e-06	0.017620346	0.019718403	7.9483254e-07	0.51684093	5.9356367e-08
priorregion2_spot_124	1.09427724e-07	0.36386952	2.2957019e-07	9.6186405e-08	0.072686486	7.077118e-08	9.328372e-08	0.31428665	0.24915671
priorregion2_spot_125	1.6809311e-06	0.20964193	0.038693395	4.541383e-07	1.4133027e-06	3.1921277e-07	1.7826153e-07	0.5600198	0.19164084
priorregion2_spot_126	7.0601413e-07	0.034386635	1.4921044e-06	0.011510282	1.4621412e-05	1.4759382e-06	3.277216e-06	0.74320805	0.21087343
priorregion3_spot_1	0.3145163	0.17847817	1.3192272e-07	1.3232805e-07	2.8816615e-07	0.013295545	0.0077895187	0.48573628	0.0001835976
priorregion3_spot_2	0.6344904	1.1411052e-05	2.8867595e-07	0.011295781	4.030482e-07	2.6686755e-06	6.845175e-07	0.35419834	1.3790674e-08
priorregion3_spot_3	0.31996801	0.28437093	0.021818152	2.4015088e-07	2.9468605e-05	0.03626876	2.3324093e-07	0.33754414	2.1372518e-08
priorregion3_spot_4	2.9156334e-07	0.2998766	9.337543e-06	0.012136719	0.031710647	2.4585597e-07	1.9827764e-06	0.6562642	1.6500413e-08
priorregion3_spot_5	0.2587904	0.12676786	2.544815e-07	0.009314284	3.421104e-07	2.285353e-07	1.6708967e-07	0.6051265	2.940523e-08
priorregion3_spot_6	0.14555427	0.15805145	1.0938224e-06	7.965612e-07	2.1264204e-06	2.867124e-07	0.0029755393	0.69341445	1.31374005e-08
priorregion3_spot_7	0.050484158	0.18106826	4.4910473e-07	0.002470584	6.4553424e-06	2.1179878e-07	2.1807466e-06	0.76596755	5.308291e-08
priorregion3_spot_8	0.11589898	0.29229453	4.066297e-06	1.986863e-07	4.2568125e-05	6.2872266e-07	1.4691734e-07	0.59175885	1.3818019e-08
priorregion3_spot_9	0.09606924	0.13038127	1.5029491e-06	0.0061222264	0.08642	1.1237746e-06	1.704312e-06	0.68100286	1.255032e-07
priorregion3_spot_10	3.534041e-07	0.2970805	1.0958786e-06	2.683679e-07	8.38174e-06	1.266977e-07	3.1848916e-07	0.702909	2.0539396e-08
priorregion3_spot_11	0.37994707	0.12033657	1.0061467e-06	0.006267879	1.5822587e-06	0.0009241949	6.025747e-07	0.49252105	5.1312597e-08
priorregion3_spot_12	0.47009614	0.00047749435	0.15388972	2.2592239e-07	1.7034488e-06	0.024333714	2.905417e-07	0.3512007	1.8732138e-08
priorregion3_spot_13	0.16909103	0.3503571	4.1710795e-05	9.655812e-07	0.00043188574	2.9066137e-05	0.008460638	0.4715876	1.26604665e-08
priorregion3_spot_14	0.12212202	0.20516947	2.1924059e-06	1.870674e-07	0.0016876055	4.405171e-07	1.7163696e-07	0.6710179	1.6057735e-08
priorregion3_spot_15	0.037739445	0.32819578	6.570684e-06	2.817486e-06	3.2923726e-05	1.5518611e-06	1.2320307e-06	0.63401973	9.674406e-09
priorregion3_spot_16	0.46631077	0.037635967	2.293094e-06	1.7125274e-07	2.7709893e-06	1.5537163e-06	2.1708179e-07	0.49560675	0.00043951452
priorregion3_spot_17	0.5083087	0.050709497	2.6963892e-07	1.1097012e-06	2.5162547e-06	8.266409e-07	9.670847e-08	0.440977	7.765653e-09
priorregion3_spot_18	0.1966649	0.19646855	2.180494e-06	3.1479658e-07	1.9577546e-05	1.919296e-06	0.010740721	0.59610194	1.8198111e-08
priorregion3_spot_19	0.17170027	0.21782948	9.2249525e-07	2.460911e-07	6.4681276e-06	5.07744e-07	4.105224e-07	0.6104616	1.2316389e-07
priorregion3_spot_20	0.41320464	0.034629725	1.45464e-07	2.5877216e-07	2.8641503e-07	0.023418419	1.2007219e-07	0.52870494	4.1577587e-05
priorregion3_spot_21	0.1164953	0.29530567	2.6185082e-06	5.1846547e-07	2.2373459e-05	0.017925479	5.5209375e-07	0.57024753	2.4991836e-08
priorregion3_spot_22	3.0546332e-07	0.30052286	5.3753104e-07	8.1722064e-08	4.6974415e-06	1.589116e-07	6.137135e-08	0.6994713	1.8553644e-08
priorregion3_spot_23	0.20502535	0.2637393	7.2958386e-07	2.945482e-07	5.8289334e-06	1.480155e-07	1.7143569e-07	0.53122824	1.4426372e-08
priorregion3_spot_24	0.11867965	0.11385509	2.1463075e-06	0.0044145677	0.17726171	2.2666798e-06	3.8586077e-07	0.5857842	1.0283997e-08
priorregion3_spot_25	0.08431267	0.11328048	3.0184992e-07	0.012921531	7.6812394e-05	4.7597848e-07	0.002161618	0.7872461	1.2819403e-08
priorregion3_spot_26	5.4116396e-07	0.26507366	5.02223e-06	1.8429411e-07	1.6046588e-05	1.4255656e-07	1.0512225e-07	0.7349042	6.2559906e-08
priorregion3_spot_27	0.36917	0.18078934	5.781934e-07	2.76779e-07	2.4302594e-06	4.2142466e-07	8.4115516e-07	0.45003602	5.224927e-08
priorregion3_spot_28	0.28805903	0.12476093	2.647587e-06	9.519715e-08	9.903901e-06	6.640543e-07	1.932444e-07	0.58716667	3.9353722e-08
priorregion3_spot_29	0.17068145	0.0693757	4.4115876e-07	6.203515e-07	1.8617081e-06	0.021776652	1.9305581e-07	0.73816305	2.5294359e-08
priorregion3_spot_30	0.119023174	0.36573133	3.0183493e-05	3.7618548e-07	0.0048680925	1.248621e-06	0.0058092996	0.5045363	2.2951491e-08
priorregion3_spot_31	0.15384182	0.2097432	3.7700707e-07	0.0036084352	7.6771806e-07	0.0013481507	8.4991734e-07	0.6314564	1.4842143e-08
priorregion3_spot_32	7.2290084e-07	0.20903619	2.8833394e-06	1.1366188e-06	0.090552956	0.0081861075	4.32969e-07	0.69221956	1.2508442e-08
priorregion3_spot_33	0.113698944	0.29535252	4.6244118e-06	2.3374572e-07	0.02143507	3.816269e-07	1.6796803e-07	0.5695081	1.90924e-08
priorregion3_spot_34	2.528519e-06	0.27559748	3.9467115e-05	1.6283738e-07	0.09129483	1.1640874e-07	1.2227225e-07	0.6330653	1.6905108e-08
priorregion3_spot_35	0.17021972	0.17927314	6.33848e-07	4.3290092e-07	1.454969e-06	3.400405e-07	1.5243397e-06	0.65050274	2.3569264e-08
priorregion3_spot_36	0.28472278	0.20524429	2.2891425e-06	1.4669342e-07	3.4161428e-06	2.280425e-06	1.9715702e-07	0.51002455	1.9248807e-08
priorregion3_spot_37	0.8236663	2.2670747e-07	7.23848e-07	0.034007568	0.13705285	2.9329257e-07	0.0052719847	4.5635907e-08	1.0720982e-08
priorregion3_spot_38	0.50835115	0.03504631	6.750627e-05	3.7156437e-07	4.1197154e-06	2.7071475e-05	1.255233e-06	0.4565022	3.3166632e-08
priorregion3_spot_39	0.091420576	0.37363654	2.7759153e-05	2.7857033e-07	0.00047431572	1.8398589e-05	4.039362e-07	0.5344218	2.1993527e-08
priorregion3_spot_40	0.29654524	0.16261803	1.2163612e-06	3.004493e-07	5.0149483e-06	0.01310287	1.0307368e-06	0.5277263	2.377977e-08
