	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_181	2.6860312e-07	0.06819009	1.2849439e-06	0.052129995	1.6932643e-06	1.3207999e-06	0.879672	2.2809081e-06	1.1411555e-06
priorregion1_spot_182	1.7845505e-07	0.58399236	0.054938793	1.04871226e-07	0.30632973	8.449238e-08	2.3008333e-07	0.050864737	0.0038737666
priorregion1_spot_183	2.9246138e-07	4.2349508e-05	0.0024193884	0.017298598	1.5158117e-06	3.8201615e-06	0.9505385	0.029695414	1.505146e-07
priorregion1_spot_184	1.7332367e-07	0.0002605945	0.10924399	0.039232347	0.19128415	1.657743e-07	0.6599782	3.2380518e-07	3.5987618e-08
priorregion1_spot_185	5.5270567e-07	0.20811276	0.19895642	8.375448e-06	0.16269106	5.071516e-07	0.43022755	2.7336234e-06	3.7848547e-08
priorregion1_spot_186	2.4158896e-07	4.6888505e-07	1.2313504e-07	4.004275e-06	1.3150539e-07	6.523862e-07	0.9999939	3.0141783e-07	7.530592e-08
priorregion1_spot_187	2.7839707e-07	0.15318178	3.2874738e-07	0.08935581	3.2398538e-07	8.994468e-06	0.56406516	0.19338717	7.631092e-08
priorregion1_spot_188	3.0675605e-07	2.4726544e-06	2.1551593e-07	0.120944776	2.52549e-07	3.359697e-05	0.85260564	0.02641271	1.3805568e-07
priorregion2_spot_1	1.1016292e-06	4.9174844e-07	0.19637825	0.07138541	0.4246545	0.23741297	0.01540442	1.211118e-07	0.05476267
priorregion2_spot_2	3.5442108e-07	0.010928915	0.11943749	0.24713689	0.20648627	0.32061797	8.5457157e-07	0.0013085875	0.094082706
priorregion2_spot_3	3.1102188e-06	0.013964875	0.16470058	0.11840032	0.27509707	0.33449382	0.029918935	3.8132907e-07	0.063421
priorregion2_spot_4	4.7754475e-07	1.3770516e-06	0.4849941	4.3248647e-08	0.5150032	9.908544e-08	8.133753e-08	6.759765e-07	1.8499547e-08
priorregion2_spot_5	0.021325262	0.027222034	0.07858124	0.01893188	0.34827155	0.26495805	0.005555081	3.4180894e-07	0.23515454
priorregion2_spot_6	0.016532132	0.007153138	0.14046492	0.055858664	0.30717847	0.39735708	0.051217888	1.8818073e-07	0.024237465
priorregion2_spot_7	0.0144643085	0.0078476025	0.08719907	0.06220863	0.22251055	0.47747284	0.07098901	4.345058e-07	0.05730762
priorregion2_spot_8	2.7205083e-06	1.8478377e-05	0.27667826	0.05484433	0.5105136	0.0727474	1.428049e-07	1.8286443e-07	0.08519494
priorregion2_spot_9	0.023462659	0.03954319	0.10665321	5.5185075e-07	0.3402997	0.26877457	0.0040647467	1.0176775e-06	0.21720034
priorregion2_spot_10	0.01720144	3.0433486e-07	0.2411678	0.2780655	0.07396764	0.35395786	0.034777995	5.086114e-07	0.00086107996
priorregion2_spot_11	0.027201656	0.005029014	2.239346e-07	0.09869967	3.053757e-05	0.4617157	0.05128946	0.054503728	0.30153
priorregion2_spot_12	1.0563978e-05	0.01251269	0.19852383	0.08983131	0.24669877	0.31494504	2.3160483e-06	2.7630915e-07	0.13747516
priorregion2_spot_13	0.029747577	2.961404e-07	0.003562493	0.43225688	0.20320441	0.32839546	5.734093e-07	9.559906e-08	0.0028320851
priorregion2_spot_14	0.043272935	0.06212438	0.25382605	3.859192e-07	0.023525473	0.3005193	0.012103113	3.2373356e-07	0.30462798
priorregion2_spot_15	0.043664392	1.3073154e-05	8.935336e-07	0.19381419	0.08552895	0.53390664	0.07625279	0.020770757	0.046048284
priorregion2_spot_16	1.6161941e-07	1.5278658e-06	0.5218224	2.0459112e-08	0.47817585	3.236435e-08	2.1732925e-08	6.61985e-08	1.3459391e-08
priorregion2_spot_17	2.8952552e-05	0.0095365355	0.46037695	4.7235426e-06	0.4145557	0.06102067	0.0155154085	2.1794696e-07	0.03896072
priorregion2_spot_18	0.01173708	0.041243125	0.17972794	0.048126165	0.21517166	0.37606022	0.066483706	1.4291149e-07	0.061450016
priorregion2_spot_19	1.5007546e-06	0.02073582	0.20242281	0.012002422	0.37727943	0.32375214	0.060561933	0.0032439204	3.942693e-08
priorregion2_spot_20	0.006241517	0.059116345	0.13506003	0.040365558	0.2287391	0.1951542	2.5049535e-06	0.0073729013	0.3279478
priorregion2_spot_21	0.032203287	0.004015715	0.07135468	0.09794642	0.2635765	0.28613904	3.7020495e-06	0.02342696	0.2213337
priorregion2_spot_22	0.004964485	4.190769e-06	0.33272254	0.048213515	0.5519271	0.038929336	0.023238383	3.9330155e-07	1.7133912e-08
priorregion2_spot_23	0.0521482	0.04394819	0.22417468	4.126429e-07	0.20611244	0.19927666	9.36414e-06	2.5411686e-07	0.2743298
priorregion2_spot_24	6.0280826e-08	1.2815092e-07	7.73745e-09	0.001506142	9.986509e-09	0.02050557	1.8056862e-06	0.09045403	0.8875323
priorregion2_spot_25	4.004895e-06	0.009767004	5.4218606e-07	0.092892	0.111066744	0.3762719	3.2580876e-06	0.02077211	0.3892225
priorregion2_spot_26	0.03512018	0.003434434	0.08554772	0.14241688	0.26166418	0.4327647	0.038908422	4.8363086e-06	0.00013861337
priorregion2_spot_27	4.8917836e-06	0.124016486	0.27015674	9.826318e-07	0.08932223	0.28808358	4.340278e-06	4.7453554e-07	0.2284103
priorregion2_spot_28	0.019174164	0.1545224	0.3781579	8.099108e-08	0.22228982	7.7137024e-08	6.803048e-08	4.978721e-07	0.22585501
priorregion2_spot_29	0.024985084	0.064916685	0.1362885	0.010665837	0.19007549	0.2173332	1.9123807e-05	1.7569298e-06	0.35571435
priorregion2_spot_30	0.033908945	0.050624445	0.14468877	0.123282224	0.018895144	0.48945048	0.05587066	0.0086707845	0.074608475
priorregion2_spot_31	0.12207009	0.015136799	1.0650929e-06	7.3203944e-07	0.009809812	0.5941751	0.06778701	0.022104114	0.1689152
priorregion2_spot_32	0.02698687	0.009109464	0.15366808	0.07831434	0.24817728	0.33502495	0.055025063	0.0417276	0.05196632
priorregion2_spot_33	0.079315886	0.023788814	0.00011268257	0.08333925	0.06359679	0.5092038	0.09315627	0.0027909856	0.14469549
priorregion2_spot_34	4.444514e-06	0.06334114	0.07137941	0.15716584	0.14100757	0.43440878	0.047028195	0.013093989	0.07257058
priorregion2_spot_35	0.024245324	0.02569852	4.4015917e-05	0.16562958	0.19509009	0.3344901	3.237831e-05	0.0243684	0.2304016
priorregion2_spot_36	0.0044200276	0.021398405	0.15408033	2.1980243e-06	0.17324702	0.40145195	0.03237553	0.0013680308	0.21165656
priorregion2_spot_37	0.0041792663	0.013952802	0.17171094	0.16452163	0.29788095	0.27614018	0.017838964	1.0651671e-06	0.053774234
priorregion2_spot_38	0.009432137	3.2455966e-06	0.25720713	0.04434578	0.38887426	0.23519707	0.013822572	8.003308e-08	0.05111778
priorregion2_spot_39	2.3570118e-07	0.0042283414	0.31510982	0.08929257	0.41863278	0.1064212	3.1766595e-07	1.08795156e-07	0.06631463
priorregion2_spot_40	0.018889746	0.015036852	0.07627067	0.18040933	0.1777026	0.34705484	1.9444212e-06	1.9025266e-07	0.1846338
priorregion2_spot_41	0.028981375	0.033523615	0.24831152	0.00647443	0.38978043	0.1981996	0.020544667	3.2547035e-07	0.07418405
priorregion2_spot_42	0.00648618	0.020697894	0.050717518	0.17373574	0.26534343	0.33629352	0.039325826	0.026555084	0.080844805
priorregion2_spot_43	0.0130406115	5.807017e-06	0.1160717	0.045230504	0.2927593	0.40485337	0.05685307	3.3416902e-07	0.071185276
priorregion2_spot_44	2.816546e-06	2.3247963e-05	0.18175979	0.2942225	0.08517176	0.3676311	0.019751217	0.0059297294	0.04550788
priorregion2_spot_45	0.01905548	0.040138517	0.23218696	0.10384703	0.11944803	0.40759975	0.03457048	1.9476681e-07	0.04315361
priorregion2_spot_46	5.694139e-07	8.536007e-07	0.04609114	0.009440176	0.34932733	0.10793387	3.748209e-07	0.0037022487	0.48350352
priorregion2_spot_47	0.0014756193	3.612195e-08	1.305942e-08	0.01605975	1.4415329e-08	1.9605184e-07	5.8560295e-07	0.11649445	0.8659693
priorregion2_spot_48	0.041474897	1.2617014e-06	0.18469366	1.8908086e-07	0.31670624	0.39662084	0.02816972	1.0182203e-07	0.032333016
priorregion2_spot_49	1.4013893e-06	1.5287023e-05	0.24276422	2.4156543e-08	0.529029	5.0932833e-08	3.091548e-08	1.4047825e-07	0.22818986
priorregion2_spot_50	0.06109984	0.044428326	0.041636545	0.022482345	0.1488828	0.5461742	0.07785301	0.01881424	0.03862865
priorregion2_spot_51	2.3211803e-07	3.6006826e-05	0.36700895	1.8669805e-08	0.55249685	2.6609735e-08	2.5764514e-08	9.368998e-08	0.08045777
priorregion2_spot_52	0.03550106	0.032298405	0.07719227	0.097552024	0.2044064	0.49247712	0.059767507	2.14579e-07	0.00080507254
priorregion2_spot_53	0.013455473	0.032103185	7.733826e-07	0.11064687	4.421079e-06	0.4927062	0.08043492	0.027525801	0.24312234
priorregion2_spot_54	4.4860133e-07	2.8998207e-07	0.12253809	0.27391425	3.0082654e-07	0.24821614	2.4335861e-06	0.007980218	0.34734783
priorregion2_spot_55	3.5498575e-05	4.5639124e-05	0.14672647	0.15596855	0.26690513	0.36057034	0.023346996	1.9027189e-07	0.046401236
priorregion2_spot_56	1.6027731e-07	9.9484296e-08	8.1528295e-09	0.001129041	1.1935761e-08	0.033198446	1.4122115e-06	0.08192386	0.883747
priorregion2_spot_57	2.0097922e-07	2.72793e-06	0.33595553	3.9067803e-08	0.4868281	4.281737e-08	4.0119684e-08	1.2063747e-07	0.17721336
priorregion2_spot_58	0.0045534456	1.3560994e-07	1.3817391e-08	1.2558949e-05	1.786489e-08	0.02656634	0.007942569	0.0840602	0.87686473
priorregion2_spot_59	0.0133756455	1.2085506e-05	0.258146	4.0507754e-08	0.43316728	1.1242048e-07	7.458948e-08	0.0054561147	0.2898426
priorregion2_spot_60	0.0246947	8.371893e-07	0.32569095	9.3582415e-08	0.42529786	2.3702924e-07	1.7926543e-07	3.437267e-07	0.22431482
priorregion2_spot_61	4.948034e-06	1.7765242e-05	0.37597236	0.054118913	0.46417224	0.06881635	9.951514e-07	4.6285098e-07	0.03689596
priorregion2_spot_62	0.0368925	0.1038349	0.15067267	0.014314686	0.068802014	0.4660777	0.074974485	2.8879424e-05	0.08440223
priorregion2_spot_63	0.011168425	1.7318148e-06	0.084952794	0.15249322	0.34042725	0.32661852	0.033827424	0.018209007	0.032301664
priorregion2_spot_64	0.07157068	6.6236834e-07	0.10791716	6.4374103e-07	0.23689744	0.53043234	0.04082955	0.011196837	0.0011546661
priorregion2_spot_65	0.034808267	0.019450307	0.124779664	0.059302147	0.24380781	0.42122242	0.041666493	1.1854994e-07	0.054962862
priorregion2_spot_66	0.03179973	0.063622475	0.07782442	3.629206e-05	0.10031369	0.48183745	0.052120328	6.9427288e-06	0.19243874
priorregion2_spot_67	0.0121917715	0.06723505	0.10384359	1.4162362e-07	0.2303615	1.7922788e-07	3.6868028e-07	0.021681573	0.5646858
priorregion2_spot_68	0.00041011718	0.0045289355	0.22361135	0.14714457	0.38046584	0.22981596	0.014022319	2.179976e-07	7.3296246e-07
priorregion2_spot_69	0.016280897	4.9817373e-07	0.24110478	0.113842815	0.42224208	0.07395174	5.621142e-07	2.0425796e-07	0.13257645
priorregion2_spot_70	0.0014887033	0.009096199	0.16261533	0.069256	0.27612996	0.3629277	0.008372578	2.3054584e-07	0.11011336
priorregion2_spot_71	0.015151857	3.3426397e-07	0.118356794	0.1186426	0.4999173	0.16501875	3.7701815e-07	9.398632e-08	0.08291197
priorregion2_spot_72	0.035528976	0.025254065	0.10568748	0.117751144	0.20532574	0.3195588	0.036395606	6.4453684e-07	0.15449753
priorregion2_spot_73	0.014780529	4.280649e-06	0.044750232	0.12183051	0.3342835	0.24642535	0.024960106	0.0045577236	0.20840779
priorregion2_spot_74	1.436328e-06	9.031429e-06	0.2410552	0.052274127	0.44546455	0.08579968	1.639479e-07	0.0036499016	0.17174591
priorregion2_spot_75	0.0059090946	0.1236757	0.18998061	0.07343892	0.15428959	0.2651882	1.7125318e-05	6.0954306e-07	0.1875002
priorregion2_spot_76	1.4207238e-06	0.01677652	0.19934015	0.09043871	0.29816228	0.13670258	3.1832644e-07	2.9530798e-07	0.2585778
priorregion2_spot_77	0.027725182	0.018581528	0.228815	0.0204069	0.31263918	0.33378488	0.0075289807	1.323143e-07	0.050518308
priorregion2_spot_78	0.026069604	0.00028919548	0.1816715	0.08189912	0.31254074	0.34583983	0.027844371	8.7613233e-07	0.023844808
priorregion2_spot_79	0.09025956	3.0422934e-06	0.2451393	2.402837e-07	0.19597761	0.4165055	0.052114606	1.8040333e-07	7.9368565e-09
priorregion2_spot_80	6.523989e-07	0.0886977	0.124738716	7.4260684e-06	0.14025848	0.45232713	0.02583202	2.1250266e-07	0.16813757
priorregion2_spot_81	0.0251987	0.017930035	0.15972847	0.115526706	0.10121196	0.30745342	0.014943298	1.5701438e-06	0.25800592
priorregion2_spot_82	0.017511407	0.035073873	0.03109175	0.13398427	0.19134036	0.38119823	0.011401725	0.001406951	0.19699146
priorregion2_spot_83	0.015145643	0.02858513	0.032057025	2.3028265e-07	0.2371	6.1172136e-07	3.0007624e-07	0.022087285	0.66502374
priorregion2_spot_84	0.012499157	0.0034322243	0.10465631	0.23737422	0.2650589	0.18769978	1.0057543e-06	1.4408134e-07	0.18927819
priorregion2_spot_85	0.0070598484	0.060460713	0.22265032	5.435362e-07	0.17256963	0.14119804	1.3815198e-06	0.022907486	0.37315214
priorregion2_spot_86	0.019747723	2.5828717e-06	0.14915389	0.020505805	0.45988038	0.03837169	8.203122e-08	1.3754075e-07	0.3123377
priorregion2_spot_87	1.3521242e-05	0.00036496203	0.37493223	0.03836473	0.5268955	0.057245858	2.4532005e-07	1.13341514e-07	0.002182756
priorregion2_spot_88	0.0142686125	1.3810971e-06	0.3327417	0.051817417	0.11843976	0.36506063	0.032431133	1.1973945e-07	0.08523917
priorregion2_spot_89	0.013477342	0.03625884	0.24383853	5.7001953e-06	0.21732724	0.26818267	0.0014903364	1.1421213e-07	0.21941932
priorregion2_spot_90	2.5581368e-05	2.2002466e-06	0.25148678	0.03590818	0.2673441	0.33758897	0.041736092	2.2217785e-07	0.06590791
priorregion2_spot_91	0.022890104	0.06306596	0.13502812	0.08742054	0.19699937	0.37320688	0.06331666	0.010985795	0.04708667
priorregion2_spot_92	0.010738703	0.027000897	0.12391546	0.04058962	0.39087254	0.074578986	2.8112535e-07	6.8211574e-07	0.3323028
priorregion2_spot_93	0.009729266	3.7203636e-06	0.04811394	0.12071488	0.25189334	0.2487479	0.007854699	0.0057336255	0.3072086
priorregion2_spot_94	0.01948231	0.029583298	9.506984e-07	0.11427844	0.08789083	0.38854188	0.0076924753	5.513022e-06	0.35252428
priorregion2_spot_95	6.1735377e-06	4.33095e-07	0.099820375	0.26901132	2.7739705e-07	0.5537368	0.05663054	0.019790381	0.0010036703
priorregion2_spot_96	0.022599632	6.9562554e-07	0.16909398	0.09103037	0.47378662	0.04181885	9.282768e-07	2.0747703e-07	0.20166866
priorregion2_spot_97	5.37482e-06	2.5334825e-06	0.15929873	0.07312277	0.3444581	0.32291338	1.8031075e-06	4.9562647e-07	0.10019678
priorregion2_spot_98	0.0063461373	0.0007219195	0.30059686	0.0073272497	0.3354983	0.24976559	0.027319498	8.6062295e-07	0.07242358
priorregion2_spot_99	0.06892402	0.019905398	0.175352	0.006363841	0.21789072	0.41750655	0.03334703	1.006812e-06	0.06070949
priorregion2_spot_100	0.032741815	0.00822495	0.22218733	4.2848535e-07	0.30673388	0.35711932	0.03493798	8.8770906e-07	0.038053334
priorregion2_spot_101	0.04545405	0.02662799	0.12862171	0.19611159	0.15816194	0.4100461	0.034493476	2.4010558e-07	0.0004828983
priorregion2_spot_102	0.11264005	0.099830925	0.09933371	4.3864318e-07	0.046144582	0.5365137	0.034720313	1.6731819e-06	0.07081462
priorregion2_spot_103	0.08011791	6.155152e-07	0.0060373275	5.5039677e-06	0.056158934	0.45849836	0.09222534	0.013202406	0.29375362
priorregion2_spot_104	0.027029544	0.004469725	0.15264514	0.097275734	0.058642928	0.4625162	0.07496355	0.030691288	0.091765836
priorregion2_spot_105	0.03465776	0.01696652	0.30969572	1.3229258e-07	0.42419037	0.19759563	0.01689368	1.1348123e-07	9.920338e-09
priorregion2_spot_106	0.010221724	1.9125164e-05	0.21502915	3.2996257e-07	0.5162107	0.24600784	0.012510877	2.2077921e-07	2.0367636e-08
priorregion2_spot_107	0.01388608	0.018622912	0.34679747	6.502753e-06	0.45195645	0.14189263	0.007418031	8.031201e-07	0.01941909
priorregion2_spot_108	6.7970035e-07	0.031417742	0.34495923	0.18431479	0.20138438	0.22909784	0.008825005	1.7418851e-07	7.76128e-08
priorregion2_spot_109	0.05080102	0.040904485	0.20283924	0.05639535	0.17424496	0.40943676	0.040056154	3.7864748e-07	0.025321726
priorregion2_spot_110	0.041286185	0.017785951	0.17982446	0.14371102	0.14880075	0.39516097	0.055704113	2.069128e-07	0.01772642
priorregion2_spot_111	6.664161e-05	0.000114725415	0.36649758	0.02955327	0.288604	0.24457383	0.02407387	9.4264715e-07	0.04651507
priorregion2_spot_112	0.023609439	0.027151365	0.17842239	0.047447734	0.19837297	0.31765392	0.03153663	2.0411372e-07	0.1758053
priorregion2_spot_113	1.5878875e-05	0.01350552	0.18506251	0.095529385	0.30295697	0.31402454	0.022917895	4.560606e-07	0.065986775
priorregion2_spot_114	0.01749838	2.522651e-07	0.43549237	0.14214876	0.06640146	0.202345	0.016925128	3.1740433e-07	0.11918827
priorregion2_spot_115	0.008186553	5.641419e-06	0.097167656	9.151991e-08	0.2961805	2.708945e-07	1.3351602e-07	0.018339217	0.58011997
priorregion2_spot_116	2.9307674e-07	9.494721e-07	0.26585147	5.7515386e-08	0.38855335	6.9547355e-08	7.718663e-08	0.008870366	0.33672336
priorregion3_spot_1	0.003617742	1.3410788e-07	3.94913e-07	0.9477375	2.2836893e-07	0.0062941303	0.038246892	6.6570486e-08	0.0041028108
priorregion3_spot_2	2.2307513e-07	9.740455e-08	1.2521808e-07	0.97820324	1.356394e-07	0.021423243	0.000372836	1.042418e-07	2.7157402e-08
priorregion3_spot_3	0.0013409475	1.4623996e-07	0.03401033	0.8880741	4.5114862e-07	0.054052964	0.022521043	6.201192e-08	2.0576492e-08
priorregion3_spot_4	5.47028e-07	1.5470305e-07	2.4085236e-07	0.98866016	8.086922e-06	0.011324677	6.11082e-06	1.1066766e-07	2.7488674e-08
priorregion3_spot_5	2.1439011e-07	0.009027199	0.059675407	0.871181	0.053880427	0.0021394412	6.5057557e-06	1.0054092e-07	0.0040897382
priorregion3_spot_6	3.9895616e-07	1.0342932e-07	0.011713633	0.97516453	4.768249e-06	0.011629163	6.718961e-06	7.425179e-08	0.0014807037
priorregion3_spot_7	7.243184e-08	1.6715673e-07	2.2574193e-07	0.9383412	2.385245e-07	1.2313921e-05	0.0616456	1.08477224e-07	3.8105608e-08
priorregion3_spot_8	2.2803025e-07	1.1778141e-07	2.6712848e-07	0.93422973	2.3670714e-07	0.06569418	7.515325e-05	9.817741e-08	1.0037763e-07
priorregion3_spot_9	9.997967e-07	1.772559e-07	1.5761011e-06	0.8528502	0.007856601	0.058325864	0.080964364	1.6200379e-07	3.393191e-08
priorregion3_spot_10	1.1341153e-06	4.070836e-07	7.990963e-07	0.6395973	1.2870333e-06	0.0992409	0.2611572	8.513363e-07	1.3099641e-07
priorregion3_spot_11	2.033326e-07	1.0458184e-07	0.06358272	0.9267205	0.009694449	9.927096e-07	9.638409e-07	1.1651918e-07	1.3694957e-08
priorregion3_spot_12	8.7693724e-07	6.673694e-07	2.8403645e-07	0.97827756	2.1820239e-07	2.3460466e-07	1.5014059e-06	9.363984e-08	0.021718567
priorregion3_spot_13	1.571619e-07	1.8369418e-07	0.046934344	0.7863285	0.16673245	1.8472741e-06	2.3356183e-06	5.0371018e-08	1.7402378e-07
priorregion3_spot_14	1.0396533e-07	5.3553958e-08	0.027256176	0.93383384	1.7295046e-07	0.03740284	8.8425295e-06	4.3472077e-08	0.0014979062
priorregion3_spot_15	1.5208407e-07	7.906493e-08	8.183243e-05	0.86059785	0.1393187	3.281887e-07	9.721742e-07	4.4113353e-08	1.7743753e-08
priorregion3_spot_16	3.6706e-07	1.1398177e-07	7.350569e-08	0.95765126	1.5714816e-07	0.04234246	5.4354223e-06	7.556618e-08	8.4285034e-08
priorregion3_spot_17	7.465261e-08	8.8088825e-08	5.340257e-08	0.92289805	1.0276651e-07	5.69693e-07	0.07710094	9.8820294e-08	6.604738e-08
priorregion3_spot_18	1.5156401e-07	1.2668855e-07	1.5309922e-07	0.68177235	4.0640052e-07	0.057695463	0.26053107	8.9353385e-08	1.9885319e-07
priorregion3_spot_19	0.022091262	1.4028186e-07	1.0784664e-06	0.97146916	0.006426207	1.2601565e-06	1.0751479e-05	1.1716793e-07	4.436257e-08
priorregion3_spot_20	7.813484e-08	1.5489263e-07	0.05100941	0.81629944	0.05916663	0.07352006	4.15286e-06	3.8839715e-08	2.0029288e-08
priorregion3_spot_21	0.009810151	1.4151048e-07	0.010170743	0.75387913	4.981397e-07	0.07067566	0.15499224	1.15107426e-07	0.00047129186
priorregion3_spot_22	1.6001577e-07	2.1365254e-07	0.04523076	0.83294463	0.05954186	4.1473257e-05	0.06224076	7.1878794e-08	3.3694704e-08
priorregion3_spot_23	0.08135647	1.0543216e-07	1.168596e-07	0.9130268	1.4340286e-07	0.0056040175	1.235802e-05	6.603071e-08	2.4117378e-08
priorregion3_spot_24	2.6840205e-06	1.10204525e-07	0.03077027	0.6715276	1.0398219e-06	0.14125969	0.15586619	6.0960915e-08	0.000572315
priorregion3_spot_25	0.011640355	1.6904781e-07	0.14315178	0.8279157	3.3147096e-06	0.016755898	5.3507312e-05	4.610655e-07	0.00047881668
priorregion3_spot_26	1.6231549e-07	1.1756853e-07	0.012732744	0.72342706	3.1635386e-07	0.027052917	0.23678641	2.0131053e-07	4.5331785e-08
priorregion3_spot_27	2.0048972e-07	0.019810548	1.3547649e-06	0.8658575	0.062381912	0.044695355	9.858807e-07	0.007251999	6.713367e-08
priorregion3_spot_28	1.0239162e-06	2.1277798e-07	0.01591383	0.6800567	1.4932514e-06	0.1169634	0.18706317	5.6696578e-08	6.87201e-08
priorregion3_spot_29	8.9084615e-08	3.3375832e-07	1.1758289e-07	0.9857402	1.912182e-07	2.8876818e-07	1.1609669e-06	0.014257538	5.1762314e-08
priorregion3_spot_30	7.611945e-08	1.7791072e-07	2.9324428e-07	0.9999913	6.0990175e-07	4.6956413e-07	6.999144e-06	1.3118412e-07	2.5050662e-08
priorregion3_spot_31	0.020501353	1.6560597e-07	3.4257496e-07	0.8268274	2.2508057e-07	0.065748475	0.08677685	1.81846e-07	0.0001450151
priorregion3_spot_32	9.399289e-08	1.3125234e-07	0.15646638	0.8434882	1.0298687e-06	5.2227006e-07	6.902961e-07	6.395809e-08	4.2825275e-05
priorregion3_spot_33	1.3076604e-07	8.25365e-08	7.264779e-08	0.6532155	8.708324e-08	0.047613133	0.29917073	8.5282615e-08	4.8148284e-08
priorregion3_spot_34	1.581405e-07	1.4976267e-07	0.03774056	0.74415326	4.7953404e-07	0.062732115	0.15537326	8.028357e-08	3.0986726e-08
priorregion3_spot_35	2.0621005e-07	1.5646192e-07	1.5281348e-07	0.92921674	1.4361027e-07	1.15906705e-05	0.070770696	1.4304862e-07	2.670261e-07
priorregion3_spot_36	1.0977689e-07	6.685375e-07	7.1188566e-07	0.99999326	1.1377476e-06	9.526339e-07	2.896189e-06	2.679144e-07	3.5074038e-08
priorregion3_spot_37	4.7850754e-08	6.056974e-08	6.668072e-08	0.92966723	6.5576415e-08	4.738364e-06	0.06990065	1.0096536e-07	0.00042697464
priorregion3_spot_38	5.6698966e-08	5.2789467e-08	4.0309345e-08	0.9391737	3.7651688e-08	0.01041725	0.050408542	1.381936e-07	7.3059866e-08
priorregion3_spot_39	2.660054e-07	2.4403639e-07	0.12869689	0.7836928	2.2469953e-06	0.054492462	0.033114914	9.092029e-08	1.0781918e-07
priorregion3_spot_40	1.9853191e-07	1.9987041e-07	4.4390762e-07	0.9056498	2.9057944e-07	0.0067631206	0.08749113	2.6228557e-07	9.457195e-05
priorregion3_spot_41	1.5650903e-07	3.4213994e-07	2.2457468e-06	0.8981929	0.06656931	0.035233825	1.0758478e-06	1.086362e-07	5.4839855e-08
priorregion3_spot_42	1.4189452e-06	2.9058916e-07	0.028348157	0.6974743	4.9259556e-06	0.104172975	0.16975364	1.3874124e-07	0.00024418137
priorregion3_spot_43	1.271928e-07	1.3334899e-07	0.06292887	0.9134213	0.022353966	2.7005954e-06	1.4165479e-05	5.4643078e-08	0.0012786551
priorregion3_spot_44	0.018673008	1.8664589e-07	9.554353e-08	0.7530226	6.537535e-07	0.07528472	0.15067776	0.0023409112	5.7597024e-08
priorregion3_spot_45	4.3832583e-07	2.4347915e-07	9.945029e-06	0.64786994	0.034938432	0.098109156	0.21907072	5.3210726e-07	5.6240754e-07
priorregion3_spot_46	3.7598303e-07	1.1504631e-07	0.020666007	0.9292647	4.3255108e-07	2.0913689e-05	0.050047334	5.156389e-08	5.6050517e-08
priorregion3_spot_47	7.3029206e-08	2.5222676e-07	0.056621928	0.92704976	2.5509422e-07	1.8908544e-06	9.376402e-06	8.032389e-08	0.01631643
priorregion3_spot_48	1.9058041e-07	1.3317154e-07	3.005565e-07	0.89660496	2.6203247e-07	0.00013688288	0.10325691	9.113984e-08	2.1960945e-07
priorregion3_spot_49	4.3612437e-07	2.5656922e-07	0.020850528	0.78742695	1.1215876e-06	0.055689305	0.13451159	2.3820965e-07	0.0015195762
priorregion3_spot_50	3.6478127e-07	1.4515766e-07	0.07826122	0.769413	0.0899415	0.046831097	0.015552324	9.7771164e-08	2.3806184e-07
priorregion3_spot_51	6.141081e-07	2.6298136e-07	0.0025949245	0.7034611	0.049978174	0.08762401	0.15634076	1.2650419e-07	5.2228287e-08
priorregion3_spot_52	5.6004455e-07	2.0956409e-07	0.0010186161	0.77772444	0.018852953	0.06598641	0.13641654	9.395461e-08	1.9059209e-07
priorregion3_spot_53	1.4852462e-07	1.3842516e-07	0.012870083	0.6943485	0.05810894	0.0947775	0.1398472	5.748573e-08	4.740478e-05
priorregion3_spot_54	1.8752178e-07	1.05337094e-07	2.5648325e-07	0.9260355	2.2821199e-07	0.0738493	0.00011435832	1.1905094e-07	4.2656612e-08
priorregion3_spot_55	2.8610157e-07	2.332055e-07	8.394448e-07	0.920525	0.058009464	0.00021386282	0.021250213	9.859971e-08	4.1418506e-08
priorregion3_spot_56	4.3432497e-08	3.8612033e-08	4.8532716e-08	0.8396928	4.705317e-08	7.94418e-06	0.15828136	4.609167e-08	0.0020178428
priorregion3_spot_57	1.3411419e-07	2.6426935e-07	3.9728275e-05	0.82884115	0.061351318	0.048213378	0.06155373	1.2707413e-07	1.1100082e-07
priorregion3_spot_58	1.5405307e-07	1.335923e-07	0.062662795	0.8688839	2.007909e-06	0.04244049	0.026010348	8.932486e-08	3.8370263e-08
priorregion3_spot_59	0.0030398339	1.05732624e-07	0.057422955	0.8286602	0.025286414	0.042972915	0.042617474	8.892142e-08	4.3718646e-08
priorregion3_spot_60	1.4109605e-07	1.381658e-07	0.0645846	0.85918474	0.023207014	0.05302168	1.4809133e-06	7.7336644e-08	1.784324e-07
priorregion3_spot_61	2.0584994e-07	1.3425753e-07	8.847757e-06	0.8408965	0.07510306	0.017383814	0.06660349	4.7206317e-08	3.9853358e-06
priorregion3_spot_62	1.5042284e-07	1.8670097e-07	3.360056e-07	0.8231303	3.362537e-07	0.06460804	0.11226038	2.2660124e-07	3.0633792e-08
