	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_28	0.0066703996	6.080199e-06	5.7676255e-07	0.21629648	0.009795526	0.2506286	1.9510428e-06	0.355949	0.16065142
priorregion2_spot_29	4.9672998e-08	5.6714254e-07	0.11142019	5.2724804e-08	0.50524247	4.2261668e-08	3.932427e-08	0.005165977	0.37817055
priorregion2_spot_30	0.0057909675	5.2711116e-06	0.08172547	0.20757563	0.21328242	0.24298172	4.3161126e-07	0.24863806	1.1821273e-08
priorregion2_spot_31	5.112208e-07	1.7089538e-06	0.015318597	0.12710224	0.17778343	0.25188404	1.4395328e-06	0.1403888	0.28751928
priorregion2_spot_32	1.9209554e-07	1.569441e-07	7.734175e-07	0.106162116	0.5374667	0.09480211	1.7538781e-07	2.5238003e-07	0.26156753
priorregion2_spot_33	0.034447316	4.3969587e-07	0.022880891	0.31062117	0.090762876	0.5412713	1.585066e-05	7.421156e-08	1.4619843e-08
priorregion2_spot_34	0.070946656	1.0271776e-06	6.983325e-06	3.0321295e-05	0.029753128	0.44437832	3.4575185e-06	0.035632018	0.41924813
priorregion2_spot_35	0.019844562	8.1625063e-07	0.12952802	0.3264286	0.0393049	0.46766147	1.1132405e-05	2.4312365e-07	0.017220296
priorregion2_spot_36	0.03718049	0.043799337	0.0110099185	0.09370743	0.10683118	0.50921106	7.231125e-06	0.12711863	0.0711347
priorregion2_spot_37	0.011661892	1.7751705e-05	1.6038974e-06	0.15241297	0.14665861	0.27264944	7.2661845e-07	0.3084902	0.108106725
priorregion2_spot_38	1.3132172e-06	6.091623e-07	9.94338e-07	0.27771488	0.17445634	0.36641896	7.5108837e-06	1.9212628e-06	0.1813975
priorregion2_spot_39	7.3959695e-06	0.021236796	0.02596698	0.10224668	5.6338613e-05	0.33253172	0.00086139736	0.30487618	0.21221656
priorregion2_spot_40	5.145227e-07	0.09116737	0.019237638	0.21422245	0.039617367	0.20023684	7.051916e-07	0.2401799	0.19533725
priorregion2_spot_41	8.387388e-08	0.19907272	6.2119548e-06	0.011078589	0.0060598194	2.0277994e-07	2.1350253e-07	0.63721406	0.14656812
priorregion2_spot_42	0.011022303	2.8476775e-06	8.933605e-07	0.12430566	0.15093245	0.27258062	7.6058313e-07	0.15671779	0.2844366
priorregion2_spot_43	2.8343678e-07	0.030416463	0.012588056	0.048225358	0.06302379	0.13347809	3.706799e-07	0.43751967	0.27474794
priorregion2_spot_44	0.016029954	0.05382643	5.3568106e-06	0.10191346	0.019445596	0.39515802	8.539412e-06	0.4136126	2.1340256e-08
priorregion2_spot_45	0.009246369	8.413117e-06	0.00013266978	0.16280785	0.32395473	0.33635446	4.1318585e-06	0.11141011	0.05608137
priorregion2_spot_46	0.0038499949	0.019043691	1.05772486e-07	6.240935e-07	3.2761532e-06	0.013179487	4.8449857e-07	0.33301425	0.6309081
priorregion2_spot_47	8.7004555e-09	6.3324144e-08	8.002434e-09	0.015304639	6.172395e-08	4.047874e-06	3.5601542e-07	0.112299986	0.87239075
priorregion2_spot_48	3.2932712e-07	0.13589832	0.06864399	0.02428795	0.11995921	0.033028934	2.1564733e-07	0.3803899	0.23779118
priorregion2_spot_49	4.076349e-05	0.02153895	0.00016929841	0.10330512	0.08988767	0.3672266	1.6488188e-05	0.2339835	0.1838316
priorregion2_spot_50	5.6126682e-06	3.1441566e-06	0.05485417	0.18409574	0.17978466	0.43881568	1.937888e-06	0.061192717	0.081246346
priorregion2_spot_51	0.017746495	9.808033e-06	1.2659684e-06	0.106900446	0.004112241	0.32234016	2.6460464e-06	0.18163547	0.3672515
priorregion2_spot_52	0.027816296	2.13125e-06	3.9245892e-06	0.027536	0.3691039	0.039508294	2.7811328e-07	0.14939184	0.3866373
priorregion2_spot_53	0.036910396	3.4121913e-06	1.1842411e-06	0.096551456	0.02830196	0.43155798	1.3465373e-06	0.1175794	0.28909293
priorregion2_spot_54	1.1216526e-07	0.045066845	1.6324606e-06	1.0711402e-07	0.20701167	1.149388e-07	1.349186e-07	0.4963433	0.25157598
priorregion2_spot_55	0.0024599477	4.6951826e-07	0.2097612	0.20829175	8.913224e-07	0.20444246	4.9844544e-07	0.117183715	0.25785914
priorregion2_spot_56	5.493821e-07	9.556638e-07	0.037353035	0.32387254	0.39737827	0.18707342	2.578482e-07	0.054320898	3.4508183e-08
priorregion2_spot_57	4.9667815e-05	0.044224977	0.12268974	0.14934376	0.19067009	0.41071025	5.9097715e-07	6.810993e-07	0.08231027
priorregion2_spot_58	0.013582055	1.781205e-05	0.0046442347	1.4635707e-07	0.231479	4.4113415e-07	1.6940226e-07	0.25791013	0.49236602
priorregion2_spot_59	0.015910411	5.4399963e-05	0.0048818374	0.15165138	0.30600524	0.24398994	4.4063606e-07	0.23619938	0.041307043
priorregion2_spot_60	0.02483451	2.499706e-07	1.041512e-07	0.24266304	0.1059847	0.29933345	1.0157908e-06	0.049643792	0.27753907
priorregion2_spot_61	2.6700336e-06	0.17536059	2.3270853e-05	0.070044465	0.13547276	0.019151373	2.0934084e-07	0.49603993	0.10390472
priorregion2_spot_62	0.023546657	0.059159692	0.01828284	0.022536289	0.15969396	0.34323028	1.0407693e-06	0.29763272	0.07591652
priorregion2_spot_63	0.008947436	0.09230353	3.780129e-05	0.019404298	0.33237883	0.20345286	5.755527e-07	0.28511217	0.058362465
priorregion2_spot_64	0.021216795	1.1042589e-06	1.4734657e-06	0.24247648	0.039502494	0.2884531	2.4029011e-06	0.014341558	0.39400458
priorregion2_spot_65	0.05585397	2.2609599e-07	0.013349016	0.04131257	0.060556322	0.4120769	1.6606471e-06	0.003154195	0.41369516
priorregion2_spot_66	0.06816471	9.145332e-06	0.0010365638	0.030437468	0.19563775	0.41775414	1.5098226e-06	0.21425556	0.07270317
priorregion2_spot_67	0.036344208	0.08893074	0.0945903	1.0782697e-06	0.06986821	0.26619598	5.0992776e-07	0.09392043	0.35014856
priorregion2_spot_68	3.447368e-06	0.03928996	0.1776476	0.05531549	0.00018442079	0.32591122	1.918725e-06	0.2394505	0.16219553
priorregion2_spot_69	4.4783422e-07	0.030044792	0.0058103534	0.28058884	0.084063895	0.18554708	8.037463e-07	0.12854405	0.28539976
priorregion2_spot_70	0.0021883033	1.7465999e-06	8.087356e-07	0.177569	2.3325679e-06	0.16606833	2.199542e-06	0.17562483	0.47854242
priorregion2_spot_71	0.018543566	0.014141721	4.3323143e-07	1.8107103e-07	0.10919038	6.9802667e-07	2.1761308e-07	0.289803	0.56831986
priorregion2_spot_72	5.4696375e-07	1.0050092e-06	0.19543102	0.23179658	9.4902805e-07	0.22699957	1.5234085e-06	0.14278932	0.20297955
priorregion2_spot_73	0.00015132912	7.1295126e-06	0.0030695063	0.22204147	0.10160416	0.4782369	1.27917965e-05	0.07812308	0.11675363
priorregion2_spot_74	4.1918134e-05	0.032136295	0.00012462423	0.3334	0.037375256	0.4366878	5.275202e-06	0.11385373	0.04637504
priorregion2_spot_75	0.024669154	6.164237e-07	6.108772e-07	0.1486906	0.31301138	0.21798751	6.5678455e-07	0.058278363	0.23736121
priorregion2_spot_76	2.6308631e-05	0.042409137	4.2329946e-05	0.022309357	0.27619758	0.23855065	1.2478193e-06	0.34893945	0.071524
priorregion2_spot_77	2.9929254e-07	0.0778354	0.16143197	0.24770994	0.025234664	0.10620329	3.1211755e-07	0.22936155	0.15222266
priorregion2_spot_78	1.3922426e-05	7.336114e-06	0.050977863	0.276258	0.026437286	0.4107645	6.6870216e-06	0.12095567	0.11457877
priorregion2_spot_79	4.85452e-06	0.062887356	0.024006888	0.21526498	0.21203281	0.33720422	1.5904569e-06	0.1085025	0.040094733
priorregion2_spot_80	3.1966913e-06	4.421884e-06	0.045078356	0.20456456	0.08319602	0.4416973	1.8412048e-06	0.15840395	0.06705042
priorregion2_spot_81	0.0038810452	0.034716114	0.0643093	0.21691838	0.06183853	0.38328102	2.4925178e-06	0.13152394	0.10352922
priorregion2_spot_82	0.0031589603	0.06505731	0.019847667	0.08392539	0.15441991	0.1740072	3.3431816e-06	0.2760292	0.22355093
priorregion2_spot_83	0.027122274	2.606962e-06	5.1997154e-07	0.09309398	0.031490162	0.24433057	8.969303e-07	0.22283521	0.38112378
priorregion2_spot_84	5.347936e-05	0.025547726	6.037415e-06	0.25372362	1.8443949e-05	0.36567506	1.0328889e-05	0.29020005	0.06476529
priorregion2_spot_85	3.1935235e-07	0.013862394	0.058496602	0.2907359	5.8308217e-07	0.2651884	1.133689e-06	0.26065606	0.11105864
priorregion2_spot_86	3.011556e-07	0.0057119015	1.0304095e-06	0.16651718	0.083033755	0.47479394	5.691537e-07	0.038670264	0.2312711
priorregion2_spot_87	0.009384763	0.024465684	0.0019454374	0.16446173	0.33452672	0.24836439	5.4055647e-07	0.16031806	0.05653262
priorregion2_spot_88	0.025336882	0.06898901	1.7138716e-06	0.022583628	0.04659389	0.33668903	1.9830106e-06	0.17014787	0.329656
priorregion2_spot_89	0.026277527	0.00503936	0.08295715	0.1355431	0.10985172	0.4064907	7.213685e-07	0.17525259	0.058587253
priorregion2_spot_90	0.017285554	1.6204149e-07	2.5785656e-08	3.7394059e-06	4.1128175e-07	0.01861654	2.2107445e-06	0.07462675	0.88946456
priorregion2_spot_91	0.014683508	6.852428e-07	1.463992e-06	0.21571352	1.4602998e-05	0.16462351	4.6240816e-06	0.05219658	0.5527615
priorregion2_spot_92	0.029194571	0.026894586	0.07762617	0.09831904	0.049422815	0.30448934	1.6596132e-06	0.2838857	0.13016611
priorregion2_spot_93	1.1929736e-06	0.056241762	0.0048928955	0.08708505	0.2662841	0.21070516	0.0023168738	0.3248179	0.04765513
priorregion2_spot_94	0.011437025	0.015249699	0.0041821455	0.20385876	0.05233442	0.35053545	4.464422e-06	0.109504215	0.25289392
priorregion2_spot_95	0.018931432	0.04134153	1.8587869e-05	0.014951044	0.24628884	0.26335025	1.4017068e-06	0.14308806	0.27202883
priorregion2_spot_96	1.1370278e-05	0.002392049	0.062498916	0.23958364	0.040332142	0.47743097	1.0545612e-06	0.0608011	0.11694873
priorregion2_spot_97	1.2778375e-07	0.21931118	3.595819e-05	0.012003007	0.07294654	9.663986e-08	2.2183185e-07	0.6037343	0.09196854
priorregion2_spot_98	2.1629604e-07	0.06086633	6.800498e-07	0.002951822	4.2716947e-06	0.017830381	2.7286103e-07	0.4538572	0.46448883
priorregion2_spot_99	0.034207214	0.015676433	1.5489895e-06	0.09483979	0.027561396	0.45601922	7.0042656e-06	0.12446476	0.24722257
priorregion2_spot_100	0.014962388	4.2484402e-07	1.8369836e-06	0.16163518	0.38223863	0.23537114	3.3474117e-07	0.033702984	0.17208694
priorregion2_spot_101	0.02059979	0.024010865	0.0019268185	0.02637491	0.2656438	0.26378536	9.1132335e-07	0.14949487	0.24816263
priorregion2_spot_102	0.016586512	0.10214193	1.0399913e-05	0.04956712	0.05504053	0.4327142	1.6424086e-05	0.27201262	0.07191025
priorregion2_spot_103	3.2145247e-06	0.00016298583	0.044932257	0.28211895	0.09608271	0.27474043	2.7711035e-06	0.19545576	0.106500864
priorregion2_spot_104	0.0044939043	0.042024847	1.6801068e-05	4.5105205e-07	9.828245e-05	0.01752026	4.893394e-07	0.47954217	0.45630276
priorregion2_spot_105	0.038335234	0.0082304785	0.049892124	0.08251375	0.067851834	0.37208438	2.078047e-06	0.24173094	0.13935913
priorregion2_spot_106	0.016617838	1.244485e-07	5.094051e-07	0.30061296	0.21584484	0.22836454	3.415945e-07	5.8376205e-08	0.23855874
priorregion2_spot_107	3.3445544e-06	0.09632815	5.4950583e-06	0.0028435187	0.034372862	0.0034041118	5.258739e-07	0.4978062	0.36523578
priorregion2_spot_108	6.059076e-05	2.5033453e-06	0.009929096	0.09562512	0.2631381	0.44018263	5.542189e-06	1.5773599e-06	0.1910548
priorregion2_spot_109	0.014229818	0.016421951	0.11296915	0.13900372	2.755744e-05	0.20514943	6.3117965e-05	0.3829294	0.12920578
priorregion2_spot_110	1.7628461e-06	9.790115e-07	0.23770088	0.061612785	0.21417798	0.22002585	4.09482e-07	0.0077007003	0.25877866
priorregion2_spot_111	9.2387474e-08	0.09744794	0.03880399	1.1777785e-07	2.577688e-06	4.6107278e-08	1.7587996e-07	0.43884274	0.42490238
priorregion2_spot_112	0.025281195	2.0810703e-06	0.06572538	0.14858544	0.0948764	0.086142205	3.0790616e-07	0.2486449	0.3307421
priorregion2_spot_113	3.1672043e-05	1.0888953e-06	0.1761571	0.07853554	0.10498527	0.42195597	1.2808977e-06	0.10831113	0.11002095
priorregion2_spot_114	0.009968008	1.9706501e-06	0.011869373	0.27719656	0.2141933	0.38077146	3.509859e-06	0.003444221	0.10255161
priorregion2_spot_115	0.02275433	4.8093546e-07	0.021267094	0.36573806	0.039830793	0.38142726	1.0434602e-06	0.16898079	2.3363793e-08
priorregion2_spot_116	0.022825144	2.8343788e-07	2.3433391e-07	0.100558154	0.1028174	0.14983141	8.2506176e-07	1.0019129e-06	0.6239655
priorregion2_spot_117	2.2363383e-05	0.021264259	0.00017445351	0.078114636	0.3252865	0.34434706	7.3071544e-07	0.15976503	0.07102495
priorregion2_spot_118	0.012639495	0.0069066808	0.11501488	0.12542076	0.042356722	0.38154593	3.8064163e-06	0.21452451	0.10158721
priorregion2_spot_119	0.0072403126	9.75188e-06	0.042110424	0.13118142	0.067066975	0.06812887	4.3855198e-07	0.23675174	0.44751006
priorregion2_spot_120	2.267108e-07	0.0064071333	0.10124768	0.23185113	0.16289803	0.1940004	5.0260496e-07	0.25791362	0.04568133
priorregion2_spot_121	0.014570138	0.050179422	0.022905493	0.05464864	0.16892353	0.2681709	8.889353e-07	0.12800252	0.29259843
priorregion2_spot_122	8.143766e-08	0.0043799654	3.9055496e-07	3.264645e-07	4.077015e-07	1.7948294e-07	2.1704358e-07	0.66671497	0.32890347
priorregion2_spot_123	2.4635403e-06	0.00012458378	0.008244939	0.10411555	0.108559825	0.22998533	1.0285602e-06	0.23782098	0.31114534
priorregion2_spot_124	0.0024052286	6.972243e-05	5.364281e-05	0.1605195	0.10270704	0.3350311	2.4850338e-05	0.23237877	0.16681018
priorregion2_spot_125	0.024112824	0.03618712	0.07757843	0.09936929	1.1349125e-06	0.49768108	8.552651e-06	0.17428163	0.09077982
priorregion2_spot_126	0.009855346	5.2987416e-06	0.027082624	0.34979028	0.048724107	0.37368673	2.182401e-06	0.19085327	5.6405103e-08
priorregion2_spot_127	1.680254e-06	0.028113408	0.097885996	0.23853114	0.12600712	0.35511076	1.5962725e-06	0.10203236	0.052315876
priorregion2_spot_128	0.012953078	0.020391628	0.032539465	0.15854695	0.11371442	0.4185425	2.2974104e-06	0.21393792	0.029371675
priorregion2_spot_129	0.0036375734	5.2156803e-08	1.7260621e-08	0.03148064	7.623719e-08	0.021935686	2.870827e-06	0.10561631	0.83732677
priorregion2_spot_130	0.03583525	0.0005284802	0.053494267	0.05536334	5.0758895e-06	0.31881696	1.2279816e-06	0.24847923	0.28747618
priorregion2_spot_131	0.004300686	1.24254175e-05	0.014514941	0.15685767	0.10198141	0.39973548	5.1318984e-06	0.16956423	0.15302804
priorregion2_spot_132	0.013120208	4.56999e-07	7.4412064e-08	0.2173754	8.893559e-07	0.43003407	3.3364224e-06	0.06613672	0.27332887
priorregion2_spot_133	1.2798453e-07	8.691441e-07	3.1848584e-05	3.792333e-08	0.7060532	4.538477e-08	3.7184613e-08	0.011748336	0.28216553
priorregion2_spot_134	8.0580264e-08	5.968327e-08	0.20283815	0.31462994	7.193588e-08	0.28775203	3.9417537e-07	0.0012765815	0.19350274
priorregion2_spot_135	2.6848697e-05	0.012536983	2.7202002e-05	0.10045073	0.0496726	0.39453796	0.0028950395	0.3099956	0.12985706
priorregion2_spot_136	0.024410477	6.674705e-08	2.1807734e-08	3.4434123e-07	1.8422232e-07	5.8556978e-08	0.03230108	0.08773694	0.8555508
priorregion2_spot_137	2.4749668e-05	3.0185407e-05	0.18162039	0.13751814	0.081149556	0.29522195	1.8473613e-06	0.14087087	0.16356224
priorregion2_spot_138	0.008451865	5.6291174e-05	3.873772e-05	0.27062514	0.2548499	0.40991613	4.2054953e-06	0.03394779	0.022109944
priorregion2_spot_139	0.008966477	2.376875e-06	0.015501259	0.1913576	0.055167165	0.16047959	1.3427652e-06	0.14333716	0.42518693
priorregion2_spot_140	2.541508e-07	0.021733433	3.3175907e-06	0.022370141	0.0005544203	3.3480907e-07	2.442693e-07	0.698881	0.25645688
priorregion2_spot_141	0.089147754	5.053764e-07	0.012790826	0.025929892	0.082669795	0.57095295	1.0044014e-06	0.14209938	0.076407805
priorregion2_spot_142	0.05394018	6.7822293e-07	0.007876926	0.12920551	0.25121853	0.5571827	6.4225455e-06	8.197533e-08	0.0005690953
priorregion2_spot_143	5.4074826e-07	0.0053451452	0.057436157	0.19752154	0.11599324	0.15547515	7.543242e-07	0.30863163	0.15959586
priorregion2_spot_144	0.012367071	1.1958765e-06	2.4629962e-06	0.2510595	0.08556234	0.32926285	2.4579413e-05	0.012555543	0.30916446
priorregion2_spot_145	0.0144567285	1.3073635e-07	3.245894e-08	8.991634e-07	2.3822571e-07	5.0807326e-08	0.018221863	0.10140973	0.86591035
priorregion2_spot_146	0.01617441	0.026508097	0.055975974	0.15142989	0.07252189	0.42350578	6.860986e-07	0.098223865	0.15565927
priorregion2_spot_147	0.018248362	2.7226995e-06	3.553296e-05	0.12998739	0.29482242	0.37676287	5.2315618e-06	0.006513343	0.1736221
priorregion2_spot_148	3.7380423e-06	3.7666992e-05	4.3944376e-05	0.1687637	0.048031062	0.19716941	1.7640119e-06	0.2820253	0.30392346
priorregion2_spot_149	0.028594626	1.2590963e-06	3.9909327e-07	0.16670828	0.07641394	0.26460215	7.4307303e-07	0.2773139	0.18636471
priorregion2_spot_150	0.011021806	0.015993755	0.057245027	0.2139183	0.112851925	0.4126496	5.973733e-06	0.10226167	0.07405204
priorregion2_spot_151	0.023960019	0.0046656355	6.4364795e-05	0.14699349	0.28921324	0.44277844	7.4060954e-05	0.06896913	0.023281654
priorregion2_spot_152	0.0029589965	0.08422925	0.043500036	1.8828935e-06	0.05183643	2.2927485e-07	2.9567246e-07	0.5214445	0.29602838
priorregion2_spot_153	0.0036856849	8.863155e-07	0.027023397	0.24638928	0.2454131	0.3861627	4.3510477e-06	1.9357503e-07	0.0913204
priorregion2_spot_154	1.7108921e-07	0.14164487	0.06747037	0.27666515	9.263557e-07	0.15989032	3.4256178e-07	0.35432762	2.4688165e-07
priorregion2_spot_155	3.6213154e-07	0.07240341	0.039253004	9.2949296e-07	0.3445372	0.0122699505	1.705149e-07	0.27993634	0.25159857
priorregion2_spot_156	0.015465112	4.0198967e-05	0.13387655	0.21551296	0.076265454	0.50608194	5.7877583e-06	0.014061597	0.038690306
priorregion2_spot_157	4.0717896e-07	0.005711774	9.389488e-07	0.1665148	0.08303488	0.4747937	5.5478074e-07	0.03867253	0.23127036
priorregion2_spot_158	0.008025398	0.022053564	0.000104047154	0.24663697	0.09822515	0.32872254	5.614538e-06	0.13086483	0.16536197
priorregion2_spot_159	0.011275159	0.06201059	0.040403813	0.048120122	0.111924924	0.38614723	7.7980394e-07	0.21653904	0.12357834
priorregion2_spot_160	0.030481275	0.053229973	0.039530993	0.046421446	0.06673772	0.5380374	4.3067465e-07	0.14656898	0.07899177
priorregion2_spot_161	0.04258003	5.041701e-07	0.18904404	3.7154334e-07	0.5148883	7.303041e-08	5.9725295e-08	7.395999e-08	0.25348657
priorregion2_spot_162	2.5567684e-07	9.876886e-06	0.08221391	0.08472024	0.5250308	0.085102916	1.9072898e-07	0.22292179	2.901349e-08
priorregion2_spot_163	7.107457e-07	0.07816065	2.622395e-06	0.089643806	0.34129232	0.2642243	2.442928e-06	0.22667307	1.2350903e-07
priorregion2_spot_164	0.040417466	3.1487004e-06	8.473705e-06	0.14354381	0.13698858	0.4642744	2.2582944e-06	0.013131537	0.20163032
priorregion2_spot_165	0.021643946	0.12615824	2.0652502e-05	0.004046276	0.21130429	0.25536188	2.3352807e-06	0.29080006	0.09066232
priorregion2_spot_166	0.03075274	0.0005463687	0.0182263	0.10709399	0.09379427	0.43972906	1.1940013e-05	0.2551828	0.054662507
priorregion2_spot_167	0.0242923	4.116659e-07	0.12365348	0.22140817	3.5717514e-06	0.31218976	1.1898022e-06	0.03587015	0.28258094
priorregion2_spot_168	4.099677e-07	0.13247253	1.5836657e-06	0.1274612	0.121652976	0.28338078	0.012954951	0.3220751	5.256236e-07
priorregion2_spot_169	0.013456349	3.301983e-06	0.018965654	0.35362235	0.08880793	0.42759994	4.520505e-06	0.05213682	0.045403123
priorregion2_spot_170	3.5834705e-07	1.1056415e-05	0.03424233	0.18662623	0.1125156	0.19952784	1.1275653e-06	0.23314808	0.23392737
priorregion2_spot_171	0.024605416	4.5855063e-06	1.8565632e-06	0.12997742	0.26709047	0.21362299	1.1828321e-06	0.12838976	0.2363063
priorregion2_spot_172	1.6803033e-06	0.1724068	3.248994e-07	0.06252283	0.021868836	0.30348068	6.7165996e-07	0.35767317	0.08204501
priorregion2_spot_173	7.2865284e-08	0.19714473	3.598778e-07	1.2868514e-07	1.9800727e-06	1.4582913e-07	0.013283662	0.7895689	1.7351706e-08
priorregion2_spot_174	0.009699261	0.05129526	0.00558928	0.008862699	0.16263299	0.3433257	6.0901664e-07	0.24065918	0.17793506
priorregion2_spot_175	0.016255574	1.9446748e-05	1.4006755e-05	0.15351401	0.1800315	0.4361112	1.880335e-05	0.12273685	0.09129863
priorregion2_spot_176	7.845681e-08	0.1980303	4.6402465e-06	4.7789555e-08	0.22724435	8.058687e-08	6.5961004e-08	0.5741021	0.0006183105
priorregion2_spot_177	0.040945426	7.8697185e-06	1.2645166e-05	0.13970558	0.11206441	0.48654062	3.3762578e-06	0.15462042	0.06609958
priorregion2_spot_178	0.015312722	1.6629879e-07	3.195254e-07	0.13244401	0.555581	0.23330466	1.3667135e-07	0.00463869	0.05871834
priorregion2_spot_179	0.097536586	8.782334e-06	0.013189419	0.064174026	0.04263829	0.6958566	2.4014187e-06	0.008225656	0.0783683
priorregion2_spot_180	0.01874184	1.2548588e-06	3.596124e-06	0.23426574	0.08224841	0.43161574	2.8823954e-06	0.07959119	0.15352932
priorregion2_spot_181	6.068185e-07	0.064353496	5.337832e-07	0.09353264	0.22714803	0.23641028	5.443574e-07	0.17626867	0.20228519
priorregion3_spot_1	0.7987553	3.7775297e-07	0.15719737	7.0032435e-08	0.01715344	0.026893152	8.5532754e-08	1.1435231e-07	2.4996574e-08
priorregion3_spot_2	0.9686205	2.2123008e-07	0.031376224	8.075339e-07	1.8978476e-06	1.8944093e-07	1.1387804e-07	7.157437e-08	1.3901742e-08
priorregion3_spot_3	0.98000264	1.3311544e-07	0.011348213	0.0069194953	0.0017263244	2.9393648e-06	1.3656434e-07	5.7066618e-08	2.7917297e-08
priorregion3_spot_4	0.9739193	2.03102e-07	0.02505549	9.392504e-08	6.533864e-07	7.966937e-07	1.2805563e-07	5.8493526e-08	0.0010233267
priorregion3_spot_5	0.96600556	1.051959e-07	0.01861144	0.009194441	1.260283e-06	2.7015545e-07	0.006186888	4.514873e-08	6.8306774e-09
priorregion3_spot_6	0.87565404	0.005547207	0.07791709	1.961334e-07	2.8623645e-06	0.040878106	9.998871e-08	3.963079e-07	5.1958814e-08
priorregion3_spot_7	0.8348449	2.1958954e-07	0.016178215	9.9204755e-08	0.14857051	9.6955404e-08	8.1866624e-08	7.092244e-08	0.00040581857
priorregion3_spot_8	0.8490644	1.325404e-07	0.14786303	1.384702e-07	8.972389e-07	0.0030712206	8.721568e-08	1.3457522e-07	1.05093605e-08
priorregion3_spot_9	0.9441364	4.1568558e-07	0.043295227	9.435186e-08	3.3102447e-06	4.144968e-07	0.0052245175	0.005743635	0.0015960563
priorregion3_spot_10	0.6268439	0.15558746	0.019470153	1.1579015e-07	0.12680767	0.071274154	1.1197382e-07	1.636715e-05	3.7659195e-08
priorregion3_spot_11	0.9191251	4.7740394e-07	0.08080525	2.2005237e-07	6.8259586e-05	5.724732e-07	1.2706131e-07	1.5078636e-07	2.3633985e-08
priorregion3_spot_12	0.90841836	1.7398095e-07	0.045654442	1.2864625e-07	0.044523563	5.222466e-06	3.4719085e-07	8.507444e-08	0.0013976344
priorregion3_spot_13	0.80117995	8.0309115e-07	0.0007765122	3.7693428e-07	0.19742908	1.0740306e-05	1.7409738e-07	1.486129e-07	0.00060227746
priorregion3_spot_14	0.9378798	3.9547172e-07	0.057459366	8.752119e-08	9.81462e-07	0.004659202	7.261208e-08	6.53034e-08	1.5876173e-08
priorregion3_spot_15	0.6226941	1.182534e-06	0.026288118	1.12016096e-07	0.28383002	0.067186356	8.9949744e-08	1.17398486e-07	2.7633426e-08
priorregion3_spot_16	0.5837379	8.855922e-07	2.7558832e-07	8.7062435e-06	0.026163016	0.24325395	2.654727e-07	0.1460716	0.000763455
priorregion3_spot_17	0.5649188	6.1857485e-05	0.05180388	4.6842706e-07	0.2515158	0.12187746	2.1693774e-07	0.009821502	3.064672e-08
priorregion3_spot_18	0.95670277	2.6176994e-07	2.9981222e-06	1.203786e-07	3.5204397e-07	0.04263257	1.1892917e-07	1.2223556e-07	0.000660553
priorregion3_spot_19	0.66586375	2.3228941e-07	0.06459084	3.6158335e-07	0.26335377	0.0061907484	1.8337703e-07	8.003684e-08	1.5850599e-08
priorregion3_spot_20	0.99268484	1.5672549e-07	4.4570638e-07	0.004068974	9.03642e-07	0.0032442606	3.2408397e-07	7.072288e-08	1.6785608e-08
priorregion3_spot_21	0.990676	2.4872267e-07	0.004417098	8.618148e-08	2.3104305e-06	7.600272e-07	1.121149e-07	0.004903388	1.25495845e-08
priorregion3_spot_22	0.9198169	8.866785e-08	0.08018141	7.860735e-08	5.873922e-07	3.2861044e-07	6.068029e-07	2.9125733e-08	1.5388766e-08
priorregion3_spot_23	0.59039223	2.1708418e-06	0.015780877	0.01352396	0.37380475	0.006495465	1.7956098e-07	1.8858667e-07	3.536264e-08
priorregion3_spot_24	0.736017	0.04914717	0.08186037	1.2314536e-07	0.13279982	1.1276468e-06	9.6416954e-08	1.6329403e-07	0.00017420038
priorregion3_spot_25	0.98069906	1.02263485e-07	2.3900832e-06	2.116809e-07	2.008439e-06	0.015483262	0.0038125785	2.1106649e-07	8.629102e-08
priorregion3_spot_26	0.993789	9.61757e-08	2.6351167e-06	0.006206375	1.3053319e-06	3.5623037e-07	5.767345e-08	3.9073452e-08	8.901943e-09
priorregion3_spot_27	0.6804164	5.4370014e-07	0.05222853	8.836248e-08	0.20512746	0.061414238	9.833488e-08	9.788419e-08	0.0008125553
priorregion3_spot_28	0.87593466	1.6618527e-07	0.07435556	0.0025119968	0.04719669	4.2615625e-07	4.344618e-07	1.1960213e-07	1.604427e-08
priorregion3_spot_29	0.8476272	6.036311e-07	5.392915e-06	3.301201e-07	0.084633306	0.06773283	2.8204954e-07	1.0581407e-07	4.1388777e-08
priorregion3_spot_30	0.8123096	3.2695943e-06	0.118505105	1.0389406e-07	0.06918072	8.142293e-07	6.844412e-08	3.4342992e-07	1.9493836e-08
priorregion3_spot_31	0.81761926	4.3274625e-07	0.1336187	7.134602e-08	0.04012075	0.008241312	9.1809675e-08	1.2445165e-07	0.00039927082
priorregion3_spot_32	0.9999956	9.218337e-08	5.919097e-07	4.6852207e-07	2.6629294e-07	2.7413803e-06	9.985007e-08	3.7475367e-08	5.9136635e-08
priorregion3_spot_33	0.85864246	2.710198e-07	0.014389354	2.2179826e-07	0.10215844	0.024809064	1.0178314e-07	6.399815e-08	8.368352e-09
priorregion3_spot_34	0.7091501	1.6021626e-07	0.037913654	0.02142255	0.1760167	0.04656428	9.6753e-08	0.008351724	0.0005808351
