	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_33	0.0005085908	2.5504423e-07	3.2971361e-06	0.5388967	2.2044328e-06	0.09217597	0.3684129	7.990937e-08	6.141951e-08
priorregion2_spot_34	0.008602873	3.6336573e-07	1.1125439e-05	0.85306436	1.3716896e-06	0.07778402	0.05998137	3.411672e-07	0.00055420876
priorregion2_spot_35	0.017009603	1.2795024e-07	1.29289065e-05	0.96706176	5.3645823e-07	4.7414042e-07	7.609007e-06	0.0015757434	0.014331217
priorregion2_spot_36	4.110365e-06	2.3367551e-07	2.5192954e-05	0.8485952	0.0019533182	0.024136137	0.12528546	5.7209967e-08	1.5102428e-07
priorregion2_spot_37	0.01883661	1.3522016e-07	0.037130326	0.87648124	0.060411006	3.1699285e-06	0.0071375184	6.9738455e-08	3.2090906e-08
priorregion2_spot_38	2.8832403e-07	8.6162026e-07	2.7321815e-07	0.7666349	1.20948835e-05	1.1326434e-05	0.23334	1.8509566e-07	1.0228202e-07
priorregion2_spot_39	0.0063662855	0.0007616771	1.0603754e-07	0.56532043	2.8657507e-06	0.11089382	0.3149107	0.0017440716	4.8644555e-08
priorregion2_spot_40	9.829058e-05	3.783885e-06	0.02069486	0.51858836	0.06802504	0.14284872	0.249738	1.486488e-06	1.4338094e-06
priorregion2_spot_41	4.2218317e-06	1.258046e-07	0.081110924	0.83187395	0.003730353	0.08308977	0.000103340695	1.6992351e-07	8.713113e-05
priorregion2_spot_42	0.00051954616	0.0071999882	2.229604e-06	0.85980505	0.0002533202	0.075796045	0.055687264	5.64343e-07	0.00073589425
priorregion2_spot_43	3.6675968e-07	1.2375327e-06	0.03852971	0.81698805	0.0033043192	0.06241498	0.07876107	6.685006e-08	6.916153e-08
priorregion2_spot_44	4.82398e-07	8.7417436e-07	8.347447e-06	0.7516955	0.004970692	0.08476455	0.15855803	7.220655e-07	7.8623077e-07
priorregion2_spot_45	0.013975817	2.1359769e-07	0.10702534	0.71818376	0.001101767	0.014501183	0.14108825	0.0041235834	7.759169e-08
priorregion2_spot_46	0.009934399	1.4754809e-06	5.76978e-06	0.75999707	0.053239543	0.04359056	0.13285632	1.9144457e-07	0.0003746241
priorregion2_spot_47	0.015015652	8.41646e-07	1.6060161e-05	0.5985469	0.086042605	0.10120659	0.1991703	2.0573563e-07	7.545363e-07
priorregion2_spot_48	1.4383212e-05	4.5568882e-07	4.1682357e-05	0.8169097	0.051979735	0.06334258	0.066777185	2.6149772e-07	0.00093400513
priorregion2_spot_49	0.0037208507	1.2500742e-07	0.13948132	0.82968074	6.8534555e-06	0.027107436	2.5163042e-06	7.616213e-08	5.3396526e-08
priorregion2_spot_50	1.2802532e-06	1.2532038e-07	7.52379e-07	0.8056839	0.022028342	0.06893459	0.103350595	2.3269071e-07	1.9174622e-07
priorregion2_spot_51	7.5634025e-06	2.2413106e-07	0.12269022	0.6474161	0.0026701344	0.11676785	0.11044683	8.933837e-08	9.0943377e-07
priorregion2_spot_52	2.5165966e-07	0.00023664838	0.040821977	0.90423834	1.370598e-06	5.6160314e-07	0.054700598	2.807848e-07	1.7442975e-08
priorregion2_spot_53	0.02775123	1.7355909e-07	0.03965257	0.84361166	0.011738662	3.9707287e-05	0.07720579	1.163274e-07	6.6465574e-08
priorregion2_spot_54	0.23478928	1.931115e-07	9.575036e-08	0.7235603	1.412534e-07	1.0709348e-06	0.041648842	5.960472e-08	2.123126e-08
priorregion2_spot_55	0.011400283	8.114841e-08	0.15980627	0.8049306	2.4776218e-06	9.171554e-06	0.023850983	4.8983463e-08	1.9317328e-08
priorregion2_spot_56	5.4516886e-07	1.4131774e-07	0.016624061	0.8552611	0.065081015	0.06283961	0.00019321586	1.616051e-07	1.588159e-07
priorregion2_spot_57	6.0310913e-06	1.1767361e-07	7.234731e-06	0.88298315	0.008136966	0.069596834	0.039269477	7.8474585e-08	8.768245e-08
priorregion2_spot_58	0.115320794	2.9175368e-07	0.002002466	0.75705737	2.3787609e-06	0.031341992	0.094274625	5.4494848e-08	3.4183998e-08
priorregion2_spot_59	4.2108995e-06	2.2396358e-07	6.820526e-07	0.8399995	1.5547504e-06	3.7215785e-05	0.15995638	1.06205036e-07	4.0405368e-08
priorregion2_spot_60	0.07498196	8.1133485e-06	4.014342e-06	0.6736354	0.00024321677	0.08099956	0.17012706	3.6886578e-07	1.7824561e-07
priorregion2_spot_61	0.005329846	2.5811264e-07	0.05961157	0.69335556	4.3210064e-05	0.08431799	0.15734124	1.1571758e-07	2.558241e-07
priorregion2_spot_62	5.9600843e-06	3.4027534e-07	9.326097e-06	0.73522717	0.062441148	0.110439174	0.09187674	5.7001202e-08	1.5821975e-07
priorregion2_spot_63	0.009598453	0.06092867	2.2341223e-06	0.75920826	1.9791069e-05	0.04577384	0.1244686	1.1998037e-07	1.6343357e-08
priorregion2_spot_64	0.019119881	8.8380474e-08	0.035243504	0.92113805	8.886271e-06	0.024477841	1.1714494e-05	4.1681858e-08	2.1119584e-08
priorregion2_spot_65	2.1268205e-07	1.2297897e-07	8.700852e-07	0.68315995	0.06298563	1.7401952e-06	0.2538515	3.104959e-08	1.9871328e-08
priorregion2_spot_66	5.2105024e-05	7.6228524e-08	0.028404202	0.91172224	2.2079228e-06	0.05947522	0.00034386897	7.051938e-08	2.48171e-08
priorregion2_spot_67	1.9627039e-07	1.1956229e-07	8.139529e-07	0.85848814	0.13630578	6.283338e-07	5.2433647e-06	0.0051967143	2.3485234e-06
priorregion2_spot_68	1.4161078e-07	2.2022971e-07	1.0514867e-05	0.9843346	1.1769991e-05	5.525727e-06	0.015637077	6.210415e-08	3.745917e-08
priorregion2_spot_69	0.020230345	2.2967701e-07	0.051853266	0.81725276	0.030823616	7.869625e-05	0.0797607	8.0744165e-08	2.5764595e-07
priorregion2_spot_70	8.710228e-05	2.3362936e-06	0.036446214	0.6290147	0.016194407	0.14649041	0.17176263	1.0489949e-06	1.2328294e-06
priorregion2_spot_71	0.010535333	6.21582e-07	0.09674916	0.5726558	0.051968727	0.12638377	0.14170623	2.0038472e-07	1.7074028e-07
priorregion2_spot_72	0.004382886	1.2405568e-06	1.6412714e-05	0.7559142	1.9276848e-05	0.0761882	0.13066824	0.03280947	1.010644e-07
priorregion2_spot_73	0.06041596	3.0008164e-07	0.023724778	0.69537383	0.021991296	0.071131445	0.12649408	1.3691938e-07	0.0008682199
priorregion2_spot_74	2.1746307e-06	2.73212e-07	2.2172502e-05	0.84611505	0.03817239	0.06958142	0.04530215	4.3689064e-07	0.00080386107
priorregion2_spot_75	4.4520402e-06	2.434744e-07	9.312055e-06	0.715638	1.080668e-05	0.089527816	0.19480735	1.4804849e-07	1.8935258e-06
priorregion2_spot_76	0.014708946	6.954481e-07	2.8120444e-06	0.6904492	7.1235627e-06	0.12220165	0.17259157	1.5586504e-07	3.7905887e-05
priorregion2_spot_77	0.030910889	3.459729e-06	0.004599714	0.53327954	0.0553097	0.13976607	0.23612818	8.8847156e-07	1.6026034e-06
priorregion2_spot_78	0.02942375	5.838607e-07	2.8594016e-07	0.78589875	7.332892e-05	0.04258835	0.14201343	1.3288137e-06	1.0759226e-07
priorregion2_spot_79	3.2651417e-06	3.268493e-07	0.077615365	0.6428131	0.0017123845	0.04986189	0.22799341	8.8528594e-08	2.2064518e-07
priorregion2_spot_80	1.9920668e-05	4.6039148e-07	4.157618e-05	0.6775583	0.07118974	0.073473446	0.17771628	6.8682596e-08	1.572613e-07
priorregion2_spot_81	6.4015944e-06	1.3019927e-07	0.00053301046	0.658615	0.06247401	0.07750819	0.19554581	0.0053170254	4.1390064e-07
priorregion2_spot_82	1.053387e-06	2.0352752e-07	0.053585533	0.8350432	1.2079687e-06	0.071710326	0.03962272	8.4084874e-08	3.574161e-05
priorregion2_spot_83	7.515454e-07	1.5653521e-07	0.051500816	0.9464152	7.3240963e-06	5.588712e-06	3.1453728e-06	0.0020669082	5.1866163e-08
priorregion2_spot_84	0.025514852	7.512997e-08	2.4995486e-06	0.7773376	0.05434407	0.14260288	0.00019783239	5.4440896e-08	1.9639183e-08
priorregion2_spot_85	0.012683578	6.56322e-07	0.04745305	0.5999858	0.04916535	0.08059606	0.21011455	6.450938e-08	8.952251e-07
priorregion2_spot_86	1.9762274e-07	1.2745011e-07	0.071873344	0.9281206	4.368377e-06	3.924345e-07	8.874702e-07	5.2541356e-08	3.2815933e-08
priorregion2_spot_87	1.5680032e-06	2.4004808e-07	0.010735058	0.8531078	0.013611886	0.041100305	0.06566889	8.870876e-08	0.01577412
priorregion2_spot_88	4.076164e-07	1.8480875e-07	0.03361322	0.82863426	0.00016302864	0.062066976	0.07381078	9.3741015e-08	0.0017110611
priorregion2_spot_89	5.823169e-06	1.17935855e-07	0.07690678	0.70696086	0.0037586286	0.07346391	0.13890228	3.594602e-08	1.6170208e-06
priorregion2_spot_90	7.081725e-05	9.414281e-08	0.07587551	0.9239605	5.2961914e-06	6.744396e-05	2.0302157e-05	3.702289e-08	2.8714652e-08
priorregion2_spot_91	1.4054413e-05	4.6966807e-07	4.795171e-07	0.68134123	0.059728347	0.063444115	0.19546914	2.0308432e-06	5.258622e-08
priorregion2_spot_92	2.2803345e-06	2.1995815e-07	0.04175238	0.84164923	0.06467849	0.042039156	0.009877943	1.00791574e-07	1.4073287e-07
priorregion2_spot_93	3.979973e-07	9.0281056e-08	0.02980573	0.7288102	1.27981275e-05	0.10425337	0.13274503	6.066296e-08	0.0043723914
priorregion2_spot_94	0.00012584515	1.897684e-07	0.046949793	0.9061133	0.024711495	5.5547964e-05	0.003181967	1.4815065e-07	0.018861612
priorregion2_spot_95	0.041441567	1.8439444e-07	0.029297575	0.6776015	1.4680719e-06	0.07689027	0.17476723	1.381616e-07	2.4135028e-08
priorregion2_spot_96	1.4481055e-05	2.3691598e-07	0.05645653	0.7848563	0.041662917	0.046462774	0.07054602	5.375882e-07	6.787104e-08
priorregion2_spot_97	0.009784177	1.2258323e-07	0.023835706	0.79893154	0.07859202	0.07863822	0.009074072	6.734942e-08	0.0011441319
priorregion2_spot_98	0.0028662896	0.0016343523	8.25333e-07	0.9833174	0.0074707353	4.0818522e-05	1.0814315e-05	0.0046587363	7.964103e-08
priorregion2_spot_99	0.020596823	1.587298e-07	0.010965188	0.7505074	5.9090195e-05	7.820759e-06	0.21786268	7.951039e-07	1.6041108e-08
priorregion2_spot_100	0.020711204	1.03508924e-07	0.029109187	0.85473096	6.541379e-05	0.008287327	0.087095715	9.2702514e-08	2.927723e-08
priorregion2_spot_101	1.2165336e-07	7.960351e-08	0.0045867194	0.9847729	4.504547e-06	1.3126283e-06	4.965461e-06	1.0486172e-07	0.010629318
priorregion2_spot_102	0.007827688	1.8350592e-07	0.113956824	0.82486594	0.040779237	0.012565173	4.514447e-06	8.8675264e-08	2.148245e-07
priorregion2_spot_103	2.9817331e-06	3.9424998e-07	9.943871e-05	0.75365293	0.0056778095	0.039622955	0.18706077	1.2294093e-07	0.01388261
priorregion2_spot_104	0.009928153	2.0615428e-07	0.0020561388	0.74856514	0.087212004	0.059421774	0.092815876	7.318206e-08	5.8462604e-07
priorregion2_spot_105	1.707913e-07	1.3485183e-07	0.057689544	0.9372383	2.1746841e-06	8.075208e-06	0.00095128984	5.621713e-08	0.0041102185
priorregion2_spot_106	0.0120122405	1.9165334e-07	0.044497028	0.7421543	1.9598745e-05	0.042804465	0.15789337	7.4858725e-08	0.0006186678
priorregion2_spot_107	5.0965323e-06	1.8474063e-07	0.053013872	0.80887675	0.01927217	0.08391348	0.034917805	1.760368e-07	4.2358832e-07
priorregion2_spot_108	0.004317421	3.580455e-07	0.09751531	0.6500615	0.06740711	0.11645042	0.06335328	6.251734e-08	0.000894514
priorregion2_spot_109	0.043768764	3.0682162e-07	5.250794e-05	0.84365684	0.009240238	0.031197755	1.5074585e-06	0.07208149	6.979617e-07
priorregion2_spot_110	1.7855244e-07	9.328923e-08	0.07265533	0.85316634	5.719883e-07	6.2100753e-06	0.0741712	5.841294e-08	3.052769e-08
priorregion2_spot_111	0.03156612	4.453494e-06	0.078380704	0.50851005	0.00013288781	0.1546125	0.22679144	1.2949672e-06	5.772907e-07
priorregion2_spot_112	0.03837991	1.1787447e-05	7.5129145e-07	0.60546356	1.0893604e-05	0.0901122	0.26181906	0.0042016925	1.417307e-07
priorregion2_spot_113	0.010084229	8.893692e-08	1.5915512e-05	0.88149756	3.624871e-07	0.04118504	0.06721663	1.370193e-07	4.1362796e-08
priorregion2_spot_114	0.029927155	8.5744557e-07	0.00026005504	0.5833365	3.7616614e-05	0.14447483	0.2419628	1.0040395e-07	1.4290897e-07
priorregion2_spot_115	7.954847e-06	1.2937194e-07	0.06993989	0.8821314	0.00012332044	0.00025007388	0.047546186	1.3946631e-07	8.871569e-07
priorregion2_spot_116	6.676758e-07	1.8288722e-07	0.022087399	0.8727845	0.010287135	0.09400072	0.0008392023	1.06418064e-07	1.4675281e-07
priorregion2_spot_117	0.031673	2.814098e-07	1.4547355e-07	0.8295676	0.02982862	0.09592168	0.0047780504	0.008230706	5.069798e-08
priorregion2_spot_118	0.007884405	3.662716e-07	0.004402709	0.7148052	0.03853216	0.13219698	0.09316235	8.58851e-08	0.009015729
priorregion2_spot_119	0.0017669023	1.8018521e-07	0.03847866	0.8615395	0.06778879	0.008440591	0.02198541	1.01380046e-07	4.0214637e-08
priorregion2_spot_120	1.8059797e-07	9.082402e-08	9.24468e-06	0.8642331	0.1011499	2.9024293e-06	0.031649973	0.002503992	0.00045066114
priorregion2_spot_121	0.11255246	1.17349934e-07	0.01270755	0.79583067	2.2882116e-06	5.0007664e-05	0.07885676	6.643502e-08	8.45578e-08
priorregion2_spot_122	1.1284957e-07	1.7626942e-07	0.13205941	0.8647182	0.0032148794	3.5676335e-06	3.5712937e-06	6.39621e-08	5.4574798e-08
priorregion2_spot_123	9.96739e-07	6.362317e-08	4.5002213e-07	0.7615167	1.1138884e-06	0.020408683	0.21807182	4.493038e-08	5.9581108e-08
priorregion2_spot_124	0.024079511	1.1925322e-07	5.3699205e-07	0.7677864	0.04342891	0.05682206	0.090728104	9.289129e-08	0.017154219
priorregion2_spot_125	6.692315e-05	6.551583e-07	0.008569688	0.67261374	0.05676264	0.09739892	0.16458644	3.1722283e-07	6.5593974e-07
priorregion2_spot_126	4.407119e-06	1.3838262e-07	9.721227e-06	0.85754454	0.08567779	0.05674806	1.5010808e-05	1.0017898e-07	2.3307256e-07
priorregion2_spot_127	0.010173994	3.07308e-07	5.430127e-07	0.8306655	0.109283485	2.0190042e-05	0.049855385	1.0136101e-07	3.899253e-07
priorregion2_spot_128	0.020693377	2.2987312e-07	1.363399e-05	0.96108145	0.01649614	1.0060905e-06	9.858312e-06	8.319011e-08	0.0017042529
priorregion2_spot_129	2.7192567e-07	2.2324201e-07	0.006364139	0.9646804	0.024089154	9.444164e-07	0.0048644803	3.929578e-07	2.0784924e-08
priorregion2_spot_130	0.001378322	1.5387029e-07	0.0364404	0.74623406	0.026482994	0.073914915	0.11554881	1.8795261e-07	1.3026536e-07
priorregion2_spot_131	4.7045873e-07	2.3544786e-07	0.068857536	0.922947	5.338192e-06	0.005871534	7.221857e-06	8.141127e-08	0.002310655
priorregion2_spot_132	4.0118916e-06	5.453995e-07	0.011848155	0.82365185	6.442122e-05	0.07316586	0.090909466	7.749763e-08	0.00035563673
priorregion2_spot_133	0.0044365125	1.0997243e-07	0.030697549	0.8096967	0.03997137	0.031978037	0.08321958	3.827052e-08	7.567349e-08
priorregion2_spot_134	3.7235627e-06	1.522929e-07	3.7909517e-06	0.81304663	0.12874824	0.042734187	0.014375749	8.377962e-08	0.0010875189
priorregion3_spot_1	0.048084725	0.11222573	0.4808249	0.011033046	0.24364175	0.019514792	0.011851165	0.07050125	0.0023226212
priorregion3_spot_2	0.002477082	0.9939969	0.00023156074	5.668196e-06	0.0032438978	1.6412698e-05	5.801163e-06	1.5940825e-05	6.7275523e-06
priorregion3_spot_3	0.045687426	0.1251985	0.5545438	0.019346712	0.14442073	0.031498734	0.0169452	0.058803428	0.0035554776
priorregion3_spot_4	0.03136595	0.04456601	0.6793492	0.004735109	0.19348615	0.012444706	0.0043530655	0.027243301	0.0024564622
priorregion3_spot_5	7.567315e-05	6.821903e-05	0.9989465	6.0854777e-06	0.0008669365	1.9169176e-05	5.8522783e-06	1.0869146e-05	8.073719e-07
priorregion3_spot_6	1.4042841e-05	3.3468994e-05	0.92645496	2.4136996e-06	0.00014232681	4.389963e-06	5.674785e-06	6.4031324e-06	0.07333639
priorregion3_spot_7	3.7027596e-05	7.650336e-05	0.99962634	1.11411255e-05	0.00020619304	1.6374857e-05	9.745345e-06	1.2996291e-05	3.6403599e-06
priorregion3_spot_8	0.016154356	0.06294658	0.4716048	0.016070336	0.39732307	0.0061017293	0.023114102	0.006172847	0.00051224144
priorregion3_spot_9	0.03906802	0.14820641	0.5831896	0.005388901	0.19477561	0.0075188125	0.008269813	0.01152975	0.002052978
priorregion3_spot_10	0.07061101	0.08097607	0.48412016	0.01361606	0.2887354	0.016704934	0.014587449	0.02639093	0.004257982
priorregion3_spot_11	0.010594725	0.03890637	0.87685114	0.0043566823	0.04583771	0.0051797796	0.0037638806	0.013345935	0.0011637819
priorregion3_spot_12	0.13698727	0.039140314	0.21311231	0.0074733994	0.30365762	0.28072768	0.006023834	0.011574785	0.0013027706
priorregion3_spot_13	2.9931567e-05	0.0001232629	0.98943245	3.8431648e-05	6.699046e-05	0.010250658	2.8497841e-05	2.7759925e-05	2.084955e-06
priorregion3_spot_14	0.026445216	0.04884338	0.79622227	0.009947253	0.0755618	0.013419614	0.011263036	0.013604682	0.0046927496
priorregion3_spot_15	0.00025849618	0.00023602103	0.99857515	3.4587767e-05	0.0007399448	5.7243502e-05	2.5880727e-05	6.474789e-05	7.863859e-06
priorregion3_spot_16	4.3703545e-05	8.4817184e-05	0.0007930224	2.6395617e-05	0.00022477872	1.3082381e-05	0.9987827	2.7605465e-05	3.956348e-06
priorregion3_spot_17	0.075873755	0.10234643	0.46030632	0.034406785	0.17710188	0.07340124	0.04179966	0.03076108	0.0040027937
priorregion3_spot_18	3.518817e-05	4.1846233e-05	0.99822515	8.664748e-06	0.001637871	1.3831997e-05	9.307862e-06	2.4685469e-05	3.413978e-06
priorregion3_spot_19	0.052794345	0.04043333	0.1384356	0.06678062	0.6262809	0.019154692	0.033697143	0.018997384	0.0034260044
priorregion3_spot_20	0.21672152	0.18385908	0.2578067	0.02611731	0.21975023	0.02382937	0.020053575	0.04755865	0.004303699
priorregion3_spot_21	0.0002762866	0.26761276	0.00017704061	9.030474e-07	0.7319263	2.183913e-06	8.9213e-07	2.556959e-06	1.0732256e-06
priorregion3_spot_22	0.00015616312	0.00021614433	0.0014539807	0.42496115	0.0007717087	8.692232e-05	0.57224786	7.956811e-05	2.6475025e-05
priorregion3_spot_23	0.057905678	0.06521505	0.19581784	0.0073483335	0.62501025	0.017656235	0.011572917	0.01774567	0.0017280264
priorregion3_spot_24	0.022651974	0.9626329	0.007642549	9.2136695e-05	0.0029785756	0.0037690597	8.273208e-05	0.00012033219	2.9847435e-05
priorregion3_spot_25	0.05975929	0.09299809	0.32793644	0.050062273	0.24488463	0.04272939	0.1521826	0.025574716	0.003872575
priorregion3_spot_26	2.2359616e-05	5.824789e-05	0.9997076	3.2733067e-06	0.00017737548	4.740616e-06	2.4075605e-06	2.2745453e-05	1.2655067e-06
priorregion3_spot_27	0.071029514	0.067431666	0.63027424	0.009772128	0.162593	0.019254655	0.012877945	0.023920117	0.0028467313
priorregion3_spot_28	0.06697075	0.22406435	0.34728256	0.011681344	0.22682269	0.019156514	0.01405734	0.08594706	0.004017428
priorregion3_spot_29	8.9609726e-05	0.00035610335	0.98467946	6.775275e-05	0.014434718	0.000112425274	0.00019395226	6.0214374e-05	5.682494e-06
priorregion3_spot_30	2.364455e-05	1.7535913e-05	0.66101646	4.434068e-06	0.3389212	6.645467e-06	4.530646e-06	4.7074996e-06	8.8874407e-07
priorregion3_spot_31	0.02707077	0.039445765	0.73406684	0.00990022	0.1317434	0.021281466	0.01963738	0.015277429	0.0015767652
priorregion3_spot_32	2.5787183e-05	4.9295504e-05	0.9990857	8.238086e-06	0.00077928585	1.2362371e-05	1.3604165e-05	2.339841e-05	2.326674e-06
priorregion3_spot_33	0.089919135	0.12762477	0.37710327	0.025405657	0.261426	0.032491162	0.026231775	0.044656537	0.015141671
priorregion3_spot_34	0.026226085	0.06938139	0.6885749	0.01713611	0.12389317	0.03333496	0.026192093	0.014495619	0.0007656784
priorregion3_spot_35	2.169568e-05	0.07759321	0.92216736	5.7961224e-06	0.00011780613	6.0658303e-06	1.0969107e-05	7.336079e-05	3.8223657e-06
priorregion3_spot_36	0.018537894	0.1253849	0.7092657	0.004359417	0.09061362	0.0065782447	0.0030684562	0.0414169	0.0007748666
priorregion3_spot_37	2.519122e-06	5.781248e-06	0.38942745	2.0658317e-06	0.53902626	1.0087002e-06	0.07153256	1.7881699e-06	6.7054407e-07
priorregion3_spot_38	5.920813e-06	3.2979795e-05	0.8480308	3.8697826e-06	0.1518731	2.1229318e-06	1.0136192e-05	4.1513513e-06	3.6941066e-05
priorregion3_spot_39	1.12800135e-05	0.07678946	0.0026855373	2.3332093e-06	0.9205039	4.3879695e-06	8.6583924e-07	1.9362933e-06	3.3648166e-07
priorregion3_spot_40	0.034789704	0.041964713	0.7683308	0.013927076	0.079157405	0.02202369	0.021617832	0.013395931	0.004792838
priorregion3_spot_41	0.045551606	0.044579327	0.7051717	0.0087571945	0.15297893	0.017859599	0.011074567	0.011868103	0.0021590192
priorregion3_spot_42	0.0021768506	0.99647146	0.00032543964	1.7686241e-05	0.00048293523	0.00047448333	1.0573452e-05	1.769314e-05	2.278183e-05
priorregion3_spot_43	1.2423328e-05	4.591867e-05	5.6370838e-05	1.2690734e-05	0.9510569	3.5486703e-06	0.04772073	0.0010902619	1.1344586e-06
priorregion3_spot_44	0.043788638	0.048927438	0.73640406	0.005387409	0.12987003	0.011617209	0.0059553212	0.015919091	0.002130883
priorregion3_spot_45	3.546702e-05	1.8721277e-05	0.5701816	1.1178321e-06	0.42975557	4.6014193e-06	1.0317649e-06	1.3838993e-06	3.93214e-07
priorregion3_spot_46	0.015593014	0.015199706	0.90803057	0.0022295453	0.047510955	0.0048778905	0.0024220962	0.0036706568	0.00046559706
priorregion3_spot_47	0.06812612	0.04421386	0.70864666	0.007550562	0.11485596	0.022736087	0.014761042	0.013057157	0.0060526095
priorregion3_spot_48	1.3863958e-05	7.320342e-05	0.19130474	3.3630306e-06	0.8085751	5.3850163e-06	3.7871152e-06	1.9444136e-05	1.1451907e-06
priorregion3_spot_49	0.00020431181	0.00021051978	0.00047444672	8.031186e-05	0.00034239405	0.9984808	0.0001476968	5.4661316e-05	4.9425585e-06
priorregion3_spot_50	0.007920033	0.02701767	0.9078813	0.003404568	0.03587138	0.0026192532	0.004006249	0.010580241	0.0006992863
priorregion3_spot_51	1.8813344e-05	0.18886927	0.54258627	1.23001855e-05	0.26848382	9.501774e-06	6.691588e-06	1.0768504e-05	2.5370339e-06
priorregion3_spot_52	2.3417671e-05	0.0006402793	0.9989262	5.1885945e-05	0.00026819538	4.5573128e-05	1.6703614e-05	2.6823282e-05	8.920746e-07
priorregion3_spot_53	1.2764579e-05	2.6004749e-05	0.9987888	4.4698613e-06	0.0011396047	4.600565e-06	5.143183e-06	1.7069468e-05	1.5242467e-06
priorregion3_spot_54	0.019583076	0.0409585	0.7357523	0.007982602	0.15789542	0.0074354084	0.015117389	0.01196061	0.0033146793
priorregion3_spot_55	9.1982125e-05	0.0035325321	0.0026467298	0.0014077984	0.00035769792	5.8859227e-05	0.99168736	0.00020743141	9.536735e-06
priorregion3_spot_56	0.15193163	0.12431268	0.2884814	0.053827316	0.2719483	0.044136707	0.018546285	0.044258565	0.0025571203
priorregion3_spot_57	0.00010516808	0.00030683563	0.8657528	2.1125617e-05	0.00044514897	3.357951e-05	1.9832165e-05	0.13330942	6.105597e-06
priorregion3_spot_58	0.08550065	0.09483274	0.49050954	0.019481411	0.2151785	0.025839018	0.028070271	0.035838176	0.004749616
priorregion3_spot_59	0.0014650427	0.0013722861	0.9906533	0.00022607684	0.004919935	0.00039260136	0.00037564433	0.0004994184	9.5673226e-05
priorregion3_spot_60	0.99671346	0.000934113	0.0010118467	5.1055024e-05	0.00040979506	0.0006095239	9.155192e-05	0.00016372069	1.4913091e-05
priorregion3_spot_61	0.08796453	0.16688043	0.37516895	0.012563882	0.27565065	0.020921523	0.017742006	0.035982482	0.0071254955
priorregion3_spot_62	1.7052464e-05	0.00027202404	0.6930089	0.15126507	0.000104456834	5.9033327e-06	0.15042879	0.004897003	8.100755e-07
priorregion3_spot_63	0.03488899	0.046511803	0.763109	0.010898571	0.08721724	0.015361803	0.017154943	0.02101291	0.0038446386
priorregion3_spot_64	8.552041e-05	0.00010127159	0.9978577	2.1028824e-05	0.0018404603	2.4680674e-05	2.4098259e-05	3.9201295e-05	6.13544e-06
priorregion3_spot_65	2.814443e-05	1.1212898e-05	0.6461683	0.093429394	0.19543503	0.064921275	3.534999e-06	2.0594e-06	9.765862e-07
priorregion3_spot_66	0.031152675	0.029683914	0.8037604	0.00955846	0.086782426	0.011258446	0.009818482	0.016374502	0.0016106284
priorregion3_spot_67	0.0020211427	0.0052448325	0.0075075543	0.00077980116	0.005189757	0.000815818	0.9762408	0.0020480505	0.00015218738
priorregion3_spot_68	1.1358512e-05	5.057553e-05	0.8682186	2.9061048e-06	0.13170317	3.875504e-06	3.4160041e-06	4.686016e-06	1.3703576e-06
priorregion3_spot_69	0.02080169	1.2978552e-05	0.00012332811	1.3228678e-06	0.97904855	6.047179e-06	1.0367826e-06	4.5742067e-06	4.8156863e-07
priorregion3_spot_70	0.055744067	0.0953002	0.55641717	0.013390018	0.21261336	0.023943037	0.012526649	0.027017519	0.0030479871
priorregion3_spot_71	0.00018737029	0.0009080686	0.9979061	3.6473873e-05	0.0005848732	4.5431643e-05	3.8864306e-05	0.0002808691	1.1907641e-05
priorregion3_spot_72	6.244235e-06	1.0203862e-05	0.00013406234	2.5081338e-06	0.99984026	2.9056891e-06	1.513142e-06	1.9907193e-06	3.4602857e-07
priorregion3_spot_73	0.058317415	0.061812304	0.51131237	0.045841184	0.22081773	0.057026148	0.023552416	0.018033633	0.0032867086
priorregion3_spot_74	0.08851916	0.074993886	0.22540857	0.046727397	0.24446541	0.25196198	0.030105248	0.029022645	0.0087957475
priorregion3_spot_75	0.03444113	0.068736106	0.59460205	0.013409565	0.2142466	0.010596317	0.01023688	0.0500296	0.0037016906
priorregion3_spot_76	0.07281695	0.12908107	0.38529372	0.018628765	0.28779322	0.025465142	0.02615262	0.04873684	0.006031685
priorregion3_spot_77	0.068564415	0.0943553	0.3720952	0.01642624	0.3360973	0.028885517	0.02345633	0.053926397	0.006193306
priorregion3_spot_78	0.033341557	0.047369085	0.8013441	0.00612095	0.074010335	0.009959123	0.008602382	0.017019786	0.002232823
priorregion3_spot_79	0.0010720403	0.8017599	0.0021473863	0.0003008608	0.00434084	0.1901272	9.0762376e-05	0.00012836116	3.266999e-05
priorregion3_spot_80	0.19396462	0.10560933	0.3550724	0.009888013	0.26906556	0.02608469	0.012831231	0.022507936	0.0049761063
priorregion3_spot_81	1.571878e-05	1.7845447e-05	0.87294084	1.6865389e-06	0.11655734	0.010461884	3.2017529e-06	1.3076068e-06	1.8182475e-07
priorregion3_spot_82	8.900456e-06	1.810052e-05	0.9910472	4.322908e-06	0.00014056974	2.2214213e-06	0.008772827	5.009398e-06	9.132958e-07
priorregion3_spot_83	0.024020463	0.01783375	0.8924024	0.0051887725	0.036124278	0.007685358	0.0078002224	0.007129427	0.0018153113
