	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	0.012080068	0.00077687245	9.3179085e-07	2.741098e-07	6.85954e-07	9.31694e-07	4.2509355e-06	0.54907507	7.371334e-07	0.39287865	0.029682765	0.0010904561	9.8033404e-08	0.014408259
priorregion1_spot_121	1.1704115e-06	0.12555595	2.0697729e-07	8.888231e-08	2.7616682e-07	0.0734145	0.19817214	0.40788272	2.0267306e-07	0.08937947	5.767912e-07	0.056719955	1.101446e-07	0.048872724
priorregion1_spot_122	0.029460052	7.1120564e-07	3.6926187e-07	1.2605199e-07	2.9114625e-07	0.53476596	0.00027997768	0.20363398	4.6472033e-07	0.22644334	4.7202698e-07	8.693218e-07	2.581598e-07	0.005413137
priorregion1_spot_123	0.019903442	4.1552003e-06	0.0066110156	2.2754641e-07	0.016648779	0.051306613	0.134319	0.47918066	1.4514646e-06	0.1518642	4.2606945e-07	0.13033351	0.0022083642	0.007618111
priorregion1_spot_124	0.006750729	3.9671598e-08	7.9407464e-08	7.021382e-08	5.318512e-08	0.15319106	0.14928241	0.59916687	4.9186287e-08	7.8593565e-08	3.4829412e-08	0.08867915	0.002928754	5.394386e-07
priorregion1_spot_125	5.9265375e-07	0.0029284842	2.8001125e-07	1.10082354e-07	2.6964275e-07	0.098190114	0.18860681	0.52165717	1.4020544e-06	0.18861298	7.20683e-07	5.912707e-07	2.948522e-07	2.383475e-07
priorregion1_spot_126	1.8199088e-07	2.7973712e-07	3.48965e-07	1.740056e-07	3.1238136e-07	0.3751427	0.060038526	0.30991292	1.9117874e-07	0.09791882	2.023831e-07	0.15622346	0.0007566271	5.1787006e-06
priorregion1_spot_127	0.019531569	2.336697e-07	3.1662455e-07	9.689793e-08	1.7985113e-07	0.11116143	0.028303925	0.59380496	2.859045e-07	0.24717866	2.2537597e-07	1.7870396e-05	1.3995158e-07	1.10990456e-07
priorregion1_spot_128	0.17952095	5.095819e-05	0.04200049	1.3556283e-07	0.023223877	2.3946055e-07	0.029039236	3.5041256e-07	5.86365e-07	0.33341977	0.032164235	0.32197687	0.020258669	0.01834365
priorregion1_spot_129	3.0261344e-07	3.96925e-07	2.8540098e-06	0.009541788	2.8294698e-07	0.4367447	0.10848193	0.34343627	4.3089003e-07	0.10178572	2.2586583e-07	4.878713e-06	8.004816e-08	1.4955988e-07
priorregion1_spot_130	2.979231e-07	7.562081e-08	1.306133e-07	9.134143e-08	6.0330784e-08	0.08079671	0.38972098	0.17734005	8.885582e-08	7.3209975e-08	4.846309e-08	0.18935522	9.024879e-08	0.16278616
priorregion1_spot_131	5.43784e-06	0.00011807398	0.00090727396	7.1155e-07	2.6220462e-07	0.053388417	0.017095247	0.30156788	0.000101834965	0.40273857	0.10472406	0.10939058	0.0050678677	0.00489377
priorregion1_spot_132	4.8621825e-07	1.2408487e-06	4.6496126e-07	1.8745558e-07	3.3091828e-07	0.17860705	8.185658e-05	0.6383945	1.6300943e-06	0.08195507	5.2557806e-07	0.063624956	2.4413302e-07	0.03733149
priorregion1_spot_133	1.2723032e-07	7.493989e-08	1.641713e-07	2.1897566e-07	5.897666e-08	0.50558406	0.1270126	0.20973064	7.030433e-08	0.048720364	1.2212288e-07	0.10895068	1.912056e-07	5.3095795e-07
priorregion1_spot_134	0.005286573	1.7071294e-07	1.7843537e-07	0.0041407626	1.7378613e-07	0.53123695	0.28834552	0.0025208432	1.664486e-07	1.1939994e-07	1.0071113e-07	0.09882839	6.367855e-08	0.069640025
priorregion1_spot_135	0.0069070663	0.011621748	7.017596e-07	1.636035e-07	4.993251e-07	0.46908453	0.08061509	0.08588207	3.5011757e-07	0.13725805	0.07896065	0.12966847	1.9830959e-07	4.026203e-07
priorregion1_spot_136	1.865242e-07	0.013928019	2.321998e-07	0.003471319	2.8212267e-07	0.00010893747	0.12764725	0.6257613	1.6420465e-06	0.108383775	0.102474436	2.4750761e-07	0.0016207532	0.016601706
priorregion1_spot_137	0.075874746	1.4877212e-06	0.0072661648	1.4732365e-05	3.117606e-07	1.2990694e-07	0.042942736	0.0039063455	2.4696448e-07	0.66205645	0.14320025	0.0443092	0.003529224	0.016897978
priorregion1_spot_138	7.250623e-08	3.3452768e-08	5.6707403e-08	4.1599943e-08	4.232219e-08	0.51339775	0.052391123	0.4342105	5.0434817e-08	6.1624114e-08	3.1019415e-08	6.8545226e-08	4.961669e-08	7.583533e-08
priorregion1_spot_139	0.015739707	2.8679452e-07	0.0056308727	2.5312863e-07	1.6323744e-07	0.56778675	0.15520535	0.019467859	2.3869435e-07	0.048561905	9.84243e-08	0.10953983	2.6497923e-07	0.07806644
priorregion1_spot_140	0.0045947516	1.969914e-07	9.529749e-05	0.0021101811	1.8158639e-07	0.46903914	0.114714116	0.2308183	3.408726e-07	1.6227321e-07	1.5728307e-07	0.16257724	8.722588e-08	0.016049774
priorregion1_spot_141	3.0766594e-07	2.601651e-06	3.4161752e-07	2.808146e-07	3.81609e-07	0.14547041	0.14535248	0.64166826	0.00094414013	0.00045828204	6.364103e-07	0.033067226	3.276376e-07	0.03303423
priorregion1_spot_142	0.050975133	1.8727127e-07	6.382254e-05	0.0002168307	1.5749426e-07	4.3644314e-07	4.3228098e-07	0.080509715	0.017770857	6.80431e-07	1.2569774e-06	0.7249497	3.5444717e-07	0.12551045
priorregion1_spot_143	6.170918e-07	2.1503921e-07	1.3863186e-07	1.1523145e-07	2.2569509e-07	0.23145914	0.11416064	0.4593117	1.8270546e-07	0.096576616	1.16817006e-07	0.063372426	0.004152458	0.03096544
priorregion1_spot_144	1.6702194e-07	1.8445486e-07	1.06747606e-07	1.0678344e-07	2.0651218e-07	0.58066255	0.011558936	0.25802055	1.5795686e-07	0.0051903334	9.297297e-08	0.10093402	1.4381085e-07	0.04363239
priorregion1_spot_145	0.009261471	1.8399481e-07	2.7379164e-07	7.914672e-07	2.810328e-07	0.38136408	0.22596268	0.21039118	2.0842451e-07	0.09864519	1.7783658e-07	0.055658285	2.3201757e-07	0.018715017
priorregion1_spot_146	2.5630993e-07	0.017773246	8.665283e-07	0.0029692997	3.0767038e-07	0.24707022	0.09625315	0.38400716	9.039351e-07	0.1338451	0.014592304	0.08743279	0.0030011127	0.013053332
priorregion1_spot_147	0.0061745006	0.0098358365	4.176198e-07	2.222745e-07	3.0388313e-07	0.5277804	0.06581665	0.070649564	4.566892e-06	0.29524973	0.024484769	1.4958806e-06	1.9935753e-07	1.346644e-06
priorregion1_spot_148	5.689346e-07	1.761242e-07	1.8219815e-07	7.79686e-08	1.5399249e-07	0.67249423	0.08287948	0.13251843	0.0014578475	0.08787789	2.3188286e-07	0.022767667	2.53253e-06	4.4697447e-07
priorregion1_spot_149	2.4329833e-07	6.044734e-08	4.6495156e-08	3.3528387e-08	3.672941e-08	0.53333855	0.037920754	0.10666126	7.464692e-08	0.05366434	4.7155435e-08	0.24696714	1.1558388e-07	0.021447236
priorregion1_spot_150	1.2453114e-07	5.1658713e-08	8.424671e-08	4.2197758e-08	4.158695e-08	0.43912074	0.00023922673	0.48869297	5.6288176e-08	0.071946345	6.058879e-08	1.12325345e-07	4.441742e-08	1.307863e-07
priorregion1_spot_151	0.009536932	0.03665143	6.840771e-07	7.900827e-08	9.789621e-07	0.3619228	0.100978404	0.35733646	2.453114e-07	0.12492321	1.5285899e-07	0.008648366	1.4203096e-07	1.3252155e-07
priorregion1_spot_152	8.189859e-07	0.30059555	0.007929306	1.4567206e-07	2.7885847e-07	0.12846048	0.15491554	0.1539266	2.4782125e-06	0.090304144	0.06009371	0.101382844	0.0023870994	1.0978207e-06
priorregion1_spot_153	0.012999924	2.1547879e-07	1.2175965e-06	1.2870501e-07	3.5913567e-07	0.29043698	0.014455649	0.34864664	0.0015353821	0.14840533	9.3957425e-08	0.18350817	2.1447711e-07	9.686867e-06
priorregion1_spot_154	1.5961542e-07	8.128531e-08	1.0493475e-07	1.2259932e-07	4.5055017e-07	0.57719004	0.06577843	0.2611926	9.387414e-08	8.0354255e-08	4.8246374e-08	0.08697877	6.5813126e-08	0.008858916
priorregion1_spot_155	3.992699e-07	1.2191714e-07	1.8951714e-07	1.0014042e-07	1.1987589e-07	0.29300952	0.27392483	0.30164605	3.080207e-07	1.0257873e-07	5.2825524e-08	0.11492977	5.8576356e-05	0.016429804
priorregion1_spot_156	6.473419e-07	0.019232279	1.712363e-07	1.9941093e-07	2.9886385e-07	0.15092184	0.09545779	0.47214216	5.456231e-07	0.051754374	0.022815382	0.12355517	7.18006e-07	0.06411844
priorregion1_spot_157	0.040177412	4.3895733e-07	3.5527933e-07	1.1944692e-07	2.4256582e-07	0.28517887	0.0047026463	0.3948834	2.1525962e-07	0.19316804	2.1640318e-07	0.08188677	1.415813e-07	1.0182904e-06
priorregion1_spot_158	1.116765e-06	2.5232862e-07	2.7658749e-07	1.708753e-07	1.2755328e-07	0.19154981	0.20170008	0.15558022	2.1430654e-07	0.13553715	0.0027226429	0.16503392	1.4796547e-07	0.14787374
priorregion1_spot_159	0.022221396	1.5308929e-07	1.17259845e-07	7.945204e-08	8.553694e-08	0.06491615	0.117957205	0.27616742	9.386875e-08	0.087232016	1.04308704e-07	0.39380074	1.6364841e-07	0.037704248
priorregion1_spot_160	8.038069e-06	0.00421622	5.4102185e-07	3.0704927e-05	2.7593552e-07	0.27541104	0.037222583	0.34947655	8.267541e-06	0.15505226	0.06473176	0.08768514	2.8032477e-07	0.026156282
priorregion1_spot_161	6.204075e-07	1.1354798e-05	3.1741234e-07	0.007935004	7.6313114e-07	0.07023472	0.2597713	0.40768203	0.0040338654	0.13675769	2.7830743e-07	0.11356821	1.0741057e-06	2.8535835e-06
priorregion1_spot_162	0.010269278	1.0126829e-06	0.0048915665	4.4017378e-07	0.019981334	0.7952721	0.000109268876	0.013113136	2.927393e-07	0.13178903	0.020741064	1.831941e-07	0.0038311097	2.1442843e-07
priorregion1_spot_163	1.1494901e-07	8.384641e-08	7.450343e-08	5.2718992e-08	9.199418e-08	0.6207194	0.26817086	1.5707645e-05	1.2231644e-07	0.111093014	8.4098275e-08	7.177887e-08	6.188892e-08	9.0291714e-08
priorregion1_spot_164	2.767618e-07	0.31892404	2.6083148e-07	1.5834472e-07	3.7420804e-07	0.57790583	1.412759e-05	0.015203681	1.7931568e-05	0.08793064	1.223274e-06	3.845943e-07	7.088619e-07	3.8827983e-07
priorregion1_spot_165	0.009360901	5.0394897e-07	0.008969014	3.778524e-06	2.7474724e-07	0.10407639	1.1113308e-05	0.15547556	6.026292e-07	0.26060516	4.3209693e-06	0.40179166	0.0019690741	0.057731744
priorregion1_spot_166	0.017083095	4.3781432e-07	1.6454614e-07	1.0083452e-07	1.0644314e-07	0.6560969	1.2136227e-05	6.8913964e-06	1.6511831e-07	0.14773795	0.086193286	0.09286669	2.8804837e-07	1.800412e-06
priorregion1_spot_167	0.022138318	1.2942074e-07	1.1085048e-07	4.6724264e-08	1.9489771e-07	0.33018687	0.1278125	0.20699067	1.2835325e-07	8.8668725e-07	4.889534e-08	0.26938447	2.720178e-06	0.043482844
priorregion1_spot_168	3.577216e-07	0.042307943	4.4065814e-07	1.1058452e-07	0.013324215	0.27292505	0.20949753	0.33409634	0.03141527	0.04612084	2.4374498e-07	0.0503113	1.6043067e-07	1.7977088e-07
priorregion1_spot_169	0.020331496	7.384414e-07	7.0239105e-07	3.0453512e-07	2.1794918e-07	0.26381856	0.23726273	0.083127014	0.0015665767	0.054022357	2.1384204e-07	0.25450987	2.4605893e-07	0.085359
priorregion1_spot_170	6.6057845e-07	3.2035566e-06	2.2534967e-07	1.01225915e-07	1.8896156e-07	0.10550659	0.122197196	0.47654858	0.06437501	0.0877648	4.0626713e-07	0.12322441	0.004229059	0.016149458
priorregion1_spot_171	1.0077453e-06	0.02294237	0.01015975	2.4699773e-06	1.915955e-07	0.0005584479	0.008117636	0.46341884	0.0069300304	0.28302804	4.0150458e-06	0.1880203	3.6031082e-07	0.016816515
priorregion1_spot_172	5.322306e-07	2.901573e-07	3.4722416e-07	1.2271855e-07	1.176647e-07	0.326284	0.0009365766	0.5539519	2.0011258e-07	0.07284488	1.969467e-07	0.045980368	1.5176822e-07	4.1505155e-07
priorregion1_spot_173	3.687611e-07	3.2102464e-06	2.7604628e-06	6.940107e-07	2.0437979e-07	0.4857441	0.14593917	0.12768683	0.03077472	0.093395986	0.05320833	0.060464576	0.0027783187	7.743129e-07
priorregion1_spot_174	1.8698822e-07	6.613768e-07	2.0197062e-06	1.416849e-07	7.337109e-08	0.017894108	0.00012062817	0.9765925	0.0022654892	2.676162e-07	8.165445e-08	2.4769145e-07	2.0077576e-07	0.003123369
priorregion1_spot_175	1.8401416e-07	4.106269e-08	3.0043235e-08	2.7982448e-08	3.2233057e-08	0.74258393	0.017313916	0.23971717	3.8699167e-08	0.0003844815	2.795367e-08	5.5264984e-08	3.5584673e-08	1.0098089e-07
priorregion1_spot_176	0.012782503	1.658402e-07	3.0673052e-06	3.643916e-07	2.5923322e-07	0.5205183	0.10982797	0.11711202	2.3416573e-07	0.07219423	1.2184648e-07	0.15692642	3.885283e-06	0.010630513
priorregion1_spot_177	0.008590763	1.2183975e-07	9.165409e-08	4.808828e-08	1.2311402e-07	0.6325185	0.0030050979	0.08289006	1.11823454e-07	0.10682385	1.2403147e-07	0.16616908	1.2523203e-07	1.9367374e-06
priorregion1_spot_178	7.641666e-07	1.4672783e-07	1.2507017e-07	7.935267e-08	9.638322e-08	0.31095767	9.158016e-06	0.57043266	8.51868e-08	1.1731079e-07	1.407237e-07	0.11859864	1.5191054e-07	2.1372077e-07
priorregion1_spot_179	0.03370641	7.314665e-06	0.0017271816	3.2169277e-07	3.6725854e-07	5.026046e-06	0.043469407	0.41552716	0.013005599	0.36037642	0.020957809	0.07867094	0.0050607715	0.027485222
priorregion1_spot_180	1.7240295e-07	9.6108614e-08	0.0042345417	2.8859498e-07	7.1869536e-08	0.6107806	4.3490763e-05	0.3102908	3.3875247e-07	0.066724226	6.376809e-08	8.720026e-07	7.9578433e-07	0.007923551
priorregion2_spot_1	1.0385004e-06	0.05593738	6.5905806e-06	6.113038e-07	0.94140726	3.0319296e-07	0.002616028	2.5652232e-06	2.0640813e-05	4.3066266e-06	2.3497585e-06	4.364603e-07	2.4537908e-07	2.0796449e-07
priorregion2_spot_2	2.8743867e-07	7.4099903e-06	5.727456e-07	2.8069587e-07	0.98124486	0.018735131	6.841817e-07	2.3885934e-07	8.095577e-06	9.723142e-07	6.191515e-07	1.4675113e-07	2.378512e-07	2.7366985e-07
priorregion2_spot_3	2.6943795e-07	3.176183e-05	4.225324e-06	0.27462694	0.72528595	3.666309e-08	3.831994e-08	3.1112425e-08	4.8367612e-05	2.137297e-07	1.7721452e-06	6.181051e-08	1.2678446e-07	7.525034e-08
priorregion2_spot_4	1.4886866e-06	0.004773557	3.3704018e-06	0.043767262	0.9511167	1.2589925e-07	2.1210013e-07	1.8087475e-07	0.0003331013	6.253625e-07	1.371951e-06	3.3781416e-07	4.9937256e-07	1.2214427e-06
priorregion2_spot_5	4.923036e-07	0.0007571084	4.415543e-07	0.0036950842	0.99552864	1.0603844e-07	2.1997134e-07	1.3623509e-07	1.3814827e-05	1.4622078e-06	1.022072e-06	4.1361068e-07	4.0525055e-07	6.6662056e-07
priorregion2_spot_6	6.713369e-07	0.0031521695	2.7427784e-06	0.042841755	0.9539075	1.1507144e-07	1.4867317e-07	1.3654285e-07	9.13335e-05	5.726794e-07	1.9261784e-06	2.3881648e-07	2.1806332e-07	4.7134932e-07
priorregion2_spot_7	1.4984906e-06	0.0416718	4.952251e-06	0.07847736	0.87957644	9.8741445e-08	1.2415957e-07	1.18623745e-07	0.00026352168	7.290719e-07	2.0824014e-06	2.5234257e-07	5.2818166e-07	4.6020992e-07
priorregion2_spot_8	2.1203918e-07	0.017824452	0.007901748	1.5955835e-06	0.9739021	6.755846e-08	1.1387834e-07	9.788047e-08	1.4942944e-05	3.4129258e-07	1.8088015e-06	0.0003520995	1.7945277e-07	3.4918781e-07
priorregion2_spot_9	3.2600258e-07	1.739183e-05	1.1247658e-06	0.055354223	0.94460934	1.4227874e-07	1.5572876e-07	1.341195e-07	1.5323305e-05	4.0481208e-07	7.8997493e-07	2.1276837e-07	2.327269e-07	1.6698965e-07
priorregion2_spot_10	2.6540008e-06	0.00052045076	4.958206e-07	5.8439247e-07	0.99940085	1.2292693e-07	2.284457e-07	2.1418225e-07	7.023436e-05	6.058207e-07	7.670042e-07	5.955455e-07	3.1447e-07	1.9022788e-06
priorregion2_spot_11	1.1704694e-06	0.042234275	3.3908168e-06	0.09166446	0.86578065	9.061805e-08	9.6068526e-08	8.8792326e-08	0.0003073889	1.3492466e-06	5.589407e-06	2.8599868e-07	8.909716e-07	3.1716314e-07
priorregion2_spot_12	1.1339604e-06	0.0005856366	4.887937e-07	0.0028574488	0.9963915	3.5143535e-07	7.158772e-07	4.4141967e-07	6.112128e-05	1.4167509e-06	1.4745007e-06	6.586955e-07	1.2522383e-06	9.6331125e-05
priorregion2_spot_13	0.060620952	1.5177178e-05	5.156857e-07	2.2145788e-07	0.9289627	1.358304e-07	2.9695113e-07	2.3852485e-07	1.732919e-06	0.010395529	1.2258189e-06	2.5755423e-07	2.611499e-07	6.2960913e-07
priorregion2_spot_14	5.5320925e-07	0.026143514	0.019798785	8.040242e-07	0.93139875	0.0016576501	5.9221907e-07	2.3373563e-07	0.020994507	1.3358396e-06	2.4586711e-06	2.160285e-07	1.9609851e-07	2.917289e-07
priorregion2_spot_15	0.012673037	0.0003051298	2.4391016e-07	0.006619719	0.9614469	7.9250285e-08	2.412806e-07	1.0489141e-07	0.003680761	6.079036e-07	0.0032345043	1.8165389e-07	5.617824e-07	0.012038002
priorregion2_spot_16	1.2794318e-06	0.000849092	7.1573197e-07	0.024067482	0.9749518	9.242222e-08	1.5078928e-07	9.382134e-08	0.00012566059	4.6938072e-07	2.4962837e-06	2.0834891e-07	2.2987787e-07	2.0177491e-07
priorregion2_spot_17	4.7566238e-07	0.032997046	7.264026e-07	3.9160716e-07	0.96694523	9.7040115e-08	1.5722483e-07	1.3698832e-07	5.3211486e-05	6.1861044e-07	1.4473363e-06	1.328152e-07	1.6978142e-07	1.9117348e-07
priorregion2_spot_18	4.943392e-07	0.00013816728	3.9553214e-07	4.1436138e-07	0.98777807	5.390015e-07	3.559864e-06	5.162503e-07	8.123463e-06	1.6039438e-06	1.1339357e-06	8.1293086e-07	8.0656923e-07	0.012065303
priorregion2_spot_19	3.3444894e-07	4.4817552e-05	4.0110803e-07	3.8505144e-07	0.99994266	1.1434408e-07	1.4667343e-07	1.9372526e-07	8.690138e-06	8.6278243e-07	6.817651e-07	1.4101091e-07	1.7365286e-07	2.7438094e-07
priorregion2_spot_20	0.003392019	0.00025790636	1.5615005e-05	0.043537244	0.9459585	1.3637852e-07	2.8040358e-07	1.9226347e-07	0.0038055517	8.083807e-07	0.0030309996	3.4127493e-07	1.9624083e-07	2.4520733e-07
priorregion2_spot_21	4.6953875e-07	0.00013491632	1.9685363e-07	2.0512053e-07	0.9998485	6.7110065e-08	9.287692e-08	9.985754e-08	1.3902822e-05	4.502756e-07	6.536138e-07	1.8009122e-07	1.3647382e-07	1.2874222e-07
priorregion2_spot_22	0.0023013004	2.0791942e-05	3.840024e-07	3.5744918e-07	0.9687283	0.010019831	1.1767986e-06	0.01891377	1.2404634e-05	5.573435e-07	3.559904e-07	2.6751877e-07	1.8530072e-07	1.7455778e-07
priorregion2_spot_23	5.477529e-07	0.0046094675	2.0049283e-06	0.026458208	0.9688461	1.1307173e-07	1.5140714e-07	1.4207474e-07	7.894719e-05	5.1277533e-07	2.4101305e-06	4.4207795e-07	2.8369627e-07	5.8243967e-07
priorregion2_spot_24	7.277034e-07	0.0070269676	5.2406733e-07	3.9344954e-07	0.9875071	1.3532053e-07	2.2884782e-07	1.3539953e-07	0.005458037	8.8967437e-07	1.5918968e-06	2.8150518e-07	1.8914824e-06	9.576073e-07
priorregion2_spot_25	4.0342698e-07	0.0017702455	3.692813e-07	4.2538048e-07	0.998076	8.19648e-07	2.8864716e-07	3.8086887e-07	0.00014598966	5.951936e-07	2.699552e-06	8.8478276e-07	2.4345778e-07	5.97306e-07
priorregion2_spot_26	0.02042016	1.6649667e-05	4.825702e-07	3.1358917e-07	0.9782994	4.3121975e-07	1.2318462e-06	7.4181656e-07	3.2807664e-06	0.00062293955	1.1676346e-05	2.634833e-06	5.443024e-06	0.0006146253
priorregion2_spot_27	0.04007935	5.2620817e-05	4.0757902e-07	2.482164e-07	0.90792966	0.0039657797	0.047748145	6.9493973e-07	2.6249609e-05	1.6085771e-06	8.157199e-07	5.2104116e-07	0.0001933721	5.4575537e-07
priorregion2_spot_28	0.06403933	8.331076e-05	5.4190576e-07	2.1137224e-07	0.9328186	5.9099267e-07	2.495466e-06	0.0030427775	8.219817e-06	2.8778636e-06	3.034681e-07	2.138797e-07	2.3691541e-07	3.031517e-07
priorregion2_spot_29	6.69434e-07	0.0004910822	2.8398782e-07	2.098164e-07	0.9994778	9.458331e-08	1.4320318e-07	1.2357268e-07	2.543398e-05	1.267476e-06	9.483897e-07	6.9176696e-07	7.124289e-07	5.352878e-07
priorregion2_spot_30	2.691222e-06	0.10106571	5.246552e-07	6.8495615e-07	0.89862657	2.0987123e-07	6.466842e-07	3.2589688e-07	0.00029805803	8.882292e-07	1.9850688e-06	4.228798e-07	5.5087975e-07	7.030189e-07
priorregion2_spot_31	4.583986e-07	0.00030500622	1.6797001e-06	0.08575807	0.91383016	9.748724e-08	1.2236556e-07	1.2458351e-07	8.685667e-05	6.669195e-07	1.6060425e-05	1.6238165e-07	3.0533997e-07	1.8499271e-07
priorregion2_spot_32	3.552193e-07	1.0225153e-05	3.4740128e-06	0.107733764	0.89224404	8.250464e-08	8.79355e-08	1.1669039e-07	6.0660277e-06	5.013149e-07	7.2943175e-07	1.4852111e-07	2.8778473e-07	1.4372105e-07
priorregion2_spot_33	1.8041125e-06	0.00050585205	2.61184e-07	0.0013288081	0.9981322	1.7002999e-07	5.6619433e-07	2.5018332e-07	2.7567283e-05	6.427748e-07	8.6074033e-07	2.1994431e-07	2.8400464e-07	4.8425517e-07
priorregion2_spot_34	3.7879809e-06	0.002629239	4.2361503e-07	5.767275e-07	0.99696076	9.559931e-08	1.2018481e-07	1.15392076e-07	0.00040195126	7.446484e-07	1.4956922e-06	2.4760033e-07	2.0531819e-07	2.2271182e-07
priorregion2_spot_35	5.0631724e-07	0.0048987283	7.1281056e-07	1.3200192e-06	0.99498826	1.1442637e-07	1.539632e-07	1.7949728e-07	0.000106426785	6.646851e-07	1.6250491e-06	4.134341e-07	2.9075966e-07	5.444987e-07
priorregion2_spot_36	3.471933e-07	6.990098e-05	2.4999297e-06	0.03068236	0.9692301	1.1238609e-07	1.88629e-07	8.782891e-08	9.9706585e-06	1.0475904e-06	2.5322304e-06	3.44686e-07	1.7086526e-07	2.7959612e-07
priorregion2_spot_37	4.3835522e-07	2.5786647e-05	6.3250116e-07	2.806205e-07	0.9733191	0.00219736	2.7381455e-07	1.8879135e-07	9.572726e-06	0.024444267	1.450848e-06	2.0665291e-07	1.7688762e-07	2.0292879e-07
priorregion2_spot_38	8.19905e-06	0.039502576	0.0017153407	1.9914494e-06	0.8232148	0.058397725	0.04329176	3.2108753e-06	0.00028136387	0.023475448	1.1364984e-06	0.003136582	0.0026681116	0.004301797
priorregion2_spot_39	0.028318217	5.1780684e-05	3.8430528e-07	3.158178e-07	0.97080743	2.3174947e-07	2.9663946e-07	2.1335732e-07	1.7183668e-06	0.00081709976	9.3063727e-07	3.9033404e-07	6.1982865e-07	5.081005e-07
priorregion2_spot_40	2.5903264e-06	0.07957796	6.25787e-07	1.0159326e-06	0.90349865	5.253314e-07	1.4653497e-06	4.1987607e-07	0.00017541532	8.227449e-07	1.0493355e-06	4.62895e-07	2.7025763e-07	0.016738541
priorregion2_spot_41	5.808172e-07	0.001993221	5.0723276e-07	4.3125198e-07	0.99796945	8.9098e-08	1.5353044e-07	9.7570194e-08	3.260525e-05	7.1818357e-07	1.2782085e-06	2.1123394e-07	3.5845332e-07	3.1613993e-07
priorregion2_spot_42	1.2357755e-06	0.05025646	3.538739e-07	3.459084e-07	0.94931746	2.7846687e-07	3.5713867e-07	2.3919281e-07	0.00041699674	9.391073e-07	9.3718376e-07	3.90179e-07	3.164811e-06	7.249244e-07
priorregion2_spot_43	1.161776e-06	0.00014451455	4.7061104e-07	2.2073077e-07	0.9874707	4.3736108e-07	0.012350988	5.359326e-07	1.8335424e-05	9.308422e-06	2.289458e-06	4.3800142e-07	3.603291e-07	2.8796435e-07
priorregion2_spot_44	1.1994366e-06	0.0054153	1.3552556e-06	7.52946e-07	0.97476065	1.6835088e-07	2.0734575e-07	1.9205734e-07	2.910288e-05	0.01177978	0.008002484	4.293661e-07	7.798276e-06	5.3132476e-07
priorregion2_spot_45	4.6139388e-07	0.012700844	7.4576465e-06	0.10240256	0.85357845	2.3118939e-07	2.0099067e-07	2.0147775e-07	0.031302497	7.2717387e-07	5.54379e-06	2.6235776e-07	2.9426704e-07	2.7590804e-07
priorregion2_spot_46	1.092637e-05	1.650346e-05	9.200632e-07	2.190419e-07	0.85875934	7.503686e-08	1.07250116e-07	9.692377e-08	0.08840044	1.6658302e-06	0.047846027	0.004963171	1.9234884e-07	2.6395332e-07
priorregion2_spot_47	0.024666412	0.00024349772	2.495057e-07	1.8321475e-07	0.9750622	1.6000928e-07	4.682526e-07	2.4673392e-07	2.2756825e-05	7.332426e-07	5.267079e-07	5.316798e-07	6.8232146e-07	1.2856216e-06
priorregion2_spot_48	9.869434e-07	0.000114211536	4.8699906e-07	2.7589334e-07	0.9727801	3.9985878e-07	5.894997e-07	2.4327417e-07	0.00011037169	0.0075427247	0.013592507	0.0049710884	0.00088560645	3.7023113e-07
priorregion2_spot_49	1.1438223e-06	0.094765395	9.1499516e-07	9.094348e-07	0.90095305	1.345448e-07	1.5845636e-07	2.0549085e-07	0.001322563	6.8089303e-06	1.9960646e-05	0.0029273	8.189549e-07	5.5507934e-07
priorregion2_spot_50	8.041006e-07	0.000100482954	5.2992493e-07	2.9841e-07	0.9939505	8.206499e-08	1.8407157e-07	9.140455e-08	2.5393496e-05	5.252263e-07	3.0250028e-06	3.8369225e-07	3.0436343e-07	0.0059174523
priorregion2_spot_51	1.1238149e-06	0.00030484542	0.006715235	0.016083103	0.9730325	9.2143196e-08	1.998678e-07	1.7967844e-07	8.662549e-06	5.6737747e-07	4.9464616e-06	2.5482152e-07	4.1445014e-07	0.0038478926
priorregion2_spot_52	0.004293368	1.2934114e-05	1.442461e-06	0.033305123	0.9608979	0.0014760838	3.417945e-07	4.549935e-07	1.04250075e-05	5.3368404e-07	5.903807e-07	3.0206354e-07	2.6912625e-07	2.4301994e-07
priorregion2_spot_53	5.228138e-07	0.0005426681	0.01767667	6.210551e-07	0.9817628	6.0654423e-07	2.7139325e-07	3.0100634e-07	7.115565e-06	2.1289047e-06	2.5660095e-06	3.139542e-07	3.000029e-06	3.6794304e-07
priorregion2_spot_54	1.8370484e-06	0.012351405	7.262053e-07	0.006219594	0.95794535	7.714532e-07	1.4601875e-06	4.1242848e-07	9.9500714e-05	6.921072e-07	1.1968734e-06	5.9183924e-07	4.8968195e-07	0.023376036
priorregion2_spot_55	0.051929414	1.2522477e-05	1.482175e-05	5.498565e-07	0.89305943	0.024898613	0.030070474	5.8414216e-06	6.336019e-06	7.1626937e-07	3.1524502e-07	2.8466891e-07	2.66509e-07	3.5395166e-07
