	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_27	2.4662659e-05	0.3912768	1.3278721e-05	0.029868934	0.07516617	0.002533149	1.1844477e-06	0.048261493	0.14899343	0.077627555	0.16663176	0.023182563	0.0026298363	0.033789016
priorregion2_spot_28	0.124424346	0.21785304	0.3318486	0.054475013	0.018979793	0.0015834714	0.01705061	1.6481799e-06	2.9301202e-06	0.072220124	0.103970364	0.032245517	1.3303521e-06	0.025343169
priorregion2_spot_29	0.03166166	0.07086257	0.0633262	0.030983146	0.06415247	9.352916e-07	0.20141976	0.083432645	0.15047695	0.095924035	0.1879369	0.019821731	1.3532375e-07	8.700022e-07
priorregion2_spot_30	0.047067713	0.19348904	0.18445346	0.07115846	3.541493e-06	0.025098786	0.084689595	1.1496663e-06	0.020695534	0.019054415	0.25542098	0.061653093	0.00807306	0.029141145
priorregion2_spot_31	0.05830222	0.40777186	0.012620759	0.005088604	0.0532078	0.0038700618	0.00042814313	0.011483608	0.25056162	0.064845756	0.034686837	0.023670383	1.1291557e-06	0.07346126
priorregion2_spot_32	6.2632994e-06	0.4106057	0.06891671	6.455926e-07	0.054682236	6.049102e-07	0.0082773715	0.02028221	6.6851724e-05	0.11308951	0.22981104	0.0026231192	2.3510695e-07	0.091637574
priorregion2_spot_33	0.08108073	0.30134407	0.21029727	0.086037256	0.056311984	0.002433881	6.643388e-07	6.5847905e-07	0.20502025	0.008147345	8.321623e-06	0.008971717	0.007911611	0.03243422
priorregion2_spot_34	0.0008799354	0.3122605	0.29203695	0.022442054	0.050988153	2.4078079e-06	4.1899264e-05	0.037417717	4.1191884e-06	0.0049662474	0.20953628	3.8348435e-06	1.6785393e-06	0.06941811
priorregion2_spot_35	0.009058347	0.14176634	0.22037712	0.1319461	0.00048796533	0.037930544	0.08285183	7.294961e-06	0.004850646	0.09870287	0.2547077	7.997964e-07	6.4737793e-07	0.017311752
priorregion2_spot_36	0.034550488	0.41884065	0.06753684	5.175475e-07	0.06425271	1.0796846e-06	0.028643623	0.0062146033	0.11736799	0.03934587	0.094006464	0.02970032	4.2399836e-07	0.099538594
priorregion2_spot_37	3.9582505e-06	0.13264243	0.013695732	0.067185804	2.272606e-06	0.088628605	0.14641109	5.501238e-06	0.033824317	0.005479613	0.39343762	3.3502479e-06	0.017315667	0.10136409
priorregion2_spot_38	9.011302e-06	0.6143872	0.032134693	0.035081968	0.09942853	6.20529e-07	0.028578117	2.3584944e-06	0.0011540446	0.057438504	8.429901e-06	0.0031985296	0.0277694	0.100808606
priorregion2_spot_39	2.858562e-05	0.5027227	0.05682746	1.8759758e-06	0.06920307	8.524397e-06	0.012735387	2.4765026e-05	0.19146986	0.03728174	0.052314635	1.43594125e-05	1.0312077e-06	0.07736608
priorregion2_spot_40	0.015484426	0.12468881	0.056716528	3.4199097e-06	0.052545127	0.04647534	0.0051823338	0.10443769	0.1497299	0.20649011	0.18779907	0.025757328	5.3263506e-07	0.024689447
priorregion2_spot_41	0.13882105	0.24237162	0.09473502	4.4701205e-06	0.06449492	4.4265124e-07	1.2211717e-06	1.0115573e-06	0.15742193	4.525135e-05	0.23958854	0.036701795	7.5706284e-06	0.025805153
priorregion2_spot_42	1.0872748e-06	0.40658063	4.743327e-06	0.027544959	0.059394825	5.253891e-07	0.0139563875	5.918244e-07	0.16368493	8.962689e-06	0.2937912	0.0040282593	4.4113534e-07	0.031002441
priorregion2_spot_43	5.738461e-06	0.39346406	2.4164171e-07	2.2686761e-07	2.0795036e-05	2.0406273e-07	1.9331979e-07	1.7641916e-07	0.22673352	0.087642185	0.23829675	0.0071829944	2.765504e-06	0.04665013
priorregion2_spot_44	0.01275638	0.26219904	0.027342852	0.07613996	0.03960443	1.1469981e-06	1.4171924e-06	2.3960142e-06	0.2446767	0.041158397	0.121820986	0.05911262	0.009814072	0.10536969
priorregion2_spot_45	0.02572606	0.32225507	0.036029093	3.1496936e-06	0.11362566	5.220222e-07	0.026468283	0.004184797	0.114172876	0.056056775	0.23265928	1.8525346e-06	1.3768449e-06	0.068815336
priorregion2_spot_46	0.03293681	0.1904387	0.23327363	0.05465788	0.023988802	2.425732e-07	2.5468356e-07	5.561978e-07	0.19847582	4.658982e-05	0.18821703	0.020133713	8.772724e-07	0.05782905
priorregion2_spot_47	0.0001430378	0.288168	0.1651832	0.08478131	0.02803781	0.008285907	0.003661724	3.199483e-05	0.08513458	0.047596294	0.20030995	4.0619954e-05	1.2385989e-06	0.088624276
priorregion2_spot_48	0.03555357	0.412585	0.08339219	0.050889034	0.16045853	2.0062824e-07	4.629154e-07	5.815299e-07	0.20849194	0.012844143	1.5039099e-06	4.125715e-05	2.0616208e-06	0.035739534
priorregion2_spot_49	6.5522454e-06	0.49742755	0.073274225	0.098019905	0.047559813	2.4770475e-07	8.495852e-07	3.511796e-07	0.11579133	0.050358668	0.09139721	0.008586138	0.006366465	0.011210727
priorregion2_spot_50	0.026578078	0.25068396	0.33638245	0.099415675	0.04743547	9.069666e-08	2.6040007e-07	1.8575719e-07	0.14047562	0.023133326	0.025854897	0.03946316	5.453029e-07	0.010576202
priorregion2_spot_51	0.099341914	0.1890255	0.08679699	0.04928966	0.039710585	1.3097882e-06	0.023380585	0.029971218	0.13850608	0.002046589	0.2551911	0.023367168	8.7502906e-07	0.06337045
priorregion2_spot_52	0.104003064	0.26214203	0.029256519	0.018908432	0.019826869	6.2771284e-07	0.026939476	1.5235241e-06	0.1766892	0.05960451	0.21008608	1.3236702e-06	0.0028602127	0.08968013
priorregion2_spot_53	0.036206387	0.17139518	0.26251167	0.044352982	0.0879628	4.5563357e-07	0.0152021	0.032589067	0.07042201	0.021659944	0.1532316	0.010483864	1.9311582e-07	0.09398178
priorregion2_spot_54	0.047231544	0.33812854	9.0249347e-07	0.002267568	3.4210527e-06	2.06928e-07	1.3677292e-06	3.2563736e-07	0.22513857	0.050269883	0.24509989	0.048281856	0.027439563	0.01613627
priorregion2_spot_55	0.13889672	0.3040838	5.175928e-07	4.897948e-07	0.044949748	0.057935525	1.6269839e-06	3.922063e-05	0.27768734	0.062906906	0.032064043	0.0067124628	0.0010606451	0.073660955
priorregion2_spot_56	0.035003867	0.40716434	0.04644929	0.0146731	0.07067117	0.03894651	0.018631475	0.006136626	0.073643394	0.020437628	0.18490705	4.091805e-06	4.0730245e-07	0.083331026
priorregion2_spot_57	0.048331115	0.6324504	1.5032214e-06	0.0024926031	0.07905259	2.7474954e-07	6.08394e-07	3.7959865e-07	0.04559883	0.058900557	0.041668717	6.2547356e-06	2.9842362e-05	0.091466196
priorregion2_spot_58	0.09818023	0.46078795	1.024637e-06	7.2786804e-07	0.12560613	5.0627364e-07	8.483061e-07	5.487317e-07	2.9670977e-05	0.1865365	1.45552995e-05	0.015702114	4.57814e-05	0.11309349
priorregion2_spot_59	0.0490483	0.30177876	0.24778068	0.06667189	0.047697756	2.2373422e-06	5.528199e-06	0.021342745	0.106430344	6.7408455e-06	0.11619856	1.1699433e-06	2.3461108e-07	0.043035157
priorregion2_spot_60	0.090616554	0.30156684	0.0586547	0.00054952776	0.026984839	6.249273e-07	2.6265159e-06	0.009479149	0.07540704	0.06214138	0.318769	0.03634794	0.0043022116	0.015177563
priorregion2_spot_61	0.100548185	0.22918922	0.14566855	1.6124228e-06	0.024295004	2.258549e-07	0.02391483	1.3402492e-06	0.06369091	0.024690572	0.25895104	0.08770907	1.5949445e-06	0.041337848
priorregion2_spot_62	0.010816635	0.3762882	0.041626073	4.3934983e-06	0.01341666	2.5927526e-05	0.24874815	0.039816808	0.041595485	2.0462762e-06	0.17125311	0.023292895	2.9524915e-07	0.033113424
priorregion2_spot_63	3.7378513e-06	0.17742708	0.07491375	1.1829701e-06	0.021465233	0.017877143	0.035514243	0.042782284	0.26737735	2.9618598e-06	0.26113302	0.031236745	1.1453735e-06	0.07026412
priorregion2_spot_64	0.075161405	0.1965386	0.27907798	4.070929e-06	0.049000394	2.2696463e-07	0.041703556	0.0012774424	0.10198858	0.019954568	0.14479762	0.022043321	4.6556443e-07	0.06845186
priorregion2_spot_65	0.05287277	0.17195013	0.07369801	0.03863722	0.10272081	2.0365893e-07	0.16059472	7.7860904e-07	0.16062374	0.04954013	0.118023515	2.204966e-06	4.871528e-07	0.07133546
priorregion2_spot_66	0.0015817495	0.13492674	0.1124046	1.6833458e-06	0.020030007	0.009626796	3.8814517e-07	3.396693e-07	0.17358892	0.099665016	0.3876629	0.06050921	7.844458e-07	8.186601e-07
priorregion2_spot_67	0.15920961	0.34338465	1.3503739e-05	0.048856087	0.00010560606	1.7438684e-07	0.015509557	0.015738718	0.10821612	3.0886936e-06	0.27588737	0.009615969	4.3130942e-07	0.023459062
priorregion2_spot_68	0.0027261195	0.4140311	0.011741076	0.014321627	0.008012171	0.016795922	6.213198e-07	0.004025074	0.27724865	0.08705992	0.09257848	0.023595273	9.560207e-07	0.0478631
priorregion2_spot_69	0.0142960865	0.32403317	0.19592895	0.004547969	0.03868133	0.013933705	0.091070674	0.016777247	0.14516577	0.07705182	0.008209179	6.7186347e-06	7.1866833e-07	0.07029661
priorregion2_spot_70	0.06841848	0.47489858	0.051109254	0.00047666716	0.11458338	0.025891826	2.4449193e-06	2.8628835e-06	0.100407794	0.103740424	0.028925221	0.0052088997	1.1499061e-06	0.026332999
priorregion2_spot_71	7.322839e-06	0.090114	0.033432014	0.007480765	0.052907065	0.030068262	0.004491159	0.026768545	0.23344707	0.04921846	0.40596995	0.015650904	0.0013669594	0.049077474
priorregion2_spot_72	0.011620526	0.12132499	0.22474447	0.07579732	0.031286627	2.1986392e-05	1.3199111e-06	0.013719424	0.2229666	0.027964152	0.22030017	0.024571227	2.454927e-06	0.025678817
priorregion2_spot_73	0.022758467	0.105779245	0.19751416	0.3560887	0.03992801	0.009382971	0.019630302	3.2359558e-06	0.037101425	9.920534e-05	0.18239318	0.011995808	0.017324159	1.0993368e-06
priorregion2_spot_74	0.03914338	0.15382414	0.120234035	0.034814317	5.961112e-05	0.06697514	0.01698824	4.0354817e-06	0.09689929	8.96118e-05	0.31161708	0.05894914	3.5964248e-07	0.10040169
priorregion2_spot_75	3.2082833e-06	0.7559145	1.2065473e-05	0.017076	0.1137831	3.1070175e-07	4.450761e-07	3.9683346e-07	2.2448345e-05	0.10809698	7.1559945e-05	0.0049237516	1.4213978e-06	9.3813964e-05
priorregion2_spot_76	0.022020698	0.11401466	0.090884656	7.4594914e-07	0.024371851	0.115997076	1.3286133e-06	0.031142872	0.14033626	0.18445513	0.22164232	0.051962145	0.0031697825	4.4222114e-07
priorregion2_spot_77	0.0003815333	0.31248057	0.23807348	0.008605088	0.080303945	8.3214525e-07	0.03806745	9.192482e-06	0.19972739	0.043985736	3.37252e-05	0.009912894	2.3492146e-06	0.068415895
priorregion2_spot_78	0.04013147	0.15296344	0.16463813	0.08581491	0.08733732	7.617786e-07	0.057709042	6.448836e-06	0.22169523	0.08323899	5.8446476e-06	4.901661e-05	0.003397919	0.10301148
priorregion2_spot_79	0.007584728	0.15814562	3.6809524e-07	5.5300484e-07	0.012098467	0.07519585	0.40557566	0.000319629	0.057781704	0.059488878	0.1560326	5.025355e-06	6.120593e-06	0.06776474
priorregion2_spot_80	0.05890356	0.2167699	0.080568984	4.270523e-06	0.10445564	0.0048135673	0.2549598	0.011233942	0.071061514	0.023184258	0.17403956	3.6055105e-06	3.0633456e-07	1.1133213e-06
priorregion2_spot_81	3.8716184e-06	0.24612816	0.0069476017	0.019002521	0.011334471	0.14731936	0.18506339	0.020212907	3.0639317e-06	0.19200994	0.16348468	0.008489248	1.2713825e-07	5.981423e-07
priorregion2_spot_82	8.219815e-06	0.16610327	0.22478807	0.05025058	9.6288e-06	0.016660217	0.082542464	6.5725094e-06	0.12927605	0.0934917	0.22043581	0.016419366	3.4666282e-06	4.5836405e-06
priorregion2_spot_83	3.7661197e-05	0.20581323	0.1500386	0.08726468	0.041482225	2.8419902e-07	3.2254138e-07	4.7748466e-07	0.29554904	2.4697697e-06	0.219807	2.8056759e-06	3.780536e-07	7.4771873e-07
priorregion2_spot_84	0.050787747	0.1365766	0.31129542	0.057485078	2.7605604e-06	7.1359403e-07	1.5755393e-06	7.82502e-07	0.07291696	0.043790136	0.27969125	5.6298268e-05	1.8896582e-06	0.04739289
priorregion2_spot_85	0.027529018	0.33118898	0.095129885	6.6404755e-07	0.037370156	0.030372193	0.031697556	0.022184085	0.064552076	0.11084587	0.21070933	0.013727918	1.7536138e-06	0.02469042
priorregion2_spot_86	0.025883488	0.37600446	0.17914356	0.06932313	0.07284184	0.033173043	4.4649998e-05	2.604229e-06	0.08055655	0.012421994	0.04867829	0.013915553	1.2573386e-06	0.08800961
priorregion2_spot_87	0.030936461	0.2752069	0.2535001	0.043719508	9.165446e-06	0.123843126	0.110364884	0.008272575	3.6617002e-05	0.040281985	0.07607215	0.0067679347	1.6413584e-07	0.030988263
priorregion2_spot_88	0.064795695	0.0003721039	0.29820698	0.18585086	0.017507132	4.824455e-06	1.6480809e-06	0.04186798	0.17324841	0.092263274	0.10588055	0.016676076	0.0033208092	3.703605e-06
priorregion2_spot_89	0.009270035	0.32772517	0.1349307	0.04631296	0.048930872	9.860606e-07	0.024007916	0.022425601	0.16227128	0.14942035	0.039442837	0.018872082	4.1499447e-05	0.016347608
priorregion2_spot_90	0.06301352	7.1371255e-06	0.12597346	0.19806364	0.03748783	2.3890837e-07	1.9370054e-06	9.700052e-07	0.15634456	0.014217374	0.19304703	0.11228396	0.0151918745	0.084366456
priorregion2_spot_91	0.13535897	0.6010447	7.9854027e-07	3.6933176e-07	0.17065448	2.8744827e-07	6.3371874e-07	3.03156e-07	0.00015915914	0.015685191	3.3483977e-06	0.019484242	1.6205965e-06	0.057605844
priorregion2_spot_92	0.14331135	0.44280517	0.019525765	1.2908142e-06	0.08638079	0.026186429	1.1468245e-05	0.0934291	0.032016475	0.10170197	2.3436712e-06	0.051841285	7.241931e-07	0.002785806
priorregion2_spot_93	0.026666643	0.38178223	3.082753e-05	3.1883449e-06	0.10950174	0.01815737	0.059473168	2.9708856e-06	0.04883347	0.20368698	0.09892337	2.181094e-05	6.759354e-07	0.052915547
priorregion2_spot_94	0.0437999	0.20661877	0.31200942	0.046267733	0.06611885	0.0038372395	0.007315662	5.1736833e-06	0.11139215	0.021456	0.13546427	2.7390813e-06	1.58335e-06	0.045710504
priorregion2_spot_95	0.12922151	0.3029905	0.15687096	0.013380592	0.025899153	7.602127e-07	0.019053897	2.2542858e-06	0.06164529	0.088284805	0.09601051	0.07226797	6.6618554e-07	0.034371052
priorregion2_spot_96	0.06583448	0.28773072	0.2578306	3.7633996e-05	0.035079606	8.814224e-07	0.034183264	0.013855858	5.7803183e-05	0.18456803	0.02583016	0.012973857	0.0029917303	0.079025365
priorregion2_spot_97	9.400154e-07	0.39333963	0.020255428	0.022506677	0.13277467	1.4971327e-07	2.855012e-07	1.9807872e-07	1.1054256e-05	0.1374503	0.28910267	0.004553263	4.5659056e-07	4.324457e-06
priorregion2_spot_98	0.017255582	0.18966584	0.3879615	5.2024552e-05	0.052989736	0.027326439	0.00015257004	0.036006242	4.05455e-05	0.17322165	0.03182738	0.02937197	9.798647e-07	0.054127436
priorregion2_spot_99	0.028019402	0.32557717	0.24733251	5.384653e-06	0.028272565	6.103079e-07	0.026280286	1.4543891e-06	0.14307489	0.05204712	0.07758988	0.0024296793	3.253352e-07	0.069368735
priorregion2_spot_100	0.10067105	0.20718098	0.049962215	0.046846785	0.05590576	0.0005381487	0.017782032	0.017334787	2.7767554e-05	0.08027116	0.3560105	0.06736624	2.7650365e-05	7.489816e-05
priorregion2_spot_101	0.02311069	0.37905037	8.236105e-06	2.9317805e-06	0.101502605	7.8451234e-07	0.02254732	4.934969e-07	0.14692584	0.071721554	0.16591485	0.0254072	1.50343e-06	0.06380561
priorregion2_spot_102	2.0111215e-06	0.19081606	0.2797254	0.073247574	3.519256e-05	0.0042328495	9.068765e-05	1.9684378e-06	0.12661386	0.0049984506	0.25217775	0.014009447	3.503749e-07	0.054048467
priorregion2_spot_103	0.015892291	0.26895565	0.026063537	0.055064805	0.00560543	6.705437e-07	0.015320454	1.3228391e-06	0.028698917	0.015814712	0.5004832	0.030247463	0.0040739104	0.033777673
priorregion2_spot_104	0.012539041	0.49617386	0.04678919	0.05642658	0.070068404	1.1054032e-05	0.06333825	0.08875682	0.03192735	0.12570204	0.007897683	0.00036113814	5.7779135e-07	7.891363e-06
priorregion2_spot_105	1.0893156e-06	0.11891294	0.5453803	0.11748484	4.8719147e-07	8.6393686e-07	0.01263113	0.031083375	5.231473e-06	0.019990826	0.12927504	0.02523317	1.3569274e-07	7.518565e-07
priorregion2_spot_106	0.039311152	0.42209578	1.8067288e-06	7.5262355e-06	0.13854298	0.0112561975	0.052802723	1.4461808e-05	3.7765972e-06	0.11066719	0.13960616	1.5052222e-05	5.014576e-06	0.08567014
priorregion2_spot_107	8.527867e-06	0.51184237	1.3373802e-06	0.0031604478	0.06835288	2.9947523e-07	5.9737374e-07	4.4508656e-07	0.35210863	0.041567046	2.9881998e-05	0.0020352842	7.893642e-06	0.020884337
priorregion2_spot_108	2.247609e-06	0.30085415	0.063823946	0.012991228	0.03796516	1.6399521e-06	0.00083436596	0.01675666	0.09417426	0.020819882	0.35216212	0.042012524	5.3272953e-07	0.05760129
priorregion2_spot_109	0.025582204	0.17095223	0.34542444	0.10858016	2.4706274e-06	0.04302436	0.098934434	0.013398833	2.0323043e-05	0.08659822	0.05732026	0.018199079	5.7292306e-07	0.031962454
priorregion2_spot_110	2.6302534e-06	0.22255723	0.20939821	0.11279946	7.2484436e-06	0.000923487	0.10269974	2.1064488e-06	0.16651371	1.2331883e-06	0.14568076	0.03533163	9.3538927e-07	0.0040817
priorregion2_spot_111	0.060097918	0.45538023	0.003552069	1.9337767e-06	0.05526207	8.513197e-06	0.26614925	7.440651e-05	0.05010862	0.01168042	0.024897449	0.030816078	4.8060235e-07	0.041970488
priorregion2_spot_112	0.076199	0.26349428	0.18643765	0.07114746	0.08370125	1.6971002e-06	1.6948186e-06	1.4467291e-06	0.06506914	1.1118408e-05	0.22324449	0.011	2.9426612e-06	0.019687807
priorregion2_spot_113	0.0047999495	0.25256538	0.010085467	7.467154e-06	0.10257794	6.6087654e-07	4.801875e-07	3.519965e-07	0.18789361	0.053968303	0.2757543	0.03187019	3.9998827e-07	0.08047551
priorregion2_spot_114	0.055099025	0.19311675	0.31561255	0.021216659	0.040744085	8.237562e-07	0.032397263	1.8740463e-06	0.13958652	0.07253903	0.064931184	0.03507934	0.010018864	0.019656032
priorregion2_spot_115	0.09448546	0.4502844	0.019582348	1.3292447e-05	0.17388882	3.3066274e-07	8.842843e-06	7.7959515e-07	0.024104917	0.077450596	3.6576694e-06	0.048688598	4.4774342e-06	0.11148355
priorregion3_spot_1	5.5490077e-06	0.5338166	0.07270358	0.01914589	0.0658429	1.3818838e-07	1.9538008e-07	2.1351423e-07	0.29262832	5.340717e-06	8.5777165e-06	1.6228042e-06	8.496532e-07	0.015840182
priorregion3_spot_2	0.05471633	0.22154151	6.271537e-05	0.011140884	0.039572038	0.07986719	0.0521623	1.1160988e-05	0.15661277	0.0846023	0.17222577	0.00546299	3.4966547e-06	0.12201851
priorregion3_spot_3	0.112238646	0.47223848	0.015563461	0.032438293	0.06639352	8.0788277e-07	0.042031992	3.3015538e-06	3.256817e-05	0.06798595	0.12981269	0.00011244306	2.9896044e-06	0.061144803
priorregion3_spot_4	0.08390557	0.12739268	0.09888426	0.019992942	0.10631708	0.045870535	0.020560183	0.019910658	0.20528081	0.08789402	0.1067222	0.056710254	0.009817604	0.010741253
priorregion3_spot_5	0.08525392	0.1908762	1.431738e-06	0.014883316	0.033987395	0.22145824	0.009103272	2.5305573e-05	0.42110857	0.014016102	4.0091018e-06	1.053827e-06	1.1907001e-06	0.009279987
priorregion3_spot_6	9.258262e-07	4.0735604e-06	0.0050994805	0.2375443	5.9971885e-06	0.14749604	1.7859178e-06	0.045482248	0.30987033	0.0016838986	0.25280732	2.312097e-06	3.5833153e-07	7.7570974e-07
priorregion3_spot_7	0.030433347	1.943889e-05	0.022069205	0.056323823	0.0009105745	0.1268364	2.3688517e-06	2.5609777e-06	0.20341846	0.0056169876	0.5188134	0.029105965	9.193114e-07	0.006446617
priorregion3_spot_8	9.175357e-07	7.6938295e-06	0.06871538	0.24615896	0.00038732553	0.0086575495	0.01629084	0.021138545	0.07528123	5.900247e-05	0.5215857	1.0720408e-06	0.003092303	0.038623497
priorregion3_spot_9	0.017476441	0.223952	5.5224723e-07	8.3691873e-07	0.032022268	0.6150543	1.1679067e-05	1.436884e-05	5.4918796e-06	0.014526455	0.096932285	1.4760743e-06	7.9586175e-07	1.0763297e-06
priorregion3_spot_10	0.033859544	0.30997053	0.011981356	0.04696757	0.0017139476	0.30760723	2.779697e-06	7.042093e-05	0.06815152	0.07703874	0.12921351	0.008673176	0.004747864	1.7419163e-06
priorregion3_spot_11	0.019459734	0.3668751	1.9514384e-07	2.2975415e-07	0.045533054	0.24903637	9.2352195e-07	9.3299633e-07	0.00017304803	0.08882447	0.14875457	0.030443251	0.0007233478	0.050174788
priorregion3_spot_12	0.03180075	0.2343916	8.9118987e-07	0.034674495	0.037129547	0.2432912	1.0109821e-05	0.023347532	0.1898702	3.9468146e-06	0.14701954	0.011904001	0.0017551386	0.044801112
priorregion3_spot_13	9.75595e-07	0.36308268	7.761433e-06	0.06609052	1.9592917e-05	1.5290726e-07	2.281544e-07	2.2945575e-07	0.00023026601	0.13840075	0.42609483	3.7417408e-06	0.0060633775	4.887309e-06
priorregion3_spot_14	0.026712364	0.06594526	2.7182884e-07	2.531892e-07	0.041839544	0.30917037	0.101610415	0.04776483	0.25687224	0.01702603	0.11140967	0.0015690983	4.8523557e-06	0.020074844
priorregion3_spot_15	4.357995e-07	0.05379803	0.061843947	0.30231157	2.6548441e-05	0.0037368436	3.325477e-07	1.4461614e-07	0.11911647	4.6750127e-05	0.44202238	1.6674129e-06	2.4916557e-07	0.017094519
priorregion3_spot_16	0.0010038338	0.3063784	0.09454388	0.18886334	0.03537408	0.011222303	1.0510848e-06	5.5193327e-06	0.086061515	0.0642731	0.14878358	0.003903535	2.5099746e-06	0.05958332
priorregion3_spot_17	0.09918727	0.2841229	0.056090303	1.2872015e-06	0.056716375	0.022025941	2.1926317e-06	0.026010891	0.2938929	0.13837689	4.707934e-06	0.02163891	0.0018324726	9.7035765e-05
priorregion3_spot_18	0.05236962	0.20986883	0.012301595	4.8228335e-06	0.017462298	0.081766084	0.105424166	5.0736773e-05	0.0480484	0.035226967	0.35157612	0.019243032	4.621979e-06	0.06665258
priorregion3_spot_19	0.07871468	0.1197981	0.0027510817	6.69494e-07	0.04553242	0.16293138	0.039187517	0.041179687	0.104029134	0.13085428	0.23235972	0.033613186	1.5117474e-05	0.009033059
priorregion3_spot_20	0.008309767	0.3071541	0.041121285	3.1780046e-06	0.027507678	3.3840317e-07	8.992584e-07	8.6637317e-07	0.28392956	0.024861667	0.21255691	0.0024041792	2.3742066e-05	0.092125714
priorregion3_spot_21	0.004068289	0.19363953	0.08758418	0.23268071	0.057523645	0.026362076	0.0011362644	0.023993667	0.21453206	0.07600652	0.021776257	9.237912e-05	0.005217583	0.05538685
priorregion3_spot_22	0.014225067	0.17031421	0.053827398	5.2182945e-06	2.330631e-06	0.11045772	6.065015e-07	6.9298636e-07	0.28857085	5.1500015e-06	0.36255386	3.0070272e-05	5.925265e-06	9.2996737e-07
priorregion3_spot_23	4.2588554e-06	0.057553366	1.6737073e-05	0.059377585	3.1142158e-06	1.6005039e-06	0.0066218087	0.00014827374	0.15197648	0.24045606	0.4449648	2.9081361e-06	0.03362331	0.005249669
priorregion3_spot_24	0.012523042	0.19061457	0.11337719	7.7287405e-06	0.055075433	0.17414723	6.996333e-07	7.929602e-07	0.20288435	0.00011361203	0.22745053	0.02380199	2.9320856e-07	2.506071e-06
priorregion3_spot_25	0.04621102	0.24361406	5.6241885e-07	3.6910325e-07	0.07045603	3.357067e-06	0.02881059	1.7716278e-06	0.17465244	0.082004644	0.31759375	0.008921198	3.587762e-06	0.027726574
priorregion3_spot_26	1.0574416e-06	0.25761408	0.00012883027	0.020959107	2.6541406e-05	1.9552965e-07	3.2078594e-07	2.2452349e-07	0.36353508	0.051090304	0.24631318	5.886014e-06	2.0808368e-06	0.06032316
priorregion3_spot_27	0.045718327	0.012887428	4.082391e-07	0.0010403247	6.2264453e-06	0.732555	5.257099e-05	1.760601e-05	3.207817e-07	0.10405766	0.016285552	1.4428292e-06	0.028991127	0.058386113
priorregion3_spot_28	0.018196478	0.27458012	0.10159338	0.05442357	0.07915056	0.1801092	4.9405326e-06	1.17715035e-05	0.09276885	0.08885862	0.109622635	3.4480126e-06	7.1464177e-07	0.0006757928
priorregion3_spot_29	8.056129e-07	0.20178603	0.00033584062	0.111338116	0.029733196	1.9908841e-06	0.014642486	6.598454e-07	0.29030073	1.2991845e-06	0.31152216	2.473594e-06	3.724997e-07	0.040333763
priorregion3_spot_30	0.15936719	0.33126456	0.012950703	1.9188635e-06	0.11108434	0.022058712	1.0287547e-05	0.011937903	0.022666957	0.168589	3.605468e-05	0.03653818	0.0064536342	0.11704057
priorregion3_spot_31	1.0028285e-05	0.38182113	2.2737809e-06	5.796454e-06	0.032903437	2.1796143e-07	9.269555e-07	3.6757186e-07	0.031657282	0.17034157	0.30347377	0.010965738	0.01108958	0.057727743
priorregion3_spot_32	0.017346498	0.28642926	9.01769e-07	1.6151727e-06	0.027911503	0.26687798	5.601159e-05	1.5235465e-05	0.053696793	0.051446415	0.23220883	9.119323e-06	3.5878204e-06	0.063996136
priorregion3_spot_33	1.3328766e-06	5.542692e-07	1.7558229e-07	2.7936545e-07	2.5989263e-07	0.45501688	0.00016522591	0.00010165766	3.2398594e-07	0.016297191	0.5018702	7.946984e-07	2.222429e-06	0.026542969
priorregion3_spot_34	2.5407413e-05	0.40074852	1.4845531e-05	0.04565686	0.028033985	2.9855498e-06	0.037988834	0.02124422	7.9927384e-05	0.2087469	0.10610569	8.499908e-06	3.285186e-06	0.15134007
priorregion3_spot_35	0.06536795	0.2596362	0.045971535	0.01626582	0.022259286	6.0693037e-07	0.0020384593	6.488483e-07	0.21187572	0.03635137	0.24231547	0.043657046	2.7138515e-06	0.054257307
priorregion3_spot_36	3.8147256e-05	0.0065167896	0.10897259	0.10232227	0.021692839	0.2035165	7.725584e-06	1.2192322e-05	0.29854438	4.0753494e-06	0.24380755	0.014559946	1.2081887e-06	3.7520613e-06
priorregion3_spot_37	0.0060533565	2.8751901e-06	2.3297282e-06	0.029620703	5.9535446e-06	0.16161713	0.1876588	0.22772798	0.18244772	0.012822507	0.18927534	0.0027160516	5.965654e-07	4.869784e-05
priorregion3_spot_38	0.008567421	0.19418262	6.38367e-07	3.6332365e-06	0.048021846	0.33261573	0.10802659	0.06792841	0.045718074	0.07536479	0.07108782	0.009855827	4.2319175e-06	0.038622446
priorregion3_spot_39	2.5329424e-05	0.43018332	0.06501095	0.037879754	0.07366939	2.8065725e-07	6.244849e-07	4.9274695e-07	0.0021422396	0.09626093	0.18861279	1.0909894e-06	4.5498015e-07	0.1062124
priorregion3_spot_40	0.07784515	0.3220234	4.2121924e-06	1.884035e-06	0.079913914	5.968532e-06	0.009497138	0.06010226	0.20887113	0.11709509	0.03592431	0.021055693	4.1434573e-06	0.06765567
priorregion3_spot_41	2.1267879e-05	0.11745955	0.1311255	0.44517002	0.011317427	0.14158078	2.1214878e-06	3.1490747e-06	0.053972833	2.086045e-05	0.073550515	0.020337502	0.005412933	2.5514042e-05
