	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_122	3.8087165e-07	6.6414225e-07	1.9696397e-06	0.0052160514	2.4846287e-07	3.9773553e-07	0.06588273	0.35094902	0.002432101	2.9375633e-07	1.4817047e-07	0.22981182	0.21039099	0.13531315
priorregion1_spot_123	2.4282772e-07	2.8837172e-07	0.03801461	0.15078059	3.0795348e-07	1.4726346e-06	0.06504675	0.40166077	2.7638038e-07	0.21029264	2.3825449e-07	0.12160017	0.0013351737	0.0112664625
priorregion1_spot_124	1.0718157e-06	3.973878e-07	0.084558494	0.07623526	0.05822993	2.274347e-07	0.24466091	1.0822969e-06	3.0253307e-07	2.1990955e-07	3.5891387e-07	0.20827049	0.12601615	0.20202504
priorregion1_spot_125	3.3656687e-07	0.0053025614	2.7847907e-06	0.1542381	1.4276446e-07	6.908004e-06	2.5484906e-06	0.6587533	2.7014968e-07	0.008033928	2.678322e-07	0.09591748	0.07774075	6.462352e-07
priorregion1_spot_126	8.4783085e-07	3.0918457e-07	0.11856551	0.44137496	2.3417186e-07	1.2232053e-07	0.018592495	1.8770277e-07	3.9132647e-07	1.6638333e-07	1.3400376e-07	0.15415981	0.23878236	0.02852246
priorregion1_spot_127	5.7030957e-07	2.8122014e-07	8.815812e-06	2.7012754e-07	1.877299e-07	3.4433248e-07	1.1019148e-06	0.6969643	4.0769362e-07	3.7031035e-07	0.001435333	0.29271472	1.280298e-07	0.008873249
priorregion1_spot_128	1.153517e-06	2.6973197e-07	0.010891096	2.5651522e-07	1.8506304e-07	4.7322766e-07	8.886266e-06	0.33464047	6.4708547e-07	2.492794e-07	1.603593e-07	0.21218282	0.3852397	0.05703367
priorregion1_spot_129	7.1666824e-07	0.013981967	1.2464831e-06	5.761929e-07	3.9630996e-07	0.010316045	0.33897892	0.0064076753	6.117702e-07	0.27008674	4.294386e-06	0.103541076	0.20519562	0.05148415
priorregion1_spot_130	2.100055e-05	3.4376885e-07	0.0197009	0.11778249	2.0598037e-07	0.0054284814	0.037997022	4.424174e-07	5.974905e-07	1.5960088e-06	4.231927e-07	0.38574767	0.3128354	0.120483354
priorregion1_spot_131	4.7041854e-06	3.2730864e-07	0.010252264	3.92177e-07	1.3437304e-07	0.017156877	8.1965914e-07	0.2580228	2.0783958e-07	0.32247525	0.014413007	5.97494e-07	0.36038244	0.017290251
priorregion1_spot_132	0.00460554	0.0005602364	0.010136867	8.585234e-07	9.590276e-07	4.888045e-07	0.0031265926	1.9554905e-06	6.3765215e-06	0.34579623	0.06455096	0.41855174	7.809107e-06	0.15265329
priorregion1_spot_133	9.994102e-08	8.165865e-08	0.008939785	0.002046926	8.20848e-08	0.12321092	0.09190367	0.7738975	1.9823717e-07	2.265813e-07	8.360468e-08	1.0681397e-07	6.6057105e-08	2.7261726e-07
priorregion1_spot_134	3.443912e-06	2.2075648e-07	5.9179075e-07	2.4750543e-07	2.0118337e-07	4.550944e-07	0.394205	3.3763604e-06	1.5613455e-07	2.0739672e-07	1.784087e-07	0.2729658	0.12575041	0.20706974
priorregion1_spot_135	0.038586922	1.9663338e-07	2.4241087e-06	0.2084456	2.3383535e-07	2.1304713e-07	0.08621485	2.598024e-07	1.8934853e-07	2.2501536e-07	1.4169062e-07	0.28455934	0.10569449	0.27649492
priorregion1_spot_136	0.07042629	5.088082e-07	0.16731055	0.21737237	0.06391955	2.8169202e-07	0.004075891	0.17054214	2.4416462e-07	1.3913724e-07	1.7364131e-07	0.2918656	2.0732301e-07	0.014486204
priorregion1_spot_137	1.843434e-07	5.102989e-08	1.07544146e-07	1.432189e-07	0.0025074654	0.04991362	0.15110806	0.39051726	6.8938604e-08	6.1202606e-08	3.4709213e-08	0.32221204	5.5344564e-08	0.083740816
priorregion1_spot_138	2.847354e-07	6.946042e-07	3.6893212e-07	0.013664583	5.6851087e-07	1.0790022e-06	0.010267279	0.3845776	2.399361e-07	0.25425714	0.0152962655	0.20982677	2.1485573e-07	0.112106994
priorregion1_spot_139	7.9602603e-07	4.79324e-07	0.085574105	0.02743516	0.011886508	0.13939732	1.2787516e-05	0.36709303	0.033809103	0.11594307	2.9091188e-07	0.13760012	0.08124663	4.9101465e-07
priorregion1_spot_140	1.5928894e-06	6.721381e-07	0.013423873	0.012891733	3.1386191e-06	0.103303514	0.08742246	0.31212345	1.6483004e-06	0.19802019	0.018992342	0.09871319	0.15510172	5.851324e-07
priorregion1_spot_141	6.039045e-07	9.883391e-08	5.769512e-07	0.025693223	6.8932465e-08	7.1462828e-06	0.020479571	0.6370155	1.3761982e-07	1.786852e-07	9.76808e-08	0.20656464	7.828182e-08	0.11023808
priorregion1_spot_142	6.199614e-07	2.9167584e-06	1.4064948e-06	3.3279085e-07	0.013599544	1.4804746e-07	0.087361	2.1389724e-07	4.0360574e-06	0.09164218	1.7316232e-07	0.33911845	0.17136548	0.29690352
priorregion1_spot_143	9.785063e-08	2.1375541e-07	0.3602277	0.06816715	6.9697745e-07	0.028574122	0.06605254	0.37897235	2.0488501e-07	0.098004244	1.4320023e-07	1.0172922e-07	7.002781e-08	4.3318656e-07
priorregion1_spot_144	1.3959267e-06	0.0030060937	0.11302321	0.07223453	0.018630734	0.08168398	0.1572333	0.31855494	3.535509e-06	0.08526921	4.5358107e-07	0.14842072	0.001936528	1.4291498e-06
priorregion1_spot_145	5.1611437e-07	1.9328688e-06	3.7142545e-06	0.005742686	0.011396345	3.4168224e-06	0.059388187	0.52271384	9.861184e-07	0.10638664	7.456627e-07	0.23023543	0.0046369	0.05948869
priorregion1_spot_146	7.492362e-07	1.5014833e-06	0.010244235	5.5899693e-07	3.4936465e-07	1.3100711e-06	0.09260226	0.35965326	3.7017847e-07	0.21512122	3.7597816e-05	0.06477096	0.14342624	0.11413941
priorregion1_spot_147	1.996068e-06	3.1866256e-07	0.035696376	0.10030389	3.1042228e-07	0.024302341	0.1302288	0.33999068	9.019433e-07	3.7791753e-07	1.619245e-07	0.27380213	0.090273045	0.005398591
priorregion1_spot_148	2.0324799e-07	1.4609894e-06	3.1986076e-07	0.033528052	3.7539075e-07	2.7691332e-05	0.15084769	0.5390845	1.3591027e-06	0.06862485	0.093813255	0.05100756	1.1190007e-07	0.0630626
priorregion1_spot_149	2.4945388e-07	4.1078937e-07	8.491478e-07	0.17946903	3.026576e-07	0.12710956	0.5282512	6.0557477e-06	1.8916306e-07	0.022723217	2.6966967e-07	0.0703188	0.07211954	4.47536e-07
priorregion1_spot_150	8.892139e-07	0.00557697	0.36855108	0.20691197	7.797317e-07	1.3202973e-07	0.027402328	7.289574e-07	3.4152288e-06	0.11148612	3.0840056e-07	0.16642016	0.09545965	0.018185413
priorregion1_spot_151	2.715188e-07	0.002498922	1.4356728e-05	0.21556118	1.3683021e-07	3.1815972e-07	0.07298403	0.347853	4.943953e-07	0.13395114	0.00813163	0.05449959	0.077341564	0.08716326
priorregion1_spot_152	1.1626747e-06	8.46023e-07	0.06902319	0.40529007	3.3888924e-07	2.0091627e-06	0.11891997	0.25120836	4.350183e-06	0.06408303	2.9646213e-07	0.0060185166	0.08304885	0.0023989624
priorregion1_spot_153	5.0219874e-06	2.5033469e-06	0.003152745	1.4073647e-06	1.3717104e-06	5.551808e-07	0.18621545	0.15366793	5.3790427e-07	0.30492738	6.530357e-05	0.17798598	0.04031145	0.13366234
priorregion1_spot_154	2.7254183e-07	2.6993783e-07	3.2918838e-06	0.012872636	1.1318947e-07	0.07859919	0.36175406	0.34885475	0.0514301	0.017524544	1.9085671e-07	1.3759025e-07	0.12896025	1.6542562e-07
priorregion1_spot_155	0.0013762369	5.259238e-07	0.15763374	0.3591601	4.485692e-07	0.035065413	8.321277e-05	0.055949274	5.746027e-07	0.12501073	1.9542e-06	0.0013155953	0.2644019	2.302074e-07
priorregion1_spot_156	2.744887e-07	1.6624989e-07	0.002805376	4.902618e-07	2.0963778e-07	0.015308974	0.2244371	0.39876312	2.0080539e-07	0.0614358	1.3460516e-07	0.116799474	0.065344766	0.115103915
priorregion1_spot_157	1.371507e-07	1.1782579e-07	9.41265e-08	8.384982e-08	1.6399501e-07	0.047145233	0.5863979	0.14583431	1.0133536e-07	0.074519485	8.537064e-08	0.077909596	0.06819253	1.3535264e-07
priorregion1_spot_158	7.728758e-07	8.237754e-06	3.7082458e-07	0.031180888	7.4020886e-07	1.1789583e-06	0.035067946	0.4262967	0.044615857	1.0127746e-06	3.8012092e-07	0.21556295	0.1365919	0.11067098
priorregion1_spot_159	2.530175e-07	2.754116e-07	0.06261996	0.057933245	1.5327149e-07	2.4302308e-06	7.635624e-06	0.6565839	3.471726e-07	0.06527538	1.0001027e-06	0.15757403	2.1291267e-07	1.2413365e-06
priorregion1_spot_160	8.839813e-07	3.8488446e-07	0.009702506	0.21148896	2.0692816e-07	1.2623755e-06	6.4063834e-06	0.58896744	4.3175868e-07	0.051650636	2.418749e-07	0.036995072	0.09388672	0.0072988435
priorregion1_spot_161	1.819564e-07	3.1615545e-07	0.01190342	0.35337847	2.7110133e-07	1.696494e-07	0.049402356	0.34549478	1.1547735e-07	0.105961695	6.4487307e-07	3.755024e-07	0.121302634	0.0125544965
priorregion1_spot_162	2.6510085e-07	3.6248605e-07	0.047135852	0.2482685	6.1846737e-07	7.846437e-07	0.34016186	0.17953794	1.9332058e-06	1.6156864e-07	1.0559962e-07	0.08753423	0.07390723	0.023450136
priorregion1_spot_163	0.007226217	8.6340697e-07	2.2918105e-06	3.3454882e-07	1.1915502e-06	2.919795e-07	0.17807436	6.2784517e-07	5.154136e-07	0.096453995	1.0230425e-06	0.104361705	0.32196397	0.2919126
priorregion1_spot_164	5.5127566e-07	1.0043156e-07	0.038259644	0.02528897	1.4762419e-07	7.946689e-05	0.18450059	0.6304572	1.18918706e-07	2.188486e-07	1.0606862e-07	0.082480386	0.038931984	5.1145315e-07
priorregion1_spot_165	2.0324953e-07	7.193309e-08	1.6898585e-07	9.545687e-08	1.2117664e-07	0.17971957	0.13962018	0.5118138	9.3664e-08	1.7653663e-07	6.291044e-08	0.0567657	0.11207929	4.1924508e-07
priorregion1_spot_166	1.3404386e-07	9.376634e-08	0.16000031	0.10350221	7.635177e-08	0.50400543	0.00038098588	0.23211002	1.0765131e-07	2.1469866e-07	1.3810534e-07	8.0000504e-08	7.184239e-08	1.6956584e-07
priorregion1_spot_167	5.700073e-07	9.309558e-08	0.009773003	1.9164338e-07	1.369134e-07	0.03736882	0.22724861	0.44650856	9.643123e-08	0.020501196	7.160581e-08	0.053952217	0.20464624	2.1336284e-07
priorregion1_spot_168	5.5922334e-05	9.86295e-07	2.1534609e-06	1.1523722e-06	5.5406736e-07	3.525257e-07	0.16973878	0.03733376	9.650788e-07	0.09270886	2.9666086e-07	0.3890672	8.006976e-06	0.31108108
priorregion1_spot_169	2.2471767e-07	1.3506414e-07	0.008313271	1.0563155e-06	6.5021574e-08	0.15073104	0.0461817	0.6451973	1.4764753e-07	0.088167205	1.6378979e-07	0.041575786	4.3330277e-07	0.019831302
priorregion1_spot_170	2.3600896e-07	7.266227e-07	0.030502142	0.09912218	1.6980576e-07	0.101768546	1.8260961e-06	0.27963954	4.716484e-07	0.13860525	1.4588671e-06	0.0538505	0.29650545	1.5033048e-06
priorregion1_spot_171	4.6490794e-07	2.472095e-07	1.4026134e-06	9.4328493e-07	4.994904e-07	0.032594703	0.25647458	0.28497636	1.9210941e-07	0.07712635	1.249059e-07	0.14451133	0.07957542	0.124737404
priorregion1_spot_172	0.0001350954	0.016879661	0.028161325	2.1002498e-07	1.1521421e-07	1.3230431e-07	3.6820495e-07	1.2841599e-07	3.0344748e-07	2.1234218e-06	4.6692446e-07	0.35694712	0.54607207	0.05180088
priorregion1_spot_173	0.00044603297	4.6015117e-07	0.02402779	2.963687e-07	1.0112869e-07	3.0565025e-06	0.5791196	0.1497898	1.6888522e-06	0.024237497	4.5251502e-07	0.15955995	6.613355e-07	0.062812686
priorregion1_spot_174	6.2175764e-07	0.046650555	0.0006340239	0.22835593	5.6821347e-07	4.716978e-07	0.15121844	0.35259882	0.007983576	4.815622e-07	1.3491408e-06	0.053522125	0.15901384	1.9163877e-05
priorregion1_spot_175	2.991259e-07	5.0185065e-07	0.021658435	0.1896329	2.9991165e-07	3.052591e-05	0.2207844	0.426834	5.0878094e-05	0.06252952	1.4506278e-07	0.041040335	0.0374374	3.9047677e-07
priorregion1_spot_176	1.2184196e-06	0.0037123025	0.17214783	0.2683287	0.020963341	5.8560863e-07	5.4569186e-06	0.32464522	1.2529621e-06	0.044347852	4.6671175e-06	0.084706835	0.08113416	4.5597506e-07
priorregion1_spot_177	8.0361485e-07	4.50817e-06	6.2904525e-07	0.07580216	1.0274072e-06	0.020224364	0.49067146	0.31473002	0.011200402	0.008226971	4.930138e-07	0.07912026	1.4966919e-07	1.676724e-05
priorregion1_spot_178	6.7806343e-07	3.2935275e-06	0.021562815	0.08727629	1.5904264e-07	0.027249286	0.08739511	0.2605189	7.491862e-07	0.05802767	2.5716147e-07	0.21088682	0.14202417	0.10505382
priorregion1_spot_179	4.7343246e-07	1.80485e-07	0.014472133	0.1114804	0.02246105	0.025029572	0.06267861	0.5089996	1.8407418e-07	5.32685e-07	1.336561e-07	2.3855443e-07	0.25487673	1.5306907e-07
priorregion1_spot_180	0.026934344	7.566558e-07	4.2857405e-06	0.0043176124	5.455439e-07	0.031060824	0.07090711	0.3950021	1.0126531e-06	0.21633826	6.4107354e-07	0.16558284	0.08984865	1.1139598e-06
priorregion1_spot_181	7.0912847e-06	2.1512221e-07	0.11578882	0.2252468	0.024315342	1.5277784e-07	0.044239655	0.0011602665	1.7764467e-07	1.5533503e-07	2.2014022e-07	0.283073	0.08880559	0.2173625
priorregion1_spot_182	4.4375028e-07	4.0339006e-07	4.702373e-07	0.0036435453	0.0095647825	0.029439328	0.1446022	0.5768716	0.076486886	0.016769921	6.8738416e-07	0.042470258	0.100148976	3.7479427e-07
priorregion2_spot_1	0.9547142	2.383651e-07	1.9506496e-07	2.683118e-07	1.1445803e-07	6.1946287e-07	0.011542933	5.184762e-07	2.6082805e-07	5.851271e-07	0.01647538	0.0049126707	0.012351201	8.5752754e-07
priorregion2_spot_2	0.88228095	8.932543e-05	6.075839e-07	8.241199e-06	0.021017892	1.4651484e-07	3.3185594e-07	1.728618e-07	6.540656e-07	6.56081e-07	0.018313518	4.313039e-06	0.003264939	0.07501829
priorregion2_spot_3	0.83932704	3.2853727e-06	0.01790385	2.4744281e-06	0.012134491	3.1086662e-07	8.4059246e-07	3.9848334e-07	3.1139125e-06	5.567222e-07	4.4437357e-07	0.0072531654	0.0019634806	0.12140672
priorregion2_spot_4	0.8649623	0.00030802118	0.016108464	1.7779582e-06	1.1666158e-06	1.6495041e-07	1.9735077e-07	1.2023204e-07	3.676217e-07	0.01741485	0.009868642	4.919245e-07	1.6868241e-06	0.09133174
priorregion2_spot_5	0.7731224	9.579418e-07	2.2650147e-06	9.553124e-07	0.013359394	4.0271394e-07	0.06382331	5.725131e-07	7.0141266e-07	5.469509e-07	4.2709908e-07	0.007585223	0.021404026	0.120698705
priorregion2_spot_6	0.74456394	0.034185953	1.3959639e-06	0.04633027	5.233886e-06	1.2909341e-07	1.9356149e-07	1.5276402e-07	1.0097913e-06	2.9620949e-06	1.3927686e-06	0.006399342	6.313338e-07	0.16850735
priorregion2_spot_7	0.8599963	2.5052047e-06	6.203159e-06	0.008721851	1.1120369e-06	8.806828e-08	1.4482562e-07	1.3811182e-07	6.765663e-07	3.4676423e-06	6.3879946e-07	2.9161363e-06	1.3848978e-05	0.13125008
priorregion2_spot_8	0.96264905	1.8927004e-07	2.9600147e-07	4.422131e-07	2.5552268e-07	1.996803e-06	0.0045643006	8.971916e-06	2.4842882e-07	2.0762617e-07	1.8160593e-07	4.5371527e-07	0.0048619793	0.027911248
priorregion2_spot_9	0.747707	1.2634053e-05	1.9853028e-06	2.9728747e-06	3.2607552e-06	3.2725745e-07	7.756301e-07	4.9204374e-07	1.5861759e-06	1.2373087e-06	9.537562e-07	1.1348552e-06	0.00750383	0.24476184
priorregion2_spot_10	0.7099836	8.8718315e-07	1.343544e-06	8.4952114e-07	1.0814015e-06	2.4356265e-07	0.19884534	4.1751915e-07	4.7674504e-07	5.1371796e-07	2.788707e-07	0.004488434	0.009691997	0.07698449
priorregion2_spot_11	0.9508149	4.1640084e-07	4.3647555e-07	3.3443466e-06	4.968685e-07	2.633671e-07	0.01982735	7.9134395e-07	1.4334256e-06	0.0008828636	0.022632103	4.5256147e-07	0.005834528	4.5115667e-07
priorregion2_spot_12	0.99297583	4.018109e-07	2.1927153e-07	1.4440695e-07	6.3260563e-06	9.5948444e-08	1.4509041e-07	1.2691457e-07	3.3729367e-07	1.7955626e-05	2.7607874e-07	0.0069971015	4.686028e-07	6.729873e-07
priorregion2_spot_13	0.94689465	5.052901e-07	1.9698439e-07	1.6701568e-07	2.7175528e-07	7.5676815e-07	0.019803999	9.526823e-07	2.3755888e-07	9.541861e-07	3.227714e-07	2.961672e-07	0.03327519	2.1475782e-05
priorregion2_spot_14	0.9667027	0.002686607	5.8208434e-07	1.435057e-06	0.008585208	5.0698185e-07	2.2865592e-07	2.1834143e-07	0.014931354	3.193696e-06	9.528755e-07	0.0070620086	1.680402e-05	8.176159e-06
priorregion2_spot_15	0.97057676	7.147416e-07	1.1353558e-06	1.0760343e-06	1.1206744e-06	2.5080246e-07	3.546748e-07	2.8698813e-07	6.611241e-07	3.9556016e-06	8.502926e-07	7.360468e-07	4.41659e-06	0.029407715
priorregion2_spot_16	0.99283665	4.3969132e-07	1.2200989e-06	6.412505e-07	1.930996e-06	1.638159e-07	2.3233987e-07	1.8994804e-07	5.38414e-07	3.9552387e-07	2.4722956e-07	0.0033119523	0.003837497	8.022559e-06
priorregion2_spot_17	0.9719101	2.0986156e-06	8.790265e-07	4.7719044e-07	3.375314e-07	3.4289994e-07	5.636748e-07	4.079213e-07	1.6711225e-06	0.007833713	0.013491168	2.8606582e-06	6.958042e-06	0.0067482893
priorregion2_spot_18	0.85626674	0.010269335	1.0126798e-06	3.1425134e-07	0.0030312163	1.18341575e-07	0.056144785	2.8652389e-07	7.182324e-07	3.4520897e-06	2.9163493e-06	6.3108394e-07	0.0012866547	0.07299173
priorregion2_spot_19	0.9776753	9.3470055e-07	1.3076288e-06	9.4471426e-07	9.14742e-07	4.5852914e-07	3.2040427e-07	3.2012514e-07	8.0441924e-07	1.6026476e-06	8.3218816e-07	1.4515173e-06	0.022311715	2.9651292e-06
priorregion2_spot_20	0.9454924	8.1948906e-07	2.0484445e-07	0.0031607433	1.5501986e-07	0.002989065	0.008949686	0.0006366329	0.0035227116	6.706662e-07	0.00978966	3.7858927e-06	2.9802664e-05	0.025423538
priorregion2_spot_21	0.9217494	0.004567596	4.4002144e-07	0.0045690737	1.3367164e-06	2.2879026e-07	5.922254e-07	2.8675066e-07	4.782681e-07	0.0042612567	0.016672488	3.579467e-06	0.010494918	0.037678447
priorregion2_spot_22	0.98586386	7.779178e-07	3.163995e-07	4.1690234e-07	1.2193254e-06	1.5047547e-07	1.5538181e-07	2.0013152e-07	4.586711e-07	8.8867904e-07	6.919214e-07	0.007357008	0.0067709745	2.9033076e-06
priorregion2_spot_23	0.8412985	1.496831e-06	4.4273656e-07	5.3820344e-07	2.1734398e-07	0.016351167	0.03649505	0.0057931608	1.6081389e-06	0.0003480696	0.04178117	0.0013284523	0.011493644	0.04510647
priorregion2_spot_24	0.68794334	0.026016926	3.134101e-06	0.014624536	3.5571263e-06	2.726923e-07	3.5164757e-07	2.4905e-07	1.6965545e-06	1.9762101e-06	1.9152224e-06	1.3353416e-06	8.524397e-07	0.27139995
priorregion2_spot_25	0.99999124	1.4506163e-07	5.401499e-07	5.7544406e-07	2.1411279e-07	4.4626069e-07	2.8061544e-07	5.3285464e-07	2.0505284e-07	2.1566329e-07	1.7129518e-07	3.6779244e-07	2.0794096e-06	3.099728e-06
priorregion2_spot_26	0.9989403	4.2102945e-07	4.794095e-07	5.1664e-07	6.353071e-07	1.8181228e-07	2.2512147e-07	2.572597e-07	3.6617718e-07	5.505195e-07	2.9487947e-07	0.0010525981	1.6840281e-06	1.4653892e-06
priorregion2_spot_27	0.9602803	1.51340255e-05	7.996887e-06	1.5497002e-06	2.6699277e-06	1.635572e-07	3.630488e-07	2.1275025e-07	2.6972493e-06	3.234788e-06	2.035239e-06	0.015837466	6.612164e-07	0.023845455
priorregion2_spot_28	0.61107874	1.4511024e-05	0.017250124	4.2294156e-05	3.499599e-06	2.3611771e-07	4.2753427e-07	2.4349538e-07	3.271817e-06	0.07676954	1.4683826e-06	0.027940826	9.963467e-07	0.26689392
priorregion2_spot_29	0.86653996	3.8578974e-06	1.0422516e-06	1.0280168e-06	0.023606865	3.4230231e-06	3.751362e-06	2.3910682e-06	4.0291943e-06	0.1097784	2.2812605e-06	3.0985098e-06	1.5516265e-06	4.854023e-05
priorregion2_spot_30	0.89614993	0.014372065	9.840965e-07	0.009831034	1.0870691e-06	2.4483884e-07	4.33519e-06	7.4320747e-07	9.292139e-07	1.6400097e-06	0.013166764	2.0320233e-06	4.0289196e-05	0.06642776
priorregion2_spot_31	0.8494089	1.0416459e-06	2.6306753e-07	0.0016203825	1.2905944e-07	3.3975664e-07	0.03291904	1.4041146e-06	0.003189734	8.8652143e-07	0.070304	5.2585633e-06	1.7241104e-05	0.042531364
priorregion2_spot_32	0.5841833	4.4916894e-07	3.924746e-07	2.3865582e-07	0.015482087	1.4241542e-07	0.19429725	2.47496e-07	3.2491474e-07	3.0861108e-07	2.4447408e-07	0.00267536	0.012266292	0.19109328
priorregion2_spot_33	0.8433624	2.068701e-06	0.00031724956	0.15628657	7.0454284e-06	6.177527e-07	5.3286146e-07	4.6224923e-07	1.612713e-06	1.0918083e-05	1.1512209e-06	1.420723e-06	2.8523252e-06	5.07962e-06
priorregion2_spot_34	0.5207388	8.736629e-07	9.271868e-07	8.336127e-07	7.491743e-06	4.578214e-07	0.18935938	8.215934e-07	0.03259334	3.3190835e-07	4.1798722e-07	4.7218785e-07	5.2111153e-07	0.25729543
priorregion2_spot_35	0.5483651	0.05045905	8.303633e-06	0.033425625	0.06694965	1.45285e-07	2.3711769e-07	2.0584751e-07	1.1481693e-06	7.178886e-05	7.1417185e-07	4.448897e-06	1.8611604e-06	0.30071175
priorregion2_spot_36	0.94790435	3.9370173e-07	0.03842007	0.0074896268	4.1517893e-07	1.321293e-07	1.7301156e-07	1.8711904e-07	4.3997076e-07	4.628967e-07	2.4623012e-07	5.023727e-06	6.841594e-07	0.006177818
priorregion2_spot_37	0.9107233	0.01458533	6.5685714e-07	0.02255566	6.162431e-06	2.5871054e-07	2.606004e-07	3.6950323e-07	1.9845643e-06	0.026014145	0.026090125	1.0393036e-06	1.378248e-06	1.9331714e-05
priorregion2_spot_38	0.98819095	4.9632996e-07	4.5582922e-07	5.6836706e-07	0.004633465	3.2502888e-07	3.6267298e-07	3.6175274e-07	4.317243e-07	6.729367e-07	2.9719448e-07	5.1016e-07	0.007170283	7.305824e-07
priorregion2_spot_39	0.87072164	4.5485712e-07	7.9861024e-07	0.009895375	1.3520604e-07	3.2398924e-07	0.034632165	8.221472e-07	0.0070488	7.4530845e-07	0.05024686	3.7907612e-06	3.5208873e-06	0.027444566
priorregion2_spot_40	0.83211315	0.011295944	8.704396e-07	1.0801908e-06	2.8913703e-07	2.6555514e-07	1.4422627e-06	2.1762543e-07	0.0025214236	1.0899187e-06	0.06370567	8.6471186e-07	6.115886e-07	0.090357125
priorregion2_spot_41	0.98771906	0.0043145046	1.0137128e-06	2.0824177e-06	0.006382559	1.06310814e-07	2.1715853e-07	1.4298824e-07	6.504048e-07	9.742229e-07	7.145782e-06	1.3247051e-06	0.00069027976	0.0008798971
priorregion2_spot_42	0.8974431	1.6436411e-06	8.84198e-07	0.0061074332	2.3911886e-07	0.01370047	0.035021126	1.986997e-07	3.3377657e-07	8.425757e-06	0.020042928	6.4688516e-06	0.015393973	0.012272761
priorregion2_spot_43	0.32997638	0.05712675	1.2778016e-06	2.3771368e-06	0.022610418	1.09707834e-07	3.1486167e-07	1.5990311e-07	1.015828e-06	4.0062105e-07	5.024777e-07	6.36985e-07	6.070267e-07	0.5902791
priorregion2_spot_44	0.99991506	7.6229736e-07	1.0716207e-06	1.1860109e-06	6.8937146e-07	2.539141e-07	3.7889203e-07	3.655942e-07	7.765127e-07	1.4252959e-06	7.353855e-07	6.589078e-05	1.008701e-06	1.0309603e-05
priorregion2_spot_45	0.93765414	1.417841e-06	9.848316e-07	5.3119174e-07	1.0827303e-06	4.2072654e-07	5.2160266e-07	4.5869115e-07	1.0897818e-06	2.801479e-06	9.838459e-07	1.5370128e-06	1.3737802e-06	0.0623327
priorregion2_spot_46	0.87758476	1.5052467e-06	2.0416942e-07	0.0009366948	0.00877015	1.6546714e-07	0.07523816	3.093237e-07	3.9472084e-07	1.1762131e-06	0.011845355	5.197962e-07	6.869282e-05	0.025551876
priorregion2_spot_47	0.99674803	1.0890611e-06	4.4031162e-07	3.9467525e-07	7.269387e-07	1.0719531e-05	6.1212256e-07	3.2132942e-07	4.876736e-07	1.8620833e-06	6.07241e-07	8.684161e-06	0.0028665324	0.00035947587
priorregion2_spot_48	0.6656091	4.513485e-06	1.6388514e-06	2.799973e-06	3.2634656e-05	4.5601033e-07	0.005485571	8.442162e-07	4.1936935e-05	5.1806734e-07	7.3331984e-07	7.4972314e-07	3.6212518e-06	0.32881492
priorregion2_spot_49	0.9765488	7.956821e-06	2.4663411e-06	1.1495674e-05	1.206354e-06	1.287341e-07	2.265488e-07	1.7254216e-07	9.838168e-07	0.00945128	1.4538869e-06	8.393686e-06	8.4663685e-07	0.013964628
priorregion2_spot_50	0.9989347	8.1342324e-07	2.6861612e-06	9.526798e-07	6.122831e-07	1.8436572e-07	2.4346826e-07	2.3314833e-07	5.584635e-07	1.1858831e-06	4.0201095e-07	6.937058e-07	0.0010530992	3.6132462e-06
priorregion2_spot_51	0.8806528	2.4250828e-06	2.6029423e-07	0.0017605023	1.7645242e-07	5.476952e-07	0.011647979	0.011506462	6.451422e-07	2.4488986e-06	0.045053568	1.3187421e-06	0.017500041	0.031870976
priorregion2_spot_52	0.96723115	2.6144602e-07	2.7114012e-07	1.5271814e-07	4.1135416e-07	0.0059983097	1.1919881e-06	6.220761e-07	2.0383999e-07	1.6548844e-07	1.8119987e-07	8.110952e-07	2.6986625e-06	0.02676346
priorregion2_spot_53	0.95908225	7.184244e-08	1.4805e-07	1.4354183e-07	1.02370365e-07	0.010185829	1.6465434e-06	0.021933064	8.08351e-08	9.135133e-08	7.671868e-08	3.1500764e-07	0.008795687	3.8353087e-07
priorregion2_spot_54	0.96353734	1.8723813e-06	9.375663e-05	2.7496444e-06	0.014585273	3.6760946e-07	6.0372525e-07	5.028357e-07	1.2845799e-06	9.782186e-07	7.173285e-07	0.018856972	0.00084782875	0.0020697745
priorregion2_spot_55	0.718223	0.00018664383	3.546242e-07	0.016386537	1.0405975e-06	1.3038687e-07	0.0034180614	1.1793949e-06	6.1714263e-07	4.6723332e-07	0.08527308	4.822176e-07	0.009257656	0.16725084
priorregion2_spot_56	0.8315126	0.028672965	0.009405493	0.025476078	0.02371303	1.5325493e-07	1.7451569e-07	1.5525514e-07	1.7263196e-06	1.6518924e-06	3.901975e-06	2.3565713e-06	0.0077331774	0.07347665
priorregion2_spot_57	0.89848775	1.310128e-07	1.0331779e-07	1.0137618e-07	1.2800353e-07	2.5618874e-07	0.04783437	2.1449628e-06	1.7547401e-07	3.7198495e-07	0.024773408	2.3679945e-06	0.02182241	0.0070764367
