	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_125	0.0036584162	0.25860626	6.114532e-07	0.05332001	0.028084576	0.04297731	4.293475e-07	1.375639e-06	0.4531664	1.1005067e-06	0.12077669	0.00013949277	0.03926653	6.4799025e-07
priorregion1_spot_126	3.5427365e-06	0.077239975	2.4148676e-07	2.3249835e-07	0.083439685	1.041755e-07	1.4708415e-07	1.7871618e-07	8.978171e-07	0.030707072	0.49876365	3.2482848e-07	0.30984363	2.667349e-07
priorregion1_spot_127	0.118332	0.33736098	2.830464e-07	1.683394e-07	0.030236255	1.2087082e-06	0.020805826	0.029432777	0.44623503	0.017496454	2.5880277e-05	9.245278e-07	5.491664e-06	6.681468e-05
priorregion1_spot_128	0.06628587	2.6898592e-06	8.6131075e-07	0.028642228	0.04470497	0.22526892	4.1079304e-05	0.05112015	0.4854373	4.961503e-07	0.05415095	1.8780942e-06	1.060122e-06	0.04434136
priorregion1_spot_129	0.15488921	0.19048947	0.003792913	1.5179867e-07	0.10170146	2.672278e-07	0.0127561195	2.9394535e-06	0.4358908	0.011842638	9.2593007e-07	4.5020755e-07	0.08863228	4.4281194e-07
priorregion1_spot_130	0.05900576	0.41243252	1.9699411e-07	1.1186649e-07	0.07438214	0.01846083	0.05186321	6.1583864e-06	0.28844798	1.8920558e-05	0.042916194	0.0006923357	0.027365569	0.024408022
priorregion1_spot_131	0.07661176	0.11962423	3.4801548e-07	2.5598683e-07	0.056530308	0.0132994475	0.029053155	0.03454165	0.61379594	0.007912779	5.7890423e-07	0.010397866	1.9227832e-07	0.038231608
priorregion1_spot_132	5.702369e-06	0.30011618	4.3328367e-07	2.8435477e-07	0.059314147	0.021674285	1.5436198e-06	0.00036211987	0.22937803	0.017317178	0.27922398	2.1201691e-05	4.9459497e-05	0.092535526
priorregion1_spot_133	0.072719835	0.24223529	2.3146116e-07	1.5582829e-07	0.06660576	0.075753905	3.6686188e-07	1.054758e-06	0.45946783	0.083191425	1.0238281e-05	2.8519162e-07	1.3241526e-05	4.1841628e-07
priorregion1_spot_134	0.06016443	0.32470632	4.3093294e-07	2.2396881e-07	0.056666527	0.008399683	0.013571792	0.016837616	0.46138236	0.03867175	0.014390751	0.0052065416	2.8081737e-07	1.4282589e-06
priorregion1_spot_135	0.012549928	0.35931197	7.8106854e-07	4.97784e-07	0.040560413	1.8422969e-07	1.3819569e-07	1.4082028e-07	0.046905205	0.00044350917	0.4564999	0.0005128469	0.0056901	0.07752437
priorregion1_spot_136	0.050492436	0.31073666	2.384742e-07	1.4936822e-07	0.05456722	0.027095655	4.5143508e-07	2.9982289e-06	0.4180555	0.049025398	0.041699443	1.9720844e-07	0.048321117	2.4205842e-06
priorregion1_spot_137	0.058400556	0.3397516	1.9375273e-06	0.028747898	0.038470875	0.0015386107	0.033673447	0.0061544203	0.4416839	0.008079925	0.02518504	4.93394e-07	7.1506594e-07	0.018310625
priorregion1_spot_138	0.035011124	0.25484055	0.04303404	2.4066415e-07	0.033996325	0.025875116	2.449482e-06	0.050585892	0.22948699	0.027501127	0.29966336	1.3967649e-07	2.3248515e-06	3.3010602e-07
priorregion1_spot_139	0.017971009	0.39687318	3.5352545e-07	2.8041495e-07	0.060812503	0.009252827	0.057500754	0.029188873	0.39459267	0.016787793	0.017011216	3.9837897e-07	4.5460564e-07	7.781829e-06
priorregion1_spot_140	0.05266073	0.37353164	5.596229e-07	6.815683e-07	0.020878954	0.025381545	2.864029e-07	1.2187076e-06	0.3701465	0.06704685	0.07256381	3.088778e-07	6.8177764e-07	0.017786186
priorregion1_spot_141	0.038978968	0.29966584	5.6324455e-07	1.6729436e-07	0.09275756	0.02593029	1.5352785e-05	0.029581971	0.35068357	0.050230127	1.6524391e-06	0.010303091	2.559667e-06	0.101848334
priorregion1_spot_142	0.16276585	0.27376652	4.5588342e-07	1.8711685e-07	0.072378874	3.764776e-07	4.599897e-05	0.0029872966	0.4307666	0.032499	2.1354097e-06	2.5395284e-06	1.5954718e-06	0.0247826
priorregion1_spot_143	4.3149175e-06	0.27479202	3.6039864e-06	0.048643354	0.013117671	4.0755566e-07	3.582962e-07	2.8750048e-07	0.23437169	7.2726607e-06	0.33268082	9.2400614e-07	7.9840567e-07	0.096376486
priorregion1_spot_144	0.046437953	0.221941	2.5020395e-07	2.7673664e-07	0.08110407	5.5239974e-07	0.083843194	3.3314172e-06	0.45871052	0.057083953	1.4192456e-06	0.000991295	0.026176654	0.023705503
priorregion1_spot_145	0.101912715	0.27051613	0.040580127	4.0962146e-07	0.020377828	0.009910419	9.877479e-07	0.00028146667	0.5032381	0.041116264	7.057063e-07	5.505891e-07	8.8053224e-07	0.012063383
priorregion1_spot_146	0.0594525	0.3306108	6.6011216e-07	3.128272e-07	0.13036296	0.02334167	0.04205834	0.021461137	0.38211328	0.010355932	0.00022989193	3.6251508e-06	2.936899e-06	5.9521926e-06
priorregion1_spot_147	0.0027903751	0.4376134	1.6902054e-06	0.0081999395	0.04390799	0.0018170488	1.4660103e-06	4.939327e-06	0.3848804	4.056786e-05	0.111481905	1.5245669e-06	1.5262091e-06	0.009257162
priorregion2_spot_1	0.03806969	0.2972391	2.9857716e-07	2.4498135e-07	0.022664826	0.049926236	0.03622085	0.2470667	0.19960521	0.051099468	0.055901174	7.465847e-07	1.0478653e-05	0.0021949813
priorregion2_spot_2	0.06954719	0.22810298	5.8096595e-07	9.886556e-07	0.06549683	0.038587786	2.2060263e-05	0.021997115	0.39104518	0.016652897	0.1629076	0.0020388449	1.2336366e-05	0.0035875957
priorregion2_spot_3	0.03272476	0.380632	5.2911054e-07	8.7526155e-07	0.03558005	0.019213188	2.3190992e-06	0.07220638	0.36984223	0.00088735594	0.08744349	9.88567e-07	2.3985997e-06	0.001463392
priorregion2_spot_4	0.05906303	0.36089402	0.044321682	1.1045256e-06	0.058890358	0.009010576	2.4870545e-07	0.008235789	0.41683996	0.0051556397	0.03568736	3.5634282e-06	0.0017693868	0.00012725942
priorregion2_spot_5	0.09101423	0.17243734	4.0480924e-07	2.3400015e-07	0.062250216	0.0010290134	1.2226764e-05	0.19945346	0.4412749	0.031035732	2.2755703e-06	1.7137236e-07	0.001488898	8.2453477e-07
priorregion2_spot_6	0.041982174	0.3657615	0.053857777	0.0081122955	0.033189576	9.485244e-07	6.338003e-07	0.0712493	0.28000206	0.0011271108	0.14361213	1.0447675e-06	8.620779e-06	0.0010948512
priorregion2_spot_7	0.0073794974	0.20624202	6.1025037e-07	4.0188613e-07	0.11449077	0.046685696	0.06692543	0.03448159	0.30757317	0.035376053	0.17153224	0.0070338747	0.0010874261	0.0011912615
priorregion2_spot_8	5.8023066e-05	0.34768778	7.612533e-06	0.095704176	0.041352153	0.01019973	1.9026994e-06	0.0027829357	0.36851126	0.0004556832	0.13323343	1.2064808e-06	2.654552e-06	1.567664e-06
priorregion2_spot_9	0.040534984	0.33814928	0.018760467	6.3678885e-07	0.026276581	2.4015928e-06	0.056709085	0.1853861	0.27461755	0.023724027	0.033134993	0.0023904536	9.084625e-07	0.00031245933
priorregion2_spot_10	0.057066668	0.20531832	1.4494783e-07	1.05905954e-07	0.048351314	1.8329517e-07	0.04370503	0.06780319	0.40185505	0.023211248	0.14521536	1.1076097e-07	0.007473033	2.8041362e-07
priorregion2_spot_11	0.1326994	0.29202384	0.0056183534	0.002244208	0.15546976	2.2682812e-06	1.0367065e-05	0.048902705	0.33858684	0.024374254	3.1063908e-05	2.6726243e-06	1.3460985e-05	2.0713273e-05
priorregion2_spot_12	0.063069634	0.06670078	4.2593567e-07	2.5308378e-07	1.2759251e-05	0.011518203	0.15400359	0.23080961	0.2692861	0.11440338	0.062202558	6.693821e-07	1.558985e-06	0.02799032
priorregion2_spot_13	3.4230425e-06	0.45732555	5.288413e-07	0.0057291454	0.08671355	0.032945152	0.018631939	6.325436e-06	0.26398015	7.8357025e-06	0.094511375	5.239342e-07	9.642989e-07	0.040143494
priorregion2_spot_14	0.06599586	0.28649017	0.059126843	6.1815035e-07	0.110182084	0.012342198	0.017013876	0.024209894	0.36974153	0.045675993	2.1728872e-06	2.6864248e-07	1.6618186e-06	0.0092167845
priorregion2_spot_15	0.032060996	0.22428097	5.291286e-07	4.3713098e-07	0.23541698	8.548691e-07	0.0059738574	0.0002706771	0.43079925	8.6474097e-07	0.055119753	4.2751077e-07	1.3459209e-06	0.016072996
priorregion2_spot_16	0.05432015	0.32326326	0.07819019	1.7218063e-06	0.08877222	4.3029442e-07	7.2056827e-07	0.012752444	0.4083297	0.0048600156	0.029499806	9.556986e-07	1.2283447e-06	7.158385e-06
priorregion2_spot_17	0.022499425	0.19483516	0.03065582	5.1833575e-07	0.07007857	0.050716348	1.2289468e-06	9.600194e-07	0.23846684	0.010391038	0.38234827	4.7883407e-07	4.3585064e-06	1.0134253e-06
priorregion2_spot_18	0.06356409	0.21364535	1.5001523e-07	1.2390403e-07	0.020972637	0.0338839	6.310314e-07	2.1277324e-07	0.32554644	0.082071215	0.2559604	4.8069984e-07	2.8474855e-07	0.0043540685
priorregion2_spot_19	0.030030677	0.23717114	0.025006395	1.0218178e-06	0.04187088	3.1254206e-07	0.000993371	0.006590884	0.3514288	0.00017649053	0.30182105	2.1469266e-07	2.7692445e-06	0.0049060658
priorregion2_spot_20	0.061510194	0.22460888	7.362746e-07	6.946819e-07	0.05601939	0.05550129	0.001171442	0.24722728	0.3432069	3.3348701e-06	1.1994722e-05	3.7003738e-07	3.9888948e-07	0.010736992
priorregion2_spot_21	1.8759584e-06	0.19653112	1.1587896e-05	0.025244975	0.0075365813	4.819757e-06	8.012781e-06	0.19474745	0.064576276	0.0008616054	0.5022403	2.8732134e-07	0.008234314	8.1788573e-07
priorregion2_spot_22	0.06393053	0.32391924	2.5641583e-07	2.6805787e-07	0.033288628	4.4940257e-06	0.008554353	0.020921651	0.4940857	0.039224565	1.269309e-06	9.509807e-07	6.2439915e-07	0.016067535
priorregion2_spot_23	0.13343865	0.31434005	2.729201e-07	1.3881991e-07	0.056569327	2.3572227e-07	0.028835634	8.089929e-07	0.44007742	0.018472586	2.64216e-06	5.823611e-07	5.915419e-07	0.008261156
priorregion2_spot_24	0.10723962	0.19618376	9.1749524e-07	4.7596592e-07	0.08202351	0.020542834	2.6146356e-06	0.12519027	0.4554732	0.011459553	1.6341199e-06	5.409626e-07	6.6095013e-06	0.001874574
priorregion2_spot_25	0.027406974	0.2994999	0.012663319	0.024152486	0.03406837	0.041677624	3.1391005e-06	0.013431604	0.4163768	0.016377287	0.10424998	3.7900523e-07	6.3844845e-07	0.010091525
priorregion2_spot_26	0.008783074	0.15272027	0.013357374	1.2636611e-05	0.08377163	2.709874e-05	0.01840909	0.2933845	0.2222564	0.048043564	0.15644722	0.0027804389	4.6776318e-06	2.0005602e-06
priorregion2_spot_27	0.06261592	0.3502661	2.931216e-07	1.9976082e-07	0.066452056	2.9417683e-06	0.031737242	2.436034e-06	0.4483311	0.040570818	1.819941e-05	5.3327454e-07	7.1705324e-07	1.3734085e-06
priorregion2_spot_28	0.08082388	0.36450067	8.832582e-07	4.2750136e-07	0.05939458	0.013950982	7.388221e-07	0.03745784	0.40193272	0.0017586324	0.02851764	7.373259e-07	1.0592753e-05	0.011649692
priorregion2_spot_29	0.050785314	0.3344927	0.01861195	0.020609584	0.043463893	1.3209967e-07	0.02870564	2.9119389e-07	0.37177172	0.008651861	0.11200148	2.1424118e-07	0.0047317385	0.0061735148
priorregion2_spot_30	0.020072958	0.2768212	7.422631e-07	0.07306594	0.02649896	9.363077e-07	0.017939856	0.15128165	0.3359393	9.654578e-07	0.09188237	4.3712532e-07	4.0259314e-07	0.0064942953
priorregion2_spot_31	0.03138834	0.3571647	0.013949234	0.058493212	0.028605595	2.810471e-07	0.03077433	0.010919128	0.46868265	3.1105785e-07	2.6317105e-06	1.2037118e-07	1.743967e-05	1.9695538e-06
priorregion2_spot_32	0.051194716	0.22357349	4.0170139e-07	3.0521886e-07	0.23515657	2.4982475e-07	0.044129767	1.2877346e-06	0.20567502	0.032539386	0.16346289	1.8702954e-07	6.398574e-06	0.044259142
priorregion2_spot_33	0.06194178	0.4531508	1.0488347e-06	3.2446638e-07	0.04301443	3.0697504e-07	4.3204946e-07	1.1840873e-06	0.43314508	1.290059e-06	1.4932424e-05	6.563643e-07	1.8498074e-06	0.00872594
priorregion2_spot_34	0.008717986	0.27221492	0.06849694	8.728589e-07	0.06630748	0.033981968	1.3618312e-06	0.007974284	0.34275192	0.012947591	0.18055622	0.0060457042	1.6370271e-07	2.5725535e-06
priorregion2_spot_35	0.055646583	0.12084406	3.4100034e-07	1.7928221e-07	0.055774074	1.1244848e-06	1.5042827e-06	0.15737496	0.55570376	0.044056095	1.4934955e-06	0.0027952364	0.00623946	0.0015612756
priorregion2_spot_36	0.028891161	0.30395925	4.776746e-07	0.004667362	0.061019152	0.02831597	0.059320394	3.9957977e-05	0.5013252	1.2176213e-06	3.023976e-06	2.4589468e-07	1.0248506e-06	0.012455742
priorregion2_spot_37	0.034328334	0.42782593	1.1790981e-06	5.743081e-07	0.09903819	6.960205e-07	0.02439973	1.2677843e-06	0.38595366	1.727012e-05	1.1021739e-05	1.0038518e-06	3.470167e-07	0.028420871
priorregion2_spot_38	0.026471136	0.374529	0.02989784	2.8729644e-07	0.048545998	0.031560488	8.5264196e-07	0.030540628	0.36482498	0.011741842	0.0502626	2.4469207e-07	2.3279483e-07	0.031623825
priorregion2_spot_39	0.014678876	0.1630155	2.482831e-07	1.5734693e-07	0.08941343	0.049893606	0.07380635	0.008758184	0.42125252	0.029632436	0.13948627	0.00039112518	1.7225013e-06	0.009669581
priorregion2_spot_40	0.054912243	0.3153773	0.029851202	0.04213098	0.059024185	1.4811027e-07	0.070172146	4.31111e-07	0.39003277	5.845681e-06	2.3464445e-06	2.4077332e-07	1.5178991e-06	0.038488563
priorregion2_spot_41	6.03371e-07	0.21245168	0.01252611	0.073434606	0.07332056	0.0041070473	3.0782138e-07	0.0013053194	0.2559456	0.0004701994	0.36632323	0.00011190781	2.5152922e-06	2.6926895e-07
priorregion2_spot_42	0.0819117	0.3550683	3.400418e-07	1.8318913e-07	0.05219467	1.1619386e-06	0.04519564	0.107294254	0.35521612	0.0030671845	4.4020977e-05	1.6534302e-07	2.0108332e-06	4.2174443e-06
priorregion2_spot_43	0.026767472	0.3871061	0.023479035	0.0016634426	0.03070918	0.039337542	5.7099453e-07	0.00051699067	0.3797523	0.041051894	0.06951964	9.070218e-05	4.436347e-06	6.9396754e-07
priorregion2_spot_44	0.08915087	0.40257582	3.237416e-07	2.317606e-07	0.10063303	2.132726e-06	9.630841e-07	0.0017727385	0.37637585	0.023927769	3.9254846e-05	1.3061102e-06	9.917566e-06	0.0055098236
priorregion2_spot_45	0.08192164	0.21884853	3.5964518e-07	1.3960155e-07	0.04504145	0.011569714	1.0608474e-06	0.021393713	0.56260735	0.038631395	0.0015764709	0.002753354	0.0056939046	0.009960841
priorregion2_spot_46	0.045030158	0.29910514	6.0311027e-07	3.76628e-07	0.034015153	0.012790407	0.17393011	0.008441776	0.40540951	0.0071507436	0.0005250003	6.0888675e-07	7.4852146e-06	0.01359293
priorregion2_spot_47	0.0117152035	0.27988288	0.04139903	6.219753e-07	0.07645969	0.03787091	4.2475256e-07	1.0868245e-06	0.3177672	0.03059614	0.20165718	2.0412456e-07	1.5712609e-06	0.0026478125
priorregion2_spot_48	0.078929104	0.27609226	2.6698044e-07	9.4301626e-08	0.05162782	2.4241442e-07	0.013358972	0.00966401	0.3271079	0.045071527	0.19814661	3.479768e-07	5.882616e-07	2.2499619e-07
priorregion2_spot_49	0.05691314	0.35658365	1.3282178e-06	0.03449258	0.06736462	1.6616783e-06	0.020175945	0.0068183085	0.42498788	0.008401774	0.017411828	1.2008912e-05	4.3188479e-07	0.006834709
priorregion2_spot_50	0.038666848	0.21779591	5.396667e-07	1.1712104e-06	0.014860853	0.081639536	3.730777e-06	0.1448053	0.33574978	8.845181e-06	0.15343973	3.343681e-07	4.8074594e-06	0.013022582
priorregion2_spot_51	9.00096e-06	0.26656425	1.4602895e-07	7.794844e-08	0.07019534	0.04000279	0.0905791	0.023701018	0.27772593	0.005301704	0.18300731	1.4586396e-06	1.7536697e-06	0.04291007
priorregion2_spot_52	0.07479649	0.35823244	2.569537e-06	1.3576063e-06	0.0625965	0.0038011023	2.2436402e-06	0.06699556	0.36334932	1.4124634e-05	0.07014416	8.401405e-07	2.7958179e-06	6.0500803e-05
priorregion2_spot_53	0.014487057	0.36498666	1.3347537e-06	0.042771105	0.025771491	0.013839181	9.562964e-07	0.09474284	0.31777325	0.007521035	0.111475	8.9492255e-07	1.8939393e-07	0.0066289445
priorregion2_spot_54	0.107075304	0.32283753	3.647755e-07	2.2326391e-07	0.07223151	3.3972916e-07	0.017112229	5.680245e-06	0.44972584	0.011641578	3.0062392e-06	0.0016743842	8.3939685e-06	0.017683614
priorregion2_spot_55	0.06252799	0.3837333	2.980287e-07	1.922154e-07	0.026033355	0.05496921	0.05266104	0.09715902	0.3194748	6.9744194e-05	1.5516473e-06	0.0033688964	1.2097748e-07	4.475022e-07
priorregion2_spot_56	0.0636317	0.26172987	1.1080245e-06	4.1520303e-07	0.073833495	6.399894e-07	0.028908692	8.8310185e-07	0.31490198	0.003719671	0.25326905	1.19130355e-07	1.796732e-06	5.348679e-07
priorregion2_spot_57	0.056472126	0.34087464	5.836717e-07	1.789663e-07	0.109911546	5.0018565e-07	0.0044060694	6.277579e-06	0.30189914	0.07280691	0.109040104	1.7446284e-06	8.8914436e-05	0.0044913017
priorregion2_spot_58	0.09027701	0.40139922	1.8770807e-07	1.5277006e-07	0.009409341	7.0433352e-06	0.043524154	0.14134535	0.27472863	0.0010009961	0.007670688	6.5040734e-07	1.1336288e-06	0.030635374
priorregion2_spot_59	0.031164097	0.3592602	3.574855e-07	0.007867256	0.041699495	5.5950118e-06	0.035542473	0.16685335	0.25751203	0.00033508142	0.097845025	0.0019128352	1.0424613e-06	1.3118496e-06
priorregion2_spot_60	0.07418257	0.24191956	0.0034945393	1.9822738e-07	0.18174356	0.009187481	0.03066615	0.1246024	0.2948721	5.672162e-05	0.039272856	2.4222945e-07	7.5353296e-07	8.5241805e-07
priorregion2_spot_61	0.058248863	0.3515659	0.025272096	0.024203228	0.045398638	3.055185e-06	0.011430823	0.07775858	0.3262282	0.00029823394	0.07951726	5.3206367e-07	1.0780318e-06	7.351772e-05
priorregion2_spot_62	0.07362402	0.024164136	0.003879572	1.7535804e-07	0.05818521	0.07972528	0.06384906	0.07467893	0.38267154	0.014311496	0.22490995	2.5444817e-07	1.7608451e-07	2.8260902e-07
priorregion2_spot_63	0.049842734	0.16856523	3.056793e-07	2.5137516e-07	0.04678811	0.023201913	0.0668092	0.07309879	0.4819825	0.07067563	1.0364251e-06	0.00748582	1.9446512e-07	0.011548241
priorregion2_spot_64	0.020434214	0.17814597	9.825991e-07	9.5544e-07	0.049365994	0.16794734	0.016486444	0.30795497	0.25363988	5.745956e-07	3.7933867e-06	0.0060177157	2.1640264e-07	8.309056e-07
priorregion2_spot_65	0.09285421	0.38282585	3.0788757e-07	1.6553287e-07	0.044368733	5.447725e-07	0.019326856	0.16564661	0.27736706	0.005665001	7.572881e-06	0.001271192	1.4753428e-07	0.01066576
priorregion2_spot_66	0.091381446	0.35558254	1.8039634e-07	8.9992476e-08	0.0407075	4.6667668e-07	0.027538788	1.0599503e-06	0.39606643	0.03779952	0.029122403	1.5763553e-06	0.011244814	0.010553253
priorregion2_spot_67	0.040513217	0.47512096	3.8138833e-07	0.0030590256	0.05007786	0.008638642	1.2574677e-06	7.2419687e-07	0.3469421	0.041850016	0.033777677	5.7498244e-07	1.5578325e-05	2.029715e-06
priorregion2_spot_68	0.101569496	0.44662386	4.812024e-07	2.1794511e-07	0.01873066	1.3735173e-05	0.023698507	1.9801985e-06	0.37725326	0.0064804046	0.019198757	4.6686543e-07	0.006426648	1.3996957e-06
priorregion2_spot_69	0.035962492	0.28367147	5.2523774e-07	3.5065483e-07	0.060685523	0.06905895	3.3731358e-06	0.08692471	0.40718603	0.008308568	0.04819708	1.3610573e-07	5.135623e-07	3.0880693e-07
priorregion2_spot_70	0.13311484	0.17636569	5.103611e-07	1.7026125e-07	0.05197606	4.9685095e-05	0.06401498	0.008396194	0.53122944	0.026511746	2.0184884e-06	3.548561e-07	1.2769832e-06	0.008337115
priorregion2_spot_71	0.0044035963	0.22979033	2.3013462e-07	1.9689006e-07	0.20835225	0.01171557	0.057301585	2.8246413e-05	0.41159236	0.013729034	0.017755149	5.689828e-07	5.0127136e-07	0.045330286
priorregion2_spot_72	0.026542991	0.36060804	4.186166e-06	0.045366116	1.3263534e-05	0.047825698	0.022565238	0.21343566	0.21468738	1.8468597e-06	0.06894039	1.1162649e-06	1.6781586e-07	7.983601e-06
priorregion2_spot_73	0.11747121	0.33989376	0.0051107216	1.5839063e-07	0.028420743	2.411446e-07	0.05621562	1.9603024e-06	0.43510875	0.010803974	6.379247e-07	0.0069474005	1.8275945e-07	2.4670024e-05
priorregion2_spot_74	0.048484202	0.2990456	4.883522e-07	8.04709e-08	0.07470174	1.7632526e-06	0.044757534	0.012662594	0.35275084	0.020338386	0.14725187	9.129156e-07	1.4703154e-06	2.5746067e-06
priorregion2_spot_75	2.736599e-06	0.16440077	5.582746e-07	6.920344e-06	0.05237996	0.07563735	0.0011479907	0.0057330057	0.41027662	2.6992263e-06	0.29040867	2.629623e-07	2.2618835e-07	2.291086e-06
priorregion2_spot_76	0.0453055	0.090373345	2.4901496e-07	2.4938262e-07	0.06963431	0.04569674	0.0028242166	0.3106089	0.37147498	0.052592404	1.5324761e-06	9.204197e-06	3.6167498e-06	0.011474703
priorregion2_spot_77	0.022549635	0.20059556	2.1760027e-07	5.051089e-07	5.8460137e-06	0.1490359	0.016708052	0.3082432	0.21688657	1.2062825e-05	0.06793238	4.5291117e-07	4.2722027e-07	0.018029343
priorregion2_spot_78	0.035625163	0.48025644	2.0901903e-07	1.1563903e-07	0.082073405	2.3615162e-07	0.025273686	1.088213e-06	0.3606669	4.684595e-05	6.118723e-06	2.9897564e-07	1.0871842e-06	0.016048355
priorregion2_spot_79	0.048971806	0.024949966	1.9883832e-07	9.174413e-08	0.049049146	0.090240195	0.14841312	0.3101591	0.2761394	0.052069355	1.8673251e-06	4.7559882e-07	4.687371e-06	5.8418203e-07
priorregion2_spot_80	1.8945773e-05	4.145488e-07	4.500854e-07	2.9941347e-07	0.030130541	0.05967656	2.1436917e-06	0.37709978	0.5330693	7.179616e-07	2.0118233e-07	1.3566405e-07	2.7748425e-07	2.2280474e-07
priorregion2_spot_81	0.0015566944	0.35253853	4.082626e-07	1.1473616e-06	0.031077975	0.032447364	5.0300687e-06	0.014803337	0.45711702	7.316231e-06	0.10442938	3.895715e-07	8.784568e-07	0.006014574
priorregion2_spot_82	6.627017e-06	0.37772363	1.5815805e-05	2.6022215e-05	0.02630928	1.8883518e-06	4.701372e-07	6.0472564e-07	0.38794163	3.068394e-05	0.19591306	1.4761822e-05	4.8623365e-06	0.012010755
priorregion2_spot_83	0.048424616	0.23427695	2.2979284e-06	4.9476716e-07	0.07086987	0.04016911	2.6672635e-05	0.03429281	0.5039674	0.039689094	1.2265702e-05	0.0016465862	5.131647e-07	0.026621368
priorregion2_spot_84	0.087775595	0.4058508	4.2673628e-07	3.2608497e-07	0.01825054	0.01641178	1.145439e-06	0.059478916	0.30322665	0.00048220804	0.09918533	0.0024161574	4.5677317e-07	0.0069196983
priorregion2_spot_85	0.107236125	0.27854574	0.018524028	2.3438317e-06	0.052528862	0.082824245	2.4502202e-05	0.031767268	0.4241717	2.2733043e-06	3.2638352e-05	7.5234374e-07	3.0028837e-06	0.0043365452
priorregion2_spot_86	0.11238459	0.32211736	8.8394773e-07	6.1870674e-07	0.051171463	2.641396e-07	3.4995347e-07	1.6146175e-06	0.46823686	0.043605946	2.3519746e-05	4.4276203e-07	0.0024549232	1.2008019e-06
priorregion2_spot_87	0.011199123	0.40598655	7.890874e-07	0.025795162	0.06704624	0.03197474	0.12045442	0.09141599	0.14627698	0.028575659	0.07127181	2.0057004e-07	4.827224e-07	1.8900653e-06
priorregion2_spot_88	0.108854406	0.33856848	7.2589563e-07	2.751107e-07	0.12866707	1.4502747e-06	0.017558636	0.014850906	0.38860163	0.0027983189	8.754044e-05	8.122595e-07	5.656352e-06	4.055132e-06
priorregion2_spot_89	0.11241489	0.2796971	0.05298648	4.4530165e-07	0.10944565	1.2785416e-07	0.021382743	9.551178e-07	0.40735304	0.016705064	4.929398e-06	6.4216977e-07	2.6221397e-07	7.795369e-06
priorregion2_spot_90	0.15079969	0.24867496	0.003676454	8.035769e-08	0.057536513	1.2871797e-07	0.03075208	1.3807436e-06	0.48824155	0.020311905	3.5470036e-06	5.529103e-07	6.991126e-07	4.5801292e-07
priorregion2_spot_91	0.076979764	0.23625436	8.3615924e-07	0.0013817194	0.07904411	0.004726249	0.009472847	0.055350788	0.35652006	0.06630867	0.105520144	0.0015661585	0.006775887	9.835994e-05
priorregion2_spot_92	0.06328058	0.3374637	1.9907184e-06	1.0868004e-05	0.06833788	1.6426786e-06	0.042479213	0.020658849	0.3656686	3.354383e-05	0.078710884	3.0289866e-06	5.5956107e-06	0.023343649
priorregion2_spot_93	0.036167372	0.27139154	0.05686911	3.470502e-05	0.06384311	1.553457e-06	0.005561725	4.2531678e-07	0.35648316	0.024850113	0.18479529	3.1713853e-07	1.0500409e-06	3.9232376e-07
priorregion2_spot_94	0.06648099	0.28008753	0.014564168	6.2722063e-07	0.051331587	0.00092268956	0.016609086	0.006493885	0.4283057	0.014854803	0.12034595	1.7224754e-07	2.3072448e-06	4.7575847e-07
priorregion2_spot_95	0.054092057	0.21756366	3.872472e-07	3.6988493e-07	0.053305693	0.066641055	3.4390257e-07	7.735887e-07	0.528573	9.374094e-05	0.07069789	7.74979e-07	3.4524356e-07	0.009029762
priorregion2_spot_96	0.073888876	0.13742214	4.863723e-07	5.0765925e-07	0.06906167	0.008319907	0.028512215	0.21573322	0.43088913	0.028661216	0.007504143	4.067415e-07	3.9760243e-06	2.1967815e-06
priorregion2_spot_97	0.027104974	0.26517615	0.02677232	3.6623445e-07	0.045168962	0.01255214	1.4083071e-06	0.038249478	0.328109	0.0471315	0.18203849	0.004899834	6.405881e-07	0.02279464
priorregion2_spot_98	0.049515005	0.26244995	3.2045116e-07	1.8084242e-07	0.06572471	0.0054071634	0.058314446	0.07264027	0.34026662	0.040194117	0.10548564	5.186164e-07	4.9063476e-07	5.558261e-07
priorregion2_spot_99	0.090288535	0.39383182	5.3305746e-07	4.4235819e-07	0.056346327	1.7172701e-07	0.09906487	5.7210275e-07	0.3202475	0.026247008	3.837806e-06	0.0006273477	0.0020405198	0.011300466
priorregion2_spot_100	3.6008439e-07	0.15863688	3.821022e-07	0.050911006	0.017873965	4.2621004e-06	3.225367e-05	0.24357705	0.012202963	1.5165559e-06	0.5160996	0.00065922126	1.610545e-07	5.3302387e-07
priorregion2_spot_101	0.066181414	0.37291688	0.12550728	1.2654966e-05	0.035169266	2.5282932e-07	0.008251794	8.2670965e-07	0.361706	0.030149674	9.861708e-05	1.6841318e-07	1.0108857e-06	4.073785e-06
priorregion2_spot_102	0.05668112	0.04318731	5.57097e-07	1.8994088e-07	0.062408283	0.10498126	8.1115866e-07	0.0054523763	0.32026488	0.028398823	0.37861475	5.877632e-07	8.925257e-06	2.3742233e-07
