	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_22	0.05559271	2.9923382e-07	0.054049395	0.08871474	1.9723796e-06	5.372736e-07	6.4906374e-08	0.54559004	0.25604984	2.5046571e-08	2.68952e-07	1.02263634e-07
priorregion2_spot_23	1.0014306e-06	1.3796162e-07	0.00028970675	0.0024109674	0.011607031	2.065994e-06	1.4576884e-07	0.79999286	0.18569504	3.3822253e-08	4.767086e-07	5.1304255e-07
priorregion2_spot_24	0.011360186	0.0029608598	0.09195386	0.304841	5.578673e-06	2.0724756e-05	1.1626693e-05	0.5647168	0.020935234	1.0520287e-07	0.0031815218	1.247098e-05
priorregion2_spot_25	0.026697185	0.0033614682	0.030459527	0.02231193	1.9424859e-05	1.8777288e-05	2.1355964e-07	0.77885646	0.1382738	3.6367325e-08	9.224041e-07	1.7270241e-07
priorregion2_spot_26	2.3830766e-07	1.7896346e-07	0.04825616	0.20187433	0.013184926	3.4008924e-06	2.9741145e-07	0.6671678	0.06951144	2.3671463e-08	1.0596731e-06	2.1561641e-07
priorregion2_spot_27	1.10907386e-07	1.9004905e-07	0.015270813	0.17290013	6.1588507e-06	6.884394e-07	0.015307105	0.6054202	0.18084954	2.4574387e-08	0.010244845	1.6734049e-07
priorregion2_spot_28	1.01499076e-07	4.4859263e-07	0.035570495	0.4309137	5.820477e-07	8.53897e-07	2.1282028e-07	0.3968392	0.13667256	4.102021e-08	1.4647442e-06	2.8674756e-07
priorregion2_spot_29	0.07095981	1.2882133e-07	0.027817877	0.17459351	0.0012222349	0.023733001	1.5906431e-07	0.315681	0.38225442	2.8758011e-08	9.9171764e-08	0.0037377658
priorregion2_spot_30	0.006257009	2.9001006e-08	2.5320665e-08	2.9508428e-08	0.0047776215	0.011198021	5.459786e-08	0.9777594	7.6017313e-06	2.1714477e-08	5.558727e-08	5.0837592e-08
priorregion2_spot_31	6.681963e-08	1.340181e-07	0.043253835	0.34007484	3.2276148e-07	3.180596e-07	7.902924e-07	0.36393976	0.25272498	3.4264836e-08	4.543844e-06	3.9193338e-07
priorregion2_spot_32	0.0031242915	9.603908e-07	0.011785318	0.07357261	0.16237251	3.322664e-06	0.023131842	0.6476118	0.07839631	3.2336477e-08	8.9443176e-07	1.2097775e-07
priorregion2_spot_33	0.013504328	1.2127911e-07	2.335827e-08	1.440414e-08	3.7855796e-07	5.543079e-06	2.2942716e-07	0.98648816	1.1109522e-06	3.3670467e-08	7.460627e-08	4.4803752e-08
priorregion2_spot_34	0.013652211	1.0887486e-06	0.03452137	0.19173524	0.03167457	1.7300455e-06	1.0469307e-07	0.623994	0.015687726	8.3440995e-08	6.053965e-05	0.08867141
priorregion2_spot_35	0.00042405416	2.5054708e-06	0.008191653	0.15465502	5.6302237e-05	0.00017968101	2.487895e-06	0.62587935	0.20548162	8.27434e-08	0.005015945	0.00011136234
priorregion2_spot_36	1.0341585e-07	0.002128145	0.021890724	0.16251834	2.4899435e-07	6.741315e-07	0.0020392006	0.79776865	0.011720058	2.929396e-08	0.001933714	1.7845488e-07
priorregion2_spot_37	0.010770737	4.011218e-07	0.053809326	0.31396654	1.4470197e-06	7.1405416e-06	0.025757087	0.5529068	0.042274892	9.622596e-08	0.0005042913	1.3223446e-06
priorregion2_spot_38	0.0026823317	2.4391109e-06	0.12498005	0.42476273	3.4444602e-07	7.975613e-07	1.2005955e-07	0.4475486	9.132332e-07	2.2646802e-08	2.1352354e-05	3.3190213e-07
priorregion2_spot_39	0.013998528	0.0027476363	0.07340033	0.1836425	3.6449214e-06	0.010643844	0.0026137899	0.70666283	3.0060914e-06	8.112616e-08	0.0062833484	3.82577e-07
priorregion2_spot_40	8.365251e-07	4.4224004e-07	0.023954116	0.10640813	6.57916e-05	1.7292597e-05	2.3490142e-07	0.6563725	0.21317933	3.8835026e-08	1.1345002e-06	2.2391261e-07
priorregion2_spot_41	2.0014434e-06	0.0088857245	0.08848135	0.3233023	3.0137376e-06	1.3986414e-06	0.0020754433	0.3766277	0.19164822	1.0377667e-07	1.4338417e-06	0.008971213
priorregion2_spot_42	0.0011077167	7.949333e-06	0.03075868	0.20088126	1.0681739e-05	5.8384103e-07	1.839135e-07	0.7672275	4.7099247e-06	3.5455713e-08	5.8728807e-07	1.47271e-07
priorregion2_spot_43	0.0047396873	0.016940894	0.09672111	0.40290868	0.0053897	0.09517347	9.871753e-07	0.3378784	0.040245194	4.418154e-08	1.3270204e-06	3.9972622e-07
priorregion2_spot_44	0.0081343185	5.604939e-07	0.23655161	0.4518215	0.0066541974	0.0014096246	3.1600482e-07	0.23326391	0.055707827	3.40959e-08	0.006455825	1.7020035e-07
priorregion2_spot_45	0.0004885113	5.9831877e-06	0.007878312	0.1551505	0.009155158	0.007138454	0.016254278	0.66830057	0.13562344	4.75749e-08	3.086249e-06	1.7963108e-06
priorregion2_spot_46	3.2093308e-07	1.3108419e-07	4.0383362e-08	0.0010895791	9.517667e-07	4.0402864e-07	9.270685e-08	0.99890584	2.3120774e-06	2.6216169e-08	2.3887057e-07	7.856439e-08
priorregion2_spot_47	0.0019533013	1.0614717e-06	0.064355694	0.32901406	0.0021984437	7.76009e-06	1.5990661e-06	0.6007257	0.0003250966	6.4741485e-08	0.0014159391	1.3113689e-06
priorregion2_spot_48	0.029712358	6.881628e-07	0.03256013	0.08429177	0.0027372234	4.3124596e-06	1.18891926e-07	0.7461983	0.104494475	3.957735e-08	3.4104812e-07	1.721879e-07
priorregion2_spot_49	9.069557e-07	2.2306239e-07	0.017677745	0.18277311	0.02645503	0.120373026	0.1679322	0.33039373	0.14765024	3.0612856e-08	5.5902747e-06	0.0067381486
priorregion2_spot_50	7.409906e-07	0.00030030933	0.026761612	0.19228452	0.0014427849	0.016774086	5.8382494e-07	0.7524613	0.007146159	1.3824598e-07	0.0028213698	6.344926e-06
priorregion2_spot_51	0.004768083	4.1703597e-06	0.039349034	0.21346019	1.497373e-05	4.1560274e-06	4.1124815e-07	0.74092805	6.51814e-06	1.1802001e-07	0.0014619229	2.351339e-06
priorregion2_spot_52	0.003766088	4.417467e-06	1.3054528e-06	0.09204948	0.011305072	2.4250534e-05	6.169898e-07	0.6445129	0.24833097	1.8545039e-07	3.2601527e-06	1.4185539e-06
priorregion2_spot_53	7.286958e-08	9.542343e-08	1.9230239e-08	1.7211956e-08	1.6283725e-06	1.2709957e-06	1.242685e-07	0.99688905	1.4412844e-05	2.2998002e-08	0.003093248	5.8991038e-08
priorregion2_spot_54	3.779669e-07	8.0920654e-07	0.033731893	0.22318271	1.0020747e-05	1.4440407e-05	9.036165e-06	0.46336946	0.27558318	6.9227724e-08	0.0023178211	0.0017801805
priorregion2_spot_55	0.0020632737	5.2982784e-07	0.010315452	0.1306145	0.0077167707	0.021151487	1.5651352e-07	0.71370363	0.11443275	5.0355975e-08	9.449481e-07	4.2340878e-07
priorregion2_spot_56	0.013719636	0.0011686849	0.014933894	0.1371894	0.01453068	0.010532503	2.3034309e-07	0.6300624	0.09892489	1.1296611e-07	0.002124338	0.076813206
priorregion2_spot_57	6.003657e-08	7.7717374e-08	0.057465322	0.18518922	0.0074666766	0.034087427	0.011355105	0.7044323	3.591773e-06	2.700271e-08	1.4578319e-07	1.3942184e-07
priorregion2_spot_58	1.7109083e-05	5.5302667e-06	0.02226435	0.18056789	5.5448654e-06	1.2321788e-05	8.735884e-07	0.6656276	0.060084306	1.9229694e-07	0.011319915	0.060094375
priorregion2_spot_59	1.6469298e-07	1.0705434e-07	0.11073979	0.28310624	2.8334634e-07	2.7912647e-06	3.7176028e-07	0.48434326	0.1217933	2.2467887e-08	1.3511886e-05	1.7315658e-07
priorregion2_spot_60	0.01900259	1.5048607e-07	0.03874074	0.2965413	0.012576538	5.8365566e-07	1.2317138e-07	0.6101139	2.927836e-07	3.652402e-07	5.3257105e-07	0.023022775
priorregion2_spot_61	0.010110849	0.0007793819	0.020294802	0.09968905	0.00025806515	3.286427e-05	3.7764298e-07	0.73607373	0.12579551	8.666133e-08	8.8444415e-07	0.0069643683
priorregion2_spot_62	0.005386882	0.00034206966	0.045191072	0.15172143	0.025656115	0.002595343	0.0115668485	0.623246	0.13337334	9.1159336e-08	0.0009179388	2.7319345e-06
priorregion2_spot_63	0.0008123156	3.713826e-07	0.14678897	0.4892175	1.4078718e-06	1.366857e-06	0.0018949872	0.3514147	0.0009861715	1.2961853e-07	0.008877449	4.6070727e-06
priorregion2_spot_64	0.031295013	6.0198556e-07	0.018483825	0.17624687	0.050112184	1.0866328e-06	7.897475e-08	0.6592368	0.06461659	4.137871e-08	6.6403195e-06	2.874096e-07
priorregion2_spot_65	0.035240084	1.5087744e-07	0.030065332	0.21393257	1.6947877e-06	0.032095753	0.012061558	0.519171	0.14256822	2.2709608e-08	0.0009757394	0.013887865
priorregion2_spot_66	5.185423e-06	2.1075193e-06	2.9940256e-08	1.9710054e-08	0.00048309457	5.391956e-05	9.939163e-07	0.69744235	0.3020093	6.640378e-08	2.5676786e-06	2.3800294e-07
priorregion2_spot_67	2.627454e-07	0.002651088	0.06686474	0.21982405	0.0041799014	8.135193e-07	1.5315486e-06	0.46021736	0.24497081	3.506983e-08	0.0012871929	2.2354734e-06
priorregion2_spot_68	0.0009820493	0.0021418666	0.037696064	0.15943971	5.6775355e-07	5.2808264e-07	1.255073e-07	0.6820062	8.435926e-06	1.14980345e-07	0.008856944	0.1088674
priorregion2_spot_69	0.027382841	0.0042248867	0.064228624	0.20878723	2.2023137e-06	2.2421739e-06	1.1011389e-06	0.5540607	0.13423651	9.518857e-08	0.0059947865	0.0010788259
priorregion2_spot_70	2.626937e-07	1.4983621e-07	0.06251509	0.16642709	1.5726725e-06	8.123126e-06	1.5775143e-07	0.7042687	0.0665265	2.3748248e-08	2.9281807e-07	0.00025210262
priorregion2_spot_71	7.0452955e-08	1.1773913e-07	0.015339181	0.08135039	5.0571566e-07	6.012592e-08	2.9959658e-08	0.90028447	0.0030251	1.9402984e-08	7.575889e-08	4.6625484e-08
priorregion2_spot_72	1.2804294e-07	4.196017e-07	0.039826334	0.2378172	2.492466e-06	0.032791417	0.029726394	0.65982413	3.8014502e-06	4.5373557e-08	1.9047902e-06	5.6958256e-06
priorregion2_spot_73	0.0081443	8.9230275e-07	0.037703767	0.28897113	0.008166446	1.6737216e-05	9.269785e-07	0.56525534	0.08875347	5.494147e-08	3.8388284e-06	0.002983152
priorregion2_spot_74	1.156969e-07	1.2271433e-07	0.04640214	0.21176411	2.9495882e-07	5.057045e-07	6.303264e-08	0.62087727	0.114773735	2.2348129e-08	0.0061814855	1.3647684e-07
priorregion2_spot_75	6.784091e-08	3.48299e-07	0.04227625	0.2497195	0.17999241	4.1457844e-07	2.1988342e-07	0.5280093	8.9566663e-07	2.6526076e-08	3.921848e-07	1.7626701e-07
priorregion2_spot_76	3.034834e-07	7.054674e-07	0.08376436	0.37489238	2.611838e-07	1.5622363e-07	6.088509e-08	0.3248953	0.017078836	1.0787542e-07	0.017622871	0.1817447
priorregion2_spot_77	0.010679911	0.0004566734	0.07704804	0.19746864	3.982613e-06	6.6815705e-06	0.0067543397	0.63419116	0.056038756	8.740413e-08	0.017350951	8.2648336e-07
priorregion2_spot_78	6.6820567e-06	9.951168e-07	0.0009920546	0.15102112	0.0062753647	2.6136027e-05	6.0239785e-07	0.5017217	0.33763686	1.03215854e-07	0.0023177636	7.150611e-07
priorregion2_spot_79	0.0057082227	0.0054928693	2.4052422e-08	1.6846046e-08	1.4028713e-05	2.1009819e-06	1.9128325e-07	0.8602228	0.12855965	1.573935e-08	5.7823044e-08	7.1092515e-08
priorregion2_spot_80	0.004255345	0.0017876031	0.15569419	0.47472766	1.3055984e-07	4.775232e-07	6.81556e-08	6.18266e-08	0.015692264	1.9156975e-07	0.06546118	0.28238076
priorregion2_spot_81	0.050283607	0.0040299366	0.0066101835	0.20030265	0.062631	0.04885892	0.060726684	0.12116698	0.4281381	3.1816636e-08	0.0065286728	0.010723299
priorregion2_spot_82	0.00017772643	2.7852448e-07	0.030927822	0.14516504	4.917205e-06	3.622308e-06	5.325627e-06	0.51331395	0.30852744	9.7779186e-08	0.0018721943	1.5850109e-06
priorregion2_spot_83	0.0016666196	4.0820527e-07	0.011981492	0.1629724	0.07945857	4.691843e-06	0.0054345503	0.7026601	0.035376176	1.8260042e-08	1.5197354e-06	0.0004434711
priorregion2_spot_84	5.2429556e-07	2.907454e-06	0.100194894	0.29925144	0.001641004	6.7769514e-07	6.168425e-07	0.22108975	0.37781602	2.7636636e-08	1.8313157e-06	3.4497242e-07
priorregion2_spot_85	1.3044698e-07	0.003625318	0.026090305	0.24459444	0.0040450613	6.698992e-08	3.2900143e-08	0.7216443	2.5682826e-07	1.5580333e-08	5.4277017e-08	4.6878025e-08
priorregion2_spot_86	0.004735057	0.0053461175	0.077665925	0.29335156	0.020076081	0.010691714	3.0199172e-07	0.051144868	0.52342707	2.6172305e-08	0.010723654	0.0028375888
priorregion2_spot_87	4.344078e-07	9.577354e-07	0.017346358	0.23030931	0.0056140097	1.6886352e-05	3.6240388e-07	0.6268812	0.11690643	9.447585e-08	0.002569261	0.00035466946
priorregion2_spot_88	0.0012821234	1.0054133e-07	0.008594023	0.22591509	5.5272983e-07	2.8507156e-07	4.4451718e-07	0.74206424	0.0221411	2.7762521e-08	1.9342701e-06	1.3511469e-07
priorregion2_spot_89	0.0024046109	1.0786645e-06	0.058747236	0.17646953	0.0009438587	3.4124575e-06	5.419863e-06	0.7612101	2.3713544e-06	3.2840845e-08	3.1830697e-07	0.00021203449
priorregion2_spot_90	0.026626244	0.005003611	0.020366319	0.29195017	0.043043807	0.0127457185	0.009329868	0.2766765	0.2913905	7.5119466e-08	1.7451403e-06	0.02286536
priorregion2_spot_91	0.0013592971	3.4715129e-07	0.087652855	0.20922978	2.75114e-06	1.4877269e-05	0.012428982	0.6462762	0.039992545	4.4209443e-08	0.0030420888	2.6151577e-07
priorregion2_spot_92	0.009364128	2.181466e-05	0.06191519	0.20914404	2.1170723e-05	0.0597472	0.02850155	0.6057445	0.025537433	3.6798898e-08	2.2178865e-06	6.8277427e-07
priorregion2_spot_93	3.169873e-07	4.575602e-07	0.026928067	0.30860308	4.1589195e-07	3.2143657e-07	1.65138e-07	0.44797134	0.21506827	3.3121722e-08	6.6001e-07	0.0014268045
priorregion2_spot_94	0.0044383327	0.0057225213	0.06817873	0.30315828	2.9917679e-05	2.4350577e-06	2.6889197e-07	0.6160487	8.1752605e-06	4.3153296e-08	0.002410303	2.3017797e-06
priorregion2_spot_95	0.012711891	1.212795e-06	0.019670762	0.076450735	0.036008768	1.5475679e-06	0.0023969728	0.77498597	0.07735821	2.5694268e-08	5.057858e-07	0.00041338202
priorregion2_spot_96	0.0064349095	1.6119154e-06	0.051896747	0.2513067	8.6103255e-06	6.0626144e-06	1.1003316e-06	0.672257	0.017175553	2.7261883e-08	4.269531e-06	0.00090734276
priorregion2_spot_97	1.063173e-06	0.0049686865	0.07461903	0.3428358	0.011200897	0.007874015	1.9078485e-07	0.4665431	0.09195652	2.2909866e-08	4.0003852e-07	3.320339e-07
priorregion2_spot_98	6.95135e-07	0.0012196203	0.03274465	0.23778518	0.00016914956	3.1436926e-07	1.9898943e-07	0.3626956	0.2681429	9.8631006e-08	0.0016175134	0.095624045
priorregion2_spot_99	3.0821775e-07	2.5057156e-07	0.16285649	0.2737234	1.9391102e-07	2.3348553e-06	0.0073607094	0.5379156	1.7570018e-06	4.455304e-08	0.018138401	4.4768635e-07
priorregion2_spot_100	0.042331107	0.0040154806	3.479693e-05	0.11588379	0.0010363084	0.033798635	4.0427597e-07	0.6947843	0.102123365	4.8310675e-08	0.0051792623	0.00081257225
priorregion2_spot_101	7.806274e-08	1.0321672e-07	0.1376341	0.30094287	1.7318658e-07	8.089556e-07	2.0077029e-07	0.551851	0.009570605	2.9178922e-08	8.25273e-08	5.022222e-08
priorregion2_spot_102	0.0024555705	0.0035886185	0.044309873	0.19767998	2.0541205e-05	0.005805595	6.300537e-07	0.707509	0.036790892	2.399894e-08	1.3656149e-06	0.0018378888
priorregion2_spot_103	1.3318372e-07	4.866004e-08	6.808926e-08	1.3031328e-08	2.7652818e-06	5.952168e-07	6.160654e-07	0.47703925	0.52206284	2.1226435e-07	3.0240304e-07	0.0008931788
priorregion2_spot_104	8.907391e-08	2.8526023e-07	1.2601309e-05	0.14960131	0.0014525525	4.029447e-07	1.3662958e-07	0.4463431	0.4025893	2.5142779e-08	2.0161669e-07	9.677798e-08
priorregion2_spot_105	8.484678e-08	1.3152626e-07	0.06265854	0.28540677	3.9231927e-06	9.17589e-07	6.594675e-07	0.45509377	0.19491059	4.936702e-08	0.000741645	0.0011828982
priorregion2_spot_106	2.3965987e-07	0.0033370366	0.072644174	0.27875748	3.3738476e-07	0.060719255	2.4280212e-07	0.5008835	0.08365668	3.5206334e-08	6.215404e-07	4.2265873e-07
priorregion2_spot_107	2.2561827e-07	3.8866887e-07	0.029525964	0.1322907	0.0055093654	0.027555183	0.07705717	0.37278756	0.344591	3.877392e-08	0.010681271	1.0512634e-06
priorregion2_spot_108	0.0052726483	9.8261495e-08	0.03444955	0.20754014	3.9817644e-07	0.011234711	1.5888324e-07	0.74149585	4.9349524e-06	2.1328132e-08	1.3482404e-06	2.6317397e-07
priorregion2_spot_109	7.494334e-07	4.465025e-07	0.0031460077	0.1996809	4.313952e-06	2.106033e-06	7.3182395e-07	0.68134797	0.10723957	4.5090225e-08	0.0063365265	0.0022407142
priorregion2_spot_110	2.9680356e-07	3.9003677e-07	0.08760047	0.24526908	0.003615096	0.02496345	1.2111562e-07	0.53368217	0.104868725	2.0526171e-08	1.5054546e-07	1.02089274e-07
priorregion2_spot_111	4.448422e-08	1.1444284e-07	0.29073495	0.62464845	4.7398473e-08	2.932223e-07	0.02893976	2.9953302e-08	9.4771984e-08	2.9968675e-08	0.05567214	4.0732375e-06
priorregion2_spot_112	3.9452095e-07	0.008704762	0.07797155	0.36415946	3.0832842e-07	1.597116e-06	7.1529394e-07	0.53864235	0.005078356	1.9505322e-08	0.005439984	4.279552e-07
priorregion2_spot_113	0.0022971493	3.6258908e-07	0.25149712	0.67530453	0.0014230275	6.064477e-07	0.014577327	0.008314401	3.8972252e-07	3.191157e-08	0.046582494	2.6416644e-06
priorregion2_spot_114	0.0023810407	1.2627016e-06	0.09903916	0.307524	5.793595e-07	8.795608e-07	1.1826418e-06	1.6337972e-07	0.4969255	5.4879308e-08	0.00011525604	0.09401087
priorregion2_spot_115	1.2633359e-07	0.012605161	0.059928976	0.3837956	0.009566605	0.0037775827	1.3313718e-06	7.458068e-08	0.5200022	2.859382e-08	7.798264e-07	0.010321562
priorregion2_spot_116	0.0028136868	2.1453393e-06	0.010650894	0.06073342	9.177947e-07	5.263445e-07	6.409875e-08	0.8938208	0.031977262	3.6277665e-08	1.5288062e-07	5.7372404e-08
priorregion2_spot_117	0.005323666	0.004013228	0.026826095	0.15767357	0.0018262892	2.619579e-05	4.963176e-07	0.779466	0.023833683	3.1047048e-08	0.0010100915	6.203969e-07
priorregion2_spot_118	2.045072e-07	7.8022275e-08	9.620726e-08	5.5604815e-08	0.028043006	1.996714e-06	2.2468446e-07	0.68065137	0.29130274	3.1682447e-08	1.15640155e-07	1.1972689e-07
priorregion2_spot_119	3.2198352e-06	0.0025060896	0.0055800737	0.1964585	9.653112e-05	3.976111e-05	5.84074e-07	0.676999	0.118311584	8.894079e-08	3.4197644e-06	1.1813669e-06
priorregion2_spot_120	0.0043772133	2.068974e-06	2.3153769e-08	1.3947183e-08	0.008459704	2.2153056e-06	1.8253773e-07	0.9644962	0.022662228	2.1555524e-08	9.899948e-08	3.8957324e-08
priorregion2_spot_121	1.1945666e-07	0.004176695	0.021079928	0.24449465	0.0055935313	0.03735837	3.0373488e-07	0.68729454	1.0384317e-06	2.4801194e-08	2.3641212e-07	5.053601e-07
priorregion2_spot_122	9.23681e-06	3.0831322e-06	0.014295285	0.12244049	0.00012283627	6.3272106e-05	4.0504528e-07	0.75613236	0.10530128	4.909327e-08	0.0016304886	1.1788404e-06
priorregion2_spot_123	0.0015200562	1.1008244e-06	0.00560239	0.1442721	0.006805066	1.5050869e-05	3.0430724e-07	0.6946747	0.14710513	5.63423e-08	2.5035342e-06	1.5088684e-06
priorregion2_spot_124	0.0009799828	0.0034015868	0.041704427	0.10359568	3.2568744e-07	1.0011044e-06	0.0032871556	0.7099845	0.12593682	4.226076e-08	0.009887139	0.0012213113
priorregion2_spot_125	0.012131131	2.5741122e-07	0.029240686	0.39350963	0.011844545	5.3216843e-07	1.3005413e-07	0.5532718	3.955766e-07	2.2237383e-08	8.487297e-07	1.17451464e-07
priorregion2_spot_126	0.0038183618	0.0012065578	0.075313345	0.2927836	4.450118e-06	6.26312e-06	7.695083e-06	0.56826675	0.056386977	3.233381e-08	0.002205055	8.5733393e-07
priorregion2_spot_127	0.0046774754	9.95578e-07	0.06541125	0.35084507	4.1183516e-06	4.0628756e-06	8.1724005e-07	0.40365157	0.16996248	3.7567883e-08	0.0040547657	0.0013873782
priorregion2_spot_128	3.83519e-07	5.6047816e-07	0.05112421	0.3403897	2.2565027e-06	1.4443759e-06	5.4861484e-06	0.35998225	0.23837207	5.6389123e-08	0.007968258	0.0021532865
priorregion2_spot_129	9.893383e-08	2.4537744e-07	0.016390476	0.23437482	0.0019271483	1.3690027e-06	5.690294e-07	0.5271974	0.21903677	2.7043013e-08	0.0010705809	5.274186e-07
priorregion2_spot_130	0.032718197	1.6429647e-07	0.20313905	0.5259879	0.01735496	0.02368807	2.2699231e-07	0.00861532	0.18849449	3.808729e-08	5.6412097e-07	8.673776e-07
priorregion2_spot_131	0.014320291	0.0028109604	0.033764355	0.1712946	0.009008024	0.00030726564	0.0027775492	0.7315808	0.03294021	4.5211518e-08	7.522218e-06	0.0011884704
priorregion2_spot_132	8.78822e-05	0.0042122	0.05012745	0.16899714	3.7836337e-06	4.272907e-06	2.9152244e-07	0.7711595	3.45062e-06	3.0143855e-08	0.005124646	0.00027944543
priorregion2_spot_133	9.311436e-08	9.5353045e-08	0.00068974344	1.1601184e-08	1.0705475e-05	1.2226304e-06	3.4544534e-08	0.89072996	0.10856805	1.5346075e-08	1.4352923e-07	2.5660489e-08
priorregion2_spot_134	1.2813257e-07	1.8568575e-07	0.03410309	0.28813016	6.1012565e-07	2.6959643e-07	0.02204382	0.08601221	0.550453	6.061306e-08	0.015809888	0.0034465608
priorregion2_spot_135	0.011108427	6.367645e-06	0.07669422	0.30716497	6.0987946e-07	6.899157e-07	1.7549787e-07	0.56466234	0.009015467	4.893206e-08	0.00745363	0.02389304
priorregion2_spot_136	0.011431435	6.7666537e-07	0.028683953	0.2576346	0.017477395	0.0065898146	1.4862273e-06	0.31135786	0.35662687	5.093197e-08	0.0072409674	0.0029548462
priorregion2_spot_137	0.013767524	5.2355176e-07	0.0019482876	0.08696488	0.0002069866	3.3550583e-05	2.7627965e-07	0.79840916	0.09866792	3.1461987e-08	5.5902507e-07	2.7603315e-07
priorregion2_spot_138	0.080046125	5.0159077e-08	5.579253e-08	0.02235111	0.10959708	0.021583201	0.0040423255	0.38256007	0.3797192	3.1676628e-08	1.5198503e-07	0.000100735575
priorregion2_spot_139	0.008766515	1.1503004e-07	0.036861382	0.2964155	0.16887511	1.6558778e-06	0.007375583	0.37474895	0.09655397	2.4048132e-08	0.010397713	3.5349317e-06
priorregion2_spot_140	0.0018753273	3.7807226e-07	0.06833604	0.2037442	8.364471e-07	6.187575e-08	4.9539633e-08	0.7260419	4.721576e-07	1.8318158e-07	4.031388e-07	1.5121357e-07
priorregion2_spot_141	0.0057944683	0.00016546852	0.0028343238	0.11840914	0.014602857	1.735272e-05	1.8658022e-07	0.70503724	0.15018214	5.1272416e-08	0.0020111646	0.0009456702
priorregion2_spot_142	5.1102825e-07	1.8680696e-07	0.037702497	0.253197	0.005414674	3.7574036e-06	0.0060299025	0.5848249	0.1128241	3.2739692e-08	1.3567183e-06	1.0514792e-06
priorregion2_spot_143	1.3407474e-07	2.4017115e-06	0.063304976	0.39517426	0.005804059	0.017329263	3.5583054e-07	0.4995637	0.016515536	3.9628766e-08	0.00230386	1.4432679e-06
priorregion2_spot_144	1.9947754e-08	2.6238828e-08	0.00013513674	2.9625045e-07	6.6394534e-07	6.264462e-07	2.1563932e-07	0.7492924	0.25057065	1.0298129e-08	2.5746225e-08	3.5864723e-08
priorregion2_spot_145	0.01338965	0.003676429	0.21651395	0.61658967	3.1719985e-06	0.030599432	0.007268124	9.6240505e-08	0.079257786	4.0194656e-08	0.026095906	0.006605774
priorregion2_spot_146	0.013867149	8.405954e-07	0.06558098	0.3069591	2.1892974e-07	6.848418e-07	1.2944709e-07	0.4771417	0.0040377006	9.8918e-08	0.011920987	0.12049049
priorregion2_spot_147	0.013555223	0.003721754	0.03764594	0.15550427	0.011786788	3.5820426e-06	1.4866662e-06	0.39919454	0.3785832	8.120529e-08	1.963227e-06	1.2124186e-06
priorregion2_spot_148	0.04441037	0.0024622108	0.088612825	0.078630194	2.61851e-06	7.2650647e-07	1.2269426e-07	0.25079927	0.53128105	4.6319432e-08	0.0038005698	1.4332139e-07
priorregion2_spot_149	9.981186e-08	1.5596824e-07	0.029895445	0.11514347	3.543101e-07	7.687992e-07	2.9776382e-07	0.85273236	5.018453e-06	6.269497e-08	3.4209035e-07	0.0022217117
priorregion2_spot_150	1.138683e-07	3.9755028e-07	0.06967835	0.42267704	2.9543688e-07	0.07777188	0.10485688	0.3250108	1.1913214e-06	3.853494e-08	2.0097884e-06	1.0699569e-06
priorregion2_spot_151	0.031049235	0.0008934788	0.025154054	0.17938137	2.7027025e-05	1.7629229e-05	0.015179169	0.67981416	0.065636694	2.84518e-08	1.4882717e-06	0.002845708
priorregion2_spot_152	0.0049635177	0.012275911	0.10386936	0.33593675	8.3339495e-07	2.5917913e-07	1.7726823e-07	0.27135184	0.12970097	5.7450745e-08	0.01802992	0.12387043
priorregion2_spot_153	0.0009070235	2.4991232e-05	0.03123347	0.12855522	1.2723079e-05	0.00015629355	0.044380367	0.63683623	0.15789258	3.1802273e-08	7.9966975e-07	2.8695908e-07
priorregion2_spot_154	1.9488219e-07	0.0009818368	0.02458838	0.28220624	0.0068067303	5.64408e-07	1.7343957e-07	0.57624495	0.1091681	3.6928427e-08	2.3449195e-06	5.537685e-07
priorregion3_spot_1	0.38042647	0.028734278	7.6096576e-08	7.5535354e-08	2.0119808e-06	0.19449307	0.09318994	4.8349918e-08	0.016778285	1.5613462e-07	0.044806745	0.2415688
priorregion3_spot_2	0.2769606	0.022392752	4.1443636e-07	1.6366364e-07	0.004309399	0.13444844	0.063563325	1.641584e-07	0.004243853	0.0010450635	0.06552413	0.42751178
priorregion3_spot_3	0.18674007	0.007638011	2.4213534e-07	7.771195e-08	5.620791e-07	0.39299747	0.12121785	0.005339232	0.0063478835	8.509011e-08	4.6143185e-07	0.27971804
priorregion3_spot_4	0.32566613	0.011400386	1.6115563e-07	9.85594e-08	1.8778857e-05	0.3327753	0.101943694	9.186541e-07	5.092808e-06	2.529785e-07	8.360642e-07	0.2281883
priorregion3_spot_5	1.8983897e-07	0.0011469123	1.9505475e-07	1.3048484e-07	0.025189264	0.27349436	0.072885476	1.2117285e-07	0.0448495	0.0017149841	0.08445703	0.49626184
priorregion3_spot_6	0.13115175	0.011186521	7.65591e-08	1.1737907e-07	0.06487103	0.24395889	0.05272856	0.000851699	0.027856926	7.163456e-07	0.05473089	0.41266277
priorregion3_spot_7	0.0035214657	0.009854159	1.217983e-07	3.665453e-06	1.2387052e-07	0.0856392	0.057579286	6.254099e-08	0.006340521	0.00023905867	0.18443815	0.65238416
