	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_135	0.0155876065	1.8815199e-07	3.6309224e-08	4.6039776e-08	0.9843798	3.0568946e-05	6.055009e-07	1.449735e-07	2.3995986e-07	1.6226804e-07	7.87855e-08	4.6794972e-07
priorregion1_spot_136	2.1113925e-07	0.0009082367	0.0029506565	0.001089233	0.059346717	0.76170033	0.00012510129	0.0048794514	1.355199e-05	0.1610328	0.007953415	3.0721975e-07
priorregion1_spot_137	6.5680624e-08	8.0080525e-08	1.7467715e-07	0.0007663553	0.056883737	0.9333895	0.008959071	3.7319154e-07	2.9553323e-07	3.723354e-08	1.7521373e-07	9.7769124e-08
priorregion1_spot_138	5.456947e-08	1.3761361e-07	2.6134357e-08	2.943851e-08	0.75376064	0.15584552	0.09039297	2.0951803e-07	2.5454133e-07	4.8026052e-08	7.4228915e-08	3.7042053e-08
priorregion1_spot_139	8.5081155e-08	2.0814608e-07	9.5223946e-08	9.5963934e-08	0.056070674	0.44092876	0.120831154	0.024982857	4.0974592e-07	0.25444368	0.10274186	1.6317782e-07
priorregion1_spot_140	9.007322e-08	1.625063e-07	2.50375e-08	2.0295413e-08	0.6544064	0.20596732	0.07651972	0.003721569	3.102483e-07	0.043054592	0.016329624	1.5952267e-07
priorregion1_spot_141	0.0030503958	3.617147e-06	3.1838663e-08	4.2412093e-08	0.37236658	0.54096526	0.01566502	2.1146363e-07	5.356246e-07	0.05278067	0.0151674915	1.7657327e-07
priorregion1_spot_142	9.697403e-08	1.0638635e-07	3.6954237e-08	2.4899409e-08	0.13036777	0.8696305	3.664365e-07	1.303982e-07	6.8577083e-07	3.922018e-08	1.12754094e-07	6.579358e-08
priorregion1_spot_143	3.4875384e-08	5.785781e-08	2.7931627e-08	2.6479231e-08	0.31776035	0.5638241	0.118414834	1.2789437e-07	2.708454e-07	2.6624196e-08	8.513906e-08	5.3961365e-08
priorregion1_spot_144	0.009236932	0.06565965	2.6603138e-07	0.002204575	3.4317543e-06	0.17760089	1.456748e-06	5.65169e-07	1.028999e-05	0.7188212	0.026457205	3.5559021e-06
priorregion1_spot_145	0.010224351	1.1757175e-07	2.9272963e-08	3.008148e-08	0.52173996	0.4680341	5.6812905e-07	1.6690124e-07	1.883769e-07	3.1158205e-08	3.41839e-07	7.230505e-08
priorregion1_spot_146	2.4379924e-07	2.1665481e-07	7.913554e-08	6.876766e-08	3.9013344e-06	0.9872381	1.0898187e-06	0.012755199	6.661445e-07	7.016552e-08	1.7564552e-07	1.0016583e-07
priorregion1_spot_147	1.076333e-07	1.9961033e-06	0.006966471	0.0031095424	0.03820031	0.951715	4.659979e-06	1.0638065e-07	2.2926339e-07	5.762125e-08	1.6120495e-07	1.4367602e-06
priorregion1_spot_148	1.6051689e-07	1.4663749e-07	2.3949807e-08	2.9917732e-08	2.0082334e-06	0.75473994	0.1064982	1.2685819e-06	0.00060114556	0.07856421	0.059592776	7.740984e-08
priorregion1_spot_149	1.7168065e-07	2.737823e-07	4.9038082e-08	7.112184e-08	1.4147133e-06	0.7812126	0.21878459	1.6550155e-07	1.5752923e-07	7.3955434e-08	3.5532793e-07	5.6022156e-08
priorregion1_spot_150	2.706863e-07	1.7282473e-07	6.2437714e-08	5.8722442e-08	0.39983225	0.5239576	0.025516994	0.0054114517	1.0074458e-06	2.6449243e-07	0.045279812	6.94554e-08
priorregion1_spot_151	0.00552661	4.376633e-07	2.2741663e-07	0.0014955052	0.05332514	0.46991247	0.047660433	0.0026872745	5.9336194e-06	6.4233696e-08	0.4193858	1.1073834e-07
priorregion1_spot_152	3.3993796e-08	1.2694447e-07	0.009426333	0.0040488276	0.5341801	0.42030287	0.032040752	1.0334007e-07	2.6268629e-07	2.4605683e-08	5.5404087e-07	6.192219e-08
priorregion1_spot_153	6.537267e-08	7.3712265e-08	2.1252172e-08	1.9323661e-08	0.7002306	0.2044772	0.014062318	9.2631566e-08	1.1903385e-07	0.08122921	2.669557e-07	5.98392e-08
priorregion1_spot_154	3.389291e-08	9.9538724e-08	2.6847092e-08	1.9345093e-08	0.037333447	0.8181205	0.14454567	5.6730478e-08	1.1795028e-07	3.480197e-08	1.2190374e-07	4.1575394e-08
priorregion1_spot_155	2.8327044e-08	7.487263e-08	1.126418e-08	8.297198e-09	0.19625445	0.79438984	0.0031015296	0.0062538004	2.5590842e-07	2.3263203e-08	5.6317663e-08	3.1356077e-08
priorregion1_spot_156	0.008507788	2.5798421e-05	4.6193627e-08	5.1866344e-08	0.069267504	0.7812307	0.14003293	1.3376219e-07	3.1846673e-07	4.062579e-08	0.0009345996	1.2944702e-07
priorregion1_spot_157	1.5093711e-07	1.2911245e-06	0.0051541333	2.2454272e-07	0.04438283	0.6723517	0.23008531	2.1433439e-07	0.041813333	4.9063452e-08	0.006210618	2.0603258e-07
priorregion1_spot_158	5.8348558e-08	7.021361e-07	0.0016792093	0.0067118313	0.0011502572	0.5966045	0.17094302	1.1370955e-07	5.816762e-07	0.08506569	0.13621376	0.0016302875
priorregion1_spot_159	2.4001406e-07	1.6772731e-07	0.000563266	3.4729916e-07	0.4699867	0.5280504	3.8795216e-07	0.001397949	2.9127253e-07	5.5840488e-08	1.2046242e-07	7.488179e-08
priorregion1_spot_160	5.4117617e-08	3.1653482e-07	2.6053819e-08	4.3685496e-08	1.0156073e-06	0.8635598	0.13643819	1.3135516e-07	2.3991834e-07	5.3381385e-08	8.95271e-08	5.785648e-08
priorregion1_spot_161	6.372502e-08	7.686048e-08	0.029809164	0.0003077191	0.022473387	0.5892127	0.3520334	0.006162792	3.903178e-07	2.4897082e-08	1.7496134e-07	5.681053e-08
priorregion1_spot_162	5.992761e-08	1.200012e-07	0.0008919626	3.0308408e-07	0.08719273	0.9118791	3.2859312e-05	9.176834e-07	1.3398289e-06	6.1094426e-08	4.8452915e-07	6.1046315e-08
priorregion1_spot_163	1.0222874e-07	1.5373287e-07	3.5525414e-08	3.3236187e-08	0.66222656	0.28358558	0.053559795	4.501918e-06	0.00062302535	2.4449253e-08	8.179342e-08	4.9156764e-08
priorregion1_spot_164	3.4397084e-07	3.6426434e-07	0.0066885063	0.0009012662	0.00017819775	0.7818174	0.21040022	5.6012414e-07	1.1051296e-05	4.8685408e-08	1.5652112e-06	5.62951e-07
priorregion1_spot_165	7.432114e-08	4.059196e-07	0.020887602	0.0069196303	2.472894e-06	0.70604867	0.26310092	0.0009647695	4.997926e-07	4.6070078e-08	2.864746e-07	0.0020746044
priorregion1_spot_166	0.0040368857	5.5487476e-07	9.1154156e-08	0.0035468026	0.034986846	0.31097794	1.7639556e-07	1.5504148e-07	0.02973837	0.0003354143	0.6163764	3.5332224e-07
priorregion1_spot_167	8.245962e-07	2.9550307e-07	2.8403525e-08	3.9375152e-08	0.1694226	0.57795054	0.12879518	0.0065888767	4.195286e-06	0.11723684	3.737303e-07	2.0137625e-07
priorregion1_spot_168	1.3158157e-07	6.5899275e-07	5.8041927e-08	9.13221e-08	0.3942776	0.04253234	0.058170322	1.8337846e-07	4.6311487e-07	0.10737827	0.39763927	5.904951e-07
priorregion1_spot_169	0.004126853	2.1331411e-07	0.007449265	4.1815184e-07	0.046249926	0.76352936	0.17864048	1.4215352e-07	2.9466078e-06	2.707917e-08	3.1959433e-07	9.635497e-08
priorregion1_spot_170	1.09559636e-07	1.5126774e-07	3.6910563e-08	2.9241383e-08	0.84325045	0.15673031	1.8328581e-05	1.2975617e-07	3.434474e-07	3.393735e-08	9.915519e-08	2.6887886e-08
priorregion1_spot_171	1.1220902e-07	0.025586475	3.4190776e-08	9.1807244e-08	0.013307945	0.1697273	0.076502316	1.5219194e-07	0.020657307	0.60249484	0.09172291	5.489199e-07
priorregion1_spot_172	0.0102627035	0.0041946475	1.1291741e-07	0.0042096283	0.044316486	0.9073672	0.009248305	0.020398999	1.3990557e-06	6.174205e-08	1.9235556e-07	1.2309582e-07
priorregion1_spot_173	1.0000527e-07	1.6476541e-07	5.531249e-08	5.1558736e-08	3.530657e-06	0.8383838	0.16161145	1.2037906e-07	3.7233315e-07	1.09569825e-07	1.6966408e-07	7.676139e-08
priorregion1_spot_174	8.3052385e-08	0.000104831655	2.5521064e-07	2.90449e-07	0.03978806	0.522582	0.21735907	3.9378122e-07	0.0046665403	7.395048e-08	0.21549822	2.1520864e-07
priorregion1_spot_175	1.2528865e-07	3.940781e-07	3.852335e-06	2.030314e-05	0.009272221	0.9887794	1.796647e-05	2.0572577e-07	6.5670696e-07	5.6089465e-07	0.0019040296	1.7284758e-07
priorregion1_spot_176	8.551111e-08	1.07662395e-07	7.8513814e-08	3.3530128e-08	1.1165473e-06	0.9149442	0.08505353	2.3097496e-07	2.4582462e-07	4.4476064e-08	5.28387e-07	4.9884267e-08
priorregion1_spot_177	1.2018374e-07	1.9756143e-07	3.0834745e-08	3.0231455e-08	3.2842054e-05	0.9234139	0.038392793	0.038159024	6.4043434e-07	6.0375974e-08	3.3779398e-07	6.311618e-08
priorregion1_spot_178	1.193375e-07	9.755429e-08	0.0005969127	1.6737947e-07	0.29880083	0.5643418	0.1341704	1.5397819e-07	6.707713e-07	5.4563795e-08	0.002088694	6.887915e-08
priorregion1_spot_179	1.6878356e-07	1.0138968e-06	3.3360124e-08	3.7438532e-08	0.11747779	0.8825062	1.4107145e-05	1.310009e-07	2.7482244e-07	4.9332403e-08	9.107826e-08	6.115027e-08
priorregion1_spot_180	0.0032335902	0.0019117855	4.29407e-08	6.032963e-08	0.054096673	0.58904445	0.05148864	0.015021363	8.060886e-06	0.0873416	0.19785047	3.2604012e-06
priorregion1_spot_181	0.0016723842	1.7322808e-06	2.3195526e-08	2.4340018e-08	0.53536946	6.380625e-07	0.03659748	4.544959e-07	9.671361e-07	0.17643368	0.24992247	6.6214517e-07
priorregion1_spot_182	5.1610698e-08	1.6581536e-07	3.750218e-08	3.261912e-08	0.5536404	0.3203861	0.12506486	0.00088590593	2.2343655e-05	3.494148e-08	6.969279e-08	4.39261e-08
priorregion1_spot_183	1.1862814e-07	0.017596658	5.073854e-08	0.00046730065	0.6824638	1.38887435e-05	0.1381381	1.3447469e-07	2.74188e-07	0.067671984	0.093647406	2.149846e-07
priorregion1_spot_184	1.0903616e-07	0.0009540612	0.032433573	0.008011603	1.526416e-06	0.724217	0.23437975	6.3287274e-08	3.5280613e-07	6.467813e-08	1.699944e-06	1.7822752e-07
priorregion2_spot_1	5.9248315e-08	7.003853e-05	2.4675483e-08	2.9287133e-08	0.2741141	0.7258141	8.7887713e-07	4.5259018e-08	3.511237e-07	2.979686e-08	8.143672e-08	2.6286898e-07
priorregion2_spot_2	9.7959465e-08	1.408027e-07	4.6783615e-08	4.4246683e-08	0.04479291	0.9552002	6.0494435e-06	1.3277352e-07	1.8229542e-07	4.937377e-08	1.3037646e-07	8.280261e-08
priorregion2_spot_3	0.0014450212	3.2009137e-07	6.6347766e-08	9.829314e-08	0.070547	0.7415256	0.18409319	7.560629e-06	4.120011e-07	0.0010849067	0.0012957181	7.7441754e-08
priorregion2_spot_4	9.703947e-08	1.221078e-07	3.735883e-08	4.351992e-08	0.06682312	0.9324804	4.7113294e-06	0.00069095776	2.8055393e-07	4.553755e-08	8.502213e-08	6.786795e-08
priorregion2_spot_5	6.184119e-08	8.366308e-08	2.0455342e-08	2.0220867e-08	0.047602687	0.6327583	0.31906465	3.4646654e-08	0.0005740195	2.1206512e-08	7.881909e-08	3.1158464e-08
priorregion2_spot_6	8.112257e-06	8.523758e-06	1.0787983e-06	0.24829207	0.00923336	0.68672997	0.026217228	0.02371355	0.0036721642	1.3677757e-07	0.0021230935	7.1048817e-07
priorregion2_spot_7	1.0775412e-07	3.8296616e-07	3.3381843e-07	0.101262726	0.0623165	0.76588833	0.07052941	2.9960145e-07	1.5637646e-06	4.9978645e-08	2.0560124e-07	8.2076724e-08
priorregion2_spot_8	0.0065271417	1.5360861e-07	2.6120965e-08	1.9744181e-08	0.16261145	0.7054212	0.1254394	1.19574e-07	2.2830565e-07	6.23686e-08	8.025648e-08	5.3931487e-08
priorregion2_spot_9	0.015685465	4.97326e-07	7.866671e-08	9.204594e-08	1.3143797e-05	0.77367985	0.21061908	2.2860043e-07	1.0662046e-06	8.62385e-08	2.4557107e-07	1.8989932e-07
priorregion2_spot_10	1.10846095e-07	1.8432728e-07	0.02873228	0.2520524	7.727666e-06	0.39334178	0.3230195	0.0028447732	3.4156426e-07	5.0540862e-08	3.2511164e-07	4.9802003e-07
priorregion2_spot_11	1.0939314e-07	9.0575537e-07	6.188082e-08	6.53457e-08	1.7628178e-06	0.87764484	0.122350805	4.800164e-07	6.3637236e-07	8.094042e-08	1.7820881e-07	1.2851363e-07
priorregion2_spot_12	5.623958e-07	2.349884e-07	0.0086771995	0.27570072	0.12259043	0.5930291	2.7912068e-07	3.6831878e-07	2.3509261e-07	1.1646167e-07	3.8727654e-07	4.3966253e-07
priorregion2_spot_13	0.04975724	3.9933053e-07	1.3235615e-07	1.4759942e-07	0.09831596	0.8304976	3.8057963e-06	4.3808325e-07	0.021423392	7.5235725e-08	2.1892248e-07	6.3267817e-07
priorregion2_spot_14	4.5610058e-08	1.3264997e-07	0.000807859	3.2085495e-06	0.040693693	0.9574224	9.4563956e-07	5.4064085e-08	1.6154708e-07	1.1982159e-07	0.0010712332	3.8619564e-08
priorregion2_spot_15	5.7528702e-08	1.5750419e-07	4.9058624e-08	3.859749e-08	0.10651024	0.8934872	1.5364437e-06	1.4382152e-07	3.1989987e-07	5.7576404e-08	1.1837218e-07	6.3795476e-08
priorregion2_spot_16	6.024678e-07	2.92457e-07	8.418531e-08	4.899932e-08	0.00057011365	0.9994119	1.5511865e-05	4.1183017e-07	5.941881e-07	6.296206e-08	1.1887997e-07	2.0913113e-07
priorregion2_spot_17	5.9247892e-08	1.3110109e-07	3.442505e-08	3.604901e-08	0.036785267	0.7923461	0.17042829	7.827095e-08	1.3757287e-07	0.00043973717	5.7817985e-08	4.6379725e-08
priorregion2_spot_18	5.77963e-08	9.237939e-08	0.0125786895	0.1380272	0.009950542	0.6458634	0.1930484	0.0005293712	3.898748e-07	3.7534388e-08	1.650558e-07	1.6463395e-06
priorregion2_spot_19	1.2744786e-07	0.00088772934	1.6160304e-07	0.0006124048	5.7893496e-05	0.9980034	0.0004357414	1.6048988e-06	6.437522e-07	5.033553e-08	1.2592018e-07	7.913814e-08
priorregion2_spot_20	2.1565653e-07	2.123694e-07	1.0290091e-06	0.16044131	1.867384e-06	0.81331486	0.02029903	0.0006396269	2.177201e-07	0.0014650143	6.1997133e-07	0.0038360779
priorregion2_spot_21	1.09581244e-07	3.708555e-07	6.196436e-08	5.7233493e-08	0.06603484	0.77960545	0.154358	2.6649187e-07	3.454729e-07	1.2479762e-07	2.1889988e-07	1.05551536e-07
priorregion2_spot_22	5.96951e-08	7.90292e-08	0.06766566	0.32071075	0.04579384	0.42741564	0.13841282	1.3217664e-07	6.9636286e-07	4.8672927e-08	2.0550804e-07	8.092525e-08
priorregion2_spot_23	9.00846e-08	7.289866e-07	4.5923326e-08	4.45871e-08	0.013191532	0.8771487	0.10965834	1.5744054e-07	2.4781932e-07	4.8322047e-08	1.584759e-07	7.2381326e-08
priorregion2_spot_24	1.4373617e-07	0.0035209758	2.249764e-07	0.0018260112	4.9205564e-06	0.9017914	0.091039285	1.4196529e-07	3.1392122e-07	0.0018162983	2.1216188e-07	1.06838165e-07
priorregion2_spot_25	8.9945594e-08	1.1576353e-07	3.1508193e-07	0.2636615	0.07092933	0.6654004	7.4396e-06	1.1562958e-07	2.3625964e-07	4.169118e-08	2.3754878e-07	1.2261823e-07
priorregion2_spot_26	1.5087075e-07	4.2951004e-07	7.525276e-07	0.20373447	2.3470102e-06	0.781656	0.014604878	9.8046264e-08	4.208132e-07	7.586476e-08	2.9603208e-07	1.0632998e-07
priorregion2_spot_27	2.7555888e-07	0.018996911	6.6102707e-06	0.85155314	6.0024564e-07	0.0379082	0.07501986	0.010611545	3.1454368e-07	9.159264e-08	0.0059018964	4.4082162e-07
priorregion2_spot_28	0.1378155	0.04334117	1.11975936e-07	1.9177794e-07	1.1645694e-05	0.7842029	0.034620803	1.0846293e-06	1.6583798e-06	1.4252382e-07	4.735981e-07	4.3734954e-06
priorregion2_spot_29	2.1798017e-07	1.2140121e-07	0.022294594	3.9024502e-07	0.0761621	0.8928056	0.008735342	4.3947537e-07	7.469494e-07	7.161108e-08	1.4510354e-07	1.4610498e-07
priorregion2_spot_30	0.0073855533	1.7519696e-07	3.5436166e-08	4.4447404e-08	1.6566653e-06	0.63935775	0.3532439	1.0400902e-05	3.1158427e-07	3.6540182e-08	8.512745e-08	1.1313969e-07
priorregion2_spot_31	1.4123327e-07	1.6761905e-07	5.1682832e-08	5.429331e-08	0.084912635	0.9096643	1.0934371e-05	0.005409013	2.3550376e-06	5.9039962e-08	1.4624605e-07	1.856107e-07
priorregion2_spot_32	3.7110706e-08	8.979446e-08	1.4076333e-08	1.6452129e-08	8.931009e-07	0.7702306	0.22976783	2.7004063e-07	1.3564073e-07	2.7261121e-08	9.396585e-08	4.2271438e-08
priorregion2_spot_33	2.2855403e-08	1.11804574e-07	0.058901086	0.36026585	1.3163419e-06	0.475838	0.09660385	1.1448563e-07	2.9532717e-07	6.625101e-08	0.008389122	1.2529374e-07
priorregion2_spot_34	6.7445164e-08	1.4861965e-07	7.016057e-08	4.9497572e-08	0.015542086	0.9844143	4.256854e-05	3.1029495e-07	1.9437317e-07	4.6179302e-08	1.0343927e-07	1.0484858e-07
priorregion2_spot_35	8.8922036e-08	2.747775e-07	5.1977917e-08	6.765337e-08	1.705631e-06	0.7232211	0.27677557	3.7961397e-07	4.2469415e-07	1.1536404e-07	1.5600799e-07	6.7540945e-08
priorregion2_spot_36	4.2515236e-08	6.597206e-08	4.2866486e-07	0.30172545	0.0151604945	0.5295015	0.15240993	0.001201522	3.7795454e-07	3.4805428e-08	1.2396592e-07	7.76344e-08
priorregion2_spot_37	9.1047916e-08	9.850585e-08	2.588927e-08	3.3470997e-08	0.044901375	0.75591177	0.19918534	1.4345973e-07	9.344206e-07	2.9417484e-08	9.991969e-08	7.2002464e-08
priorregion2_spot_38	1.020304e-07	2.0207844e-07	3.1422778e-06	0.571051	0.16926159	0.18161151	0.076642364	0.0008190623	1.8471279e-07	2.3687347e-08	0.0006092018	1.6144045e-06
priorregion2_spot_39	1.9712272e-07	1.3272792e-07	4.3662514e-08	4.5012914e-08	0.043372765	0.866473	0.09015294	1.10393266e-07	2.3664765e-07	5.4655168e-08	3.7620052e-07	9.138174e-08
priorregion2_spot_40	0.0042841304	9.122855e-08	2.6483699e-08	2.8699812e-08	0.051699363	0.7988873	0.14512835	8.1961446e-08	3.8005416e-07	3.516628e-08	1.3080192e-07	6.384859e-08
priorregion2_spot_41	1.2384653e-07	5.4652924e-07	2.420552e-07	4.4316104e-07	2.3233788e-06	0.9999918	3.1341117e-06	2.4532176e-07	4.3514902e-07	6.178925e-08	4.7500083e-07	1.7302716e-07
priorregion2_spot_42	5.225895e-08	2.4994856e-07	0.07509322	0.3753613	0.055525877	0.48844025	0.0019896657	2.432162e-07	2.7839636e-07	3.2173002e-08	5.426413e-07	0.003588341
priorregion2_spot_43	1.0402733e-07	2.6524722e-07	0.033811715	0.34160593	0.026135957	0.59080327	4.8360005e-07	0.007640866	3.8137563e-07	2.1478868e-07	8.370203e-07	7.523904e-08
priorregion2_spot_44	7.420227e-08	1.05507816e-07	9.090673e-08	1.5592533e-07	0.04469554	0.95358926	0.0017143266	1.0110521e-07	1.9866728e-07	3.625511e-08	1.06202044e-07	4.6303672e-08
priorregion2_spot_45	0.017496519	1.1673941e-07	0.014288916	0.0048064184	0.006104592	0.7440254	0.21327697	8.1924924e-08	2.9085703e-07	2.917863e-08	4.634856e-07	8.400523e-08
priorregion2_spot_46	8.07902e-08	1.2606989e-07	7.186659e-08	5.637061e-08	0.068993054	0.85408413	0.07692145	1.8808808e-07	3.5242482e-07	6.4520336e-08	1.9845172e-07	7.146696e-08
priorregion2_spot_47	1.4605918e-07	1.02820984e-07	1.1412175e-07	2.1154729e-07	0.006673984	0.80273736	0.19035602	6.7065037e-07	1.2143698e-06	7.664761e-08	0.00023000344	8.309915e-08
priorregion2_spot_48	9.762438e-08	1.7022352e-07	4.264937e-07	0.23124367	0.026458932	0.72841954	0.0059518837	0.0030414485	0.0036598241	2.3606974e-07	0.00122341	2.738306e-07
priorregion2_spot_49	5.9103215e-08	1.0529162e-07	2.6085349e-08	2.8700724e-08	8.938986e-06	0.98418254	0.011956093	0.0033751596	1.8556534e-07	0.00047674155	7.162249e-08	5.1686282e-08
priorregion2_spot_50	1.3440378e-07	1.13823454e-07	8.17612e-08	1.08258384e-07	0.035493772	0.9579471	0.0065578124	8.059263e-08	7.684853e-07	3.440031e-08	1.2128557e-07	4.876987e-08
priorregion2_spot_51	6.3954225e-08	1.2147918e-07	4.257991e-08	3.5977965e-08	5.5342316e-06	0.98072654	0.01926701	1.0783485e-07	3.485753e-07	4.4496893e-08	1.1342389e-07	6.642511e-08
priorregion2_spot_52	1.4634422e-07	1.327295e-07	0.029524852	1.579662e-07	1.2449178e-06	0.60121727	0.36630002	0.0029557657	2.552284e-07	3.1673796e-08	9.589229e-08	5.335149e-08
priorregion2_spot_53	5.7318474e-08	4.326135e-07	2.3108027e-08	2.0173545e-08	0.24420281	0.7158897	0.036294587	8.049403e-08	2.0552841e-07	3.2949288e-08	0.0036120904	3.409726e-08
priorregion2_spot_54	5.931309e-07	1.1356669e-06	9.527404e-07	0.16850741	0.023483062	0.65534216	2.7638869e-06	0.0068029175	6.715575e-07	7.2713846e-08	3.891291e-07	0.14585792
priorregion2_spot_55	3.8101536e-08	5.6324353e-08	2.4149603e-08	2.1352092e-08	0.013637742	0.98635817	3.5695728e-06	4.9625505e-08	2.3639548e-07	2.7631046e-08	5.267475e-08	3.5882007e-08
priorregion2_spot_56	3.896499e-08	1.4486626e-07	2.1251182e-08	2.761002e-08	0.09950667	0.76677054	0.13122383	1.2502038e-07	0.00249847	2.3989811e-08	9.7218724e-08	3.8997182e-08
priorregion2_spot_57	0.0016934023	0.002620037	4.5464933e-08	2.4246937e-08	0.033272915	0.94986343	3.6220151e-06	0.012545654	6.035424e-07	5.9224302e-08	1.3200592e-07	8.2075054e-08
priorregion2_spot_58	6.8345423e-07	2.0591779e-07	9.963182e-08	2.1707308e-07	0.13064387	0.807842	0.05287056	2.330622e-07	0.008641162	1.6937042e-07	6.7806195e-07	1.7363149e-07
priorregion2_spot_59	8.817885e-08	8.369095e-08	0.00127982	1.263852e-07	1.7373658e-06	0.6538112	0.34321117	5.1502546e-08	2.473115e-07	1.2273884e-07	0.0016951559	5.4141804e-08
priorregion2_spot_60	7.5906314e-08	0.0010533545	0.006834843	0.009315014	4.1251437e-06	0.8815712	0.098977976	9.2944305e-08	3.089901e-07	4.6225786e-08	0.0022429058	1.0746204e-07
priorregion2_spot_61	1.3661806e-07	2.9896566e-07	1.1466489e-06	0.14536463	0.03625639	0.81836414	1.1177265e-05	1.7415549e-07	1.27862e-06	7.1558695e-08	2.4526818e-07	2.1510095e-07
priorregion2_spot_62	7.105402e-08	1.5446753e-07	2.162681e-08	5.6048655e-08	0.046329614	0.949087	0.0035810664	0.0010017687	1.6954982e-07	3.6848714e-08	7.4568646e-08	4.589522e-08
priorregion2_spot_63	1.337146e-07	0.002063027	1.6941692e-07	0.002505475	1.15372995e-05	0.7380148	0.25740397	2.3756402e-07	3.63627e-07	7.57993e-08	1.7095049e-07	8.283165e-08
priorregion2_spot_64	3.0096334e-08	7.82725e-08	9.257596e-07	0.32924625	0.020200174	0.5913096	0.053840406	0.0054019815	2.7739267e-07	3.447578e-08	1.2797646e-07	1.4508718e-07
priorregion2_spot_65	6.654251e-05	9.5545055e-08	0.00021687013	4.865942e-08	0.03148193	0.9657406	1.7245158e-06	6.78785e-08	3.1678604e-07	6.358499e-08	1.1944675e-07	0.002491536
priorregion2_spot_66	7.310135e-08	1.1505732e-07	0.013449756	1.3462794e-07	0.033103567	0.69488096	0.25759637	0.0009684362	1.8986924e-07	3.3033526e-08	4.2536422e-07	9.153753e-08
priorregion2_spot_67	3.778543e-08	8.960663e-08	7.837061e-08	1.350105e-07	0.11218161	0.88781464	3.0516153e-06	6.19625e-08	1.2047504e-07	3.4710588e-08	7.512933e-08	4.8967156e-08
priorregion2_spot_68	0.0018247945	5.5432224e-07	0.015288206	0.18293333	0.039304495	0.72290605	0.03364289	1.6842144e-07	0.0040993476	2.5542374e-08	8.138544e-08	6.515248e-08
priorregion2_spot_69	3.638189e-08	5.293606e-08	3.4804323e-08	3.9847286e-08	0.065019526	0.902761	0.032218795	1.2862989e-07	2.0712692e-07	1.9646667e-08	8.6910234e-08	4.997772e-08
priorregion2_spot_70	5.286341e-08	2.2613331e-07	5.4677606e-08	1.899834e-08	0.026709262	0.8989712	0.07431841	2.5459605e-07	3.008215e-07	3.759967e-08	8.697315e-08	4.0496282e-08
priorregion2_spot_71	5.735215e-06	0.002983153	0.012913327	0.14672987	0.07348861	0.623948	0.1399303	1.2852286e-07	7.119749e-07	5.0707325e-08	1.147713e-07	1.1655567e-07
priorregion2_spot_72	8.452695e-06	0.0027903556	0.015500345	0.0069746324	2.7390902e-06	0.95143235	0.019114397	0.0024725273	1.3226435e-06	8.834376e-08	5.434876e-07	0.001702238
priorregion2_spot_73	8.410968e-08	9.9082214e-08	0.023753593	0.0005387457	0.048249792	0.92745477	2.351675e-06	1.3415229e-07	2.3034771e-07	4.5968928e-08	1.2570314e-07	1.5921897e-07
priorregion2_spot_74	2.1895075e-06	1.5233667e-07	5.6136095e-08	7.932466e-08	0.076201215	0.8710408	0.052754804	1.0481264e-07	3.132739e-07	6.5693214e-08	9.812746e-08	9.3870554e-08
priorregion2_spot_75	3.8928604e-07	2.0322722e-07	5.749784e-07	0.26011583	5.4085444e-06	0.6907246	0.04914993	1.793687e-07	5.656759e-07	4.9993773e-08	1.8466402e-06	3.620262e-07
priorregion2_spot_76	5.409786e-08	1.3847975e-07	3.332892e-08	3.6848746e-08	3.6930912e-06	0.8442505	0.14851016	0.0072348667	3.148991e-07	5.7999358e-08	1.13754034e-07	5.0795872e-08
priorregion2_spot_77	6.498413e-08	2.7664453e-06	0.0544406	0.0133032035	1.1197424e-06	0.81550366	0.116747074	1.9501408e-07	2.2011017e-07	4.386923e-08	8.938572e-07	1.4047714e-07
priorregion2_spot_78	0.013075742	1.306782e-07	2.4858739e-08	4.1619483e-08	0.04760625	0.8759966	0.063320786	4.933209e-08	1.957481e-07	3.6062524e-08	5.946102e-08	7.9693315e-08
priorregion2_spot_79	2.5511233e-07	9.986807e-07	1.4410789e-07	1.139434e-07	2.17745e-06	0.99517536	7.3577226e-06	0.0048109596	1.8822137e-06	1.4690924e-07	3.8444193e-07	2.120061e-07
priorregion2_spot_80	4.8188603e-08	1.0398577e-07	5.109841e-08	3.4964717e-08	0.03395467	0.96523076	9.1345855e-06	6.394552e-08	1.401724e-07	0.00080478156	8.219003e-08	6.3680545e-08
priorregion2_spot_81	5.1857985e-08	1.207492e-07	2.17887e-08	3.3093382e-08	3.6884624e-06	0.5396753	0.46032038	1.3510387e-07	1.8860113e-07	3.4588684e-08	6.2111454e-08	4.7504628e-08
priorregion2_spot_82	4.0981945e-08	6.668821e-08	9.523228e-07	0.46413994	7.387554e-07	0.2531462	0.28205454	3.9338647e-07	1.9240522e-07	4.3061e-08	0.0006566925	1.4301874e-07
priorregion2_spot_83	8.394241e-08	1.2624302e-07	4.0897028e-08	4.1568804e-08	1.1179716e-06	0.624164	0.36716676	0.008666853	6.242266e-07	6.8960055e-08	1.8437615e-07	7.429926e-08
