	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_19	0.27451852	8.493335e-05	0.040378418	0.107448004	0.024093691	0.0027447264	0.0070823627	4.5591452e-07	4.1410203e-06	2.110788e-06	0.00023406601	0.5434086
priorregion2_spot_20	2.5799304e-07	0.008052331	3.190492e-07	1.4396629e-07	3.1432918e-07	7.7736934e-07	0.03844371	3.4278295e-07	1.2377812e-05	0.10576546	0.11536421	0.73235977
priorregion2_spot_21	2.2476074e-07	0.0033364433	0.032334656	0.031975485	5.1698123e-07	0.1377264	0.049530342	2.8908366e-07	0.07261165	0.061296534	0.32602867	0.28515875
priorregion2_spot_22	3.6985455e-07	5.636757e-06	0.047417294	0.0958983	5.6785115e-07	0.02346834	0.029600568	4.7114813e-07	0.11578499	0.08642719	0.30975458	0.2916417
priorregion2_spot_23	2.803981e-07	4.2137455e-07	3.785964e-07	2.853376e-07	2.0813718e-07	2.1167956e-07	2.6622533e-07	2.5301708e-07	3.960435e-07	8.008569e-07	1.1230464e-06	0.99999535
priorregion2_spot_24	4.114807e-07	1.7677479e-06	4.231691e-07	5.6010083e-07	3.967669e-07	6.8599064e-07	0.034821086	3.377022e-07	0.07266075	0.015533118	0.04722581	0.8297546
priorregion2_spot_25	2.5114412e-07	3.835149e-07	3.876983e-07	3.6861843e-07	1.6046575e-07	1.4268693e-07	2.1845148e-07	2.2116419e-07	2.6102006e-07	1.0039188e-06	8.060758e-07	0.9999958
priorregion2_spot_26	2.1887104e-07	0.011737504	0.003477373	8.391234e-08	1.3165345e-06	0.23212938	0.073153034	0.007566946	0.06664109	0.09782361	0.3083422	0.19912726
priorregion2_spot_27	3.4437693e-07	4.7061332e-07	3.4972627e-06	1.2644071e-07	2.2697495e-07	0.010873393	0.019810833	7.6075577e-07	0.043820463	0.13171706	0.45473593	0.3390369
priorregion2_spot_28	0.32465273	9.57124e-06	3.161445e-07	2.6164383e-07	0.028154943	0.00034815114	0.019993909	2.6972583e-07	1.7691689e-06	1.4873409e-06	1.02561635e-05	0.62682635
priorregion2_spot_29	1.4183472e-06	0.0032109702	2.101591e-06	2.3407749e-07	1.4021801e-06	0.033480596	0.016611034	0.0026178202	0.12878582	0.104409054	0.36775094	0.34312865
priorregion2_spot_30	0.35092372	0.030711764	1.2180054e-06	5.9596843e-08	0.07366311	0.040765844	3.2183111e-06	1.1781989e-05	0.07460578	6.542457e-05	0.26771885	0.1615293
priorregion2_spot_31	1.6937646e-07	0.00027854714	0.11168475	0.16600986	2.3291636e-07	3.8239855e-07	0.049113095	4.845988e-07	1.6775483e-06	0.073553465	0.12723066	0.47212666
priorregion2_spot_32	1.6864705e-07	3.1078625e-07	7.727779e-07	1.7462087e-07	1.0751728e-06	0.024474649	0.03544781	6.7928596e-07	0.088294946	0.15975846	0.36039805	0.33162287
priorregion2_spot_33	2.2734785e-07	0.00028694744	6.619623e-08	4.00684e-08	5.732384e-07	0.025287773	0.017838538	0.017711136	0.15250835	0.07245596	0.27729505	0.4366153
priorregion2_spot_34	0.14447056	1.6667303e-06	2.7676384e-07	1.771134e-07	0.009172928	0.04718021	0.047195993	6.6564274e-07	0.04689361	0.05902295	0.31888375	0.32717723
priorregion2_spot_35	1.9337827e-07	5.721939e-07	3.6795365e-07	1.4868755e-07	4.0188192e-07	0.014873178	0.03265136	2.801017e-07	0.09224412	0.016477095	0.18723741	0.6565149
priorregion2_spot_36	0.10954598	1.1732513e-06	0.06817791	0.090686575	0.020119846	0.037453055	3.7764032e-06	1.6325473e-06	0.068683706	0.03136439	0.31692502	0.2570369
priorregion2_spot_37	1.9782294e-07	1.8320745e-05	0.0526443	0.086829714	3.708268e-07	1.2291235e-06	0.016873054	4.0520246e-07	0.059612654	0.07514565	0.25690445	0.45196962
priorregion2_spot_38	0.005388198	1.9754394e-07	1.513049e-07	1.04925704e-07	1.4699805e-07	0.045920532	0.050654262	1.9916772e-07	0.09870766	0.042883612	0.3943257	0.3621192
priorregion2_spot_39	0.2743389	0.031277284	2.8678483e-07	3.01947e-08	0.05221718	0.0479515	5.6156176e-07	5.163024e-07	0.11986035	0.031007797	0.2860047	0.15734096
priorregion2_spot_40	2.5834024e-07	0.002274152	1.2486787e-06	1.771279e-07	3.6940642e-07	8.630478e-07	0.004488402	1.5316291e-06	0.0040074144	0.1280658	0.35941353	0.50174624
priorregion2_spot_41	1.9581012e-07	1.4951286e-07	0.039411362	0.047871575	5.697321e-07	0.048856974	0.022957655	2.8251463e-07	0.1265803	0.047442306	0.31834903	0.34852958
priorregion2_spot_42	0.11225509	0.00034401414	1.805927e-07	1.9478715e-07	0.0149425175	0.2903263	0.0026238617	4.8793066e-07	0.024162574	0.06855736	0.23097488	0.2558126
priorregion2_spot_43	0.2080063	6.059508e-07	1.5439103e-07	5.0620535e-08	0.03483829	0.20492488	0.020213977	3.79306e-07	0.117730975	6.277087e-05	0.22820555	0.18601608
priorregion2_spot_44	0.09005932	0.018061606	0.05921284	0.064372964	0.008395222	0.028981179	0.034805153	5.992349e-07	0.09846778	0.0941549	0.30851737	0.19497107
priorregion2_spot_45	2.6409396e-07	6.2747495e-07	2.37683e-06	3.5660784e-07	9.673438e-07	0.018219875	0.009217867	6.1219026e-07	0.095780894	0.042781368	0.33882374	0.49517107
priorregion2_spot_46	0.00012416492	5.9375674e-07	0.00036094896	8.5700464e-08	1.1137879e-06	0.03922076	0.0070298812	2.0404557e-06	0.112818226	0.17047149	0.36698687	0.30298388
priorregion2_spot_47	0.16114147	0.0044339243	0.00064234645	9.61771e-08	0.035965536	0.3035867	0.10911603	0.009891456	0.004089487	0.20651865	0.11362797	0.050986383
priorregion2_spot_48	0.17888871	0.013123228	6.350674e-08	2.3962523e-08	0.022831038	0.038435567	0.048092518	0.012545157	0.043589786	0.0684494	0.26749837	0.3065462
priorregion2_spot_49	1.141089e-07	7.756727e-06	9.460491e-07	1.00173494e-07	2.1427387e-07	4.1135502e-07	4.3558907e-06	2.4532603e-06	0.03428581	0.11871893	0.31558606	0.5313928
priorregion2_spot_50	0.012666248	0.013586507	0.010089031	0.011731852	1.5579765e-07	0.047375347	0.06232555	1.4666271e-07	0.036331005	0.12848006	0.40677434	0.2706398
priorregion2_spot_51	2.3796768e-07	3.4337015e-07	3.19228e-07	3.991218e-07	1.3953454e-07	1.6135856e-07	2.826455e-07	2.0630132e-07	2.7138705e-07	9.006525e-07	8.166951e-07	0.9999959
priorregion2_spot_52	1.0434603e-06	6.8904146e-06	0.038419407	0.09541862	2.0414789e-06	0.19704723	0.053831983	1.15729286e-07	0.07454091	0.07448467	0.25762838	0.20861875
priorregion2_spot_53	0.19957879	0.006851666	2.2123129e-07	5.0272934e-07	0.009824638	0.041007493	0.05837034	2.44807e-07	0.12083449	0.01904414	0.26134682	0.2831406
priorregion2_spot_54	1.4791463e-07	3.428082e-07	1.9184179e-07	1.1981304e-07	1.554304e-07	1.9615022e-07	8.711225e-07	2.3653276e-07	5.774961e-07	0.05372775	0.11035807	0.83591133
priorregion2_spot_55	1.796104e-07	6.624563e-05	0.0027855816	4.4179447e-07	2.7247674e-07	0.008450671	0.06878554	6.274016e-07	0.09404089	0.09656368	0.38403213	0.34527373
priorregion2_spot_56	2.0381694e-07	2.1753948e-07	2.46832e-07	1.045051e-06	9.85091e-08	2.410738e-07	0.048444908	1.8032183e-07	2.351237e-05	0.056006264	0.41176206	0.48376098
priorregion2_spot_57	7.354578e-06	3.9387598e-07	1.8230863e-07	0.0099709695	2.8551244e-07	9.598708e-07	0.10260347	1.0747414e-07	0.12106138	3.0794047e-06	0.26191354	0.5044382
priorregion2_spot_58	0.1435146	0.006312963	1.0796311e-06	1.449634e-07	0.02365353	0.20612651	0.014828786	9.958231e-07	3.6375607e-06	0.026922012	0.19864093	0.3799948
priorregion2_spot_59	0.12908281	0.027667865	1.5383958e-06	1.2517214e-07	3.6593933e-06	0.033300553	0.02392198	7.159217e-07	0.029277783	0.10123612	0.3019476	0.35355917
priorregion2_spot_60	2.8855047e-07	1.03631436e-07	1.14842244e-07	4.689765e-08	0.014138005	0.064629585	3.6023914e-07	4.2205298e-07	0.12720154	0.054981392	0.34458873	0.3944594
priorregion2_spot_61	3.0350384e-07	1.7236013e-06	3.9803297e-07	1.84371e-07	4.6470694e-07	1.000292e-06	0.016668087	6.724012e-07	7.2105477e-06	0.0704984	0.12470955	0.78811204
priorregion2_spot_62	2.8961176e-07	1.0078853e-06	5.383672e-06	0.003567601	6.4608105e-07	1.2737679e-06	0.094107874	3.782414e-07	0.101161666	0.09544515	0.28506833	0.4206404
priorregion2_spot_63	0.13578539	0.020393703	3.8873236e-06	1.330646e-07	0.01579056	0.033449933	0.029621128	4.443574e-07	0.05602069	0.1246465	0.34973255	0.23455502
priorregion2_spot_64	0.0044924663	2.5282177e-06	1.3162728e-06	2.1239657e-07	1.575574e-06	0.039019912	0.021479104	1.2955739e-07	0.14030418	0.08990112	0.3979981	0.30679935
priorregion2_spot_65	0.1488279	0.00324549	7.521709e-07	8.264731e-08	0.026031898	0.050965615	0.0029657085	1.252525e-06	0.06762324	0.07577324	0.34884933	0.27571553
priorregion2_spot_66	0.12378035	9.0357844e-07	1.4838683e-07	6.367071e-08	0.025116129	0.18713047	1.2151602e-05	1.1159159e-06	0.101898834	0.018223118	0.27131373	0.27252305
priorregion2_spot_67	1.3320097e-07	1.68631e-07	0.076204464	0.3302393	1.1977802e-07	1.04460746e-07	1.581798e-07	1.5460033e-07	1.7212855e-07	7.4705554e-07	1.0772272e-06	0.59355336
priorregion2_spot_68	8.135405e-06	1.2482387e-07	1.3032835e-07	1.2129584e-07	2.7511362e-07	0.037063967	0.027422428	1.8939308e-07	0.1264283	0.030142337	0.3768889	0.4020451
priorregion2_spot_69	6.006914e-07	0.0003414153	3.1835737e-07	1.2652767e-07	2.1730183e-07	0.01606925	0.05256707	0.00396438	0.08907104	0.093340255	0.37738377	0.3672615
priorregion2_spot_70	0.004529872	1.0861052e-06	3.2178315e-05	1.2195777e-06	6.8882133e-07	0.031373393	0.027825931	1.7211232e-07	0.1048706	0.100497805	0.38737085	0.34349626
priorregion2_spot_71	0.08449904	0.0039020071	0.00025231534	9.962728e-08	0.011573997	0.096545	0.07521886	6.6399825e-06	0.09163329	0.07461918	0.3026305	0.25911906
priorregion2_spot_72	0.182519	0.012617854	3.5498948e-07	2.9908168e-07	4.4597828e-06	0.028837157	0.013380769	4.520892e-07	5.960774e-06	0.052762378	0.19543535	0.51443595
priorregion2_spot_73	0.00036461724	1.6762083e-06	1.3412382e-07	1.3520142e-07	0.021769635	0.0052325255	0.05946848	0.017495463	0.08078885	0.111812495	0.28688827	0.4161777
priorregion2_spot_74	0.0012004839	1.9353786e-06	8.0692594e-08	5.4199447e-08	6.5900207e-07	0.03529978	0.00037889686	9.901466e-07	0.14746845	0.21370803	0.27765152	0.32428908
priorregion2_spot_75	0.0015683497	2.5191926e-07	3.5857738e-07	1.1144141e-06	2.8269048e-07	0.028219473	0.055657253	1.6785592e-07	0.07958619	0.053588446	0.37214106	0.40923703
priorregion2_spot_76	2.5710932e-07	4.1288223e-07	0.046916615	0.050138455	0.00976177	0.23928754	0.037573937	1.3794238e-06	0.048722003	0.05462697	0.24901272	0.26395792
priorregion2_spot_77	1.15414444e-07	0.01257716	0.0025700817	1.057597e-07	8.94372e-07	7.907528e-06	0.07093858	0.011824993	0.10567246	0.10850319	0.37286597	0.31503856
priorregion2_spot_78	0.17615767	0.0032252502	1.3754342e-07	4.488902e-08	0.035018075	0.07594735	1.1758697e-06	1.1112966e-06	0.1219603	0.062239736	0.26787087	0.25757822
priorregion2_spot_79	4.9245284e-07	1.5300077e-07	0.05553159	0.15663762	1.7761926e-07	0.025902573	0.02416874	3.3067857e-07	0.099310316	0.017877797	0.31830338	0.3022668
priorregion2_spot_80	3.2171033e-07	0.0007867599	9.0208914e-07	1.15692934e-07	6.3123105e-07	0.016378375	0.05731865	0.010389064	0.06393592	0.1225417	0.38154194	0.34710562
priorregion2_spot_81	0.002260244	0.007943005	1.6955755e-05	1.475772e-07	3.6115148e-07	0.027440453	0.05039399	0.0087917745	0.12908505	0.08930014	0.35816777	0.3266001
priorregion2_spot_82	0.1526935	0.022947328	0.021219771	0.15264189	0.009868133	0.039607994	0.053525046	0.002166867	0.059371065	0.056705933	0.23086531	0.19838716
priorregion2_spot_83	4.0194433e-07	6.361098e-07	2.9783192e-07	4.2351803e-07	2.120985e-07	0.018027155	0.046915308	1.4222199e-07	0.11244334	0.06762655	0.3821622	0.37282327
priorregion2_spot_84	1.2719593e-07	3.9797928e-07	0.07805669	0.2722924	8.79369e-07	0.09539816	0.05792398	0.0026499704	7.2987945e-07	0.020223733	7.94018e-05	0.47337362
priorregion2_spot_85	2.319403e-07	0.008312524	1.4568134e-06	5.980083e-07	2.600707e-07	3.8460385e-07	0.034295868	6.3181545e-07	0.06428795	0.11313414	0.32658955	0.4533764
priorregion2_spot_86	0.0031660718	0.003765642	4.9388777e-06	1.1447514e-06	4.784585e-07	0.032984827	0.03162829	0.0026700655	0.11263477	0.1206409	0.3528169	0.33968598
priorregion2_spot_87	0.0023525697	0.02377941	7.1690785e-08	7.7371375e-08	1.9047522e-07	0.021649383	0.056451157	0.0151079	0.16832352	0.10937584	0.26510698	0.33785293
priorregion2_spot_88	3.1432984e-07	5.1225567e-07	3.455362e-07	2.3123901e-07	2.2418115e-07	2.125805e-07	2.478209e-07	2.7075194e-07	5.1475706e-07	1.3072166e-06	1.5105068e-06	0.9999943
priorregion2_spot_89	0.007821077	1.6736506e-07	4.5526444e-06	1.6031242e-07	0.03039559	0.18994571	0.09998882	0.0069539733	0.07659464	0.23794931	0.16114753	0.18919851
priorregion2_spot_90	0.21535432	0.008663408	8.882773e-08	6.966935e-08	0.020030318	0.05788597	0.024841713	1.8798909e-07	0.07259399	0.023482896	0.2512684	0.3258786
priorregion2_spot_91	1.6292826e-07	1.3214599e-05	0.038498398	0.13120009	1.523928e-07	2.3257574e-07	0.042019505	4.1292873e-07	9.56132e-05	0.07768198	0.32392865	0.38656163
priorregion2_spot_92	2.4788778e-07	3.1173292e-06	0.059746407	0.058574792	9.809798e-07	0.1267849	0.029667096	5.6173815e-07	0.029770434	0.052437577	0.29133537	0.3516785
priorregion2_spot_93	0.17623827	0.0121484	1.5773738e-07	6.285347e-08	2.8222068e-05	0.26583353	0.07697698	3.6327646e-07	0.05676082	0.036899853	0.2066853	0.16842805
priorregion2_spot_94	1.9180959e-07	4.2136844e-07	0.22289452	0.24169402	6.809326e-07	0.16452341	3.7918045e-07	2.5962663e-07	4.1721e-07	0.10200705	8.767571e-05	0.26879108
priorregion2_spot_95	0.1524918	0.012172052	3.7214812e-07	8.763856e-08	0.02830494	0.02364044	0.023227945	9.902471e-07	0.030468464	0.06022612	0.19818726	0.47127947
priorregion2_spot_96	0.2992518	0.024772123	2.5202579e-07	4.174158e-07	0.020513024	0.044642925	0.08396698	2.7488963e-07	0.021353202	0.0214929	0.21604143	0.2679647
priorregion2_spot_97	0.07876574	0.018435374	0.07381492	0.060572743	0.008866346	0.0329663	0.02006978	1.0078618e-06	0.09785058	0.104461305	0.30341563	0.20078024
priorregion2_spot_98	2.8994842e-07	0.00056902727	8.372327e-07	3.0010514e-07	5.8508573e-07	7.7811586e-07	1.0666165e-06	3.6179725e-07	0.07157386	0.09972544	0.20656319	0.62156427
priorregion2_spot_99	0.09962595	6.554225e-05	0.039739933	0.16241473	0.03308801	0.17051944	0.035251897	5.022522e-07	0.07183028	0.025967695	0.1765771	0.18491888
priorregion2_spot_100	0.21985726	0.035198484	5.4545907e-08	3.9773326e-08	0.027955772	0.044791322	0.049007308	0.008158307	0.10417723	0.06831671	0.21001796	0.23251948
priorregion2_spot_101	0.12669069	0.009106443	1.9641065e-07	2.2995764e-07	0.010535166	0.023135183	0.09988936	7.6005233e-07	0.120471545	0.04460101	0.23802057	0.3275488
priorregion2_spot_102	0.16705446	2.5490785e-06	2.7462488e-07	1.069907e-07	0.012171726	0.042720463	4.002098e-06	3.7765204e-07	0.03523068	0.02118016	0.21228357	0.5093517
priorregion2_spot_103	2.0613484e-07	9.013326e-06	6.640703e-07	2.3771693e-07	3.9901587e-07	4.2233032e-07	1.213705e-06	4.7057327e-07	4.68623e-06	0.058045134	0.10907285	0.8328647
priorregion2_spot_104	0.09875013	0.026290122	2.2164513e-06	1.4213684e-07	3.5213905e-06	0.033201415	0.015338215	7.200028e-07	0.07876064	0.10193412	0.28131318	0.36440557
priorregion2_spot_105	0.19430517	0.024732312	4.4615285e-07	2.0485587e-07	0.011247218	0.036574647	0.010857758	6.153664e-07	0.0658288	0.03129426	0.0885744	0.53658414
priorregion2_spot_106	3.0479984e-07	0.0012258022	1.464148e-06	8.2710216e-07	3.2698793e-07	1.0889895e-06	0.054246135	3.1027307e-07	0.07406147	0.08383758	0.33064055	0.45598412
priorregion2_spot_107	2.8332101e-06	1.2552964e-07	1.3983731e-07	1.230909e-07	0.008402219	0.05093903	3.026156e-07	1.6226726e-07	0.19888756	0.02242592	0.29231843	0.42702308
priorregion2_spot_108	0.0023923793	0.0028813982	0.101191096	0.12912583	8.782159e-08	1.1476387e-06	0.038521793	1.1979343e-07	0.044474002	0.09150825	0.32680434	0.2630995
priorregion2_spot_109	2.750167e-07	0.006335933	0.05264777	0.058641803	1.566478e-07	0.008235725	0.047532197	2.277118e-06	0.07845053	0.11793068	0.37529445	0.2549282
priorregion2_spot_110	2.403492e-07	1.3118241e-06	4.7289777e-07	4.3319824e-07	2.454305e-07	3.810491e-07	0.023434363	2.3956386e-07	0.057597764	0.09710943	0.32883146	0.4930237
priorregion2_spot_111	0.113341294	0.008796209	0.04488409	0.07182215	0.010195804	0.030593578	0.024592461	1.7487237e-07	0.09237874	0.08914422	0.29495612	0.21929517
priorregion2_spot_112	1.3607958e-07	0.0052430592	0.005751101	9.724981e-08	2.7177015e-07	0.0127878385	0.039925873	3.369746e-06	0.12566282	0.11485189	0.39113024	0.30464333
priorregion2_spot_113	1.2655553e-07	2.0946199e-07	0.029728478	0.37895137	1.6120318e-07	1.5648122e-07	1.5152006e-07	2.9097836e-07	2.627391e-07	5.4146983e-07	8.3789246e-07	0.5913175
priorregion2_spot_114	2.9047513e-07	0.0047751055	1.2631983e-06	4.6563508e-07	2.9866949e-06	0.107356705	0.102049425	4.722842e-07	0.053274546	0.08219059	0.27654734	0.37380087
priorregion2_spot_115	1.9282608e-07	1.9659954e-07	2.4082925e-07	2.7258147e-07	1.972102e-07	1.2397998e-06	0.021429576	1.5913133e-07	1.0132748e-06	0.3440212	0.30375558	0.33079013
priorregion2_spot_116	0.00095310784	5.930554e-07	8.632377e-07	2.5884958e-07	3.4400884e-07	0.03903287	0.00068401574	1.4224953e-07	0.1331898	0.09763864	0.37982938	0.34867004
priorregion2_spot_117	7.366942e-08	8.9349314e-08	0.10512233	0.115598865	1.2828298e-07	0.017616326	0.022711681	2.6312105e-07	0.030369136	0.030764313	0.3908845	0.2869324
priorregion2_spot_118	0.0023508116	0.023769567	1.2238166e-07	8.9637055e-08	2.7428428e-07	0.021650694	0.056443404	0.015109132	0.1683241	0.10939673	0.2651002	0.33785486
priorregion2_spot_119	1.397353e-07	2.9624158e-07	2.4958064e-07	2.2609426e-07	1.2492255e-07	1.2047556e-07	2.5108298e-07	1.4825528e-07	3.0180215e-07	5.8796786e-06	0.05518768	0.9448046
priorregion2_spot_120	1.496004e-07	1.8208812e-07	2.0043841e-07	3.4296242e-08	0.004431404	0.03211191	0.027119298	5.0558145e-07	0.056142405	0.18946284	0.41909975	0.27163133
priorregion2_spot_121	6.885646e-07	0.00010958006	0.09901643	0.13835339	4.1407014e-07	0.0025840325	0.041528676	1.9961477e-07	0.060102176	0.16948916	0.27812305	0.21069223
priorregion2_spot_122	0.11622733	0.013383227	5.609608e-07	9.486796e-08	0.009645181	0.012699094	0.053063046	8.1309605e-07	0.046899028	0.06979008	0.26337945	0.41491216
priorregion2_spot_123	2.0647961e-07	3.64364e-07	0.024861753	0.17337759	2.1522021e-07	2.9720294e-07	6.3166976e-07	2.7706375e-07	5.3929165e-07	0.02623961	0.13275935	0.6427591
priorregion2_spot_124	0.0040386543	0.01099725	0.0076603577	1.3938383e-06	2.48152e-07	0.008818906	0.048665915	1.5302951e-06	0.043216545	0.15186977	0.45011488	0.27461448
priorregion2_spot_125	0.07096	0.011999826	0.101871386	0.09828184	2.1087315e-06	0.02789664	0.023970565	1.1071105e-05	0.05112517	0.16048071	0.26167554	0.19172513
priorregion2_spot_126	2.7225866e-07	5.973583e-07	3.5114e-07	2.256747e-07	3.552706e-07	4.8159166e-07	5.053223e-07	4.749898e-07	7.3426105e-07	2.2136192e-06	2.5962077e-06	0.9999912
priorregion2_spot_127	0.00203938	0.011829824	0.0025974663	1.064087e-07	8.114286e-07	0.018132785	0.0853333	0.016692251	0.12982136	0.08230399	0.32857695	0.32267174
priorregion2_spot_128	0.22871025	0.009552051	0.11157673	0.3289112	0.014893947	0.053403325	0.042835377	0.018005336	0.030630883	0.00223994	0.13094498	0.028295934
priorregion2_spot_129	2.8230056e-07	9.0844435e-07	6.0040867e-07	4.5979547e-07	1.3840435e-07	5.075512e-07	0.055278387	1.2059015e-05	0.057039622	0.11305404	0.3834847	0.3911283
priorregion2_spot_130	0.13294761	0.02333022	5.7032975e-07	7.833677e-08	0.00743819	0.026162298	2.297907e-05	4.8892963e-07	0.025126012	0.0951972	0.28126818	0.40850613
priorregion2_spot_131	0.081465505	0.008306737	4.8732027e-06	7.341105e-08	0.015122465	0.013924133	0.06796979	0.009347261	0.08496329	0.18426584	0.29501337	0.2396167
priorregion2_spot_132	2.0798231e-07	5.6116596e-07	0.047415018	0.3007769	6.229656e-07	9.980138e-07	2.5552134e-05	1.2992767e-06	0.06057714	1.9646957e-05	0.143839	0.44734302
priorregion2_spot_133	9.972617e-07	2.6598715e-07	2.03718e-07	1.0055563e-06	2.668113e-07	0.0065887542	0.06508383	1.6041177e-07	0.08273289	0.027389219	0.35703936	0.4611631
priorregion2_spot_134	9.629387e-08	1.1073398e-06	0.0011139542	4.8022013e-08	1.7367489e-07	0.023626387	0.041737396	0.0026287613	0.09481092	0.09608095	0.4101949	0.32980528
priorregion2_spot_135	0.0029288454	2.3803518e-06	2.8382442e-06	4.3551145e-07	2.9796654e-06	0.15216523	0.043417037	1.1251819e-06	0.1329047	0.060042936	0.30802768	0.30050382
priorregion2_spot_136	1.406144e-07	2.04428e-06	1.1712534e-06	2.0153166e-07	1.3649826e-07	1.251865e-07	3.5110122e-07	6.0124785e-07	4.5785032e-07	0.14709276	0.27318627	0.5797157
priorregion2_spot_137	0.42830256	0.033142094	3.2003226e-07	1.6341225e-07	0.020896338	9.82282e-06	9.334771e-07	3.3688522e-07	5.7867123e-07	1.1456926e-05	1.6327576e-06	0.51763374
priorregion2_spot_138	7.752206e-07	0.0046556257	4.0185412e-07	8.543666e-08	6.476661e-07	0.039410144	0.022574546	0.005448701	0.18874322	0.10075102	0.28393236	0.3544825
priorregion2_spot_139	1.6964113e-07	0.0030500067	0.0031503332	1.4764011e-07	1.9740736e-07	0.014501443	0.05917448	0.0049444535	0.045208935	0.12974468	0.45856273	0.28166243
priorregion2_spot_140	1.7783907e-07	3.392944e-07	3.411659e-07	3.9050207e-07	1.07976206e-07	1.2637571e-07	2.2172236e-07	1.4020594e-07	2.6230944e-07	7.1270574e-07	8.3677565e-07	0.9999963
priorregion2_spot_141	2.2356036e-07	4.3777476e-07	3.9576386e-07	2.4478925e-07	3.050157e-07	7.1604563e-07	0.06674726	2.644605e-07	0.0041381237	0.015855053	0.24095269	0.67230433
priorregion2_spot_142	0.06941427	0.017345315	0.041341133	0.024850007	3.5042315e-06	0.032765392	0.03547334	7.7778905e-06	0.052246228	0.2906165	0.26577213	0.17016438
priorregion2_spot_143	0.12116821	0.02687057	0.0004301093	1.2336056e-07	0.0106993215	0.038528923	0.019854013	3.324206e-07	0.08827305	0.10620614	0.3723016	0.21566765
priorregion2_spot_144	4.398104e-06	2.3638297e-06	3.0644748e-07	1.890618e-07	6.5776754e-07	0.02659339	0.027168898	0.0012859594	0.12909122	0.092344396	0.35356528	0.36994293
priorregion2_spot_145	2.2336953e-07	1.9127633e-07	2.4247763e-07	0.015158049	1.9922581e-07	3.2349115e-07	0.041870814	8.345407e-08	0.0151859205	0.07385325	0.28925118	0.56467944
priorregion2_spot_146	1.9119655e-07	5.9501457e-07	0.0584142	0.14335792	3.4777736e-07	3.0302942e-07	5.055821e-07	0.0021918411	0.005290074	0.0414879	0.1214752	0.6277809
priorregion2_spot_147	2.1630592e-07	4.9623948e-05	7.775782e-07	5.0510147e-07	1.8609155e-07	3.44521e-07	0.022735866	5.417581e-07	0.011808341	0.11340565	0.32375562	0.5282423
priorregion2_spot_148	1.7144376e-07	0.0004488126	1.5425063e-06	1.13574295e-07	4.534655e-07	1.2593597e-06	8.1842944e-07	2.9957272e-07	0.09533772	0.10991705	0.33635333	0.4579384
priorregion2_spot_149	0.0038965787	0.0030652413	7.349157e-07	4.3091813e-08	1.7166897e-06	0.17054087	0.17303416	1.4161546e-07	0.03633102	0.104758136	0.3028284	0.2055429
priorregion2_spot_150	2.1359448e-07	2.4968782e-07	2.7860392e-07	1.9870085e-07	1.3903231e-07	1.2633843e-07	1.4851278e-07	2.063594e-07	3.1032255e-07	6.0622267e-07	7.828877e-07	0.9999967
priorregion2_spot_151	2.4034347e-07	0.0019021007	1.3539185e-05	4.2977527e-07	5.172895e-07	1.966798e-06	0.02845233	7.6187456e-07	0.05083443	0.1117899	0.36853427	0.43846953
priorregion2_spot_152	0.0002462969	0.0034892347	9.312282e-07	1.0043362e-06	1.8590718e-07	2.6727582e-06	0.058397286	1.407956e-06	0.078678034	0.11265951	0.3763096	0.3702138
priorregion2_spot_153	0.10997272	0.0103811035	0.07665601	0.2737228	0.0018950007	0.029816402	0.062208723	0.014216303	0.044220116	0.04828842	0.18193069	0.1466917
priorregion2_spot_154	4.143002e-07	0.0042771287	0.0011406788	4.3523718e-07	7.3978816e-07	0.01672328	0.061338503	0.0038599856	0.1405626	0.101339795	0.33310652	0.33764994
priorregion2_spot_155	0.005127296	0.0008656486	1.6752018e-07	1.325009e-06	4.3478863e-07	0.014179752	0.072751634	1.9413231e-07	0.11870652	0.0497003	0.32497725	0.41368943
priorregion2_spot_156	0.22187288	0.0075563076	0.10112727	0.12067144	0.014786584	0.055746317	3.081472e-05	4.5374256e-07	0.00029026487	2.6559077e-05	0.080526434	0.3973646
priorregion2_spot_157	0.061074305	0.011035692	0.00010597579	1.7292825e-06	1.430765e-05	0.11777647	0.14925966	0.0043568695	0.065629125	0.100313224	0.24144942	0.24898322
priorregion2_spot_158	1.2962005e-07	6.743342e-07	4.501327e-06	3.8308295e-07	1.438112e-07	4.0684102e-07	0.086532466	3.1067083e-07	0.06973625	0.070811614	0.36151218	0.4114009
priorregion2_spot_159	2.8253282e-07	6.1732845e-07	0.06191254	0.110846214	2.0341501e-07	4.547255e-07	0.028422156	1.7487551e-07	0.042475034	0.08453166	0.36900955	0.30280104
priorregion2_spot_160	2.2997621e-07	1.4627705e-07	0.037043817	0.14561246	1.4634179e-07	0.015998976	0.016646927	2.5273891e-07	0.09490019	0.06611855	0.33665216	0.2870261
priorregion2_spot_161	4.2997428e-07	0.0072927154	0.118767194	0.2994978	0.010965198	0.00020547696	1.2507824e-06	1.5365792e-07	0.081100255	3.6088153e-05	0.2906563	0.19147715
priorregion2_spot_162	0.12538238	1.6638714e-06	0.0344489	0.16155414	0.0036768361	0.0021303631	0.033276875	4.811069e-07	0.006326137	8.76752e-06	0.2270187	0.40617478
