	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_191	0.35553616	0.14919011	0.21385486	0.00854674	0.27286837	4.7516613e-07	8.5690243e-07	2.4260216e-06	3.1392045e-08
priorregion1_spot_192	0.20593823	0.50520676	0.06872061	5.450278e-07	0.14067623	0.0007184812	0.0075718528	0.071165584	1.6416559e-06
priorregion1_spot_193	0.07431144	0.31544837	9.2959243e-07	1.1285053e-05	2.3867058e-06	0.19135734	0.035131644	0.3837326	3.9828583e-06
priorregion1_spot_194	0.41192085	3.790452e-05	0.20120277	5.5831407e-07	0.3355559	1.5124178e-05	0.010585655	0.040681127	1.6273345e-08
priorregion1_spot_195	0.48443806	0.22213098	0.08637311	7.618431e-07	0.18458594	9.4277464e-05	0.02208474	5.6477297e-06	0.00028653373
priorregion1_spot_196	0.41979367	0.14289209	0.31263214	0.0070779934	0.11746798	0.00013273268	1.8665556e-06	1.5242277e-06	4.9448467e-08
priorregion2_spot_1	0.15084338	0.13916282	0.10764378	0.008298888	0.24657752	0.009427665	0.00672786	0.33131805	1.3360483e-08
priorregion2_spot_2	0.34802788	0.017091958	0.27474523	0.01970069	0.25105256	0.07760161	0.003828254	0.00734597	0.00060578354
priorregion2_spot_3	0.1803672	0.25452152	0.28085047	0.08451873	1.1046391e-05	0.092166565	1.1784679e-06	0.10756311	8.2908066e-08
priorregion2_spot_4	0.19676465	0.09756967	0.25057444	0.060583953	0.053673685	0.18344237	2.3350996e-05	0.15736784	3.5193374e-08
priorregion2_spot_5	1.7967857e-07	0.2631042	0.059018977	0.30024454	0.10171942	0.0855217	2.5113109e-06	0.1903885	2.1493992e-08
priorregion2_spot_6	0.8772933	3.1175427e-05	0.06177977	1.1764927e-06	5.471475e-06	2.5200925e-06	1.4012421e-06	0.060885146	1.1142604e-07
priorregion2_spot_7	0.015228945	1.6458004e-06	3.6042454e-07	0.31386673	0.2197597	0.27453974	1.6997633e-06	0.17488699	0.0017142646
priorregion2_spot_8	0.41587463	0.075413145	0.097539626	0.0018682294	0.4029533	3.508477e-06	0.006346107	1.6006218e-06	2.7189515e-08
priorregion2_spot_9	0.33917436	0.061004218	0.16523986	0.11090854	0.26608574	0.055124544	1.0333966e-06	0.00019233745	0.002269312
priorregion2_spot_10	0.038815755	0.15158573	6.252265e-07	0.1950971	5.4816337e-07	0.26441216	8.894937e-05	0.34999904	7.683848e-08
priorregion2_spot_11	0.38293573	0.0658394	0.2791504	3.028012e-07	0.27189535	0.00017818387	1.7391294e-07	3.9764763e-07	2.0694547e-08
priorregion2_spot_12	0.29875183	0.17413601	0.1433304	8.683591e-07	0.16877457	0.000119699165	0.019045506	0.19527738	0.0005636959
priorregion2_spot_13	0.2577507	0.3169088	0.20988739	1.4121246e-06	5.4322063e-06	2.52022e-07	0.01826408	0.19718206	2.9483807e-08
priorregion2_spot_14	0.1373021	0.13230643	0.3100041	0.109801486	5.7807865e-06	0.116093874	0.007883272	0.18660283	6.0963515e-08
priorregion2_spot_15	0.48865283	0.016385669	0.26015234	2.2297365e-07	0.17307428	0.0138934925	1.9116358e-06	0.04783924	1.05933795e-08
priorregion2_spot_16	0.8657286	1.6048303e-05	0.00016517293	1.4145904e-06	1.5661126e-05	3.596155e-06	9.1105085e-07	0.13406812	3.070301e-07
priorregion2_spot_17	0.3993753	0.12277894	0.3223581	2.803075e-07	0.13732888	0.018157052	2.6694016e-07	9.0161114e-07	2.4642807e-07
priorregion2_spot_18	0.37552965	0.12720576	0.13856527	1.2506231e-06	0.32262218	0.00019600877	0.005563676	0.030316215	3.6615226e-08
priorregion2_spot_19	0.45334542	0.010896165	0.22262897	0.030567503	0.25751507	1.6131426e-05	1.0636618e-07	0.025030712	1.0593675e-08
priorregion2_spot_20	0.17869188	0.06953542	0.24980147	0.07249155	0.38110003	0.047928717	1.6662077e-07	5.866173e-07	0.0004501777
priorregion2_spot_21	0.49023905	0.17788199	3.6724568e-06	3.1893658e-06	0.32226288	2.5380166e-06	0.0035735	0.0060330722	1.0343411e-07
priorregion2_spot_22	0.1346366	0.2395814	0.15127575	1.514533e-07	4.1745297e-06	0.022197507	0.00036162543	0.45194274	4.511682e-08
priorregion2_spot_23	0.34662434	0.07459439	0.24194996	0.01740526	0.31937176	5.0093182e-05	1.2385452e-06	2.9065434e-06	6.630427e-08
priorregion2_spot_24	0.32864836	0.21222998	0.20875238	0.011799968	0.09924177	1.1537061e-06	0.003953918	0.13537247	1.0977025e-07
priorregion2_spot_25	0.3316463	0.057977855	0.19951838	0.09661814	0.24649307	0.06395008	2.1492908e-06	0.0018204723	0.0019736108
priorregion2_spot_26	0.16422483	0.087641925	0.08386426	0.13730077	0.0692584	0.19080341	0.008855962	0.25805035	8.26445e-08
priorregion2_spot_27	0.10660696	0.30931568	0.066479765	0.017107055	2.9762311e-06	0.16738442	0.037659727	0.29544315	1.2516472e-07
priorregion2_spot_28	0.28121492	0.0005296993	2.2185233e-05	0.04390623	0.14155304	0.2533219	5.4890975e-06	0.27944648	5.0489557e-08
priorregion2_spot_29	0.8024478	0.0003989017	4.4809863e-06	1.8420249e-06	0.0006864397	4.2109245e-06	5.4585882e-05	0.19640124	4.200643e-07
priorregion2_spot_30	0.18159203	0.1937187	0.111624	0.32469752	0.041649982	0.14479105	8.4659434e-05	7.6697674e-05	0.0017652758
priorregion2_spot_31	0.18874742	0.36664543	0.062395986	3.7184898e-07	0.049764752	0.017282145	0.004063261	0.31005716	0.0010434752
priorregion2_spot_32	0.20641774	0.23304124	0.21839197	0.009120753	0.25654832	0.0037936857	3.3034047e-07	0.07268585	5.8627727e-08
priorregion2_spot_33	0.40685052	0.110469334	0.053656794	0.020905033	0.38312835	0.018251332	0.0067380858	6.6806655e-07	1.7838774e-08
priorregion2_spot_34	0.45402756	0.069879316	0.2986876	8.4036077e-07	0.15818287	1.192348e-06	0.0036617336	0.015558824	2.5317927e-08
priorregion2_spot_35	0.22669663	0.18426166	0.14334442	0.055245485	0.1100851	0.230429	0.011839407	0.03686041	0.0012379733
priorregion2_spot_36	0.57778335	4.705639e-06	0.28755012	4.036216e-07	0.13464344	3.1562315e-06	6.9718266e-07	1.1843488e-06	1.29324935e-05
priorregion2_spot_37	0.4127556	0.25359005	0.10325521	4.178027e-07	0.040890932	4.2525716e-07	0.028741525	0.16076577	9.061496e-08
priorregion2_spot_38	0.3306009	0.1522433	0.31734326	1.7900861e-07	0.19981113	3.0731252e-07	1.950165e-07	6.664831e-07	1.8408516e-08
priorregion2_spot_39	0.31997624	0.18254662	0.18580596	1.4263081e-06	0.29707783	0.014571436	4.3046703e-07	1.9850644e-05	1.5952521e-07
priorregion2_spot_40	0.1609899	0.2681937	0.07379406	9.034206e-07	3.8501557e-07	0.005010349	5.4403654e-07	0.49201018	3.145092e-08
priorregion2_spot_41	0.045238648	0.1723985	0.0013759125	0.18130487	3.9708943e-06	0.34980997	6.989288e-05	0.24979812	1.9288241e-07
priorregion2_spot_42	0.36077848	0.16097878	0.4421936	2.2290693e-07	5.0044214e-06	2.773101e-06	2.5850207e-07	0.036040924	4.1271317e-08
priorregion2_spot_43	0.30221775	0.22161053	0.17849085	0.0036578446	0.0047905776	0.0074231667	2.9816852e-07	0.2813492	0.00045981642
priorregion2_spot_44	0.27137458	0.16129634	0.24056265	0.0055532595	0.2446295	6.631949e-05	0.0042376295	0.07222898	5.0753257e-05
priorregion2_spot_45	0.3170449	0.15624367	0.16736461	0.08411056	0.14983878	0.11692532	0.00208568	0.0061789984	0.00020745605
priorregion2_spot_46	0.120467015	0.00015228879	0.1841098	0.106043994	0.20483094	0.092152044	2.3051965e-05	0.29222074	8.188774e-08
priorregion2_spot_47	0.19225942	0.05711291	0.25780678	0.064575315	0.2637924	0.16440473	4.3629356e-05	4.6802365e-06	3.501175e-08
priorregion2_spot_48	0.5484923	0.13937193	0.17441912	2.569756e-06	0.1195368	2.4863428e-07	0.018176714	3.4065516e-07	1.0902257e-08
priorregion2_spot_49	0.10147243	0.1743442	2.8639e-07	0.089279585	7.048563e-07	0.212711	4.0038722e-07	0.41980672	0.002384761
priorregion2_spot_50	0.3992696	1.2991063e-06	0.2647805	1.7843392e-06	0.29395548	0.03559202	1.9993442e-06	0.00459357	0.0018035863
priorregion2_spot_51	0.16860336	0.1302656	0.40327144	0.22284043	4.2993383e-06	0.075012945	1.337931e-07	1.5460377e-06	1.9011769e-07
priorregion2_spot_52	0.31016245	0.19260891	0.19652423	0.018693157	5.7167745e-07	0.053245295	1.4979322e-05	0.2287504	1.24571695e-08
priorregion2_spot_53	0.5849345	7.78072e-06	0.04247517	0.010374879	0.35949048	7.8376496e-07	0.0027152884	1.1155693e-06	1.18239845e-08
priorregion2_spot_54	0.29238886	0.07206601	0.1447211	1.1445314e-06	0.32561517	0.058959484	0.03277418	0.07285184	0.0006221478
priorregion2_spot_55	0.16042243	0.14115684	0.15957008	0.14024909	0.23183958	0.08453534	2.1939806e-05	0.081961766	0.00024286027
priorregion2_spot_56	0.07406457	0.023521334	0.15541668	0.21444145	0.14407897	0.2233173	0.011940204	0.15321901	4.071249e-07
priorregion2_spot_57	0.33663517	0.22982217	0.15769644	9.08961e-08	9.643069e-07	0.008275074	1.9001905e-07	0.26657048	0.0009993784
priorregion2_spot_58	0.06564515	0.22391579	0.029046781	0.17496195	0.042912383	0.30932868	0.003122031	0.15106669	5.4229395e-07
priorregion2_spot_59	0.075585075	0.11347683	0.22781682	0.08225379	0.260221	0.2405933	1.7205939e-05	2.516211e-06	3.3586097e-05
priorregion2_spot_60	0.24213435	0.08911326	0.24321622	0.032104533	0.10726173	0.23838162	0.04325493	0.0045332634	4.1961723e-08
priorregion2_spot_61	0.23650451	0.06340788	0.19910614	0.07844834	0.17465477	0.17300476	2.975655e-05	0.07484377	3.5158973e-08
priorregion2_spot_62	0.017879426	0.078111924	0.04228018	0.4361831	0.12438362	0.2011819	4.684322e-05	0.099932894	8.5664944e-08
priorregion2_spot_63	0.23319656	0.14815795	0.20336036	0.0751419	9.203108e-06	0.19621754	0.019918384	0.12376098	0.0002371134
priorregion2_spot_64	0.40714842	0.08273511	0.2802712	0.0057438915	0.12156113	0.0032518655	2.808313e-07	0.099288136	3.763644e-08
priorregion2_spot_65	0.43835238	0.046650335	0.3715675	3.9141727e-07	0.14342628	1.3104693e-06	4.3928912e-07	1.3215605e-06	2.119146e-08
priorregion2_spot_66	0.4490967	0.16262296	0.16789423	0.004335033	0.1958636	0.010419705	0.009758022	9.781162e-06	2.5329712e-08
priorregion2_spot_67	0.09541495	0.2756036	0.22228943	0.14568172	8.3760006e-07	0.05968609	1.0609107e-06	0.2010348	0.0002875116
priorregion2_spot_68	0.13699843	0.15345949	0.1697901	0.065351665	0.09567499	0.17223677	7.336174e-06	0.20637816	0.00010298601
priorregion2_spot_69	0.26402038	0.039537348	0.09196235	0.03727595	0.27153134	0.11828336	4.0474313e-07	0.17609066	0.0012982144
priorregion2_spot_70	0.13165301	0.35175684	7.2520456e-06	4.0593735e-05	0.009775131	0.41803616	0.04766797	0.038545396	0.0025175577
priorregion2_spot_71	0.30842504	0.031190718	0.09706951	0.0026789084	0.3007353	0.116187274	5.5087605e-07	0.14344297	0.0002697424
priorregion2_spot_72	0.26131433	0.10837259	0.24547377	0.068817586	0.17788361	0.046896487	9.659431e-07	0.09124064	2.2792348e-08
priorregion2_spot_73	0.28855577	0.1274698	0.015164027	0.01760983	0.52088904	1.6323252e-06	0.017349	0.009951015	0.003009922
priorregion2_spot_74	0.2390893	0.20150153	0.15814689	0.002963317	0.21439442	0.0064149247	1.8768095e-07	0.17722751	0.0002618277
priorregion2_spot_75	0.15424012	0.06491526	2.6241787e-06	0.28230685	0.009700428	0.36052904	6.050507e-06	0.12720607	0.0010936001
priorregion2_spot_76	0.20904195	0.2905099	5.9453845e-07	0.058603458	0.35953075	1.7808999e-06	2.5004016e-07	0.08230975	1.476775e-06
priorregion2_spot_77	0.30029145	0.06900548	0.30524385	3.815937e-06	0.30478778	0.0037572184	0.0028012635	0.014109157	1.7146139e-08
priorregion2_spot_78	0.2638095	0.11409591	0.2568911	3.0373374e-07	0.3148846	1.7402766e-06	0.04252173	0.0074492437	0.00034583875
priorregion2_spot_79	0.109533176	0.15394637	0.12842086	0.28279036	8.149544e-07	0.17535917	5.7290354e-06	0.14994308	4.1896516e-07
priorregion2_spot_80	0.22747266	0.42252526	0.28296465	1.5981701e-06	2.2167309e-05	4.692784e-05	0.007988107	0.05897856	9.8380646e-08
priorregion2_spot_81	0.390166	0.066447355	0.096553154	0.18274991	0.08233512	0.13401265	1.0630747e-05	0.04712905	0.00059612823
priorregion2_spot_82	0.25412688	0.08450876	0.1155549	0.04618857	0.23880652	0.100680076	8.3367354e-07	0.15734926	0.0027841735
priorregion2_spot_83	0.20260446	3.7162114e-05	0.14677551	0.023888292	0.09292356	0.31234673	0.01071421	0.20915885	0.0015511677
priorregion2_spot_84	0.1757844	0.15052313	0.15613034	0.16572686	6.095308e-06	0.3286852	0.009075972	0.013853355	0.00021459229
priorregion2_spot_85	0.20011576	0.11515491	0.11688032	0.16176058	0.12902741	0.13073938	0.0054469546	0.14039509	0.00047957065
priorregion2_spot_86	0.139295	0.16542102	0.12579106	0.14103259	0.2684535	0.14060271	3.2465955e-06	0.019400846	4.023677e-08
priorregion2_spot_87	0.2569273	0.09370458	0.29620174	0.054596014	0.111209795	0.07312519	0.0053275716	0.10857936	0.00032842232
priorregion2_spot_88	0.2694796	0.13525517	0.16120747	0.10340237	9.71569e-06	0.15506284	0.008390726	0.16719174	4.1421163e-07
priorregion2_spot_89	0.35812333	0.1070421	0.09190195	0.027853403	0.21716155	0.07591247	1.2855769e-05	0.12161199	0.00038027973
priorregion2_spot_90	0.33955404	0.11248448	0.20941171	0.041722488	0.1201314	0.14939784	0.024856247	0.002441722	1.4115185e-08
priorregion2_spot_91	0.28121084	0.057649653	0.1850232	0.09415589	0.24714267	0.11394525	1.2951365e-05	0.019457817	0.0014016883
priorregion2_spot_92	0.24171673	0.22245683	0.1444831	1.3497228e-06	0.19946763	0.0037756467	0.028504975	0.1595936	3.903634e-08
priorregion2_spot_93	0.24715805	0.27057943	0.32635185	0.025136797	1.652095e-06	2.7888593e-06	8.228342e-06	0.13076109	1.8147396e-08
priorregion2_spot_94	0.3497915	0.17155507	0.28391942	0.053238403	0.01919302	0.0947215	0.025790047	0.0007900501	0.001001086
priorregion2_spot_95	0.16670285	0.24068223	0.21183166	0.023861993	0.17149991	0.011675572	0.011845034	0.16156797	0.00033285154
priorregion2_spot_96	0.26536822	0.17408235	0.16122635	6.024396e-07	0.24066627	0.013996293	2.331562e-05	0.14434387	0.0002927603
priorregion2_spot_97	0.30492264	0.122573525	0.24294367	0.004145437	0.31325626	3.168643e-07	1.6180948e-07	0.012157895	2.7054739e-08
priorregion2_spot_98	0.36285785	0.17547831	0.16227207	2.3656558e-07	0.09776159	0.037556328	3.998548e-07	0.1640732	9.030299e-08
priorregion2_spot_99	0.5437758	0.22578058	1.4014425e-07	0.0020689738	1.6269917e-06	3.6092055e-07	0.07948912	0.14888306	2.3344663e-07
priorregion2_spot_100	0.45412505	0.25555027	0.1707749	3.2163516e-07	0.052437894	0.03267949	0.023169529	0.011262592	2.9551767e-08
priorregion2_spot_101	0.3602547	0.13273966	0.11534197	1.4108489e-06	4.0832796e-07	8.2144845e-07	0.011766984	0.379894	1.9567347e-08
priorregion2_spot_102	0.089673266	0.07048329	0.19097808	0.103130154	0.16893485	0.2064944	0.0005753999	0.16973004	5.1245274e-07
priorregion2_spot_103	0.34924045	2.1495837e-06	0.2186852	0.06713446	0.28226244	0.08266699	3.570727e-07	6.499814e-07	7.2860553e-06
priorregion2_spot_104	0.21351552	0.14951523	0.2752904	0.0030191254	0.34602356	2.2253823e-07	0.0020574213	0.010578467	3.1134125e-08
priorregion2_spot_105	0.23269054	0.09414016	0.24098532	0.0009230082	0.33831853	0.0017956308	1.2820559e-06	0.09114554	1.528793e-08
priorregion2_spot_106	0.46361056	0.29427788	0.21796446	2.8382547e-07	5.348685e-05	1.2044652e-05	7.149146e-07	0.024080591	3.1707582e-08
priorregion2_spot_107	0.36383027	0.2573483	0.2535049	2.2812271e-06	0.00011312003	0.006866535	0.01817359	0.10016103	1.9021067e-08
priorregion3_spot_1	0.4300943	1.0994501e-05	0.32635662	2.1009416e-06	0.18367992	7.4470713e-06	8.759466e-07	0.059847567	7.6868346e-08
priorregion3_spot_2	0.30808535	0.26627648	0.1357666	4.0214472e-06	9.436776e-07	4.9030732e-05	0.20792525	0.08189225	1.2065053e-07
priorregion3_spot_3	0.24450363	0.3129525	0.16492017	0.0058178864	0.2463953	0.02075295	1.128634e-06	0.0046565006	1.521089e-08
priorregion3_spot_4	0.4640243	3.6542303e-06	0.20414136	2.9180495e-07	0.31742054	7.405305e-05	5.368308e-07	0.014335168	2.2693381e-08
priorregion3_spot_5	0.16367431	0.16985053	0.22643393	0.12324575	4.31757e-06	0.0662968	0.087010175	0.1634842	4.4626933e-08
priorregion3_spot_6	0.19509359	1.7784205e-05	0.18524906	0.08889209	0.21196206	0.02086235	0.26579085	0.03173374	0.00039841954
priorregion3_spot_7	0.4067636	0.123094656	0.25875133	1.2131712e-06	0.19151217	0.014153855	0.0046207174	2.8899487e-07	0.001102077
priorregion3_spot_8	0.28652543	0.06291439	0.27678058	0.007821077	0.33265448	0.024565103	4.996067e-07	0.008738494	2.3235208e-08
priorregion3_spot_9	0.70164263	2.5740032e-05	0.28834075	9.020366e-07	1.1885457e-05	1.5570705e-06	5.408386e-07	0.009975961	1.18002774e-07
priorregion3_spot_10	0.22330938	0.092575006	0.23250537	0.0075897565	0.20414901	0.047208454	0.08653724	0.106125824	4.954202e-08
priorregion3_spot_11	4.7719794e-07	1.8201983e-05	0.17386736	1.0295288e-05	0.41022646	1.5642719e-07	0.41587666	4.3125948e-07	2.1609354e-08
priorregion3_spot_12	0.29554874	0.12508123	0.113023825	0.017447094	0.44889244	5.17431e-06	1.4650443e-07	1.4373371e-06	3.8997552e-08
priorregion3_spot_13	0.009137978	0.08649624	0.08947446	0.1461433	1.2962007e-06	0.037112534	0.62550646	0.0061276755	8.4528246e-08
priorregion3_spot_14	0.2437494	0.283834	0.41608617	2.967711e-06	4.922276e-06	0.05631794	2.696953e-06	1.8484596e-06	3.3084543e-08
priorregion3_spot_15	0.13363712	0.15832499	0.12813497	0.11302459	0.18927114	0.034520786	0.24187653	0.0012095853	1.5880086e-07
priorregion3_spot_16	0.41704684	0.16359848	0.26755506	1.0938576e-06	0.1308061	1.177866e-06	0.013338422	0.0072312644	0.0004215756
priorregion3_spot_17	0.4004789	0.11250317	0.4160432	1.4650588e-07	4.11072e-06	0.06885673	2.2012976e-07	2.6911337e-06	0.0021107548
priorregion3_spot_18	0.5966113	5.4669457e-05	0.13495351	4.831718e-07	0.26837686	1.3020426e-06	6.461071e-07	1.0917779e-06	1.189796e-07
priorregion3_spot_19	0.32483047	0.008882641	0.24593127	0.014146245	0.40620685	1.7864397e-06	4.792455e-07	2.7694603e-07	2.6460041e-08
priorregion3_spot_20	0.3229543	0.07688811	0.2063909	0.020560546	0.25061172	6.024533e-06	0.122582234	6.155854e-06	1.6278266e-08
priorregion3_spot_21	0.50588423	0.39119458	2.0597497e-05	8.970683e-07	0.00012804147	2.547894e-06	8.8040423e-07	0.10276755	6.6516765e-07
priorregion3_spot_22	0.21842265	1.9148385e-06	0.15843989	1.04217115e-05	0.22252017	1.0111571e-06	0.35608226	0.044521492	2.7351348e-07
priorregion3_spot_23	0.62950045	0.10093559	0.16091172	1.9938736e-06	1.682045e-06	0.021890929	0.049770035	0.036987413	6.355308e-08
priorregion3_spot_24	0.19194931	0.18027127	0.13854821	0.09007722	0.1611909	1.4228169e-06	0.1871736	0.050787937	5.7395965e-08
priorregion3_spot_25	0.17299551	0.25727457	0.19319452	2.2721033e-05	7.727482e-06	2.2469337e-06	0.29820925	0.077691816	0.00060170976
priorregion3_spot_26	0.18046658	0.19646274	0.17380342	0.09637149	6.472524e-05	0.00011478427	0.22947589	0.12323957	6.968728e-07
priorregion3_spot_27	0.41185513	0.2780847	0.10631201	3.107369e-07	0.10114537	9.645052e-06	0.011406907	0.091185845	1.5552219e-07
priorregion3_spot_28	0.42602968	0.04864405	0.42096564	1.9763665e-06	0.08045755	0.023886401	2.1485779e-07	1.4375172e-05	2.7780281e-08
priorregion3_spot_29	0.22076856	4.065784e-06	0.16148171	0.035844512	0.52950954	2.5329533e-07	6.903407e-07	0.05239064	7.40782e-09
priorregion3_spot_30	0.5717459	3.7108382e-06	0.22776787	2.305496e-07	0.07792288	1.0259236e-05	0.009429742	0.11311936	1.6002137e-08
priorregion3_spot_31	0.2817917	0.09987979	0.29043746	0.00015413426	0.03494894	0.00011504304	0.28190783	0.010764993	4.7406566e-08
priorregion3_spot_32	0.40456218	0.04306224	1.0467942e-06	3.226814e-07	0.35160723	0.010765113	0.050788525	0.13921326	5.508051e-08
priorregion3_spot_33	0.35506108	0.30116963	0.14800066	5.063345e-07	0.1398538	0.012295262	0.01755578	0.025788128	0.00027503018
priorregion3_spot_34	0.21965529	0.17209727	0.2247485	0.00016556124	0.11837145	3.875088e-06	0.14680058	0.11815736	1.5449707e-07
priorregion3_spot_35	0.48341945	0.20306276	0.27924085	4.7913858e-08	0.032840002	7.618136e-08	6.834353e-08	1.2450689e-06	0.0014356376
priorregion3_spot_36	0.1762423	0.24418142	3.9943993e-06	0.1430235	0.13422652	0.00022000023	0.29299614	0.00910377	2.4474373e-06
priorregion3_spot_37	0.344148	0.30631635	0.1278655	6.7120554e-06	0.088550754	1.1467558e-05	0.13310058	6.145991e-07	2.1840625e-08
priorregion3_spot_38	0.15719992	0.086004116	0.04591529	0.20585968	0.08017151	0.0001001534	0.4021092	0.0226398	3.0837128e-07
priorregion3_spot_39	0.0965159	0.17572963	0.18792284	0.16088858	0.06383513	1.2557861e-06	0.31510583	8.7963616e-07	4.4228305e-08
priorregion3_spot_40	0.23650554	0.15282595	0.10541183	0.042258702	0.1801776	9.999667e-07	0.23337579	0.04943419	9.385011e-06
priorregion3_spot_41	0.030562686	0.058490526	0.20677473	0.057190858	1.0909844e-06	1.4858576e-07	0.6467656	0.00021432004	7.180926e-08
priorregion3_spot_42	0.3487564	0.34923655	0.2435691	1.5009691e-06	9.737046e-06	0.003102945	0.005399945	0.04992385	1.1628392e-08
priorregion3_spot_43	0.34380946	0.096421525	0.1032949	2.8769446e-07	0.4399322	1.1167564e-06	0.01597063	4.4572548e-07	0.00056934863
priorregion3_spot_44	0.22322933	0.20716931	0.21347119	1.7763425e-07	0.21072437	0.0012683491	4.200177e-07	0.1441369	1.2225718e-08
priorregion3_spot_45	0.21637177	0.14435594	0.13090153	0.123159945	0.03993142	0.00088372483	0.3423424	0.0020523898	7.839957e-07
priorregion3_spot_46	0.41349384	0.104389444	0.3668644	2.5076983e-07	0.10564897	0.0070893853	4.283031e-06	0.0025094638	1.1722623e-08
priorregion3_spot_47	0.3396339	1.6305959e-06	0.21873607	0.008414883	0.41948587	0.013658883	3.5992676e-07	6.841482e-05	2.544882e-08
priorregion3_spot_48	0.9198404	4.94496e-05	0.08001883	1.5067133e-06	7.41364e-05	4.36029e-06	7.511376e-07	1.0125122e-05	3.9108298e-07
priorregion3_spot_49	0.2441739	0.30626225	0.13614534	0.04372409	0.09217763	0.08744894	1.2768901e-06	0.0890195	0.0010470992
priorregion3_spot_50	0.24481137	0.14420202	0.14582813	0.031155251	0.34023577	1.5455085e-05	0.09353809	0.00011191531	0.000101958976
priorregion3_spot_51	0.10420091	0.08629263	0.2259456	0.08920644	0.23363902	0.037939135	0.04379242	0.17809485	0.0008890065
priorregion3_spot_52	0.30149442	0.14400958	0.29087153	1.9721587e-07	0.24830924	0.00050649274	0.005874025	0.008934499	2.702774e-08
priorregion3_spot_53	0.18981703	0.26724628	0.20393668	0.07529563	0.08239512	0.0053597335	0.1310422	0.04490715	2.0940087e-07
priorregion3_spot_54	0.37392238	2.3482817e-05	0.1501397	1.2283581e-07	0.43702948	0.0039791176	0.011691794	0.023213942	2.6189237e-08
priorregion3_spot_55	0.2855707	0.5199943	0.18963	6.5742597e-07	0.00017485431	1.7992153e-06	1.09076145e-05	0.0046166093	9.6074146e-08
priorregion3_spot_56	0.274578	0.040326223	0.19676372	0.00430369	0.26943678	0.00089009514	0.17590712	0.037794326	4.7582358e-08
priorregion3_spot_57	0.45866108	0.030936355	0.29827112	2.119955e-07	0.20399165	0.001776327	0.0063627637	4.0289942e-07	1.2457139e-07
priorregion3_spot_58	0.42005104	0.1115897	4.8705133e-06	1.6878118e-07	0.4498712	0.018141793	8.870413e-08	0.00034114846	1.29429045e-08
priorregion3_spot_59	0.39152992	0.20729002	0.095626	9.203205e-07	0.22967127	0.05936589	0.009748611	0.006767344	4.2060485e-08
priorregion3_spot_60	0.15689012	0.21791168	0.18354993	0.0005045999	9.931756e-07	4.4248196e-07	0.43856782	0.0025743926	3.3677125e-08
priorregion3_spot_61	0.27877495	0.19083154	0.14464901	0.048081644	0.16356277	0.00068646215	0.17151994	0.0018934789	2.4418486e-07
priorregion3_spot_62	0.4722721	0.077151336	0.17581841	4.146203e-07	0.21994744	0.050130244	4.0438087e-07	0.004679597	4.190407e-08
priorregion3_spot_63	0.4063967	0.043560546	0.39975244	5.453069e-07	0.09713639	0.05309562	2.3962539e-06	5.5388646e-05	1.0263599e-08
priorregion3_spot_64	0.27371594	0.28618264	0.2419634	0.0076892995	0.06368271	1.0551805e-06	2.8046043e-07	0.12676466	2.8259558e-08
priorregion3_spot_65	0.47185653	0.010166174	0.3316525	2.8127366e-07	0.17711437	9.3178465e-07	2.89014e-07	0.009208823	7.231046e-08
priorregion3_spot_66	0.39140105	0.16040693	0.2218294	5.188903e-07	0.19107997	0.02485895	0.010418824	4.263745e-06	2.8223164e-08
priorregion3_spot_67	0.0779357	0.22339693	0.17825256	6.516576e-05	0.15297702	3.400823e-06	0.27317145	0.09419767	5.0949247e-08
priorregion3_spot_68	0.17625132	0.18326746	0.16568284	3.3022483e-05	3.239526e-06	2.2149418e-06	0.45654452	0.017623918	0.00059147715
priorregion3_spot_69	0.18563749	0.1907092	0.17887256	0.020573648	0.12924589	8.440897e-06	0.29495132	1.3678206e-06	1.2586953e-07
priorregion3_spot_70	0.39330548	4.6109977e-05	0.10280326	3.8060534e-07	0.49073046	0.011256073	5.7763964e-07	0.0018577372	2.0860004e-08
priorregion3_spot_71	0.33071318	0.2079972	0.2704761	1.9918232e-07	0.14421102	0.03461615	0.011868023	0.00011814735	3.0493158e-08
priorregion3_spot_72	0.20898739	0.5217551	4.147773e-06	4.2227435e-07	0.21979721	1.2285868e-06	0.009099983	0.04035452	2.4089072e-08
priorregion3_spot_73	0.4368517	0.1146674	0.115982994	3.024415e-07	0.28524742	0.04724474	4.985256e-07	4.913911e-06	3.044671e-08
priorregion3_spot_74	0.40992197	0.21044633	1.2717522e-05	0.019911194	0.31116343	0.012218427	0.0063640047	0.029961864	5.3308653e-08
priorregion3_spot_75	0.39252773	0.13778526	0.18571502	0.037275016	0.0786618	0.09515145	4.6660684e-06	0.067834176	0.0050448263
priorregion3_spot_76	0.999977	8.235572e-07	5.9780155e-06	2.3278765e-06	7.2148805e-07	1.1352371e-05	7.56232e-07	8.182252e-07	2.4943418e-07
priorregion3_spot_77	0.44774517	0.05918987	0.22512966	0.009269437	0.24368602	0.0121609885	0.0020997892	2.4972244e-06	0.00071647734
priorregion3_spot_78	0.06975368	0.150133	0.17520636	0.061896645	0.030515729	1.9658678e-06	0.46993226	0.030466402	0.012093972
