,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion2_spot_34,3.728588853846304e-05,8.88842126300915e-07,0.03543877638876439,0.29197342693805695,5.627944619845948e-06,0.8327757984399795,3.5254324674606323,2.910948944645497e-06,0.00023894825426395983,5.800166661629192e-07,2.5929052299034085e-06,0.0007550980953965336
priorregion2_spot_35,2.3157582305088913e-07,8.824795372674999e-07,0.21383655518293382,0.36670830100774765,4.283825312256795e-08,2.3566862523694e-06,0.1548440560698509,3.387864460080437e-08,1.648008186805328e-07,8.608027606271662e-08,1.494849186656211e-07,1.0099722569378854e-08
priorregion2_spot_36,2.536685303766717e-06,2.6512329043271166e-07,1.5865066131937056e-06,1.1963924251290337e-07,7.878964879637352e-07,0.3510991960763931,1.7091616570949555,1.3465234331988541e-07,1.951678223122144e-05,6.931539076049377e-08,9.968386152081621e-08,2.960187712730545e-08
priorregion2_spot_37,3.581744986149715e-05,9.435526010292962e-07,3.4551980388641826e-05,2.4928796051426614e-06,9.641196402299102e-06,0.7357196420431138,4.7213345766067505,4.961638569511706e-06,0.0003697245876537636,1.7624893700940448e-06,7.871838107575968e-07,9.121728112404527e-07
priorregion2_spot_38,4.321611797308833e-07,8.456888060948131e-08,1.6933787549078262e-06,6.902075853076895e-08,8.377513154300687e-07,0.005062558455392718,2.355878710746765,5.106632201545836e-08,4.119085815545986e-06,5.476134550264078e-08,1.5524822032375597e-07,5.4830032958363986e-08
priorregion2_spot_39,1.1003390000041692e-06,1.8520658642273702e-07,9.029500404267311e-07,5.447395530211452e-08,6.00810622586323e-07,0.057031395658850674,2.218341660499573,1.1473682377527439e-07,8.523143287675339e-06,5.057612995074124e-07,2.400831604632004e-07,6.086070154509571e-08
priorregion2_spot_40,2.5052056571439607e-06,1.328851944037979e-07,5.899672578379977e-06,1.8054234942610493e-07,3.83355584290257e-06,0.09909550584852696,2.960465502738953,7.411705631454879e-08,1.693590720606153e-05,6.066398334780843e-08,3.5309346770873165e-07,3.0921101483727404e-07
priorregion2_spot_41,0.0002263972295622807,5.84103321443763e-07,2.9807672490278492e-05,1.5140590221562888e-06,3.3006705234583936e-05,0.48299867659807205,3.3208904504776,6.836856755398914e-06,0.0007184818823589012,7.638654665242939e-07,3.329783282879362e-07,1.0283918356890354e-06
priorregion2_spot_42,4.4167598616695615e-06,2.795380680709059e-07,8.31180441309698e-06,3.522785220866354e-07,1.5360872339442725e-05,1.113759231567383,3.0827120900154115,8.806861835353175e-08,3.120148066955153e-05,1.7824062865656744e-07,1.8104553021203178e-07,2.2082124786493296e-07
priorregion2_spot_43,1.3751933693129105e-05,2.791463134599326e-06,0.24866291433572768,0.5102642595767976,9.650006286392454e-05,0.69695263504982,3.552502250671387,1.3028334251430351e-06,0.00017791511854738928,5.103987632537611e-07,1.59972996129909e-06,8.866354704650804e-07
priorregion2_spot_44,1.0287203622283416e-06,1.0169836208717698e-07,1.1218912163712957e-06,8.857729909550471e-08,5.0953463244241e-07,0.001949345855973661,2.760417902469635,5.852513975668217e-08,1.0765183742478256e-05,8.739544554714485e-08,2.1544471522361165e-07,6.862967190102154e-08
priorregion2_spot_45,4.464333699161216e-07,6.356791857342614e-08,6.288024479772503e-07,4.627167964343926e-08,8.149522656708541e-08,0.0010317465581465514,1.9650477707386018,1.6019396475996928e-08,2.739971932896879e-06,4.8430990595704774e-08,1.4163751558271542e-07,3.449120900000935e-08
priorregion2_spot_46,3.449442810961046e-05,1.5827502068077593e-06,0.00016128833522088826,3.6452055951485818e-06,0.0016631692182272674,1.230867898464203,5.023997068405151,1.9425359027991362e-06,0.0013769619632512332,1.3961401828055387e-05,2.06994600375765e-06,4.4211917156644624e-06
priorregion2_spot_47,2.552837286202703e-05,5.85457673878409e-06,0.05049608815461397,0.5411094069480896,4.818636716663605e-05,0.6655183404684066,2.5666430473327635,6.944943834241713e-07,5.419742246886017e-05,3.7673755855394117e-06,1.467772426622105e-06,4.175992762611713e-05
priorregion2_spot_48,5.383274583437015e-05,2.3379224899144905e-06,0.3426968589425087,0.7798464149236679,0.0029317601583898067,0.556610432267189,5.016535305976867,2.2580732547794467e-06,0.0010854544816538692,2.332456358544732e-06,7.197890340648883e-06,0.001575841783778742
priorregion2_spot_49,1.4770403083730345e-06,1.7004671093445722e-07,0.04582420382648707,0.5211362421512604,1.1355651167832548e-06,0.002420514693949372,1.9730537414550782,6.911239331941488e-08,5.927322490606457e-06,1.1254274561167677e-07,3.421019471261388e-07,7.370413079854644e-08
priorregion2_spot_50,2.3962698378454664e-06,3.4495120928568216e-07,0.1918464474380016,0.6329279989004135,6.18287103293369e-07,0.0074794792337343095,1.6997760295867919,1.2826167221646758e-06,1.3568221902460209e-05,5.16663109806359e-07,1.9096145592811814e-06,1.204115370967429e-07
priorregion2_spot_51,0.00016310424762195909,8.99625412387195e-08,4.593831567945017e-06,1.7861270293906272e-07,1.2155970466665168e-06,0.5096775829792023,2.5060789704322812,7.465473750301044e-08,7.776589336572215e-06,6.729605246391657e-08,3.6532860150373384e-07,1.9579068748498683e-07
priorregion2_spot_52,1.7039349472725008e-06,1.3431574572564389e-07,0.02036928366869688,0.25807854533195496,4.248145864949038e-06,0.2298350840806961,1.8894239485263824,3.914135774607531e-07,0.0001315821922617033,1.6171853189916876e-07,2.337452130518614e-07,1.8059453523733285e-07
priorregion2_spot_53,1.1673915629728528e-07,3.0862527466979377e-08,1.579526177408752e-07,1.3754566419166283e-08,1.5726264450677264e-07,0.00021391442787717098,1.2071527421474457,2.4196198111781086e-08,3.4381004212491465e-07,4.196756400176583e-08,1.147535552803447e-07,2.7129481061649585e-08
priorregion2_spot_54,2.8053931782778817e-05,5.24709858495953e-07,2.7878630680788772e-05,9.953585106359243e-07,9.864299408945954e-06,0.5811106145381928,4.001692128181458,3.882631563101313e-06,0.0001397053536493331,4.930658775492702e-07,4.814058286228829e-07,3.8910555275606387e-07
priorregion2_spot_55,2.617383961478481e-05,1.3276730783218227e-06,0.23196153938770295,0.722627729177475,1.2878546112915502e-05,0.05210733097046614,3.1982895970344543,1.6874642199127268e-06,0.0001692826750513632,2.213753312219069e-07,2.435088902075222e-06,7.771397605438324e-07
priorregion2_spot_56,3.6968807819448563e-07,1.2892217711168995e-07,0.0004532494378509,0.4668419554829597,1.0955891525554761e-06,0.001312150142621249,0.7096030354499817,1.0074820657735018e-07,2.1536086023843383e-06,1.1652773856951629e-07,1.6150517296864565e-07,3.3109476582637855e-08
priorregion2_spot_57,2.291324916470217e-08,9.858572269649814e-09,2.5092766620105068e-08,4.4229571116716215e-09,2.910643406295321e-08,5.895623580727261e-05,0.7264726608991623,1.0022245089391646e-09,2.5018351390571076e-08,2.3441028940141e-08,3.028540689342663e-08,2.1360218305233048e-08
priorregion2_spot_58,1.399786867750663e-06,1.3625887049784068e-07,1.5391750594062614e-06,1.322110392720788e-07,6.377376109867328e-07,0.004644577042199671,2.54081072807312,4.820414978894405e-05,5.900775086047361e-05,1.4928234435274134e-07,1.683536815733078e-07,1.5686378986856653e-07
priorregion2_spot_59,1.1785849494572178e-06,2.180376768023962e-07,4.381395274322131e-06,1.2928763979402904e-07,3.294229941275262e-06,0.3356230273842812,2.289831519126892,4.5409732329915185e-08,6.648613111792656e-06,1.372728711146465e-07,3.244294333626386e-07,2.1766635640574353e-07
priorregion2_spot_60,1.4223910284272279e-05,5.555366499265802e-07,0.10789341144263745,0.37573240846395495,3.261710826336639e-05,0.08904107399284839,3.2864086270332336,3.568593774616602e-06,0.001977680914569646,1.067253828068715e-06,3.1062816788107745e-06,3.958320085075684e-05
priorregion2_spot_61,0.0005248517874861135,9.52754899685715e-07,0.051566329784691334,0.21038552224636078,6.318078256128956e-08,1.1025868661818095e-05,0.17272898852825164,7.3713268822217515e-09,3.1837993219596684e-08,1.8402185375521188e-07,2.9660643861006977e-07,0.0004499733637203463
priorregion2_spot_62,1.8604680747102974e-07,1.2578168266941249e-07,0.1960985019803047,0.5843377113342285,2.2645786614816644e-07,6.236755834834185e-05,0.4109341964125633,2.3951711369818448e-08,9.71992488274509e-08,5.71284429540242e-08,1.5187800840976707e-06,2.2574683899989623e-08
priorregion2_spot_63,4.814589331658681e-08,5.706370718172593e-08,4.218248470522213e-08,5.585905626936949e-09,2.2512964026333294e-08,4.4116760363976944e-05,0.4752711057662964,4.185715951621205e-09,4.051171753616245e-08,1.8782097033209767e-08,3.6273955572596615e-08,5.182069218179208e-09
priorregion2_spot_64,2.3821935428713914e-05,1.0338240940654942e-06,2.6402169442008017e-05,1.532851354113518e-06,8.42716831357393e-06,0.6612193524837494,4.844660115242004,1.696746232937585e-06,0.00013650024993694387,8.338379956285281e-07,9.665770164701827e-07,1.9546872977116437e-06
priorregion2_spot_65,2.9762724409465594e-07,5.4098394208779155e-08,2.0478964870562777e-07,2.2468408555909038e-08,6.261606202428994e-08,0.00041364504577359187,1.6330314695835115,2.6073568459850095e-08,5.1073621989417e-07,4.334221390678295e-08,2.442798042068262e-07,2.4407767096334967e-08
priorregion2_spot_66,8.90541346052487e-06,1.9537812818271052e-06,8.231112879002467e-05,0.587725618481636,8.610301392764086e-07,0.07525492943823338,2.6619646310806275,3.9250638792509564e-07,0.00010964903049170971,1.3559080471736707e-07,3.5987619526167694e-06,2.1844029333806246e-06
priorregion2_spot_67,3.67928712421417e-06,6.523667650526477e-07,0.0699651140719652,0.6899178087711334,3.58562348878877e-07,0.0006641553220106289,1.0732769668102264,3.9371029281198846e-08,0.00042745336395455524,6.010897976693742e-07,1.0547776946623346e-05,4.655315013479822e-08
priorregion2_spot_68,0.0003764447377761826,5.915181180426999e-08,2.8038420225584564e-07,1.3755136478721398e-07,7.018960346272253e-08,0.00016117378836497665,1.050116890668869,1.3102242313323133e-08,4.6560825097685674e-07,2.8955994046953037e-08,1.0182098471034351e-07,2.516751482772861e-08
priorregion2_spot_69,7.78139157773694e-05,1.8034712695680356e-06,0.001929705694783479,0.35056128054857255,0.0010702727071475238,0.2568837881088257,4.46952931880951,9.750204890224268e-06,0.004546509380452335,3.3220489854102196e-06,1.188216197078873e-05,0.0012257239955943077
priorregion2_spot_70,1.5468122001038864e-05,9.137927889923958e-07,2.0446177768462806e-05,9.479651566834947e-07,2.551805218899972e-05,0.5469939768314362,4.265141725540161,2.3544155624222186e-06,0.0006971801805775613,2.58006842557279e-07,8.121163574514867e-07,1.0048335269630116e-06
priorregion2_spot_71,0.0008275952422991395,6.264766341246287e-08,3.002516265837585e-07,2.7309681804865707e-08,6.629676931879659e-07,0.31680969446897506,0.9432127058506011,1.143185661689472e-08,7.592091861852168e-07,2.4539087117858573e-08,1.2197998024987556e-07,6.041826861036272e-08
priorregion2_spot_72,1.4036361539737643e-08,3.2023653950830067e-08,2.2200631111246597e-08,9.028375247410736e-09,1.866731595967508e-08,7.644053912372329e-05,0.7521833032369614,4.039747647510694e-09,3.5156396194224735e-08,1.922795815900713e-08,3.352698083602945e-08,6.167168797865941e-09
priorregion2_spot_73,4.7608181432678973e-07,3.635443590610521e-08,5.907045505182396e-07,4.085675637810483e-08,4.838591877387443e-07,0.0033473562216386203,2.4080264806747436,6.159794558868726e-08,4.3867626118299086e-06,2.786900488160882e-08,7.712017122685212e-08,2.2576389024919764e-08
priorregion2_spot_74,3.6124260844871974e-07,2.592125118994204e-08,2.4445814403861734e-07,1.1074162742374938e-08,4.2781086904142287e-07,0.3626250833272934,0.92549569606781,1.7915916572519564e-08,5.949845501618256e-07,4.127567709844016e-08,9.145426034251614e-08,1.1990269443984403e-08
priorregion2_spot_75,0.000530978903407231,4.0625397019766756e-07,0.08743034787476063,0.24884041175246238,4.926862402498956e-06,0.009403165103867649,2.480562520027161,4.876833230582633e-07,5.809497033624212e-05,3.2189586391950796e-07,3.617491501017867e-07,2.2019971552822428e-07
priorregion2_spot_76,2.031293561230996e-05,1.4595052334698267e-06,0.11185793317854405,0.5344608038663865,4.7113177606661346e-05,0.2428024008870125,3.812462997436523,1.9726834125322058e-06,0.0001771226088749245,7.396859246000531e-07,2.2693977371091025e-06,1.3420320192381042e-05
priorregion2_spot_77,0.000250381238583941,2.6122028202735237e-06,0.26909274905920033,0.8899150520563126,0.00020910540770273657,0.5207284986972809,3.251170241832733,2.1233189954728003e-06,0.019506242498755457,1.8314309954803323e-06,3.2916404848037935e-06,0.0022885696380399168
priorregion2_spot_78,6.270778453654203e-06,2.5837800023964517e-07,5.401776456892549e-06,4.719158368970966e-07,2.288918597059819e-06,0.3337330877780914,4.069041848182678,1.2143777858852902e-07,1.9046226225327703e-05,1.3792588049454935e-07,2.2221533129140884e-07,3.5096486499242025e-07
priorregion2_spot_79,3.9536096664960494e-06,4.677975994127337e-07,1.7357899741909934e-05,5.15813400170373e-07,7.898691819718806e-06,0.9433457225561143,2.930469977855682,6.077306267116e-08,2.848886024366948e-05,1.440923540485528e-07,2.2852214200952404e-07,1.4079175301162652e-07
priorregion2_spot_80,1.1018105669791112e-05,8.177088488992012e-07,0.02109495075419545,0.2951785296201706,2.227944860351272e-05,0.7158605605363846,3.403796911239624,1.1673245296606185e-06,0.003932664357125759,7.307120597488392e-07,8.676986254840813e-07,1.0619221086471953e-06
priorregion2_spot_81,8.50043728860328e-05,3.013035893673077e-07,7.94238030721317e-06,6.474047012261509e-07,2.6513213242651545e-06,0.17979056015610695,3.905136787891388,5.265137843935009e-07,8.909296775527764e-05,2.477571129588796e-07,3.5934526039227426e-07,4.890220424158543e-07
priorregion2_spot_82,1.9694502384481896e-07,4.682741447936678e-08,5.433040506375164e-08,4.608244563719666e-09,1.3130215421597315e-07,6.89968597725965e-05,0.6490784674882889,1.3716836821942027e-08,2.70994247841827e-07,3.29642116270179e-08,1.5147539826898538e-07,3.254331151225642e-08
priorregion2_spot_83,0.001076700381236151,5.4308509788825175e-06,0.09912162087857723,0.2787888541817665,6.604083573620302e-05,0.9801563590764999,4.538473320007324,3.6422898915589034e-06,0.008096426073461772,1.7119472431659234e-06,2.294847229222796e-06,3.8585110473832175e-06
priorregion2_spot_84,1.173400022480564e-06,4.392441557143911e-08,1.034396643717628e-06,4.205128014689308e-08,1.3375934202031204e-06,0.08235544227063656,2.2406028032302854,7.38108699493978e-08,7.391922440547206e-06,5.379388525739159e-08,9.417061832550644e-08,5.844007677779928e-08
priorregion2_spot_85,3.7704474387112444e-08,3.2490597412504486e-08,2.2619418089675493e-07,6.605921569757811e-08,2.593856995858346e-08,3.526031923684059e-05,0.6400202542543411,5.279829498050504e-08,2.97018458184084e-07,2.5550958859810183e-08,3.962990504646768e-08,3.968361728112768e-09
priorregion2_spot_86,2.930426796865504e-06,4.1283844609552034e-07,0.04131096769124269,0.8308088928461075,5.932256016194516e-07,0.004603565623983741,2.2051465392112735,0.00017259278247365727,0.0005006442399462685,1.265448425158411e-07,1.576309733763992e-06,6.511571939427085e-07
priorregion2_spot_87,1.3931721241533525e-05,9.422259921620935e-07,2.3174167381512234e-05,1.9403387227612255e-06,0.00018597442176542244,0.829849436879158,4.672679710388183,2.2789101649323134e-06,0.0002484636104782112,2.360480743845983e-06,6.651517793443419e-07,1.4976883051076586e-06
priorregion2_spot_88,5.106708158564289e-07,1.0247029109677898e-07,7.742335640159581e-07,6.361693536405256e-08,9.140634347204468e-07,0.001829265640117228,2.40334587097168,2.3809105087480023e-08,4.50411525889649e-06,1.107491939933425e-07,7.191135047435182e-08,5.092867318978734e-08
priorregion2_spot_89,3.452128325420745e-07,8.22031779534882e-08,3.993932054413562e-07,1.0484010779521214e-07,3.573245351162769e-07,0.06485225073993206,1.9282893598079682,1.2084592810879257e-07,3.151255975808454e-06,4.1600292988164256e-08,1.5417505423442891e-07,4.452519259956489e-08
priorregion2_spot_90,5.359353417588864e-06,2.408603684500577e-07,0.35392313003540044,0.9489405155181885,1.1903346467079247e-05,0.6591333001852036,1.9517588257789613,1.3631388853241334e-07,3.476920301181963e-05,5.271178338261961e-07,4.03467488467868e-06,3.616944113105092e-07
priorregion2_spot_91,3.1908059554552892e-06,1.2016546762083636e-07,2.48819214903051e-06,2.1742547104963705e-07,1.4384118117050093e-06,0.11118508391082288,3.0691147089004516,2.4454816980323815e-07,4.980242956662551e-05,4.4677241639590195e-08,2.7312520813893574e-07,1.3067202857541814e-07
priorregion2_spot_92,2.4285325039841157e-08,1.666390385679506e-08,1.0816308062544522e-07,6.668094720829743e-09,2.330422379515085e-08,4.3476594328240026e-05,0.7976154476404189,3.761224698362042e-09,1.2610069006768755e-07,1.604143049505069e-08,2.1242549905764465e-07,2.3432287932223517e-08
priorregion2_spot_93,0.0022199722821824256,8.998763661338671e-07,2.0586941445799315e-05,8.960368120369822e-07,4.069751958013513e-06,0.23863600343465804,3.690254759788513,2.5628929392951253e-06,0.003446771192830056,1.6220303180602972e-07,1.1715732057382413e-06,3.0222839882299015e-06
priorregion2_spot_94,3.1801352747606874e-06,1.4483012620303273e-07,9.529419185128062e-06,6.925686079739534e-07,3.927952184312744e-05,0.27386523485183717,3.706237494945526,9.275229757577108e-07,0.00013286663161125035,3.318552629139049e-07,5.413390340436308e-07,3.541318662314552e-07
priorregion2_spot_95,3.1708379992778646e-06,1.9660427383882963e-07,5.231970044405898e-06,1.7685426740854386e-07,1.561686019613262e-06,0.3912028312683105,2.4886024117469785,1.4126619944931918e-07,1.24657445212506e-05,1.7985862328373516e-07,1.0763157973769921e-07,1.0275787438729367e-07
priorregion2_spot_96,4.108036728212027e-06,1.260983943041083e-07,1.938161904035951e-06,1.0638025891296369e-07,1.8597920643514954e-06,0.6921622604131699,2.388233757019043,1.687983640863422e-07,3.176291029376444e-05,1.1331490128441147e-07,1.8313886371856824e-07,1.1204021959088095e-07
priorregion2_spot_97,4.602185549629212e-06,1.9445450050170623e-07,0.2947113871574402,0.721600791811943,6.512073446174327e-06,0.02213225280866027,2.478300988674164,7.05436085013389e-07,2.756785443125409e-05,1.2653264275286346e-05,7.981779017427471e-05,8.229502299172964e-07
priorregion2_spot_98,5.63975700060837e-06,4.438717851940055e-07,4.912069857709867e-06,7.596486881311649e-07,5.040439691583742e-06,0.29740108251571656,3.898418426513672,2.2842902254183177e-07,4.0818584056978584e-05,1.93717180962949e-07,3.4890058628889167e-07,3.348451926399321e-07
priorregion2_spot_99,2.191520991345897e-06,2.823039764621172e-07,1.8750581057247475e-05,3.8965463176054984e-07,5.681171660398832e-06,0.5953479051589966,3.175948691368103,6.112242303402127e-08,1.9913592586817687e-05,1.0343389789113645e-07,4.6965134288257114e-07,4.1803231169978973e-07
priorregion2_spot_100,2.38055387313807e-07,2.698035288517531e-08,2.550101498854929e-07,2.4475645954424863e-08,7.17421687568276e-07,0.0006233384512597695,1.454235601425171,1.1015319056895126e-08,3.7241652250941115e-07,4.286478141324324e-08,6.812847850312665e-08,9.834239333983421e-09
priorregion2_spot_101,6.770057972005362e-08,2.4319048108623065e-08,3.7666960572835256e-08,8.172401733119729e-09,1.845889325835515e-08,5.5153674838948074e-05,0.7666222423315049,1.2234624424678488e-09,1.0883278918072395e-07,4.025769300142201e-08,8.401821318670956e-08,5.949868753241105e-09
priorregion2_spot_102,0.0012477370793931187,2.36727941000936e-06,9.932406028383412e-05,4.048604841955239e-06,1.3828128430759536e-05,0.23536906391382217,4.655711126327514,8.226515404885508e-07,0.010696371784433722,5.482031542669574e-06,1.3348196432616535e-06,2.24799631496353e-06
priorregion2_spot_103,2.968386263546563e-06,1.927998873441084e-07,3.1651334893467726e-06,2.4491680292726416e-07,2.3539941935268874e-06,0.07660475708544254,3.3512903809547425,1.2688234107827157e-07,2.864406033040723e-05,9.367849678199039e-08,2.597332155573895e-07,2.144632517797618e-07
priorregion2_spot_104,2.2235746186538563e-07,9.569563310662943e-08,2.7540423843674947e-07,3.2529734284025846e-08,4.121849386251597e-07,0.07675567790865898,1.4861028075218201,2.5976301820662688e-08,9.175778473036189e-07,4.221741480847642e-08,2.0768525175185461e-07,8.736561980526858e-08
priorregion2_spot_105,1.536146910439129e-05,2.672538073511532e-07,1.4669298161607001e-05,1.045681813138799e-06,6.800897267567052e-06,0.12252236418426037,4.214934134483338,3.1737654808239315e-06,0.00047869998088572173,5.790085083390295e-07,4.197388548732306e-07,5.036558860638252e-07
priorregion2_spot_106,9.433996197572016e-08,1.5809135955890958e-08,5.0692896458315316e-08,1.5817017029462477e-08,3.093341227611291e-08,0.00016564539910177703,1.1249409377574922,1.0302925046445922e-08,5.08832366108436e-07,3.787958711143347e-08,1.17152106327012e-07,2.1942458605650474e-08
priorregion2_spot_107,1.6213855178648374e-05,8.579865976798829e-07,3.0432429412030618e-05,1.7489872845999343e-06,9.329189060736098e-06,0.7174730271100997,4.6373573541641235,7.010033471033239e-07,0.00010024016191891861,2.825201889322671e-07,6.054732097027228e-07,9.756516249126436e-07
priorregion2_spot_108,1.1649245789158157e-05,4.741158775800615e-07,2.3134092862164836e-05,7.166326042806759e-07,5.005404618714238e-05,0.6291274875402451,3.647752392292023,2.9261677383374266e-07,0.0005137792759342119,4.842827081574796e-07,1.086110239612026e-06,9.544774883352148e-07
priorregion2_spot_109,1.702734243735904e-05,6.133652846074256e-07,0.0006574215542059391,0.5637860745191574,1.4249649439079805e-05,0.48433760106563567,2.63719847202301,1.118285678103348e-06,0.003333921660669148,9.12567634259176e-07,1.1268902312622232e-06,2.3420632899728844e-07
priorregion2_spot_110,1.944682701093825e-07,4.1896645619488025e-08,1.3733744665955783e-07,2.2760805773458516e-08,1.1268348174553468e-07,0.000342147090123035,1.4993669152259828,1.1739374761177147e-08,3.7312191949467886e-07,5.384283383591538e-08,4.4724880510216284e-08,1.56375729254421e-08
priorregion2_spot_111,3.2580424203842994e-06,5.284287198037419e-07,7.92256371369149e-06,4.6339969514974657e-07,1.8818444459611783e-05,0.17191079556941985,3.2275911569595337,1.537359651138104e-07,3.902311909769196e-05,3.121450049548003e-07,3.4961724821869215e-07,2.950219638364616e-07
priorregion2_spot_112,9.680823086455349e-06,5.904169341874877e-07,1.69571656442713e-05,1.249701239203205e-06,6.4468405525985876e-06,0.25078541338443755,4.472800183296204,1.5653494210710053e-05,0.0002690448556677438,2.3782958180618155e-07,9.370454819190855e-07,1.1162754049109936e-06
priorregion2_spot_113,2.8734582997458346e-07,8.218422280492633e-08,1.2067384545844108e-06,3.3165882484809124e-08,3.766507711588929e-06,0.0021145935519598425,1.9170057833194731,2.264470033708222e-08,2.2177777168508325e-06,6.668619434435641e-08,2.7399873090416806e-07,1.7364620941151544e-08
priorregion2_spot_114,0.00011332196118019056,3.188432913248107e-06,0.05543269868940115,0.8771735101938247,0.00031607990094926206,0.6352762520313263,4.688396239280701,1.4063298840483186e-05,0.010861888993531466,7.026973071333488e-06,4.2160391785728285e-06,1.0240609753964236e-05
priorregion2_spot_115,8.840642955476597e-08,4.739739978276703e-08,3.292283921041417e-08,4.369403483472924e-09,1.6749404352367492e-08,3.429247408348601e-05,0.6714179068803787,5.3472152261591085e-09,1.233506836229026e-07,3.216562927121913e-08,7.40752874150985e-08,1.4513583757036485e-08
priorregion2_spot_116,6.655935465005314e-07,1.1140455242752978e-07,5.87214415759263e-07,5.8503868771708766e-08,1.9255255452321764e-07,0.012192040355876088,1.9847523748874665,8.255643173527006e-08,3.2165982929655002e-06,1.7053234103059369e-06,7.976643701113062e-08,4.157464914555931e-08
priorregion2_spot_117,0.0011992729851044714,3.3474711358394416e-06,0.1166545819491148,0.2566051885485649,3.8343969572451896e-05,0.7983222782611847,4.930931949615479,4.864900779466552e-06,0.0012871644517872482,1.0713483732160968e-06,1.9063181923684172e-06,3.909610131813679e-06
priorregion2_spot_118,1.7024722922087679e-06,2.1890257571044457e-07,2.78378660141243e-06,9.985840065951379e-08,8.924910480345715e-06,0.34164320677518845,2.1621388316154477,4.276246539092199e-08,1.998574261961039e-05,1.1619340938295865e-07,1.6680672132451948e-07,9.518317121148812e-08
priorregion2_spot_119,3.160517132982933e-06,1.0493546142242848e-06,0.14263556376099587,0.4194770887494087,2.1362679021308397e-07,0.0020352140534669163,1.2289228260517122,3.894821904992796e-08,5.975736343089011e-07,2.282501149863947e-07,3.1612411476089622e-06,2.41660987967407e-06
priorregion2_spot_120,1.8021458618022735e-05,6.863814064672624e-07,0.03274603374302387,0.2856058791279793,2.939869546025875e-06,0.4844694912433624,3.1730098485946656,5.36841523057774e-07,5.451796132547316e-05,3.1361291945586346e-07,2.65678160076277e-06,0.0005090244609164074
priorregion2_spot_121,1.6546544372886275e-06,1.2964157392048037e-07,2.3872231849964013e-06,1.1493318616828673e-07,2.702890810724057e-06,0.03759703375399113,2.6852033495903016,6.900784683239181e-07,2.8248628950677815e-05,1.6053464761967008e-07,3.0082480861892696e-07,5.425616933507627e-08
priorregion2_spot_122,4.721715658462244e-08,3.582126808510111e-08,1.79023772695075e-08,5.266923031044259e-09,3.1420770341128444e-08,4.9843022679851856e-05,0.6670851707458496,4.38729801377491e-09,7.222767841597035e-08,2.567605008607643e-08,2.9782934696243045e-08,3.6380372270272686e-09
priorregion2_spot_123,0.00016896373126655816,6.668388010666604e-07,0.0684428971260786,0.562562444806099,6.141027915873565e-06,0.02571742730215192,2.4518954753875732,4.0196591442054343e-07,0.0005483467044541612,1.3829577142132622e-06,9.616562829251052e-06,0.3872415035963058
priorregion2_spot_124,3.393260428197209e-08,3.051007304577524e-08,3.643919228579762e-08,9.775916520737839e-09,7.65985522122037e-08,0.00013658086172654293,0.8420167088508606,2.7129719804008804e-09,4.523386500920878e-08,2.645199286277489e-08,3.391402536578881e-08,6.5235075563663265e-09
priorregion2_spot_125,7.606287955042035e-09,3.265213734948702e-08,5.617688003667354e-09,4.3795346682529155e-09,1.9434815801133713e-08,1.317496912633942e-05,0.4968557849526405,8.455216721214854e-10,6.654830499996934e-08,1.5581041566292697e-06,4.8384555384473066e-08,4.148058319053405e-09
priorregion2_spot_126,6.202806332566978e-07,2.0508704210442374e-07,7.452208762970259e-07,2.809172041651209e-08,6.072394654665914e-07,0.0027537694084458055,2.0326510787010195,1.0608568231873506e-06,6.628155665566737e-06,1.218369465050273e-06,9.37239505560683e-08,5.6980730178679555e-08
priorregion2_spot_127,1.6438826122566752e-07,5.2816228368612884e-08,0.05108555741608143,0.237592364102602,8.368569659467086e-08,0.00022444488713517787,0.7366726398468018,6.931424390010934e-09,9.316495344080523e-08,1.8131078647343204e-07,4.1632887928244603e-07,0.00020005216138088144
priorregion2_spot_128,1.5005741761342507e-05,7.65223435905682e-07,0.23538691848516463,0.5438504457473755,6.749454428245372e-06,0.06098415460437536,3.5232010960578917,8.819698336992588e-07,0.00012059495529683773,9.736330457599252e-06,0.0003789735783357173,2.6857167995331107e-06
priorregion2_spot_129,1.811609181459062e-05,8.692400086829366e-07,0.016054533794522284,0.8331847816705703,2.588833349363995e-05,0.7568857729434967,3.9132930517196653,1.2591113636517551e-05,0.002877663995604962,6.26160468186754e-07,2.8283920187277546e-06,1.5987958988716858e-06
priorregion2_spot_130,5.8040439034812154e-05,2.4045117356763515e-06,0.09018498547375202,0.39254297912120817,0.0036904458189383153,0.9565975695848464,5.087288784980774,9.039696851687041e-06,0.0033714074292220176,1.780934411499402e-06,8.102175615931629e-06,0.00026824640226550404
priorregion2_spot_131,0.0007691943377722055,1.7704013259844944e-06,8.957855061453303e-05,2.27560478833766e-06,5.58391991944518e-05,1.0612407565116881,4.183928918838501,4.421557787281927e-06,0.000792917632497847,7.735596767588505e-07,2.199656262291683e-06,3.5328236776877023e-06
