	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_4	8.460099e-06	0.16598035	6.123191e-07	5.6864036e-07	4.654024e-06	6.251057e-07	0.022495074	0.12004896	0.36061004	1.7172714e-07	1.1258427e-08	0.12427414	3.6994524e-07	0.047449503	0.1354367	0.023689806
priorregion2_spot_5	0.0065609165	0.2881007	1.0737433e-06	0.014799113	6.9571666e-07	0.007682234	1.3404865e-05	1.4821309e-06	9.438769e-07	2.2407772e-05	1.3604073e-08	0.10585384	1.4155951e-05	0.06746834	0.21803252	0.29144824
priorregion2_spot_6	3.4498437e-06	0.070177704	1.2673397e-07	5.2641485e-07	1.4603077e-07	0.019631103	3.256783e-07	1.6234523e-07	0.05242143	0.07287004	7.936375e-09	0.32104284	7.307106e-07	0.077015035	0.18136775	0.20546867
priorregion2_spot_7	4.1120512e-07	0.4904504	3.2948518e-07	0.00010814428	9.5300464e-07	2.100743e-05	2.669607e-07	8.379502e-07	0.012605095	0.036908038	6.575955e-09	0.090130866	2.8863641e-07	0.12944683	0.22445235	0.015874166
priorregion2_spot_8	1.9131487e-07	0.56510174	2.974189e-07	0.0034888312	1.5150333e-07	0.041507002	8.930152e-08	2.6139367e-07	0.03574447	4.5604065e-08	3.8562793e-09	0.3478592	4.1032445e-07	3.6799455e-07	0.006296895	6.1312996e-08
priorregion2_spot_9	4.81904e-07	0.40491727	2.9877797e-06	0.14800313	7.5789408e-06	0.00025404274	0.0034097673	0.045500286	0.009707605	5.003008e-08	5.39215e-09	0.3825697	0.0055853915	1.94643e-07	3.9969982e-05	1.5860987e-06
priorregion2_spot_10	1.2378994e-05	0.32553184	1.8546736e-07	8.215523e-07	5.083507e-07	6.630842e-07	0.007301539	2.7587015e-07	0.076808125	8.9888566e-08	6.370936e-09	0.44845983	2.471103e-07	0.03888946	4.1643885e-05	0.10295239
priorregion2_spot_11	4.3873655e-07	0.214436	1.2293376e-07	3.2403867e-07	1.6146628e-07	4.909174e-07	0.008428597	1.2573262e-05	0.07493102	4.4783242e-08	6.707203e-09	0.5539172	4.2381674e-07	0.0011208863	0.14715163	5.869989e-08
priorregion2_spot_12	3.653424e-08	0.8195196	2.3241013e-07	4.4315537e-05	2.4898134e-07	1.2825123e-07	1.4562134e-08	2.7084567e-07	2.0159023e-08	1.960388e-08	1.3976382e-09	0.18043472	2.7715166e-07	7.736429e-08	1.6642319e-07	2.1406985e-08
priorregion2_spot_13	5.46724e-08	0.56009114	2.0450513e-07	0.012159982	1.9021977e-07	7.1344436e-07	1.5952429e-08	3.2405762e-07	2.822573e-08	2.0309926e-08	3.7931063e-09	0.42774677	1.6295984e-07	1.0965906e-07	3.2924456e-07	4.110634e-08
priorregion2_spot_14	1.6108833e-06	3.3461863e-08	2.4630689e-08	3.649399e-08	2.3863507e-08	0.012541116	3.4739796e-06	5.197746e-08	0.43069488	7.310546e-08	8.341005e-09	0.27184024	1.762645e-07	0.2259974	0.058920715	6.155308e-08
priorregion2_spot_15	1.5096134e-06	7.600989e-08	7.522378e-08	8.3347e-08	7.1245545e-08	0.007097699	2.962131e-07	1.569549e-07	0.0077745942	0.17403413	1.0839241e-08	0.32444304	0.013312511	3.1666978e-06	0.14421889	0.3291137
priorregion2_spot_16	1.1426168e-06	0.19804606	6.173856e-08	1.8621523e-07	7.9907085e-07	1.16301834e-07	0.026604012	0.002998132	0.15426286	3.7352642e-08	7.51378e-09	0.5031141	1.2497283e-07	0.028392937	0.08657948	4.8473495e-08
priorregion2_spot_17	4.1160192e-07	0.43168855	7.2192415e-07	0.072001144	1.0567669e-06	3.5154737e-06	1.2627733e-07	3.6743954e-06	4.6699295e-08	6.287919e-08	6.360174e-09	0.3415292	2.8327509e-06	3.003403e-05	0.058563896	0.09617469
priorregion2_spot_18	0.03418685	8.072776e-08	6.560241e-08	6.621133e-08	7.197476e-08	1.041218e-06	0.006038635	8.2084085e-08	0.0136752045	0.009143242	1.2814916e-08	2.0892676e-07	1.6139745e-06	0.27887875	0.06600456	0.5920695
priorregion2_spot_19	0.005609217	0.31335157	0.0020444319	2.6515986e-06	4.6956387e-07	1.2150993e-07	0.03353782	3.4418284e-07	0.0767854	1.0103042e-06	7.46393e-09	0.16173929	2.0189779e-07	0.047102455	0.13470745	0.22511753
priorregion2_spot_20	0.008969309	0.21130134	1.5298251e-07	0.0019046747	2.7061085e-07	5.813334e-06	1.1052142e-06	2.04793e-07	0.09592253	0.04020027	9.3441255e-09	0.008948992	1.1776627e-06	0.110897824	0.27847323	0.24337316
priorregion2_spot_21	8.108487e-06	0.1379946	2.1735507e-07	0.03858044	1.7644265e-07	0.0055803796	2.4177068e-06	1.4646318e-07	0.008942558	0.04301441	8.983363e-09	0.27915993	4.5037106e-07	0.030952822	0.19867347	0.2570899
priorregion2_spot_22	2.3184622e-08	2.7281681e-08	4.5638675e-08	4.8617938e-08	1.6295387e-07	3.0503458e-08	1.6033626e-08	9.247155e-08	1.2033476e-08	0.0012325183	4.452544e-09	0.99876606	4.2410704e-08	5.129551e-08	7.2983545e-07	2.2973381e-07
priorregion2_spot_23	0.0051443004	0.14981419	0.0010337238	2.3057626e-05	2.0044466e-07	3.0998586e-07	2.6814157e-06	1.5501696e-07	0.28085163	1.4586767e-07	7.049426e-09	0.49991074	9.1327856e-08	0.063193016	2.560774e-05	1.6897047e-07
priorregion2_spot_24	1.2935452e-06	8.29405e-08	0.007950654	5.2623587e-08	0.068570256	1.01136735e-07	0.022257756	0.024427127	0.18675214	4.0224986e-08	6.89141e-09	0.673343	5.8087306e-07	0.016696725	9.809225e-08	7.6144275e-08
priorregion2_spot_25	9.393146e-07	3.065225e-08	0.0019231121	4.3652292e-08	6.2212706e-08	8.039913e-08	0.058480993	9.790125e-08	0.29856962	6.9084685e-08	7.492763e-09	0.6361628	9.437396e-08	0.0048557036	6.144339e-06	1.4242124e-07
priorregion2_spot_26	1.2015552e-07	0.47060862	4.4162857e-07	0.014510324	5.196976e-07	1.9377723e-07	0.0004640757	6.01202e-07	0.07159359	2.967813e-08	3.7240175e-09	0.44280177	1.8494643e-07	8.07271e-08	1.9350717e-05	3.0073334e-08
priorregion2_spot_27	1.7002063e-07	0.59884495	1.7391561e-07	0.017687613	9.435077e-08	0.0011793531	4.8797165e-07	1.1953863e-07	0.23350586	0.045023017	7.2461495e-09	9.3931575e-08	2.8090972e-07	2.1789064e-07	1.2595888e-07	0.10375735
priorregion2_spot_28	3.3063355e-08	0.41198704	7.2443563e-06	0.1164852	0.27053222	2.3914777e-07	1.5455946e-08	7.885951e-07	3.037232e-08	1.517165e-08	4.4414143e-09	0.19745356	2.9914045e-07	3.347394e-08	0.0035333496	1.99272e-08
priorregion2_spot_29	9.22045e-08	0.00031777483	3.703605e-08	1.3136523e-07	5.007343e-08	2.2603992e-08	0.0023037724	4.4468e-08	0.02112053	2.1197943e-08	4.4484136e-09	0.9762572	3.4368156e-08	4.790149e-08	2.2927428e-07	1.7333964e-08
priorregion2_spot_30	1.7714918e-07	0.49668792	9.7273755e-08	9.848689e-06	0.035495654	6.551282e-08	0.0011121345	0.025093267	0.19876185	4.2708578e-08	5.694223e-09	0.2427567	1.0483509e-07	7.579557e-05	6.1906308e-06	1.9466033e-07
priorregion2_spot_31	2.9689829e-05	2.9732279e-08	4.3614325e-08	1.919769e-08	3.9091695e-08	4.0577888e-08	0.006329575	3.513843e-08	0.1398154	3.86901e-08	5.102423e-09	0.6763	5.0607937e-08	0.082347214	0.06300981	0.032168005
priorregion2_spot_32	2.3361525e-07	0.25637874	1.6286057e-07	1.7539097e-07	1.2933495e-07	7.305713e-08	0.18691532	1.7678477e-07	0.5567045	5.8956825e-08	1.6136111e-08	7.0150364e-08	9.6084584e-08	7.4067046e-08	7.16425e-08	8.293018e-08
priorregion2_spot_33	0.015001577	0.33551225	2.1979552e-07	1.9190034e-06	2.2180431e-07	0.0029298835	0.029186312	3.0878684e-07	0.14777155	3.773912e-07	7.543861e-09	6.6134305e-07	5.341731e-07	0.241828	0.08897994	0.13878627
priorregion2_spot_34	5.848992e-06	0.30213898	3.1322543e-07	0.000117891985	0.075746976	0.004543796	0.00081822264	6.6712505e-07	0.019222517	5.2257133e-06	8.292774e-09	0.11842088	4.6905166e-07	0.064001404	0.13904361	0.27593324
priorregion2_spot_35	1.6169972e-05	0.14535053	1.6396199e-07	7.8096e-07	0.013887944	5.783309e-07	6.192449e-05	9.790584e-07	0.070857994	0.0022583832	1.0738284e-08	0.23475257	1.4473502e-06	0.18805662	0.13042678	0.21432705
priorregion2_spot_36	2.4501837e-06	0.7185214	5.3491675e-07	7.8007986e-05	0.076743044	0.020596873	1.6579706e-07	0.102229685	0.036908466	6.422583e-08	9.165056e-09	4.0833748e-07	0.024869598	0.0024458927	0.017603084	3.1270264e-07
priorregion2_spot_37	0.0042283395	0.46726203	1.7750092e-07	9.556553e-07	3.2088315e-07	1.7056504e-07	2.3485532e-06	1.2006419e-07	0.28162977	9.7638704e-08	9.666602e-09	2.2825148e-07	1.486389e-07	0.124113254	0.07409121	0.04867086
priorregion2_spot_38	6.3812445e-06	0.26138467	2.6678688e-07	2.3194818e-06	2.356278e-06	0.0026226598	0.00068279775	3.329738e-07	0.16256915	0.0712342	1.0239211e-08	0.17786862	6.727668e-07	0.12233181	0.11947668	0.08181707
priorregion2_spot_39	0.0032335734	4.2537746e-08	0.001046574	5.2089693e-08	6.393238e-08	1.7900194e-06	0.011865865	1.1314735e-07	0.114974886	0.0944285	7.5566655e-09	0.43719882	4.6040432e-07	0.05598177	0.102999896	0.17826758
priorregion2_spot_40	1.4466826e-06	0.45735478	3.72107e-07	0.07789609	9.052871e-07	9.670783e-07	0.0035677352	5.9918064e-05	0.052313827	0.042486165	7.941798e-09	1.1851466e-06	0.030209316	2.1079386e-05	0.09965796	0.2364283
priorregion2_spot_41	1.4949889e-05	2.8986594e-07	1.4694534e-07	0.0037067642	1.9460273e-07	0.0054798345	8.9874754e-07	2.0462355e-07	1.6475721e-07	0.21060285	1.6055537e-08	4.8955343e-07	0.014289164	0.13327432	0.3190755	0.31355423
priorregion2_spot_42	1.0680556e-06	0.198558	1.3866433e-07	2.3477763e-07	0.015338923	0.013001031	0.0016847329	6.183633e-07	0.11714406	1.9043989e-07	1.0830813e-08	0.070237204	4.099027e-07	0.11167602	0.21494946	0.2574078
priorregion2_spot_43	0.028956298	6.1533406e-08	4.7190845e-08	3.3218882e-08	5.0484452e-08	3.8817242e-07	0.09522739	7.746218e-08	0.21772228	5.348715e-07	1.1586372e-08	1.1910232e-06	2.2862045e-07	0.2641877	0.12418709	0.2697167
priorregion2_spot_44	1.5582222e-07	0.2782046	6.620956e-08	2.1196382e-07	1.2889589e-07	6.327495e-08	4.059689e-08	2.2604837e-07	2.266797e-08	0.033486515	3.55693e-09	0.4778391	1.6872787e-07	2.769428e-06	0.09781224	0.11265379
priorregion2_spot_45	6.2225076e-06	3.328102e-08	7.291646e-08	4.923075e-08	3.4145785e-08	3.396434e-07	0.01188268	5.1173902e-08	0.00039491634	0.12099242	7.9666975e-09	0.27766424	3.6153529e-07	0.102058485	0.20355181	0.28344828
priorregion2_spot_46	1.2076568e-07	0.64662427	1.7620775e-07	4.1449066e-06	0.15414351	9.3786554e-08	4.6357165e-08	2.4114863e-07	4.1422428e-08	0.010799217	6.393002e-09	1.9853529e-07	1.5179279e-07	0.051662393	0.05327948	0.08348587
priorregion2_spot_47	7.4947245e-08	0.4010453	1.0345305e-07	2.1902674e-06	2.1160668e-07	9.077718e-08	3.2183106e-08	1.859719e-07	2.8860542e-08	0.03344431	3.688068e-09	0.50809425	3.033862e-07	1.6882277e-07	2.3365406e-05	0.057389375
priorregion2_spot_48	0.0019900857	0.76051843	1.8649423e-07	2.0652993e-05	5.7430566e-07	8.0817195e-08	1.5436322e-08	8.533657e-07	3.134026e-08	1.6758142e-08	3.0880092e-09	0.23746894	1.637111e-07	2.541074e-08	1.2153892e-07	3.1647758e-08
priorregion2_spot_49	2.617157e-07	0.53823733	7.8474926e-07	0.09255474	0.0127668	2.9587736e-06	1.4283172e-07	3.5429305e-06	6.509443e-08	5.739149e-08	6.9510007e-09	0.11063684	8.14211e-06	3.1154528e-07	0.12980837	0.11597973
priorregion2_spot_50	1.8425513e-07	0.18453562	2.4834404e-07	3.194998e-05	7.074558e-07	0.00010378411	4.864976e-08	2.3060942e-07	4.207608e-08	0.058753327	7.758575e-09	0.5156871	1.6986335e-06	0.048908524	0.15017748	0.041798905
priorregion2_spot_51	0.017095298	0.33868265	1.5635925e-07	1.6279236e-06	3.0352305e-07	4.516866e-07	1.2946053e-06	3.3862509e-07	0.050822932	6.1275964e-06	7.5477775e-09	0.16338184	1.3239406e-06	0.10397736	0.11142271	0.21460564
priorregion2_spot_52	5.264568e-05	6.559736e-08	5.9180007e-08	5.3967838e-08	6.438072e-08	3.5617584e-06	0.00044549716	1.13789525e-07	1.618112e-07	0.073265865	9.960894e-09	0.3612925	1.7745106e-06	0.07314046	0.14917034	0.34262684
priorregion2_spot_53	6.9657034e-08	0.592603	1.8741704e-07	1.4448592e-05	0.18753356	5.633321e-08	0.005335478	3.750223e-06	0.02706564	3.3332302e-08	3.2144343e-09	0.18744272	9.106286e-08	4.0897388e-07	1.1945767e-07	1.7680749e-07
priorregion2_spot_54	0.036660768	7.1940036e-08	0.0018789432	1.08832026e-07	0.0061570127	4.5792135e-07	0.04501287	6.783043e-07	0.056044262	2.159368e-07	6.339788e-09	0.31485954	3.4364064e-07	0.20758018	0.15652637	0.1752781
priorregion2_spot_55	2.3010283e-07	0.41796997	8.644296e-07	0.028309759	0.11063259	0.0036458045	0.0023720532	0.021693615	0.022239456	0.030588243	8.595992e-09	0.3142335	0.0010738636	3.6780084e-06	7.38018e-06	0.047229048
priorregion2_spot_56	2.5647175e-06	0.3027381	4.367056e-07	0.031217454	0.0025943753	0.0034881819	0.007791093	3.502325e-07	0.21838252	2.361172e-07	1.1550554e-08	0.084735736	3.6510272e-07	0.09554312	0.11939633	0.13410921
priorregion2_spot_57	0.008005308	0.13821182	3.569838e-07	0.033553284	1.4600107e-06	8.0277675e-07	0.0068938266	3.190835e-07	0.29252994	0.10089839	9.4163255e-09	0.14738974	0.0075564827	1.6537508e-05	0.10527368	0.15966798
priorregion2_spot_58	3.5782925e-06	0.08732963	2.683504e-07	0.00022193571	2.460277e-07	0.0017045602	0.01639517	1.5671863e-07	0.12724547	0.070453845	9.531143e-09	0.32753372	0.0015385803	0.11883246	0.22086017	0.027880218
priorregion2_spot_59	1.2752334e-07	0.9455106	2.7599637e-07	4.4377816e-06	9.3987484e-07	1.4055924e-07	1.583416e-08	0.025651846	2.3330127e-08	1.5688466e-08	2.9294902e-09	6.6252807e-07	1.9047813e-07	5.637913e-08	0.028830783	2.614186e-08
priorregion2_spot_60	2.5279019e-06	0.22254403	2.994614e-07	5.7784046e-06	1.7558524e-07	9.694263e-07	0.003274777	2.0063227e-07	0.09117912	0.11892397	9.762832e-09	0.18488492	3.9838292e-07	7.4009195e-06	0.16678613	0.21238926
priorregion2_spot_61	0.015154559	0.030274492	8.8289156e-08	2.7326845e-07	1.4497567e-07	1.7095887e-05	0.022449624	1.772432e-07	0.020006482	0.00011429052	1.5324991e-08	3.7805537e-06	1.3388864e-05	0.19411503	0.31777897	0.4000716
priorregion2_spot_62	1.692677e-05	0.5219951	2.0895452e-07	3.785145e-05	3.5704363e-07	4.0825486e-07	0.017282657	5.418038e-07	0.050444365	1.133766e-07	6.266155e-09	0.026708493	2.3746977e-06	0.14076933	0.11732508	0.12541625
priorregion2_spot_63	0.005251879	0.5460385	4.6566925e-07	0.00015504232	0.12632091	3.8078667e-07	0.010430136	1.2737418e-06	0.004804157	0.022750795	8.666927e-09	3.245716e-07	0.00962456	0.023537008	0.040161923	0.2109227
priorregion2_spot_64	1.3115091e-07	0.90626425	2.0739873e-07	1.1427193e-06	2.8733967e-07	0.0036891634	3.2890267e-08	0.009388249	4.8889248e-08	4.2719186e-08	2.9891993e-09	0.06232539	2.09085e-07	0.018330548	2.8024513e-07	4.8641976e-08
priorregion2_spot_65	0.021517612	0.084155075	0.0037477233	2.4061387e-07	6.934969e-08	3.8787974e-07	0.0017471827	1.0485966e-07	0.15638945	0.038667243	8.26945e-09	7.301865e-06	6.059059e-07	0.227377	0.21704172	0.24934828
priorregion2_spot_66	3.1247419e-06	0.04577267	0.0023965912	4.1918153e-07	1.0709942e-06	2.0699385e-07	0.0368287	3.6466207e-07	0.09266572	0.015210841	8.838831e-09	0.43824923	2.4723948e-07	0.014777598	0.0843428	0.2697503
priorregion2_spot_67	1.1405152e-06	0.49154475	3.3402813e-07	5.231836e-05	0.083402224	4.443877e-07	1.15825685e-07	0.0054396247	0.03262225	3.4069707e-08	4.5302806e-09	0.3841143	0.0016786979	1.629729e-05	0.0011254642	1.9627641e-06
priorregion2_spot_68	9.375057e-06	0.06492916	1.2570875e-07	2.3181826e-07	1.3295211e-07	0.03775013	0.01861014	1.2225748e-07	0.6177248	2.2625917e-07	1.719415e-08	1.0244028e-07	0.0013408969	0.10880152	0.026606342	0.12422673
priorregion2_spot_69	1.8004805e-05	6.582839e-08	8.7668596e-08	5.579998e-08	7.6571425e-08	1.4514339e-07	0.02778554	0.29943848	0.38397187	1.07343496e-07	9.311647e-09	4.775214e-08	5.085192e-07	0.11807552	2.3589594e-06	0.17070715
priorregion2_spot_70	0.025621166	4.7555925e-08	4.3891806e-08	3.372091e-08	8.630791e-08	1.0623105e-07	0.0043694503	1.2278133e-07	0.0655132	3.1067646e-07	9.139112e-09	0.3492557	1.7950535e-07	0.20220217	0.14505568	0.20798163
priorregion2_spot_71	4.0338614e-07	0.6383903	2.91109e-07	0.013515496	1.4539303e-07	3.8779427e-07	2.7139988e-08	4.236375e-07	2.8757698e-08	2.1908663e-08	3.5990848e-09	0.31836414	2.396159e-07	1.2888972e-06	0.029726777	5.5968773e-08
priorregion2_spot_72	5.064418e-07	0.10767212	7.17042e-07	3.374839e-07	3.887591e-07	0.008106891	0.008067974	0.098473124	0.14110632	5.7775836e-08	5.63083e-09	0.27530757	2.4817288e-07	0.071284	0.18256843	0.10741135
priorregion2_spot_73	0.005290185	0.022014618	1.3552399e-07	0.043349955	8.696049e-08	0.055395786	5.849412e-05	1.4431437e-07	0.16063592	0.22786717	1.2833878e-08	2.4320173e-07	0.015794959	0.012940403	0.049177937	0.40747386
priorregion2_spot_74	1.9754334e-07	0.27670425	2.441899e-07	3.1195284e-06	0.04745301	2.3643949e-07	1.847549e-06	5.4139707e-07	0.21467663	0.00017224147	6.997748e-09	0.45849285	2.4685318e-07	4.1621115e-07	9.548507e-05	0.002398652
priorregion2_spot_75	4.264021e-05	7.7958404e-08	1.5370291e-07	1.5918398e-07	1.8800088e-07	0.0056429654	0.05579153	1.290128e-07	0.17461161	0.08173811	1.8283634e-08	9.584758e-07	0.0012354605	0.15053506	0.25605962	0.2743414
priorregion2_spot_76	0.021048551	0.1910866	2.1107682e-07	1.4108382e-06	1.2359132e-07	0.005321427	1.1120376e-05	1.6748275e-07	1.2108629e-07	7.5703036e-05	1.340839e-08	2.0828361e-07	0.009796789	0.17606598	0.059964586	0.536627
priorregion2_spot_77	2.3799108e-05	0.23918277	9.735124e-08	3.0501135e-07	4.0336852e-07	3.3716643e-07	0.0009441951	2.2950863e-07	0.02434548	8.655106e-06	7.412659e-09	0.22866741	2.2738456e-07	0.1871407	0.08627771	0.23340763
priorregion2_spot_78	0.018537654	5.5338695e-08	5.0009078e-08	4.121427e-08	7.663379e-08	3.8430122e-07	0.0029782255	9.2868326e-08	0.101203606	5.496455e-05	0.00013321608	0.17804193	5.2635187e-07	0.15859891	0.15378745	0.38666284
priorregion2_spot_79	0.019750055	0.05262009	5.22215e-07	0.014271282	0.088817365	1.7847858e-06	4.1575154e-06	2.6458287e-07	0.06588265	0.018960314	9.088293e-09	1.5911047e-06	0.0047861245	0.19041803	0.24091917	0.30356655
priorregion2_spot_80	1.1100979e-07	0.17844713	1.98603e-07	0.060035538	1.7822128e-07	1.2835712e-07	3.4145478e-07	1.17361274e-07	0.032220844	0.04860585	8.083664e-09	0.60990226	2.689595e-07	1.4367987e-07	3.0512977e-06	0.070783846
priorregion2_spot_81	1.1801688e-07	0.15426508	1.2222402e-07	1.241671e-06	0.017082712	0.005115017	0.0026439214	0.009538124	0.015699616	0.050663427	4.7428252e-09	0.51361936	2.7971032e-07	0.0757334	0.111349374	0.04428824
priorregion2_spot_82	4.2919532e-06	0.08356959	3.091812e-07	4.4032976e-07	4.831216e-07	0.006419203	0.00943318	0.2036587	0.16967873	2.8255605e-05	1.522893e-08	5.156364e-07	1.5610727e-05	0.057787508	0.14488417	0.32451916
priorregion2_spot_83	4.2986485e-07	0.41479775	3.1246603e-07	0.04576322	3.3415975e-07	5.317067e-07	3.732766e-07	6.06716e-07	0.02954768	9.6040004e-08	8.305788e-09	0.33162713	0.002424002	1.0297251e-06	0.061240885	0.1145956
priorregion2_spot_84	9.9815054e-08	8.772225e-08	0.0070723896	5.222622e-08	0.06571811	3.2429988e-08	0.004631171	9.944079e-08	0.0378147	1.5090263e-08	2.0016075e-09	0.8054604	2.578485e-06	6.810748e-07	0.079299614	2.2188342e-08
priorregion2_spot_85	2.8325834e-05	0.111068465	1.6531782e-06	1.5760857e-06	0.027801437	7.896487e-07	0.002786222	3.074888e-07	0.014896604	0.083852835	9.227725e-09	0.09278065	8.3790746e-07	0.13050349	0.25726578	0.2790111
priorregion2_spot_86	9.942772e-08	9.762839e-08	9.529138e-08	1.6678158e-07	4.4236782e-07	0.0059786453	0.109353095	9.9769856e-08	0.3655906	4.683078e-08	1.3848559e-08	0.51907605	1.4372755e-07	9.2017316e-08	2.1427049e-07	6.75095e-08
priorregion2_spot_87	1.1428891e-06	0.33949658	2.1849907e-07	3.7475065e-06	2.5920872e-07	4.0604962e-07	0.0025727737	2.4378966e-07	0.08670357	0.10747387	9.444569e-09	0.082991965	0.007845597	0.041655708	0.19488674	0.13636725
priorregion2_spot_88	0.011770396	0.40952763	1.7876816e-07	2.9454793e-06	2.6204157e-07	6.5833115e-07	1.6080847e-06	9.837328e-07	0.04546355	0.041410517	9.652383e-09	0.014433852	1.0335448e-06	0.103782974	0.133662	0.2399415
priorregion2_spot_89	8.226528e-07	0.466813	1.4335124e-07	3.9600133e-07	0.051293384	1.0069239e-07	0.0036550204	2.9306696e-07	0.009974283	4.2173497e-08	3.7951438e-09	0.20048378	1.4965559e-07	0.060759634	0.13490632	0.072112545
priorregion2_spot_90	0.02640981	1.7427831e-07	4.354163e-08	6.5805416e-08	7.075435e-08	0.00063939096	0.0004775223	7.725653e-08	0.06940884	0.046742614	1.2554534e-08	0.056314297	8.7756035e-07	0.15614824	0.1434454	0.5004126
priorregion2_spot_91	0.00014292281	7.42796e-08	7.159643e-07	1.6096018e-07	0.017524865	0.02942219	0.013005762	1.1875288e-07	0.22879353	1.8571417e-07	1.1298556e-08	0.30439714	0.018527409	0.05486191	0.13011104	0.203212
priorregion2_spot_92	2.6354738e-07	0.3520535	9.1371e-08	1.5489104e-07	4.3886212e-07	1.1497509e-07	0.0054849563	0.018156933	0.05473655	3.356027e-08	7.083622e-09	0.44292492	9.0879304e-08	0.12663946	2.4950166e-06	4.5034493e-08
priorregion2_spot_93	0.0021938009	0.111261286	1.3547731e-07	0.026457109	1.12472094e-07	1.9515953e-07	0.0024421106	1.7391276e-05	5.8938735e-08	3.8892043e-08	6.0235847e-09	0.6393823	1.1158865e-07	0.05908281	0.13359232	0.025570188
priorregion2_spot_94	5.1346277e-08	0.44889247	5.62407e-07	9.2597315e-05	0.04574468	1.2608874e-07	1.7601224e-08	3.2979977e-05	2.9462553e-08	1.662083e-08	3.4300862e-09	0.465099	3.1681842e-07	1.6183326e-07	0.040136993	2.000432e-08
priorregion2_spot_95	1.0223854e-06	0.39942318	5.236178e-07	0.016886093	0.024854532	0.008636261	4.7113997e-07	6.5023187e-07	7.491344e-08	0.07899513	9.74747e-09	2.7872736e-07	0.015010975	8.484498e-05	0.1294219	0.32668415
priorregion2_spot_96	0.05463813	6.650179e-08	6.599975e-08	6.2873255e-08	7.949779e-08	1.7012167e-06	7.857108e-06	8.40701e-08	0.06957812	9.5309755e-05	1.3711636e-08	0.03349697	1.0811588e-06	0.19620772	0.20167454	0.4442982
priorregion2_spot_97	4.6519526e-06	1.2338448e-07	0.019855846	1.2354745e-06	0.102003545	0.028707005	0.03402093	1.7120416e-07	0.13202086	0.06187399	1.794561e-08	1.4429431e-06	0.031058397	0.068901956	0.13372937	0.38782048
priorregion2_spot_98	1.6410086e-06	0.3786388	2.161183e-07	2.634588e-05	6.444581e-07	0.0052691493	0.004328783	4.069829e-06	0.07422009	0.032165468	8.247424e-09	0.21372199	4.5449915e-06	4.151279e-06	0.081802264	0.2098119
priorregion2_spot_99	0.018316925	0.20929569	1.8546785e-07	1.1382318e-06	1.8221087e-07	2.9214917e-07	6.293188e-07	3.065961e-07	4.3339913e-08	0.015322345	6.097838e-09	0.13875127	1.6567391e-07	0.16405253	0.213081	0.2411773
priorregion2_spot_100	3.9005803e-07	0.039736126	1.7049479e-07	8.06428e-08	1.7453949e-06	7.944354e-08	0.0058950353	0.19190878	0.13580742	4.2523503e-08	5.485258e-09	0.4102207	1.3381726e-06	3.2871192e-06	0.17592722	0.040497553
priorregion2_spot_101	0.010573102	9.710128e-08	1.0098885e-07	8.451478e-08	7.676626e-08	3.9853012e-07	7.4636655e-06	9.0037645e-08	0.10753447	0.1009374	1.345773e-08	0.07669222	9.669106e-07	0.10564914	0.19114615	0.40745816
priorregion2_spot_102	0.029240428	0.03555849	1.1568368e-07	1.86886e-07	7.542314e-08	8.3722523e-07	0.0023521197	1.5352533e-07	0.08190283	7.75525e-05	1.0474435e-08	0.13343807	1.5911056e-06	0.17598182	0.10854815	0.43289754
priorregion2_spot_103	1.2513333e-07	0.011985993	0.007095969	2.800548e-07	8.3184284e-07	3.774056e-07	5.734887e-07	1.5893628e-06	0.18339923	2.7124278e-08	5.001718e-09	0.7820843	2.5178883e-07	0.015226677	0.00020376226	2.9727858e-08
priorregion2_spot_104	5.517689e-08	0.30667922	1.11513195e-07	4.717942e-07	0.07781663	4.3742173e-08	1.07697655e-08	1.5850323e-07	1.839435e-08	1.0578293e-08	2.0109687e-09	0.6155027	1.01970144e-07	5.1255086e-08	2.710052e-07	3.3727346e-08
priorregion2_spot_105	1.8752932e-08	2.6244793e-08	0.0019809955	1.15534256e-07	3.395832e-08	2.4770822e-08	1.37010865e-08	3.8866403e-08	0.05920512	8.371786e-09	1.6961004e-09	0.9388134	5.8761408e-08	1.657275e-08	8.341358e-08	9.931203e-09
priorregion2_spot_106	0.00030729623	5.6265108e-08	6.169679e-08	5.9292635e-08	6.737075e-08	2.9922185e-06	0.0018641212	9.237061e-08	0.053735364	6.911324e-05	1.0967568e-08	0.17733817	1.728777e-06	0.1627462	0.24171066	0.36222398
priorregion2_spot_107	3.997069e-06	0.08068238	0.02118686	3.3371535e-07	0.13764824	1.08737815e-07	4.1146413e-07	2.9710935e-07	0.32163268	7.5480465e-08	7.895565e-09	0.30633393	6.582421e-08	0.13250047	3.749104e-07	9.787321e-06
priorregion2_spot_108	0.041277222	0.11253715	1.6753918e-07	2.8130827e-07	2.1984951e-07	3.363015e-06	6.7424284e-05	1.8367398e-07	0.032902025	0.00055000954	1.6219245e-08	3.854854e-07	5.7870275e-05	0.21887371	0.077843994	0.515886
