	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_129	2.4872304e-07	0.27937326	6.6750886e-08	7.654257e-08	8.407856e-06	0.65657103	0.06404406	1.0114965e-06	1.8466669e-07	1.4344733e-06	8.845965e-08	1.3656202e-07
priorregion1_spot_130	4.258091e-08	3.1694793e-08	3.5754077e-08	1.6066062e-08	0.117295794	0.809193	0.054348633	0.019162167	1.6377558e-07	1.7865139e-08	3.0288177e-08	4.6399876e-08
priorregion1_spot_131	3.037234e-07	0.114078335	6.206682e-08	3.4852516e-08	4.0491786e-06	0.71946126	0.1664552	2.6063879e-07	1.7629377e-07	4.9290712e-08	6.318893e-08	6.4057424e-08
priorregion2_spot_1	0.0016705355	0.0035739008	0.7200837	0.032633778	2.578147e-08	8.163544e-08	1.7143607e-07	1.01355546e-07	0.013678128	7.942346e-08	8.712455e-07	0.2283587
priorregion2_spot_2	5.4550075e-08	3.5964806e-08	0.2952442	5.905087e-06	4.2392447e-08	4.3535167e-08	6.4408624e-08	0.03393679	0.4962807	4.1130118e-08	3.4039783e-07	0.17453185
priorregion2_spot_3	1.311428e-06	0.004948079	0.32000932	2.3695962e-05	0.012619967	2.1850003e-07	0.044553664	8.507944e-08	0.48252717	7.034825e-08	3.6950243e-07	0.13531607
priorregion2_spot_4	0.030574666	0.0050925533	0.21138506	0.019871498	0.03845096	1.5822958e-06	0.046355534	4.8478825e-08	0.5346428	6.124305e-08	1.7625517e-07	0.11362498
priorregion2_spot_5	1.3741185e-07	0.011857284	0.1609771	0.0080037685	0.0072342167	0.124470085	0.034590017	6.5666e-08	0.26269174	3.394774e-07	2.3988023e-06	0.39017284
priorregion2_spot_6	0.004580674	4.4543586e-07	0.22193278	0.025102135	6.094511e-07	0.025956724	0.102886975	6.457553e-08	0.4390662	2.696589e-08	1.7562883e-07	0.1804732
priorregion2_spot_7	0.047571413	1.2349589e-06	0.1664545	0.00029813356	3.051611e-06	0.033495434	0.022214897	0.031623617	0.48706037	8.667587e-08	3.9844682e-07	0.21127692
priorregion2_spot_8	0.029865067	0.007800453	0.19527355	0.0071071335	9.349131e-07	0.027588459	0.05414427	4.3878405e-08	0.32907566	3.0368233e-07	0.013353111	0.33579096
priorregion2_spot_9	1.3224213e-05	2.68062e-07	0.14546081	0.009510643	1.9793013e-07	5.604638e-07	3.7112173e-07	0.007082075	0.34633029	0.00491603	1.035821e-06	0.48668456
priorregion2_spot_10	8.238481e-08	0.026281124	0.10274809	0.0041887383	9.5877525e-08	1.2915046e-07	7.594759e-07	2.0605118e-07	0.4961098	9.770813e-07	1.2307123e-06	0.37066877
priorregion2_spot_11	0.0027047293	4.936828e-07	0.6787257	0.011199916	9.9696116e-08	5.0590735e-08	2.411522e-07	4.7665083e-08	2.929494e-07	1.6061503e-07	1.1831457e-06	0.30736706
priorregion2_spot_12	9.733498e-07	1.1733075e-07	0.108813465	3.3358387e-07	1.6722687e-07	2.3597467e-07	3.6932525e-07	1.8240045e-05	0.7317762	6.253557e-08	1.0544032e-07	0.15938982
priorregion2_spot_13	0.050940786	2.366086e-07	0.20582359	2.994879e-06	1.7403073e-06	0.079959735	3.1018963e-06	0.17295028	0.2864006	1.3779712e-07	5.163314e-07	0.20391624
priorregion2_spot_14	5.054764e-08	6.0535726e-08	0.14298558	0.0010291834	5.442824e-08	4.5813827e-08	1.7149992e-07	0.07588495	0.6478757	4.839047e-08	8.508975e-07	0.13222326
priorregion2_spot_15	3.180897e-07	5.232499e-07	0.17230724	0.038994595	7.5700126e-07	0.07301119	0.034356255	0.019416302	0.43759257	3.08744e-08	4.108895e-07	0.2243198
priorregion2_spot_16	1.8788064e-07	1.4777495e-06	0.071392626	0.0021503612	4.172081e-07	0.053148486	0.122242786	2.2094329e-07	0.3500182	4.5201818e-07	1.3431769e-06	0.4010435
priorregion2_spot_17	0.03867165	0.0051322775	9.005843e-08	3.898602e-07	0.036753695	0.051584166	2.2847571e-07	6.454159e-07	0.38291004	5.8145406e-07	1.0590446e-06	0.48494524
priorregion2_spot_18	0.008293002	6.606636e-07	0.27307445	0.012057336	1.440734e-07	1.2317008e-07	6.21507e-07	0.010211946	0.57952887	5.2179736e-08	9.1051356e-07	0.11683192
priorregion2_spot_19	8.1093006e-08	1.1757282e-07	0.2886338	0.010520829	6.657831e-08	7.4953114e-08	0.03258663	6.362619e-08	0.36330462	1.2249103e-07	1.4722042e-06	0.3049522
priorregion2_spot_20	0.0039177206	0.006685972	0.2148784	4.586571e-07	5.522043e-08	2.2846208e-07	0.06666303	2.3548385e-07	0.4962853	7.248689e-08	2.6388372e-07	0.2115683
priorregion2_spot_21	1.1174791e-07	1.2654749e-07	0.28581676	1.0419691e-05	1.6807657e-07	9.556654e-07	0.034078058	1.9246154e-07	0.3570561	2.2862073e-07	1.6715471e-06	0.3230352
priorregion2_spot_22	1.9859195e-07	0.01128367	0.46617675	0.0053078462	8.6666404e-08	1.0990192e-07	0.0448261	2.5088247e-07	0.12002551	0.0011079872	0.006122516	0.34514892
priorregion2_spot_23	6.624518e-08	1.3654136e-07	0.3758321	0.012644597	6.3997234e-08	6.7370955e-08	0.03530502	8.932236e-08	0.41115245	4.2174428e-08	0.002604318	0.1624611
priorregion2_spot_24	0.012556091	0.020362098	0.24729359	0.014277322	2.429162e-07	6.1570023e-07	0.03785178	6.609312e-08	0.17005889	0.018695284	4.604231e-06	0.47889942
priorregion2_spot_25	0.009080902	0.016705869	0.3716907	0.028887805	1.08061556e-07	1.03443746e-07	0.026696421	5.209596e-08	0.13038652	3.1797845e-07	1.4144429e-06	0.4165498
priorregion2_spot_26	0.016169472	1.2884333e-07	1.7295488e-07	0.0048509054	0.017020795	0.13367699	0.08111374	0.047597747	0.6954366	1.9968724e-08	4.3500428e-08	0.004133361
priorregion2_spot_27	3.2901486e-08	5.0714057e-08	0.7056623	1.9229978e-05	3.4420005e-08	3.2006913e-08	1.4514173e-07	2.4208433e-08	4.991662e-08	0.006070055	9.3145206e-07	0.28824708
priorregion2_spot_28	0.0039733583	3.3209042e-07	0.40982783	1.5808857e-06	4.713426e-08	4.185554e-08	2.7479726e-07	2.8432183e-07	0.45204198	8.18512e-08	0.0006757059	0.13347852
priorregion2_spot_29	0.005737092	0.026675295	0.14005451	0.017925004	1.9529347e-07	0.025866924	0.07702122	2.0424702e-07	0.21344605	0.00035910486	0.02265464	0.4702597
priorregion2_spot_30	0.068351604	1.951742e-07	1.3978e-07	0.0083478	0.05496403	0.06916031	2.2533605e-07	2.1077312e-07	0.7693124	9.587996e-08	1.565296e-07	0.02986296
priorregion2_spot_31	2.0919382e-08	3.1694523e-08	0.29548454	7.226228e-07	2.8216967e-08	2.8650009e-08	8.90286e-08	0.14294754	0.5601216	1.9817808e-08	3.3631924e-08	0.0014453823
priorregion2_spot_32	0.37428302	0.06442332	4.380203e-08	3.0221262e-08	0.03001098	0.06697576	0.070563294	5.013983e-08	0.25175664	6.4957504e-08	0.010627618	0.13135916
priorregion2_spot_33	0.060601722	0.0072037657	0.22064789	3.8403832e-07	2.5341294e-07	4.9241124e-05	0.029141776	0.02229602	0.37582406	0.00073932216	4.569191e-06	0.28349102
priorregion2_spot_34	0.003473069	1.2150639e-07	2.6138506e-08	2.6625003e-08	1.8856102e-07	2.0843747e-07	2.6282657e-07	0.1361467	0.67095894	7.915978e-08	1.8321019e-07	0.1894201
priorregion2_spot_35	1.7376866e-06	7.518514e-08	0.31207725	4.5900444e-07	2.0776012e-07	2.3928763e-07	1.049976e-06	0.005207112	0.67870176	1.0206047e-07	0.004009779	1.9954547e-07
priorregion2_spot_36	2.9936396e-07	2.260533e-07	0.2692124	1.04129285e-05	0.013201472	0.045509946	1.04835e-06	0.024379091	0.46013662	3.8463003e-08	5.343793e-07	0.18754792
priorregion2_spot_37	5.2084215e-07	9.2401007e-07	0.20904596	0.006257597	1.2221201e-07	1.8709292e-07	0.032655932	9.451947e-08	0.40671772	7.3627757e-07	2.9620421e-06	0.34531733
priorregion2_spot_38	1.4460598e-07	7.4444335e-07	0.13699166	0.002528223	0.018581685	0.3270894	0.059886403	5.461976e-08	0.14508837	3.5422346e-07	2.7217314e-07	0.30983266
priorregion2_spot_39	0.010724735	0.014056103	0.47481728	3.4995724e-06	4.6584443e-08	9.33909e-08	0.043651845	3.221102e-07	0.16815439	0.0008357447	3.2898703e-07	0.2877556
priorregion2_spot_40	0.039114006	9.954485e-07	0.034920134	2.8397122e-07	9.162731e-07	5.0536545e-07	2.3576752e-06	0.026772164	0.685678	0.00072525925	5.954028e-07	0.21278474
priorregion2_spot_41	0.000875025	0.01694933	0.2802177	0.023684429	3.8582876e-08	1.3435529e-07	0.06768128	5.1233208e-08	0.026958302	0.013084332	0.038633537	0.53191584
priorregion2_spot_42	0.013282364	0.03966601	9.7680704e-08	1.6219366e-07	0.024002183	1.3671464e-06	2.602907e-07	1.3780307e-07	0.67557925	5.409429e-07	0.0114807235	0.23598696
priorregion2_spot_43	1.377857e-07	2.6007277e-07	2.1294926e-07	1.4296421e-07	0.042071562	3.7145554e-07	9.573131e-08	1.1476343e-07	0.19223489	2.3713032e-07	0.10366491	0.66202706
priorregion2_spot_44	5.4868497e-07	7.73577e-08	0.46368057	8.918607e-06	8.4476326e-08	7.999601e-08	6.192835e-07	0.074881576	0.42020023	7.360838e-08	4.0326745e-07	0.04122693
priorregion2_spot_45	0.014256892	1.9048097e-07	0.737488	7.5365974e-06	2.2276184e-07	1.3449694e-07	0.03029733	6.90571e-08	0.20576604	3.658053e-08	2.7275092e-07	0.012183341
priorregion2_spot_46	0.0054617967	0.0046856767	0.29159337	0.0036171016	3.5672934e-07	0.021944435	0.029590674	2.0122484e-07	0.25294203	0.0008520962	1.3939147e-06	0.38931084
priorregion2_spot_47	1.1760278e-07	0.014320231	0.12732306	8.236062e-07	2.736137e-07	0.038743027	0.1342717	4.760833e-08	0.40764812	3.6790897e-07	1.4310325e-06	0.2776909
priorregion2_spot_48	1.1588309e-07	2.2443425e-07	0.109604105	4.7199438e-07	1.2639566e-07	1.0026758e-07	1.5071015e-07	1.2486332e-07	0.53160435	7.4535365e-07	3.4749422e-07	0.35878918
priorregion2_spot_49	5.7399376e-08	0.009872305	0.39711934	7.081106e-05	5.8264316e-08	4.8049554e-08	0.060328487	0.007934771	1.5631786e-05	0.0021168196	0.014789735	0.50775194
priorregion2_spot_50	0.0038469767	0.013702226	1.11225155e-07	0.017122537	9.6211146e-08	0.014407047	0.035744987	4.5680878e-08	0.29245865	1.7592068e-07	0.0013772604	0.62133986
priorregion2_spot_51	2.6105877e-07	0.025337841	0.31552234	0.003771091	7.916269e-08	1.4011404e-07	6.867119e-07	5.1332925e-08	0.20354736	0.005349267	1.2175012e-06	0.44646975
priorregion2_spot_52	7.719754e-08	0.01979026	0.5456727	4.69129e-05	3.7342165e-08	3.4759264e-08	9.025932e-08	1.4077666e-07	1.5875874e-07	0.016950041	0.031081188	0.38645837
priorregion2_spot_53	0.016471745	3.4862745e-07	0.0039379685	3.8068595e-06	0.060943607	0.023198752	5.995902e-08	7.785595e-08	0.3868765	1.6108284e-07	2.92312e-07	0.5085667
priorregion2_spot_54	2.1141278e-07	2.1485431e-07	0.22202101	0.0894332	5.962211e-08	6.7314815e-08	0.066068806	7.545209e-08	0.050822675	2.0009124e-07	6.773944e-07	0.5716527
priorregion2_spot_55	0.01880257	2.7086455e-07	0.45253602	7.285838e-05	0.018045347	1.0236643e-06	5.062166e-07	5.046512e-08	0.23201825	5.17222e-08	8.731992e-07	0.27852222
priorregion2_spot_56	0.16755919	0.029992854	0.01268911	2.2505765e-06	0.011913983	6.223336e-07	0.08211617	7.909159e-06	0.067592554	0.001795929	0.04954768	0.5767818
priorregion2_spot_57	0.023100711	6.832891e-08	0.1643951	2.6350682e-07	7.231471e-08	7.0652696e-08	0.01657706	0.12036228	0.667269	2.2567153e-08	5.324062e-08	0.008295326
priorregion2_spot_58	1.7552455e-07	1.12631156e-07	0.61602193	7.614452e-05	4.5471506e-08	4.016677e-08	3.791862e-07	0.042886104	0.34055465	2.9356812e-08	0.00046020796	2.2151076e-07
priorregion2_spot_59	0.01611952	1.2334127e-07	6.329879e-08	1.0035243e-07	3.1667028e-07	1.7864913e-07	2.0545909e-07	0.06966015	0.6058308	3.7590727e-08	3.0148738e-07	0.3083882
priorregion2_spot_60	1.6856484e-07	5.2103263e-07	0.50269246	0.021537974	0.0075516985	8.410437e-08	0.049060162	4.1150276e-08	0.2157044	3.4796965e-08	1.8747332e-06	0.20345046
priorregion2_spot_61	0.02231491	1.381705e-07	5.2772986e-08	8.4151125e-08	1.0196503e-07	1.1017581e-07	1.8413422e-07	0.07061254	0.6247757	1.090191e-07	3.095594e-07	0.2822957
priorregion2_spot_62	0.0256384	0.0067622643	0.41096032	8.242768e-07	0.018632982	2.877609e-07	0.07425217	0.0023278305	0.18760072	1.127975e-06	1.298618e-07	0.27382287
priorregion2_spot_63	0.07955391	5.600781e-07	0.21642703	2.730423e-07	0.0035690346	6.4537403e-06	8.998127e-08	0.15680385	0.5214437	2.982729e-08	7.69591e-08	0.022194993
priorregion2_spot_64	1.3944737e-07	1.0026136e-07	0.41358575	0.02263321	1.0178732e-07	7.341603e-08	0.075862825	4.6115044e-08	0.08992674	5.3798974e-08	5.1485613e-06	0.39798582
priorregion2_spot_65	8.4218705e-08	6.5776874e-08	0.21498644	8.29825e-05	5.3789414e-08	8.625635e-08	1.4783775e-07	0.008637388	0.61950094	5.8148792e-08	6.1914164e-07	0.15679117
priorregion2_spot_66	6.0442727e-07	0.026533872	0.3528818	1.0201627e-05	0.014970621	3.6142944e-06	0.027792817	5.536601e-08	0.25611565	3.8898386e-07	8.351515e-07	0.32168958
priorregion2_spot_67	9.5496546e-08	3.7261874e-08	0.5729702	0.044769827	4.8199386e-08	5.2312455e-08	6.24067e-07	4.0470262e-08	0.03938346	0.0055326084	8.572101e-07	0.33734214
priorregion2_spot_68	3.7189753e-08	1.1601283e-07	0.4013854	0.01139224	3.9302012e-08	4.5432603e-08	1.6051952e-07	0.032983374	0.31875935	6.874766e-08	3.0695512e-06	0.23547617
priorregion2_spot_69	0.2972574	0.010029265	0.4011349	9.751927e-07	0.042612143	0.01457709	1.7658991e-07	6.733556e-08	0.1110742	3.7738076e-08	3.6524068e-07	0.123313345
priorregion2_spot_70	0.059169017	1.7950639e-06	0.17607841	2.5498392e-07	5.0560897e-07	2.399969e-07	0.019104797	0.013144322	0.4850651	0.0011390226	0.0051854346	0.2411111
priorregion2_spot_71	1.06649615e-07	3.9367123e-07	0.10700275	0.0018087766	6.964156e-08	1.8882288e-07	1.041455e-06	2.1077166e-07	0.46558878	1.306299e-07	5.548899e-07	0.42559704
priorregion2_spot_72	0.018424487	2.2480089e-07	2.544482e-07	0.02156814	2.0547067e-07	3.0283147e-07	0.053797234	1.180241e-07	0.3111815	1.2946446e-06	0.034827407	0.56019884
priorregion2_spot_73	5.2197745e-08	0.007085208	0.31469497	0.014236495	6.216204e-08	6.923164e-08	0.025970219	0.006696774	0.046768077	0.0032133232	0.04039235	0.5409424
priorregion2_spot_74	0.015983647	1.0915699e-07	0.26228228	0.008229444	0.04675218	4.427563e-07	2.6205404e-07	8.9545814e-08	0.34193364	1.0188534e-07	3.5719977e-06	0.32481417
priorregion2_spot_75	5.377574e-08	6.3678804e-08	0.6345638	3.2502918e-05	2.9986964e-08	5.160281e-08	3.2118479e-07	1.0814769e-07	0.18437208	3.8116826e-07	2.1343917e-06	0.18102849
priorregion2_spot_76	1.0113003e-07	1.4240935e-07	0.41244704	0.013384194	5.144459e-08	8.050184e-08	2.0645885e-07	0.027568461	0.3192395	5.8305506e-08	6.920719e-07	0.22735947
priorregion2_spot_77	0.026542379	1.968204e-07	0.6132893	0.033434037	1.3294213e-07	1.06072875e-07	1.9277035e-05	5.964736e-08	0.117279135	4.999809e-08	1.5463986e-06	0.20943369
priorregion2_spot_78	1.3108637e-06	1.339243e-07	6.196412e-08	2.8428097e-08	6.945489e-07	1.5456625e-07	0.028462807	0.08459995	0.8869346	4.5243763e-08	8.983756e-08	1.8835865e-07
priorregion2_spot_79	0.08223383	7.756035e-08	4.7954305e-08	2.7929415e-08	0.055445902	0.04547686	0.16288504	2.4818314e-07	0.6539573	3.598232e-08	1.2926108e-07	5.313164e-07
priorregion2_spot_80	1.4516742e-07	0.015744384	0.40933493	0.020282252	1.4615843e-07	1.7416546e-07	6.2093204e-07	1.5622486e-07	0.11727075	4.473088e-07	0.023741536	0.41362453
priorregion2_spot_81	3.2128746e-08	3.527036e-08	0.53613865	7.28121e-06	2.7647133e-08	3.7475058e-08	1.3517398e-06	0.020843107	0.2763175	1.0937105e-07	1.1440918e-06	0.16669062
priorregion2_spot_82	5.9095214e-08	4.6458513e-08	0.13257273	0.013406586	4.251751e-08	4.184353e-08	1.3494298e-07	0.12832378	0.50939804	5.7630565e-08	1.913237e-07	0.21629828
priorregion2_spot_83	4.4555794e-08	3.5298178e-06	0.34582922	2.1581272e-06	8.8771166e-08	5.8312256e-08	2.5366526e-07	0.0033722955	0.08211072	0.0019952182	0.05237991	0.5143064
priorregion2_spot_84	3.566651e-08	6.553761e-08	0.76622224	0.00019007346	0.008976764	0.028929543	1.862054e-07	0.008479094	1.5701459e-06	8.2546165e-08	3.355128e-07	0.18719994
priorregion2_spot_85	0.014180958	2.1523635e-07	0.4277144	0.01449359	2.4581527e-07	1.1962415e-07	4.5112557e-07	7.0576746e-08	0.3401179	4.9397624e-08	6.120163e-07	0.20349137
priorregion2_spot_86	1.7392168e-07	0.011875408	0.3662047	4.4010394e-06	1.1726953e-07	1.204475e-07	0.034345925	0.010826575	0.093687765	0.001499198	0.01878504	0.46277043
priorregion2_spot_87	0.0020881447	0.005312688	0.25493637	1.2980184e-05	1.13883814e-07	2.0478838e-07	1.6837877e-06	0.01730873	0.34053153	0.0006409709	0.0030365624	0.37612998
priorregion2_spot_88	7.31205e-08	1.216949e-07	0.3404149	5.337235e-07	1.6879194e-07	7.481876e-08	0.037955474	8.326961e-08	0.36853606	1.8404581e-06	3.921572e-07	0.25309023
priorregion2_spot_89	0.00368016	1.7391173e-07	0.12567072	1.2641787e-05	1.0364548e-07	1.6923583e-07	9.579891e-07	1.3201422e-07	0.6679679	9.3734855e-08	1.7321636e-07	0.20266671
priorregion2_spot_90	0.040063858	3.2877978e-07	0.29623166	0.0065135616	1.5361775e-07	1.4031295e-07	9.922802e-07	0.0015499052	0.46167734	6.3549e-08	9.750457e-07	0.19396101
priorregion2_spot_91	0.015597806	1.6563876e-06	0.19978559	0.003259627	1.1098092e-07	1.7222409e-07	0.049286895	1.7428395e-07	0.5527407	1.4978008e-07	2.874986e-06	0.17932428
priorregion2_spot_92	6.776471e-08	6.304806e-08	0.0022692129	3.6604177e-07	8.177638e-08	8.155754e-08	1.7576343e-07	0.08442914	0.9133007	2.8535226e-08	5.3851917e-08	8.489445e-08
priorregion2_spot_93	3.1890406e-06	7.314562e-07	0.6213419	7.5104384e-05	1.5975354e-07	1.2375926e-07	0.031975828	7.0804234e-08	0.21434958	1.647511e-07	4.7197472e-07	0.13225271
priorregion2_spot_94	0.005558585	2.3671773e-06	0.62559587	0.04937557	1.4731489e-07	1.3918535e-07	0.04537308	2.9901483e-07	0.17860055	4.8687575e-08	8.0805677e-07	0.095492445
priorregion2_spot_95	0.0014628918	0.036769383	1.974542e-07	6.9144284e-07	1.03936515e-07	0.044394106	0.0770505	1.05478996e-07	0.19964816	2.4514452e-06	0.04685483	0.59381664
priorregion2_spot_96	0.014258486	3.220205e-06	0.79332256	2.4890383e-06	0.019287866	1.5276217e-07	0.0121548865	6.220733e-08	0.15350913	4.3350664e-08	1.5349175e-07	0.007460796
priorregion2_spot_97	5.101423e-08	7.7117036e-08	0.6736568	0.00674731	2.4715401e-08	3.215162e-08	6.5291744e-07	3.4708188e-07	0.059944477	0.0012822795	0.0030291665	0.25533885
priorregion2_spot_98	3.660877e-07	1.3844387e-06	0.3182654	5.551069e-07	4.6802617e-07	2.1156982e-06	0.09669341	6.893472e-08	0.33573544	1.7035849e-07	3.783769e-07	0.24930023
priorregion2_spot_99	2.6166765e-08	2.7264662e-08	0.27305663	4.4995167e-07	5.6560125e-08	6.217159e-08	1.5580746e-07	0.1520487	0.5748937	2.6239181e-08	1.233919e-07	6.987379e-08
priorregion2_spot_100	0.0053579328	0.019591484	0.06435927	0.016968438	9.661001e-07	4.946795e-07	0.047639973	1.6435438e-07	0.3059258	0.0015144784	0.02048725	0.5181537
priorregion2_spot_101	4.761789e-07	0.031397477	5.9841454e-08	8.4806814e-08	1.1233952e-06	0.017177274	0.07721049	0.010894404	0.31123883	4.5882567e-07	2.2040251e-07	0.5520791
priorregion2_spot_102	0.03706274	0.0005556866	0.00045348008	4.4642265e-06	0.01881812	0.027149795	0.07323207	6.41318e-08	0.346879	7.1013424e-08	5.318326e-07	0.49584398
priorregion2_spot_103	5.1693178e-08	2.2225943e-07	0.74121314	0.00018469308	6.744799e-08	4.103707e-08	5.2226117e-08	1.1693782e-06	4.2793476e-07	4.2303242e-08	8.533518e-07	0.25859922
priorregion2_spot_104	0.0076175225	3.5674697e-07	0.5498184	0.012052526	9.174207e-08	7.667459e-08	0.046926327	8.245466e-08	0.16986206	3.4902928e-07	1.6600121e-06	0.21372053
priorregion2_spot_105	2.0491434e-08	2.9987085e-08	2.521333e-08	1.0232632e-08	5.1702628e-08	3.929952e-08	7.924699e-08	0.12345605	0.87654346	1.3086487e-08	1.7461035e-07	3.450557e-08
priorregion2_spot_106	0.014311665	0.009723247	0.37763178	0.026718417	1.7426161e-07	3.4321573e-07	0.040767938	1.2687286e-07	0.11060387	1.4353403e-06	0.0064505925	0.41379046
priorregion2_spot_107	0.003704036	2.661878e-06	1.6209044e-07	0.009576195	5.203895e-08	1.17684465e-07	0.0926796	0.0057187034	0.61700934	1.3533243e-07	0.0067178556	0.26459113
priorregion2_spot_108	3.8554685e-08	4.603104e-08	0.5323023	2.2362863e-07	4.1415827e-08	1.09926695e-07	3.0938618e-06	3.5536362e-07	0.4676937	2.4529532e-08	6.646153e-08	6.447696e-08
priorregion2_spot_109	0.01915147	0.036849353	0.3296017	0.01171165	1.9826548e-07	0.029304069	0.03221311	7.2327175e-08	0.21876843	2.562271e-06	6.6912327e-07	0.3223966
priorregion2_spot_110	0.0019176987	0.015350139	0.0060329884	2.1754322e-07	6.131836e-07	0.07104448	0.063361995	0.017306522	0.4106462	0.0014943671	0.007512091	0.4053327
priorregion2_spot_111	4.2085762e-08	4.2267118e-08	0.50055057	0.00053001096	3.3269437e-08	3.1517924e-08	2.230668e-07	0.07857129	0.28772408	1.2304154e-07	6.842587e-07	0.13262288
priorregion2_spot_112	0.014884702	1.0725304e-06	0.72879374	0.008609644	1.4556313e-07	1.7762733e-07	9.474701e-07	3.5851957e-07	0.102617115	2.1924251e-07	2.389029e-07	0.14509155
priorregion2_spot_113	0.015211293	2.7232702e-06	0.23339559	0.021531299	0.006968902	6.2854537e-07	0.025660725	1.5390425e-07	0.38382983	7.508022e-08	5.1336747e-07	0.31339827
priorregion2_spot_114	5.8673194e-08	4.8358146e-07	0.36454263	0.0004222208	1.4286839e-07	0.051824976	4.4252826e-07	0.032920096	0.36692408	0.0018154347	3.582341e-07	0.18154909
priorregion2_spot_115	0.30750534	0.021684352	0.52602065	3.1457214e-06	0.02496313	1.5346245e-07	1.3442816e-07	6.376816e-08	3.3696546e-07	3.737505e-08	1.7436015e-07	0.1198225
priorregion2_spot_116	0.0037328461	6.1190505e-08	0.33190057	7.830987e-06	1.048317e-07	8.581308e-08	3.5802603e-07	0.009283713	0.655074	1.3676978e-07	2.0614596e-07	7.728054e-08
priorregion2_spot_117	5.4962703e-07	2.158696e-07	1.5579116e-07	0.039661225	4.4788482e-08	1.3830692e-07	0.117132366	4.735729e-08	0.08145309	3.258153e-07	0.058471747	0.70328015
priorregion2_spot_118	0.008586245	0.031168515	0.2167089	0.026133265	4.906149e-07	2.3707034e-07	0.06552266	7.85049e-08	0.148776	0.0142796375	0.018303998	0.47052
priorregion2_spot_119	0.28745458	0.019072736	2.31709e-07	5.89144e-08	0.05198615	1.1126211e-06	0.058638766	6.163745e-08	0.30196816	1.1451966e-07	5.1378885e-07	0.2808775
priorregion2_spot_120	2.539655e-07	1.0057159e-07	0.5787343	0.013577487	1.7782987e-06	4.6246786e-08	3.3653187e-08	4.7755243e-08	0.038999885	0.0029447228	8.220734e-07	0.36574048
priorregion2_spot_121	0.017330468	1.9339388e-06	0.38150024	0.02495947	7.3164635e-08	2.4112057e-07	0.05781872	3.6311555e-08	0.056574013	0.0076778443	5.253273e-07	0.45413643
priorregion2_spot_122	1.03681806e-07	9.813224e-08	0.64285415	0.03631686	5.6131675e-08	1.184958e-07	1.8127089e-06	3.078368e-08	0.072580874	5.3930368e-08	3.5896835e-07	0.24824539
priorregion2_spot_123	0.03343237	1.2796733e-07	0.43492067	0.007311175	5.414474e-07	2.8419572e-07	1.0806159e-06	0.00537422	0.29166943	4.7132235e-07	3.1045874e-07	0.22728929
priorregion2_spot_124	0.0037222912	0.023812275	0.0064543784	0.0051620947	6.277109e-07	2.6537444e-07	0.07412779	7.395481e-08	0.2754662	0.0026739077	0.034385655	0.5741945
priorregion2_spot_125	0.01412074	2.1791199e-07	0.116213635	0.021645295	3.8229544e-07	5.757652e-07	0.067767695	3.7851095e-08	0.3898397	6.133334e-08	9.760128e-07	0.39041066
priorregion2_spot_126	2.7461354e-05	5.6907258e-08	0.5922735	1.4881354e-05	7.292404e-08	8.1816566e-08	3.0331745e-07	9.5933736e-08	0.09590619	1.8059434e-07	1.163433e-06	0.31177604
priorregion2_spot_127	0.013693471	0.015561335	0.21433909	0.03201632	1.2203711e-07	2.4637698e-06	0.105120935	4.1478845e-08	0.18175669	8.410655e-08	9.572769e-07	0.4375085
priorregion2_spot_128	0.11833101	0.014206724	0.1711603	0.0018069396	0.0088838255	0.019109447	0.053676948	1.4724695e-07	0.15662482	1.6757738e-07	1.2677687e-06	0.45619833
priorregion2_spot_129	0.0065751607	7.6213e-08	0.3949393	3.3710764e-06	2.0051732e-07	0.08299077	0.10369393	3.7334647e-08	0.19443049	1.03393816e-07	0.01365378	0.20371264
priorregion2_spot_130	0.046367843	9.93497e-06	0.30398288	0.016057303	0.010331769	0.024274739	3.5109014e-07	0.0024679916	0.2994807	3.2309494e-08	3.4708853e-07	0.29702598
priorregion2_spot_131	6.853764e-08	3.02943e-07	0.4414913	3.2947967e-06	4.5787537e-08	4.3860947e-08	1.5855835e-07	0.016974939	0.31388918	0.001103814	2.1405805e-05	0.22651547
priorregion2_spot_132	0.26285702	7.7317463e-07	0.2608722	1.2444426e-07	0.010319687	0.12051897	0.0508889	4.8441937e-08	0.18609694	5.251561e-08	0.0050972635	0.10334808
priorregion2_spot_133	0.019947568	9.989469e-07	4.482424e-08	6.133522e-08	3.983307e-07	0.24040389	0.038058415	7.0504825e-08	0.3714637	1.7933223e-07	0.012643435	0.31748134
priorregion2_spot_134	1.760041e-07	1.1382365e-06	0.3349564	0.020154323	2.1533383e-07	6.5634947e-07	0.025569899	2.5229426e-07	0.47174922	6.863825e-08	0.002610121	0.14495748
priorregion2_spot_135	0.027083052	0.01106307	0.24251314	0.0031276774	8.6999535e-06	0.017418053	0.050300464	1.259136e-07	0.2893588	1.1645398e-07	1.0009582e-06	0.3591258
priorregion2_spot_136	5.7173114e-08	7.839733e-08	6.5445576e-08	0.004168265	3.5694836e-08	5.1599333e-08	3.601236e-07	0.093452886	0.50803274	3.9893726e-07	0.011455844	0.3828892
