	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_137	0.6217828	5.8273355e-07	0.0011421534	3.6475367e-08	1.5023271e-07	1.4768976e-07	8.8298236e-08	0.008420309	0.0035391515	0.33793682	0.027175566	2.1632586e-06
priorregion1_spot_138	0.4833944	0.009391482	1.0486604e-07	3.0398773e-08	2.0957614e-07	0.118156604	0.033364855	4.6517778e-07	0.03324936	0.20437478	0.11806685	7.546831e-07
priorregion1_spot_139	0.51083696	2.5869022e-06	4.6529276e-08	3.6447233e-08	1.5005288e-07	2.0223071e-07	2.9347284e-05	1.2563979e-07	4.20568e-07	0.25259393	0.23653507	1.0830557e-06
priorregion1_spot_140	1.394088e-07	0.027100394	0.012635994	2.6981667e-07	2.2557737e-07	0.36820984	0.082021326	2.918297e-06	2.0196944e-07	0.3653779	0.14465074	1.0481438e-07
priorregion1_spot_141	7.0415915e-08	8.562719e-07	6.4984505e-08	2.191811e-08	1.8124328e-07	0.10322197	0.039265368	5.4447234e-08	1.3475186e-07	0.59913296	0.25837815	2.0880844e-07
priorregion1_spot_142	0.38522077	1.5717316e-06	6.509157e-08	2.9715666e-08	7.006457e-08	1.4227336e-07	0.020429943	5.7676783e-07	6.999914e-07	0.33537167	0.25897303	1.4329107e-06
priorregion1_spot_143	0.40328416	9.059025e-07	5.5105765e-08	2.00768e-08	2.0630245e-07	0.00067726424	0.0736271	8.854292e-08	0.017525524	0.38437405	0.1192784	0.00123221
priorregion1_spot_144	0.13868345	5.118195e-07	0.007898051	7.452397e-08	6.627875e-07	0.6562563	0.078971185	2.641057e-07	0.011492068	0.10669579	1.4360471e-06	1.0348544e-07
priorregion1_spot_145	0.47484988	7.220602e-05	7.735034e-05	8.454643e-06	2.1548537e-07	0.09695416	1.0203045e-06	2.0002086e-07	3.8860722e-07	0.37236324	0.055672653	2.9463237e-07
priorregion1_spot_146	0.70343655	1.997474e-06	4.7587747e-08	3.9808466e-08	1.8745779e-07	0.0003331324	0.01711805	8.2835605e-08	4.5375305e-07	0.13264738	0.14646184	3.582579e-07
priorregion1_spot_147	0.65357107	0.0027768663	3.6692914e-08	2.9638928e-08	1.7521143e-07	2.4161747e-07	4.9476733e-07	5.108746e-08	1.49517755e-05	0.23695093	0.10668474	3.2106172e-07
priorregion1_spot_148	0.33318555	8.246112e-07	3.2011734e-08	2.295804e-08	4.986958e-07	0.20041811	0.015598459	1.118437e-07	0.0036560968	0.33298233	0.11301445	0.0011434688
priorregion1_spot_149	0.2203685	1.8642791e-05	7.976462e-08	7.1817304e-08	4.5751878e-07	0.08219935	0.13280539	7.9825037e-07	8.098185e-06	0.3496687	0.21492954	2.850406e-07
priorregion1_spot_150	0.814848	1.4594307e-05	3.2905433e-08	2.2502842e-08	5.8724236e-08	4.088224e-08	6.150925e-08	5.43099e-08	6.8228886e-08	0.18513657	3.4492837e-07	7.4652604e-08
priorregion1_spot_151	0.46724305	5.606241e-07	0.00034144937	5.4912856e-08	1.0604886e-06	0.42712703	0.0071857334	1.930382e-06	0.0017434316	0.09213456	0.0042210133	1.0931102e-07
priorregion1_spot_152	0.110529244	0.0005518715	6.1145045e-08	2.5097686e-08	2.9458394e-07	0.20072784	0.17753556	1.4683704e-07	2.496389e-07	0.27727768	0.23337668	4.2419288e-07
priorregion1_spot_153	0.49283728	0.048928645	4.653099e-08	2.6671573e-08	1.5649339e-07	0.20310174	0.068127014	6.848356e-08	7.5752786e-07	0.09497023	0.092033885	1.0579808e-07
priorregion1_spot_154	0.43901876	0.0016335843	5.1065275e-08	5.258691e-08	0.062060915	0.1830346	0.0642653	4.1840707e-07	1.665852e-06	0.13949133	0.11049285	5.128103e-07
priorregion1_spot_155	0.3120307	3.9260934e-07	3.1443125e-08	2.7747085e-08	5.908116e-07	0.60596746	0.051266428	7.3673824e-08	0.03073414	1.7147034e-08	9.322745e-08	6.857177e-08
priorregion1_spot_156	0.4757488	0.008836946	2.4484347e-08	2.6718624e-08	1.990419e-07	0.00030112677	2.6042798e-07	5.1543946e-08	0.033685014	0.43130013	0.050126225	1.1795413e-06
priorregion1_spot_157	0.12876283	4.169491e-07	5.4177846e-08	5.0097338e-08	1.2219845e-06	0.56991625	0.08131657	8.3698644e-08	6.796331e-06	0.1938079	0.026187407	3.2155282e-07
priorregion1_spot_158	0.4454919	3.253281e-07	6.323296e-08	4.461346e-08	7.047269e-07	0.40530995	0.0044627073	1.6617768e-07	1.89652e-06	0.14142083	0.003311156	2.6645577e-07
priorregion1_spot_159	0.08801891	0.018069271	4.8538187e-08	5.0279656e-08	1.7906927e-07	1.0074623e-06	7.8842993e-07	6.6208386e-08	0.0033502	0.64275146	0.24780491	3.0607332e-06
priorregion1_spot_160	0.5855984	2.1533396e-07	4.3575895e-08	5.6304017e-08	1.6605946e-07	3.220935e-07	0.0021706778	4.953317e-07	3.1398298e-07	0.2043376	0.18735136	0.020540316
priorregion1_spot_161	0.15624483	0.014510523	4.98879e-08	3.051481e-08	7.5486344e-07	0.16595878	0.025489766	3.7630357e-08	4.5312308e-07	0.5238349	0.11395935	5.699636e-07
priorregion1_spot_162	0.50128275	1.8110186e-05	7.918419e-06	1.1945231e-07	3.149151e-07	0.0006761469	4.4189812e-07	1.0107586e-07	4.627089e-07	0.4265817	0.07143117	8.161692e-07
priorregion1_spot_163	0.39044335	0.00576722	5.175173e-08	1.5464673e-07	7.546053e-07	0.13489613	1.8088618e-07	1.0014362e-07	0.005948909	0.39650652	0.066436216	4.7680203e-07
priorregion1_spot_164	0.35042346	5.1564284e-06	4.379926e-08	5.2019242e-08	4.6027205e-07	0.33214217	0.18992768	1.8599846e-07	3.570231e-07	0.07837825	0.049122002	1.1216132e-07
priorregion1_spot_165	3.0058022e-08	4.954613e-08	3.147396e-08	2.6781983e-08	3.607341e-07	0.8434427	0.15655637	8.2688544e-08	1.564881e-07	2.3271763e-08	7.999123e-08	3.891878e-08
priorregion1_spot_166	9.471377e-08	9.339898e-08	3.463116e-08	1.9897591e-08	5.098033e-07	0.9985183	1.8383972e-07	0.0014803701	1.7278678e-07	3.4781696e-08	7.474337e-08	4.178797e-08
priorregion1_spot_167	0.68737435	7.8584253e-07	3.7116294e-08	3.5441925e-08	4.4136367e-08	1.2248825e-07	0.0047914484	3.0479576e-08	3.2870136e-07	0.20397057	0.103862025	2.1640491e-07
priorregion1_spot_168	0.40227696	0.017285584	6.7263876e-08	5.9368123e-08	7.244082e-07	0.11244896	4.437804e-07	1.7460985e-07	0.020808805	0.397202	0.049975447	7.5809197e-07
priorregion1_spot_169	0.28965625	0.0142889675	4.8052424e-08	2.8396883e-08	6.1653765e-07	0.4445084	0.13791452	0.00712691	1.6197937e-06	0.07107211	0.035430335	1.23288e-07
priorregion1_spot_170	0.82857305	9.340442e-07	1.6437458e-08	1.9457902e-08	1.517121e-07	0.14842793	0.015433734	0.007563526	3.602489e-07	2.1801688e-08	7.344854e-08	5.954676e-08
priorregion1_spot_171	7.5495954e-08	1.0066807e-07	0.062663645	6.32942e-08	2.3811678e-07	0.42123744	0.053360462	2.0347538e-07	2.6701133e-07	0.35018727	0.110665604	0.0018846162
priorregion1_spot_172	0.1299259	4.84614e-07	1.9524052e-05	4.166656e-08	1.9285702e-07	0.37410015	0.032527022	7.1132716e-05	0.03714231	0.34173238	0.08448061	2.3023853e-07
priorregion1_spot_173	2.7419306e-08	3.5358397e-08	2.5685493e-08	1.783489e-08	3.8748027e-07	0.9999572	4.2148138e-05	2.968457e-08	9.63729e-08	1.5591363e-08	4.368723e-08	2.234205e-08
priorregion1_spot_174	0.30890852	0.004752698	4.0585093e-08	4.7639187e-08	1.0680392e-06	0.08997312	0.02585072	7.931015e-08	1.1727303e-06	0.38359252	0.18691853	1.4081847e-06
priorregion1_spot_175	0.6257353	1.2019766e-06	2.8750346e-08	1.8500218e-08	3.4410394e-07	0.34401628	2.3644395e-07	0.030245129	1.368171e-06	4.6195932e-08	1.2700221e-07	5.562417e-08
priorregion1_spot_176	0.13272098	0.034760572	0.003263071	1.5862301e-07	2.7876808e-07	0.3924478	0.1065355	1.8925377e-07	0.015037214	0.22284967	0.09238435	1.8413216e-07
priorregion1_spot_177	0.4122817	5.853226e-06	4.325904e-08	7.760525e-08	5.3066526e-07	0.31395176	0.016841233	2.68168e-07	4.0870816e-07	0.256914	3.6503127e-06	5.290191e-07
priorregion1_spot_178	0.46434182	3.995195e-07	7.8297795e-08	4.057207e-08	5.4286306e-07	0.27277216	0.013422541	2.0863827e-07	3.8416592e-06	0.20174567	0.047712483	1.5139659e-07
priorregion1_spot_179	0.13871366	2.4160315e-07	6.1971484e-08	2.8993325e-08	4.5897437e-07	0.6790348	0.18224914	3.487952e-08	1.5031844e-07	3.9576964e-08	1.3179476e-06	8.3705196e-08
priorregion1_spot_180	0.3709371	3.038094e-06	6.243001e-07	0.00048522148	3.3648007e-07	0.303111	0.051237598	7.535141e-08	0.012244696	0.19537127	0.066608824	2.0931316e-07
priorregion1_spot_181	0.18530379	0.0074477238	6.341073e-08	8.4506276e-08	1.3175287e-06	0.40278047	0.0010797613	0.002344228	0.019769564	0.27670658	0.1045657	6.5837895e-07
priorregion1_spot_182	0.7000926	1.6507671e-07	4.90561e-08	2.7974387e-08	1.2738843e-07	0.2859393	0.013967725	4.097952e-08	1.0317084e-07	1.6155097e-08	3.0191007e-08	2.7700652e-08
priorregion1_spot_183	0.254998	0.0033499305	3.4446035e-08	3.363443e-08	4.0474723e-07	0.48525515	6.909196e-07	8.7822194e-08	1.8409003e-07	0.19408187	0.062313396	1.2996779e-07
priorregion1_spot_184	0.71027577	3.5369933e-07	1.1034943e-07	5.125478e-08	1.7884874e-07	0.028764106	0.08902368	1.0616069e-07	0.006322704	0.13716649	0.02844621	3.2357943e-07
priorregion1_spot_185	0.8321698	0.020972451	2.4495797e-08	3.9391082e-08	1.4516647e-07	2.030604e-07	7.511126e-08	0.0018330996	6.0916635e-05	0.12596034	0.019002607	2.542664e-07
priorregion1_spot_186	0.17015553	0.014634615	0.0007863182	2.7107458e-07	1.3943117e-07	3.2997363e-07	0.018636843	6.652554e-08	0.01858872	0.472259	0.3017203	0.003217765
priorregion1_spot_187	0.16680525	5.5353973e-07	3.374702e-08	1.8547034e-08	4.79217e-07	0.5946398	2.1141095e-06	3.5146908e-08	4.110751e-07	0.18439502	0.05415616	1.0123833e-07
priorregion1_spot_188	0.28992704	6.053998e-07	1.9436163e-06	9.02117e-08	6.427889e-07	0.70979464	2.9325688e-06	0.0002717074	2.0200784e-07	4.086336e-08	1.1245092e-07	1.3798298e-07
priorregion1_spot_189	0.41743526	1.0137976e-06	0.00097297016	5.0119333e-08	9.375066e-08	1.2183956e-07	8.3709434e-05	1.7660128e-07	0.02097126	0.39362904	0.16194798	0.004958283
priorregion1_spot_190	0.2344733	0.014506725	9.456677e-08	7.97849e-08	2.9750674e-07	0.42318717	0.08805701	3.6065893e-07	0.0142561495	0.12146118	0.09152956	0.0125280535
priorregion1_spot_191	1.3684237e-07	5.5901677e-07	1.2057137e-07	4.238064e-08	9.918944e-07	0.53332716	0.010281366	2.0794741e-07	3.9236843e-07	0.3664851	0.0899037	2.7696086e-07
priorregion1_spot_192	7.4661244e-08	3.3199808e-07	0.0030470185	2.8502316e-06	6.0526236e-07	0.31794435	0.04317682	9.6322445e-08	1.8003236e-07	0.5041463	0.13165613	2.520759e-05
priorregion1_spot_193	0.22889192	1.3210844e-07	3.58745e-08	2.2274843e-08	4.7588335e-07	0.7684551	2.8756875e-07	3.7529375e-08	0.0026518407	1.9870411e-08	6.773654e-08	4.4836867e-08
priorregion1_spot_194	0.30557838	5.406186e-07	6.4541126e-08	2.4611388e-08	3.1707086e-07	0.42628938	0.039591968	0.0038933912	4.3091277e-05	0.19075356	0.03384919	9.5059455e-08
priorregion1_spot_195	0.17529207	2.044631e-06	5.7566726e-08	2.9851744e-08	6.6824987e-07	0.8191026	3.2127312e-07	0.0056013167	1.99479e-07	4.922925e-08	3.360859e-07	2.798154e-07
priorregion1_spot_196	0.37812945	2.033978e-05	3.198209e-08	2.092823e-08	1.8489298e-07	0.25167793	0.1331664	4.8126648e-08	3.1275036e-07	0.07063758	0.16636744	2.9222338e-07
priorregion1_spot_197	6.8234115e-08	1.7891162e-07	6.700662e-08	2.3785702e-08	4.4129482e-07	8.5263416e-08	0.00050130946	0.00084023486	3.3867875e-07	0.5572349	0.43979654	0.001625875
priorregion2_spot_1	4.5480462e-08	6.72935e-08	2.7100306e-08	2.798916e-08	0.9651396	0.030235566	0.004624188	4.52638e-08	1.5037466e-07	2.7710946e-08	6.94722e-08	4.695285e-08
priorregion2_spot_2	4.144364e-08	8.598037e-08	4.679731e-08	1.6456582e-08	0.97525537	0.024737263	6.481005e-06	1.0724073e-07	3.010797e-07	3.277309e-08	4.983082e-08	4.1075225e-08
priorregion2_spot_3	5.495674e-07	3.9538784e-07	5.833342e-08	1.0128353e-07	0.98595464	2.1510023e-06	8.0171463e-07	7.1232094e-08	1.8853657e-07	4.200313e-08	0.014040825	1.0915633e-07
priorregion2_spot_4	1.2126371e-07	1.9438228e-07	4.4498925e-08	1.4751194e-08	0.9169442	0.077192254	1.3961811e-07	0.0058628293	1.4314034e-07	2.7707488e-08	4.0800526e-08	3.0039157e-08
priorregion2_spot_5	2.003883e-07	0.00046062883	2.8492865e-08	2.2862249e-08	0.99751514	0.00036380536	0.0016596256	8.775252e-08	3.0859388e-07	2.536566e-08	6.976769e-08	6.3416486e-08
priorregion2_spot_6	1.1011101e-07	7.552674e-08	3.9799783e-08	3.393858e-08	0.7819347	0.21805996	4.565054e-06	1.474597e-07	1.9614734e-07	2.761173e-08	8.32618e-08	9.594111e-08
priorregion2_spot_7	2.312722e-07	1.756759e-07	6.7615126e-08	7.7438386e-08	0.9101988	0.015294632	0.024189023	1.1234507e-07	2.7168971e-07	4.0513166e-07	0.05031601	1.16043886e-07
priorregion2_spot_8	0.0061496906	2.460812e-07	6.9041256e-08	1.0929757e-07	0.90409696	0.0001422012	2.1707059e-07	0.00080994674	8.450452e-05	6.223297e-08	0.08871569	1.4123452e-07
priorregion2_spot_9	2.1165992e-07	1.9314756e-07	1.2022562e-07	9.078288e-08	0.48735327	0.030119829	0.024725959	1.2846782e-07	6.451895e-07	3.7661863e-07	0.45779902	1.8304098e-07
priorregion2_spot_10	8.016518e-08	7.375728e-08	4.603884e-08	6.1240115e-08	0.897138	0.10285889	2.3444168e-06	8.6135486e-08	2.8392725e-07	4.244061e-08	1.242039e-07	1.0410589e-07
priorregion2_spot_11	4.915495e-07	1.693687e-07	2.0844139e-08	2.4223933e-08	0.99999243	1.508625e-06	5.133028e-06	6.49614e-08	1.1768108e-07	1.8783583e-08	5.063717e-08	4.5479844e-08
priorregion2_spot_12	1.0219549e-07	1.713649e-07	6.3227624e-08	3.248994e-08	0.9998967	8.3257444e-05	1.899755e-05	2.1556288e-07	1.7852277e-07	3.727025e-08	8.759752e-08	6.748026e-08
priorregion2_spot_13	1.6991196e-07	2.0329189e-07	6.4896014e-08	5.379586e-08	0.92336607	1.5564598e-06	0.036798306	8.155064e-08	1.2332686e-07	4.6230298e-08	0.039833285	8.120041e-08
priorregion2_spot_14	6.2273095e-08	8.5955215e-08	2.3633042e-08	1.4347478e-08	0.99953306	0.0004522236	1.4183993e-05	5.295894e-08	1.7225365e-07	2.9229561e-08	1.0426226e-07	7.659147e-08
priorregion2_spot_15	0.0021531282	0.0016380077	2.8907113e-08	3.6685517e-08	0.9962027	5.4781417e-06	1.5942996e-07	1.9988005e-07	1.5173968e-07	2.4295664e-08	4.480657e-08	4.8388337e-08
priorregion2_spot_16	1.490041e-07	5.149085e-07	5.258101e-08	4.1215824e-08	0.9302862	0.06971188	3.3318713e-07	1.3356544e-07	2.7555396e-07	6.9858935e-08	1.1765034e-07	1.1541946e-07
priorregion2_spot_17	3.9919186e-08	0.0007168348	1.8045206e-08	4.498135e-07	0.9799312	2.2449942e-07	0.019350858	3.2776377e-08	2.3257888e-07	3.4588982e-08	1.0831032e-07	7.144834e-08
priorregion2_spot_18	0.00012596666	2.1062301e-07	4.047282e-08	1.2465206e-07	0.61490786	0.36317208	2.545924e-07	0.0022597562	0.019533452	6.915779e-08	1.1491497e-07	1.05082705e-07
priorregion2_spot_19	8.95643e-08	3.5335466e-07	5.4565987e-08	4.8108053e-08	0.60310394	0.39689437	4.0477562e-07	1.715534e-07	2.4201503e-07	4.830537e-08	8.470823e-08	1.3212349e-07
priorregion2_spot_20	4.5048136e-08	2.418492e-07	2.4529704e-08	3.0415308e-08	0.8991769	0.10080716	1.5053936e-05	5.757206e-08	2.3487821e-07	4.0975237e-08	4.5244164e-08	4.7474884e-08
priorregion2_spot_21	9.2205426e-08	1.7810754e-07	0.0042253397	5.623327e-08	0.36636704	5.673892e-06	0.026415	2.4089124e-07	3.4062487e-07	4.263437e-07	0.6029849	6.461998e-07
priorregion2_spot_22	6.24747e-08	7.639829e-08	3.765969e-08	2.406322e-08	0.97760403	3.5150194e-07	4.0717623e-07	5.6505677e-08	7.4301504e-08	3.6033995e-08	0.022394594	6.052122e-08
priorregion2_spot_23	1.0284645e-07	7.5974036e-08	5.362568e-08	6.060292e-08	0.9999385	5.9971295e-05	6.118895e-07	1.36973e-07	2.5450163e-07	4.307254e-08	7.528704e-08	5.0857846e-08
priorregion2_spot_24	1.0054704e-07	1.5751995e-07	6.2507047e-07	0.0008788567	0.90404695	4.447469e-07	1.6606727e-07	6.4065556e-05	1.2178673e-07	3.441099e-08	0.09500753	9.302268e-07
priorregion2_spot_25	1.088143e-07	0.0055229277	3.0426015e-08	1.373301e-08	0.9941552	0.00031976934	9.3145695e-07	6.765712e-08	1.5070762e-07	4.6658585e-07	7.52522e-08	5.2541697e-08
priorregion2_spot_26	6.7050884e-08	1.0282901e-07	3.5913512e-08	2.3796403e-08	0.9798583	9.670084e-07	0.020140143	5.121122e-08	1.7295726e-07	2.553312e-08	6.776017e-08	4.7008868e-08
priorregion2_spot_27	4.8661228e-08	6.4607185e-08	2.2147931e-08	1.7435402e-08	0.99194634	0.008052184	1.1337004e-06	4.3854204e-08	8.3309615e-08	2.2290921e-08	3.8094086e-08	3.0280347e-08
priorregion2_spot_28	7.064197e-08	8.19763e-08	2.247831e-08	1.4946654e-08	0.9984336	0.0015656343	2.5730816e-07	1.4333257e-07	2.3921356e-07	4.777188e-08	4.950176e-08	4.3865263e-08
priorregion2_spot_29	1.1253204e-07	1.1991015e-07	1.2940568e-07	8.245544e-08	0.8136567	0.12680742	1.1612523e-06	8.601641e-08	1.6549072e-07	4.2319225e-08	0.059533887	8.049569e-08
priorregion2_spot_30	8.637861e-08	1.10458615e-07	4.3701885e-08	3.146946e-08	0.83711064	0.124014765	0.038872648	9.096671e-08	1.4251598e-06	4.1548365e-08	7.9991096e-08	7.0178146e-08
priorregion2_spot_31	3.9490768e-08	5.6085884e-08	2.785301e-08	1.977511e-08	0.96729827	0.0019427126	0.03075812	5.780953e-08	1.6434376e-07	2.1138504e-08	6.041325e-08	3.802659e-07
priorregion2_spot_32	4.2377764e-07	2.3009875e-07	4.9220304e-08	2.2649711e-07	0.9812721	2.9195578e-05	5.852419e-07	1.3743343e-07	3.4061003e-07	4.6132236e-08	0.015801363	0.0028952667
priorregion2_spot_33	6.565068e-08	8.4544695e-08	1.3952436e-07	3.7851816e-08	0.9994923	0.000506658	3.263337e-07	1.04032694e-07	1.194389e-07	3.3564678e-08	6.4278915e-08	4.6903978e-08
priorregion2_spot_34	1.335361e-07	1.03963444e-07	4.135912e-08	5.688839e-08	0.99125075	4.3480263e-06	3.1220586e-07	2.2894436e-07	0.0087438505	4.468341e-08	9.858507e-08	9.024069e-08
priorregion2_spot_35	9.0773966e-08	9.806488e-08	2.5997924e-08	2.4948084e-08	0.99999917	2.126129e-07	1.06915685e-07	4.976299e-08	9.514144e-08	3.7640508e-08	4.7053764e-08	3.2713444e-08
priorregion2_spot_36	4.3443265e-08	5.8370016e-08	2.6199931e-08	1.7526165e-08	0.87984663	0.10814235	0.01200953	4.8980166e-08	1.0113929e-06	3.6468137e-08	6.5877586e-08	5.6269073e-08
priorregion2_spot_37	1.6822767e-07	7.5930934e-08	1.2957825e-07	2.0222119e-08	0.9999385	5.9484748e-05	1.7229296e-07	2.0682697e-07	1.151283e-06	4.0277673e-08	6.20574e-08	7.312298e-08
priorregion2_spot_38	7.727932e-08	1.4893939e-07	2.9556277e-08	6.939482e-08	0.99023587	6.681069e-06	4.8209813e-06	6.640534e-08	0.00078655797	4.4643805e-08	0.0079976665	0.0009679249
priorregion2_spot_39	9.201206e-08	1.6046616e-07	7.54214e-08	0.0018719614	0.85251284	0.0042536496	0.00015924092	0.00028306068	7.067422e-07	5.2308256e-08	0.14091814	7.5515175e-08
priorregion2_spot_40	9.2920736e-08	7.70638e-08	8.2563574e-08	4.7036874e-08	0.82499295	0.04565256	0.00093245896	6.3567754e-08	1.4029223e-07	1.237602e-07	0.12842125	6.180856e-08
priorregion2_spot_41	5.8119902e-08	1.12522386e-07	3.3178065e-08	1.3921081e-08	0.99612933	1.0976347e-05	0.0038591751	5.525932e-08	1.1634858e-07	2.8197151e-08	5.4472636e-08	3.4332633e-08
priorregion2_spot_42	1.04631994e-07	4.5009685e-07	5.1626472e-08	2.6601097e-07	0.90688777	0.058907967	1.8061204e-06	8.779333e-08	1.746885e-07	2.947765e-07	0.030546099	0.0036550683
priorregion2_spot_43	1.0836901e-07	2.465218e-07	0.0018209945	1.1869932e-07	0.6775168	0.12481314	9.843089e-07	1.4623234e-07	1.9083066e-07	5.685574e-08	0.1958471	8.4920515e-08
priorregion2_spot_44	1.07074904e-07	3.0540153e-07	2.9067772e-08	2.3113673e-08	0.8989926	2.3588249e-05	0.0005320056	7.335227e-08	2.2762804e-07	6.381737e-08	0.10045079	9.083052e-08
priorregion2_spot_45	7.925722e-08	2.3225103e-07	2.6714075e-08	1.9950653e-08	0.99244887	0.0075496016	7.7812734e-07	8.5026656e-08	1.2403754e-07	5.82838e-08	5.9177534e-08	3.9405986e-08
priorregion2_spot_46	1.2126023e-07	4.1767868e-07	3.2181678e-08	5.0811042e-08	0.66637564	0.267677	2.493422e-07	1.0737948e-06	0.002527653	4.221388e-07	0.05882508	0.0045922953
priorregion2_spot_47	1.5528892e-07	9.281715e-08	3.9555296e-08	3.429539e-08	0.95196205	0.04803452	2.4895871e-06	5.2400775e-08	1.6518658e-07	2.1864093e-08	7.6628666e-08	1.6814347e-07
priorregion2_spot_48	0.0016497085	0.0009969702	3.4659283e-08	3.8508595e-08	0.99735194	8.270396e-07	1.1679504e-07	7.305515e-08	1.6859914e-07	2.6100933e-08	4.4508166e-08	4.8462155e-08
priorregion2_spot_49	4.4519314e-08	8.277306e-08	4.4172193e-08	2.3902224e-08	0.8999178	0.016979627	7.438012e-06	3.3619873e-08	1.9881956e-07	6.317478e-08	0.08049937	0.002595382
priorregion2_spot_50	1.3262722e-07	1.2988822e-07	5.6699573e-08	4.606412e-08	0.9987084	0.0012555479	3.5143574e-05	1.1962848e-07	2.1650163e-07	4.8941413e-08	1.1605779e-07	7.742743e-08
priorregion2_spot_51	3.7579788e-08	6.087731e-08	3.692097e-08	2.3709507e-08	0.9857894	0.00021429456	0.013993977	4.4491134e-08	1.9744632e-06	2.3072033e-08	4.9301363e-08	4.486973e-08
priorregion2_spot_52	1.8310767e-07	2.7135277e-07	4.9619583e-08	2.188402e-08	0.9999953	2.9177527e-06	8.721417e-07	7.840154e-08	1.1290296e-07	1.6423483e-07	8.9698936e-08	1.0678e-07
priorregion2_spot_53	1.01777125e-07	1.895152e-07	3.052325e-08	3.2132064e-08	0.999061	0.0009380987	2.3426102e-07	4.4480373e-08	1.1267638e-07	2.814437e-08	4.647547e-08	4.7298336e-08
priorregion2_spot_54	1.3034001e-05	3.5902008e-07	5.3780717e-08	4.5246665e-08	0.8338625	0.035161924	1.2630573e-05	2.6308524e-07	7.160417e-07	0.0005084724	0.118849374	0.011590551
priorregion2_spot_55	8.9159465e-07	0.00054570904	7.137306e-08	2.6618375e-08	0.9986885	0.00076356495	2.976753e-07	4.919037e-07	2.2334132e-07	6.401816e-08	7.18181e-08	7.750788e-08
priorregion2_spot_56	5.4366605e-08	7.491382e-08	3.078669e-08	2.1348043e-08	0.89097166	0.10902564	2.2001886e-06	4.51671e-08	1.0871973e-07	2.3190921e-08	6.0365295e-08	5.0053313e-08
priorregion2_spot_57	5.9200655e-08	6.613391e-08	5.0378993e-08	4.69024e-08	0.43176255	0.29046783	2.7964444e-07	5.7633496e-08	1.4233278e-07	3.8229416e-08	0.27776876	5.8193194e-08
priorregion2_spot_58	0.000673855	5.405311e-07	6.939096e-08	1.0296533e-07	0.9714818	0.00010473647	6.0479385e-07	0.000807363	2.4563494e-07	2.7858848e-06	0.02692783	8.283384e-08
priorregion2_spot_59	9.254716e-08	1.2769097e-07	1.7013056e-07	6.036861e-08	0.046761766	0.046963997	0.010773504	3.9358045e-07	6.7511877e-07	4.9068063e-07	0.895496	2.695645e-06
priorregion2_spot_60	8.372259e-08	6.552009e-08	4.0884988e-08	4.6140247e-08	0.98327464	9.194003e-06	1.9440805e-07	1.018833e-07	2.7033389e-07	1.08625585e-07	0.01671514	6.569516e-08
priorregion2_spot_61	1.6528591e-07	0.0008716577	2.2182519e-08	2.634186e-08	0.99912614	9.867096e-07	4.78352e-07	4.8816585e-08	1.2869424e-07	3.7968306e-08	1.397247e-07	5.5282023e-08
priorregion2_spot_62	1.1304959e-07	1.3098207e-07	5.973309e-08	3.3927865e-08	0.9999886	1.02788035e-05	3.1417747e-07	6.535653e-08	1.7108027e-07	5.2951453e-08	7.99016e-08	6.0408105e-08
priorregion2_spot_63	4.6172815e-08	7.812771e-08	2.4574625e-08	1.07859215e-08	0.99961424	0.0003854144	8.28625e-08	3.530965e-08	8.905851e-08	1.8622025e-08	2.3944903e-08	3.0207765e-08
priorregion2_spot_64	5.011808e-07	1.7527788e-06	2.059627e-07	3.7844323e-08	0.7228102	5.3728232e-05	2.6998756e-05	1.9698332e-07	2.5448136e-07	2.0157326e-07	0.2771058	1.4118872e-07
priorregion2_spot_65	1.9125993e-07	1.4333372e-07	8.348207e-08	0.00018067734	0.99981606	1.6913646e-06	4.942669e-07	1.3842038e-07	2.4117296e-07	4.371838e-08	1.06981176e-07	6.5471404e-08
priorregion2_spot_66	1.1918654e-07	3.1921587e-07	1.0341056e-07	2.4311964e-07	0.8766366	0.06763839	8.4663264e-07	1.5871187e-07	1.7178611e-07	6.652865e-08	0.055722695	1.1923007e-07
priorregion2_spot_67	7.33386e-08	6.8311614e-08	5.3210346e-08	3.614961e-08	0.99990857	9.030187e-05	3.227932e-07	1.3196403e-07	2.30064e-07	3.9454545e-08	6.292192e-08	8.5726214e-08
priorregion2_spot_68	4.98766e-08	7.392804e-08	3.5463653e-08	2.4057188e-08	0.98338956	0.016608959	9.3051597e-07	4.753131e-08	1.3718815e-07	3.0936935e-08	4.343554e-08	4.4356018e-08
priorregion2_spot_69	5.319068e-07	0.004225993	1.7312266e-07	0.00068348047	0.87264436	0.09615924	1.1671059e-06	1.6423698e-07	3.111848e-07	7.833237e-08	0.024042629	0.002241771
priorregion2_spot_70	0.0024944039	6.189019e-08	3.10326e-08	2.117058e-08	0.9974972	2.5737995e-07	7.4139857e-06	4.7834682e-08	1.4868942e-07	3.3341603e-08	4.8550447e-08	1.8172564e-07
priorregion2_spot_71	6.231196e-08	7.2476524e-08	3.0970605e-07	2.416763e-08	0.9999768	2.4683736e-06	1.9571647e-05	8.176948e-08	3.701117e-07	3.367273e-08	6.339212e-08	5.037634e-08
