,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_109,2.3244555613644025e-08,3.891332611694054e-09,4.3675069946402805e-06,0.09333012402057649,2.0101020072615936e-05,2.2103163360043256e-06,2.2641348664365067e-06,4.651615881812177e-06,0.21834688261151314,2.406949761279975e-07,1.4664774561357064e-09,6.289551356530865e-06,9.342141504831147e-09,6.956417138326287e-07,4.861939135736293e-08,7.005064446730102e-07,8.806227858038085e-10,2.6208972325747485e-08
priorregion1_spot_110,3.018378684771506e-08,5.126899593754786e-09,2.5351590193167794e-05,0.4746243074536324,1.2554176100820768e-05,0.010869769426062704,5.009281767343055e-06,3.123484075331362e-05,0.29173065274953847,5.055556968613928e-08,2.906736196184312e-09,3.308029056370288e-06,8.053523581352807e-09,4.550479843601352e-07,1.4807358397206372e-07,2.3591931608279995e-07,2.77172708118556e-09,1.3015925404147313e-07
priorregion1_spot_111,4.3073573863239295e-07,5.308788697533373e-09,7.011122352196254e-06,0.30263941287994384,1.0311761207049132e-05,6.671860251117324e-06,4.331750938035839e-06,4.156041431997437e-05,0.37888623028993607,1.1594900755085292e-07,2.6307492628774307e-09,3.2160952741833174e-06,3.14508483256759e-08,3.707650876094704e-07,1.232606610557241e-07,1.3401015763747642e-07,1.8208999890134693e-07,8.838787017850791e-08
priorregion1_spot_112,2.211534955165462e-08,2.358417983128192e-09,1.771655079210177e-05,0.15826056227087976,4.525928125076462e-06,3.4500506785661854e-06,1.1972700076512411e-05,9.046463310369292e-06,0.4056614652276039,6.551526787745843e-08,8.596373973768224e-10,8.364658441450958e-07,4.464543823523571e-09,1.1273070263939644e-07,2.745513452140358e-08,4.931908659244755e-08,1.633939977763177e-09,3.826030834375162e-08
priorregion1_spot_113,9.343778124559776e-08,7.374454402686581e-09,9.166206564259484e-06,0.10447208620607853,1.5951088698784588e-05,1.4642302767242655e-05,4.754980955112842e-06,1.0496782806512783e-05,0.4692580908536911,2.1765755136016194e-07,3.544251425680046e-09,2.1893408529649606e-06,8.134497475609238e-09,6.775740104103533e-07,9.88459429862587e-08,1.8991560821746136e-07,1.287944961791965e-09,6.597638808614193e-08
priorregion1_spot_114,2.1130891969534105e-08,2.2868624660610236e-09,3.066115696128691e-05,0.12631619274616243,0.00020546195810311474,9.692508956504752e-06,7.245767051244911e-06,1.700199118204182e-05,0.41513257920742036,8.612289761344983e-08,2.642480723125118e-09,1.8104116008998971e-06,5.961392091080599e-09,2.7245344966786435e-07,1.0189784021008564e-07,1.3081893897037843e-07,1.2165566498634206e-09,2.7310008565706316e-08
priorregion1_spot_115,7.90955727580922e-08,5.151907367384468e-09,7.166482896536763e-06,0.21679342910647392,5.355058647182887e-06,4.554943188850302e-06,9.486419730819762e-06,1.3568346685133292e-05,0.4053473353385926,5.780226229035179e-06,1.3006514665292457e-08,1.5262849865393945e-05,4.784676610469776e-09,6.725185630784837e-05,1.6475873394483644e-06,3.1699829605713603e-06,2.7558018311779627e-09,4.716307913099627e-07
priorregion1_spot_116,4.5296312123355166e-08,2.8699953080746356e-09,5.870622317161179e-07,0.05813288278877735,1.0963670229102718e-05,4.549388927443943e-06,2.4367709829675733e-05,1.023895706566691e-05,0.3093144953250885,6.676516655090837e-08,2.261303611028609e-09,7.611590660872025e-07,4.799464803362242e-09,2.959224943310801e-07,5.644319713837831e-08,1.157334466483917e-07,1.2119662440301938e-09,2.9118071864786543e-07
priorregion1_spot_117,2.797407931964813e-08,1.1807934408025746e-08,1.776030412656837e-05,0.13325543254613878,3.562564211279096e-06,1.268628961952345e-05,7.593725786136929e-06,1.968321739695966e-05,0.49810701161623,2.2374337902419938e-07,5.690498094956809e-09,3.322985976410564e-05,7.254335376849497e-09,1.4980650632878679e-06,2.2441982281407035e-07,3.836172112414715e-07,7.51102915419466e-09,3.130114023974784e-07
priorregion1_spot_118,3.1072012696142795e-08,1.0773967051846968e-08,1.5622215323674026e-05,0.13445525988936424,7.256949879774766e-06,6.191819284140366e-06,0.046270258538424966,1.9947648343077166e-05,0.5798630684614182,3.107282573466819e-08,1.8388744360553492e-09,6.832561780356628e-07,9.623948571402251e-09,1.857639411184664e-07,6.613649503606211e-08,6.229150670833406e-08,6.341883546090444e-10,3.418086951256783e-08
priorregion1_spot_119,3.495316356350032e-08,3.127341485775759e-09,4.1196199390469704e-06,0.355302631855011,8.073253229667899e-06,9.511970019957517e-05,3.8405165810218024e-06,2.484973936134338e-06,0.5211746424436569,2.925901412709209e-07,1.8451173311451187e-09,7.143566722334071e-06,1.2261379067624035e-08,3.72520400560461e-05,1.9751134843204453e-07,1.8354767945538699e-07,1.9536400164277266e-09,7.616420809597457e-08
priorregion1_spot_120,5.011760058550863e-05,4.256158820936662e-08,1.6398087427660358e-05,0.3155564025044441,0.08504490219056607,1.434658079233486e-05,6.19008733337978e-05,0.025308231823146343,0.3554076671600342,2.392829550501574e-07,6.30293094161516e-08,1.5184839685389309e-05,1.3556861988561764e-08,3.6249169284019445e-06,2.939250535405336e-07,3.0182984716020657e-07,1.3258762887602416e-08,9.859912459830868e-08
priorregion1_spot_121,3.821838348017081e-08,7.624707665243591e-09,1.5009407934485355e-05,0.0953099150210619,1.2681360249189311e-05,2.5047739927686053e-05,7.737172700217344e-06,0.010305538447573781,0.15598710775375366,1.4679417432716945e-07,5.930579938251414e-09,2.28572947662542e-06,1.1590178372600237e-08,7.092223199833825e-07,9.893872991995067e-08,2.268005879102475e-07,2.0346957452233028e-09,7.39788685422127e-08
priorregion1_spot_122,9.176713184899654e-08,3.4085012368123566e-09,1.1818191126167223e-06,0.5520247638225555,3.640949353211909e-06,6.194012780724734e-06,0.047711046412587166,8.624388692624052e-06,0.21880654692649842,1.5547494058409941e-06,1.44745740948693e-09,1.8842722568024327e-06,1.4150114040489826e-07,4.848453016847998e-07,3.4207472054959004e-07,1.8427918959673662e-07,1.1739917482600505e-09,9.164125387428612e-08
priorregion1_spot_123,1.0844441575841302e-07,1.0203917311102372e-08,8.421728762186832e-06,0.26295226216316225,0.00010251549538224937,4.384362327982672e-05,3.9374286870952355e-06,1.8250774246553195e-05,0.4061600431799889,1.3435185550747521e-07,6.390448281656802e-09,1.975226878130343e-05,4.191147295884434e-09,6.675308213743847e-05,1.8293735095653574e-07,4.6437621676886924e-07,7.900323062415282e-10,7.349522718413936e-07
priorregion1_spot_124,3.643599839620037e-08,4.164409017626269e-09,1.0902744679697208e-05,0.43322324752807617,0.06463156640529633,5.9150024208065593e-05,0.01822086405009031,3.1996017423807646e-05,0.43044581562280654,1.1619282709318668e-07,3.3464391702153773e-09,2.2456934857473244e-06,8.287735697720677e-09,5.735634772463527e-07,1.0803318559737819e-07,1.7747346774399376e-07,1.9117246008448776e-09,7.980778811145229e-08
priorregion1_spot_125,3.29235086837798e-07,8.21559638097824e-09,2.05866837177382e-06,0.1708888836205006,4.317524894759117e-06,9.125937458520638e-06,1.1479001216230247e-06,1.1667394460346258e-06,0.25051092356443405,1.7787703541216617e-07,1.7565960575005592e-09,7.293561839105678e-06,1.181237374581201e-08,8.61381454342336e-06,1.0635349525500717e-07,2.0921393897310737e-07,5.356580734527939e-09,1.0384597004531315e-07
priorregion1_spot_126,8.599103225037652e-08,7.296171888881987e-09,3.4491456744945025e-06,0.0650394294410944,2.7693287756846987e-05,6.316413305285096e-06,0.05712574999779463,0.03150781635195017,0.5942574203014375,1.5817986707133968e-07,8.21324608324403e-08,3.992716369793925e-06,1.382922647508167e-08,6.367444996158158e-07,1.2276235601405007e-07,9.346206084615005e-08,2.907833784870917e-09,1.0530653042906124e-07
priorregion1_spot_127,6.730960211420723e-09,3.838528250810213e-09,1.6519821031124593e-06,1.2868342764704723e-06,1.8901980126884156e-06,7.126352056729957e-06,1.6049482269409055e-06,1.6633758423267864e-05,0.7392459988594056,1.5551406633562693e-07,8.353852332110281e-10,5.304326123223292e-06,2.288625244872833e-09,4.2292080308925507e-07,0.00019141997618135064,2.684464766389283e-06,9.550611745900995e-10,6.984798403664172e-07
priorregion1_spot_128,7.586500707645884e-08,1.1178092051977727e-08,1.8269730844622244e-06,0.12811398282647132,1.8073215505864938e-05,0.02720478354021907,7.976044344104594e-06,4.847800050811203e-06,0.3980018854141235,1.7547542427109875e-06,5.719247964108831e-09,2.7557156045077136e-05,3.198080100741407e-09,6.124396313680335e-05,2.765887893474428e-06,5.0675795364441e-06,4.5564343631454566e-09,4.322460668504391e-07
priorregion1_spot_129,3.171702900317542e-08,5.163337801761259e-09,8.403085439567805e-06,0.09261446297168732,8.466580766253173e-06,2.632119742429495e-06,2.3305666854867016e-05,1.869932721092482e-05,0.545012503862381,1.4584758787350438e-07,3.3272462673927807e-09,1.1541348214905156e-06,2.1817856188377505e-09,2.0893933339038995e-07,5.376128449086082e-08,7.764374210239566e-08,8.229784159707876e-10,7.315090790882551e-08
priorregion1_spot_130,2.905178009271481e-08,7.0992558276472555e-09,2.051846854556061e-06,9.902148667606526e-06,8.061536988179796e-07,6.967298713789205e-06,2.642583558554179e-06,4.604799755725253e-06,0.48630443811416624,7.779272230834522e-08,1.2636824253675627e-09,1.76649583067956e-06,6.685406472861643e-09,1.8992306891618682e-07,6.994357839573695e-08,1.9145380534268952e-07,2.442688162851425e-09,3.4122975556272195e-08
priorregion1_spot_131,2.8654300887609454e-08,3.7671759378632435e-09,3.0223966064113487e-06,0.18002807199954987,1.715847929517622e-05,4.803635988537281e-06,1.3028439980189432e-05,7.615157228428871e-05,0.3834388017654419,1.8782564694674875e-07,1.5698366695460213e-08,3.0979483994997286e-06,3.731917475047197e-09,4.7479615261636354e-07,1.0689578147093926e-07,1.5903542660566927e-07,9.8061014308648e-10,3.329501438997795e-08
priorregion1_spot_132,2.242645082972672e-08,3.2117298820466544e-09,1.2358247886368193e-06,0.10730911791324615,6.730032600898994e-06,4.794745268554834e-06,9.068100234799204e-06,1.770295230016927e-05,0.5431096673011779,9.622707253242879e-08,1.8415847513608701e-09,1.702791922753022e-06,1.25070524159554e-08,1.1851284455133283e-06,1.3489878369910002e-07,3.3040862490452133e-07,1.5347950244049004e-09,1.4718865344320877e-07
priorregion1_spot_133,5.52397247943759e-09,1.6840368488590941e-09,2.7051841442471416e-07,1.0731007080266864e-06,1.1069290508203267e-06,1.3967900201805607e-06,0.00611360922921449,1.298700840379752e-06,0.33336963206529613,8.644115148115363e-08,1.3795423692286594e-09,8.793224367309448e-07,3.7024211807512587e-09,1.3781892818087727e-07,2.3649940317227448e-08,3.864416751042654e-08,1.5426402044660391e-09,1.4195755770884945e-08
priorregion1_spot_134,2.086642547638462e-08,5.63803870257118e-09,7.124189323803876e-07,0.41080124378204347,1.6082604452094527e-05,4.226498299431114e-06,1.5949009048199513e-05,1.803579871193506e-05,0.37870580554008487,9.091407093819728e-08,1.568311402966316e-09,4.688744029408554e-05,1.9076186019706404e-09,6.473180178545591e-07,2.442135723867978e-07,1.799184694561973e-07,1.1136836397529498e-09,9.575513431059336e-08
priorregion1_spot_135,2.3049759967364023e-08,1.0363898717002941e-07,7.896392298789579e-06,0.12382056415081025,7.020642919997045e-06,3.962141454394441e-06,9.083220083994092e-06,1.1151583339596983e-05,0.38359196931123735,6.508661023474361e-08,3.313395391391084e-09,1.069776118356458e-06,3.0659400906962735e-09,1.7209915768034988e-07,6.248390356233813e-08,1.7508788232589726e-07,1.1976121871981606e-09,7.237123718084604e-08
priorregion1_spot_136,1.0397343297441354e-08,2.5378401047326804e-09,2.159437620719018e-07,3.018258567522026e-07,2.020181182160741e-06,1.7100364857469687e-06,4.309561109039351e-06,1.6990454184906413e-06,0.6220058470964431,2.6021101362516686e-08,1.0278381978867656e-09,6.264088142415858e-07,2.4673899257088298e-09,4.2481590689646964e-08,4.922842720134213e-08,3.848525960137294e-08,6.877679536998472e-10,2.5085920007938967e-08
priorregion1_spot_137,4.069114769578164e-08,9.267983447358574e-09,6.411372191905685e-06,0.1510441042482853,0.00010320387409592512,2.688694758035126e-06,3.938940130865376e-06,0.043932801112532616,0.5275744080543519,3.6938974119493655e-07,3.776642654162999e-09,0.0014251258166041224,5.708565842255098e-09,8.429642861074172e-07,6.107168076141534e-07,3.582139683544483e-07,4.266276909525857e-09,7.963024472701363e-06
priorregion1_spot_138,2.2650783204625213e-08,1.6145648640275568e-08,1.570562932329267e-06,0.1770144373178482,1.10427851723216e-05,5.137039852343151e-06,0.04463167209178209,7.677313215026516e-06,0.6792467385530472,5.2086185675648275e-08,2.4012116739413614e-09,3.696519218010508e-06,5.741547570714546e-09,2.9751449943660195e-07,4.1177484888521575e-08,6.662112816968603e-08,1.1514949826985088e-09,6.437152180183148e-08
priorregion1_spot_139,1.006136741921182e-07,8.363289616397651e-09,4.523445113591151e-06,0.14700915366411207,0.0006015821680193768,3.5475545155350124e-05,2.945748246929725e-06,1.3675000627699775e-05,0.480695316195488,2.9430946568709265e-07,3.450865260212766e-09,0.017542208544909954,7.84690410426947e-09,6.836771399321151e-06,9.522623372504314e-07,3.325004882981375e-07,3.0055771649273313e-09,1.5125169454677235e-07
priorregion1_spot_140,7.744335377424249e-08,4.673347508976634e-09,0.022453870717436077,0.09835886992514134,0.03390612751245498,9.226749443769223e-06,6.012284961798287e-06,4.712602440122282e-05,0.4964663118124008,2.1726262531274187e-07,3.4604884957545326e-09,1.121312885743464e-06,7.745892394162013e-09,2.3260618945641914e-06,1.6551019470512075e-07,7.307048868199218e-08,1.6787398582351898e-09,9.640109084330108e-08
priorregion1_spot_141,3.8547383951481606e-08,2.744193783321691e-09,6.541790889968979e-06,0.44121326804161076,1.0668018830983785e-05,1.0069891550301692e-05,8.98823336683563e-06,4.169823860138422e-05,0.37947760969400407,2.683800531144698e-07,1.3512420293793074e-09,1.7682249335848612e-06,3.073950527454628e-09,1.1542034371814226e-06,5.566188264083394e-07,2.8632497759417677e-07,8.623571606802829e-10,2.191307572729784e-07
priorregion1_spot_142,2.3239818158771187e-08,2.452257849654416e-05,8.569309966333095e-06,0.07311284877359868,3.1543118166155185e-05,8.65651077219809e-06,2.9653128876816485e-05,1.2500545608418179e-05,0.3120797649025917,6.619020673781506e-08,1.5297878741549197e-09,2.7135171308145806e-06,2.838668367033393e-09,3.831530079878576e-07,4.918617442228879e-08,2.670587534225888e-07,1.563076235111538e-09,5.030819512086282e-08
priorregion1_spot_143,3.6333634056973096e-07,2.9246795762993826e-09,1.0365602918227523e-06,0.054127445258200166,5.355171447263274e-06,5.449873469842714e-06,1.235948440125867e-06,7.75276589592977e-06,0.48354946374893193,1.5138169970896342e-07,3.232777889827787e-09,0.00010857510715140962,1.4080171695241008e-08,0.00012503283578553238,5.256826597133113e-07,6.485994447302802e-07,7.467932855442783e-10,1.3450818485694073e-07
priorregion1_spot_144,8.413402463602893e-09,7.0592581336015324e-09,2.523853629554651e-06,0.04422884043306113,8.542670911992901e-05,1.1943590061491705e-05,0.01424365807324648,4.866431004302286e-06,0.6301279515028,3.947529378933723e-08,1.3163588385989302e-09,2.4350895841962487e-06,3.2550108497453328e-09,2.1253040003443857e-07,6.573823583266857e-08,8.31134627787833e-08,1.3607162119289032e-09,4.411100675838497e-08
priorregion1_spot_145,3.28538386895616e-07,1.3068641857572063e-08,8.080832230916712e-06,0.3769390404224396,7.472055381185783e-06,7.255285640894726e-06,1.6008439672532405e-06,8.56556266626285e-06,0.42651199698448183,1.7205394229335982e-07,4.298031952565396e-09,9.45377846619522e-06,6.4014478384777366e-09,3.9579907848974474e-07,7.762526621490906e-08,3.8284944281485883e-07,4.374261663997459e-09,1.6831752773782683e-07
priorregion1_spot_146,4.297174225342815e-08,7.73410437915345e-09,4.757776628139255e-06,0.47001591324806213,8.122905683194404e-06,0.005322860367596149,0.00017761316121323034,1.57003852109483e-05,0.32033405303955076,3.2318067866299316e-07,1.1124708665377628e-08,8.369178212888074e-05,1.9916786708762402e-08,8.010845562012037e-07,1.4738982940798452e-07,3.092341785304598e-07,4.504426597122802e-05,6.517961956831187e-08
priorregion1_spot_147,3.12360272758383e-08,5.146637915842689e-09,2.8979447392885054e-06,0.034288905560970306,1.827370545015583e-06,3.491910945285781e-06,4.118346305403975e-06,5.366982327359437e-06,0.37028412967920304,5.978806530038128e-06,1.3586932079423523e-09,1.8586780186069518e-06,8.824244801530768e-09,1.1580436876101885e-06,2.151208832401608e-07,5.221933975008142e-07,2.560259682038435e-09,3.449746259320819e-07
priorregion1_spot_148,3.4400058801509203e-08,5.755340715118963e-09,4.173941688350169e-05,0.3479026600718498,6.288321424108289e-06,7.2553111749584795e-06,6.586281006093488e-06,5.3325832413975153e-05,0.2941002443432808,1.0639013190427704e-07,1.3589239677980204e-09,3.961739992064395e-07,5.195326457929639e-09,2.3417344721110567e-07,1.5356157803125826e-07,1.5293163997398553e-07,2.5807112002951275e-09,1.545391363322324e-07
priorregion1_spot_149,3.589316523999742e-08,5.351592102798009e-09,8.025752686080523e-06,0.1960966981947422,5.587494047176733e-06,6.078066871850752e-06,0.0010765911254566165,7.86493626947049e-05,0.8027674794197083,5.3848910397391594e-08,3.680860916066564e-09,1.397237127775952e-06,4.2652258835929045e-09,1.4517998820906543e-07,8.265912576632674e-08,1.2784238734298017e-07,1.3660388376024457e-09,1.2099102661977667e-07
priorregion1_spot_150,1.844171766407499e-08,3.456619290798102e-09,5.523380627892039e-06,0.15548846647143363,1.2877933659183328e-05,6.180603463690204e-06,0.002483973640482873,1.628452746444964e-05,0.2424380049109459,2.3588692457110486e-07,2.0747845885793484e-09,7.187172832345824e-06,1.040769368465533e-08,5.426119230378391e-07,7.764082070593758e-08,1.6578011212686762e-07,7.193599188548562e-10,6.930051590359199e-08
priorregion1_spot_151,5.325754468543664e-08,2.5644486978393388e-08,1.835335865507659e-06,0.12293527722358703,4.483119255382917e-06,1.967759089893662e-06,2.2141845965961694e-05,4.60240276879631e-05,0.5506362110376358,2.2278568678757438e-07,3.557563577061274e-08,5.6302986649825476e-06,4.6102077266851895e-09,5.248013223990712e-07,1.28866888360335e-07,9.431230097334265e-07,2.9063469675350007e-08,6.915762682524474e-08
priorregion2_spot_1,0.41538232266902925,1.0249860560307412e-08,1.6463160136481748e-06,2.903833483287599e-05,1.0355001541029198e-05,1.4613361781812274e-05,1.042456951836357e-05,0.19456292539834977,2.7266730853625633e-06,2.1435897338051294e-06,6.886695591568071e-09,2.3218965907290112e-05,1.4002964565662523e-08,1.902423755382188e-05,7.685493471853989e-07,0.18140597566962244,5.951310377838581e-09,4.2544507863340184e-07
priorregion2_spot_2,0.14550006091594694,5.893987875538187e-09,4.209143730804499e-06,1.2337665395989461e-06,3.957145850108645e-06,1.5501860889344244e-05,4.944467696077481e-06,0.5589382618665695,7.362157725765429e-06,1.2849253039348696e-06,3.736602316450899e-09,5.119231786920864e-06,6.602329960969655e-07,1.5336985597969032e-06,1.6398482998170037e-07,7.46558487207949e-07,2.492087514127661e-09,7.786799471887207e-08
priorregion2_spot_3,0.49150809198617934,1.7074618519075104e-08,8.825201166473563e-06,1.539187155685795e-06,4.59137547750288e-06,2.866166266812797e-06,2.3042036104925497e-06,0.25704538971185686,2.3479867422793178e-06,5.293542471918045e-07,5.39609408267694e-09,2.698928597055783e-06,3.335697495998602e-08,3.12638966306622e-06,3.423557927817456e-07,0.14162881001830102,6.0321349915071215e-09,1.9158851358724862e-07
priorregion2_spot_4,0.44772117137908934,2.031571000316035e-08,1.854815700426116e-05,1.4778943796045497e-05,1.7155227851617383e-05,2.5897316754708298e-05,8.136189853757969e-06,0.374810191988945,3.594542238261056e-06,0.0006257808359805495,9.524472810440444e-09,3.7006476190981633e-06,4.233857513469275e-08,0.12317419536411763,2.0172223003100953e-06,0.022050087060779332,6.304049349203922e-09,8.617541016064934e-06
priorregion2_spot_5,0.44459123313426974,1.9145438834300422e-08,1.3489619459505776e-05,1.7498510544555757e-06,1.5844783149532307e-06,6.770252343812899e-06,4.858985266764649e-06,0.08892386220395565,4.484111468627817e-06,1.4106794253621046e-06,7.893536713154958e-09,6.215671191966977e-06,6.095428393138037e-08,0.21112633273005485,4.870570506909644e-07,7.228229861766522e-07,5.327653820330625e-08,2.718744710250576e-07
priorregion2_spot_6,0.33469285517930986,2.385720794251256e-08,2.693878604986821e-06,1.6644165316392898e-05,0.00013805907510686666,8.973965350378421e-06,1.4474362296823529e-05,0.43214869648218157,1.1059875475893932e-06,2.394628822344203e-07,2.1810739103678146e-09,3.5597551573118835e-06,2.52804476019719e-07,0.001720199245028198,4.2687371575311773e-07,3.0651858509145316e-07,1.2895763012998886e-09,2.1617464085466054e-07
priorregion2_spot_7,0.17952743396162987,9.071522200088111e-09,2.5984030162362615e-05,6.699852929159533e-05,2.5143612492684046e-05,0.006829116377048194,5.520253525901353e-05,0.17298285141587255,2.7620087348623204e-05,1.2502457366281306e-06,7.49415751677418e-09,1.4899360030540266e-05,5.888138510101727e-08,4.887014620180708e-06,1.1393496663458791e-06,0.3304622232913971,1.2266553950368578e-08,9.922255799210689e-07
priorregion2_spot_8,0.6515812993049621,1.1885019812751808e-08,2.6037955763058564e-06,2.5637776730036424e-06,2.0215122640365737e-05,0.00014290694816736503,1.8952330810861896e-05,0.136806071549654,1.7233456128451506e-05,1.6254087142897333e-06,5.921570611633344e-09,3.5951005770584745e-06,1.3173847657199644e-08,4.072597539561684e-06,8.970560372745239e-07,0.11816814355552197,5.7305875822422084e-09,7.373140988420346e-07
priorregion2_spot_9,0.18668858408927919,1.154700202121717e-08,7.412157196995395e-06,1.832213674788363e-05,7.585169737467368e-06,2.2295255575954797e-06,2.4057020141299294e-06,0.40831949710845944,2.243823905700992e-06,9.6734526664477e-07,6.109974659551654e-09,4.9158779347635574e-06,9.602957939947033e-09,1.0033876975512613e-06,3.9589888700675147e-07,0.08897036723792554,3.137461512814355e-09,9.825135016683362e-08
priorregion2_spot_10,0.3273305252194405,1.3824074729384963e-08,2.614930610889132e-06,2.204546103712346e-06,4.462041420083552e-06,0.07080565094947815,2.172824349599978e-06,0.06841907389461994,0.02759118378162384,4.134099171437811e-07,9.312008808493034e-09,4.220194978188374e-06,1.4938426451394093e-08,7.681319425500988e-06,7.345431612293397e-07,0.1734495662152767,4.984703783073031e-09,2.1761188619962016e-07
priorregion2_spot_11,0.5943345546722413,2.9833481107743866e-08,1.0990770761054591e-05,0.004483783734031022,0.0686636958271265,0.0075323361903429035,0.08700069561600685,0.24198413267731667,1.1943417484872043e-05,1.0788390500238166e-05,1.788453145579183e-08,1.2585688364197268e-05,1.7001506478209193e-07,3.088559242314659e-05,4.811417412042829e-07,7.058495810952081e-07,8.23233676783275e-09,3.2613319405072617e-07
priorregion2_spot_12,0.1163259193301201,2.2218301332088688e-08,2.554747825342929e-05,3.059546761505771e-05,1.8827539679477923e-05,6.50226320431102e-05,3.142636651318753e-05,0.1832751289010048,1.125974404203589e-05,4.632496438716771e-06,7.555569192518874e-09,1.6687886272848118e-06,1.985779167767987e-08,0.1882558211684227,1.7700150579003093e-06,0.0003746075642993674,5.70843923242137e-09,3.959582002721618e-07
priorregion2_spot_13,0.5583596855401993,8.5838209429312e-09,3.189244225154653e-07,1.6799987747617707e-07,2.0805643856647297e-07,4.97628911944048e-06,3.153241053155398e-07,8.594887191293311e-07,1.1458561061772344e-06,2.117107811727692e-07,2.0435451220102158e-09,5.829055055528443e-07,6.354763013405319e-06,0.00296691560652107,5.230102686937244e-07,2.1106797447600912e-07,1.9121284395851036e-07,4.0019119396106366e-08
priorregion2_spot_14,0.1308599255979061,1.0741006883918658e-08,2.0661072653638256e-06,1.353666294789946e-06,2.5984008289015035e-06,3.0719481173946404e-06,3.1802940043235138e-06,0.3587648913264274,2.6861800847655107e-06,1.0911798540291786e-06,4.510920237343897e-09,1.337084529495769e-06,3.627755447155323e-08,0.2036330342292786,3.464921223894635e-06,2.9644183427990356e-06,6.182787926078959e-09,3.0943265727501057e-07
priorregion2_spot_15,0.3142724588513374,5.6852281549169e-09,3.749668610453228e-06,1.9920342856494246e-05,1.0002085946325679e-05,8.417178878517007e-06,4.8890955895331e-06,9.861332591754036e-06,2.6665042241802442e-06,3.6305940938063945e-07,4.47215415810831e-09,1.3525378517442733e-05,8.366757953126582e-09,1.1357839753145527e-06,1.6431166827146629e-07,0.9209524303674698,2.5960495864119084e-09,2.424295551861633e-07
priorregion2_spot_16,0.2892803654074669,8.926067067704934e-08,1.4119573461357503e-05,0.009212565748021007,2.559064614615636e-05,2.0410364686540565e-05,2.9806766451656586e-05,0.36870878636837,2.330444362996786e-06,3.957995636483247e-06,5.617093901122416e-09,0.019329985789954665,1.811462091438898e-08,1.5943305868404423e-06,7.203958290347146e-07,5.64735557873064e-07,5.649261280993301e-09,3.849499179864324e-07
priorregion2_spot_17,1.556650817136074e-08,5.994351526261711e-09,4.230462081977748e-07,1.1778377199789248e-06,4.484207295263332e-07,1.7738621238549968e-06,5.82486927669379e-07,5.918007303762351e-07,4.711526500500441e-07,2.0560131375191304e-07,1.392593451665647e-09,2.298788592725032e-06,2.4874820092612994e-09,0.012247752910479904,8.666568511728202e-08,0.6023194909095764,4.401480693805304e-10,6.079266867686783e-08
priorregion2_spot_18,0.4398794487118721,1.6964300453281567e-08,4.0883750671127934e-06,9.091552419704385e-06,0.00034447202779119834,0.00021416401650640183,0.00011628618158283645,0.12288096249103546,2.2537884069606663e-05,5.465072888455326e-07,7.84507370177323e-09,1.0767489675345132e-05,3.536748056376382e-06,0.270636548101902,3.0193550202284316e-07,1.67220444495797e-06,3.6643223779719847e-06,1.4969277870591215e-07
priorregion2_spot_19,0.3297308817505836,1.9058327183074657e-08,7.061617429826584e-06,4.769703355123056e-05,3.6009797804581466e-05,1.5197081893347786e-05,5.502570797943918e-06,0.299945530295372,6.169520361254399e-06,0.024682346545159817,3.8924004641671675e-08,1.6681409761076793e-05,7.289827372858327e-08,0.0009209217998431995,1.6351492149624393e-06,0.11192822158336639,5.555986737348917e-09,4.782495096833373e-07
priorregion2_spot_20,9.641838225604716e-08,2.98041729962506e-08,3.713669798344199e-06,1.2027744332954171e-05,3.2935180570348165e-06,0.008578148391097783,1.2982885255041766e-05,0.20809477120637893,1.2200395485706396e-05,4.403811544761993e-06,9.41798701248331e-09,0.000202307578001637,3.260565044627128e-08,0.0067489504581317306,1.784468004188966e-05,0.25868815332651135,4.864937608317634e-09,0.025795378256589174
priorregion2_spot_21,1.5109336288787746e-07,1.567570704352761e-08,6.120008242760377e-06,8.767956160227186e-06,2.1769037289232073e-06,1.5970124968589518e-05,1.4563874628947815e-05,0.14038767740130423,3.4608435498739714e-06,1.6338980549335245e-05,6.252604523027117e-09,4.4623973280977225e-06,2.1249703330283864e-08,0.03346417136490345,5.148044988345646e-06,0.1899041786789894,3.5256048191989466e-09,2.478854264609254e-06
priorregion2_spot_22,0.42967514544725416,2.8593118006625678e-08,9.812370662984904e-05,1.3877014134777712e-05,6.8170574650139325e-06,9.694370828583488e-06,1.1511835145938677e-05,0.23084706813097,2.0991258793401357e-06,9.826500308918184e-06,1.3263638631855201e-08,3.3881061972351746e-05,1.7911517868895996e-08,0.14004668593406677,5.29251712578116e-05,0.08934099264442921,4.9411577940361445e-09,1.5254139839271373e-06
