,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_75,2.584933173656464,7.208560077742732e-08,1.5953478964547683e-07,2.0787338996797192e-07,1.1393572378892713e-07,3.2694152878320893e-07,1.5881580992527233e-07,1.08526199227299e-07,1.3668404932332124e-07,7.476389356497749e-08,5.419405013640247e-09,2.6201875442666277e-07,7.015929313070047e-08,1.2935128879121296e-07,4.1530410186396696e-07,4.875473447185641e-08,1.3619513739016043e-08,9.578223973960577e-08
priorregion2_spot_76,1.3179574608802795,4.874167025548104e-09,1.962611451133967e-08,7.908291399516545e-09,1.7719037082031263e-08,2.3724012443437913e-08,1.0255651350377092e-08,6.066045488140049e-09,3.4541092763795697e-09,4.787213092605216e-09,9.68321528516114e-10,7.280861935576866e-09,7.833309445537395e-09,6.53798541971895e-09,9.229135944366363e-09,4.583850388151234e-09,2.1512479797536347e-09,6.836088717321332e-09
priorregion2_spot_77,1.826678466796875,1.5349422000099367e-08,1.0737687139439344e-08,1.445161328383904e-08,8.343322566162216e-09,2.7793537338283157e-08,3.264151828830109e-08,1.9788020821920324e-08,2.493732068842292e-07,1.4869957443153228e-08,3.338429599430981e-09,3.825014598390909e-08,7.672738348674102e-07,2.064680204583169e-08,1.4237769807579071e-08,1.3907563500836774e-08,0.00015625098676537165,1.0721134202640316e-08
priorregion2_spot_78,1.6308807015419007,6.144129741869619e-07,1.241260797257837e-07,8.924100143303805e-08,7.583587695592086e-08,2.610065081398716e-07,1.4698457420081468e-07,1.9214390221122814e-07,8.991341715613999e-08,4.481972410985691e-08,1.397595847940636e-08,9.113351460143803e-08,0.2995876803994179,1.2902680524007337e-07,7.577337690634069e-08,3.3454951164912926e-08,4.426069057927862e-08,4.0780243182325655e-08
priorregion2_spot_79,2.134053111076355,4.894523542020579e-09,7.491155393779538e-08,3.0799642445344946e-07,1.0936119281268475e-07,3.960868127705909e-07,5.233913036306604e-08,2.6026593591410578e-08,2.988814591375899e-08,2.7455025719547168e-08,5.195176067118723e-09,1.1442761298496863e-07,1.6043937193899183e-06,5.218946856899721e-08,1.591197813510803e-08,3.521148475016389e-08,2.216813406619167e-07,2.9569302917309417e-08
priorregion2_spot_80,2.2134170293807984,7.976013227661839e-09,1.9457714444115483e-07,4.1289197554306157e-07,1.806492065270504e-07,2.765724445907836e-07,9.0864853419248e-08,2.6593208275471624e-07,2.2071133969348012e-07,1.5114597076149042e-07,1.8428423143035387e-08,4.388375032249314e-07,5.605080595216805e-08,1.691768162004337e-07,9.430035952107119e-08,7.401044008759073e-08,1.721542846055968e-08,1.0217687318458957e-07
priorregion2_spot_81,1.928181266784668,5.184511175926331e-09,2.2410459532551386e-08,3.587963437468034e-08,6.318480103573166e-08,8.210725184198964e-08,4.5436014950439585e-08,4.8318943335345925e-08,4.169895415628844e-08,5.925539987572393e-08,2.659188302889248e-09,1.6388530568178795e-07,2.5518174151528682e-08,3.1232470547593045e-07,3.397243574454478e-07,3.1030205747129e-07,8.411414365028238e-09,1.3651521584279181e-07
priorregion2_spot_82,1.4672624170780182,6.451923906247714e-09,1.1934145845771128e-06,6.742183586538886e-07,9.246429328868544e-07,1.7285949525103205e-07,6.353095500344354e-07,3.6067016253582554e-07,1.1403755166838893e-07,3.064183886181127e-06,1.0813124573516574e-08,6.337529327993253e-07,4.050592252724528e-08,0.2872825294733048,1.2882141561476602e-06,6.970723120502953e-07,6.012950493072822e-09,2.950374636156994e-07
priorregion2_spot_83,2.104910242557526,7.044193828242839e-09,6.704612154351253e-08,5.310666146840504e-08,9.8817062266221e-08,6.088764372691458e-08,1.7767928355283403e-07,2.9542270318927424e-08,1.5736974123825578e-08,1.930256354754079e-08,5.8429381999403064e-09,3.635682233493754e-07,1.54927465523258e-08,2.9346628505066975e-08,1.4811006954218443e-08,2.5065023923076525e-08,4.084157571924152e-05,2.4140645571435475e-08
priorregion2_spot_84,0.7253056019544601,9.672133131743977e-07,1.7699688044103824e-07,4.227285543834114e-07,3.7572365840787825e-07,2.3815342871102986e-07,7.155688592774823e-08,3.03357553832484e-07,1.5640970971730896e-07,1.6818366006532414e-07,2.557145994952492e-09,2.1254140065707363e-07,0.2774537816643715,0.09871123656630516,1.7011473545380796e-07,1.61770189777144e-07,8.23104913116879e-09,3.497337246471944e-07
priorregion2_spot_85,1.3159341275691985,2.1844991371366977e-09,3.557258505537675e-08,4.69264380242862e-08,1.774233497897626e-08,1.9382974869586176e-08,1.0984330023333655e-08,8.097947379326343e-09,6.6167769707803385e-09,1.1958071510775882e-08,4.547139398347611e-09,9.858178362520677e-09,2.5656203342805386e-05,1.659662229869241e-08,8.758543650344563e-08,9.154514746256837e-09,3.954577909581758e-09,3.1101171953196174e-05
priorregion2_spot_86,0.9806710004806519,1.096134010225569e-08,7.112008688636707e-07,0.002165487129241228,9.180116990137321e-07,3.067102539944244e-07,5.945460230805111e-07,1.4610286029892452e-06,3.0394436976166624e-07,2.83238995280044e-07,9.119662225387516e-09,7.154657254204722e-07,0.12868298962712288,1.2707777088394326e-07,2.589222532378699e-07,5.34979221811227e-07,1.1074199424143673e-08,0.013616151688620447
priorregion2_spot_87,1.5118508994579314,1.946606715819144e-08,2.9332113342661615e-07,1.6769083046597194e-07,3.794876064944219e-07,4.514842970593236e-07,1.3737655919499047e-07,5.794791007929235e-07,3.949658136548351e-07,4.614639948385957e-07,7.565213278049044e-09,2.470031205348278e-07,7.159924734878587e-07,0.11909535340964794,9.385319714283469e-07,6.151349424499132e-07,2.4514132201147733e-05,2.439596698877722e-07
priorregion2_spot_88,2.1092519521713258,3.314219765293558e-09,2.0021823754490246e-08,3.022571117838879e-08,2.1531119553941384e-08,4.706666576481666e-08,3.532807895112455e-08,2.2611487082713213e-08,6.211154257584894e-08,1.4769344547360675e-08,4.688418875353762e-09,2.4461208791848324e-08,1.4228104134872412e-07,1.114308414429388e-07,3.482943480292989e-08,0.001204217568738386,3.1381554066456385e-07,2.0571944858716052e-08
priorregion2_spot_89,1.5933089494705202,2.3367421442266336e-09,7.4709771880066e-08,5.626524757218477e-08,1.9060247211655226e-07,1.2773717159575426e-07,1.364937226355778e-07,7.90824756791153e-08,8.267529324257339e-07,3.693546961613947e-08,4.675552589539223e-09,1.1384984404116953e-07,1.521368963040004e-05,4.0609385933976225e-07,2.8309592536857055e-08,4.940637996497799e-08,4.54826649676221e-09,6.268426346878187e-08
priorregion2_spot_90,0.9547247946262359,1.1505686536850135e-08,4.13336900351169e-07,3.790691437188798e-07,2.3808091995647376e-07,5.768109161863321e-07,6.964987250057676e-07,3.975595930683086e-07,9.959872926401658e-08,3.821099014089668e-07,5.515050571780478e-09,6.084046759724515e-07,0.2518036738038063,0.2649508997797966,1.6476501940587696e-07,0.0005818139383336529,2.651299588762868e-08,1.8147090870002104e-07
priorregion2_spot_91,0.15026439651846885,1.098996943449393e-09,4.306941050913338e-07,3.792225252254866e-05,1.465575309111955e-06,5.589589392229755e-07,3.139704006116517e-07,9.441599900128495e-07,3.863741426357592e-07,1.0395425533715752e-06,1.0666939442849355e-09,5.631139151773823e-06,0.03634044919162988,0.05895434804260731,2.293489991700426e-07,4.0220564585524703e-07,1.8287497183244742e-09,0.00819115098565817
priorregion2_spot_92,2.2662825226783756,8.063866396845758e-09,1.6433766560908226e-07,1.2787920340429084e-07,9.132017844137864e-08,3.8268404125574305e-07,7.477449486259503e-08,1.280729641450762e-07,6.856634584551103e-08,6.215671852771721e-08,6.3021486251813045e-09,4.907032629120067e-08,9.905343532068401e-08,9.032832224420417e-07,4.576863297245382e-08,0.00012814110377803444,1.2060354492859917e-08,1.0868460276469707e-05
priorregion2_spot_93,1.3313565254211426,2.7290927628875746e-09,1.650364559679929e-07,8.017550214844959e-08,9.051792666525674e-08,2.7528572932311593e-08,1.4900063973755096e-07,6.165295438620434e-08,2.1145226867247404e-07,3.3098422314026274e-08,5.1161086256357185e-09,9.393958606551678e-08,1.8535781443063116e-08,5.685819868261888e-08,3.338981588996149e-08,2.6380693629590727e-08,4.455849378359745e-09,2.6427620003488526e-08
priorregion2_spot_94,1.3777733027935026,1.684212811596808e-05,1.1166069953105762e-06,1.4903797875831517e-06,1.0530567237765354e-06,1.6597138596807781e-06,8.934806913885041e-07,1.926219272263552e-06,3.1056820688490915e-07,1.6177326472188726e-06,1.4384546487278272e-08,1.4508732135709579e-06,0.30847634971141813,0.28734750002622605,6.121394562796922e-07,9.46822524383606e-07,6.799832164006148e-08,2.6601753830846066e-07
priorregion2_spot_95,1.4446990728378297,3.541459925315849e-08,9.200072645398906e-06,0.2877514034509659,1.7885094621306052e-05,3.7809278751410603e-06,2.8682874813057424e-06,0.09526214748620988,1.808293899330238e-06,3.340049738653761e-06,2.458564312135536e-08,0.019557780865579844,2.78584685986516e-07,0.13291505128145217,0.00012988192174816506,0.09394580163061618,4.1552347624929097e-07,0.022841443214565518
priorregion2_spot_96,1.620540374517441,2.789146220649741e-08,2.060798884429005e-07,5.409233096997923e-07,7.689604473171131e-08,8.87802123372694e-08,6.863006554169715e-08,8.992042452860005e-08,2.4199261083879265e-08,1.4779364265748997e-08,4.177259826931845e-09,7.109938557903205e-08,2.6130598129725516e-08,2.229877411608072e-08,1.9600578049505657e-08,2.7477144115550803e-08,6.551793263476214e-09,1.1593048654390258e-08
priorregion2_spot_97,1.6014766693115234,4.985608970109467e-09,6.752899195383578e-09,1.1797186294515428e-08,2.055100454256831e-08,5.702238148330707e-09,1.3345798288710855e-08,1.0471416533874845e-08,1.1031855873255836e-08,3.139548343522592e-09,5.883783638083173e-09,1.8179707872434394e-08,2.5212738474778006e-08,5.267932201569182e-09,6.281157216569966e-09,4.22133188404672e-09,3.4489975764273597e-09,3.4550509786512864e-09
priorregion2_spot_98,1.0342548072338105,3.96743395914001e-09,7.025173864860791e-08,2.1409856216791924e-07,9.668786340455427e-08,1.0902463678519327e-07,5.785810976988159e-08,2.436741661782094e-08,9.697898839533538e-08,5.1905912812344467e-08,2.7933677926306198e-09,3.5544646515006664e-08,3.5636597317534326e-08,0.08857311308383942,6.500389311270283e-08,1.5149599690289507e-07,1.5954139009899395e-09,6.904892266845764e-08
priorregion2_spot_99,2.2593952655792235,7.617679420590662e-09,3.430827334227615e-07,3.26520685689502e-07,5.84988066520964e-07,6.12877411754198e-07,4.468185451855788e-07,4.0927539117774365e-07,1.521823605799e-07,7.598465060709715e-07,6.644259298305145e-09,0.0016456330369692298,4.04878305459988e-07,1.3431842717182008e-06,8.665591877843326e-07,2.1580493054784712e-07,1.380126981587182e-08,1.9521259062571516e-07
priorregion2_spot_100,0.9508205175399781,4.919043328222017e-09,3.947561633133035e-09,8.695992148588518e-09,2.861375769658281e-09,5.053887397465929e-09,7.092419029852693e-09,3.405788706611901e-09,2.7824748061178184e-09,2.7517634504370395e-09,4.210376292057561e-09,4.162245259564656e-09,0.11320772506296634,4.04106981211072e-09,3.644187940299304e-09,2.1224842994271853e-09,5.78350021207541e-09,2.899632400854557e-09
priorregion2_spot_101,0.8983526140451431,7.002178881165832e-09,2.659160305285013e-08,9.222650874107785e-08,6.414944806465427e-08,7.520256772863831e-08,3.0172556364505e-08,1.7579372624254574e-08,2.1500427038745333e-08,4.369234858359051e-08,1.331554161376758e-09,7.713637266704155e-08,1.3564977550117876e-07,0.08039386682212353,5.960599533949563e-08,5.789617922857815e-08,3.647506574555593e-09,1.8571815907364454e-08
priorregion2_spot_102,1.1489513278007508,1.6390317281178567e-08,5.80736903543766e-07,8.619195227765889e-07,1.5580909348500428e-06,1.9480587752696014e-06,2.4429866925856917e-06,5.233469636323207e-07,1.5536069327026782e-06,1.1550092540346669e-05,8.866627032588781e-09,1.6246658742602448e-05,0.29245854467153554,0.20191814452409745,2.6641597401066973e-06,9.272878884303282e-07,3.037429312513495e-08,0.03186810128390789
priorregion2_spot_103,1.5573115468025207,3.027923822784828e-09,3.655782929712359e-08,7.456897108681915e-08,1.2825828008544706e-07,5.209856155374837e-08,5.4230789636733334e-08,4.5692418915166396e-08,1.0483773209557513e-07,2.3971006068990167e-08,3.805523074440487e-09,1.4023625851677935e-07,4.529322286117576e-08,2.640489311644956e-08,3.834826927118229e-08,4.109648514827313e-08,4.871775338699536e-09,1.3329394743522015e-08
priorregion2_spot_104,1.1331275641918181,5.410199754862788e-09,7.046235275254276e-08,3.648311786008663e-08,3.860754880236073e-08,1.367753263536997e-07,1.8827946490773686e-07,5.7408890796750715e-08,2.0749229960870253e-07,3.738636422667696e-08,1.7000519769716505e-09,2.3485534157430267e-07,0.8368926018476487,2.932397336508075e-07,5.6826834793355374e-08,5.100165776639187e-06,1.7698872056826078e-08,3.929348633135988e-08
priorregion2_spot_105,1.6313259720802307,6.779153260971782e-09,2.011380004773855e-08,4.2246475651097626e-08,4.946188703058852e-08,7.413667297839766e-08,3.5108352491874936e-08,3.480733248295565e-08,6.213863521509212e-08,1.1171767710038694e-06,1.7268143193138741e-09,3.617244050957425e-08,0.3524341955780983,4.880235820792223e-07,9.531230915627022e-08,1.7203782505248454e-07,1.3821454158957637e-08,3.1553242330062405e-08
priorregion2_spot_106,0.5979224115610123,1.0936083993939861e-08,6.135497130799195e-07,0.15662865713238716,6.081941364755039e-07,3.69370381747558e-07,5.11659288804367e-06,3.1916500233819537e-07,2.0594164737985923e-07,1.5253837801765257e-07,4.440051970533432e-09,1.8256971088703721e-06,0.21326100826263428,9.607931765742707e-08,1.5023158752569544e-07,2.576053176994719e-07,1.4815039151017119e-08,0.00591086617205292
priorregion2_spot_107,0.7354272454977036,1.3264343123875478e-09,6.431257526529067e-09,7.266624901802746e-09,2.686479594338209e-09,1.2796427562022927e-08,9.067600670320532e-09,8.795434425223903e-09,7.34150036318937e-09,5.741689168559106e-09,2.727242409683584e-09,2.024979439685382e-09,0.3837701752781868,4.675013776100912e-09,5.835902672224335e-09,2.770278650920943e-09,2.4852268576402996e-09,2.218680728027778e-09
priorregion2_spot_108,1.7805199682712556,2.682933653019859e-09,1.4814921422967587e-08,1.4212378030009631e-08,1.830058344864938e-08,1.7026824750132617e-08,1.2620122724626981e-08,1.4415296201164553e-08,2.784075254780305e-08,1.3862500480854578e-08,3.087346067687236e-09,3.425165360226856e-08,1.2478006761185157e-08,4.5927758662855925e-08,2.7106331579318527e-08,2.3161260651249903e-05,9.594622696340596e-09,6.914943240232675e-09
priorregion2_spot_109,1.288097321987152,6.653905293418917e-09,1.936246022182786e-07,1.2966242763923223e-07,6.928785083459844e-08,7.39496822887986e-08,1.5480810802159795e-07,1.9627919414233475e-07,7.01835499938852e-08,2.606711433372766e-08,3.5442564105814255e-09,5.4855620135185747e-08,0.2733234092593193,1.5767326289051197e-08,1.8781149169200263e-08,2.4373392992771413e-08,5.414695936067915e-09,2.0213031159954655e-08
priorregion2_spot_110,1.3025118947029113,4.774497086579288e-09,1.3133377620988543e-07,4.3427060631984203e-07,1.5541560216547626e-07,4.858533998230996e-07,4.0555746494419514e-07,1.0755363284431496e-07,9.892440289149818e-08,1.9034092773040357e-07,9.062902925904837e-08,4.550774997369445e-06,0.30254809856414794,5.65785160233645e-07,2.3851486758985634e-07,8.831853790525202e-08,9.719286211407053e-08,0.04635190255939961
priorregion2_spot_111,1.3618432700634002,2.7710343797338056e-09,6.001488261908605e-09,4.416703358600671e-09,5.1807816703330905e-09,1.023565103785984e-08,1.3103105267475714e-08,2.2408661037864874e-09,6.016043396783744e-09,1.9282095253814193e-09,1.5623177862522652e-09,4.242895101924661e-09,3.3461846093985065e-08,2.628706952112481e-09,3.745487553441507e-09,3.840503381979943e-09,1.300667928916255e-08,3.285284000398292e-09
priorregion2_spot_112,1.3426172792911528,1.040170327648582e-09,7.655942035889041e-09,3.179138019504535e-09,4.23588799591812e-09,6.888578041319705e-09,7.902270837689686e-09,6.732099011586001e-09,4.9639987009797436e-09,5.564582683525998e-09,4.472027548274582e-09,5.1757300223442836e-09,6.401792074228752e-09,2.187103853579231e-09,1.0116630810852457e-09,2.4937606091235412e-09,1.0579170206526103e-09,1.2625547329836451e-09
priorregion2_spot_113,1.5544493675231934,3.985215379920249e-09,1.8780682697894234e-08,2.7589309414821626e-08,1.3046235292080155e-08,2.3167671869828156e-08,3.813419837683797e-08,3.4814349803014013e-08,2.150912248310988e-08,2.4125457898094283e-08,2.8824357900525403e-09,3.4322975572820276e-08,0.7242381244897843,1.9110690097079444e-08,9.787868959776347e-09,7.0404612362295905e-09,8.221555880538746e-09,5.718456019820905e-09
priorregion2_spot_114,1.522337192296982,1.650567682531801e-08,2.5235563498426927e-05,0.3654349833726883,1.4850972911517603e-05,2.894671615649713e-06,5.352128096092202e-06,0.00024149578021024354,3.0065935447964875e-06,6.121025990069029e-07,1.4222636401939328e-08,0.023202468827366828,0.10788187123835087,5.2824757403868725e-06,4.552022460302397e-07,5.000917241204661e-07,3.4451961461456906e-08,3.6641842200424434e-07
priorregion2_spot_115,1.4566857397556305,5.846196415859595e-09,2.3323729010371612e-07,6.650232826643786e-08,3.179537358732887e-07,5.099991795987081e-07,1.4894064236159467e-06,8.276245857530285e-08,0.0008808879181742668,1.9544016804928787e-08,8.783846405790996e-09,2.472201998671153e-07,2.796153362183418e-08,2.1425496470328654e-07,3.8395477552910514e-08,3.155494834317096e-08,4.598579161907424e-09,3.7871963876057174e-08
priorregion2_spot_116,1.68830406665802,7.571185234311884e-09,8.82170959926043e-07,1.0784994692869533e-07,1.4325307660101316e-07,2.2132311627842685e-07,1.7697796224069863e-07,1.0595721136041904e-07,7.202736433953306e-08,2.841178869061878e-07,7.85119844692872e-08,1.7423549962813923e-07,4.5128922323556256e-07,0.4026897206902504,2.1043316564828273e-07,2.431498401733734e-07,6.181842215902123e-09,1.1584230392713835e-07
priorregion2_spot_117,1.0001051545143127,8.733094825075227e-09,1.3267606124856002e-08,1.4452512164808696e-08,2.1111437220611154e-08,1.8600133433466233e-08,1.4827393846061909e-08,1.5447184775752023e-08,1.5417202892109572e-08,8.878962898251075e-09,2.432520240791547e-09,4.475876069776064e-09,3.0418259022724214e-08,1.2123101900129996e-08,5.392411339677494e-09,1.047162103695598e-08,1.6873008878981469e-09,7.350878661327444e-09
priorregion2_spot_118,0.8896372228860855,8.621393243757326e-09,1.714216566028881e-07,0.028761870972812176,4.113939013450364e-07,9.535440028685116e-07,1.1061916382004711e-06,5.093982480275372e-07,4.1579223477583585e-07,7.121574299162604e-08,2.9232948173252285e-09,9.05845895431412e-06,0.22790128290653228,8.870950722439375e-07,3.3735880151652963e-07,1.7196932503793504e-06,1.4367838874207451e-08,0.007827592920511961
priorregion2_spot_119,2.2521650552749635,3.5168695955434263e-09,2.0548839962941656e-08,1.7828596288183006e-08,1.6633272359456445e-08,2.035799067101607e-08,1.6449006423613356e-08,1.2666514814796416e-08,1.3339686111280004e-08,8.699050457749992e-09,7.280326075331801e-09,1.0387674498346655e-08,1.3019216815735035e-08,1.7569175270182314e-08,1.0494121438497927e-08,8.049269561993812e-09,3.379990776153363e-09,6.633126536925716e-09
priorregion2_spot_120,1.1007721424102783,3.7123541352102054e-09,8.778757720762087e-09,1.769755755276492e-08,2.235046112630812e-08,1.680118684177501e-08,7.515334132790485e-09,4.368366579576844e-09,9.691082336615863e-09,3.2622948120675235e-09,4.07504399113634e-09,1.1957551393493306e-08,0.30268650949001313,9.880831175479443e-09,3.303607121196706e-09,3.0799262473735214e-09,9.499753383934718e-09,5.816712689288295e-09
priorregion2_spot_121,0.8577635735273361,6.43296337443644e-07,2.8070152637837967e-07,3.3103141703350055e-07,2.462246925460932e-06,7.986902716083932e-07,4.4232424869505847e-07,6.277739288407247e-07,1.1522271279318379e-06,1.3220470862052025e-06,6.686040765480072e-09,8.018294465728104e-06,1.4329617714636811e-08,0.20204057842493056,3.5123472628129095e-07,0.00027637917664833365,1.162338407745267e-08,1.8802754837565773e-07
priorregion2_spot_122,1.0521935105323792,4.09807558998665e-09,2.4527426148779344e-06,0.004166270769201219,2.6914111003861765e-06,4.42519308307965e-06,7.386869555148223e-07,1.2190963047942205e-06,3.988105675034604e-07,3.728862694174495e-07,7.71905050989119e-09,3.886709905032149e-07,4.4276509356677714e-07,0.16224899515509605,2.518376064131189e-07,3.406506593250925e-07,4.6430039724043587e-08,1.333839506401091e-07
priorregion2_spot_123,1.3804337263107298,1.926268444751855e-09,3.935674497412834e-09,4.82045268146436e-09,5.591933227577784e-09,5.263659108578623e-09,1.0356207624795388e-08,3.4310353225208706e-09,4.361194050339634e-09,2.0009998435988053e-09,2.1837226471532745e-09,2.1234509151035756e-09,4.316415425087427e-09,6.246856121272515e-09,6.95739232892123e-09,4.748416304600767e-09,1.555549666854006e-09,5.658164514699138e-09
priorregion2_spot_124,1.5411888897418977,1.7788099171411886e-08,8.773434728936992e-07,2.426781782105536e-06,3.227500144475926e-07,2.8716704036924057e-07,7.575275077442712e-07,2.4370765743242374e-07,3.73932009267719e-07,7.659332688092493e-08,1.7139372587848815e-08,1.1961979055286066e-06,0.6282274127006531,1.9642825009213995e-06,2.6141654956290956e-07,1.59464624971406e-06,2.1281716833243536e-08,0.0032566610490903257
priorregion2_spot_125,2.158163893222809,1.6987340067942115e-08,2.4244321217281595e-08,3.9099584370205774e-08,2.3375136937175967e-08,2.5405455428284542e-08,2.1413540363113272e-08,3.3468251281476575e-08,1.0506295478052154e-08,1.3009864030522068e-08,4.507828532673841e-09,3.65140683911136e-08,0.2820954039692879,1.9461634881423608e-08,2.565114014529968e-08,1.6545283720859063e-08,1.5291613308932028e-07,1.260418427406762e-08
priorregion2_spot_126,1.7207174479961393,8.208577906287928e-09,7.797367743478389e-07,6.740085950696084e-07,1.1928029607588543e-06,9.29856994957845e-07,0.00012933272373629736,2.057201368188544e-06,8.978555797511945e-06,4.851128579730358e-07,1.6338179431585334e-08,1.3742905139224605e-05,0.10677635483443737,1.0326532503768247e-06,9.954586460025893e-07,2.4048884839089624e-07,3.206290752899577e-08,0.016735177859663965
priorregion2_spot_127,1.2151046276092528,6.140403940868567e-09,2.092709401324555e-07,1.4726140236120956e-07,1.4170607229857523e-07,1.447248898500675e-07,1.7028509162742013e-07,1.3693513878365596e-07,5.260509993831875e-07,5.529879246068959e-07,3.278696125708081e-09,5.630423856928246e-07,0.3463361576199532,9.66874249996863e-08,8.216980376118955e-08,1.8240475228026298e-07,9.472799114007559e-08,1.1089833442667896e-07
priorregion2_spot_128,0.6539871960878373,8.368687243187623e-10,1.6141409542314022e-08,5.161440896905845e-09,2.7366837151987513e-08,2.41044157078818e-08,2.762763218200348e-08,7.577817617843153e-09,3.281764744400562e-08,7.105407462404401e-09,9.778262699544625e-10,1.7462970891557462e-08,8.089278535905465e-09,3.0010981788564096e-08,1.688794647236591e-07,5.6900657874336956e-08,2.178872116065378e-09,6.878981189117894e-08
priorregion2_spot_129,0.9717545747756958,2.8108506522350754e-09,5.155384186217305e-09,2.2224138351845114e-08,8.22323689142479e-09,2.9923860012104345e-08,2.1055955734539113e-08,2.040846904804994e-08,1.0909476877429825e-08,4.590707125551319e-09,1.8512538224602087e-09,1.727260787731666e-08,1.3175670598997159e-08,2.4632408912594882e-08,7.568042814654064e-09,7.508833821390227e-09,3.872536713522834e-09,5.76330152398441e-05
priorregion2_spot_130,1.059802919626236,2.6300225219877407e-09,9.068006345813728e-09,7.098377841074924e-09,8.112792571068895e-09,6.472744673580168e-09,7.654822375968707e-09,8.126307005085208e-09,4.249551754931247e-09,3.204131715506265e-09,3.224118005906718e-09,1.2263957716029954e-08,0.14397737681865694,3.608789167497406e-09,3.525621294908632e-09,7.2005053697310474e-09,1.4278904814091223e-08,3.99359671998667e-09
priorregion2_spot_131,2.9771860241889954,3.044678207331231e-08,1.4425476919655013e-07,1.4633432883215393e-07,7.062087590270493e-08,3.171820878833387e-07,1.0877342937476442e-07,1.2075899675778602e-07,8.356552356758584e-08,9.165157734969399e-08,1.0585423870779211e-08,1.7722837029054974e-07,5.910751752935539e-07,3.140936087220326e-07,2.7009460978888455e-07,1.315098060672426e-07,4.861353289697945e-07,2.7659661014922673e-07
priorregion2_spot_132,1.8258176803588868,1.8960070224949278e-08,1.2036062742026844e-07,5.4205566257792284e-08,2.9830625578597394e-07,1.3853675469022166e-07,2.2193627557953735e-07,3.3393502718581663e-07,2.2900033656014792e-07,5.424062070602532e-08,2.056398618055511e-09,6.178585778116032e-07,3.768619318833544e-08,1.5727958171396498e-07,4.628576519394301e-07,7.070485459337306e-08,9.472379058905745e-09,9.641212947997247e-08
priorregion2_spot_133,1.672659307718277,6.367359728365329e-09,5.111218825959441e-07,2.3917523890304436e-07,1.6210845359410085e-07,6.742427530070928e-07,1.3432659571321892e-07,1.4793913436506045e-07,6.404639840695837e-08,3.183731109857035e-08,4.622331761794385e-09,1.478026540269184e-07,4.52217998159199e-08,4.992778968926359e-07,1.899057577858798e-08,5.967878724533193e-08,5.038777461940924e-09,7.329574565062558e-08
priorregion2_spot_134,3.0104031562805176,1.5821367238544325e-08,1.4712192637489352e-06,2.605815168976733e-07,4.693522086540725e-07,5.490299400889854e-07,4.667278659553631e-07,6.394522159780537e-07,1.840725360580109e-07,1.5934561261587988e-07,5.249412304841883e-09,1.7331437049961098e-07,1.7338426459900801e-06,3.6174723959447873e-06,1.401504761133765e-07,1.1073411307904736e-07,1.1146511713633348e-08,9.488648551325697e-08
priorregion2_spot_135,2.7799642205238344,6.423862997095855e-09,1.1071146062135995e-07,7.777844963641201e-08,1.1858973856249122e-07,1.1638574832772976e-07,1.4698753361130912e-07,6.046673775017553e-07,2.438969497475797e-08,3.594044013510711e-08,5.945972003651435e-09,2.0477195850077125e-08,2.5615894116981512e-08,5.209075375489647e-08,1.7789273876189782e-08,1.405227486372951e-07,3.5526022301723966e-08,2.8327899492808227e-08
priorregion2_spot_136,1.8094703197479247,7.646259847504666e-09,3.98410126933868e-07,3.1827408122353516e-07,7.713267592635021e-07,2.509825765173446e-06,3.5651611653975127e-07,1.5523894916213977e-07,6.911903760453697e-08,3.3224053481717424e-07,1.1377970672299401e-07,2.466109805254746e-07,1.1054760200579495e-07,0.2712240785360336,2.725050279650532e-07,1.888049247611434e-07,1.1071029470954841e-08,8.446044041932056e-08
priorregion2_spot_137,0.7298843652009963,2.1015543860691823e-09,3.775716123755047e-07,0.24195376858115195,2.0665367799210797e-07,3.139236696370062e-07,1.1208030734621843e-07,2.6731467386298394e-07,3.3126328524701885e-08,2.3511349223070967e-08,4.8835222310472656e-09,1.0450023211205916e-07,3.116249317827169e-05,4.66572442903157e-08,9.269718432847186e-08,6.853470004841711e-08,2.6581147838378176e-09,4.398369934932589e-08
priorregion2_spot_138,1.8438368141651154,4.717894928063515e-08,1.0426655272510744e-07,1.2963939823862348e-07,1.2636953456990342e-07,1.22514759226533e-07,8.822546675446577e-08,1.0431973151980856e-07,1.2712118717672636e-07,3.753591197863671e-08,1.2148994876781672e-08,1.2902899584332772e-06,9.822405991144478e-05,0.0001888637933006976,9.359115757945347e-08,5.557496525199213e-08,9.551911839267293e-09,7.356534723612641e-08
