	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_49	2.7957347e-07	4.340341e-07	0.04420904	0.84325486	0.08768495	0.021475019	0.003375058	1.4488624e-07	2.724929e-07
priorregion2_spot_50	4.4110485e-07	6.468954e-07	6.791521e-07	0.999601	5.073163e-07	4.9029413e-06	0.00039104637	5.465368e-07	1.9117401e-07
priorregion2_spot_51	2.1026767e-07	2.3120883e-07	0.30778384	0.6884722	3.2777984e-06	1.1767457e-06	8.9181003e-07	9.172816e-08	0.0037381004
priorregion2_spot_52	1.09754886e-07	1.1312487e-07	1.2753006e-07	0.6775002	1.3189637e-07	0.049994268	0.27250466	1.1342898e-07	3.2140497e-07
priorregion2_spot_53	1.4906152e-07	1.10966546e-07	1.5835536e-07	0.9834113	1.72158e-07	2.6964564e-05	0.01656081	8.725043e-08	1.2705443e-07
priorregion2_spot_54	5.939893e-07	2.6096504e-07	1.8284085e-07	0.7127962	1.4911804e-07	0.011763707	0.2754382	4.895407e-07	1.5884278e-07
priorregion2_spot_55	1.12809126e-07	1.0527324e-07	7.169858e-08	0.8070702	1.0267036e-07	6.910287e-05	0.19285674	2.1805118e-07	3.2152436e-06
priorregion2_spot_56	0.010238573	2.9023047e-07	2.079408e-05	0.875368	0.02791385	0.086447634	1.0568939e-05	1.5392406e-07	5.1858486e-08
priorregion2_spot_57	2.3805846e-05	0.03102977	0.07702941	0.78396976	0.04070822	0.050069794	0.017168744	4.401483e-07	8.191986e-08
priorregion2_spot_58	7.579975e-07	5.629669e-07	0.026419783	0.58885944	1.5781432e-06	0.21356457	0.16982573	2.1220532e-07	0.0013272914
priorregion2_spot_59	1.5053729e-07	1.7038698e-07	1.0202785e-07	0.9151594	1.7122586e-07	1.6975955e-06	0.08483791	2.0004525e-07	1.611387e-07
priorregion2_spot_60	0.019991664	5.257123e-07	0.044159293	0.90618086	1.1569072e-06	0.029652491	1.3300748e-05	6.2501033e-07	5.8217402e-08
priorregion2_spot_61	1.2586999e-07	1.8777996e-07	1.994666e-07	0.99999416	2.17886e-07	5.5046e-07	4.0705177e-06	2.427688e-07	2.9249878e-07
priorregion2_spot_62	1.311002e-07	1.219789e-07	9.467282e-08	0.9958698	1.424461e-07	4.025839e-06	1.353367e-05	4.870273e-07	0.0041116504
priorregion2_spot_63	2.1897476e-07	3.3709574e-07	2.0199546e-07	0.923967	2.0714447e-07	2.1051883e-06	0.06425138	0.01177834	2.9817286e-07
priorregion2_spot_64	4.83226e-07	2.7573844e-07	0.016106464	0.98386717	1.2925964e-06	3.4193738e-06	1.987845e-05	1.5382034e-07	9.2205926e-07
priorregion2_spot_65	3.22706e-07	1.3611714e-06	4.0310454e-07	0.9745402	2.2110518e-07	0.016320575	1.5524394e-05	0.005127103	0.003994439
priorregion2_spot_66	1.3338466e-07	2.0734909e-07	1.2874052e-07	0.96432745	2.2194907e-07	1.1755027e-06	0.035669874	3.035204e-07	5.819698e-07
priorregion2_spot_67	5.205094e-07	1.6101487e-07	0.047740243	0.7975772	0.06552129	0.06297476	0.026185578	8.900938e-08	1.5102576e-07
priorregion2_spot_68	1.3586319e-05	3.7291775e-07	1.3206733e-07	0.9071835	2.4261485e-07	6.4795006e-07	0.09280126	2.1964479e-07	9.304552e-08
priorregion2_spot_69	2.5863383e-07	2.600736e-07	1.9165364e-07	0.9306673	2.823311e-07	0.03329889	0.03595391	2.0001588e-07	7.873514e-05
priorregion2_spot_70	1.8642796e-06	2.1297477e-07	3.7523637e-07	0.9807947	4.734058e-07	3.2995165e-05	0.011838069	1.5371164e-07	0.0073311976
priorregion2_spot_71	1.6152322e-07	2.3653658e-07	1.9430489e-07	0.92681694	1.554141e-07	2.266379e-05	0.07315759	2.3229853e-07	1.7970506e-06
priorregion2_spot_72	5.553551e-06	5.3130054e-07	2.0461437e-06	0.99982977	2.8324892e-05	1.3081341e-06	0.00013160487	7.076787e-07	2.6316619e-07
priorregion2_spot_73	2.2981779e-07	2.2747399e-07	0.007612116	0.9886615	3.0086178e-06	7.1393156e-06	0.003211504	7.443598e-08	0.00050415
priorregion2_spot_74	0.064346634	3.0704237e-07	0.013290705	0.92189014	9.093991e-07	1.2658473e-06	2.5949014e-06	1.7679108e-06	0.00046584808
priorregion2_spot_75	3.1600567e-07	2.2907635e-07	8.0238976e-07	0.94808733	8.397201e-07	4.9406674e-07	1.0835937e-06	2.0129706e-07	0.051908813
priorregion2_spot_76	0.0119458	3.1093498e-07	0.009587283	0.65305305	4.5043146e-07	0.18690038	0.12716717	0.0113455495	3.4430325e-08
priorregion2_spot_77	8.522828e-08	8.0928665e-08	7.740332e-08	0.9199701	9.789184e-08	3.5090775e-06	0.07863564	9.5301374e-08	0.00139034
priorregion2_spot_78	2.2537452e-07	7.4911134e-07	6.626613e-07	0.990245	4.2985616e-07	1.6449229e-06	8.862027e-05	0.009662585	9.562273e-08
priorregion2_spot_79	1.5424438e-07	2.197022e-07	1.1281342e-07	0.88674325	1.6511916e-07	7.679636e-06	0.11072232	2.5614264e-07	0.0025258968
priorregion2_spot_80	7.0936585e-07	1.0100282e-06	1.8175352e-06	0.9077807	2.0250934e-06	6.921068e-06	0.09220588	5.9083857e-07	3.51553e-07
priorregion2_spot_81	7.748569e-07	1.0414388e-06	0.0036353827	0.8336213	0.024755169	0.13763307	0.00034087797	8.486238e-07	1.1547567e-05
priorregion2_spot_82	0.0067511504	5.2407677e-07	4.1496625e-07	0.8604212	6.1772926e-07	0.0066400296	0.115894765	0.009686176	0.00060524774
priorregion2_spot_83	1.8870652e-07	1.8610702e-07	9.51825e-08	0.9218061	1.3087052e-07	6.9857396e-07	0.07819234	1.5969837e-07	6.378531e-08
priorregion2_spot_84	2.636972e-07	2.2182778e-07	0.023805628	0.80008423	4.903779e-07	1.0676725e-06	0.1703288	1.7756145e-07	0.005779165
priorregion2_spot_85	3.9130077e-07	1.7817437e-07	2.0906997e-07	0.9410172	2.997228e-07	0.057347253	0.0016341618	1.117314e-07	6.880538e-08
priorregion2_spot_86	8.657138e-07	0.0023680485	9.3973864e-07	0.65907025	8.243728e-07	0.15686919	0.17991011	0.0017795572	9.2477364e-08
priorregion2_spot_87	3.6452843e-07	5.0673185e-07	9.714361e-07	0.82727575	7.4590344e-07	0.00022548022	0.17248604	2.714994e-07	9.986475e-06
priorregion2_spot_88	4.8568836e-07	5.138691e-07	0.045870855	0.7966902	3.920707e-06	0.07236864	0.08506488	1.4508296e-07	3.1456028e-07
priorregion2_spot_89	1.5718268e-07	2.529811e-07	2.6076717e-07	0.92100453	1.0730835e-07	1.9462306e-05	0.0789751	1.4199888e-07	1.0297242e-07
priorregion2_spot_90	1.8068705e-07	2.256322e-07	1.0276825e-06	0.9939989	9.4915333e-07	0.0006910425	0.004550564	1.1264966e-07	0.00075696025
priorregion2_spot_91	4.843969e-07	2.937806e-07	0.04365389	0.9560833	1.550201e-05	3.904514e-06	0.0002421781	1.9707431e-07	1.8761797e-07
priorregion2_spot_92	5.1576075e-07	3.5889707e-07	1.5607372e-06	0.9925552	1.1182037e-06	0.00023409081	0.0012590742	2.359392e-07	0.005947862
priorregion2_spot_93	4.4327845e-07	2.6191577e-07	2.1809956e-07	0.99251616	2.0509147e-07	1.3417753e-06	1.7957635e-05	0.0074631083	3.0379638e-07
priorregion2_spot_94	1.2014361e-07	2.7446285e-07	1.4774119e-07	0.85730183	2.442522e-07	5.438482e-07	0.14269656	3.1140587e-07	5.429964e-08
priorregion2_spot_95	4.4333757e-07	3.7176343e-07	2.097505e-07	0.99998444	5.254648e-07	1.0872594e-06	1.2463167e-05	3.2904228e-07	1.155834e-07
priorregion2_spot_96	0.015054251	8.208841e-07	0.16247185	0.79393697	0.02492714	0.000112573915	2.1029009e-05	2.2672985e-07	0.003475118
priorregion2_spot_97	4.9093444e-07	2.6426764e-07	0.026031846	0.97385424	1.0736792e-06	2.3278968e-05	8.837118e-05	1.3139916e-07	2.9944374e-07
priorregion2_spot_98	1.5298659e-07	1.3646161e-07	1.5738668e-07	0.86730635	1.4937882e-07	0.010959076	0.12173377	1.5929095e-07	6.6918155e-08
priorregion2_spot_99	1.9477243e-07	4.839626e-07	0.0863971	0.8421393	0.07144485	4.926848e-07	1.7233348e-05	1.705468e-07	1.7852004e-07
priorregion2_spot_100	2.463236e-07	3.1376908e-07	5.0566763e-07	0.9999299	6.0529425e-07	2.9894778e-05	3.7592858e-05	1.7974524e-07	8.442105e-07
priorregion2_spot_101	2.4753672e-07	2.860564e-07	3.5889647e-07	0.92423093	0.074829824	4.2070047e-07	5.3434383e-06	8.1009e-08	0.0009324388
priorregion2_spot_102	2.6526197e-07	3.4863933e-07	3.377058e-07	0.97633266	3.0574734e-07	0.00016206352	0.02350239	1.4315695e-07	1.4990885e-06
priorregion2_spot_103	6.964127e-08	9.9754644e-08	4.491052e-08	0.6820753	5.485369e-08	4.180781e-05	0.25191006	0.06596994	2.5863937e-06
priorregion2_spot_104	1.7852695e-07	1.8736583e-07	0.017200474	0.9594842	1.2838844e-06	4.5461275e-07	0.021333663	1.1169821e-07	0.001979443
priorregion2_spot_105	4.3151482e-07	3.3879396e-06	4.360804e-07	0.9900752	6.0893524e-07	6.4169006e-07	1.7122604e-06	3.7735674e-07	0.009917238
priorregion2_spot_106	0.0055899844	0.0040711635	2.88523e-06	0.85319954	1.1438956e-06	0.08270154	0.048983216	0.005450401	1.0195665e-07
priorregion2_spot_107	1.2653108e-07	1.341644e-07	8.738629e-08	0.72059566	1.11060295e-07	0.00020014538	0.2786857	6.1328785e-07	0.0005174281
priorregion2_spot_108	5.978544e-07	0.029241895	9.634794e-07	0.7610981	7.833182e-07	0.028926758	0.18072821	1.2330171e-06	1.4907454e-06
priorregion2_spot_109	4.2459712e-07	5.67726e-07	3.389637e-07	0.88257265	4.881435e-07	1.736367e-05	0.117407344	3.8717735e-07	4.950924e-07
priorregion2_spot_110	3.0527173e-07	5.4486003e-07	0.13014275	0.740629	4.0595764e-06	0.11290679	0.014237416	9.994858e-08	0.0020790033
priorregion2_spot_111	3.4466018e-07	0.022208098	9.508498e-07	0.7673516	0.19045714	0.019980326	1.2903578e-06	2.2272972e-07	6.289523e-08
priorregion2_spot_112	6.046447e-07	8.393382e-07	0.06572574	0.7882852	9.560051e-07	0.14597724	5.4803295e-06	2.3768982e-07	3.6549638e-06
priorregion2_spot_113	2.440808e-07	4.9884494e-07	5.3347853e-06	0.9612851	4.5496287e-07	6.541339e-06	5.3009775e-05	0.03864744	1.3665302e-06
priorregion2_spot_114	2.7218667e-07	2.1735842e-07	2.5104643e-07	0.9570282	2.6293168e-07	0.033526134	0.009440677	1.3991317e-07	3.8442686e-06
priorregion2_spot_115	3.1101294e-07	6.103734e-07	1.6870218e-06	0.9318414	4.8148456e-07	4.1724e-05	0.000104815386	0.03768315	0.030325802
priorregion2_spot_116	2.657701e-07	2.3601051e-07	0.04313051	0.9460442	2.771575e-05	1.5268934e-06	0.010794691	1.1169391e-07	6.657422e-07
priorregion2_spot_117	1.5417648e-07	2.0922475e-07	1.5754871e-07	0.9999928	1.7358227e-07	5.10382e-07	5.415012e-06	1.8917163e-07	4.3486097e-07
priorregion2_spot_118	0.022290573	9.824728e-07	0.004545121	0.74085355	1.0732854e-06	0.009779304	0.2113455	0.007498741	0.0036851675
priorregion2_spot_119	7.5535144e-07	6.389566e-07	0.03797105	0.7433499	5.210919e-06	0.14225897	0.07641327	2.053004e-07	1.0922869e-07
priorregion2_spot_120	9.633303e-07	0.06351199	0.008789999	0.91560346	0.012069989	6.0967623e-06	1.5048659e-05	1.9806478e-06	4.803094e-07
priorregion2_spot_121	0.0044724704	3.7010494e-07	0.10522235	0.720035	1.0959491e-06	0.014724063	0.1508322	0.0047120075	4.699206e-07
priorregion2_spot_122	2.1461894e-07	2.6268094e-07	2.0660096e-07	0.8375265	2.6445724e-07	0.0001120644	0.15977024	1.4367649e-07	0.0025901145
priorregion2_spot_123	2.66907e-07	3.9780682e-07	6.1638855e-07	0.87994826	4.9544377e-07	0.11572386	0.0021762585	4.048897e-07	0.0021494492
priorregion2_spot_124	1.4694864e-07	1.948026e-07	1.6701185e-07	0.80644804	1.7571837e-07	0.029525952	0.16332823	1.6141826e-06	0.00069550145
priorregion2_spot_125	0.029444618	2.9582685e-07	1.57423e-07	0.96593684	1.9467673e-07	0.00010446292	0.0009977417	5.217778e-07	0.0035151837
priorregion2_spot_126	2.622008e-07	2.6372882e-07	2.961968e-06	0.9996834	5.609259e-07	0.00012141276	6.282047e-05	1.3230976e-07	0.00012814911
priorregion2_spot_127	1.6807661e-07	1.5076738e-07	3.4795204e-07	0.99786663	3.3218404e-07	6.1610012e-06	0.002125801	1.3202211e-07	1.9652632e-07
priorregion2_spot_128	4.3948603e-07	2.8649936e-07	3.0620447e-07	0.9999377	2.9984326e-07	2.1234548e-06	5.793229e-05	6.095032e-07	3.181718e-07
priorregion2_spot_129	6.762453e-07	5.183758e-07	8.624076e-07	0.9992262	6.4968424e-07	4.3216646e-06	0.000765867	4.7513086e-07	3.3369372e-07
priorregion2_spot_130	1.4269646e-06	5.3511703e-06	1.6350368e-06	0.80819535	0.02167491	0.10961248	0.057008076	5.368346e-07	0.0035002318
priorregion2_spot_131	3.427989e-07	1.8641704e-07	4.97495e-07	0.9984259	3.717607e-07	0.0001684448	0.0014037848	1.3754803e-07	3.876498e-07
priorregion2_spot_132	1.0431293e-06	4.1427563e-07	2.665294e-07	0.7576678	2.9996897e-07	0.0631782	0.17915136	3.3084655e-07	3.2891901e-07
priorregion2_spot_133	2.6609771e-07	8.924406e-07	4.953799e-06	0.87654024	2.963119e-06	0.018347196	0.10303457	2.1500148e-07	0.0020686788
priorregion2_spot_134	1.3120531e-07	2.7922664e-07	0.14287452	0.7966818	8.2764717e-07	0.057307143	5.918733e-07	1.8080195e-07	0.003134367
priorregion2_spot_135	4.932538e-07	4.1446228e-07	1.3645445e-07	0.735946	1.5205931e-07	0.11093825	0.14974512	0.0033693344	1.7090889e-07
priorregion2_spot_136	1.2545983e-07	2.2740323e-07	7.429528e-08	0.5453706	1.3209359e-07	0.043976877	0.40270716	0.005607192	0.002337645
priorregion2_spot_137	7.981019e-07	2.7315514e-07	0.028446715	0.81529236	3.2756363e-06	0.13616201	0.020094136	2.6475158e-07	8.2434326e-08
priorregion2_spot_138	4.6947343e-07	2.9515803e-07	0.06565449	0.83720833	0.0001099	0.06677808	0.030247463	1.2290674e-07	8.140384e-07
priorregion2_spot_139	1.399936e-07	4.0751675e-07	1.3821929e-07	0.7560951	1.5135926e-07	0.06764396	0.17625867	4.213611e-07	8.581585e-07
priorregion2_spot_140	4.3929728e-07	1.7501108e-07	7.4442035e-08	0.61986	8.6018076e-08	0.107714616	0.26615697	3.3563077e-07	0.0062672533
priorregion2_spot_141	1.7869348e-07	2.0908018e-07	3.0453733e-05	0.89251167	0.028139351	0.069903955	3.1404516e-06	1.4864966e-07	0.009410868
priorregion2_spot_142	8.2133354e-08	9.045082e-08	4.893449e-08	0.9960726	1.03112924e-07	1.0391133e-06	4.3048963e-06	3.6888815e-07	0.0039213877
priorregion2_spot_143	1.9378228e-07	2.1105662e-07	1.757272e-07	0.90004534	2.1152795e-07	8.77842e-06	0.09994442	2.6727284e-07	4.188193e-07
priorregion2_spot_144	1.345445e-07	1.0335923e-07	1.2192133e-07	0.9995039	1.936223e-07	1.0925154e-06	7.83991e-06	1.18908645e-07	0.00048655877
priorregion2_spot_145	2.745347e-07	1.75348e-07	3.295826e-07	0.7842149	3.2644604e-07	7.873639e-05	0.21570317	2.0996856e-07	1.9207123e-06
priorregion2_spot_146	4.5285043e-07	2.7311765e-07	1.20971e-05	0.83089805	0.16907865	1.0655243e-06	9.096797e-06	2.6535852e-07	1.08332145e-07
priorregion2_spot_147	9.966539e-07	5.813964e-07	0.04854588	0.85056126	0.069894865	0.029449774	0.0005696256	4.914467e-07	0.000976504
priorregion2_spot_148	8.3845475e-07	0.005181179	1.0189386e-05	0.75798535	0.026978748	0.07526884	0.13457401	3.0604028e-07	4.725592e-07
priorregion2_spot_149	4.641555e-07	1.0691797e-06	0.014502377	0.985477	1.0453533e-06	3.3724973e-06	1.3935881e-05	5.89059e-07	1.17635885e-07
priorregion2_spot_150	3.7648368e-07	3.742103e-07	9.078259e-07	0.9995843	9.948408e-07	1.1009705e-05	0.00040168018	1.822042e-07	1.7760318e-07
priorregion2_spot_151	2.676328e-07	4.0291886e-07	0.0001678158	0.99975586	9.820408e-07	1.3610193e-06	6.9707e-05	2.2324285e-07	3.3807169e-06
priorregion2_spot_152	3.446081e-07	2.0687493e-07	1.6178473e-07	0.85021096	2.512836e-07	0.022010578	0.1255249	2.2601891e-07	0.0022523508
priorregion2_spot_153	1.9486093e-07	3.0813928e-07	0.06012855	0.82533413	0.09321186	0.019133002	0.0012771748	1.9664488e-07	0.0009145624
priorregion2_spot_154	2.4676083e-07	1.2685503e-07	1.5909207e-07	0.9865684	1.6435501e-07	3.4365169e-06	4.510262e-05	2.0081667e-07	0.013382204
priorregion2_spot_155	4.252749e-07	1.6282418e-07	2.0848509e-07	0.99996614	4.2123284e-07	6.2056283e-06	2.6213582e-05	1.2980513e-07	1.1000376e-07
priorregion2_spot_156	4.4515366e-07	2.6474808e-07	0.008438069	0.8026972	4.891139e-07	2.481097e-06	0.18794869	1.4388225e-07	0.0009121772
priorregion2_spot_157	5.5129925e-07	7.6166015e-07	0.11560008	0.7363037	1.3820152e-06	0.023691257	0.12439047	1.2691e-07	1.1668792e-05
priorregion2_spot_158	0.019723801	4.506018e-07	0.042841196	0.9306209	8.0823907e-07	0.00027192876	1.1809432e-06	2.9122083e-07	0.0065394384
priorregion2_spot_159	0.0070619425	2.2200015e-07	1.7425924e-07	0.7462568	2.104939e-07	6.0065656e-07	0.24667978	9.725844e-08	8.395117e-08
priorregion2_spot_160	3.7641496e-07	5.024689e-07	0.07835291	0.8667908	0.051780444	0.0011235507	0.0019509807	1.6685607e-07	2.4524877e-07
priorregion2_spot_161	1.7673807e-07	2.8296856e-07	3.5780363e-07	0.9999886	5.147224e-07	4.8391007e-07	5.473614e-06	1.2834157e-07	3.992666e-06
priorregion2_spot_162	2.53557e-07	1.6819138e-07	0.07120429	0.5608898	0.36790437	3.2776435e-07	7.0284284e-07	1.13847214e-07	3.1997228e-08
priorregion2_spot_163	1.01186494e-07	9.548276e-08	9.163942e-08	0.70825976	6.450858e-08	0.036115687	0.25561988	4.019832e-07	3.8535463e-06
priorregion2_spot_164	5.265892e-07	2.7550377e-07	6.4876036e-07	0.9462514	4.306948e-07	1.0274872e-05	0.05201342	2.4705707e-07	0.0017227177
priorregion2_spot_165	0.034218483	4.4298102e-07	2.0345261e-07	0.96190023	1.9091392e-07	4.149772e-06	8.646746e-05	1.2269324e-07	0.0037898282
priorregion2_spot_166	2.9603981e-07	3.3771346e-07	1.2283849e-06	0.99994916	1.318313e-06	5.2298537e-06	3.926206e-05	3.361419e-07	2.7295928e-06
priorregion2_spot_167	2.1054518e-07	1.7576637e-07	1.7653561e-07	0.28281343	2.3118953e-07	0.16119821	0.55598724	1.745791e-07	6.424074e-08
priorregion2_spot_168	4.7337352e-07	4.2781937e-07	2.9678597e-07	0.94783723	1.0415527e-06	0.04085005	0.011308663	1.4675103e-06	3.8908874e-07
priorregion2_spot_169	1.5159515e-07	1.11955295e-07	3.0151014e-07	0.99987173	3.0118858e-07	6.941568e-05	5.788927e-05	9.0639716e-08	3.3058257e-08
priorregion2_spot_170	2.6939236e-07	5.4670767e-07	2.3976688e-07	0.894811	3.7416186e-07	0.034144204	0.06616061	5.541666e-07	0.0048822463
priorregion2_spot_171	3.7095742e-07	2.036899e-07	0.15077463	0.7522881	0.096930414	8.1110676e-07	5.2547925e-06	1.408538e-07	1.7458763e-07
priorregion2_spot_172	3.699338e-07	1.4142823e-07	0.03165249	0.86678725	7.308141e-07	0.077642836	1.8731362e-06	9.2233066e-08	0.023914145
priorregion2_spot_173	2.7094484e-07	7.511345e-07	0.024723895	0.9153162	1.5212608e-05	0.00083477364	0.05910792	5.155267e-07	4.9684564e-07
priorregion2_spot_174	9.909758e-07	4.2916415e-07	1.7067853e-07	0.6960188	2.0303278e-07	0.07604088	0.22690767	3.2922676e-07	0.0010304886
priorregion2_spot_175	3.6969798e-06	3.3794808e-07	0.13487229	0.8651193	9.696581e-07	4.4738363e-07	2.7219755e-06	1.7512849e-07	1.0518316e-07
priorregion2_spot_176	2.8230252e-07	7.780263e-07	0.23633112	0.6609569	0.098566554	0.0041402616	3.6177673e-06	3.0393707e-07	1.4417152e-07
priorregion2_spot_177	2.2925552e-07	1.5787973e-07	0.039649814	0.5639133	5.0899075e-07	1.6390126e-06	0.39643416	1.1074488e-07	1.1862339e-07
priorregion2_spot_178	3.138349e-07	3.116832e-07	3.6680322e-07	0.63062453	5.533841e-07	0.076817706	0.29255497	3.4848892e-07	8.6354635e-07
priorregion2_spot_179	3.0829716e-07	1.777369e-06	0.08033679	0.88873494	2.8149068e-06	7.844426e-05	0.005138144	0.025706308	4.7567184e-07
priorregion2_spot_180	2.1735701e-07	4.1360664e-07	0.084394336	0.815873	3.5102496e-06	6.580302e-05	0.09916878	1.9027382e-07	0.00049374
priorregion2_spot_181	1.4293752e-07	1.266022e-07	1.7325665e-07	0.9999957	1.763025e-07	1.0928454e-06	2.4072822e-06	1.3896538e-07	4.9655405e-08
priorregion2_spot_182	1.2798712e-07	1.606205e-07	1.211215e-07	0.99999034	1.5970696e-07	1.654416e-06	7.085177e-06	1.6528682e-07	1.3037322e-07
priorregion2_spot_183	6.5325175e-06	4.6842646e-07	3.7341524e-05	0.29069278	0.052710116	0.21845257	0.4381	1.7407078e-07	4.8229925e-08
priorregion2_spot_184	3.7836398e-07	2.8587408e-07	0.011638694	0.9883378	7.338299e-06	7.633955e-07	1.4395066e-05	1.3674915e-07	8.593117e-08
priorregion2_spot_185	3.3964614e-07	1.4294545e-06	4.0769848e-07	0.76534146	5.824286e-07	0.065186374	0.16593654	1.7828283e-06	0.0035310131
priorregion2_spot_186	3.5017234e-07	1.5952449e-07	2.2524749e-07	0.9995454	2.246856e-07	0.00016489188	0.0002884673	1.9772546e-07	2.1366729e-07
priorregion2_spot_187	3.7684393e-07	1.8990338e-06	3.523929e-05	0.8143575	0.08456931	2.0414618e-06	2.4185306e-06	5.18655e-06	0.10102599
priorregion2_spot_188	1.697454e-07	2.0800287e-07	9.2489074e-08	0.98605174	1.3986616e-07	6.8879854e-07	1.5049974e-05	4.3336786e-07	0.013931453
priorregion2_spot_189	1.5580504e-07	1.8526183e-07	1.3324926e-07	0.85283226	1.8886799e-07	0.075909674	0.06897453	1.9552071e-07	0.0022827191
priorregion2_spot_190	0.022498475	3.8112293e-07	0.0079108495	0.6256802	1.2343478e-06	0.08224616	0.26166221	1.5835798e-07	3.460069e-07
priorregion2_spot_191	2.6264135e-07	9.295332e-07	6.840826e-07	0.9649343	7.4129633e-07	0.018725967	0.0034552033	2.3469327e-07	0.012881686
priorregion2_spot_192	0.022765225	2.5196402e-07	0.004621052	0.96219635	0.00885433	4.4221038e-06	2.6342745e-05	1.4054518e-07	0.0015318516
priorregion2_spot_193	2.930514e-07	0.02512618	0.07121077	0.75585824	0.02755224	0.059724025	0.060527932	1.7431789e-07	1.4801765e-07
priorregion2_spot_194	2.0089858e-07	1.8748976e-07	8.481049e-08	0.9988472	1.2209222e-07	6.1111023e-06	5.5072935e-05	3.004038e-07	0.0010907436
priorregion2_spot_195	9.299916e-07	0.005893477	3.9130984e-07	0.9940803	1.373204e-06	1.4048176e-06	3.9774936e-06	1.8063873e-05	6.23628e-08
priorregion2_spot_196	6.906895e-07	2.8669112e-07	2.5316646e-07	0.9057662	5.134698e-07	5.213122e-06	0.0910922	1.6763501e-07	0.003134489
priorregion2_spot_197	0.018084975	4.843849e-07	3.8099392e-07	0.6612433	2.66158e-07	4.6028326e-06	0.3206636	1.3300881e-06	1.0010328e-06
priorregion2_spot_198	3.5455574e-07	2.0003122e-07	1.6646305e-07	0.9100609	2.521125e-07	3.527988e-07	0.08993764	9.885563e-08	1.03875436e-07
priorregion3_spot_1	0.016957283	8.0680684e-07	1.4014975e-06	0.011327117	0.31653604	0.05351065	0.38296348	0.0128627885	0.20584048
priorregion3_spot_2	2.7281135e-07	0.081498496	6.7374555e-07	0.09329429	0.20945859	2.2502604e-06	0.574332	4.8396646e-07	0.04141297
priorregion3_spot_3	3.084972e-07	6.850507e-07	0.012350718	0.07602595	0.18117626	0.007804332	0.71300495	1.129135e-07	0.00963669
priorregion3_spot_4	6.235331e-07	0.13775551	1.01647935e-07	8.2700103e-07	0.23378173	0.012763739	0.6131341	0.0025600933	3.3277736e-06
priorregion3_spot_5	0.00408533	3.0791405e-05	0.0051981313	0.18918416	0.22565486	1.2762412e-05	0.56323284	0.0023674143	0.010233736
priorregion3_spot_6	5.4996923e-07	0.0066866516	0.013344036	0.041317135	0.34940788	2.7198638e-07	0.58924174	4.535081e-07	1.3259717e-06
priorregion3_spot_7	3.6752328e-07	0.030490842	0.045062788	0.12096087	0.28199664	0.00536855	0.47967982	1.548887e-07	0.036439996
priorregion3_spot_8	2.6136485e-07	0.027165748	5.2676455e-06	0.020594692	0.37632185	3.7334704e-07	0.57591087	6.5492856e-07	3.3454643e-07
priorregion3_spot_9	0.009374577	1.9854104e-05	1.2942453e-05	0.049962528	0.39026123	0.019532692	0.530835	9.1234364e-07	3.359098e-07
priorregion3_spot_10	9.654995e-07	0.06700343	5.6748504e-06	0.021299029	0.37972093	0.014447453	0.34658217	0.009483839	0.16145651
priorregion3_spot_11	3.014219e-07	0.009508059	0.04531175	0.14227341	0.083684765	3.2002262e-07	0.62486297	0.0058981874	0.08846027
priorregion3_spot_12	1.8285443e-06	2.074089e-05	0.08980831	1.747031e-06	0.5504193	3.8933445e-07	0.3597472	2.7146967e-07	2.6491736e-07
priorregion3_spot_13	1.8392359e-07	0.0058590122	0.01595925	0.2168302	0.16227703	1.9640693e-05	0.58546686	0.01357336	1.4534641e-05
priorregion3_spot_14	7.633927e-06	2.2978957e-06	0.023560256	1.7680603e-07	0.97311985	1.357858e-07	1.1888107e-07	1.0281634e-06	0.003308556
priorregion3_spot_15	1.8260745e-07	7.07211e-07	1.2080937e-06	0.04272279	0.40421942	3.1483346e-06	0.5060752	7.499146e-08	0.04697728
priorregion3_spot_16	4.1710257e-07	4.1915413e-07	0.14036077	0.028300798	0.37003738	0.012439616	0.44886035	8.376794e-08	7.098702e-08
priorregion3_spot_17	0.0037621132	0.028183116	0.041037153	0.045170303	0.29321504	1.15098e-05	0.28364414	2.9168987e-06	0.30497366
priorregion3_spot_18	1.1001464e-07	0.042121697	0.115184695	0.20091528	0.15273128	2.376595e-07	0.34043136	0.00052808045	0.14808714
priorregion3_spot_19	2.844171e-07	1.6000868e-05	2.341102e-05	0.007909032	0.41377345	2.0115922e-06	0.5689131	0.009361721	9.711888e-07
priorregion3_spot_20	2.7838328e-07	0.0241925	0.007899055	0.08355495	0.26197922	2.3241644e-06	0.62180716	4.2767087e-07	0.0005640204
priorregion3_spot_21	7.633582e-08	4.229447e-06	0.06827418	0.019792102	0.5204566	1.1672921e-07	0.38713634	0.0043362854	1.1853914e-07
priorregion3_spot_22	0.0051049558	4.99744e-06	6.2968293e-06	3.8082344e-05	0.33662567	2.6401025e-05	0.65121883	0.0069728754	1.8934406e-06
priorregion3_spot_23	0.011746918	0.06982745	3.5658968e-07	0.08202648	0.14735615	0.031659573	0.5718214	1.8936733e-07	0.08556147
priorregion3_spot_24	1.2222115e-07	1.1890834e-06	0.009034862	0.03269599	0.36012065	1.2192906e-07	0.59720844	3.8022011e-07	0.00093825505
