	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_81	0.35293296	0.0022852137	2.7488912e-05	0.0036964165	0.040511522	1.28343e-06	0.18213573	0.4184093	3.982689e-08
priorregion2_spot_82	0.13628693	0.09301699	0.00018507603	0.0026587807	9.874182e-05	3.9831608e-05	0.39774573	0.36996788	9.204654e-08
priorregion2_spot_83	6.9084194e-08	0.065939754	0.16419299	0.04586581	0.064926036	2.0633411e-07	0.538823	0.12025208	2.4560217e-08
priorregion2_spot_84	0.20344372	0.07282122	1.6475573e-05	0.057318173	0.09348041	0.012491411	0.35019976	0.2102288	6.77966e-08
priorregion2_spot_85	0.10484985	0.018113727	2.5757597e-06	0.07854126	2.8235029e-06	0.007928598	0.24093445	0.54962665	1.16805936e-07
priorregion2_spot_86	0.21993569	0.07931071	0.041862816	0.047680028	0.030016454	0.024216421	0.3946578	0.16232003	1.0519396e-07
priorregion2_spot_87	8.791309e-07	0.07421482	3.405564e-05	0.121501215	0.05608506	1.3695477e-06	0.5145851	0.23357743	6.808137e-08
priorregion2_spot_88	0.14247087	2.9525381e-05	9.474888e-06	0.07477489	0.048271455	0.06447055	0.5004423	0.16953042	4.0793228e-07
priorregion2_spot_89	0.4891384	0.057515524	0.012456153	0.0019202239	0.064252116	0.015319146	0.11236288	0.24703562	1.9215356e-08
priorregion2_spot_90	0.26742497	0.016041152	5.0828476e-06	0.060354024	0.1322472	2.0982002e-06	0.20639902	0.3175265	3.5189043e-08
priorregion2_spot_91	0.30690923	0.15411764	0.04482447	3.015927e-06	4.974211e-05	6.852672e-06	0.21960253	0.2744864	7.7613834e-08
priorregion2_spot_92	1.116951e-07	5.468523e-06	1.5900523e-05	0.03906586	6.634345e-07	2.4634016e-07	0.49128234	0.46962926	1.893244e-07
priorregion2_spot_93	0.0825467	0.025962418	0.00011761736	3.646148e-05	0.025314828	5.213756e-06	0.47363514	0.39238146	8.8731156e-08
priorregion2_spot_94	0.37006322	0.13401808	0.11035911	2.117333e-07	7.944925e-06	0.010471801	7.218066e-07	0.3750789	4.2090534e-08
priorregion2_spot_95	0.16914286	1.0917242e-06	0.009228534	0.010769367	0.01765044	9.897623e-07	0.5920464	0.20116039	3.19245e-08
priorregion2_spot_96	0.4944647	0.038709976	0.12974994	8.44773e-08	1.2380091e-06	4.810537e-07	2.599202e-07	0.33707336	3.2149615e-08
priorregion2_spot_97	5.127868e-07	1.4428452e-06	0.037345022	0.012643529	0.017602606	2.3577802e-06	0.9323985	5.7598795e-06	2.631169e-07
priorregion2_spot_98	0.3303676	0.027722351	0.014080411	1.0737829e-06	0.13453923	9.114609e-07	0.20110911	0.2921793	3.8604448e-08
priorregion2_spot_99	0.1242775	0.0041926196	5.99899e-06	1.2909231e-05	1.9623908e-06	4.5693396e-06	0.6637119	0.2002092	0.007583297
priorregion2_spot_100	0.53145933	2.3417938e-07	0.024332386	0.0025600304	2.7155877e-06	1.046332e-05	0.44163477	8.450697e-08	4.3772786e-08
priorregion2_spot_101	0.9731953	1.5501375e-07	0.021684268	1.7097356e-07	4.623912e-07	4.0275495e-07	0.004903497	1.1021596e-07	0.00021566998
priorregion2_spot_102	0.2844217	2.7090433e-05	0.013043273	0.09321062	3.2450764e-05	0.00018930974	0.47428134	0.13479388	2.8266547e-07
priorregion2_spot_103	0.57539517	8.338856e-08	0.021460913	9.754544e-07	9.639704e-07	0.0025242786	0.40061754	7.383609e-08	6.191449e-08
priorregion2_spot_104	0.3248605	1.2945421e-07	0.0002541905	0.119189054	5.3330973e-07	0.02524815	0.53044677	5.891093e-07	6.6173065e-08
priorregion2_spot_105	0.18998106	1.6622535e-06	0.06655241	8.127936e-06	9.641302e-06	4.12898e-06	0.6376154	0.105827436	9.229057e-08
priorregion2_spot_106	3.4672783e-07	0.015757373	7.576322e-06	9.927807e-07	0.22114466	1.4347047e-07	0.23666078	0.5264281	4.367651e-08
priorregion2_spot_107	0.7575973	0.07241597	7.324077e-07	7.490982e-08	7.3405505e-07	2.0789066e-07	1.1951734e-07	0.16942051	0.0005644916
priorregion2_spot_108	0.20074771	1.8845154e-06	2.6908945e-06	0.079935886	1.5988817e-06	5.82088e-06	0.61524785	0.100708425	0.0033481356
priorregion2_spot_109	0.16143544	0.060294367	4.6398254e-06	2.058533e-06	0.038494352	3.5243513e-06	0.44099393	0.29877162	7.500198e-08
priorregion2_spot_110	0.4108801	9.867156e-06	0.025164403	5.5246505e-06	0.037698247	2.9965913e-06	0.41932747	0.10283161	0.004079883
priorregion2_spot_111	0.30813396	0.061315414	0.1306915	5.1515785e-06	0.02925008	8.698242e-06	0.3712035	0.09939165	5.4521966e-08
priorregion2_spot_112	0.3738642	0.025805365	1.20137665e-05	0.004239566	8.365995e-06	3.2853302e-06	0.21673924	0.37932795	3.595134e-08
priorregion2_spot_113	0.15644224	0.001629662	0.04062208	0.18086895	0.023516633	0.038047664	0.55887264	8.712078e-08	3.282075e-08
priorregion2_spot_114	0.17032501	0.13393734	0.014618406	0.10929568	1.0105449e-06	0.027948245	0.27212974	0.2695358	0.0022087146
priorregion2_spot_115	0.07531388	0.021789597	0.021540552	0.20100373	0.06930001	8.433047e-05	0.54957676	0.05473372	0.0066573923
priorregion2_spot_116	0.013797852	0.13764194	4.6636385e-05	1.0628704e-05	0.0001196127	1.8017819e-06	0.3388549	0.50952655	8.02094e-08
priorregion2_spot_117	0.1408597	0.0004967704	0.02687862	9.332412e-06	0.03424715	4.081728e-06	0.4926231	0.30377567	0.001105563
priorregion2_spot_118	0.016579255	9.810186e-06	0.0832042	0.016122743	0.17889759	2.61464e-07	0.007199673	0.69798636	9.613921e-08
priorregion2_spot_119	0.1832288	0.11572102	0.0003888996	0.055881124	0.02862081	2.445949e-05	0.28157008	0.33456466	9.9259545e-08
priorregion2_spot_120	0.25926933	7.693354e-07	0.024387555	0.102550946	1.4578643e-06	0.069390684	0.54092443	0.0034748379	2.5199398e-08
priorregion2_spot_121	3.315967e-07	0.057597805	0.07404126	0.009607347	7.584e-06	6.243711e-07	0.5333842	0.32536083	2.5388418e-08
priorregion2_spot_122	0.383174	7.5655583e-07	0.09158823	1.1718703e-06	3.8720322e-07	3.2868235e-07	0.5238267	0.0014082489	5.1756402e-08
priorregion2_spot_123	1.22878955e-05	4.1503213e-07	3.5979784e-07	0.16623378	7.016452e-07	0.007497807	0.82047254	0.0057819476	2.213193e-07
priorregion2_spot_124	0.13081948	0.06535294	8.3108694e-07	0.13185771	1.6527925e-06	3.9180122e-07	0.25956488	0.41240206	4.5863406e-08
priorregion2_spot_125	6.4084084e-08	0.07451022	2.5691895e-07	9.3782694e-07	4.6744398e-07	2.7695202e-07	0.5865447	0.33853343	0.00040957404
priorregion2_spot_126	0.13983282	1.7471714e-06	1.4210311e-06	0.113997065	1.4129513e-06	0.00017871377	0.73492795	0.011058654	1.435678e-07
priorregion2_spot_127	6.079151e-08	3.955657e-07	8.676471e-07	0.206167	0.069191314	2.875018e-07	0.5288729	0.19576706	3.836595e-08
priorregion2_spot_128	0.5523373	0.06495672	0.08355145	9.650234e-08	9.134966e-07	0.009266209	3.076036e-07	0.28901595	0.0008710637
priorregion2_spot_129	0.24982643	6.8803995e-05	5.0830145e-06	0.08692466	0.1369628	0.030170245	0.28088605	0.20879722	0.006358722
priorregion2_spot_130	0.1928775	8.081166e-05	0.107171305	0.12622824	0.00014823164	0.00013611034	0.44194186	0.13141572	1.5987621e-07
priorregion2_spot_131	0.3906875	0.007462872	3.322806e-07	0.10416076	2.503241e-07	3.9375536e-06	0.2544557	0.24322858	2.4243175e-08
priorregion2_spot_132	0.23010768	5.9066074e-06	0.03627519	0.062225107	0.027435774	3.1583468e-06	0.29246795	0.3514793	1.7167238e-08
priorregion2_spot_133	0.0012402218	0.057563186	3.6729125e-06	0.07511062	5.3075464e-06	0.009733919	0.40852892	0.447812	2.1111198e-06
priorregion2_spot_134	4.2940727e-07	0.03174303	0.07779199	0.32029027	2.316076e-06	0.020314153	0.38730517	0.16255271	2.306945e-08
priorregion2_spot_135	0.10167884	1.7364857e-05	1.51854665e-05	0.28623748	1.560764e-05	2.621001e-05	0.49740928	0.114396706	0.00020324385
priorregion2_spot_136	0.054612447	2.491267e-07	0.055514045	0.23642945	9.814918e-06	8.591987e-05	0.65171957	0.0016284666	4.4002952e-08
priorregion2_spot_137	0.07758571	0.00013475634	3.3075628e-06	0.16647479	7.683086e-06	0.025436627	0.56246287	0.16789398	2.7572128e-07
priorregion2_spot_138	0.39863643	4.975549e-06	0.0042101527	0.009523267	0.09536764	3.015666e-07	0.00661451	0.48564273	3.5641897e-08
priorregion2_spot_139	0.0671583	2.2535372e-05	0.045910113	0.2040903	5.3447955e-05	8.128908e-06	0.5596831	0.12262005	0.00045396062
priorregion2_spot_140	0.56867546	6.7887447e-07	0.034797926	7.0247273e-07	3.48175e-07	7.8401507e-07	0.24672657	0.1497975	4.1632237e-08
priorregion2_spot_141	0.3003153	1.9095337e-07	0.00020521379	0.10059224	0.024944792	4.095143e-06	0.57369626	1.3875248e-07	0.00024178368
priorregion2_spot_142	0.07713327	1.0913029e-05	9.274081e-06	0.13322462	1.159475e-05	6.7656154e-05	0.61621785	0.17332199	2.8870281e-06
priorregion2_spot_143	1.529589e-07	0.03653751	3.5560814e-07	0.013493814	7.0011805e-07	0.0025934626	5.504705e-07	0.9473735	2.6643812e-08
priorregion2_spot_144	3.4107765e-07	0.07504904	1.1778812e-05	3.864385e-06	7.2885077e-06	1.3995652e-06	0.45130348	0.47362274	1.1591003e-07
priorregion2_spot_145	0.27490616	0.023557557	7.4565876e-05	0.1055976	0.107225426	0.027444072	0.45870483	0.0024897004	1.1165471e-07
priorregion2_spot_146	0.29529947	1.7550585e-06	0.07945944	0.10881203	1.0584564e-06	0.0075270236	0.25407565	0.25482357	3.7930786e-08
priorregion2_spot_147	0.06157189	0.013879397	5.2098374e-05	0.16819173	1.8159499e-05	0.00015942761	0.5549709	0.20115595	3.5515768e-07
priorregion2_spot_148	0.22213599	0.00013184735	5.550084e-05	0.00032414446	6.555314e-05	1.9444758e-05	0.44002855	0.33723876	2.2727995e-07
priorregion2_spot_149	0.22584784	0.03314057	0.000116853575	0.0041490356	0.047609895	6.175432e-06	0.50316447	0.18036753	0.005597607
priorregion3_spot_1	4.3589653e-06	0.6733722	0.20471871	0.0027730097	0.040677402	0.004874337	8.777558e-08	0.07357981	8.627725e-08
priorregion3_spot_2	1.1517368e-07	0.40104455	5.011092e-07	4.615619e-07	7.38712e-07	0.015946329	0.01967376	0.5607754	0.002558164
priorregion3_spot_3	3.7113838e-07	0.7192483	0.07596937	1.2038475e-07	0.064442255	1.2880633e-07	1.16140036e-07	0.14033936	3.0767108e-08
priorregion3_spot_4	0.0004285042	0.59187603	0.021953661	6.334422e-08	0.19133162	1.3581356e-07	5.573022e-08	0.19440994	1.3492279e-08
priorregion3_spot_5	3.0808985e-07	0.6199203	0.023343343	2.4154255e-07	0.28116104	1.1587146e-07	0.0045049344	0.07106974	1.6047897e-08
priorregion3_spot_6	0.028985638	0.46033186	8.915238e-07	4.897831e-08	0.4201193	1.2491375e-07	4.3617217e-08	0.09056201	1.2559935e-08
priorregion3_spot_7	4.2871986e-07	0.6964598	0.09490258	2.125244e-07	1.9593737e-05	7.28353e-08	0.0028908846	0.20572656	1.9942433e-08
priorregion3_spot_8	8.923029e-05	0.62212074	0.1487242	1.1669141e-07	0.07346031	2.9149575e-07	1.345604e-07	0.15560494	5.2640825e-08
priorregion3_spot_9	0.03147177	0.5161683	0.027240105	8.69095e-08	0.37340185	0.01281256	6.198516e-08	0.03890525	8.7361265e-09
priorregion3_spot_10	8.414975e-08	0.7314337	0.07241702	0.0049808845	0.09085985	1.0590319e-07	1.8237431e-07	0.099940814	0.00036732465
priorregion3_spot_11	5.006112e-07	0.58311796	0.2118822	6.866882e-08	0.14768292	6.356143e-08	1.1528839e-07	0.05731616	9.362131e-09
priorregion3_spot_12	0.008155503	0.5809912	0.042943794	2.0020921e-07	0.3118898	3.4394608e-07	1.9731162e-07	0.05601895	7.5888416e-09
priorregion3_spot_13	1.2851919e-07	0.5857858	0.08572571	6.077335e-08	0.32848775	5.83011e-08	5.3096922e-08	4.768548e-07	2.7935771e-08
priorregion3_spot_14	0.018287852	0.41297492	1.770347e-06	0.02083439	0.40946087	5.382589e-07	0.019921925	0.11851783	2.6444992e-08
priorregion3_spot_15	3.448127e-07	0.59947914	0.010653033	5.174374e-07	0.17154025	0.003002336	2.5848922e-07	0.21532379	2.608477e-07
priorregion3_spot_16	0.0054226327	0.82267964	2.7721096e-06	3.839577e-08	0.09708891	1.3620979e-07	7.1794844e-08	0.07480576	1.2872412e-08
priorregion3_spot_17	0.03510726	0.6510951	0.016713792	6.219052e-08	0.18423097	6.877755e-08	7.401169e-08	0.11134593	0.001506795
priorregion3_spot_18	0.0033834027	0.49535656	0.06354937	6.7942665e-08	0.33972946	1.0105303e-07	9.900084e-08	0.097980335	6.8267695e-07
priorregion3_spot_19	1.3592611e-07	0.5552255	1.5697156e-05	1.08356396e-07	0.2940409	1.2164148e-07	0.006700276	0.1429919	0.0010254489
priorregion3_spot_20	0.082108386	0.63679296	0.06931127	8.106462e-08	0.096376754	2.5176323e-08	7.100278e-08	0.1154105	1.2198218e-08
priorregion3_spot_21	2.7467334e-07	0.52227414	0.073399335	6.6687285e-08	0.24841085	1.5616146e-07	1.2651442e-07	0.15591498	1.7001321e-08
priorregion3_spot_22	1.4967695e-07	0.68224764	0.030767761	0.0048149405	0.17321062	1.70633e-07	0.005404367	0.10355436	2.7484928e-08
priorregion3_spot_23	1.560133e-07	0.67310107	0.10081122	0.0042555276	0.175104	4.9378286e-07	5.324746e-07	0.04672694	2.2328202e-08
priorregion3_spot_24	1.8724965e-06	0.5286543	0.06873346	5.2773597e-08	0.24439643	2.2680804e-07	5.329489e-08	0.15821359	1.2231152e-08
priorregion3_spot_25	5.6897047e-06	0.7980282	0.040934786	1.7375436e-06	1.2494732e-05	1.4931503e-07	0.004714821	0.15630211	5.5012297e-08
priorregion3_spot_26	0.0132118575	0.7131115	0.08972157	1.2845346e-07	0.091408215	0.0052485564	7.10202e-07	0.08729734	1.4030933e-07
priorregion3_spot_27	0.029835496	0.35580572	0.11610705	6.6085235e-08	0.45921507	1.3348061e-07	4.734799e-08	0.039036445	2.3920718e-08
priorregion3_spot_28	0.04427231	0.7320894	0.15566412	6.462119e-08	1.1804284e-05	0.008770744	4.8503306e-08	0.059191436	8.522699e-09
priorregion3_spot_29	0.0022685456	0.64850146	0.024678724	7.91922e-08	0.11141455	3.6745834e-07	0.0007637637	0.21237256	1.5613614e-08
priorregion3_spot_30	2.5763763e-06	0.53378576	0.0015589516	1.0276443e-07	0.2984684	2.7666908e-07	1.9937951e-07	0.1661837	3.705283e-08
priorregion3_spot_31	3.127615e-07	0.7794902	0.12132038	7.221267e-08	3.016949e-06	4.645897e-08	1.5790164e-07	0.098900385	0.00028551198
priorregion3_spot_32	4.2223672e-07	0.60898656	0.10547766	0.0008414697	0.1615335	5.593176e-07	0.0017904541	0.12136933	6.777453e-08
priorregion3_spot_33	1.261972e-07	0.63918066	0.14777815	0.0026842833	0.209896	7.190516e-08	1.649356e-07	7.3194483e-06	0.00045320616
priorregion3_spot_34	1.8633926e-06	0.63468784	0.068178624	7.773372e-08	0.026693482	9.200148e-08	2.6540016e-07	0.27043775	5.4024284e-08
priorregion3_spot_35	1.0215306e-07	0.6308941	0.24527887	8.977055e-08	0.036499053	5.730376e-08	2.1357532e-07	0.08732726	2.732736e-07
priorregion3_spot_36	1.4154124e-07	0.5782707	0.07960705	8.925308e-08	0.20674619	7.7707064e-08	1.6883149e-07	0.1353755	8.085866e-08
priorregion3_spot_37	1.1832369e-06	0.46874273	0.079844326	2.5597646e-07	0.36080137	1.3440514e-07	7.307318e-07	0.08873185	0.0018775783
priorregion3_spot_38	1.5393108e-07	0.60539776	0.027720273	1.6593094e-07	0.28467023	4.95277e-08	9.725284e-08	0.082211405	1.3721233e-08
priorregion3_spot_39	0.0124590425	0.5865983	0.12122357	8.9007905e-08	0.21597768	1.0473452e-07	7.248648e-08	0.06374118	3.7003986e-08
priorregion3_spot_40	0.006950208	0.7074266	0.1056054	1.5076434e-07	0.1327247	0.0048588025	7.892245e-08	0.042433977	2.0585608e-08
priorregion3_spot_41	0.041283462	0.7364006	0.107987106	2.5849934e-07	1.9967058e-05	4.2870641e-07	9.759563e-07	0.11430715	2.049639e-08
priorregion3_spot_42	0.075040184	0.5410248	3.073776e-05	8.076663e-08	0.19976728	6.1249395e-08	2.4336285e-07	0.18413654	1.8557564e-08
priorregion3_spot_43	0.067676514	0.5999402	2.3124408e-05	5.989211e-08	0.31053433	1.0297053e-07	1.3880027e-07	0.021825649	2.1982254e-08
priorregion3_spot_44	2.3627997e-07	0.7754158	4.9129167e-06	1.6806808e-07	0.021212952	1.07368336e-07	0.0036012968	0.1997645	2.5889983e-08
priorregion3_spot_45	9.25951e-08	0.6152435	0.1552025	1.9268711e-07	0.16683345	6.8223684e-08	0.0020561686	0.059624184	0.0010398722
priorregion3_spot_46	3.028192e-07	0.678437	0.10534099	1.168442e-07	0.027954176	1.3661484e-07	2.1425959e-07	0.18786122	0.00040585772
priorregion3_spot_47	7.232472e-07	0.35062447	0.04488627	1.02471006e-07	0.5210695	2.2482538e-07	1.0688244e-07	0.08341819	5.1816437e-07
priorregion3_spot_48	3.791645e-07	0.32827505	0.000119072676	1.3936973e-07	0.48009944	1.843781e-07	4.2266233e-06	0.19150147	1.6121335e-07
priorregion3_spot_49	1.5932743e-07	0.54565316	7.87797e-05	2.773631e-07	0.35605028	1.2498019e-07	0.015435688	0.08278157	2.1065906e-08
priorregion3_spot_50	0.011426497	0.66838443	3.934847e-06	2.3525477e-07	0.2574469	1.7048562e-06	1.9141125e-06	0.06273417	9.789653e-08
priorregion3_spot_51	1.9446551e-07	0.6065603	0.074159674	5.6083064e-08	0.22039638	1.08134905e-07	6.285521e-08	0.09888324	2.2011337e-08
priorregion3_spot_52	6.812236e-07	0.40034184	0.0748632	0.011628002	0.5018124	0.0109120365	5.0382283e-07	0.00044135624	4.7813057e-08
priorregion3_spot_53	1.6263557e-07	0.37208107	1.1431746e-06	8.327765e-08	0.5461518	6.8874236e-08	1.1736985e-07	0.081765555	1.6817573e-08
priorregion3_spot_54	0.05612785	0.6316085	0.12655203	6.6395586e-08	0.09964331	5.29123e-08	7.605107e-08	0.086068176	1.9180423e-08
priorregion3_spot_55	3.664945e-07	0.5309747	0.10250491	1.7130775e-07	0.3309383	1.1935988e-07	1.5700677e-07	0.03558119	1.8301531e-08
priorregion3_spot_56	0.0028662884	0.4902265	0.08712828	9.718681e-08	0.26368582	1.4679169e-07	1.9372207e-07	0.15609257	4.7612517e-08
priorregion3_spot_57	2.0722203e-07	0.6895996	0.15306069	4.0331138e-08	1.7541375e-06	0.021502102	3.350442e-08	0.13583563	6.4772303e-09
priorregion3_spot_58	9.0555496e-08	0.62028563	0.24550709	0.010250735	0.031191422	9.072621e-08	1.4273162e-07	0.09276452	3.045579e-07
priorregion3_spot_59	1.0702137e-07	0.5303999	6.5459943e-07	0.0064005107	0.29007918	4.875446e-07	2.9843864e-07	0.17311895	1.5727936e-08
priorregion3_spot_60	0.00077585614	0.5269596	0.10988802	1.05257314e-07	0.30569977	1.6040049e-07	1.359396e-07	0.05667636	1.41079495e-08
priorregion3_spot_61	2.77274e-07	0.6720525	0.022167906	4.4757492e-08	0.16065708	9.924661e-08	6.340312e-08	0.14512202	2.8619363e-08
priorregion3_spot_62	9.651314e-07	0.65870136	0.017335277	5.567774e-08	2.1441483e-06	9.702953e-08	0.008600101	0.31536007	7.797406e-09
priorregion3_spot_63	2.4441084e-07	0.4324967	0.16276474	0.001815804	0.30719683	0.00047282514	0.004925015	0.090327874	1.6553287e-08
priorregion3_spot_64	0.0033852616	0.5938106	0.06879376	5.6715553e-08	0.2033807	6.654303e-08	1.3842495e-07	0.1306294	2.3819855e-08
priorregion3_spot_65	1.4475607e-07	0.5778501	0.04871442	1.122241e-07	0.2951998	6.818462e-08	8.0374285e-08	0.07823522	1.984414e-08
priorregion3_spot_66	6.655063e-07	0.7041869	0.03211307	9.925277e-08	0.10110959	0.0019667405	9.3995695e-08	0.16062292	2.3321657e-08
priorregion3_spot_67	6.974944e-07	0.5660133	0.093516394	6.971364e-08	0.26327947	1.4825997e-07	5.591596e-08	0.07718986	2.0425595e-08
priorregion3_spot_68	1.3023293e-06	0.67888093	0.044695903	0.0049473075	0.11324365	1.1559556e-06	4.1197296e-07	0.15822944	3.268689e-08
priorregion3_spot_69	3.7525066e-07	0.7365197	0.088764995	5.784308e-08	0.086251706	8.651515e-08	6.572141e-08	0.08846302	1.716625e-08
priorregion3_spot_70	4.687962e-06	0.6268978	0.13147521	2.1512062e-07	0.13697132	1.7106764e-07	9.1107745e-07	0.10464961	4.9713243e-08
priorregion3_spot_71	9.571076e-08	0.5349646	0.08786578	5.8219143e-08	0.28178987	5.1094837e-08	0.0024184128	0.09296113	2.8295942e-08
priorregion3_spot_72	0.047536585	0.5801667	0.09985561	8.84622e-08	0.14398395	8.0927414e-08	9.714799e-08	0.1273668	0.0010900208
priorregion3_spot_73	0.008116351	0.51341873	0.058477044	9.996612e-08	0.34009945	7.354265e-07	5.9959825e-07	0.079886906	3.857885e-08
priorregion3_spot_74	0.0018694241	0.49395585	0.08792607	8.564235e-08	0.3533331	8.012616e-08	1.0148312e-07	0.06291531	1.576355e-08
priorregion3_spot_75	0.020234236	0.6935809	6.0101716e-05	7.6363804e-08	0.16935979	6.707964e-07	1.4640126e-07	0.116763994	2.6082576e-08
priorregion3_spot_76	0.00071238255	0.7859125	0.027897991	1.217441e-07	0.13289548	4.5378022e-07	1.266916e-07	0.052580703	2.2992522e-07
priorregion3_spot_77	2.3281099e-07	0.7219439	0.016545432	3.7565928e-06	0.18956377	8.424668e-08	0.0034271746	0.06851564	1.6590834e-08
priorregion3_spot_78	0.08407819	0.54129183	0.050389122	3.2091205e-07	0.19219314	4.9509545e-08	0.008278268	0.123768896	6.0303556e-08
priorregion3_spot_79	3.3903999e-07	0.5382715	0.00011845753	8.030365e-08	0.35804248	8.846361e-08	8.5165645e-08	0.10356698	1.5898031e-08
priorregion3_spot_80	1.4190164e-07	0.46249518	0.028776934	1.0424916e-07	0.3528054	4.4693294e-08	0.0025084852	0.15341362	1.5577234e-08
priorregion3_spot_81	2.3479802e-06	0.5708131	0.24036333	8.217385e-07	0.11060484	0.0031910385	0.005124177	0.06990038	2.555932e-08
priorregion3_spot_82	1.6521557e-07	0.7238914	0.05398763	6.7851154e-08	0.13010567	5.5292894e-08	5.3907474e-08	0.092014916	1.7186132e-08
priorregion3_spot_83	4.457086e-07	0.6782882	0.09148658	4.2673918e-08	0.09443314	3.3259646e-08	6.405386e-08	0.13579145	2.8569016e-08
priorregion3_spot_84	1.1216547e-07	0.6299346	0.12612891	2.9653219e-08	0.14744754	4.427564e-08	3.8597474e-08	0.09648869	8.334286e-09
priorregion3_spot_85	0.0069295703	0.5844111	0.12521368	2.0477644e-07	0.22368693	2.870975e-07	9.92969e-08	0.059758287	2.082692e-08
priorregion3_spot_86	2.3761345e-07	0.66804755	0.07230715	1.9311331e-07	0.24705006	8.849132e-08	1.657345e-07	0.012594489	2.7395412e-08
priorregion3_spot_87	1.06425816e-07	0.6295689	0.06046437	6.0665336e-08	0.17234889	8.06946e-08	5.8258895e-08	0.13761753	2.0263442e-08
priorregion3_spot_88	1.1542688e-07	0.5227007	0.05891342	0.0018448844	0.24161464	6.7562455e-06	0.0006531322	0.17426634	4.241653e-08
priorregion3_spot_89	7.2901094e-07	0.55409557	0.044256918	6.4671845e-08	0.30988637	4.9811806e-08	7.7777294e-08	0.09176024	1.8005775e-08
priorregion3_spot_90	0.02961714	0.6038065	0.04357523	3.4118133e-07	0.21704496	4.7405436e-08	0.0040566283	0.10189914	2.0814827e-08
priorregion3_spot_91	7.4156096e-06	0.66470736	0.04149025	1.0056874e-07	1.1205967e-06	0.022589285	6.301828e-08	0.27120438	4.7145785e-09
priorregion3_spot_92	2.7190143e-07	0.61656725	0.028990678	1.5484089e-07	0.23191795	9.677012e-08	7.4326033e-07	0.12082064	0.0017023704
priorregion3_spot_93	0.023129398	0.6175416	2.8295076e-06	8.130739e-08	0.15572152	3.4490035e-06	2.203096e-07	0.20360096	1.1537115e-08
priorregion3_spot_94	1.567372e-07	0.5691618	0.036830418	7.072302e-08	0.36973938	9.395358e-08	7.956196e-08	0.023882108	0.00038595023
priorregion3_spot_95	2.0593404e-07	0.68695724	0.028573299	0.0010147138	0.19787337	2.1551183e-07	0.004578857	0.081001975	1.1582576e-07
priorregion3_spot_96	2.2652098e-07	0.80260277	0.03302175	9.590977e-08	0.03810721	1.009537e-07	0.0019292977	0.1232113	0.0011271709
priorregion3_spot_97	0.040169515	0.53297395	0.09049109	1.5483504e-07	0.24736878	5.1081532e-08	1.5705058e-07	0.08899634	1.963905e-08
priorregion3_spot_98	3.258026e-07	0.62269604	0.021750022	3.7462456e-08	0.29764974	8.117746e-08	3.9962977e-08	0.05790364	1.5238966e-08
priorregion3_spot_99	1.5543048e-07	0.6912473	1.9811548e-06	4.365653e-08	0.28678474	4.042285e-08	3.9383224e-08	0.021965852	1.2845129e-08
priorregion3_spot_100	0.0891377	0.6393519	5.289887e-06	6.465581e-08	0.14522558	3.871005e-08	7.455343e-08	0.12627937	1.212047e-08
priorregion3_spot_101	0.00984399	0.4787611	0.10085443	4.1038998e-08	0.3654341	5.1898155e-08	5.011597e-08	0.04510625	7.0273245e-08
priorregion3_spot_102	6.908528e-08	0.8350162	0.055933584	0.016018614	1.1035379e-06	5.7431194e-08	1.5664193e-07	0.09303022	1.8673264e-08
priorregion3_spot_103	0.039518643	0.5614919	0.00036312212	9.040015e-08	0.3577942	2.9229136e-07	3.7677185e-07	0.04083139	1.4254083e-08
priorregion3_spot_104	0.04268748	0.31680977	0.23871002	5.5173647e-08	0.40103668	2.573753e-07	8.583212e-08	1.909301e-07	0.0007553667
priorregion3_spot_105	0.02677562	0.8476867	0.031255636	2.1431346e-07	2.9786727e-06	1.4524537e-07	0.0021462766	0.09213245	2.756645e-08
priorregion3_spot_106	0.010705526	0.6517086	2.4445371e-06	2.9947287e-07	0.3375777	4.7360274e-07	4.08911e-07	4.3575733e-06	1.4748085e-07
priorregion3_spot_107	9.417868e-07	0.47574928	0.091186516	5.4993386e-08	0.3914962	8.9274344e-08	6.630499e-08	0.041566823	1.2107433e-08
priorregion3_spot_108	1.0297334e-06	0.7594063	0.00016652531	1.9153948e-07	0.045183774	0.0034223015	0.007675783	0.18414405	2.5802322e-08
priorregion3_spot_109	1.5075204e-07	0.5655359	4.2775715e-05	1.1808089e-07	0.40714738	6.968151e-08	1.059026e-07	0.027273474	2.2534373e-08
priorregion3_spot_110	8.5947256e-08	0.68418944	1.1384674e-06	6.6105564e-08	0.23190841	3.7960543e-08	8.781376e-08	0.08390067	1.2843301e-08
priorregion3_spot_111	0.03942535	0.62498873	1.619076e-06	3.7318305e-08	0.23668228	7.8571226e-08	5.717265e-08	0.09890189	1.0518742e-08
priorregion3_spot_112	9.181978e-07	0.60757643	0.070186704	9.570836e-08	0.183804	1.7870424e-07	0.0040473505	0.13438436	2.0605695e-08
priorregion3_spot_113	2.3067935e-07	0.65293896	2.9734588e-06	2.0661648e-07	0.2751174	0.0144101055	7.062612e-07	0.056302156	0.0012272468
priorregion3_spot_114	1.0964534e-07	0.5765352	0.103933565	1.5896383e-07	0.17494975	0.00072740833	0.0018678232	0.14198591	4.392292e-08
