	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_178	0.013782667	3.9058781e-07	4.029935e-05	8.657608e-06	0.45721987	0.40713447	0.120074175	1.6717338e-07	0.0017392981
priorregion1_spot_179	3.1469556e-06	0.07905645	2.9736337e-05	0.2744202	0.46823156	0.17825082	6.3670645e-06	1.6387967e-06	2.7141859e-08
priorregion1_spot_180	0.009863183	4.3295907e-07	0.1029521	0.33152932	0.531852	0.019426938	8.0484693e-07	0.0034478835	0.0009273529
priorregion1_spot_181	4.5211772e-07	0.11440092	2.893886e-06	0.066007935	0.2921676	0.47974387	0.047675535	6.7639075e-07	5.046541e-08
priorregion1_spot_182	2.6333983e-05	0.040943496	9.266896e-06	0.16248159	0.25461313	0.4425607	0.08842785	0.010786826	0.00015080807
priorregion1_spot_183	0.048625253	7.1217175e-07	0.15710458	0.048543405	0.26391774	0.39279327	0.08901425	4.1771878e-07	3.9307062e-07
priorregion2_spot_1	0.37021425	0.26569986	0.00042540728	9.4190355e-08	0.20115721	0.060463637	1.3116343e-07	0.10203938	3.4057358e-08
priorregion2_spot_2	0.63955104	0.1336823	0.0901302	1.2964897e-07	0.13245462	0.004180571	5.68398e-07	4.824284e-07	1.4048337e-07
priorregion2_spot_3	0.38781068	0.2564477	0.08900703	6.889422e-08	0.23012236	3.987093e-06	4.6317098e-08	0.036608074	8.139287e-09
priorregion2_spot_4	0.555202	0.26445895	0.08180784	1.2203937e-07	0.0981822	2.3501221e-07	1.3988988e-07	6.5229636e-07	0.00034785064
priorregion2_spot_5	0.6289418	0.16161089	0.095303036	5.6372595e-08	0.09827925	2.5212384e-07	9.841013e-08	0.015864264	2.702175e-07
priorregion2_spot_6	0.4582725	0.2918358	0.09629154	3.1409573e-07	0.079621024	0.0056373514	2.041316e-07	0.06834135	1.5340667e-08
priorregion2_spot_7	9.037502e-08	0.4533955	0.09241921	9.7627755e-08	0.32908425	5.6644193e-08	1.0071642e-07	0.115847036	0.009253681
priorregion2_spot_8	0.67112327	0.033106837	0.07202897	0.0025556819	0.21825719	0.0029277676	1.2983959e-07	1.0084789e-07	2.0042185e-08
priorregion2_spot_9	0.5726349	0.16537923	7.21313e-07	1.0429341e-06	0.0441426	0.16297159	0.00014050081	0.053122915	0.0016065032
priorregion2_spot_10	0.9136601	5.597382e-07	5.900368e-06	1.6123953e-07	0.08077758	0.0055555734	1.0970302e-07	7.6304126e-08	7.67032e-09
priorregion2_spot_11	0.34911346	0.3427093	0.13218653	2.421247e-07	0.12707339	3.315624e-07	2.0078586e-07	0.048916508	1.5474162e-08
priorregion2_spot_12	0.30103394	0.30665267	0.048125513	1.1201854e-07	0.32682285	2.717258e-07	3.15803e-07	0.017364237	8.8314e-08
priorregion2_spot_13	0.5250363	0.37158257	0.07884415	3.340593e-07	0.0026561667	1.5114635e-07	0.0022985295	0.019581726	1.0920586e-08
priorregion2_spot_14	0.46989548	0.16357806	0.1308318	9.016196e-08	0.20296723	1.6325937e-07	1.6621755e-07	0.032726806	6.185438e-08
priorregion2_spot_15	0.38303787	0.3584654	0.04397563	1.0846575e-07	0.12409966	0.0021278863	1.2879615e-07	0.08829205	1.2149576e-06
priorregion2_spot_16	0.37964538	0.38541496	0.0096151475	1.1895083e-07	0.08498803	2.434337e-07	6.584839e-08	0.14033613	9.112911e-09
priorregion2_spot_17	0.3463459	0.40773165	0.023372235	1.3717742e-07	0.11242819	1.2107197e-06	0.0034343195	0.10668623	9.562804e-08
priorregion2_spot_18	0.48071867	0.16333039	0.048477106	3.4237632e-07	0.26416823	0.035975095	1.4212188e-07	0.0073289475	1.0717612e-06
priorregion2_spot_19	0.3455145	0.28777722	4.7109646e-05	1.1614413e-07	0.23274562	0.003428553	1.4783777e-07	0.1304866	1.4927446e-07
priorregion2_spot_20	0.43284792	0.32329145	0.05556384	2.3738154e-07	0.108344704	1.3083635e-06	2.7032372e-06	0.07994738	4.5485254e-07
priorregion2_spot_21	0.3619926	0.3754483	5.262814e-06	1.195406e-07	0.11119585	0.019948095	0.004543125	0.12686662	5.314685e-08
priorregion2_spot_22	0.57470393	0.3666738	0.03647939	1.6781199e-07	3.589778e-05	7.835057e-07	0.0011435678	0.020962497	8.98098e-09
priorregion2_spot_23	0.46907267	0.406951	8.103345e-07	1.205162e-07	2.575435e-06	0.0072043804	0.01401866	0.10274979	4.803819e-08
priorregion2_spot_24	0.39176232	0.40909243	0.043420136	9.48119e-08	0.13763526	2.1477616e-07	0.001704196	0.01638529	2.1198613e-08
priorregion2_spot_25	0.44300094	0.3619514	0.03693442	1.0068157e-07	0.00061462406	1.4126763e-07	1.7054828e-07	0.15749821	2.4071037e-08
priorregion2_spot_26	0.48451608	0.28775656	0.006672474	3.1741274e-07	0.17260207	0.0023766917	4.1504876e-07	0.046075318	5.4980966e-08
priorregion2_spot_27	0.40593928	0.48603427	0.07549648	1.02691445e-07	4.4716526e-05	1.71921e-07	0.016057536	0.016427364	1.1970089e-08
priorregion2_spot_28	0.6802049	0.18805654	2.2260261e-05	1.3599382e-07	0.11787867	0.0023631447	1.6294187e-07	0.0114741605	2.7323695e-08
priorregion2_spot_29	0.22167672	0.30593893	0.056423414	1.033576e-07	0.37015572	1.6581063e-07	1.1795001e-07	0.04580478	3.6937355e-08
priorregion2_spot_30	0.32829502	0.48188585	1.1567999e-05	4.2905192e-08	0.15835918	6.904962e-07	5.4902824e-08	0.031447425	1.2953676e-08
priorregion2_spot_31	0.526462	0.2615951	0.030187873	2.0465782e-07	0.0029436948	0.101670094	4.0774395e-07	0.07679625	0.0003443555
priorregion2_spot_32	0.53208166	0.105377674	0.058435727	9.037481e-08	0.25888318	0.042789925	1.5328636e-07	0.0024271575	4.485643e-06
priorregion2_spot_33	0.37126982	0.14512846	0.09632892	5.702351e-08	0.33312336	1.2224125e-07	7.8071984e-08	0.054149315	8.84291e-09
priorregion2_spot_34	0.75055206	5.5675736e-07	0.069282815	0.0012855846	0.17872211	5.457838e-06	0.00015118711	2.6328274e-07	8.6984734e-08
priorregion2_spot_35	0.40842155	0.23442939	0.066001095	6.769585e-08	0.2067783	1.895e-07	2.1014696e-07	0.0843692	1.1271966e-08
priorregion2_spot_36	0.092974745	0.4576912	0.1190562	5.828629e-08	0.30371362	8.482895e-08	7.212093e-08	0.025750158	0.0008136894
priorregion2_spot_37	0.17664719	0.14767347	9.122614e-06	0.022485929	0.4190787	0.105799034	4.3233996e-07	0.12608583	0.002220285
priorregion2_spot_38	0.5649993	0.14696747	4.2424046e-05	5.9295776e-06	0.28798437	1.6179649e-07	1.146162e-07	2.3281187e-07	2.6795936e-08
priorregion2_spot_39	0.016637955	0.6451877	0.21735871	6.7211424e-08	0.061892085	0.03112739	1.1873768e-07	0.02779604	2.8677992e-08
priorregion2_spot_40	0.51465034	0.3923178	5.2114585e-05	6.306962e-08	0.015165616	2.112039e-07	8.319953e-08	0.07781366	2.095068e-08
priorregion2_spot_41	0.24724606	0.45502624	0.1885976	7.204911e-08	0.07490059	1.2911266e-07	2.5746482e-07	0.034229055	2.3660895e-08
priorregion2_spot_42	0.4482763	0.2712995	6.5956206e-06	1.0855165e-07	0.25171775	0.004419833	3.588399e-07	0.024279501	4.409042e-08
priorregion2_spot_43	0.34278238	0.2578943	0.124220155	1.0086612e-07	0.22397639	1.162865e-06	2.7019175e-07	0.051125187	3.6538506e-08
priorregion2_spot_44	0.45956597	0.17686944	0.05859672	2.8917856e-07	0.2691679	4.843379e-07	0.0014499517	0.033909824	0.00043936385
priorregion2_spot_45	0.22010437	0.5304054	1.920045e-06	2.8701558e-07	0.078175396	6.26616e-07	2.3580421e-07	0.17131181	1.6433896e-08
priorregion2_spot_46	0.06412623	0.5048583	0.13031524	3.5195535e-07	0.2650692	1.9772337e-07	2.746487e-07	0.035630055	1.530134e-08
priorregion2_spot_47	0.5739042	0.22024554	0.041188687	1.299127e-07	0.1257656	0.00013569026	0.0018168767	0.036943242	3.1559516e-08
priorregion2_spot_48	0.3396067	0.28700146	0.087911956	1.1843752e-07	0.26631477	2.6538333e-07	1.3170495e-07	0.019164596	1.0383474e-08
priorregion2_spot_49	0.6052118	0.16022643	0.10052379	5.3373956e-08	0.09834196	3.7969605e-07	6.685791e-08	0.0356955	7.4349154e-09
priorregion2_spot_50	0.30416486	0.4194768	0.059953123	0.0012214282	0.08892905	7.8716545e-07	0.0023215152	0.12393251	2.5715718e-08
priorregion2_spot_51	0.6509165	0.066835	0.0870816	7.139406e-08	0.18101975	0.014098212	5.9464885e-08	1.4202605e-07	4.8571947e-05
priorregion2_spot_52	0.5471543	0.215799	0.022733418	9.757291e-08	0.17003371	2.1996814e-07	7.368279e-07	0.043652482	0.00062611204
priorregion2_spot_53	0.85719377	1.3529097e-07	0.14280418	9.148339e-08	1.1036364e-06	5.741596e-07	1.1043842e-07	8.8508145e-08	7.687015e-09
priorregion2_spot_54	0.57585514	0.1593331	0.045188192	9.307211e-08	0.19200891	0.002028946	2.1281693e-07	0.025585258	2.0983736e-08
priorregion2_spot_55	0.33546394	0.16648845	0.0751147	4.61738e-08	0.3844189	1.1194139e-07	6.151029e-08	0.038513746	7.633392e-09
priorregion2_spot_56	0.45117363	0.23007312	0.057395257	1.6672573e-07	0.164213	0.012257972	1.8866794e-07	0.084823504	6.311378e-05
priorregion2_spot_57	0.76207906	0.1005494	0.10076578	7.4671366e-06	1.4680425e-05	5.184794e-07	2.1871165e-06	0.03658097	1.3252854e-08
priorregion2_spot_58	0.30318156	0.3655351	0.11813583	5.9807945e-08	0.07577512	0.0015643189	6.475036e-08	0.13426498	0.00154296
priorregion2_spot_59	0.56548136	0.10615475	0.122659154	0.00097565295	0.19309036	0.00056005426	0.00046528963	0.010499727	0.00011361578
priorregion2_spot_60	0.55305827	0.117104255	0.10099778	5.7700206e-08	0.214957	2.603759e-07	7.63577e-08	0.012837154	0.0010452132
priorregion2_spot_61	0.64511293	0.1031058	0.09219659	1.1909396e-07	0.095980346	0.029721325	1.5589843e-07	0.03388264	2.3007992e-08
priorregion2_spot_62	1.8571771e-07	0.317516	0.2772408	5.5943907e-08	0.40016937	6.853531e-08	1.3962239e-07	0.0040173987	0.0010560261
priorregion2_spot_63	0.67291224	0.12680091	0.026644155	1.0310491e-07	0.0879121	2.1224979e-07	9.520638e-08	0.08573019	1.3642502e-08
priorregion2_spot_64	0.4757262	0.29622498	0.05232542	4.7834373e-08	0.109548666	1.6114956e-07	5.263575e-08	0.06617385	5.221338e-07
priorregion2_spot_65	0.7834647	0.16969168	0.045367926	1.9887183e-07	3.7764505e-05	1.2505182e-06	0.0014360504	3.9167043e-07	1.6528496e-08
priorregion2_spot_66	0.83305603	2.1118541e-07	0.06530101	1.0498187e-07	0.08362455	0.01753609	8.1707256e-08	7.323551e-08	0.0004816628
priorregion2_spot_67	0.28119302	0.5732323	0.10833216	4.066206e-08	1.2425861e-06	9.78749e-08	8.856263e-08	0.03724099	1.1267261e-08
priorregion2_spot_68	0.486326	0.26846743	0.029021135	5.224449e-07	1.9169962e-05	0.0025668847	1.2972632e-07	0.21312265	0.00047603573
priorregion2_spot_69	0.5681329	0.16354877	0.024839032	3.533411e-08	0.24114819	2.441858e-07	3.670859e-08	0.0023308005	9.105269e-09
priorregion2_spot_70	0.42558601	0.28898782	0.05315262	1.0414309e-07	0.13104007	0.0070088226	9.951691e-08	0.09422456	1.7319655e-08
priorregion2_spot_71	0.94232976	2.8079407e-07	0.051093634	5.422346e-08	1.29003e-06	6.323603e-07	0.0024822995	0.0040918863	9.432795e-09
priorregion2_spot_72	0.88903534	5.1200993e-07	0.08605743	2.1936748e-06	0.024901181	2.2892987e-06	1.032101e-06	1.1502124e-07	3.742629e-08
priorregion2_spot_73	0.6010077	0.20890994	0.057056047	8.284293e-08	0.08612861	2.0075322e-07	1.404058e-07	0.046897143	1.599984e-07
priorregion2_spot_74	0.3768586	0.36984643	0.08868578	4.8453597e-08	0.068552084	2.2933754e-07	1.045125e-07	0.09530103	0.0007556117
priorregion2_spot_75	0.60407424	0.24801968	0.06453581	1.1571467e-07	0.077098176	5.141185e-07	7.1670065e-08	0.006271321	5.7119028e-08
priorregion2_spot_76	2.4629844e-07	0.5237499	0.06634726	8.497205e-08	0.28840333	1.12276524e-07	9.091049e-08	0.11714916	0.004349809
priorregion2_spot_77	0.51396203	0.1594036	0.15571085	6.812244e-08	0.16405585	2.9183207e-07	8.1582456e-08	0.0052743787	0.001592755
priorregion2_spot_78	5.0259223e-07	0.5325966	0.043365452	8.437629e-08	0.2375511	1.7287084e-07	0.0077853985	0.17870064	6.690586e-08
priorregion2_spot_79	0.5097294	0.21626587	0.10103845	5.7126176e-08	0.15477768	7.151232e-06	8.843197e-08	0.01818126	1.36964236e-08
priorregion2_spot_80	0.7840223	0.026682489	0.072911166	2.3331641e-07	0.11503574	7.2727573e-07	0.0013277691	1.9529185e-05	1.16154935e-08
priorregion2_spot_81	0.360866	0.2008462	0.03538724	0.016219478	0.29665142	0.021734843	1.918366e-07	0.06771682	0.0005778322
priorregion2_spot_82	0.29211107	0.34732118	0.14573598	4.2022602e-08	0.1693183	1.317591e-07	7.6250146e-08	0.045513235	9.73165e-09
priorregion2_spot_83	0.5162714	0.13646753	4.444971e-05	2.325668e-07	0.30975616	0.015664646	3.7045504e-07	0.021795133	2.2122569e-08
priorregion2_spot_84	0.9429018	0.008261106	2.4168596e-06	8.211942e-08	1.5417422e-06	6.090643e-07	1.5277674e-05	0.048449576	0.00036754782
priorregion2_spot_85	0.36011443	0.40266573	0.014406461	5.630539e-08	0.19834721	2.1421485e-07	5.1047866e-08	0.024465797	2.048336e-08
priorregion2_spot_86	0.37277222	0.067623496	0.20910788	1.7753653e-07	0.30603564	3.351859e-07	0.000863071	0.04359723	1.2256039e-08
priorregion2_spot_87	0.59069145	0.16071971	0.08956859	8.9530596e-07	0.14824246	1.7595059e-07	0.010776131	5.655944e-07	2.4848898e-08
priorregion2_spot_88	0.66073805	0.21239491	0.00051771983	1.6208264e-07	0.11680768	3.6686941e-07	4.956566e-07	0.009540635	1.7824924e-08
priorregion2_spot_89	0.22104666	0.42292157	0.045252383	6.508626e-08	0.21679276	1.8930803e-07	9.228376e-08	0.0939863	2.095539e-08
priorregion2_spot_90	0.32559636	0.41943523	0.11125601	6.6413435e-08	8.813765e-07	1.1386178e-07	4.3027665e-08	0.14371116	9.099331e-09
priorregion2_spot_91	0.7931255	0.048508875	0.031016206	1.7221417e-07	0.11715959	4.1242336e-07	1.5097282e-07	0.0077937664	0.0023954667
priorregion2_spot_92	0.80986756	0.07161756	0.029104482	1.3655423e-07	3.2836142e-05	5.674636e-07	2.6301208e-07	0.089182004	0.00019450892
priorregion2_spot_93	0.41385368	0.29917726	0.048862077	5.9904615e-08	0.17136689	0.0077447365	7.468185e-08	0.058995143	7.658102e-08
priorregion2_spot_94	0.53298646	0.0883369	0.07958068	2.6761086e-07	0.204773	0.07737053	6.1533474e-06	0.015803743	0.0011422599
priorregion2_spot_95	0.38082513	0.34365135	0.10673482	8.1482966e-08	0.07483669	1.9714113e-07	1.3777972e-07	0.093951665	2.0358804e-08
priorregion2_spot_96	0.5711393	0.3438577	0.0018831583	1.4927222e-07	0.046996128	3.3736183e-07	2.5315515e-07	0.03612302	2.7369067e-08
priorregion2_spot_97	0.48612136	0.18418743	0.015025121	8.585367e-08	0.21641935	1.1491628e-07	5.6275826e-07	0.098246016	1.4296062e-08
priorregion2_spot_98	0.4051332	0.28651792	0.042563647	2.4683e-08	0.22074418	1.1729696e-07	2.9688708e-08	0.04426131	0.0007796826
priorregion2_spot_99	0.19736415	0.40239248	0.110290654	6.4130035e-08	0.26041397	1.596614e-07	8.1474674e-08	0.029538421	2.2333264e-08
priorregion2_spot_100	0.3773934	0.3991353	4.107806e-05	1.4716422e-07	0.07807355	0.0047321203	3.2722699e-07	0.13997246	0.0006515662
priorregion2_spot_101	0.9944745	1.4613222e-07	0.0048523196	7.420366e-08	6.119482e-07	5.4677975e-07	8.120513e-08	5.5105563e-08	0.0006717572
priorregion2_spot_102	0.65573895	0.02101014	0.09999236	1.5069597e-07	0.22215632	4.98306e-07	0.0011014102	2.3141384e-07	2.7775503e-08
priorregion2_spot_103	0.4457598	0.30598935	0.06711966	7.991896e-08	0.18112905	3.877709e-07	1.8693532e-07	1.4652709e-06	6.633291e-08
priorregion2_spot_104	0.16587798	0.44339666	0.006308648	1.7860401e-07	0.3493598	1.9155943e-06	1.4227061e-07	0.035054613	1.1877485e-07
priorregion2_spot_105	0.42332253	0.2594442	0.04357357	1.4496743e-07	0.12805131	0.06591404	1.6036685e-07	0.079693966	2.6559645e-08
priorregion2_spot_106	0.44771606	0.14287585	0.031076804	1.1520931e-07	0.30110967	2.982522e-06	2.2519326e-07	0.07721834	2.0852257e-08
priorregion2_spot_107	0.6557004	0.06874443	0.035572562	5.018285e-07	0.0051837075	0.15677163	0.0078017735	0.0694584	0.0007666147
priorregion2_spot_108	0.5525622	0.25979516	0.00012844738	1.13320006e-07	0.0829994	1.2331874e-06	1.8407238e-07	0.10451329	1.8695154e-08
priorregion2_spot_109	2.734221e-07	0.6011969	2.0346473e-05	0.0021807647	0.18520284	0.0045233695	1.8557191e-06	0.20540689	0.0014667088
priorregion2_spot_110	0.5327577	0.14161038	2.3141233e-07	1.2226884e-07	1.2420151e-06	0.10153262	1.5552713e-07	0.22409752	2.6745258e-08
priorregion2_spot_111	0.5022578	0.3247531	0.047793154	1.9176711e-07	0.06869351	0.002163983	4.719786e-07	0.05433788	1.8349185e-08
priorregion2_spot_112	0.39384824	0.29797238	0.026070172	5.552406e-08	0.1819303	3.0282794e-07	7.121159e-08	0.10017858	1.6670924e-08
priorregion2_spot_113	0.47629407	0.2900521	1.3513236e-06	1.1969184e-06	0.14079922	3.519189e-07	0.021326978	0.07089712	0.00062758016
priorregion2_spot_114	0.6605523	0.26207393	0.075759634	3.958628e-07	1.0807184e-06	2.5308603e-07	8.446201e-07	2.152193e-07	0.0016111648
priorregion2_spot_115	0.533892	0.17415474	0.030856447	7.979549e-08	0.14154477	0.06781938	1.6129852e-07	0.051144656	0.00058781396
priorregion2_spot_116	0.42528814	0.26843926	3.7054667e-06	1.02021744e-07	0.0002087509	0.09427753	1.3664744e-07	0.21178229	2.8746738e-08
priorregion2_spot_117	0.44850513	0.21073219	3.1074203e-05	1.8386073e-07	0.21106939	0.056478035	6.1012764e-07	0.070952155	0.0022312803
priorregion2_spot_118	0.5318263	0.22932974	0.06307963	1.0853371e-07	0.14418402	0.014681263	1.6455934e-07	0.016703017	0.0001958881
priorregion2_spot_119	0.7290458	0.03566029	0.05447057	7.563998e-08	0.17587556	0.0034496225	1.0736762e-07	3.5435806e-07	0.0014976218
priorregion2_spot_120	0.64075655	0.108126156	2.5571075e-07	1.4781584e-07	8.700147e-07	0.11677606	2.0888953e-07	0.13433968	7.4958834e-08
priorregion2_spot_121	0.44656056	0.3336047	0.12473897	9.0851294e-08	0.06748475	1.4584607e-07	5.2410167e-07	0.02761005	2.523841e-07
priorregion2_spot_122	0.52985173	0.27651468	6.3214524e-05	2.6382256e-07	0.13248496	0.008479455	0.0054286523	0.047177095	5.5055207e-08
priorregion2_spot_123	0.14194706	0.48531127	0.06798255	4.323466e-08	0.15663685	1.0723017e-07	5.7940127e-08	0.14789489	0.00022703932
priorregion2_spot_124	0.116067894	0.38532215	0.06906987	2.9611124e-07	0.20643927	0.04380134	3.7534792e-07	0.17800891	0.0012898273
priorregion2_spot_125	0.4219825	0.29394615	0.023285784	7.395065e-08	0.24852736	1.4562212e-07	9.3387904e-08	0.012257847	1.00049604e-07
priorregion2_spot_126	0.46195436	0.24374191	0.11922487	5.2631965e-08	0.08655162	3.3651654e-07	7.5477715e-08	0.088526815	1.6289524e-08
priorregion2_spot_127	0.3435724	0.42122355	0.16962829	9.093333e-08	0.05004146	0.015533186	9.817374e-08	9.54554e-07	1.4061208e-08
priorregion2_spot_128	0.9332071	4.5290395e-07	7.37713e-07	4.5094728e-07	0.025049718	0.021092817	0.014922721	0.005725972	1.8573617e-08
priorregion2_spot_129	0.5128874	0.12588826	0.0012283679	4.9551524e-08	0.33101693	1.5949028e-07	6.076863e-08	0.028978676	1.0279926e-08
priorregion2_spot_130	0.46492815	0.16367376	0.0635052	1.08469386e-07	0.2933795	1.1929362e-06	1.7328506e-07	0.013566409	0.00094551966
priorregion2_spot_131	0.55969	0.105054	0.13248138	4.5900105e-08	0.20276946	1.6031171e-07	4.810546e-08	4.72472e-06	1.9761082e-08
priorregion2_spot_132	0.635978	0.1206876	0.11514533	4.0597673e-08	0.12818852	2.1142363e-07	5.1689764e-08	1.5967862e-07	1.29352475e-08
priorregion2_spot_133	0.66433203	0.22999682	0.0064719226	1.67272e-07	1.637244e-05	7.059471e-07	7.667713e-08	0.09918192	1.9499323e-08
priorregion2_spot_134	0.61362714	0.14199392	0.11419522	1.7792355e-07	0.13018227	4.967359e-07	2.826447e-07	6.19778e-07	1.5813201e-08
priorregion2_spot_135	0.46120238	0.37768587	1.7076873e-06	1.9081651e-07	0.008631284	0.02918313	2.474835e-07	0.123295285	2.7357787e-08
priorregion2_spot_136	0.28492147	0.44969246	0.034323376	1.14115785e-07	0.15779056	2.2769821e-07	2.874414e-07	0.07327148	2.0948637e-08
priorregion2_spot_137	0.6064794	0.1775043	0.08556003	1.4752572e-07	0.112155035	5.615248e-07	2.6027246e-07	0.017831948	0.00046832048
priorregion2_spot_138	0.5193315	0.23421825	0.15875064	6.6288735e-08	0.08728897	2.3028498e-07	5.059458e-08	1.5403519e-07	0.00041014404
priorregion2_spot_139	0.43930167	0.17248933	0.049783714	5.973215e-08	0.25710967	1.4158792e-07	7.055517e-08	0.08131538	1.6274244e-08
priorregion2_spot_140	0.6867388	0.15976426	0.023606036	2.3570821e-07	0.05550911	0.021198796	0.005496712	0.04768618	1.8676667e-08
priorregion2_spot_141	0.5505949	0.032220103	0.10154364	1.4107532e-07	0.309856	0.0057846154	4.0189676e-07	1.5919443e-07	2.7211016e-08
priorregion2_spot_142	0.734021	0.06398018	0.12953115	1.4963288e-07	0.05019933	0.008118117	0.0024603733	0.011228976	0.00046070648
priorregion2_spot_143	0.45780814	0.22242688	0.08468466	8.085344e-08	0.108234204	0.003390562	9.9302596e-08	0.12345535	3.2233416e-08
priorregion2_spot_144	0.7015738	0.038482983	0.02603161	7.242071e-08	0.18731132	0.007233135	0.019232003	0.020134874	5.5813235e-08
priorregion2_spot_145	0.45749915	0.19431207	0.15299405	6.42437e-08	0.114739254	2.4865716e-07	1.513039e-05	0.080440015	1.3050268e-08
priorregion2_spot_146	0.7075756	2.1244894e-07	0.05054202	4.587109e-08	0.24188176	2.3133536e-07	4.1620623e-08	8.010488e-08	9.741637e-09
priorregion2_spot_147	0.90799004	2.7786768e-06	3.358526e-07	1.504241e-07	0.011746035	0.08025914	3.1691934e-07	1.1989117e-06	2.4755272e-08
priorregion2_spot_148	0.40103403	0.3781269	2.7572403e-06	1.3449058e-07	0.10374423	0.018649183	1.5672998e-07	0.09762562	0.00081698963
priorregion2_spot_149	0.6692224	0.064581454	0.07245404	2.3623036e-07	0.18247215	5.439355e-07	2.5383846e-07	0.011268894	1.0778697e-08
priorregion2_spot_150	0.64139783	0.10112219	0.038118076	6.949206e-08	0.21471903	6.27327e-07	0.004601492	4.042339e-05	3.4082134e-07
priorregion2_spot_151	0.5003385	0.21271713	0.15548173	4.686107e-08	0.13146219	1.2611528e-07	4.441061e-08	2.0036387e-07	1.2054337e-08
priorregion2_spot_152	0.35812122	0.27907476	0.07960557	1.7244638e-07	0.279094	7.294448e-06	3.0806598e-07	0.004096521	9.6949314e-08
priorregion2_spot_153	0.20876831	0.43983948	0.10847176	1.13632225e-07	0.19610876	0.0011768232	0.0020352874	0.043599445	8.295855e-09
priorregion2_spot_154	0.15078859	0.40247235	0.072678685	3.6661146e-07	0.2833523	2.3628824e-07	0.0034544684	0.08725292	9.8649075e-08
priorregion2_spot_155	0.5976819	0.27556956	0.020819465	8.1410874e-08	0.015336822	0.022814091	4.797081e-07	0.06777771	3.9817984e-08
priorregion2_spot_156	0.64877594	0.054416258	0.037941687	5.5649256e-08	0.23263425	2.2240127e-07	1.7914867e-07	0.026231412	1.6046469e-08
priorregion2_spot_157	0.30096158	0.45512068	0.0696551	1.0905831e-07	0.042446915	6.432843e-07	1.1113983e-07	0.13181484	2.5542384e-08
priorregion2_spot_158	0.34625852	0.26798618	0.051389333	1.6640162e-07	0.19629616	0.09980118	2.8786855e-07	0.03624717	0.002020952
priorregion2_spot_159	0.3099139	0.40655014	0.011702514	6.6088984e-07	0.16220464	2.0202151e-07	7.587902e-07	0.10962718	2.7219293e-08
priorregion2_spot_160	0.63847905	0.08905674	0.09702172	9.56064e-08	0.12822793	9.447239e-07	4.883501e-07	0.047213126	1.88087e-08
priorregion2_spot_161	0.41605538	0.39918515	0.103088096	5.4928222e-08	0.07803873	1.6646662e-07	1.3624158e-07	0.0036322125	1.4068699e-08
priorregion2_spot_162	0.44772884	0.2724273	0.09975475	7.628091e-08	0.11936693	1.0490356e-06	1.9095137e-07	0.06071745	3.3880854e-06
priorregion2_spot_163	0.5410168	0.35164863	0.036819622	3.4277485e-07	0.052653987	6.511172e-07	0.0023594906	0.014365955	0.0011345043
priorregion2_spot_164	0.6409229	0.22334199	0.03477961	1.1410174e-07	0.008322966	3.3620248e-07	0.009490517	0.08314165	2.2304699e-08
priorregion2_spot_165	0.4482785	0.36256474	0.016077243	1.32415e-07	0.08114191	4.2015122e-07	0.0051409937	0.08679608	2.127397e-08
priorregion2_spot_166	0.26808095	0.5106139	3.6974166e-06	7.033222e-08	0.1689516	1.0452707e-07	7.3997185e-08	0.05234963	1.6020113e-08
priorregion2_spot_167	0.64810354	0.040848415	0.084973626	6.5775126e-08	0.22607394	1.9107821e-07	8.194864e-08	1.2078428e-07	1.7895571e-08
priorregion2_spot_168	0.48506474	0.30024844	0.09038021	0.005276714	0.0050989464	0.026421132	1.3660773e-06	0.08604633	0.0014620861
priorregion2_spot_169	0.35128117	0.42684335	0.00026928747	3.3055036e-07	0.05821687	0.07550628	5.076414e-07	0.08698855	0.0008936541
priorregion2_spot_170	0.21200152	0.3497798	7.713229e-06	6.351381e-07	0.39470416	2.801411e-07	1.89145e-07	0.043505754	9.303052e-09
priorregion2_spot_171	0.5991385	0.17958108	0.11354851	0.00048117226	1.64665e-05	3.5751358e-07	0.0013177122	0.10480308	0.0011130904
priorregion2_spot_172	0.32503456	0.56776345	0.016559334	7.1504886e-08	2.8104334e-06	8.982357e-08	2.7161678e-07	0.09063947	2.4011843e-08
priorregion2_spot_173	0.23947898	0.46757555	0.07083629	8.6395426e-07	0.20287414	4.3672986e-07	9.594059e-08	0.016221382	0.0030123037
priorregion2_spot_174	0.48761567	0.14153038	0.06961453	5.1772492e-08	0.3012388	1.6182744e-07	7.582984e-08	3.0656923e-07	9.057919e-09
priorregion2_spot_175	0.43390012	0.23144892	0.18105732	7.309188e-08	0.12843303	2.0648238e-07	0.0017768613	0.022956483	0.0004269524
priorregion2_spot_176	0.4884791	0.22665156	0.05812956	4.1509164e-08	0.2122454	2.9369465e-07	4.664391e-08	0.014494017	1.831101e-08
priorregion2_spot_177	0.6524596	0.11930176	0.037406173	9.6608176e-08	0.15343003	1.717646e-07	5.677112e-08	0.037402082	9.053272e-09
priorregion2_spot_178	0.40285268	0.34000507	0.0012573325	1.07267844e-07	0.12598985	1.5640987e-06	1.3686085e-07	0.12989265	5.373937e-07
priorregion2_spot_179	0.41845497	0.32105616	0.07582307	6.376661e-08	0.14586967	3.794964e-07	8.401236e-08	0.03825949	0.00053613883
