,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_112,8.533148232459098e-08,0.3205848947167397,6.244213614081673e-06,0.0006385652639437468,6.629877657360339e-06,5.8869680515272195e-06,4.962113484907605e-06,5.908503590035253e-06,4.154085581831169e-06,2.959737798846618e-06,8.262740314179951e-09,6.168644608806062e-06,1.723237730288929e-08,0.32323514968156813,2.1364709752447196e-07,0.3001400619745255,6.000804231298674e-09,3.3900160474331646e-07
priorregion1_spot_113,5.673866532163175e-08,0.039353626966476436,4.830503911534834e-07,2.9824168564118738e-06,1.986317431601492e-06,2.411750972441951e-06,7.083662239892874e-06,1.5834283431104268e-06,1.7922663801073214e-06,5.668868880093215e-07,6.165346011499651e-09,0.0044301138957962395,2.7014721482032657e-08,0.1542749747633934,1.9213149755614724e-07,0.032302736304700375,7.91030885238797e-09,1.1257876408876656e-07
priorregion1_spot_114,2.1515928168014402e-07,0.14842970222234728,3.984984209637333e-06,5.039854258939158e-05,8.34814482004731e-06,5.967083347968583e-06,1.515573717369989e-05,1.962525323051523e-06,1.7953765279798976e-06,2.2482237227450246e-06,6.354212844783548e-09,0.006772314640693366,1.4341049947574903e-08,0.2343367002904415,2.552722008886121e-07,0.1795430451631546,2.033837471770994e-08,5.626929578284035e-07
priorregion1_spot_115,6.567980307181644e-07,0.17099806070327758,0.023672068491578102,3.195912213413977e-05,1.725513739074813e-05,9.293591938330792e-06,1.3530229125535698e-05,0.04071528930217028,3.289715573373542e-06,2.232548501979182e-06,7.224730391719448e-09,4.4007006408719466e-06,2.041230802163341e-08,0.20495435073971746,6.621223974434543e-07,0.2170669049024582,3.61930792891485e-08,2.3966009052855954e-07
priorregion1_spot_116,6.11298910158098e-08,0.6682180285453797,1.5001215933807543e-05,1.2173347795396693e-05,7.952034547997754e-06,1.4818762156210142e-05,7.859136439947179e-06,0.11490397378802299,4.889903448201949e-05,0.01115746391005814,7.891382791669344e-09,0.004982711514458061,1.8468206963007106e-05,0.13613181933760643,6.687921654702223e-07,1.5096092147359742e-05,8.249485894396003e-09,6.417405245429108e-07
priorregion1_spot_117,9.24878477803759e-07,0.03950914610177278,4.4368029011820906e-05,0.00019970592838944868,0.000270343829470221,0.005744387744925916,1.78041842445964e-05,0.17466414496302607,0.02633148105815053,8.823582902550697e-06,2.3349694178165237e-08,1.653884810366435e-05,1.9668841915176928e-07,0.1842498742043972,1.456951883938018e-06,0.30090515613555907,3.055736765844586e-08,1.579545283902917e-06
priorregion1_spot_118,3.824817387254598e-08,0.43457857221364976,2.8187156999592847e-07,5.386407366358981e-07,9.942013264208073e-07,1.0107028856509716e-06,1.3002294508623892e-06,1.31287416138548e-06,2.7926866096095185e-06,1.4933316663245932e-06,4.145507181974041e-09,5.673572132991468e-07,7.279974925040733e-05,3.300911293990794e-06,1.7169866310950966e-07,0.3575220510363579,6.169739563688382e-09,6.554089218013815e-08
priorregion1_spot_119,1.0059605903833812e-08,6.051924934524777e-08,3.321979477277637e-07,4.557764711421441e-07,7.013536873046178e-07,9.983033578464528e-07,3.023748845976115e-07,6.609053741613025e-07,1.5440486151874213e-06,2.2032001766092434e-06,1.770213159391077e-09,5.642164410346595e-07,2.15994699459543e-07,0.24034056514501573,1.2302099179350994e-07,0.2413836143910885,3.4231852796828835e-09,2.3855455637544766e-07
priorregion1_spot_120,2.7758323906112992e-08,0.2468431405723095,3.962697542192473e-06,3.647662961157039e-05,1.165582843896118e-05,4.499840815697098e-06,9.86453924269881e-06,0.11059675104916095,3.4184368587375504e-06,1.669604313292439e-06,6.056515777785876e-09,4.2939261220453774e-06,1.6219500675873633e-08,0.3138478681445122,2.0482081140471566e-06,4.939920614788207e-07,1.307498886937708e-08,3.810801954386989e-05
priorregion1_spot_121,3.804882027225176e-08,1.7691723730450805e-08,0.004764572600834072,1.5576384430460167e-05,8.915320358937607e-06,8.875531875673914e-06,5.3747422271044344e-06,2.452064991302905e-05,5.494344395629014e-06,1.0655135974957377e-05,6.6070477089397184e-09,2.930886566900881e-05,2.9832651193828506e-08,0.4315361961722374,1.8726253813383665e-06,0.31495012938976286,1.3456565193337156e-05,1.8465496850694763e-06
priorregion1_spot_122,3.671775896663121e-08,4.984012913489268e-09,1.5683791048104467e-06,5.094192533761088e-06,1.109609875129536e-05,4.929842748424563e-06,4.430438639246859e-06,0.1743386149406433,0.0022922498057596384,7.2953247581608605e-06,7.696280457381023e-09,9.169952045340326e-06,5.704264260941727e-09,0.2976002961397171,2.7519130412656525e-06,0.19398753270506858,1.7742686875266147e-09,5.041515493076076e-07
priorregion1_spot_123,9.498130815188689e-08,0.25643693953752517,9.140370048044133e-06,0.0271967688575387,1.3221877588875941e-05,3.272818401001132e-06,6.604807958865422e-06,0.10537223778665065,1.177451156308962e-06,1.4151896607472738e-06,3.964126404909507e-09,2.20760244928897e-06,8.275845431171548e-09,0.25910079926252366,2.1036090274151324e-07,0.1489103615283966,3.256049274646955e-09,2.6855735342223856e-07
priorregion1_spot_124,5.706153807238934e-08,0.3488036319613457,0.00036791811580769716,2.4103011583065385e-06,7.095983073668322e-06,5.733347074965423e-06,4.938762822348508e-06,0.09358708076179029,2.128908965914889e-06,9.775114222065895e-06,1.1679181355361835e-08,6.823397393418418e-06,3.914895589929302e-08,0.19698403254151342,5.1363911552471116e-06,0.27588375508785246,1.420172111465945e-07,1.0106818137956e-06
priorregion1_spot_125,1.8535297297006537e-08,8.348792146506413e-09,5.778606032436073e-06,5.674503427144373e-06,4.78812256915262e-05,3.382565239462565e-06,5.8365750555822166e-05,0.08277495130896569,0.010022441251203417,2.538317767175613e-06,5.88570947535061e-09,3.2285642987517347e-06,1.7215296566064354e-08,0.13220958784222603,5.112291773912148e-07,0.06655984371900558,2.612592997497387e-09,3.5220145235825837e-07
priorregion1_spot_126,2.5146552840027425e-08,5.0265214657230216e-09,7.399424839604763e-06,9.19501990210847e-06,8.607979862063076e-06,4.4482889734354105e-06,8.45587228468503e-06,0.15476212799549102,6.689375169344203e-07,0.009246961679309607,5.168153127677044e-09,2.0933794894517634e-05,8.06817679332994e-09,0.186663668602705,1.6883507669263054e-06,0.12192989736795426,2.6600430080847557e-09,1.3960494584353e-06
priorregion1_spot_127,5.376192717676531e-08,8.30404487395242e-09,5.38906276688067e-06,1.812418616964351e-06,7.463715451194731e-06,0.00016247945241048002,1.0363437468186023e-05,0.27433360815048213,0.00015644450541003608,1.7641243744037638e-06,6.496291060642534e-09,4.305605689296499e-05,4.9645768385175875e-09,0.12278347611427308,1.9127416237552097e-06,0.05675768293440342,4.7112990175790515e-09,6.74077523399319e-07
priorregion1_spot_128,1.842244920169378e-07,0.3895990788936615,3.995766951447877e-06,2.643444997829647e-06,1.2612879254447764e-05,3.265455052314792e-06,2.036734747434821e-06,0.08589971251785755,4.639334360945214e-06,3.143354697385803e-05,1.1777422814773787e-08,1.2984565410079087e-05,2.251904476224809e-08,0.02502368791028857,0.00013941132929176092,0.21838943883776663,6.745888914139187e-09,3.953264513256727e-06
priorregion1_spot_129,1.1152916234991039e-08,1.2355069967107114e-09,2.528580850480466e-07,2.3972191485199803e-07,6.592565654273131e-07,5.206601201734884e-07,1.0366212279677711e-06,2.2916884859114363e-06,7.4372127528477e-06,4.179570254336795e-07,2.1206653655347907e-09,4.232870324472061e-07,4.317384783014688e-09,3.632175918255598e-07,5.970304243874126e-07,0.8509683787822723,1.7372508542834459e-09,7.251901088523028e-08
priorregion1_spot_130,7.374872446064273e-08,0.1578157849609852,8.27246090011613e-06,1.431307227903744e-05,7.226699153761729e-06,2.7234978119849986e-06,6.306028376457107e-06,0.32913821488618855,8.623633704019087e-07,8.695059523233795e-06,5.591995755338531e-09,2.4157119810297446e-06,1.0923023330278171e-08,1.9630390738711868e-06,8.100797401766613e-07,0.15394634008407593,9.27058594335506e-09,3.8153820014485973e-07
priorregion1_spot_131,1.551941537059065e-07,0.1929372377693653,3.945402909266704e-06,7.506249517064134e-06,2.9305212137842318e-05,2.530728206693311e-05,1.907202449729084e-05,0.2765162065625191,5.19332084877533e-05,7.069993785080442e-06,7.674317936690045e-09,2.7340910128259567e-05,3.181964451925978e-08,0.12816352620720864,1.0658461860657554e-06,0.13425902128219602,6.994998109632887e-08,8.846495944681011e-07
priorregion1_spot_132,1.389369168691701e-06,0.4659769624471664,0.009227014333009721,1.5657299991289618e-05,7.836090753698955e-06,1.820089249804369e-06,4.101961735614169e-06,6.226412988326048e-05,3.180946282554942e-06,2.877734596040682e-06,4.026709032878273e-09,1.1748786846510485e-06,1.5980471790300046e-08,0.3379297986626625,3.550704420263173e-07,0.01930864155292511,7.028716364487764e-09,3.727323203861488e-07
priorregion1_spot_133,9.063480320037343e-05,0.08049860522150992,3.853041891943577e-06,0.00045682072668569164,1.1319744862703373e-05,3.5960120612799084e-06,6.59336715216341e-06,9.28658364500734e-06,2.9682784770557193e-06,2.9724532282671136e-06,1.0092535429606643e-08,1.1406577777961502e-05,5.40355685529903e-08,0.2358099326491356,0.00010752086382126436,0.23716327995061873,7.996732476200918e-09,0.008581109205260874
priorregion1_spot_134,2.2754668371760545e-08,3.4376629431953633e-09,2.056402979633276e-06,1.7461980405641953e-06,6.155351138659171e-06,4.254260420566425e-06,3.7896944377280307e-06,0.1833707921206951,9.783869643342769e-07,1.0075927036723443e-06,2.0517872068026576e-09,6.001695936674879e-07,6.39413293423985e-09,0.2593049958348274,1.6820490372992936e-06,0.3527382627129555,1.6234142086180019e-09,2.1616114409539477e-07
priorregion1_spot_135,1.471349285964152e-07,0.2955304145812988,2.4849346004884863e-06,4.982339692105597e-06,3.145750197290909e-05,2.3727889038127616e-05,7.757174944345025e-06,0.054839712195098395,5.728897303924896e-06,1.660643766854264e-06,1.1499991359187335e-08,1.383559206260543e-05,2.2241056552019245e-08,0.14520474001765252,3.3689781389512074e-06,0.08079821951687335,1.653000980539332e-08,3.353345647383321e-07
priorregion1_spot_136,2.0817229184899588e-07,4.47916397305903e-09,3.3796455909396173e-06,1.0206769820797491e-05,1.5066847390698968e-05,1.2203725736981141e-05,1.6212212813115915e-05,0.18677515462040903,4.588392880577885e-06,8.266430995718111e-07,3.7299659361167414e-08,4.914437295155949e-06,1.745649740314548e-08,0.12984095588326452,9.720914903255108e-07,0.15214961990714074,7.595794304648961e-09,3.854076538800655e-07
priorregion1_spot_137,1.1647420663507547e-07,0.1866181030869484,0.00021025976893724875,0.0001420186526956968,0.00013974797766422853,2.0059311827935745e-05,1.5184177163973801e-05,0.14297766685485838,3.9912250213092196e-05,5.033730917602952e-06,1.8169436266646245e-08,8.831403465592303e-06,6.605450977303916e-08,0.1237347986549139,8.309767821401694e-07,0.05181380361318588,2.1392431293065785e-08,1.4134945104160578e-06
priorregion1_spot_138,6.000867847077985e-09,0.396901910007,1.7865435637531847e-07,4.4909941863124916e-07,6.568058637412833e-07,2.835006981172228e-07,2.0959930324693235e-07,3.15113324234062e-07,6.881217551324426e-08,1.0537409877997561e-07,2.8765311577139135e-09,1.2288334190202478e-07,3.0216205093580588e-09,0.33263746500015257,1.8818202285331156e-08,1.7325150736269282e-07,1.0243962345057867e-09,3.049317189862677e-08
priorregion2_spot_1,3.930254433015534e-08,1.0398414884704722e-08,0.28079237043857574,2.529757080083073e-06,1.7893672975333175e-05,6.876738098071656e-06,3.0034234782760905e-06,0.08529169782996177,3.17131022711692e-05,4.258862318806678e-07,7.3656138299682545e-09,0.33764423280954364,0.2104111395776272,8.402081988378996e-07,1.5843597154230337e-07,1.3623526797346133e-06,9.571541470521084e-09,1.476617839557548e-07
priorregion2_spot_2,1.2351218572348444e-07,1.8119297084950857e-08,0.1553959794342518,2.0557051243486058e-06,5.02662874168891e-06,9.718753017295968e-06,4.699776536654099e-06,1.2007342411379795e-05,2.7825736765407785e-06,4.667354869525298e-06,6.194713519924733e-09,0.33960262537002567,2.5560267857827066e-08,0.00011555909404705745,4.072418221312546e-07,1.5045637326238649e-06,0.49689205586910246,2.392650145566222e-07
priorregion2_spot_3,0.0016749679285567253,1.2865393861360987e-08,0.21201646476984026,2.079783134831814e-05,1.823692209654837e-05,5.6209488548120135e-06,5.205981733524824e-06,4.061441923113307e-05,8.073510713302312e-07,7.517896221997944e-07,1.1266635047135766e-08,0.14694209396839142,0.04571245517581701,0.0005606307473499328,6.503867865603753e-07,1.928014245322629e-06,0.5747324705123902,4.375555946012355e-07
priorregion2_spot_4,2.2767011523683328e-05,2.9249929323071916e-08,0.09925579614937305,3.695126069942489e-05,1.7111899796873335e-05,0.0001842294426751323,1.6610361217317405e-05,0.00033003727003233507,6.3547346144332556e-06,1.4634712840688736e-06,7.125539691621442e-09,0.16239195540547371,0.14200272038578987,1.6518940697096696e-06,3.809350630490371e-07,8.515526246810624e-07,0.1369243636727333,3.763813069213029e-07
priorregion2_spot_5,2.8567316245897706e-08,8.553072827766073e-09,3.8466014444793474e-07,5.728407302285631e-07,6.857009509531054e-07,1.4715462668846157e-06,7.068106441465716e-07,4.2762271164065173e-07,3.2312510569454387e-07,9.090036087400223e-07,1.991308007376347e-09,0.38329773396253586,0.3665166676044464,0.00024700778012629596,1.094441934412771e-07,6.991822203872289e-07,4.460791269700338e-09,1.0071699989566696e-07
priorregion2_spot_6,6.780459393951332e-08,1.1725071091817085e-08,0.3847785353660583,3.348714915318851e-06,1.3904405341236273e-05,0.009720706287771464,3.050040186280967e-05,9.356061445942034e-06,2.599907193143736e-05,5.867081256383245e-07,4.893336713607255e-09,0.11113512851297855,2.416032058860651e-08,7.827831836948463e-07,3.597357803641899e-07,5.761546333360457e-07,0.22540023624897002,1.0589380430303664e-07
priorregion2_spot_7,4.103461628801597e-06,1.5969360855905278e-08,0.12976501137018204,9.220947049470851e-06,2.0899039554933552e-05,1.042118642544665e-05,9.906866807796177e-06,0.00036480233247857544,6.2827554529576444e-06,8.656102181703319e-07,1.5477763160021142e-08,0.26143427193164825,0.25086253583431245,2.8501887641141366e-06,4.1864328181873134e-07,8.518241571664475e-07,0.2181172654032707,2.576941170673308e-07
priorregion2_spot_8,2.48064300656381e-08,2.8332847357148696e-08,0.11030271425843238,2.5381315663253193e-05,2.5068794184335277e-05,7.198817161224725e-06,5.7361303788638905e-06,8.11177451396361e-06,2.355698643441429e-06,2.882669519976844e-07,7.942320157106055e-09,0.3735997825860977,0.08262435533106327,5.308919128310663e-07,1.7736747963681413e-07,2.9345517020828994e-07,0.08190943188965322,3.059279350736688e-07
priorregion2_spot_9,8.640925619474161e-09,1.5231429228990126e-09,7.041067568991366e-08,4.731510159672326e-07,4.6021637842841303e-07,5.788929627215114e-07,2.1442347062361477e-07,2.0409030980772514e-07,2.013122916366683e-07,3.792499860821863e-08,8.642718651863391e-10,0.5184290826320648,0.4793655380606652,1.4641321328667802e-07,2.630307696094292e-08,2.995149381845863e-08,1.0367065206295935e-09,1.7063180912657576e-08
priorregion2_spot_10,4.1311321119508194e-08,4.1094604608105104e-09,1.668644650010265e-07,8.284895415044958e-07,1.0995491606990983e-06,1.6141122785029438e-06,8.828169285379772e-07,4.4531827825267106e-07,7.190426913439297e-07,1.085271161826995e-07,1.5767350869388965e-09,0.48455640822649,0.1860251933336258,1.5598279574646766e-07,2.775414005284915e-08,1.3809037540113423e-07,0.2890621706843376,1.3490677241989603e-08
priorregion2_spot_11,0.0032608446781523526,1.3723049052671854e-08,0.09945776797831057,6.263725867938774e-06,1.123641582125856e-05,1.263394678971963e-05,7.100438597262838e-06,7.775599488013541e-06,8.255200509665884e-06,1.1063132831168333e-06,2.5130627445690835e-08,0.26662809997797016,0.032000882178545,6.2694201233171045e-06,8.712178185987796e-07,1.6206580312427833e-06,0.1777186445891857,2.0989863998011062e-07
priorregion2_spot_12,1.8800876446789517e-07,5.6942790749303644e-08,0.19609206169843674,0.041550276987254615,0.04439492058008909,8.00429788796464e-05,1.7371561716572616e-05,1.4817926012256069e-05,0.02240827474743128,3.940866960761014e-07,1.4046315888194272e-08,0.07916036173701287,2.270202550391787e-08,2.7932159014198986e-06,1.5618334373357356e-06,9.341195664092084e-07,0.2705089658498764,8.414675685344265e-05
priorregion2_spot_13,0.0028656539390794935,5.650433987369753e-09,0.24345627501606942,4.3813065985887085e-06,3.0914135209059166e-06,2.640222055561026e-06,5.125437337483162e-06,5.176872082301997e-06,9.137770007328072e-07,4.035154552184395e-06,5.2781329751283585e-09,2.1370955346355912e-05,0.19276856258511543,7.893130458569431e-07,2.0683568067170201e-07,6.9714069240944814e-06,0.3057993248105049,4.3342859754602616e-07
priorregion2_spot_14,2.831157402738427e-07,3.900326484007622e-09,5.144425841763223e-07,1.4464765683896989e-06,2.8308911510066535e-06,4.713340240414255e-06,0.005375410267151892,1.0031068768512342e-06,5.361837423834004e-07,8.942557485625004e-08,1.4427202876809985e-09,0.3435236379504204,0.2908593788743019,1.3479685492256977e-07,3.3808035837523674e-08,5.647449103918234e-08,5.6496847022913254e-08,5.4616498879056514e-08
priorregion2_spot_15,3.745475236627272e-08,1.2449955155702241e-08,1.2091849612261285e-06,1.6049900477810296e-05,1.9811082552223525e-06,9.358597480968456e-07,6.466441021757418e-07,3.297392069612215e-07,2.564315991548938e-07,9.595924268523959e-08,7.579298455517858e-09,0.19859504103660586,0.2004641368985176,3.261066922277678e-07,1.4812190940460823e-07,9.947572543467231e-08,0.5377436071634293,4.3205134352319875e-05
priorregion2_spot_16,1.2988939133151688e-07,2.3109321567460487e-08,0.06810672953724861,0.019584821164608003,0.027701483387500045,6.063573346182238e-05,0.006792282126843929,8.469628191960511e-05,1.4034580044608448e-05,6.947439061377735e-07,1.510285052575e-08,0.1696147009730339,0.15993760898709297,7.0310853743649204e-06,1.0923831837317266e-06,2.1732286882070188e-06,0.1034957591444254,6.39649638856099e-07
priorregion2_spot_17,3.0251608418296884e-08,5.525456447941224e-09,0.5780495256185532,0.012675473373383282,1.716973865768523e-05,0.006208049156703055,1.6821047756820915e-05,9.193099413096207e-06,3.13444420498854e-06,3.866302961341717e-07,5.4800484816652785e-09,0.17128514647483825,6.331187973884767e-09,6.655486231466057e-06,1.2939118931853955e-07,3.51143919488095e-06,5.2812138218172325e-09,2.594792789523126e-07
priorregion2_spot_18,1.598690824167193e-08,9.46555518410719e-09,0.1582878276705742,9.215219824909583e-06,6.277555576161831e-06,1.2313133822772214e-06,8.060492206141134e-07,1.4916332190750835e-06,4.6570498568598856e-07,1.199710155219691e-07,3.249020708029349e-09,1.2957349042608258e-07,0.22795448079705238,1.8268178010316662e-07,4.643692701478131e-08,1.025828794354311e-07,0.5669427335262298,2.9425257519477557e-08
priorregion2_spot_19,0.00011274190837866627,2.528005129676103e-08,0.10144138447940348,7.289642758223635e-06,3.793020459852414e-05,4.405700274219272e-05,5.171540942683351e-05,0.00036781236267415803,0.0003429209449677728,3.6277154777053516e-06,1.4485816635101402e-08,0.1806409850716591,0.15054618865251543,5.8851938774751034e-05,8.523491857204137e-07,1.1298354729660785e-05,0.47142598927021023,7.595731773335501e-07
priorregion2_spot_20,1.6469340238245423e-07,9.396454769827756e-09,0.22431720644235612,1.6068225363596866e-06,6.163007469695003e-06,6.5830983203341015e-06,5.2220487532395065e-06,6.8482744609355e-05,2.081519960484002e-06,2.0042741994075187e-06,1.1838896485372176e-08,1.7738211863616015e-05,0.2825654000043869,5.8020226106236815e-06,8.918136131796928e-07,4.752990594170115e-06,0.18744748160243035,2.2958143048867898e-07
priorregion2_spot_21,8.294196014446696e-08,1.4312092577739578e-08,0.10914473459124566,6.046277371751785e-06,5.9789326996906315e-06,1.0464528531883842e-05,2.598704713818734e-06,3.377784935310047e-06,6.801567963066191e-07,2.584547118544833e-07,2.190363543874696e-08,0.05675599947571754,0.09999970905482769,3.001829625759456e-07,7.460443285367546e-08,1.6488980278950293e-07,0.3792303055524826,6.032543833356386e-08
priorregion2_spot_22,1.9818230878598798e-08,5.201702180102075e-09,0.15114400461316108,3.523299051266804e-06,1.6730735023884338e-05,6.609793467760028e-06,2.02715184968838e-05,0.032637180760502815,2.9635695568686064e-06,7.882959039307024e-07,3.6808839976032465e-09,0.04977082703262567,0.4146348774433136,2.257165897390223e-06,9.331159532166566e-07,1.0349365936690448e-06,6.962359178075418e-09,1.8333671505388339e-07
priorregion2_spot_23,4.931084163217748e-08,1.5191115609880514e-08,0.21481583788990974,1.1398301467124838e-05,2.69332579591719e-05,3.5323186057212294e-05,3.765360111174232e-06,0.021751937083899976,5.263553930490161e-06,5.142969826010813e-07,1.0139703920941657e-08,8.12018049600738e-07,0.21946462243795395,6.566919046235853e-06,1.4166055706255068e-07,5.304100724856654e-07,0.1650208666920662,8.371252206984537e-08
priorregion2_spot_24,4.664164077183841e-08,1.3117298980347418e-08,0.06791223846375942,0.09308750703930856,2.1598204875772355e-05,2.0287103052396563e-05,6.288529243647645e-06,5.303293914948881e-06,3.8072764937169267e-06,3.1036099062475846e-05,1.0142484985209422e-08,0.2336961895227432,5.592143299537611e-08,5.727393568122352e-06,7.793283344881275e-07,7.130731887627916e-07,0.3713730171322822,3.14201764695099e-07
priorregion2_spot_25,6.992804131300545e-08,1.051410629671068e-08,0.3727021664381027,0.07069357298314571,5.114535906614038e-06,1.2326897603998078e-06,6.332636876322794e-05,6.594406222575344e-05,9.066061011253624e-07,2.2138736071042332e-07,6.0885925412534906e-09,0.46227431893348697,0.13496472835540774,5.414217270072186e-07,1.0735456719146441e-07,3.266695586034984e-07,4.892181593163514e-09,8.981027406207432e-08
priorregion2_spot_26,0.003521649958565831,4.766059280569835e-09,4.554491079034051e-06,5.876140039617894e-06,8.073990693446833e-06,3.862096605189436e-06,2.034023318628897e-05,1.3192539972806116e-05,1.2887829916508055e-05,1.588754400927428e-07,1.4824211191921677e-08,0.588834697008133,0.14530492573976517,2.367071616049543e-07,1.041188930628323e-07,1.2904976642857946e-07,2.4377094387517673e-08,5.9463614121568754e-08
priorregion2_spot_27,2.9467344653255624e-08,1.3600257675605577e-08,0.12328348420560359,4.6766766445216495e-06,5.240858463366749e-05,8.27753933663189e-06,7.935405301395806e-06,9.559482168697287e-06,1.5207538945105626e-05,3.733636248171024e-07,1.092274550806849e-08,0.1409357562661171,1.2311005411902444e-05,1.9055204404594407e-06,2.526175691741628e-07,7.389814641101111e-07,0.36250188052654264,1.937033779597641e-07
priorregion2_spot_28,1.6256479796084022e-06,9.236381615096433e-09,0.07954508252441883,0.02086758892983198,2.9649634711859107e-06,1.953109790520102e-06,1.7623676342282125e-06,1.0699986773943238e-06,1.1427682409248519e-06,2.314706243566889e-07,6.78141010013178e-09,2.1253472027638057e-06,0.2501982688903809,9.109911189852937e-07,1.2737496533077321e-07,3.4143856879609303e-07,0.36456385850906375,1.208631914551006e-07
priorregion2_spot_29,2.579700139904162e-06,8.581863664147706e-09,0.23290340453386307,1.3705056653634529e-05,4.1298432006442456e-05,3.674512681755005e-05,2.4072908399830342e-05,3.5806432606477756e-05,1.5126471953408328e-05,3.369184497614697e-07,7.752543051964267e-09,0.5779254645109176,0.2627561926841736,2.882772889734042e-06,2.3054705806657698e-07,1.3635982668347425e-06,6.285038445241753e-09,5.947282176066438e-07
priorregion2_spot_30,4.369645356661067e-08,9.898299024868606e-09,0.30010998696088786,1.962016813195078e-06,2.964048974263278e-06,2.0352551655378195e-05,3.617808442868409e-06,8.647190998090083e-06,6.640389278800285e-06,5.399413282702881e-07,4.203098780131142e-09,0.19457780346274378,0.12113486267626286,1.8357635326538003e-06,1.0817759289238894e-06,1.5302951226203731e-06,1.4320182506466493e-08,1.8822157201725532e-07
priorregion2_spot_31,6.427086169935592e-08,1.937988596267815e-08,0.2491748683154583,4.832072704630264e-06,1.73572563653579e-05,1.5371934932773004e-05,3.796152543600329e-06,0.03482942767441273,3.7889221971454396e-06,1.160527881438611e-06,1.2338310595438886e-08,0.0926508892327547,0.25754979997873306,6.727001091348939e-05,1.7505454820820888e-06,1.2928256819577654e-05,0.2674482583999634,1.8417691052263763e-07
priorregion2_spot_32,2.1127792564357154e-07,6.008056696593656e-09,0.2126408986747265,9.62576641541091e-06,3.948274716094602e-05,0.0005865920888027177,4.4453158261603674e-05,3.2631866270094184e-05,6.462372016358132e-06,6.825997871828805e-07,8.038879784066923e-09,0.2533852577209473,0.485303308069706,5.700927005136692e-07,2.620394724317521e-07,1.5415082259551127e-06,1.0796397331702678e-08,3.4982340935130196e-07
priorregion2_spot_33,2.338612809182905e-07,1.3068886461908847e-08,0.33001910299062726,0.0009684404329163953,4.133973129683e-06,7.96317458480189e-06,3.3595200420677434e-06,2.985486628404033e-06,1.2230473714680558e-06,1.2887825633356443e-07,9.70707376701796e-09,0.3722121551632881,1.715559072579254e-08,4.0044884741519127e-07,6.28121288315242e-08,2.3064216279067298e-07,0.053852937370538714,6.405302563905479e-08
priorregion2_spot_34,5.346924947247089e-08,1.7201390090093587e-09,1.3294703506971928e-07,1.1643690072560275e-06,1.2877803158062306e-06,9.141480859398143e-07,5.921632862282423e-07,3.273537529935311e-07,3.733343476142182e-07,1.5482001956002022e-07,2.7503632482606127e-09,0.3239169076085091,0.5349454760551453,2.775799799792367e-07,5.366673185847048e-08,1.209967493309705e-07,3.5566035450074197e-09,3.059612403433221e-08
priorregion2_spot_35,1.1630963605568923e-07,6.5906874402443805e-09,0.16871404349803923,4.990368415747071e-05,5.912370374971942e-06,6.282936737989075e-07,2.34697660062011e-06,7.518531901951065e-06,4.6659751689048796e-07,3.5415489776369217e-07,5.6293853134548056e-09,3.3664619422779654e-06,0.22980682775378225,3.7880739256479506e-07,5.1295095637726716e-08,1.094366631093635e-07,3.650553181966388e-09,5.8943244241049806e-08
priorregion2_spot_36,2.9409047641593133e-07,1.503412900838441e-08,0.08981487974524498,0.027242887299507856,0.015423884149640799,4.424085836944869e-05,1.1564674559849664e-05,1.6187916844501164e-05,2.4034127818595155e-06,6.108493664669367e-07,4.00873128025836e-09,0.18357402831315994,0.14653093144297602,2.108330465944164e-06,2.2203014609090134e-07,1.0674435884538981e-06,0.07491604909300804,1.5614236659189373e-07
priorregion2_spot_37,5.538429128648659e-08,1.3119491404367523e-08,0.14962355867028237,0.052451865002512935,1.5696715036028763e-05,4.27478677011095e-05,2.823890545187169e-05,5.905254420213169e-05,3.4110308433810134e-06,9.339029162447333e-07,8.854274868852485e-09,9.255839131583345e-06,0.1714759975671768,3.878265124512836e-06,3.073938472653026e-07,9.506635677780652e-07,0.11475677639245987,1.1955770389704414e-06
priorregion2_spot_38,2.995587067289307e-06,1.1823023493562345e-08,0.25563986748456957,0.02838971549645066,0.00015810841941856779,7.591530174977379e-06,0.0002535040242946707,2.2378601352102125e-05,1.2348740085599275e-06,2.4773414963874535e-07,8.789013028476233e-09,5.777098476755782e-06,0.42662736624479297,7.638179141622458e-07,2.714626020861033e-07,2.5151685747459854e-07,0.28479274809360505,1.684240345412036e-07
priorregion2_spot_39,4.232796342762413e-07,2.3707161478370155e-08,0.16846302524209023,0.023085329867899417,4.88797739308211e-05,0.00020078358356840907,0.037994158640503886,1.2319294955887016e-05,2.1340012608561665e-05,1.2899252283204988e-06,1.7764516080376325e-08,0.29529837518930435,0.41727747172117235,2.238136175947148e-06,5.120456819440733e-07,1.730626973994731e-06,0.1467467099428177,2.548953474956761e-07
