	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_119	0.08226707	2.5752237e-07	0.20019118	0.32083857	2.3995068e-07	2.04585e-07	2.9436472e-07	3.6073138e-07	1.8877844e-07	2.818396e-07	2.9922037e-07	0.044589907	0.2529777	0.09913344
priorregion1_spot_120	5.9818612e-06	3.145341e-07	0.37144086	0.51843905	9.1522435e-07	7.601342e-08	4.4975772e-07	0.0063021556	1.2061284e-06	1.5917648e-07	1.2974576e-07	0.015048699	1.4334793e-07	0.08875977
priorregion1_spot_121	0.0029316936	4.656647e-07	0.019526752	0.45919552	0.011226599	1.4500533e-07	6.964666e-07	0.00609994	5.702328e-07	5.63031e-07	3.1854523e-07	0.011564261	0.38937032	0.10008212
priorregion1_spot_122	2.3399236e-06	3.2695337e-07	0.30764714	0.46438244	0.009226764	1.7372439e-07	0.0063629705	2.1581971e-07	5.6300104e-07	1.797168e-07	5.8501263e-07	1.5840106e-07	0.21237604	1.4415505e-07
priorregion1_spot_123	0.079038665	1.8659038e-07	0.0976379	0.10972123	1.731963e-07	9.991968e-08	3.2750447e-07	0.002057208	2.3969534e-07	1.3418315e-07	1.03367476e-07	0.03218203	0.56669205	0.11266961
priorregion1_spot_124	0.01737352	1.2827687e-06	0.1884909	0.3474721	7.2429166e-06	0.0051945276	5.7315384e-07	0.0036222409	6.1081994e-07	0.0019170059	0.006781056	0.0300109	0.28745186	0.11167609
priorregion1_spot_125	2.1634243e-05	4.636697e-07	0.34848744	0.59223247	0.004050401	2.4535572e-07	0.008410364	5.3388067e-06	3.7402856e-06	4.3148887e-07	2.8713907e-07	0.0054985764	0.0033156995	0.037972886
priorregion1_spot_126	0.0031189588	1.9287218e-06	0.053325683	0.6229143	0.005630866	0.009168205	2.6711731e-07	5.830503e-07	0.006566476	1.106992e-06	4.2629267e-07	8.963517e-05	0.1504756	0.14870588
priorregion1_spot_127	8.7091786e-07	2.2646657e-06	0.0023882368	0.5996461	0.00926252	1.3461025e-07	3.5885063e-07	5.6373085e-07	0.02125243	2.3204552e-07	5.751138e-07	1.6897517e-05	2.3406557e-07	0.36742866
priorregion1_spot_128	5.466755e-07	3.4330824e-07	0.2282273	0.6542709	4.6716448e-07	4.0721854e-08	1.0177376e-07	1.0415405e-07	5.0963797e-07	5.1224623e-07	0.0024793088	3.6959983e-07	0.11501875	8.095768e-07
priorregion1_spot_129	0.042211812	1.9152063e-07	0.19332837	0.6019477	1.7565128e-06	1.8097485e-07	1.8334222e-07	0.0031888266	5.875008e-07	1.4371406e-07	1.2916782e-07	3.597959e-07	0.15931842	1.3382821e-06
priorregion1_spot_130	7.5022355e-05	3.4971024e-06	0.16986814	0.14863726	0.016762959	0.006302037	6.2416683e-07	4.1357887e-07	2.7259089e-06	1.6260026e-07	6.0734595e-07	0.02029465	0.4750145	0.1630375
priorregion1_spot_131	0.049117994	6.232849e-07	0.15007319	0.2560408	0.020293973	1.5158008e-07	0.0041198554	4.7226054e-06	3.611774e-07	3.020812e-07	3.2995035e-07	0.022093566	0.2579343	0.24031976
priorregion1_spot_132	4.197526e-06	7.82351e-06	0.1317601	0.42070022	7.5860794e-06	1.3550219e-07	2.1277674e-07	3.1109658e-07	2.232703e-06	5.193893e-07	0.002093531	6.4267847e-06	0.16615495	0.27926183
priorregion1_spot_133	0.004310491	1.810626e-07	0.37783042	0.61311245	8.5797456e-07	0.0021638067	0.001199738	8.8495045e-07	5.916472e-07	1.2354597e-07	2.0183717e-07	3.0331262e-07	2.1962396e-07	0.0013796269
priorregion1_spot_134	0.040563494	2.7047798e-07	0.19113207	0.19080868	2.9418095e-07	5.074016e-07	0.013951134	6.0990413e-07	4.3093905e-07	3.4157463e-07	3.433909e-07	2.0545305e-05	0.20910059	0.3544207
priorregion1_spot_135	4.0765582e-07	1.0350232e-07	0.14386483	0.83984274	1.3408393e-07	5.1071915e-08	8.920151e-08	0.016289094	1.0424314e-06	9.9883074e-08	5.5257136e-08	1.7242766e-07	8.4085315e-07	4.968099e-07
priorregion1_spot_136	0.018948162	1.6105385e-07	0.3068399	0.3783519	2.4282446e-07	7.7587444e-08	8.392878e-08	1.00396086e-07	3.3656775e-07	1.665844e-07	1.6089207e-07	0.018805243	0.16779053	0.109262966
priorregion1_spot_137	1.8971004e-06	1.4163267e-06	0.38844568	0.5040689	4.4323597e-06	0.0021827722	1.66117e-07	1.4779553e-07	5.175037e-06	1.2188276e-07	3.7957926e-07	1.6374777e-06	0.0012748236	0.10401241
priorregion1_spot_138	7.823293e-06	2.5766934e-07	1.6162461e-07	1.1216025e-07	0.0024433455	1.4316413e-07	2.8879722e-07	2.4066807e-07	1.4445704e-06	1.7876403e-07	1.2911774e-07	0.07919214	1.4407165e-07	0.91835356
priorregion1_spot_139	4.5704237e-06	3.082449e-07	0.11815316	0.5041039	2.378012e-06	7.074221e-08	4.082215e-07	3.270588e-07	1.0638762e-06	1.4518399e-07	1.6672418e-07	2.8589482e-05	4.0648854e-07	0.37770453
priorregion1_spot_140	0.09789971	2.748119e-07	0.24143372	0.27098525	6.9038845e-07	1.5796095e-07	3.4296556e-07	0.005962732	3.6487523e-07	2.2530465e-07	2.95631e-07	0.0047694948	0.35778457	0.021162208
priorregion1_spot_141	1.40019e-07	1.745063e-07	0.14748648	0.8478849	9.548094e-07	4.1607625e-05	0.004583533	1.06834555e-07	8.0957255e-07	6.661542e-08	6.7310225e-08	4.5913717e-07	1.0550838e-07	6.059683e-07
priorregion1_spot_142	0.020919533	3.9026645e-07	0.15157695	0.4177546	6.1421474e-07	1.6320843e-07	4.6802234e-07	0.0060612517	2.7818888e-07	0.010415152	2.985231e-06	0.06426524	0.2484687	0.080533676
priorregion1_spot_143	1.8260371e-06	1.2113436e-06	0.33973047	0.5310759	4.3278533e-06	8.627817e-08	0.00031049183	4.1435953e-07	6.379005e-06	2.1347441e-07	4.8919674e-07	1.275173e-06	0.00036851177	0.12849846
priorregion1_spot_144	0.017732043	1.2064276e-06	0.32167023	0.3822865	3.6352965e-06	0.0021313601	2.7579446e-07	3.3110578e-07	6.231661e-06	3.9566407e-07	0.00010823751	0.00011831517	0.25809413	0.017847145
priorregion1_spot_145	5.943608e-07	1.9627754e-07	0.36795032	0.5373935	8.919276e-07	6.473768e-08	0.0020950232	2.8043448e-07	5.6105716e-07	2.2371214e-07	1.3036852e-07	1.3748443e-07	0.08786473	0.004693449
priorregion1_spot_146	0.009823336	1.9057462e-06	0.17476173	0.52685493	1.2818776e-06	1.1723787e-07	0.0015667839	0.00044184894	1.3168471e-06	2.2801105e-07	1.2415713e-06	2.9578796e-06	0.13486439	0.15167797
priorregion1_spot_147	2.4897597e-06	4.892441e-07	0.306383	0.39371756	5.3163865e-07	8.630518e-08	0.0022143982	1.7473611e-06	1.6359251e-06	1.1765665e-07	1.799361e-07	6.855254e-06	1.5986161e-07	0.29767078
priorregion1_spot_148	0.008824591	3.8231894e-07	0.015620727	0.48807326	4.8855344e-07	1.4775584e-07	0.009345629	3.469033e-07	8.368341e-07	4.0482124e-07	2.6196062e-07	0.00042740497	0.17614079	0.30156463
priorregion1_spot_149	0.00011286095	1.0701675e-06	0.14065969	0.46497265	7.8599277e-07	2.796871e-07	1.0145166e-05	0.003965721	1.5488156e-06	4.785675e-07	2.7512093e-07	1.5486768e-06	0.3014641	0.088808864
priorregion1_spot_150	4.101984e-07	3.9899362e-07	0.29785106	0.62532693	1.6957257e-06	0.0015504401	1.6093699e-07	2.9407136e-07	1.4722289e-06	7.109872e-08	4.925546e-07	1.4169983e-06	7.577075e-08	0.07526509
priorregion1_spot_151	0.045095745	0.004178118	0.14703621	0.50063026	1.0084567e-06	9.083528e-08	9.027239e-08	8.1614495e-08	1.2607413e-06	4.248837e-07	4.6608642e-07	0.08462951	0.17305236	0.045374397
priorregion1_spot_152	4.191537e-05	3.7790096e-07	0.42845362	0.29807	4.0159313e-07	1.2414665e-07	3.522351e-07	1.2072503e-07	4.6228607e-07	1.1137092e-06	3.944288e-07	2.7964354e-05	1.0344732e-07	0.27340305
priorregion1_spot_153	5.8938025e-07	2.9446306e-07	0.3405903	0.6476168	1.1555287e-06	2.5325915e-07	2.1578643e-07	0.011772825	1.1844157e-06	6.531067e-08	1.8955782e-07	2.190568e-07	8.915608e-08	1.5890766e-05
priorregion1_spot_154	1.5059516e-07	3.1976435e-07	0.24488063	0.7523994	4.656785e-06	0.0027116544	2.4162463e-07	1.6965298e-07	1.6466731e-06	8.0686874e-08	2.618083e-07	8.556702e-08	2.2075014e-07	3.0743465e-07
priorregion1_spot_155	0.011032905	2.0126068e-07	0.09221497	0.10707657	2.3523957e-07	7.740626e-07	2.6647108e-06	0.039709333	2.3317068e-07	2.0046708e-07	7.438887e-07	0.04171834	0.26101857	0.44722417
priorregion1_spot_156	0.08757919	2.3768354e-07	0.16603418	0.056537848	1.7827368e-07	1.2512959e-07	3.071959e-07	0.008580305	1.6724972e-07	2.8151172e-07	1.7362437e-07	0.10620777	0.32478407	0.25027514
priorregion1_spot_157	1.1933624e-05	5.477924e-07	0.4442172	0.25873715	1.2110853e-06	5.8260145e-08	1.9125441e-07	1.4573288e-07	5.9371666e-07	6.0602133e-07	3.494472e-07	3.1985878e-06	0.26327163	0.033755213
priorregion1_spot_158	0.02632384	4.9283597e-07	0.20185648	0.47486892	0.010274851	3.0118798e-07	3.343734e-06	2.468841e-07	6.555543e-07	4.3458746e-07	3.8055052e-07	2.7062634e-07	0.28061947	0.006050387
priorregion1_spot_159	1.7481378e-06	1.2739583e-06	0.14121024	0.44435102	0.0059015146	1.2751221e-07	1.2278396e-06	0.006676891	2.3607824e-06	2.474009e-07	1.0280452e-06	0.022660436	0.12085483	0.25833693
priorregion1_spot_160	0.09343587	0.012153474	2.0047332e-07	2.3306067e-07	5.835717e-07	1.346268e-07	0.0020177176	1.8848363e-07	5.545725e-07	1.1289983e-06	5.6433805e-07	0.05920802	0.5588883	0.274293
priorregion1_spot_161	0.0785526	1.4348811e-07	0.5770346	1.753508e-06	8.4592685e-08	7.677878e-08	0.0067957547	1.2722091e-06	1.5689297e-07	2.8704568e-07	1.107481e-07	0.15502158	0.051996868	0.13059479
priorregion1_spot_162	0.0027259092	3.5856954e-06	0.06631531	0.36473057	0.0139730545	9.4273254e-08	0.011594164	0.00014368737	0.040802836	2.646506e-07	2.9134432e-07	0.004868628	0.11710773	0.3777339
priorregion1_spot_163	1.0646573e-06	5.636827e-07	0.19512801	0.6271411	1.4100372e-06	0.0013727051	2.0077331e-07	7.4527554e-07	2.6852297e-06	1.9653048e-07	2.7221222e-07	2.5695037e-06	2.4403516e-07	0.17634822
priorregion1_spot_164	6.449162e-06	5.342041e-07	0.39450493	0.41692394	3.4117825e-06	5.2826647e-07	0.0033901054	3.5814686e-05	2.3279488e-06	2.5069286e-07	2.4933956e-07	4.8151804e-07	0.18512382	7.056146e-06
priorregion1_spot_165	0.07010808	2.12743e-07	0.12868538	0.55705506	1.0165115e-06	2.8043817e-07	1.6686296e-07	4.5324424e-07	7.245386e-07	1.1605056e-07	1.7214914e-07	7.232048e-05	0.12113688	0.122939356
priorregion1_spot_166	0.046085384	2.3736746e-07	0.25840408	0.29741412	1.6596682e-06	1.9906595e-07	1.9128412e-07	0.006744035	2.2786341e-07	4.0119377e-07	3.4701134e-07	3.0250565e-06	0.20929934	0.18204674
priorregion1_spot_167	0.011213261	3.1021338e-07	0.18311748	0.57719815	0.006413518	1.8124787e-07	0.011949822	2.9708275e-07	1.1238444e-06	0.003948046	3.0031612e-07	8.391091e-07	0.206155	1.6935103e-06
priorregion1_spot_168	0.033802345	1.0596696e-06	0.1933223	0.4836887	3.085844e-06	9.026947e-08	0.007119118	1.5477806e-07	6.720514e-07	3.17149e-05	5.5713843e-07	4.0059863e-06	0.26421216	0.017813988
priorregion1_spot_169	0.06316191	0.0040421383	0.12053666	0.25279942	5.682372e-07	1.199143e-07	0.005052234	1.9330569e-06	6.9598336e-06	3.2367066e-07	2.7137787e-07	1.5609722e-06	0.37326553	0.18113041
priorregion1_spot_170	0.026291098	6.9475203e-07	0.13902344	0.5459198	2.1531328e-05	0.0047266767	3.5861274e-07	4.323162e-07	3.995808e-06	1.6870162e-07	3.2454983e-07	1.0332071e-05	0.22684711	0.057154108
priorregion1_spot_171	2.0416539e-05	2.7438816e-07	0.14070882	0.3231213	3.9602148e-07	3.4627976e-07	0.0037017516	0.0006443152	4.2155474e-07	2.368101e-07	2.804233e-07	0.00010579984	0.001785287	0.52991027
priorregion1_spot_172	0.0015101962	1.6924461e-06	0.23522456	0.526632	0.020320026	1.2809033e-07	2.6566366e-07	0.0031701592	5.937128e-05	2.8826298e-07	3.6677685e-07	0.00030775456	0.21031368	0.0024595475
priorregion1_spot_173	5.9453595e-07	7.352477e-07	0.2743878	0.36381954	1.2311554e-06	1.4468667e-07	0.025537219	7.10574e-07	3.6163976e-07	1.7200875e-07	0.023798538	4.0510196e-07	0.3043684	0.0080841845
priorregion2_spot_1	1.3622729e-06	0.28570434	2.2731211e-07	1.4611831e-07	1.7403212e-06	0.017225571	2.4272046e-07	3.055369e-07	0.006015577	0.36319736	0.037662175	0.21311815	3.0185842e-07	0.077072464
priorregion2_spot_2	2.4729962e-07	1.8972992e-06	1.4904893e-07	1.1674025e-07	3.9918976e-07	2.742106e-07	1.2276524e-07	1.3018298e-07	3.790641e-07	0.9999818	1.411472e-05	1.2829906e-07	1.5742027e-07	1.5164798e-07
priorregion2_spot_3	1.2039748e-05	1.1649137e-05	1.2644582e-06	6.2836045e-07	1.4027182e-06	3.5803203e-07	2.3344683e-07	2.2361718e-07	3.2996704e-06	0.71791255	6.253116e-05	0.27148744	1.4857695e-06	0.010504885
priorregion2_spot_4	6.734022e-07	0.24578632	4.9847347e-07	2.5490448e-07	5.3945746e-06	2.397737e-07	1.3036656e-07	1.1739799e-07	1.012294e-05	0.4417514	0.31244302	3.8382026e-07	9.303719e-07	4.8448703e-07
priorregion2_spot_5	1.0613824e-06	0.6230108	1.3935497e-06	3.4956724e-07	4.9358143e-05	1.05802705e-07	1.09009655e-07	1.1852437e-07	0.00013453305	0.32404694	0.05275133	2.2153956e-06	5.48537e-07	9.849482e-07
priorregion2_spot_6	0.007847711	1.8870038e-05	6.3952524e-07	4.4478531e-07	8.793905e-07	7.502216e-08	1.0822517e-07	9.0091525e-08	7.4154633e-07	0.7654892	0.005404932	0.22121619	5.4817434e-07	1.9583566e-05
priorregion2_spot_7	2.6200257e-06	0.5040442	1.0189132e-06	1.0662493e-06	1.2143854e-05	6.0852635e-08	1.0196683e-07	8.001469e-08	2.5975527e-05	0.16663727	0.19156891	0.118533336	0.0011010922	0.018072154
priorregion2_spot_8	1.2752772e-06	2.129894e-05	2.1741323e-07	1.6202013e-07	8.1992823e-07	0.3459073	6.351899e-07	1.9339002e-06	6.927911e-07	0.6461052	0.007958059	3.6569358e-07	1.2789833e-06	7.167715e-07
priorregion2_spot_9	2.7828503e-06	2.2277767e-05	2.1880899e-07	1.3105347e-07	9.006155e-07	2.7325837e-07	2.4127266e-07	1.9142831e-07	8.412507e-07	0.8216576	0.00084771146	0.17745507	8.5180733e-07	1.0950088e-05
priorregion2_spot_10	0.057762247	3.5938338e-06	0.0040918896	1.9839283e-06	5.3159306e-06	2.7229837e-07	0.02548601	1.2115474e-06	1.8815962e-06	0.43999	9.015102e-06	0.33941507	5.3015815e-06	0.1332262
priorregion2_spot_11	0.012053599	3.1346042e-06	3.683586e-07	2.7877957e-07	7.5827006e-07	1.4953626e-07	1.8984144e-07	1.6012855e-07	8.322508e-07	0.5654573	1.2732353e-05	0.3447301	4.78825e-07	0.07773993
priorregion2_spot_12	0.07286506	0.65913945	1.9561928e-06	3.683392e-07	0.052335154	6.4114715e-07	3.2405788e-07	3.129807e-07	4.650587e-05	0.079540744	7.3800297e-06	0.1333585	4.809173e-07	0.0027030762
priorregion2_spot_13	0.05272229	2.4912065e-06	0.016405666	5.6986266e-07	5.3516357e-07	0.5042204	0.059708077	0.0004853801	5.842099e-07	0.21488985	0.051864572	0.07115502	2.2141828e-07	0.028544202
priorregion2_spot_14	1.6687687e-06	0.41784436	2.7090373e-06	0.060546983	2.9069959e-05	0.048960384	6.5870097e-07	1.6436301e-06	1.0058081e-05	0.2807981	0.00012312304	0.15080264	0.0023447578	0.038533837
priorregion2_spot_15	0.012085152	0.7277226	3.391041e-07	2.1272237e-07	0.01437041	0.07585363	3.3285696e-07	3.0809323e-07	0.00020657621	0.028534682	6.192479e-06	0.09397062	2.0088446e-06	0.047247004
priorregion2_spot_16	5.2273795e-06	0.5928395	1.3603484e-06	4.4918755e-07	3.671634e-05	1.2276277e-07	1.612275e-07	1.5916463e-07	3.455206e-05	0.317054	0.0003948454	0.07464857	8.293344e-07	0.014983481
priorregion2_spot_17	7.3522e-07	8.8208134e-07	2.998745e-07	0.0039870837	2.161123e-07	0.5619913	1.7485065e-06	3.861867e-06	2.565149e-07	0.29823998	0.038250063	0.0937756	4.7568918e-07	0.0037474066
priorregion2_spot_18	0.035350278	3.32696e-05	6.3021366e-07	8.9719236e-07	3.422004e-06	1.00095086e-07	1.9974082e-07	1.27514e-07	2.2059992e-06	0.7357795	0.02460196	0.18584232	1.8699726e-06	0.018383143
priorregion2_spot_19	3.0212846e-07	0.40737477	0.035316117	0.027905753	4.7443796e-06	8.4138826e-08	9.66454e-08	8.484598e-08	0.24222891	0.28227165	0.0006377935	5.594738e-07	0.0042585875	4.2838496e-07
priorregion2_spot_20	8.8758713e-07	0.46802813	4.4796576e-05	0.048193008	6.865003e-06	0.22886391	2.2951983e-07	7.068223e-07	0.1324548	0.07211076	4.63146e-05	0.04745564	2.8765723e-07	0.0027936576
priorregion2_spot_21	2.0003285e-06	5.0149898e-05	8.732812e-07	5.474855e-07	1.4160867e-05	1.8450403e-07	1.7096599e-07	2.0199865e-07	2.8530058e-06	0.75957626	0.03600657	0.19924597	0.0050865593	1.3451619e-05
priorregion2_spot_22	0.005617801	0.7575899	3.5032207e-07	1.0177206e-07	0.05420343	7.124841e-08	1.3482688e-07	1.00159376e-07	0.12481111	0.057195663	0.00012271036	0.00045282167	8.305904e-07	5.024373e-06
priorregion2_spot_23	0.0008722726	0.56075656	4.867052e-06	2.133462e-07	0.08134942	8.199703e-08	1.9731608e-07	1.2728857e-07	0.00056367693	0.021586472	0.13533412	0.11012686	1.4421494e-06	0.08940367
priorregion2_spot_24	3.753948e-06	2.836913e-05	5.4625883e-07	0.0014810824	1.3377543e-06	5.8515894e-08	1.2440228e-07	9.027425e-08	6.583533e-07	0.991949	0.0028017336	8.7655815e-07	0.0037315525	7.6316013e-07
priorregion2_spot_25	2.9102188e-07	0.9133627	4.4664793e-07	1.8515762e-07	3.6493143e-06	5.9376298e-08	5.3037468e-08	7.064405e-08	0.086611025	4.2001184e-06	1.676347e-05	1.6496037e-07	1.3652249e-07	2.9384893e-07
priorregion2_spot_26	4.788768e-07	9.2737966e-05	4.0240667e-07	3.1149548e-07	9.963494e-07	0.21722117	3.3118445e-07	4.2391807e-07	2.89456e-06	0.51243734	0.2702413	6.8421605e-07	3.1264096e-07	6.352046e-07
priorregion2_spot_27	0.068223625	0.29318318	9.1868174e-07	4.0197082e-07	0.01843277	2.5909463e-07	3.9050798e-07	3.0027866e-07	3.1540976e-06	0.23367177	0.13994642	0.19639112	3.5451e-07	0.05014533
priorregion2_spot_28	3.925024e-06	1.7953711e-05	1.6256706e-07	1.2094326e-07	7.065771e-07	7.668668e-08	1.13734735e-07	9.2411454e-08	5.0599544e-07	0.99964714	0.0003277044	2.8902363e-07	7.768446e-07	4.0548133e-07
priorregion2_spot_29	0.010822005	0.48694253	1.1954271e-06	6.8007455e-07	0.0210074	0.20485967	0.06795936	1.3444824e-06	0.032191504	0.058621917	4.609025e-06	0.06621048	8.968438e-07	0.05137643
priorregion2_spot_30	0.0063132304	0.6635059	9.016449e-07	1.5455348e-07	0.040752027	1.385578e-07	0.019267902	4.8724314e-07	0.043954063	4.2315246e-06	0.09733542	0.09958271	0.003431541	0.02585121
priorregion2_spot_31	1.0899415e-06	0.28119507	0.107128	0.055809543	0.019377232	0.2033581	3.438639e-07	5.327582e-07	0.07417293	0.06808024	0.07863522	0.050982993	0.0014191233	0.059839617
priorregion2_spot_32	1.1501859e-06	0.5477182	1.7183905e-07	9.909663e-08	3.8963058e-06	6.6127406e-08	1.2146212e-07	7.5478496e-08	0.04046519	0.3367789	0.07502877	5.694561e-07	1.1413533e-06	1.500248e-06
priorregion2_spot_33	0.0043476447	0.6236128	0.027374454	1.3985956e-06	0.006992942	5.929232e-08	6.892127e-08	6.7438066e-08	0.013025458	0.13295227	0.19169	1.0205875e-06	4.0152938e-07	1.2408467e-06
priorregion2_spot_34	2.677259e-06	0.35974863	1.5598553e-06	2.3731099e-07	0.090893835	0.03419584	1.4318405e-06	2.5877396e-06	0.11323682	0.22517204	1.1278812e-05	0.17673099	4.970678e-07	1.6408062e-06
priorregion2_spot_35	2.9482024e-07	1.0416962e-06	2.5580093e-07	1.519316e-07	4.4162354e-07	9.99069e-08	1.11654614e-07	9.198249e-08	2.995481e-07	0.99998814	8.186376e-06	3.0920353e-07	2.4471302e-07	3.0261842e-07
priorregion2_spot_36	0.0014651574	0.3619401	8.296835e-07	3.65602e-07	8.653368e-06	0.21037897	0.01570355	2.962918e-06	9.3175746e-05	0.030101035	0.2104258	0.14235313	1.200776e-06	0.027525092
priorregion2_spot_37	4.8246915e-07	0.21897838	3.0752875e-07	2.1614301e-07	3.5381681e-06	5.6836416e-08	8.304031e-08	7.718721e-08	0.02173878	0.2903055	0.31062096	0.15834774	3.1298505e-06	7.296362e-07
priorregion2_spot_38	3.821009e-07	0.221234	1.879426e-07	1.2457573e-07	1.8368225e-06	0.5161639	6.6040946e-07	7.7909925e-07	3.5685832e-06	0.2425967	0.008808176	5.210276e-07	1.7133884e-07	0.011188991
priorregion2_spot_39	1.7133698e-05	8.223903e-07	2.4578236e-07	1.7760347e-07	4.7165602e-07	0.42030883	0.15711597	3.115559e-06	3.3258746e-07	0.13078275	6.2117925e-07	0.09380282	5.0517096e-06	0.19796161
priorregion2_spot_40	4.158442e-07	0.41716552	2.7509947e-07	8.839131e-08	0.014261666	0.30833578	0.12069696	7.223225e-06	5.863504e-06	0.030995311	0.10853034	1.4255984e-07	2.0075296e-07	1.9828406e-07
priorregion2_spot_41	0.0128374165	3.0472663e-07	0.21421537	3.3760832e-06	0.022544727	0.29975414	0.17208688	0.10133834	0.10794192	1.0669986e-07	8.3226816e-08	0.06927406	2.5255067e-06	7.849902e-07
priorregion2_spot_42	7.084849e-07	0.21355142	1.1417972e-06	0.016018225	4.0993154e-06	0.23253234	2.7534298e-07	3.9406217e-07	1.7647335e-05	0.2274741	0.30067578	0.0042160004	0.0055066505	1.3045336e-06
priorregion2_spot_43	1.2874018e-06	9.3091313e-07	2.5057886e-07	1.8249764e-07	5.8990787e-07	9.998791e-08	1.9672825e-07	1.6183955e-07	3.3903467e-07	0.6335532	8.048681e-06	0.36642164	2.5165585e-07	1.2767841e-05
priorregion2_spot_44	7.991218e-07	2.1857944e-05	7.4204735e-07	4.495733e-07	1.0419345e-06	6.0024824e-08	1.00429084e-07	6.85046e-08	5.35933e-07	0.918732	0.08124136	3.2112408e-07	3.8112086e-07	3.2342757e-07
priorregion2_spot_45	3.0795292e-07	2.7206946e-07	1.0949347e-07	7.5789636e-08	2.2670014e-07	0.6616944	2.1069418e-06	1.8368877e-05	1.5565305e-07	0.33827862	4.4000058e-06	3.4643975e-07	2.0704398e-07	3.8017686e-07
priorregion2_spot_46	3.3517506e-06	5.1551015e-06	2.781042e-05	1.1226331e-06	5.843393e-07	1.6278857e-07	1.3913535e-07	1.64238e-07	6.87691e-07	0.52482426	0.12814218	0.30279553	9.710484e-06	0.044189125
priorregion2_spot_47	3.6249185e-07	0.44091222	3.0318628e-07	2.2066445e-07	2.9129033e-06	0.26456955	9.165571e-07	1.4320138e-06	3.665663e-05	0.1492729	0.14520168	2.1785898e-07	2.5590492e-07	3.6045012e-07
priorregion2_spot_48	4.6700534e-06	0.5862743	4.1831888e-07	1.9356688e-07	0.00023333896	0.086336724	0.008556866	1.1726326e-06	0.00092365715	0.17705591	0.00038345033	0.1360565	5.634237e-07	0.0041721775
priorregion2_spot_49	1.7937912e-06	1.8945191e-05	3.8689336e-06	0.0041272226	1.0276124e-06	1.3278367e-07	2.2912096e-07	1.320623e-07	6.700321e-07	0.60992306	4.0025694e-05	0.37445757	0.0064037945	0.0050215763
priorregion2_spot_50	1.0144887e-06	0.03989498	0.015059208	4.6339755e-06	0.040149115	0.29489088	2.582132e-07	2.7651108e-06	0.03333715	0.41851705	8.431847e-06	0.15813184	4.6644328e-07	2.224491e-06
priorregion2_spot_51	0.004578758	0.265712	0.015531382	3.014109e-07	7.547246e-07	0.5313791	0.047604006	0.00469894	3.5631176e-06	2.08501e-06	0.019775024	0.08426671	2.334954e-07	0.026447145
priorregion2_spot_52	4.8084075e-06	0.62548894	0.035092648	1.976584e-06	0.021673653	0.02482715	6.710902e-07	6.7593044e-07	0.012084968	0.12944764	3.10991e-05	0.1399868	6.660566e-07	0.011358408
priorregion2_spot_53	1.7445253e-06	0.18397315	0.009094919	1.3209436e-06	6.6521575e-06	2.0124364e-06	7.033548e-07	8.415189e-07	0.02029329	0.38326684	0.10452489	0.282063	1.4757254e-06	0.016769119
priorregion2_spot_54	4.155338e-07	2.5903478e-06	2.5137317e-07	1.9137055e-07	8.540663e-07	6.3225474e-07	3.2163956e-07	3.0810253e-07	6.307997e-07	0.9999014	9.05569e-05	4.7596592e-07	5.40249e-07	8.191381e-07
priorregion2_spot_55	2.508027e-06	9.147796e-07	1.393272e-07	9.789969e-08	4.4918738e-07	8.188014e-08	8.626462e-08	7.598182e-08	3.653893e-07	0.38572246	1.3457072e-06	0.60669863	1.8134597e-07	0.0075726663
priorregion2_spot_56	0.00018947913	9.819683e-06	1.9764423e-07	1.4437909e-07	7.729444e-07	1.023556e-07	1.17872204e-07	1.11923725e-07	4.9969555e-07	0.78779763	0.0002466114	0.21173626	1.8259759e-06	1.6394988e-05
priorregion2_spot_57	0.027795484	1.942592e-06	4.0896177e-07	3.1408229e-07	0.011946401	0.3932248	1.0817159e-06	1.678155e-06	8.669705e-06	0.37212634	4.5213355e-06	0.1839254	1.2527585e-06	0.010961751
priorregion2_spot_58	1.4658682e-06	9.510616e-05	4.404867e-07	3.5452754e-07	6.265433e-07	1.180661e-07	1.1406502e-07	1.1488905e-07	6.4023357e-07	0.9179831	0.08191655	5.2078633e-07	3.9493813e-07	4.822633e-07
priorregion2_spot_59	3.6026574e-06	3.5856335e-06	3.902697e-07	2.1759669e-07	1.2071007e-06	0.08514261	0.055202596	0.08064444	1.1859959e-06	0.40770325	5.34293e-06	0.21804363	5.5702446e-07	0.15324737
priorregion2_spot_60	4.224694e-06	0.3018676	5.052815e-07	2.2950262e-07	0.010586998	8.5257554e-08	1.5306513e-07	1.0782815e-07	4.0454893e-06	0.1986656	0.19565286	0.20838405	9.773447e-07	0.08483259
priorregion2_spot_61	2.4398717e-06	8.3694295e-07	3.1014466e-07	1.8898909e-07	3.9960835e-07	6.3683416e-08	1.229477e-07	1.2896336e-07	2.9252985e-07	0.7339563	1.4356104e-05	0.2581027	0.0011828997	0.0067390027
priorregion2_spot_62	1.5897577e-06	8.445729e-05	4.4461507e-07	3.6490638e-07	1.0623173e-06	0.18118057	7.6680186e-07	1.0591411e-06	2.2417535e-06	0.66454834	0.15417658	8.469223e-07	6.2935163e-07	1.0352179e-06
