	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_123	0.062219996	0.02595726	0.028850457	2.6268067e-06	0.0015258992	0.15612641	1.5508036e-06	0.004926699	2.3265693e-06	0.5090117	0.20940953	0.0019583385	4.925725e-06	2.2346885e-06
priorregion1_spot_124	0.106981285	2.2976945e-05	1.1336284e-06	0.00046390775	4.9189017e-05	1.3095065e-06	0.083899915	0.063175455	1.2875277e-06	0.5366168	0.20120195	2.5298117e-05	6.3545923e-07	0.007558864
priorregion1_spot_125	0.17490675	5.822621e-06	0.040701732	3.613771e-07	0.04702194	0.0038866105	0.15077315	2.4085582e-06	1.4185255e-06	0.4798694	0.10281147	1.2999366e-05	9.858919e-07	5.03517e-06
priorregion1_spot_126	0.043216556	1.9192934e-05	9.631798e-07	0.0033555382	0.018367948	7.4418194e-06	0.09434381	0.3493628	4.475098e-06	0.4015568	0.08667235	2.0450802e-06	0.0030881988	1.9591675e-06
priorregion1_spot_127	0.061459053	2.1530714e-05	0.017312163	6.675158e-07	0.022431808	0.030459478	0.10198656	3.1681973e-06	2.2522474e-06	0.64741385	0.1102503	0.008656462	1.4188628e-06	1.1947144e-06
priorregion1_spot_128	0.019727346	3.394015e-07	0.007064089	3.453697e-06	2.860758e-07	5.721913e-06	0.00011986882	0.79051685	1.6103706e-07	0.12886328	0.04935318	0.0043448694	2.4009182e-07	2.9921065e-07
priorregion1_spot_129	0.017046709	1.3161412e-06	7.141648e-07	5.250871e-07	0.030824855	0.3013042	0.10279152	0.270086	8.161955e-07	0.24332795	0.03461152	6.4786445e-07	1.3155534e-06	1.9512363e-06
priorregion1_spot_130	0.0697481	4.1432795e-05	0.0033151591	5.0558936e-07	0.009431461	0.17446913	0.16432141	0.32340482	0.014409824	0.2408339	2.012193e-06	9.612459e-06	3.6096342e-06	9.091861e-06
priorregion1_spot_131	0.11695864	0.014159388	0.007932577	7.005796e-07	0.016044822	0.085647784	0.06371217	0.07248318	1.3061591e-06	0.46054658	0.16247116	2.7101465e-05	1.2537795e-05	1.9774538e-06
priorregion1_spot_132	0.16023923	0.0071646376	1.4580579e-06	0.005901775	7.544864e-06	2.7102575e-07	0.12850733	7.532593e-07	1.1010962e-06	0.4170488	0.23110554	0.0084411865	0.009642646	0.031937715
priorregion1_spot_133	0.08612131	0.065199845	6.913824e-07	2.2000162e-07	0.028761499	0.23958255	1.0637071e-06	0.025180386	5.611557e-05	0.54322517	0.011844556	2.5794103e-05	1.7879111e-07	5.807349e-07
priorregion1_spot_134	0.007886411	0.16824293	1.5076718e-06	0.03354103	0.50793475	0.12451596	6.077395e-07	6.326676e-07	0.04421571	0.102764376	0.010885481	9.0944076e-07	7.63743e-06	2.0173068e-06
priorregion1_spot_135	0.037068956	0.00025725176	0.026395032	1.7090246e-05	0.28707996	0.0050558047	0.29654494	0.0621784	0.033443898	0.16341935	0.0736174	0.014893292	1.2424049e-06	2.7450958e-05
priorregion1_spot_136	8.1304366e-05	3.0367014e-06	1.0560875e-06	0.0064865174	2.5566053e-06	2.3019288e-06	0.15960075	1.0994834e-05	1.214082e-06	0.7670333	0.045898065	0.013911346	0.006966863	7.227239e-07
priorregion1_spot_137	2.4683266e-06	1.7784969e-07	1.2429336e-07	1.3829047e-07	2.488654e-07	0.08958457	0.42420405	0.45774728	2.944245e-07	0.02517852	1.077678e-06	4.715946e-07	0.0032803395	2.755319e-07
priorregion1_spot_138	8.416816e-06	0.044665895	3.2460738e-07	3.6701954e-07	0.14446762	0.14148344	0.10506329	0.1295352	1.1474014e-05	0.25785297	0.10263781	7.8454394e-07	7.7488227e-07	0.07427164
priorregion1_spot_139	0.089894205	0.0017110286	1.0498645e-06	0.0024029887	1.8269628e-06	0.08149076	1.3170777e-06	2.1767926e-06	1.9884833e-06	0.57482374	0.24964467	1.7939296e-05	1.1890954e-06	5.019139e-06
priorregion1_spot_140	0.004290968	1.6801394e-05	3.2656513e-05	0.018929254	0.014721342	0.023144526	1.02509475e-05	0.45694673	1.4693487e-06	0.4393704	0.027435303	5.962387e-06	0.0039065992	0.011187786
priorregion1_spot_141	1.263565e-05	0.00010182849	1.7028094e-06	0.008975551	0.03726703	8.735779e-07	1.2672958e-06	1.715407e-06	1.2351897e-05	0.8502301	0.09798076	1.2408979e-06	0.005411494	1.4680288e-06
priorregion1_spot_142	0.04570758	8.3901614e-05	2.6687727e-07	1.7688534e-07	5.3989703e-07	0.022175392	0.09119958	0.6956774	9.848503e-07	0.07144185	0.06844311	0.005250526	1.0294733e-06	1.770569e-05
priorregion1_spot_143	0.014870033	0.029653488	9.742645e-07	4.3807825e-07	0.019080203	0.27566707	1.510029e-06	5.474941e-06	3.171702e-06	0.657612	1.329144e-05	0.0030902072	5.497643e-07	1.530055e-06
priorregion1_spot_144	0.10840229	0.03328327	6.8280644e-07	2.2652027e-07	0.01136441	0.14900805	1.4587567e-06	0.023605943	2.2931874e-06	0.46595412	0.20246592	4.648965e-06	2.8226953e-07	0.0059063295
priorregion1_spot_145	3.912926e-07	1.1859752e-06	7.9410773e-07	0.0013417918	3.5057597e-05	6.1929654e-06	5.430453e-06	0.519906	6.9556785e-07	0.4720608	2.5089912e-06	2.97811e-07	0.0066385455	3.6739135e-07
priorregion1_spot_146	8.847601e-06	7.53372e-05	6.248649e-07	4.210212e-07	0.003411725	0.08934676	1.5364914e-06	3.0368315e-06	3.6112913e-06	0.82542413	0.0817185	3.0371298e-06	4.3658937e-07	2.0743523e-06
priorregion1_spot_147	0.11514724	0.074113935	6.041858e-07	5.4967774e-07	3.2565056e-06	2.5442333e-07	6.521204e-07	4.2116434e-07	1.3408104e-06	0.69708997	0.112784564	0.00085288746	1.5099826e-06	2.8059515e-06
priorregion1_spot_148	0.040544786	4.5219946e-05	3.5617154e-06	0.015704328	0.028305441	1.8940413e-05	0.07716338	1.0055008e-05	3.9129254e-06	0.7745707	0.051996976	0.011630458	5.4147216e-07	1.7042346e-06
priorregion1_spot_149	0.120834015	0.068834536	4.433954e-07	2.2462805e-07	0.049387883	0.10393726	0.10065084	0.01642433	9.49997e-07	0.46859947	0.04912393	1.2343279e-06	1.618535e-07	0.022204682
priorregion1_spot_150	0.11157138	0.014265024	1.0926206e-06	7.271958e-07	0.33450544	0.02384947	0.053330977	8.864289e-06	6.7296555e-06	0.22530566	0.20439677	8.813953e-07	6.930862e-07	0.0327563
priorregion2_spot_1	0.04578681	3.533778e-05	0.3027954	0.31899306	0.014148908	0.024413045	0.013011822	0.05146984	0.0018565004	0.20857248	0.014229487	0.0046824883	3.5045497e-07	4.511055e-06
priorregion2_spot_2	0.15429647	5.1548695e-06	0.11681053	0.1180779	0.013611334	0.043307208	0.10581423	0.014407302	1.3168484e-06	0.3313268	0.09641397	0.004246157	1.9658496e-07	0.0016813077
priorregion2_spot_3	0.04579536	6.8363065e-06	1.47252e-05	0.3902639	1.2814797e-05	0.04722811	8.710683e-07	1.0671145e-06	0.001523529	0.37765622	0.13236444	0.0050945524	3.288387e-07	3.7328475e-05
priorregion2_spot_4	0.11712548	2.5828745e-05	0.052128684	1.0235036e-06	1.9136985e-06	0.036985446	0.00977977	0.100437805	1.6319433e-06	0.32900056	0.1872949	0.009589545	0.0016761626	0.15595119
priorregion2_spot_5	6.2906247e-06	9.472355e-05	3.9034185e-07	2.4231608e-07	8.730854e-07	0.009029528	4.229101e-07	7.114664e-07	2.1813667e-06	0.4580102	0.24240069	0.0147971045	4.1660684e-07	0.2756562
priorregion2_spot_6	5.879941e-06	0.012021725	0.34705916	0.17754228	0.007351231	0.04831019	0.034635335	0.048579797	4.240475e-06	0.2333143	0.062022287	0.0018160875	5.3253433e-07	0.027336963
priorregion2_spot_7	1.7858654e-06	1.0020172e-05	5.481829e-07	7.4803563e-07	6.0622024e-06	3.3878973e-07	4.904434e-07	4.1798427e-07	1.1584162e-06	0.8961993	0.09915194	5.445906e-06	0.004619597	2.167922e-06
priorregion2_spot_8	0.124837205	3.8758702e-05	4.5488895e-07	2.3533372e-07	0.014381962	0.08908966	0.08720605	0.091545805	6.747234e-07	0.406481	0.17908382	0.007330919	3.8248444e-07	3.0284104e-06
priorregion2_spot_9	0.09640963	0.01819831	8.7282854e-07	2.733931e-07	0.02092725	0.07617717	0.012873188	0.053937614	2.4006928e-05	0.37879705	0.158338	0.028718336	3.2911018e-07	0.15559798
priorregion2_spot_10	0.022985501	0.010806213	0.18536597	0.2735288	2.379664e-06	0.10926704	2.0342711e-06	0.016988108	9.173836e-06	0.21082161	0.105958015	7.2319705e-07	1.6869882e-07	0.06426411
priorregion2_spot_11	2.2987111e-05	3.495698e-06	0.14397056	0.5600005	2.0251044e-05	4.0916132e-07	8.1445455e-07	8.7987473e-07	2.3014232e-05	0.14622694	0.03305485	5.7325406e-06	0.0036643439	0.11300531
priorregion2_spot_12	0.0003770111	0.038140897	3.1697955e-06	0.051067375	1.1989683e-06	0.028455088	2.9153127e-05	0.033479705	2.2193746e-05	0.061755285	0.08167129	0.00033222893	1.1871155e-06	0.70466423
priorregion2_spot_13	0.12554102	6.607671e-06	0.08767543	0.10074577	0.014745967	0.029586527	0.029367743	0.052553914	9.1601527e-07	0.36474422	0.08704887	0.06708205	2.9474265e-07	0.040900707
priorregion2_spot_14	0.00013851596	7.753078e-06	8.25245e-07	8.209555e-07	1.5898779e-06	0.020924304	0.00011238981	1.1459269e-05	1.7982308e-06	0.17042233	0.08921097	0.14935185	4.5469137e-06	0.5698108
priorregion2_spot_15	0.09599227	1.0871116e-05	0.16178033	0.14174801	0.033282097	0.07883833	0.050206337	0.031748995	3.4506645e-06	0.40637818	4.300012e-06	4.069364e-06	4.0166276e-07	2.2877198e-06
priorregion2_spot_16	0.069870055	2.2653571e-06	0.078431666	0.19748	0.012909252	4.2797137e-07	0.03870543	5.10468e-05	1.999615e-06	0.39838332	1.1939604e-05	2.178112e-05	2.492752e-07	0.20413055
priorregion2_spot_17	0.12353096	0.011969981	0.0245469	3.6359137e-07	0.012753335	0.0074379887	0.11677327	0.05229009	1.1125154e-06	0.39675367	0.22632371	0.0037226542	6.850747e-07	0.02389531
priorregion2_spot_18	0.1645034	0.019701375	1.976847e-06	0.008207944	6.048525e-07	0.05727805	0.041954342	1.0737665e-06	1.8908307e-06	0.24897091	0.10766633	0.12575765	0.0057773544	0.22017708
priorregion2_spot_19	0.111442894	5.61297e-06	0.03228696	0.08879242	3.6381336e-06	0.06089728	0.042969197	0.054170784	1.1846988e-06	0.35977682	0.16369386	0.059268862	1.5132636e-06	0.026688935
priorregion2_spot_20	2.1298567e-05	5.822155e-05	0.03255267	0.23134494	0.008327658	0.08271488	0.050653387	3.0298165e-06	2.0355633e-06	0.17107596	0.057502475	2.7617385e-05	2.63935e-07	0.36571556
priorregion2_spot_21	0.0040699528	0.00021418271	0.013496458	1.4868921e-05	0.06016298	2.829536e-07	8.2653e-07	4.5640803e-07	3.8789567e-06	0.86074764	0.056621004	3.960249e-05	0.0046261763	1.6288164e-06
priorregion2_spot_22	9.649585e-07	5.2219793e-06	8.994478e-07	8.1583437e-07	3.0868728e-06	2.1490982e-06	1.5554222e-06	1.0635359e-06	1.2264321e-06	0.99518156	4.436247e-05	2.7086023e-06	0.004753675	7.1049294e-07
priorregion2_spot_23	0.042606566	0.022294592	0.036359284	0.3553184	0.055593178	1.2368001e-07	0.03847914	7.788282e-07	5.0985122e-06	0.2916885	0.14207666	1.1536816e-06	0.012134616	0.003441862
priorregion2_spot_24	0.028885633	6.765599e-05	8.782009e-06	3.5096443e-06	3.4846012e-06	0.13420294	0.015852306	2.5083848e-06	4.276773e-06	0.45024952	0.10102819	0.035282064	0.0015169351	0.23289223
priorregion2_spot_25	0.085154034	4.6690333e-05	0.09640714	0.35321045	1.287947e-05	0.009190538	0.016314348	1.2641726e-06	0.0043868334	0.27650443	0.15874526	2.0758068e-06	2.4193755e-06	2.1688522e-05
priorregion2_spot_26	0.014317897	1.5630745e-06	0.009589827	4.6250634e-06	6.5650585e-07	0.09742851	2.7612007e-06	6.9056982e-06	6.787501e-07	0.38812098	0.059076928	0.0011198331	7.1263107e-06	0.43032175
priorregion2_spot_27	0.09063795	2.7622186e-06	0.2296552	0.07923736	1.4264731e-05	1.205321e-06	0.13487118	0.06681287	1.0913395e-06	0.23253466	0.14263727	9.526429e-06	3.032841e-07	0.023584224
priorregion2_spot_28	0.04686708	1.0364052e-05	0.14845486	0.28413442	0.036393717	1.758621e-07	1.545171e-06	5.370453e-07	1.0707553e-06	0.45846456	0.00028017932	0.018526658	0.0068636374	1.2474387e-06
priorregion2_spot_29	6.8785687e-07	2.3641164e-06	1.5966185e-06	5.7972267e-07	9.748677e-07	0.03549724	5.7902264e-07	1.0380766e-06	9.122323e-07	0.96448785	4.003724e-06	8.3885647e-07	7.2110254e-07	6.2589373e-07
priorregion2_spot_30	2.5216354e-05	0.06603647	1.3010347e-05	1.0798359e-06	0.014943969	0.10693677	8.237065e-05	0.03008001	8.152951e-06	0.25313804	0.027230963	0.029631563	0.0052717095	0.46660072
priorregion2_spot_31	7.3870935e-05	0.05566397	0.04006999	0.001194261	3.935167e-06	0.0932112	0.033467017	0.0318593	6.786881e-06	0.35131136	0.0037975886	0.0015115007	6.767837e-07	0.3878286
priorregion2_spot_32	0.023513267	4.460732e-06	1.4514149e-05	0.010592147	5.174714e-07	0.038283672	2.5855425e-07	1.0070295e-06	7.639174e-06	0.28220597	0.2715057	0.046990875	1.1330376e-06	0.32687885
priorregion2_spot_33	0.107995294	0.080860816	6.516585e-07	2.7695208e-07	1.085416e-06	0.107711315	4.2984e-06	0.034959827	2.900079e-06	0.38691437	0.2813358	9.716851e-05	1.3566492e-05	0.00010263362
priorregion2_spot_34	0.00037912963	4.9132563e-05	7.093815e-06	0.0022937446	8.426559e-06	3.6518513e-06	1.9218001e-05	0.014637413	1.04616165e-05	0.4318804	0.16550611	0.048470095	0.003952693	0.33278242
priorregion2_spot_35	0.078263134	0.07630419	4.3745698e-07	2.95369e-07	0.026328234	0.06630621	0.0385309	0.0005542377	1.7860696e-06	0.59131503	0.11999512	0.0023832878	4.106627e-07	1.6747332e-05
priorregion2_spot_36	0.12859754	0.0034789671	0.023786189	3.8414687e-06	1.7078892e-06	0.09511688	6.01033e-07	0.02012845	9.792649e-06	0.45873314	0.1571918	0.024314756	5.1670474e-07	0.088635795
priorregion2_spot_37	0.087022796	4.775939e-06	6.0659713e-05	0.36079282	0.015657017	3.330756e-07	0.041971065	0.04721126	2.2859672e-06	0.23101942	0.1528724	0.021175148	5.03654e-07	0.042209603
priorregion2_spot_38	3.8705465e-07	2.4430744e-06	3.2408187e-07	2.5737933e-07	5.3875107e-07	2.9254488e-06	2.2204418e-07	2.452498e-07	9.990356e-07	0.99998647	4.261766e-06	2.8386842e-07	2.7322756e-07	3.0530373e-07
priorregion2_spot_39	0.044093307	0.057999175	5.4490783e-07	3.9956154e-07	3.4663422e-06	0.17572074	3.0100252e-06	4.128275e-06	2.8428235e-06	0.44808668	0.0083627375	0.0019372494	1.5373142e-06	0.26378417
priorregion2_spot_40	0.16150635	0.059873305	1.7804333e-06	3.8697078e-07	0.005460039	4.802682e-07	0.18754855	1.2220358e-06	7.946323e-07	0.3989219	0.16506696	2.9838975e-06	0.0035664598	0.018048784
priorregion2_spot_41	0.06948059	5.9092167e-06	0.008290559	0.37966993	0.011780437	0.0260324	0.08346538	4.5741363e-06	2.5451375e-06	0.28586158	0.09929593	0.022074541	3.102423e-07	0.014035188
priorregion2_spot_42	0.10637033	1.7325507e-06	0.094508395	0.14694281	0.007379868	3.949184e-07	0.036763526	2.1603478e-06	1.0038401e-06	0.32803458	0.06183654	0.0065069036	0.008700783	0.20295098
priorregion2_spot_43	0.08891709	0.019484164	0.027909046	0.1339993	0.048632823	0.06009068	1.2334824e-06	0.021771396	1.03894145e-05	0.3865346	0.21264705	4.4291625e-07	3.7191484e-07	1.3937253e-06
priorregion2_spot_44	0.03550144	0.0005685792	0.21419182	0.45289654	1.0928376e-05	0.012980592	0.019275876	0.013699182	2.3516852e-05	0.20036006	0.035094544	4.784056e-06	0.0053981156	0.009994064
priorregion2_spot_45	0.13051024	0.08517901	0.020137716	5.6561856e-07	3.620443e-06	0.09261025	0.111155264	0.013447275	7.720257e-06	0.42915702	0.1049998	0.012767341	1.0416446e-05	1.3660239e-05
priorregion2_spot_46	0.006171109	0.027230036	0.12896068	0.38929716	0.018069219	1.1316006e-06	1.5678864e-06	1.2444482e-06	3.1821655e-05	0.29243433	0.03491923	1.8556631e-05	0.0019137879	0.10095018
priorregion2_spot_47	0.09556914	0.0007095875	7.377975e-07	3.5045136e-07	1.6262615e-06	0.20849746	2.155389e-06	9.6377535e-06	2.2476174e-06	0.4818035	0.20608152	1.1854568e-06	0.0028033222	0.0045175673
priorregion2_spot_48	0.042575654	2.446191e-06	1.3161631e-06	7.307488e-07	2.1285014e-06	4.8091406e-06	7.060545e-07	1.976094e-06	6.794203e-06	0.3259737	3.1076913e-06	2.4913136e-06	7.670828e-07	0.63142335
priorregion2_spot_49	0.04550241	3.3183507e-05	0.23975813	0.33376095	0.00023480186	0.03834424	3.0235178e-05	4.3112977e-06	0.00016165685	0.10973382	0.081960216	0.027808763	0.0005834548	0.12208374
priorregion2_spot_50	0.071590334	8.088881e-06	0.038596563	0.3572235	0.016724924	0.03354491	0.073334165	9.072489e-06	2.7111616e-06	0.35155112	0.042241715	4.4565436e-06	0.015167794	6.316585e-07
priorregion2_spot_51	0.1178411	1.8925262e-05	5.177244e-07	3.473434e-07	1.6079673e-06	2.2835887e-07	0.058538638	2.8302165e-07	6.366449e-07	0.30868992	0.16884792	0.00013514231	0.0014714096	0.34445333
priorregion2_spot_52	0.080098756	1.3659961e-06	0.09337053	0.47477975	0.028361443	1.1268556e-06	0.093149886	0.015506603	1.8705872e-06	0.21468025	4.5368062e-05	1.0830639e-06	1.2399165e-07	1.9066504e-06
priorregion2_spot_53	0.07983058	0.033456217	0.04865093	1.2732846e-06	0.019422418	0.12839296	1.6629701e-06	0.043668997	0.014967976	0.43932372	0.19197033	0.0002953988	1.4542357e-05	2.9465443e-06
priorregion2_spot_54	4.109985e-06	0.009975269	0.20724449	0.45785224	1.0693853e-06	0.057071324	4.2049624e-07	3.99523e-06	1.7019704e-06	0.26781258	2.9827364e-05	4.30091e-07	5.2419387e-07	1.9534223e-06
priorregion2_spot_55	0.055970527	0.015304726	5.3908448e-06	0.013668457	0.030523749	1.3843126e-06	0.012959716	0.008252348	3.8119322e-06	0.5847153	0.24980707	0.017473634	6.8737324e-07	0.011313237
priorregion2_spot_56	2.0267384e-05	1.0979601e-05	7.028906e-07	6.4761775e-07	1.9759955e-06	0.068185575	0.026348896	1.7035927e-05	2.017727e-06	0.17544107	0.21632364	0.034889717	9.071979e-06	0.47874847
priorregion2_spot_57	0.022431526	9.840617e-06	5.3025624e-06	3.136087e-06	1.7701185e-06	0.08973054	0.049307894	8.767644e-06	2.5361155e-06	0.2608081	0.11537322	0.038049854	0.0006602481	0.42360735
priorregion2_spot_58	0.060726866	0.048397146	0.0049764854	0.31311724	0.010370244	0.047674384	0.07668588	5.47901e-06	2.2864431e-05	0.24119489	0.07934144	0.024039919	0.00013909546	0.09330799
priorregion2_spot_59	0.019531067	2.9193754e-06	0.016751146	4.8369105e-07	0.025217732	0.09600717	3.108098e-06	6.64189e-06	1.9672452e-06	0.7098671	0.13260596	2.6045635e-07	4.0973405e-06	3.428382e-07
priorregion2_spot_60	0.00058818696	0.013736906	0.0023629088	0.47259858	9.89148e-07	0.0051581943	0.122791454	8.599823e-06	2.7119072e-06	0.20865962	0.1182274	0.023575999	2.2477632e-06	0.03228618
priorregion2_spot_61	0.00022642131	2.2180104e-05	0.13736024	0.41726026	0.00030530753	0.10746398	7.991305e-07	1.55383e-06	0.0055937255	0.14620481	1.5193715e-05	0.0050577605	6.2107614e-07	0.180487
priorregion2_spot_62	0.1201936	8.405319e-05	0.074272655	0.07505003	0.042765435	0.09835398	0.04252833	0.02442868	0.008125878	0.37312782	0.14106347	2.0819618e-06	2.719397e-06	1.1554988e-06
priorregion2_spot_63	0.020562587	0.0009482176	1.4879956e-06	1.1804981e-06	2.6324537e-05	0.0006246488	0.05057752	0.018277202	1.3754734e-05	0.33829677	0.20709088	0.00013094419	1.38476835e-05	0.36343458
priorregion2_spot_64	0.12375675	3.2360033e-06	0.06037976	0.36998826	1.0193363e-06	0.0631647	0.02697563	2.5756449e-06	1.17006e-06	0.24151261	0.096479714	1.8176252e-05	0.007946773	0.009769698
priorregion2_spot_65	0.05787137	2.515862e-06	0.15227789	0.27550727	0.021725163	0.014138289	0.028860472	0.09450639	2.1835967e-06	0.28350574	0.06107205	0.010529205	4.996258e-07	8.949466e-07
priorregion2_spot_66	1.2663054e-05	4.629594e-06	3.0972998e-07	3.1419245e-07	1.2546644e-06	1.137786e-07	2.0101268e-07	1.5527564e-07	1.004626e-06	0.48166484	0.063563496	0.073183	0.003031379	0.37853667
priorregion2_spot_67	0.10080317	1.0487173e-05	0.02439317	0.32219788	0.014827541	2.9835326e-07	0.050954107	8.0011546e-07	4.7726044e-06	0.23903574	0.10911764	0.0002472226	0.0058895475	0.13251755
priorregion2_spot_68	0.00595099	0.01932308	0.050747436	0.6654142	0.013919518	2.999364e-07	3.1502015e-07	3.383994e-07	1.9772106e-05	0.20161808	0.04300351	1.45089e-06	4.8121564e-07	5.744968e-07
priorregion2_spot_69	2.1949656e-06	1.3113117e-06	0.17854127	0.6354629	0.0055497396	1.2410177e-07	1.6194844e-07	1.4880807e-07	9.0384274e-05	4.7160782e-08	1.3903485e-07	0.07872705	4.894905e-07	0.10162414
priorregion2_spot_70	0.019352388	3.5861336e-07	0.50034136	0.45341948	1.8745391e-06	5.11191e-08	1.9799656e-07	1.3504746e-07	3.639568e-06	0.014461986	2.783355e-07	0.010150806	1.313243e-07	0.0022673225
priorregion2_spot_71	0.07752315	3.504731e-06	0.122472994	0.38541326	0.013408795	0.08108684	2.3585067e-06	0.018446729	1.4903023e-05	0.29486635	0.006754084	3.1935424e-06	3.5564035e-06	4.1953285e-07
priorregion2_spot_72	0.1469173	0.04397969	3.64881e-06	4.6305743e-07	0.01987643	0.0908084	0.11430855	0.045353215	3.714414e-06	0.3608441	0.15785174	1.7931163e-05	1.2206501e-06	0.020033633
priorregion2_spot_73	0.02826137	0.03847927	0.057106346	2.4955082e-06	0.030570844	0.045457188	0.10205089	2.2266038e-05	1.3990446e-05	0.43608758	0.021479657	0.008807514	5.533343e-06	0.23165505
priorregion2_spot_74	0.14342594	0.027222887	0.006280326	2.1271212e-07	0.007334303	0.08744925	0.13556725	0.004786134	1.1192451e-06	0.4230994	0.15215993	2.0780015e-05	8.440383e-05	0.0125679895
priorregion2_spot_75	0.14922379	1.2876226e-05	8.726806e-06	0.020048467	8.52777e-07	0.1676571	9.75023e-07	0.007739039	1.4309557e-05	0.3410911	0.09269807	0.021498578	4.485864e-07	0.2000057
priorregion2_spot_76	0.000523858	6.8844424e-06	3.882151e-07	2.9619378e-07	1.9968902e-06	2.6754674e-07	2.6477497e-07	2.8214174e-07	1.1452926e-06	0.8541592	0.14307424	0.0022266188	2.6833453e-07	4.321249e-06
priorregion2_spot_77	1.3862077e-06	2.5846558e-07	0.37070814	0.59572506	5.816941e-07	0.010446114	1.7338353e-07	2.5263784e-05	2.5064459e-05	0.023065867	2.9924973e-07	9.0738337e-07	7.483972e-08	7.5934923e-07
priorregion2_spot_78	0.16738214	0.06703208	1.3502029e-06	3.0918727e-07	4.5302986e-06	0.006660045	0.16299541	0.01041401	1.3601863e-06	0.35522088	0.19635995	0.0016684827	5.3052972e-06	0.03225414
priorregion2_spot_79	0.0015943553	2.7288193e-06	0.23998147	0.4568751	0.039775204	5.7907295e-07	0.045597993	0.019164303	4.5863085e-06	0.12502955	0.059905306	9.0951914e-07	0.012066828	1.0235685e-06
priorregion2_spot_80	0.06044959	0.029102843	5.531228e-07	2.7324438e-07	0.009709871	0.1813747	0.016719513	4.7216017e-06	2.445724e-06	0.6333523	0.059211098	0.010069648	4.22446e-07	1.9668325e-06
priorregion2_spot_81	1.491662e-05	0.006959729	8.1153223e-07	5.7734786e-07	0.013878218	0.13521826	1.2155678e-05	1.378933e-05	2.4729854e-06	0.554828	0.030111348	2.4201405e-05	2.6622945e-07	0.2589354
priorregion2_spot_82	6.930548e-06	2.956338e-06	2.7378124e-05	0.00392331	6.2603596e-07	0.030720118	4.6768756e-07	0.0062934174	4.0545747e-06	0.2500992	0.24011347	0.00040684777	4.2290003e-06	0.46839696
priorregion2_spot_83	0.10851153	0.034020524	0.05601802	1.6009715e-06	0.051265612	0.094074786	0.07578657	0.037355002	6.4731285e-05	0.46800587	0.0625624	0.012306115	2.2494813e-05	4.8165844e-06
priorregion2_spot_84	0.00070174295	2.6134953e-06	8.6905067e-07	0.0066577694	1.1126345e-06	1.7020969e-07	2.0842974e-07	1.8507721e-07	5.866921e-07	0.25215533	0.04162685	6.9229885e-05	2.793806e-07	0.6987831
priorregion2_spot_85	0.10644595	1.0317614e-05	4.525882e-05	0.26217976	2.8629493e-06	0.034556825	0.0726143	0.012737408	1.4723613e-06	0.30168146	0.101897314	0.022632657	1.659302e-07	0.085194275
priorregion2_spot_86	0.0751001	0.008531689	0.0057398505	1.0160596e-06	0.024007792	0.09805525	3.6486424e-06	0.014273665	2.4044557e-06	0.47358504	0.27041233	0.00010623943	1.9278561e-06	0.030179076
priorregion2_spot_87	0.00026158887	0.00011773984	6.3360477e-07	4.1109433e-07	1.4796975e-06	0.111283496	1.1605289e-06	3.3731774e-06	1.6773984e-06	0.74676144	0.13050772	0.00692136	5.0006446e-07	0.004137495
priorregion2_spot_88	7.146707e-06	5.7683646e-06	0.29922086	0.4283695	0.0012416511	0.025915124	3.0418987e-06	1.0044444e-06	8.575414e-05	0.012155229	0.020473192	0.0149121545	1.2038158e-06	0.19760837
priorregion2_spot_89	0.02974523	0.021495258	0.09772076	0.5736538	3.5488931e-06	0.04473055	0.010613042	0.011464548	0.009862886	0.14293963	0.0449584	2.771848e-07	0.01281163	4.5922238e-07
priorregion2_spot_90	4.5927837e-07	2.9266475e-06	4.618513e-07	6.1521797e-07	1.3636815e-06	1.5248957e-06	4.844977e-07	7.691493e-07	9.609275e-07	0.9933618	0.0004194865	3.3935532e-07	0.0062084557	4.273485e-07
priorregion2_spot_91	0.017803196	0.0007374875	0.0150550185	0.025861932	3.742679e-06	0.073634	0.038987488	0.029487014	0.003900877	0.32721	0.15724792	3.5810615e-05	4.0885394e-07	0.31003505
priorregion2_spot_92	3.9714623e-06	7.790694e-06	8.665815e-07	8.882671e-07	0.0031457082	5.827284e-07	2.353659e-06	1.2653721e-06	2.6626756e-06	0.992312	0.00042898778	6.6231655e-07	0.004091357	9.594321e-07
priorregion2_spot_93	0.13011253	1.0385285e-05	0.11947007	0.15584755	1.693805e-06	0.06648116	1.4656297e-06	0.037406977	1.2431059e-06	0.36370867	0.12695158	1.318764e-06	1.1242846e-06	4.2312226e-06
priorregion2_spot_94	0.15326993	0.013334766	0.11094217	0.071896285	0.028520057	0.07701528	0.07422428	0.01516575	0.00019023918	0.29486787	0.06089021	3.550609e-05	0.01226938	0.087378204
priorregion2_spot_95	0.04165096	4.0242635e-06	0.06587698	8.443658e-07	0.00088571594	0.12286734	0.03041626	0.09674261	0.017510694	0.3772696	2.4808642e-06	0.034173004	2.7979212e-07	0.21259934
