	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_5	0.19291393	7.840709e-07	0.19447558	8.268438e-06	6.4571077e-07	0.11913554	0.041976217	0.42750582	0.022745254	0.00015452792	4.5976697e-07	1.965127e-07	9.5443845e-08	0.0010826873
priorregion2_spot_6	0.14572126	2.259514e-07	0.56237185	0.029742386	2.2754377e-07	0.053915523	0.018732384	0.18677984	2.0495037e-07	1.6161451e-07	3.2121056e-07	1.4111416e-07	0.0027353936	1.404836e-07
priorregion2_spot_7	0.44010705	2.0760099e-07	1.4923555e-07	9.8979555e-08	4.329677e-06	1.0120866e-07	0.28292865	0.118049145	1.6736709e-07	1.779426e-07	1.16951696e-07	2.3775576e-07	0.026899599	0.1320099
priorregion2_spot_8	0.40488306	1.1941407e-07	0.034039114	2.910904e-05	5.553674e-07	0.07181729	3.3509625e-06	0.48314217	1.0543732e-07	1.2612514e-07	7.690733e-08	1.6629181e-07	1.2130775e-07	0.0060846168
priorregion2_spot_9	0.1140195	3.620341e-07	0.43730208	0.016655566	1.4977648e-07	0.21124248	0.0061753225	0.21064939	3.3389637e-07	2.1894017e-07	0.0039540553	1.6476983e-07	2.0195223e-07	2.4555348e-07
priorregion2_spot_10	0.26296836	0.05337549	8.1066804e-07	0.026785199	0.015766032	1.1889948e-06	0.11246372	0.4092415	3.2238463e-06	6.3912453e-06	0.004234484	1.1213499e-06	0.011482055	0.1036704
priorregion2_spot_11	0.28595012	2.4265654e-07	3.60393e-07	1.574888e-06	0.00024171486	6.150406e-05	0.0071118274	0.70663106	4.3172943e-07	1.935765e-07	1.6138932e-07	1.9370779e-07	1.1891563e-07	6.5642024e-07
priorregion2_spot_12	0.07838624	2.60337e-07	0.7036661	0.044056106	1.2868792e-07	4.1495477e-07	6.01689e-07	0.1682966	3.268128e-07	0.000550638	2.941041e-07	4.505808e-07	9.535051e-08	0.0050418307
priorregion2_spot_13	0.2900761	1.1120203e-06	0.34247783	0.059789944	1.780682e-07	0.046472497	1.5316034e-05	0.25095493	1.7494889e-06	7.405406e-07	0.009493306	0.00071476126	4.440494e-07	1.1488937e-06
priorregion2_spot_14	0.059355844	5.999379e-06	0.47182786	3.24283e-05	1.7942105e-07	0.050597392	2.619403e-06	0.37935704	0.030463582	0.008355991	4.5373247e-07	8.346463e-08	1.4515078e-07	2.1719289e-07
priorregion2_spot_15	0.044615738	7.414351e-08	0.7333329	0.2220508	6.937801e-08	1.7226293e-08	2.1077305e-08	2.2686992e-08	1.1759032e-07	5.3928343e-08	4.779689e-08	6.8403246e-08	4.9888612e-08	9.681913e-08
priorregion2_spot_16	0.04899761	0.00504294	0.18645132	0.0133153815	1.5279691e-06	0.24414864	0.049825482	0.45221245	1.5481797e-06	5.358497e-07	1.1407978e-06	4.8965643e-07	6.13857e-07	3.0262052e-07
priorregion2_spot_17	0.16557015	3.1577406e-07	0.28052872	0.051468376	5.303128e-07	0.13456716	1.404276e-06	0.36474058	6.7811646e-07	1.2045042e-06	1.8538982e-07	1.5837206e-07	0.0031190452	1.4034874e-06
priorregion2_spot_18	0.0062559466	4.5534114e-07	0.5622787	0.044319324	0.0012853581	0.014536739	0.087193705	0.28408745	7.3694883e-07	3.3299582e-07	4.0617426e-05	9.344325e-08	1.4615296e-07	4.9442036e-07
priorregion2_spot_19	0.6300073	0.004362447	2.3055254e-07	1.9286891e-07	4.1603883e-07	0.025704473	3.0256715e-06	0.31498548	9.1783346e-07	0.0024590986	4.189512e-06	5.298289e-06	0.0054936814	0.016973285
priorregion2_spot_20	0.044626273	1.0491783e-06	0.6268529	0.20910288	2.6202923e-07	0.044236217	3.2902133e-07	0.07516875	9.609458e-06	2.6116382e-07	3.6647856e-07	4.0897413e-07	1.8949441e-07	3.716717e-07
priorregion2_spot_21	6.989687e-08	2.993061e-08	4.4319492e-08	3.8359474e-08	2.6307891e-08	0.022465046	0.012568825	0.9649658	3.970877e-08	3.3048906e-08	3.2490355e-08	4.8740873e-08	4.0427214e-08	5.8293168e-08
priorregion2_spot_22	0.45133507	0.008329029	0.5039122	1.7414928e-05	1.1290297e-06	6.096948e-08	1.2854144e-07	1.0910595e-07	1.4757825e-06	3.7889973e-07	0.014098566	2.0428924e-07	2.534704e-07	0.022304112
priorregion2_spot_23	0.04813717	1.0332758e-07	0.57380646	0.031213267	8.077133e-07	0.05756688	9.899553e-07	0.28242716	1.5559118e-07	1.2929553e-06	1.1484721e-07	0.00558049	0.001264388	6.416392e-07
priorregion2_spot_24	0.12991756	6.228616e-07	0.34227455	0.019121533	0.0024849232	0.012500828	1.973841e-05	0.4669468	4.6539478e-07	3.0254122e-07	8.411019e-07	3.0475093e-07	1.8353116e-07	0.026731366
priorregion2_spot_25	0.022881843	0.011436602	0.76459587	0.17036247	3.7542173e-07	1.3313864e-07	3.5439723e-07	0.018039225	1.9617694e-06	0.006960212	2.0141997e-06	2.0038877e-07	3.910973e-07	0.005718333
priorregion2_spot_26	7.5862495e-08	4.4708196e-07	0.67368466	0.31138822	1.3333009e-07	8.179392e-08	1.7265481e-07	1.0606001e-07	7.0905327e-07	0.013202672	4.0217864e-07	3.4696623e-07	0.0017218953	1.4747229e-07
priorregion2_spot_27	0.05713486	5.637073e-07	0.623849	8.053237e-05	3.2534342e-07	1.1401248e-06	0.034254577	0.259258	0.02393102	2.0590164e-07	3.786906e-07	8.84594e-07	0.001487196	1.2717727e-06
priorregion2_spot_28	0.08645668	2.4639942e-06	0.406127	0.07587628	0.007188014	1.5526975e-06	2.6929192e-05	0.38990492	0.026218293	0.0025482974	4.6497632e-07	1.0072219e-07	8.2099916e-08	0.0056489
priorregion2_spot_29	0.16146056	0.003319159	1.2813827e-07	1.4913667e-07	0.0038129129	4.00839e-05	0.2678799	0.55908227	2.506246e-07	6.1457496e-07	1.5655781e-06	5.141902e-07	1.7606902e-07	0.00440172
priorregion2_spot_30	0.058311082	8.9016545e-08	0.32995182	0.08695654	1.0229714e-07	0.12905394	0.1463494	0.24937649	1.5310589e-07	7.013353e-08	6.17255e-08	7.535973e-08	6.070344e-08	1.6426878e-07
priorregion2_spot_31	0.01151465	2.3440432e-06	0.6082472	0.21970008	2.4312283e-07	0.021448143	5.324479e-06	0.13372625	1.4940282e-06	0.0028928693	7.095712e-07	0.0024575538	1.5728531e-07	2.8664977e-06
priorregion2_spot_32	0.11864808	5.338761e-07	0.7726914	0.10234128	2.248447e-07	4.636007e-08	7.771284e-08	7.968262e-08	4.2403664e-07	0.0026500404	3.1506733e-07	0.00365658	9.5442736e-08	1.0939683e-05
priorregion2_spot_33	0.011628402	8.662106e-08	0.31363794	0.0137130255	7.7722916e-08	0.18424089	0.057827145	0.41895202	1.1487287e-07	9.536546e-08	7.48168e-08	6.1573814e-08	8.4154756e-08	1.1158578e-07
priorregion2_spot_34	0.109435335	0.002160887	0.3307176	0.17225617	0.008697849	0.023975285	1.2430075e-05	0.3436546	0.0033470187	0.0017158036	7.928549e-07	1.918252e-07	1.1608457e-07	0.004025922
priorregion2_spot_35	0.2956925	0.014656742	3.641574e-07	6.095187e-07	0.024255287	7.942693e-05	1.4058342e-05	0.604406	0.0006323659	7.9874354e-07	0.0001290805	2.877258e-07	0.0055233496	0.05460906
priorregion2_spot_36	0.108967565	1.4821296e-07	0.6266048	0.2522516	1.2400388e-07	2.8529302e-08	5.0154426e-08	6.48733e-08	1.8969497e-07	1.1171189e-07	1.12667315e-07	2.605583e-07	6.466693e-08	0.012174833
priorregion2_spot_37	2.9796988e-07	1.2911501e-07	0.29811063	0.03227372	1.5891733e-07	0.028525956	0.07303565	0.5680528	1.454207e-07	9.408232e-08	9.566511e-08	8.7141686e-08	5.9636776e-08	1.3531412e-07
priorregion2_spot_38	0.05506442	0.021401303	0.31594902	0.07359006	1.4553937e-06	1.2644309e-06	2.7726624e-06	0.5289043	6.0631515e-07	5.635958e-07	1.651356e-07	2.6870407e-07	1.2647244e-07	0.005083591
priorregion2_spot_39	0.022299642	1.7820562e-07	2.1478378e-07	1.1542856e-07	0.0014389807	0.18088612	0.11559861	0.650953	0.028821822	1.5850085e-07	1.02626615e-07	1.4326795e-07	1.0519617e-07	8.124689e-07
priorregion2_spot_40	9.714029e-08	9.3494954e-08	0.421621	0.043599144	6.414985e-08	4.5851408e-07	4.123758e-07	0.5347781	1.2220636e-07	1.4138166e-07	7.571342e-08	6.654802e-08	1.0338979e-07	8.692702e-08
priorregion2_spot_41	0.383577	5.8606264e-07	0.19216008	0.07670028	0.066011444	9.4212076e-08	0.0016813058	1.7364687e-07	5.28728e-07	1.6148067e-07	1.531337e-07	2.6471653e-06	0.013077155	0.26678845
priorregion2_spot_42	1.6927294e-07	0.00463353	0.56517094	0.074338794	3.5682623e-07	0.021712186	2.3151706e-06	0.3204671	0.007480933	5.15433e-07	0.00619249	2.8462864e-07	1.7935882e-07	1.6457965e-07
priorregion2_spot_43	2.9084805e-07	3.749805e-07	0.68696535	0.022439973	0.0012093985	0.071934454	9.3511017e-07	0.21088518	5.451339e-07	2.087728e-06	6.036529e-07	0.0065604793	1.18524795e-07	2.225581e-07
priorregion2_spot_44	0.50925064	2.7927575e-07	0.38083038	0.025648577	1.3351102e-07	9.426921e-08	0.0073339064	3.891274e-07	0.0021427197	2.1763492e-07	0.034254972	6.4092893e-07	6.707902e-07	0.040536433
priorregion2_spot_45	0.57027906	2.0016317e-07	0.20501508	0.03638909	1.3809758e-07	0.04295231	0.06217669	0.07844204	1.9607359e-07	5.6924114e-07	5.0667313e-07	1.7224424e-07	2.0239516e-07	0.0047437055
priorregion2_spot_46	0.21579926	2.1580107e-07	1.4497816e-07	1.3408369e-06	0.0038356204	0.0108193485	0.17711528	0.4607568	0.0067111347	8.758661e-08	1.292305e-07	1.4856518e-07	1.1938059e-07	0.1249603
priorregion2_spot_47	0.20256127	0.06940394	0.31894532	0.024430258	1.0469512e-06	0.038219564	7.5160165e-06	0.33789033	2.480327e-06	1.1660956e-06	6.910375e-07	3.319881e-07	6.2039817e-07	0.008535433
priorregion2_spot_48	0.012834984	1.8591955e-07	0.4199651	0.026106073	1.6071732e-07	0.06759009	0.0003793476	0.47169375	2.4447223e-07	2.0183468e-07	1.527969e-07	2.9546908e-07	0.0014287763	6.319553e-07
priorregion2_spot_49	0.5607735	2.9121757e-06	0.4032817	6.8361944e-05	3.0893016e-06	7.780012e-08	1.06712385e-07	9.033805e-08	6.9864444e-07	0.015354373	8.83315e-07	2.1504334e-06	0.0086740805	0.011837963
priorregion2_spot_50	0.1503464	4.165683e-07	0.25113606	0.06733421	8.2777007e-07	0.18248565	8.244385e-05	0.30881512	0.038374595	3.1931214e-07	2.949938e-07	0.0014226156	3.2478232e-07	5.563047e-07
priorregion2_spot_51	0.18449765	1.1004967e-07	1.7833091e-07	1.645698e-07	0.0057567675	0.022800636	1.2297028e-05	0.7869312	1.9283328e-07	1.1818394e-07	7.998226e-08	1.7723599e-07	9.208151e-08	2.2422678e-07
priorregion2_spot_52	0.12093662	1.922797e-06	0.59122366	0.19676852	3.036503e-07	3.0038564e-07	5.15785e-07	0.09102843	3.7989113e-05	3.0273057e-07	5.893074e-07	1.2718155e-07	2.364901e-07	2.7254382e-07
priorregion2_spot_53	0.38017267	3.0323525e-07	1.1351963e-06	0.012723856	0.011308837	6.0186886e-07	0.24404638	0.35174406	3.7223768e-07	2.6925906e-07	2.1117816e-07	4.2424165e-07	1.1997128e-07	8.476494e-07
priorregion2_spot_54	0.2958559	2.0704809e-07	0.16080737	0.03076538	0.0009307915	3.360365e-05	4.0950163e-06	0.5084032	3.3260756e-07	0.0014443224	1.836062e-06	1.4462002e-07	0.0017526624	1.6612825e-07
priorregion2_spot_55	0.29493117	0.0062199365	0.10619007	0.049654756	0.023738885	4.1626245e-06	2.498961e-05	0.48708048	1.0675334e-06	2.3040868e-06	3.6068425e-07	9.763693e-07	2.607845e-07	0.03215063
priorregion2_spot_56	0.45363444	4.2172618e-07	0.43523857	0.09518621	1.2546678e-05	8.416617e-08	2.510741e-07	1.2638371e-07	5.290361e-07	0.0034590522	0.006190233	2.0247548e-07	0.0062762783	1.1387905e-06
priorregion2_spot_57	0.032800652	0.033491597	0.49468973	2.7979078e-07	7.323676e-07	0.024151701	0.096767694	0.31804618	4.5729437e-05	1.0255598e-07	5.1430666e-06	6.248594e-08	6.586995e-08	1.3591209e-07
priorregion2_spot_58	0.07726916	1.1404707e-06	0.5678213	0.060414605	0.0088140825	2.159575e-06	8.688525e-06	0.2738191	1.120049e-06	0.0045904294	4.6754164e-07	5.8303103e-06	0.0050702486	0.0021816418
priorregion2_spot_59	0.016543664	4.9339684e-07	0.5467828	0.00057055114	2.0730363e-07	9.502743e-07	8.139612e-06	0.41392687	3.553599e-07	0.0035365561	0.013276454	0.005351712	1.1874253e-07	1.2519318e-06
priorregion2_spot_60	0.21944454	2.538011e-07	0.30227688	0.20349193	0.0006860224	2.3453038e-07	3.925793e-07	0.27409765	2.7255217e-07	2.5831784e-07	2.0461006e-07	1.8177332e-07	1.9246575e-07	9.562086e-07
priorregion2_spot_61	0.04306028	2.9698978e-07	0.7495075	0.15269506	1.7936287e-07	1.5113172e-07	2.5067533e-07	0.054189466	2.6152884e-07	3.956814e-07	2.5572933e-07	0.0005442248	1.4314018e-07	1.4355616e-06
priorregion2_spot_62	0.17355846	1.5949042e-06	0.05420373	0.1765575	3.1062802e-07	4.618718e-07	0.050547376	0.41582155	0.08894052	0.012099099	0.020952605	2.8140775e-07	0.0053156833	0.0020008797
priorregion2_spot_63	0.3360096	2.006119e-07	0.04943985	4.668161e-07	0.0031219253	2.2896147e-05	0.00053705403	0.59501195	2.1736612e-07	4.808903e-07	1.2709246e-07	2.6608754e-07	8.153165e-05	0.015773293
priorregion2_spot_64	0.1880871	5.849767e-07	0.38170168	0.0702654	9.426947e-07	0.053654775	0.057087883	0.23711695	1.5662216e-06	6.1633193e-07	1.410631e-06	6.2995045e-06	0.0016253293	0.010449436
priorregion2_spot_65	0.006638093	5.904332e-07	0.7571367	0.23094386	2.542189e-07	2.1800474e-07	3.7008297e-07	1.8287487e-07	2.1432281e-06	2.6129584e-07	2.6747455e-07	3.8242138e-07	1.35579e-07	0.0052765296
priorregion2_spot_66	0.2849928	2.2869384e-07	9.3794384e-08	1.4238084e-07	4.1250794e-07	7.37168e-07	5.79332e-07	0.7150032	1.4436478e-07	2.781308e-07	1.9929254e-07	1.8568075e-07	4.0021297e-07	4.8078755e-07
priorregion2_spot_67	0.027481563	3.4300427e-07	0.47489905	0.12704921	1.6141277e-07	2.3338099e-07	0.10782826	0.23501864	0.019597763	1.7242208e-07	1.7056108e-07	0.008117378	1.1107451e-07	6.94947e-06
priorregion2_spot_68	0.12271454	5.5794175e-07	0.21094523	0.00088617747	4.4513703e-07	0.015822431	0.012656664	0.63696975	2.5281831e-06	1.498947e-07	3.7976383e-07	3.5390792e-07	5.345921e-07	3.524801e-07
priorregion2_spot_69	0.1585456	4.4815346e-07	0.24778147	0.051785015	1.0292397e-05	0.200657	1.3468969e-05	0.30771482	0.026524136	0.00069183664	2.7235777e-07	1.1092618e-06	7.2708406e-07	0.0062738066
priorregion2_spot_70	0.14403404	0.015469046	0.5807582	0.037429914	0.008836781	0.050121218	2.9917808e-07	0.15714774	1.0962506e-05	0.004030764	8.559305e-07	0.0021594146	4.4896092e-07	3.0650003e-07
priorregion2_spot_71	0.9135796	1.6625222e-06	2.7064527e-07	2.150146e-06	2.9485653e-07	1.8873256e-07	0.0007114086	2.8296213e-07	0.0016490826	1.1577511e-06	0.04132798	0.010903945	0.018195448	0.013626707
priorregion2_spot_72	0.55185467	0.018240716	0.2532634	3.927951e-06	0.017256094	4.826693e-07	7.593694e-06	0.14963101	7.576204e-07	7.564567e-07	0.0072286306	4.5100376e-07	0.0018371404	0.0006743758
priorregion2_spot_73	0.0021896134	1.2618725e-07	0.34652537	0.08312354	1.0570117e-07	0.003526481	0.07491749	0.48971623	2.2055323e-07	1.133472e-07	1.4678757e-07	3.7662028e-07	1.14984346e-07	1.5902049e-07
priorregion2_spot_74	0.31435567	9.2275246e-07	0.42964065	0.091741204	3.5610506e-07	0.009133857	0.04262794	0.08519649	0.015706124	2.9345458e-07	0.00618686	2.0297307e-07	0.0054090307	3.833192e-07
priorregion2_spot_75	0.16498561	4.6622662e-07	0.57134473	0.26366457	2.4848075e-07	3.5803357e-08	6.3739115e-08	5.4361585e-08	8.646426e-07	3.0783738e-07	1.7010883e-07	2.1589062e-07	1.2879892e-07	2.5233455e-06
priorregion2_spot_76	0.1971042	2.7656523e-07	0.5533017	0.118616775	2.4360455e-07	0.039861705	2.0333353e-07	0.018293342	0.071905136	9.5897946e-08	9.071381e-08	1.13973684e-07	1.5342518e-07	0.0009159918
priorregion2_spot_77	8.591442e-07	7.953512e-07	0.57656753	0.15789673	0.0031760975	0.0994453	3.4084167e-06	0.15876107	0.0013469944	1.7828779e-07	2.4951925e-07	1.0436277e-07	0.00280055	1.8308104e-07
priorregion2_spot_78	0.1059252	7.494532e-08	6.1005686e-08	1.922651e-07	0.0013769262	0.17301719	0.049948405	0.6697313	1.2513192e-07	6.821015e-08	5.3093288e-08	7.031096e-08	7.606457e-08	1.3079972e-07
priorregion2_spot_79	5.3119717e-08	1.1221114e-07	0.150924	0.080819964	1.13997224e-07	0.09081224	0.18947744	0.48796505	3.3846462e-07	4.5999965e-07	7.845444e-08	5.3752334e-08	3.753139e-08	1.2049234e-07
priorregion2_spot_80	0.009949769	1.7565317e-07	0.5070813	0.027590146	1.2368388e-07	0.10209541	1.2781291e-05	0.353269	1.5124913e-07	2.6902134e-07	1.4136056e-07	1.08373214e-07	3.2891072e-07	2.040846e-07
priorregion2_spot_81	0.14516126	1.2244417e-06	0.520857	0.14243598	2.7286436e-07	0.06468241	0.0083784945	0.10810888	0.00018506192	2.906279e-07	4.2323947e-07	0.0003907395	0.009797557	4.090233e-07
priorregion2_spot_82	0.12704211	1.0461493e-07	0.5287542	0.09812166	8.871451e-08	2.0125086e-07	3.64449e-07	0.24605541	1.1262385e-07	2.2368164e-07	1.2417988e-07	2.4837864e-05	1.3572489e-07	4.3785164e-07
priorregion2_spot_83	0.23166145	4.7725234e-07	0.6058259	0.14357989	0.013972622	3.165529e-08	4.6596465e-08	3.5477598e-08	2.701168e-07	0.0049055195	1.5396874e-07	3.4951384e-07	1.2969956e-07	5.3367992e-05
priorregion2_spot_84	3.167573e-07	5.9409746e-07	0.9060991	0.0002396165	3.9329936e-07	1.7429872e-07	4.3311016e-07	0.09365778	8.291516e-07	1.1776235e-07	2.3933765e-07	1.07879416e-07	9.847777e-08	2.2529747e-07
priorregion2_spot_85	0.28647804	0.016185293	0.37630135	0.106313184	1.9481781e-06	1.4431031e-06	2.4532887e-06	0.19695191	0.0057353755	8.5437864e-07	3.94248e-06	2.4008935e-07	0.003287063	0.008736897
priorregion2_spot_86	0.025568819	3.138116e-07	0.1668267	0.026488433	0.0066201785	0.31300598	0.10704183	0.34763637	0.006809837	3.4418116e-07	8.9055305e-07	8.9955385e-08	9.756017e-08	2.0408352e-07
priorregion2_spot_87	0.011951688	1.1416818e-06	0.683157	0.053525563	6.893859e-07	3.694555e-07	1.1235005e-05	0.2477036	1.0534168e-06	0.003645771	8.349227e-07	1.7536661e-07	3.4223856e-07	4.1518823e-07
priorregion2_spot_88	0.045267753	9.925827e-08	1.0256667e-07	9.083821e-08	1.9715733e-07	0.048406545	0.055434935	0.85088944	1.2139151e-07	1.1047996e-07	7.6645435e-08	1.2763199e-07	9.754354e-08	4.2719952e-07
priorregion2_spot_89	1.2391347e-07	1.13927435e-07	0.4688728	0.05517249	1.0994555e-07	4.856684e-06	1.4547883e-06	0.47594723	1.2199344e-07	2.8317666e-07	1.06402055e-07	5.0800548e-08	2.2495944e-07	6.575917e-08
priorregion2_spot_90	0.10733356	4.6569463e-07	0.55563474	0.038418967	3.11958e-07	6.523378e-07	1.281844e-06	0.298607	3.1612257e-07	1.3612106e-06	2.7495702e-07	2.1599872e-07	2.1673308e-07	7.351262e-07
priorregion2_spot_91	0.056301847	5.206487e-07	0.3922084	0.09644068	3.203226e-07	3.068833e-06	0.09546433	0.30775765	0.047217276	1.8770159e-07	2.4793536e-07	0.0045997	1.6162106e-07	5.5421697e-06
priorregion2_spot_92	0.18570341	5.407799e-07	0.21773355	0.044466574	0.017120173	1.552113e-06	1.9602865e-05	0.52454334	0.010409442	1.8633652e-07	1.7968317e-07	1.5607095e-07	1.333444e-07	1.2015539e-06
priorregion2_spot_93	0.19733657	3.9537986e-07	0.5748172	0.097968556	1.9813444e-07	0.012325445	0.045851726	0.037757292	4.682422e-07	0.002384842	3.959609e-07	0.0003215945	0.0050679315	0.026167512
priorregion2_spot_94	0.2528903	1.3419453e-06	0.36355135	0.0001908708	6.53524e-06	8.5857374e-07	0.14708473	0.16466124	1.22346e-06	2.5494356e-07	2.8689058e-07	2.8159272e-07	1.0826589e-06	0.07160965
priorregion2_spot_95	0.23973949	1.207573e-06	0.20091884	0.018874964	1.8682397e-07	1.2812371e-05	0.0049055745	0.4914651	0.012383063	5.4516187e-07	0.024964303	0.0016794155	0.005053034	1.4120695e-06
priorregion2_spot_96	0.13606809	2.985915e-07	0.42746526	0.12647887	3.4412463e-07	3.4110687e-07	4.473392e-07	0.30296376	2.9578146e-07	0.007019878	1.3254862e-06	3.1960084e-07	4.0509116e-07	3.0166143e-07
priorregion2_spot_97	0.20370191	0.01796751	0.507939	3.552877e-05	0.026346615	3.4577405e-07	2.5129139e-06	0.21330878	7.485078e-07	8.2247396e-07	4.5689598e-07	6.3084235e-07	2.267594e-07	0.030694908
priorregion2_spot_98	0.078118086	8.2824477e-07	0.31976086	0.21175878	2.0077782e-07	1.9646832e-06	0.03473222	0.32398033	0.03164471	8.397947e-08	4.8277235e-07	1.0199795e-07	8.741222e-08	1.2418751e-06
priorregion2_spot_99	0.0022463552	1.3063279e-06	0.53424835	0.031392936	7.915661e-07	1.5484378e-07	0.09639776	0.31871873	1.347223e-06	4.697705e-07	0.015729675	0.0012601119	1.6641383e-06	3.5556e-07
priorregion2_spot_100	3.0082926e-08	1.5750881e-07	0.6072547	0.24539936	7.179265e-08	0.061876778	1.0003825e-07	0.040054828	0.045413725	3.874202e-08	4.6319727e-08	5.253301e-08	2.8344434e-08	6.2076886e-08
priorregion2_spot_101	0.074220456	3.0587995e-07	0.58312	0.01906556	4.9292396e-07	0.09356777	2.1972196e-06	0.21449521	2.976228e-07	0.012553787	4.1986357e-07	1.430133e-07	0.0029691556	4.1492412e-06
priorregion2_spot_102	0.2969356	3.7600486e-07	0.28560817	0.03904268	2.2088021e-07	0.011198133	0.011973916	0.3301893	0.010832839	0.00036309726	0.007483525	9.309986e-08	0.0063719205	2.0253985e-07
priorregion2_spot_103	0.18510039	0.012390954	0.51221776	0.09721895	9.596043e-07	0.030232448	0.045073006	0.095180996	0.0052247955	1.5751498e-07	0.016109187	0.001249662	7.7116425e-08	6.1921065e-07
priorregion2_spot_104	0.049888816	5.8243717e-07	0.1986542	0.113915406	0.0036220858	0.07609198	0.052633412	0.4991912	0.0059988685	7.2566655e-07	3.1616315e-07	1.9580966e-07	1.368648e-07	1.990176e-06
priorregion2_spot_105	0.29576924	5.6523845e-07	1.0465324e-07	9.162828e-08	3.7712311e-06	0.324328	3.3835677e-05	0.36302269	5.059034e-07	0.009872164	0.0034374523	8.025946e-07	0.0035293854	1.4379592e-06
priorregion2_spot_106	0.21306707	5.77806e-07	0.4704756	0.0018218277	3.052309e-07	6.113292e-07	3.287495e-06	0.3146233	1.1962295e-06	3.2844707e-07	2.3247397e-07	7.025466e-07	1.4330325e-07	4.7752196e-06
priorregion2_spot_107	0.06292016	1.3222602e-07	0.74496233	0.19047248	9.554381e-08	4.7639187e-08	6.782699e-08	6.194093e-08	1.6893677e-07	1.727435e-07	1.3241102e-07	1.0356075e-07	0.0016438211	2.5255932e-07
priorregion2_spot_108	0.18505414	1.2768669e-06	0.6944262	0.11944465	2.2614944e-07	4.7991712e-08	7.6727915e-08	7.038061e-08	1.3463833e-06	4.034425e-07	3.4992058e-07	2.6314228e-07	0.0010694368	1.5225138e-06
priorregion2_spot_109	0.24887277	3.6597766e-07	0.48849347	0.034916602	3.4182574e-07	0.029567137	4.7788586e-07	0.1972608	5.682025e-07	4.240014e-07	1.9039052e-07	0.0008819438	1.3881545e-07	4.885524e-06
priorregion2_spot_110	1.4607288e-07	2.2958541e-07	0.16641912	0.03736558	3.934201e-07	0.31854382	0.058015224	0.34313697	0.0749867	1.1745747e-06	1.7886273e-07	1.2318297e-07	0.0015301937	1.6628142e-07
priorregion2_spot_111	0.1608809	4.6254837e-07	0.5714924	0.12769027	1.8848411e-07	0.005529091	1.8465711e-06	0.09391586	0.03496872	1.437639e-06	2.8387615e-07	1.5563027e-07	0.0032273275	0.0022908614
priorregion2_spot_112	0.16751085	1.8989513e-07	0.48185578	0.12634414	4.327249e-07	1.1786207e-07	4.2816652e-07	0.21836588	4.0339668e-07	1.9688416e-07	1.8368087e-07	2.4502233e-07	1.6626987e-07	0.005920883
priorregion2_spot_113	0.2769059	3.0784233e-07	0.11871169	1.5451012e-06	3.9133218e-07	0.0664517	0.00012209044	0.5256856	2.3724361e-07	0.00039443298	0.00894126	0.00011623769	0.00084364234	0.0018249796
priorregion2_spot_114	0.13915032	8.259669e-06	0.30760986	0.17012113	2.5055886e-07	6.558204e-07	1.6926379e-06	0.3777295	2.5275451e-06	2.921316e-07	3.5142267e-07	2.4204013e-07	4.110285e-07	0.005374557
priorregion2_spot_115	0.011150354	3.6268037e-07	0.4735053	0.07085893	1.9814152e-07	0.037244726	0.10596719	0.29959106	5.115362e-07	2.3027333e-07	0.0016801141	1.6376994e-07	4.4000225e-07	5.5448567e-07
priorregion2_spot_116	0.27179116	1.3837875e-06	0.284581	0.020121139	7.5722727e-07	0.08252498	1.0114677e-06	0.31683165	1.4594278e-06	9.061995e-07	0.011362443	2.2061009e-07	1.3206293e-06	0.012780485
priorregion2_spot_117	0.038608048	0.02181573	0.6864403	0.2503877	4.813566e-07	5.5320434e-08	1.0730625e-07	1.0452596e-07	2.0127636e-05	9.0323346e-07	5.4976664e-07	4.969309e-07	2.722584e-07	0.0027250925
priorregion2_spot_118	0.038481105	3.9711736e-07	0.4802369	0.0015049853	4.1581583e-07	7.840438e-07	0.09390031	0.37047505	2.5711753e-07	0.0041618296	0.0025690838	3.163423e-07	9.514114e-08	0.008668419
priorregion2_spot_119	0.006046785	3.7012293e-07	0.5577927	0.08872273	1.7931325e-07	0.039559484	1.5159679e-06	0.30687678	3.7380383e-07	0.0009979896	4.479951e-07	1.3354814e-07	1.4233127e-07	3.6943953e-07
priorregion2_spot_120	0.3683905	1.5616713e-07	0.5094868	0.12212074	2.1525224e-07	3.146669e-08	4.0342517e-08	3.8096584e-08	1.2560521e-07	2.3622007e-07	1.1696863e-07	1.8976817e-07	1.4833674e-07	6.25761e-07
priorregion2_spot_121	0.40542972	5.185646e-07	7.1179113e-07	0.020282937	3.9358574e-07	0.21030627	3.2797072e-07	0.24791673	0.06108066	0.0039470973	2.5678318e-07	3.180682e-07	2.4280376e-07	0.051033877
priorregion2_spot_122	0.21003498	0.014480368	0.57650274	0.12145509	2.2868124e-07	0.03988187	4.0283936e-07	0.02183321	0.009086141	1.9659026e-06	0.0042613186	5.4058944e-07	0.0008623908	0.0015987911
priorregion2_spot_123	0.0034850019	7.703913e-05	0.75681627	0.23807499	1.513836e-07	4.209494e-08	5.378912e-08	5.280472e-08	3.6571404e-05	1.535127e-07	8.705672e-07	4.725373e-06	9.099567e-08	0.0015039868
