	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_121	0.04156503	1.762184e-05	1.9086517e-06	0.0034815643	6.5184287e-07	0.12333282	0.032552462	0.013941097	9.1020564e-07	0.4251316	0.06442599	0.07605988	0.00480302	0.21468547
priorregion1_spot_122	1.6645367e-07	8.601988e-07	0.4548489	0.045526423	1.5199339e-07	0.26585236	0.23247191	2.0790963e-05	5.550748e-07	2.2984499e-07	2.682427e-07	2.1277826e-07	7.859149e-08	0.0012769685
priorregion1_spot_123	1.4506946e-06	2.2092226e-07	3.5838588e-07	0.017665347	1.6176055e-07	1.3469655e-06	0.008145267	2.3808593e-07	2.948431e-07	2.19025e-07	1.7204066e-07	3.2574444e-05	3.4380432e-07	0.97415197
priorregion1_spot_124	0.008526807	9.638878e-07	0.103682585	2.1370846e-07	2.3067537e-07	0.41274494	4.4041553e-07	3.9670283e-07	3.6892624e-07	0.311762	0.009899287	0.008692215	1.6681108e-07	0.14468938
priorregion1_spot_125	2.8056058e-06	1.7705675e-07	0.008300542	8.100523e-07	0.0038525355	0.26317206	0.05310428	0.049365323	1.602286e-07	0.103251725	2.0964524e-07	9.772797e-06	2.896419e-07	0.5189393
priorregion1_spot_126	0.04107014	0.0064465315	1.8582496e-07	5.4351112e-08	0.010847212	0.16039602	0.10223002	0.15016876	4.1032706e-07	0.5250763	8.356088e-06	1.5843634e-07	0.0037553902	2.8314233e-07
priorregion1_spot_127	3.6137504e-07	3.2987452e-07	0.1704955	7.24953e-07	1.1869658e-07	0.53417516	0.1218958	0.09159428	2.1925895e-07	0.034613676	1.6964795e-07	4.6319332e-07	7.101868e-08	0.04722315
priorregion1_spot_128	5.2166234e-07	2.9195363e-07	0.23834826	0.016840678	2.8267817e-07	0.2754565	0.058832664	8.485073e-06	1.6141036e-07	0.14624217	0.0059496183	3.0523358e-07	2.2480768e-07	0.25831977
priorregion1_spot_129	2.0661348e-07	3.7846162e-06	1.6817751e-07	7.259458e-08	4.51058e-07	0.5076582	0.16722763	0.07404915	2.661338e-07	0.22906233	0.017506605	0.0011630271	0.003325237	2.7745689e-06
priorregion1_spot_130	0.028446427	1.5472925e-06	0.033377886	1.0486189e-06	1.5562388e-06	0.57689744	0.088621356	0.0010605567	4.7022405e-07	0.27072567	8.330303e-07	4.980689e-07	1.8352796e-07	0.0008645695
priorregion1_spot_131	0.0029798467	0.03402528	0.41400304	0.18162552	1.5132708e-06	0.13765804	0.01608006	0.036226675	9.44572e-06	0.06642623	0.022634562	0.0072618094	2.5265703e-07	0.081067815
priorregion1_spot_132	3.493947e-07	1.7795279e-06	0.5258511	0.069937535	5.5516125e-07	0.2385801	0.015036093	3.288037e-06	3.1311774e-06	0.114406556	0.036178764	1.1758103e-07	2.2699119e-07	4.5861373e-07
priorregion1_spot_133	0.0019011438	0.045586307	0.1831567	4.4639064e-06	3.0893668e-07	0.48265988	0.008332868	1.3476905e-06	0.0101633305	0.14057596	0.005750224	0.0020164102	2.4681665e-07	0.11985077
priorregion1_spot_134	2.0789723e-06	5.5188957e-07	4.0701963e-07	2.786358e-07	1.6848622e-07	0.19270895	6.669313e-07	2.2209886e-07	2.642738e-07	0.19337153	0.026693035	2.0256097e-05	1.8243333e-06	0.5871998
priorregion1_spot_135	0.018852653	2.4645902e-07	0.034835204	3.6986754e-07	6.565387e-07	0.19727401	0.08764337	0.035142608	3.0568643e-07	0.11988074	1.3029384e-07	9.60956e-05	3.398958e-07	0.50627327
priorregion1_spot_136	0.08502451	5.5622007e-08	0.0039070332	4.5108976e-07	3.704877e-08	0.2593543	0.0059708054	0.36867312	6.721841e-08	1.2836703e-07	6.994501e-08	0.2008496	0.01704851	0.05917129
priorregion1_spot_137	6.391216e-07	5.5334326e-06	0.40114275	0.021846276	4.797752e-07	0.14606114	1.2043016e-05	8.573717e-07	2.606174e-06	0.1964441	0.07730677	0.0063504395	8.5113095e-07	0.15082559
priorregion1_spot_138	0.016624738	3.6599401e-06	0.4172505	1.8309389e-05	1.2778855e-06	0.15637182	0.07039718	0.022443874	1.1482869e-06	0.28129822	0.035587642	5.3976265e-07	1.114447e-07	9.044807e-07
priorregion1_spot_139	2.092912e-06	0.03312687	0.54980296	0.0001175736	2.773498e-06	5.590748e-07	5.501637e-07	0.0031582243	1.8216097e-06	0.15665193	2.3185378e-06	0.07402724	2.910572e-07	0.18310483
priorregion1_spot_140	0.044595465	1.0116782e-07	0.11996687	0.024803523	1.3877914e-07	0.50543886	0.02087231	0.17312527	1.5017397e-07	1.5546769e-07	7.473124e-08	1.3991948e-07	1.7940505e-07	0.11119687
priorregion1_spot_141	4.2976267e-06	7.05377e-08	3.208561e-07	1.4748933e-07	5.378321e-08	0.6062954	0.063536145	0.06661097	9.347371e-08	9.654824e-08	7.055493e-08	1.082977e-06	1.9417246e-07	0.26355103
priorregion1_spot_142	7.265013e-07	1.1229349e-06	0.12982595	5.002386e-07	1.630927e-06	0.5340595	0.11013613	0.033122018	0.0013514156	0.18568176	1.2864885e-05	1.6851227e-07	0.0058058985	1.634331e-07
priorregion1_spot_143	5.899904e-07	1.15593735e-07	1.4692343e-07	8.0247595e-08	4.616557e-07	0.4428223	0.09767044	0.2560919	3.772591e-07	0.091598265	9.678562e-08	1.9081696e-07	9.820005e-08	0.11181502
priorregion1_spot_144	0.009367852	8.0743206e-07	0.020187309	3.629641e-07	5.3830183e-07	0.2939904	3.6812503e-07	0.025686184	8.07091e-07	0.5162833	7.929265e-06	7.479087e-07	1.710252e-07	0.13447326
priorregion1_spot_145	7.756133e-06	4.6570915e-07	2.7179635e-07	3.1942906e-07	0.0073627494	0.63233316	0.12538983	0.10548613	4.3453545e-07	0.12941799	4.063681e-07	1.0334386e-07	1.2228269e-07	1.8222636e-07
priorregion1_spot_146	0.012513849	7.2031116e-07	2.2967937e-07	1.2350637e-07	4.9810956e-07	0.6477358	0.01495638	0.13681524	4.051996e-07	0.17054258	0.012853513	0.0029727705	0.0016076211	3.496328e-07
priorregion1_spot_147	1.030687e-06	1.9717241e-07	9.155038e-08	7.7992574e-08	2.2670864e-07	0.6036063	4.06914e-05	0.00452827	2.1627679e-07	0.0051496155	3.8586288e-07	0.03165113	1.5334231e-07	0.35502163
priorregion1_spot_148	6.7573404e-07	1.4837073e-06	0.0044315965	2.0444466e-07	4.5672385e-07	0.4273082	0.12195633	0.10623871	2.3730348e-07	0.14316793	0.02267959	1.0740305e-06	1.3801534e-07	0.17421338
priorregion1_spot_149	2.6720036e-07	2.2402271e-07	0.20731196	3.5213013e-06	1.8095656e-07	0.5566432	9.9279805e-06	2.6616552e-05	2.2276788e-07	0.14481713	3.96034e-07	0.011348498	4.1843023e-07	0.079837434
priorregion1_spot_150	0.021037374	4.1802206e-05	1.6008508e-07	1.1068895e-07	2.122298e-07	0.36102933	2.6403129e-07	1.6209867e-06	4.7863614e-07	0.47393352	0.1439168	2.1814098e-07	3.7398186e-05	6.3835915e-07
priorregion1_spot_151	0.110471375	1.5273871e-06	0.07037647	1.6774172e-07	5.68735e-07	0.031608395	7.7762604e-07	0.06447884	9.434915e-07	0.45959774	1.4201958e-06	0.060517903	3.7206527e-07	0.20294349
priorregion1_spot_152	2.7321045e-07	8.925076e-08	8.422974e-08	7.572348e-08	6.994989e-08	0.7891517	0.042564217	0.034163397	6.887673e-08	0.047905136	8.9187196e-08	0.037676834	0.0050802385	0.043457698
priorregion1_spot_153	1.3531258e-07	3.2124458e-07	8.30312e-08	5.900211e-08	7.018044e-07	0.68793464	0.034995966	0.1939275	2.5463405e-07	0.08313999	2.0429411e-07	6.5157046e-08	1.038965e-07	9.140202e-08
priorregion2_spot_1	0.46146247	0.38397545	0.044728562	9.498483e-07	0.019513411	5.8324577e-08	1.2295216e-07	1.6442122e-07	0.015929978	8.297012e-06	0.042079918	5.8407056e-07	9.469281e-07	0.032299045
priorregion2_spot_2	0.9590739	1.06135765e-07	0.008263021	2.1742288e-07	0.0069583673	4.1690292e-08	6.333158e-08	7.9506336e-08	1.7548467e-06	7.601751e-08	3.822777e-08	0.0136762	0.012025857	3.4627556e-07
priorregion2_spot_3	0.48314163	0.06403106	1.4431781e-07	6.5927914e-08	3.663844e-06	1.3185148e-07	1.1650567e-06	2.6454177e-07	0.44166127	1.3734802e-06	3.0622402e-07	2.4382547e-07	0.0075343344	0.0036243151
priorregion2_spot_4	0.6371138	0.22244011	4.687592e-07	2.715621e-07	0.017835299	6.167867e-08	1.9428555e-07	1.1731558e-07	1.1432409e-06	0.030381877	1.1010698e-06	1.3113835e-06	0.0014180038	0.0908062
priorregion2_spot_5	0.38804907	0.4258859	6.21638e-07	2.9319844e-07	1.7081582e-05	5.126557e-07	0.0072763334	4.8290633e-07	0.1621747	0.008231027	1.2526349e-05	9.687592e-07	1.0178849e-06	0.0083495
priorregion2_spot_6	0.20478098	0.59073085	0.024622818	1.6446444e-06	0.042358555	9.0272515e-08	0.0036697409	2.4736107e-07	0.00067479035	0.00010710673	0.12521492	4.0826185e-07	0.0011541779	0.0066838204
priorregion2_spot_7	0.18340023	0.63222116	1.3056562e-06	0.006079632	0.00019910416	2.222905e-07	3.988183e-07	2.7671115e-07	0.06552798	0.044892065	0.067640446	3.6825728e-07	3.4787104e-07	3.6508252e-05
priorregion2_spot_8	0.043900646	0.41447055	0.017341614	0.0040597958	0.0004557253	9.5248e-08	6.1327717e-07	2.0607355e-07	0.51703537	1.2802002e-06	4.9639616e-06	1.3241414e-07	5.59648e-07	0.0027283076
priorregion2_spot_9	0.31678605	0.24109504	4.0517443e-07	1.3362387e-07	0.0008696634	2.789771e-07	0.025542105	2.8640907e-06	0.38607055	0.020604627	5.15874e-06	6.373069e-07	0.009022014	5.962565e-07
priorregion2_spot_10	0.09902617	0.41888073	0.0036550467	1.6941784e-06	0.005230382	8.078406e-08	2.106621e-07	1.1248611e-07	0.45783454	0.012469602	1.7543267e-05	2.2205616e-07	0.0028826434	1.1004925e-06
priorregion2_spot_11	0.18706754	0.447392	0.020512069	7.800522e-06	0.052953597	4.4886738e-07	0.010676524	8.3061536e-07	0.26919645	2.566595e-06	1.2948011e-05	4.3595537e-07	2.1402745e-06	0.012174624
priorregion2_spot_12	0.21359701	0.525157	0.04578796	2.723281e-06	1.3662136e-05	1.5979535e-07	3.6474447e-07	3.3842622e-07	0.12955622	2.5569173e-06	0.08587783	2.2823092e-07	2.4972462e-06	1.4333381e-06
priorregion2_spot_13	0.141959	0.40446496	2.9268692e-06	1.295637e-06	0.040811185	5.3839335e-07	9.524258e-07	2.5313722e-07	0.40034425	5.433354e-06	9.081278e-06	0.0011449022	8.789981e-07	0.011254238
priorregion2_spot_14	0.6389098	0.017871756	2.9239882e-06	0.032765035	0.09911387	6.025126e-08	1.2578451e-07	8.5992184e-08	1.2715104e-06	3.565828e-07	3.4629147e-07	1.1219335e-06	1.6586267e-06	0.21133155
priorregion2_spot_15	0.1586924	0.53555936	7.06787e-07	0.001639617	0.0005313705	4.322958e-08	6.455295e-08	5.8636928e-08	0.26872116	0.026609343	5.3790527e-06	2.928611e-07	9.149171e-07	0.008239128
priorregion2_spot_16	0.20466067	0.25163934	2.657042e-07	1.06924034e-07	3.3773786e-06	7.185949e-08	2.1710015e-07	1.2538422e-07	0.5054808	2.3086172e-06	1.4980523e-06	2.7203023e-07	2.8024718e-07	0.038210627
priorregion2_spot_17	0.05962951	0.4337936	0.007761133	1.3123852e-06	0.046582177	7.405624e-08	3.0857728e-07	2.8096744e-07	0.4437319	6.147928e-06	5.963894e-06	7.332489e-07	1.9500042e-07	0.008486609
priorregion2_spot_18	0.08664803	0.39864534	1.1200618e-06	4.2695495e-07	0.00011142366	1.0403962e-07	0.0017264908	2.1582592e-07	0.4439216	1.4478155e-05	0.06727619	3.797752e-07	0.0016528844	1.3155396e-06
priorregion2_spot_19	0.07797843	0.49299553	6.5403606e-06	1.2030969e-06	0.046387408	0.0076603373	0.0006695199	5.212037e-07	0.3741939	1.6641707e-05	8.633861e-05	5.4847214e-07	5.085356e-07	2.6266207e-06
priorregion2_spot_20	0.23660025	0.10126086	4.3795222e-07	1.9604057e-07	5.3534986e-06	2.7884997e-07	2.3148891e-06	2.7575368e-06	0.57160455	5.0132817e-06	0.09051698	1.7831508e-07	4.175528e-07	4.0193464e-07
priorregion2_spot_21	0.3063633	0.37946254	6.4244944e-07	1.5748488e-07	0.0057878713	1.2322077e-07	4.297459e-07	2.2982775e-07	0.27960038	0.028691577	7.4500567e-06	4.206478e-07	3.7730075e-05	4.6993835e-05
priorregion2_spot_22	0.14055562	0.45885038	2.1228462e-07	1.0080416e-07	0.009446727	9.4902084e-08	3.6537836e-07	3.6561678e-07	0.23451005	0.044655874	0.09295063	3.9985932e-07	2.4736752e-07	0.019028919
priorregion2_spot_23	0.040602285	0.27270976	6.7548183e-07	2.103325e-07	4.1784893e-05	2.7398175e-07	1.1366657e-06	0.0027320383	0.68192685	4.3571335e-06	3.0799868e-06	9.862922e-07	2.8807986e-07	0.001976365
priorregion2_spot_24	0.4850772	8.470139e-06	2.876233e-07	2.1653508e-07	0.03386943	6.689383e-07	1.0062281e-06	0.010135047	0.45898345	0.003774844	6.2835295e-07	0.0004435147	1.2813597e-06	0.007703978
priorregion2_spot_25	0.48701665	5.0896633e-06	4.1188125e-07	8.9201404e-07	1.3335421e-06	4.230848e-06	0.006480966	0.011838531	0.42501035	4.759286e-07	7.5311527e-06	7.0166465e-07	0.0073944423	0.062238324
priorregion2_spot_26	0.2758872	0.4739502	1.3086376e-06	3.7594435e-07	0.0027250666	9.3483116e-08	1.171251e-06	0.003707055	0.2242916	0.0044620014	9.7336866e-05	9.189713e-07	4.6403643e-06	0.014871048
priorregion2_spot_27	0.11419826	0.3100343	1.0913783e-06	2.2947654e-07	0.009709022	5.851071e-06	0.017537901	0.0019801268	0.5464974	5.5031373e-06	2.794895e-05	5.707754e-07	8.0567617e-07	1.0403108e-06
priorregion2_spot_28	0.061398838	0.84445626	2.7513863e-06	1.3850829e-06	0.09351736	4.3359975e-08	9.9102174e-08	6.236929e-08	0.00061419123	1.0286128e-06	3.9039705e-06	2.260091e-07	2.612432e-07	3.5514556e-06
priorregion2_spot_29	9.2998846e-07	0.44624174	0.07678524	1.6678383e-05	3.3868335e-05	9.408798e-08	2.6378558e-07	1.6932808e-07	0.46519974	4.7711624e-06	0.00925717	3.5921735e-07	9.118228e-07	0.0024581442
priorregion2_spot_30	0.34386605	0.5993169	5.051113e-07	2.6589302e-07	0.052019887	6.67909e-08	1.3763399e-07	1.0636201e-07	2.788402e-06	0.004750387	1.7947456e-06	6.7288914e-07	6.9815917e-07	3.9880986e-05
priorregion2_spot_31	0.3397159	0.30145404	0.0066879583	6.650362e-07	0.034236845	0.00027266642	4.4707963e-07	1.2335405e-06	0.20721993	0.10142528	1.8732817e-05	3.8648977e-07	6.9319987e-07	0.0089653125
priorregion2_spot_32	0.15718581	0.19511487	0.13650484	0.118646085	2.1760114e-05	3.9867324e-08	6.651035e-08	5.0701193e-08	0.26267034	1.0377312e-06	0.11582265	1.1165278e-06	1.305835e-06	0.014029936
priorregion2_spot_33	0.11731342	0.34841242	1.1339193e-06	2.3800665e-07	0.00022169924	5.7091505e-08	1.9538022e-07	0.0012990619	0.50530165	1.11545e-05	7.2380362e-06	3.507256e-07	3.7948312e-06	0.027427621
priorregion2_spot_34	0.100356095	0.68931043	2.0965017e-06	0.0030256363	0.03320466	7.417304e-08	5.8191586e-07	1.3484664e-07	0.171202	3.0585186e-06	8.282504e-06	2.349302e-07	2.322947e-07	0.0028864227
priorregion2_spot_35	0.49252748	0.35996002	0.013144437	2.31631e-07	0.030155491	6.958726e-08	9.0400374e-07	1.8347833e-07	0.07266796	3.6975418e-06	0.027180886	2.104319e-07	0.004353888	4.6151504e-06
priorregion2_spot_36	0.067445286	0.18317768	0.14424315	0.01738322	0.04328531	7.3027486e-08	3.5542905e-07	8.12857e-08	0.43005666	9.817794e-07	0.10876018	6.496556e-07	2.718724e-07	0.0056460495
priorregion2_spot_37	0.083313175	0.68721735	0.01340735	3.1259458e-06	0.021036562	7.640086e-08	1.7603463e-07	7.862515e-08	0.078833446	1.3250844e-05	0.10983346	1.8189621e-06	0.002315142	0.004024912
priorregion2_spot_38	0.10876425	0.5003209	1.8401705e-06	8.567059e-07	6.98851e-05	6.4737534e-08	1.7608724e-07	1.15044784e-07	0.38948774	4.316405e-05	0.00076091004	8.1719537e-07	1.9962433e-06	0.00054723467
priorregion2_spot_39	0.21273988	0.5713165	5.123102e-07	3.3774714e-07	1.5057491e-05	0.00045046883	1.5728381e-07	1.5946063e-07	0.12871552	0.017695045	0.06906178	1.9994445e-07	5.168902e-07	3.851825e-06
priorregion2_spot_40	0.30973586	0.38966507	0.071485244	4.48388e-07	0.04612618	7.444617e-08	1.370835e-07	1.3793259e-07	1.4394953e-06	0.08977368	0.09320975	5.4108784e-07	7.57905e-07	7.069081e-07
priorregion2_spot_41	0.9360953	1.5548176e-07	0.05675516	2.6237353e-07	0.0034775087	5.3568332e-08	1.453888e-07	1.7628359e-07	2.3509466e-07	9.1758193e-07	5.854012e-08	0.0021595235	8.731128e-07	0.0015095314
priorregion2_spot_42	0.43098995	0.11855466	0.11685694	4.3658437e-07	0.027825356	0.0025755097	1.7995441e-07	1.417773e-07	0.17674051	0.0621922	4.800351e-07	3.2738893e-07	0.00977528	0.054487932
priorregion2_spot_43	0.3314968	0.26181918	0.013809322	1.0249811e-06	0.059035126	0.006453889	5.234782e-07	3.592524e-07	0.2890814	0.0027064683	8.774977e-06	1.4067132e-06	7.5698745e-07	0.03558498
priorregion2_spot_44	0.23699595	0.36779368	1.9369338e-06	4.8078795e-07	6.504839e-05	5.4487636e-08	1.9023508e-07	1.0437923e-07	0.3308167	0.00017649107	0.06332195	2.754329e-07	0.0008239847	3.1348602e-06
priorregion2_spot_45	0.19375497	0.5679811	0.05674255	2.6244533e-07	0.047332373	2.1167372e-08	6.536361e-08	5.5685913e-08	0.12989247	2.6430273e-06	3.0252672e-06	1.8826249e-07	0.0042853984	4.803767e-06
priorregion2_spot_46	0.33474153	0.46238557	0.04046258	7.641877e-07	0.09559512	0.009363764	1.4025825e-06	0.005513212	4.787905e-05	0.04015881	0.011720583	3.2292455e-06	4.0617665e-06	1.5864058e-06
priorregion2_spot_47	0.06033138	0.6379042	6.164606e-07	2.7193036e-07	6.3826365e-06	5.958425e-08	1.1460412e-07	8.652441e-08	0.3017329	1.2300454e-05	9.028228e-06	2.2735142e-07	4.900175e-07	1.9027646e-06
priorregion2_spot_48	0.9203913	2.583872e-07	0.03431437	0.0036235878	1.470032e-06	8.604456e-08	1.9258933e-07	2.4536132e-07	1.884768e-07	3.4930005e-07	1.0515874e-07	0.0061784117	0.012238499	0.023250794
priorregion2_spot_49	0.14752084	0.48563442	1.603882e-06	4.8660473e-07	0.0010675574	6.952646e-08	2.581496e-07	1.6854379e-07	0.35165334	0.006747801	1.504512e-05	6.789282e-07	1.0649175e-06	0.0073565636
priorregion2_spot_50	0.17890275	0.59828645	0.062277015	1.0251027e-06	0.046319418	7.825604e-07	3.423347e-07	0.00285078	0.09781206	8.3525745e-05	3.584411e-05	2.4029862e-07	3.1275673e-07	0.01342943
priorregion2_spot_51	0.020974979	0.49460268	1.1024895e-06	2.82571e-07	0.0009917835	8.1211425e-08	2.1697666e-07	1.18312116e-07	0.39326575	9.406415e-05	0.08314796	1.471751e-06	1.3744439e-06	0.0069180937
priorregion2_spot_52	4.8688537e-07	0.39780256	4.75344e-06	0.0143854795	8.9247915e-06	7.8644966e-08	1.4594907e-07	2.674798e-07	0.47421965	3.0964493e-06	0.113573685	1.1005515e-07	2.3349766e-07	4.5350416e-07
priorregion2_spot_53	0.12484866	0.31723535	0.02760974	5.76911e-07	5.2111427e-06	1.552222e-07	4.5470892e-07	0.0026395046	0.03777984	2.375589e-05	0.48805717	2.8195592e-07	1.2509208e-06	0.0017980026
priorregion2_spot_54	0.08786978	0.43355867	4.0224384e-07	1.4534128e-07	0.009615142	2.380397e-07	0.0064563598	2.853778e-07	0.21793562	0.015502881	0.17750907	0.003106682	1.3188965e-06	0.048443392
priorregion2_spot_55	0.69155097	0.038229827	0.008619157	0.019360965	0.05966561	4.117067e-08	6.878673e-08	6.4691264e-08	3.6116174e-07	1.8339387e-06	2.6293046e-07	2.3916227e-06	5.437879e-06	0.18256299
priorregion2_spot_56	0.06489489	0.6064011	0.064575225	7.113483e-07	0.037080873	4.8827374e-08	1.3631158e-07	1.9772322e-07	0.18631692	0.026202615	7.645644e-06	1.0561654e-06	4.103274e-07	0.014518024
priorregion2_spot_57	0.054910544	0.43756637	0.08592504	0.03212252	0.028247235	7.540577e-08	1.3444925e-07	8.7115126e-08	0.10086317	7.711128e-05	0.2553329	0.003852217	0.0011015908	1.1011589e-06
priorregion2_spot_58	0.03123367	0.5367179	1.3398369e-06	4.3566496e-07	0.00024007032	6.7398486e-07	0.002993489	0.021119427	0.2645894	0.023418665	0.100366086	0.00064326363	0.0021192639	0.01655628
priorregion2_spot_59	0.55115974	0.21515915	0.07284828	5.65834e-07	0.01337168	9.291617e-08	3.284643e-07	1.9922241e-07	0.13614601	0.0015690477	1.2624107e-06	2.8317513e-07	0.0041126735	0.0056308326
priorregion2_spot_60	0.30905807	0.19476423	4.928812e-07	1.8459191e-07	0.053180914	6.368472e-06	0.058039423	3.7155896e-06	0.36842036	2.8434888e-06	3.8393005e-06	0.003741809	1.3867974e-06	0.012776317
priorregion2_spot_61	0.15283008	0.44102663	5.0707996e-07	1.9980381e-07	2.0276753e-05	2.2844478e-07	0.0071439426	0.008494304	0.19956933	0.004623269	0.18628922	2.4880063e-07	1.0096344e-06	7.077261e-07
priorregion2_spot_62	0.1347959	0.70605916	0.058359347	7.914466e-07	0.062407177	2.3658993e-08	6.2247814e-08	5.2024976e-08	1.634356e-05	9.193871e-06	0.03136099	0.004950416	0.0020401846	2.6188152e-07
priorregion2_spot_63	0.6119946	0.27051637	0.06384422	2.868358e-06	0.014119134	2.0357604e-07	0.005391034	0.0052240733	0.014553307	1.0415158e-06	1.5957797e-06	0.0013164937	0.0073469672	0.0056880084
priorregion2_spot_64	0.24072443	0.37017784	6.962667e-07	2.7079713e-07	2.0332429e-05	5.6538706e-08	1.6762405e-07	1.228758e-07	0.3728899	6.942007e-06	3.430888e-06	1.6214968e-06	4.5287572e-07	0.016173745
priorregion2_spot_65	0.19934559	0.277229	4.1288985e-07	1.4904589e-07	0.001989582	1.2105549e-07	5.514338e-07	0.011044016	0.5038177	0.0038004278	4.1056373e-06	1.0636486e-07	0.0027678728	2.7250275e-07
priorregion2_spot_66	0.1363943	0.680819	0.0030122104	3.569665e-07	0.0001461483	0.0006534179	9.997453e-08	1.1893032e-07	1.876477e-05	0.0023407382	0.16951102	2.1494016e-07	7.731925e-07	0.007102891
priorregion2_spot_67	0.36545104	0.01678458	2.485864e-07	1.0078903e-07	4.553292e-06	7.928208e-07	0.013935299	8.970782e-05	0.55731934	0.0062479996	0.016183548	0.0036859978	0.0027491779	0.017547514
priorregion2_spot_68	0.26703358	0.52147955	4.3953045e-07	2.3141531e-07	1.7754346e-05	5.276447e-08	1.5309934e-07	9.667293e-08	0.1961946	9.554858e-06	1.8882556e-05	2.4963256e-07	9.2433413e-07	0.01524401
priorregion2_spot_69	0.18166868	0.6369707	0.110776186	3.3075303e-06	0.0010340114	1.7970588e-07	2.7041324e-07	1.0947012e-06	0.00019031693	2.8406785e-05	0.03439666	5.545126e-07	1.077756e-06	0.034928497
priorregion2_spot_70	0.8988218	0.003845051	0.012379308	3.0674968e-07	0.0015830299	4.1506757e-07	0.04555532	8.22439e-06	0.007930411	0.005656074	6.0931575e-07	6.2558684e-07	3.083039e-05	0.024187902
priorregion2_spot_71	0.5928557	0.26253435	1.3865989e-06	2.8282585e-07	0.040800165	1.0207822e-07	2.6819208e-07	2.0385004e-07	7.0736273e-06	0.03174016	0.071001664	2.7574134e-07	2.5895613e-06	0.0010557936
priorregion2_spot_72	5.022654e-07	0.7163123	5.420407e-07	1.6371291e-07	2.7030293e-05	3.084851e-08	6.8473106e-08	3.534016e-08	1.5535401e-05	0.050327495	0.23331527	9.8571405e-08	1.8454779e-07	6.519079e-07
priorregion2_spot_73	0.35598665	0.25736886	4.0032114e-07	1.6343132e-07	0.04535134	0.012139386	1.6517168e-05	1.3592734e-05	0.27705765	0.01950434	1.0160676e-06	3.1734075e-07	1.982688e-06	0.032557882
priorregion2_spot_74	0.19331749	0.7073004	2.8879401e-06	8.691992e-07	0.07494832	3.88019e-08	1.13622754e-07	7.652372e-08	2.0640438e-05	1.3240526e-06	2.756662e-06	5.978251e-07	3.8729493e-07	0.024404086
priorregion2_spot_75	0.1403852	0.35474434	2.909234e-06	4.858972e-07	5.4350567e-05	9.3288236e-08	5.87855e-06	1.8906243e-07	0.50283027	6.561291e-05	3.477466e-05	6.376622e-07	0.0018709312	4.2906945e-06
priorregion2_spot_76	0.013892287	0.6642528	1.2920074e-06	3.0517546e-07	0.0733094	1.2277633e-07	7.1847296e-07	1.0281842e-06	0.24634701	8.131555e-05	0.0021112536	3.8423934e-07	8.071228e-07	1.1865317e-06
priorregion2_spot_77	0.42955968	0.2631305	2.6112104e-07	1.0562313e-07	0.013282632	0.014881244	4.0464107e-07	3.1526945e-06	0.21390186	0.043467194	0.021768544	2.6330304e-07	3.845047e-06	3.9802964e-07
priorregion2_spot_78	0.22669017	0.35950145	5.502545e-07	2.0188962e-07	2.2696677e-05	4.7374773e-08	3.0421987e-07	9.664414e-08	0.13991234	4.296994e-06	0.2738649	1.643428e-07	7.3785657e-07	2.0901628e-06
priorregion2_spot_79	0.045323055	0.32918465	3.9640878e-07	1.1313107e-07	0.05214148	0.044390183	0.0465555	1.3588361e-06	0.42368394	0.056020524	2.807553e-06	0.0026928952	3.9844633e-07	2.5724864e-06
priorregion2_spot_80	0.35018107	0.2243558	4.3239256e-06	1.6015307e-06	0.04669406	4.2767797e-07	9.763625e-07	8.3958156e-07	0.32494545	0.01367517	4.8876927e-06	2.5817978e-06	2.1591994e-05	0.040111385
priorregion2_spot_81	0.16491243	0.4518805	0.0542121	2.8206985e-05	0.042091236	2.8848635e-08	7.838975e-08	6.4098536e-08	0.28465673	6.517114e-07	4.20012e-06	9.539095e-08	0.0022132162	3.5366122e-07
priorregion2_spot_82	0.14111425	0.28363836	1.3028921e-06	8.16861e-07	0.0065715453	6.814882e-08	0.0016891151	1.7187894e-07	0.51047945	0.011269359	0.00023707376	4.5514957e-07	7.240753e-07	0.04499735
priorregion2_spot_83	0.3050562	0.40721685	5.2311196e-07	1.5817243e-07	0.0047219386	6.472655e-08	6.314307e-07	1.976681e-07	0.14957467	0.033939943	0.09655936	2.1361821e-07	0.002912362	1.6846103e-05
priorregion2_spot_84	0.5977842	0.31735748	1.5077407e-07	1.8054456e-07	0.004910605	7.0893535e-08	0.044652943	3.0452543e-07	9.919366e-07	3.7636815e-07	0.017957026	1.0168534e-07	0.0142694	0.0030661565
priorregion2_spot_85	0.26387668	0.36626947	2.387529e-07	1.2160386e-07	1.6220695e-06	8.52331e-08	6.405221e-07	1.4033366e-06	0.2512698	0.06698375	0.04514809	3.8815216e-07	2.0350076e-07	0.006447573
priorregion2_spot_86	3.4586367e-06	0.4525236	1.4042151e-06	7.244167e-07	0.00084413216	8.185148e-08	1.3322767e-07	1.16355274e-07	0.54659706	2.8899385e-06	1.0939582e-05	2.3123431e-07	3.664111e-07	1.5001371e-05
