	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	7.2021885e-07	0.03805667	2.9240184e-07	1.4695162e-07	6.831736e-07	0.012351509	6.4037437e-07	3.537072e-07	0.3454732	0.25240833	0.043851428	0.008242854	3.1627943e-07	0.29961288
priorregion1_spot_121	8.2511775e-07	0.21821445	1.0678837e-06	0.00092975376	1.25780925e-05	6.3115436e-08	1.5557926e-07	0.0005316679	0.38731897	0.20855728	4.8635968e-05	9.3380515e-07	2.7575263e-07	0.1843834
priorregion1_spot_122	0.019035285	0.06828781	2.2014149e-07	0.006472119	0.0001262406	0.006885179	5.201162e-07	0.00034083714	0.34968913	0.13879055	0.29257014	0.10059379	2.654007e-07	0.017207857
priorregion1_spot_123	1.4221862e-07	0.21152067	1.6050267e-07	8.685516e-08	1.040442e-06	0.016185835	0.04609795	4.2355265e-07	0.23485298	0.14165303	0.29571855	0.0060687475	3.2606755e-07	0.04790001
priorregion1_spot_124	0.09633669	0.14101498	3.3991802e-07	1.3840625e-07	0.0122225	1.3593237e-07	3.392716e-07	1.4329382e-07	0.44517615	0.116021335	2.3277591e-06	7.655966e-07	0.0020678386	0.1871563
priorregion1_spot_125	0.0968772	0.09095875	1.5561067e-05	0.11833251	0.0010731389	2.49772e-07	4.4167697e-07	2.7969038e-06	1.6656325e-06	0.3675331	1.71131e-06	1.7372142e-06	2.4724918e-07	0.32520097
priorregion1_spot_126	0.053775333	0.20184425	8.353667e-07	3.0745682e-07	8.105137e-06	2.0370975e-07	5.9700267e-07	6.587888e-07	0.5012203	0.09378138	7.681865e-06	3.3445397e-06	6.717754e-07	0.14935642
priorregion1_spot_127	0.1501681	1.0821811e-06	8.15821e-06	0.041428197	6.812162e-05	0.009221012	4.3512142e-07	4.4478355e-07	7.477565e-07	0.36228022	1.2159368e-06	3.7515865e-06	8.7880017e-07	0.4368177
priorregion1_spot_128	0.14395095	7.3418886e-07	7.058104e-06	0.009804354	1.0221323e-06	1.573751e-07	1.8639336e-07	2.3172463e-07	8.32854e-07	0.36784294	7.708255e-07	2.0342488e-06	2.0279813e-07	0.47838852
priorregion1_spot_129	0.0041368855	0.19705519	3.201467e-07	4.8786364e-07	1.2067302e-06	0.017648248	4.9946976e-07	3.6400606e-06	0.04267546	0.26784906	0.08624083	1.5504633e-05	2.6161425e-07	0.38437238
priorregion1_spot_130	0.047070164	0.37729412	0.06961527	0.017243838	7.7798325e-07	1.389591e-07	9.833606e-07	2.427464e-07	0.2789138	0.10179007	0.004581366	3.7566065e-07	1.5631785e-07	0.103488654
priorregion1_spot_131	1.132545e-07	1.446158e-06	1.1538368e-05	3.667093e-07	7.031265e-07	0.09505826	2.1265319e-07	4.1042773e-07	0.90492654	1.2085354e-07	8.4090644e-08	7.015811e-08	9.3920754e-08	1.0062643e-07
priorregion1_spot_132	0.056198593	0.32157958	3.088643e-07	2.2615289e-07	3.35793e-05	6.128114e-08	1.3821115e-07	1.2632316e-07	0.39716074	0.11072061	3.987015e-06	0.030386813	4.64589e-07	0.08391482
priorregion1_spot_133	0.02581212	0.3344897	0.16026781	0.06833997	7.950156e-06	4.3266336e-08	9.929035e-08	6.410209e-08	0.24487281	0.12719467	0.03846816	1.9933537e-07	2.8753016e-07	0.000546263
priorregion1_spot_134	0.10659975	0.05227591	4.1378104e-07	3.104002e-07	5.727559e-06	5.1879414e-07	1.4033374e-06	4.621356e-07	0.13872784	0.13649096	1.1889292e-06	0.06925703	0.0015440831	0.49509436
priorregion1_spot_135	0.017368276	0.067415	2.9927642e-06	1.3148741e-06	3.65416e-05	1.3919744e-06	4.2683973e-07	2.458605e-06	0.5770774	0.05280451	0.2828043	0.0024526569	1.1183671e-06	3.158411e-05
priorregion1_spot_136	0.16452646	9.905307e-07	2.4583306e-07	1.9857768e-07	6.58133e-05	0.00016894631	2.5191414e-07	5.2483415e-07	2.98689e-07	0.30593398	1.1909854e-06	0.00036336618	3.3904684e-07	0.5289374
priorregion1_spot_137	0.013527592	1.2718541e-05	0.027574424	6.334437e-05	1.4410886e-06	0.017071165	3.1171638e-07	4.516551e-07	0.10396603	0.5389678	0.12243398	0.027009448	7.3179154e-07	0.14937052
priorregion1_spot_138	2.0923399e-06	0.18326855	5.992799e-07	0.00010087628	2.3544462e-06	1.16558304e-07	2.7936903e-07	1.8912579e-07	0.47389695	0.033625167	3.873906e-06	0.042137116	0.0062713297	0.26069054
priorregion1_spot_139	0.008812353	0.3302293	0.05047892	0.068108104	7.0966776e-06	9.246906e-08	2.3208476e-07	1.748483e-07	0.16108505	3.022353e-06	0.012843335	8.460905e-06	5.938978e-07	0.36842328
priorregion1_spot_140	0.01866642	0.032592732	2.757767e-07	2.3726788e-07	9.4153984e-07	0.00996443	1.5948415e-07	1.7682997e-07	0.34499922	0.37805155	1.0003791e-05	0.05416955	6.951505e-05	0.16147484
priorregion1_spot_141	5.182137e-06	0.14534721	4.806713e-07	6.614881e-07	5.4064817e-06	9.352218e-08	1.1434274e-07	2.2250046e-07	0.6530281	3.6945642e-07	2.7545404e-06	4.9495253e-07	0.00028830962	0.20132065
priorregion1_spot_142	0.3222605	8.636719e-06	1.9163404e-05	2.022794e-06	0.003037207	1.3170317e-07	1.4872677e-07	1.5564027e-07	0.006981088	0.5127846	0.0071881106	0.029435994	0.017541375	0.10074087
priorregion1_spot_143	0.20732196	0.567359	1.3421665e-06	8.8450406e-07	0.026765384	1.8273916e-07	2.584265e-07	3.5017254e-07	0.19525398	7.081387e-05	1.6615585e-06	1.2687873e-06	2.9633754e-06	0.0032199216
priorregion1_spot_144	0.20877436	0.17283425	2.9560607e-07	0.0016662448	1.7758215e-06	8.0116465e-08	1.7087983e-07	0.002187236	0.22005896	0.18687454	0.021324616	0.025740549	0.0061155837	0.15442134
priorregion1_spot_145	0.22772467	0.69511515	6.218709e-07	0.010310427	2.0122416e-06	7.1807655e-08	1.2579474e-07	1.1278038e-07	9.915275e-06	9.5236214e-07	2.7036476e-06	5.1918454e-07	5.8932175e-05	0.06677374
priorregion1_spot_146	0.0016501495	0.15117712	8.095684e-07	1.6560844e-07	2.480445e-06	9.748435e-08	1.5632966e-07	1.01695704e-07	0.42011654	0.21124479	1.9861394e-05	3.190787e-06	3.0285503e-07	0.2157842
priorregion1_spot_147	0.028214216	1.3890466e-05	7.181039e-07	3.814991e-07	1.1102753e-06	1.6347505e-07	3.1270406e-07	2.0839927e-07	8.669558e-07	0.44757795	0.13852268	0.06565592	1.0047306e-06	0.32001063
priorregion1_spot_148	0.09202628	1.8123789e-06	1.6788715e-06	1.9322408e-06	2.1013366e-06	4.5011555e-07	4.477956e-05	1.1161623e-06	0.20508671	0.2730233	0.087955706	1.59068e-06	5.072092e-07	0.341852
priorregion1_spot_149	0.09916823	3.9382438e-05	1.3149433e-06	0.004012373	0.019481868	0.026893184	4.8632273e-07	4.3284984e-07	2.516442e-06	0.79036236	0.059045263	0.0009838578	7.491449e-06	1.3099522e-06
priorregion1_spot_150	0.2158689	0.062120337	3.160546e-07	1.9187368e-07	4.0816925e-05	0.024361676	4.1269835e-05	0.007509254	0.52043515	0.029983534	0.0595358	0.0046924506	5.9144804e-07	0.07540975
priorregion1_spot_151	0.14505981	0.21836413	6.322173e-07	2.4514216e-07	3.6965737e-06	1.1511729e-06	2.1482301e-06	0.0074804225	0.25974944	0.12509748	0.13185059	0.020429268	2.1947346e-06	0.091958836
priorregion1_spot_152	0.025149757	0.28051707	1.3612791e-06	3.3933084e-06	5.217074e-05	9.378338e-08	2.404331e-07	1.8934051e-07	0.57692146	0.11294828	8.456801e-05	1.5459677e-06	0.0042909016	2.8957576e-05
priorregion1_spot_153	0.021063304	0.32539615	0.04014582	0.09628992	8.215481e-06	1.3551812e-07	9.916812e-07	2.3182825e-07	0.12697935	0.03173693	0.033216335	0.065617	0.0014727974	0.25807282
priorregion1_spot_154	0.32745498	3.4141713e-06	0.0021462617	0.0024226767	4.2066955e-07	0.018703166	5.4631773e-06	3.3681536e-06	5.465706e-07	2.1801105e-07	0.023309544	4.0705265e-05	1.9099747e-05	0.62589014
priorregion1_spot_155	0.2737048	0.17007753	3.6763046e-07	1.692161e-07	0.0005154377	0.023037504	6.071538e-06	8.390097e-07	0.3253011	0.09780469	1.6514901e-05	1.8932387e-05	1.4105713e-06	0.10951455
priorregion1_spot_156	0.32897723	1.0687228e-05	3.704585e-07	2.5011443e-07	3.6854828e-05	0.0048667104	3.6088352e-07	0.0027833309	0.43477353	0.2285371	4.984794e-06	6.398032e-06	4.561707e-07	1.7398703e-06
priorregion1_spot_157	0.011536791	0.16682439	3.3652776e-07	2.0847804e-06	1.7043458e-06	0.00079607323	4.225974e-06	8.2210795e-07	0.42958045	0.23087157	1.5246735e-05	1.9718086e-06	9.622855e-07	0.16036336
priorregion1_spot_158	4.0205515e-07	0.34159037	1.3924044e-07	8.1860314e-08	1.5832436e-06	1.6114137e-07	0.00397639	4.1446438e-07	0.40153864	0.19569804	0.00027868288	8.4302616e-07	2.1586779e-07	0.05691398
priorregion1_spot_159	7.9390156e-07	0.17802556	3.3870936e-06	0.008730161	4.782769e-06	4.7588082e-07	3.3076788e-07	1.9253217e-07	0.4144353	0.19844759	0.013592074	6.814363e-07	6.356612e-07	0.1867579
priorregion1_spot_160	0.011841252	0.026389055	6.7015645e-07	5.878054e-06	0.009976205	0.0011236024	4.932083e-07	6.693792e-07	3.4516837e-05	0.22909036	0.005036422	0.0027526652	5.206025e-07	0.7137476
priorregion1_spot_161	0.91089	1.8162194e-07	1.0283775e-06	2.2824369e-07	2.533273e-06	4.4816463e-07	0.036537364	0.0048074513	2.457895e-07	4.4185248e-07	2.4697346e-07	1.674292e-06	0.01918102	0.0285772
priorregion1_spot_162	0.032035377	0.18457107	6.806395e-07	3.3357003e-07	1.2128229e-05	7.1170525e-08	1.2912187e-07	1.2294755e-07	0.36911672	0.08320635	0.24376447	1.8870544e-06	0.0015174749	0.08577314
priorregion1_spot_163	0.55356485	8.6050613e-07	1.07258565e-07	9.150258e-08	3.2009558e-07	8.225326e-07	0.050104555	2.9619664e-06	0.09213005	0.11870167	0.17867014	1.5607801e-06	0.006820649	1.2815678e-06
priorregion1_spot_164	0.3856509	0.09181029	1.2808127e-06	9.0837074e-07	1.9756853e-05	2.8859367e-06	1.2382679e-06	1.7380065e-05	0.3313502	0.17875277	0.009019245	2.6252405e-06	3.0148587e-05	0.0033402713
priorregion1_spot_165	0.110832006	0.13281861	3.484846e-07	2.7084417e-07	1.7324382e-06	2.7821494e-07	1.8423896e-06	4.301875e-07	0.5762263	0.048098825	2.2110585e-06	2.0532084e-06	4.113888e-07	0.13201468
priorregion1_spot_166	8.320975e-07	0.014908954	5.795112e-07	3.9155927e-07	1.758878e-06	1.1973411e-06	9.153806e-07	4.9467303e-07	0.62963545	0.078879036	6.9001703e-06	1.0120016e-06	2.019848e-07	0.2765623
priorregion1_spot_167	0.050638784	0.27071756	6.91161e-07	5.110468e-07	8.790836e-06	0.003960835	3.0464176e-07	3.8759646e-07	0.22362955	0.27961475	0.06628382	3.806171e-07	3.5909397e-07	0.10514332
priorregion1_spot_168	2.0877671e-06	0.0067527774	3.9420856e-06	0.031136082	8.7095134e-07	1.0293878e-06	3.3561594e-07	3.8873077e-07	0.0471744	0.4917539	0.2531974	5.861386e-06	3.0947433e-06	0.16996787
priorregion1_spot_169	0.030852756	0.018244276	3.4297084e-06	0.016754787	0.009341707	0.009906152	3.0346655e-07	4.166778e-07	6.8219293e-07	0.6113313	0.039812252	1.1672186e-06	6.426366e-07	0.2637501
priorregion2_spot_1	7.333468e-07	0.20382881	3.7817397e-05	0.30183902	0.026292617	8.585236e-08	0.037193585	2.3150183e-07	0.095648624	2.1802857e-06	0.25049454	1.0419682e-07	8.786342e-07	0.08466079
priorregion2_spot_2	2.4584378e-07	2.990503e-06	3.469139e-05	0.20560113	1.1554817e-07	0.41549507	0.23768081	0.034836944	5.966139e-07	2.1856623e-07	4.0555997e-06	0.10634231	1.4761618e-07	5.944355e-07
priorregion2_spot_3	2.0475034e-07	9.4426593e-07	0.39739704	0.05717851	4.1575905e-07	1.6828109e-07	0.008408464	2.3677038e-07	6.5269285e-07	5.017869e-06	0.53700775	1.1371051e-07	2.0001823e-07	2.8631877e-07
priorregion2_spot_4	6.596959e-08	5.8102795e-08	5.904688e-08	3.425125e-08	7.55983e-08	7.5529447e-06	0.8802894	0.11970229	7.765217e-08	4.675781e-08	6.9895776e-08	5.8680364e-08	6.586423e-08	4.8403255e-08
priorregion2_spot_5	3.184038e-07	1.2626566e-07	0.037356023	0.2918992	8.828024e-08	0.18069273	0.051150788	0.10442698	1.1967023e-07	7.94757e-07	0.1251894	0.16476493	0.0016058913	0.042912662
priorregion2_spot_6	2.9949712e-07	0.0017567866	1.0674957e-07	8.683889e-08	5.7079575e-08	0.68901914	0.08905928	1.6219232e-05	1.1716682e-07	0.0031785937	0.0024532836	0.17096798	6.301919e-08	0.04354804
priorregion2_spot_7	8.8110534e-07	1.0556075e-06	2.1851359e-07	1.9588497e-07	2.7186726e-07	0.037807815	0.68301195	0.15825316	1.7903872e-07	0.0043686335	0.030869773	0.027958626	2.1160751e-07	0.057727095
priorregion2_spot_8	0.006253769	1.9710517e-07	1.8103019e-07	1.6607315e-07	2.2076973e-07	0.14339869	0.56204224	0.00470338	1.3295531e-07	7.261848e-06	0.2191339	0.06261919	0.0018404464	2.0012776e-07
priorregion2_spot_9	1.970768e-07	2.0806713e-06	4.532437e-07	2.5991994e-07	3.3768697e-07	0.34288973	0.18583769	0.027442241	4.0793245e-07	4.087318e-06	0.37342817	0.07039261	9.196994e-08	1.7066708e-06
priorregion2_spot_10	1.3007511e-07	1.1350604e-06	0.010558778	4.166553e-07	1.9026892e-07	0.19262153	0.35673943	0.063445024	4.544511e-07	0.034310505	0.22755906	0.114748284	8.0862755e-08	1.5085104e-05
priorregion2_spot_11	4.84292e-07	3.792583e-06	4.463608e-06	4.505292e-06	8.7355755e-07	0.29641503	7.8574e-05	3.6427057e-06	3.8901303e-06	1.3836495e-05	0.54975134	0.14482662	7.911076e-07	0.008892085
priorregion2_spot_12	3.696119e-07	6.9609706e-07	8.1698573e-07	0.017153898	7.943537e-07	0.5799297	0.03454002	0.00033821768	8.3943576e-07	1.4954609e-06	0.2012845	0.14926036	3.246057e-07	0.017487971
priorregion2_spot_13	3.803634e-07	3.7463994e-06	0.19389412	0.29458305	9.57845e-07	6.2917216e-08	0.013100326	6.6695757e-06	1.3444579e-06	2.7814085e-06	0.37928852	0.08551861	5.803719e-07	0.033598814
priorregion2_spot_14	1.6004014e-07	3.0222455e-07	0.06026639	0.10223066	2.5372958e-07	0.2430031	0.5178425	0.020603338	1.8690086e-07	4.2247964e-07	0.05605224	1.7123712e-07	2.417682e-07	1.5985496e-07
priorregion2_spot_15	3.9595676e-07	3.1884886e-06	0.049296252	0.26794952	1.3001621e-06	2.2047996e-07	1.4161417e-07	2.247854e-07	1.9402376e-06	5.1878196e-06	0.68040615	0.00049619714	0.0018337269	5.602966e-06
priorregion2_spot_16	0.0007769515	2.4131884e-07	1.2862071e-05	0.16057403	9.0742816e-08	0.03589892	0.42358685	0.000120179444	3.027915e-07	5.16695e-07	0.008135017	0.28821546	5.384858e-07	0.082678035
priorregion2_spot_17	3.3840277e-06	0.0013277056	0.033231866	0.23569685	0.0068690046	0.38489133	0.16324916	1.1311453e-05	2.3610405e-06	1.1559342e-06	0.14783779	0.026287146	0.0005906757	2.5650183e-07
priorregion2_spot_18	5.615432e-07	9.935444e-08	0.047995273	0.17926756	9.5913535e-08	0.22007376	0.02919097	0.037100602	1.2961246e-07	1.3157671e-07	6.623646e-08	0.39040327	9.122067e-08	0.09596747
priorregion2_spot_19	4.7139838e-07	1.16260736e-07	0.04383565	0.28652132	1.4888693e-07	0.12902689	0.37789702	0.00041294887	1.1811409e-07	2.1057264e-07	1.3002341e-07	0.12785882	1.11318336e-07	0.034446068
priorregion2_spot_20	1.9225611e-07	8.2719644e-08	1.14000606e-07	9.261659e-08	1.2739736e-07	0.14336243	0.4274037	0.1604747	1.1068949e-07	1.1680278e-07	6.421941e-08	0.20081718	1.1494819e-07	0.067940906
priorregion2_spot_21	3.2874067e-07	2.3321425e-07	3.310653e-07	1.8566531e-06	9.5545026e-08	0.38319677	0.12855162	1.4074303e-06	1.8424475e-07	8.166487e-08	1.419269e-07	0.3186683	0.0030748714	0.16650383
priorregion2_spot_22	1.9676914e-07	1.5930401e-07	0.13782792	0.59694314	4.4804457e-07	3.9307673e-07	0.20930614	0.01615297	4.358926e-07	1.1794819e-07	1.0181362e-07	0.038637426	0.001130197	3.3853266e-07
priorregion2_spot_23	4.8907253e-07	0.0032355606	0.03806101	0.36122367	0.01584175	0.05195742	0.31859455	1.5240195e-06	1.0683112e-06	1.2732246e-06	0.08064863	0.1304228	8.950716e-08	1.02508375e-05
priorregion2_spot_24	1.4934188e-06	3.0286245e-07	3.1560998e-05	0.02278049	9.4338816e-08	0.095919535	0.5065201	0.000109643144	3.45175e-07	0.005005199	0.012103885	0.25312594	2.51665e-07	0.10440108
priorregion2_spot_25	1.18769805e-07	8.703108e-08	3.3916595e-07	0.19851561	1.2705556e-07	0.7030318	7.543971e-05	0.021826688	1.3192417e-07	7.003021e-08	9.497559e-08	0.076548345	6.769042e-08	1.15512e-06
priorregion2_spot_26	4.634711e-07	2.126551e-06	0.09422408	0.03880266	3.9778004e-07	0.5159924	0.053596396	0.056338675	0.043613054	0.0034220393	0.051829938	0.14217737	1.7408966e-07	3.2467224e-07
priorregion2_spot_27	1.1246247e-07	3.1451566e-06	3.1027645e-07	0.030559205	1.8484306e-07	0.5251235	2.1590702e-05	2.7439108e-05	2.1486637e-06	1.3364698e-06	0.44426012	3.3119372e-07	1.129985e-07	5.941437e-07
priorregion2_spot_28	0.001946284	2.1899679e-07	2.7640039e-07	0.0028298164	3.124062e-07	0.56107587	0.12675625	0.029253839	2.9864768e-07	1.0091275e-06	0.1944762	0.044235304	0.0021745348	0.037249748
priorregion2_spot_29	1.5972813e-07	0.036026124	0.27247304	0.6005723	3.7989616e-07	1.0875518e-07	3.10043e-07	0.004145354	1.0507127e-06	0.0415991	0.041000105	0.0041815825	5.943602e-08	3.608546e-07
priorregion2_spot_30	2.7118102e-07	5.221657e-07	1.7099803e-05	0.27020556	1.6132918e-07	0.252169	0.34995383	5.442586e-06	4.4347686e-07	9.2945567e-07	0.022001268	0.07410237	0.0013694398	0.03017362
priorregion2_spot_31	7.094303e-07	0.08371889	0.0074062888	0.26179433	4.5797344e-07	0.17334703	0.39254633	0.0088885175	5.1986353e-07	0.0013483689	0.0013532818	0.061741076	1.03043185e-07	0.007854126
priorregion2_spot_32	0.0036787067	1.2652968e-07	0.21922192	0.4037871	1.6542559e-07	3.143004e-07	0.25478852	2.0835835e-06	2.6686524e-07	1.05048784e-07	1.3661973e-07	0.11674066	8.928133e-08	0.0017797396
priorregion2_spot_33	1.8867009e-07	1.8601042e-07	0.039294947	0.0484517	2.5299408e-07	0.6708967	0.022851525	0.041054256	2.4093902e-07	1.1381089e-06	0.17744723	2.0979473e-07	8.105789e-07	6.003939e-07
priorregion2_spot_34	3.387592e-07	9.769784e-07	0.047990203	0.13901584	3.4435797e-07	6.5142046e-07	0.37605548	1.0672255e-06	5.68825e-07	1.6871261e-06	0.37054053	0.06638982	3.4259054e-07	2.1260794e-06
priorregion2_spot_35	4.1995992e-08	6.367297e-08	5.9493424e-08	4.3516884e-08	3.4001026e-08	0.55746746	0.35913688	0.07840764	5.9337538e-08	1.4442143e-07	1.0829538e-07	0.0044608633	0.00052651373	7.4076375e-08
priorregion2_spot_36	8.3141254e-07	0.047946267	0.082842536	0.40927505	5.604117e-07	2.5582213e-07	0.011673942	0.0073879994	1.0513705e-06	0.04598867	0.033605624	0.27206227	5.5268583e-07	0.089214355
priorregion2_spot_37	2.2416447e-07	0.011981066	0.029503178	0.109866805	0.0070817806	0.3402874	0.3778067	0.0013669941	2.8076644e-07	0.03048353	0.06762022	0.02400111	7.403878e-08	6.411409e-07
priorregion2_spot_38	6.183045e-07	0.062246438	0.06527946	0.3042795	1.9932509e-06	0.108741336	0.06306393	0.021736313	8.296369e-06	5.4525073e-05	0.32146052	0.04976096	2.7176333e-07	0.0033658438
priorregion2_spot_39	2.3771458e-06	1.201171e-06	0.044571836	0.15756938	1.4326678e-06	0.11403221	0.19763407	7.239008e-07	1.1525912e-06	1.8859397e-06	0.12628147	0.2078776	1.7619791e-07	0.1520244
priorregion2_spot_40	2.2932184e-07	0.02066218	1.1370439e-06	0.039140176	6.226492e-07	0.0795586	0.3873276	0.04316225	0.05042082	6.0892708e-06	0.3247486	0.037475295	1.5507266e-07	0.017496249
priorregion2_spot_41	1.2832796e-06	0.039352473	0.06718164	0.3567261	8.433552e-06	0.18158998	0.19777182	1.4269326e-05	1.6014297e-06	3.4013692e-07	0.022124706	0.10054611	5.042792e-07	0.034680754
priorregion2_spot_42	2.0534492e-06	0.044641875	0.015249311	0.02406249	0.02658142	0.48507467	0.12153071	0.00028797783	1.4651383e-06	0.0134648485	0.16560619	0.097823784	1.7549354e-07	0.0056730206
priorregion2_spot_43	1.8823764e-06	2.718851e-07	0.066634364	0.2193792	0.0027741014	0.21135028	0.36081406	0.007791306	1.9855377e-06	1.6230204e-07	2.3503473e-07	0.12457004	2.7016043e-07	0.0066819247
priorregion2_spot_44	0.018154087	5.7501546e-07	0.040319443	0.0999519	1.7217428e-06	1.6082954e-07	0.17672414	2.420863e-07	3.0588916e-07	2.0898199e-06	0.318824	0.24871139	0.0065871584	0.090722755
priorregion2_spot_45	0.0034892021	6.8361046e-06	0.03378702	0.32285914	1.0458349e-06	0.0022890233	1.2455833e-07	1.2296826e-07	8.295763e-07	0.061844382	0.5757213	4.7971287e-07	1.0529117e-07	4.1332527e-07
priorregion2_spot_46	4.218585e-07	1.7692945e-06	0.08665143	0.09607455	2.545298e-07	1.5448045e-06	0.382657	0.0394601	5.4134506e-07	8.970912e-06	0.35229754	0.036849283	1.4170433e-07	0.0059965253
priorregion2_spot_47	7.244479e-08	4.090411e-08	1.1594439e-07	0.0011748552	1.2838642e-07	0.66976184	0.21293627	0.116126	7.253383e-08	4.1757943e-08	3.641334e-08	2.0178783e-07	6.6204535e-08	2.1920322e-07
priorregion2_spot_48	8.879951e-08	1.1797245e-07	0.036545627	0.109817766	1.4493337e-07	0.023841983	0.76021	0.06851101	8.8386784e-08	1.863595e-07	1.6957463e-07	2.8937242e-07	5.973145e-08	0.0010725028
priorregion2_spot_49	7.6351506e-07	0.06697095	0.123204105	0.11533412	4.2786692e-07	0.1366501	0.30933517	0.00027347368	5.5742566e-07	0.03280353	0.042443216	0.10194293	1.9383577e-07	0.0710404
priorregion2_spot_50	2.7921936e-07	1.6068401e-06	0.02421975	0.49740753	5.120659e-07	0.2818853	0.13908209	4.0223117e-06	4.2392693e-07	0.043481853	0.013915544	6.280164e-07	2.6902322e-07	2.181659e-07
priorregion2_spot_51	0.003772944	0.011258047	0.0664694	0.060728185	0.0043039764	0.004465596	0.4672671	0.07847076	2.6052996e-06	0.023378786	0.20618472	0.0736919	5.5340274e-07	5.495549e-06
priorregion2_spot_52	1.0577543e-06	0.017068662	0.18802154	0.20788595	0.039220437	1.7754122e-07	0.17297643	9.938424e-07	8.030317e-06	2.465085e-06	0.374813	2.1908068e-07	2.3265915e-07	7.8262343e-07
priorregion2_spot_53	0.0020302187	4.6425467e-07	0.005725521	0.0024410808	1.7835873e-07	0.26379278	0.5081527	0.00052055693	3.5994688e-07	4.4381255e-07	0.009425577	0.17203487	2.0244527e-06	0.035873167
priorregion2_spot_54	0.04558088	1.2391287e-06	0.004284743	1.4577175e-06	0.0248237	1.2553991e-07	0.047528762	3.841973e-07	9.1486083e-07	5.193909e-06	0.104732096	0.45196956	2.2537472e-06	0.32106873
priorregion2_spot_55	1.2759015e-06	0.20801753	3.9107815e-07	1.5074927e-07	3.3658514e-05	0.13891047	0.009690048	0.029515022	1.9113902e-05	0.035823643	0.568007	0.009979126	4.5915942e-07	2.0813113e-06
priorregion2_spot_56	5.544796e-07	2.3457603e-06	0.053672526	0.47804692	7.386202e-07	0.04806316	0.11838381	0.001055922	3.4036764e-06	4.628464e-06	0.28811708	0.004652912	3.024039e-07	0.007995794
priorregion2_spot_57	4.8198876e-07	3.2812162e-07	1.3100419e-05	0.3479573	2.7794684e-07	0.28299224	0.1591127	0.015058307	2.7139862e-07	3.2398432e-07	0.109537914	0.057454906	3.1107132e-07	0.027871538
priorregion2_spot_58	4.281193e-07	2.8108234e-06	0.013188849	0.0019308105	1.4692965e-06	0.07964023	0.4818226	7.1880477e-06	0.0062793978	0.0043336493	0.2343413	0.11117435	0.0023919735	0.064884916
priorregion2_spot_59	1.1562744e-07	6.830624e-08	9.167235e-08	1.2959899e-07	7.1428e-08	0.5575458	0.22541505	0.15192674	8.181771e-08	8.109705e-08	4.8458787e-08	0.06511129	1.6759947e-07	1.6434174e-07
priorregion2_spot_60	1.8901804e-06	0.117402494	1.0621382e-06	4.830574e-07	1.601476e-07	0.13390288	0.43105036	0.09479557	2.249542e-07	0.033780977	1.4841748e-05	0.16469386	0.0029567215	0.0213985
priorregion2_spot_61	1.6607859e-07	1.7608069e-07	0.10720199	1.8332892e-06	1.3111986e-07	0.3961888	0.3383407	0.00038193053	1.2193053e-07	0.02277638	0.102965735	0.032141745	1.5765566e-07	1.5759778e-07
priorregion2_spot_62	2.8629904e-07	5.8485045e-07	0.025695356	0.063498914	1.6278043e-05	0.22271904	0.15938805	4.2143015e-06	3.6220595e-07	4.783058e-06	0.43528345	0.08060109	1.647679e-07	0.012787449
priorregion2_spot_63	1.0985428e-06	0.001431874	2.3263512e-07	1.1945077e-07	3.4058032e-06	0.23247623	5.576989e-07	8.174296e-07	8.768464e-06	0.00024237501	0.75847363	4.402324e-07	2.1439691e-06	0.007358194
priorregion2_spot_64	4.1353226e-07	0.5563797	6.662769e-07	1.4075852e-07	0.008861995	0.21214558	0.06855793	2.2211286e-06	0.0018046907	6.845337e-07	0.07834566	1.1549533e-07	3.0008042e-07	0.07389985
priorregion2_spot_65	2.503506e-07	6.995013e-08	1.13385525e-07	1.006398e-07	1.3180174e-07	0.031130133	0.5793603	0.09294889	1.0138483e-07	1.130933e-07	6.827998e-08	0.2569428	8.838882e-08	0.03961688
priorregion2_spot_66	1.4663983e-06	2.5200961e-05	2.6745442e-06	0.012267098	0.011984856	1.5700336e-06	0.49672836	6.7887777e-06	8.085315e-07	0.009503996	0.1856974	0.14589116	4.2637703e-07	0.1378883
priorregion2_spot_67	3.2722696e-07	2.966942e-06	1.6873639e-06	0.10080691	0.008024917	0.29320514	0.29285085	2.6276684e-05	2.2760512e-05	5.3111e-07	0.20156445	0.080665894	4.5805956e-07	0.022826796
priorregion2_spot_68	5.2171906e-08	2.989123e-08	3.8305032e-08	3.8664524e-08	3.126002e-08	0.57690215	0.23849213	0.18460552	3.3290327e-08	2.9329748e-08	2.1127684e-08	3.810275e-08	3.6126995e-08	5.1621704e-08
priorregion2_spot_69	6.325804e-08	3.4262122e-08	3.6805972e-07	0.16770987	4.1484977e-08	0.2775406	0.5149478	5.4355158e-05	4.2334594e-08	3.8571294e-08	3.6891088e-08	0.027756898	3.9460613e-08	0.011989746
priorregion2_spot_70	3.468676e-07	2.418366e-07	0.0070265327	0.105977975	4.0772989e-07	0.5682382	5.4942087e-05	0.07787864	2.7772748e-07	0.00013587129	0.14538027	0.09347419	0.0018291035	2.836802e-06
