	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_117	0.08979952	1.9060706e-06	0.53653204	0.044973947	0.008729346	7.514663e-07	2.5920642e-06	1.6684365e-06	1.1331223e-06	7.9525574e-07	9.71817e-07	1.3600532e-05	0.0076298118	0.31231195
priorregion1_spot_118	3.7231316e-06	0.0656552	0.6676272	0.02774325	0.0169162	2.5907846e-07	0.05834356	6.786985e-07	0.044272684	3.8918432e-07	0.0030456502	4.2717411e-07	3.2021947e-07	0.11639052
priorregion1_spot_119	0.4102273	3.2755773e-07	0.538342	0.034635734	2.174061e-07	2.4426194e-07	1.2210349e-07	3.0173095e-07	4.7462441e-07	3.42809e-07	3.2582767e-07	1.0241887e-06	0.0021404205	0.014651439
priorregion1_spot_120	0.5291626	5.676942e-06	0.026434103	2.6107025e-06	9.860047e-06	1.3392431e-06	3.286341e-06	1.952737e-06	3.7291413e-06	1.1009516e-06	8.367534e-07	6.661697e-05	2.74275e-06	0.44430372
priorregion1_spot_121	0.11129228	0.008070085	0.7581458	2.3160928e-05	4.3627992e-06	0.0033208458	7.987928e-07	1.0847904e-06	2.738197e-05	0.0050487574	0.00021902999	1.6188627e-05	4.8807706e-06	0.11382547
priorregion1_spot_122	0.60325426	1.5989807e-06	0.13886632	2.7126448e-06	1.1667681e-06	1.4043678e-06	9.0841576e-07	1.3536338e-06	1.3731808e-06	0.021898506	4.785521e-06	0.00936098	0.010041233	0.21656331
priorregion1_spot_123	0.06048873	8.158031e-05	0.6702889	0.026679067	0.018334582	3.1837277e-07	3.2919013e-07	3.3299295e-07	1.3764369e-06	0.007322565	2.2893564e-05	0.02177675	5.518205e-07	0.19500187
priorregion1_spot_124	0.52668405	0.005141716	1.2202353e-06	6.5599204e-07	0.03576895	3.4067742e-07	0.041572485	1.0359408e-06	1.9022458e-06	1.0680683e-06	7.84536e-07	0.0034327477	0.011405831	0.37598723
priorregion1_spot_125	0.9868664	2.0662829e-07	1.3596615e-05	0.011511074	2.9511617e-07	4.7045256e-07	2.799528e-07	0.0016040172	2.71642e-07	3.7054886e-07	1.6098323e-07	1.1884164e-06	4.1308823e-07	1.2242734e-06
priorregion1_spot_126	0.24556515	0.094761565	1.9472285e-05	0.061998177	0.00097314344	5.700773e-07	8.032832e-07	8.614051e-07	1.0909386e-05	0.0121403	1.3706802e-05	1.7646576e-05	2.6593025e-06	0.58449507
priorregion1_spot_127	0.5560859	0.015273655	5.5375324e-07	3.1952558e-07	0.035056632	3.836678e-07	0.09242645	8.384241e-07	2.080401e-06	1.005684e-06	1.1313341e-06	0.0003243149	0.012121773	0.28870505
priorregion1_spot_128	7.0167675e-06	0.031367723	0.76209104	6.9103507e-06	2.1000844e-06	3.0744985e-07	0.006034054	1.2232016e-06	1.3112648e-05	0.0042378516	1.0287795e-06	1.7902651e-06	2.7048748e-07	0.1962355
priorregion1_spot_129	0.9055717	0.09120467	1.0553756e-06	1.0078375e-06	5.3703225e-06	0.003133089	4.457093e-06	4.9272494e-05	5.091197e-06	1.5322394e-05	1.5101098e-06	4.2521037e-06	8.376886e-07	2.4690771e-06
priorregion1_spot_130	0.034069166	1.7781654e-06	0.66270345	0.15839566	0.006879064	1.1004203e-06	0.022728436	0.024464244	5.097367e-06	2.5075576e-06	5.1597505e-07	2.0911314e-06	3.8038917e-07	0.090746306
priorregion1_spot_131	0.30745986	6.29749e-07	1.1172035e-06	4.7894895e-07	0.022653265	2.4485968e-07	0.2067672	6.0330717e-07	4.590628e-07	3.5747837e-07	2.9390262e-07	0.00021555668	0.011939932	0.45095998
priorregion1_spot_132	0.78667563	0.00025054655	1.4312658e-06	3.7484836e-07	0.010027303	0.0031584161	0.047341943	2.4620929e-06	0.008059182	9.902668e-07	4.975199e-07	0.0010437178	2.439268e-06	0.14343521
priorregion1_spot_133	0.97746944	1.6057116e-06	1.2999521e-06	6.787235e-07	0.0016043986	4.798956e-07	3.7189392e-07	3.039647e-06	1.114753e-06	0.011577935	2.4123253e-06	0.009329891	1.9682536e-06	5.300875e-06
priorregion1_spot_134	0.73734754	0.03490398	9.2357163e-07	1.4683288e-05	6.4090195e-06	5.3401305e-07	1.5182755e-07	2.8933562e-07	7.914839e-07	7.0817106e-07	0.013922344	1.1117444e-06	0.024368076	0.18943249
priorregion1_spot_135	0.06622407	2.4576591e-05	4.2306137e-06	1.5242987e-06	1.4994068e-06	5.512755e-07	0.448548	1.2671098e-06	1.8543902e-06	1.0748052e-05	1.1723705e-06	0.0033776967	0.03087514	0.45092776
priorregion1_spot_136	0.025002569	6.6735083e-07	0.91607565	0.037061494	7.384032e-07	1.9012057e-07	2.213494e-07	2.593325e-07	5.091931e-07	2.1967337e-07	3.6043303e-07	2.7965618e-07	1.9073948e-07	0.021856723
priorregion1_spot_137	0.6748375	1.2788358e-07	0.2735418	7.49496e-05	1.4766542e-07	1.5093403e-06	0.008511214	0.008212844	1.2998775e-07	2.0080198e-07	1.2204603e-07	4.2593808e-07	0.0111298235	0.023689315
priorregion1_spot_138	0.6769541	1.3060619e-06	0.23885559	1.51569e-06	0.0017168792	3.6312514e-07	4.2343677e-07	4.7041198e-07	1.0917892e-06	0.020388579	1.9970516e-06	0.0036873326	1.5494185e-06	0.058388785
priorregion1_spot_139	0.21881151	0.24521346	1.7484625e-05	0.19695796	2.3496023e-06	4.9258847e-07	6.3971595e-07	6.186827e-07	3.1173556e-06	9.09595e-06	7.1104864e-06	3.5176672e-06	1.3797477e-06	0.33897114
priorregion1_spot_140	0.40649092	7.935456e-07	0.22086792	3.8796775e-06	0.013713237	1.9791653e-07	0.06486719	5.196609e-07	3.9615654e-07	4.1966632e-07	9.76249e-07	6.1302967e-07	2.7516305e-07	0.29405263
priorregion1_spot_141	0.372639	5.809946e-07	0.53113675	0.040370006	9.865371e-06	4.797406e-07	1.5205147e-06	3.631161e-06	6.4900485e-07	1.5806876e-06	5.4383725e-07	0.021605	0.034224425	6.029078e-06
priorregion1_spot_142	0.11494497	0.0838414	1.4716926e-06	2.2560064e-06	0.0017214973	2.4805317e-07	3.1029126e-07	2.887252e-07	1.3655076e-06	2.5794886e-06	2.2524232e-06	1.7414242e-05	1.396191e-06	0.79946256
priorregion1_spot_143	0.15281133	2.7805447e-06	0.6917457	4.713141e-05	2.8615495e-06	7.513636e-07	0.016425494	1.8913647e-06	5.7172983e-06	1.2786052e-06	1.6432176e-06	3.4918306e-05	8.8386247e-07	0.13891765
priorregion1_spot_144	0.01816425	0.011968244	0.93253446	0.031177543	1.0531657e-05	1.2506463e-07	1.6456028e-07	1.9182738e-07	1.3524303e-05	5.052881e-06	6.6352472e-06	1.3908012e-06	0.0024174394	0.0037004184
priorregion1_spot_145	0.38595918	4.244246e-07	0.30850905	6.9196058e-06	5.493301e-07	1.1053847e-06	0.03905866	1.0898889e-06	5.366516e-07	2.5370105e-07	3.1408265e-07	1.2164968e-06	1.0298671e-06	0.26645967
priorregion1_spot_146	0.9430061	1.3985307e-06	5.1494806e-07	7.064523e-07	1.3964399e-06	0.012941212	1.0262817e-06	0.0006718915	6.018576e-07	8.8847037e-07	3.1258742e-06	0.00058888487	0.029269159	0.013512792
priorregion1_spot_147	0.7002303	2.0319828e-06	0.010215473	4.971014e-06	0.009053197	0.015246417	0.033455122	0.022073405	2.3197354e-06	1.1833107e-06	0.05007912	1.5638596e-05	0.016946157	0.14267468
priorregion1_spot_148	0.8837426	1.5865782e-06	9.3065165e-07	0.005578888	1.2025836e-06	0.002683659	6.1088406e-07	2.9080527e-06	8.9366216e-07	5.097647e-06	0.004448264	0.0017078307	0.020324768	0.0815008
priorregion1_spot_149	0.59842026	6.4423244e-07	0.29186988	0.035779234	7.8943424e-07	4.7706965e-07	3.845303e-07	0.0010049372	6.5950803e-07	0.012123011	2.3212704e-06	1.4132282e-06	4.0545476e-07	0.060795642
priorregion1_spot_150	0.4052606	0.026594479	0.24332468	0.080066524	3.6953695e-06	3.3121296e-07	6.3594933e-07	4.4097476e-07	8.7884615e-07	1.586996e-06	0.014467358	2.2195077e-06	2.5204222e-06	0.2302741
priorregion1_spot_151	0.012619848	1.3365391e-06	0.72856337	0.031711243	1.2681676e-06	2.9920523e-07	4.7563125e-07	0.00092632894	6.843396e-07	0.026398797	1.6781247e-06	5.6811414e-06	2.267423e-06	0.19976673
priorregion1_spot_152	0.75159854	0.039649073	3.6916806e-06	0.039099976	0.00066724146	8.1884514e-07	0.004965085	2.3027485e-06	1.6799986e-06	1.6751068e-06	0.031525116	1.4637054e-05	1.0856079e-06	0.13246922
priorregion1_spot_153	0.30585945	0.0034252224	7.98044e-06	0.08419312	0.054084335	6.2014936e-07	1.1682221e-06	8.4561316e-07	2.3669386e-06	5.0011324e-05	0.018342532	1.6782546e-05	0.02074266	0.5132729
priorregion1_spot_154	0.6928208	7.974522e-07	1.5775763e-07	3.0149275e-07	0.011897887	2.3418589e-07	0.11453534	3.5416963e-07	0.0070118955	1.6510171e-07	0.01488497	7.0639294e-07	0.003471886	0.15537448
priorregion1_spot_155	0.06886751	2.6950002e-07	0.9136132	5.8200178e-05	2.477734e-07	3.094369e-07	2.9186901e-07	3.4669873e-07	2.6113577e-07	7.9674066e-07	2.9575645e-07	0.01390635	0.0034466288	0.00010534569
priorregion1_spot_156	0.95506305	1.7831313e-06	4.8041315e-06	1.8205457e-06	2.6026798e-06	7.6554306e-07	6.9556614e-07	9.1405974e-07	2.9636694e-06	0.044904742	3.6569497e-06	2.8067582e-06	1.1557039e-06	8.316036e-06
priorregion1_spot_157	0.8819305	1.8414257e-06	0.026746266	2.4340563e-06	0.025492033	6.805271e-07	1.3844882e-06	1.3394528e-06	0.027774885	1.5805838e-06	9.872593e-07	6.124754e-05	0.029339846	0.008645114
priorregion1_spot_158	0.66001284	1.3598917e-06	8.835363e-07	1.0217478e-06	0.0106973285	5.393013e-07	7.5572535e-07	1.0579591e-06	0.054547977	1.4390986e-06	8.8086756e-07	0.093141116	0.1815907	2.0702141e-06
priorregion1_spot_159	0.11826718	6.4783023e-07	0.8692633	1.6545138e-06	6.3247614e-07	1.4343316e-07	2.792751e-07	5.454341e-07	7.307776e-06	0.012455007	7.337755e-07	9.1296596e-07	1.573879e-07	1.4771324e-06
priorregion1_spot_160	0.09111155	0.059763584	0.47581786	5.8151164e-07	1.3629485e-06	3.566102e-07	0.13336478	1.4054957e-06	9.124657e-07	8.22765e-07	6.436866e-07	0.0029578416	0.00633176	0.23064658
priorregion1_spot_161	0.7920303	1.4713903e-06	1.8577132e-06	0.005699295	2.0581794e-07	8.6491724e-07	0.049043458	0.0035953384	0.0034620212	7.8511886e-07	0.062718146	0.0005865318	2.5562226e-06	0.08285722
priorregion1_spot_162	0.86058486	0.003837159	0.009050168	1.7470421e-06	0.0032990687	0.012499068	0.010932441	8.3667186e-07	6.2560184e-07	0.011686982	7.958979e-07	0.020838726	0.010231447	0.057036046
priorregion1_spot_163	0.1611159	0.13841711	3.994418e-06	0.022020433	0.06338467	3.1435422e-07	4.471421e-07	3.7272508e-07	1.4165408e-06	2.4026793e-05	3.7982622e-06	2.071227e-05	1.0213919e-06	0.6150058
priorregion1_spot_164	0.046422828	0.044873454	0.7677694	1.0892685e-05	0.008719457	7.079857e-07	0.002241771	7.0798103e-07	2.3861833e-06	8.6721894e-07	1.7886081e-06	1.3214305e-06	4.6497235e-07	0.12995403
priorregion1_spot_165	0.3431238	5.41443e-07	0.6117962	7.1243405e-05	0.01023507	2.8368413e-07	1.7852099e-07	0.0061912276	5.538399e-07	0.003874366	3.1351829e-07	0.0055610016	0.0029574991	0.016187731
priorregion1_spot_166	0.46777123	3.430295e-07	0.4291287	0.046837065	4.6617512e-07	2.1173246e-07	6.2253764e-07	0.018496186	0.019306961	2.1845696e-07	2.1891601e-07	0.00858765	0.0045229313	0.0053471
priorregion1_spot_167	0.0015384392	1.3467276e-07	0.9790612	0.000108281674	1.0118531e-07	9.2433574e-08	6.5916e-08	1.02203025e-07	2.795334e-07	0.00898378	3.87396e-07	0.00669759	0.0013181198	0.0022914673
priorregion1_spot_168	0.18004104	4.2410534e-07	3.0212863e-07	1.9430165e-07	0.010500273	1.900001e-07	0.40720832	4.823551e-07	3.114549e-07	2.8867706e-07	2.2786152e-07	1.2030906e-05	0.015812535	0.38642344
priorregion1_spot_169	0.5565472	1.4504536e-06	0.03221465	6.0649236e-06	6.1497453e-06	1.480307e-06	0.07826217	1.8639197e-06	2.260444e-06	8.196306e-07	1.1595228e-06	0.00018732868	0.0097736325	0.32299364
priorregion1_spot_170	0.576852	0.018018702	0.15379933	0.015041737	0.017857967	1.5769945e-07	0.082812436	6.994865e-07	9.790357e-07	0.0035212152	0.02351822	6.4486653e-07	0.011905948	0.096669815
priorregion1_spot_171	0.70505255	0.011423349	2.8831994e-07	0.0020605684	0.012311387	2.6546797e-07	0.0077320426	4.795814e-07	9.552396e-07	2.892894e-07	0.029084492	1.8515162e-06	0.004531885	0.2277996
priorregion1_spot_172	0.979073	1.1185921e-06	3.8874136e-06	3.3171088e-06	0.020003919	3.9708215e-07	6.1645324e-07	6.4953207e-07	1.5250954e-06	1.8618039e-06	7.426755e-07	0.00087122497	1.736244e-06	3.5909256e-05
priorregion1_spot_173	0.81532425	1.7055383e-05	0.00500257	2.1742178e-06	1.3848231e-06	0.043657795	0.009008652	5.3122744e-07	1.4526482e-06	4.511747e-07	0.04735452	9.245066e-06	0.0059199985	0.07369996
priorregion1_spot_174	0.25155345	2.9972841e-06	0.6749533	3.2936462e-06	4.914478e-06	4.1272355e-07	9.096618e-07	1.901926e-06	0.0051670326	0.054607857	2.992007e-06	1.824966e-06	0.013696037	3.1281497e-06
priorregion1_spot_175	0.34935603	1.8188608e-05	0.28031197	6.017548e-06	0.04278055	2.7089916e-07	0.027456326	7.382401e-07	1.1400233e-06	3.3294668e-06	5.151349e-07	4.3523714e-06	0.005323112	0.29473746
priorregion1_spot_176	0.023711357	2.2784297e-07	0.88646144	0.08488399	0.0024511525	7.127527e-08	2.4274811e-07	1.6591156e-07	2.6751667e-07	1.8735956e-07	1.704753e-07	3.2835214e-07	0.0024898155	4.999323e-07
priorregion1_spot_177	0.0012268026	4.1969843e-06	0.83647716	0.037183333	1.8459076e-06	0.00908952	0.0014823066	6.20314e-07	2.7651827e-06	0.00066742144	2.1852975e-06	2.3244888e-06	2.1430353e-06	0.11385747
priorregion1_spot_178	0.044454183	0.0496754	8.768906e-07	7.712449e-07	1.738746e-05	3.84041e-07	9.819025e-07	6.1481006e-07	1.1392023e-06	5.918022e-07	1.0217451e-06	1.1420415e-06	1.0521615e-06	0.90584445
priorregion1_spot_179	0.5029304	1.5481324e-05	8.373518e-06	2.8268976e-05	0.08278283	0.2828119	6.0044945e-06	8.185625e-06	9.5163605e-06	0.13110475	2.062327e-05	1.5480455e-05	0.0001923201	6.5752305e-05
priorregion1_spot_180	0.8191558	4.241906e-06	2.4361752e-06	2.3282728e-06	4.6794144e-06	2.3364894e-06	2.019767e-06	1.7943407e-06	0.01273713	0.021702858	3.1007216e-06	0.14635366	2.342176e-06	2.5185842e-05
priorregion1_spot_181	0.3373883	0.06605649	0.22348115	0.07405253	0.038141057	4.0447026e-07	3.8684684e-07	8.409697e-07	1.4853161e-06	1.07153e-06	2.0635812e-06	0.00010234044	0.0076273405	0.25314462
priorregion1_spot_182	0.3931776	6.536942e-07	0.5707185	2.164799e-06	7.808937e-07	3.7957946e-07	5.632935e-07	5.615444e-07	5.785748e-07	0.010003063	6.571149e-07	0.026085017	6.37816e-07	8.901181e-06
priorregion1_spot_183	0.53438807	7.0109304e-06	0.33163664	7.3420615e-06	2.3446844e-06	7.322435e-07	0.018649021	0.011048633	0.019221747	9.657455e-07	0.015903736	0.00014757618	0.00011460622	0.06887159
priorregion1_spot_184	0.48931298	0.01418568	0.29945716	1.115523e-05	2.5406564e-06	2.0873271e-07	0.082705975	3.9898936e-07	2.579979e-06	6.471418e-07	3.695301e-07	1.0338251e-06	5.1048994e-07	0.11431881
priorregion1_spot_185	0.7605646	4.804949e-07	5.005305e-07	2.4106436e-07	3.8556388e-07	2.8768994e-07	0.09077602	1.1694173e-06	2.8707305e-07	0.0029023823	3.1903008e-07	0.012826986	0.005808555	0.12711781
priorregion1_spot_186	0.7532815	1.082271e-06	7.033459e-05	7.3189876e-06	0.004357578	2.8608085e-06	0.003617968	0.0137758665	0.0015401568	0.0091115115	0.0073233037	0.013941527	0.02985426	0.16311477
priorregion1_spot_187	0.085699014	6.4092256e-07	0.58603776	0.056263573	1.0021815e-06	1.9359229e-07	0.0057697296	4.360771e-07	1.2024753e-06	3.4600018e-07	8.0940606e-07	5.515051e-07	2.575664e-07	0.26622462
priorregion1_spot_188	0.80314463	1.8534078e-06	3.931529e-06	4.99848e-06	1.5691159e-06	8.7715586e-07	1.3803709e-06	1.2358515e-06	1.1672208e-06	3.5116439e-06	2.171294e-06	0.009363705	0.015223641	0.1722454
priorregion1_spot_189	0.33750454	5.6248887e-06	0.58452857	0.06003882	2.8213583e-06	2.557784e-07	3.6964084e-07	4.0353007e-07	3.3610927e-06	9.0941217e-07	0.008435842	1.2006141e-06	4.3872474e-06	0.00947285
priorregion1_spot_190	0.4279245	1.2241424e-06	0.3130591	0.18078841	0.0020343403	0.005383503	0.013978338	2.95909e-06	0.017899431	2.9490354e-07	6.2173893e-07	5.842729e-07	0.004396557	0.034530055
priorregion1_spot_191	0.85094094	1.3518379e-06	1.1153687e-06	0.07566127	9.2467076e-07	1.98518e-06	0.03623756	1.5758297e-06	7.587949e-07	2.7498603e-05	2.125225e-06	7.5252915e-06	0.034957167	0.0021582132
priorregion1_spot_192	0.5141622	1.7816883e-05	0.11659637	4.0269015e-06	9.382126e-06	6.41763e-07	8.7124596e-07	5.927181e-07	2.7950175e-06	4.4383078e-06	5.1990014e-06	0.0028636416	9.4687226e-07	0.36633104
priorregion1_spot_193	0.005996994	0.042780016	0.9226809	1.5917429e-05	1.6840091e-06	2.5573738e-07	0.0063684094	3.6110173e-06	7.772315e-06	0.0013234473	0.020818157	6.286745e-07	1.769278e-07	1.9381625e-06
priorregion1_spot_194	0.21821673	3.5192572e-06	0.73325807	7.722574e-06	0.0066431668	2.3207808e-07	3.371715e-07	3.876246e-07	0.017223889	8.06238e-07	1.1365352e-06	0.024628842	3.2812795e-07	1.4817397e-05
priorregion1_spot_195	0.6266217	3.5890089e-06	0.2592063	1.1220594e-05	6.028789e-07	8.0745383e-07	0.004631994	0.034157507	0.019651806	3.11819e-07	0.003018557	0.02471816	1.0355899e-06	0.027976317
priorregion1_spot_196	0.014714551	9.188509e-07	0.9421034	1.9562998e-05	4.6532887e-07	6.216495e-06	0.01486012	3.854421e-06	0.0023892533	9.4286895e-07	1.1846415e-06	9.10782e-06	3.8878747e-07	0.025889924
priorregion1_spot_197	0.6938502	0.040456727	9.25392e-07	0.012110106	9.771161e-06	3.256383e-07	2.3043324e-06	0.000359857	2.1292972e-05	6.8828007e-07	0.041091774	1.13637525e-05	3.903678e-06	0.21208082
priorregion2_spot_1	0.78610754	4.5715186e-07	1.7238417e-06	0.012252224	1.4402461e-06	3.611096e-07	2.9072837e-05	0.039656103	0.0054038567	0.005516327	0.004491481	0.13237888	0.014124409	3.617814e-05
priorregion2_spot_2	0.579671	2.1405532e-07	2.3264315e-07	1.6357279e-07	0.0049007433	2.5979801e-07	0.058036495	1.4071406e-06	2.3555427e-07	2.8948377e-06	1.75532e-07	0.1815561	0.002672753	0.17315727
priorregion2_spot_3	0.7153687	5.3353506e-07	8.990041e-07	4.6948546e-07	3.2088607e-07	6.3895154e-06	8.706008e-07	0.0031921873	0.0036842045	9.71601e-07	5.8371575e-07	0.11967817	1.6070574e-06	0.15806414
priorregion2_spot_4	0.52762634	4.576397e-06	0.00040886927	0.47100395	1.022465e-05	1.0738613e-06	1.7244012e-06	2.5472386e-06	2.9426326e-06	0.00079515064	4.6461596e-06	4.2101724e-06	7.367701e-06	0.00012629596
priorregion2_spot_5	0.80216	0.021192525	4.166851e-07	0.013272751	4.2507418e-07	2.5415417e-07	0.011265461	4.888438e-07	0.0028215277	5.734864e-07	0.034856904	1.0531991e-06	6.0208854e-06	0.11442141
priorregion2_spot_6	0.5721836	3.4131901e-06	0.11422663	3.9048145e-06	0.057442565	5.4551754e-07	8.049369e-07	8.540903e-07	0.0113184005	2.2659299e-06	1.1315473e-06	0.039403167	0.06111731	0.14429541
priorregion2_spot_7	0.9116422	1.3810804e-06	3.5039525e-06	2.8536065e-06	1.2565743e-06	7.808122e-07	6.9861704e-07	8.927277e-07	1.2915646e-06	1.746334e-06	1.2412838e-06	0.070675045	0.017654043	1.3125546e-05
priorregion2_spot_8	0.992701	6.6791677e-07	2.1074316e-06	6.473036e-07	5.4811237e-05	6.605493e-07	1.1867743e-06	3.0070785e-06	6.8036667e-07	6.665271e-07	5.300329e-07	5.016198e-06	0.005975396	0.0012535125
priorregion2_spot_9	0.26084292	4.061045e-06	1.0605501e-06	1.1548398e-06	0.0454029	6.151137e-07	0.03015293	1.0949443e-06	9.020302e-06	7.982609e-07	2.9288015e-06	1.7876353e-06	3.9495753e-05	0.6635393
priorregion2_spot_10	0.8492736	2.8839136e-06	0.01571044	0.00366553	0.013128248	0.020064324	5.6488955e-07	6.2227565e-07	1.1097198e-05	2.5246284e-06	1.134183e-06	1.4185799e-05	0.0024304437	0.0956944
priorregion2_spot_11	0.8836901	2.2488605e-06	1.07877e-06	1.2607338e-06	0.012696794	7.9952275e-07	4.7292914e-07	5.974776e-07	1.5718877e-05	1.636667e-06	2.8247705e-06	1.9831139e-05	0.0031265705	0.10044008
priorregion2_spot_12	0.09285103	0.06316248	2.2760507e-06	3.2750115e-06	0.090003215	0.0076035284	2.5904267e-06	2.0593982e-06	1.5045403e-05	1.0550182e-06	3.40419e-06	2.0736406e-06	1.1212936e-06	0.74634683
priorregion2_spot_13	0.5587596	0.020931281	2.0605894e-06	0.016061034	0.015040098	0.014562693	0.009659225	2.7192384e-06	1.0676786e-06	7.6547644e-07	1.0364255e-06	0.093173794	4.153078e-06	0.27180046
priorregion2_spot_14	0.016324926	0.47126088	0.0030477818	0.02735009	0.039103635	0.09763609	1.1609028e-06	0.0114443265	3.212264e-05	0.09882416	1.9287854e-06	0.22930421	0.0009921797	0.004676451
priorregion2_spot_15	0.9240567	1.8768374e-07	5.914844e-07	0.013059742	0.004292517	2.0173202e-06	2.241602e-06	0.031275813	1.8865025e-07	2.7508528e-07	2.4804882e-07	1.3461777e-05	0.01930502	0.007990937
priorregion2_spot_16	0.70104676	6.7504106e-06	4.602597e-07	2.1563254e-07	1.1450077e-06	2.733993e-07	0.08182975	5.5047195e-07	6.841913e-07	6.5831466e-07	0.006498139	1.4656604e-06	0.011974994	0.1986382
priorregion2_spot_17	0.36511347	2.2766294e-06	4.1797275e-06	0.0152494265	1.1897823e-06	6.521441e-07	5.0423733e-07	4.6673142e-07	7.7967786e-07	6.4699548e-06	7.531418e-06	0.5216815	2.789097e-06	0.09792875
priorregion2_spot_18	0.15218893	8.413452e-07	5.388221e-07	4.5194233e-07	1.4387055e-06	2.9901878e-07	0.23021866	1.020827e-06	5.39944e-07	5.944758e-07	3.7893722e-07	7.2947694e-07	1.2749455e-06	0.61758435
priorregion2_spot_19	0.5405406	2.9687774e-06	7.489536e-07	0.0018227764	0.022189429	2.6116818e-06	0.009913684	1.0436248e-06	0.0044415006	0.003981921	0.0031237344	0.19355023	0.0031965028	0.2172323
priorregion2_spot_20	6.6385264e-06	6.7711045e-07	1.09897194e-07	7.059606e-08	6.711298e-07	2.217917e-07	0.17959031	4.989087e-07	2.552735e-07	4.1747737e-07	2.8558495e-07	0.4332258	0.006627137	0.3805469
priorregion2_spot_21	0.94317925	2.945305e-07	0.021954417	3.0321319e-06	0.004655218	0.007191209	2.4860205e-07	1.3534744e-06	3.630139e-07	7.132487e-07	3.5154622e-07	0.012832414	0.010043937	0.00013720176
priorregion2_spot_22	0.6170806	0.029083297	0.0122494595	0.013500838	1.5531357e-06	0.0025419125	1.9300987e-06	0.006286816	3.3192182e-06	0.0017489064	0.0068068206	0.15926018	0.0027433748	0.14869098
priorregion2_spot_23	0.18600444	5.8912474e-07	5.3507773e-07	3.093565e-07	0.004275243	3.263816e-07	0.33778816	7.239541e-07	4.6444165e-07	4.6963933e-07	3.008573e-07	0.00014169999	0.017126407	0.4546602
priorregion2_spot_24	0.6340061	1.7752725e-05	3.5498968e-05	0.0043184496	0.028287496	6.647789e-07	7.082423e-07	7.0476295e-07	4.0392065e-06	2.8243157e-06	1.8780665e-06	0.029004706	0.0925977	0.21172151
priorregion2_spot_25	0.9508904	2.6159674e-07	1.1329763e-06	3.3915825e-07	2.7296795e-07	0.006392675	3.5983294e-07	0.008058712	2.544917e-07	3.197254e-07	2.9307213e-07	4.634468e-06	0.018977882	0.015672395
priorregion2_spot_26	0.81001776	2.4108942e-06	0.0177376	1.3209927e-06	0.0026517604	1.3571374e-06	0.03920534	9.753327e-07	2.9243974e-06	2.86917e-07	4.076887e-07	2.5606729e-05	1.7655852e-06	0.13035037
priorregion2_spot_27	3.0231428e-07	1.3662014e-07	2.599395e-07	5.4569216e-07	1.9718559e-07	2.792008e-06	1.8142402e-06	0.03723111	4.5664652e-07	1.2833814e-07	7.8137795e-08	0.7275383	9.078274e-08	0.23522379
priorregion2_spot_28	0.9385022	6.495009e-07	7.3258826e-07	6.453797e-07	0.0044082296	6.6183503e-07	3.9382613e-07	0.0041523715	7.821204e-07	4.2289332e-07	4.2959283e-07	4.9939727e-06	0.018606862	0.034320593
priorregion2_spot_29	0.923639	3.2382534e-06	0.07632795	3.1166094e-06	2.6847013e-06	6.535702e-07	8.0754745e-07	7.7334266e-07	1.9407958e-06	4.5307065e-06	1.8534444e-06	6.215784e-06	4.4576295e-06	2.7402846e-06
priorregion2_spot_30	0.6474012	2.790911e-07	1.5668846e-07	0.0007001098	1.9657648e-07	5.081126e-07	0.025306135	6.9292935e-07	1.8538744e-06	4.1098247e-07	0.056780495	0.17243321	0.0035228417	0.09385193
priorregion2_spot_31	0.8670584	0.0047732024	0.005934757	8.711553e-07	0.013983043	0.007452563	3.8232173e-07	7.0566983e-07	7.631711e-07	1.9805375e-06	3.8934404e-06	0.0060821893	0.020401958	0.07430529
priorregion2_spot_32	0.17296539	0.027536994	1.7630654e-06	0.01604397	0.0186847	2.9593906e-07	3.4575348e-07	4.410274e-07	1.065201e-06	2.2289585e-06	1.8920344e-06	0.16982965	2.003123e-06	0.5949292
priorregion2_spot_33	0.8452905	0.011181999	0.002951022	1.6305172e-06	0.013083226	0.0053072744	1.8505779e-06	0.032902885	2.0479129e-05	0.0069609582	7.639946e-07	0.001596383	1.0005729e-05	0.08069101
priorregion2_spot_34	0.9512716	4.2749886e-07	0.029886011	6.20827e-07	2.1364218e-07	0.005338446	7.7614726e-07	8.8309923e-07	3.054714e-07	0.005872994	1.0800665e-06	3.9222152e-07	8.578423e-07	0.0076253726
priorregion2_spot_35	0.46234456	0.3013105	5.7878447e-07	4.611946e-07	0.036735486	3.83464e-07	2.965662e-06	1.4212916e-06	4.0102277e-06	2.441228e-06	2.168571e-06	0.119270705	0.0012461853	0.07907809
priorregion2_spot_36	0.84272915	3.968047e-06	0.0780628	0.012729313	3.209353e-06	1.182331e-06	1.627976e-06	2.648928e-06	4.982822e-06	0.06639478	5.140521e-06	2.8272238e-05	4.097802e-06	2.8900866e-05
priorregion2_spot_37	0.04919519	0.43754235	0.03619811	5.9277204e-06	0.013165499	2.8024883e-06	5.94942e-07	1.1863006e-06	0.042523775	4.6162863e-06	0.06930094	0.3388765	1.0495627e-06	0.013181428
