,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion2_spot_70,0.12429792657494546,1.116323608160019,0.003607627924066037,0.0025061459862627086,0.05992186944931746,0.00020883926990791223,0.00040571880963398145,0.2767814531922341,0.09218890815973281,0.00025390593946212904,0.1406833603978157,8.870639649103396e-05,0.7111744731664658,0.007875317381694913
priorregion2_spot_71,0.0014396828133612872,0.3945361033082008,0.001973226002883166,8.121690443658735e-05,0.05916467178612947,2.7921203491132476e-05,0.005286768916994334,0.0003571012377506122,0.08580022230744362,0.0004440068223630078,1.4972539365291595,2.3381844039249705e-05,0.7474385738372802,0.20794691219925882
priorregion2_spot_72,0.0003291576605988667,0.9931204944849015,2.922080975622521e-05,5.576912712967896e-06,0.00012550990577437916,0.0010406952467747032,5.715306542697363e-06,4.460936315808795e-06,0.00011082337878178805,0.0006275040621403604,0.6228356301784516,1.8125520739431523e-06,0.00014361403154907748,7.578773256682327e-05
priorregion2_spot_73,0.0017546354094520212,0.4307123526930809,3.271362675150158e-05,1.2676357027885389e-05,0.04164657816290856,0.0025663885986432432,4.802427201866522e-06,0.00021526658238144592,0.09637883789837359,8.514474939147476e-05,2.2677698850631716,0.00019397317664697765,0.23906852528452874,0.012890952546149493
priorregion2_spot_74,0.005300362198613584,0.00308641407173127,1.901576897580526e-05,8.360624678971363e-06,1.2650122471313809e-05,0.8569852024316787,0.001614870422054082,0.8930960774421692,0.00011220290834899061,0.029278300050646067,0.7094859510660171,6.429168229260541e-06,0.4593452259898186,9.513236545899417e-05
priorregion2_spot_75,0.04329269342124462,0.00034235576022183527,2.9487634037650423e-05,1.6478108045703268e-05,0.00010034777515102179,0.00044249652419239285,0.0007505477115046233,1.0559793293476105,6.980676926104934e-06,0.2612694472074509,0.8787371218204498,2.453927550050139e-06,1.0929717242717742,9.147956152446569e-05
priorregion2_spot_76,2.6909606458502824e-05,0.15038140937685968,0.0024590103887021544,0.1736844077706337,0.0003540664882166311,7.102851850504521e-05,1.2632680090973736e-05,0.8920765608549118,0.6959372401237488,2.1055859451735157e-05,0.23578144013881683,2.2107659242465163e-05,0.39891723543405533,0.00014975926533224992
priorregion2_spot_77,9.078210241568741e-05,5.1405268550297485e-06,2.8272141776142233e-06,9.235156028353232e-07,2.4634240674004105e-07,0.20554321035742762,0.02899252260103822,0.8115884929895401,5.60196636456567e-07,0.0005442323017632589,0.42228463292121887,1.39010045785426e-07,1.2260608002634398e-06,4.530769206212427e-06
priorregion2_spot_78,4.075436245329911e-05,0.519595456123352,2.9218287181720374e-06,5.585376879935211e-06,0.002395095268730074,1.494344278398785e-05,3.6395621378915165e-07,0.09192678593099117,0.12300745211541653,1.8404235561320093e-05,0.7206861466169358,7.89783994150639e-06,0.31955305188894273,0.05070920567959547
priorregion2_spot_79,0.010525510646402836,0.4460998818278313,4.129100307181943e-05,8.786434455032578e-06,5.486147892952432e-05,0.24907874837517738,0.0064519457286223774,0.8201908856630326,0.00040845696785254406,0.12318760454654692,0.36110894978046415,2.7654900986817665e-05,0.0002977684038341977,0.00010079191633849405
priorregion2_spot_80,0.0003354525455506519,0.8198941677808762,0.012150353239849209,0.008402671199291945,0.006744458386674524,0.0010638169886078685,5.0413951385053226e-06,0.817671948671341,0.1534114070236683,1.8137476308766052e-05,0.004972664988599718,3.351438172103371e-05,0.7978998869657516,0.000483136231196113
priorregion2_spot_81,0.003146977454889566,0.6650423318147659,0.03728122599422932,0.00020760042389156297,0.029513632133603095,4.777772792294854e-05,4.100916908100771e-06,0.2132208935916424,0.13134999498724936,4.640393999579829e-05,0.8868946999311447,4.3901082062802746e-05,0.23099032789468765,0.007276675198227167
priorregion2_spot_82,0.014507888676598668,4.732002125820145e-05,8.583120506955311e-05,3.444116282480536e-05,5.014791222492931e-05,0.5869017660617828,0.22253181263804436,1.0624578297138214,4.507700032263529e-06,0.0008275644242530689,4.2229315477015915e-05,1.4334364414025914e-05,0.9298555970191956,7.9601744437241e-05
priorregion2_spot_83,4.7727824676258027e-05,0.45633682161569594,2.772282787191216e-05,0.0003824319021077827,0.000947839903528802,1.8332166200707436e-05,1.2773060348081346e-06,0.5518745690584183,0.005027985130436718,9.355235988550705e-06,0.7789712876081467,1.5971454558894038e-06,0.3598436325788498,9.00146500498522e-05
priorregion2_spot_84,0.003335505782160908,1.0300639986991882,8.939679992181481e-06,7.323225236177678e-06,0.08644481711089612,6.60884012177121e-05,0.026619725860655308,0.15773628354072572,0.24241980463266372,0.00013833152115694247,0.0060153799830004575,0.0004327619331888855,0.9897074043750763,0.005769776529632509
priorregion2_spot_85,0.0022881217766553166,0.5784532785415649,9.59481614700053e-05,4.0520909351471346e-05,0.00015850011332076976,0.07509035542607308,0.000921915759681724,0.4582465559244156,0.005538422707468271,0.0008079962251940744,0.5256468415260315,1.3996329380461248e-05,1.1092659413814545,0.00032915157789830123
priorregion2_spot_86,4.361395385785727e-05,0.10183249935507774,2.7492349272506544e-05,1.5959916527208407e-05,0.00013093894449411891,0.009775632014498114,3.7907676528448063e-06,0.11640395596623421,0.1926100045442581,4.867300849582534e-05,1.055715185403824,7.885525201345445e-06,0.30570137947797776,0.0029178223339840774
priorregion2_spot_87,0.000836511206580326,0.5003620356321336,0.0004426865605637432,0.00019138980060233736,0.028945446480065584,0.00010980695878970438,0.00017885355919133872,0.2112828955054283,0.007523363828659058,0.0211068382486701,1.0950329542160033,5.91943840845488e-05,1.2865234732627868,0.0047542721731588244
priorregion2_spot_88,8.067004855547565e-05,1.427100846740359e-05,8.033667199924821e-06,9.683354619482998e-06,1.9667286437652367e-06,2.3731020746708966e-06,1.0268564722082373e-06,2.707849228045234e-06,2.264474721869192e-06,1.8125587030226597e-05,2.083099663257599,2.190509445654244e-06,0.47280568480491636,0.025120829697698355
priorregion2_spot_89,0.034782496839761735,0.16634632349014283,2.852113184417249e-05,4.150157237745589e-05,0.13827095627784727,0.24356701448559762,0.0007556395430583507,0.158090952783823,0.06534223780035972,0.12764272689819336,0.5321136385202409,3.685914052766748e-05,0.5160310089588165,0.046096159145236015
priorregion2_spot_90,0.005163756199181081,0.39681845903396606,2.0870173102593984e-05,0.00010423217318020762,0.0012120488157961516,0.09326032809913158,5.0812500921892935e-05,0.9745538592338562,0.11848932690918446,0.001732989901211113,0.7743145644664765,3.193310931237647e-05,0.5852088749408721,0.0011290961469057948
priorregion2_spot_91,0.045275106094777584,0.6892870128154754,0.08801217526197433,0.009089032420888543,0.009028738457709552,4.98138966577244e-05,2.9535076555475823e-05,0.10646716058254242,0.025755379255861046,5.8821735365199856e-05,0.608594286441803,0.030050073005259036,0.7845800638198852,0.09334529526531697
priorregion2_spot_92,0.00018470125723979439,0.7225004941225052,1.9524451363395202e-05,1.4467376740867622e-05,0.00030269515991676604,4.448156360012945e-05,2.1593643054984573e-06,0.5044962227344513,0.0073327912716194986,3.689870318339672e-05,0.8774900615215302,1.3156061231711647e-05,0.19357959106564523,5.7753838518692646e-05
priorregion2_spot_93,0.2595252081751823,0.00025737561663845553,0.008967300411313772,0.00011416576853662264,5.679470341419801e-05,6.824766096542589e-05,0.000245453548268415,0.6140946686267853,4.051818291372911e-06,0.004265927965752781,0.0001913842534122523,7.468175354006235e-05,2.0960296392440796,0.060104499198496336
priorregion2_spot_94,0.01994285769760609,6.738232368661557e-05,0.04773856606334448,0.009214355051517487,0.006451122416183353,1.0247705280780792,0.13142845183610916,3.167504837620072e-05,2.1389404173532968e-05,0.027470758464187384,0.6259988486766815,3.05692615256703e-05,1.0404325604438782,0.06062660552561283
priorregion2_spot_95,0.15448476150631904,0.7658349275588989,0.00014116859965724872,7.031839195406065e-05,0.009164627129212021,0.11991603523492814,3.468259110377403e-05,0.03707051184028387,0.35047746300697324,0.00015905725304037334,0.10578805766999722,2.673595836313325e-05,0.7994056731462479,0.0008255180815467611
priorregion2_spot_96,0.2055510148406029,5.418081800598884e-05,1.4970853044360412e-05,7.153503634071967e-06,0.031278384011238815,0.36438603401184083,0.003083975589834154,1.0791062116622925,0.0001251895635505207,0.026287673693150285,0.09069575294852257,6.274979637055367e-06,0.8476148754358291,1.9228160726925126e-05
priorregion2_spot_97,0.06784793697297574,7.07808394508902e-05,0.0002529238961869851,0.006248159985989332,8.239681701525116e-05,4.9345781008014455e-06,4.49111594207352e-05,0.0054558444069698455,0.00016064370356616564,0.013877071999013424,1.284383088350296,4.1717263229656965e-05,0.7214908957481384,0.023566645011305808
priorregion2_spot_98,2.5652212207205602e-05,1.0779536485671997,5.974232294647663e-06,2.610610397368873e-06,9.161991947621574e-05,1.5703678855061298e-05,9.550594597840245e-07,1.5700526000728134e-05,0.08489565141499043,6.6001233108181625e-06,0.0012777473544701935,3.925241549040948e-06,0.4303536921739578,0.00024620612166472713
priorregion2_spot_99,0.0003158661274937913,0.23521857112646102,0.00038639390259049834,0.015483594266697764,2.7799943018180785e-05,1.1927643697617897e-06,3.9120192013797355e-06,0.016177226882427932,0.0004905268724542111,1.4546189595421312e-05,0.2987221822142601,0.0008457176125375554,0.023127750866115092,0.00016059956469689497
priorregion2_spot_100,0.03333661891520023,2.7492836488818283e-05,8.524264467268951e-06,8.778809024079238e-06,1.1656981678243028e-05,1.0553942501544953,0.0010298212699126454,0.9553057581186295,1.1368301875336332e-05,0.008095751935616137,0.12074520960450172,4.506596178543987e-06,0.5378073245286942,6.083431653678418e-05
priorregion2_spot_101,0.22166735976934432,0.0005413418868556619,0.03731043748557568,0.0001767244168149773,1.223249564645812e-05,8.113683679766837e-06,1.569636915519368e-05,8.833995980239708e-06,0.0025151814334094524,0.0016377810388803482,0.7819673717021942,0.00021626192683470437,1.5073289394378662,0.0008123858540784568
priorregion2_spot_102,0.0003445383801590651,0.2976132780313492,0.056142227910459044,0.00014853127795504408,0.000331000448204577,5.3892646246822554e-05,8.135524421959416e-06,8.287009368359578e-05,0.05765040628612042,2.416952420389862e-05,0.43527800738811495,0.0007999499241122976,1.8961129188537598,0.030150035209953786
priorregion2_spot_103,0.00010732729497249239,1.0882919377763756e-05,0.002264849562197924,4.840315136789286e-06,4.975761015657554e-07,4.572338025354839e-06,2.8727597282340867e-06,0.6267997473478317,1.7986002546876992e-06,0.0006500366987893359,0.7922832310199737,2.8778450086974775e-05,1.4250373214963475e-05,6.89128657541005e-05
priorregion2_spot_104,9.146127740677912e-05,0.32173492163419726,0.0031635117251425982,0.12123975828289986,0.0010636132035870105,0.16551436185836793,0.003917018347419798,0.41280871182680134,0.06214373894035816,2.2790423645346892e-05,0.6081814169883728,1.3130329898558557e-05,0.3642498195171356,0.002582246554084122
priorregion2_spot_105,0.12675583586096764,0.3143663674592972,0.0031201501726172863,0.00021236189422779717,0.015336626814678312,0.0030626126914285122,0.0006966567045310512,0.4021229848265648,0.01358901639468968,0.2913404330611229,0.88581123650074,0.00016840814132592643,1.2459193170070648,0.002152418193873018
priorregion2_spot_106,0.00023638437996851284,0.1252367801964283,0.0005468189687235281,0.0014322457369416951,0.0006341861502733082,2.347197732888162e-05,1.147403195318475e-05,0.1211218487471342,0.053373404406011106,0.00040219683723989873,1.1310826420783997,2.172624008380808e-05,0.6879339307546616,0.004197095381096006
priorregion2_spot_107,0.06686205379664897,4.781577772519086e-05,1.1190893337698073e-05,1.6880085468073957e-06,5.509220477506461e-06,2.477619818819221e-06,7.146202733565588e-05,4.250204528943869e-06,9.32114862735034e-06,0.3453452572226524,0.9862235963344574,2.302412633525819e-06,0.6259453892707825,1.986932002182584e-05
priorregion2_spot_108,0.22080799117684363,0.5304782211780548,8.113598487398121e-05,2.8638948151638036e-05,0.0017240945133380591,0.001769665430765599,0.020998935028910638,0.23374575823545454,0.011521066632121801,0.09958927668631078,0.14220846444368362,2.3427990981872426e-05,0.9483734309673308,0.0008247940975707024
priorregion2_spot_109,0.0002717380470130593,1.7931846468854928e-05,0.0032269225222989915,0.00011596120530157351,3.3852504429887636e-06,0.5585431933403016,6.8640973768197e-05,0.6488725781440735,6.554263040925435e-06,0.0001229734654771164,0.4632445231080055,1.0236665548291058e-05,0.4017584413290024,0.004423613124527037
priorregion2_spot_110,0.0003359356182045303,3.9050536884133183e-07,3.1636552989766647e-06,4.54867563348671e-07,3.665226024907043e-08,2.349930703639984,0.1269298568367958,0.4027024030685425,9.781393401908645e-08,2.4824203683238012e-05,6.470430065519395e-07,9.380443088957691e-07,0.00031350811768788845,1.7878219841804822e-05
priorregion2_spot_111,0.23664405718445777,2.523167077015387e-05,6.037466891939402e-06,1.9024647315291079e-06,2.0124669390497727e-06,0.19305438175797462,0.04933444801717997,1.2387930333614348,7.863048409717522e-07,0.0022640455630607904,0.00039175483689177785,1.0876378496504914e-06,0.6878525257110596,2.1737280690103945e-06
priorregion2_spot_112,0.00010269703416270204,0.9915196388959885,8.93717231519986e-05,2.4948529517132557e-05,0.0004121815392863937,4.499456781559275e-06,1.8671741202069825e-06,0.00012327178919804282,0.2263940252363682,3.24696800817037e-05,0.06737347654998303,1.8745706347544912e-05,1.0149230122566222,0.007742214808240533
priorregion2_spot_113,0.009590985812246799,0.030866935104131698,0.17642323225736617,0.0501877099275589,0.0006566681549884379,0.12874586135149002,1.5101417238838621e-05,1.077409040927887,0.013910694094374777,0.00013822691689711065,0.3238834753632545,8.583287417422979e-05,1.3388566970825195,0.00035191191564081236
priorregion3_spot_1,2.2041749119758607,3.422284316911828e-05,0.025727189145982265,2.7638757001113848e-05,0.002953636576421559,0.0005373083287850022,0.015281057637184858,4.535476764431223e-05,2.4103226905936028e-06,0.5380187422037124,0.06925186701118946,3.761982443393208e-05,0.020881082583218812,0.006036055367439985
priorregion3_spot_2,1.415951907634735,0.00010250218256260269,0.0008195378555683419,0.0003680360881844536,6.615441125177312e-05,0.07706402204930782,0.5345031172037125,0.12980350479483604,2.4587282223365036e-05,1.0821151912212372,0.01115313065238297,0.0013297116907779129,0.0023597527062520383,0.0014908055367413907
priorregion3_spot_3,1.4926432728767396,3.314988953206921e-06,0.030838160123676062,1.5458035068149912e-05,6.086274908057023e-07,6.059440039507537e-07,0.0027202980243600902,4.85068090938512e-07,3.718739367286617e-06,0.0013293786207213998,4.558644468488637e-06,6.853645536466501e-05,0.0005571540328674019,4.4594023711397314e-05
priorregion3_spot_4,0.1350962243974209,5.879878790437943e-06,4.209869121041265e-06,1.6940935438469751e-06,4.003667118013254e-06,0.05435874443501234,0.4415933802723884,7.044438461889514e-05,3.358804192998832e-07,0.4183821812272072,0.010730539588257669,1.6662315658777515e-06,5.545564908970846e-06,6.370389269250154e-06
priorregion3_spot_5,2.586393415927887,0.014243467571213841,0.0002558873573434539,0.00011781597750086803,0.13012929111719132,1.1063697684221552e-06,1.1090865154983477e-05,8.803393370726553e-07,0.0008181160868844017,0.0004542734881397337,2.6219071969535436e-06,3.083596948272316e-05,0.005295696877874434,0.8629440695047378
priorregion3_spot_6,0.6262478023767472,3.07370626728698e-07,5.4830486305945674e-06,6.288609228022325e-07,1.1756402997775695e-07,2.4669338927196804e-05,0.37865008860826493,7.058534129100736e-06,9.37305362214147e-08,0.0028870454989373684,1.8432471165397146e-06,9.242706454415384e-07,9.60016413387166e-07,1.4598708446555977e-06
priorregion3_spot_7,1.1784637987613678,0.020215178653597832,0.0344584608450532,1.416597624483984e-05,0.01967783346772194,0.028072638716548682,0.008838410768657922,4.0893204095482366e-05,1.5389881809824146e-05,1.051150017976761,0.00013239816980785692,0.00014337964821606875,1.3229871456132969e-05,8.393344542128034e-05
priorregion3_spot_8,3.3162845253944395,0.13456795662641527,9.657194568717387e-05,1.8037387053482235e-05,0.08573934435844421,0.0018002629862166942,0.06460013650357722,8.68438044562936e-05,0.0001247039355803281,1.5622006356716156,0.005096999951638282,0.0028598774573765696,0.005740815354511142,0.616774183511734
priorregion3_spot_9,0.013166482048109173,1.0610967865432031e-05,9.945317287929356e-05,2.0469779792620104e-05,6.498610378002923e-06,0.00195456548826769,1.4200674176216126,0.20636550933122635,1.591085788277269e-06,0.6826203435659408,0.03045235127210617,2.422220341031789e-05,1.4046324440641911e-05,0.0020104192662984133
priorregion3_spot_10,0.010441073682159185,2.0101209884160198e-05,1.1419737290907506e-06,1.487594806803827e-06,3.6886550788040048e-06,0.3026805981993675,0.5557487070560455,7.143709467527516e-06,6.422457516919167e-07,0.6100074082612992,0.06735318303108216,2.998858704472696e-07,1.1680501984301372e-05,3.62861235771561e-05
priorregion3_spot_11,0.05222523771226406,3.4167789090133736e-05,1.167453815469344e-05,2.219772604803438e-05,0.011599721340462565,7.197444101620931e-05,1.145628935098648,2.343234746149392e-05,5.741824725191691e-06,0.5382126867771149,0.0011171859689056874,6.0944882079638785e-06,0.00015244361784425565,0.1895851217210293
priorregion3_spot_12,1.177020639181137,0.00015405848607770168,0.00050937604974024,0.003016509953886271,0.000276551787101198,0.039826028421521185,0.6202549815177918,0.08161240480840207,0.00017222801034222357,1.2231337428092957,0.008770168852061033,0.00010663657667464577,0.0029331724625080826,7.074764762364794e-05
priorregion3_spot_13,0.7401844024658203,1.3020466849411604e-05,0.0021752089611254636,0.000903117033885792,7.310401133509004e-06,0.07760290428996086,0.8859745860099792,0.0012097337865270674,1.9163102535912917e-06,0.7654290318489075,0.059475889056921,3.616197009250754e-05,0.0008744757098611445,0.00016568219361943196
priorregion3_spot_14,0.8486317038536072,6.955638832550904e-06,0.0010600926994811745,0.00018778608355205504,2.716747530939756e-06,0.0027045488008297985,0.6894714742898941,0.12512720301747324,1.6042495474266616e-06,0.23193147256970406,0.0004887577117187903,1.5154360198721406e-05,0.00454502038192004,6.946621942915955e-05
priorregion3_spot_15,1.4341752409934998,0.00018095420600729997,2.8542177915369397e-05,2.859012101907865e-05,0.006127496133558452,0.006490279943682254,0.9374893009662628,0.00010650007352523973,2.8803288614653868e-06,0.3784774288535118,0.0007602430327096955,9.733367151056884e-05,0.005534482537768782,0.0017677944153547287
priorregion3_spot_16,1.1243725180625916,2.5894360305755985e-06,3.96714362068451e-05,4.32187007390894e-06,4.117710614082171e-06,0.00013007549205212854,0.7860894471406936,0.09125631079077721,2.616102290176059e-06,0.008711556578055024,1.0106756099048652e-05,3.291342000011355e-05,1.6057871198427166e-05,2.0484385368035872e-05
priorregion3_spot_17,0.32471993714570996,2.7379502080293607e-05,3.472382377367467e-05,5.867463073627732e-06,3.925670239368629e-06,0.010656478628516198,0.9344854831695557,0.10807418189942837,4.018774325231788e-06,0.48273380994796755,0.00988251967355609,0.000379859225358814,3.200463761459105e-05,5.5053900541679465e-05
priorregion3_spot_18,0.26590463519096375,5.519603691936937e-05,1.1611125455601722e-05,2.9747180087724703e-05,2.2743396129953908e-05,0.18259148225188257,1.705551493167877,0.020031854230910542,4.068377211297047e-06,0.3251294642686844,0.006274220277555287,1.1219180032639997e-05,8.842473653203342e-05,0.0028608941356651485
priorregion3_spot_19,0.6420799255371094,4.908279297524132e-05,2.0565533941407924e-05,1.0130766304428108e-05,1.4356993460751255e-05,0.00011183333554072305,0.5241169154644013,4.268314951332286e-05,3.991196263086749e-06,0.25751840919256214,5.6065307398966985e-05,1.0574510724836728e-05,2.0990836310375018e-05,3.199914535798598e-05
priorregion3_spot_20,0.6986977517604828,0.1408584214746952,0.0004656314878957346,1.039074027175957e-05,0.021236714068800212,0.0991492997854948,0.021103879809379576,0.0003247725224355235,7.198448947747238e-05,2.6859543323516846,0.02286772541701794,0.007850965741090477,8.580191351938992e-05,6.283834154601209e-05
priorregion3_spot_21,2.8331054568290712,4.023231895189383e-06,0.018168489541858436,8.649161100038327e-06,1.9291010971755894e-06,3.4457995184311587e-06,0.0005137996806297452,2.769769446331338e-06,8.51664708534372e-06,0.0009812413540203125,2.0149733927610212e-06,0.005626593064516783,2.3791062062628048e-06,0.022667458187788724
priorregion3_spot_22,1.6435513973236084,3.986132219324645e-06,3.090384707320482e-05,2.329636083686637e-06,9.414717487743473e-06,9.842365689110011e-05,0.8297743707895279,0.00016173290568985977,8.744244013314528e-07,0.017633089516311887,3.204532877134625e-05,5.968669120193226e-06,1.6311739364027742e-05,7.982649294717703e-05
priorregion3_spot_23,0.3686056420207024,1.1946926724704099e-05,0.0026990066282451155,3.02273024317401e-06,1.4005446644205222e-06,1.8517647367843894e-05,0.006691381707787514,2.3395995413011405e-06,6.98888121064556e-07,1.2532157838344575,0.013903758488595486,2.511298055196676e-06,1.4940247956474195e-05,1.317188292659921e-06
priorregion3_spot_24,0.6907999724149704,4.245409163559089e-05,0.003003723919391632,3.108756754954811e-05,4.3331348388164775e-05,0.06346135810017586,0.2907535642385483,0.0009668864193372428,6.693441173410975e-06,1.1768097400665283,0.0877169642597437,0.0025296575389802457,0.0032824925845488908,0.000541596653056331
priorregion3_spot_25,0.6656076163053513,0.00021931209485046566,0.0008211067790398374,3.8322315049299505e-05,0.00034984908415935934,3.908258840965573e-05,0.009786638896912336,5.940666360402247e-05,1.1794338752224575e-05,1.5877333223819734,0.21436279714107515,0.0018238998949527741,0.0005893426830880343,0.0002056442201137543
priorregion3_spot_26,0.08097289986908436,2.9314907715161097e-05,4.04878733206715e-06,1.5726147182704155e-06,4.465638244255388e-06,0.09555873423814774,0.8742064714431762,4.774457811436151e-05,8.083347074716584e-06,0.7173564821481705,0.03210034985095263,2.796512253553374e-05,9.508067014394329e-05,0.00033705267123878
priorregion3_spot_27,0.7554913312196732,3.489006883228285e-06,0.00048159075086005035,0.0005805514345411211,5.270873066365311e-06,0.00015884316017036328,1.1878477692604066,5.028640098316828e-05,5.046175573397705e-07,0.0050101910252124075,2.3980161859071818e-05,2.6202293429378188e-05,1.237995152223448e-05,0.00015689225983805954
priorregion3_spot_28,0.5729552775621415,6.323344168777112e-05,4.153330628469121e-05,7.01392797054723e-05,0.013463936420157552,0.002706927072722465,1.3919675707817076,0.00011881746977451257,3.895514673786238e-05,0.8644072830677033,0.07846692651510238,6.541402108268813e-05,0.0012298256333451718,0.4458663538098335
priorregion3_spot_29,0.09385186620056629,9.891119498206536e-06,5.212169003243617e-06,3.4343904872002894e-06,2.31783097888183e-06,0.0002646593260578811,1.0747461855411529,0.0006122418097220361,1.1374987195722498e-06,1.0258750379085542,0.06715694144368171,9.338057361674146e-06,0.00025475235743215307,8.714764635442408e-06
priorregion3_spot_30,0.560042878985405,9.942395934103844e-07,1.39271967896093e-06,8.273711870288026e-07,2.190830696235935e-06,4.282556892576395e-05,0.5376850962638855,8.646893866171012e-06,9.6780113167938e-08,0.006293116882443428,7.736114548606566e-06,5.3851625125389544e-06,0.0008162905782228337,2.7629161832010143e-05
priorregion3_spot_31,2.6985136389732363,0.0004607363283867016,0.0002462002681568265,0.017726129200309516,0.00030190693796612323,0.036192876100540165,0.01578579153865576,0.00015073096365085802,0.002407212764956057,1.3151543796062468,0.21407223343849183,0.0001102308578992961,0.028259316179901364,0.21395698115229606
priorregion3_spot_32,1.4553408026695251,0.007598392385989428,0.019638215471059085,8.293831306218635e-05,8.44765152578475e-05,0.0005830242182128131,1.792959976196289,0.0014151297858916224,8.604458307672757e-05,0.2626615852117538,0.008987699169665575,0.0016263540252111853,0.0259145125746727,0.0005271365953376517
priorregion3_spot_33,2.5741443157196047,0.09990477487444877,0.010538508696481586,0.01320347455330193,0.01578248115256429,0.0013633414055220783,0.0023894115700386466,7.57335263187997e-05,0.00015077345378813333,1.1978982746601103,0.015504586882889271,0.0003277373427408748,6.609502852370497e-05,0.6182539403438567
priorregion3_spot_34,0.5081323772668839,3.932167091988959e-05,2.492160838301061e-05,0.00012170066584076267,1.942670087373699e-05,0.20793473720550537,0.9134894073009491,0.0005764706060290337,3.0901770969649077e-06,0.5158315688371659,0.012345447950065137,3.412877013033722e-05,0.00010376960890425836,0.024593769758939742
priorregion3_spot_35,1.927908891439438,2.315326273674145e-05,0.0010605801246128977,0.0025467903353273867,7.01207187375985e-05,0.521875411272049,0.3633715406060219,0.2761176541447639,9.56312578637153e-06,0.4177945584058762,0.0004613026889273897,7.912698565633037e-05,0.0006889720942126588,0.45870056152343747
priorregion3_spot_36,0.04576456770300865,1.9971441179222894e-05,1.4458601071964951e-05,2.513576066576207e-06,1.0142918995370563e-06,0.013726674625650049,0.5810146331787109,0.0837020605802536,3.107144639216131e-05,0.12918853610754014,1.8452484619047026e-05,2.478240712662228e-05,1.8512414840188284e-06,7.804147062415723e-05
priorregion3_spot_37,0.22569401413202286,0.0004986756393918768,0.000275657644669991,0.0007679952133912594,1.0784086680359905e-05,0.4036895975470543,0.2671152040362358,0.0030874890740960836,1.6946682262641843e-05,0.7710285007953643,0.042515742033720015,1.4868688322167146e-05,1.623271045900765e-05,0.005075712758116424
priorregion3_spot_38,0.013223440106958152,3.036911757590133e-05,1.3243012608654682e-05,3.827348416507448e-06,4.548272518150043e-05,0.6950207084417342,0.49541887491941455,0.5604266703128815,5.424828668765258e-06,0.4634713754057884,0.016448106989264487,2.0126422782595913e-06,0.004184997966513037,0.0015756563749164344
priorregion3_spot_39,0.02174367755651474,1.3935707784185071e-05,5.58506784727797e-05,9.667968015492079e-06,3.986028036706557e-06,0.001479068462504074,1.0865487217903136,5.3438537725014613e-05,2.4828089067341354e-06,1.1900767743587493,0.06569179929792882,2.751303111381276e-06,2.1701287550968118e-05,6.2158118907973405e-06
priorregion3_spot_40,0.42199595272541046,1.7756404531610314e-06,1.1345627945047455e-05,1.4945943860311672e-06,4.595929823381084e-07,0.00022232770279515535,0.5474503248929977,8.49891293910332e-05,3.970223247051763e-07,0.3104197382926941,4.57382389868144e-05,2.5608513442421103e-05,5.002796888220474e-06,7.15173977368977e-05
priorregion3_spot_41,0.2313295640051365,0.00011038862612622326,0.00016466812885482796,0.00029953094199299814,0.009535667439922691,0.1832635201513767,0.9837402194738387,0.0005894528701901437,1.954402641786146e-05,0.8593442022800446,0.1003122303634882,0.00017498054658062758,0.0001281905802898109,0.11087377443909646
priorregion3_spot_42,0.858549490571022,0.00017250109449378214,3.5285944136376205e-06,2.600952791453892e-06,7.571161404484883e-05,3.441989047132666e-05,0.000489416194614023,7.11128652142179e-07,5.422805247690121e-06,0.7729319393634796,0.0005150883662281558,3.6327470070318674e-06,1.9855265054502525e-05,0.00731635238043964
priorregion3_spot_43,0.19894192963838575,9.185619364870946e-06,3.6942881820323237e-06,1.9382854361538193e-06,1.0151553794912618e-06,0.12289723344147205,0.5722081691026688,9.549509786666022e-06,1.70565876942419e-05,0.11985648274421692,3.164110694342526e-05,7.344126674979634e-06,0.00011081178199674468,0.004481951403431594
priorregion3_spot_44,1.364163374900818,0.0005053842265624553,0.05489063169807196,3.242035127186682e-05,0.000320502016984392,0.02461693910881877,0.008628728380426765,0.0013922089827246964,2.0805303483939498e-05,1.4426879703998567,0.008327363617718221,8.34779453725787e-05,0.00017658272554399446,4.906428875983693e-05
priorregion3_spot_45,0.0827570155262947,2.2346258811012378e-05,1.5635381714673713e-05,2.6579843779472868e-05,6.543797244376038e-05,0.36500605195760727,0.9285108000040054,0.0014193556387908758,3.846696290565887e-06,0.23649157211184502,0.02212814372032881,2.7205021979170854e-06,8.309003078466048e-06,0.12937253639101984
priorregion3_spot_46,4.10297212600708,0.00019625905915745533,0.010780058894306421,0.0013619260804262011,0.01715206690132618,0.0001694548496743664,0.019109562318772078,1.8160608124162537e-05,0.0020393013488501314,0.05859859399497509,0.0009527736459858716,0.0168723258189857,0.08987952806055546,0.07009558342397214
