	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_14	0.018378524	0.15165277	0.40893874	4.2116515e-08	0.27916676	1.4566457e-07	8.735874e-08	0.14186296	1.3424897e-08
priorregion2_spot_15	2.5269335e-06	0.3782727	2.7036906e-06	0.0008782671	7.1358522e-06	0.0017996433	0.012626108	0.6064108	7.1196695e-08
priorregion2_spot_16	1.0573334e-06	5.0696707e-07	0.42068055	4.7028195e-08	0.5793174	1.751524e-07	1.1172764e-07	8.6395325e-08	8.788452e-09
priorregion2_spot_17	0.04810882	0.16260596	0.24033394	6.426687e-08	0.38803744	8.806177e-08	5.5955873e-08	0.16091363	5.9044614e-09
priorregion2_spot_18	0.01247129	0.13962264	8.609294e-08	5.0252817e-07	2.0080371e-07	0.0063234516	0.019572292	0.82200956	2.0140176e-08
priorregion2_spot_19	0.0133733135	0.16458715	0.16852835	7.103293e-08	0.28392452	8.0393005e-07	6.41895e-07	0.36958307	2.0684704e-06
priorregion2_spot_20	4.528219e-06	0.27654937	0.046307564	0.0020846892	0.112072736	6.3676913e-07	0.0035144852	0.559466	2.2415524e-08
priorregion2_spot_21	0.032096278	0.17964254	0.13695961	9.2513005e-08	0.14516446	4.5433623e-07	0.0018056899	0.5043309	1.6821696e-08
priorregion2_spot_22	0.00016143301	0.056393616	0.20406573	8.5274145e-08	0.36362356	3.2629873e-06	8.5624174e-07	0.37575144	1.3707463e-08
priorregion2_spot_23	0.0017551271	0.18776356	0.1348467	1.0304501e-07	0.32482097	1.076279e-05	1.8559197e-07	0.35080254	1.441227e-08
priorregion2_spot_24	0.0025372885	0.08873338	0.13766196	1.8392598e-07	0.35600603	2.3524742e-06	6.303584e-07	0.4150581	4.9142596e-08
priorregion2_spot_25	3.1173866e-07	0.11099288	1.5886864e-07	1.5283396e-07	3.7043102e-07	2.3367015e-07	0.008376213	0.8803688	0.00026089724
priorregion2_spot_26	1.4073336e-05	0.05088346	0.30948433	6.890976e-08	0.44378552	1.1161513e-07	8.6478025e-08	0.19583234	3.5813567e-08
priorregion2_spot_27	0.012851003	0.046867486	0.38229814	4.4619522e-08	0.5206311	8.336894e-07	7.272612e-08	0.03735128	1.905153e-08
priorregion2_spot_28	2.3229285e-07	0.23383583	0.47920862	6.272035e-08	0.104000166	1.5964639e-07	4.363801e-07	0.18295443	7.0245108e-09
priorregion2_spot_29	0.00017301798	0.294863	0.16870917	2.764102e-07	0.1833873	0.0020737883	6.953576e-07	0.3507927	7.2987774e-08
priorregion2_spot_30	0.01321605	0.05212679	0.4689569	3.072335e-08	0.39452684	5.174719e-07	3.6027174e-08	0.071172856	1.0232989e-08
priorregion2_spot_31	2.1219607e-06	1.5461455e-07	0.49415964	4.0740613e-08	0.5058379	9.949078e-08	5.355945e-08	3.7445748e-08	6.1262906e-09
priorregion2_spot_32	0.025240855	0.012864663	0.39555675	6.334882e-08	0.3766237	5.951215e-07	1.2200483e-07	0.18971324	7.6075075e-09
priorregion2_spot_33	0.0001911614	0.00012322557	0.3938256	8.7726654e-08	0.41996837	7.892764e-07	0.0023447073	0.1835458	2.524864e-07
priorregion2_spot_34	0.00044078083	0.024266975	0.28446534	1.0413895e-07	0.51393527	1.3463468e-06	0.0027011635	0.17418905	1.928843e-08
priorregion2_spot_35	3.956903e-05	7.2151975e-06	0.41051656	4.4307864e-08	0.5894363	7.404493e-08	8.143587e-08	2.2851711e-07	2.4410351e-08
priorregion2_spot_36	0.010694066	0.21289678	0.16013834	6.915084e-08	0.26015365	6.666975e-08	1.977823e-07	0.3561166	2.9911504e-07
priorregion2_spot_37	0.014595927	0.13780351	0.33994052	5.06041e-08	0.34898394	2.1601367e-07	9.635956e-08	0.1586757	7.001642e-09
priorregion2_spot_38	0.002570755	0.05996563	0.34077102	5.2085642e-08	0.4413393	1.8434091e-06	5.359519e-08	0.15535137	1.2023514e-08
priorregion2_spot_39	4.1024164e-06	7.517296e-06	0.2922813	1.8304353e-07	0.5442448	7.833952e-07	0.0034800437	0.15998124	3.5302094e-08
priorregion2_spot_40	8.279074e-07	0.20640543	0.1250616	7.516595e-08	0.3291353	1.2137004e-07	2.0373315e-07	0.33939642	2.0251331e-08
priorregion2_spot_41	0.0065541966	0.09730474	0.12814192	3.4304097e-07	0.30602467	0.0068162247	1.9756071e-06	0.45495552	0.00020042411
priorregion2_spot_42	2.8917154e-06	0.089671895	0.17874716	2.2922536e-07	0.35154194	5.619177e-07	1.4279983e-07	0.38003513	1.9063112e-08
priorregion2_spot_43	2.8396014e-06	0.24797262	2.593939e-06	5.836932e-07	2.7567976e-05	4.207161e-06	1.020162e-06	0.7519757	1.2785604e-05
priorregion2_spot_44	7.148367e-06	7.2258816e-05	0.2966728	5.360699e-08	0.42818812	1.094649e-07	6.023912e-08	0.27505943	4.8476426e-08
priorregion2_spot_45	2.9951856e-05	0.15133652	0.14136386	5.0374274e-07	0.20847093	0.010062847	0.0019253697	0.48680997	1.5650377e-08
priorregion2_spot_46	2.319431e-05	0.1594998	0.12112807	2.2610044e-07	0.30676302	6.9222233e-06	0.005961136	0.40643045	0.00018720407
priorregion2_spot_47	2.8299806e-07	0.36040157	1.4204058e-07	0.005846983	5.4777365e-07	6.3420714e-07	1.8013428e-07	0.63374966	1.248074e-08
priorregion2_spot_48	3.2377827e-06	0.21332897	0.15320316	1.0149041e-07	0.24338533	1.0031653e-06	1.9313869e-07	0.39007798	1.8054486e-08
priorregion2_spot_49	0.009777866	0.08669139	0.2916741	5.1263545e-08	0.40694115	1.07738245e-07	9.656206e-08	0.20491523	8.138222e-09
priorregion2_spot_50	0.00533543	0.15350461	0.30940175	6.516275e-08	0.2769502	2.5872157e-07	3.8144276e-06	0.25480378	2.0624903e-08
priorregion2_spot_51	0.00182468	0.0804362	0.30385187	9.787059e-08	0.4221895	0.013205415	2.5573945e-07	0.17849196	1.1758555e-08
priorregion2_spot_52	3.196095e-06	0.09535015	0.27969274	5.4462436e-08	0.34677848	1.55842e-07	3.17316e-07	0.27817482	1.2884459e-08
priorregion2_spot_53	0.004337223	0.062481824	0.23194824	6.410755e-08	0.39253172	0.004312162	0.0051844493	0.2992043	2.047955e-08
priorregion2_spot_54	0.014378518	0.087322995	0.288974	4.978719e-08	0.385959	4.7591525e-06	6.547758e-08	0.22336069	1.2243363e-08
priorregion2_spot_55	0.013068765	0.108515196	0.25461674	5.9591915e-08	0.44134316	6.180793e-07	7.578368e-08	0.18245538	6.724899e-08
priorregion2_spot_56	0.013773364	0.07065298	0.22138658	1.962895e-07	0.31813234	0.002764578	1.1173217e-06	0.37328893	2.7793583e-08
priorregion2_spot_57	1.9860387e-07	0.23012261	0.2889842	1.3981992e-07	0.2223775	2.6338582e-06	6.627078e-08	0.2585127	1.3473395e-08
priorregion2_spot_58	0.0036837275	0.09831008	0.32416394	3.414172e-08	0.31126267	6.480871e-08	4.1486793e-08	0.26257944	7.27443e-09
priorregion2_spot_59	0.010563487	0.10387931	0.2828211	1.2294264e-07	0.3096594	2.7626863e-06	0.0021456315	0.2909283	2.3250145e-08
priorregion2_spot_60	0.0071393037	0.12490701	0.16821462	1.2856081e-07	0.36844018	9.839146e-06	0.0033603855	0.32792848	1.8452626e-08
priorregion2_spot_61	2.3751589e-07	0.2441938	0.17466962	6.619657e-08	0.07613376	2.1279203e-07	2.191367e-07	0.50500005	1.9883912e-06
priorregion2_spot_62	0.007868645	0.30506372	0.09549552	2.3348888e-07	0.044077393	3.3252609e-06	0.0095900195	0.53790116	2.0323013e-08
priorregion2_spot_63	0.014224599	0.14669172	0.13243999	2.505329e-07	0.45049062	2.918596e-07	7.903111e-06	0.25614467	6.3630257e-09
priorregion2_spot_64	0.003851295	0.11614597	0.18092665	1.2271738e-07	0.47863948	2.4412034e-07	6.3508855e-07	0.22043552	7.820968e-08
priorregion2_spot_65	5.820825e-07	2.2398976e-07	0.5642527	3.9390628e-08	0.42359132	1.3278087e-07	5.5308767e-08	1.7279807e-07	0.012154682
priorregion2_spot_66	0.0031040949	0.014712161	0.31434467	4.7225864e-08	0.5925104	1.478286e-07	8.2978396e-08	0.075328484	1.5408844e-08
priorregion2_spot_67	7.091822e-06	1.6605878e-07	0.36493888	2.7640066e-08	0.6350538	5.0790177e-08	4.0085276e-08	4.0479886e-08	1.3089124e-08
priorregion2_spot_68	1.841759e-05	3.7223967e-06	0.39894593	3.0185593e-08	0.6010318	7.388168e-08	3.326281e-08	3.4039925e-08	7.18086e-09
priorregion2_spot_69	0.0035525023	0.09839503	0.32995895	2.1320614e-07	0.3619562	6.0552356e-06	1.5011207e-06	0.20612955	2.5962876e-08
priorregion2_spot_70	6.1362616e-06	0.23409018	0.054874882	1.2448383e-07	5.9032836e-06	2.3706163e-07	0.0049559614	0.7059522	0.00011435299
priorregion2_spot_71	6.688183e-07	0.053648278	0.20833312	5.280408e-07	0.38917837	2.2540924e-07	0.013913822	0.33492494	3.2029387e-08
priorregion2_spot_72	1.4037646e-06	0.07901521	0.29688412	1.3410498e-07	0.35320854	5.5822386e-07	0.0038967205	0.26699322	3.5502172e-08
priorregion2_spot_73	6.750127e-05	0.09046171	0.2876159	2.779358e-07	0.2575902	1.721361e-06	3.220631e-07	0.36426234	6.111231e-08
priorregion2_spot_74	7.871673e-06	0.15786822	0.1595134	6.483271e-08	0.33001772	1.540221e-07	1.13931975e-07	0.35259244	3.745332e-08
priorregion2_spot_75	0.022264402	3.9220419e-07	0.18906029	3.3257137e-08	0.61112034	1.7561037e-07	1.1772729e-07	0.17755416	1.3715411e-08
priorregion2_spot_76	0.0006218085	0.08265201	0.30448192	1.4352705e-07	0.3976391	8.185903e-08	2.0434443e-07	0.21460475	6.6591532e-09
priorregion2_spot_77	4.1401842e-07	0.16947232	0.18970945	8.57407e-08	0.1200809	4.775217e-07	1.0972088e-07	0.52029777	0.0004384584
priorregion2_spot_78	0.01352668	0.124482326	0.23532456	1.3414606e-07	0.38396478	0.0045382986	0.0017866	0.23637664	1.6711764e-08
priorregion2_spot_79	7.2504175e-05	0.1361884	0.15749612	2.516467e-06	0.36527652	1.4429922e-06	1.5004677e-07	0.3409624	3.3290906e-08
priorregion2_spot_80	0.0003625445	0.35927987	0.05694655	6.0498377e-07	0.061137185	0.007846497	0.008878241	0.50554854	3.0486866e-08
priorregion2_spot_81	0.015056066	0.00017951801	0.34322402	2.4654087e-08	0.48563793	4.3707104e-08	6.80148e-08	0.15590228	5.8334675e-09
priorregion2_spot_82	6.807989e-07	0.18277344	0.08666624	4.7621577e-07	0.26863647	4.5578995e-06	4.834124e-07	0.46191764	4.2382723e-08
priorregion2_spot_83	0.0129017355	7.742163e-05	0.34459716	5.0647365e-08	0.5730479	2.804276e-07	1.4505213e-07	0.06937531	1.37655345e-08
priorregion2_spot_84	0.020086588	1.055988e-06	0.47591117	5.030379e-07	0.50399965	2.4724318e-07	6.885901e-07	1.4880258e-07	1.9439838e-08
priorregion2_spot_85	0.009059892	0.074188694	0.15122244	1.6109131e-07	0.32912567	0.00303739	2.476947e-07	0.43336552	1.7734958e-08
priorregion2_spot_86	0.00013041301	0.00027839578	0.20969023	7.9403385e-08	0.48413795	8.5138083e-07	2.0938487e-07	0.3055624	0.00019948186
priorregion2_spot_87	0.00971675	0.1640873	2.2232473e-07	5.245505e-07	4.7681965e-07	3.936994e-05	0.013794572	0.8123608	1.05083044e-08
priorregion2_spot_88	0.004634205	0.034931645	0.11637543	3.1851087e-07	0.4173883	0.0032874264	3.9787483e-07	0.42325395	0.00012826429
priorregion2_spot_89	6.301758e-07	0.050007306	0.20628263	5.1234085e-08	0.43179002	9.3245205e-08	1.404099e-07	0.31191918	1.1469595e-08
priorregion2_spot_90	3.7583406e-05	0.11442294	0.24313767	7.7438386e-08	0.4997476	6.032724e-08	1.2007744e-07	0.14265378	5.292044e-08
priorregion2_spot_91	0.018649269	0.21376376	0.1537043	1.3065585e-07	0.13362458	0.011117201	2.2481544e-07	0.46914056	1.5611528e-08
priorregion2_spot_92	4.4639702e-07	0.06512259	0.27907702	1.9026932e-07	0.3810722	4.431721e-07	0.009021374	0.26570576	9.875243e-09
priorregion2_spot_93	1.5886709e-06	0.030788437	0.24849422	6.5426505e-08	0.50974566	1.3310203e-07	7.240822e-06	0.21096265	1.0049487e-08
priorregion2_spot_94	2.4793621e-06	0.25884914	0.124570854	1.202434e-05	0.26181182	0.0011642098	5.86216e-07	0.35358888	2.7582551e-08
priorregion2_spot_95	0.0014797138	0.31529245	0.092561364	2.1396323e-07	0.0865239	0.0006233684	9.36261e-07	0.503518	1.803493e-08
priorregion2_spot_96	3.5217204e-06	0.059137266	0.34358126	4.5195325e-08	0.3348933	1.1194924e-07	5.6068603e-07	0.26238388	3.830503e-08
priorregion2_spot_97	1.7649874e-05	0.10642192	0.29216594	7.512902e-08	0.3372804	0.0011975408	0.002902708	0.26001376	1.0019552e-08
priorregion2_spot_98	3.5142995e-05	0.17098059	0.17486659	4.8380414e-08	0.35415137	1.9815583e-07	6.519503e-08	0.29996598	2.3343622e-08
priorregion2_spot_99	0.0053711403	0.15542696	0.08016178	2.4046557e-07	0.089905225	0.0033018207	0.012063416	0.65376943	2.5729479e-08
priorregion2_spot_100	0.009551773	0.14054419	0.35645002	5.489394e-08	0.4089723	2.419379e-07	8.9869836e-08	0.08448132	2.4521256e-08
priorregion2_spot_101	3.1890586e-06	1.3740471e-06	0.59331083	3.870593e-08	0.40668422	4.576265e-08	7.752392e-08	1.2800867e-07	9.85062e-09
priorregion2_spot_102	0.00012249478	0.042797424	0.33947015	8.01523e-08	0.38869277	6.916347e-07	1.642005e-07	0.22860123	0.00031488048
priorregion2_spot_103	0.022256711	0.022769041	0.40718174	1.9215149e-07	0.44131014	1.15352265e-07	0.006981899	0.09950009	9.263422e-09
priorregion2_spot_104	0.012564701	0.049413715	0.33696395	4.7508546e-08	0.37011895	7.304523e-08	1.5459432e-07	0.23093845	8.4556575e-09
priorregion2_spot_105	0.007031954	0.14380069	0.29328278	5.420422e-08	0.29483265	2.298493e-06	1.1983002e-07	0.26104948	1.553802e-08
priorregion2_spot_106	0.01803057	0.043207537	0.3715358	2.7661507e-08	0.31823558	1.8271591e-07	3.8226702e-08	0.24899025	7.8292395e-09
priorregion2_spot_107	5.3785003e-05	0.044780552	0.33738285	6.701748e-08	0.41833806	1.7327983e-07	1.4817275e-07	0.19944374	5.74018e-07
priorregion2_spot_108	6.0099023e-06	0.02742276	0.26480705	9.457453e-08	0.60106075	1.6632073e-07	0.0039941417	0.10270905	2.171315e-08
priorregion2_spot_109	8.1513275e-07	0.20175758	0.47491753	9.490371e-08	0.04454841	1.2701445e-07	3.235468e-07	0.27877516	2.7449701e-08
priorregion2_spot_110	0.0003088945	0.15062429	0.22717087	3.6485685e-07	0.31304237	2.9337582e-05	0.0029442161	0.30587947	2.1253261e-07
priorregion2_spot_111	0.02544198	0.049189657	0.17692001	4.5288428e-07	0.38704652	5.5698124e-06	0.0015862986	0.35980946	1.2452594e-08
priorregion2_spot_112	0.02987846	9.277795e-06	0.2200324	2.7837721e-08	0.6507279	5.2222752e-08	4.659781e-08	0.099351756	9.856834e-09
priorregion2_spot_113	0.00030540358	0.00014993442	0.34227282	3.5328387e-08	0.50919074	5.4845913e-08	8.8728825e-08	0.14808099	1.3308011e-08
priorregion2_spot_114	9.622531e-05	0.0743539	0.26106992	1.0355781e-07	0.39346412	8.0832746e-07	3.9235623e-05	0.2709757	2.1155701e-08
priorregion2_spot_115	0.0022774427	0.12496983	5.1833507e-07	1.0655193e-07	0.06949109	6.033323e-07	0.027398817	0.77586156	1.18484245e-08
priorregion2_spot_116	0.0264259	0.09317489	0.26782984	3.2967478e-08	0.56431675	7.248432e-08	4.1258875e-08	0.04825255	1.8728407e-08
priorregion2_spot_117	0.012842448	0.08262683	0.37437713	4.6459373e-08	0.42701742	4.1375642e-06	1.0114972e-07	0.10313192	1.3245519e-08
priorregion2_spot_118	8.917944e-05	0.06917163	0.25705826	6.839579e-08	0.4286188	1.1104424e-06	1.6533625e-07	0.24506076	1.2264085e-08
priorregion2_spot_119	0.009385115	0.19949068	0.1678421	1.3672081e-07	0.25124213	1.5845055e-05	0.0018055005	0.37021843	1.7875788e-08
priorregion2_spot_120	0.0018799546	0.27811608	0.22545666	8.441408e-08	0.17456198	8.7432494e-07	2.7632578e-07	0.31998402	5.4637717e-08
priorregion2_spot_121	4.101965e-07	0.017695606	0.16686206	4.293628e-07	0.40939373	4.893944e-07	2.5383343e-07	0.40604702	3.313395e-08
priorregion2_spot_122	0.003887758	0.09604852	0.3226432	7.376822e-08	0.3241162	2.557955e-06	2.9617118e-07	0.25330135	1.5486817e-08
priorregion2_spot_123	0.019512312	0.121497035	0.37488613	3.812888e-08	0.4412744	5.4815622e-08	4.6975025e-08	0.04282991	2.087515e-08
priorregion2_spot_124	0.027543716	0.16438943	0.14337078	9.73231e-08	0.3303833	0.001727174	1.6596353e-07	0.33258528	9.646706e-08
priorregion2_spot_125	0.0068513993	0.0265225	0.30359483	7.4439924e-08	0.5378357	2.1485657e-07	5.7298075e-07	0.12519471	1.3696293e-08
priorregion2_spot_126	7.848823e-06	0.17882296	0.21667686	1.2242641e-06	0.17587283	8.8203086e-07	0.0053949426	0.42322245	2.1198515e-08
priorregion2_spot_127	5.770569e-07	0.32875413	2.048837e-06	0.0022497578	2.6042883e-06	1.6085094e-06	3.4296875e-07	0.6689889	2.9504681e-08
priorregion2_spot_128	0.00013977654	0.11200503	0.20467404	2.6695005e-07	0.3974198	4.809104e-06	0.0037967	0.28195962	1.217681e-08
priorregion2_spot_129	0.0030200072	0.13208686	0.25989783	9.585274e-08	0.36541036	5.2463215e-06	5.828907e-07	0.23957893	3.6188784e-08
priorregion2_spot_130	0.00024100233	0.0038311603	0.4007855	7.263609e-08	0.5351924	1.7317039e-07	1.2921464e-07	0.059949625	1.1255008e-08
priorregion2_spot_131	0.001969587	0.05902359	0.30349538	2.60629e-08	0.4688745	2.2134626e-07	4.2273467e-08	0.16663663	7.728624e-09
priorregion2_spot_132	0.016632555	0.091477536	0.21144435	3.4662293e-08	0.41927412	6.4823325e-08	6.2266984e-08	0.26117137	1.29399575e-08
priorregion2_spot_133	2.5901989e-05	0.12971395	0.12798087	6.9217734e-08	0.402507	1.3511396e-06	8.349421e-08	0.3397708	1.657124e-08
priorregion2_spot_134	1.9523795e-06	0.13556449	0.281277	2.423305e-07	0.29536754	5.4906576e-07	6.812401e-07	0.28778756	8.810072e-09
priorregion2_spot_135	0.0011887676	0.19556516	0.19952111	5.9493072e-08	0.26641628	1.6671306e-07	9.570074e-08	0.33730835	1.29171065e-08
priorregion2_spot_136	0.0023920937	0.01979932	0.28177547	1.3391833e-07	0.42708382	7.363761e-05	0.0049997256	0.26387584	1.2022287e-08
priorregion2_spot_137	2.4575973e-05	0.12712014	0.18142179	2.2551782e-07	0.38193065	1.4348261e-07	0.0028981175	0.30660436	1.8944409e-08
priorregion2_spot_138	0.0032177428	0.23053344	0.21506041	6.44536e-08	0.0899538	4.214752e-06	1.3777618e-07	0.46123028	1.6734342e-08
priorregion2_spot_139	0.000879076	0.09996494	0.28634503	8.250025e-08	0.36192763	2.4332053e-06	1.0328896e-07	0.25084165	3.9092018e-05
priorregion2_spot_140	3.8075146e-07	0.17667462	0.27510217	2.1936097e-07	0.12417121	6.1498645e-07	0.010117447	0.41393325	8.647652e-08
priorregion2_spot_141	0.009562035	0.037668657	0.24674873	5.8163877e-08	0.4986516	1.4084097e-07	1.2843907e-07	0.20736855	6.305626e-09
priorregion2_spot_142	0.0153687885	0.080383986	0.32689387	7.563003e-08	0.39557824	2.2061781e-06	2.2364149e-07	0.18177266	1.6964709e-08
priorregion2_spot_143	6.459138e-07	0.22564133	0.21292928	2.9807526e-07	0.1553367	1.2819365e-07	0.008326234	0.39776543	2.2989202e-08
priorregion2_spot_144	0.0028296749	0.087611206	0.28822842	1.0215271e-07	0.39846188	2.6864518e-07	1.304548e-06	0.22286713	7.3920448e-09
priorregion2_spot_145	0.006694475	0.06636758	0.3488978	1.2317057e-07	0.34537202	6.083627e-07	5.5323096e-07	0.23266691	1.4862714e-08
priorregion2_spot_146	0.008868614	0.22739446	0.23643528	1.0751546e-07	0.29195914	1.8731855e-07	1.9503258e-07	0.23534204	2.4310678e-08
priorregion2_spot_147	0.014167928	0.17600602	0.26281112	4.9498823e-08	0.33181432	2.9746542e-07	6.989314e-08	0.21520019	2.0653909e-08
priorregion2_spot_148	5.4762862e-05	1.2907836e-05	0.24244195	6.0303584e-08	0.48474818	1.4532183e-07	1.4914389e-07	0.27274182	1.9186954e-08
priorregion2_spot_149	4.4026163e-07	0.017848354	0.25920212	1.18215034e-07	0.6218127	1.5138228e-07	7.8155516e-08	0.10113613	1.1014449e-08
priorregion2_spot_150	0.009867878	0.20885874	0.268231	1.06592516e-07	0.26111123	1.199888e-06	0.007909161	0.24402064	2.654881e-08
priorregion2_spot_151	0.021226417	0.1610447	0.1652882	6.217213e-08	0.30016837	4.4888938e-07	0.0011605233	0.35111132	1.5449162e-08
priorregion2_spot_152	0.008947681	0.09804638	0.23834765	1.2734726e-07	0.26769784	0.0021402757	0.0041733533	0.38064677	7.1233317e-09
priorregion2_spot_153	2.2736153e-06	0.17887272	0.12462407	0.0010162952	0.3257045	4.976341e-07	2.6840385e-07	0.36977932	1.9982613e-08
priorregion2_spot_154	2.2737236e-06	0.17571114	0.10369923	1.1983808e-07	0.20892547	0.0070110154	2.0024146e-07	0.5042013	0.00044932033
priorregion2_spot_155	0.0070020896	0.027162064	0.29365686	3.004011e-08	0.5432409	3.74267e-08	4.4693216e-08	0.12893797	7.875717e-09
priorregion2_spot_156	2.1152198e-05	4.2886504e-06	0.4855635	3.918895e-08	0.5144108	4.526507e-08	1.4060073e-07	4.530779e-08	6.35879e-09
priorregion2_spot_157	0.002484323	0.2610903	2.3703971e-05	1.6071964e-07	0.044225655	0.0051342794	1.1702583e-06	0.6870404	8.445884e-08
priorregion2_spot_158	0.0078527955	0.06070461	0.268723	5.0604243e-08	0.5215213	1.2696555e-07	5.497244e-08	0.14119807	1.0912112e-08
priorregion2_spot_159	7.866542e-05	0.074493915	0.32513425	7.199527e-08	0.42192367	1.8707303e-07	1.7353445e-07	0.17836908	2.0560103e-08
priorregion2_spot_160	0.014027761	2.654778e-06	0.3701059	3.0220043e-08	0.6158637	5.193761e-08	2.1584702e-08	3.9970708e-08	6.575421e-09
priorregion2_spot_161	0.014782846	0.00047431956	0.23013979	1.804189e-07	0.21570575	4.668302e-06	0.02313058	0.51576185	1.4045134e-08
priorregion2_spot_162	0.0049524903	0.24391335	0.0627561	1.4952906e-07	0.055538718	7.7392554e-07	0.0010345835	0.6318037	6.1052575e-08
priorregion2_spot_163	5.239083e-07	1.5057748e-07	0.4428413	4.151538e-08	0.545626	1.1561267e-07	5.6478978e-08	8.126499e-08	0.011531743
priorregion2_spot_164	2.3523857e-05	0.16875957	0.149168	0.0010495912	0.28429857	6.208874e-05	0.0003636594	0.39627492	1.7097044e-08
priorregion2_spot_165	4.880343e-05	0.08724745	0.3801226	3.3640884e-08	0.39527422	5.443984e-08	5.7871098e-08	0.13730675	1.8971008e-08
priorregion2_spot_166	1.13922215e-05	0.24897158	1.0000702e-05	1.4446154e-07	0.008859864	0.011958615	4.3872988e-06	0.72974825	0.0004356066
priorregion2_spot_167	3.6023746e-07	0.113232344	2.7421106e-07	6.857449e-07	4.356988e-07	0.011195963	0.031460475	0.8441095	5.232635e-08
priorregion2_spot_168	7.686348e-07	0.050218787	0.27765265	1.0544386e-07	0.4589218	3.2445888e-07	1.5823885e-07	0.21320546	2.094233e-08
priorregion2_spot_169	5.055527e-07	0.044824563	0.17112689	1.595253e-07	0.4825083	1.3396186e-07	0.0066815084	0.29485798	2.29524e-08
priorregion2_spot_170	7.377692e-07	0.1688538	0.22067568	2.7723522e-07	0.18342449	1.13393824e-07	0.011687522	0.41535747	8.505335e-09
priorregion2_spot_171	0.00066589337	0.07252236	0.3301323	8.1223064e-08	0.42642468	1.4259449e-06	1.4377603e-07	0.17025305	1.6381081e-08
priorregion2_spot_172	0.0011906965	2.3603066e-05	0.39094812	4.2471896e-08	0.6078373	1.0314085e-07	4.7074042e-08	7.365177e-08	1.4678015e-08
priorregion2_spot_173	7.258638e-07	0.23944876	1.1674409e-06	1.7463981e-07	0.10608623	1.48266e-07	0.006508009	0.6479548	1.4378762e-08
priorregion2_spot_174	1.2698398e-05	0.21359113	0.27566347	4.219735e-08	0.17438811	9.805664e-08	1.1928257e-07	0.3363444	5.8817116e-09
priorregion2_spot_175	0.023565171	7.699378e-06	0.27247846	5.2928137e-08	0.5504277	9.774948e-07	2.1624687e-07	0.15351978	1.0390031e-08
priorregion2_spot_176	3.6036996e-05	0.12116564	0.2572751	0.0011266483	0.27452052	9.837421e-07	4.9624155e-06	0.3458702	1.9838774e-08
priorregion2_spot_177	7.665697e-06	0.0022417468	0.29941982	7.210625e-08	0.63561296	2.0466248e-06	9.439821e-08	0.06271552	4.2710346e-09
priorregion2_spot_178	0.00016690683	0.21131673	1.5481783e-05	1.2841792e-07	0.22846074	7.401062e-07	3.0855938e-07	0.5600389	1.8265492e-08
priorregion2_spot_179	0.0012912945	0.086742096	0.38289753	5.883093e-08	0.38196185	4.3903283e-06	8.7976304e-08	0.14710271	7.282925e-09
priorregion2_spot_180	3.845574e-06	7.852087e-06	0.19608222	4.4446082e-08	0.5793438	1.3528762e-07	9.6239276e-08	0.22456203	1.3825697e-08
priorregion2_spot_181	6.1849823e-07	0.20175752	0.474895	6.102674e-08	0.04456261	1.4087708e-07	1.4207097e-07	0.2787839	9.511183e-09
priorregion2_spot_182	0.005168362	0.18753017	3.757049e-07	1.0999439e-07	4.545774e-07	3.285801e-07	0.025545247	0.7817548	1.5491219e-07
priorregion2_spot_183	0.0011464937	0.06627543	0.25179303	9.095249e-07	0.4643665	6.400275e-08	1.388491e-07	0.21641745	9.6723065e-09
priorregion2_spot_184	0.0045529706	0.10809979	0.27399293	1.2386644e-07	0.28225312	2.4284384e-07	0.0061663324	0.32493454	2.2359236e-08
priorregion2_spot_185	2.7120348e-05	3.688287e-05	0.31732255	2.7094751e-08	0.6265981	5.3808062e-08	2.5501617e-08	0.05601518	8.341802e-09
priorregion2_spot_186	0.013027764	0.026616111	0.19210117	0.00096750015	0.4148557	0.00096718245	2.530674e-07	0.35146433	1.2279189e-08
priorregion2_spot_187	2.8547387e-05	3.942105e-05	0.13937451	1.6519793e-07	0.31996444	0.0012571963	0.018634569	0.5172022	0.0034989538
priorregion2_spot_188	0.0002817454	0.14581816	0.29937398	1.2839685e-07	0.3162092	1.435377e-05	2.541154e-07	0.23830216	1.6562636e-08
priorregion2_spot_189	0.02216987	0.04278765	0.49885812	3.463763e-08	0.2690338	8.281393e-08	5.2066618e-08	0.1671504	9.369237e-09
priorregion2_spot_190	0.0046321694	0.12794869	0.2870885	6.285795e-08	0.38344413	7.4901527e-06	1.07235984e-07	0.19687891	1.2585343e-08
priorregion2_spot_191	0.00057190657	0.22703175	0.1590761	8.4583114e-08	0.30765167	4.0563995e-07	1.3512378e-07	0.30566797	2.2832968e-08
priorregion2_spot_192	1.3713699e-05	0.11295127	0.4528789	9.27142e-08	0.2013827	1.9940445e-07	0.004389445	0.2283837	1.3159973e-08
priorregion2_spot_193	1.5293804e-07	0.29836705	2.2784896e-07	2.4904995e-07	4.4186683e-07	0.0042897994	0.014614715	0.6827272	1.7772814e-07
priorregion2_spot_194	0.01298321	0.25542393	0.017718144	1.339664e-07	0.16866778	0.007712003	0.007430172	0.5300645	6.4921224e-08
