	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_28	0.999995	2.38456e-07	1.5525611e-06	1.180141e-07	1.8171935e-06	5.451452e-07	7.2321694e-07	1.4452951e-07	2.3857407e-08
priorregion2_spot_29	0.8416605	0.013041097	0.00012546696	3.2072313e-07	0.04305138	0.059346765	0.005214783	0.03736049	0.00019920543
priorregion2_spot_30	0.9802744	2.1352373e-06	6.301009e-07	1.0215599e-07	1.037703e-06	4.015331e-06	0.019716758	7.8774275e-07	1.10068804e-07
priorregion2_spot_31	0.9984324	2.3975377e-07	9.858943e-07	6.028407e-08	9.3729034e-07	2.1990323e-07	0.0006826367	1.4108646e-07	0.00088221754
priorregion2_spot_32	0.9084892	9.3307756e-07	2.5310059e-05	1.6178609e-07	0.09148154	2.2102938e-06	3.2994868e-07	2.4114027e-07	4.1610782e-08
priorregion2_spot_33	0.8777448	6.2595694e-07	0.08922171	7.8998525e-08	0.03248778	1.9138703e-07	1.8478082e-07	0.00054464146	4.140642e-08
priorregion2_spot_34	0.98227346	8.1327596e-07	0.0011854031	7.854074e-07	3.5929759e-06	3.195946e-07	0.006475049	0.0085272	0.0015333202
priorregion2_spot_35	0.99279237	3.616933e-07	6.149287e-07	9.0804775e-08	5.4904854e-07	6.231676e-07	0.0042783786	0.002924511	2.645787e-06
priorregion2_spot_36	0.99530196	2.0203669e-07	4.8939046e-07	5.7373555e-08	3.6388184e-07	2.1974238e-06	0.0026360308	0.0012839194	0.0007748088
priorregion2_spot_37	0.82095337	3.939528e-07	0.087002285	0.0048034987	0.086014576	5.6418634e-07	0.0012252467	6.0569704e-08	1.5308574e-08
priorregion2_spot_38	0.9986331	1.7628413e-07	6.123575e-07	1.4049068e-07	5.0732234e-07	1.1589445e-07	0.0005414671	1.2200368e-07	0.0008238804
priorregion2_spot_39	0.996058	2.6204404e-07	1.5222335e-05	0.0039247205	1.2987246e-06	2.7527503e-07	7.261458e-08	1.4537314e-07	1.766321e-08
priorregion2_spot_40	0.9963414	2.6371973e-07	1.07464675e-05	2.277842e-07	1.4065841e-06	2.3643363e-06	0.003145157	1.5150786e-07	0.0004982237
priorregion2_spot_41	0.68405783	0.11454179	1.3304231e-06	7.346109e-08	0.1977904	3.6725982e-07	0.003607688	6.048208e-07	1.4863159e-08
priorregion2_spot_42	0.7837601	8.2856395e-06	4.2701704e-05	1.7697776e-07	0.2161817	6.369921e-06	3.2151476e-07	3.350957e-07	3.750258e-08
priorregion2_spot_43	0.94377816	0.0524846	7.532531e-07	1.4329174e-07	1.3696877e-06	4.896155e-07	1.8123596e-07	0.0037343046	3.1350147e-08
priorregion2_spot_44	0.9996792	2.8102875e-07	2.7572053e-06	7.486143e-08	2.5853408e-06	1.0747103e-06	1.7019346e-07	1.390219e-07	0.00031364124
priorregion2_spot_45	0.99999636	1.7984276e-07	1.4843323e-06	6.159923e-08	1.5984066e-06	1.9527967e-07	5.8566954e-08	8.7125315e-08	1.9271134e-08
priorregion2_spot_46	0.39718187	0.18342541	0.011892441	6.141706e-08	0.2886821	0.022685744	6.238536e-08	0.09613236	1.983155e-08
priorregion2_spot_47	0.3439635	0.5187817	9.011064e-05	1.0402798e-07	0.06863609	0.030565504	1.5748863e-07	0.03796276	2.9259965e-08
priorregion2_spot_48	0.9188078	5.8967606e-07	0.000363734	8.060646e-08	0.080463596	1.4614216e-07	1.4690454e-07	2.055968e-07	0.00036383723
priorregion2_spot_49	0.94904536	3.8085003e-05	0.0066361534	1.1417953e-07	0.025594024	2.7708305e-07	1.5959475e-05	0.015714845	0.0029552383
priorregion2_spot_50	0.98061365	3.67374e-07	1.9365884e-06	4.7677727e-07	8.688267e-07	0.009695916	0.009686575	1.728741e-07	5.6365383e-08
priorregion2_spot_51	0.99606353	3.1101496e-07	0.0039054898	1.01871464e-07	2.9501816e-05	8.440619e-07	1.8811893e-07	1.6797111e-07	3.4117495e-08
priorregion2_spot_52	0.9999983	2.3563199e-07	7.417926e-07	4.401659e-08	3.3150027e-07	1.9757736e-07	6.092885e-08	7.9188794e-08	2.3987662e-08
priorregion2_spot_53	0.9664374	2.065453e-06	1.1224605e-05	1.2457113e-07	0.03354809	7.3052684e-07	1.15845715e-07	2.2339324e-07	4.4442828e-08
priorregion2_spot_54	0.65465754	0.07228758	9.138045e-05	3.5055152e-07	0.26571298	1.4185025e-06	5.9687005e-07	0.0072481004	7.598285e-08
priorregion2_spot_55	0.9975627	3.5424682e-07	6.669592e-07	6.555701e-08	6.9594716e-07	3.291579e-07	2.75012e-07	1.9616364e-07	0.0024345985
priorregion2_spot_56	0.53370523	0.3548597	0.00036795493	9.819187e-08	0.068289	0.01941426	2.0777499e-07	0.023363566	2.7967102e-08
priorregion2_spot_57	0.99998236	1.9240444e-07	1.622015e-05	3.8394134e-08	7.315945e-07	2.1064695e-07	4.4438256e-08	7.531329e-08	8.743179e-09
priorregion2_spot_58	0.99999654	2.2576509e-07	1.4839368e-06	1.3381566e-07	8.09378e-07	4.3605107e-07	1.754536e-07	1.2234375e-07	3.9492264e-08
priorregion2_spot_59	0.9999974	2.352373e-07	1.0210015e-06	7.597909e-08	5.583325e-07	5.0951684e-07	1.11527996e-07	7.570771e-08	2.429916e-08
priorregion2_spot_60	0.40625674	0.21762635	0.0032876064	5.94799e-08	0.2512024	0.02157125	5.862569e-08	0.100055516	1.865001e-08
priorregion2_spot_61	0.9998496	3.309067e-07	0.00011198737	1.2026221e-07	3.645709e-05	1.3494424e-06	1.4816503e-07	1.3995134e-07	4.2423792e-08
priorregion2_spot_62	0.99936	3.273125e-07	3.7910086e-06	9.079224e-08	0.00063505943	4.666124e-07	1.4474065e-07	1.2138027e-07	4.5670856e-08
priorregion2_spot_63	0.8977207	3.6623288e-07	0.027438533	1.2088826e-07	0.074839786	2.881571e-07	1.3366324e-07	1.293304e-07	4.7831755e-08
priorregion2_spot_64	0.9995759	1.3179503e-07	1.814011e-06	4.049487e-08	4.8885846e-07	2.2407117e-07	4.1571294e-08	4.3722213e-08	0.00042127605
priorregion2_spot_65	0.6357985	0.319734	0.00013207254	1.3572163e-07	0.029752064	0.008433275	3.6045643e-07	0.0061494075	1.4048582e-07
priorregion2_spot_66	0.9735909	0.0130994655	6.429289e-07	1.2860343e-07	7.939139e-07	0.013307749	1.1000077e-07	1.9615902e-07	1.4986695e-08
priorregion2_spot_67	0.93221694	4.588202e-07	0.06774127	9.9471485e-08	4.054288e-05	3.756833e-07	1.3514142e-07	3.1449005e-07	1.6293612e-08
priorregion2_spot_68	0.9404132	5.0107624e-06	3.4953534e-06	0.0037713782	0.04996839	3.5881547e-07	6.8410886e-06	0.0050986	0.000732767
priorregion2_spot_69	0.96523476	4.5318134e-06	0.031381276	9.424841e-08	0.00016914502	0.00320972	2.2638777e-07	2.1255005e-07	1.804273e-08
priorregion2_spot_70	0.99999774	2.9201047e-07	1.1792528e-06	4.3536982e-08	3.0380338e-07	1.1180117e-07	1.10724066e-07	1.4330729e-07	1.3515996e-08
priorregion2_spot_71	0.96489906	3.680308e-07	7.560585e-06	1.0604441e-07	0.035091408	1.0385096e-06	1.173591e-07	1.9413798e-07	1.6686103e-07
priorregion2_spot_72	0.9996961	2.472639e-07	3.729573e-07	3.4316756e-08	3.2560757e-07	1.2966746e-07	2.9257908e-08	4.305073e-07	0.0003024597
priorregion2_spot_73	0.43459466	0.16723618	0.0005171686	9.2133924e-08	0.23554264	0.023423757	1.0297949e-07	0.13868536	3.7603655e-08
priorregion2_spot_74	0.64734095	0.08905984	0.0045573357	6.747836e-08	0.22397962	0.0062232125	7.803297e-08	0.028838823	1.1426746e-08
priorregion2_spot_75	0.9690758	0.026513452	4.110304e-06	5.6061225e-07	1.1987498e-06	2.9200828e-07	7.771839e-08	0.004294437	0.00011010363
priorregion2_spot_76	0.9999652	2.4650058e-07	3.185165e-05	4.3633204e-08	2.2224287e-06	3.7437948e-07	5.6560634e-08	1.2124454e-07	9.570424e-09
priorregion2_spot_77	0.9990208	6.8401977e-07	0.00010711645	6.5814525e-08	0.00086764636	3.3564631e-06	1.0585408e-07	1.7253915e-07	2.2084013e-08
priorregion2_spot_78	0.999984	1.5875368e-06	5.042672e-06	5.4482154e-08	8.827947e-06	1.3537435e-07	8.0506275e-08	2.453208e-07	1.7147007e-08
priorregion2_spot_79	0.9999961	1.9383558e-07	2.6651899e-06	3.134903e-08	7.1730824e-07	1.5172895e-07	4.3658694e-08	8.800978e-08	7.108516e-09
priorregion2_spot_80	0.99997425	1.6521949e-07	2.4339834e-05	4.8046026e-08	9.147193e-07	1.3095121e-07	6.58108e-08	1.05888645e-07	1.7326292e-08
priorregion2_spot_81	0.99999756	4.9689476e-07	7.4844877e-07	4.5156078e-08	5.3099734e-07	3.3030906e-07	5.1546834e-08	1.7049733e-07	1.495697e-08
priorregion2_spot_82	0.7365456	0.01504537	0.064217456	4.3449634e-07	0.17494498	0.0022191429	1.944422e-07	0.0070269145	2.7059373e-08
priorregion2_spot_83	0.9990695	1.322014e-07	1.2216257e-06	3.4398532e-08	5.368001e-07	1.350371e-07	3.959884e-08	7.155619e-08	0.0009284652
priorregion2_spot_84	0.9732526	1.668074e-06	1.4155121e-05	9.190205e-08	0.026730837	1.4867076e-07	2.2441732e-07	3.2851227e-07	1.9977e-08
priorregion2_spot_85	0.9999156	7.275769e-07	8.13469e-05	5.498415e-08	1.5157201e-06	4.1855427e-07	1.0025222e-07	1.8931591e-07	2.5898462e-08
priorregion2_spot_86	0.612687	1.0517534e-06	3.036245e-06	1.0908672e-06	0.24305306	0.09357682	4.862668e-07	0.048675563	0.0020019626
priorregion2_spot_87	0.99999803	2.2583487e-07	7.0966706e-07	6.412399e-08	5.112656e-07	2.2257952e-07	8.425748e-08	1.0639863e-07	3.5614974e-08
priorregion2_spot_88	0.99240875	9.646839e-07	4.0273508e-07	4.0384123e-08	0.006859443	2.0331868e-07	6.030269e-08	1.618463e-07	0.00073003053
priorregion2_spot_89	0.9894511	2.1475134e-07	0.010231803	9.0332655e-08	4.0562858e-07	3.3166597e-07	1.3156139e-07	1.4983631e-07	0.00031581463
priorregion2_spot_90	0.99724764	1.4256155e-07	1.3766512e-06	3.74892e-08	5.885275e-07	2.3590418e-07	9.2454876e-08	8.448886e-08	0.0027498798
priorregion2_spot_91	0.99999154	2.0872437e-07	6.6121547e-06	7.758179e-08	3.9948452e-07	1.9044253e-07	8.195645e-07	1.7724345e-07	1.5219726e-08
priorregion2_spot_92	0.9999959	3.3276362e-07	1.0171227e-06	8.677707e-08	6.688757e-07	1.7804517e-07	1.46932e-07	1.6218877e-06	3.9146098e-08
priorregion2_spot_93	0.9999975	2.4811385e-07	7.1135594e-07	8.47387e-08	6.9795936e-07	2.7496696e-07	1.1494103e-07	4.159522e-07	3.5077733e-08
priorregion2_spot_94	0.9999982	3.0310255e-07	6.291373e-07	5.1077944e-08	3.1646968e-07	3.4119768e-07	6.107709e-08	1.0000874e-07	2.8375275e-08
priorregion2_spot_95	0.9990629	1.850919e-07	3.837798e-06	3.4740136e-08	2.8882397e-07	1.0028706e-07	4.3978744e-08	1.08039e-07	0.0009324973
priorregion2_spot_96	0.807621	2.680386e-07	0.19237712	1.3693979e-07	9.6907e-07	2.686082e-07	2.656508e-07	9.021352e-08	1.624892e-08
priorregion2_spot_97	0.89769703	0.06767385	9.472597e-05	1.2482548e-07	0.022317084	0.01221631	5.0419504e-07	3.0240852e-07	1.3562197e-08
priorregion2_spot_98	0.6726947	0.2813674	0.02137188	9.350186e-08	0.000650529	0.0128245335	1.1501468e-07	0.011090648	4.3345274e-08
priorregion2_spot_99	0.99998415	2.1298885e-07	1.5014879e-05	4.7437215e-08	3.3775677e-07	1.5688879e-07	5.1507236e-08	7.785181e-08	2.7725315e-08
priorregion2_spot_100	0.99999875	1.1291049e-07	6.033548e-07	2.975312e-08	2.9149524e-07	2.2064764e-07	3.0685175e-08	6.4288905e-08	1.0107312e-08
priorregion2_spot_101	0.99999654	2.2866332e-07	1.8098822e-06	4.230993e-08	9.813765e-07	1.3068282e-07	5.3505417e-08	7.2790186e-08	9.327508e-09
priorregion2_spot_102	0.9999974	2.3241684e-07	1.5256402e-06	3.486784e-08	4.7348217e-07	1.34576e-07	6.6101336e-08	8.3021945e-08	2.3282642e-08
priorregion2_spot_103	0.9994484	1.5407221e-07	1.6425091e-06	0.0005491054	3.441112e-07	1.9316711e-07	5.9454784e-08	7.869774e-08	1.9690601e-08
priorregion2_spot_104	0.9999933	2.1969028e-07	1.7010519e-06	5.9491075e-08	3.8795524e-06	2.396823e-07	4.742082e-07	7.4696246e-08	1.2895465e-08
priorregion2_spot_105	0.999991	3.9556727e-07	5.924176e-06	7.802619e-08	1.8665348e-06	4.65881e-07	8.143888e-08	8.971815e-08	1.3298946e-08
priorregion2_spot_106	0.7724442	4.2140735e-07	0.027316155	6.175342e-08	0.20023857	1.5694798e-07	1.1755724e-07	3.3004852e-07	2.6304505e-08
priorregion2_spot_107	0.99999875	1.4371892e-07	5.5351245e-07	3.3746602e-08	4.0474606e-07	2.3950943e-07	5.1113467e-08	4.3571e-08	1.7548606e-08
priorregion2_spot_108	0.9999982	1.2840353e-07	6.4149674e-07	4.0175475e-08	5.6116414e-07	2.3910852e-07	5.985955e-08	5.3178137e-08	8.4501215e-09
priorregion2_spot_109	0.20719367	0.5122951	7.384193e-07	5.415244e-08	0.08394217	0.008556222	9.291302e-08	0.1863227	0.0016892699
priorregion2_spot_110	0.48351032	1.0987549e-06	0.083935305	1.4484034e-07	0.43255258	2.2527726e-07	1.0788433e-07	2.6173663e-07	1.2399881e-08
priorregion2_spot_111	0.7076071	5.793133e-07	0.008332407	2.8897475e-07	0.07923851	0.12256017	7.225288e-07	0.07958771	0.0026724916
priorregion2_spot_112	0.9999949	4.3234175e-07	1.7134057e-06	1.0448786e-07	2.5321388e-06	1.8266441e-07	7.917357e-08	1.5887468e-07	2.6363967e-08
priorregion2_spot_113	0.99401313	5.872272e-07	2.1888576e-05	9.369163e-08	7.028813e-05	0.00589376	9.5837756e-08	1.2631986e-07	1.5132409e-08
priorregion2_spot_114	0.99092466	2.385511e-06	1.0101557e-05	0.0055280537	7.869774e-06	4.110703e-06	3.1339061e-07	0.0030794304	0.00044301496
priorregion2_spot_115	0.56981677	0.0236898	0.03606051	8.9796956e-08	0.31285915	0.05224066	1.1692179e-07	0.004891697	0.000441174
priorregion2_spot_116	0.96250683	9.3332113e-07	0.037350792	8.615472e-08	0.00014080087	2.9159287e-07	9.194623e-08	2.0088567e-07	1.7986768e-08
priorregion2_spot_117	0.66151845	0.1323698	0.00044818185	1.2679281e-07	0.18486696	0.01142144	8.427397e-08	0.009374952	2.078445e-08
priorregion2_spot_118	0.77288663	0.03492996	2.9340488e-06	5.995369e-08	0.1840906	2.1161033e-07	1.2715742e-07	0.008089487	1.3344834e-08
priorregion2_spot_119	0.3626712	1.6780397e-06	0.09423032	1.8305617e-07	0.5430941	1.7571432e-07	1.2852361e-06	1.0986158e-06	1.702964e-08
priorregion2_spot_120	0.99969167	1.8790355e-07	1.1600957e-06	4.7889486e-08	6.6745764e-07	1.7084355e-07	1.01495345e-07	8.097519e-08	0.00030589566
priorregion2_spot_121	0.98483336	1.6730886e-06	0.012563093	8.7911644e-08	6.5173326e-06	1.913134e-07	8.0870414e-08	0.0017267915	0.00086818484
priorregion2_spot_122	0.9996193	2.4551431e-07	1.4518336e-06	1.1829908e-07	4.1381531e-07	4.4343454e-07	1.7335807e-07	2.6897922e-07	0.0003775637
priorregion2_spot_123	0.62827337	0.047482807	1.9568011e-05	3.5136216e-06	0.31010553	0.0141127715	1.507877e-07	2.221384e-06	1.06587954e-07
priorregion2_spot_124	0.9993237	8.973351e-07	0.00063325284	1.2682878e-07	4.1621737e-05	1.9681266e-07	1.2743645e-07	1.2462016e-07	1.581976e-08
priorregion2_spot_125	0.8436826	0.06835993	0.08594837	8.54185e-08	2.3705015e-06	1.9102033e-06	8.00579e-07	4.9636566e-07	0.002003436
priorregion2_spot_126	0.999998	1.8549446e-07	1.2878837e-06	4.6570154e-08	2.772503e-07	1.2791723e-07	7.406017e-08	6.968447e-08	1.1944568e-08
priorregion2_spot_127	0.5115041	0.3776575	9.079708e-05	1.09811246e-07	0.046648826	0.021825388	2.9596754e-07	0.042272914	4.161089e-08
priorregion2_spot_128	0.99850446	2.4610174e-06	1.6272164e-06	1.568039e-07	2.149148e-05	0.0007296664	2.3344414e-07	4.396416e-07	0.00073958235
priorregion2_spot_129	0.9674022	0.002287939	5.2610417e-06	6.503594e-08	0.03030391	1.8673897e-07	1.3861364e-07	2.4587922e-07	1.6863144e-08
priorregion2_spot_130	0.9999943	1.1930449e-06	7.873597e-07	5.9609114e-08	3.183881e-06	1.6564141e-07	6.399363e-08	2.5848195e-07	3.223025e-08
priorregion2_spot_131	0.4988892	0.0707935	4.539982e-05	7.188473e-08	0.39783722	0.005124302	7.03061e-08	0.027018284	0.0002918599
priorregion2_spot_132	0.9867928	7.001311e-07	1.6915046e-05	1.6327738e-07	4.749148e-06	0.012873504	5.292834e-07	5.0299974e-07	0.00031014121
priorregion2_spot_133	0.8172279	4.6511428e-07	0.0628873	1.134292e-07	0.038929086	0.0583317	1.18037114e-07	0.021245373	0.0013779226
priorregion2_spot_134	0.7264462	1.7618763e-06	0.061436217	2.0206993e-07	0.15704261	0.03461433	0.0037398627	0.015691418	0.0010274039
priorregion2_spot_135	0.9999867	9.823948e-07	3.4058455e-06	5.4585833e-08	8.4009025e-06	1.7699267e-07	5.79571e-08	1.6211933e-07	2.6896954e-08
priorregion2_spot_136	0.9988931	7.87967e-07	0.00064845965	1.5114341e-07	2.3751083e-05	1.3374527e-05	2.9902537e-07	1.5908596e-07	0.00041983774
priorregion2_spot_137	0.999996	2.0719678e-07	1.9058366e-06	7.119843e-08	7.277619e-07	5.506552e-07	1.09299535e-07	1.8695093e-07	5.713633e-08
priorregion2_spot_138	0.86714435	3.0422952e-06	0.038331434	6.8123995e-08	0.09399916	1.5639235e-06	8.012687e-08	0.0005200843	4.905407e-08
priorregion2_spot_139	0.7371232	1.1195318e-06	7.1121935e-06	6.4156666e-08	0.26286766	2.0697773e-07	1.0630318e-07	4.4860286e-07	3.8011585e-08
priorregion2_spot_140	0.6358591	6.806548e-07	7.22988e-06	9.591521e-08	0.36383748	4.7960765e-07	1.8205598e-07	1.799834e-07	0.00029452427
priorregion2_spot_141	0.9999941	3.8551985e-07	1.9191896e-06	1.0132148e-07	3.071571e-06	1.5388767e-07	1.5866343e-07	1.263594e-07	3.1069185e-08
priorregion3_spot_1	1.09818714e-07	0.027572472	7.876272e-06	2.8110908e-06	0.17488043	3.0335917e-07	0.7781449	0.019001082	0.0003899591
priorregion3_spot_2	1.2086941e-06	0.006991986	4.1438714e-05	0.05713068	7.653019e-05	1.2293928e-05	0.6042126	0.33153287	4.1391726e-07
priorregion3_spot_3	1.10682976e-07	0.067512974	5.2476435e-06	3.0531402e-05	5.7496454e-06	7.184165e-07	0.47256455	0.4598801	2.9337391e-08
priorregion3_spot_4	1.0513968e-07	0.2836529	2.0287656e-05	1.8052719e-05	1.1397173e-05	3.418753e-07	0.27183804	0.4444589	3.2335098e-08
priorregion3_spot_5	1.8691576e-07	0.07145408	3.5424105e-07	0.039012685	3.6772412e-06	3.344449e-06	0.7613586	0.12816697	9.374825e-08
priorregion3_spot_6	2.4422334e-07	0.12541386	1.9798988e-05	6.3908237e-06	4.3601194e-05	5.441177e-07	0.4307135	0.443802	7.0235984e-08
priorregion3_spot_7	1.8174588e-07	0.22844511	0.032258797	1.8531869e-06	3.743957e-05	8.255561e-08	0.42596832	0.31328812	4.2439943e-08
priorregion3_spot_8	1.5497193e-07	0.31300807	4.442419e-07	6.9912794e-06	3.5973758e-06	5.054808e-07	0.638362	0.048618115	6.046347e-08
priorregion3_spot_9	3.4633138e-07	0.12532146	1.1872684e-06	8.3592795e-06	0.0039199153	5.466306e-07	0.69732046	0.17342775	4.7080636e-08
priorregion3_spot_10	1.5553084e-07	0.18009856	5.1160046e-06	5.796893e-07	2.3441826e-05	7.917737e-08	0.2252564	0.5946157	2.765807e-08
priorregion3_spot_11	4.8976312e-06	0.19153215	3.3693774e-05	5.283012e-06	0.0022631662	3.4019959e-06	0.3780192	0.4281382	3.2271e-08
priorregion3_spot_12	7.580371e-08	0.20879711	1.297097e-05	7.392002e-08	0.2772316	3.887911e-08	0.21086898	0.3030891	2.140438e-08
priorregion3_spot_13	3.2300335e-07	0.3806387	0.00083175185	4.572224e-06	0.0006132696	1.4013533e-07	0.39492282	0.22298847	4.2710273e-08
priorregion3_spot_14	1.3600196e-06	0.12987347	2.282182e-05	9.040789e-06	9.714204e-05	8.518756e-07	0.49582887	0.36507797	0.009088541
priorregion3_spot_15	1.0295363e-06	0.08647471	3.2328412e-06	0.0007398044	1.710055e-05	3.9495853e-06	0.76271504	0.13923326	0.010811952
priorregion3_spot_16	2.592656e-07	0.18923125	0.00010256161	0.040869504	0.019589063	1.903597e-06	0.5210671	0.22863767	0.00050073594
priorregion3_spot_17	1.91015e-06	1.3002458e-05	8.391783e-07	2.3016622e-05	2.0730338e-06	1.1618505e-06	0.72476643	0.2734002	0.001791397
priorregion3_spot_18	9.003485e-08	0.24201632	7.27773e-07	7.072686e-07	1.8910771e-06	9.434625e-08	0.48387864	0.27410153	2.5915686e-08
priorregion3_spot_19	1.4605916e-07	0.24222854	3.843979e-05	0.080400884	0.00011558898	1.3279503e-06	0.49770683	0.17950827	2.3003976e-08
priorregion3_spot_20	3.3052606e-07	0.19790673	5.2570417e-06	6.725366e-06	6.0364833e-05	5.52431e-07	0.61183083	0.19018911	5.1468042e-08
priorregion3_spot_21	2.2694088e-07	0.37853464	1.6905116e-06	8.4202156e-08	0.5735683	7.715406e-08	7.920941e-08	0.04789488	2.7239832e-08
priorregion3_spot_22	1.1951751e-07	0.45487434	2.8702698e-05	9.627634e-08	8.955934e-05	7.024233e-08	1.8533157e-07	0.5450069	1.1466639e-07
priorregion3_spot_23	5.545604e-08	0.02285965	9.4636374e-07	0.0013985052	1.6701183e-06	2.1577982e-07	0.60448265	0.3712562	2.3042137e-08
priorregion3_spot_24	2.1383096e-07	0.07796451	4.8000843e-06	7.035776e-06	7.893797e-06	1.0507679e-06	0.62957823	0.2895279	0.0029084063
priorregion3_spot_25	1.4544148e-07	0.1871416	2.7252125e-05	7.737264e-08	2.8996938e-05	6.4773204e-08	1.5401027e-07	0.81249356	0.00030813325
priorregion3_spot_26	0.0004030036	0.05016449	0.049643468	0.096787974	0.026635308	2.1267753e-05	0.7758976	0.00044668093	1.3642112e-07
priorregion3_spot_27	0.02125245	2.6058435e-06	1.08097886e-07	8.568754e-07	3.9649788e-07	2.6572943e-07	0.63024276	0.3485005	6.3462906e-08
priorregion3_spot_28	4.8695117e-08	0.1448771	1.1314075e-06	1.7378792e-06	1.8107653e-06	5.331962e-08	0.48905313	0.36606494	2.202989e-08
priorregion3_spot_29	8.842879e-08	0.36758292	5.269677e-06	4.402897e-08	1.8131303e-06	5.453259e-08	5.6092734e-08	0.63240975	8.568717e-09
priorregion3_spot_30	1.4026276e-07	0.02196923	2.8158367e-05	1.8360541e-06	0.00029415375	1.7391692e-07	0.48563933	0.492067	4.128607e-08
priorregion3_spot_31	5.6183705e-08	2.9037304e-07	2.2233239e-07	0.06721159	2.8924708e-07	5.100438e-07	0.79655695	0.13623	4.8771668e-08
priorregion3_spot_32	9.2880825e-08	0.18932794	9.609248e-07	0.022215037	9.745804e-07	2.0733505e-07	0.5631969	0.22525768	1.4512565e-07
priorregion3_spot_33	0.0073685986	0.41732857	9.9868e-07	8.4957556e-08	1.9150204e-06	6.0752586e-07	1.255608e-07	0.57529914	2.6779835e-08
priorregion3_spot_34	4.5243132e-07	0.4291029	1.592049e-05	0.010288114	4.2871463e-05	0.0011451701	0.1731074	0.3862971	6.871645e-08
priorregion3_spot_35	0.0045133103	1.6381195e-05	1.4733159e-06	0.031423684	2.6605386e-07	1.6237585e-07	0.6960299	0.26801443	4.2694782e-07
priorregion3_spot_36	5.55316e-08	0.19975865	3.2426738e-07	0.036918085	7.4950606e-07	1.3725483e-07	0.36362067	0.39970124	5.119062e-08
priorregion3_spot_37	4.0258936e-07	0.25421143	6.2808755e-07	0.088606715	0.05846302	0.01661975	0.56204325	0.020054804	3.2278937e-08
priorregion3_spot_38	1.0854694e-07	0.44432533	1.2810603e-06	0.020171694	0.00051291677	1.6867484e-07	0.43122596	0.10376258	2.561548e-08
priorregion3_spot_39	1.8138336e-07	0.092607066	1.0159252e-06	0.0071202936	8.051182e-06	3.1977834e-07	0.7983377	0.10192477	5.7992247e-07
priorregion3_spot_40	5.91905e-08	0.07711244	3.8443204e-06	2.763699e-06	7.4694763e-06	1.169382e-07	0.43520567	0.48766768	3.711507e-08
priorregion3_spot_41	1.1876251e-07	0.2917822	1.5187362e-06	0.07167219	0.062183976	6.884082e-07	0.306969	0.26739034	1.7639994e-08
priorregion3_spot_42	3.0275945e-08	1.1535401e-06	6.3500906e-08	0.009104077	5.6722712e-08	1.7827423e-07	0.49450567	0.49638873	4.3041325e-08
priorregion3_spot_43	1.9951581e-07	0.22177006	0.057217114	0.011464289	0.001967788	2.0784285e-06	0.6528392	0.05473919	4.326511e-08
priorregion3_spot_44	2.7279916e-07	0.36960936	0.00014654161	2.4334383e-07	0.022426568	5.324933e-08	0.21355002	0.39426693	2.544885e-08
priorregion3_spot_45	5.0510806e-08	0.27130252	1.39425865e-05	0.014735098	9.160207e-05	1.4920691e-07	0.21930641	0.49455005	2.2690827e-07
priorregion3_spot_46	1.2681089e-07	0.2361174	1.489772e-05	0.0067229136	1.9962525e-05	3.3087966e-07	0.37310365	0.38402066	1.8100547e-08
priorregion3_spot_47	1.2023753e-06	0.009289867	5.5267856e-06	0.077504635	1.4858842e-05	8.340984e-06	0.69323725	0.21993536	2.9647624e-06
priorregion3_spot_48	5.5593664e-06	0.052557036	2.0202591e-05	0.08964684	0.000121950245	2.7878536e-05	0.6636293	0.18384793	0.010143302
priorregion3_spot_49	9.15927e-08	0.13125531	0.0055018226	3.310903e-06	0.0052115717	2.2033605e-07	0.8580273	3.0344725e-07	4.8100738e-08
priorregion3_spot_50	4.3513532e-07	0.0775447	3.917505e-07	0.025910232	1.4266536e-06	0.017431086	0.60694516	0.27216652	6.018429e-08
priorregion3_spot_51	6.01915e-07	0.092418194	1.8195323e-06	5.691102e-06	7.815317e-06	0.0038878543	0.5295622	0.37411565	2.746501e-07
priorregion3_spot_52	0.004973612	4.1411427e-06	1.8866845e-05	0.00021287022	2.087612e-05	7.850903e-06	0.99476147	1.8826148e-07	5.450143e-08
priorregion3_spot_53	6.51973e-08	0.19575003	4.532753e-06	8.261038e-07	2.6023931e-06	8.6972705e-08	0.38851058	0.41573077	5.027996e-07
priorregion3_spot_54	5.894125e-07	0.22499098	2.078067e-06	1.0450564e-06	6.0559632e-06	4.7227724e-07	0.32681417	0.44818455	4.199096e-08
priorregion3_spot_55	9.020748e-08	0.09694711	5.7658485e-07	0.041586276	1.3951656e-06	4.829774e-07	0.6313997	0.23006438	3.6787206e-08
priorregion3_spot_56	1.2745902e-06	0.47066504	0.019261157	1.7357354e-07	5.7942284e-06	2.6521636e-07	0.21055807	0.29950812	3.267678e-08
priorregion3_spot_57	5.501684e-07	0.15518782	4.8886723e-06	1.6482145e-05	1.0956888e-05	6.8101093e-07	0.4971901	0.34758845	9.578816e-08
priorregion3_spot_58	6.3677646e-07	0.09975439	2.7312402e-05	2.6359596e-06	4.1271775e-05	5.309943e-07	0.37299946	0.5196516	0.007522135
