	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_105	0.004846172	2.9890114e-07	1.077423e-06	2.6940867e-07	2.2501274e-07	0.25324032	1.2906216e-07	1.0979945e-05	0.0091986405	7.438739e-08	6.259824e-09	0.2550931	0.057761904	0.03818604	0.38165766	3.0698645e-06
priorregion1_spot_106	0.0050345557	2.3259763e-07	8.049727e-08	1.3885267e-07	0.23052534	1.8608362e-07	6.895453e-08	4.95497e-07	0.06697665	4.6044274e-08	7.944995e-09	0.26934853	1.0545282e-06	0.041303307	0.38680914	7.100773e-08
priorregion1_spot_107	0.7692402	7.256112e-08	5.3347602e-08	3.116706e-08	1.3421212e-07	0.19245325	4.60739e-08	6.011469e-07	5.2133128e-08	5.3296645e-08	6.1069767e-09	0.01709072	0.021213781	6.190069e-07	3.332738e-07	6.929757e-08
priorregion1_spot_108	0.6186447	8.985138e-08	0.002663769	8.474627e-08	7.4153394e-07	4.5627957e-07	2.016601e-07	0.12621704	2.585708e-07	0.0026046066	4.7140376e-09	1.5544151e-07	0.003947601	0.24592002	4.8819572e-08	2.9555198e-07
priorregion1_spot_109	2.6885255e-07	7.4192826e-08	9.0537284e-08	7.244155e-08	1.1985999e-07	0.3875609	6.254209e-08	0.07541889	0.023659907	4.840842e-08	5.9839933e-09	0.4047039	0.08731951	0.02133085	5.1415277e-06	2.1037069e-07
priorregion1_spot_110	0.43356696	1.3365393e-07	1.5286855e-07	1.180175e-07	2.623165e-07	0.03331164	2.2646655e-07	0.20946594	0.024033505	5.37803e-07	1.5426501e-08	0.016663723	8.2207373e-07	0.28295356	1.6637908e-06	5.6857107e-07
priorregion1_spot_111	0.020694816	0.0027792382	1.634918e-07	2.484976e-07	2.1558674e-06	0.085766435	1.3395214e-07	0.16805005	0.047611482	9.6637756e-08	1.1768288e-08	0.21893458	0.020466574	0.110937394	0.32475594	6.1750507e-07
priorregion1_spot_112	3.2099223e-08	0.00057710335	7.612279e-08	5.9237885e-07	1.0181746e-07	0.20679754	1.9683885e-08	1.0280556e-07	5.1840168e-08	1.4231009e-08	1.9943394e-09	0.51298493	2.1912545e-07	2.243312e-08	0.27963918	2.6147957e-08
priorregion1_spot_113	0.5255491	8.924927e-08	6.340596e-08	6.8879146e-08	6.240134e-08	0.16600251	4.5264795e-07	1.3422421e-07	1.1546483e-06	5.5845007e-06	9.8440625e-09	1.1544524e-06	1.5896626e-06	0.3084364	7.658183e-07	8.0524535e-07
priorregion1_spot_114	0.07803004	1.6631479e-07	0.030145077	2.631321e-07	9.827949e-08	0.512723	4.227702e-07	5.850586e-07	0.026208326	2.0050884e-07	8.183661e-09	2.3529283e-06	0.0397067	0.3131797	2.2141521e-06	8.2396645e-07
priorregion1_spot_115	0.2384697	7.5658214e-08	4.618029e-08	6.243863e-08	1.08877e-07	0.013838044	4.261951e-08	0.032257304	0.009700336	3.8672603e-08	3.649552e-09	0.33683845	0.068516895	0.018449586	0.25594965	0.025979565
priorregion1_spot_116	1.0818314e-06	1.2547392e-06	4.8730936e-07	2.009906e-06	0.028362779	0.36751917	1.0951047e-07	4.9820355e-06	0.093013756	6.0502764e-08	6.950814e-09	0.06360176	8.236903e-07	0.17481212	0.27267957	1.0479885e-07
priorregion1_spot_117	0.39712992	1.260849e-07	4.081647e-08	3.181255e-08	1.8033438e-07	0.10152959	1.5682191e-07	4.8351404e-07	1.3260765e-07	3.6106553e-07	5.9865863e-09	0.026670266	3.322583e-07	0.273659	0.20100923	2.4125262e-07
priorregion1_spot_118	0.34390378	1.6312049e-07	1.02050286e-07	8.7588816e-08	1.9465064e-07	0.33494326	2.7910008e-07	0.17999995	3.2550875e-07	0.0022503405	9.289421e-09	0.03866304	4.376939e-06	0.10023325	3.1127647e-07	3.9024687e-07
priorregion1_spot_119	0.1262493	0.001073821	1.00530144e-07	5.8871683e-07	2.1659267e-07	0.029591441	3.889651e-08	1.0544842e-07	5.029872e-08	2.8608536e-08	6.4653247e-09	0.41658637	0.0013753077	5.2877237e-08	0.42512253	9.217609e-08
priorregion1_spot_120	0.24308993	1.8185631e-07	1.2415025e-07	1.2764133e-07	2.2251787e-07	0.39029118	1.8996646e-07	0.08943932	0.03531211	1.3661473e-07	9.883137e-09	0.067843184	0.0035811146	0.031595618	0.1312159	0.0076306257
priorregion1_spot_121	0.028017754	5.6827567e-08	1.1337895e-07	7.966828e-08	1.3413363e-07	0.2671083	1.9192224e-07	1.462674e-07	0.20418368	1.1955952e-07	8.351836e-09	1.4837481e-07	4.8847705e-06	0.5006839	2.5724344e-07	2.3638823e-07
priorregion1_spot_122	0.26433295	0.00054427015	9.043033e-08	3.5424932e-07	4.155599e-07	0.40876654	2.0649318e-07	0.196149	1.0860744e-05	4.4325128e-07	1.10010925e-08	1.2497858e-06	1.3363578e-05	0.13017897	5.5751815e-07	6.849701e-07
priorregion1_spot_123	0.028836299	2.176057e-07	1.3494707e-07	0.00075837795	1.3901658e-07	0.028869797	6.860844e-08	9.713051e-08	0.025343673	5.117152e-08	6.105062e-09	0.5254453	2.0019614e-07	1.1747687e-07	0.37640104	0.014344487
priorregion1_spot_124	0.25247484	9.567277e-08	1.2235847e-07	1.1626927e-07	2.1373307e-07	0.088639446	1.3633557e-07	5.347155e-07	3.759306e-07	2.3689746e-07	5.9166476e-09	0.40654287	0.029936876	0.041646384	0.18075764	2.1318083e-07
priorregion1_spot_125	0.3635577	6.489888e-07	1.9440984e-07	1.6842195e-07	1.2182381e-06	0.028978424	9.5470654e-08	0.10072054	0.0012750064	1.2190225e-06	5.635306e-09	0.05229869	4.2006604e-07	0.24173824	0.21142715	2.54052e-07
priorregion1_spot_126	0.18321286	7.5449503e-07	6.391336e-07	9.0458906e-07	1.2822627e-06	0.46737972	1.5305734e-07	4.752829e-06	2.2339682e-07	2.4088674e-06	8.824883e-09	7.507204e-06	0.021737427	0.01183988	0.29995984	0.015851662
priorregion1_spot_127	0.2175772	3.4378763e-07	1.966912e-07	3.1793456e-07	1.581477e-07	0.21209374	1.5810231e-07	0.009365842	0.011347606	2.3293163e-07	9.565591e-09	0.22501753	0.08429122	0.066398986	0.17390583	6.7964635e-07
priorregion1_spot_128	0.06656805	3.574283e-07	0.023989659	1.424017e-07	1.1013425e-07	0.2848411	6.176266e-08	0.023315644	0.013280184	3.1627525e-08	2.7575981e-09	0.24462041	0.14005518	0.2033246	4.415033e-06	7.4550954e-08
priorregion1_spot_129	0.0046116184	1.1836848e-07	7.7195196e-08	8.033031e-08	2.496757e-07	0.53016514	1.2063597e-07	0.2099794	0.03328727	6.939887e-08	7.3942723e-09	0.08617263	6.2116414e-05	0.13571927	1.7085626e-06	1.395714e-07
priorregion1_spot_130	3.6125025e-06	6.555653e-07	5.04808e-06	0.011914422	1.7206286e-06	0.2170684	1.5236412e-07	0.006817786	1.01996314e-07	8.6325805e-08	7.0307937e-09	0.12780693	6.1091723e-06	0.05405746	0.58231705	4.228281e-07
priorregion1_spot_131	0.20854917	3.9784928e-07	0.0007795213	3.6196789e-06	5.246943e-07	1.889793e-06	8.154058e-08	0.13267054	0.010677253	5.557109e-07	7.725149e-09	0.039294455	0.0081967935	0.06728813	0.53229743	0.00023965392
priorregion1_spot_132	0.38818237	6.84144e-07	0.0065386333	8.059393e-07	3.2956493e-07	0.22633496	2.6991036e-06	2.1255512e-06	0.015403468	1.3828744e-06	1.1415811e-08	2.397498e-06	0.021879934	0.3416483	1.1958887e-06	7.786563e-07
priorregion1_spot_133	0.41154343	2.5526901e-07	0.00924257	2.9931496e-07	8.2247084e-07	0.19955812	0.001533516	0.012814033	4.0417794e-07	1.6700605e-07	9.978451e-09	1.2325336e-06	0.028098578	7.1982654e-06	0.20150518	0.13569422
priorregion1_spot_134	0.024510533	4.7163317e-07	0.030243045	8.5600243e-07	4.5051382e-07	0.49977913	7.262331e-07	0.0520541	0.01641634	2.5124794e-07	6.6645947e-09	0.062462896	0.07379512	0.24056241	0.00017327818	2.824122e-07
priorregion1_spot_135	2.4820856e-06	2.38556e-07	0.016596157	1.0619656e-07	7.678084e-07	0.2897746	7.9636024e-08	0.066496454	8.792154e-08	5.8651974e-08	8.022605e-09	0.21182288	0.01456148	0.23470992	0.1660345	1.4850292e-07
priorregion1_spot_136	0.21594733	4.5665825e-08	3.9742158e-08	4.1854555e-08	7.095887e-08	0.5445989	1.4695546e-07	6.4121785e-08	0.07499627	9.4025665e-08	5.9734324e-09	0.07743094	4.7834624e-07	0.087025195	1.8926808e-07	1.3354041e-07
priorregion1_spot_137	1.7322299e-07	1.4247614e-07	8.7042814e-08	7.613918e-08	5.842124e-06	0.1522941	5.9493445e-08	0.34973487	0.0032212625	4.726694e-08	6.7152497e-09	0.24858305	4.325739e-06	3.8228356e-07	0.24615419	1.4798869e-06
priorregion1_spot_138	7.2213595e-07	4.937053e-07	0.056667935	0.0038984073	1.4152424e-07	0.03840478	6.109866e-08	0.050656613	0.016300654	4.4692904e-08	4.2112758e-09	8.53554e-05	0.01774378	0.3783287	0.43791217	9.313792e-08
priorregion1_spot_139	0.19452916	1.6798336e-07	1.04365796e-07	1.0395416e-07	4.207936e-07	0.37084717	3.4070735e-07	0.15932985	0.020747527	7.4151757e-07	7.600256e-09	0.036694545	1.3843514e-05	0.21783353	2.2046884e-06	2.9291581e-07
priorregion1_spot_140	0.053894732	1.4831018e-07	6.27061e-08	6.184985e-08	3.5378784e-07	0.18470782	4.1559066e-08	0.108895905	0.020227	0.0005676129	4.3138377e-09	0.13813327	9.40416e-06	0.014065503	0.47949755	5.277696e-07
priorregion1_spot_141	4.688953e-08	3.3984153e-07	3.3709276e-07	3.8956082e-07	0.5421871	0.06447042	2.6232463e-08	1.2075293e-05	3.9384435e-08	3.1130696e-08	7.722777e-09	1.7679547e-07	5.046516e-06	3.828011e-08	0.39332387	6.2825464e-08
priorregion1_spot_142	0.05449986	1.5935738e-06	6.2995086e-06	2.261826e-07	2.4906808e-07	0.7650933	3.635827e-07	0.072853215	0.033605956	2.6902518e-07	9.931637e-09	1.3596305e-05	0.00015133552	0.069377445	0.004395445	6.7570653e-07
priorregion1_spot_143	5.024232e-06	4.4594177e-07	0.04551807	3.2479727e-07	1.4852068e-07	0.34145185	8.4803666e-08	1.9333384e-06	5.4922644e-08	5.0250172e-08	6.118128e-09	3.830219e-06	6.630769e-07	0.61301494	2.4655349e-06	1.12963505e-07
priorregion1_spot_144	0.008307855	1.1821261e-07	2.9878386e-08	3.6424368e-08	5.505117e-08	0.057779215	1.8419083e-08	1.2451716e-07	2.7797576e-08	2.1088802e-08	2.335095e-09	0.7101797	0.21183856	4.0101898e-07	0.011893724	7.4628154e-08
priorregion1_spot_145	0.0030971675	1.09088035e-07	2.3024867e-07	9.962292e-08	1.9986645e-07	0.18932259	5.607077e-08	0.07188667	0.038435247	6.5383105e-08	5.668716e-09	0.15462098	0.034119498	0.059973978	0.44854254	5.2444585e-07
priorregion1_spot_146	0.028044518	0.0015391575	2.1701779e-07	2.6182357e-07	1.2321688e-06	0.42036396	1.6269475e-07	0.13827108	0.011627345	7.919924e-08	1.33833336e-08	5.1680354e-06	0.09799335	0.19304185	0.10911128	2.2520301e-07
priorregion1_spot_147	0.14184646	5.4008797e-07	8.6774634e-07	9.587809e-07	0.31747568	0.34515437	1.9568768e-07	0.100977615	2.8731108e-07	7.2271064e-08	9.709929e-09	9.089704e-08	0.047414668	1.4441842e-07	2.5725757e-07	0.047127888
priorregion1_spot_148	3.342374e-07	2.1898322e-07	6.321047e-06	1.6551974e-07	3.0147126e-07	0.6052723	1.8978487e-07	0.2589064	6.9389564e-08	9.7246875e-08	7.1627837e-09	0.0033705577	0.0025632905	6.2001996e-06	0.11914087	0.010732692
priorregion1_spot_149	0.21875781	2.805796e-06	1.3680803e-07	0.00018152909	4.995808e-07	0.2549688	1.4565734e-07	0.04157607	0.00701498	1.157827e-07	1.0600989e-08	0.00031443033	1.0348512e-05	9.080796e-05	0.45869067	0.018390875
priorregion1_spot_150	0.33199924	5.4214263e-07	0.0019905202	3.5746712e-07	0.05275504	0.073668785	5.274052e-07	0.12875433	4.8367556e-06	7.060557e-07	0.0001506227	3.729414e-05	0.07224342	0.30016097	0.03823218	5.152757e-07
priorregion1_spot_151	0.21914509	1.917296e-07	6.578682e-08	5.2248026e-08	7.378384e-07	0.13159081	5.484005e-08	0.52546495	2.7129332e-07	6.6422274e-08	6.25123e-09	0.098434806	0.008918688	0.016442746	9.670454e-07	4.7951454e-07
priorregion1_spot_152	0.35175842	6.489735e-08	7.835196e-08	6.486994e-08	5.203009e-08	0.24173294	1.05818614e-07	1.1149735e-07	1.4329903e-07	8.82187e-08	8.595543e-09	0.099156104	7.134366e-07	9.151123e-07	0.25118813	0.05616206
priorregion1_spot_153	0.3456587	1.4959424e-07	9.194972e-08	1.2110196e-07	8.329539e-08	0.56141835	3.3796871e-07	1.08050045e-07	2.5979642e-07	4.9165186e-07	1.5688816e-08	6.579427e-07	0.008100885	0.084779985	1.7000063e-07	3.9566305e-05
priorregion1_spot_154	0.35757643	3.9589332e-07	3.937348e-07	1.9869155e-07	1.7420037e-07	0.14597912	2.7653851e-07	6.1364815e-05	7.0374426e-07	8.5306533e-07	7.941108e-09	0.103443906	0.07256925	0.15373713	0.16662875	1.0743092e-06
priorregion1_spot_155	0.009498757	1.476238e-07	8.602125e-08	1.0289908e-07	1.8969801e-07	0.40061906	1.05856984e-07	0.20672257	0.04540138	7.714106e-08	1.3045763e-08	4.6301383e-07	2.0922596e-06	0.114931434	0.22282317	2.7903857e-07
priorregion1_spot_156	0.4540789	2.4638624e-07	1.8149777e-07	2.807038e-07	2.3089562e-07	0.34885514	4.352645e-07	2.7915968e-07	9.591937e-07	4.708525e-07	1.1783087e-08	3.8478876e-07	0.024335515	0.17272614	2.0705257e-07	6.0420524e-07
priorregion1_spot_157	0.36700687	1.6581105e-05	9.913728e-08	1.04439394e-07	3.8566563e-07	0.0327082	3.015581e-07	0.12763982	0.008856231	1.5001278e-06	8.637701e-09	0.14170636	0.014808948	0.1740506	0.1331992	4.958939e-06
priorregion1_spot_158	0.44798112	1.6253946e-07	2.3542455e-07	2.0840132e-07	4.621717e-07	0.32614952	1.8211033e-07	0.11178288	4.2311613e-06	7.072671e-07	1.0753844e-08	3.3090404e-05	5.551258e-06	0.066374	0.047667164	6.0843587e-07
priorregion1_spot_159	0.39439878	8.2354866e-08	6.29758e-08	5.5383914e-08	3.3960493e-08	0.3038393	5.10231e-07	5.7609153e-08	2.692223e-07	1.1729552e-06	9.115343e-09	9.833709e-07	1.5764328e-05	0.30174243	2.326845e-07	4.084535e-07
priorregion1_spot_160	2.6042748e-08	1.900123e-06	3.132035e-07	5.2841915e-07	0.2121887	0.103439055	1.5019847e-08	0.68436897	3.6274226e-08	1.411404e-08	5.4125744e-09	8.4309775e-08	2.558857e-07	4.1434753e-08	1.04739755e-07	2.4598414e-08
priorregion1_spot_161	0.031237943	3.9424222e-07	4.015715e-07	3.3532217e-07	5.2729604e-07	0.26223567	8.628586e-08	0.3971458	0.034669325	1.0617178e-07	8.592614e-09	1.3832542e-07	0.21318041	0.061523676	1.1336132e-07	5.103704e-06
priorregion1_spot_162	0.0021525808	9.605753e-08	5.8479255e-08	9.2349005e-08	7.014103e-08	0.50119215	5.7887394e-07	1.4078829e-07	0.12721933	2.0050811e-07	1.6127746e-08	5.794301e-07	1.9058467e-07	0.36943316	4.100618e-07	2.7215572e-07
priorregion2_spot_1	3.143471e-08	0.9999856	9.6432224e-08	1.016234e-05	1.88479e-07	4.8133845e-08	1.0495937e-08	6.411993e-07	2.529563e-08	1.6063685e-08	1.6903314e-09	2.1137005e-06	1.244566e-07	4.7300148e-08	9.411414e-07	2.1806864e-08
priorregion2_spot_2	8.334572e-06	4.4864166e-08	4.4918195e-08	5.1547953e-08	7.200085e-08	4.2372e-07	1.5657063e-06	5.387776e-08	1.476237e-07	0.019878091	0.006728409	0.4277765	3.8893387e-07	0.25569272	0.10268108	0.1872321
priorregion2_spot_3	5.358864e-06	0.30509597	6.597018e-07	1.3598117e-05	3.084378e-07	1.1726248e-06	0.006292669	4.4092405e-07	0.0036024933	0.031387527	0.010231838	0.15845527	1.9056888e-05	0.10640018	0.10865975	0.26983365
priorregion2_spot_4	6.9573974e-07	0.21902885	7.7389686e-08	2.2336148e-07	2.6741566e-07	3.0054642e-07	8.0927884e-07	1.7922522e-07	1.0785946e-07	0.13191338	0.17828643	0.050717097	2.152963e-07	0.40735415	4.7812296e-06	0.012692515
priorregion2_spot_5	1.2277388e-07	0.70411277	1.551015e-07	1.36357185e-05	2.1850278e-07	2.260393e-07	0.004955821	3.9604691e-07	1.613192e-07	0.041309882	0.05786646	0.19173941	1.4100205e-07	3.871156e-07	1.7135714e-07	1.4859283e-07
priorregion2_spot_6	2.6473788e-07	0.23385373	1.629042e-07	0.06796649	6.7892387e-07	0.009181801	2.7917332e-07	1.2255298e-07	0.083196126	3.8197396e-07	9.432091e-09	0.1833614	9.4999575e-07	7.9464144e-07	0.19981368	0.22262329
priorregion2_spot_7	3.045344e-06	0.2954371	1.9082928e-07	1.1377757e-06	0.012244216	3.7282533e-07	0.00018774135	4.36669e-07	1.6594181e-07	0.0017903644	0.0021901345	0.16071887	5.585091e-07	0.09628417	0.14090815	0.29023337
priorregion2_spot_8	2.2061051e-05	0.14336675	2.7727702e-07	8.27057e-07	0.032899983	2.7775648e-06	0.015246612	2.9822135e-07	0.096010365	0.056053232	0.1117199	4.9954747e-07	0.016113646	0.1513821	0.011228916	0.3659518
priorregion2_spot_9	0.09701758	0.12242545	7.938412e-08	2.7823856e-07	2.2439292e-07	2.2641873e-06	3.6947972e-06	2.270453e-07	6.538264e-06	0.10673814	0.09657622	9.147418e-07	0.016330859	0.11670724	0.07635077	0.3678396
priorregion2_spot_10	0.021951633	0.12081275	7.971877e-08	1.411193e-07	1.19062456e-07	4.4658412e-07	0.018821184	2.1068858e-07	2.4310245e-07	4.629482e-05	0.18975575	5.7465735e-07	5.125412e-06	0.14539573	0.03884186	0.46436787
priorregion2_spot_11	7.870193e-06	7.400077e-08	6.070105e-08	9.0249166e-08	4.896032e-08	0.004014577	0.01334207	5.4925888e-08	4.96223e-07	0.28442603	0.040916417	1.398449e-07	0.019100094	0.090498716	0.07034223	0.47735107
priorregion2_spot_12	6.3151424e-07	1.13725115e-07	1.11372955e-07	2.0603251e-07	0.01339493	4.1525055e-07	0.0264906	3.9666753e-07	8.295767e-06	0.315665	0.14047614	0.15275474	0.010308229	2.3347573e-06	0.00012550253	0.34077236
priorregion2_spot_13	9.827292e-08	0.64734966	2.0342974e-07	0.0003890372	1.5577531e-06	0.00080654654	0.0025356433	1.0051301e-06	0.039660424	0.07183882	0.019134684	0.21827684	4.5872525e-06	1.2304123e-07	5.140419e-07	3.2293278e-07
priorregion2_spot_14	0.058029257	0.14543767	1.8233447e-07	3.6540985e-07	1.3746376e-05	5.279272e-07	4.5430133e-07	2.2574785e-07	2.5994268e-07	0.31026703	0.17089148	2.299451e-07	0.0074643125	7.4271966e-06	0.14056715	0.16731963
priorregion2_spot_15	6.8669324e-06	0.11543011	1.4881546e-07	5.831651e-07	0.01791522	0.0009122008	0.011633733	0.09205562	0.10583488	0.070557125	0.06396258	1.5680752e-07	0.0089281835	0.029378587	0.04333216	0.44005194
priorregion2_spot_16	0.0710461	0.40966162	1.8561552e-07	1.4066564e-05	4.5811942e-07	4.9511675e-07	2.4296694e-06	3.0542907e-07	0.12514788	0.13847007	0.20527978	1.406061e-07	8.7419863e-07	4.846735e-07	3.4219593e-07	0.050374787
priorregion2_spot_17	0.0034749648	0.26180896	2.0409831e-07	4.882652e-06	0.011086767	0.004452471	0.0036172168	9.0660967e-07	0.010548074	0.05606613	0.05603991	0.11172483	0.017814387	0.038380988	0.11219552	0.31278375
priorregion2_spot_18	1.2390707e-06	0.1330527	2.064577e-07	0.023976076	2.240651e-07	6.015165e-06	0.0047089634	2.5189271e-07	2.117405e-07	0.12144376	0.31555027	2.0158255e-07	1.7709692e-05	2.2366953e-06	0.0736647	0.32757527
priorregion2_spot_19	2.2023156e-07	4.52512e-07	6.19398e-08	1.354306e-07	1.790818e-06	2.428073e-07	6.1142475e-07	1.9792002e-07	3.013721e-07	0.36907467	0.04537625	0.39037746	0.00508448	3.3240615e-06	0.0119927935	0.17808695
priorregion2_spot_20	2.0300413e-07	0.88726944	1.8109452e-07	0.00083007634	0.008032203	7.6355434e-08	0.0030601704	4.3600517e-06	6.5036495e-08	4.2243006e-08	5.5437397e-09	1.09777545e-07	1.4532934e-07	0.029992826	0.020410426	0.050399717
priorregion2_spot_21	6.7672964e-08	0.99997824	1.8139683e-07	2.0184685e-05	2.497402e-07	6.540506e-08	1.2111901e-08	3.4754595e-07	2.8787381e-08	2.2815588e-08	3.3703158e-09	8.5961936e-08	5.035168e-07	4.31628e-08	5.8605423e-08	1.8517838e-08
priorregion2_spot_22	0.14343478	7.649789e-08	7.128373e-08	6.406165e-08	6.4787564e-08	1.3223956e-06	0.02888513	7.247895e-08	0.025797712	0.04654716	0.23246543	9.633457e-07	0.0029425477	0.06989125	0.02529272	0.4247407
priorregion2_spot_23	3.612074e-07	0.0751823	1.2371184e-07	0.097325735	2.2067408e-07	8.434576e-07	0.0065898206	1.0086049e-07	0.10904554	0.2521783	0.25192648	0.047021065	3.2960202e-07	0.16072021	7.307273e-07	7.812216e-06
priorregion2_spot_24	0.053811975	0.039612725	9.323835e-08	2.6348053e-07	0.01555654	9.7491764e-08	8.5776094e-07	1.6423654e-07	0.07334537	0.058040056	0.102813594	0.34831956	3.492699e-07	1.9484603e-06	0.08070321	0.22779311
priorregion2_spot_25	0.016752847	0.039894268	0.002285587	9.556288e-07	0.0030393256	4.3738514e-06	0.0061168517	6.2851905e-07	0.12518063	0.048955787	0.009176221	0.08490268	6.988663e-06	0.23212151	0.25452307	0.17703824
priorregion2_spot_26	3.472906e-07	0.43260425	3.4449943e-07	0.0036353376	3.469252e-07	0.0022857848	1.9208714e-07	3.4070177e-07	0.005529485	0.12642603	9.845009e-09	0.23413432	0.000633478	1.9450617e-06	0.08594358	0.10880422
priorregion2_spot_27	1.2546248e-07	0.057092763	9.760528e-08	2.5563818e-07	0.008062053	8.363136e-08	0.022994518	1.9057738e-07	0.02398189	6.6057716e-08	0.011029325	0.6639319	9.734361e-08	0.09629024	0.0883352	0.028281227
priorregion2_spot_28	2.5083897e-05	0.05755435	1.1229786e-07	1.8551215e-07	0.040192284	4.7927415e-07	0.004212508	2.637656e-06	0.0014307828	0.10131377	1.6277442e-08	0.013196547	4.8513903e-06	0.1941493	0.26350617	0.3244109
priorregion2_spot_29	1.8113251e-06	0.033832546	1.14495705e-07	1.064486e-06	4.8984236e-07	3.2316705e-06	6.8424333e-07	2.0945646e-07	1.1398159e-07	0.14064878	0.042311676	0.2710293	0.00024131287	0.07095547	0.2697364	0.1712368
priorregion2_spot_30	0.049498815	0.17910197	2.3510795e-07	1.3114327e-06	0.1875779	0.0033961663	0.0061095813	1.8695633e-07	0.038253225	0.007882983	0.18318996	1.1029861e-07	0.0116324	0.0687762	0.09446283	0.17011602
priorregion2_spot_31	0.003136309	0.09847215	5.015142e-07	0.012237836	0.02345599	1.4383254e-06	0.0069478382	8.6502297e-07	5.2905324e-07	0.0060294685	0.151386	6.4066744e-06	6.2095874e-06	0.16694298	0.16120951	0.37016606
priorregion2_spot_32	5.1781353e-07	0.40661302	1.8781448e-07	7.1734794e-06	9.875208e-07	2.307529e-07	0.008077759	3.9181296e-07	0.025946321	0.08003109	1.318016e-08	2.1087515e-06	0.019080266	0.078457385	0.1904423	0.19134025
priorregion2_spot_33	0.017936287	0.37425342	3.6008277e-07	0.03356786	0.09052478	2.322242e-07	2.5661711e-06	3.730914e-07	9.324917e-08	0.034641206	0.22649315	2.72721e-07	3.9627008e-07	2.5785286e-07	0.05179977	0.17077886
priorregion2_spot_34	1.820927e-06	0.55362386	1.5063162e-07	1.7904966e-05	2.6883424e-07	2.0428023e-07	0.021189515	7.9399445e-07	0.0064871823	7.9311484e-08	0.077042	0.20463113	2.5326435e-07	0.034613613	0.059198663	0.04319261
priorregion2_spot_35	1.1509139e-06	0.009860858	1.42098e-07	0.025790175	0.016467271	1.9047428e-07	0.005838505	2.787713e-07	0.35899708	0.15566802	0.004824966	0.37596986	4.4989102e-07	0.046544038	1.4045477e-06	3.5626286e-05
priorregion2_spot_36	3.0104007e-07	0.4061438	1.677755e-06	0.00900029	7.769516e-06	0.00028477603	0.020614184	5.790083e-07	0.3163317	0.06404482	1.08626415e-08	1.975117e-06	0.0014862841	0.0077166623	0.13773362	0.03663156
priorregion2_spot_37	5.4138404e-06	0.07254052	1.5415391e-07	1.9090997e-07	0.044023864	5.039618e-07	0.00040145684	4.067288e-06	2.8792311e-07	0.28782526	0.012455218	0.09551039	2.1047656e-05	0.051815957	0.17559648	0.25979918
priorregion2_spot_38	4.084984e-06	0.2181093	1.06406716e-07	3.1859653e-07	0.032616507	0.0015577974	4.4239505e-06	3.7084672e-07	0.03569121	0.15691788	0.01613805	0.082819626	1.3010516e-06	0.17786725	0.07959339	0.19867836
priorregion2_spot_39	4.4863683e-07	0.37545192	1.1993802e-07	6.9848653e-07	1.4050444e-07	4.2828307e-07	2.0419675e-07	3.237777e-07	9.017808e-08	0.20501892	1.0940093e-08	1.03695406e-07	0.020559993	1.2168177e-06	0.033936217	0.3650291
priorregion2_spot_40	4.61689e-07	0.6068807	3.6286337e-07	0.10065187	1.7855922e-07	1.0201986e-06	1.11763626e-07	4.729968e-07	7.874792e-08	0.09052836	7.127404e-09	2.7038897e-07	0.010650553	4.2071662e-07	0.018314494	0.17297065
priorregion2_spot_41	1.4901205e-07	3.1234396e-08	4.7149673e-08	3.6346893e-08	1.5378023e-07	6.770133e-08	1.34794045e-05	6.266521e-08	7.36854e-08	0.20066257	0.2102978	0.57279235	1.20532e-07	2.7325473e-06	2.4952147e-05	0.016205339
priorregion2_spot_42	0.0120946895	9.5795784e-08	4.9543768e-08	8.195473e-08	9.532317e-08	1.1218277e-05	0.00422175	7.846415e-08	0.085629754	0.0626729	0.01093524	5.0913113e-06	4.7707886e-06	0.32289323	0.15607129	0.3454597
priorregion2_spot_43	1.7497362e-07	0.24751823	7.051603e-07	0.012235518	0.20214947	1.5824544e-07	0.0062033227	2.7869055e-06	0.08647259	1.4764463e-07	0.024753029	0.39825237	3.1063425e-07	0.017287157	0.0051237536	2.9322038e-07
priorregion2_spot_44	1.7700845e-06	0.16751435	1.13585614e-07	3.1241117e-07	2.0712341e-06	2.600037e-07	0.023368893	6.9465636e-07	0.047673885	0.0155233005	0.0041815504	0.43228614	1.4095277e-06	0.02042491	0.031343736	0.25767663
priorregion2_spot_45	0.08582549	1.5203513e-07	6.753231e-08	1.0910578e-07	7.888257e-08	2.4938845e-07	0.010980155	1.0244524e-07	0.014270535	0.03358846	0.22129366	0.15746038	3.787872e-07	0.069864266	0.11316821	0.2935478
priorregion2_spot_46	1.6506696e-06	8.642906e-08	1.3016393e-07	1.4650094e-07	1.1321681e-06	0.014745655	0.01959591	1.7722337e-07	0.33919415	0.15613827	0.0324407	0.091795646	0.0032584092	0.06735138	0.16676901	0.10870749
priorregion2_spot_47	2.9579303e-05	0.024826653	1.372619e-07	7.491101e-07	0.19661257	0.0032838976	0.0005482918	1.4900028e-06	3.457073e-07	0.072744444	0.0013808885	1.6773483e-06	0.01798099	0.12969162	0.12472802	0.42816865
