	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_42	0.0010559586	0.016650232	5.648318e-08	2.0104105e-06	9.538025e-08	0.009021546	5.035331e-07	1.06584295e-07	6.892336e-07	0.63803184	2.3480995e-08	8.622726e-08	4.6036885e-07	0.26741353	1.4113812e-07	0.06782269
priorregion2_spot_43	1.3411837e-07	0.01661264	4.9506696e-07	0.022719193	0.56524825	0.0035868	9.127169e-08	1.6721964e-06	2.9204895e-07	0.14103912	8.29882e-09	0.19446589	3.5234486e-06	0.04585481	6.398576e-07	0.010466488
priorregion2_spot_44	5.6692365e-06	1.317817e-07	4.98287e-08	1.002649e-07	5.567456e-08	0.0041519823	0.0009195957	8.774325e-08	9.5361816e-07	0.84767574	1.9872811e-08	1.4406471e-07	0.025186388	0.11775515	8.005963e-08	0.0043038116
priorregion2_spot_45	2.8950237e-06	4.2070766e-07	1.581781e-07	1.822052e-07	0.052377827	1.0591011e-06	1.7209114e-06	0.024428269	2.6389143e-06	0.7602944	3.465892e-08	0.06217334	2.2631675e-06	0.00014681238	0.005415285	0.0951528
priorregion2_spot_46	2.5627858e-05	3.1138185e-07	2.577663e-07	2.8714356e-07	0.1969033	2.981196e-06	0.002246529	0.014498862	6.3740395e-06	0.40297514	3.295887e-08	0.0007863379	1.2848071e-06	0.330645	3.105737e-05	0.05187655
priorregion2_spot_47	0.05483841	7.355691e-08	4.718266e-08	6.0249334e-08	4.384202e-08	1.0850139e-06	0.0037246859	4.9261832e-08	7.136195e-07	0.48592466	2.135965e-08	7.885357e-08	4.496575e-07	0.42236978	1.2337955e-07	0.033139702
priorregion2_spot_48	0.00084487454	1.7272825e-07	9.517264e-08	1.3588961e-07	0.15158418	3.9214373e-07	7.479748e-07	4.9367407e-07	4.0339506e-07	0.46944308	2.2429719e-08	0.1553498	0.029606728	0.1719242	1.2071637e-06	0.02124346
priorregion2_spot_49	0.046999328	5.0251337e-08	2.4381144e-08	2.5466145e-08	3.917409e-08	2.3831639e-07	1.6558001e-06	4.771625e-08	5.9548273e-07	0.44410643	1.8214463e-08	7.931158e-08	1.4997676e-07	0.34578654	1.5107955e-07	0.16310462
priorregion2_spot_50	1.2248339e-05	1.1690739e-07	4.8592206e-08	5.6953073e-08	0.03383028	1.9115753e-07	2.1708732e-07	2.737025e-07	2.0242922e-07	0.3995165	1.1331048e-08	0.31841907	0.0027843704	0.20789786	1.5312897e-06	0.037536923
priorregion2_spot_51	0.0116877165	8.3378936e-08	8.067867e-08	8.354593e-08	9.467958e-08	0.034429546	1.2848685e-05	8.138033e-08	1.4561293e-06	0.37413466	2.1973081e-08	6.788117e-07	4.2913274e-07	0.5090041	7.8661463e-07	0.07072728
priorregion2_spot_52	4.78733e-06	0.007114269	7.842923e-08	2.8562377e-07	0.60315037	3.2256946e-07	3.8813403e-07	0.0002017613	4.0224643e-07	0.23464929	1.1893374e-08	1.019128e-07	2.5660592e-07	0.13240328	1.6530448e-07	0.022474214
priorregion2_spot_53	2.555669e-05	1.4865694e-07	1.1235869e-07	1.3056557e-07	0.03604743	8.2455944e-07	4.2670486e-06	3.9473062e-07	2.801904e-06	0.55633754	2.9164275e-08	4.145266e-06	1.563591e-06	0.37041754	2.0098616e-06	0.037155412
priorregion2_spot_54	0.012448263	1.4008613e-07	1.6097856e-07	1.0927624e-07	2.950703e-07	0.21423414	3.6149286e-06	2.978221e-07	0.0097482065	0.5760881	2.0873463e-08	2.843611e-06	0.08267639	3.0374205e-05	7.772747e-07	0.10476629
priorregion2_spot_55	0.0063755703	5.6591676e-07	9.431568e-08	1.9405452e-07	0.4331541	1.530688e-06	1.2638006e-06	2.169584e-05	6.350438e-07	0.25942507	1.7975433e-08	3.6067843e-07	1.2241189e-06	0.22272421	3.5183757e-06	0.078289986
priorregion2_spot_56	1.1641105e-06	2.2493596e-06	4.7218236e-06	0.014882627	0.31353235	0.019062238	6.0840136e-07	2.7855427e-07	4.3568798e-07	0.40981957	1.944301e-08	0.027350435	0.002973243	0.14481251	0.023904873	0.0436527
priorregion2_spot_57	0.016308583	3.834686e-08	2.3948195e-08	3.4392304e-08	3.0199814e-08	2.9102793e-07	5.046452e-07	2.9099882e-08	2.3821293e-07	0.20433989	1.4460014e-08	5.462928e-08	1.0674108e-07	0.7589157	5.4054148e-08	0.020434303
priorregion2_spot_58	0.044961322	1.0140358e-07	4.315438e-08	4.611276e-08	6.754103e-08	0.005891599	5.0432272e-06	1.286531e-07	1.1075541e-06	0.45143104	2.2778492e-08	0.0719328	0.07648364	0.2595153	0.014499096	0.07527858
priorregion2_spot_59	8.297297e-07	4.315431e-07	6.3110825e-08	9.938219e-08	0.089330055	1.7389505e-07	1.912038e-07	2.9881258e-07	6.147413e-07	0.18315683	9.449774e-09	0.46771428	1.17455855e-07	0.13527173	0.07064918	0.053875104
priorregion2_spot_60	0.07034566	0.001515925	3.4279683e-08	5.7350476e-08	1.5437014e-07	1.415869e-07	3.470913e-07	8.563231e-08	4.646782e-07	0.4409717	1.687093e-08	1.3962665e-07	3.4270948e-07	0.40935102	0.010126625	0.067687266
priorregion2_spot_61	7.3828545e-07	0.0021556746	2.5525205e-07	2.9767768e-06	0.50915366	0.0066361167	6.415662e-07	0.030022351	8.2456444e-07	0.26469198	1.3848352e-08	1.5888734e-06	0.076645926	0.04810532	7.6088e-07	0.06258121
priorregion2_spot_62	0.0014598861	1.4977186e-07	7.379684e-08	1.3684894e-07	1.7952742e-07	6.2969066e-06	3.989496e-06	1.1300956e-07	1.0643635e-06	0.5034655	2.194251e-08	1.0888809e-06	3.4327516e-07	0.36118877	0.026789399	0.107083045
priorregion2_spot_63	0.011317302	1.6440029e-07	4.9785996e-08	8.2699785e-08	8.5600405e-08	0.117632456	4.7377212e-05	9.5258436e-08	3.903008e-06	0.34599438	2.5549443e-08	1.1815412e-05	0.04062276	0.38891172	0.01225598	0.083201736
priorregion2_spot_64	0.04198171	6.161329e-08	2.8167264e-08	2.926891e-08	4.2961148e-08	4.224479e-07	5.1280927e-07	4.6274323e-08	3.9736216e-07	0.3337463	1.4414386e-08	8.451741e-08	3.870622e-07	0.47373062	1.6636143e-06	0.15053779
priorregion2_spot_65	1.3614343e-06	1.1478117e-07	0.0016255389	8.491663e-08	9.26219e-08	2.0072603e-07	1.8730258e-07	5.032486e-08	2.1858484e-07	0.42069393	8.717537e-09	0.4059709	3.7730294e-07	0.09834147	1.4405532e-06	0.07336391
priorregion2_spot_66	3.054817e-06	1.7057702e-06	0.0014578332	8.903192e-07	0.12714578	6.039301e-06	2.6285716e-06	1.4833554e-06	7.2986577e-06	0.548688	3.4468588e-08	0.0007480369	0.013603314	0.26173994	1.6002596e-05	0.046578027
priorregion2_spot_67	3.471787e-06	1.411213e-07	5.1790412e-08	1.436392e-07	1.535923e-07	7.9147605e-07	7.314515e-07	1.134446e-07	7.8225924e-07	0.28158712	1.5665629e-08	2.6568048e-05	2.2733893e-07	0.58450294	0.076896	0.056980696
priorregion2_spot_68	0.028463755	4.8699228e-08	2.477237e-08	3.6392482e-08	4.4774595e-08	6.1311124e-07	1.0274392e-06	4.655932e-08	4.3175e-07	0.51238465	2.4983644e-08	6.7811506e-08	3.6867496e-07	0.31793088	1.2647723e-07	0.1412179
priorregion2_spot_69	0.014155018	1.0286478e-07	4.500702e-08	8.148467e-08	7.3644884e-08	0.010349316	6.2397135e-06	9.527508e-08	9.962263e-07	0.49250966	2.3331314e-08	1.9131492e-07	0.11889228	0.2956947	1.9960842e-07	0.06839087
priorregion2_spot_70	1.0680986e-05	0.0021110356	1.2945436e-07	2.9139647e-07	0.18132515	1.3811939e-06	3.2985e-06	1.1066531e-06	9.906961e-07	0.49450427	2.3811863e-08	4.6522837e-06	0.014007247	0.26559106	1.731838e-05	0.042421434
priorregion2_spot_71	0.004140259	0.008689795	5.2641835e-06	3.0237229e-07	0.20903787	4.880508e-06	9.536321e-06	2.7010313e-07	2.4387566e-06	0.34025323	2.247987e-08	3.1412202e-07	0.021599954	0.32175085	5.604295e-07	0.094504446
priorregion2_spot_72	0.0077275527	2.000877e-07	7.760497e-08	2.6893014e-07	0.3732473	0.0046538822	4.5857965e-07	6.0079583e-07	3.1436412e-07	0.2636205	1.33456775e-08	1.3387904e-07	0.013652283	0.29433423	5.0784917e-07	0.042761777
priorregion2_spot_73	2.0191433e-06	1.5021266e-07	8.960502e-08	1.3813975e-07	0.42542133	1.8486162e-07	2.8241678e-07	6.799579e-07	2.8865003e-07	0.34160614	1.6167377e-08	3.0577314e-05	1.857656e-07	0.1673531	8.72992e-07	0.065584004
priorregion2_spot_74	5.575678e-07	6.5657076e-08	5.6952334e-08	5.3965376e-08	3.1487136e-08	1.5322952e-07	5.064994e-07	5.1082623e-08	2.770204e-07	0.5592657	1.5977221e-08	1.37832e-07	7.6897244e-08	0.3541182	9.546759e-08	0.08661399
priorregion2_spot_75	0.0037347965	0.003876545	6.679217e-08	1.2764637e-07	0.5994398	7.302801e-07	8.447551e-08	1.4827917e-06	2.0902648e-07	0.12592517	1.3138995e-08	4.5345072e-07	1.0531982e-06	0.25098392	4.053348e-07	0.016035035
priorregion2_spot_76	3.8678255e-07	2.3783234e-07	2.181809e-07	1.4987674e-07	4.9529893e-07	3.9236653e-07	2.795227e-07	2.0009173e-07	2.2565929e-07	0.7733291	3.3608547e-08	0.22663687	3.9789745e-07	5.3789827e-06	1.8655868e-05	6.950052e-06
priorregion2_spot_77	1.4173052e-06	6.042864e-07	4.899015e-08	1.33637e-07	1.3151397e-07	6.981011e-07	3.7447788e-07	1.3112401e-07	3.5736323e-07	0.6263975	2.2762226e-08	0.047484383	5.3792087e-07	0.2920537	8.514861e-07	0.034059167
priorregion2_spot_78	4.329044e-07	0.0009794801	2.0319571e-07	0.0036512767	1.486584e-07	0.16357866	2.0860935e-07	2.3136253e-07	1.9276088e-06	0.16812916	7.418798e-09	0.06668767	0.44769317	0.12456602	8.028286e-05	0.024631096
priorregion2_spot_79	0.030155335	1.651021e-07	6.711601e-08	8.502455e-08	0.106764585	3.7990046e-07	8.4826826e-07	2.1848973e-05	3.1417204e-07	0.42830852	1.8696424e-08	1.3834109e-06	0.009463089	0.38281977	2.3002503e-06	0.042461403
priorregion2_spot_80	1.9307026e-06	5.7917345e-07	2.506693e-07	2.8382965e-07	0.4395716	1.1535296e-06	9.1125537e-07	8.345884e-06	1.7889225e-06	0.4070462	2.443214e-08	0.06518878	1.4714458e-06	3.04185e-05	0.00031270937	0.08783356
priorregion2_spot_81	4.5318296e-07	4.525011e-08	3.7643762e-08	2.8268486e-08	4.8311108e-08	2.1558984e-07	4.9792055e-07	5.518758e-08	4.5108652e-07	0.6803572	1.5689015e-08	7.520624e-08	6.5259876e-08	0.23360144	9.844301e-08	0.08603934
priorregion2_spot_82	5.593554e-05	1.5841043e-07	8.505768e-08	1.2615189e-07	1.3955429e-07	0.0852861	2.187666e-05	1.4265073e-07	1.2641535e-06	0.5038447	3.145639e-08	2.91153e-07	1.2409093e-05	0.2827879	2.7589658e-07	0.12798858
priorregion2_spot_83	2.9427656e-06	1.0967952e-06	5.014529e-07	3.3516822e-05	0.48968655	1.6732365e-05	1.1984565e-06	0.03356559	1.2635659e-06	0.28805864	1.8976479e-08	5.1952594e-07	0.0052325954	0.17343819	8.528441e-07	0.009959871
priorregion2_spot_84	0.017999828	7.405876e-08	5.4467158e-08	4.819738e-08	0.4547495	1.545304e-07	1.7512563e-07	2.2049237e-07	8.3491024e-08	0.43021825	1.2334865e-08	1.3583804e-07	1.3318275e-07	0.097029135	6.574905e-08	2.2363708e-06
priorregion2_spot_85	0.012869449	0.0037511995	4.424852e-08	5.2813203e-07	8.018077e-08	4.7894946e-07	5.87026e-07	4.6006836e-08	4.3937453e-07	0.5896087	1.749749e-08	5.2446122e-08	0.004386987	0.3893625	5.655487e-08	1.8781171e-05
priorregion2_spot_86	1.1498679e-06	0.0012394572	1.566176e-07	1.9912977e-07	0.11389046	3.3747818e-07	7.5210187e-07	0.0010757287	3.1245452e-07	0.36321637	2.1945217e-08	0.09412501	3.2996292e-07	0.3093603	0.015566802	0.101522654
priorregion2_spot_87	0.0061568874	8.172518e-07	6.6053346e-08	3.0931872e-07	1.466898e-07	2.4420576e-06	1.2306794e-05	1.2130295e-07	4.07786e-06	0.46091253	2.766085e-08	3.4292736e-07	3.2201086e-07	0.4430488	8.419423e-07	0.08985994
priorregion2_spot_88	2.9279936e-06	3.3713113e-07	1.2655026e-07	1.8245252e-07	0.24992026	7.996347e-07	8.739487e-07	9.31498e-06	1.0831645e-06	0.71591175	2.2928848e-08	7.446697e-05	5.936371e-07	0.02676159	9.741217e-07	0.0073147137
priorregion2_spot_89	0.0071595926	4.8981036e-07	1.6825575e-07	1.6404641e-07	0.10141698	1.3938978e-06	7.5039547e-06	2.8120502e-07	1.0239362e-06	0.5120861	2.6337313e-08	1.3267413e-07	0.00936795	0.28884873	2.5823948e-07	0.08110924
priorregion2_spot_90	0.00016061535	1.5217763e-07	7.780072e-08	1.3771165e-07	3.8738494e-07	0.079293005	1.095448e-05	1.9369335e-07	2.432628e-06	0.63714164	3.632966e-08	0.015520295	1.5822189e-06	0.16805574	3.0637136e-06	0.09980969
priorregion2_spot_91	1.5251396e-05	9.2604097e-07	1.5613699e-07	2.127127e-07	0.4254208	0.039246134	1.4294741e-06	0.036929846	8.0751266e-07	0.29054052	1.8347777e-08	4.3350335e-07	0.010038986	0.10959385	5.948706e-07	0.08821011
priorregion2_spot_92	0.0069355364	0.0006621156	6.202916e-08	7.257087e-07	1.5734656e-07	0.04449634	1.0518685e-05	1.0159547e-07	2.4794379e-06	0.31321347	2.804875e-08	1.9341878e-06	7.3388793e-07	0.47470987	0.06499756	0.0949684
priorregion2_spot_93	5.706136e-07	3.8434658e-07	2.3980246e-07	1.4545591e-07	3.8872952e-07	9.2806863e-07	5.4633085e-07	3.0519146e-07	3.5624473e-07	0.5714916	2.6294934e-08	0.11085727	3.634619e-07	0.14625944	5.3202034e-06	0.17138225
priorregion2_spot_94	0.042284824	8.454915e-07	6.2223286e-08	1.1179981e-07	1.0131317e-07	0.017105209	6.4211326e-07	8.18188e-07	4.7172045e-07	0.44899026	2.4447703e-08	0.14805406	0.015587519	0.28374818	0.011213745	0.033013172
priorregion2_spot_95	0.057678476	1.9394176e-06	7.152602e-07	0.000735194	0.12453901	2.1475362e-05	0.0010044331	3.2813367e-07	5.2171818e-06	0.44878337	2.3847623e-08	2.9015428e-07	0.00995764	0.25984287	6.196628e-07	0.097428516
priorregion2_spot_96	2.490397e-06	3.026253e-07	1.1496768e-07	2.4175722e-07	0.4250139	0.10578411	1.7285655e-06	1.0475065e-05	1.448495e-06	0.26775476	1.3773122e-08	1.1466044e-07	0.018371264	0.16431502	2.745993e-07	0.018743938
priorregion2_spot_97	0.026346736	1.4371385e-07	5.3341136e-08	6.04367e-08	6.983703e-08	0.011767829	1.6854609e-06	1.2034062e-07	4.4025373e-07	0.5694065	2.3799464e-08	0.08281811	0.02048534	0.13544111	1.2953157e-06	0.15373054
priorregion2_spot_98	0.02308219	4.968595e-08	5.131632e-08	3.6717562e-08	0.50912845	6.4254486e-08	9.321058e-08	1.5584973e-07	1.2425433e-07	0.30786595	4.9256172e-09	3.393353e-07	9.73704e-08	0.15992153	6.414624e-08	7.0188673e-07
priorregion2_spot_99	0.00020158588	2.2424821e-07	8.547341e-08	9.139944e-08	7.017279e-08	1.6475944e-05	2.240721e-05	1.2309432e-07	1.1221108e-06	0.47555935	2.4792932e-08	0.03159729	0.004520512	0.3376946	2.5637585e-06	0.15038347
priorregion2_spot_100	4.2068004e-06	2.8097313e-07	2.0154751e-07	2.4686074e-07	2.8195342e-07	1.267322e-06	3.886123e-06	3.309796e-07	1.7172708e-05	0.6453397	4.1589164e-08	0.009362845	9.0993865e-07	0.17912464	5.5210938e-05	0.16608872
priorregion2_spot_101	0.043502174	9.508323e-08	3.452477e-08	4.9841358e-08	5.4144593e-08	5.0730614e-06	2.5173135e-06	7.194768e-08	5.3336726e-07	0.5011498	2.0871532e-08	1.0396148e-07	0.004691871	0.37343058	1.6200403e-07	0.0772169
priorregion2_spot_102	3.790899e-05	1.9207575e-07	1.3344437e-07	1.1973204e-07	1.933579e-06	5.512871e-07	2.8937866e-06	4.289123e-07	1.5607858e-06	0.56310487	2.5509518e-08	0.19942157	6.4404685e-07	0.11365933	2.7622062e-05	0.123740256
priorregion2_spot_103	0.05729498	7.02151e-08	4.3484285e-08	5.667599e-08	6.751549e-08	4.9878844e-07	4.791315e-07	1.3008514e-07	3.2892763e-07	0.24558407	1.6499145e-08	1.0373184e-07	0.1466241	0.5082661	1.05907574e-07	0.0422289
priorregion2_spot_104	5.7953666e-06	9.327327e-08	6.4671866e-08	7.2819645e-08	7.4259695e-08	2.488151e-07	3.3668903e-06	8.981586e-08	7.7543643e-07	0.45731258	2.4906813e-08	1.149498e-05	1.788229e-07	0.3633488	3.892763e-07	0.17931594
priorregion2_spot_105	9.317103e-06	1.4941816e-07	1.2099105e-07	1.3093464e-07	2.0331736e-07	4.987951e-07	2.0444365e-06	2.445731e-07	1.2099603e-06	0.51266	3.2010757e-08	4.520605e-05	2.928394e-07	0.34848398	7.843623e-06	0.13878876
priorregion2_spot_106	9.871686e-07	1.2519646e-07	4.513646e-08	5.087914e-08	0.38929716	2.2249095e-07	5.2760197e-07	3.6538029e-06	3.799511e-07	0.33971438	1.3874841e-08	0.037773456	4.0086476e-07	0.17548253	0.00027452243	0.05745159
priorregion2_spot_107	2.8646318e-07	2.5016216e-06	2.7348787e-07	3.2772832e-07	0.32075617	1.5726498e-06	2.3909712e-07	0.01787062	2.0214969e-07	0.32916462	2.025279e-08	0.14784786	0.12644367	5.3545403e-07	0.045548826	0.012362278
priorregion2_spot_108	3.967738e-06	3.1609528e-07	1.0019483e-07	1.2660017e-07	0.32704455	0.021404369	1.4359432e-06	1.6263639e-06	3.582288e-07	0.36343032	1.9789958e-08	3.1453421e-06	0.0049412604	0.17613524	6.0890915e-07	0.107032664
priorregion2_spot_109	2.0272837e-06	0.029770661	2.6207482e-07	5.9680406e-07	0.5885203	8.9821407e-07	4.0555705e-07	0.007779279	1.1456941e-06	0.28639355	1.64168e-08	2.7853453e-06	1.2690546e-06	0.043501385	1.8200215e-06	0.04402356
priorregion2_spot_110	0.025874143	1.2072906e-06	4.4831435e-08	1.1800317e-07	0.5960405	6.059463e-08	1.0762517e-07	4.6091495e-07	3.3217202e-07	0.054043785	4.5155075e-09	7.146112e-08	3.0308496e-07	0.30329683	2.0683997e-07	0.020741805
priorregion2_spot_111	0.028851803	1.8202935e-07	8.868611e-08	1.0891919e-07	1.113799e-07	4.2790327e-07	2.3859386e-06	1.1074936e-07	1.0650845e-06	0.40433842	2.3394183e-08	7.9703184e-08	3.2018724e-07	0.5022931	1.3300667e-07	0.06451171
priorregion2_spot_112	9.316227e-06	7.7276604e-07	0.01043426	0.013048765	0.096599005	0.03746584	0.0026044985	5.6669415e-07	3.823365e-06	0.50397104	2.7785816e-08	3.2588025e-05	0.101030864	0.116481	5.6582587e-07	0.118317015
priorregion2_spot_113	3.5249764e-06	0.0055354065	1.954064e-07	5.540269e-07	0.055324588	9.750937e-07	3.3904843e-07	4.363535e-07	2.9501032e-07	0.24639831	1.4442522e-08	0.29033187	0.014238291	0.3511666	2.2713637e-06	0.036996316
priorregion2_spot_114	0.028686358	6.404166e-08	4.4042874e-08	3.4289492e-08	6.6333406e-08	0.053542387	7.3732754e-06	6.299325e-08	4.3704085e-07	0.53548247	2.332885e-08	9.646171e-08	0.0009526085	0.34749705	1.2176115e-07	0.033830855
priorregion2_spot_115	0.023434542	1.6612816e-07	9.031176e-08	1.1493749e-07	3.070853e-07	9.3117245e-07	2.4312101e-05	2.7636722e-07	5.5596347e-06	0.5382248	3.1849194e-08	2.1605584e-07	9.67012e-07	0.3323189	2.3646434e-07	0.1059885
priorregion2_spot_116	2.032192e-06	9.33249e-08	4.378306e-08	6.4135065e-08	4.9561102e-08	0.3684344	2.36266e-06	7.424386e-08	5.7506793e-07	0.45882997	2.0481181e-08	6.7106384e-08	0.00375498	3.3004728e-06	1.1079531e-07	0.16897188
priorregion2_spot_117	0.015583895	5.4056343e-08	2.965977e-08	4.0618417e-08	2.5835595e-08	7.1137123e-07	5.6818806e-07	3.7406917e-08	3.5632047e-07	0.42678958	1.5234999e-08	7.673619e-08	2.2530672e-07	0.38935322	2.8737685e-07	0.16827083
priorregion2_spot_118	0.00053391943	1.02875205e-07	5.251874e-08	6.3070715e-08	3.379157e-08	0.01281962	2.1214782e-06	4.168114e-08	3.9589472e-07	0.34136406	1.799255e-08	6.942655e-08	0.0012782076	0.46843493	1.2886632e-07	0.17556623
priorregion2_spot_119	7.730342e-07	1.9818512e-07	1.0168727e-07	2.1535008e-07	0.39535564	0.023478199	7.9238873e-07	6.0230286e-07	5.023309e-07	0.42133936	1.8871281e-08	1.4545006e-07	0.007183749	0.11974321	1.6197376e-07	0.032896288
priorregion2_spot_120	0.0017138446	1.684533e-07	6.1412294e-08	4.9131458e-08	5.2319756e-08	3.95524e-05	8.8633874e-07	1.0378572e-07	9.958999e-07	0.5155556	2.0425043e-08	3.088193e-07	2.7531232e-06	0.29758137	0.020913424	0.1641908
priorregion2_spot_121	7.0356356e-07	2.4671692e-07	1.5267393e-07	1.4692904e-07	3.02197e-07	2.8684488e-07	4.0915452e-07	1.7046261e-07	4.099353e-07	0.7460234	2.8840212e-08	0.20178172	7.195129e-07	2.3840123e-05	0.023079246	0.02908827
priorregion2_spot_122	1.4806981e-06	6.5928546e-08	5.8407405e-08	5.171029e-08	8.171772e-08	1.9004426e-07	4.363881e-07	1.0120732e-07	2.6676813e-07	0.9945199	3.1156933e-08	6.170808e-05	1.690586e-07	1.2295769e-05	2.5076633e-06	0.005400665
priorregion2_spot_123	1.3016396e-05	1.2974525e-07	4.921027e-08	5.6538582e-08	0.20311518	5.7967173e-07	2.1006624e-06	1.7938157e-05	1.078302e-06	0.4231992	1.8025952e-08	0.065334655	3.1200315e-07	0.26406893	4.5297134e-06	0.044242207
priorregion2_spot_124	0.039474446	7.101478e-08	4.0465633e-08	4.3586432e-08	5.3905342e-08	0.26492608	1.8240925e-06	7.593398e-08	3.879743e-07	0.4533543	1.9506183e-08	1.7006828e-07	0.0010475193	0.19283733	2.0460763e-07	0.048357386
priorregion2_spot_125	0.005637836	0.0055648214	6.264159e-08	6.7476115e-08	0.12878804	6.326921e-07	1.2763569e-06	2.0582947e-06	4.2889684e-07	0.132542	1.4686717e-08	0.06380075	3.33469e-06	0.4475998	0.11514505	0.100913785
priorregion2_spot_126	1.2968886e-05	2.5041197e-07	6.7794225e-08	1.0432928e-07	0.17000225	0.0029043404	5.501709e-06	1.2796685e-06	1.5810813e-06	0.50217044	2.6068632e-08	2.1217276e-07	0.015665589	0.25696516	4.5049174e-07	0.05226971
priorregion2_spot_127	8.033739e-06	3.0756985e-07	9.1386674e-08	2.1980918e-07	0.20505722	0.051841754	4.5953393e-06	3.134613e-07	1.7457908e-06	0.47183642	2.3910822e-08	0.048231274	5.640106e-06	0.10042204	2.3615482e-06	0.122588076
priorregion2_spot_128	0.008746612	4.589658e-05	1.2164799e-07	2.8093945e-07	0.250863	0.018538414	4.5339536e-07	1.7093887e-05	1.9939343e-07	0.40673497	1.2454449e-08	1.254908e-07	4.92303e-07	0.30734968	1.4631726e-07	0.0077026384
priorregion2_spot_129	1.1701336e-06	1.9238138e-07	1.0302042e-07	1.5374978e-07	1.7698915e-07	1.3916514e-06	8.055194e-07	1.5990399e-07	3.9433232e-07	0.57843447	2.6511616e-08	0.15875761	4.6833244e-07	0.15368009	1.7427921e-05	0.10910541
priorregion2_spot_130	9.806157e-07	3.3974868e-07	2.4862825e-07	2.8876948e-07	0.3227893	6.0413845e-06	0.00034986794	4.7897036e-05	4.196012e-05	0.20759434	1.7339762e-08	0.28488263	2.1885362e-06	9.884335e-06	0.15962958	0.024644416
priorregion2_spot_131	5.0660365e-06	2.1591471e-07	1.48636e-07	2.038027e-07	5.623276e-07	0.10366714	3.5280254e-06	2.2026794e-07	8.5041444e-07	0.49500132	3.21436e-08	3.8404314e-06	6.583643e-07	0.29176417	0.034509256	0.0750428
priorregion2_spot_132	1.2910737e-06	9.361137e-08	6.380825e-08	6.545905e-08	1.16210074e-07	0.21044232	7.090312e-07	2.1638276e-07	3.660861e-07	0.358457	2.0013587e-08	1.5676325e-06	0.17879586	0.24470812	8.5493843e-07	0.007591413
priorregion2_spot_133	0.012758857	4.1536373e-06	1.9502194e-07	2.8947277e-06	0.2204134	0.03601408	0.0013998891	8.0912264e-07	5.938195e-06	0.4247322	2.8519576e-08	5.378452e-07	0.01958163	0.19788726	7.3570675e-07	0.08719734
priorregion2_spot_134	0.025774257	1.6044801e-07	6.589492e-08	8.4482465e-08	1.2616559e-07	0.13860288	5.248704e-06	1.1246334e-07	1.0211096e-06	0.39482123	2.2566894e-08	2.8354088e-07	1.681559e-06	0.2722719	5.986629e-07	0.16852026
priorregion2_spot_135	2.671837e-06	8.303342e-08	2.3484131e-07	7.801987e-08	6.550302e-08	1.0160019e-05	5.7846984e-07	6.945728e-08	8.407266e-07	0.3189848	1.736827e-08	2.9463268e-07	0.0050895503	0.47457543	9.166062e-07	0.20133416
priorregion2_spot_136	4.6508976e-06	5.112024e-07	1.7202441e-07	2.6823463e-07	3.4217788e-07	1.2148859e-06	0.004339704	2.3323388e-07	6.758074e-06	0.8383676	4.9199976e-08	0.057354216	1.176467e-06	1.9122668e-05	0.0002569219	0.09964703
priorregion2_spot_137	0.018313035	1.6042856e-07	6.77522e-08	8.5754735e-08	0.5391826	0.0002866459	4.1699457e-07	7.914071e-05	3.5773027e-07	0.24173276	8.708213e-09	0.0171044	0.09896731	0.0266604	1.3355209e-06	0.057671238
priorregion2_spot_138	1.6335954e-06	2.849471e-07	1.3671591e-07	2.1470534e-07	0.42279142	0.043941826	3.2093185e-06	7.5773546e-06	2.274511e-06	0.31800908	1.9938208e-08	0.013067041	5.56765e-07	0.0902691	2.687092e-06	0.11190295
priorregion2_spot_139	0.012787462	2.5564358e-07	9.293542e-08	1.2059034e-07	0.19799946	5.31947e-07	0.0033025676	4.2830644e-07	4.3420926e-07	0.4914293	2.2460323e-08	0.16304637	3.0088338e-05	0.021842131	0.06755596	0.0420049
priorregion2_spot_140	0.00030665088	4.183094e-07	8.953456e-08	1.4760518e-07	0.011803746	0.24343602	6.247675e-05	1.50518445e-05	8.235619e-06	0.3258848	2.761148e-08	2.0162423e-07	0.0031245318	0.30713037	4.3842155e-07	0.108226776
priorregion2_spot_141	2.81869e-06	8.8161606e-08	5.647902e-08	5.5641006e-08	9.07207e-08	9.637643e-07	5.8906716e-07	9.5953e-08	2.220316e-07	0.5344129	2.0484645e-08	2.3663249e-07	3.140769e-07	0.36451176	2.641336e-07	0.10106954
priorregion2_spot_142	0.004607637	3.6209735e-07	1.6193654e-07	5.037737e-07	0.25835335	0.035501387	2.295227e-06	1.0668963e-06	1.5965973e-06	0.3578418	1.886727e-08	3.8751207e-07	0.16007955	0.10733192	7.907062e-07	0.076277226
priorregion2_spot_143	2.373878e-06	7.3035764e-08	0.0020907347	7.334119e-08	5.072438e-08	1.8042361e-07	2.3512894e-07	4.5049728e-08	5.381113e-07	0.32881767	1.390536e-08	0.40174586	9.609873e-08	0.20988289	1.3360074e-06	0.057457805
