	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	9.4692604e-07	3.3687552e-06	0.3165206	0.04522666	3.8663393e-07	3.5424551e-07	0.016731068	0.3225975	5.5592767e-07	0.26527995	0.027414622	0.00423802	1.5337127e-07	0.0019858906
priorregion2_spot_1	7.348291e-06	0.3418707	0.051362045	1.24263415e-05	0.0010814774	1.5854124e-07	7.7655983e-07	4.2999804e-07	0.5092685	0.07988527	1.4882858e-05	1.4462004e-05	6.5927105e-07	0.016480884
priorregion2_spot_2	0.023143953	0.55652547	3.8602707e-07	1.5346204e-07	0.018002894	4.5944997e-08	1.176905e-07	6.4664945e-08	0.29808024	0.10360584	1.4028262e-05	2.3743667e-07	4.362102e-07	0.00062604784
priorregion2_spot_3	0.000108100605	0.541063	0.035340026	6.878527e-05	1.7146373e-05	2.9764065e-08	7.783959e-08	5.353407e-08	0.27407905	0.03650171	0.11282104	1.4396959e-07	4.30105e-07	3.909886e-07
priorregion2_spot_4	1.874659e-06	0.15527879	2.3147149e-07	9.581758e-08	2.2598927e-06	2.898179e-07	2.4528743e-05	0.051714275	0.2515005	0.080871776	0.45725957	4.6804722e-05	0.0032961608	2.922504e-06
priorregion2_spot_5	1.1261733e-06	0.6202091	0.031580556	0.11378311	0.0013655776	6.703221e-08	1.257362e-07	8.614075e-08	0.12157126	0.057721954	0.040319465	4.734082e-07	2.85135e-07	0.013446747
priorregion2_spot_6	4.8074435e-07	0.7401547	7.4450986e-07	0.0024994607	0.00013152343	1.4730286e-07	1.8548465e-07	1.7331791e-07	0.051363785	0.20582846	1.9185916e-05	2.2581217e-07	6.287711e-07	2.7426873e-07
priorregion2_spot_7	0.014656501	0.3459397	6.286758e-07	2.0888147e-07	0.0058643534	7.075846e-08	1.7864002e-07	1.2336501e-07	0.43666083	0.19682392	4.258591e-05	6.660876e-07	9.6044305e-06	6.4178516e-07
priorregion2_spot_8	3.1334588e-07	0.3196821	1.4655168e-06	4.2848197e-07	0.03909501	0.0034161762	0.043144934	6.718421e-07	0.3997405	0.17279957	0.018267546	0.003850557	2.2825941e-07	5.265208e-07
priorregion2_spot_9	0.058849785	0.13047823	4.37721e-07	1.8313457e-07	0.021444514	1.6445351e-07	5.1610044e-07	0.0036607105	0.7340786	0.046903547	4.0553073e-06	0.0024137502	0.00216522	3.278009e-07
priorregion2_spot_10	0.046788078	0.61014766	1.8551822e-06	0.0029043262	3.174637e-05	5.2710906e-08	1.5697961e-07	8.169819e-08	0.1738259	0.16623816	5.2298154e-05	2.9276904e-07	7.906125e-07	8.68802e-06
priorregion2_spot_11	0.03711246	0.337437	7.415005e-07	2.820742e-07	8.8051514e-05	2.5098577e-06	1.3444429e-06	0.02234088	0.5906399	0.012361966	6.3750326e-06	5.092202e-07	4.9462724e-06	2.9079936e-06
priorregion2_spot_12	0.03679026	0.28821677	7.950493e-07	2.7431687e-07	0.03164254	8.3052583e-07	4.0986357e-05	0.028860461	0.4846178	0.1253402	0.001361218	0.0022246588	0.00087775185	2.5453226e-05
priorregion2_spot_13	3.3543859e-06	0.105839156	3.013085e-07	3.0275498e-07	1.1029931e-05	4.951954e-07	2.1226951e-07	4.9641864e-07	0.7371873	0.15694818	4.5812135e-06	1.2862561e-06	5.101122e-07	2.7381752e-06
priorregion2_spot_14	3.7506362e-07	0.29823717	0.20098375	1.6902824e-06	0.015073235	6.3498995e-08	9.109208e-08	1.4456144e-07	0.141044	0.15648818	0.16241993	1.11022125e-07	0.025751213	1.11270786e-07
priorregion2_spot_15	1.5658878e-06	0.489275	2.6928547e-07	1.3491322e-07	0.017413577	0.00093241764	0.034643155	8.524908e-07	0.23539002	0.19821753	0.024119364	1.267266e-06	3.5733665e-06	1.2693329e-06
priorregion2_spot_16	0.0030226945	0.52754027	0.009856475	0.025622211	1.1385151e-06	5.7687753e-08	8.907916e-08	6.941613e-08	6.2105387e-06	0.36226144	0.07167689	1.5623397e-07	1.1904205e-05	4.546742e-07
priorregion2_spot_17	0.020809174	0.48767114	5.5599203e-06	1.8514743e-06	0.03630596	1.1144987e-07	2.0459609e-07	1.3621438e-07	0.35357448	0.016853021	0.07088787	0.013821889	3.9224697e-06	6.463813e-05
priorregion2_spot_18	0.04160425	0.5030597	1.6290832e-07	1.1946169e-07	0.0047083576	6.921852e-08	1.7772805e-07	1.3565321e-07	0.26034054	0.19027604	1.8977349e-06	7.2955872e-06	8.013502e-07	3.7896592e-07
priorregion2_spot_19	0.009928752	0.00054116966	0.034848005	7.448945e-07	0.018010916	3.2062476e-06	0.024909923	2.0928676e-06	0.6631825	0.15939313	0.0714111	5.7865674e-07	9.74787e-07	0.017766848
priorregion2_spot_20	2.0282587e-06	0.16621599	1.2706946e-06	4.5172473e-07	6.9061584e-06	9.98522e-08	1.5338496e-07	1.1158041e-07	5.5459072e-06	0.6538883	0.1798757	5.179807e-07	2.2916704e-06	4.4774086e-07
priorregion2_spot_21	4.1318046e-07	0.67206794	0.19404545	3.7910846e-05	1.6356911e-05	6.812159e-08	1.597691e-07	8.56671e-08	0.004799889	0.015390028	0.11363847	1.8345755e-06	5.647634e-07	7.85178e-07
priorregion2_spot_22	0.015691705	0.50378597	3.2710878e-07	2.4530775e-07	1.9463587e-05	3.3349002e-07	5.299016e-07	3.7426685e-07	0.39563498	0.08486058	3.4223583e-06	2.500291e-07	1.2634689e-06	4.1772384e-07
priorregion2_spot_23	2.7703385e-07	1.8801238e-05	2.4017194e-07	2.450773e-07	5.961341e-07	1.0004981e-07	1.042576e-07	1.2298078e-07	4.0070745e-07	0.99983084	0.0001474025	2.033735e-07	2.9521198e-07	2.981534e-07
priorregion2_spot_24	0.06627459	0.3865962	5.300835e-07	3.7485884e-07	0.00043567724	0.06593395	0.016365532	1.0565162e-06	0.36778328	0.07025819	0.000102925005	2.2488998e-06	2.641783e-06	0.026242664
priorregion2_spot_25	1.7102192e-06	0.20631987	2.0851991e-07	1.065584e-07	0.016616998	5.788641e-08	1.5566432e-07	9.812912e-08	0.55767614	0.2160972	3.9806746e-06	8.7978816e-07	1.7676048e-07	0.0032823328
priorregion2_spot_26	2.4198569e-06	0.3053227	2.8738935e-07	1.4561851e-07	0.014707576	0.027590046	0.02238907	0.015744036	0.5493126	0.035257135	0.029672805	2.9955788e-07	3.677606e-07	3.1185652e-07
priorregion2_spot_27	4.246241e-07	0.8717722	1.0672131e-05	0.015400067	0.008466974	8.3999375e-08	0.004018823	2.3958594e-07	0.099999234	1.019672e-06	1.1537734e-05	1.8664346e-07	1.6020292e-07	0.00031836802
priorregion2_spot_28	9.358504e-07	0.43976453	0.021975972	0.029485093	3.1894913e-05	7.053378e-08	1.12523146e-07	8.327734e-08	0.20734434	0.30102307	0.00037040564	7.6435737e-07	1.0910696e-06	1.6833607e-06
priorregion2_spot_29	1.4604774e-06	0.6295441	5.463976e-07	2.1158603e-07	8.150089e-05	6.381801e-08	8.799927e-08	6.189869e-08	0.019593814	0.22520049	0.12557554	3.9531324e-07	7.964279e-07	8.4358356e-07
priorregion2_spot_30	1.0737422e-06	0.7453689	0.004852942	0.07552478	2.9666251e-05	2.4015628e-07	0.0051438618	1.6637051e-07	0.063448384	0.09797163	1.4572339e-06	0.0076560206	4.2850743e-07	5.139352e-07
priorregion2_spot_31	4.169719e-07	0.5033195	3.5234004e-07	3.3346808e-07	4.7381777e-06	4.3448114e-07	1.9642776e-07	2.6008072e-07	0.31830287	0.071877405	0.106492236	3.7243868e-07	3.4631805e-07	5.168707e-07
priorregion2_spot_32	8.597476e-06	0.37990284	1.579555e-06	1.9885068e-05	2.1790108e-06	1.6183576e-07	2.6621328e-07	1.6429117e-07	0.46766412	0.14330555	1.0865987e-05	0.0031241425	4.4729944e-07	0.005959285
priorregion2_spot_33	0.019889625	0.4383561	5.127439e-07	1.7935218e-07	0.0016610642	1.05808454e-07	1.6307037e-07	1.484238e-07	0.4510219	0.08154218	2.51061e-06	0.007518581	2.0897374e-07	6.6562943e-06
priorregion2_spot_34	0.0003537724	0.48861048	6.2379746e-07	1.0265713e-06	4.800783e-05	6.6339204e-08	1.166646e-07	8.611612e-08	0.40279314	0.10812048	6.717891e-05	1.560484e-06	2.3994874e-06	1.1211774e-06
priorregion2_spot_35	2.5182376e-06	0.45611614	6.9161536e-07	0.0047394745	3.1059262e-06	1.7708625e-07	0.00033079812	5.343451e-07	0.4724649	0.066328324	6.197883e-06	3.4190255e-06	2.7392878e-06	8.972284e-07
priorregion2_spot_36	0.02977076	0.384868	7.143488e-07	3.4680468e-07	0.00011255017	4.001821e-08	6.8827376e-08	5.136087e-08	0.5764896	0.005795722	4.6412515e-06	1.506254e-07	0.0029571296	2.427008e-07
priorregion2_spot_37	0.02159439	0.5006545	3.0793817e-07	1.2823963e-07	0.02430903	2.119445e-07	4.8055165e-07	8.469813e-07	0.43094733	0.015464645	1.0823436e-05	5.565243e-06	8.1171333e-07	0.007010888
priorregion2_spot_38	0.008241987	0.5213898	3.194893e-07	5.7260746e-07	0.004918289	2.3121912e-07	0.020427842	3.2144e-07	0.32916966	0.09781918	0.0116525	4.6838136e-07	0.006378442	3.709425e-07
priorregion2_spot_39	0.043060586	0.29892924	0.17486055	2.7803064e-05	0.00548905	4.722179e-07	2.5936606e-06	0.0104772	0.4260677	0.041082922	1.0356842e-06	1.8592965e-07	2.3004634e-07	5.0296654e-07
priorregion2_spot_40	0.020438952	0.31664222	3.4979342e-07	1.4960668e-07	0.046492722	3.2052682e-07	0.0057585826	3.279456e-07	0.46460146	0.14605834	4.408724e-06	3.4348042e-07	5.754054e-07	1.3076574e-06
priorregion2_spot_41	0.026120592	0.39108014	3.2018542e-07	0.006237677	0.012939841	7.6077995e-08	1.7327494e-07	8.323311e-08	0.4484957	0.11512061	1.9521453e-06	3.154624e-07	2.1968528e-06	3.2499494e-07
priorregion2_spot_42	3.354892e-05	0.30612102	1.9612814e-07	9.32368e-05	0.030636378	2.493137e-07	9.008441e-07	0.0046585384	0.5533336	0.059302628	1.2192971e-06	0.0030641346	0.002189274	0.04056498
priorregion2_spot_43	1.2460466e-06	0.5173345	6.4867796e-05	0.1366345	1.20769255e-05	7.288672e-08	9.778335e-08	7.4934775e-08	0.06386931	0.16136262	0.113985665	7.232678e-07	3.3294316e-07	0.006733936
priorregion2_spot_44	4.7944604e-07	0.35911492	2.1120157e-07	1.5681144e-07	2.2393103e-06	5.5847927e-08	1.3329398e-07	8.518355e-08	0.3607483	0.2801275	5.103875e-06	1.5301322e-07	3.664869e-07	2.9397808e-07
priorregion2_spot_45	0.0023525676	0.2609061	1.9800962e-06	5.438474e-07	1.4630094e-05	1.9596975e-07	2.6268452e-07	1.6639109e-07	0.03772578	0.2573765	0.44161108	3.115899e-07	9.359395e-06	4.7486552e-07
priorregion2_spot_46	0.0077699255	0.14087394	6.094525e-07	2.174774e-07	0.014719315	0.0100613	5.557453e-07	1.5033431e-06	0.62219375	0.20436883	8.274718e-06	4.693152e-07	9.827951e-07	4.2269664e-07
priorregion2_spot_47	1.1824055e-06	0.48181096	1.1007545e-06	3.1897158e-05	2.6626198e-05	1.3324903e-07	1.509966e-07	8.842439e-08	0.3445021	0.09125772	0.08142121	6.521618e-07	0.0009455434	5.9333183e-07
priorregion2_spot_48	0.050896697	0.43363297	2.109532e-06	6.68792e-07	0.040987022	2.3843273e-07	6.263647e-06	5.243228e-07	0.41690186	0.03197681	2.0474208e-06	1.738216e-06	4.1835605e-07	0.025590679
priorregion2_spot_49	0.059914142	0.3510266	4.9217584e-07	1.57639e-07	0.00025325525	1.6295877e-05	5.3059786e-05	3.4444313e-06	0.50973177	0.078965746	2.6523607e-05	6.711448e-07	6.393075e-06	1.4456034e-06
priorregion2_spot_50	0.015701087	0.62754834	1.2140603e-05	0.023298357	0.10708496	2.2208573e-07	5.86524e-07	2.2226878e-07	2.0128076e-05	0.22157861	7.8461635e-06	9.1763695e-07	0.0047448943	1.8239333e-06
priorregion2_spot_51	2.9695861e-06	0.3882974	3.4663358e-07	1.758155e-07	1.6876635e-05	9.1007514e-08	1.3675927e-07	1.3477906e-07	0.15963241	0.44958788	0.00024412583	8.012772e-07	0.0022159629	6.5556026e-07
priorregion2_spot_52	4.3262713e-05	0.41410333	0.0643208	0.0035808256	0.002367801	8.407363e-06	1.2873292e-06	1.2679451e-06	0.2900236	0.21643206	0.001318144	1.3919438e-06	4.7281077e-07	0.0077972542
priorregion2_spot_53	4.985373e-06	0.34413564	2.2862407e-07	1.2486504e-07	1.1098381e-06	8.686221e-08	1.1642447e-07	9.509514e-08	0.4890659	0.15930527	1.4857188e-06	4.0509448e-07	4.688036e-07	0.007484167
priorregion2_spot_54	0.012903661	0.60929704	5.381463e-07	0.0031864152	7.6050637e-06	1.1329851e-07	2.4055316e-07	1.4859152e-07	0.11764542	0.10261242	0.15359521	1.8953036e-06	0.00074735354	2.0106513e-06
priorregion2_spot_55	0.022452453	0.2727094	3.6834086e-07	1.6615788e-07	0.038039457	4.6363522e-07	1.1909025e-06	5.214413e-07	0.451901	0.21488748	6.5693416e-06	2.952795e-07	3.977107e-07	3.2150152e-07
priorregion2_spot_56	5.6945042e-05	0.2316947	3.908658e-07	1.7989642e-07	8.529369e-06	1.15436706e-07	2.596869e-07	1.777387e-07	0.4502207	0.14493325	0.16565275	1.810504e-07	0.0074314233	4.4727707e-07
priorregion2_spot_57	1.4805706e-05	0.17708002	3.6344097e-06	1.3418493e-06	1.893596e-05	1.1052409e-07	4.300868e-07	3.1467545e-07	0.08401306	0.13638483	0.59842026	1.0092866e-06	0.0031840315	0.0008771905
priorregion2_spot_58	6.812082e-07	0.28232187	0.042192414	8.0234776e-07	1.1236795e-06	1.0360049e-07	2.7318606e-07	2.44245e-07	0.038796395	0.25745213	0.37069446	0.008534411	1.4667237e-06	3.6473164e-06
priorregion2_spot_59	0.12764929	0.04051047	0.009344023	1.8972173e-07	0.04496703	9.812926e-08	0.017555665	2.1784469e-07	0.5829973	0.17697406	6.1793736e-07	2.8426828e-07	2.2743484e-07	5.0288935e-07
priorregion2_spot_60	0.0733013	0.17712457	3.1306632e-07	7.8377994e-08	0.007837976	1.5376995e-07	0.025630943	0.008516042	0.68472224	0.022864254	7.573264e-07	6.538084e-07	2.5668908e-07	3.8199983e-07
priorregion2_spot_61	4.9196933e-07	0.5427946	0.091839746	1.3989246e-06	3.4482662e-05	1.0014083e-07	1.04366386e-07	1.0681505e-07	0.36454302	0.000777678	6.3276248e-06	1.9856398e-07	2.1860743e-07	1.4819303e-06
priorregion2_spot_62	4.2085667e-06	0.49136907	1.0179013e-05	0.0012125245	0.00018373314	1.3923885e-07	2.1471666e-07	2.9373308e-07	0.46150988	0.045700457	4.5496217e-06	1.7362127e-06	9.811937e-07	2.022463e-06
priorregion2_spot_63	2.26542e-06	0.00048205355	0.014706143	0.009336754	0.042562395	9.081735e-08	3.1703274e-07	1.6692346e-07	8.0066917e-07	0.58301324	0.33444503	3.4307033e-07	0.015450059	3.0095026e-07
priorregion2_spot_64	2.067428e-06	0.48613054	0.043466773	0.0002490905	0.0059548775	1.1209905e-07	2.12873e-07	1.2122638e-07	0.22389337	0.24023904	6.117423e-05	6.932569e-07	1.191733e-06	7.540254e-07
priorregion2_spot_65	1.6568961e-07	6.2040676e-06	1.9384166e-07	1.8015936e-07	4.370492e-07	9.1123766e-08	7.595135e-08	8.2953875e-08	3.125453e-07	0.9999556	3.620384e-05	1.7306223e-07	1.6539582e-07	1.8707613e-07
priorregion2_spot_66	5.928731e-06	0.55762655	3.4656838e-07	1.1847306e-07	0.00014729518	1.2146704e-07	1.904782e-07	1.1807996e-07	6.304645e-05	0.25832698	0.18381937	4.0198395e-07	9.002435e-06	4.627623e-07
priorregion2_spot_67	0.010630545	0.27018765	3.1975745e-07	1.2992918e-07	0.03422227	1.8189903e-07	9.2823876e-07	0.0076905717	0.53450847	0.1427565	1.7519496e-06	2.3816756e-07	1.8328618e-07	3.4165342e-07
priorregion2_spot_68	1.0022964e-06	0.5135787	3.8654753e-07	1.868409e-07	1.0819686e-05	5.2567003e-08	8.2440394e-08	6.014368e-08	0.26457748	0.19664107	0.025188953	1.7176664e-07	5.832484e-07	3.2707672e-07
priorregion2_spot_69	0.005522184	0.5788311	1.1114128e-06	8.855714e-07	0.01728153	1.9245857e-07	3.169644e-07	2.2067023e-07	0.35410866	0.043597456	2.2159631e-05	0.00063033553	4.0604442e-07	3.3571143e-06
priorregion2_spot_70	2.0262794e-06	0.08210763	0.00010083249	0.061425734	1.5612073e-05	1.2503804e-07	1.3587527e-07	9.054166e-08	0.43397555	0.09465667	0.3239815	1.7883489e-06	0.0008777214	0.0028545698
priorregion2_spot_71	0.0034813432	0.36876214	1.6695185e-06	0.0007389583	6.474696e-06	1.14459105e-07	3.4315406e-07	2.7108115e-07	0.4230792	0.006506808	0.19742012	3.6884802e-07	1.5738298e-06	6.864328e-07
priorregion2_spot_72	4.3481404e-07	0.26404977	3.0104164e-07	2.5342533e-07	1.0445021e-06	0.036004625	3.1040222e-06	3.0205908e-07	0.499392	0.1395382	0.055125445	0.0058804285	3.793687e-06	2.7502716e-07
priorregion2_spot_73	4.5916659e-07	0.6108247	0.05449135	0.006199637	0.007308128	7.51377e-08	1.0403136e-07	9.271042e-08	0.058100186	0.11564888	0.14742537	3.17584e-07	4.964701e-07	1.8500958e-07
priorregion2_spot_74	3.2285587e-07	0.36572996	0.13881321	0.036740318	6.333835e-06	5.3673926e-08	6.0622554e-08	7.064753e-08	0.055625424	0.22634761	0.17673564	3.2996047e-07	2.3639106e-07	5.574821e-07
priorregion2_spot_75	0.005190992	0.46543983	7.0607973e-07	0.0043560783	0.007831782	7.3307376e-08	1.1762002e-07	8.443779e-08	0.28769884	0.09931547	0.11736326	8.466282e-07	1.7531345e-07	0.012801786
priorregion2_spot_76	9.203924e-07	0.58081895	2.2489345e-07	1.4826823e-07	9.619739e-06	8.6062684e-08	8.73333e-08	8.26354e-08	0.16255315	0.2270255	0.029586354	2.998626e-07	4.0629034e-06	4.4989838e-07
priorregion2_spot_77	2.6874133e-07	0.23454173	0.114093445	0.14479974	3.845681e-06	9.3962946e-08	9.4995144e-08	6.292047e-08	0.21474583	0.0998925	0.1874989	0.0044229864	2.1694238e-07	3.090606e-07
priorregion2_spot_78	0.00979803	0.29043984	7.290462e-07	1.3604382e-07	4.307802e-05	4.7916032e-08	1.1526897e-07	8.735529e-08	0.37008277	0.32961935	1.4926125e-05	2.390585e-07	4.5887e-07	3.0283965e-07
priorregion2_spot_79	1.53598e-05	0.5553632	2.8833967e-06	2.912729e-06	6.0948063e-05	7.216212e-08	1.3978416e-07	9.962702e-08	0.37819016	0.06633624	2.368251e-05	1.2100204e-06	2.4297856e-06	6.2707096e-07
priorregion2_spot_80	9.438877e-07	0.4801008	0.00035395045	0.14146377	1.5884107e-05	1.3633314e-07	1.5914999e-07	1.1841395e-07	0.2136502	0.05398652	0.11042455	7.1697036e-07	8.9987293e-07	1.343129e-06
priorregion2_spot_81	2.651826e-06	2.7160799e-05	0.09707947	0.06312491	0.06913312	1.0676693e-07	1.6518955e-07	1.3197142e-07	0.2698643	0.50075483	9.0117765e-06	7.9401036e-07	2.8205209e-06	5.8561847e-07
priorregion2_spot_82	0.04375356	0.14278902	2.6312395e-07	1.1895114e-07	6.621243e-05	2.9513265e-07	0.03258368	9.109495e-07	0.676654	0.1041457	2.95359e-06	6.933641e-07	1.2439573e-06	1.34112e-06
priorregion2_spot_83	4.937666e-06	0.49849024	7.213922e-06	3.0909496e-06	0.00100657	1.02555305e-07	2.5083446e-07	1.7678833e-07	0.22697842	0.115628675	0.15738733	0.00048260222	7.948928e-06	2.394254e-06
priorregion2_spot_84	1.0211895e-06	0.45596096	0.0064630504	0.011921775	0.015242824	4.5104912e-08	8.488586e-08	6.221677e-08	0.27269667	0.23755871	0.00015323557	3.7724044e-07	5.533452e-07	5.8105496e-07
priorregion2_spot_85	2.256418e-07	0.4566604	0.23657645	0.031369947	2.4545236e-06	3.6906773e-08	7.746529e-08	7.790038e-08	0.084564805	0.032880187	0.15794374	4.7541255e-07	1.7649772e-07	8.405211e-07
priorregion2_spot_86	2.845758e-07	0.43818137	2.8789043e-05	0.100504376	4.532495e-06	7.1955675e-08	9.1062056e-08	7.294946e-08	0.3235558	0.058310788	0.079412654	3.2307838e-07	4.4189434e-07	4.1551004e-07
priorregion2_spot_87	4.0663298e-07	0.31546894	8.566548e-07	9.894936e-07	5.7580187e-06	3.548399e-07	3.3828965e-07	3.5457867e-06	0.6777938	6.1172886e-06	3.896623e-06	3.6631675e-07	2.0610753e-07	0.006714461
priorregion2_spot_88	6.456842e-07	8.966362e-06	2.4177285e-07	2.1697115e-07	5.8387957e-07	1.4263243e-07	1.8843001e-07	1.8918483e-07	3.643565e-07	0.9849175	0.015069732	3.9297936e-07	4.000473e-07	4.353865e-07
priorregion2_spot_89	2.9363397e-07	0.722382	4.075055e-05	0.10372253	0.00013058225	5.214792e-08	6.104057e-08	4.9998082e-08	0.16870952	1.2799326e-06	0.005010278	2.484723e-07	1.5540414e-07	2.164784e-06
priorregion2_spot_90	6.3956094e-07	0.027974486	1.9300876e-06	0.06274365	1.2620865e-06	1.01894315e-07	1.233335e-07	1.0390608e-07	2.142307e-06	0.85523665	0.054035537	3.4618142e-07	2.463457e-06	4.8190884e-07
priorregion2_spot_91	0.0038966273	0.31339034	3.4067557e-07	0.0008955742	7.28336e-06	8.083445e-08	1.6823806e-07	2.3758797e-07	0.2671185	0.11001017	0.30331466	3.4782488e-07	2.4782235e-06	0.0013632172
priorregion2_spot_92	1.1720832e-06	0.53971493	8.401825e-06	2.9315825e-06	2.450381e-05	9.802063e-08	1.207941e-07	1.40909e-07	0.34642223	0.091655634	0.020302176	2.4767922e-07	0.0018671277	2.6885368e-07
priorregion2_spot_93	0.00854742	0.33536512	3.881695e-07	2.486856e-07	0.056494683	3.686666e-06	0.021625642	4.5449633e-07	0.30541232	0.27252203	2.3937839e-05	4.774916e-07	2.9466835e-06	6.1967467e-07
priorregion2_spot_94	0.0117590735	0.53225935	1.3889148e-06	1.3116703e-06	4.407912e-05	4.8452872e-08	1.3819883e-07	8.742239e-08	0.34912825	0.06805179	4.3001863e-05	0.014220168	7.754596e-07	0.024490569
priorregion2_spot_95	0.0058143893	0.5770287	0.0096652	9.939557e-07	0.0036593354	2.9689025e-08	7.8391245e-08	5.74426e-08	0.29023558	0.11357906	1.567061e-05	4.1077743e-07	2.7048583e-07	4.1351495e-07
priorregion2_spot_96	1.2536921e-05	0.43930402	1.4708437e-05	2.2037427e-06	5.0803486e-05	8.102652e-08	1.5779844e-07	1.0978653e-07	0.18711455	0.1257531	0.23852973	9.274497e-07	0.009216041	1.0185829e-06
priorregion2_spot_97	4.4697836e-07	0.4583091	0.061721213	1.839561e-06	5.092335e-06	1.9592595e-07	3.2303893e-07	2.3653264e-07	0.3753222	0.099718206	1.811659e-05	2.704533e-07	3.3843182e-07	0.0049024685
priorregion2_spot_98	0.05428583	0.3891952	3.813135e-07	1.684546e-07	0.00025026707	8.2587135e-08	2.968658e-07	1.584998e-07	0.48511782	0.07105005	9.8747725e-05	4.7460946e-07	3.5931404e-07	2.5230446e-07
priorregion2_spot_99	0.0011015965	0.2758727	1.1124056e-06	3.543209e-07	0.000109809334	2.17955e-07	0.0045613665	0.012155023	0.7061941	9.977012e-07	1.7656434e-06	2.2535413e-07	5.9328994e-07	1.7903001e-07
priorregion2_spot_100	3.9757728e-07	0.6248091	0.086651474	1.2122904e-06	5.0446874e-06	5.9249682e-08	8.4070976e-08	5.859795e-08	0.22160733	3.6524598e-06	0.065215655	0.00170521	1.7591998e-07	6.410686e-07
priorregion2_spot_101	5.633655e-07	0.14060423	1.846834e-07	1.2401813e-07	1.0014819e-06	9.2001756e-08	1.3392692e-07	9.894027e-08	0.34957734	0.50729764	6.49645e-05	4.669036e-07	6.812798e-07	0.002452503
priorregion2_spot_102	7.7611e-07	0.608927	0.02818646	0.065698385	0.029104346	7.991601e-08	1.01486584e-07	8.886922e-08	0.110922076	0.12156541	0.035593785	4.705965e-07	5.867376e-07	5.35474e-07
priorregion2_spot_103	0.010694842	0.34317908	0.0024543027	3.0689046e-06	0.017513812	7.610987e-08	2.3945194e-07	1.3512532e-07	0.6120757	0.014045622	4.0357004e-06	1.0810746e-06	2.8440513e-07	2.7776367e-05
priorregion2_spot_104	1.4073345e-07	0.697577	0.11158469	0.05971573	0.011839621	4.4405574e-08	4.4643834e-08	3.4135766e-08	1.6456129e-06	0.023482304	0.095798254	2.0129548e-07	7.947364e-08	3.1406586e-07
priorregion2_spot_105	2.6332411e-06	0.54137826	1.7017236e-06	1.0430143e-06	0.06374169	0.0062211966	5.8257115e-07	0.0009130801	0.38143766	0.006209651	8.869719e-05	1.3517653e-06	6.721012e-07	1.5925277e-06
priorregion3_spot_1	2.8642285e-07	1.13596435e-07	5.9805956e-08	5.4577228e-08	0.004703489	0.8169851	3.3904948e-06	2.1093587e-05	3.3002385e-07	7.8671604e-08	6.053182e-08	6.873325e-08	0.17828584	1.2809329e-07
priorregion3_spot_2	4.809e-07	3.5269494e-07	1.5020726e-07	1.9020924e-07	0.2904464	0.5656828	0.07878627	0.06507814	4.517677e-06	1.16542864e-07	1.3805628e-07	1.1666218e-07	7.637846e-08	2.6748893e-07
priorregion3_spot_3	7.3540247e-07	0.0001904349	9.0615947e-07	5.918672e-07	0.20467646	0.219134	0.17767397	0.01253536	0.061904136	4.4169522e-07	0.27527386	5.808639e-05	0.048548892	2.2487313e-06
priorregion3_spot_4	0.0330819	1.4971903e-05	0.028606938	3.3544393e-07	0.41757283	0.22867851	0.02433943	2.6835075e-06	2.8619868e-06	2.6810603e-06	0.19671755	9.276138e-07	0.06906949	0.0019088946
priorregion3_spot_5	0.053635117	0.088367365	1.0691538e-05	0.0011091644	0.40889794	0.22067547	1.9554868e-06	2.1212672e-06	0.017433735	8.45645e-05	0.012923502	3.175376e-07	0.15211916	0.04473885
priorregion3_spot_6	2.289857e-06	0.24774641	3.0758034e-07	0.008061809	0.3204547	0.24704501	2.0509676e-06	0.011650167	3.298922e-05	0.017522264	0.10740224	4.137125e-07	0.021293178	0.018786106
priorregion3_spot_7	0.008109485	0.031090323	7.720211e-07	1.297311e-06	0.50758547	0.24481049	0.17436431	0.0054666484	5.5277525e-07	2.401079e-07	0.028569678	1.5585896e-07	7.510245e-08	3.9151672e-07
priorregion3_spot_8	1.3986415e-06	0.0026510812	3.0893278e-07	0.010852514	1.5620323e-07	0.45753083	9.141508e-07	7.694541e-07	6.3176464e-07	9.683948e-08	9.860434e-08	3.6986594e-06	0.5289572	3.6291155e-07
priorregion3_spot_9	0.07596517	3.1840752e-06	0.019141888	2.3553736e-07	0.3118672	0.45501688	2.2651714e-06	1.781245e-05	3.093525e-07	0.022651471	0.11533269	2.8115016e-07	3.8228745e-07	2.1762558e-07
priorregion3_spot_10	2.1486974e-05	0.06053786	7.298521e-06	0.033977136	0.43079585	2.4572651e-05	4.620535e-07	0.003821329	5.8596875e-06	0.04035216	0.23004663	0.0073812576	0.19246638	0.0005617468
priorregion3_spot_11	0.009174926	0.16116157	0.0006691938	1.9760675e-07	1.8367773e-07	0.3997398	0.13235484	4.088265e-06	1.6836201e-06	0.05307397	0.15785366	0.0046246904	0.07565292	0.0056883995
priorregion3_spot_12	0.009490504	0.05126496	8.414426e-07	0.0066765244	1.6030925e-06	0.10875311	0.21048683	0.3357854	9.964236e-07	0.107962385	0.12824793	2.0790364e-07	0.041328315	4.0516383e-07
