	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_117	0.28073546	0.06556662	0.008614185	9.915289e-07	5.394793e-05	1.2462992e-07	1.6652122e-07	1.1921685e-07	0.032866366	0.06588524	0.2903001	0.24504368	0.010930729	2.2503555e-06
priorregion1_spot_118	0.08190801	6.9424177e-06	8.965424e-06	0.026023544	3.4444563e-06	0.0020201723	5.6371186e-07	7.322377e-07	3.1387378e-06	7.12145e-06	0.5891893	0.21224917	1.7168344e-06	0.08857722
priorregion1_spot_119	0.52695876	0.07730851	9.82484e-07	0.022024522	1.6390775e-06	4.1195907e-08	5.017345e-08	5.5768282e-08	7.453262e-07	6.1944377e-07	3.4772395e-07	0.26747784	6.894131e-06	0.10621907
priorregion1_spot_120	0.44658843	1.4686509e-06	1.6802288e-06	0.073863015	2.7159436e-07	1.3055168e-07	7.318527e-07	3.9025784e-07	6.453981e-07	0.020077834	7.919417e-07	0.33049294	0.01015717	0.118814565
priorregion1_spot_121	1.5251964e-05	1.8410909e-06	4.7263802e-07	5.100141e-07	8.220862e-07	2.0980077e-07	9.636951e-07	2.479955e-07	6.905115e-07	2.0292525e-06	0.43084306	0.33584303	4.1321312e-07	0.23329039
priorregion1_spot_122	0.4999921	3.7742203e-07	4.1813036e-07	3.7999533e-07	0.0019465609	0.034766153	1.3444429e-07	3.7224638e-07	0.026050147	4.5021403e-07	2.2886572e-07	0.40221307	0.011587207	0.023442442
priorregion1_spot_123	0.40505704	7.0341535e-05	1.8745736e-06	0.005821289	0.01066392	8.958732e-08	1.5636233e-07	1.1983904e-07	0.004792901	0.00780108	0.23348361	0.29906005	0.0073102973	0.025937239
priorregion1_spot_124	0.46089184	0.06793049	9.933186e-07	0.01284882	0.045352608	7.040555e-08	9.186054e-08	7.196526e-08	5.8205416e-07	6.3024623e-07	2.581418e-07	0.27641198	0.022742037	0.11381956
priorregion1_spot_125	0.13191892	0.26533884	6.988062e-07	0.020363158	0.0148150455	1.0128216e-07	2.4954733e-07	1.5224794e-07	2.4765561e-06	4.2745005e-06	0.45708218	3.1896846e-07	5.4184983e-07	0.11047318
priorregion1_spot_126	0.057855573	0.00024434907	1.8847652e-06	0.0019360196	1.27960375e-05	4.53251e-07	5.0021254e-07	0.0010221519	7.2617004e-06	0.071966626	0.78170943	0.07919077	0.0051887003	0.000863397
priorregion1_spot_127	1.1016747e-06	0.07352424	5.566337e-07	0.0024376886	4.043228e-06	9.2995926e-08	2.0551694e-07	1.2595365e-07	2.580366e-05	0.058704615	0.7185425	0.12508194	0.00166276	0.020014286
priorregion1_spot_128	0.013086576	0.12794596	8.568219e-06	3.5407131e-06	0.026934985	1.1499424e-07	3.1975873e-07	1.610836e-07	4.7935546e-06	0.09058034	0.5284999	0.17038976	9.080748e-07	0.04254408
priorregion1_spot_129	0.012952824	0.000404619	0.03425149	0.01900925	1.3453202e-05	0.0044384105	8.43854e-06	9.620841e-07	1.7376758e-05	0.012261111	0.82770425	0.086903065	0.002032959	1.7422868e-06
priorregion1_spot_130	0.4885846	2.8724673e-07	2.0333329e-07	1.5784336e-07	4.2536718e-07	6.88403e-08	8.6685134e-08	8.045351e-08	2.1547785e-07	2.8875021e-07	1.6132071e-07	0.51140976	2.2001364e-06	1.3853631e-06
priorregion1_spot_131	0.3175917	0.13084108	3.432549e-07	2.0683208e-07	4.045849e-06	2.8185684e-07	4.9078226e-05	3.2456762e-07	9.08784e-07	0.00011372414	0.44295382	0.083952144	1.2073374e-06	0.024491131
priorregion1_spot_132	7.6487333e-07	5.2397177e-06	5.3811976e-07	0.002179135	0.00014315854	9.513496e-08	3.500219e-07	1.467842e-07	6.0827955e-07	3.2412956e-06	0.68792325	0.27340555	2.525215e-06	0.036335476
priorregion1_spot_133	0.70334464	6.359513e-06	4.518549e-07	0.0052589444	8.512755e-07	1.04402226e-07	1.7185856e-07	1.5005493e-07	4.1899725e-07	4.187416e-07	3.633621e-07	0.1741855	0.020699406	0.09650234
priorregion1_spot_134	0.06967195	1.4972899e-05	9.384777e-07	0.0032309906	1.4717165e-05	1.10255584e-07	2.3002855e-07	1.321119e-07	3.7782938e-06	0.00013619362	0.875593	0.05132205	9.617341e-07	9.94342e-06
priorregion1_spot_135	0.02285182	1.9340944e-06	3.5143464e-07	7.177791e-07	3.7012646e-07	1.11696316e-07	2.5908432e-07	1.3015085e-07	5.232858e-07	6.576275e-07	0.34887618	0.62471014	0.00021569498	0.0033410566
priorregion1_spot_136	4.6595155e-06	0.106867984	3.9900416e-07	1.7257042e-07	0.00016621534	1.3250256e-07	7.58785e-07	2.2600754e-07	5.841548e-06	0.003216806	0.70835143	0.15144195	0.0020815553	0.027861897
priorregion1_spot_137	0.60676116	9.0009803e-07	8.4997655e-06	0.024046417	6.882661e-07	1.982396e-07	4.1970503e-07	2.709184e-07	9.3373217e-07	1.1880246e-06	0.21509878	0.12077611	0.010994368	0.022310158
priorregion1_spot_138	9.577401e-06	0.26539442	7.5053066e-07	2.2621458e-07	7.04383e-05	2.4339738e-07	1.0995318e-05	2.9988428e-07	8.219384e-05	0.09792885	0.63641274	3.38251e-07	8.549557e-05	3.4764685e-06
priorregion1_spot_139	0.064036354	0.16127245	8.7341584e-07	9.393132e-07	1.9963009e-06	3.0384626e-07	2.0811022e-07	1.7974384e-07	4.6601695e-06	0.0061026984	0.41172087	0.30110556	4.213537e-07	0.055752464
priorregion1_spot_140	0.018860841	2.5947327e-06	2.4815224e-06	6.061556e-07	6.737035e-06	7.8367485e-08	1.6159615e-07	9.358918e-08	1.8648212e-06	1.5094813e-06	0.69861925	0.21013434	0.013135492	0.05923394
priorregion1_spot_141	0.1489113	0.054378152	6.869364e-06	0.0023099475	8.549143e-06	5.7348836e-07	0.0059713507	9.687882e-07	4.1716732e-05	0.011884929	0.6966153	0.07986142	4.3831787e-06	4.5884344e-06
priorregion1_spot_142	0.10481741	0.114426635	0.09221038	2.6386438e-06	0.0049073007	4.0503105e-07	1.8433751e-07	3.152819e-07	0.048167177	3.564999e-05	0.49822345	0.13150403	0.00396951	0.0017349053
priorregion1_spot_143	0.33321312	3.827955e-07	1.5660999e-06	2.4345225e-06	3.7163633e-07	1.4630974e-07	2.2927288e-06	2.4641298e-07	2.589857e-07	9.57307e-07	0.402573	0.16329089	0.01005918	0.09085518
priorregion1_spot_144	0.16562101	5.3761833e-05	3.0509561e-06	1.1566445e-06	2.7895642e-06	1.15314684e-07	1.5154947e-07	1.3121256e-07	1.3297027e-06	0.012265614	0.5553411	0.2536963	6.4444447e-07	0.013012761
priorregion2_spot_1	0.025773786	0.46929142	0.050157283	4.938601e-07	1.2632992e-05	0.27377987	3.0046385e-07	6.191857e-07	0.17960393	2.5649712e-07	5.1478157e-05	1.0980921e-07	3.6252425e-07	0.0013275156
priorregion2_spot_2	0.028632257	0.4219161	5.504085e-07	2.4021784e-07	0.022947256	0.29790485	0.05414355	4.994115e-06	0.037768144	0.09550002	0.009412131	0.007040111	3.1756105e-07	0.024729535
priorregion2_spot_3	4.8297575e-06	0.4643837	3.606338e-07	2.2881514e-07	0.007376778	0.2813171	8.4624395e-07	5.399496e-07	0.033176564	1.2784333e-06	1.120313e-06	0.028376706	2.786207e-07	0.18535966
priorregion2_spot_4	9.01762e-07	0.5304604	0.17031842	0.0047943783	0.044107568	0.08649154	0.0161082	5.589173e-07	2.0223673e-05	0.009451188	0.05488459	0.0010649142	2.6013996e-07	0.08229709
priorregion2_spot_5	1.4313244e-06	1.4761212e-06	5.705485e-07	0.012833497	8.167343e-08	0.57235	3.8201165e-07	1.4231324e-06	5.3244463e-07	4.340211e-07	0.017584471	0.1331315	1.8509206e-07	0.26409397
priorregion2_spot_6	2.4334727e-06	0.4718685	1.2452709e-06	0.014741851	0.031124925	0.22544064	1.6764458e-05	1.1308803e-06	1.4734816e-06	0.052729703	9.049328e-05	0.021251533	2.4159382e-07	0.18272904
priorregion2_spot_7	0.009679904	0.38113463	1.3019086e-07	9.296759e-08	0.058557756	0.35366032	0.10743114	0.00010766973	0.089121915	6.776282e-07	1.3386875e-06	7.082413e-07	2.7419128e-07	0.00030340857
priorregion2_spot_8	1.3225439e-05	0.13832545	1.7527956e-06	2.4770554e-07	0.05348311	0.62648785	0.0017759195	0.07763267	0.046654113	0.05296607	4.046244e-07	2.4812115e-07	0.0026587197	2.3735376e-07
priorregion2_spot_9	5.662068e-07	0.114083804	3.5776618e-06	0.10784908	2.4177016e-06	0.34821418	1.3343661e-05	2.28621e-06	0.06731741	6.123837e-07	0.14300936	0.020222327	0.0045937607	0.19468726
priorregion2_spot_10	1.5125616e-07	0.4829693	1.2757584e-07	6.7317806e-08	1.414681e-06	0.38808098	2.6570783e-06	0.12445233	1.7784639e-06	0.0044893664	1.3305439e-06	1.6950324e-07	9.483064e-08	1.9470602e-07
priorregion2_spot_11	5.398579e-07	0.40250394	0.04318093	0.07279033	0.003437397	2.0371922e-07	2.3303456e-07	1.2431636e-07	0.076631285	6.105116e-05	0.40139264	5.017807e-07	1.4579042e-07	6.551107e-07
priorregion2_spot_12	4.4783914e-07	0.5574132	0.051182322	2.2741876e-06	0.018916616	0.24926028	0.005444218	1.4082939e-06	0.03823629	0.0029408066	0.007836076	0.026432034	0.0014765476	0.04085743
priorregion2_spot_13	1.6279251e-06	0.045037657	0.01256603	0.008982428	0.003983559	0.79459053	9.410611e-05	0.003275142	3.696129e-05	0.024123996	3.1141704e-07	2.9510926e-07	0.0034040397	0.103903376
priorregion2_spot_14	0.06513564	0.50566286	0.07143773	4.141881e-07	0.044462897	0.15979907	0.029818332	2.92885e-07	4.7748836e-06	2.9387866e-06	0.050126217	0.013585908	1.8646588e-07	0.05996278
priorregion2_spot_15	0.007962069	0.26687115	1.8649787e-07	1.9373344e-07	0.014849007	0.567827	0.088779405	0.035660587	1.4148499e-06	0.018046329	1.9045913e-06	1.6748697e-07	2.0553914e-07	3.668704e-07
priorregion2_spot_16	0.0018081642	0.7503189	2.6472094e-06	3.9726345e-07	0.06631358	7.184053e-08	1.9628722e-07	9.148787e-08	0.080191046	5.7178835e-07	2.4290784e-06	2.436412e-07	2.4277028e-07	0.10136139
priorregion2_spot_17	3.789123e-06	0.50036126	4.3587227e-07	2.411102e-07	0.014856917	0.30402777	0.07483018	1.1922789e-06	0.009208769	1.0575185e-06	0.09670766	1.8537824e-07	1.66193e-07	2.5624735e-07
priorregion2_spot_18	5.725143e-06	0.8270326	0.04167755	7.893032e-06	0.05514289	8.864121e-08	2.526143e-06	1.1183313e-07	0.039883148	0.024277518	0.011967416	2.9600525e-07	1.0440511e-06	1.2497487e-06
priorregion2_spot_19	1.558721e-06	0.41307908	0.02353152	5.696385e-07	0.02028692	0.3357917	6.3868916e-05	0.014119772	0.08784701	2.6348876e-06	0.056913625	0.012899375	1.4736912e-07	0.035462115
priorregion2_spot_20	0.0006500249	0.3003019	7.39376e-05	0.014151354	0.041964527	0.39170936	1.8798639e-05	5.2949335e-06	0.07042583	2.1364157e-07	3.743906e-07	4.034171e-07	7.8867785e-08	0.18069778
priorregion2_spot_21	0.037594143	0.0037990161	3.2727723e-07	0.008890056	3.4207807e-07	0.2950972	1.491471e-06	0.11279274	0.00014563087	3.3875494e-06	5.081556e-07	0.15129034	2.69414e-07	0.39038458
priorregion2_spot_22	6.0891143e-06	0.10170678	7.351279e-07	4.6013702e-07	1.0082333e-06	0.23906639	2.841333e-06	7.2673975e-06	8.854239e-07	0.026119724	2.18311e-06	2.4595622e-05	0.006876373	0.6261847
priorregion2_spot_23	1.7113598e-06	0.5990303	6.105738e-07	0.0030176337	0.010982196	0.098966144	2.447107e-07	2.1947676e-07	4.246283e-05	0.07413202	0.09307744	5.7550017e-07	3.0811347e-07	0.12074804
priorregion2_spot_24	0.011066335	0.22566843	3.730277e-07	3.077884e-07	3.648053e-06	8.660044e-07	3.3005105e-07	1.7300619e-07	1.2435631e-06	0.040066518	0.26494315	0.012587147	7.878211e-07	0.44566074
priorregion2_spot_25	4.5196524e-07	0.029961843	0.06271667	1.7769575e-05	2.996959e-05	0.53842944	4.4723005e-05	0.09342365	0.004835381	3.4889632e-07	0.060855016	0.0066700983	8.5959876e-08	0.2030146
priorregion2_spot_26	2.2201957e-06	0.12061972	1.5735988e-06	0.012028528	3.241364e-05	0.52282554	0.043937247	0.012699694	0.03287656	6.2687184e-07	1.8510333e-05	0.041522663	0.006273959	0.20716071
priorregion2_spot_27	1.301213e-06	0.4589892	5.577259e-07	2.8305323e-07	0.018678669	0.11785739	0.023323793	0.0011527517	0.07116982	1.4886677e-06	6.1188216e-06	2.2024233e-06	3.032492e-07	0.30881605
priorregion2_spot_28	7.767959e-07	0.52970207	9.7125354e-05	0.0107850665	0.04319157	2.1237848e-07	5.216887e-07	4.2715067e-07	0.0013197283	4.141813e-07	8.3405075e-07	0.04999606	0.002105523	0.3627997
priorregion2_spot_29	4.2171496e-07	0.542669	0.00770694	3.2005744e-07	0.002049278	0.41201535	1.0763245e-06	3.452686e-06	2.2546694e-05	0.016650196	4.2270993e-05	2.7215735e-06	1.7248897e-07	0.018836284
priorregion2_spot_30	3.759051e-07	0.61191934	3.013996e-07	1.4149451e-07	3.1918155e-06	0.13650699	1.8118943e-06	0.057678677	0.09496867	0.008088108	6.8582335e-06	1.8717369e-06	1.50803e-07	0.09082356
priorregion2_spot_31	3.8848623e-07	0.27238744	1.3392568e-07	1.2138398e-07	0.01051256	0.39876547	0.09449766	0.0042174794	1.3687327e-06	5.999315e-07	0.021421304	0.024531312	1.8451468e-07	0.17366399
priorregion2_spot_32	3.0785466e-06	0.38557044	6.2288686e-06	1.2368608e-06	0.019561397	0.33901417	1.0525193e-05	0.011286442	0.1670144	1.292747e-06	9.175769e-06	0.00591566	5.8319694e-07	0.0716053
priorregion2_spot_33	0.013776418	0.034895666	4.4246872e-07	1.5984712e-07	0.09231932	0.59424543	0.16233164	0.08678414	9.0034405e-07	0.01564496	2.1226786e-07	2.3338725e-07	2.5661467e-07	2.6043998e-07
priorregion2_spot_34	2.7986215e-07	0.31114972	0.0020901896	8.630789e-07	2.758985e-06	0.38766047	4.101066e-05	5.788035e-06	0.009237108	2.9613711e-06	0.15517065	7.50732e-07	8.4844935e-08	0.13463742
priorregion2_spot_35	2.5736873e-07	0.39333153	4.6992932e-07	2.1573696e-07	6.477202e-07	0.31559518	0.010745429	3.029271e-06	0.053774048	6.6311384e-07	8.90311e-07	4.376061e-07	1.5667759e-07	0.22654706
priorregion2_spot_36	6.763101e-08	2.387074e-08	3.693233e-08	4.2123226e-08	4.2937316e-08	0.6313877	0.11762549	0.2509866	2.9860036e-08	2.5530623e-08	2.1383219e-08	4.220143e-08	3.7460694e-08	4.7557307e-08
priorregion2_spot_37	1.9992316e-07	0.14585432	0.015594305	4.5329915e-07	4.0523497e-05	0.5250582	3.3964807e-05	3.805696e-05	2.696538e-06	2.4028027e-06	0.19428739	2.8813534e-07	1.08954715e-07	0.11908708
priorregion2_spot_38	0.019786587	0.092874475	0.013510348	1.1663375e-06	0.027056977	0.6830469	2.1897615e-05	9.551325e-05	0.025015136	0.02219276	9.380411e-07	3.9463995e-07	2.481639e-07	0.11639677
priorregion2_spot_39	3.0491167e-06	0.5820848	4.9571395e-07	4.6548425e-07	0.008050881	0.25767392	4.224768e-06	9.057298e-07	0.0022371244	3.159771e-06	1.1553907e-05	4.9922545e-07	1.2865661e-07	0.1499288
priorregion2_spot_40	1.3246546e-06	0.19923234	3.6565658e-07	0.004103307	0.07511984	0.36503464	3.6666817e-05	6.9809603e-06	0.037153073	5.6924443e-07	2.6638253e-07	0.0067703235	1.8983332e-07	0.31254017
priorregion2_spot_41	2.5296256e-07	0.56651896	0.065258585	5.898845e-07	0.07905566	0.2891378	1.4900893e-07	1.6241539e-07	2.6055246e-05	2.9183403e-07	1.1006384e-06	1.10624526e-07	9.2274064e-08	1.4432989e-07
priorregion2_spot_42	1.7512345e-06	0.12727131	1.8332964e-06	2.6280983e-07	0.0106948465	0.6492595	0.00014593494	0.00027346725	0.051266853	0.022535287	0.048077397	6.024747e-07	5.867727e-07	0.09047042
priorregion2_spot_43	4.0544398e-07	0.2938149	1.961946e-06	1.3736193e-06	7.3937254e-06	0.4783242	0.0027017656	0.011323055	0.07073751	1.253251e-06	0.004002819	2.0223321e-07	1.1259806e-07	0.13908303
priorregion2_spot_44	0.02475244	0.18717255	0.043580834	7.0790827e-07	0.048394255	0.33954525	7.800795e-06	0.10024728	3.818048e-07	2.203644e-06	2.0627292e-07	1.4528139e-06	1.2846012e-07	0.2562945
priorregion2_spot_45	0.0643652	0.33260205	0.045375213	7.7125713e-07	0.024625199	0.13190311	0.033649493	4.6527785e-07	3.3599813e-06	1.0719045e-06	0.12199565	0.05794561	0.002126647	0.18540609
priorregion2_spot_46	0.019020036	0.2695318	0.013165698	4.7160742e-07	0.0101109715	0.38917387	3.9350757e-06	3.7546945e-06	9.4525564e-07	0.032451738	0.03465257	0.029847713	4.0025986e-07	0.2020361
priorregion2_spot_47	2.6400355e-07	0.41520634	0.027264724	0.03277759	0.018424526	0.2592119	4.6312402e-06	2.6260418e-06	0.2237475	8.671722e-07	2.0686646e-06	2.2189037e-07	3.1772197e-07	0.02335641
priorregion2_spot_48	5.5449794e-07	0.5861881	1.5694093e-07	1.1842588e-07	0.0069563338	0.2730978	1.0469897e-06	5.5750536e-07	2.9336604e-06	0.041268114	0.032095462	0.020663993	0.0031518803	0.036572985
priorregion2_spot_49	8.442567e-07	0.38374898	3.0924028e-07	2.13203e-07	0.010681402	0.3913992	1.2814767e-06	1.3752109e-06	0.041358005	9.538011e-07	5.793804e-07	0.011077694	2.668644e-07	0.16172893
priorregion2_spot_50	0.00868367	0.5003882	6.908061e-07	2.4682916e-07	0.033281602	0.20651631	0.022738611	4.2902153e-07	0.10210902	2.9442884e-07	3.3281538e-07	4.847799e-07	1.2004853e-07	0.12627997
priorregion2_spot_51	0.0882395	0.4964852	7.0065894e-06	6.067072e-07	0.024749985	2.5631792e-07	4.529281e-07	4.7324724e-07	0.0777186	0.0051455353	3.0368965e-06	0.03155599	1.5310402e-06	0.2760918
priorregion2_spot_52	1.2906682e-07	4.851734e-08	1.0526316e-07	8.068208e-08	5.4101072e-08	0.65885246	0.069236614	0.16548665	5.1218514e-08	5.815348e-08	3.343314e-08	4.0780432e-07	4.3073104e-08	0.10642323
priorregion2_spot_53	1.1993678e-06	0.30857715	1.3219828e-05	0.0075692744	0.020595582	0.43894932	0.006691994	6.17516e-05	0.013756032	6.236086e-07	6.9310494e-07	2.2020672e-06	2.2921819e-07	0.20378067
priorregion2_spot_54	5.301605e-07	0.40967774	0.014469192	0.016199486	0.032729223	0.4613584	1.195825e-06	3.0794365e-06	0.019631717	2.6731888e-07	4.8853457e-07	0.015323061	1.1126532e-07	0.030605497
priorregion2_spot_55	1.535606e-06	0.66119945	2.0667879e-07	1.1396274e-07	0.00789802	0.16447873	1.7247316e-07	2.3369209e-07	0.16628231	0.00011735464	1.9309173e-05	7.939646e-07	3.539359e-07	1.3987955e-06
priorregion2_spot_56	2.1830269e-07	0.61398864	1.8023778e-06	0.019067042	9.089756e-06	0.3230636	6.252631e-07	6.590529e-07	4.129045e-06	0.0014359065	0.038281627	0.0041462854	9.073868e-08	3.2401613e-07
priorregion2_spot_57	0.0038474153	9.897668e-08	1.5412405e-07	1.11327964e-07	7.495142e-08	0.8033051	0.04968749	0.033726823	8.891255e-08	1.0055795e-07	8.0685716e-08	2.1205777e-07	4.9184166e-08	0.10943221
priorregion2_spot_58	0.0033210935	0.08429722	6.2059473e-07	5.2762783e-07	0.0071287034	0.60568666	2.1523218e-05	0.03963594	0.03430933	0.004313616	0.033813335	0.013615972	2.5858384e-07	0.17385523
priorregion2_spot_59	2.6842552e-06	0.4208321	2.3409571e-05	1.2764465e-06	0.020757442	0.31645232	0.04087375	9.018245e-07	0.011019679	0.0135428505	0.13716744	0.0013570026	3.0910826e-07	0.03796876
priorregion2_spot_60	9.529187e-06	0.20594385	2.7008704e-07	1.301548e-07	0.014552074	0.42217976	0.040564787	0.039304603	0.07174132	0.03811233	0.044215742	9.4828625e-05	4.6961898e-07	0.12328025
priorregion2_spot_61	5.8990884e-07	0.10215878	9.378082e-08	1.2463613e-07	2.4162958e-07	0.79422224	0.06111422	0.00040351754	2.1278916e-07	0.009274166	0.03163893	9.3641496e-08	0.0011845182	2.1989927e-06
priorregion2_spot_62	0.012836898	0.5737058	0.031230854	4.4669986e-07	0.0032130375	0.21476825	0.0010145017	8.140389e-06	0.13026288	8.5214435e-07	5.789416e-06	0.01085337	1.3528111e-06	0.022097718
priorregion2_spot_63	2.5225136e-06	0.42176375	0.19116218	0.08081843	0.055915497	1.11451534e-07	2.69379e-07	1.5200249e-07	0.053717833	0.05598028	3.7084686e-05	6.444636e-07	8.337968e-07	0.14060044
priorregion2_spot_64	1.4740335e-06	0.2083698	4.6128582e-07	0.0063042515	0.012455372	0.23946452	0.091910414	3.704429e-06	1.6315798e-06	0.025711875	1.7657248e-06	0.0044879103	0.006858308	0.40442848
priorregion2_spot_65	2.3735045e-06	0.23029754	0.011172676	5.449205e-07	0.013313033	0.24090938	0.037148423	0.021804107	0.07780071	0.002184505	0.023205109	4.255112e-06	3.026363e-07	0.342157
priorregion2_spot_66	0.007697342	0.42908344	3.0850643e-07	1.1981169e-07	0.016718797	0.18563776	1.9317945e-06	8.285856e-07	1.5588674e-05	2.7769613e-06	0.24782315	0.031362783	2.611583e-07	0.08165501
priorregion2_spot_67	2.2467716e-06	0.5287678	6.4663703e-07	2.3514363e-07	0.035865497	0.12549852	0.042039733	1.670733e-05	0.015848942	2.0241203e-05	0.14860138	0.0111291995	0.0016149129	0.09059383
priorregion2_spot_68	2.3518974e-06	0.51752466	1.1540162e-06	5.502006e-07	0.037718188	0.15098327	0.012478914	2.4859653e-06	0.10898456	2.2431284e-06	7.0939745e-06	1.5477174e-06	3.9929492e-07	0.17229256
priorregion2_spot_69	1.6114219e-06	0.32563645	0.010747169	7.3124414e-07	0.0049417852	0.25086716	0.116521396	0.015281395	9.912085e-06	0.012796624	0.034359366	7.237781e-05	9.4947086e-07	0.22876307
priorregion2_spot_70	0.04558219	0.38683203	2.3484425e-07	9.933423e-08	0.0031244801	9.5539306e-08	1.1582305e-07	1.0089812e-07	0.2011062	1.5933923e-05	7.638289e-07	0.03451425	3.0499842e-07	0.32882327
priorregion2_spot_71	2.0529814e-07	0.19033167	0.033036485	6.5187953e-07	0.021550938	0.54307866	0.128616	0.009262899	1.1242996e-06	1.4740898e-07	1.7365336e-07	1.4205668e-07	1.1253029e-07	0.074120834
priorregion2_spot_72	3.204094e-07	0.21091346	3.442766e-07	2.0747511e-06	0.024114555	0.49808982	1.8868363e-05	4.492221e-05	6.727729e-07	2.610539e-07	2.0972267e-07	5.4089156e-07	1.6932847e-07	0.26681376
priorregion2_spot_73	2.750002e-07	0.509594	1.3383561e-06	2.0833654e-07	0.062481746	0.16958182	8.9743735e-06	0.11189812	0.06924569	4.1150136e-07	1.0500672e-06	2.389342e-07	0.00079414627	0.07639195
priorregion2_spot_74	0.00095601584	0.49853027	0.008558897	1.7319802e-06	0.069664165	0.15014662	5.3710204e-07	5.308796e-07	0.14301017	4.2502684e-06	3.0715775e-05	0.026976889	6.5069116e-07	0.1021186
priorregion2_spot_75	5.2949287e-07	0.03824527	1.1425667e-07	1.240709e-07	1.0937587e-06	0.6910713	0.0008940307	0.008397214	2.1149314e-07	0.040213276	0.04217349	8.723715e-07	0.0016130122	0.17738952
priorregion2_spot_76	4.0671063e-07	0.0044030766	2.0635528e-06	0.0015388788	5.6415826e-07	0.7882174	0.0632435	0.05030315	2.8610515e-07	0.008301357	2.9754133e-06	2.8700401e-06	0.0034967756	0.08048668
priorregion2_spot_77	8.018186e-07	9.517885e-08	4.8686456e-07	0.014564276	1.1640191e-07	0.57517314	0.05266909	0.13670427	1.3668398e-07	1.338726e-07	6.528778e-08	1.8401375e-06	8.618802e-08	0.22088555
priorregion2_spot_78	1.3030914e-06	0.47546452	1.8220634e-06	0.0002599455	0.0032732014	0.35778	7.1097375e-06	7.221537e-06	0.042762533	3.3471902e-06	0.08469813	5.8308325e-07	0.0011802694	0.034560114
priorregion2_spot_79	0.024219368	0.42115998	0.040646948	3.7441598e-07	0.004159794	0.22792442	0.061824802	2.9509724e-06	5.433671e-06	0.015702749	0.011206705	0.049055174	3.1893603e-07	0.1440909
priorregion2_spot_80	0.0003820457	6.3992456e-07	1.3401426e-06	0.014333592	1.42365e-07	1.3682303e-07	2.567993e-07	1.7922494e-07	0.006924308	8.6826344e-07	2.3681423e-07	0.002549904	1.8824417e-07	0.9758062
priorregion2_spot_81	4.6705765e-08	2.96907e-08	4.412098e-08	3.3028517e-08	3.254059e-08	0.8371622	0.11395024	0.048887033	4.526827e-08	3.770362e-08	2.9348293e-08	4.6449557e-08	5.411185e-08	4.667847e-08
priorregion2_spot_82	8.0452435e-07	0.57764095	0.02172237	4.758467e-07	0.07087222	0.20640981	8.061808e-07	0.029155366	0.089894846	1.1241284e-06	1.3434695e-06	3.285679e-07	2.109405e-07	0.0042992625
priorregion2_spot_83	0.019797007	0.64610034	4.344345e-07	1.8913549e-07	0.10818626	2.0457401e-07	2.1577544e-06	0.002885211	1.8838358e-06	0.02914463	2.0378684e-06	0.057309303	4.9865133e-07	0.13656998
priorregion2_spot_84	0.041029364	2.4009236e-07	1.3607628e-07	2.027228e-07	1.9483484e-06	0.6516235	0.08364823	2.7717135e-05	7.138176e-07	1.5291428e-07	2.544947e-07	0.031165754	1.3793537e-07	0.19250163
priorregion2_spot_85	0.009450037	0.59423345	0.04150923	2.6373182e-06	0.061764047	0.077676974	0.0027510896	2.3007337e-06	3.926369e-05	7.46104e-06	0.05927893	0.0026478085	2.5429753e-07	0.15063636
priorregion2_spot_86	3.5929057e-07	0.5720397	3.9431615e-07	1.5920688e-07	0.028521527	0.21491224	0.040292323	0.055194207	0.05927802	4.167193e-07	7.965851e-07	0.023408672	0.006350896	3.7115944e-07
priorregion2_spot_87	4.610795e-07	2.9149547e-07	2.327423e-07	2.2186302e-07	5.874359e-07	0.47472978	0.017416833	0.055886377	3.47336e-07	4.3938886e-07	3.096682e-07	9.476693e-06	2.2007919e-07	0.45195448
priorregion2_spot_88	2.3506665e-07	0.49522415	0.027655417	2.4710012e-06	0.002666861	0.35253122	0.031836946	0.04070762	5.0252984e-05	0.01577738	0.033546895	1.1863923e-07	1.5844303e-07	2.497846e-07
priorregion2_spot_89	0.07970354	0.5029722	0.066556215	9.48543e-07	0.05874012	3.2870616e-07	9.61137e-07	2.475836e-07	1.3927318e-05	1.41473965e-05	0.0029813575	0.031594425	6.814866e-07	0.25742096
priorregion2_spot_90	9.147689e-06	0.58509827	0.008761144	3.6906283e-07	0.048954904	0.059174582	0.0047792965	0.0063134315	0.06403479	0.0076968293	0.003879671	1.1880798e-06	3.381362e-07	0.21129599
priorregion2_spot_91	1.8683446e-05	0.38298395	1.8291025e-06	6.8800193e-07	0.0059096296	9.991852e-07	1.3019305e-06	6.887069e-07	0.046813857	0.00042606666	0.10091495	0.03575271	0.019768462	0.40740624
priorregion2_spot_92	0.020798732	0.44632486	0.013926848	0.0030654022	0.0054596313	0.14332785	2.5049926e-07	0.06261038	5.259152e-06	0.0057307053	0.15733808	0.026684972	1.8974593e-07	0.114726864
priorregion2_spot_93	1.9017841e-07	1.3123997e-07	1.9522821e-07	3.168351e-07	2.9894892e-07	0.71378815	2.3182889e-05	2.0406327e-05	1.18153444e-07	1.6312781e-07	1.9967803e-07	0.0004739892	1.0794384e-07	0.28569257
