	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_6	0.5065147	5.6766214e-07	4.3701897e-07	5.616142e-07	3.7932608e-07	1.1239285e-07	1.9765731e-07	1.250914e-07	3.7340183e-07	3.4503424e-07	3.5638405e-07	0.32531777	0.007941917	0.16022216
priorregion2_spot_7	0.13722546	4.317992e-06	8.4216134e-07	6.901861e-07	0.22286285	4.1275135e-07	2.674004e-07	2.0834857e-07	0.00814742	0.04846455	1.3802902e-06	0.48249748	3.7506135e-07	0.1007937
priorregion2_spot_8	0.07761026	0.0012930215	4.3724785e-07	3.1582303e-07	0.0006264168	1.4043486e-07	3.444439e-07	1.7340795e-07	5.8804517e-07	3.9728482e-07	6.582809e-07	0.6142029	0.008082646	0.2981817
priorregion2_spot_9	0.75028133	5.2454595e-07	3.0626975e-07	0.001603835	0.0044509745	1.9675592e-07	2.3922675e-07	1.3915643e-07	3.0181937e-07	0.0009813203	0.01008384	0.1656857	0.008806999	0.058104347
priorregion2_spot_10	0.16708909	0.19748507	5.075867e-07	4.584502e-07	0.30005896	1.3855811e-07	1.6426273e-07	1.5842271e-07	8.981562e-07	0.005888353	3.619677e-06	0.24374524	2.7478236e-06	0.08572456
priorregion2_spot_11	0.1649507	0.012797645	4.966186e-07	5.464947e-07	0.6884249	1.12649765e-07	1.5047658e-07	3.7497222e-07	1.6520128e-06	0.019597918	5.827482e-07	0.106360614	4.0369204e-07	0.007863773
priorregion2_spot_12	0.14663064	0.031067695	4.443195e-07	5.493593e-07	0.6834716	9.72268e-08	1.20336e-07	1.03245554e-07	7.1755117e-06	1.028756e-06	2.2765066e-06	0.12516472	1.8741899e-06	0.013651753
priorregion2_spot_13	2.385331e-06	0.017225673	0.0022990296	0.017207814	0.72822475	1.3608631e-07	1.96505e-07	1.1098591e-07	5.699809e-06	3.4779467e-07	2.2289698e-05	0.10119167	3.3636223e-07	0.13381955
priorregion2_spot_14	0.21986309	0.010101839	6.6113114e-07	0.022310251	6.694807e-07	1.6497032e-07	1.637535e-07	1.587617e-07	3.2492157e-05	3.7536945e-06	1.3136862e-06	0.5717671	1.5379119e-06	0.17591688
priorregion2_spot_15	0.70059276	0.029096851	3.5936548e-06	0.019293295	0.017975146	0.0024694535	8.916506e-07	0.0002733707	1.5638001e-06	1.756769e-06	1.2202512e-06	1.0623282e-05	0.025100572	0.20517905
priorregion2_spot_16	0.1161306	0.16896354	1.6152355e-06	0.012632119	0.6115126	7.842642e-08	9.5956274e-08	9.320185e-08	8.8442425e-07	0.036119733	1.3678738e-06	3.5779533e-07	1.6325699e-06	0.054635335
priorregion2_spot_17	0.0851084	1.3021562e-06	3.1388618e-07	4.2905396e-07	5.274645e-07	1.6116378e-07	2.1458997e-07	1.9023358e-07	4.2224278e-07	9.400489e-07	9.532184e-05	0.65334606	2.2103752e-05	0.26142362
priorregion2_spot_18	0.08732699	0.10576605	2.1088842e-06	7.068211e-07	0.3343173	2.4135565e-07	1.68785e-07	2.0044295e-07	2.1642636e-06	1.0492548e-05	2.1460855e-06	0.36977208	0.025776682	0.07702267
priorregion2_spot_19	0.5948935	7.0692926e-07	6.104199e-07	4.2914425e-07	0.009101132	3.7260793e-07	0.11006409	4.769736e-07	8.6294494e-07	4.3446914e-07	4.0166267e-07	6.223036e-07	0.02792517	0.25801122
priorregion2_spot_20	1.2973898e-06	0.03274314	6.1139514e-07	3.3929427e-07	0.8868358	0.024187367	2.588312e-06	0.0023619754	7.2943117e-06	0.05374256	1.1422236e-06	2.3990316e-07	1.2766858e-06	0.00011434058
priorregion2_spot_21	0.27363762	1.0796058e-06	0.015189906	0.007846697	2.5158124e-07	2.4144077e-07	1.5580845e-07	4.4468425e-07	3.5348721e-06	0.0028320772	3.980484e-07	0.63553524	0.0014917767	0.06346051
priorregion2_spot_22	0.23211455	5.224019e-07	3.0779353e-07	1.923936e-07	2.4516976e-06	1.5084177e-07	1.9457217e-07	1.6432199e-07	8.0349145e-07	3.4337344e-07	3.787992e-07	0.63268274	0.008912516	0.12628457
priorregion2_spot_23	0.5534732	5.395701e-07	4.4123615e-07	2.4250872e-07	0.25763994	0.018053574	1.0182757e-06	4.963472e-07	2.930775e-07	0.029628107	3.7792253e-07	0.105803646	0.017614916	0.017783172
priorregion2_spot_24	0.6386477	9.257847e-07	3.9458996e-07	2.621626e-07	0.0028426345	2.930628e-07	0.015874121	2.4086359e-07	1.3445281e-06	4.443247e-07	3.0436914e-07	0.2837782	0.016497489	0.042355713
priorregion2_spot_25	0.024263194	0.015909057	5.449435e-07	4.781003e-07	0.66784143	2.1726709e-07	4.1981698e-07	2.5612178e-07	2.4504163e-05	1.1530277e-06	3.0527763e-06	0.047276426	1.03020075e-05	0.24466893
priorregion2_spot_26	0.7225555	0.075428136	1.5659758e-05	0.044800468	0.04799164	6.550214e-08	8.312998e-08	6.29731e-08	1.383952e-05	6.452225e-07	4.0573545e-07	8.969332e-07	0.00081718597	0.10837548
priorregion2_spot_27	0.1467964	0.07201488	1.1352838e-05	5.815243e-05	0.6693536	2.8476796e-07	2.779063e-07	0.00210946	1.016498e-05	1.6584896e-06	1.6424776e-06	0.016612198	0.0021561151	0.09087363
priorregion2_spot_28	0.6053292	0.00051842147	2.4940576e-07	1.4321384e-07	0.22635455	0.014265975	8.7034147e-07	1.3221829e-05	7.522223e-07	0.02533256	8.1677615e-07	0.12703827	0.0011431385	1.5839936e-06
priorregion2_spot_29	0.8051984	0.0067804917	0.0027297714	3.3068602e-07	0.0020943638	0.0013623643	3.8263295e-07	2.5937373e-07	7.532597e-06	1.3015722e-06	6.526533e-07	0.09985791	0.0075596194	0.0744067
priorregion2_spot_30	0.028963258	3.0945162e-07	2.2901756e-07	2.481467e-07	2.3727203e-07	1.2889171e-07	2.5373998e-07	1.2742473e-07	2.9892976e-07	2.8908994e-07	2.3336307e-07	0.66498977	4.957442e-07	0.30604413
priorregion2_spot_31	0.5801958	1.644781e-07	2.5558654e-07	2.1006827e-07	1.4132381e-07	6.718355e-07	3.3696125e-07	3.2388465e-07	1.5146331e-07	4.153205e-07	1.62516e-07	0.33554208	0.00051983277	0.08373952
priorregion2_spot_32	0.78517926	2.155098e-06	0.005525871	0.014057625	0.0024173292	1.284959e-07	1.8491983e-07	1.928407e-07	4.5732412e-07	6.9224607e-06	0.030825797	0.07859737	2.8078994e-05	0.08335865
priorregion2_spot_33	0.36126855	0.00041089006	4.8169863e-07	2.299196e-07	0.016333181	7.0920024e-08	1.272463e-07	1.3362515e-07	1.9234922e-06	3.8774354e-07	3.9943876e-07	0.6008306	0.021146327	6.664476e-06
priorregion2_spot_34	0.63749963	0.0024546583	2.8100118e-07	1.9050071e-07	0.0020520606	0.0033044328	3.6401067e-07	3.4766308e-07	1.5093667e-06	0.0070691714	1.2306604e-06	0.27505815	0.0069572735	0.06560076
priorregion2_spot_35	0.17364553	1.0413781e-05	3.897442e-07	3.901161e-07	0.5654333	6.744333e-08	1.00465996e-07	8.920274e-08	3.2646399e-06	5.9823304e-07	5.1286577e-07	0.25413802	6.164837e-07	0.0067666895
priorregion2_spot_36	0.23550975	2.2651052e-06	1.2982541e-06	2.7319936e-07	0.7034954	0.029485038	5.523307e-07	2.2568713e-06	4.7504807e-07	0.031500317	3.2552356e-07	4.1788167e-07	4.2728044e-07	1.2578781e-06
priorregion2_spot_37	0.71243304	0.000987759	3.5265774e-07	2.4710192e-07	8.1792007e-07	2.0555633e-07	0.016381798	2.5671528e-07	0.010235473	3.98033e-07	1.1408448e-06	0.10391372	2.6735524e-05	0.15601811
priorregion2_spot_38	0.23468515	0.034835476	5.4167685e-07	3.4904542e-07	0.51806104	0.04177193	4.2479955e-06	4.1224493e-07	0.018648157	3.0568299e-06	2.448611e-06	0.1519789	5.886809e-06	2.585838e-06
priorregion2_spot_39	0.21377045	7.015e-07	0.068382226	1.0427547e-05	2.879175e-07	1.1025193e-07	1.673956e-07	1.4551627e-07	3.5170794e-07	3.1590622e-07	5.9217314e-07	0.5695854	0.0052020634	0.14304683
priorregion2_spot_40	2.8138766e-06	0.0010326387	3.1324177e-07	0.0122347195	1.7609298e-07	8.748265e-07	3.3144556e-07	3.06699e-07	2.9657897e-06	8.197476e-07	4.2350126e-07	0.6468552	3.0991143e-07	0.33986807
priorregion2_spot_41	0.70142114	6.2081665e-07	1.6123647e-06	2.4996566e-06	2.1297211e-07	1.5104272e-06	1.00027194e-07	2.2309041e-07	2.5161137e-06	0.0042400486	3.8367065e-07	0.24095565	8.845408e-07	0.053372506
priorregion2_spot_42	0.31564236	3.004033e-07	3.4779433e-07	2.7373977e-07	1.0126946e-06	1.1672761e-07	2.6452545e-07	1.248268e-07	3.277123e-07	1.9754322e-07	1.5388257e-07	0.39686933	2.815174e-06	0.28748235
priorregion2_spot_43	0.20321317	0.027956294	4.0503477e-07	2.4170976e-07	0.5068504	1.288498e-07	2.2966785e-07	1.5392533e-07	0.021634735	1.6194821e-06	0.015055259	0.22452036	3.867043e-06	0.0007630593
priorregion2_spot_44	0.44796297	2.4866242e-06	1.6109591e-06	0.0137859695	3.693608e-07	8.003283e-08	1.0284384e-07	9.745777e-08	5.2551115e-07	0.0022604973	9.930569e-07	0.39422733	0.009038178	0.13271874
priorregion2_spot_45	0.20119399	0.04090849	1.0791343e-06	1.5166506e-06	0.58249277	9.817671e-08	1.1374672e-07	1.4530983e-07	8.606712e-06	1.102727e-06	1.0448366e-06	0.10045862	8.03119e-07	0.07493178
priorregion2_spot_46	0.2801064	0.073006324	1.7901912e-07	2.2482114e-07	0.41714117	0.034254525	4.4059416e-07	2.8724165e-07	0.019195061	0.006153424	9.0759005e-07	0.13966513	1.0444961e-06	0.030474925
priorregion2_spot_47	1.438749e-06	0.002219875	3.1872096e-07	0.0027432498	0.7619244	5.344488e-07	0.0040697595	5.267346e-07	2.8773309e-06	0.00015406542	0.009425357	0.0987772	5.888566e-07	0.12067977
priorregion2_spot_48	0.07825758	7.865824e-07	1.9520967e-07	1.2730884e-07	0.57299674	9.677682e-08	8.243968e-08	7.625634e-08	3.663824e-07	5.7620537e-07	3.7511938e-07	0.3188612	1.9206263e-06	0.029879855
priorregion2_spot_49	0.9986807	3.014365e-07	5.187045e-07	3.909652e-07	4.5966536e-07	1.1432303e-07	1.4245607e-07	1.2465782e-07	3.7828386e-07	6.308109e-07	2.6592917e-07	0.0012705313	1.1708014e-06	4.4248758e-05
priorregion2_spot_50	0.34198913	7.1135975e-07	3.3913165e-07	4.239777e-07	5.14692e-07	1.1487386e-07	1.4277677e-07	1.325357e-07	6.129137e-07	0.018781697	1.4445246e-06	0.5593552	2.3766374e-06	0.07986724
priorregion2_spot_51	0.00010921366	0.0052323164	1.9550541e-07	2.7387884e-07	0.54122794	8.953917e-08	1.5095861e-07	8.651982e-08	4.9163195e-06	6.1504466e-06	8.931063e-07	0.41070715	1.5144738e-06	0.04270909
priorregion2_spot_52	0.618853	7.200636e-07	3.951933e-07	0.0041569006	1.0746292e-07	0.00086980534	0.038025793	1.5897056e-06	0.0070070005	4.0252104e-05	0.04852942	0.16593778	0.0067933034	0.10978395
priorregion2_spot_53	0.7571425	0.009755484	3.430418e-06	0.021082459	0.020913335	7.49669e-08	8.24391e-08	8.102899e-08	1.4572122e-06	1.574282e-06	5.278808e-07	0.055719897	6.9537787e-06	0.1353723
priorregion2_spot_54	0.38406038	4.691538e-05	0.009274278	0.013622672	0.027415253	1.5053757e-07	1.947774e-07	1.2298746e-07	1.2484161e-06	5.2699437e-07	1.1373505e-06	0.28618678	0.013318856	0.2660715
priorregion2_spot_55	0.22847562	9.550349e-07	3.1964672e-07	5.095124e-07	0.3675687	1.2247001e-07	2.1808626e-07	1.2268147e-07	6.328504e-07	2.8321892e-07	3.2752894e-07	0.25145143	1.3039817e-06	0.15249951
priorregion2_spot_56	0.15083663	1.362139e-05	1.9801638e-07	1.6295692e-07	0.8409871	4.2819033e-07	0.005067201	3.2337124e-07	9.473942e-07	1.7057964e-06	1.0846245e-06	3.3364904e-07	2.818514e-06	0.0030873166
priorregion2_spot_57	0.09736337	3.9687973e-05	5.891034e-07	6.261405e-07	0.51232857	1.2832233e-07	2.029861e-07	2.9354584e-07	0.0058077867	4.949885e-07	5.337289e-07	0.38423446	7.562395e-07	0.00022251382
priorregion2_spot_58	0.16912706	0.06127678	6.2526095e-07	0.04028387	3.977082e-07	8.7577156e-08	9.2728385e-08	1.03433415e-07	9.321992e-07	1.4528696e-06	0.012239552	0.41604617	6.622422e-07	0.30102223
priorregion2_spot_59	0.6758784	0.0060952245	4.1532493e-07	2.6477082e-07	3.9580428e-07	4.0399107e-07	1.0973326e-06	2.963964e-07	1.3366677e-06	1.2669334e-06	7.785866e-07	0.22379878	2.4189014e-05	0.094197206
priorregion2_spot_60	0.78946406	0.00060576	9.645586e-07	7.702184e-07	0.00023127801	1.7630814e-06	2.063528e-07	1.9785172e-07	2.729889e-06	3.0938677e-06	1.1017515e-06	0.13426116	0.011071578	0.06435539
priorregion2_spot_61	0.7247714	0.010086224	0.0060134977	4.6040503e-07	0.0058982517	0.02826484	1.5653453e-07	1.2753713e-07	7.480499e-07	0.002635583	2.286617e-07	0.13367629	2.9570316e-07	0.08865194
priorregion2_spot_62	0.081286825	0.006248283	4.1612776e-07	5.3381046e-07	4.5462907e-06	1.2527326e-07	2.1457683e-07	1.5619551e-07	4.3242376e-06	7.6808095e-07	5.403963e-07	0.5877182	2.3962835e-05	0.32471114
priorregion2_spot_63	0.18396528	0.05643232	6.7453334e-07	1.6203106e-06	0.553337	7.660189e-08	1.144998e-07	8.8557776e-08	2.4869973e-06	8.33391e-07	1.6279524e-06	0.17213166	9.643552e-07	0.03412523
priorregion2_spot_64	0.4897696	7.5586706e-07	2.2248508e-07	2.6574105e-07	0.0006566736	1.3188502e-07	1.2260551e-07	1.3201702e-07	7.8807824e-07	0.0023319945	8.59423e-07	0.374515	0.0041049705	0.12861846
priorregion2_spot_65	0.43571925	1.5741682e-05	4.325063e-07	0.002706402	0.11123678	3.206344e-07	0.013392632	2.9895014e-07	5.662562e-07	1.0197348e-05	0.024440425	0.15270336	0.03242759	0.22734594
priorregion2_spot_66	0.024986519	0.0031142635	1.0703833e-06	3.583414e-06	0.96701664	7.700238e-08	1.0155111e-07	1.0253134e-07	1.9305073e-05	4.756027e-07	9.240111e-07	1.7992019e-05	0.001307458	0.0035315766
priorregion2_spot_67	0.60558015	5.2584634e-05	0.014805193	6.8842587e-07	1.6999345e-05	1.1585398e-07	2.5618652e-07	1.5159438e-07	1.8718818e-06	0.0032610106	6.776917e-07	0.1814976	0.007094464	0.18768826
priorregion2_spot_68	0.15087433	3.888366e-07	1.4565694e-06	7.799291e-07	9.1562663e-07	1.4513348e-07	1.3965845e-07	1.2800587e-07	4.598035e-07	5.356134e-06	4.1518933e-07	0.7643113	0.06130569	0.02349845
priorregion2_spot_69	0.19781485	1.5141676e-06	3.8071713e-07	2.3880935e-07	0.0148892775	1.13496654e-07	1.4330725e-07	1.0951047e-07	6.4124976e-07	3.1585355e-07	2.7899318e-07	0.7523265	0.034961794	3.8517423e-06
priorregion2_spot_70	5.306056e-07	4.6587706e-06	1.114733e-06	2.1633052e-06	0.687598	1.2564159e-07	5.2218536e-07	1.6084063e-07	2.1779763e-06	2.2856398e-07	4.3483513e-07	0.2435535	3.913438e-07	0.06883602
priorregion2_spot_71	0.29521906	0.029269986	6.1347004e-07	5.2791376e-07	0.41385382	8.259363e-07	2.507647e-07	2.220876e-07	3.3845958e-05	1.8439879e-06	8.6249617e-07	0.24254529	1.7114203e-06	0.01907111
priorregion2_spot_72	0.19277851	0.066815555	0.008861596	0.025812445	0.23947996	3.2374464e-07	2.60845e-07	2.5606988e-07	1.3965425e-06	0.042376723	2.8509834e-05	0.3628343	0.014452623	0.04655745
priorregion2_spot_73	0.25611973	3.3502933e-05	2.3533106e-07	4.2716132e-07	0.73598856	1.1981862e-07	1.611256e-07	1.1082578e-07	0.0029234006	9.2171894e-07	0.004929175	2.7236047e-07	1.7390673e-06	1.4464683e-06
priorregion2_spot_74	0.46203125	0.05632015	3.545181e-07	9.996322e-07	0.4603262	0.007276478	1.8192823e-07	2.4013556e-07	1.2609333e-05	5.6745967e-07	6.7499955e-06	2.562971e-07	0.0074644773	0.0065594716
priorregion2_spot_75	0.09876578	0.07604763	5.4771766e-07	6.1955654e-07	0.6100313	0.020860977	0.010328566	1.6056379e-06	7.402615e-05	1.0851563e-05	0.009092696	0.06802694	0.00063840474	0.106120184
priorregion2_spot_76	0.8933172	4.1190242e-07	0.009992501	0.08938995	7.998149e-07	8.4900186e-08	2.2537688e-07	1.696005e-07	4.040207e-07	1.1364656e-06	3.289284e-07	8.5913723e-07	0.0072921356	3.528424e-06
priorregion2_spot_77	0.32471073	0.011587212	9.622784e-07	8.6474074e-07	0.0063115247	1.8316041e-07	1.9667473e-07	1.7002849e-07	0.010379541	1.5244372e-05	7.4178047e-07	0.3870257	3.2131954e-06	0.25996375
priorregion2_spot_78	0.5967517	4.811272e-07	5.060126e-06	2.0651516e-06	6.4484635e-07	9.1246285e-08	1.4653953e-07	2.400253e-07	3.3355045e-07	1.6419361e-06	3.5809188e-07	0.3862198	0.0032396093	0.013777758
priorregion2_spot_79	0.04204747	0.048379432	1.3750537e-06	0.0724425	0.6498135	0.0042296625	3.241523e-07	3.4396743e-07	3.7613192e-06	9.223262e-07	8.165226e-07	0.114268504	1.8171502e-06	0.06880963
priorregion2_spot_80	0.77145344	1.5046051e-07	6.3228487e-07	2.4048046e-07	1.273384e-07	0.000511527	2.3160103e-06	0.009170693	1.8303089e-07	2.931539e-07	1.9171752e-07	0.15646973	0.023617774	0.03877258
priorregion2_spot_81	3.67068e-07	0.05011159	1.090468e-06	0.08011448	0.7370079	1.3309744e-07	1.1653646e-07	1.0539903e-07	0.022678807	1.0120867e-06	1.0985424e-06	0.08286344	2.0972146e-07	0.027219638
priorregion2_spot_82	0.005829779	0.018594796	9.657981e-07	0.010939862	6.3629005e-07	2.5076855e-07	4.233431e-07	2.2011602e-07	4.678332e-06	4.916434e-07	1.0520357e-06	0.6145404	6.26082e-06	0.35008025
priorregion2_spot_83	0.75136054	6.325083e-07	5.082853e-07	0.004429959	3.083899e-07	7.690926e-08	8.151537e-08	8.028368e-08	4.413962e-07	5.99295e-07	3.3507408e-07	0.24361454	2.968826e-06	0.0005888841
priorregion2_spot_84	0.13049637	0.013977894	4.503604e-07	1.352951e-06	0.36269462	1.6583638e-07	1.9537899e-07	1.5293722e-07	2.5873273e-06	5.161599e-07	8.922909e-07	0.40490958	1.4121653e-06	0.087913774
priorregion2_spot_85	0.54831725	0.03573226	4.289855e-06	0.018375807	0.3345127	7.1041933e-07	3.2093268e-07	2.1410769e-07	0.027742278	2.0018012e-06	0.0080158925	3.570938e-07	0.008280434	0.019015431
priorregion2_spot_86	0.0271812	6.629784e-07	1.1964805e-06	1.1307353e-06	3.4812808e-06	1.905892e-07	3.3694644e-07	1.9636533e-07	5.0833955e-07	4.3413127e-07	0.0038770563	0.78195614	1.3929546e-06	0.18697605
priorregion2_spot_87	0.3618278	0.05707044	1.0846013e-06	0.01366695	0.002557848	7.3854e-08	1.1069143e-07	1.01515504e-07	1.3687678e-06	4.756378e-07	6.990106e-07	0.2755329	9.2605205e-06	0.28933087
priorregion2_spot_88	0.4773599	1.456578e-06	8.896928e-07	0.0060041267	0.30802783	4.3432533e-07	0.00642649	1.9457893e-06	0.022339059	2.272872e-06	1.2108229e-06	0.17811714	0.0017015003	1.5807444e-05
priorregion2_spot_89	0.508805	0.11504514	1.7922433e-07	1.5237063e-07	0.25621668	0.028002122	0.005978603	3.0744746e-07	5.9724135e-07	1.0178763e-05	0.017436957	2.607163e-07	0.020760292	0.04774359
priorregion2_spot_90	0.31492853	3.5677594e-06	5.8974274e-07	0.14227663	0.44145808	3.2853342e-07	1.7257979e-07	0.002494358	0.06794389	2.3733926e-07	1.1669927e-06	0.027242154	1.510312e-06	0.0036488224
priorregion2_spot_91	0.56628376	2.3245451e-07	2.3772675e-07	2.0465427e-07	1.4913239e-07	0.001323869	2.6003713e-07	1.5498884e-07	2.549626e-07	0.000456324	2.8926237e-07	0.28598264	2.259286e-06	0.14594929
priorregion2_spot_92	0.6612113	4.852105e-06	3.6974393e-07	2.7779132e-07	4.5189063e-07	1.5761431e-07	2.7236777e-07	1.6726771e-07	0.0010964948	3.7835167e-07	0.00085410423	0.27577767	0.019877594	0.04117587
priorregion2_spot_93	0.28107402	0.0027991077	9.503728e-07	0.0063115633	0.4333988	2.3280488e-07	1.257923e-06	2.6966515e-07	5.488014e-06	0.0018033552	8.089568e-07	0.15206453	2.4027613e-06	0.122537166
priorregion2_spot_94	0.99989045	5.228188e-07	2.2210557e-07	2.0661327e-07	4.926141e-07	6.298822e-08	8.695408e-08	7.575238e-08	3.0348224e-07	4.3266346e-07	2.9277166e-07	9.232673e-05	2.4486994e-06	1.2068792e-05
priorregion2_spot_95	0.10330627	0.009100741	1.1157191e-06	0.27298075	0.41583803	8.825228e-08	6.899192e-08	6.254663e-08	0.10165034	3.0644782e-07	3.081567e-06	0.06277786	2.915326e-07	0.03434103
priorregion2_spot_96	0.9511302	0.023736442	1.2639546e-05	0.0024148636	1.5093915e-06	8.84419e-08	1.0097759e-07	1.06533925e-07	3.1077896e-06	1.1678818e-06	1.3208775e-06	0.02269399	1.6539221e-06	2.8215238e-06
priorregion2_spot_97	1.0548922e-05	0.008202895	3.2737947e-07	0.033294242	5.829237e-07	2.0545696e-07	1.3167747e-07	1.8887923e-07	2.0451455e-06	0.00466326	9.786737e-07	0.64262545	6.45865e-07	0.31119847
priorregion2_spot_98	3.895156e-06	8.4446845e-07	3.4160124e-07	2.722998e-07	0.48803613	6.384491e-07	1.5260771e-06	2.325161e-07	2.958196e-06	6.9900705e-07	4.3175262e-07	0.262243	1.6752824e-06	0.24970727
priorregion2_spot_99	0.009298784	0.04643914	1.4915119e-06	0.013334452	0.48326078	1.0826451e-06	8.0995625e-07	4.23742e-07	1.4890478e-05	1.5155779e-06	4.827419e-05	0.30706164	1.7079218e-06	0.14053495
priorregion2_spot_100	0.06379963	1.6354496e-05	6.92831e-07	0.0052331127	0.37255913	1.4725609e-07	2.7865656e-07	1.6820266e-07	0.0246164	1.185739e-06	1.4315929e-06	0.30288765	5.130661e-05	0.23083256
priorregion2_spot_101	0.6334673	2.7575774e-07	1.2572599e-07	1.571143e-07	2.0069606e-07	1.5159351e-07	4.0366064e-07	2.2087919e-07	1.9027583e-07	1.0422282e-05	0.017477322	0.27212724	0.006727807	0.0701882
priorregion2_spot_102	0.1844237	9.071202e-06	0.017684553	1.4096294e-06	8.599731e-07	1.2244422e-07	1.6947092e-07	1.3193767e-07	6.9287864e-07	4.6008478e-07	5.551944e-07	0.64045185	1.054133e-06	0.15742539
priorregion2_spot_103	0.0286496	0.09264998	3.184243e-07	3.2806733e-07	0.78638977	0.0012600387	3.1200685e-07	2.3729362e-07	4.5855477e-06	1.204301e-06	1.2978186e-06	0.01692188	6.9953825e-07	0.07411968
priorregion2_spot_104	0.052904684	0.013080442	2.8860862e-07	1.8254659e-07	0.82368463	6.2636154e-08	1.2429615e-07	1.0956065e-07	1.1086003e-06	5.8387144e-07	1.074437e-06	0.09768948	6.4247234e-07	0.012636544
priorregion2_spot_105	0.16010918	1.1075212e-05	1.4920955e-06	4.6246028e-06	0.7010224	1.7837203e-07	1.4761972e-07	1.2281217e-07	0.040042978	9.474516e-07	5.1575034e-06	0.037392404	3.5168017e-07	0.061408974
priorregion2_spot_106	0.5510845	2.8016144e-05	1.4830921e-07	3.6818875e-07	2.0702132e-07	0.0037938855	0.022675153	3.4970178e-06	0.00060302165	2.9455377e-06	0.04700848	0.20126627	0.014425315	0.15910819
priorregion2_spot_107	0.26801136	2.1944785e-05	2.6594174e-07	1.7960483e-07	0.70350575	1.8515917e-06	0.0058234534	4.645897e-07	1.3807187e-06	1.0742627e-06	0.011519179	2.0111133e-07	0.011112525	3.6719715e-07
priorregion2_spot_108	0.43842965	8.605387e-06	2.8740038e-07	0.0087354425	0.46759272	2.1181913e-07	5.119436e-07	1.9625185e-07	2.58725e-06	3.4748004e-07	0.03429378	5.400895e-07	5.9478307e-06	0.050929327
priorregion2_spot_109	0.13552572	1.8714983e-06	5.201002e-07	7.539517e-07	0.593733	3.0211902e-07	1.5513908e-07	1.408065e-07	1.0079124e-06	0.0013119081	8.8765927e-07	0.22721836	6.9575563e-06	0.04219829
priorregion2_spot_110	0.12249063	0.0022744013	0.006471649	2.737873e-06	0.76623076	7.64337e-08	1.0256409e-07	8.050685e-08	1.6840711e-05	9.55124e-07	4.5275015e-06	0.07538186	1.2233808e-06	0.02712406
priorregion2_spot_111	0.11357905	0.06717437	3.6599883e-07	2.5278365e-07	0.40028122	0.03052566	5.97696e-07	2.985192e-07	0.018603811	1.9167062e-06	1.1637107e-06	0.23129402	0.01943216	0.11910509
priorregion2_spot_112	0.7589619	2.9919313e-06	7.31939e-07	1.7596025e-05	6.28324e-07	5.475094e-07	0.015063882	6.4954224e-06	0.01584384	1.7440425e-06	0.03436052	0.123517536	0.028738799	0.02348271
priorregion2_spot_113	0.5336463	0.00015732706	2.7969878e-07	1.8876564e-07	0.37794697	9.6455786e-08	1.1931202e-07	8.331637e-08	0.0020681089	1.1495179e-06	7.7701355e-07	0.06302276	7.291834e-07	0.023155171
priorregion2_spot_114	0.3949465	2.260326e-06	3.5215905e-07	1.8413003e-07	0.37490928	1.6854595e-07	5.09175e-07	1.7522203e-07	0.005091377	0.01090031	6.674173e-06	0.13837089	7.178922e-06	0.07576407
priorregion2_spot_115	0.95472556	3.616852e-07	6.612645e-07	0.02047269	2.5302862e-07	6.103163e-08	9.148367e-08	8.623217e-08	2.8032628e-07	9.69906e-07	2.4935034e-07	7.820054e-07	0.024794754	3.0302328e-06
priorregion2_spot_116	0.056009542	5.557337e-07	5.076036e-07	5.651813e-07	2.9317417e-07	2.168651e-07	1.8528198e-07	2.3774291e-07	3.4790284e-07	9.06649e-07	3.8594544e-07	0.6494845	0.0029269664	0.2915747
priorregion2_spot_117	0.049912114	4.2240475e-07	2.1644654e-07	1.9538574e-07	3.1286595e-07	1.430061e-07	2.6167882e-07	1.9779127e-07	4.1118057e-07	3.4946288e-07	3.0416092e-07	0.8256504	0.002077218	0.12235744
priorregion2_spot_118	0.64818305	1.6012551e-06	5.083637e-07	9.965042e-07	0.27823374	1.5725273e-07	2.5838986e-07	2.2202097e-07	5.0276435e-07	1.6382626e-06	1.1277558e-06	4.7574858e-07	0.010574981	0.06300075
priorregion2_spot_119	6.2308885e-07	2.2724222e-05	2.9008612e-07	3.3058203e-07	0.7946648	2.0069072e-07	4.5619092e-07	1.9178532e-07	7.2319663e-06	7.172587e-07	1.5903756e-06	0.12357558	6.3306834e-07	0.08172468
priorregion2_spot_120	0.460036	1.9421857e-06	6.426302e-06	1.0964317e-06	0.03372943	1.3171638e-07	3.115537e-07	1.7266089e-07	8.403369e-07	7.699e-07	3.3338696e-07	0.21960032	0.006702268	0.2799199
priorregion2_spot_121	0.48737925	0.00016946817	2.6422333e-07	1.3489015e-06	0.40701878	9.802726e-07	0.004832724	7.830097e-07	0.0044483747	3.4390168e-06	0.038913533	1.1234599e-06	0.021716136	0.035513826
priorregion2_spot_122	0.023236012	0.03613939	3.4953987e-07	0.004540591	0.60201734	2.2678863e-07	4.154664e-07	1.8302926e-07	3.7347043e-06	8.954652e-07	7.912351e-07	0.043366913	1.3030698e-06	0.2906918
