,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_129,6.2522582666701965e-09,5.198116568294609e-08,2.2884896910824186e-08,4.040311853970024e-08,2.561177971927009e-08,1.3141374655134543e-09,3.681053406534574e-09,5.219243304210864e-09,0.03438612762838602
priorregion1_spot_130,0.00020854495087405667,7.063544253469444e-05,0.20700658634305,0.46675645262002946,0.00027118956204503776,0.12971348017454146,0.00011388313796487637,2.7114316253573634e-05,0.8032530099153519
priorregion1_spot_131,0.07087281942367554,0.044746469333767885,0.5475349515676498,0.0016111113538499922,0.9706605702638625,0.9598976999521255,0.00016784571926109493,0.0016947626834735274,0.16431097611784934
priorregion1_spot_132,2.1244774544015855e-07,8.10930394834486e-08,3.558675736314853e-08,1.258614894084076e-07,1.4932165868231097e-07,1.2915827829473869e-08,4.965493349828876e-08,1.0542406130298332e-07,0.6094937711954117
priorregion1_spot_133,1.456221582429862e-07,1.6730537097942033e-07,6.7061298381077e-08,1.4530586298633354e-07,1.800317406264185e-07,2.1161032837113682e-08,5.704100392023293e-08,1.587664229418806e-07,0.616451907157898
priorregion1_spot_134,0.029124284721910955,0.07764042019844056,0.4337816685438156,1.3450971722602845,0.9489118933677674,0.5839179813861847,0.00396606856957078,0.006820645532570779,0.74254330098629
priorregion1_spot_135,3.681053115656141e-08,3.724048497133481e-07,7.343573926732461e-08,4.7112438323893e-07,2.0850452102649798e-07,8.689335118106102e-09,3.958466248121795e-08,5.9527896567601604e-08,0.19517548233270646
priorregion1_spot_136,0.0004417629417730495,0.005652847047895194,0.4407674059271812,3.7819447584297452e-06,0.7342651396989822,9.380610691778202e-07,2.5287970544241035e-07,0.00015084424812812357,0.16861349642276766
priorregion1_spot_137,0.006717508449219168,7.221777595987077e-05,0.16254763677716255,0.9331353545188904,0.0005365105986129493,0.7134860962629318,0.0009257744648493826,1.4617515989812092e-05,0.1540504738688469
priorregion1_spot_138,3.1641745401600477e-08,5.484747251927047e-08,3.988597860882237e-08,1.1975926881291345e-07,9.347455574015839e-08,5.440955730406927e-09,3.454740529207356e-08,6.950844806397072e-08,0.16381965726613998
priorregion1_spot_139,0.0004981339996447786,0.10016224794089795,1.1270735025405885,8.562855036871043e-05,1.5506417453289032,5.970581469227909e-06,2.532091104967549e-06,0.004255785467103123,0.22981737405061722
priorregion1_spot_140,7.354668944969945e-08,1.9187894935157603e-07,7.024101869035349e-08,3.845380774691876e-07,1.3279982837843818e-07,5.3240555963895996e-09,1.0894809143735532e-08,4.8720738199392594e-08,0.17952913865447045
priorregion1_spot_141,7.180769436843095e-08,8.050779385371245e-08,8.604208829865458e-08,2.1778434700081567e-07,2.2931475029963622e-07,6.58409733400589e-09,1.3470325610498434e-08,3.1857330640150395e-08,0.1728010021150112
priorregion1_spot_142,0.3736557751893997,0.00029457019263645634,0.0005188835028093308,0.1572062499821186,0.0021952577750198547,1.1500513792037963,0.00011395496694603937,2.187386253353907e-05,0.22240990921854972
priorregion1_spot_143,0.02149825459346175,0.38939515203237535,0.20143227055668833,0.26237916499376296,0.860166871547699,0.5136486142873764,0.0029620902030728755,0.02953306455165148,0.7753798842430115
priorregion1_spot_144,0.18299020901322363,0.000135314604267478,0.0531334763392806,0.38504353463649754,0.0005911943881073968,0.4724378138780594,0.022890413273125885,1.6751788280089386e-05,0.15141726061701777
priorregion1_spot_145,5.013391639607789e-08,9.052590925762162e-08,1.1417755843012856e-07,1.3933280911260227e-07,1.2441357029047141e-07,1.1873146155139125e-08,2.3407927507435035e-08,6.154435308047824e-08,0.1714879848062992
priorregion1_spot_146,4.471810225368245e-05,0.006602275534532964,0.3589431494474411,3.560657057732897e-06,0.6050357848405837,4.134496208507699e-07,5.889937881420339e-07,0.00012750647583743558,0.5384076625108718
priorregion1_spot_147,1.5888991455881296e-07,1.309455541331772e-07,3.5729759417790785e-08,8.059850102881684e-08,1.146752307334964e-07,5.989576745690784e-09,4.329268943337184e-08,1.4784808328727196e-07,0.5914346277713776
priorregion1_spot_148,4.605928897944978e-05,0.021873504668474198,0.5370424300432205,0.0077370088547468185,0.9122585445642472,3.3051964123842483e-06,2.8466894150369624e-06,0.000819359565502964,0.16529257893562316
priorregion1_spot_149,7.848338441363012e-08,4.78323228136901e-08,2.025414476136689e-08,7.684981966349369e-08,4.056167650645649e-08,5.081661424988227e-09,2.4207857762803543e-08,5.438944210567342e-08,0.5234744966030122
priorregion1_spot_150,0.0029229317908175292,0.0012815180467441677,0.061721321381628516,0.7108760684728623,0.06111544203013182,0.5311172783374787,0.0014699711289722472,0.001032681087963283,0.5817297399044037
priorregion1_spot_151,7.384047542302597e-08,7.82742134219916e-08,3.3939267574112367e-08,1.4710909113091475e-07,1.577192655588533e-07,1.7164064569641368e-08,4.1407627371370385e-08,6.279342557036217e-08,0.5967577159404756
priorregion1_spot_152,1.6901600048413458e-07,1.5314075767491887e-07,6.922979132184536e-08,1.639518146134833e-07,8.4727254545669e-08,2.583557980884166e-08,1.702075735465769e-07,1.8623669788553344e-07,0.6438712149858474
priorregion1_spot_153,2.8527863378258193e-07,1.9579240913003566e-07,1.0203660600893729e-07,2.30313246163405e-07,1.5324382189874087e-07,1.6208858255595263e-08,5.686575814678463e-08,1.2712286761029644e-07,0.6492173820734024
priorregion1_spot_154,1.7730961943129844e-07,1.5567597699828184e-07,9.204598470091697e-08,1.5670032169623484e-07,1.0100251621736333e-07,2.454583887256945e-08,5.3126158761074296e-08,1.2996221627759046e-07,0.6178935289382935
priorregion1_spot_155,1.5194715814459416e-07,2.1789433191088392e-07,1.3957593765212555e-07,2.5885512400236626e-07,9.997570309394632e-08,1.383953285305495e-08,8.079110180858606e-08,2.7219863341088063e-07,0.7271932512521744
priorregion1_spot_156,0.0041632487438619135,0.009733703173696994,0.11793473176658154,1.4448814153671266,0.04474400132894516,0.46432959884405134,0.0002749932202277705,0.0014589763246476652,0.7677511841058732
priorregion1_spot_157,1.5828421240371426e-08,3.7551756548737106e-08,2.2587827075426505e-08,6.495731330602442e-08,9.081192260396165e-08,2.449502423118588e-09,5.682902659565061e-09,1.7372328997566915e-08,0.08687672652304172
priorregion1_spot_158,3.085692643622906e-08,7.570511009191707e-08,3.799814631832987e-08,3.3945622277542505e-07,1.238694324001699e-07,3.0230355552163248e-09,1.8601853124522452e-08,2.60464871892907e-08,0.14413256496191024
priorregion1_spot_159,1.9103864445924046e-07,1.7454554424034543e-07,4.9070187380095836e-08,2.588721613960843e-07,6.93286356323597e-08,8.282214514210294e-09,2.7381455058872464e-08,1.2707441499060224e-07,0.6467228293418884
priorregion1_spot_160,4.243257425429192e-08,1.740340778155769e-07,6.024127259252056e-08,1.1127422787637898e-07,1.757886764153227e-07,5.939476910299391e-09,6.784300143891644e-09,3.926091967088041e-08,0.20095729902386666
priorregion1_spot_161,8.643326854240739e-09,5.967134573126031e-08,2.188852619156024e-08,3.375444368458603e-08,4.422140342796866e-08,1.7531282370253367e-09,1.3564700607204827e-08,1.9197423295480577e-08,0.05197821762412787
priorregion1_spot_162,1.5262992150155697e-07,2.1686739160031723e-07,1.4590096739652838e-07,2.1098417093412536e-07,1.2370446711429397e-07,3.2492618906587724e-08,4.8588467294052866e-08,1.1168130384930921e-07,0.7529248565435409
priorregion1_spot_163,3.9699589393649155e-08,1.0064091178207946e-07,8.835808849028126e-08,5.105073430655693e-08,1.619790268136967e-07,3.1863331084736045e-09,5.499897626215501e-09,4.269096010034446e-08,0.11092379242181777
priorregion1_spot_164,2.1699861250112922e-07,2.588769106637301e-07,7.728320454702954e-08,1.9751175557303212e-07,1.4749182923878835e-07,1.274801686435012e-08,6.706934598810222e-08,2.2890679218789955e-07,0.7322194397449494
priorregion1_spot_165,2.1150963736005225e-08,1.0135723940152275e-07,2.5958065918985085e-08,1.3444010775742752e-07,3.599583280333718e-08,3.4206160237637568e-09,3.065380849154309e-09,3.451091394879314e-08,0.06519364155828954
priorregion1_spot_166,2.326605581970398e-07,1.395906267021019e-07,6.212843715047712e-08,2.0171708356997441e-07,1.616740284759999e-07,3.66004364593664e-08,9.988233138358283e-08,1.301905406592141e-07,0.7213939011096955
priorregion1_spot_167,5.213046079006745e-05,0.018934109807014467,0.38967606127262117,1.8305870128187963e-06,1.0929037511348723,6.740362266555166e-07,1.7735009862462905e-06,0.000661661391495727,0.6813667804002762
priorregion1_spot_168,4.5265628578761166e-08,1.6947169001468867e-07,2.4088750638640026e-08,9.678732304507776e-08,9.684525856812342e-08,7.232771781495728e-09,2.2889520412405778e-08,6.606039839596178e-08,0.48383528292179107
priorregion1_spot_169,0.3423329919576645,0.0005330799613147974,0.0010698679951019587,0.23127336129546164,0.001275105739478022,1.1749409556388855,0.0036531095393002033,0.0003806051696301438,0.7556079179048538
priorregion1_spot_170,8.283779561679695e-06,0.015947289299219847,0.5083492398262024,1.0327603922632988e-05,0.6756084382534027,2.0423149678094886e-07,1.541723514719706e-06,0.00039832152397139,0.09977184832096099
priorregion1_spot_171,2.3742572494711566e-07,1.3427939506982512e-07,1.8663996783629955e-07,6.56794102837921e-07,2.3709519183512385e-07,4.9516231648283346e-08,2.0480114670817784e-07,5.677925202007827e-07,0.8341563910245896
priorregion1_spot_172,0.004045090335421264,0.11604892536997796,0.23205406889319422,0.8668059408664703,0.43720144778490067,0.9159729540348053,0.001143654773477465,0.016203031782060864,0.17946151420474052
priorregion1_spot_173,0.01560069308616221,0.01084337686188519,0.0023201813688501715,0.5894293934106827,0.10516785122454167,0.6670570701360703,0.038728554546833036,0.010982814012095332,0.7357270658016205
priorregion1_spot_174,3.498719870549394e-05,0.0249718913808465,0.35820618122816084,3.3303056170552736e-06,0.9268873810768127,4.277899137150598e-07,9.302683281475765e-07,0.0004651038078009151,0.12588722109794617
priorregion1_spot_175,8.968717466473212e-08,9.240778631181003e-08,6.666592149429108e-08,8.82481472785912e-08,1.0046162053356513e-07,1.492163930194579e-08,2.8457820011595912e-08,8.851117385688668e-08,0.5478564381599426
priorregion1_spot_176,1.7458067915754325e-07,2.7176514834081904e-07,1.8269142501026182e-07,3.71591939085647e-07,8.439940266669056e-08,1.1801015409318439e-08,7.904167240724292e-08,3.0164062536641725e-08,0.28941909968852997
priorregion1_spot_177,1.9789911043233136e-09,5.2587123988701023e-08,1.6962394511210734e-08,1.501441690976435e-08,2.616912588848663e-08,5.568493166574485e-10,1.8079785946145678e-09,4.140737663860251e-09,0.01893195267766714
priorregion1_spot_178,3.900084379893088e-08,1.1537756137158794e-07,5.0561388498238104e-08,1.934481531407073e-07,5.979638864062054e-08,4.305662115733355e-09,2.768448785772648e-08,1.6689357895671726e-08,0.1449912764132023
priorregion1_spot_179,0.030578050669282677,0.014252719143405557,0.6411898463964462,1.0290496447851185e-05,0.5970435053110122,1.1947154064273492e-06,3.7708328363805783e-06,0.0007635227695573122,0.24709903821349144
priorregion1_spot_180,4.666919259932456e-08,8.79441135026582e-08,1.7948016584057313e-08,2.593274402329371e-07,8.316475543779234e-08,1.351043019681697e-08,1.104568214671531e-08,3.1844611214637557e-08,0.16238929107785224
priorregion1_spot_181,1.851419160203705e-08,6.651884589814471e-08,8.649662008863857e-09,6.07827718823728e-08,3.524085290251833e-08,7.022361858677328e-10,2.6853172574448083e-09,1.3368199081043034e-08,0.08101273514330387
priorregion1_spot_182,1.8646872934624525e-08,1.0848096465565506e-07,4.9869528773172076e-08,7.95768258399221e-08,5.624289016736839e-08,7.426565296064781e-09,1.2543695504518838e-08,2.2359817553052608e-08,0.14003862589597701
priorregion1_spot_183,8.469759222862195e-08,6.99781139701372e-08,4.356953215989279e-08,1.2283432511139837e-07,1.401605040030063e-07,1.2433618623575172e-08,4.822392742909187e-08,6.594816746030573e-08,0.5177937150001526
priorregion1_spot_184,2.994196064420862e-08,6.570081296786158e-08,2.9112951249743447e-08,7.366695946586789e-08,6.933644627338255e-08,9.346635021501015e-09,9.265227207677643e-09,5.309070729708765e-08,0.14649049937725067
priorregion1_spot_185,5.4522157277858693e-08,1.8249984066187607e-07,5.418471555884708e-08,3.151445596927261e-07,1.5204738659235776e-07,2.4412656429717577e-08,7.604809404426761e-09,3.3453990688769863e-08,0.2204026497900486
priorregion1_spot_186,1.453487094238426e-07,2.2963140011711405e-07,8.745705564194851e-08,1.1387944560681263e-07,1.533065713488213e-07,1.7033034094282584e-08,7.596429902889668e-08,1.6431800915484017e-07,0.5795954048633576
priorregion1_spot_187,3.579639500372877e-08,6.684361935072047e-08,6.533363965388618e-08,1.1020646866199968e-07,6.714972684562781e-08,8.774835391633928e-09,3.0397709771534666e-08,3.5834337275275636e-08,0.456241200864315
priorregion1_spot_188,6.709425264261881e-08,1.6113594227817888e-07,7.604210914280429e-08,1.3433467529466725e-07,6.358254900362681e-08,2.0160430658222595e-08,5.976716934696925e-08,7.432645290350593e-08,0.6165065258741379
priorregion1_spot_189,1.7578890094682721e-07,1.977095813288088e-07,1.379388862687847e-07,1.9764855068160615e-07,3.490882292567221e-07,2.9195653983293828e-08,9.780344605303527e-08,1.3421730429286072e-07,0.6955198854207992
priorregion1_spot_190,6.334410936688073e-05,0.008537122793495654,0.32751157432794575,5.5727798326188354e-06,0.8736517131328583,1.0166488038976241e-06,2.5928723403012555e-06,0.000524739793036133,0.7949613928794861
priorregion1_spot_191,8.657357852825953e-09,5.002212244420434e-08,1.0822181417680101e-08,2.6492403826239297e-08,4.142924971972661e-08,1.94675252584986e-09,3.264510406442156e-09,6.640963823301149e-09,0.04880632534623146
priorregion1_spot_192,2.3737301191317786e-07,1.6308138910403614e-07,9.953855517608191e-08,2.2491923985512587e-07,8.994655864569268e-08,1.5655178398077395e-08,8.635467878548299e-08,2.886688960757056e-07,0.7538837850093842
priorregion1_spot_193,2.023053777833184e-08,8.3495615754714e-08,5.668026883398626e-08,1.042060532085998e-07,1.5203415415498966e-07,9.77060738982516e-09,3.124196776838062e-08,3.165670801053012e-08,0.12026170119643212
priorregion1_spot_194,1.7064382461740025e-06,0.0017194084357470274,0.47620631754398346,2.854748331060364e-07,0.36378602385520936,4.3223999313113385e-08,4.274538341064726e-08,2.308154034835752e-05,0.03964897375553846
priorregion2_spot_1,1.7839826416121698e-08,5.261198054995475e-08,2.462812966896877e-08,5.3602923522078087e-08,5.3942413380525525e-08,8.98747590238891e-10,4.0048423688432425e-09,2.2973133528836345e-08,0.10368398502469063
priorregion2_spot_2,0.00017325557710137218,0.040350347943603995,0.13716834485530852,3.985293806181289e-05,0.818278893828392,3.988835192103579e-06,2.3568266624351966e-05,0.06699711605906486,0.8041421234607696
priorregion2_spot_3,1.0737332445387439e-07,2.329428170355641e-07,5.095499773233314e-08,1.0269707004795237e-07,1.6290541111629863e-07,7.987626560179706e-09,3.34363317477937e-08,8.697574358507154e-08,0.5564431011676788
priorregion2_spot_4,6.102453130552021e-06,0.00014735006261616944,1.2207288182253252e-05,0.0041218182072043415,8.63036224473035e-05,2.1669232182830455e-06,1.5457255065441131,0.000177547155180946,0.2919278532266617
priorregion2_spot_5,2.404997317739799e-07,1.615539723331949e-07,1.0905706702146744e-07,1.2681286101212666e-07,1.0398188017290977e-07,2.521326649684852e-08,1.0187199634970058e-07,3.3410058932759065e-07,0.7418951630592346
priorregion2_spot_6,6.684903546272382e-08,5.350645597701487e-08,2.9057951422828417e-08,6.214433589946112e-08,1.3905686557791341e-07,4.238936579525898e-09,1.3560206824081433e-08,4.5550044269759845e-08,0.4521637037396431
priorregion2_spot_7,1.0020593599335825e-07,1.6179523925075047e-07,9.453249560920086e-08,1.9160969486620163e-07,1.1922516485185497e-07,1.045734032700807e-08,1.9128419292968605e-08,4.023299045030627e-08,0.21543757766485214
priorregion2_spot_8,1.543536761516862e-07,9.536565492851425e-08,4.479792341527401e-08,6.471934135277025e-08,1.1342806551795093e-07,1.2435274321376256e-08,3.585219054969002e-08,1.4091245787994923e-07,0.5230439722537994
priorregion2_spot_9,2.0181936566388007e-08,1.522712040014085e-07,3.339800276336291e-08,2.3011411229845182e-07,1.46249947619026e-07,9.665319300466991e-09,1.1860237769667495e-08,2.400476475372671e-08,0.1479715771973133
priorregion2_spot_10,0.0001049396723828977,0.06901886388659478,0.09015579894185066,0.27747030407190326,0.9282497107982636,0.007465851050801575,0.8111073613166808,0.002299662085715681,0.478117099404335
priorregion2_spot_11,0.00033877956011565404,0.09114669561386109,0.5206961214542389,1.0587039923848351e-05,2.350221920013428,3.457971160969464e-06,7.2106188099496645e-06,0.0031287426361814143,0.5853192418813706
priorregion2_spot_12,2.5560765516274844e-05,0.025164728797972203,0.17963896915316582,0.004414535011164844,0.8916419506072999,2.2244172669161343e-06,0.401788592338562,0.0018380223482381552,0.053019327111542225
priorregion2_spot_13,0.0002901398504036479,0.007353237993083894,0.29738329350948334,5.974311989120906e-06,0.9958354026079178,3.709252865746749e-07,1.0363907847477094e-06,0.00027227464597672223,0.5469664037227631
priorregion2_spot_14,7.028368393946494e-08,1.61024676259558e-07,7.980191476519851e-08,1.2805321532027846e-07,1.4577393869785737e-07,6.968382271210772e-09,1.121420014627006e-08,6.26618163579451e-08,0.21875081434845925
priorregion2_spot_15,2.3544592750113228e-05,0.00035074944753432646,0.0011197089392226188,0.349117337167263,0.03145224843174219,3.7265781793394125e-05,0.5950698316097259,1.3419557217275723e-05,0.5650346994400024
priorregion2_spot_16,0.0004916486068395898,0.00032954013295238843,0.003428760962560773,1.3876136422157288,0.0006274847750319168,0.007452397281304002,1.6680246055126189,0.0005209309747442603,0.6515339583158493
priorregion2_spot_17,2.1841830744051552e-08,1.1268454969126652e-07,4.035675686964168e-08,2.0174296935238088e-07,6.749271506123477e-08,4.263934583192963e-09,9.682433121938063e-09,5.4880017685832176e-08,0.13898736536502837
priorregion2_spot_18,0.00016188928129849954,0.08592716790735722,0.17562616541981696,0.13886791542172433,0.536313545703888,1.483335036027711e-05,1.1450932443141937,0.0044438858749344945,0.24116347655653952
priorregion2_spot_19,1.494261623520288e-05,0.008778639091178776,0.0006876171129988507,0.44184096753597263,0.1402200922369957,0.0010214295412879436,0.8967209190130234,3.653401017800206e-05,0.06375633217394351
priorregion2_spot_20,0.00025554744206601754,0.08129572793841362,0.2858318135142326,0.21195029765367507,2.303748333454132,0.0007249034504638984,0.5317893505096436,0.006066702748648823,0.4722744435071945
priorregion2_spot_21,2.4071090081179137e-07,2.3039362346821694e-07,2.0075497602078944e-07,3.1225554693037343e-07,2.7060996643513135e-07,5.628865693552143e-08,1.0850509042370506e-07,3.4343885033649715e-07,0.8227638006210327
priorregion2_spot_22,4.973064193336541e-07,1.8491071216431012e-07,1.698279653794543e-07,1.9687698795678446e-07,2.254297271520045e-07,4.522370851134383e-08,2.012810895735129e-07,3.918593250773484e-07,0.8172392606735229
priorregion2_spot_23,3.058985145187876e-08,6.711192312991444e-08,2.8051371536719218e-08,1.733278054416587e-07,9.645240943711997e-08,7.266106799574956e-10,3.449011032330419e-09,7.22712136802528e-09,0.05923381745815277
priorregion2_spot_24,1.7036076951626458e-05,5.025443692829867e-06,7.013303802523296e-05,0.5512219607830048,1.0804232761074673e-05,0.0002016124577494338,1.0788349926471712,8.802939902352591e-07,0.23291336670517923
priorregion2_spot_25,3.3360177553731774e-07,1.8824508671855258e-07,1.1301329649882064e-07,2.3759798182254598e-07,1.9860595017462402e-07,2.068987905445852e-08,1.5751557214116477e-07,2.3620368736487762e-07,0.8228929311037064
priorregion2_spot_26,0.00023322519700741395,0.03097211951389909,0.05043844617903233,0.00589816824067384,1.3098131120204926,2.2176779748406264e-05,0.5092308193445205,0.000899884701357223,0.24199123233556746
priorregion2_spot_27,0.015793061628937722,0.22289197742938996,0.07063264586031437,0.37629035115242004,1.6792288661003114,0.04492527898401022,1.212407648563385,0.016851478163152935,0.6330527931451798
priorregion2_spot_28,7.858362494062022e-08,4.666768305128244e-08,3.6226964894581214e-08,1.6168029759455751e-07,4.6118029572994604e-08,4.121745500462737e-09,1.217301113243252e-08,4.1541300710434827e-08,0.16394027248024942
priorregion2_spot_29,1.2616468083592736e-07,1.9422436423610633e-07,4.4181331126935676e-08,1.5312239582954136e-07,1.3349109124760618e-07,2.272348966769755e-08,8.071673960330373e-08,1.1630881999735721e-07,0.6650295287370681
priorregion2_spot_30,1.2375984397294816e-07,1.8830911088230096e-07,9.509807021856887e-08,2.507505030280299e-07,1.2728332521305677e-07,2.3539056037691356e-08,7.645882647011604e-08,1.9583834500735975e-07,0.7252978444099426
priorregion2_spot_31,2.9212391018518248e-05,4.6377896069316193e-05,4.5053072608425285e-05,0.05575438141822815,3.079487905779388e-05,3.330613872094545e-05,0.5539119929075241,7.385299140878488e-05,0.8074779570102693
priorregion2_spot_32,1.2772659303550425e-07,2.1144259463312664e-07,3.636748608926155e-08,1.0075579659485358e-07,6.265693244245086e-08,9.082356999812191e-09,1.2318141839884333e-08,1.2171348231504454e-07,0.5188373774290085
priorregion2_spot_33,0.0015639422286767514,0.0004918305654427968,0.05058372765779495,1.102042591571808,0.005270906235091389,0.024792085494846107,1.6797044396400451,0.00010746224616013933,0.7387829095125198
priorregion2_spot_34,5.0181131960869156e-08,6.435919495118014e-08,4.984059014390141e-08,1.2861478069225995e-07,1.181196385147132e-07,3.1946370437907496e-09,2.5511467693917216e-08,8.650287597333774e-08,0.45300716459751134
priorregion2_spot_35,9.301962862195978e-08,5.957567790204622e-08,2.0331232697401447e-08,8.238319360032165e-08,5.422152380418766e-08,1.070545518899735e-08,2.1340208089526414e-08,4.0355354791188356e-08,0.43372083306312564
priorregion2_spot_36,6.329212146738427e-06,2.0589337782439544e-05,6.612818033318036e-05,0.7264929294586182,1.4865129242025433e-05,0.00011847074056277053,0.6376877367496491,1.6257809511444064e-05,0.30776921212673186
priorregion2_spot_37,2.624655532912357e-08,4.751848923234548e-08,2.64529267823832e-08,9.272593715081712e-08,7.000644899335383e-08,5.424357940597701e-09,9.167010128763308e-09,6.007059401014203e-08,0.1303293004631996
priorregion2_spot_38,1.3784462271360099e-05,5.81817234888149e-06,0.00018334054257138633,0.581208911538124,3.7762812462460714e-05,5.8179100960842334e-05,0.5017760336399079,3.5352465943105933e-06,0.17174829840660094
priorregion2_spot_39,4.512923533184221e-05,0.0028706690180115403,0.2582033291459084,2.505036866295996e-06,0.4881155610084533,5.90728527072315e-07,7.37085753144129e-07,6.80119945172919e-05,0.5248425364494324
priorregion2_spot_40,1.3598501573142131e-05,1.0741201458586147e-05,4.6995892080303744e-05,0.2447343721985817,1.1975232155236881e-05,0.00010745942963694687,1.1162650227546693,1.5310766684706323e-05,0.7889269351959228
priorregion2_spot_41,0.0020474339602515102,0.676388680934906,0.12875882759690285,3.312322787678568e-05,0.3120897650718689,0.027626726590096948,8.375064062420279e-05,0.36173832416534424,0.608074352145195
priorregion2_spot_42,7.0967909550745405e-06,0.009718207363039256,0.0800931066274643,0.00023046563146635892,1.1630091130733489,2.046647284714709e-06,9.513848397091352e-07,0.00030468430486507714,0.09442979097366333
priorregion2_spot_43,0.0027429154375568036,0.007764836936257779,0.4273195773363113,2.393027205016551e-06,0.999290743470192,1.453033625864464e-07,1.1016685981246612e-07,0.00027802147378679364,0.023093355260789393
priorregion2_spot_44,1.8211335639506385e-08,4.9592982875878985e-08,8.63930709193994e-09,1.5909320509877035e-07,5.2138686434943795e-08,4.518135021669424e-09,1.135926401829579e-08,1.3493859851720914e-08,0.09466748982667923
priorregion2_spot_45,1.8011893843095095e-07,1.2518800076577464e-07,1.0359887099298249e-07,2.3470226437893873e-07,6.44088348877858e-08,1.3523508402002448e-08,4.634875008235895e-08,2.2924124891687826e-07,0.6131746023893356
priorregion2_spot_46,5.718328122128469e-08,1.7017406790387214e-07,7.641088615173431e-08,1.9218882272298287e-07,1.4190026931260036e-07,1.4780656032442609e-08,3.645999928636456e-08,7.20396378994792e-08,0.21851245686411858
priorregion2_spot_47,9.289312075111411e-08,1.000561503872177e-07,9.942178316180163e-08,2.0073301882916896e-07,1.6483716080983868e-07,6.0560918946350746e-09,1.5718176360479675e-08,1.250714120715202e-07,0.21591696366667748
priorregion2_spot_48,2.686629313757294e-05,0.026893312484025954,0.13968603685498238,0.0026268340530805293,0.9494374126195907,3.103229801126872e-06,0.6008926868438721,0.00044439827179303397,0.3058385372161865
priorregion2_spot_49,2.3733711085327525e-08,5.0594159617389786e-08,2.5523255597903473e-08,4.434299860633928e-08,6.298657648784457e-08,2.3603572429919954e-09,5.830139171436601e-09,4.2902729546767656e-08,0.14694801196455953
priorregion2_spot_50,3.881849352183053e-05,0.00021854983715456915,5.08674302182044e-05,0.038352394290268425,0.00012849910199292934,3.954489657189697e-05,1.6472423434257506,0.001758222939679399,0.6439324051141739
priorregion2_spot_51,2.722724525838771e-08,5.5944483356995535e-08,2.1425714713529945e-08,1.3014568125413462e-07,9.051592897435513e-08,5.353847920552823e-09,3.6415717552529265e-08,7.237868757670184e-08,0.44875969737768173
priorregion2_spot_52,8.243130871221638e-08,1.4505221557215012e-07,6.359577966463804e-08,1.366469916774804e-07,1.722840728746178e-07,1.5390647600810328e-08,8.907697015558826e-08,1.2385566776629276e-07,0.6256655067205429
priorregion2_spot_53,0.0006844903342425822,0.17077722474932672,0.2441877141594887,0.0002153431130864192,2.3053669571876525,6.2234848883235836e-06,1.1666933824017179e-05,0.005432683229446412,0.6496484130620956
priorregion2_spot_54,6.364508635670063e-08,6.030196342265981e-08,4.414680514486236e-08,2.2211923038639729e-07,1.0678573261202474e-07,2.0268413614132896e-08,1.1370440722302535e-08,2.828677718724748e-08,0.14915478527545928
priorregion2_spot_55,3.194360971292553e-08,4.30758257508046e-08,1.9748192148227875e-08,7.948176588001843e-08,4.448739723272866e-08,3.986715413351051e-09,3.6396361591251042e-09,1.0280659301642458e-08,0.07991504073143006
priorregion2_spot_56,0.000940142705803737,0.06360904946923256,0.07871748134493828,0.00010762078636616934,2.696613359451294,0.000189930680062389,1.4788296461105346,0.0031086227158084513,0.6053651124238968
priorregion2_spot_57,2.708212125668297e-08,8.280388463788314e-08,6.82683989339239e-08,1.1294197577171872e-07,4.656443550743462e-08,7.2698042696828234e-09,5.666051916541903e-09,2.9544589530416944e-08,0.05871901344507933
priorregion2_spot_58,1.4503751177841197e-08,1.313808446923304e-07,4.703229468105974e-08,1.3771026416975476e-07,9.716260862546734e-08,2.9217166463979542e-09,1.2419223072157594e-08,2.665809182289536e-08,0.1391291469335556
priorregion2_spot_59,7.75287455326179e-05,0.03113911673426628,0.004505128809250891,7.906193195594824e-06,2.15362446308136,1.3952340509604255e-06,3.640636668933439e-06,0.0014046842872630805,0.48413347750902175
priorregion2_spot_60,5.291955149004935e-05,0.1246170699596405,0.0037448020768351855,0.016299649514257906,1.2264252662658692,6.195929313435045e-06,1.3324119845492533e-05,0.005714371171779931,0.07011871300637722
priorregion2_spot_61,1.7798249345446497e-07,3.7365308145353995e-07,1.1007889071379396e-07,1.9603076566454548e-07,1.1479530357405569e-07,1.9074792501072584e-08,6.112516395262447e-08,1.2229714343447995e-07,0.7164015650749207
priorregion2_spot_62,7.581404126710822e-08,5.339424724581933e-08,1.5475237091777675e-08,3.053163609934018e-07,1.2874559303099888e-07,1.0167957942286421e-08,1.4146555482597025e-08,1.0749687051614388e-08,0.13065174296498297
priorregion2_spot_63,0.00011596771946642548,0.08862327374517917,0.004384098947048188,2.2523886491399027e-05,1.384611850976944,9.849720925103612e-07,7.1716876618666e-06,0.0134206329472363,0.7440797477960587
priorregion2_spot_64,1.4913222443624363e-07,2.1623135282311526e-07,8.915072839954518e-08,1.6300479117603574e-07,1.9251195269021087e-07,1.0076931333813376e-08,8.055476392598851e-08,8.645098823478748e-08,0.6545241981744766
