	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_139	5.2213977e-07	0.012307933	1.430284e-07	1.03763234e-07	3.165645e-06	0.07773547	0.11597785	0.59889936	0.15523267	0.014588535	0.025253834	4.1957966e-07
priorregion1_spot_140	0.0013309253	1.5185916e-06	9.401738e-08	1.0692463e-07	0.19358754	0.12202147	2.542731e-06	0.4988599	0.18419562	4.296269e-08	1.0999426e-07	1.2203431e-07
priorregion1_spot_141	0.0021612782	6.478391e-05	0.0016798612	5.6054212e-08	0.04502578	0.14722967	1.2754797e-06	0.801317	0.0025198576	7.0850554e-08	3.012165e-07	1.2244325e-07
priorregion1_spot_142	0.0058366624	0.0051615145	4.9348557e-08	2.4710445e-08	0.013888691	0.03865839	0.00017934802	0.5018492	0.20144923	0.21141532	0.021561	5.4635194e-07
priorregion1_spot_143	5.894169e-06	0.013947639	7.417757e-08	2.6166138e-08	6.670483e-07	0.0177334	0.12317394	0.7183048	0.12682953	7.741744e-08	3.903018e-06	1.2921515e-07
priorregion1_spot_144	1.7433594e-07	3.0404153e-06	6.459431e-08	3.3048163e-08	0.039967533	5.619352e-06	1.3360769e-06	0.65831363	0.29079956	0.0003099901	0.010598929	1.1506657e-07
priorregion1_spot_145	0.004952218	7.775088e-06	1.1102222e-06	1.06993845e-07	1.0283584e-06	8.0356045e-07	2.8154673e-05	0.8230991	0.16751237	3.2089238e-07	1.223459e-06	0.004395849
priorregion1_spot_146	8.548266e-08	1.9264752e-07	1.4873541e-07	2.665313e-08	0.02443111	2.7548586e-07	0.02357778	0.65071	0.26749185	6.466097e-08	0.03378827	2.0135283e-07
priorregion1_spot_147	1.8869574e-07	4.9207192e-05	6.205822e-08	3.8704346e-08	0.0041245534	0.00027559293	0.0056598717	0.89202213	0.097865425	5.4753826e-08	2.7089955e-06	9.52905e-08
priorregion1_spot_148	0.017261747	0.0068151304	5.4749343e-08	3.8777397e-08	3.7730467e-07	0.039002083	0.07004393	0.47970128	0.19061983	0.14548114	0.051074263	1.7882428e-07
priorregion1_spot_149	2.661782e-05	0.0001123461	9.634748e-08	3.8640614e-08	0.042926393	0.10232854	0.009537037	0.6387161	0.20063172	5.2326026e-08	0.005720898	1.0470146e-07
priorregion2_spot_1	0.41746515	4.5100012e-07	4.5486836e-08	1.995992e-08	0.03079137	4.5613974e-06	2.1502662e-07	0.5032717	0.04846614	7.4746374e-08	1.4027172e-07	8.839252e-08
priorregion2_spot_2	0.15501036	0.010427107	6.6853836e-08	3.0784506e-08	7.9215584e-07	0.33535707	0.070208676	0.275703	0.15034714	1.04209036e-07	0.0029419172	3.6158854e-06
priorregion2_spot_3	5.075795e-07	3.3793679e-06	0.0025633387	1.13219826e-07	5.938502e-07	4.2488017e-07	0.024693064	0.5806777	0.39205968	1.7340906e-07	8.5134576e-07	2.0787054e-07
priorregion2_spot_4	2.1264076e-07	9.230031e-07	0.00024296643	7.492802e-08	0.028265499	0.061233614	0.016017415	0.6341501	0.24828146	8.8505814e-08	0.011807403	2.3505129e-07
priorregion2_spot_5	0.08806546	0.011822483	7.216294e-08	2.7680777e-08	3.6474185e-07	0.15383062	0.025929932	0.5804037	0.1399464	1.247149e-07	6.113935e-07	1.9337162e-07
priorregion2_spot_6	0.08722386	0.0108594475	8.384537e-08	3.404889e-08	0.005588427	2.0762553e-05	0.027007956	0.6244718	0.22642471	5.9505976e-07	0.018402083	2.1332703e-07
priorregion2_spot_7	0.13079673	0.003071476	2.1272295e-07	8.544859e-08	6.4246296e-06	0.0035529127	0.009477196	0.55027384	0.038017746	1.0023327e-05	0.26479268	6.8398793e-07
priorregion2_spot_8	4.9999505e-07	6.9148894e-07	0.004969251	5.4914093e-08	0.028006904	0.003726856	0.041080616	0.56364137	0.35857284	4.911281e-08	7.000073e-07	1.1894473e-07
priorregion2_spot_9	0.025274612	4.1688622e-06	8.029119e-07	6.0437216e-08	0.03967274	0.19285688	0.010665821	0.4906706	0.101353474	6.618088e-08	0.13950072	1.0321685e-07
priorregion2_spot_10	5.126157e-07	1.727866e-05	0.0041926852	6.676847e-08	7.1758423e-06	1.7521561e-06	0.012382375	0.74044657	0.24278961	0.00015769879	4.2028732e-06	1.377373e-07
priorregion2_spot_11	0.1098059	4.2197e-06	2.8925757e-07	1.9186734e-07	0.00012479066	0.23008396	0.022839038	0.4329532	0.06790681	5.1939264e-07	0.1362808	3.5653704e-07
priorregion2_spot_12	0.16322617	6.4924905e-05	0.00012636879	1.2928196e-07	1.3449828e-06	0.0816753	0.045524094	0.46362388	0.24575728	1.6291823e-07	2.732338e-07	1.3835631e-07
priorregion2_spot_13	1.1607871e-06	2.7958697e-07	0.01564743	4.5963215e-08	0.08728876	0.2773118	0.11066952	0.29155648	0.1998917	7.158259e-08	0.017631987	6.743923e-07
priorregion2_spot_14	0.1181995	7.4749045e-07	5.58301e-08	3.9441687e-08	8.468506e-06	0.21409453	1.6135895e-06	0.46952364	0.19817105	5.4959514e-08	1.9441026e-07	8.054031e-08
priorregion2_spot_15	4.9918094e-07	8.305542e-07	3.5211144e-08	1.9716873e-08	0.027622897	0.4506797	0.08752979	0.36004725	0.06251184	4.963818e-08	0.01160703	6.618189e-08
priorregion2_spot_16	0.007774233	5.69975e-05	0.0042397724	7.9202245e-08	0.02213516	0.19516018	2.6000168e-06	0.47261903	0.29743096	3.2137656e-08	0.0005803492	7.270421e-07
priorregion2_spot_17	1.1733168e-06	0.013876733	7.52786e-08	2.117134e-08	0.009204721	0.3060759	0.06796126	0.44872442	0.15322529	5.773105e-08	0.0009303396	6.942e-08
priorregion2_spot_18	0.03373436	4.6165073e-06	7.7706915e-08	4.7881297e-08	1.2180232e-05	0.18595965	0.06990706	0.39360628	0.31058455	6.475274e-08	0.0061904783	4.6850428e-07
priorregion2_spot_19	1.1200175e-06	5.1804905e-06	8.314452e-08	2.8371897e-08	0.34974614	2.345201e-06	0.019498067	0.49820927	0.13253216	6.6507624e-08	2.2469325e-07	5.2308274e-06
priorregion2_spot_20	0.0009879348	0.0069105932	1.3011105e-07	6.82625e-08	0.023488663	0.18020813	0.0018102333	0.6117513	0.17483805	1.3919937e-07	4.4589415e-06	3.1848785e-07
priorregion2_spot_21	0.5646201	4.6962246e-06	2.720688e-07	1.3065294e-07	1.3394555e-06	0.06180179	0.010096505	0.29400584	0.06946705	4.2616705e-07	1.6870762e-06	2.9468674e-07
priorregion2_spot_22	0.12501666	3.3628046e-06	0.002928611	2.9438348e-07	3.4391877e-07	5.625819e-07	0.0562744	0.20381454	0.60465276	4.0880167e-07	0.0043115	0.0029966224
priorregion2_spot_23	0.044434223	7.5146164e-07	0.006414096	4.925141e-08	0.00099352	3.4394693e-06	0.07478474	0.6156324	0.2577365	3.358973e-08	2.1996914e-07	1.3528329e-07
priorregion2_spot_24	6.1618914e-07	1.0148024e-06	7.306768e-08	4.031261e-08	0.0076017887	0.007594506	0.047891572	0.5249481	0.4119555	2.0041206e-07	6.43649e-06	1.2480383e-07
priorregion2_spot_25	2.3752204e-07	4.4685413e-07	4.647073e-08	3.427549e-08	0.28072652	0.03523468	1.0791861e-06	0.57379913	0.110237546	4.4610843e-08	1.5003509e-07	7.8476376e-08
priorregion2_spot_26	0.1210703	3.7704016e-05	1.5538849e-07	5.3467318e-08	0.111661136	0.24623455	0.010503959	0.2607641	0.24972336	2.112336e-07	1.050467e-06	3.3028346e-06
priorregion2_spot_27	0.054925244	0.0019886491	1.7330918e-07	8.0386414e-08	2.540886e-06	0.06854392	0.05690074	0.46380684	0.35383013	6.560371e-07	7.367994e-07	3.3128592e-07
priorregion2_spot_28	0.4018417	0.012362829	7.757138e-08	3.8928206e-08	6.5509886e-07	4.829105e-07	0.031123584	0.3094176	0.22440535	1.377002e-07	0.020847255	3.1787133e-07
priorregion2_spot_29	0.13175046	4.305535e-06	1.53373e-07	1.0229836e-07	3.3883038e-07	3.5780454e-07	2.751949e-07	0.7056338	0.16260956	1.5118624e-07	3.3868855e-07	1.6644994e-07
priorregion2_spot_30	6.1764695e-06	0.0127500985	9.1769884e-08	4.749787e-08	0.019362707	0.12968239	0.03289578	0.47504482	0.3289263	1.8906607e-07	0.0013313199	1.5373843e-07
priorregion2_spot_31	0.15276602	9.028961e-06	2.318918e-07	6.4423e-08	0.00052101875	0.13423458	0.054460876	0.22434622	0.43331528	0.0003433869	2.7797016e-06	4.926188e-07
priorregion2_spot_32	0.062388666	0.005340092	0.0030611274	8.840283e-08	1.3400753e-06	0.03569418	0.10924985	0.32578257	0.17445324	5.9880125e-07	0.2840271	1.1846738e-06
priorregion2_spot_33	7.450243e-07	0.013217859	1.7217299e-07	8.9341924e-08	1.4057727e-06	0.008707719	2.2995328e-06	0.953699	0.024370002	1.7273317e-07	4.4065294e-07	1.4229806e-07
priorregion2_spot_34	0.7256628	1.0833159e-06	3.4286295e-08	2.888537e-08	0.09499493	3.5715293e-06	6.6282104e-07	0.17927837	5.8200138e-05	1.07437856e-07	1.4237187e-07	7.565094e-08
priorregion2_spot_35	0.015926043	9.856888e-07	7.536314e-08	5.0366115e-08	2.94589e-06	0.057016134	0.048707437	0.66759115	0.20741242	0.0010627822	0.002279634	2.4156697e-07
priorregion2_spot_36	0.016995704	2.494833e-07	1.741938e-07	8.426275e-08	0.022025565	8.145986e-07	3.260443e-07	0.56109697	0.36402148	5.3351474e-08	0.010320648	0.025537932
priorregion2_spot_37	0.0140513405	4.1866573e-07	5.9689575e-07	2.6437047e-07	0.027170092	0.10589617	2.9655592e-07	0.6413785	0.14965916	1.0073446e-07	0.06184299	1.283196e-07
priorregion2_spot_38	0.16390477	1.5576143e-06	1.1800554e-06	0.0029659674	0.06841017	0.24570623	0.07120373	0.24148116	0.20632352	1.5911388e-07	5.4499367e-07	1.0020275e-06
priorregion2_spot_39	0.05932584	3.0684268e-07	1.233608e-07	8.8675314e-08	4.6688658e-07	4.774297e-07	1.1146295e-06	0.281519	0.6591515	1.2181042e-07	8.4558565e-07	1.08224356e-07
priorregion2_spot_40	4.0240448e-07	5.234999e-07	1.3136875e-07	1.00417395e-07	8.466087e-06	0.14087299	0.02767785	0.5609457	0.26860216	1.7016491e-07	0.0018910741	3.142495e-07
priorregion2_spot_41	0.06790377	2.5470017e-05	2.8408473e-07	0.0005048918	0.026257413	0.13854232	0.094415985	0.49891138	0.1708954	6.804702e-08	2.303385e-07	0.0025428082
priorregion2_spot_42	3.3029823e-07	1.164348e-05	0.007911322	5.4180425e-08	0.009626827	0.22978632	0.008872292	0.5509009	0.19069421	1.17723985e-07	0.0012288158	0.00096714176
priorregion2_spot_43	1.369992e-06	3.323107e-06	0.00063491624	1.8596911e-07	0.012731247	5.099928e-06	6.357906e-07	0.588199	0.39842108	8.083194e-08	2.9279279e-06	2.1868907e-07
priorregion2_spot_44	0.039811652	0.0139689045	2.1779539e-07	1.4768443e-07	0.027210915	0.06398782	0.036443975	0.333188	0.46602577	5.3938695e-08	0.019331789	3.065824e-05
priorregion2_spot_45	0.34090602	4.498477e-06	1.5449851e-07	2.9509996e-08	6.334924e-07	0.09972642	0.052266803	0.42626083	0.08083379	1.4313588e-07	4.328795e-07	2.0571157e-07
priorregion2_spot_46	5.8455066e-07	0.003116212	1.530068e-07	4.5026592e-08	7.1483174e-07	1.4594428e-06	9.871248e-07	0.6036978	0.26347166	1.1226113e-06	0.12970676	2.5468532e-06
priorregion2_spot_47	6.5538065e-06	8.942688e-07	2.615167e-07	7.739905e-08	0.27750662	7.439416e-05	0.009956951	0.2522749	0.3935912	1.4874198e-06	0.06215957	0.004426975
priorregion2_spot_48	0.23178129	9.859297e-07	2.8324408e-07	2.0883984e-07	3.444818e-07	4.6457794e-07	1.4416302e-06	0.6348104	0.12628308	0.00032225196	0.0067990297	3.3739758e-07
priorregion2_spot_49	0.0115982285	4.3424555e-07	2.6941558e-08	2.2446034e-08	0.013062779	0.03453022	0.068700634	0.61824167	0.25386527	2.266278e-07	3.8899302e-07	9.310153e-08
priorregion2_spot_50	0.34918013	0.0071653975	1.3849551e-07	5.7006613e-08	1.1438716e-05	0.24220923	0.04032154	3.987483e-08	0.3610141	9.6822456e-05	7.9497687e-07	2.645611e-07
priorregion2_spot_51	0.032054923	0.017054684	1.0537023e-07	2.5213229e-08	7.889118e-07	0.022630984	0.040375415	0.65018916	0.2376932	3.2025045e-07	2.8237068e-07	9.060939e-08
priorregion2_spot_52	2.8991823e-07	3.751544e-06	1.194471e-07	3.002961e-08	0.06432781	0.015355493	0.031041514	0.5899429	0.29155362	2.2476154e-06	0.0077721355	1.5916758e-07
priorregion2_spot_53	0.14343883	0.0036802276	1.05590786e-07	4.7455448e-08	1.3591285e-06	1.1155468e-06	1.8146274e-06	0.7344988	0.118377306	1.02798154e-07	2.2494747e-07	1.4182332e-07
priorregion2_spot_54	0.18317078	6.877069e-07	0.0007209717	8.8894005e-08	0.044852126	0.215579	2.3887472e-07	0.38372397	0.16930029	7.077846e-08	4.26815e-07	0.002651325
priorregion2_spot_55	0.08769928	1.3811867e-06	2.5871773e-07	7.7149245e-08	0.013298093	2.7790864e-07	0.039605316	0.6869028	0.17015819	6.021326e-08	0.0023340113	2.3414022e-07
priorregion2_spot_56	0.13012604	0.00012369758	2.2003914e-07	6.432663e-08	1.3440135e-06	0.013021999	0.008455447	0.35955063	0.48871687	7.291113e-07	2.604338e-06	3.812623e-07
priorregion2_spot_57	5.263957e-07	1.6227914e-06	3.2104995e-07	1.06903414e-07	0.040616043	1.6940041e-05	0.0022944282	0.88859475	0.06584283	0.0026317537	4.629e-07	1.9972288e-07
priorregion2_spot_58	0.003116741	3.9972733e-07	0.000115544666	0.006095465	0.092758745	0.21450846	0.013741974	0.5691911	0.100463435	1.38216e-07	7.72173e-06	3.2876463e-07
priorregion2_spot_59	1.0458327e-06	4.686065e-06	1.1287212e-07	4.1186187e-08	0.21877107	8.248113e-06	0.018377937	0.64503247	0.11780364	8.973497e-08	4.4895677e-07	1.6931413e-07
priorregion2_spot_60	0.20886181	2.5655674e-05	5.1908597e-08	1.8213385e-08	0.04951248	7.063232e-07	0.0022919108	0.5893062	0.14907567	6.454661e-08	0.00092533266	1.3742378e-07
priorregion2_spot_61	0.0025148834	1.9021456e-06	0.0043434976	0.0018677036	0.0013301885	0.09687173	0.046742428	0.18628258	0.655086	0.00020515748	6.3512375e-06	0.0047475817
priorregion2_spot_62	7.552159e-07	1.2341846e-07	5.2092773e-08	3.198931e-07	0.046162456	0.027988367	0.004656978	0.65873647	0.2583608	7.1802205e-08	0.0040935758	1.03478726e-07
priorregion2_spot_63	0.02532692	1.7102657e-05	8.637494e-05	1.2735433e-07	0.08974776	0.11465444	1.1578957e-06	0.5018873	0.26827842	5.1604047e-08	2.0161164e-07	9.2063175e-08
priorregion2_spot_64	3.5877886e-06	0.003290985	3.9543372e-07	1.2026524e-07	1.9329527e-05	3.9129092e-05	0.09158999	0.38140294	0.5122122	1.3765501e-06	0.011438533	1.40068e-06
priorregion2_spot_65	0.10196039	0.0037780777	1.3306985e-07	8.1333866e-08	0.0160087	0.023859274	0.034858942	0.5967365	0.22167084	2.5005195e-07	0.0011265347	2.8720268e-07
priorregion2_spot_66	1.9602282e-06	1.5784676e-06	0.0015526954	0.007155723	2.0324424e-06	1.9206223e-06	2.5542997e-06	0.9583366	0.00030494868	6.2503386e-07	2.4176284e-06	0.032637008
priorregion2_spot_67	0.010744	0.012826272	7.9867995e-08	2.3046505e-07	4.3648542e-06	0.38852426	0.19123809	0.26276788	0.12856057	5.0097302e-08	0.00292629	0.0024079315
priorregion2_spot_68	0.040911347	2.4836689e-05	3.1806465e-07	1.990946e-07	0.008475362	0.1155848	3.6764338e-06	0.51285857	0.32084265	1.1640956e-06	0.0012964123	6.587427e-07
priorregion2_spot_69	0.00044402492	0.01161299	5.2304703e-08	2.9263239e-08	6.950781e-06	0.33042556	4.0492665e-07	0.38652307	0.27098653	4.807207e-08	1.6610049e-07	1.3486621e-07
priorregion2_spot_70	0.010227213	7.6041983e-06	5.4224824e-08	3.768913e-08	0.12842059	0.10579227	2.3609131e-05	0.5019816	0.25354657	5.000345e-08	2.0683255e-07	5.5265154e-08
priorregion2_spot_71	3.23841e-07	8.2828944e-07	4.9619278e-08	2.259538e-08	0.0024940637	0.5025462	0.029529244	0.3431692	0.122259595	4.6359915e-08	3.8241424e-07	8.8409664e-08
priorregion2_spot_72	9.55765e-07	1.5019168e-06	2.5323516e-07	5.2579573e-08	1.2919812e-06	4.313137e-07	0.018620815	0.5132488	0.46722394	8.115203e-08	1.38042415e-05	0.0008881067
priorregion2_spot_73	0.06910056	1.5840661e-06	0.0008266748	4.300278e-06	0.025531678	0.053776935	0.03489756	0.4499595	0.35625005	3.9168924e-07	1.9511237e-06	0.009648927
priorregion2_spot_74	1.9084256e-07	6.900437e-07	8.531634e-08	2.071027e-08	8.481139e-07	0.36237288	0.0044289096	0.57799983	0.055196036	1.0201051e-07	2.9782953e-07	5.5784355e-08
priorregion2_spot_75	0.01940466	0.00450915	3.0547872e-07	2.0232372e-07	9.0723427e-07	6.948648e-07	0.06928188	0.535039	0.35581335	8.605449e-07	0.0038926557	0.012056391
priorregion2_spot_76	0.010404175	2.1394383e-06	6.807985e-08	4.1067498e-08	4.5058206e-07	0.024442906	0.02923728	0.6371992	0.28979057	6.8864935e-08	0.008922859	1.6957331e-07
priorregion2_spot_77	0.14636602	0.0029767659	1.4638304e-07	7.958588e-08	0.058917094	0.053131625	1.030399e-06	0.5539165	0.18468778	2.4037175e-07	2.116339e-06	6.1399606e-07
priorregion2_spot_78	1.644537e-07	8.5378474e-07	5.8776468e-08	2.6634815e-08	0.10784042	0.6795334	0.03981557	0.15903561	0.013773703	4.299548e-08	1.5789558e-07	3.714876e-08
priorregion2_spot_79	0.041976746	2.8685256e-06	2.4603435e-07	1.033138e-07	4.690486e-06	0.0771489	0.10198661	0.53748316	0.24139485	1.1550106e-07	1.6080826e-06	1.6241053e-07
priorregion2_spot_80	1.9107123e-05	3.8822125e-07	7.2240596e-08	2.0903995e-08	0.03689888	0.004079943	0.06904794	0.7812768	0.108676516	8.20353e-08	2.417086e-07	5.3005586e-08
priorregion2_spot_81	0.38261154	1.6392678e-06	6.1326126e-08	3.5881587e-08	5.1199504e-07	3.1068356e-07	0.16805078	2.2474719e-08	0.44933286	9.989067e-08	2.0208481e-06	1.9166256e-07
priorregion2_spot_82	1.3026576e-07	5.1882114e-07	8.436477e-08	2.8027888e-08	0.08153491	0.092654414	0.043850075	0.456631	0.32532716	6.36888e-08	1.4051888e-06	1.5795929e-07
priorregion2_spot_83	0.07258315	1.2208859e-05	0.004086344	1.7498104e-07	1.1233644e-06	0.048516765	0.034513406	0.599298	0.24098288	1.5452616e-07	5.38816e-06	4.258838e-07
priorregion2_spot_84	0.12063228	0.011787	1.0028522e-07	5.8550807e-08	1.3238839e-06	6.09637e-07	8.823739e-07	0.60036397	0.26721278	4.0691236e-07	4.5562683e-07	1.427312e-07
priorregion2_spot_85	1.215651e-07	4.2881857e-07	8.156444e-08	4.1178566e-08	1.7729683e-07	2.2941576e-07	7.6628945e-05	0.49047256	0.50944734	7.4931904e-08	2.1815222e-06	8.8807326e-08
priorregion2_spot_86	0.35767534	3.1600878e-06	6.963334e-08	2.9815464e-08	0.031289753	0.030831939	0.015348378	0.34920058	0.19358374	1.6669567e-07	0.02206661	2.7207676e-07
priorregion2_spot_87	0.18119153	3.018656e-06	1.2234416e-07	3.9807546e-08	4.18123e-06	1.8446531e-06	0.07644584	0.5876105	0.15462275	7.372506e-08	0.00011904275	9.987386e-07
priorregion2_spot_88	1.1387962e-06	5.386315e-07	0.0070578833	5.439042e-07	0.03360455	8.011685e-06	0.07792935	0.7508915	0.13050494	2.1428224e-07	1.1658908e-06	2.3790514e-07
priorregion2_spot_89	2.0931007e-05	7.4529526e-05	1.3529792e-07	8.983501e-08	7.697275e-07	3.4827306e-07	6.3262075e-07	0.79118955	0.20870875	1.762899e-06	2.415077e-06	1.4577927e-07
priorregion2_spot_90	0.35437304	6.4429986e-07	2.395037e-06	1.8912667e-07	7.031386e-07	9.69849e-07	6.4604965e-06	0.42064196	0.2249727	2.3005933e-07	5.4414045e-07	2.7790023e-07
priorregion2_spot_91	0.010941499	0.007310333	8.514869e-08	3.1041264e-08	0.018611517	0.011167122	0.06851386	0.68134415	0.20070009	0.0013964825	1.4831858e-05	1.4031336e-07
priorregion2_spot_92	0.026153317	4.6334708e-07	1.6884228e-07	0.0044387616	0.033377912	1.1896724e-05	3.7010855e-06	0.67930585	0.2542321	0.0024617943	6.0460343e-07	1.3428407e-05
priorregion2_spot_93	0.0005141681	3.9884287e-07	1.8019557e-07	1.6370639e-07	2.5100835e-06	0.10801323	0.05317316	0.5462098	0.28126565	5.814088e-08	0.01082022	4.1954317e-07
priorregion2_spot_94	0.0068625547	0.007482688	2.2113333e-07	1.1783376e-07	0.022488553	1.9046284e-07	0.05670819	0.63863856	0.2411881	8.291442e-07	0.012199734	0.014430251
priorregion2_spot_95	0.17666633	2.176989e-06	8.0036784e-08	5.741461e-08	4.239101e-07	7.54379e-07	1.3266982e-06	0.77355665	0.049771376	1.2589894e-07	5.6458174e-07	1.0494951e-07
priorregion2_spot_96	0.121441334	0.0014364854	0.0027716914	9.2969e-08	0.0068521197	0.1009033	0.17599683	0.42023107	0.17036586	7.015779e-08	2.1894533e-07	8.70161e-07
priorregion2_spot_97	0.046795174	0.006828871	0.009818677	1.2697997e-07	8.572107e-07	4.6885913e-07	0.030381456	0.6638468	0.22480284	8.80927e-08	0.014423744	0.0031008883
priorregion2_spot_98	0.017027674	1.9340716e-06	8.2505956e-08	3.4567805e-08	0.19660372	0.07235308	0.012829529	0.45436755	0.22437139	1.666329e-06	0.022443192	1.8952498e-07
priorregion2_spot_99	0.012692116	1.3913522e-06	5.1694762e-08	3.8684334e-08	2.2663714e-06	0.09199144	0.02927517	0.22647274	0.6395644	8.058765e-08	1.479977e-07	1.0543502e-07
priorregion2_spot_100	2.6356378e-07	4.768691e-07	3.05273e-08	2.3297432e-08	2.5338025e-07	3.7103524e-07	1.5791577e-06	0.4043924	0.16442396	1.0752299e-06	0.43117943	1.4017988e-07
priorregion2_spot_101	0.09717666	0.029833969	1.550606e-07	2.960104e-07	7.704349e-06	0.24549407	0.0991168	0.27959624	0.24877201	9.049824e-08	1.2064826e-06	8.014389e-07
priorregion2_spot_102	3.9358315e-06	9.785038e-05	8.811375e-08	5.083454e-08	8.3034837e-07	0.0063527096	0.0041304193	0.67120767	0.31820577	1.5169775e-07	2.5429628e-07	1.8774219e-07
priorregion2_spot_103	6.2914886e-08	2.7200846e-07	3.9597086e-08	1.6998136e-08	0.035493728	0.9644999	5.68142e-06	1.1902724e-08	2.0442e-07	5.0300876e-08	1.0003029e-07	3.3803396e-08
priorregion2_spot_104	0.002164499	0.018983629	1.18076166e-07	5.6631986e-08	0.016035615	0.0155745195	0.024423685	0.6391685	0.26171535	1.2091462e-07	0.0059512	0.015982745
priorregion2_spot_105	0.10556108	0.010875013	1.9659708e-06	9.57739e-08	2.2206032e-05	0.036278795	0.079989396	0.54015183	0.2241059	1.0124131e-06	0.0030125058	2.263239e-07
priorregion2_spot_106	0.0069799344	1.3718605e-06	1.1579933e-07	6.219958e-08	0.021061406	0.009931485	0.047097985	0.63805956	0.25517172	3.201104e-07	0.018137325	0.003558643
priorregion2_spot_107	5.045721e-06	0.004232628	0.0004457726	1.5250798e-07	1.3733411e-06	0.004678818	0.039772376	0.8275267	0.123336434	1.5240286e-07	4.0760773e-07	1.5952477e-07
priorregion2_spot_108	0.03884486	0.0074733994	7.799776e-08	6.604195e-08	0.011114623	0.23575465	0.119473316	0.15239549	0.43069255	1.2280161e-07	2.1335114e-07	0.0042506605
priorregion2_spot_109	0.35693333	0.0071826386	4.9576236e-08	0.0019387378	1.6391398e-07	0.036280483	0.061073326	0.41115764	0.11893381	1.2080301e-07	0.0023076707	0.0041921097
priorregion2_spot_110	4.2549567e-07	0.005909835	1.4363756e-07	8.942681e-08	3.56069e-07	0.015080466	0.029429486	0.84491587	0.099746734	8.4656634e-08	0.0049164374	1.1435097e-07
priorregion2_spot_111	1.98183e-06	0.0074750325	1.2184292e-07	7.415152e-08	0.022835817	5.3469836e-07	4.99963e-07	0.6683572	0.24623498	1.475539e-06	0.055091698	6.29002e-07
priorregion2_spot_112	3.7779432e-07	6.672168e-07	1.6022685e-07	7.362134e-08	2.2561666e-07	2.6961547e-07	0.10482079	0.73698616	0.15819074	1.0358892e-07	2.8289176e-07	1.0157002e-07
priorregion2_spot_113	0.011016332	0.01878131	0.0053990376	7.3162745e-08	0.016195824	0.007930091	0.05581947	0.6104106	0.2692737	1.5969026e-07	3.135491e-05	0.0051421397
priorregion2_spot_114	1.8204527e-06	4.6918714e-07	7.127564e-08	3.958896e-08	9.815458e-07	0.007933236	0.08973379	0.8036714	0.07102044	6.180006e-08	0.027637567	5.6746142e-08
priorregion2_spot_115	0.26029292	0.0013028238	5.2250176e-08	2.8563006e-08	0.0030875835	0.011063266	0.01739701	0.5317383	0.175113	1.9886895e-06	2.9934267e-06	1.5617503e-07
priorregion2_spot_116	9.585342e-07	7.4697545e-07	1.2127032e-07	1.8003765e-07	3.8935804e-07	2.575267e-07	2.2181493e-07	0.9993814	3.977414e-06	1.8891039e-07	0.0006105567	9.900546e-07
priorregion2_spot_117	0.32912767	5.1692894e-07	7.010139e-08	3.428694e-08	0.0054980344	0.007966356	0.08972669	0.29914957	0.2685299	1.9774296e-07	3.257486e-07	6.722008e-07
priorregion2_spot_118	0.22829904	8.730868e-05	8.92842e-08	4.8915915e-08	7.5571126e-07	9.914907e-07	0.007841047	0.4253745	0.3302377	3.238152e-07	0.008157875	3.5742204e-07
priorregion2_spot_119	0.027267573	0.008735523	1.9125991e-07	5.4822504e-08	0.040441506	0.26517177	0.007315173	0.5297628	0.12130428	1.8277471e-07	7.3227466e-07	1.9048338e-07
priorregion2_spot_120	0.12785913	0.018069679	0.0014424291	2.5361712e-07	9.4504236e-07	0.006598244	0.073696315	0.5408872	0.23144346	7.859633e-07	1.1734891e-06	3.8206207e-07
priorregion2_spot_121	0.22438532	5.61426e-07	2.512728e-07	1.2547365e-07	4.5134894e-07	4.0585041e-07	4.4708256e-07	0.26135215	0.5142577	4.3484505e-07	1.693923e-06	4.0918096e-07
priorregion2_spot_122	0.19897352	2.3431955e-06	1.2704972e-07	9.2177316e-08	9.29168e-07	7.0042364e-07	4.80243e-07	0.5983954	0.20262542	1.3464155e-07	5.813787e-07	2.1182238e-07
priorregion2_spot_123	0.1915135	0.015037467	0.0036886546	3.6872777e-07	0.0021431341	0.065444134	0.0443909	0.51084965	0.16074751	0.006183923	5.0558873e-07	2.2790358e-07
priorregion2_spot_124	1.8727964e-07	7.675919e-07	1.0998844e-07	6.427948e-08	1.6504935e-06	0.21409099	0.07196496	0.7139055	3.0421481e-05	4.9328924e-06	3.098151e-07	8.666758e-08
priorregion2_spot_125	0.005859723	3.3193345e-07	0.008462149	2.2970289e-07	0.06311138	0.10320217	0.07708461	0.368768	0.3644488	6.549379e-08	0.009062135	3.3833743e-07
priorregion2_spot_126	0.47139674	1.1402085e-05	9.3621566e-08	6.305314e-08	5.984757e-07	5.176217e-07	3.1801905e-05	0.34249663	0.17683622	0.0065336046	0.002691903	4.4028678e-07
priorregion2_spot_127	0.091073014	0.0009668113	6.1408244e-08	4.7746628e-08	0.06390548	0.068257876	1.0643444e-06	0.5443613	0.22090577	1.02080314e-07	0.010528324	1.8413067e-07
