	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_134	4.5007639e-07	0.22670731	1.3542115e-07	7.942357e-08	7.507418e-06	0.688356	3.0350176e-07	3.1843786e-07	1.8043036e-07	0.079876095	0.0050514354	1.5474055e-07
priorregion1_spot_135	3.1846753e-08	6.0476246e-08	8.717878e-08	3.285404e-08	2.7573293e-07	0.34162837	0.45411605	3.0316016e-08	1.0822367e-07	0.20425121	3.593954e-06	5.9118207e-08
priorregion1_spot_136	2.1030502e-08	6.907434e-08	1.9402478e-08	1.2712415e-08	0.011732477	0.7696371	0.21177402	0.002833718	0.00225947	2.438801e-08	0.0017630307	2.6790172e-08
priorregion1_spot_137	3.2030164e-07	0.24705163	4.9167035e-08	6.5423436e-08	0.014586959	0.1746004	3.057432e-07	9.26956e-08	2.5470314e-07	0.563755	3.9291886e-06	9.29914e-07
priorregion1_spot_138	4.5895518e-07	0.25005695	5.2182866e-08	9.7266145e-08	0.035642315	0.68938607	0.024909321	2.2078787e-07	4.0194777e-06	1.446945e-07	1.8939345e-07	1.6499175e-07
priorregion1_spot_139	4.132969e-07	0.1424334	1.1275834e-07	7.5936775e-08	1.5472275e-06	0.27471784	1.0963324e-06	1.1194448e-06	7.313202e-07	0.5828363	6.5065865e-06	8.4945555e-07
priorregion1_spot_140	1.9073772e-07	0.21529038	1.1604393e-07	6.632298e-08	6.956471e-05	0.045716178	0.49199644	7.218113e-08	2.7024305e-07	0.12806714	0.1188573	2.265652e-06
priorregion1_spot_141	1.3466278e-07	0.2676593	2.728019e-08	2.6045766e-08	0.018350279	0.53138554	0.04171189	1.5068402e-07	2.03009e-07	0.14089218	1.5724207e-07	1.5494872e-07
priorregion1_spot_142	7.3989206e-08	0.07495149	1.9030486e-08	2.3024645e-08	1.6204862e-05	0.5702454	0.31695536	8.376829e-08	1.3378089e-07	0.03575768	1.1459149e-07	0.0020735576
priorregion1_spot_143	8.2416807e-07	0.21343161	3.5267178e-08	7.330593e-08	0.030726213	0.69908947	0.0567509	1.9710112e-07	2.2485212e-07	1.1408702e-07	1.8795423e-07	1.7288303e-07
priorregion1_spot_144	4.314859e-05	0.39178315	0.0275535	7.705292e-08	1.1435313e-06	0.3218693	3.9042845e-07	1.11410955e-07	2.8630592e-07	0.2587481	4.3177215e-07	2.0828456e-07
priorregion1_spot_145	1.6670753e-06	0.87592643	1.0803888e-07	1.4075768e-07	0.03168546	0.092376925	7.6718084e-07	5.9256155e-07	7.077733e-07	6.732717e-06	2.556138e-07	2.1373549e-07
priorregion1_spot_146	2.4763398e-07	0.3272111	1.524807e-08	1.3108893e-08	1.8417323e-06	0.6727856	3.3773398e-07	1.948421e-07	1.3642641e-07	2.7802236e-07	6.942432e-08	1.3656192e-07
priorregion1_spot_147	1.4422821e-05	0.21254632	3.123821e-07	0.0003321489	0.012673623	0.607495	0.16657864	3.3445502e-07	7.681991e-06	0.0003511238	1.454607e-07	1.755817e-07
priorregion1_spot_148	0.0010097976	0.6840123	5.213377e-08	7.7044355e-08	7.609979e-08	5.822368e-08	7.028389e-08	9.338752e-07	2.7358183e-07	0.31497568	3.9377568e-07	3.2888428e-07
priorregion2_spot_1	0.9683336	2.5104202e-07	0.00060369336	3.477967e-07	1.5767301e-07	0.014322818	9.346888e-08	0.016725348	1.3410527e-05	2.1467338e-08	4.0320288e-08	1.4494759e-07
priorregion2_spot_2	0.8768329	0.005330035	3.4362667e-08	0.00023475161	2.640006e-06	0.008927344	0.10672848	1.2377313e-07	0.0019433012	1.0786995e-07	7.997555e-08	2.4137034e-07
priorregion2_spot_3	0.6115989	2.1562123e-07	3.1843125e-08	0.0048468704	0.049283046	2.353029e-07	0.283307	6.414556e-08	0.041197095	5.236339e-08	1.6120003e-07	0.009766475
priorregion2_spot_4	0.99166447	0.00019213416	1.1676308e-08	1.8341971e-08	0.0015925034	5.675864e-05	0.006492586	9.1132925e-08	1.2315421e-06	3.6832336e-08	5.2084424e-08	1.9106112e-07
priorregion2_spot_5	0.24344084	0.024819214	2.5734488e-08	2.2254426e-08	0.030715879	0.06762809	0.56132925	7.9570555e-08	0.06601572	2.892598e-07	1.3526119e-07	0.006050453
priorregion2_spot_6	0.5668961	0.0016767017	1.7977571e-08	4.6812517e-08	1.934863e-06	0.055205856	0.34164542	7.5513617e-07	0.033655453	9.1294325e-08	2.9651764e-07	0.000917459
priorregion2_spot_7	0.7767387	0.0022206586	5.1940255e-08	2.3896964e-08	0.0073778816	0.0050387257	0.20860024	2.3271348e-05	2.1210792e-07	5.135732e-08	3.213933e-08	1.6594434e-07
priorregion2_spot_8	0.9713493	1.5129109e-05	0.0035952243	6.7427024e-08	4.8797825e-05	0.011152937	3.6427167e-07	3.8916432e-06	0.013277965	4.231117e-08	0.0005555194	9.772709e-07
priorregion2_spot_9	0.87852156	2.3203904e-06	1.6455713e-08	0.0008529687	0.002805053	7.105576e-07	0.11781646	6.224869e-08	6.7450145e-07	4.3909335e-08	4.207746e-08	9.74647e-08
priorregion2_spot_10	0.9612214	1.4991158e-06	5.653353e-08	4.3676035e-08	9.884918e-07	8.665337e-07	0.03044706	1.687078e-07	0.008327533	6.9510556e-08	6.7573026e-08	2.0953219e-07
priorregion2_spot_11	0.9999985	6.0917677e-07	1.1900144e-08	1.06135705e-08	2.9743018e-07	2.4466883e-07	3.181433e-08	1.4731532e-07	1.607365e-07	2.3615344e-08	2.7682296e-08	7.6465774e-08
priorregion2_spot_12	0.5644425	0.0071635568	1.5442488e-07	4.6198068e-08	0.052941196	0.09661029	0.2654906	5.2526467e-08	0.013351255	2.8746426e-08	1.9049064e-07	1.920004e-07
priorregion2_spot_13	0.9799788	1.3240347e-06	1.7088887e-08	3.345312e-08	2.0239472e-06	2.931921e-07	8.574563e-08	1.1843691e-07	0.02001689	3.7309896e-08	9.929846e-08	1.7516706e-07
priorregion2_spot_14	0.95408416	8.118151e-05	1.6586478e-08	1.8451408e-08	0.0067433747	0.037026502	3.8821454e-07	0.0020626187	1.0378399e-06	5.1751762e-08	1.0028762e-07	5.3284725e-07
priorregion2_spot_15	0.8147524	1.7643983e-06	2.1210303e-08	3.3775578e-08	5.8806233e-07	0.015212885	0.16754778	6.8400105e-08	0.0024836105	2.1796358e-08	5.615316e-08	6.9707085e-07
priorregion2_spot_16	0.9514918	0.010812162	1.9253378e-08	1.3452171e-08	0.009374799	0.0023383298	0.025982155	3.7877477e-08	6.7599854e-07	3.444945e-08	3.9847656e-08	9.168072e-08
priorregion2_spot_17	0.74410295	4.66647e-06	3.803336e-07	3.1572597e-08	6.2670115e-06	0.056329798	0.15486142	5.546208e-06	0.044189434	0.0004991834	1.7229124e-07	9.325784e-08
priorregion2_spot_18	0.76206344	3.1665045e-06	3.811569e-08	3.4251617e-08	1.3657037e-06	0.011716724	0.22621399	5.634937e-08	7.40751e-07	3.1502537e-08	5.6080033e-08	1.8494292e-07
priorregion2_spot_19	0.97767395	0.0050354213	2.3873712e-08	6.026535e-08	0.002152472	0.0014157288	0.00079442194	0.0021452385	0.008796523	4.109645e-08	0.0014089026	0.0005773759
priorregion2_spot_20	0.9926168	0.0073818695	1.5892374e-08	1.0537368e-08	5.367043e-07	2.6992524e-07	4.8713385e-08	4.0091603e-08	3.4028136e-07	2.8167548e-08	4.3487407e-08	7.7929215e-08
priorregion2_spot_21	0.5135891	0.03812973	3.2732277e-08	3.7305046e-08	3.90803e-07	3.3114488e-06	0.44683233	7.9450935e-08	1.3433332e-07	0.0014445923	1.8212897e-07	8.56245e-08
priorregion2_spot_22	0.8798606	6.1766264e-06	2.0558506e-08	2.582157e-08	2.4845617e-06	0.012169431	0.10168772	8.1000756e-08	0.0062730554	4.24222e-08	5.7053732e-08	3.532577e-07
priorregion2_spot_23	0.9905077	3.6851784e-06	1.3262745e-08	1.7124824e-08	0.007651133	0.00085498206	1.6405758e-07	4.280086e-07	1.966764e-06	3.591687e-08	0.0009797476	1.3105154e-07
priorregion2_spot_24	0.99149007	8.908529e-07	1.3960814e-08	1.0004223e-08	3.9857642e-07	6.1262604e-06	6.77626e-08	0.008501684	5.519364e-07	3.3780086e-08	3.8547324e-08	2.2109364e-07
priorregion2_spot_25	0.5888982	0.0041467226	1.7509e-08	1.46031445e-08	0.013585284	0.10809547	0.23559606	1.9050002e-07	0.04967404	4.4782936e-08	7.59938e-08	3.834813e-06
priorregion2_spot_26	0.5251484	2.8023038e-07	5.4683014e-08	7.055001e-08	2.8089286e-07	0.013179031	0.41335458	8.109256e-08	0.038685698	0.0018232635	0.0042928755	0.0035154996
priorregion2_spot_27	0.9608293	1.849153e-06	1.6388736e-08	1.4080828e-08	1.793403e-06	0.039166175	1.4922007e-07	8.528042e-08	3.7594435e-07	3.2240735e-08	6.032556e-08	1.6290274e-07
priorregion2_spot_28	0.9850093	2.106193e-06	4.149401e-08	2.3184024e-08	2.9881835e-06	0.014560647	9.118148e-07	0.00042160627	1.4688313e-06	5.3823022e-08	1.2403376e-07	7.1896926e-07
priorregion2_spot_29	0.998731	0.0012619633	1.8666189e-08	1.4297448e-08	1.1473711e-06	3.6147271e-06	1.5718325e-07	3.1748044e-07	1.2238733e-06	1.3272982e-07	8.6768985e-08	3.6073624e-07
priorregion2_spot_30	0.95303863	0.0042004758	2.0738035e-08	2.168489e-08	0.018841993	0.013712501	2.641835e-07	0.0102022365	3.5510027e-06	4.5950213e-08	3.9436866e-08	1.5142555e-07
priorregion2_spot_31	0.9950787	0.0049185427	1.0977896e-08	1.2118105e-08	5.220661e-07	1.8863775e-06	5.1706934e-08	1.4224553e-07	2.4874234e-07	2.4808072e-08	4.212072e-08	7.860522e-08
priorregion2_spot_32	0.9549063	6.710304e-06	3.6657515e-05	2.1587482e-07	5.884896e-07	0.0077284058	0.017872522	1.8703237e-07	0.019446611	4.4719766e-08	1.7227823e-06	1.9206425e-07
priorregion2_spot_33	0.9645221	1.3911116e-06	0.0006540714	4.801109e-08	8.4707034e-07	0.0060056197	2.4695407e-07	0.0027532869	0.022746108	1.9953998e-07	0.003315394	7.1113277e-07
priorregion2_spot_34	0.9434739	0.0042921524	5.3992185e-08	5.4052356e-07	4.3328006e-07	0.008411477	1.3178926e-06	1.5855146e-07	0.04302769	2.682877e-07	0.0007893799	2.6490459e-06
priorregion2_spot_35	0.7186474	2.1135945e-06	7.088281e-08	4.4304098e-08	5.414027e-07	0.022796812	0.24653637	0.0014704916	0.010542936	3.0447698e-08	9.680063e-08	3.0437072e-06
priorregion2_spot_36	0.9777841	4.909832e-06	1.8009354e-08	1.1614053e-08	0.0076187	0.004700911	0.001072926	5.739731e-08	0.0083685	2.2452298e-08	0.00044989176	1.01157916e-07
priorregion2_spot_37	0.6904691	2.6765142e-06	0.0027468444	1.3445063e-07	0.018593378	0.086014636	0.17849615	1.9772459e-07	0.02367655	4.8242935e-08	1.05487615e-07	2.477306e-07
priorregion2_spot_38	0.9851829	3.8681043e-07	1.2050034e-08	1.3113622e-08	1.6949781e-07	0.014816087	3.6817248e-08	2.973817e-08	2.730051e-07	2.4561041e-08	3.2302804e-08	7.319823e-08
priorregion2_spot_39	0.48704466	0.0012946507	4.0606043e-08	6.253264e-08	2.1750109e-06	7.085916e-07	0.42042994	0.010977291	0.06864076	0.0059582153	0.0056513515	1.485473e-07
priorregion2_spot_40	0.99154276	9.551428e-07	2.6057714e-08	2.7996e-08	1.0591681e-06	2.2703577e-07	7.555838e-08	0.0038236857	0.0046306658	2.0335052e-07	1.0845877e-07	2.1084574e-07
priorregion2_spot_41	0.5723521	0.0050537125	3.8861995e-08	5.129217e-08	5.5596497e-06	0.03298029	0.35463005	9.395923e-08	0.034973923	1.02902e-07	1.0616053e-07	3.8701864e-06
priorregion2_spot_42	0.96732605	0.012468717	1.3189414e-08	2.7497197e-08	2.1884411e-07	1.6055074e-07	7.8225554e-08	0.012648625	0.0075560547	2.1567425e-08	4.608278e-08	1.4037278e-07
priorregion2_spot_43	0.9807257	7.707748e-07	1.427745e-07	4.2740627e-08	1.2828538e-06	0.0069701388	1.679006e-07	0.0047538886	1.650697e-06	5.0953364e-08	6.4852884e-08	0.00754615
priorregion2_spot_44	0.9563984	0.0043361303	6.859631e-08	6.918674e-08	0.016462332	0.022799825	2.3195144e-06	1.6653377e-07	3.807667e-07	4.4402622e-08	1.16903735e-07	1.19081285e-07
priorregion2_spot_45	0.8099636	0.017428093	5.244981e-08	6.031318e-08	1.398965e-05	0.040013615	0.12479008	1.8685719e-07	0.0052612973	4.8250985e-08	0.0025286614	2.784975e-07
priorregion2_spot_46	0.984473	0.0072098207	4.0494665e-08	2.222308e-08	4.5406313e-07	2.2048603e-06	0.008314259	3.740936e-08	2.5508507e-07	4.0594543e-08	4.1820165e-08	8.737313e-08
priorregion2_spot_47	0.99705786	4.244954e-06	1.43904755e-08	1.6222428e-08	1.2874839e-06	0.0016543792	2.0166578e-07	7.5574825e-08	3.4923525e-07	5.6344664e-08	0.0012813665	8.348496e-08
priorregion2_spot_48	0.64086956	0.014801286	3.7664943e-08	3.2529062e-08	0.019363467	0.0033615904	0.29777658	8.840525e-08	0.02382518	1.2673247e-07	1.917893e-06	2.0057334e-07
priorregion2_spot_49	0.99917334	5.5951944e-07	1.30665265e-08	0.0008247389	2.579666e-07	1.9673952e-07	3.3431316e-08	5.9511898e-08	7.4802193e-07	2.3138435e-08	2.6410309e-08	7.52373e-08
priorregion2_spot_50	0.94452214	3.2013743e-06	2.9808863e-08	2.0764934e-07	0.004023971	0.0061135204	0.032918353	7.0071955e-08	0.011704849	0.000705509	1.9923115e-07	8.083353e-06
priorregion2_spot_51	0.93676496	4.1227426e-07	1.2392364e-08	1.2330637e-08	5.890174e-06	0.040351864	0.022865815	1.7051298e-07	1.0603622e-05	2.3245516e-08	6.217813e-08	8.620312e-08
priorregion2_spot_52	0.92946744	1.1744899e-06	0.0023806633	2.785738e-08	6.604236e-07	3.7187448e-07	0.0056558712	0.0037108567	0.058781672	2.3912344e-08	6.242994e-08	1.1116203e-06
priorregion2_spot_53	0.9651565	3.4394472e-07	1.4210686e-08	1.9268173e-08	5.6589045e-07	0.016862318	0.0009786226	0.0017078179	0.015293599	2.9532758e-08	5.2016166e-08	4.4012694e-07
priorregion2_spot_54	0.9392759	0.008238776	2.0468956e-08	1.8491562e-08	1.0964616e-06	0.009864949	0.009250621	1.3661811e-07	0.03336751	6.4528685e-08	1.1114655e-07	7.651218e-07
priorregion2_spot_55	0.9402659	3.262241e-07	1.4564126e-08	1.7670454e-08	8.4000504e-07	3.5308784e-07	0.010356102	5.395547e-07	0.049375515	3.1370032e-08	4.783921e-08	3.2786807e-07
priorregion2_spot_56	0.9441242	6.0652088e-05	1.6965839e-08	1.638223e-08	0.03865034	3.8724048e-07	1.2358173e-07	9.4711254e-08	0.01650866	0.0006551603	2.0910345e-07	1.9763355e-07
priorregion2_spot_57	0.987521	0.010375488	1.3022442e-08	9.533093e-09	6.637372e-07	2.7634363e-07	3.1908453e-08	8.6444615e-08	3.0406443e-07	2.8540347e-08	0.002102154	7.098737e-08
priorregion2_spot_58	0.873997	0.023213312	1.2595704e-07	1.13069575e-07	5.0361004e-06	0.0023113815	0.05329861	1.2968517e-06	0.047151867	3.422404e-06	2.3740462e-07	1.763254e-05
priorregion2_spot_59	0.88186556	0.020650495	2.0590292e-08	1.7720039e-08	3.5235706e-07	1.6680735e-06	0.09748125	5.1803212e-08	3.6438442e-07	4.2536527e-08	1.1756471e-07	8.182485e-08
priorregion2_spot_60	0.46487543	0.009760502	0.0016894263	2.6294892e-08	1.2060484e-07	0.08071033	0.44296384	5.950074e-08	1.5359068e-07	1.417087e-08	4.514717e-08	7.328166e-08
priorregion2_spot_61	0.85943913	0.001590987	0.00017585079	3.6946682e-07	3.044267e-06	0.0104776705	0.12017028	9.9768e-08	0.00814217	2.5342246e-08	6.487316e-08	1.8787439e-07
priorregion2_spot_62	0.9530266	0.015625447	2.6544464e-08	2.5981842e-07	1.0140019e-06	2.1808453e-06	4.990501e-07	0.0020694244	0.013156049	9.94619e-08	1.5115617e-07	0.016118206
priorregion2_spot_63	0.9674212	7.9060874e-07	4.44986e-08	2.765086e-08	2.4916924e-06	0.032574367	1.555867e-07	9.570198e-08	3.7082802e-07	1.0397754e-07	1.8094032e-07	2.0702602e-07
priorregion2_spot_64	0.68043095	0.011035803	4.8804125e-08	3.5257546e-08	4.4139378e-07	0.02985592	0.27144146	0.0038339077	0.003309448	1.3397191e-07	9.167499e-05	1.0620076e-07
priorregion2_spot_65	0.8399053	2.7845442e-06	5.9391976e-08	6.447226e-08	1.2022734e-06	0.02467983	0.12894164	1.9528095e-06	0.006466886	3.671457e-08	8.2890985e-08	1.9779907e-07
priorregion2_spot_66	0.46299484	1.6743779e-07	1.2311261e-08	1.5163197e-08	2.3128047e-07	0.040276725	0.47726226	5.0079873e-08	0.01836221	3.4686018e-08	3.405876e-08	0.0011034554
priorregion2_spot_67	0.9975171	1.16129995e-05	3.099946e-08	0.000491572	3.6472402e-06	3.616733e-07	4.447482e-08	0.001974977	2.8068555e-07	3.520203e-08	4.474505e-08	5.0224736e-07
priorregion2_spot_68	0.92998517	0.0032795295	2.5767763e-08	4.0333724e-08	2.6475227e-05	4.0189984e-06	0.06670285	7.687787e-08	1.4681325e-06	4.009843e-08	9.179715e-08	1.784405e-07
priorregion2_spot_69	0.89017564	6.1095386e-07	1.481862e-08	0.0025416147	1.9572444e-07	4.451207e-07	0.018479232	7.6708616e-08	0.08879615	1.9039737e-08	4.6541178e-08	5.994239e-06
priorregion2_spot_70	0.9882363	8.371544e-07	0.00077697524	4.99397e-06	8.378046e-07	1.2036023e-06	1.4553102e-07	0.0055196737	0.005458715	4.874626e-08	1.5287108e-07	7.8546606e-08
priorregion2_spot_71	0.7342288	0.008152671	2.7392327e-08	2.6270065e-08	1.017619e-06	0.014649074	0.15540728	7.048488e-08	0.08756072	5.574627e-08	1.02101005e-07	1.5364505e-07
priorregion2_spot_72	0.9009906	7.756e-06	5.5484783e-08	0.00016547297	0.008537479	0.010005963	1.12618714e-07	9.574136e-08	0.0787551	1.8209742e-07	0.0015368972	3.2989385e-07
priorregion2_spot_73	0.99475545	0.0040501133	2.8811797e-08	6.211523e-08	1.1445246e-06	0.0011885943	1.1909872e-06	9.1021434e-08	3.0575254e-06	5.207807e-08	4.849177e-08	2.2472875e-07
priorregion2_spot_74	0.7051975	7.337679e-07	1.7430905e-08	2.1811314e-08	0.0071002543	0.034960557	0.23668142	0.015988309	2.859068e-07	3.76535e-08	9.3483685e-08	7.093061e-05
priorregion2_spot_75	0.97716707	0.012127578	0.00040892037	1.46774966e-08	2.2787805e-07	1.4187762e-07	0.009060881	0.0012344731	3.3568583e-07	3.180122e-08	5.7987613e-08	2.7483878e-07
priorregion2_spot_76	0.7793824	6.427356e-07	2.0170878e-08	2.1828209e-08	5.4243e-07	0.03977303	0.16528119	1.3568386e-07	0.015561788	2.4695096e-08	9.48085e-08	1.8195604e-07
priorregion2_spot_77	0.74132323	2.6692126e-07	9.535889e-08	1.5649613e-07	2.2529755e-07	4.372707e-07	0.25867498	2.3472538e-07	2.1781204e-07	3.4021323e-08	1.0916819e-07	8.244775e-08
priorregion2_spot_78	0.96210086	3.1360078e-06	5.9956e-09	7.692874e-09	1.1371445e-06	0.03789458	5.6599525e-08	3.3541518e-08	1.6114343e-07	3.4396844e-08	3.5913004e-08	5.145525e-08
priorregion2_spot_79	0.98604614	1.0915657e-06	1.9818286e-08	1.4496522e-08	9.4592764e-07	2.870372e-07	0.006287749	0.0035573742	1.3307509e-06	3.0855016e-08	0.004104901	1.9632986e-07
priorregion2_spot_80	0.9928298	7.0727407e-07	2.6015249e-08	0.00029991925	0.0068684462	2.0085992e-07	1.4819528e-07	9.6255754e-08	3.3292827e-07	2.9369641e-08	4.2742833e-08	3.482216e-07
priorregion2_spot_81	0.67762357	0.002270141	4.340813e-08	4.5847152e-08	1.3305221e-06	1.0154143e-06	0.31049412	7.335409e-08	0.009607208	5.149862e-08	1.7889592e-07	2.0544783e-06
priorregion2_spot_82	0.85450464	4.077585e-06	2.4689763e-08	2.975618e-08	7.280608e-07	4.286029e-06	0.10984024	0.0023145967	0.032245368	8.5760526e-08	0.0010855052	3.5605478e-07
priorregion2_spot_83	0.92523074	0.0014801385	6.8068786e-08	7.694708e-08	0.009451217	1.5184941e-06	0.030832743	7.0336284e-08	0.027893845	5.7834136e-08	9.040493e-08	0.0051093707
priorregion2_spot_84	0.9389649	8.448392e-07	2.2093513e-08	3.2038287e-08	0.0044942796	1.4543399e-07	7.6167034e-08	6.106623e-08	0.056513555	7.562671e-08	2.560976e-05	4.4053522e-07
priorregion2_spot_85	0.29104695	1.192537e-07	1.9171072e-08	1.9006507e-08	0.012054142	0.08427806	0.56515247	6.22749e-08	0.047467537	2.2944416e-08	7.276769e-08	5.042848e-07
priorregion2_spot_86	0.97605264	0.0015989295	2.7710518e-08	0.0011067996	1.2905905e-06	0.009648232	1.03652546e-07	0.005125342	0.006026881	3.9311846e-08	5.394612e-08	0.00043974767
priorregion2_spot_87	0.9632753	2.4280287e-06	5.1267786e-08	2.5756881e-08	7.423498e-07	0.007839933	3.4607368e-07	3.2818792e-07	0.0186977	7.015606e-08	0.0026115314	0.0075715254
priorregion2_spot_88	0.93420684	9.789135e-06	1.3189221e-08	1.5728116e-08	0.009025431	0.05435455	6.957041e-08	0.0024023599	6.22926e-07	2.8752465e-08	3.865063e-08	3.6167347e-07
priorregion2_spot_89	0.9589575	1.0211659e-06	2.3172056e-08	3.4767915e-08	0.020489948	0.01460148	9.662177e-08	0.005073555	3.7581037e-07	6.1873216e-08	6.400046e-08	0.0008758299
priorregion2_spot_90	0.86890197	0.0017998237	2.4885093e-08	2.7865775e-08	4.5141496e-06	0.05380075	0.075492464	1.03579445e-07	2.5716875e-07	2.148616e-08	6.9402084e-08	9.0902255e-08
priorregion2_spot_91	0.71759564	0.023891222	2.307315e-08	4.146636e-08	5.8576003e-08	3.0435285e-07	0.20760715	9.272844e-08	0.050904687	5.054913e-07	5.439438e-08	2.6952097e-07
priorregion2_spot_92	0.97196597	3.110081e-06	5.0583452e-08	5.0411625e-08	0.002752182	2.1474177e-07	0.019311834	3.3783076e-07	0.0059660454	2.1849363e-08	7.804734e-08	8.782941e-08
priorregion2_spot_93	0.9977801	4.6362842e-07	0.0022181973	4.917357e-08	1.250842e-07	1.2968127e-07	1.1351539e-07	1.8228758e-07	5.547776e-07	2.9920184e-08	5.9362346e-08	6.055134e-08
priorregion2_spot_94	0.98076737	9.820094e-06	7.82652e-08	4.851891e-08	1.8058579e-06	3.627842e-06	0.019174885	1.3525815e-07	2.613924e-05	7.4135656e-08	5.1381613e-07	1.5397418e-05
priorregion2_spot_95	0.9671668	0.018873656	1.0989309e-08	1.1223617e-08	2.7597318e-07	0.0055078045	1.1941588e-06	0.008449876	3.2661825e-07	1.9347869e-08	3.8333106e-08	6.4360364e-08
priorregion2_spot_96	0.8337656	1.5706379e-05	1.9053395e-08	2.8056801e-08	0.03807265	0.017467707	1.0381612e-07	1.0388732e-06	0.10523016	6.9014504e-08	0.005446341	4.2637447e-07
priorregion2_spot_97	0.9723853	2.1671033e-06	6.403955e-08	2.108224e-08	6.390173e-07	1.6461572e-06	1.15359896e-07	9.5551925e-08	0.02116605	2.5967227e-08	0.0064435443	5.2728353e-07
priorregion2_spot_98	0.88262	6.6760737e-07	6.093194e-08	0.0025579354	7.711639e-06	0.018646684	0.09451599	0.0015483312	8.8503936e-07	4.5484178e-08	7.382378e-08	0.00010156525
priorregion2_spot_99	0.8844892	0.023086479	1.6915445e-08	1.515328e-08	1.1599262e-06	0.019629033	0.013940383	0.00597433	0.051811963	0.0010671853	5.3559063e-08	1.9114978e-07
priorregion2_spot_100	0.90259284	0.005682952	2.6194183e-08	1.5647618e-08	0.0030144884	0.023485104	0.058796186	0.005709739	2.8774534e-07	2.6422873e-08	6.311056e-08	0.00071824936
priorregion2_spot_101	0.98669934	1.812211e-06	0.0010552935	6.1677575e-08	0.0034326094	4.7723535e-07	0.008807295	8.010201e-08	4.883391e-07	7.224142e-08	2.1604635e-06	9.646131e-08
priorregion2_spot_102	0.80415934	0.0041698976	2.7315397e-07	3.498646e-08	1.8594147e-06	0.013354399	0.17831331	9.009099e-08	3.656713e-07	4.8499114e-08	8.9393986e-08	1.9780173e-07
priorregion2_spot_103	0.91017085	1.5143662e-06	7.5737766e-08	3.9890498e-08	1.6177563e-06	0.013600047	0.07586023	5.7934694e-06	3.4240858e-07	1.5941625e-07	6.437348e-08	0.00035928015
priorregion2_spot_104	0.80549234	1.6582501e-06	1.2157469e-07	6.054536e-08	9.336904e-06	0.02361327	0.17002021	0.00064852246	0.00021407318	5.143658e-08	6.695414e-08	3.1188998e-07
priorregion2_spot_105	0.9829435	0.011216918	4.019158e-08	5.2405326e-08	1.0919659e-06	4.2037243e-07	2.0692555e-07	3.9199702e-07	0.0058370065	7.201213e-08	7.677693e-08	2.7776017e-07
priorregion2_spot_106	0.7894607	0.010388535	2.2326967e-08	2.1807809e-08	2.1600206e-07	6.6809497e-07	0.16603917	0.0031860615	0.030923402	2.3510908e-07	6.305058e-08	9.79806e-07
priorregion2_spot_107	0.92788345	7.2890873e-07	1.0875784e-08	1.9091434e-08	0.02325206	0.0047090813	5.3986065e-07	1.945333e-07	0.044153165	4.46126e-08	5.5909364e-08	5.4648166e-07
priorregion2_spot_108	0.9999166	1.9894526e-06	1.0105668e-08	9.678967e-09	4.1782055e-06	1.7989629e-07	3.92615e-08	4.451609e-08	5.926704e-07	7.58543e-05	5.6650283e-08	3.6494305e-07
priorregion2_spot_109	0.8250305	6.615738e-07	1.3504604e-08	1.611469e-08	6.0958524e-07	0.13091448	3.6977116e-08	1.9860164e-07	0.04405335	2.520503e-08	7.201039e-08	8.0066144e-08
priorregion2_spot_110	0.79102236	0.00012273609	0.0025132264	3.4813862e-08	4.071433e-07	0.027039664	0.17530774	8.892542e-08	0.0039931466	3.8249546e-08	8.0819355e-08	4.633888e-07
priorregion2_spot_111	0.94791514	0.00278806	3.759525e-08	2.8328175e-08	1.0107069e-07	0.004643303	1.3148885e-07	2.3666378e-07	0.036540423	4.9670206e-07	0.008111911	2.0904929e-07
priorregion2_spot_112	0.99223983	1.4718408e-06	5.7112864e-08	4.6205187e-08	1.4880819e-06	9.3447136e-07	1.7643316e-07	0.004371518	0.0033841897	4.8736908e-08	1.0437446e-07	1.0732265e-07
priorregion2_spot_113	0.19202657	2.4117347e-07	5.408818e-08	8.553823e-08	3.8465178e-06	0.07185562	0.6102746	3.1813098e-08	0.11033625	3.381162e-08	4.6181118e-08	0.015502605
priorregion2_spot_114	0.7856541	2.6025457e-06	1.914377e-08	1.8766103e-08	0.02731204	0.046472374	0.12358909	7.3829085e-08	0.016969249	5.3747407e-08	5.300494e-08	1.6289727e-07
priorregion2_spot_115	0.7257136	1.8174778e-06	2.0809646e-08	1.8425393e-08	6.411696e-07	0.024098277	0.23728015	8.3487535e-08	0.0129047735	7.6410394e-08	1.0152473e-07	5.0785576e-07
priorregion2_spot_116	0.8845532	9.2402786e-07	3.403096e-08	5.5517455e-07	1.8768189e-06	0.014632198	1.0515234e-07	9.712279e-08	0.09823356	5.079676e-08	0.0015806529	0.0009967061
priorregion2_spot_117	0.90901524	0.002331686	1.8226505e-08	2.3839783e-08	1.3721702e-06	9.254985e-06	0.0858081	9.374035e-08	0.002613576	5.7649434e-08	0.00022037953	1.9986602e-07
priorregion2_spot_118	0.4967267	9.143842e-08	0.009862297	5.531519e-08	0.0048176623	0.017576642	0.4020583	8.481194e-08	0.04697092	2.8562742e-08	1.0978229e-07	0.021987133
