	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_22	0.00090663857	4.0594767e-07	0.5339831	8.629785e-06	2.6431692e-07	0.09663771	1.1219079e-06	1.8991568e-07	2.3631979e-07	2.4500133e-07	0.3684607	6.7836055e-07
priorregion2_spot_23	7.123633e-06	0.0010524127	0.4271557	0.0051215054	7.418495e-08	8.4496605e-08	2.3812325e-07	0.0005207751	2.4698926e-07	0.0009915985	0.56514025	1.00449815e-05
priorregion2_spot_24	9.005862e-08	9.392758e-08	0.160334	7.2794757e-07	2.2822691e-07	0.009672387	0.08117862	0.00027044787	7.027653e-07	1.2001799e-06	0.7485199	2.156482e-05
priorregion2_spot_25	1.2137968e-07	3.4143116e-07	5.4233354e-08	1.0337908e-07	9.9183e-08	1.6606994e-07	1.5170144e-07	1.3437473e-07	3.3026413e-07	4.2025638e-07	0.99946797	0.00053011026
priorregion2_spot_26	0.0043092617	2.1351818e-07	0.41802114	4.1588638e-07	3.688682e-07	0.26754612	1.7590303e-07	0.01751874	0.054689113	1.7635904e-07	0.21888283	0.019031486
priorregion2_spot_27	4.9503353e-07	0.00499147	0.32495624	8.5802304e-07	1.05273074e-07	6.1173104e-08	6.5805644e-08	7.5961646e-07	8.935225e-08	0.04222705	0.5619661	0.0658567
priorregion2_spot_28	3.4035847e-06	0.00020774949	0.7790255	5.4842267e-06	9.30946e-08	4.3281491e-07	4.2362532e-07	0.0029264896	1.1128306e-07	1.9717974e-07	0.217829	1.1163904e-06
priorregion2_spot_29	2.856497e-07	5.2896718e-05	0.16909419	2.11643e-06	5.9523603e-07	1.3967965e-06	0.027350036	1.1489804e-07	0.0007387535	0.047322482	0.6756628	0.07977426
priorregion2_spot_30	1.5888132e-07	1.527176e-07	0.5433851	3.092814e-06	5.114931e-08	5.424529e-08	9.7439e-08	7.5409105e-08	9.569543e-08	1.4584808e-07	0.45593023	0.000680741
priorregion2_spot_31	2.4603654e-07	3.4623974e-07	0.30967098	1.8206048e-06	3.4241626e-07	0.0002220363	6.1794196e-07	1.01162456e-07	7.942808e-07	2.5891534e-06	0.69008917	1.0953693e-05
priorregion2_spot_32	3.1195106e-07	6.678259e-07	0.32742128	1.1848695e-06	3.8134988e-07	7.106188e-07	1.0717037e-07	0.0050305887	1.1424858e-07	9.98781e-07	0.6675405	3.17938e-06
priorregion2_spot_33	3.843341e-07	3.7725795e-07	0.22723077	2.3739621e-07	8.7924626e-08	2.4215643e-07	7.8068166e-07	0.0027881484	2.0612049e-07	0.004309749	0.76566863	3.7140208e-07
priorregion2_spot_34	4.4159486e-07	0.004305691	0.509789	1.3210436e-06	1.11092625e-07	1.6394819e-07	2.1863939e-07	8.277501e-08	0.0035370982	0.04361783	0.36908355	0.06966444
priorregion2_spot_35	3.772667e-08	1.325524e-07	0.095257156	1.9477531e-07	1.411183e-07	1.3569293e-07	3.2832088e-06	2.725658e-08	2.0638774e-07	2.088729e-06	0.9047266	9.887578e-06
priorregion2_spot_36	1.0711103e-06	9.806928e-07	0.42141122	7.275534e-07	0.01436834	2.2757715e-06	1.9288726e-07	3.4582246e-07	1.3672633e-07	0.0018646284	0.5623489	1.1855822e-06
priorregion2_spot_37	8.550102e-08	9.822735e-07	1.08271706e-07	8.9474135e-08	7.30341e-07	5.024187e-07	1.1277829e-06	6.6957384e-08	4.774962e-07	4.099379e-06	0.9999511	4.0615578e-05
priorregion2_spot_38	7.669173e-08	4.9742784e-08	0.5879911	1.8737794e-07	1.2508617e-07	0.35817748	0.052939042	3.3645083e-08	5.821429e-08	0.0008916421	6.4290084e-08	5.348543e-08
priorregion2_spot_39	5.9745744e-08	5.096456e-08	0.18893221	9.0938397e-07	7.875315e-08	2.0309812e-07	0.011419642	5.2944536e-08	2.802556e-07	1.5350923e-06	0.7818154	0.017829625
priorregion2_spot_40	0.0010504932	0.0036964414	0.20711245	1.653728e-05	1.8307698e-07	1.2921352e-07	6.647695e-08	0.004068834	6.930423e-07	6.9599963e-07	0.7840518	1.6767984e-06
priorregion2_spot_41	8.578589e-08	1.5469365e-07	0.09794749	1.0170321e-07	6.778015e-08	0.030228352	0.0014707245	2.2960472e-07	1.2853076e-07	0.0005311629	0.8698181	3.3972829e-06
priorregion2_spot_42	0.0053575845	3.2038207e-07	0.5431385	2.5150712e-06	3.5446483e-08	2.0207014e-07	2.3886e-07	0.0069650766	0.0022693335	5.020757e-07	0.44226506	7.4544175e-07
priorregion2_spot_43	0.004409081	0.009829941	0.3324821	1.6689518e-06	0.041424487	1.753492e-07	0.016874986	3.215211e-07	3.0897405e-07	1.5050601e-07	0.59497654	2.4593618e-07
priorregion2_spot_44	0.0039652344	2.0405535e-07	0.35322344	4.262989e-07	5.5004723e-08	2.0488547e-07	0.0007307509	3.591779e-08	9.684845e-08	3.6841098e-07	0.6280424	0.014036761
priorregion2_spot_45	8.713028e-08	1.0515425e-06	0.9023942	6.6432017e-06	1.0451557e-05	5.8815345e-08	2.0687678e-06	0.010196257	0.0873887	2.0281183e-08	1.1722938e-07	4.2035143e-07
priorregion2_spot_46	1.7878888e-07	1.7879111e-07	0.48880523	0.00024048176	8.8690933e-07	3.3962527e-07	1.4337994e-05	0.0027574792	4.9915275e-07	5.470787e-07	0.4971761	0.011003733
priorregion2_spot_47	0.0047477637	3.0801414e-07	0.42062107	4.698186e-07	1.1943753e-07	0.1707207	0.049330324	7.920165e-08	1.1582998e-07	0.013085213	0.31063864	0.030855108
priorregion2_spot_48	0.0019068279	1.6912496e-07	0.83822894	0.0071940194	1.5941876e-07	0.058984697	1.690977e-07	0.0001707887	1.0079445e-07	5.1054638e-08	0.0935137	3.2145115e-07
priorregion2_spot_49	2.1696924e-07	1.0473265e-07	0.69219226	3.5085166e-06	1.6280454e-07	0.0070450683	8.217848e-07	0.0032373334	1.304459e-07	1.6693221e-07	0.29684982	0.0006704638
priorregion2_spot_50	8.827653e-08	1.07051655e-07	0.40221944	4.5974355e-07	4.064621e-07	5.9220625e-08	8.757219e-08	0.0027939654	6.973303e-08	0.003087925	0.5918869	1.05149875e-05
priorregion2_spot_51	0.0026144374	2.6308535e-07	0.28646016	1.4348757e-06	5.4031247e-08	6.620041e-07	0.0046028527	3.2104804e-08	4.511237e-07	5.473958e-05	0.701774	0.0044909874
priorregion2_spot_52	1.0173885e-07	1.03090564e-07	0.17024516	7.35874e-07	3.4376586e-07	1.5233566e-06	0.06400627	4.7973547e-08	1.6018085e-06	2.2504069e-06	0.7657226	1.928538e-05
priorregion2_spot_53	6.315244e-08	1.8842836e-07	0.56065094	1.2665026e-06	1.935334e-07	0.127577	4.860914e-07	6.5331704e-08	1.7853613e-07	4.1040078e-08	0.3117617	7.735765e-06
priorregion2_spot_54	0.0017734251	0.000954964	0.17026934	1.1110986e-06	1.0889719e-06	2.715718e-06	0.0063636424	1.4625098e-07	0.043313757	1.5439924e-05	0.7770631	0.00024122262
priorregion2_spot_55	5.019972e-08	5.372024e-08	0.37719515	9.419719e-07	6.347361e-08	0.059612002	8.151168e-07	1.1720501e-07	9.037431e-08	2.3691602e-07	0.56318986	5.0725293e-07
priorregion2_spot_56	1.6607422e-07	2.1935429e-07	0.13415949	7.437149e-07	0.016187033	8.813194e-06	1.8649883e-06	0.00011387548	2.915522e-07	5.814241e-07	0.8495215	5.3806966e-06
priorregion2_spot_57	0.0056751915	2.615275e-07	0.41925904	0.027142407	0.013916709	3.2953656e-07	1.9772557e-07	0.012747486	4.9839684e-07	0.00601475	0.46213284	0.053110264
priorregion2_spot_58	1.0926533e-07	3.931073e-07	0.30536216	4.800357e-07	1.3516112e-06	0.030570814	0.08902124	3.5196788e-07	5.524888e-07	0.0014712545	0.57357067	6.0947093e-07
priorregion2_spot_59	1.0511632e-07	5.092851e-07	0.55002546	0.0022878295	1.3342886e-07	2.8131313e-07	2.4339008e-06	1.1999571e-06	7.154442e-07	6.7668105e-07	0.42835698	0.019323662
priorregion2_spot_60	4.806205e-08	1.0676839e-07	0.47273853	2.1641225e-05	5.6875482e-08	3.8343276e-07	4.0833717e-07	0.00083169364	1.9940359e-07	2.1076228e-07	0.5263976	9.176231e-06
priorregion2_spot_61	1.9027773e-07	2.9509454e-07	0.3542916	3.3507547e-07	0.024382345	3.992162e-06	8.697257e-07	8.835077e-08	1.5467225e-07	9.3843084e-08	0.6213198	2.8252822e-07
priorregion2_spot_62	3.5823764e-06	1.8686053e-06	0.12227884	0.0044055125	3.275037e-07	2.4542974e-06	0.00025702675	1.900039e-07	5.966026e-05	3.7219024e-06	0.8714741	0.0015126986
priorregion2_spot_63	1.7144372e-05	0.012704008	0.59301	1.0166626e-06	4.3722912e-07	0.047550797	1.230717e-07	9.814519e-07	2.4145697e-07	4.4959327e-07	0.34671444	3.9559492e-07
priorregion2_spot_64	3.0631628e-07	0.018606296	3.106049e-07	4.6921244e-08	8.33505e-08	3.1982543e-07	0.008518968	2.492749e-07	6.8265933e-07	5.283706e-07	0.972871	1.192877e-06
priorregion2_spot_65	0.003508329	4.9779976e-07	0.6344591	9.280452e-06	1.1731477e-07	2.7567586e-07	5.821468e-07	1.2493803e-07	2.513621e-07	5.107004e-07	0.3620109	1.0156916e-05
priorregion2_spot_66	4.8243066e-08	2.7512135e-07	0.3514154	5.3022745e-07	7.182448e-08	9.816486e-08	5.3197535e-08	2.9627282e-07	1.8251053e-07	1.3916264e-07	0.6485826	3.0975025e-07
priorregion2_spot_67	6.310079e-07	2.2008422e-07	0.39948907	5.907832e-06	5.997772e-07	1.47272585e-05	0.008145762	7.6336397e-07	2.3536936e-07	4.195244e-07	0.59233963	1.9415806e-06
priorregion2_spot_68	2.8640361e-08	5.053552e-08	0.99999565	3.5872852e-06	4.1552937e-08	6.491927e-08	1.6043613e-07	2.577941e-08	9.59662e-08	4.7722843e-08	7.5541934e-08	1.2547873e-07
priorregion2_spot_69	1.0948234e-07	4.285264e-07	0.001890497	1.349728e-07	7.510897e-08	2.773861e-07	1.840977e-07	6.033011e-08	3.1734623e-07	3.2042685e-06	0.9980857	1.9006377e-05
priorregion2_spot_70	7.535032e-08	1.1089457e-07	0.2476323	2.1196968e-07	2.0651377e-07	1.0651363e-07	2.3581089e-07	0.003759145	1.4219293e-07	3.5769008e-07	0.7486065	6.759314e-07
priorregion2_spot_71	0.009750723	5.0289298e-08	0.7532772	9.963833e-07	4.782064e-08	2.766348e-07	0.022443844	3.5315797e-08	5.666582e-08	4.1747683e-08	0.21452628	2.912256e-07
priorregion2_spot_72	1.0298999e-07	2.3233949e-07	0.33451968	0.008482572	1.2320224e-07	5.6896234e-08	8.912451e-08	5.896619e-08	1.2485819e-07	0.001398585	0.65559494	3.5214962e-06
priorregion2_spot_73	0.007710316	0.0014868517	0.23901744	0.0012739206	1.04957074e-07	1.567841e-07	1.2100429e-07	0.001608576	0.018806782	5.906592e-07	0.7300932	1.8609968e-06
priorregion2_spot_74	4.048532e-06	0.004521612	3.386286e-08	4.702938e-08	2.111922e-07	2.0747886e-07	1.04758804e-07	9.226007e-08	0.13790157	2.0008024e-07	0.8575715	3.6663312e-07
priorregion2_spot_75	1.6032834e-07	1.1678356e-07	0.46004757	2.4226867e-06	3.6605135e-07	2.999245e-07	3.054333e-07	0.001356619	5.4424055e-07	1.419007e-07	0.538591	3.8773356e-07
priorregion2_spot_76	8.838461e-08	2.7430457e-07	0.5960497	4.6396194e-06	9.569408e-08	5.9460484e-07	0.044551633	7.7713594e-08	1.0040847e-06	0.002773708	0.35219985	0.0044183824
priorregion2_spot_77	0.0002841697	3.222195e-07	0.13504475	1.8237865e-06	4.6686506e-07	5.899553e-07	3.628057e-07	8.447233e-07	0.0029972545	0.03613025	0.80873847	0.016800739
priorregion2_spot_78	8.910043e-08	8.107818e-08	0.83485687	4.6446075e-06	3.3376416e-08	7.404493e-08	1.3885986e-07	2.7853853e-08	8.6525475e-08	0.0014508009	0.15560071	0.008086552
priorregion2_spot_79	0.010099643	0.0009910263	8.5068834e-08	7.9518024e-08	0.010204012	4.2612916e-07	1.14533385e-07	0.0064812624	2.2209714e-07	8.2384037e-07	0.9722217	6.4427803e-07
priorregion2_spot_80	9.9239045e-08	5.6937896e-08	0.4114001	2.6572907e-06	6.332843e-08	1.13724106e-07	1.1425329e-07	0.0015668327	6.621498e-07	1.9508714e-07	0.58702755	1.6313726e-06
priorregion2_spot_81	0.0035888103	3.3093062e-07	0.123716295	6.180654e-07	2.0327754e-07	2.7384684e-07	2.4785837e-07	7.304999e-08	5.9742854e-07	1.7071321e-06	0.8726778	1.3104852e-05
priorregion2_spot_82	1.2414764e-06	4.403315e-06	0.48652723	8.029234e-06	6.346647e-08	9.436079e-08	1.2180955e-07	6.434757e-08	9.094145e-08	0.014319302	0.47276005	0.026379207
priorregion2_spot_83	1.5365674e-07	6.0587314e-07	0.24706575	3.0430606e-06	5.5983895e-07	1.5871198e-07	3.8288985e-07	8.851721e-08	3.9381135e-07	0.00012744567	0.7526061	0.00019530671
priorregion2_spot_84	0.01869672	0.009540524	0.51013184	2.0353928e-06	1.1795523e-07	0.0036641464	5.060592e-07	4.0548848e-08	0.060806323	0.0002705265	0.3834846	0.013402575
priorregion2_spot_85	6.018729e-08	2.0683039e-07	0.3940695	1.8690296e-05	6.31338e-08	2.4242058e-07	1.1619468e-06	0.0010152229	4.6558728e-07	4.381839e-07	0.60312444	0.0017695519
priorregion2_spot_86	2.0248675e-07	9.1812886e-08	0.26252636	8.9490914e-07	6.800749e-08	4.3963342e-07	8.302129e-07	4.3552642e-08	2.0222585e-07	2.515187e-07	0.737468	2.5701695e-06
priorregion2_spot_87	8.863606e-08	2.3960641e-08	0.71672416	9.613077e-07	8.2874934e-08	0.23994707	0.04269468	4.413528e-08	6.997559e-08	4.2772523e-08	0.00063270953	6.725484e-08
priorregion2_spot_88	9.86704e-08	6.499063e-07	0.2963075	1.939943e-06	2.366243e-07	4.202166e-07	1.6276122e-06	1.1424713e-07	0.001966455	0.00044691013	0.7011919	8.212674e-05
priorregion2_spot_89	1.2224604e-07	1.9632316e-07	0.4504805	5.23788e-06	1.3706865e-07	1.4056529e-07	1.756799e-07	3.111334e-08	2.6522716e-07	5.2033903e-07	0.54951036	2.392528e-06
priorregion2_spot_90	0.00084096054	9.699667e-07	0.4796707	7.554526e-07	6.856555e-08	2.1191815e-07	3.0947785e-07	3.8184506e-08	1.1349791e-07	1.0618947e-07	0.51948553	2.939508e-07
priorregion2_spot_91	8.176291e-08	1.3403803e-07	0.43298918	7.0129945e-06	1.008734e-07	5.5814485e-07	1.748523e-06	4.8124637e-08	5.59476e-07	1.7508934e-06	0.5669248	7.4103686e-05
priorregion2_spot_92	7.224236e-08	1.2271892e-07	0.7053748	2.9643657e-05	6.253729e-08	2.5770785e-07	8.343447e-07	4.881142e-08	2.6064635e-07	1.5509904e-07	0.2945925	1.2321572e-06
priorregion2_spot_93	5.5099672e-08	4.052804e-07	0.1926808	0.006384121	5.857084e-08	2.5732422e-07	0.015816603	1.12931694e-07	0.00023251816	2.0869261e-07	0.7848836	1.2757035e-06
priorregion2_spot_94	0.0006977973	4.8457075e-08	0.6187411	0.011278309	2.4625646e-08	3.9055077e-08	3.8291927e-07	2.5905518e-08	6.702021e-08	1.0087837e-07	0.3692813	8.143432e-07
priorregion2_spot_95	1.2466253e-07	9.373183e-08	0.5622901	0.017576562	1.3857326e-07	1.5964221e-07	0.027910931	8.5445706e-08	0.00501367	1.4034462e-07	0.38720638	1.7011496e-06
priorregion2_spot_96	0.005769045	1.6906034e-07	0.24679883	3.3124536e-07	6.7261006e-08	1.6577465e-07	1.2999138e-07	0.0031576983	0.023894517	2.1353436e-07	0.7203781	7.338757e-07
priorregion2_spot_97	0.0022615592	6.202558e-07	0.43204305	2.1300198e-06	1.5381173e-07	8.93775e-08	1.1369294e-07	2.8087012e-08	9.255612e-08	0.002528975	0.56316006	3.1027798e-06
priorregion2_spot_98	8.9569475e-08	1.06813395e-07	0.0022341774	0.000556641	2.5195877e-07	1.3334428e-06	0.014249531	6.0649135e-08	7.3433995e-07	3.251676e-06	0.98294145	1.2372418e-05
priorregion2_spot_99	1.3024192e-06	5.024263e-07	0.16672449	1.3439559e-06	2.4935548e-07	3.7767387e-07	8.733693e-07	1.11068104e-07	5.119412e-07	1.7911278e-06	0.8332583	1.0150399e-05
priorregion2_spot_100	7.83403e-08	1.684426e-07	0.22543328	1.8903048e-06	4.3879444e-07	1.1327056e-06	4.2497277e-06	0.0019007903	0.005708878	3.61193e-06	0.7666796	0.00026593532
priorregion2_spot_101	6.0677223e-07	1.7365868e-07	0.67596287	3.5665762e-06	1.9226795e-07	2.3268328e-07	2.3503861e-07	1.056918e-07	2.979406e-07	4.314735e-07	0.32403028	1.009392e-06
priorregion2_spot_102	1.07037245e-07	1.2506399e-07	0.99999565	3.3756814e-06	4.9580358e-08	5.6292052e-08	1.5756724e-07	3.2485854e-08	1.2774099e-07	2.7574385e-08	6.06899e-08	2.739877e-07
priorregion2_spot_103	1.8127456e-07	1.18625394e-07	0.338434	6.3087936e-07	4.5122622e-08	0.05691772	0.0020707073	4.540494e-08	6.4246585e-08	7.410802e-07	0.60257477	9.998664e-07
priorregion2_spot_104	7.572138e-08	8.6120124e-08	0.4470721	6.763369e-07	1.0476479e-07	2.4771919e-07	4.7271254e-07	0.0031597482	8.189805e-08	9.592999e-08	0.54976606	2.646516e-07
priorregion2_spot_105	0.0023545143	9.3281534e-07	0.3184894	1.8294508e-06	1.1513707e-07	1.1841124e-06	6.148159e-07	8.7236245e-08	1.8665463e-07	5.340256e-07	0.67914724	3.325642e-06
priorregion2_spot_106	8.70293e-08	1.8953526e-07	0.42098022	0.0064229555	1.7119892e-07	2.1433513e-07	2.0057591e-07	8.1640245e-08	2.6716637e-07	2.7743545e-06	0.57240546	0.00018732002
priorregion2_spot_107	3.0558493e-07	3.297402e-06	0.38879076	2.1989934e-05	3.5426783e-07	5.1109015e-07	2.7120154e-06	1.3066433e-07	1.557916e-06	0.00031694715	0.6028305	0.008030891
priorregion2_spot_108	1.2868598e-07	1.9952854e-07	0.27976224	0.0054196785	2.521225e-07	1.3214144e-07	1.6192803e-07	0.00114339	6.266758e-08	6.471576e-07	0.7136719	1.1547122e-06
priorregion2_spot_109	0.00012689928	2.8712626e-07	4.0609656e-08	3.5093624e-08	3.4000155e-07	1.1181097e-06	5.385885e-07	1.6335875e-07	5.253072e-07	5.495877e-07	0.9998688	6.9733136e-07
priorregion2_spot_110	9.3383363e-07	0.00024690616	0.20698215	2.2337729e-06	7.3952674e-07	0.07968289	0.06494778	0.0030769054	1.5433901e-06	0.004378211	0.6307037	0.009975949
priorregion2_spot_111	5.4106533e-07	5.3781923e-07	0.5506195	0.001851515	1.17761566e-07	1.9475206e-07	3.8809696e-07	8.173965e-08	2.7725343e-07	0.0021243785	0.4443758	0.0010266575
priorregion2_spot_112	6.413116e-08	8.4357914e-08	0.5672838	1.3274343e-06	8.266406e-08	1.6545329e-07	1.9799639e-07	3.2724948e-08	7.892037e-08	1.888926e-07	0.43271285	1.2292682e-06
priorregion2_spot_113	1.4067884e-07	3.0517626e-07	0.17671259	4.901023e-06	1.2060275e-07	1.5715942e-07	7.88491e-08	2.185134e-07	6.2736603e-07	3.505029e-07	0.8232743	6.1837814e-06
priorregion2_spot_114	8.7691234e-08	9.6629094e-08	5.1172428e-08	5.7696028e-08	1.4393447e-07	3.0412068e-07	1.8064827e-07	4.5106106e-08	1.0921309e-07	1.7512941e-07	0.9999981	6.3128647e-07
priorregion2_spot_115	1.1734787e-07	6.8513924e-07	0.46326593	5.674574e-07	8.335253e-08	4.7318392e-07	4.601223e-07	4.6584873e-08	1.5472817e-07	5.147528e-08	0.5367296	1.8779352e-06
priorregion2_spot_116	0.006173613	0.0068372563	0.51960576	4.214951e-06	1.1715114e-07	1.8919086e-07	2.8126064e-07	3.6033324e-08	1.4270412e-07	0.014052871	0.4518769	0.0014484662
priorregion2_spot_117	1.324438e-07	2.7813928e-07	0.5833011	8.110007e-07	3.5241364e-08	8.346057e-08	1.0216037e-07	3.785031e-08	1.2791948e-07	6.413837e-08	0.41669682	3.7469357e-07
priorregion3_spot_1	1.7245534e-07	0.0013359386	0.33855447	0.6212922	0.015162228	0.014406647	6.8926863e-07	0.0023824244	1.3025375e-07	3.1870034e-08	2.967183e-07	0.0068648765
priorregion3_spot_2	3.4923083e-08	1.0071099e-07	0.23498689	0.3904487	1.4205423e-07	0.37240228	1.588101e-07	3.7199012e-08	5.2109957e-08	2.0035746e-07	0.0021613205	6.713112e-08
priorregion3_spot_3	6.0324105e-08	5.3379516e-08	2.619113e-07	2.4914295e-08	0.004718286	0.18434535	0.80906725	2.5116144e-08	0.0018687104	3.508569e-08	2.718024e-08	3.551902e-08
priorregion3_spot_4	8.482865e-08	6.829452e-08	0.12736201	0.39849573	0.0035115092	0.0938399	0.3648991	1.2756163e-07	0.0108714625	1.8591635e-08	6.027911e-08	0.0010198136
priorregion3_spot_5	9.831978e-06	1.2838365e-07	0.06702596	0.40287971	0.014488908	0.09598388	0.40264207	3.1661295e-07	0.007190077	1.8886597e-08	0.0012310786	0.008548003
priorregion3_spot_6	6.7988346e-08	7.52572e-08	0.026924962	0.34438413	0.087572105	0.12904671	0.40060192	3.4753236e-06	0.011465586	5.8672743e-08	2.1800997e-07	6.770447e-07
priorregion3_spot_7	4.7142965e-08	3.651436e-08	0.02492431	0.2546807	0.0466639	0.056667995	0.6015153	1.0158361e-07	0.013073136	2.0557023e-08	8.360265e-08	0.0024744293
priorregion3_spot_8	0.0025398359	5.1453236e-07	0.06292372	0.23181756	0.03183625	0.13228169	0.524247	1.2063141e-07	0.0128358565	0.0012866504	1.5562208e-07	0.00023063224
priorregion3_spot_9	0.0025417735	8.908065e-08	0.10144369	0.48331875	1.1458973e-06	0.064542815	0.20329812	1.3972686e-07	0.01917529	4.2302673e-08	6.6984626e-07	0.12567763
priorregion3_spot_10	0.0019797299	2.5089315e-07	0.07325461	0.33874047	0.01409863	0.10629948	0.36247027	6.912207e-08	0.006210442	5.0194437e-08	1.6562755e-06	0.09694425
priorregion3_spot_11	4.9370016e-08	5.2303907e-08	6.241886e-08	2.7789891e-08	0.08267087	0.09529012	0.7923057	4.1120554e-08	0.028993186	2.9179102e-08	6.577704e-08	0.00073985127
priorregion3_spot_12	8.110644e-08	6.907836e-08	2.4514978e-08	1.7264988e-08	0.07298938	0.2313548	0.6819511	7.6802294e-08	0.009420307	2.8955197e-08	0.0020944418	0.0021896206
priorregion3_spot_13	0.0032748538	1.4803297e-07	0.11683188	0.36591697	0.009931674	0.04801537	0.3501765	1.685469e-07	0.0064243367	7.218512e-08	9.209143e-07	0.09942713
priorregion3_spot_14	1.0246404e-07	0.00031383603	0.030475	0.15983681	0.025322594	0.28237712	0.49577582	1.0343966e-07	0.002672162	2.5666449e-08	0.0013143965	0.0019120395
priorregion3_spot_15	0.00436223	1.3561134e-07	0.084252104	0.2682135	0.03196091	0.17027278	0.32467118	9.67704e-08	0.010401551	5.1595748e-08	4.927754e-07	0.10586501
priorregion3_spot_16	1.2856775e-07	6.518287e-08	0.07476858	0.32260078	0.025861826	0.22489227	0.34533954	1.8580661e-07	0.0035952502	1.3367242e-08	4.8305584e-08	0.002941338
priorregion3_spot_17	0.00429245	3.3064242e-07	0.1323938	0.440063	0.039011728	0.060110074	0.17363426	3.1286763e-07	0.019051697	5.809581e-08	3.638466e-07	0.13144189
priorregion3_spot_18	0.0022461528	7.326822e-08	0.03543033	0.10441109	0.02700602	0.10022977	0.59975433	3.9991253e-08	0.010272081	5.769424e-08	1.1894185e-07	0.12064992
priorregion3_spot_19	0.0026158898	3.0556952e-05	0.11959875	0.4758167	0.009595399	0.113506004	0.25286672	0.003958671	0.020208646	1.853832e-08	0.001793805	8.785143e-06
priorregion3_spot_20	3.0567143e-08	0.0022869317	0.038055405	0.09887309	1.5216209e-07	0.47676107	0.38294718	2.1687601e-08	6.971661e-08	1.46840735e-08	0.0010759627	2.5367513e-08
priorregion3_spot_21	2.0991267e-07	1.119969e-07	0.10113724	0.31134093	0.028115397	0.07347193	0.48433447	1.487494e-07	1.0888377e-06	4.361919e-08	1.11159046e-07	0.0015983854
priorregion3_spot_22	3.6252302e-08	4.7346225e-07	0.018773016	0.099121794	0.015845295	0.6060342	0.254887	5.4807572e-08	1.5078776e-07	2.8408646e-08	0.005337803	4.6608466e-08
priorregion3_spot_23	0.018199973	1.5589403e-07	0.095227055	0.23160538	0.022236032	0.056335293	0.41894567	1.7111114e-07	1.8200782e-06	6.226447e-08	2.051727e-07	0.15744816
priorregion3_spot_24	0.008962743	0.0018510704	0.18019721	0.4152763	2.0003476e-05	0.15865523	0.23330839	1.3632291e-07	1.6450058e-07	3.5000713e-08	0.0014722134	0.00025653327
priorregion3_spot_25	3.6394443e-08	2.4294948e-07	0.04297118	0.30947438	0.060261313	0.08335646	0.48271918	0.0071566864	0.011638329	0.0024219393	5.5072874e-08	1.6223937e-07
priorregion3_spot_26	2.2291263e-07	0.0016375328	0.11993266	0.28150102	0.00969422	0.09613231	0.48623502	0.0028083066	2.0142022e-07	0.0020580643	7.584918e-08	2.7203205e-07
priorregion3_spot_27	0.0009724293	8.070953e-08	0.08233081	0.3360073	0.013339838	0.18364304	0.38280556	4.711379e-08	0.0008999887	2.4795574e-08	1.0606642e-07	8.821672e-07
priorregion3_spot_28	5.270601e-08	8.593033e-08	0.13085003	0.36241454	0.02485699	0.061079606	0.41161978	4.780865e-07	0.0074033136	0.0017747642	3.682441e-07	8.734649e-08
priorregion3_spot_29	5.9847004e-08	1.0182384e-07	0.27031437	0.5351759	1.3316848e-07	0.039770458	0.15473773	2.6800902e-07	1.259555e-07	2.7462763e-08	2.8018331e-07	4.465304e-07
priorregion3_spot_30	3.3380056e-06	9.994625e-08	0.06016691	0.17167895	0.03727698	0.101115845	0.5171892	3.722494e-07	0.012728942	6.696219e-08	1.6798651e-07	0.099839166
priorregion3_spot_31	8.349358e-08	7.5391716e-07	0.30070883	0.6515897	3.5791402e-07	0.030660728	5.6002386e-07	0.0015348044	9.499324e-05	4.0787015e-07	0.015406038	2.784486e-06
priorregion3_spot_32	4.7477553e-08	8.686644e-08	0.078544565	0.32110408	0.026448159	0.09923107	0.47467026	1.5160197e-07	3.568829e-07	3.552588e-08	7.1659706e-08	1.1913703e-06
priorregion3_spot_33	0.0013137116	2.5792036e-07	0.14411108	0.48294467	0.0003953744	0.045648076	0.188513	1.07624025e-07	0.011200164	7.666589e-08	1.8520335e-06	0.12587167
priorregion3_spot_34	0.0013326965	0.0010941604	0.13981023	0.3610962	0.019332306	0.09760825	0.2875578	2.0614212e-07	9.2143455e-07	5.795464e-08	6.5039046e-07	0.092166446
priorregion3_spot_35	0.0020598231	6.2158804e-08	0.15775906	0.48289555	3.7847317e-07	0.04746713	0.28095964	0.003458781	0.014140876	3.071231e-08	0.0010965955	0.010162124
priorregion3_spot_36	1.9677604e-07	7.361822e-08	0.18161747	0.4203975	0.019399725	0.094823666	0.2837588	7.540233e-08	2.718114e-07	3.3256228e-08	1.2513566e-07	2.13765e-06
priorregion3_spot_37	5.4529288e-08	2.9619855e-08	0.16492946	0.438145	2.0805496e-07	0.050303984	0.3411329	3.0810938e-08	0.005488144	1.4302599e-08	1.6255579e-07	8.396347e-08
priorregion3_spot_38	0.00025579534	1.00147815e-07	0.057567008	0.16789335	0.017246284	0.093943484	0.4592387	5.677109e-08	0.027882049	7.820853e-08	2.0924246e-07	0.17597285
priorregion3_spot_39	5.5591258e-08	6.706846e-08	0.1407095	0.42977136	0.01564756	0.083952904	0.3290043	5.8567302e-08	2.5272308e-07	1.13580334e-07	0.00091251015	1.2716905e-06
