	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_43	0.9999985	6.9369854e-08	3.0939245e-07	6.671476e-08	3.188918e-07	7.4148227e-07	6.4355135e-08	2.8179699e-08	1.4675815e-08
priorregion2_spot_44	0.9749375	1.9540558e-07	3.3454562e-05	0.024984222	1.6245791e-06	4.2444983e-05	4.4995122e-07	6.222284e-08	1.5577962e-08
priorregion2_spot_45	0.49225357	0.014835634	0.011500552	1.033561e-06	0.29194972	0.18932383	0.000120815086	1.47565715e-05	5.0947115e-08
priorregion2_spot_46	0.9341936	2.0162395e-06	0.062818915	0.0029823962	1.9406e-06	3.7740412e-07	4.7271413e-07	1.7038298e-07	1.7632374e-08
priorregion2_spot_47	0.67721033	6.0155725e-07	6.659929e-07	0.030182667	0.12743028	0.1255215	1.320712e-06	0.038576722	0.0010760198
priorregion2_spot_48	0.7239649	1.5870489e-07	0.033459365	1.7234404e-07	0.19230068	0.038047798	0.012226762	6.584931e-08	1.2070956e-08
priorregion2_spot_49	0.72957754	0.023876194	1.7448883e-05	0.015843842	0.18970244	0.0409755	8.435398e-07	1.7858835e-06	4.3463438e-06
priorregion2_spot_50	0.86856544	4.438457e-07	1.4316893e-06	4.461475e-07	0.11258593	8.759645e-07	0.018549317	5.986272e-07	0.00029542242
priorregion2_spot_51	0.5767179	5.914527e-07	2.5607514e-07	0.061973765	0.10617991	0.15889056	5.3875704e-07	0.09587139	0.0003651179
priorregion2_spot_52	0.9997195	8.726808e-08	1.5419503e-06	1.3345827e-07	4.1402427e-07	0.0002780768	2.5989328e-07	3.8487748e-08	7.154123e-09
priorregion2_spot_53	0.98401487	1.4382843e-07	0.0069756275	3.5993395e-07	1.2611548e-06	0.0011172686	0.007890054	1.4020542e-07	9.584813e-08
priorregion2_spot_54	0.8425331	1.3639055e-06	0.00022713975	4.1167954e-07	0.08057115	0.064041086	0.012625265	4.9367736e-07	1.4796773e-08
priorregion2_spot_55	0.8073843	4.2489842e-07	1.7545439e-05	1.5777388e-07	0.17613108	0.016144622	1.5741244e-07	1.18093965e-07	0.00032152145
priorregion2_spot_56	0.75877434	2.5312335e-07	0.0068902597	1.07247395e-07	0.16287993	0.07113292	1.3130628e-07	1.8229875e-07	0.00032188566
priorregion2_spot_57	0.94933116	1.4172652e-07	0.031051511	1.295882e-07	2.3122995e-05	4.154889e-06	0.019589527	8.39425e-08	1.13384955e-08
priorregion2_spot_58	0.97536343	1.3246742e-07	1.1026332e-06	9.87284e-08	3.58935e-07	0.024215743	6.884063e-08	9.621813e-08	0.0004190242
priorregion2_spot_59	0.9967807	2.1272733e-07	1.9478432e-06	6.044151e-07	0.0032155353	6.022461e-07	3.0326817e-07	8.760753e-08	2.0050065e-08
priorregion2_spot_60	0.97518516	2.2352513e-07	3.2749945e-06	7.869091e-07	5.048446e-07	0.0058266604	0.018983357	1.129131e-07	3.1516084e-08
priorregion2_spot_61	0.9113628	2.1100682e-06	2.8323169e-07	3.401829e-07	6.2675017e-06	0.082381256	0.0062468476	8.6052204e-08	9.561985e-09
priorregion2_spot_62	0.9872762	2.2979087e-07	1.22251e-05	2.747133e-07	2.076751e-06	0.007128219	0.0055806143	7.094564e-08	1.1343471e-08
priorregion2_spot_63	0.92775506	2.5384378e-07	0.0007202669	0.008892254	0.015642285	0.043194365	0.003493051	6.862493e-08	0.00030247206
priorregion2_spot_64	0.99999815	1.6167607e-07	4.5652746e-07	4.837201e-08	8.0782473e-07	1.4592631e-07	7.078963e-08	6.346825e-08	1.0675087e-08
priorregion2_spot_65	0.4242874	0.11161608	0.00024946898	3.6813222e-07	0.2543042	0.13681063	3.200523e-07	0.07266019	7.144065e-05
priorregion2_spot_66	0.99674964	3.4613697e-07	5.163231e-07	1.7981772e-07	4.816138e-07	3.51671e-06	4.0633316e-07	0.0032448783	1.6811148e-08
priorregion2_spot_67	0.5514494	0.038125675	0.00021336002	8.92337e-07	0.19591293	0.1857281	8.252172e-07	0.02856822	5.6778623e-07
priorregion2_spot_68	0.99290246	4.151507e-07	6.463768e-07	0.007095644	4.309437e-07	1.511384e-07	1.9269498e-07	1.1229548e-07	9.04192e-09
priorregion2_spot_69	0.90678006	1.5338706e-07	0.07542946	1.9293182e-07	1.4218689e-06	0.017788328	2.9268466e-07	8.682065e-08	3.9358316e-08
priorregion2_spot_70	0.7821771	0.023837214	1.1613213e-05	3.3761293e-07	0.1446764	0.039170522	0.010125063	1.7639568e-06	2.9885364e-08
priorregion2_spot_71	0.9976209	1.120998e-07	9.1168477e-07	2.6142826e-07	1.9794945e-07	0.0023771976	3.2252683e-07	5.0774236e-08	8.844029e-09
priorregion2_spot_72	0.9991162	1.3732608e-07	1.5121849e-07	4.879978e-08	1.7278346e-07	1.1768668e-07	8.0831846e-08	0.00088318926	1.2164933e-08
priorregion2_spot_73	0.7322882	0.018724103	0.018377602	2.3205345e-07	0.21231201	1.083639e-06	0.018296335	3.4601783e-07	1.373824e-08
priorregion2_spot_74	0.82282	2.1405725e-07	0.073376514	2.4103196e-07	0.08049758	0.023305085	1.9197454e-07	1.2652646e-07	1.850531e-08
priorregion2_spot_75	0.90415674	0.024660314	0.054770987	4.7053436e-07	6.27165e-07	0.01641026	4.1634271e-07	1.6971028e-07	7.324433e-09
priorregion2_spot_76	0.8972701	1.10617215e-07	0.08312505	1.05815595e-07	0.01798951	1.0835507e-06	0.0016140636	5.9581037e-08	1.3810766e-08
priorregion2_spot_77	0.9855634	9.800997e-08	1.3695607e-06	1.5653889e-07	0.014434357	1.5019558e-07	2.45849e-07	6.203153e-08	4.850297e-08
priorregion2_spot_78	0.990886	1.455512e-07	7.895575e-07	0.009110696	6.4328475e-07	4.380052e-07	2.250331e-07	1.0818951e-06	2.962083e-08
priorregion2_spot_79	0.9825778	1.060045e-07	0.016137827	5.6114978e-08	3.424129e-07	1.6442658e-07	3.4215315e-08	3.772225e-08	0.0012836347
priorregion2_spot_80	0.7734369	0.0035232378	2.3297139e-06	2.2574245e-07	0.1745468	0.048411287	1.613508e-07	1.387614e-07	7.89284e-05
priorregion2_spot_81	0.8904134	1.0745527e-07	0.09884808	2.1096145e-07	1.8468852e-06	0.010401631	1.5202296e-07	7.0775634e-08	0.00033453098
priorregion2_spot_82	0.44214335	0.055442985	0.011171752	2.4124898e-07	0.29392874	0.16078702	2.8222098e-07	0.036525633	1.8921455e-08
priorregion2_spot_83	0.41966167	0.34297302	3.040493e-05	8.24055e-06	4.561273e-05	0.13892664	4.2184632e-07	0.09835394	2.1964375e-08
priorregion2_spot_84	0.9742833	4.0550907e-07	0.024601696	2.632995e-07	0.0011132091	9.237881e-07	1.4382044e-07	1.4154496e-07	2.3832428e-08
priorregion2_spot_85	0.99843335	9.661887e-08	5.6888066e-06	6.657826e-08	4.4999067e-07	1.4553926e-07	1.1756025e-07	3.5604344e-08	0.0015601385
priorregion2_spot_86	0.56459355	6.6715984e-06	0.020343518	6.2635905e-07	0.3737831	0.040990334	3.0200658e-07	0.00028194344	2.935546e-08
priorregion2_spot_87	0.92926913	0.031894546	5.6928207e-07	2.322931e-07	1.2137256e-06	0.0061200536	0.03271325	7.394462e-07	1.3666599e-07
priorregion2_spot_88	0.5225502	0.072057076	3.6959605e-05	2.759059e-07	0.27384183	0.0683657	0.023028318	0.040119454	5.558125e-08
priorregion2_spot_89	0.9795709	1.6669121e-07	0.004204404	0.00377889	7.509729e-06	0.008471778	1.321842e-07	0.0039661718	1.0089664e-08
priorregion2_spot_90	0.41659975	0.04490581	2.2072953e-05	8.9679236e-07	0.2317504	0.21667126	0.0117559545	0.07829306	7.2962484e-07
priorregion2_spot_91	0.6418549	0.020243835	3.4972672e-05	0.015624445	0.30209884	0.020142399	2.894888e-07	4.4628123e-07	2.4459066e-08
priorregion2_spot_92	0.9999983	1.2613742e-07	3.9508882e-07	2.1678264e-07	5.3759186e-07	1.9184972e-07	1.5201313e-07	5.483355e-08	1.7274536e-08
priorregion2_spot_93	0.97457635	1.7408924e-07	4.942826e-06	1.3171997e-07	6.589244e-05	0.025352193	2.6588683e-07	1.1706832e-07	1.5077418e-08
priorregion2_spot_94	0.4726989	0.1179957	2.0595355e-05	2.9133136e-07	0.3043292	0.06660457	6.523216e-07	0.038349897	2.8794508e-07
priorregion2_spot_95	0.9961764	2.2872966e-07	9.064445e-06	3.6919556e-07	3.8150114e-07	7.719373e-06	0.0038056672	1.0918138e-07	1.780275e-08
priorregion2_spot_96	0.5795143	2.5397314e-06	2.5742074e-06	0.010172865	0.22575969	0.1416301	4.7411675e-07	0.042897567	1.9882606e-05
priorregion2_spot_97	0.967826	2.9404956e-07	1.1236046e-06	1.2470971e-07	6.521937e-07	1.3115587e-07	0.032171648	5.5875088e-08	4.566418e-09
priorregion2_spot_98	0.6799144	7.8429895e-07	1.0501367e-06	0.020880671	0.19587456	0.07868834	3.3996758e-07	0.023606239	0.0010335856
priorregion2_spot_99	0.9994535	7.476451e-08	3.9626076e-07	1.02727896e-07	2.8179005e-07	1.7532443e-07	7.0657215e-08	3.8303185e-08	0.00054534024
priorregion2_spot_100	0.9999991	8.518849e-08	3.55217e-07	4.193075e-08	1.8062048e-07	2.3111414e-07	4.6357044e-08	4.5813344e-08	1.2923141e-08
priorregion2_spot_101	0.9897011	1.18084564e-07	2.5768935e-07	1.3138038e-07	3.5387458e-07	0.010297867	6.0299364e-08	5.0193634e-08	9.966505e-09
priorregion2_spot_102	0.99987894	1.1464839e-06	0.00011737625	1.6849407e-07	7.5118487e-07	9.018932e-07	1.01677415e-07	5.756073e-07	3.7848114e-08
priorregion2_spot_103	0.9873539	3.9576136e-07	0.0006790924	5.96578e-07	1.2446176e-06	0.00013436495	0.011820414	9.9780045e-06	1.3522522e-08
priorregion2_spot_104	0.9989009	1.7600809e-07	1.8196746e-06	6.25484e-06	5.9463446e-07	2.3117227e-06	0.0010877275	9.519436e-08	3.2353686e-08
priorregion2_spot_105	0.8918072	2.0837317e-07	0.02471029	2.6689617e-07	0.06978858	0.013693042	4.9943486e-07	6.434062e-08	1.7560328e-08
priorregion2_spot_106	0.9859376	1.7946866e-07	0.0021181705	1.784966e-07	2.577225e-06	0.004581204	0.007359958	1.2143994e-07	1.5252196e-08
priorregion2_spot_107	0.46465832	0.3892213	1.1532891e-05	1.315504e-07	0.052331433	0.03989708	1.4700314e-06	0.05387866	3.9326842e-08
priorregion2_spot_108	0.96929187	5.184465e-07	9.788014e-07	2.874277e-07	0.028829398	0.0018766698	1.4702066e-07	1.3213504e-07	1.4905542e-08
priorregion2_spot_109	0.98756164	1.5806997e-07	1.0879347e-06	5.7480876e-05	7.725663e-05	0.011352926	1.0802746e-07	1.8757487e-07	0.00094899855
priorregion2_spot_110	0.95648235	1.9915021e-07	3.563349e-06	1.129703e-07	0.00682965	0.002003966	0.03381658	6.314778e-08	0.00086356053
priorregion2_spot_111	0.9998882	1.7103517e-07	0.00010870954	7.9649745e-08	3.7438392e-07	2.1149071e-06	1.9858618e-07	8.4834234e-08	2.353021e-08
priorregion2_spot_112	0.95260286	2.9982996e-07	2.9481782e-07	0.016858812	6.335366e-07	3.2674218e-06	0.028645745	0.0018879765	7.703217e-09
priorregion2_spot_113	0.7697186	9.892383e-07	6.916599e-07	2.3689228e-07	0.20802091	0.012381521	0.009876909	8.517054e-08	5.4021427e-08
priorregion2_spot_114	0.7666451	2.516893e-06	0.06676778	2.88667e-07	0.15682653	0.009757003	5.296808e-07	2.7946325e-07	3.579712e-08
priorregion2_spot_115	0.96940905	3.6006657e-07	0.019847184	1.5750541e-07	0.010477643	6.1098996e-05	1.8491217e-05	1.4634097e-07	0.00018580887
priorregion2_spot_116	0.53125995	0.17994417	2.5878617e-05	2.3779265e-07	0.21049485	0.05874831	9.598972e-07	0.019525584	4.650332e-08
priorregion2_spot_117	0.9840529	1.655615e-07	0.011473457	2.8825224e-07	3.86029e-07	1.582683e-07	0.0044726343	9.458111e-08	1.5829327e-08
priorregion2_spot_118	0.66740483	4.621894e-07	9.269194e-05	0.025994744	0.21524374	0.06805018	9.3406766e-07	0.022633418	0.0005789885
priorregion2_spot_119	0.9936045	1.1735047e-07	2.1809494e-06	7.7655534e-07	0.0059425547	1.3280377e-06	3.4877718e-07	7.319008e-08	0.00044820874
priorregion2_spot_120	0.9835933	2.0835016e-07	0.010456436	8.676739e-08	3.2048274e-06	3.9609625e-07	0.0020561311	0.0035641077	0.000326186
priorregion2_spot_121	0.7580813	0.0015311853	6.821618e-07	2.5009902e-07	0.20989183	0.005645241	0.008959078	0.015890364	1.6544782e-08
priorregion2_spot_122	0.9209658	2.9461904e-07	0.032533918	1.6725278e-06	0.0012031161	0.044890996	1.8644805e-06	1.4863748e-07	0.00040219683
priorregion2_spot_123	0.42607757	0.18023878	0.032883763	2.8182467e-07	0.20469038	0.111245014	3.3635516e-07	0.044863913	2.2815845e-08
priorregion2_spot_124	0.9370886	0.009534664	1.1921156e-06	0.031412955	8.254959e-07	1.8108383e-07	0.02196127	2.4473835e-07	1.2541247e-08
priorregion2_spot_125	0.9164573	3.3488516e-07	0.00021334302	1.7324614e-07	0.03404144	0.049287204	1.731931e-07	8.155703e-08	1.9462512e-08
priorregion2_spot_126	0.66220623	0.018672567	3.7039324e-06	0.02746296	0.27046677	0.021187138	2.2360858e-07	3.9560155e-07	3.6276564e-08
priorregion2_spot_127	0.4318917	0.35252985	3.8634476e-05	5.815122e-07	5.5335022e-05	0.119613625	1.6805507e-06	0.095868565	1.8246874e-08
priorregion2_spot_128	0.9931404	9.932916e-08	6.2894617e-07	1.1616594e-07	2.382012e-06	2.0201918e-07	0.0068560652	6.9001636e-08	1.4175954e-08
priorregion2_spot_129	0.89804584	5.6592864e-07	0.0072946837	1.0921636e-06	0.058581922	0.032629073	2.778442e-06	0.0034441033	2.830299e-08
priorregion2_spot_130	0.8010788	0.00050079956	1.4029813e-06	2.0868411e-07	0.18543091	0.0064685247	0.006519097	2.69763e-07	1.8234974e-08
priorregion2_spot_131	0.9984775	1.3638635e-07	3.0631047e-05	1.4565379e-07	5.451918e-07	0.00062045414	3.33069e-07	5.5185545e-08	0.0008702059
priorregion2_spot_132	0.5995814	0.17637977	1.07097285e-05	9.98893e-08	0.14854531	0.04447673	0.0122979535	0.01870796	1.7911546e-08
priorregion2_spot_133	0.6686132	3.5079694e-07	0.051509373	1.458482e-07	0.24261504	0.02913366	0.008128134	1.2014155e-07	1.742429e-08
priorregion2_spot_134	0.97190267	2.9557657e-07	0.028095797	1.6073865e-07	4.347019e-07	3.4074014e-07	1.1212624e-07	2.3186483e-07	2.916044e-08
priorregion2_spot_135	0.9902746	5.2805063e-08	3.644919e-07	1.9138562e-07	1.4185204e-07	0.009724305	3.0923698e-07	3.9820936e-08	9.829601e-09
priorregion2_spot_136	0.9999967	2.0258688e-07	5.912322e-07	6.418458e-08	1.9708677e-06	2.488899e-07	8.586516e-08	9.187762e-08	3.0781973e-08
priorregion3_spot_1	3.1011407e-07	0.47400513	8.336015e-06	1.0780566e-06	0.387238	2.5325257e-06	3.4110678e-07	0.06222989	0.07651428
priorregion3_spot_2	5.360844e-07	0.47845218	0.014739465	2.691913e-07	0.14706211	1.3499023e-06	3.9266695e-07	0.16273208	0.19701165
priorregion3_spot_3	4.6549079e-07	0.2656393	0.07918639	3.5978863e-07	0.25011626	2.5999495e-06	4.2496063e-07	0.12479338	0.28026092
priorregion3_spot_4	2.3427943e-07	0.3709864	1.8395142e-06	3.3636454e-07	0.2669721	0.0071652443	2.475323e-07	0.09382514	0.26104853
priorregion3_spot_5	0.031574924	0.21292879	0.05109564	1.4464107e-06	0.18527985	8.794787e-07	3.696483e-06	0.2057891	0.31332564
priorregion3_spot_6	3.6025133e-06	0.40498263	1.8703272e-06	2.6705564e-07	0.41209573	1.9138872e-06	1.720848e-07	0.03463252	0.14828122
priorregion3_spot_7	8.663263e-07	0.35436332	0.016857702	1.4887961e-07	0.27447614	2.0773987e-07	1.6450838e-07	0.14202291	0.21227857
priorregion3_spot_8	0.025156306	0.08352344	1.4470028e-06	9.083982e-07	0.15664251	1.162933e-06	7.500071e-07	0.095289044	0.63938445
priorregion3_spot_9	2.0599782e-06	0.16070856	1.6437365e-05	2.0974257e-07	0.32824442	5.4287113e-07	2.5398788e-07	0.09964679	0.41138074
priorregion3_spot_10	0.009514273	0.20287292	0.013379392	1.1685346e-06	0.18385896	0.0011603254	8.00795e-07	0.049791105	0.53942096
priorregion3_spot_11	2.2344373e-07	0.39209017	0.038328376	2.3550333e-06	0.30332753	1.3752103e-07	7.348478e-07	0.08040469	0.18584576
priorregion3_spot_12	0.004411622	0.25375062	2.6448197e-06	3.9240485e-06	0.07678194	0.016890915	1.2703316e-06	0.2074558	0.4407013
priorregion3_spot_13	0.0010508096	0.26951164	0.011573825	4.2885478e-07	0.30244562	5.6939405e-07	6.576327e-07	0.042349372	0.37306705
priorregion3_spot_14	0.008207294	0.27000844	0.06490801	4.375344e-07	0.1866069	5.007295e-07	8.1415953e-07	0.11877859	0.35148904
priorregion3_spot_15	1.6548142e-06	0.26897505	5.89592e-06	6.3180784e-07	0.16041175	6.4895407e-06	5.728927e-07	0.13190645	0.4386915
priorregion3_spot_16	0.03131414	0.046713497	1.1919623e-06	0.0063527473	0.043498207	0.0039486866	5.3783615e-06	0.119567834	0.7485983
priorregion3_spot_17	0.027021887	0.15152237	0.0016952285	8.355579e-07	0.20510684	4.1210492e-07	1.7371736e-06	0.20645696	0.4081938
priorregion3_spot_18	0.010683113	0.33660194	1.5355437e-05	3.1196188e-07	0.093411796	1.7009863e-07	5.458028e-07	0.110652685	0.4486341
priorregion3_spot_19	1.19199264e-07	0.43022242	0.21201994	3.758929e-08	0.25656772	3.3898047e-08	5.677923e-08	0.039589997	0.061599635
priorregion3_spot_20	0.023384374	0.2728664	0.013719492	1.8541955e-07	0.3126627	1.2388249e-07	2.6694042e-07	0.06639307	0.3109734
priorregion3_spot_21	1.11165996e-07	0.6708242	4.197216e-06	1.5754308e-07	0.2834306	1.05099026e-07	6.9621926e-08	0.045509364	0.00023116914
priorregion3_spot_22	0.014298452	0.09250969	1.7087558e-06	0.0077770967	0.12817621	2.4915187e-06	1.3469214e-05	0.109463766	0.6477571
priorregion3_spot_23	0.01760055	0.3676529	0.044513457	4.0298812e-07	0.17861922	8.9780127e-07	3.9776756e-07	1.3786005e-05	0.39159834
priorregion3_spot_24	8.523902e-08	0.5060056	1.5821894e-06	2.693559e-07	0.13802667	0.011626097	2.711029e-07	0.04657727	0.2977621
priorregion3_spot_25	1.0252416e-07	0.7767166	0.029578019	5.698058e-07	0.06041922	1.05075635e-07	0.012870618	0.12041483	1.796789e-08
priorregion3_spot_26	7.7018314e-07	0.29722232	1.0038777e-05	1.16715e-07	0.44503793	4.2351974e-07	9.508711e-08	0.025445383	0.2322829
priorregion3_spot_27	0.040315975	0.09806683	2.287625e-07	1.0200341e-06	0.08767542	9.121998e-07	0.0036560167	0.18965185	0.5806317
priorregion3_spot_28	8.718857e-08	0.69144434	0.1405998	5.3265254e-08	0.055696808	4.7087067e-08	4.8610453e-08	0.010036284	0.102222435
priorregion3_spot_29	0.009507735	0.38872114	6.134484e-07	2.282565e-06	0.2540806	6.268693e-06	0.0023307074	0.075433396	0.26991725
priorregion3_spot_30	2.5556426e-07	0.33998656	0.08730345	1.6809881e-07	0.31669867	2.028291e-07	1.8767257e-07	0.048839685	0.20717087
priorregion3_spot_31	1.7675065e-06	0.13625558	2.2343763e-06	6.7374907e-07	0.028256137	0.011559965	7.939073e-07	0.22282243	0.60110044
priorregion3_spot_32	3.286299e-07	0.35138777	1.2161712e-06	1.0985416e-06	0.12071371	2.42415e-07	8.686889e-07	0.15556842	0.37232628
priorregion3_spot_33	5.900122e-08	0.2243871	0.07831146	1.5592431e-07	0.43134436	1.8717081e-07	8.7589484e-07	0.0322686	0.23368725
priorregion3_spot_34	0.0013806104	0.5573676	0.053226568	1.3289907e-07	0.1801539	2.1384899e-07	9.514831e-08	0.044208255	0.1636626
priorregion3_spot_35	0.008378735	0.14709184	0.08144547	0.0064610485	0.21263537	0.008774165	8.116419e-06	0.04652854	0.48867673
priorregion3_spot_36	0.011163578	0.1271433	0.033208553	4.1915925e-07	0.34340498	4.4939492e-07	5.4459593e-07	0.06163985	0.42343837
priorregion3_spot_37	0.0016402141	0.26197267	0.08802185	2.9495345e-07	0.28013286	1.04461485e-07	2.1181751e-07	0.042115945	0.3261159
priorregion3_spot_38	8.084606e-08	0.32286915	0.16178961	8.028965e-07	0.15666446	2.1009234e-07	7.9850355e-07	0.06250659	0.2961683
priorregion3_spot_39	2.0276734e-07	0.3703412	0.11878264	3.803267e-07	0.3448157	1.235952e-07	1.2372776e-07	0.05792531	0.10813421
priorregion3_spot_40	0.0090727415	0.20660275	1.9641175e-05	8.244038e-05	0.22542444	0.0025078107	0.009896048	0.062051434	0.48434266
priorregion3_spot_41	4.3260238e-07	0.3615616	0.06790722	0.006959366	0.56356984	7.288926e-08	1.16288454e-07	1.2869242e-06	6.9634165e-09
priorregion3_spot_42	0.0010489865	0.06257932	3.340279e-06	9.557155e-06	0.24526395	0.01470375	5.025542e-07	0.059968837	0.6164218
priorregion3_spot_43	1.6702575e-07	0.7539672	1.5488635e-06	1.1006364e-07	0.20262833	1.221673e-07	0.011399403	0.03200314	4.1045585e-08
priorregion3_spot_44	6.6591656e-07	0.5992716	0.0060822894	1.111105e-06	0.18601501	0.007534715	1.4913735e-07	0.117151715	0.08394273
priorregion3_spot_45	0.0032971627	1.18767524e-07	3.553504e-08	0.038338087	1.2392093e-07	7.464181e-07	5.444012e-06	0.11946669	0.8388916
priorregion3_spot_46	0.02229312	1.0390289e-07	3.751836e-08	1.1748666e-06	1.1989215e-07	3.6830076e-07	0.052770343	0.08687685	0.8380579
priorregion3_spot_47	0.0018015101	0.43068263	0.13380335	1.6064341e-07	0.20494218	2.6836142e-07	3.5286496e-07	0.09591659	0.13285297
priorregion3_spot_48	2.3237808e-07	0.3022736	0.11422831	1.2430952e-07	0.41889054	8.2070656e-08	1.4233902e-07	0.009003562	0.15560341
priorregion3_spot_49	4.3111118e-06	0.32133424	2.9313534e-05	1.2389763e-06	0.09916291	0.0052340715	8.021033e-07	0.16672918	0.4075039
priorregion3_spot_50	0.005460108	0.2752476	0.030485526	1.5974545e-07	0.36091995	1.2536732e-07	2.1645907e-07	0.056056	0.2718304
priorregion3_spot_51	4.1503667e-06	0.24181494	0.0011892074	2.3219832e-07	0.33274055	0.0018653999	2.0131156e-07	0.06374474	0.3586406
priorregion3_spot_52	3.9652528e-07	0.37210515	0.115924686	1.5941525e-07	0.27931207	1.331333e-07	9.640139e-08	0.08166605	0.15099126
priorregion3_spot_53	5.3237375e-07	0.38943315	0.003295001	1.8960316e-07	0.3917621	0.0032980333	2.3004146e-07	0.027772058	0.1844387
priorregion3_spot_54	2.3076795e-07	0.49453655	0.049611595	9.5035034e-08	0.28984275	9.99801e-08	1.02097665e-07	0.043707293	0.1223013
priorregion3_spot_55	0.007048989	0.20678458	1.3940198e-05	6.333555e-07	0.22272116	9.2205283e-07	9.1247233e-07	0.1030358	0.4603931
priorregion3_spot_56	0.0031698758	0.30244356	1.8994e-05	5.901902e-07	0.25147298	1.2670242e-06	4.3936373e-07	0.10610647	0.3367858
priorregion3_spot_57	0.008157116	0.42659682	2.158224e-06	4.4142806e-07	0.15588343	1.3187642e-06	3.844031e-06	0.12675008	0.28260484
priorregion3_spot_58	0.0032693113	0.2837746	5.2148444e-06	3.7157346e-07	0.19880988	1.1378763e-06	5.1363827e-07	0.1320017	0.3821372
priorregion3_spot_59	3.810448e-07	0.4448003	0.14982061	4.097698e-08	0.2746973	3.9934108e-08	5.8223705e-08	0.05201243	0.07866885
priorregion3_spot_60	0.031513758	0.23689051	5.924284e-08	7.2720763e-07	0.0024440682	1.6500046e-07	1.2169918e-06	0.2718995	0.45725
priorregion3_spot_61	0.00050394936	0.2532438	0.07655123	3.8170015e-07	0.3038293	1.651361e-05	2.3688352e-07	0.02579413	0.34006044
priorregion3_spot_62	2.0515049e-07	0.499847	0.017540328	3.3019393e-07	0.07239923	1.2672709e-07	4.5411483e-07	0.22753169	0.18268056
priorregion3_spot_63	1.0418642e-07	0.5119774	0.06768155	0.0155764995	0.24934417	1.8372248e-07	1.5722107e-07	0.09403597	0.06138398
priorregion3_spot_64	2.0834254e-07	0.40105283	0.07108007	2.807634e-07	0.25698835	9.5308884e-08	1.5032356e-07	0.077527314	0.19335064
priorregion3_spot_65	0.027978713	0.42549512	0.06448484	9.274865e-08	0.15356085	3.3538802e-07	9.129234e-08	0.09089785	0.23758219
priorregion3_spot_66	0.01242499	0.105411	0.026690712	1.1882095e-06	0.27656844	1.3117077e-05	8.5071093e-07	0.034461513	0.5444282
priorregion3_spot_67	0.0042457683	0.11957096	1.1760384e-05	3.9644752e-07	0.14029425	5.8046123e-07	3.865482e-07	0.19556108	0.5403148
priorregion3_spot_68	0.01473216	0.30671528	1.1119777e-05	5.379087e-07	0.1818038	1.0312083e-06	4.345763e-07	0.07929446	0.41744113
priorregion3_spot_69	1.8508158e-06	0.21069717	6.969442e-06	6.013991e-07	0.16982241	0.0025561664	4.985304e-07	0.13235712	0.48455724
priorregion3_spot_70	0.005777371	0.072851315	0.16506433	2.7662907e-07	0.3495753	1.7778453e-07	4.3693365e-07	0.07858915	0.32814157
priorregion3_spot_71	3.3237367e-08	4.6884086e-08	1.9532367e-08	1.4738063e-07	7.8278894e-08	2.5533891e-08	2.878435e-07	0.11146706	0.88853234
priorregion3_spot_72	2.9010951e-05	0.56280506	0.028616898	3.4963955e-07	0.02763584	3.3509463e-07	3.7223205e-07	0.1530605	0.22785158
priorregion3_spot_73	3.1984464e-07	0.53028417	5.2401097e-05	1.2925443e-07	0.26696068	1.3152582e-07	1.3066555e-07	0.0703434	0.13235861
priorregion3_spot_74	7.612089e-08	0.42961207	0.08807019	0.03649553	0.24625759	6.577816e-08	2.7683473e-07	0.020351889	0.17921233
priorregion3_spot_75	0.02065165	0.15465	0.0038394353	6.898298e-07	0.13593364	2.3305844e-07	3.0630451e-06	0.08289766	0.6020236
priorregion3_spot_76	0.022909371	0.37734726	0.048790015	7.2092473e-07	0.23135342	4.13247e-07	3.032571e-07	0.07682299	0.24277551
priorregion3_spot_77	6.519481e-08	0.7824429	8.223351e-07	3.836374e-08	4.7341314e-07	6.817888e-08	5.2374528e-08	0.21755558	1.996028e-08
priorregion3_spot_78	0.004669319	0.40326917	0.060142096	5.5865746e-07	0.18265608	8.20955e-07	8.710293e-07	0.1070963	0.24216473
priorregion3_spot_79	0.0090827765	0.112367205	9.591303e-07	5.842231e-07	0.25358817	5.231204e-07	4.0785858e-07	0.04693578	0.5780236
priorregion3_spot_80	0.00253246	0.13354903	7.516428e-07	2.1325181e-07	0.12394546	8.549952e-08	3.0658964e-07	0.12958764	0.61038405
priorregion3_spot_81	1.5840952e-07	0.59728825	1.6270817e-05	1.3925624e-07	0.12470599	1.7055284e-07	1.1736303e-07	0.1831522	0.09483671
priorregion3_spot_82	8.513818e-08	0.3659131	1.9070281e-06	1.42514e-07	0.5113638	4.4969443e-08	6.712086e-08	0.07495616	0.047764663
priorregion3_spot_83	8.3125366e-07	0.40018463	0.069988936	5.3099933e-07	0.4151789	0.015436737	4.998343e-08	0.010568442	0.088640936
priorregion3_spot_84	5.0016165e-06	0.018911207	3.9747653e-07	2.0338105e-06	1.2806778e-06	0.02629999	2.3543487e-06	0.29476407	0.6600137
priorregion3_spot_85	0.0056999405	0.113298915	0.012206434	5.920765e-07	0.31460685	1.5184514e-06	5.038907e-07	0.08777615	0.4664091
