	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_31	7.46965e-07	1.18998734e-07	3.9778655e-08	5.7462614e-08	5.278791e-07	2.1657915e-07	2.244867e-07	0.99225485	0.007742732	3.184632e-08	4.7197403e-08	3.356161e-07
priorregion2_spot_32	0.010484399	0.007570602	1.8351628e-07	6.6940046e-08	0.4342048	0.38869163	1.6714438e-06	0.15904617	2.2330795e-07	3.4073203e-08	9.275352e-08	2.6549955e-07
priorregion2_spot_33	0.0011702128	3.3348635e-07	7.4984335e-08	9.931063e-08	0.40976763	8.205751e-05	1.3365303e-07	0.57628393	0.011363459	9.3753265e-08	0.0013318332	9.713954e-08
priorregion2_spot_34	3.605937e-08	2.8474412e-08	0.0010457351	0.0013978885	9.743511e-08	9.285195e-08	8.859911e-08	0.9975557	3.8696535e-07	2.260347e-08	2.4554183e-08	3.2995246e-08
priorregion2_spot_35	1.1769745e-07	1.1876373e-07	1.7836936e-07	8.613791e-08	0.09717364	0.09426948	0.027481403	0.77264196	0.008432807	1.0062482e-07	9.210607e-08	9.733911e-08
priorregion2_spot_36	0.03935183	6.957378e-07	4.2723872e-07	2.2309267e-07	0.026606793	3.5082421e-06	4.539425e-07	0.9265715	5.134859e-07	5.2287582e-08	4.7889223e-08	0.0074639376
priorregion2_spot_37	1.1662842e-07	1.7543474e-07	2.3417064e-08	2.5648829e-08	0.40112898	4.7338133e-07	0.021197135	0.57767284	1.7487731e-07	2.598946e-08	3.9504837e-08	1.1420097e-07
priorregion2_spot_38	2.3969295e-07	2.5146403e-07	4.147897e-08	2.9846138e-08	0.52055997	9.767164e-06	7.4863925e-07	0.46177965	0.017648881	1.0295511e-07	9.805096e-08	1.8156537e-07
priorregion2_spot_39	1.7571067e-07	8.595885e-08	2.1278213e-07	0.00057398615	1.3688604e-07	0.00019185878	0.00014630133	0.9967885	0.0022983453	2.5758844e-08	6.61665e-08	3.5918058e-07
priorregion2_spot_40	0.00027088713	0.006919363	5.484326e-08	2.771942e-08	0.26624957	9.017163e-07	0.059492543	0.6670654	1.0547477e-06	5.2628003e-08	6.9804166e-08	6.18368e-08
priorregion2_spot_41	1.496933e-07	1.3374373e-07	5.862792e-08	5.895609e-08	0.08186383	0.03127675	1.8798683e-06	0.88684434	1.2554404e-05	6.114185e-08	1.0944465e-07	1.431884e-07
priorregion2_spot_42	1.9781825e-07	4.1517322e-07	2.712776e-08	1.632057e-08	0.793393	2.776929e-05	1.9106348e-07	0.20657799	2.9025747e-07	2.3519096e-08	3.8191146e-08	4.7322924e-08
priorregion2_spot_43	7.2018656e-06	1.2137031e-06	4.8250072e-08	6.3578966e-08	0.5413098	0.045825623	1.0840863e-06	0.4128543	5.173475e-07	3.4750837e-08	6.7073714e-08	9.938348e-08
priorregion2_spot_44	1.2660675e-07	3.8371886e-07	1.0121952e-07	1.5648036e-08	0.5688916	4.8410143e-06	0.02542463	0.40567765	4.9265515e-07	5.182284e-08	4.0791917e-08	7.638271e-08
priorregion2_spot_45	3.5591697e-08	5.4914683e-08	1.7827123e-08	8.987078e-09	0.1770776	0.025255525	2.3731194e-07	0.7976662	3.233221e-07	2.466377e-08	4.4786155e-08	3.2485644e-08
priorregion2_spot_46	9.864605e-08	6.1006595e-08	3.817019e-08	3.4658473e-08	0.39328635	6.0560455e-07	9.2197985e-07	0.58306754	0.023644136	2.5244134e-08	1.06916886e-07	6.146977e-08
priorregion2_spot_47	5.4899026e-08	4.4139924e-08	5.2450403e-08	1.8037953e-08	1.6498021e-07	1.6683327e-07	0.053151835	0.94684386	3.7317757e-06	1.7798788e-08	5.0133604e-08	3.163124e-08
priorregion2_spot_48	6.313726e-07	0.0056429165	8.795559e-07	1.9040914e-07	4.8032935e-06	0.3934956	5.6595366e-07	0.6008534	3.0340294e-07	2.3459384e-07	1.3364877e-07	4.000497e-07
priorregion2_spot_49	1.9414666e-07	1.388271e-07	4.9547783e-08	2.359895e-08	0.2581908	0.19705378	0.012581273	0.5321725	1.018248e-06	3.4903906e-08	5.0373995e-08	5.714763e-08
priorregion2_spot_50	1.014355e-07	3.872753e-07	3.040666e-08	1.5508084e-08	8.6887775e-07	0.08569934	9.379831e-07	0.9135381	0.0007600499	2.4207482e-08	4.7379075e-08	9.619619e-08
priorregion2_spot_51	0.0038298932	4.2558568e-07	1.5363716e-07	0.000117576354	0.14405152	7.277167e-06	1.721131e-07	0.8519909	1.9636382e-06	4.2023583e-08	5.8131725e-08	7.022651e-08
priorregion2_spot_52	3.1131535e-08	1.140715e-07	2.913011e-08	1.339915e-08	3.7386115e-05	0.11075995	1.1997348e-07	0.8892019	3.1752302e-07	2.7979471e-08	1.7888998e-07	3.4788542e-08
priorregion2_spot_53	7.720087e-08	6.925368e-08	2.9306644e-08	2.2849614e-08	7.270812e-07	1.5070786e-07	2.4407126e-07	0.9999951	3.4785303e-06	3.0351167e-08	6.2921664e-08	4.818802e-08
priorregion2_spot_54	6.2104e-08	5.302627e-08	2.1818655e-08	1.7364906e-08	0.23744477	0.06307965	0.012063517	0.66183496	0.025576787	2.198028e-08	6.0658195e-08	5.3820894e-08
priorregion2_spot_55	1.13375116e-07	1.8826947e-07	2.6416764e-08	2.6960635e-08	0.7908092	3.8024253e-05	2.4324487e-07	0.20894134	4.873346e-07	0.00021017497	5.8238072e-08	7.761894e-08
priorregion2_spot_56	0.0031154114	1.3347953e-07	2.0721721e-08	3.317224e-08	1.375969e-06	0.22573426	2.4019826e-07	0.7591634	0.01198489	4.546072e-08	8.5071854e-08	1.222531e-07
priorregion2_spot_57	7.74125e-08	1.1371883e-07	4.165852e-08	3.0308108e-08	0.9509462	0.0030804323	0.009685494	0.036286857	4.6070605e-07	3.5420413e-08	7.251949e-08	5.956247e-08
priorregion2_spot_58	0.0012034683	5.544998e-07	4.1047958e-08	3.6950244e-08	0.012284986	0.14476983	0.014317848	0.8273416	8.145278e-05	4.109473e-08	7.921633e-08	5.969966e-08
priorregion2_spot_59	1.05406855e-07	6.8907546e-08	3.2379685e-08	3.4613258e-08	0.55523103	3.2494338e-06	0.005910245	0.43885458	4.3901372e-07	3.5584446e-08	7.656234e-08	5.444219e-08
priorregion2_spot_60	3.0514332e-08	6.142095e-08	2.2853035e-08	1.952125e-08	0.8057632	0.18089013	0.013345878	3.001897e-08	8.302235e-08	2.0750914e-08	3.2558255e-08	5.7001694e-07
priorregion2_spot_61	5.6984035e-08	8.980313e-08	4.888617e-08	2.3909132e-08	0.6393564	9.920322e-05	0.057310242	0.30323294	8.2213387e-07	6.121613e-08	4.139011e-08	5.1184248e-08
priorregion2_spot_62	1.3173143e-07	1.9003802e-07	4.84841e-08	4.2710372e-08	0.22458333	1.0989042e-05	0.0041294983	0.75802135	0.013254256	3.545399e-08	7.227192e-08	8.093547e-08
priorregion2_spot_63	0.00069088046	3.349391e-08	2.6830676e-08	1.471666e-08	4.8367642e-08	4.6576908e-08	3.7607037e-08	0.99930793	8.487211e-07	1.718738e-08	4.253432e-08	6.415361e-08
priorregion2_spot_64	5.217367e-07	1.8184299e-07	0.0006318021	7.274302e-08	0.4040659	0.19832635	6.873187e-06	0.39696786	4.3123907e-07	3.6666062e-08	4.3931742e-08	7.808174e-08
priorregion2_spot_65	1.1636091e-07	2.4961764e-07	8.1706105e-08	2.3774902e-08	0.28606024	3.7011255e-06	0.115066476	0.59886855	3.4926754e-07	5.1265083e-08	8.097051e-08	6.6379755e-08
priorregion2_spot_66	1.964546e-07	0.00024280626	2.9703125e-08	1.582414e-08	0.36029273	4.2612814e-06	0.012591907	0.6268548	1.3038219e-05	6.073619e-08	6.815229e-08	1.1343975e-07
priorregion2_spot_67	1.9615695e-07	1.446655e-07	1.0609076e-07	9.707862e-08	0.059346	8.2528754e-07	1.6210572e-06	0.91779417	0.02285522	3.7910958e-08	1.1208468e-07	1.5127649e-06
priorregion2_spot_68	3.038002e-07	1.058803e-07	5.371259e-08	4.2556625e-08	0.424464	0.018787106	0.0095256325	0.54103804	3.8221802e-05	6.8556794e-08	0.0061461185	2.7762349e-07
priorregion2_spot_69	6.037544e-08	5.0027698e-08	3.872944e-08	3.5585757e-08	1.8969472e-07	0.04791695	1.4700166e-07	0.9520789	3.6566055e-06	1.5528522e-08	3.5334427e-08	4.4455703e-08
priorregion2_spot_70	8.4805855e-08	1.0873713e-07	4.5324686e-08	6.3578256e-08	0.28137353	1.0778879e-06	6.45795e-07	0.71862316	8.140811e-07	6.120831e-08	9.551682e-08	3.6685432e-07
priorregion2_spot_71	8.557575e-08	8.652026e-08	2.3924417e-07	5.9411892e-08	0.050420076	1.1084168e-06	0.008181404	0.85505646	0.08633996	4.135848e-08	7.756639e-08	3.6592954e-07
priorregion2_spot_72	7.642027e-08	1.3008635e-07	1.2445369e-07	1.4993521e-08	0.4090911	1.3651769e-06	0.12390482	0.46700194	2.6536398e-07	2.2444553e-08	5.305869e-08	9.168758e-08
priorregion2_spot_73	9.154934e-08	3.3103638e-07	3.3493592e-08	2.7326156e-08	0.11743171	0.14379285	3.3066408e-07	0.7387637	1.08583035e-05	2.629252e-08	7.573152e-08	6.572343e-08
priorregion2_spot_74	5.325175e-08	1.1667853e-07	0.0003827668	6.619063e-08	9.973166e-07	3.860985e-07	0.0021141605	0.99740016	0.00010108524	4.537888e-08	8.086927e-08	7.781724e-08
priorregion2_spot_75	4.5162656e-07	1.8441311e-07	4.502441e-08	4.0628766e-08	0.36296502	0.13596167	0.11067488	0.39039534	2.0017687e-06	4.3529802e-08	8.487203e-08	2.1717975e-07
priorregion2_spot_76	2.736673e-07	6.2334334e-06	1.8454186e-08	1.3816013e-08	0.9999923	7.804887e-07	1.2388395e-07	5.6077745e-08	1.332576e-07	2.8501365e-08	2.9997548e-08	3.746412e-08
priorregion2_spot_77	4.18941e-08	5.1387797e-08	7.066757e-08	0.0009034396	7.6534626e-08	7.900274e-08	3.795411e-08	0.9989312	1.4247172e-07	1.9062707e-08	0.00016483312	3.267194e-08
priorregion2_spot_78	5.3697015e-08	9.330206e-08	2.2485963e-08	1.7851885e-08	5.0698975e-07	0.008230061	0.06619817	0.9255483	2.2713231e-05	2.1446292e-08	2.7391783e-08	7.932073e-08
priorregion2_spot_79	0.0019989102	2.5376528e-07	6.299744e-08	3.6911175e-08	4.205041e-05	0.03570262	1.8978736e-07	0.96222615	2.9249048e-05	3.912e-08	3.3828e-07	1.6743374e-07
priorregion2_spot_80	1.13734394e-07	7.252e-08	5.1106067e-08	2.8082797e-08	0.027171515	1.9971012e-07	1.9783876e-07	0.92958343	0.043244265	2.4837219e-08	6.402718e-08	5.382833e-08
priorregion2_spot_81	8.790289e-08	4.7812046e-07	2.2206379e-08	4.8403066e-08	0.8716818	0.0002870232	1.0207992e-06	0.12802897	2.1980914e-07	5.7944884e-08	7.860603e-08	5.971382e-08
priorregion2_spot_82	2.3298045e-07	1.08994726e-07	4.849636e-07	0.00022421477	0.4350713	0.015467376	5.342227e-07	0.54922926	6.2354598e-06	1.1673845e-07	1.128312e-07	6.9621194e-08
priorregion2_spot_83	4.6113666e-08	8.94056e-08	7.736273e-08	2.3315119e-08	0.46396273	0.040328003	0.034607466	0.46110132	2.3654844e-07	2.4160542e-08	4.5125976e-08	5.1512806e-08
priorregion2_spot_84	0.008429725	8.3661824e-08	3.0239523e-08	3.371992e-08	8.994821e-07	0.26701465	2.1946431e-07	0.72455376	4.3101934e-07	3.1848355e-08	5.437034e-08	6.284695e-08
priorregion2_spot_85	1.9311689e-07	2.7098446e-07	3.890843e-08	4.773011e-08	0.45090476	0.015085222	1.9865329e-06	0.534006	1.1927557e-06	3.536419e-08	8.947972e-08	1.5046083e-07
priorregion2_spot_86	1.3363334e-07	1.5223899e-06	3.7557108e-08	2.8375684e-08	0.24735999	0.10191055	0.019058365	0.6316649	4.1871726e-06	4.184981e-08	1.0631241e-07	1.7581387e-07
priorregion2_spot_87	4.5086716e-07	3.910848e-07	4.0457618e-08	3.8435836e-08	0.457713	0.3875865	0.055146318	0.09786959	2.2715987e-07	3.7222645e-08	8.2957456e-08	0.0016833784
priorregion2_spot_88	0.082898684	0.009447319	2.6448795e-08	1.5772681e-08	6.007377e-08	9.779429e-08	0.028870735	0.8679056	1.9010706e-07	1.9935417e-08	6.495454e-08	0.010877124
priorregion2_spot_89	4.572174e-08	8.6383835e-08	3.5073082e-08	1.8874172e-08	5.4182277e-07	0.11907957	2.6276263e-07	0.8417548	0.039163854	2.6419348e-08	4.5192e-08	6.9359965e-07
priorregion2_spot_90	0.0024738936	2.7395836e-07	1.306073e-07	1.9599578e-07	0.1374503	0.055054594	0.17375869	0.6262845	1.4255326e-06	2.4440132e-07	7.5045136e-08	0.004975734
priorregion2_spot_91	5.855506e-08	1.5609733e-07	0.0015465402	2.8937238e-08	0.3407024	0.015945332	0.15560775	0.4861972	3.0825163e-07	2.4777512e-08	4.417003e-08	2.099476e-07
priorregion2_spot_92	8.442239e-08	2.0366e-07	2.3835955e-08	1.3534467e-08	0.34423897	0.14898433	2.8314176e-07	0.5067756	3.560593e-07	2.3841412e-08	3.4571492e-08	1.1282691e-07
priorregion2_spot_93	5.0408275e-08	6.210368e-08	1.4455633e-08	9.826256e-09	0.86100453	1.500223e-06	0.028956601	0.10953939	2.4387532e-07	4.3029763e-07	0.000497116	7.624765e-08
priorregion2_spot_94	8.114618e-08	9.797172e-08	1.5693435e-07	3.5793143e-08	0.07323059	1.5036206e-06	0.0076728184	0.91909075	3.4713091e-06	5.0034334e-08	1.6206067e-07	2.0330172e-07
priorregion2_spot_95	6.36141e-08	6.7415414e-08	1.7244972e-08	1.4543055e-08	0.6959117	0.143891	1.0940698e-05	0.16018601	1.4126451e-07	2.0309288e-08	3.1770387e-08	3.4515473e-08
priorregion2_spot_96	8.054778e-08	9.357998e-08	2.1189623e-08	2.3555936e-08	0.69653165	0.28607503	1.5565582e-05	0.017377367	1.7548227e-07	2.788325e-08	3.7729635e-08	4.7590593e-08
priorregion2_spot_97	0.00027285644	1.4288795e-05	8.21078e-08	4.7855597e-08	0.40707225	2.1428068e-05	1.1040811e-06	0.59261715	6.464027e-07	4.694508e-08	8.956885e-08	1.3192046e-07
priorregion2_spot_98	8.8375046e-08	1.03413605e-07	2.9289167e-08	2.6922358e-08	0.09474058	8.929197e-07	0.08852512	0.81669784	3.49883e-05	1.9466635e-08	4.9643265e-08	2.2251437e-07
priorregion2_spot_99	2.6232042e-08	4.38947e-08	5.50356e-08	1.2245288e-08	6.161916e-08	6.0767384e-08	5.8865602e-08	0.99998224	1.7424183e-05	1.4640446e-08	3.2636667e-08	3.826999e-08
priorregion2_spot_100	9.137222e-08	2.2408123e-07	0.00013684611	4.942394e-08	0.026193116	9.534549e-07	1.4738475e-07	0.92055047	0.053117964	4.0252676e-08	9.7174784e-08	5.9157223e-08
priorregion2_spot_101	1.44775925e-08	1.8479806e-08	1.4458523e-08	7.6504705e-09	4.8338332e-08	3.8773837e-08	5.6537786e-08	0.9536401	0.046359714	1.103092e-08	2.4037467e-08	1.6732923e-08
priorregion2_spot_102	1.5139765e-05	3.207503e-07	3.4834972e-08	5.470681e-08	1.4544629e-06	0.17850761	2.4234717e-07	0.8214746	3.079093e-07	2.8601782e-08	5.3927838e-08	1.5530989e-07
priorregion2_spot_103	1.0419907e-07	8.409798e-08	4.596833e-08	2.0254697e-08	0.5162108	0.38182995	0.00012939973	0.1018295	1.6128634e-07	4.5265026e-08	5.3317e-08	3.9737888e-08
priorregion2_spot_104	0.0016735162	1.5703748e-06	9.332261e-08	3.9560724e-08	0.42897254	0.12680458	0.0014752082	0.441069	8.610275e-07	1.5819187e-07	2.3366451e-06	1.0874367e-07
priorregion2_spot_105	4.300081e-08	7.16188e-08	3.248013e-08	1.9025554e-08	0.19413465	4.4788325e-07	7.8877474e-07	0.8058049	5.8862723e-05	3.8410462e-08	5.3454993e-08	8.13536e-08
priorregion2_spot_106	0.004631064	2.1677066e-07	3.7446867e-08	0.00092795136	0.13348027	2.77123e-07	8.770715e-08	0.86095935	5.549403e-07	1.3163123e-08	4.5487724e-08	2.0507211e-07
priorregion2_spot_107	0.0018954977	1.2029616e-07	4.0716937e-08	3.635313e-08	0.10497984	3.5688623e-07	1.9456852e-06	0.8703218	0.022800062	3.4095653e-08	7.3946005e-08	1.5248756e-07
priorregion2_spot_108	1.1934003e-07	3.1076388e-07	4.385346e-08	5.1019985e-08	0.30537605	3.8852698e-07	2.3102174e-07	0.69314486	0.0010592418	0.00041847266	9.599512e-08	1.2384331e-07
priorregion2_spot_109	8.736837e-08	7.5982946e-08	3.4810704e-08	2.102995e-08	0.31518713	1.0387436e-06	9.587501e-07	0.62749577	0.057314694	2.7164196e-08	7.48494e-08	4.679223e-08
priorregion2_spot_110	6.74164e-08	6.3208894e-08	2.8889806e-08	4.1485002e-08	6.54276e-07	0.070418075	8.133915e-08	0.92957455	6.332518e-06	4.0424343e-08	7.365006e-08	9.0542194e-08
priorregion2_spot_111	1.0502126e-07	1.4085902e-07	1.0251951e-07	6.001254e-08	0.3100127	1.3229312e-06	0.06895309	0.62103134	3.244465e-07	5.668701e-08	1.8609228e-07	4.2395737e-07
priorregion2_spot_112	1.971074e-07	2.6078763e-07	3.28157e-08	1.541449e-08	0.6920879	0.032315906	0.032493755	0.24310146	1.8387937e-07	2.9696746e-08	4.6295973e-08	1.5978598e-07
priorregion2_spot_113	1.0569819e-06	1.1197626e-07	1.562692e-08	2.0670894e-08	8.2215956e-07	0.20082787	4.158004e-07	0.7991693	3.3707815e-07	1.2754094e-08	2.7771238e-08	3.329066e-08
priorregion2_spot_114	8.565336e-08	9.5672874e-08	4.9035524e-08	3.0389725e-08	0.04600776	4.2777615e-06	0.083181605	0.87051827	0.00028765164	2.7158016e-08	5.8477053e-08	8.0057035e-08
priorregion2_spot_115	5.169199e-08	2.518824e-07	1.6832917e-08	1.0201277e-08	0.20280692	4.2852048e-07	8.7944414e-07	0.7966379	9.55486e-07	0.0005526349	3.92259e-08	3.023278e-08
priorregion2_spot_116	3.6561187e-07	5.6000016e-07	3.6673196e-08	2.7046116e-08	0.33914846	9.1017055e-06	8.0707883e-07	0.66083944	9.4153404e-07	3.6216125e-08	2.0274408e-07	6.847824e-08
priorregion2_spot_117	6.7323036e-08	9.440679e-08	6.125807e-08	1.601969e-08	0.7667738	3.2822954e-06	0.23322226	3.221794e-08	8.220212e-08	5.7062664e-08	6.838549e-08	9.825237e-08
priorregion2_spot_118	9.990453e-08	2.610218e-07	4.1135003e-08	4.6367855e-08	0.44256067	0.20136608	1.2836416e-05	0.35605928	2.868314e-07	1.5112636e-07	7.29036e-08	1.8003439e-07
priorregion2_spot_119	1.2827275e-07	6.149592e-08	1.644876e-08	1.1084869e-08	0.25110993	3.574061e-07	0.057786666	0.680106	0.009895024	1.8096692e-08	5.3330922e-08	0.0011018999
priorregion2_spot_120	7.6287954e-08	1.9537774e-07	2.572539e-08	1.716296e-08	2.0467526e-06	0.318677	3.4466032e-07	0.68131995	1.3847442e-07	3.5600838e-08	2.9361836e-08	1.0744383e-07
priorregion2_spot_121	0.03749775	8.5605166e-08	2.2183793e-08	1.3145801e-08	0.03654984	4.682642e-05	0.11039967	0.8102104	1.9914538e-07	1.5878275e-08	3.746554e-08	0.0052952375
priorregion2_spot_122	2.4007184e-07	1.2740081e-07	3.712956e-08	2.774748e-08	0.62669826	0.00026397815	1.7338849e-06	0.37303486	5.6009407e-07	2.668045e-08	5.6163543e-08	4.991426e-08
priorregion2_spot_123	7.0149255e-08	1.1575249e-07	4.8719166e-08	2.8030094e-08	0.030166237	0.10537906	0.026667936	0.8377856	8.1280604e-07	3.140487e-08	9.337972e-08	7.667567e-08
priorregion2_spot_124	3.767827e-08	3.6576655e-08	3.1073885e-08	2.1017105e-08	0.46047643	1.7513705e-06	2.1048746e-07	0.5317924	0.0077289217	2.3229179e-08	4.7285646e-08	9.4170254e-08
priorregion2_spot_125	2.7796254e-08	6.2320154e-08	1.3922062e-08	9.128694e-09	1.9493862e-07	0.047341403	0.0011916116	0.9514663	2.6884373e-07	1.928929e-08	7.229082e-08	2.9942424e-08
priorregion2_spot_126	5.514127e-08	6.9448156e-08	6.331047e-08	2.4144379e-08	0.18768722	2.062961e-07	0.004567378	0.8032454	0.003960897	1.5376615e-07	3.114954e-08	0.0005385303
priorregion2_spot_127	3.9199595e-08	4.176254e-08	1.4078816e-08	9.319315e-09	2.1240106e-07	9.947049e-07	4.6854407e-08	0.9999982	2.7954374e-07	1.6894528e-08	4.7386912e-08	2.2725631e-08
priorregion2_spot_128	4.40121e-07	4.2529248e-07	8.039621e-08	5.5982813e-08	0.6724566	0.007236711	0.0026556058	0.3176483	8.504508e-07	5.096071e-07	1.5860729e-07	2.4601601e-07
priorregion2_spot_129	0.0026296163	1.111488e-05	3.1942495e-08	6.65723e-08	0.74516904	0.0733742	2.2373936e-07	0.178815	3.8071795e-07	1.3449723e-07	2.0826921e-07	9.448464e-08
priorregion2_spot_130	4.505698e-08	0.001023629	1.4913581e-08	1.39698555e-08	9.581621e-07	8.49883e-08	8.399448e-08	0.9867751	0.012198855	1.0686223e-06	6.958049e-08	3.8598806e-08
priorregion2_spot_131	5.869799e-08	5.7320094e-08	2.6797817e-08	2.0080902e-08	0.99999917	4.1497742e-07	1.0410072e-07	2.1763938e-08	8.123771e-08	2.5341361e-08	3.0021628e-08	3.6253414e-08
priorregion2_spot_132	5.0936666e-08	6.368448e-08	3.2493464e-08	2.2969175e-08	0.5802589	2.72155e-06	0.0047919885	0.41494468	1.4893737e-06	2.9039784e-08	4.1986794e-08	6.0128414e-08
priorregion2_spot_133	7.7079164e-08	6.4228175e-08	3.391717e-08	2.2613671e-08	0.6144694	0.019562468	4.310809e-07	0.36596262	4.728774e-06	3.3582342e-08	5.452726e-08	9.832784e-08
priorregion2_spot_134	0.029399946	0.045389105	1.7061444e-07	1.462598e-07	0.005412269	0.22567806	2.4560904e-07	0.69411904	6.676768e-07	4.0584986e-08	1.6690872e-07	1.5837996e-07
priorregion2_spot_135	6.968537e-08	1.4443302e-07	3.815113e-08	1.876969e-08	0.08002907	4.2960585e-07	1.7361872e-07	0.91905695	4.3821106e-05	0.0008689233	2.140747e-07	8.613984e-08
priorregion2_spot_136	8.7001496e-08	9.457556e-08	1.9419739e-08	9.606826e-09	0.29292366	0.70707583	1.9934397e-07	2.9539379e-08	6.4984015e-08	3.633828e-08	4.3003315e-08	1.9276923e-08
priorregion2_spot_137	1.9258104e-08	3.6911146e-08	1.1721309e-08	2.666564e-08	5.0341463e-08	4.187924e-08	3.4703334e-08	0.99999976	1.292274e-07	1.2239927e-08	1.5876996e-08	4.2935344e-08
priorregion3_spot_1	2.1016108e-07	0.011607833	0.058886148	0.28797022	0.15876137	0.0051888055	6.231079e-08	2.6649964e-08	0.004959647	0.43709567	0.035529517	5.6555444e-07
priorregion3_spot_2	6.905064e-08	1.438906e-07	0.08127657	0.22903721	1.0622175e-06	0.202637	0.29087967	3.1968803e-08	1.132073e-07	0.19615498	2.3421726e-06	1.08906515e-05
priorregion3_spot_3	1.1345813e-07	2.5692725e-07	0.006843851	0.051696368	1.4230928e-06	0.10962355	0.23795848	3.592267e-08	3.5355856e-07	3.708071e-07	0.57868505	0.01519014
priorregion3_spot_4	3.662646e-08	4.9309417e-08	0.085276686	0.33952913	1.2682264e-07	4.2645658e-07	0.11101188	2.181251e-08	1.4474232e-07	1.0448335e-07	0.32252753	0.14165393
priorregion3_spot_5	4.1881854e-08	7.458506e-08	0.028266072	0.2398134	2.3005283e-07	0.3986563	0.33165368	2.0363336e-08	8.508786e-08	0.0016100152	7.3712606e-08	3.698409e-08
priorregion3_spot_6	3.1499923e-08	1.11553845e-07	0.012698908	0.19587725	2.2061177e-07	2.2244637e-07	0.033499632	0.25041375	0.02902367	7.3244216e-08	0.37025872	0.10822734
priorregion3_spot_7	3.944337e-08	1.1048927e-07	0.031889196	0.33355856	1.8498108e-07	6.887771e-07	1.1359751e-07	0.1305203	9.124475e-08	0.027564414	0.4764661	2.8538125e-07
priorregion3_spot_8	3.181642e-08	5.4555237e-08	0.025174389	0.11970544	9.311351e-08	2.9041732e-07	0.21391845	0.27783713	0.009090729	0.025275204	0.32855514	0.00044301702
priorregion3_spot_9	3.0366103e-08	1.7453247e-07	1.6272395e-08	2.112127e-08	6.373779e-08	6.428831e-08	8.72594e-08	0.35074455	1.650263e-07	1.8773798e-07	0.6492544	3.074028e-07
priorregion3_spot_10	4.5478483e-08	6.233926e-08	0.1010241	0.34434798	1.2428774e-07	3.102504e-07	2.639007e-06	4.2360067e-08	0.007665392	0.092789724	0.45416823	1.3841853e-06
priorregion3_spot_11	4.2163413e-07	3.9156222e-07	0.24342798	0.5954483	3.889329e-07	0.041499685	3.2313537e-07	3.4387572e-08	0.110409774	5.0569763e-08	0.006139868	0.0030729426
priorregion3_spot_12	6.407773e-08	1.3498494e-07	0.07449168	0.14585926	1.1388319e-06	0.03415973	0.20775051	0.010782283	0.3216698	0.10053926	0.10474601	1.455772e-07
priorregion3_spot_13	2.8997158e-07	1.8636936e-06	1.754755e-08	2.0779348e-08	2.327431e-06	3.2152937e-07	6.731502e-08	1.4489666e-07	0.117525294	0.11674758	0.76572156	5.4750956e-07
priorregion3_spot_14	5.5116197e-06	2.5878973e-07	0.04200971	0.1258328	0.11813101	3.9998005e-07	7.5140505e-08	0.28791144	3.5039156e-07	0.2036812	0.058676455	0.16375066
priorregion3_spot_15	1.0617595e-07	1.2356199e-07	0.06115024	0.38302588	1.1649088e-06	0.06530574	0.16140811	4.4289862e-08	0.080139495	0.079349436	0.014452908	0.15516673
priorregion3_spot_16	4.4338346e-08	7.751367e-08	0.10656128	0.22607452	2.6168672e-07	0.121266365	8.473331e-07	7.723614e-08	0.14256045	5.802028e-08	0.40353546	5.7026915e-07
priorregion3_spot_17	0.0184765	7.554403e-08	0.16870378	0.46405494	2.2966141e-07	3.5757895e-07	3.2391276e-07	0.26632452	0.07628507	2.3871301e-08	7.5631476e-08	0.006154103
priorregion3_spot_18	0.0571152	2.5095156e-07	4.0148326e-08	5.407856e-08	1.3083727e-05	1.0279863e-06	0.00019794652	3.106141e-08	0.3814725	6.376041e-08	0.56119925	5.4642726e-07
priorregion3_spot_19	3.2212313e-08	8.997553e-08	0.11568409	0.2836825	0.13080105	0.08986549	0.24142644	5.2897587e-08	2.661452e-07	0.09959711	0.038942665	1.6490114e-07
priorregion3_spot_20	0.017331645	4.9926643e-06	0.012234057	0.09925359	4.7332352e-07	2.4596582e-07	2.456734e-06	0.12149412	0.05797433	0.06469574	0.5296086	0.097399704
priorregion3_spot_21	3.2666756e-07	1.6505061e-07	1.5073806e-07	3.167681e-07	2.8306617e-06	0.072003976	0.004921768	4.736926e-08	0.07088028	5.5741276e-07	0.6220854	0.23010421
priorregion3_spot_22	0.0023048683	1.5384376e-07	5.3687902e-08	4.609257e-08	1.9220887e-07	4.1875379e-07	1.7944305e-07	0.15970965	0.057505924	0.14000797	0.37253433	0.26793626
priorregion3_spot_23	0.003383168	1.8803424e-07	2.057575e-08	1.0108754e-08	4.2955347e-07	0.17712726	0.52082264	2.2535948e-08	0.035562996	0.10458793	0.04000725	0.11850812
priorregion3_spot_24	9.293097e-08	1.4260758e-07	7.9733965e-08	5.2422262e-08	0.06379793	0.02944904	0.019400733	6.3665745e-08	0.14702071	0.14607143	0.25671262	0.33754712
priorregion3_spot_25	2.9781637e-08	5.4329796e-08	0.0057840734	0.13257226	9.09235e-07	0.0749933	0.58790445	4.1546112e-08	4.1953115e-07	4.541209e-08	0.19874372	5.975908e-07
