	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_134	4.711785e-06	0.23036772	0.03979463	9.078968e-08	0.70002866	7.3102296e-06	0.029795928	9.3971295e-08	3.5674222e-07	2.2480516e-07	8.485806e-08	1.09078115e-07
priorregion1_spot_135	8.490785e-06	0.21660432	2.4401924e-08	2.2181817e-08	0.75208175	5.814541e-05	1.9129127e-06	1.16830854e-07	6.0451083e-07	0.031244539	5.2513254e-08	7.058909e-08
priorregion1_spot_136	1.5627147e-05	0.22970372	7.7685094e-08	8.146039e-08	0.56640095	0.07090371	3.991262e-06	0.130608	6.223535e-06	0.002356926	9.895451e-08	3.8709166e-07
priorregion1_spot_137	1.7941455e-05	0.94879496	0.051185455	1.4268302e-07	3.2226393e-07	1.3753123e-07	1.2765473e-07	1.9457107e-07	2.0853733e-07	2.801239e-07	1.3402094e-07	1.6240313e-07
priorregion1_spot_138	3.0973101e-06	0.10649043	2.3699487e-08	2.5111886e-08	0.0015569704	4.6093788e-07	2.139823e-07	0.8108195	0.00012342836	0.08100531	3.0577806e-07	2.0916329e-07
priorregion1_spot_139	9.424516e-06	0.22481565	0.014504299	3.0053846e-07	0.23919678	0.047835503	7.966636e-07	0.47355273	8.381785e-05	4.2133075e-07	1.08366095e-07	2.0539278e-07
priorregion1_spot_140	0.00962174	0.44861192	0.01948297	5.2829796e-07	0.0049591167	9.416588e-06	0.45978695	2.3830104e-07	1.801147e-06	0.057523992	3.4557615e-07	1.0102626e-06
priorregion1_spot_141	9.421204e-06	0.4851072	8.222336e-08	1.3275658e-07	0.4504351	3.381837e-07	0.06178818	2.8268374e-07	3.1723795e-07	7.007894e-07	9.61462e-08	0.002658045
priorregion1_spot_142	2.7858325e-05	0.4800068	1.4173509e-07	1.3577719e-07	0.20818911	0.049160555	0.1986762	4.7247647e-07	1.5193585e-06	0.058625113	1.534239e-06	0.0053104376
priorregion1_spot_143	0.074166685	0.66401154	0.26181862	2.8918447e-07	5.999057e-07	3.7382813e-07	2.763305e-07	2.7331515e-07	3.7161297e-07	1.8486614e-07	2.2754995e-07	4.856886e-07
priorregion1_spot_144	0.0008408273	0.77659285	0.03319955	3.6595023e-07	9.2208353e-07	1.5720204e-06	0.04166477	4.353404e-07	1.0520444e-06	0.14769289	4.8616886e-07	4.3400446e-06
priorregion1_spot_145	3.78079e-06	0.29578182	5.6764055e-08	6.972722e-08	9.06859e-07	6.267187e-07	0.19020355	0.507371	9.795647e-05	0.006539911	1.1978398e-07	2.8078676e-07
priorregion1_spot_146	1.4275051e-06	0.7099107	8.780202e-08	5.527873e-08	1.0294073e-06	4.2099222e-07	0.29008475	1.5688664e-07	3.3633287e-07	5.9290215e-07	1.1127783e-07	2.6392948e-07
priorregion1_spot_147	0.009041621	0.406047	0.011799983	3.7434472e-07	0.29569778	0.07353191	0.06049108	4.1383524e-07	9.613684e-07	0.10151427	0.02667698	0.015197701
priorregion1_spot_148	0.006395953	0.26809618	0.01861343	9.7318974e-08	0.018923305	0.076077156	0.011873769	0.59999585	2.3429302e-05	3.8173016e-07	8.037793e-08	2.9740383e-07
priorregion1_spot_149	0.00047644853	0.75830466	0.028887194	4.326019e-07	7.6306816e-07	5.916584e-07	0.2047724	3.2026108e-07	7.745303e-07	0.007555871	1.9765126e-07	5.1263885e-07
priorregion1_spot_150	8.949069e-06	0.4210265	3.2953216e-07	2.3747238e-07	0.040870685	6.802221e-06	0.5380843	2.3878044e-07	9.102347e-07	5.265514e-07	1.2859286e-07	3.411429e-07
priorregion1_spot_151	0.0020403473	0.64363265	0.023774829	4.993895e-07	3.4206228e-06	2.4378944e-06	0.3205961	5.9409854e-07	3.8283724e-06	0.009944381	2.587209e-07	7.0043586e-07
priorregion1_spot_152	1.5540761e-06	0.2498046	6.978206e-08	7.415831e-08	1.612384e-06	0.17851944	0.42320386	5.418791e-07	0.002697165	0.1457703	3.233472e-07	4.0976386e-07
priorregion1_spot_153	0.017102074	0.29949164	0.005173799	5.7822316e-08	0.27174738	0.045080435	0.15499946	0.011895083	6.0752666e-07	0.1945089	2.2819493e-07	1.9512073e-07
priorregion1_spot_154	2.156573e-06	0.29806092	6.280316e-08	9.248206e-08	0.6435983	3.2646693e-07	0.058294598	1.2111211e-07	3.2482689e-07	4.2750686e-05	7.425806e-08	2.841567e-07
priorregion1_spot_155	3.8073534e-07	0.12046648	4.8374517e-08	3.453523e-08	7.114792e-07	0.043495886	1.300626e-07	0.82927334	3.1027105e-07	0.0067623444	1.13196144e-07	1.4068483e-07
priorregion1_spot_156	0.00022837512	0.6637982	6.1313685e-08	3.3422875e-08	0.29096243	0.042024393	3.4505427e-07	1.3366908e-07	2.507098e-07	9.877959e-08	0.0029856032	1.17055414e-07
priorregion1_spot_157	0.0062537864	0.6456894	1.4485619e-07	1.1161317e-07	3.2087173e-06	9.850614e-07	0.16783172	3.7211188e-07	1.2869272e-06	0.18021825	3.0056205e-07	4.4340143e-07
priorregion1_spot_158	4.9420447e-07	0.25777298	4.281176e-08	3.5736203e-08	1.1515414e-06	5.870819e-07	5.1328504e-07	0.74221885	4.9103005e-06	1.8398461e-07	9.1215426e-08	1.2728789e-07
priorregion1_spot_159	1.1591989e-06	0.24080154	6.830968e-08	5.9362343e-08	0.31843176	0.012064592	0.1091417	0.3171191	3.0760277e-06	0.002436621	6.367797e-08	2.3304014e-07
priorregion1_spot_160	2.251866e-05	0.48302045	1.3496927e-07	1.2982534e-07	0.012275685	0.013795034	0.48732716	3.682241e-07	9.225234e-06	0.0035487888	1.784685e-07	3.2347455e-07
priorregion1_spot_161	0.018465795	0.063169956	2.1358593e-08	1.7229471e-08	0.10007142	0.10384052	0.025996337	0.6884445	1.1235971e-05	8.4440714e-08	2.8092412e-08	5.2591286e-08
priorregion1_spot_162	0.020252986	0.68561375	0.02661496	2.6214204e-07	8.134104e-07	1.827235e-06	3.9214905e-07	0.26751304	8.754497e-07	5.0419067e-07	2.495736e-07	3.4765145e-07
priorregion1_spot_163	0.0084474245	0.9529647	0.038584005	3.3513845e-07	5.6068245e-07	4.310376e-07	3.1209623e-07	4.3502803e-07	4.8410374e-07	5.341936e-07	2.9475876e-07	4.1863396e-07
priorregion1_spot_164	0.006072431	0.17923711	1.19181145e-07	1.2153488e-07	0.13212349	0.27484518	0.15219666	0.17793979	1.1782233e-06	0.07758215	1.2975466e-06	4.877149e-07
priorregion1_spot_165	2.831919e-05	0.96147144	0.038497232	2.5898407e-07	4.335627e-07	2.8366483e-07	2.594429e-07	2.2173235e-07	4.2201788e-07	5.582897e-07	2.3833293e-07	3.294872e-07
priorregion1_spot_166	4.6399674e-07	0.12665427	1.4673393e-08	1.600906e-08	0.0031746877	0.009624898	1.7156276e-07	0.860539	6.0808993e-06	1.0866643e-07	1.7819258e-07	6.133865e-08
priorregion1_spot_167	9.495034e-06	0.17400262	0.01114898	1.5982424e-07	0.6988886	2.18466e-05	0.04553586	0.05918745	0.005848702	0.005355858	8.975072e-08	3.8871732e-07
priorregion1_spot_168	0.00023813845	0.36212972	0.02137284	1.5004133e-07	1.2971658e-05	0.00025356715	0.26840195	0.3460877	4.036207e-06	0.001498296	1.0439943e-07	4.7352034e-07
priorregion2_spot_1	1.1483099e-05	0.90989935	0.08055014	2.825127e-07	1.204672e-06	1.1688857e-06	8.022706e-07	4.440401e-07	7.31483e-07	0.009533311	2.5779812e-07	8.4082325e-07
priorregion2_spot_2	2.8785025e-06	0.9494292	0.05056481	2.0289728e-07	3.870124e-07	3.2470558e-07	1.9501259e-07	2.4062754e-07	2.6753358e-07	9.3016257e-07	1.7297e-07	4.008193e-07
priorregion2_spot_3	3.0863735e-05	0.95381534	0.046148986	4.233996e-07	3.817524e-07	3.4322e-07	6.7452197e-07	3.8796827e-07	4.8579386e-07	1.2346942e-06	2.5926533e-07	5.4068806e-07
priorregion2_spot_4	1.0494135e-06	0.9738998	1.08370024e-07	1.1720934e-07	6.749455e-07	1.0050959e-06	7.7721575e-07	3.2209928e-07	1.1483546e-06	0.02609435	2.0977173e-07	4.3593545e-07
priorregion2_spot_5	8.801706e-06	0.9728032	0.027184753	2.8465834e-07	4.916691e-07	3.77103e-07	3.362719e-07	2.0836002e-07	3.9928264e-07	5.258707e-07	1.8396838e-07	3.9812107e-07
priorregion2_spot_6	1.2494765e-05	0.9206747	0.0793096	2.7846716e-07	5.7571714e-07	3.9298862e-07	3.2746965e-07	2.486955e-07	3.2837565e-07	4.946956e-07	2.6387764e-07	4.2256784e-07
priorregion2_spot_7	5.9325816e-06	0.96273595	0.03725275	2.9087514e-07	6.336821e-07	4.0655652e-07	2.979587e-07	2.7506513e-07	4.7864955e-07	2.2030863e-06	2.2919863e-07	5.300846e-07
priorregion2_spot_8	0.00011650309	0.99305874	1.6284073e-07	1.938882e-07	3.8173158e-07	4.2107231e-07	1.0579272e-06	3.0960197e-07	5.242694e-07	0.006820881	2.257484e-07	5.6386267e-07
priorregion2_spot_9	0.00037553612	0.9308689	0.06875232	2.3484324e-07	4.97955e-07	2.7464765e-07	2.9567423e-07	3.1619754e-07	4.82336e-07	4.4791227e-07	2.2804963e-07	3.476543e-07
priorregion2_spot_10	0.00041355038	0.99958205	1.1482133e-07	1.4118308e-07	4.817563e-07	3.7590297e-07	2.886213e-07	2.5988797e-07	3.527505e-07	1.9165866e-06	1.9288657e-07	2.6263913e-07
priorregion2_spot_11	0.00013550454	0.9091671	0.07388098	4.837456e-07	5.538004e-07	6.1543733e-07	1.0895952e-06	4.7466168e-07	1.028926e-06	0.016811082	2.9837184e-07	6.667462e-07
priorregion2_spot_12	0.00029399828	0.989255	0.010447246	2.2825174e-07	4.4538592e-07	3.8349233e-07	4.315991e-07	2.196004e-07	3.7433077e-07	1.102839e-06	2.1628328e-07	3.7200016e-07
priorregion2_spot_13	2.5778943e-06	0.9304179	1.03365046e-07	1.0005623e-07	2.3756675e-06	0.064398766	1.0794871e-06	8.506068e-07	8.4512135e-07	0.005174146	2.986694e-07	9.62994e-07
priorregion2_spot_14	2.3342276e-05	0.9999714	1.1585165e-07	1.6296534e-07	4.4107335e-07	6.4050806e-07	9.890932e-07	3.053167e-07	4.86092e-07	1.4141538e-06	2.1692414e-07	4.472043e-07
priorregion2_spot_15	7.2498983e-06	0.8799194	0.12006869	3.68665e-07	5.4225535e-07	4.6979335e-07	4.6128005e-07	2.1687416e-07	3.9841348e-07	5.113977e-07	2.4350325e-07	1.3973023e-06
priorregion2_spot_16	5.454146e-06	0.99999166	1.0024286e-07	1.0326524e-07	6.989972e-07	2.5467287e-07	2.9988416e-07	2.7942235e-07	3.7536293e-07	2.790623e-07	2.1179721e-07	2.3903846e-07
priorregion2_spot_17	8.076217e-05	0.97564733	0.02426865	2.8686594e-07	3.5929023e-07	2.693275e-07	4.1261373e-07	2.3164802e-07	3.479649e-07	6.874328e-07	2.1906544e-07	3.3918616e-07
priorregion2_spot_18	4.7275494e-06	0.9456391	0.0543523	3.132325e-07	3.7728887e-07	2.9946273e-07	3.1117366e-07	2.1273573e-07	3.5232333e-07	1.5606203e-06	1.9785145e-07	3.980075e-07
priorregion2_spot_19	2.5773244e-05	0.9436291	0.05634055	4.1250433e-07	4.6025872e-07	3.4291546e-07	3.07621e-07	3.5482248e-07	4.894644e-07	9.596091e-07	2.7792768e-07	8.349721e-07
priorregion2_spot_20	4.746123e-06	0.83543295	0.16328289	7.6648433e-07	3.2499293e-07	2.1416703e-07	6.364122e-07	2.1555734e-07	4.0607816e-07	0.0012759318	2.1337705e-07	6.2472105e-07
priorregion2_spot_21	1.6233519e-06	0.9882622	4.4968778e-07	3.9573487e-07	5.477459e-07	6.3782363e-07	8.997634e-06	3.7153214e-07	8.535851e-07	0.011722636	3.5592745e-07	8.662625e-07
priorregion2_spot_22	8.73937e-06	0.93810016	0.061878663	5.507204e-07	1.2692108e-06	4.3842415e-06	9.497097e-07	4.849419e-07	1.0870391e-06	2.578149e-06	2.997924e-07	8.481302e-07
priorregion2_spot_23	9.916648e-06	0.99998695	1.7701224e-07	2.1300333e-07	3.409866e-07	3.8323265e-07	3.5835407e-07	2.4750275e-07	3.267615e-07	5.9631833e-07	1.835666e-07	2.6812685e-07
priorregion2_spot_24	0.021618553	0.9783756	1.6730777e-07	1.6163469e-07	8.820017e-07	5.1321166e-07	3.6590902e-07	8.173133e-07	9.118592e-07	9.915074e-07	4.0613904e-07	6.297833e-07
priorregion2_spot_25	2.1910424e-05	0.98852044	1.3103535e-07	1.3121304e-07	8.5501813e-07	9.477163e-07	8.2070216e-07	3.7185583e-07	7.639699e-07	0.01145276	2.8764273e-07	4.6835265e-07
priorregion2_spot_26	2.670674e-05	0.98323107	0.01674033	1.16322084e-07	2.9725717e-07	1.7327002e-07	1.3683868e-07	1.7094443e-07	2.422789e-07	3.696374e-07	1.2992535e-07	2.1848298e-07
priorregion2_spot_27	4.8631746e-06	0.9784102	1.5770378e-07	2.2231484e-07	7.7940626e-07	7.846792e-07	6.7353704e-07	6.1885015e-07	1.2726882e-06	0.021579344	4.1373366e-07	6.467043e-07
priorregion2_spot_28	0.00027014344	0.98527706	0.014449508	2.8686017e-07	3.3120818e-07	2.657449e-07	3.3413582e-07	2.8048893e-07	3.259042e-07	1.0509873e-06	2.1906638e-07	2.84034e-07
priorregion2_spot_29	7.79681e-06	0.99280804	1.2814681e-07	1.6645745e-07	7.7006075e-07	5.9047886e-07	5.4964784e-07	2.6157642e-07	5.858341e-07	0.00718063	2.4118415e-07	3.343694e-07
priorregion2_spot_30	6.692213e-05	0.98226213	0.017667811	2.4267163e-07	3.9184312e-07	4.1257195e-07	3.4847588e-07	2.1343642e-07	2.8652016e-07	7.57113e-07	2.306547e-07	3.3241867e-07
priorregion2_spot_31	4.5184306e-06	0.99999243	1.0861049e-07	8.8613696e-08	9.0353046e-07	3.443047e-07	3.3117152e-07	1.9353273e-07	3.466218e-07	3.5290182e-07	2.0721228e-07	2.4342165e-07
priorregion2_spot_32	7.5698845e-06	0.9999872	1.3137995e-07	1.8010248e-07	4.852555e-07	4.0180586e-07	1.1386869e-06	3.8236274e-07	5.6606433e-07	1.2095918e-06	2.7593427e-07	5.0554286e-07
priorregion2_spot_33	1.1153998e-06	0.99998975	1.2336959e-07	1.2038389e-07	5.0398893e-07	1.3020662e-06	2.5783966e-06	2.1457433e-07	4.4981067e-07	3.1586442e-06	1.8950094e-07	4.5994076e-07
priorregion2_spot_34	2.0142274e-05	0.969855	0.030119283	3.5769375e-07	3.801017e-07	3.427413e-07	3.996534e-07	2.9809198e-07	3.3236302e-07	2.849218e-06	2.158793e-07	4.6659466e-07
priorregion2_spot_35	1.8806281e-06	0.9503629	2.2156048e-07	1.2284336e-07	1.9196007e-06	0.049627736	2.8912402e-06	2.9684827e-07	8.638246e-07	4.0105542e-07	2.2951428e-07	6.277799e-07
priorregion2_spot_36	2.2088816e-06	0.9999954	1.0724534e-07	6.6862896e-08	4.405916e-07	4.731865e-07	1.8853095e-07	1.7452122e-07	2.3940763e-07	2.9059876e-07	1.4086518e-07	1.9521242e-07
priorregion2_spot_37	1.3369567e-05	0.97092646	0.029057072	1.8398559e-07	4.4123047e-07	2.5892948e-07	1.9785675e-07	2.1595032e-07	3.834124e-07	8.474171e-07	1.9948295e-07	3.0268137e-07
priorregion2_spot_38	1.5550117e-06	0.96629095	1.2478772e-07	1.2337566e-07	5.5290144e-07	8.0349884e-07	4.8083217e-07	3.773349e-07	7.076023e-07	0.03370371	2.0995604e-07	5.656741e-07
priorregion2_spot_39	0.0001718816	0.9764146	0.023410086	3.1213938e-07	3.6391384e-07	3.6170084e-07	3.9517238e-07	2.5075056e-07	3.8312433e-07	8.26033e-07	2.3632035e-07	4.016458e-07
priorregion2_spot_40	0.024606597	0.96468323	0.008616634	2.9797818e-07	9.837813e-07	4.4608495e-07	3.5774005e-07	3.063896e-07	1.0757013e-06	0.0020892343	2.5604547e-07	5.0824264e-07
priorregion2_spot_41	2.2561906e-06	0.99999523	1.2886946e-07	1.4019602e-07	4.0735355e-07	2.2627877e-07	1.5371225e-07	2.3596544e-07	2.2458639e-07	6.284131e-07	1.4595231e-07	3.333063e-07
priorregion2_spot_42	4.7757687e-05	0.9999488	1.6306691e-07	2.2880019e-07	4.1665157e-07	4.4724484e-07	5.542391e-07	2.431992e-07	3.45377e-07	5.88375e-07	2.1201231e-07	3.6471056e-07
priorregion2_spot_43	0.08801608	0.5916925	0.3202872	8.5189197e-07	4.800465e-07	7.090303e-07	3.0135152e-07	1.6056664e-07	2.9897555e-07	2.8064233e-07	3.4336864e-07	6.987491e-07
priorregion2_spot_44	0.00046000417	0.97671723	0.021637715	4.000563e-07	4.540912e-07	3.937407e-07	3.608898e-07	3.5374705e-07	4.8278696e-07	0.0011818331	2.6723885e-07	5.142818e-07
priorregion2_spot_45	4.5414934e-05	0.9631084	0.026866542	3.6929484e-07	4.97645e-07	3.5130628e-07	4.2029748e-07	2.8764143e-07	5.177495e-07	0.009976426	2.3601162e-07	4.7755356e-07
priorregion2_spot_46	2.2769825e-06	0.9170938	0.073475555	5.500593e-07	4.349958e-07	3.0967087e-07	5.5373454e-07	3.076284e-07	4.3343258e-07	0.009424775	2.4888547e-07	7.21543e-07
priorregion2_spot_47	3.1152233e-06	0.8581086	0.12768365	6.194478e-07	5.9000234e-07	3.79457e-07	4.3015112e-07	3.6779042e-07	5.7495873e-07	0.014200242	3.3206138e-07	9.607818e-07
priorregion2_spot_48	1.6968867e-06	0.9999913	1.5576026e-07	1.2870727e-07	1.080049e-06	1.0948853e-06	1.1790049e-06	2.199444e-07	4.888245e-07	1.266795e-06	3.2306335e-07	8.242942e-07
priorregion2_spot_49	1.01464375e-05	0.9707972	0.029188663	3.3661047e-07	3.7678555e-07	3.126317e-07	4.152289e-07	2.3640511e-07	4.18219e-07	1.4319711e-06	2.0650513e-07	3.259795e-07
priorregion2_spot_50	4.090101e-06	0.99999297	1.17083715e-07	1.2426395e-07	3.798442e-07	2.5843778e-07	6.348775e-07	1.6369025e-07	3.2824977e-07	4.2454448e-07	1.5806265e-07	3.037255e-07
priorregion2_spot_51	2.2013855e-06	0.9999945	2.086714e-07	1.6979426e-07	5.251517e-07	2.9849758e-07	3.064263e-07	2.3387757e-07	2.8978576e-07	4.303294e-07	1.9931478e-07	3.8385699e-07
priorregion2_spot_52	4.5291174e-05	0.95408773	0.033509467	6.362365e-07	9.769425e-07	1.3418132e-06	1.3522026e-06	3.7443928e-07	1.3578573e-06	0.012350383	3.634255e-07	7.180936e-07
priorregion2_spot_53	0.00030423058	0.9848494	0.014842267	2.6667604e-07	3.699311e-07	2.7158165e-07	3.699399e-07	2.2213149e-07	2.764781e-07	1.8258955e-06	1.8822925e-07	3.6226027e-07
priorregion2_spot_54	2.3246163e-05	0.9856593	0.0074403924	4.626318e-07	3.9391995e-07	4.1037737e-07	4.892298e-07	3.724386e-07	5.082634e-07	0.006873688	3.1442875e-07	4.5048395e-07
priorregion2_spot_55	9.163479e-06	0.9267349	0.051951475	3.7238271e-07	6.016712e-07	1.0088186e-06	7.437878e-07	3.88714e-07	7.4602195e-07	0.02129965	2.3858777e-07	6.187894e-07
priorregion2_spot_56	3.8045519e-06	0.9999926	7.305662e-08	7.545429e-08	6.18816e-07	5.8214016e-07	3.560633e-07	3.647901e-07	5.864878e-07	3.508183e-07	2.01681e-07	3.5923497e-07
priorregion2_spot_57	0.000104056475	0.9758916	0.023996945	2.6971e-07	5.021395e-07	2.984632e-07	3.1038118e-07	2.7262493e-07	4.4725655e-07	4.872096e-06	2.2198108e-07	3.299473e-07
priorregion2_spot_58	8.823889e-06	0.98868895	1.2001037e-07	1.3384418e-07	5.998186e-07	7.743844e-07	6.357628e-07	5.214682e-07	8.949321e-07	0.011298008	2.2251773e-07	4.5647582e-07
priorregion2_spot_59	2.3890518e-06	0.9059154	0.09407543	8.312347e-07	6.589388e-07	6.166838e-07	3.5038178e-07	4.198992e-07	7.1380504e-07	2.0253483e-06	3.042555e-07	9.77354e-07
priorregion2_spot_60	5.013999e-06	0.99998957	1.9688055e-07	1.9904522e-07	7.1507407e-07	5.949916e-07	4.6360626e-07	3.5600635e-07	5.596381e-07	1.3430778e-06	3.1309048e-07	7.5534535e-07
priorregion2_spot_61	3.750401e-06	0.99999124	1.8213876e-07	1.2548594e-07	1.1176074e-06	8.7003656e-07	4.993753e-07	3.2773764e-07	6.055939e-07	5.39294e-07	3.6018378e-07	4.0881304e-07
priorregion2_spot_62	3.4126233e-06	0.99999166	1.480739e-07	1.4933718e-07	1.0888879e-06	6.323832e-07	6.2152736e-07	3.0200758e-07	6.858198e-07	5.26969e-07	2.4441167e-07	4.696638e-07
priorregion2_spot_63	0.00038817365	0.9730412	0.021484885	4.0136143e-07	3.6240914e-07	2.7688998e-07	4.1045791e-07	2.9113548e-07	5.501471e-07	0.0050828196	2.1746678e-07	3.857182e-07
priorregion2_spot_64	8.517274e-06	0.9641957	0.035792105	3.3095452e-07	3.3357975e-07	4.500761e-07	3.9887743e-07	2.0400125e-07	4.0422984e-07	9.477837e-07	1.9713266e-07	4.7369315e-07
priorregion2_spot_65	1.9956624e-05	0.9893543	9.157281e-08	1.1104815e-07	4.4522952e-07	3.096492e-07	4.0830963e-07	2.7694267e-07	4.67299e-07	0.010623105	1.7781109e-07	3.450337e-07
priorregion2_spot_66	2.014763e-06	0.9999959	4.87299e-08	4.02539e-08	5.221463e-07	1.8946739e-07	1.5257581e-07	1.5512255e-07	2.9598917e-07	5.279225e-07	1.6147662e-07	1.3200045e-07
priorregion2_spot_67	9.6205236e-05	0.9678057	0.025203848	2.7173908e-07	5.33134e-07	4.0822835e-07	4.989095e-07	2.5927358e-07	5.2821537e-07	0.0068911505	2.1456958e-07	3.8528165e-07
priorregion2_spot_68	5.3149606e-06	0.92224175	0.071295515	2.737684e-07	8.462369e-07	0.006452392	9.615954e-07	4.0634814e-07	6.5213334e-07	8.4936914e-07	2.198442e-07	7.338111e-07
priorregion2_spot_69	7.589607e-05	0.98086333	0.01905772	2.6440694e-07	2.925808e-07	2.3138259e-07	2.9373294e-07	2.148486e-07	2.7733284e-07	9.224349e-07	1.8700955e-07	3.58897e-07
priorregion2_spot_70	2.9568568e-05	0.99996537	1.3586184e-07	1.6920683e-07	4.0796647e-07	4.1650185e-07	3.3768023e-07	2.88283e-07	4.3680265e-07	2.2922807e-06	2.1515251e-07	2.9052762e-07
priorregion2_spot_71	1.7377477e-06	0.98514146	1.4291267e-07	9.015423e-08	8.931462e-07	4.1261334e-05	0.014812027	4.646284e-07	7.295626e-07	4.7261764e-07	2.2398402e-07	4.7087659e-07
priorregion2_spot_72	4.064544e-06	0.9999941	7.5578434e-08	5.034463e-08	4.1224723e-07	1.815982e-07	1.8140278e-07	1.4237257e-07	1.9952337e-07	2.3274721e-07	1.2617895e-07	1.799154e-07
priorregion2_spot_73	1.5280983e-05	0.9981445	1.2267033e-07	1.0317379e-07	3.5103443e-07	2.7708748e-07	2.9961708e-07	2.6144792e-07	3.4985734e-07	0.0018379899	1.9453726e-07	2.344341e-07
priorregion2_spot_74	4.677638e-05	0.99994886	1.2258364e-07	1.6541564e-07	2.8932334e-07	3.0213636e-07	3.37555e-07	3.1893808e-07	3.1754746e-07	1.9219608e-06	1.8447261e-07	3.440213e-07
priorregion2_spot_75	2.4831386e-06	0.9922725	1.2983278e-07	1.7582926e-07	7.294507e-07	5.732439e-07	8.134608e-07	3.8652658e-07	7.192725e-07	0.007720471	2.6528087e-07	7.961282e-07
priorregion2_spot_76	0.00015346392	0.9748567	0.020704042	3.4506877e-07	3.7917678e-07	4.137592e-07	6.02362e-07	2.90177e-07	5.2967647e-07	0.004282639	2.1119882e-07	4.1573642e-07
priorregion2_spot_77	1.4639669e-05	0.9621431	0.03783893	4.1973237e-07	4.494174e-07	2.4154795e-07	3.956837e-07	3.1668168e-07	3.8404642e-07	5.6550795e-07	2.29133e-07	2.8325587e-07
priorregion2_spot_78	3.588758e-05	0.9569008	0.0430585	2.444498e-07	6.9320447e-07	1.1247481e-06	3.5378667e-07	3.818994e-07	5.980116e-07	5.8069844e-07	2.405645e-07	5.266495e-07
priorregion2_spot_79	1.457229e-05	0.94508606	0.036474973	5.2459325e-07	5.5655363e-07	6.050775e-07	5.898466e-07	4.1935272e-07	8.2465067e-07	0.01842005	2.80518e-07	6.916089e-07
priorregion2_spot_80	0.0002563661	0.9755315	0.02261188	3.5568718e-07	6.9025737e-07	5.362168e-07	6.1042664e-07	3.0075122e-07	6.0710937e-07	0.0015962609	2.7743224e-07	5.7908744e-07
priorregion2_spot_81	1.0027064e-05	0.9999856	1.9703212e-07	2.1459113e-07	5.0367214e-07	4.6078378e-07	5.622172e-07	2.5783487e-07	3.767281e-07	1.1110936e-06	2.5663942e-07	4.0390026e-07
priorregion2_spot_82	5.428113e-06	0.99997866	1.4567509e-07	1.6747519e-07	1.0182247e-06	5.917498e-07	3.292692e-07	4.623555e-07	1.0186443e-06	1.1360531e-05	4.4078365e-07	4.4036602e-07
priorregion2_spot_83	1.1501917e-05	0.97751844	2.3185791e-07	2.730281e-07	3.1647778e-06	1.2410487e-06	0.019190682	1.2265925e-06	2.397659e-06	0.0032692582	4.611303e-07	1.0513518e-06
priorregion2_spot_84	1.1827848e-05	0.96033967	0.039644197	4.0669948e-07	6.265941e-07	4.0584243e-07	5.3164376e-07	3.3017517e-07	5.999443e-07	6.531868e-07	2.829927e-07	5.2338555e-07
priorregion2_spot_85	0.0007067189	0.99928904	1.9110882e-07	1.5501526e-07	6.1158727e-07	3.2900473e-07	4.630244e-07	2.8757373e-07	3.584191e-07	1.1156537e-06	2.4898753e-07	4.1818805e-07
priorregion2_spot_86	2.0988662e-06	0.95696145	2.0373089e-07	2.1024668e-07	8.312455e-07	7.8554103e-07	1.2484321e-06	5.339484e-07	1.9329223e-06	0.043029923	3.160462e-07	5.9110334e-07
priorregion2_spot_87	2.55951e-06	0.99999493	1.3235612e-07	1.0333335e-07	5.622947e-07	3.349193e-07	2.4433032e-07	2.010955e-07	2.4994202e-07	4.0471215e-07	1.661193e-07	1.9711648e-07
priorregion2_spot_88	0.0005599754	0.9993913	1.3051063e-07	1.3958757e-07	9.1644034e-07	5.527374e-07	7.097166e-07	3.3179563e-07	8.86323e-07	4.4458156e-05	2.8293556e-07	4.26154e-07
priorregion2_spot_89	4.2166243e-06	0.9336384	0.04701386	5.466518e-07	5.9317557e-07	6.5205063e-07	6.022236e-07	4.0010082e-07	7.7815747e-07	0.019338986	2.6658762e-07	8.080648e-07
priorregion2_spot_90	1.8908804e-05	0.99997556	2.2213034e-07	3.0387673e-07	3.8482312e-07	4.7831804e-07	6.4624817e-07	2.8598063e-07	3.5454002e-07	2.093305e-06	2.3248037e-07	4.6736542e-07
priorregion2_spot_91	2.9355733e-06	0.9611839	5.2632777e-07	1.3359155e-06	5.5816196e-07	6.7729343e-07	0.038804196	3.6202061e-07	4.5746458e-07	3.0062154e-06	3.8457293e-07	1.5870474e-06
priorregion2_spot_92	9.73294e-07	0.99999654	6.578868e-08	7.45423e-08	2.673948e-07	1.9166549e-07	2.5353626e-07	1.344838e-07	2.69574e-07	9.2976046e-07	1.2760219e-07	2.168149e-07
priorregion2_spot_93	3.890229e-06	0.99999213	8.448123e-08	1.16627376e-07	4.898155e-07	4.242589e-07	4.3293528e-07	2.9356576e-07	4.2778987e-07	1.0758514e-06	2.251696e-07	3.9745728e-07
priorregion2_spot_94	1.1250886e-06	0.99999654	5.3450428e-08	4.2341043e-08	6.197378e-07	2.5899152e-07	2.080543e-07	1.4516222e-07	3.1299535e-07	5.117117e-07	1.282704e-07	2.0054809e-07
