	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_125	2.704284e-05	0.9763754	0.0104076695	4.3707144e-07	6.014138e-07	4.7890114e-07	3.3458986e-07	2.7116826e-07	5.1939645e-07	0.013181081	7.68967e-07	5.449984e-06
priorregion1_spot_126	7.6387005e-05	0.9996131	0.0003030288	3.2461097e-07	5.191418e-07	3.9801816e-07	3.0181408e-07	1.9326983e-07	2.602274e-07	9.354933e-07	5.788815e-07	3.8914977e-06
priorregion1_spot_127	0.00038437505	0.9995769	7.886281e-08	1.0321072e-07	1.2122508e-06	3.7953131e-07	3.0869612e-07	2.3074801e-07	4.180281e-07	2.6595968e-05	9.514924e-07	8.233212e-06
priorregion1_spot_128	8.340178e-05	0.9999091	7.98388e-08	1.0693859e-07	5.709323e-07	3.3610553e-07	2.3548967e-07	1.7811419e-07	2.1639022e-07	1.42784e-06	5.348533e-07	3.8017147e-06
priorregion1_spot_129	5.709066e-06	0.9999466	8.4657366e-08	1.3702135e-07	3.3807746e-07	2.9006696e-07	2.676898e-07	1.5247295e-07	2.5806926e-07	4.371746e-05	3.7851268e-07	2.0725192e-06
priorregion1_spot_130	1.0630668e-05	0.9798839	0.020102536	1.4634647e-07	5.179232e-07	3.486871e-07	2.3071769e-07	1.066867e-07	2.0733445e-07	3.9282207e-07	3.315992e-07	5.206077e-07
priorregion1_spot_131	0.0008025693	0.9991841	7.416863e-08	8.0871786e-08	2.1522255e-06	6.104405e-07	3.5144862e-07	2.3645691e-07	4.3802072e-07	3.5768187e-06	1.511842e-06	4.1775115e-06
priorregion1_spot_132	0.0018331984	0.9968467	3.6399624e-07	1.7690459e-07	2.7265423e-06	7.754165e-07	4.857183e-07	3.5634653e-07	1.1358147e-06	0.0012965412	2.314497e-06	1.5204605e-05
priorregion1_spot_133	1.3134243e-06	0.99999684	6.880586e-08	5.601362e-08	3.495536e-07	2.1428565e-07	9.9075216e-08	1.2062988e-07	1.134571e-07	3.3538913e-07	2.085172e-07	3.292156e-07
priorregion1_spot_134	3.3487916e-06	0.99999493	4.932597e-08	4.5923315e-08	2.7025024e-07	2.0247073e-07	1.4872022e-07	1.5362762e-07	1.9556411e-07	2.1147497e-07	2.54872e-07	1.688533e-07
priorregion1_spot_135	0.00019928948	0.99978733	2.9933264e-07	1.9628233e-07	1.0227067e-06	4.261615e-07	2.8918765e-07	1.7526652e-07	3.015633e-07	2.4267513e-06	1.3293389e-06	6.9013636e-06
priorregion1_spot_136	0.00035604756	0.9996225	6.6059336e-08	9.5678516e-08	1.5141691e-06	3.9255806e-07	2.9454804e-07	1.89857e-07	2.8686134e-07	1.0475142e-05	9.954477e-07	6.960889e-06
priorregion1_spot_137	8.655956e-05	0.9998957	6.2440945e-06	3.312837e-07	1.2372236e-06	4.3594375e-07	3.034239e-07	1.718864e-07	3.3493436e-07	1.1165519e-06	5.4028595e-07	7.0638416e-06
priorregion1_spot_138	9.813314e-07	0.97190154	9.142863e-08	9.986308e-08	2.384806e-07	3.2162342e-07	2.6526394e-07	2.6258792e-07	3.6280113e-07	0.028095134	3.419923e-07	3.8763952e-07
priorregion1_spot_139	1.747295e-06	0.99999493	6.559251e-08	1.2991806e-07	3.99627e-07	3.5861103e-07	1.8332369e-07	2.3152298e-07	3.5500852e-07	7.1805334e-07	3.8640977e-07	4.1674596e-07
priorregion1_spot_140	2.6424923e-05	0.98783875	0.012131523	2.29279e-07	4.2683388e-07	2.708541e-07	1.5346323e-07	1.922016e-07	2.3897513e-07	8.5571224e-07	3.065588e-07	8.3984514e-07
priorregion1_spot_141	0.00011351658	0.99987346	1.0458073e-07	9.592716e-08	8.138246e-07	4.42145e-07	2.997782e-07	2.7401097e-07	3.7942667e-07	8.474884e-06	6.2345504e-07	1.6035946e-06
priorregion1_spot_142	1.0294343e-06	0.99999636	5.0703814e-08	9.773748e-08	3.7219752e-07	3.1426447e-07	1.17162315e-07	2.3642689e-07	3.6896174e-07	4.2950268e-07	3.3513243e-07	3.3352165e-07
priorregion1_spot_143	1.5098706e-06	0.9785272	7.991541e-08	1.26876e-07	2.5694084e-07	2.7096127e-07	2.79663e-07	2.0199654e-07	3.825508e-07	0.021468993	2.8387666e-07	4.947676e-07
priorregion1_spot_144	1.4927459e-06	0.9999945	1.0634769e-07	1.2871763e-07	2.157056e-07	2.4518678e-07	4.3766266e-07	1.84064e-07	2.2241319e-07	1.5498038e-06	3.0833485e-07	6.2090464e-07
priorregion1_spot_145	2.6849054e-06	0.99146205	1.2058595e-07	8.801719e-08	4.2064838e-07	9.231896e-07	0.008532016	1.9962785e-07	1.9088446e-07	9.498168e-08	5.6040574e-07	6.2615254e-07
priorregion1_spot_146	1.4599938e-06	0.9999965	5.0968357e-08	4.5117115e-08	2.2921925e-07	1.6971967e-07	8.7874625e-08	1.6009417e-07	1.7403016e-07	6.992561e-07	2.548891e-07	1.868355e-07
priorregion1_spot_147	0.00022192976	0.99886066	0.0008966428	3.940466e-07	9.239405e-07	4.637803e-07	4.9719273e-07	3.33131e-07	4.2027898e-07	8.881315e-06	1.6674283e-06	7.2010703e-06
priorregion1_spot_148	8.4215404e-05	0.9999088	6.927378e-08	8.539551e-08	5.7744654e-07	3.2564856e-07	1.9684506e-07	2.0770864e-07	2.747312e-07	4.0902237e-06	3.1924253e-07	8.5391764e-07
priorregion1_spot_149	1.3359229e-05	0.9890182	6.032775e-08	7.824982e-08	2.9169547e-07	2.8631177e-07	2.2464813e-07	2.2120707e-07	2.6624463e-07	0.0109644625	3.229453e-07	2.1267304e-06
priorregion1_spot_150	4.087644e-05	0.9922474	1.10513106e-07	1.3047351e-07	4.678642e-07	3.4244138e-07	3.7325097e-07	1.7333e-07	3.164223e-07	0.007705051	5.0654995e-07	4.163688e-06
priorregion1_spot_151	3.4293527e-05	0.99690026	0.0030612904	2.2500524e-07	6.832212e-07	3.292249e-07	1.5511979e-07	1.3304849e-07	2.640142e-07	8.551251e-07	3.0386317e-07	1.213477e-06
priorregion1_spot_152	1.2397347e-06	0.99999714	1.0912359e-07	7.3963236e-08	2.8364408e-07	1.4598335e-07	7.313933e-08	1.8755304e-07	1.2304693e-07	2.2232636e-07	2.0941518e-07	1.8442832e-07
priorregion1_spot_153	0.00017663457	0.9998175	6.3433355e-08	7.6688046e-08	9.0393956e-07	3.3723632e-07	2.2539083e-07	1.7838036e-07	1.9915856e-07	1.6886684e-06	6.0706685e-07	1.6567853e-06
priorregion1_spot_154	8.210144e-05	0.99990755	1.9983995e-06	2.5647938e-07	7.1930117e-07	3.002408e-07	1.9540786e-07	1.8704617e-07	2.5098618e-07	9.3994925e-07	3.3985012e-07	5.137673e-06
priorregion1_spot_155	1.1707799e-05	0.99998635	5.593273e-08	6.794186e-08	1.8355523e-07	1.6381377e-07	1.7704279e-07	1.397171e-07	1.4157908e-07	5.1738897e-07	2.1339201e-07	3.1016432e-07
priorregion1_spot_156	2.717677e-06	0.9999908	1.96834e-07	2.7810722e-07	4.914441e-07	5.071582e-07	3.8552747e-07	3.7636843e-07	4.6514452e-07	1.4377683e-06	5.027664e-07	1.8044011e-06
priorregion1_spot_157	1.5110672e-06	0.99999607	1.5306321e-07	1.4241125e-07	4.1877948e-07	3.4993892e-07	1.7202466e-07	1.7139288e-07	1.6732857e-07	2.4538127e-07	3.060941e-07	2.5588204e-07
priorregion1_spot_158	0.00020254847	0.999784	6.9018675e-08	8.199857e-08	1.2592468e-06	4.092735e-07	2.375797e-07	2.0115344e-07	2.3206138e-07	6.7951273e-06	5.5992587e-07	3.6762913e-06
priorregion1_spot_159	0.0004954439	0.99946445	9.703984e-08	1.302664e-07	1.552849e-06	6.514287e-07	6.889792e-07	3.1090278e-07	5.684774e-07	2.1727032e-05	1.5553343e-06	1.2860112e-05
priorregion1_spot_160	0.00015635583	0.9998385	7.957835e-08	8.713215e-08	5.5439887e-07	2.9283194e-07	2.2874643e-07	1.6509044e-07	1.958306e-07	8.0173356e-07	4.118826e-07	2.3630262e-06
priorregion1_spot_161	5.9650272e-05	0.99992895	2.181102e-06	1.5757887e-07	4.1417206e-07	3.301658e-07	1.7128508e-07	1.2674572e-07	1.906163e-07	6.4960745e-06	3.2678795e-07	1.0464194e-06
priorregion1_spot_162	0.00013098093	0.99986196	8.9001944e-08	1.13777524e-07	1.5569121e-06	3.8404957e-07	2.819068e-07	2.1367936e-07	2.0956304e-07	1.043401e-06	6.2037867e-07	2.6064824e-06
priorregion1_spot_163	9.25596e-06	0.9999848	1.0335997e-07	9.86092e-08	4.9233483e-07	2.656863e-07	1.6992708e-07	2.6568858e-07	2.9723967e-07	3.2509092e-06	3.4620783e-07	7.709776e-07
priorregion1_spot_164	0.00016137325	0.99982107	1.2407475e-06	2.0950408e-07	1.4512096e-06	4.7365987e-07	3.445308e-07	1.6585332e-07	2.905345e-07	2.6334678e-06	1.2115444e-06	9.627978e-06
priorregion1_spot_165	3.566805e-05	0.99995565	7.265278e-08	7.3427984e-08	4.6782057e-07	3.4643804e-07	2.5798695e-07	1.2668583e-07	1.982151e-07	1.1772696e-06	4.307932e-07	5.567025e-06
priorregion1_spot_166	0.00021273042	0.9997731	1.0230095e-07	1.5389675e-07	1.1463634e-06	3.7311574e-07	3.095876e-07	2.208914e-07	3.0316534e-07	2.6982893e-06	8.400786e-07	8.106409e-06
priorregion1_spot_167	5.1126844e-05	0.99994254	8.4015184e-08	1.312447e-07	5.407169e-07	3.0707352e-07	2.3828387e-07	2.621849e-07	2.0833888e-07	2.2514246e-06	3.472204e-07	2.1094577e-06
priorregion1_spot_168	8.049363e-05	0.9999051	4.4262256e-06	4.4583638e-07	5.3778695e-07	3.917794e-07	3.448668e-07	3.006533e-07	3.438527e-07	2.5533107e-06	6.9290996e-07	4.231816e-06
priorregion1_spot_169	1.5839519e-06	0.9718946	1.9226317e-07	2.8320056e-07	4.239876e-07	5.104751e-07	6.469484e-07	5.023841e-07	7.5296236e-07	0.028099107	4.82051e-07	8.2356763e-07
priorregion1_spot_170	5.306117e-05	0.99653304	6.10386e-08	7.0145994e-08	3.1723496e-07	2.3162073e-07	2.321621e-07	1.00808734e-07	1.5753565e-07	0.0034079454	3.7860283e-07	4.4817107e-06
priorregion1_spot_171	9.86444e-06	0.98348284	8.469596e-08	9.711282e-08	2.195377e-07	2.4229556e-07	2.9858595e-07	1.682206e-07	2.2410907e-07	0.016504236	3.608905e-07	1.3437281e-06
priorregion1_spot_172	1.2311847e-06	0.99999094	1.3989981e-07	1.2427259e-07	5.977002e-07	3.6890287e-07	3.8140882e-07	2.7787507e-07	3.478608e-07	3.699573e-06	5.002837e-07	1.1951993e-06
priorregion1_spot_173	0.00029717354	0.99968934	1.2710738e-07	1.067439e-07	2.0127204e-06	5.493557e-07	3.9517025e-07	2.2643287e-07	4.4862568e-07	4.588381e-06	1.1989044e-06	3.7786233e-06
priorregion1_spot_174	0.0002957453	0.9996827	8.1058396e-08	1.1579979e-07	2.0677335e-06	6.284595e-07	3.5751614e-07	3.2856687e-07	4.1271298e-07	8.965576e-06	1.3836881e-06	7.166285e-06
priorregion1_spot_175	9.360151e-05	0.99989265	1.01547194e-07	8.970515e-08	1.1072283e-06	4.4657057e-07	4.2082115e-07	1.9268337e-07	3.5564392e-07	6.992539e-06	7.476414e-07	3.411377e-06
priorregion2_spot_1	0.37789872	2.782189e-07	2.3523286e-08	1.7407052e-08	6.379119e-06	0.0002382263	6.8351014e-06	0.13435997	0.4874894	2.8922312e-08	5.5490805e-08	4.889914e-08
priorregion2_spot_2	0.37767962	1.468792e-07	2.7502235e-08	0.0008681818	1.4525881e-06	0.031943697	1.1284739e-07	0.07916408	0.5066909	2.6076762e-08	0.0036517375	4.446676e-08
priorregion2_spot_3	0.1824436	2.7232093e-07	4.16492e-08	0.0006941136	0.0018683375	1.3229311e-06	4.3780932e-07	0.1495525	0.66543406	4.5106617e-08	6.111053e-07	4.6128175e-06
priorregion2_spot_4	0.5932933	0.0022814432	7.224184e-08	2.1507316e-07	0.009335604	0.017108073	1.8231982e-07	0.01720233	0.3607735	4.170617e-08	9.453427e-08	5.2005944e-06
priorregion2_spot_5	0.7259853	1.8321295e-07	2.2775298e-08	0.0020969822	1.9025833e-06	2.4512036e-07	3.9943845e-07	1.2104893e-07	0.27191475	3.0805296e-08	6.742406e-08	1.6205051e-07
priorregion2_spot_6	0.1345174	1.2122587e-07	2.9799919e-08	0.0016967757	0.008078464	0.0015873663	2.8665767e-07	0.06218974	0.7919292	3.3777447e-08	2.1465895e-07	4.1731093e-07
priorregion2_spot_7	0.9894868	1.2125088e-06	2.1031514e-08	1.4669182e-08	0.006746042	9.74194e-07	2.866555e-08	0.0029700566	0.0007948157	2.1878618e-08	7.5416516e-08	5.2459377e-08
priorregion2_spot_8	0.8772339	7.77516e-07	2.5169381e-08	1.12929e-08	1.510252e-05	0.025380652	0.03535065	1.1973613e-07	0.062018838	1.615396e-08	4.8918523e-08	1.1839016e-07
priorregion2_spot_9	0.34338725	1.8880661e-07	1.0441624e-07	0.00028477298	5.2637773e-07	3.641739e-07	0.015252179	0.04347731	0.59572273	4.6493874e-08	0.0018743377	2.6007436e-07
priorregion2_spot_10	0.9117088	1.9369932e-06	2.8607962e-08	3.997067e-08	0.0129734455	5.9062285e-07	0.075313464	1.1752816e-07	7.403512e-07	5.333852e-08	2.0225418e-07	6.543875e-07
priorregion2_spot_11	0.3357482	7.703973e-08	1.632153e-08	1.4321819e-08	8.057616e-08	5.795566e-08	4.2697813e-08	0.112157755	0.5520936	2.5121013e-08	4.065824e-08	6.424037e-08
priorregion2_spot_12	0.3702233	1.6791245e-07	0.07303923	2.7438048e-07	3.360839e-07	5.200542e-07	1.883278e-07	0.058197174	0.49853444	5.081401e-08	4.1440126e-06	1.2787703e-07
priorregion2_spot_13	0.6004552	6.123961e-07	4.550356e-08	8.7875793e-07	0.016122602	0.0051506856	2.5967086e-07	6.1275887e-07	0.37488022	1.0537101e-07	0.0017054977	0.0016832023
priorregion2_spot_14	0.43012154	0.0026074895	7.320978e-07	0.001261877	0.03256769	0.1236998	0.01916713	2.4883644e-07	0.3859507	5.9545933e-08	1.7305939e-07	0.0046224217
priorregion2_spot_15	0.50976765	0.0020704584	4.2029725e-08	5.985543e-08	7.253446e-06	0.053966142	0.016006535	7.45971e-07	0.4181787	6.789702e-08	1.7949894e-07	2.1264104e-06
priorregion2_spot_16	0.26360208	1.3719769e-07	7.2970714e-08	5.1853e-08	0.021277033	7.300897e-06	1.554597e-05	0.041495755	0.66345966	7.637936e-08	0.0073084147	0.0028337545
priorregion2_spot_17	0.17191611	6.971078e-08	1.0438086e-08	1.1487556e-08	0.001728184	6.1162797e-07	5.4038008e-08	0.40687713	0.41947764	2.396271e-08	4.7338084e-08	4.0245816e-08
priorregion2_spot_18	0.24742326	0.009497489	5.6011622e-06	0.0009528692	0.030807963	0.050001767	0.036090504	3.7324855e-07	0.62521994	3.2460566e-08	1.1876472e-07	8.9679496e-08
priorregion2_spot_19	0.97402763	0.02597025	1.0599054e-08	8.207587e-09	2.5655203e-07	5.200382e-07	1.3180517e-07	5.7619525e-07	4.4781933e-07	2.3086848e-08	5.0140667e-08	6.1926954e-08
priorregion2_spot_20	0.0549408	1.8563377e-07	2.7634423e-08	0.0015953038	0.013536868	0.0061875526	2.3736399e-07	0.007399724	0.9119361	1.9817191e-08	9.2192465e-08	0.0044031204
priorregion2_spot_21	0.22081959	2.24409e-07	1.2697943e-07	0.0022736585	6.0099296e-07	1.2000331e-06	0.043805264	5.8547573e-07	0.73258686	1.0802771e-07	0.00051137124	3.5228405e-07
priorregion2_spot_22	0.5148014	4.263267e-06	1.5551143e-08	4.7955815e-08	0.01542432	0.08737813	0.14416641	1.9015496e-07	0.23754275	0.0006673049	3.230533e-07	1.4768211e-05
priorregion2_spot_23	0.20223628	1.3506653e-07	1.9167754e-08	0.0007661983	1.379688e-07	6.555352e-08	4.9530275e-08	0.10962537	0.6866835	1.8678328e-08	0.00068818167	5.387314e-08
priorregion2_spot_24	0.76290613	1.320214e-06	2.2550461e-08	2.5358341e-08	0.0065001827	0.01381933	0.014392194	0.0046003284	0.19778028	1.5347032e-07	1.4054515e-07	1.3781154e-07
priorregion2_spot_25	0.57645947	0.015362702	0.00047802905	4.426643e-08	1.702689e-06	0.019881425	0.05758248	1.3542063e-07	0.3302339	3.3116113e-08	9.373374e-08	1.0649913e-07
priorregion2_spot_26	0.24563551	1.8547897e-07	1.42260586e-08	1.4626484e-08	0.021330776	0.005962744	4.886995e-07	0.21218345	0.51488674	2.1663828e-08	3.9629978e-08	5.4791183e-08
priorregion2_spot_27	0.383095	6.5225197e-07	0.010402099	9.95728e-07	8.885062e-07	0.042040624	0.09813775	3.3248637e-07	0.4587429	5.9636946e-08	2.5010084e-07	0.0075784544
priorregion2_spot_28	0.05610999	6.1201445e-07	0.00040909922	7.8811803e-07	7.940915e-06	3.5852565e-05	0.02550161	0.1702957	0.74757916	5.1805735e-08	5.887514e-05	2.3635953e-07
priorregion2_spot_29	0.8221137	0.0071555083	2.4448017e-08	1.6983886e-08	1.445365e-06	0.028639765	1.3671226e-07	2.5358008e-07	0.14208902	2.3386153e-08	6.5709294e-08	6.2563885e-08
priorregion2_spot_30	0.23590343	4.084466e-07	3.1306833e-08	2.5568088e-08	0.016500909	6.866162e-07	2.5570802e-07	0.027522862	0.7189486	2.713679e-08	0.0011226356	2.354712e-07
priorregion2_spot_31	0.32341316	0.003499128	9.869078e-08	0.0034131655	0.046098698	0.20468584	0.09464707	1.7861967e-07	0.3174255	4.669296e-08	3.7695536e-08	0.006817038
priorregion2_spot_32	0.07561222	4.5912043e-07	2.0137296e-08	9.3329376e-08	0.11365613	0.023622835	8.5608747e-07	1.9770903e-07	0.77727014	8.452936e-08	0.006168243	0.0036687895
priorregion2_spot_33	0.6752621	5.386466e-07	0.007338678	1.0211131e-07	0.008089008	0.060268663	8.262207e-07	1.0034183e-07	0.24903949	5.7059268e-08	1.2235874e-07	3.220468e-07
priorregion2_spot_34	0.37316605	0.0019754292	7.5686836e-07	0.0027517513	0.021336552	0.030338498	0.12019276	6.226794e-08	0.3784102	1.2340927e-07	0.036437035	0.03539063
priorregion2_spot_35	0.2378622	1.3224214e-07	4.1800437e-08	5.433682e-08	5.5270875e-06	0.0058855405	8.2224943e-07	0.12689406	0.6269406	2.893997e-08	0.0024109206	1.4232975e-07
priorregion2_spot_36	0.2675343	4.9026994e-07	3.9679698e-08	0.0007125375	1.5262947e-05	2.5332401e-06	1.6168424e-06	0.08621999	0.64551246	4.584308e-08	5.2747697e-07	2.4076448e-07
priorregion2_spot_37	0.9573704	3.239812e-07	6.325428e-08	0.014162687	3.3861218e-07	5.4272954e-07	0.02082895	0.004174448	8.208749e-07	4.973957e-08	1.4156794e-07	0.003461223
priorregion2_spot_38	0.5023137	2.2733998e-07	2.403201e-08	3.0503752e-08	0.025288174	0.042762842	0.020063234	1.8004829e-07	0.40957078	3.0870797e-08	6.998903e-07	1.4177591e-07
priorregion2_spot_39	0.16312625	1.1240922e-07	0.032136805	9.8435784e-08	1.9552017e-07	1.4302543e-07	4.4771215e-07	0.057528798	0.7472069	3.6603414e-08	1.9190792e-07	9.9297445e-08
priorregion2_spot_40	0.9940604	6.7375805e-07	3.5531315e-08	1.9597792e-07	3.3370247e-07	0.0035809956	1.0834677e-07	8.155896e-08	3.5747146e-07	4.2022915e-08	2.564953e-07	0.0023565677
priorregion2_spot_41	0.44479617	1.5493109e-07	2.6697117e-08	0.0066007036	0.008835377	0.069739215	4.4987385e-07	1.1104368e-07	0.4358435	0.0027023407	0.0314816	3.8201065e-07
priorregion2_spot_42	0.54282695	1.5026905e-06	5.473121e-08	9.039163e-05	0.04632848	0.009289471	2.3118292e-07	1.2808595e-06	0.39918193	4.2336058e-08	0.0022792649	4.246196e-07
priorregion2_spot_43	0.74624866	1.9716906e-06	1.7572935e-08	3.9728825e-08	0.0070779976	0.02356088	1.3788878e-07	0.005852768	0.21725678	7.719302e-08	1.3566341e-07	5.5056773e-07
priorregion2_spot_44	0.013688241	1.8668266e-07	3.7069334e-08	3.9715604e-05	9.475414e-07	3.8426575e-07	9.266046e-07	0.33198103	0.6537579	2.6193941e-08	1.4488113e-06	0.0005291174
priorregion2_spot_45	0.43922108	0.00031289013	3.4010725e-07	1.19381e-07	3.5258563e-07	0.09370499	0.07985352	2.732213e-07	0.33784348	0.0006827105	3.3129317e-07	0.048379913
priorregion2_spot_46	0.70708984	1.0925936e-06	2.4643937e-08	2.5222624e-08	0.06929427	1.7767038e-06	0.06627633	1.674813e-07	0.15627012	8.522371e-08	0.0010662145	1.1825157e-07
priorregion2_spot_47	0.39625868	2.0152112e-07	0.03586588	1.9113871e-07	0.007214061	1.4764307e-06	1.8277652e-07	0.010718133	0.54993546	4.8193513e-08	5.165818e-06	4.4517955e-07
priorregion2_spot_48	0.4404816	8.322211e-07	5.0892837e-08	5.0938336e-08	0.014960499	0.03778614	0.08222064	7.013652e-07	0.41598862	2.8543306e-07	0.008559582	9.2978587e-07
priorregion2_spot_49	0.4564642	5.2254694e-07	3.3391057e-08	8.404494e-08	2.1345506e-06	0.0469363	0.05418382	0.018173287	0.41481355	3.652378e-08	7.486953e-07	0.009425306
priorregion2_spot_50	0.06944876	4.5917537e-07	3.155488e-08	3.190383e-08	0.030303342	1.4113348e-06	0.0039683334	0.06966105	0.8192459	1.9003606e-08	0.0073706857	8.475827e-08
priorregion2_spot_51	0.47533524	1.2274818e-07	4.384317e-08	0.00058357866	0.09101756	0.02782302	2.863458e-07	6.8842766e-08	0.38826418	2.710499e-08	1.310976e-07	0.016975805
priorregion2_spot_52	0.70769143	3.061778e-07	3.1422854e-08	0.0004842207	8.7831475e-05	0.066819996	7.600696e-08	2.7024868e-07	0.22292073	2.0242712e-08	7.100465e-08	0.0019950415
priorregion2_spot_53	0.060792338	1.2706533e-07	2.0126835e-08	2.9931005e-08	6.2622166e-07	2.3898804e-07	3.20556e-07	0.15070684	0.7884988	3.2887726e-08	5.02108e-07	8.21369e-08
priorregion2_spot_54	0.089868404	4.083906e-08	2.5632147e-08	2.1625874e-08	4.7366512e-07	7.8739856e-07	2.7797753e-07	0.18081407	0.7293157	2.636944e-08	7.017292e-08	3.9655387e-08
priorregion2_spot_55	0.23494413	1.8153416e-07	1.9056381e-08	2.3046713e-08	0.040136915	0.00022068457	1.3951584e-06	0.0651709	0.6595239	3.390245e-08	1.4851357e-06	2.9564873e-07
priorregion2_spot_56	0.095971525	4.074653e-08	1.6940689e-08	0.0008587599	1.328597e-07	6.5903556e-08	4.942502e-08	0.24508631	0.6580831	1.31107685e-08	3.587444e-08	2.8020738e-08
priorregion2_spot_57	0.29143485	9.157878e-08	0.0005496341	2.6238112e-07	3.713383e-07	1.1398547e-07	9.648357e-08	0.16052525	0.5467679	4.2397293e-08	0.00072139304	1.0707663e-07
priorregion2_spot_58	0.7396463	1.1048547e-06	1.6625172e-08	2.2822855e-08	0.010850091	0.013274939	0.0020913272	2.128126e-07	0.23413399	4.4446118e-08	8.398026e-08	1.7470112e-06
priorregion2_spot_59	0.47130835	2.5682533e-07	3.4304467e-08	0.0043343767	0.05513432	4.1867952e-07	9.402908e-08	1.8406634e-07	0.46922112	7.584112e-08	9.638614e-08	7.008602e-07
priorregion2_spot_60	0.20659095	1.2573486e-07	1.9941356e-07	0.0057168207	1.1512507e-06	0.06701342	6.145435e-07	1.876749e-07	0.71794164	2.2892253e-08	0.0027347088	1.143714e-07
priorregion2_spot_61	0.4450729	4.4071558e-07	0.02448702	1.5614241e-06	0.030653683	0.011694656	3.3818176e-07	0.005687974	0.4816992	6.773031e-08	0.00070183	3.7752108e-07
priorregion2_spot_62	0.1976184	1.8317995e-07	2.9025369e-08	4.0692782e-08	0.043313645	0.017735235	0.027338365	8.013732e-07	0.7084513	2.8470701e-08	0.0055418634	1.8855772e-07
priorregion2_spot_63	0.5211921	6.962682e-07	3.3153817e-08	3.680071e-08	0.006211074	0.037068166	2.6818978e-07	2.4971604e-07	0.4355267	3.506984e-08	2.410777e-07	4.776179e-07
priorregion2_spot_64	0.4894556	4.2784404e-07	1.5726688e-08	2.3508662e-08	0.027901787	0.13671175	1.2431536e-07	1.17493755e-07	0.34592998	2.7751028e-08	8.09044e-08	9.457842e-08
priorregion2_spot_65	0.8117779	4.636811e-07	5.1759336e-08	0.0038261884	0.0057611982	0.014380792	1.4512628e-07	0.010116456	0.13606346	4.7343963e-08	5.947755e-07	0.018072765
priorregion2_spot_66	0.2927702	1.3881271e-07	2.3873108e-08	3.459808e-08	6.7051417e-07	2.8023305e-07	1.1604799e-07	0.049594175	0.65066564	2.0293937e-08	0.006968557	1.7255485e-07
priorregion2_spot_67	0.32460645	1.8877897e-07	0.0047782944	1.9932924e-07	0.04754079	0.2650383	0.10222681	6.3414866e-08	0.2435499	2.6923836e-08	7.6248334e-08	0.012258908
priorregion2_spot_68	0.4836974	2.626397e-07	2.4610161e-08	2.2361357e-08	0.03280652	0.10290714	0.16832326	3.438643e-08	0.20652868	2.332042e-08	0.003959652	0.0017770207
priorregion2_spot_69	0.3010632	3.1870027e-07	2.0706775e-08	2.2727956e-08	4.1867057e-07	3.6793517e-07	3.882419e-07	0.08295404	0.615981	1.9196941e-08	6.1924624e-08	1.2317723e-07
priorregion2_spot_70	0.38307208	8.0006984e-08	0.0024178165	2.723834e-07	4.7499972e-07	0.041532464	5.089943e-08	2.6833806e-07	0.5729763	3.2758333e-08	4.5595513e-08	1.3388181e-07
priorregion2_spot_71	0.77629465	4.919051e-07	0.0062393555	2.3475972e-07	0.019934906	0.023044502	0.025659835	1.0953549e-07	0.13996658	3.2455688e-08	7.85589e-08	0.00885918
priorregion2_spot_72	0.5807619	3.465344e-06	1.8999215e-08	1.4093758e-08	0.0038344716	0.01598297	0.02382205	2.416558e-07	0.37320444	2.6054792e-08	0.002390338	9.265328e-08
priorregion2_spot_73	0.50856566	5.739332e-06	2.5622693e-08	3.4073697e-08	8.072043e-07	1.3347025e-07	9.1669804e-08	2.0858685e-07	0.49142715	3.426093e-08	6.5960556e-08	8.329211e-08
priorregion2_spot_74	0.20208101	1.8584157e-07	2.1584116e-08	1.6720355e-08	0.016468411	0.006357591	8.306521e-07	0.022352736	0.7487124	2.4320194e-08	0.004026602	2.4906598e-07
priorregion2_spot_75	0.34263805	9.92097e-07	0.0021461956	1.6588152e-06	0.006736732	0.10237034	0.046151366	8.226311e-07	0.49995288	3.9681975e-08	8.049614e-08	8.5703755e-07
priorregion2_spot_76	0.62565947	2.5222568e-07	1.8188729e-08	3.7081698e-08	0.024939457	0.0055503435	0.02065003	7.8368906e-08	0.318225	5.5058223e-08	0.004974989	2.7328025e-07
priorregion2_spot_77	0.407834	3.3155618e-07	1.4174703e-08	1.5148583e-08	0.0047453544	0.00041797766	1.4324861e-07	0.2226835	0.36431855	2.3088504e-08	5.6523678e-08	6.479378e-08
priorregion2_spot_78	0.54657555	1.9919679e-07	2.451089e-08	0.0002410509	6.207848e-07	0.008667038	1.12936156e-07	5.7050335e-07	0.43268612	0.00044061156	1.09422146e-07	0.011387929
priorregion2_spot_79	0.7370111	5.0830247e-05	4.9948408e-08	1.2234894e-07	3.7496136e-07	0.028732168	1.4333356e-06	0.0044304887	0.22767822	3.139245e-08	0.002095031	9.426092e-08
priorregion2_spot_80	0.95042914	1.4998616e-07	2.6428436e-08	3.2377027e-08	1.9735803e-07	3.9216576e-07	8.465711e-08	0.030991519	0.014382209	0.0041958964	9.8865684e-08	3.3789289e-07
