	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_22	0.0009068478	4.0595947e-07	0.5339913	8.629332e-06	2.6430797e-07	0.09663447	1.1221523e-06	1.8991325e-07	2.3632039e-07	2.4495614e-07	0.3684556	6.784257e-07
priorregion2_spot_23	7.129831e-06	0.0010558513	0.42715663	0.005119552	7.417839e-08	8.449574e-08	2.3812875e-07	0.00051829644	2.4700958e-07	0.0009901947	0.5651416	1.0050198e-05
priorregion2_spot_24	9.00661e-08	9.393851e-08	0.1603336	7.278915e-07	2.2823848e-07	0.009676263	0.08117773	0.00027059656	7.0283716e-07	1.2000244e-06	0.7485172	2.1568456e-05
priorregion2_spot_25	1.2137329e-07	3.413933e-07	5.4234633e-08	1.0337798e-07	9.917721e-08	1.660436e-07	1.5169981e-07	1.3437779e-07	3.3026376e-07	4.201553e-07	0.9994685	0.00052952644
priorregion2_spot_26	0.0043106526	2.1353351e-07	0.41801584	4.1585037e-07	3.6888832e-07	0.26752838	1.7592772e-07	0.017522587	0.0546898	1.7629233e-07	0.21891057	0.01902075
priorregion2_spot_27	4.9503404e-07	0.004991982	0.32496196	8.580181e-07	1.05272775e-07	6.117532e-08	6.580684e-08	7.596064e-07	8.9356845e-08	0.042228855	0.561965	0.06584983
priorregion2_spot_28	3.4150275e-06	0.00020769016	0.7790225	5.4838906e-06	9.309396e-08	4.3287594e-07	4.2368623e-07	0.0029274616	1.1128494e-07	1.9714737e-07	0.21783105	1.1166159e-06
priorregion2_spot_29	2.8563366e-07	5.2807904e-05	0.16909401	2.116415e-06	5.9517936e-07	1.39676e-06	0.027345207	1.1488392e-07	0.00073920796	0.047322698	0.6756637	0.07977783
priorregion2_spot_30	1.5886945e-07	1.526707e-07	0.54340595	3.0919114e-06	5.115237e-08	5.4249515e-08	9.7452066e-08	7.5408586e-08	9.569696e-08	1.4581411e-07	0.4559099	0.00068012165
priorregion2_spot_31	2.4603813e-07	3.4626675e-07	0.30967158	1.8205437e-06	3.4240705e-07	0.00022171169	6.17943e-07	1.0115617e-07	7.9410887e-07	2.5880915e-06	0.6900889	1.0955366e-05
priorregion2_spot_32	3.119095e-07	6.6772617e-07	0.3274212	1.1848407e-06	3.8131623e-07	7.105595e-07	1.0717328e-07	0.005032885	1.14246006e-07	9.98573e-07	0.6675382	3.1799361e-06
priorregion2_spot_33	3.843331e-07	3.7728037e-07	0.22723913	2.3739945e-07	8.7937735e-08	2.4221123e-07	7.806685e-07	0.0027857053	2.0614394e-07	0.0043128636	0.76565963	3.714688e-07
priorregion2_spot_34	4.4171415e-07	0.0042983117	0.50981605	1.320894e-06	1.11088845e-07	1.6394478e-07	2.1864238e-07	8.277701e-08	0.0035347	0.043616895	0.3690718	0.0696599
priorregion2_spot_35	3.7726235e-08	1.325189e-07	0.095259674	1.9477662e-07	1.4111185e-07	1.3569874e-07	3.2859189e-06	2.7256158e-08	2.0638475e-07	2.0882408e-06	0.9047241	9.888628e-06
priorregion2_spot_36	1.0720122e-06	9.81541e-07	0.42142174	7.2754545e-07	0.0143615985	2.2761956e-06	1.9288166e-07	3.458797e-07	1.3672967e-07	0.0018635083	0.5623462	1.1857194e-06
priorregion2_spot_37	8.549819e-08	9.819262e-07	1.0827081e-07	8.947254e-08	7.30321e-07	5.024734e-07	1.1280069e-06	6.695746e-08	4.775591e-07	4.098261e-06	0.9999511	4.062536e-05
priorregion2_spot_38	7.669004e-08	4.9738176e-08	0.58798057	1.8736364e-07	1.2508974e-07	0.358181	0.052944843	3.3646717e-08	5.821539e-08	0.0008928573	6.429118e-08	5.34865e-08
priorregion2_spot_39	5.974517e-08	5.0965618e-08	0.18893425	9.093864e-07	7.8752315e-08	2.0313219e-07	0.011424412	5.2944525e-08	2.802502e-07	1.5343911e-06	0.7818147	0.01782348
priorregion2_spot_40	0.0010518334	0.0037003239	0.20710857	1.6524435e-05	1.8307861e-07	1.2921787e-07	6.6481846e-08	0.004069917	6.932038e-07	6.958239e-07	0.7840494	1.67769e-06
priorregion2_spot_41	8.5786475e-08	1.547028e-07	0.09794864	1.0169915e-07	6.7779446e-08	0.030232694	0.0014715793	2.2958308e-07	1.2853297e-07	0.00053055235	0.86981237	3.397999e-06
priorregion2_spot_42	0.005355666	3.2042806e-07	0.5431399	2.5150507e-06	3.544616e-08	2.020814e-07	2.3885573e-07	0.0069605918	0.0022740576	5.0195285e-07	0.44226527	7.4552236e-07
priorregion2_spot_43	0.004403517	0.009834949	0.33248442	1.6689078e-06	0.04141217	1.753501e-07	0.016884075	3.2145778e-07	3.0897863e-07	1.5049271e-07	0.59497803	2.4596673e-07
priorregion2_spot_44	0.003967381	2.0408456e-07	0.35319662	4.2628508e-07	5.5009703e-08	2.0492318e-07	0.00072846067	3.5922586e-08	9.6854265e-08	3.683474e-07	0.62807584	0.014030346
priorregion2_spot_45	8.713196e-08	1.0507758e-06	0.9023882	6.6431235e-06	1.043723e-05	5.881687e-08	2.0687387e-06	0.010204927	0.087385975	2.0277607e-08	1.1723231e-07	4.2039676e-07
priorregion2_spot_46	1.787861e-07	1.7879191e-07	0.48880255	0.00023989799	8.8679565e-07	3.396096e-07	1.4361863e-05	0.0027592143	4.991482e-07	5.469867e-07	0.49717608	0.011005215
priorregion2_spot_47	0.0047454764	3.0803741e-07	0.4206437	4.6979815e-07	1.1943972e-07	0.17073885	0.049316134	7.920318e-08	1.1583045e-07	0.013084985	0.31061617	0.030853584
priorregion2_spot_48	0.0019066079	1.6906338e-07	0.8382338	0.0071947235	1.5940648e-07	0.058977414	1.6912094e-07	0.0001704899	1.0079648e-07	5.104861e-08	0.09351592	3.2147815e-07
priorregion2_spot_49	2.1695617e-07	1.04730944e-07	0.6922003	3.5083303e-06	1.628011e-07	0.0070392136	8.2192656e-07	0.0032351036	1.3045259e-07	1.6687473e-07	0.29684845	0.00067175477
priorregion2_spot_50	8.8269836e-08	1.07050674e-07	0.4022328	4.596692e-07	4.0653165e-07	5.9217253e-08	8.757723e-08	0.0027930918	6.973358e-08	0.0030898436	0.5918724	1.0530979e-05
priorregion2_spot_51	0.0026138786	2.630911e-07	0.28646252	1.4348769e-06	5.4026295e-08	6.620722e-07	0.004601269	3.2102932e-08	4.5112358e-07	5.4657336e-05	0.70177394	0.0044909003
priorregion2_spot_52	1.0173677e-07	1.03086e-07	0.17024593	7.3582873e-07	3.4373195e-07	1.5232615e-06	0.06400927	4.797353e-08	1.6018079e-06	2.2500124e-06	0.7657188	1.928985e-05
priorregion2_spot_53	6.315571e-08	1.8840612e-07	0.56065565	1.2664123e-06	1.9352954e-07	0.1275678	4.8617585e-07	6.533414e-08	1.7854723e-07	4.1037506e-08	0.31176627	7.743045e-06
priorregion2_spot_54	0.0017744608	0.0009549124	0.17026727	1.1110557e-06	1.0889421e-06	2.7157498e-06	0.006358795	1.4623625e-07	0.04332174	1.5431913e-05	0.7770609	0.00024139765
priorregion2_spot_55	5.0201646e-08	5.372296e-08	0.37719503	9.419254e-07	6.347501e-08	0.05959968	8.1530646e-07	1.17205815e-07	9.037803e-08	2.3688624e-07	0.5632024	5.073004e-07
priorregion2_spot_56	1.6607407e-07	2.193604e-07	0.13416338	7.4364124e-07	0.01618104	8.808174e-06	1.8647975e-06	0.00011397908	2.9154808e-07	5.8136703e-07	0.84952354	5.3813997e-06
priorregion2_spot_57	0.0056803823	2.6144932e-07	0.41925803	0.027144168	0.013909249	3.295439e-07	1.9773432e-07	0.012755451	4.982844e-07	0.0060180086	0.46213192	0.05310153
priorregion2_spot_58	1.09268136e-07	3.9309828e-07	0.30536738	4.800265e-07	1.3517027e-06	0.030563982	0.08902074	3.5198966e-07	5.525541e-07	0.001471416	0.57357264	6.0953835e-07
priorregion2_spot_59	1.05126695e-07	5.0928196e-07	0.5500241	0.0022854886	1.3342434e-07	2.8130847e-07	2.4334993e-06	1.2000456e-06	7.1548277e-07	6.765756e-07	0.4283581	0.019326253
priorregion2_spot_60	4.806245e-08	1.06763885e-07	0.47274235	2.1633434e-05	5.6870636e-08	3.8339644e-07	4.0834678e-07	0.00083107076	1.9940622e-07	2.1074713e-07	0.52639437	9.179281e-06
priorregion2_spot_61	1.902743e-07	2.9512213e-07	0.35430154	3.350694e-07	0.024364786	3.9919987e-06	8.6959795e-07	8.834891e-08	1.5467077e-07	9.383817e-08	0.62132734	2.825654e-07
priorregion2_spot_62	3.578756e-06	1.8682348e-06	0.122274615	0.004402174	3.2741534e-07	2.453926e-06	0.0002574475	1.9000628e-07	5.966633e-05	3.7185132e-06	0.87147677	0.001517145
priorregion2_spot_63	1.7078522e-05	0.012701098	0.59301037	1.0166476e-06	4.3722844e-07	0.04756191	1.2307294e-07	9.810846e-07	2.414511e-07	4.495305e-07	0.34670582	3.9563358e-07
priorregion2_spot_64	3.0630937e-07	0.01861198	3.105283e-07	4.6919745e-08	8.334926e-08	3.1987133e-07	0.008536154	2.4928593e-07	6.827189e-07	5.28266e-07	0.9728482	1.1936125e-06
priorregion2_spot_65	0.0035079787	4.977187e-07	0.634457	9.278951e-06	1.17310435e-07	2.7568223e-07	5.821986e-07	1.2493794e-07	2.5136364e-07	5.1056566e-07	0.3620133	1.0159483e-05
priorregion2_spot_66	4.8243756e-08	2.7515887e-07	0.35139933	5.302426e-07	7.1824616e-08	9.816495e-08	5.3199567e-08	2.9624735e-07	1.8251522e-07	1.3915839e-07	0.6485987	3.0978185e-07
priorregion2_spot_67	6.311327e-07	2.2008304e-07	0.3994894	5.906703e-06	5.997672e-07	1.4718866e-05	0.008144046	7.633156e-07	2.3536317e-07	4.1949497e-07	0.5923412	1.9417648e-06
priorregion2_spot_68	2.8642576e-08	5.053537e-08	0.99999565	3.5867447e-06	4.1553292e-08	6.492428e-08	1.6044012e-07	2.5782288e-08	9.596903e-08	4.7722292e-08	7.554367e-08	1.2548855e-07
priorregion2_spot_69	1.09484674e-07	4.2855228e-07	0.0018914222	1.3496872e-07	7.5108346e-08	2.7742425e-07	1.8410338e-07	6.033289e-08	3.1742078e-07	3.2032492e-06	0.9980847	1.9014275e-05
priorregion2_spot_70	7.534622e-08	1.1088018e-07	0.24762823	2.1194985e-07	2.0652517e-07	1.06523075e-07	2.3583065e-07	0.0037635437	1.4218831e-07	3.5759933e-07	0.74860615	6.7592936e-07
priorregion2_spot_71	0.00975065	5.028321e-08	0.7532398	9.964424e-07	4.7823384e-08	2.767008e-07	0.022471339	3.5317925e-08	5.6670583e-08	4.1745892e-08	0.2145364	2.912659e-07
priorregion2_spot_72	1.02991876e-07	2.3234419e-07	0.33453384	0.00848841	1.2321048e-07	5.689782e-08	8.912971e-08	5.896547e-08	1.2486046e-07	0.0013990796	0.65557444	3.5226287e-06
priorregion2_spot_73	0.007713197	0.0014896621	0.23901065	0.0012723254	1.0496029e-07	1.5680355e-07	1.2100315e-07	0.0016073986	0.018809825	5.906035e-07	0.7300941	1.8611977e-06
priorregion2_spot_74	4.050485e-06	0.004517069	3.3863177e-08	4.702857e-08	2.1123931e-07	2.0749762e-07	1.0477208e-07	9.2266035e-08	0.1379148	2.0002715e-07	0.8575628	3.6667888e-07
priorregion2_spot_75	1.6032533e-07	1.16789266e-07	0.4600503	2.4223432e-06	3.6608708e-07	2.9992628e-07	3.0547648e-07	0.0013557894	5.442786e-07	1.4189492e-07	0.5385891	3.8779956e-07
priorregion2_spot_76	8.838153e-08	2.7432063e-07	0.59604406	4.6391838e-06	9.5691384e-08	5.946108e-07	0.044554975	7.77051e-08	1.0040459e-06	0.0027723464	0.3521993	0.0044226446
priorregion2_spot_77	0.00028395173	3.222386e-07	0.13504617	1.8236007e-06	4.668157e-07	5.898963e-07	3.6279465e-07	8.4441405e-07	0.0029955895	0.036131117	0.8087331	0.016805679
priorregion2_spot_78	8.909902e-08	8.108107e-08	0.83485115	4.6446185e-06	3.3377134e-08	7.404742e-08	1.3887225e-07	2.7854876e-08	8.653087e-08	0.001448638	0.15560946	0.008085725
priorregion2_spot_79	0.01010043	0.0009958207	8.507404e-08	7.9516674e-08	0.010204322	4.2632274e-07	1.14549465e-07	0.006482541	2.2211626e-07	8.237627e-07	0.9722145	6.4432e-07
priorregion2_spot_80	9.923389e-08	5.693819e-08	0.4114025	2.657141e-06	6.332568e-08	1.1372611e-07	1.1425453e-07	0.0015677518	6.6219235e-07	1.9504073e-07	0.5870242	1.6316144e-06
priorregion2_spot_81	0.0035889766	3.3094727e-07	0.12371645	6.1804286e-07	2.0327671e-07	2.7385067e-07	2.4785837e-07	7.304754e-08	5.975549e-07	1.7068339e-06	0.8726775	1.31060115e-05
priorregion2_spot_82	1.241106e-06	4.399142e-06	0.486529	8.028041e-06	6.346504e-08	9.4358384e-08	1.2180969e-07	6.43469e-08	9.09432e-08	0.014316644	0.4727546	0.026385661
priorregion2_spot_83	1.5364596e-07	6.0584915e-07	0.24706683	3.0426254e-06	5.5983435e-07	1.586977e-07	3.8291705e-07	8.851286e-08	3.9382726e-07	0.00012725854	0.75260526	0.00019526304
priorregion2_spot_84	0.018708536	0.00953795	0.5101218	2.0353996e-06	1.1794212e-07	0.0036806108	5.060976e-07	4.054968e-08	0.06079749	0.0002698289	0.38348004	0.013400985
priorregion2_spot_85	6.01911e-08	2.0684962e-07	0.39406848	1.8687308e-05	6.313111e-08	2.424382e-07	1.1620701e-06	0.0010153123	4.6562383e-07	4.3814515e-07	0.60312474	0.00177017
priorregion2_spot_86	2.0250522e-07	9.1814336e-08	0.26252753	8.94843e-07	6.801058e-08	4.397201e-07	8.3023554e-07	4.355408e-08	2.0222713e-07	2.514745e-07	0.73746693	2.5704198e-06
priorregion2_spot_87	8.864074e-08	2.3958842e-08	0.71672535	9.613448e-07	8.288049e-08	0.23996809	0.04267309	4.4138403e-08	6.997855e-08	4.276556e-08	0.00063212804	6.725935e-08
priorregion2_spot_88	9.867238e-08	6.499801e-07	0.29630852	1.9399174e-06	2.3659837e-07	4.2020542e-07	1.6276307e-06	1.14253346e-07	0.0019675852	0.00044613314	0.7011904	8.216254e-05
priorregion2_spot_89	1.2223686e-07	1.9630315e-07	0.45048407	5.2377436e-06	1.3705731e-07	1.4056424e-07	1.7568111e-07	3.1113434e-08	2.6522162e-07	5.2024336e-07	0.5495068	2.3927919e-06
priorregion2_spot_90	0.0008424642	9.695464e-07	0.4796708	7.5547536e-07	6.8567154e-08	2.1192511e-07	3.0952077e-07	3.8186016e-08	1.13511284e-07	1.06177865e-07	0.5194838	2.940171e-07
priorregion2_spot_91	8.1766515e-08	1.3403422e-07	0.43298998	7.013099e-06	1.0086947e-07	5.581598e-07	1.748434e-06	4.8124598e-08	5.5946805e-07	1.750675e-06	0.56692404	7.411073e-05
priorregion2_spot_92	7.224112e-08	1.2271764e-07	0.7053743	2.9641773e-05	6.25367e-08	2.5770981e-07	8.3438056e-07	4.88131e-08	2.60669e-07	1.5508206e-07	0.294593	1.2323335e-06
priorregion2_spot_93	5.5101875e-08	4.0530585e-07	0.19268546	0.0063807457	5.8571725e-08	2.5734704e-07	0.015823174	1.12929214e-07	0.00023174645	2.086739e-07	0.7848765	1.2759285e-06
priorregion2_spot_94	0.00069900753	4.8458386e-08	0.61874354	0.0112767415	2.4625512e-08	3.9057216e-08	3.8295045e-07	2.590795e-08	6.702452e-08	1.00862636e-07	0.36927924	8.1450895e-07
priorregion2_spot_95	1.2466415e-07	9.373708e-08	0.5623029	0.017578747	1.3858921e-07	1.596472e-07	0.027892888	8.5446665e-08	0.0050054723	1.4032948e-07	0.38721758	1.703149e-06
priorregion2_spot_96	0.0057728696	1.6906534e-07	0.24679387	3.3124036e-07	6.726081e-08	1.6577434e-07	1.2998505e-07	0.0031569665	0.02388746	2.1352662e-07	0.72038704	7.339863e-07
priorregion2_spot_97	0.0022616864	6.20258e-07	0.43204653	2.1298727e-06	1.5380552e-07	8.937748e-08	1.1369659e-07	2.8087642e-08	9.255698e-08	0.0025298793	0.5631556	3.103277e-06
priorregion2_spot_98	8.956214e-08	1.06810774e-07	0.002234306	0.00055625365	2.519504e-07	1.3334558e-06	0.014251519	6.064909e-08	7.343486e-07	3.250824e-06	0.9829398	1.2373346e-05
priorregion2_spot_99	1.3022869e-06	5.024175e-07	0.16672684	1.3438669e-06	2.4934158e-07	3.7764704e-07	8.7338304e-07	1.110707e-07	5.120035e-07	1.7908369e-06	0.83325595	1.0150386e-05
priorregion2_spot_100	7.833957e-08	1.6843765e-07	0.22543235	1.8901125e-06	4.3874468e-07	1.1326312e-06	4.249803e-06	0.0018990071	0.0057120244	3.6110869e-06	0.76667905	0.00026600953
priorregion2_spot_101	6.064886e-07	1.736083e-07	0.6759601	3.5663268e-06	1.922622e-07	2.3268852e-07	2.3503901e-07	1.0569379e-07	2.9794197e-07	4.313944e-07	0.32403302	1.0095719e-06
priorregion2_spot_102	1.0705012e-07	1.2505207e-07	0.99999565	3.375675e-06	4.958443e-08	5.629694e-08	1.5758438e-07	3.2490284e-08	1.2775708e-07	2.7573098e-08	6.0692905e-08	2.7401933e-07
priorregion2_spot_103	1.812866e-07	1.18633054e-07	0.3384444	6.3084724e-07	4.5122526e-08	0.056917068	0.0020689617	4.5405788e-08	6.4245945e-08	7.4080583e-07	0.6025667	1.0000989e-06
priorregion2_spot_104	7.57281e-08	8.6123336e-08	0.4470727	6.763358e-07	1.0475901e-07	2.4772254e-07	4.7269776e-07	0.0031608548	8.1900566e-08	9.5926985e-08	0.5497642	2.6468118e-07
priorregion2_spot_105	0.0023536095	9.327969e-07	0.31848815	1.8292942e-06	1.1514667e-07	1.1841388e-06	6.148085e-07	8.724584e-08	1.8667068e-07	5.3400436e-07	0.67914945	3.3261852e-06
priorregion2_spot_106	8.7029285e-08	1.8953108e-07	0.42097718	0.0064209634	1.7116723e-07	2.1432774e-07	2.005671e-07	8.164896e-08	2.671796e-07	2.7740116e-06	0.5724098	0.00018791795
priorregion2_spot_107	3.055803e-07	3.2978248e-06	0.38879132	2.1988366e-05	3.5425296e-07	5.110941e-07	2.7119843e-06	1.3066496e-07	1.5580192e-06	0.00031662782	0.6028304	0.008030753
priorregion2_spot_108	1.2868306e-07	1.9953579e-07	0.2797643	0.005419256	2.521314e-07	1.3214587e-07	1.6193052e-07	0.0011434187	6.266866e-08	6.469707e-07	0.71367025	1.1546869e-06
priorregion2_spot_109	0.00012737312	2.8716568e-07	4.0609883e-08	3.5092118e-08	3.40008e-07	1.1181951e-06	5.3866864e-07	1.6336467e-07	5.254735e-07	5.4946037e-07	0.99986833	6.973898e-07
priorregion2_spot_110	9.3382306e-07	0.00024699283	0.20698369	2.2335907e-06	7.3954163e-07	0.07967928	0.06494882	0.0030774819	1.5433551e-06	0.0043775113	0.6307049	0.009975891
priorregion2_spot_111	5.4080505e-07	5.3782156e-07	0.5506202	0.0018514394	1.1775757e-07	1.9476147e-07	3.880886e-07	8.174405e-08	2.7726333e-07	0.0021240604	0.44437543	0.001026817
priorregion2_spot_112	6.413219e-08	8.435718e-08	0.5672886	1.3273965e-06	8.2659255e-08	1.6545296e-07	1.9799751e-07	3.272632e-08	7.892089e-08	1.8885369e-07	0.432708	1.229411e-06
priorregion2_spot_113	1.4068206e-07	3.0518993e-07	0.17671709	4.89928e-06	1.2061274e-07	1.5716586e-07	7.8854804e-08	2.1852048e-07	6.2748387e-07	3.5049285e-07	0.82326984	6.1877563e-06
priorregion2_spot_114	8.7698474e-08	9.664049e-08	5.117236e-08	5.769457e-08	1.4396132e-07	3.0415768e-07	1.8068283e-07	4.5108408e-08	1.0921846e-07	1.7511901e-07	0.9999981	6.313887e-07
priorregion2_spot_115	1.1734458e-07	6.849945e-07	0.4632914	5.674826e-07	8.3331514e-08	4.731449e-07	4.6007384e-07	4.6583878e-08	1.5473003e-07	5.146912e-08	0.53670406	1.8786725e-06
priorregion2_spot_116	0.006174317	0.0068375347	0.5196026	4.2147044e-06	1.1714344e-07	1.891842e-07	2.81251e-07	3.6032226e-08	1.42704e-07	0.014054884	0.45187563	0.0014501192
priorregion2_spot_117	1.3244347e-07	2.7809693e-07	0.5833037	8.109963e-07	3.524168e-08	8.3458524e-08	1.02167114e-07	3.785191e-08	1.2792317e-07	6.4126645e-08	0.41669428	3.7471835e-07
priorregion3_spot_1	1.724765e-07	0.0013365604	0.33856207	0.6213007	0.015160399	0.014394787	6.892881e-07	0.002378704	1.3026462e-07	3.187011e-08	2.9674706e-07	0.006865606
priorregion3_spot_2	3.492503e-08	1.0069518e-07	0.23502436	0.39042753	1.4206185e-07	0.37238604	1.5882257e-07	3.720183e-08	5.211266e-08	2.007318e-07	0.0021612772	6.714228e-08
priorregion3_spot_3	6.032242e-08	5.3381736e-08	2.618231e-07	2.4913362e-08	0.004734612	0.18434532	0.8090556	2.5119585e-08	0.0018640378	3.50808e-08	2.7183681e-08	3.5522362e-08
priorregion3_spot_4	8.482817e-08	6.829394e-08	0.12736192	0.3984923	0.0035166838	0.093840614	0.36489686	1.2756371e-07	0.010871195	1.8589864e-08	6.028246e-08	0.0010200761
priorregion3_spot_5	9.793656e-06	1.2836618e-07	0.06704766	0.4028332	0.01450167	0.09600952	0.40261772	3.166554e-07	0.0071925647	1.8885093e-08	0.0012302098	0.0085571855
priorregion3_spot_6	6.798616e-08	7.525744e-08	0.0269294	0.3443779	0.08755975	0.12906131	0.40060633	3.4673926e-06	0.011460695	5.866146e-08	2.179828e-07	6.772063e-07
priorregion3_spot_7	4.714525e-08	3.651435e-08	0.024923941	0.25467685	0.04665855	0.056686535	0.60151243	1.01574095e-07	0.013067593	2.0553411e-08	8.360414e-08	0.0024738673
priorregion3_spot_8	0.002541239	5.143983e-07	0.06292805	0.23181218	0.031835917	0.132284	0.52424794	1.2062564e-07	0.012833688	0.0012847432	1.5561166e-07	0.00023146288
priorregion3_spot_9	0.0025424492	8.908087e-08	0.10144429	0.48331556	1.1458511e-06	0.06454437	0.20330757	1.3973083e-07	0.019172592	4.2298588e-08	6.698921e-07	0.12567122
priorregion3_spot_10	0.0019800204	2.5087712e-07	0.073259845	0.33873942	0.014092103	0.1063041	0.36247087	6.911852e-08	0.0062083956	5.018893e-08	1.656611e-06	0.09694312
priorregion3_spot_11	4.9370826e-08	5.230526e-08	6.241983e-08	2.7789502e-08	0.08265642	0.095299505	0.79231554	4.112146e-08	0.028986342	2.9176016e-08	6.578201e-08	0.0007418475
priorregion3_spot_12	8.1108176e-08	6.9060484e-08	2.4515131e-08	1.7264206e-08	0.07299368	0.2313554	0.68194675	7.679961e-08	0.009421757	2.8950298e-08	0.0020937026	0.002188415
priorregion3_spot_13	0.003273891	1.4802761e-07	0.11683402	0.3659174	0.00993469	0.048015866	0.35017467	1.6854194e-07	0.006423753	7.217858e-08	9.2107155e-07	0.09942437
priorregion3_spot_14	1.0246961e-07	0.00031379116	0.030475795	0.15983312	0.025322776	0.2823793	0.49577513	1.03430686e-07	0.0026724518	2.5662041e-08	0.0013150147	0.0019123257
priorregion3_spot_15	0.0043641124	1.3560043e-07	0.0842619	0.26820278	0.031963017	0.1702759	0.32467148	9.6767394e-08	0.010393254	5.1591392e-08	4.928264e-07	0.105866745
priorregion3_spot_16	1.285671e-07	6.5182284e-08	0.074775785	0.32259828	0.025864134	0.22488813	0.34533492	1.8578828e-07	0.003595031	1.3365555e-08	4.830594e-08	0.0029432592
priorregion3_spot_17	0.004292897	3.305892e-07	0.13240011	0.44005704	0.03900503	0.060114305	0.17364252	3.1281394e-07	0.019045956	5.8091604e-08	3.638782e-07	0.13144095
priorregion3_spot_18	0.0022478355	7.326936e-08	0.03544015	0.10440139	0.02700982	0.10022862	0.59975654	3.999066e-08	0.010274642	5.769096e-08	1.1894406e-07	0.120640695
priorregion3_spot_19	0.002611702	3.050554e-05	0.11962463	0.47581393	0.0095989965	0.1134955	0.2528598	0.0039611734	0.020201614	1.8536962e-08	0.001793331	8.827511e-06
priorregion3_spot_20	3.056652e-08	0.0022872011	0.038091127	0.098852865	1.5215507e-07	0.47676107	0.38292882	2.1686827e-08	6.971632e-08	1.4682177e-08	0.0010786105	2.5369149e-08
priorregion3_spot_21	2.0992132e-07	1.1199522e-07	0.10113712	0.31133527	0.028113192	0.07347724	0.48433715	1.4877199e-07	1.0894788e-06	4.3612587e-08	1.1116237e-07	0.0015984324
priorregion3_spot_22	3.6252825e-08	4.730805e-07	0.018787235	0.09911477	0.015849784	0.60602766	0.25488415	5.4807895e-08	1.5079728e-07	2.8406129e-08	0.0053356416	4.6612477e-08
priorregion3_spot_23	0.01820096	1.5589713e-07	0.09522464	0.2316164	0.022219963	0.05633372	0.4189664	1.7109316e-07	1.8204303e-06	6.2259e-08	2.0516602e-07	0.15743557
priorregion3_spot_24	0.008966756	0.001853733	0.1801858	0.4152701	1.997549e-05	0.15865643	0.23331666	1.3634474e-07	1.6451813e-07	3.499534e-08	0.0014729442	0.0002573119
priorregion3_spot_25	3.6397612e-08	2.42988e-07	0.04298681	0.3094899	0.060267176	0.08332775	0.48270774	0.007157724	0.011641871	0.0024206068	5.5076463e-08	1.6228849e-07
priorregion3_spot_26	2.2300537e-07	0.0016384921	0.11993946	0.28148597	0.00970115	0.09613167	0.48623353	0.0028097837	2.014433e-07	0.0020590585	7.585694e-08	2.721608e-07
priorregion3_spot_27	0.0009713678	8.071094e-08	0.08233426	0.3360043	0.013341289	0.18364215	0.38280636	4.711304e-08	0.00089926564	2.4793122e-08	1.060711e-07	8.8231633e-07
priorregion3_spot_28	5.270733e-08	8.5926246e-08	0.13085592	0.36241326	0.024869118	0.06107951	0.41160756	4.782371e-07	0.007399698	0.0017739009	3.683207e-07	8.735617e-08
priorregion3_spot_29	5.984697e-08	1.0181833e-07	0.27032998	0.5351649	1.3318402e-07	0.039759047	0.15474461	2.6797227e-07	1.259631e-07	2.7460988e-08	2.8019565e-07	4.465799e-07
priorregion3_spot_30	3.3387958e-06	9.994994e-08	0.06016394	0.17167795	0.037280556	0.10111441	0.51719064	3.7215594e-07	0.012730612	6.695701e-08	1.679865e-07	0.09983791
priorregion3_spot_31	8.350394e-08	7.538396e-07	0.30071193	0.6515887	3.5791163e-07	0.030657092	5.600052e-07	0.0015331234	9.516704e-05	4.0791105e-07	0.01540899	2.785482e-06
priorregion3_spot_32	4.748079e-08	8.686929e-08	0.07854719	0.32109535	0.026463142	0.09922978	0.4746626	1.5158872e-07	3.569263e-07	3.5521897e-08	7.166022e-08	1.1922904e-06
priorregion3_spot_33	0.001311363	2.5791275e-07	0.14411904	0.4829359	0.00039463866	0.04564559	0.18851572	1.07626256e-07	0.011201555	7.665865e-08	1.8523035e-06	0.12587386
priorregion3_spot_34	0.0013336334	0.0010927116	0.13981292	0.3610949	0.019330418	0.097606815	0.28756073	2.0614294e-07	9.2162276e-07	5.7947307e-08	6.504464e-07	0.09216596
priorregion3_spot_35	0.0020581423	6.215698e-08	0.15777346	0.4828782	3.7847758e-07	0.04747215	0.28095704	0.0034617959	0.014138978	3.0706662e-08	0.0010965033	0.010163291
priorregion3_spot_36	1.967904e-07	7.361762e-08	0.18162438	0.42039758	0.019386843	0.09483055	0.28375772	7.5410135e-08	2.7184552e-07	3.3253862e-08	1.2514705e-07	2.1394271e-06
priorregion3_spot_37	5.4531494e-08	2.9619443e-08	0.16492881	0.43815494	2.0806873e-07	0.050294865	0.34113267	3.0811744e-08	0.005488175	1.4301213e-08	1.625557e-07	8.397079e-08
priorregion3_spot_38	0.00025599718	1.00141555e-07	0.057591993	0.16786106	0.017242923	0.09395479	0.4592331	5.6766833e-08	0.027884124	7.8194695e-08	2.0924355e-07	0.17597544
priorregion3_spot_39	5.5593347e-08	6.706663e-08	0.14071201	0.4297719	0.015641281	0.0839533	0.3290079	5.856961e-08	2.5278223e-07	1.1352785e-07	0.0009118164	1.2722888e-06
