	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_133	5.2857903e-08	7.8548275e-08	0.26909631	0.7309027	4.5478153e-08	5.6884502e-08	9.268963e-08	4.2754646e-08	6.9991806e-08	7.2439406e-08	1.7239395e-07	3.6172054e-07
priorregion1_spot_134	8.6406436e-07	5.704847e-08	0.26484203	0.10417244	6.5610195e-08	7.261649e-08	1.15581514e-07	0.6309803	3.8635408e-06	2.0625441e-08	4.452598e-08	8.736452e-08
priorregion1_spot_135	5.2722697e-08	1.149149e-07	0.7076854	0.29231367	5.3704557e-08	4.156642e-08	8.417789e-08	5.509437e-08	1.2233431e-07	6.040779e-08	1.011974e-07	1.2703248e-07
priorregion1_spot_136	3.705544e-08	5.8504714e-08	0.15570177	0.3280008	3.5849627e-08	3.796346e-08	3.1447502e-08	0.5162968	1.1035226e-07	1.9748041e-08	5.956873e-08	7.251599e-08
priorregion1_spot_137	1.7747632e-07	0.00596829	0.25937754	0.36643824	1.9828938e-06	5.4295316e-07	1.7447158e-07	0.3672685	1.8188368e-07	1.5458689e-07	0.00094329915	9.1531564e-07
priorregion1_spot_138	0.0012815164	1.629453e-07	0.36641484	0.37593174	2.59265e-07	0.09627786	9.128328e-08	0.16009285	4.3193072e-07	4.248101e-08	1.4586337e-07	1.5140199e-07
priorregion1_spot_139	5.928537e-08	8.7882356e-08	0.11847237	0.35430247	7.066294e-08	8.1109924e-08	2.2526062e-07	0.49705455	0.028325966	6.652304e-08	0.0018437899	2.56458e-07
priorregion1_spot_140	8.301366e-08	1.09645256e-07	0.044503853	0.06479849	0.2919103	5.114456e-07	4.998517e-07	0.578514	0.02027192	1.8852658e-08	1.5419815e-07	9.16935e-08
priorregion1_spot_141	5.870898e-08	5.4364616e-08	0.21954298	0.17992711	6.5135595e-08	8.5105654e-08	6.548333e-08	0.60052896	1.1889035e-07	1.0482455e-07	3.1836933e-07	1.2507778e-07
priorregion1_spot_142	7.57605e-08	9.658825e-08	6.8458576e-06	0.262849	4.779591e-08	4.8461022e-08	8.9468806e-08	0.737143	3.5083156e-07	2.769379e-08	5.2020926e-08	3.1195603e-07
priorregion1_spot_143	5.996317e-08	8.093843e-08	0.1647003	0.21003982	1.1942403e-07	0.083403915	1.28323e-07	0.5418546	8.19399e-07	1.9491727e-08	1.1189249e-07	9.6426675e-08
priorregion1_spot_144	8.4838284e-08	7.081851e-08	0.07360317	0.14432053	5.0309257e-08	3.936749e-08	4.995594e-08	0.782072	3.7090133e-06	3.352385e-08	6.336709e-08	1.3482969e-07
priorregion1_spot_145	1.1137476e-08	3.3962554e-08	0.9759459	1.6691916e-06	4.6995233e-08	2.585843e-08	0.024052087	1.8548183e-08	7.195647e-08	2.3662391e-08	9.681788e-08	7.188205e-08
priorregion1_spot_146	1.07850596e-07	1.2675562e-07	0.15266556	0.17633663	1.8087546e-07	0.040441655	1.3075976e-07	0.63055235	3.07073e-06	3.4315725e-08	7.127075e-08	1.3504628e-07
priorregion1_spot_147	4.721183e-08	1.5641996e-07	0.29475725	0.3054436	1.0281996e-07	2.1178028e-07	0.087221816	0.31257632	1.9216776e-07	4.0830553e-08	1.393857e-07	1.3626196e-07
priorregion1_spot_148	4.4144073e-08	5.1265815e-08	3.4783636e-07	0.21168673	1.18131744e-07	4.2852335e-08	5.2260294e-08	0.7883123	2.0367581e-07	2.0446693e-08	5.195299e-08	9.915416e-08
priorregion1_spot_149	8.7340176e-08	7.494564e-08	0.09260052	0.46399882	5.445042e-08	5.690844e-08	9.980945e-08	0.4433993	7.436935e-07	3.9517392e-08	1.9608639e-07	1.3102091e-07
priorregion1_spot_150	6.637718e-08	9.0060134e-08	0.14109544	0.109507464	1.5975871e-07	1.3191449e-07	1.17245186e-07	0.698334	0.051062264	3.6890064e-08	8.2573855e-08	9.61345e-08
priorregion1_spot_151	0.012339332	1.4771557e-07	0.22147956	0.14108256	6.1343606e-08	6.5483746e-08	1.14659095e-07	0.60143757	0.013330048	3.8759275e-08	0.0069568427	0.0033736764
priorregion1_spot_152	2.3135296e-07	8.987883e-08	0.36611688	0.27803192	8.1061856e-08	9.383766e-08	0.004384325	0.30242434	0.04904177	2.4012342e-08	1.3736931e-07	1.00284325e-07
priorregion1_spot_153	2.3452147e-08	3.2142214e-08	0.082831785	0.22762246	6.420297e-08	6.440755e-08	8.807268e-07	0.68954384	3.7139444e-07	2.88537e-08	1.6929994e-07	2.708102e-07
priorregion1_spot_154	7.214606e-08	6.6465475e-08	0.0031365564	0.3952476	4.15205e-08	2.8298471e-08	2.4514126e-08	0.40052184	2.2778637e-07	5.2760978e-08	9.415613e-07	0.20109253
priorregion1_spot_155	4.2427178e-08	6.9684134e-08	0.1324284	1.3412975e-07	1.9142212e-07	0.14359231	1.571073e-07	0.7239778	1.0227119e-06	1.450957e-08	2.6532891e-08	4.3486853e-08
priorregion1_spot_156	2.7669952e-08	3.5464495e-08	0.42494142	0.5750582	2.4843997e-08	3.8312308e-08	8.280851e-08	1.2513287e-08	3.7867718e-08	2.6455885e-08	1.237466e-07	1.5311743e-07
priorregion1_spot_157	4.1582982e-08	4.2879442e-08	0.24194308	0.1653925	4.1579096e-08	4.2521215e-08	1.05274744e-07	0.49944416	0.09321953	4.333899e-08	3.6566905e-07	5.0373668e-08
priorregion1_spot_158	3.0573443e-07	1.7740616e-07	0.1236888	0.12159377	3.7762084e-07	0.02010341	2.3848935e-07	0.7346114	1.3505597e-06	3.8851738e-08	1.01243394e-07	6.396881e-08
priorregion1_spot_159	1.9100995e-08	3.1185934e-08	0.1699337	0.23254679	4.5507687e-08	3.1773435e-08	3.452201e-08	0.5975188	2.8893737e-07	1.2738449e-08	4.9867324e-08	8.926295e-08
priorregion1_spot_160	1.3478184e-07	9.067638e-08	0.11256553	0.17650189	4.5954337e-08	3.4081047e-08	5.6386362e-08	0.4927765	1.8163926e-06	6.786044e-08	1.732885e-07	0.21815367
priorregion1_spot_161	9.818074e-08	8.696638e-08	0.35130677	0.41697016	4.4000775e-08	4.6147203e-08	6.5679394e-08	0.23083849	3.481289e-07	2.3437119e-08	0.0008837084	1.83147e-07
priorregion1_spot_162	2.851735e-08	5.5199113e-08	0.015024634	0.47706178	3.5213173e-08	3.3984207e-08	3.81236e-08	0.50791305	1.0814596e-07	3.1377848e-08	1.3047627e-07	8.146009e-08
priorregion1_spot_163	7.3400145e-08	9.3458794e-08	0.058857437	0.1509005	6.829485e-08	1.5478915e-07	9.806872e-08	0.7639025	0.026337571	2.6289054e-08	1.0516361e-06	5.829695e-07
priorregion1_spot_164	1.4132274e-07	8.1664886e-08	0.7213284	0.0029470497	7.871317e-08	6.202666e-08	2.3705681e-07	0.27572343	1.4021067e-07	1.3137392e-07	7.963213e-08	1.9398007e-07
priorregion1_spot_165	9.2719894e-08	7.79519e-08	0.184249	0.46075076	3.4116965e-08	3.792193e-08	3.418816e-08	0.35499895	1.4158515e-07	2.023455e-08	2.317787e-07	5.602819e-07
priorregion1_spot_166	1.3971855e-07	1.2698783e-07	0.18781318	0.13054101	5.8568535e-08	4.9226138e-08	4.6831335e-08	0.60278046	1.0065851e-06	7.9744254e-08	1.9613421e-07	0.0788637
priorregion2_spot_1	0.056272563	0.24110977	0.017830197	0.00258985	4.8710547e-07	0.005596519	0.07294624	5.2442283e-07	0.063331425	0.0047971117	0.041730206	0.4937951
priorregion2_spot_2	0.101903126	0.49404013	0.24647975	6.173825e-06	0.020543667	0.024417393	0.031664465	0.0024853023	0.045263547	0.0046241637	0.0041483683	0.02442389
priorregion2_spot_3	1.2862961e-07	2.027005e-07	4.3091227e-08	5.4712622e-08	3.6647918e-07	0.034976535	2.8210977e-07	9.106445e-08	0.112061635	0.01020545	0.119204484	0.7235507
priorregion2_spot_4	9.0620134e-08	1.307889e-07	0.44374868	0.00013992135	8.91056e-08	0.20649777	0.068488546	1.7335074e-08	9.887978e-08	3.8882956e-08	1.7908715e-07	0.2811245
priorregion2_spot_5	0.02064991	0.17251773	0.12708722	7.3596435e-05	0.016723625	0.39231503	0.08663992	2.1454753e-07	7.235916e-07	0.0014975433	3.4853932e-07	0.18249413
priorregion2_spot_6	0.032342494	0.15658994	0.16808748	0.0009001702	0.021930162	0.29214394	0.054971743	3.418905e-08	4.0085095e-07	3.2169652e-07	0.00082823826	0.27220508
priorregion2_spot_7	0.13499674	0.25147882	0.13229659	1.2695908e-07	0.01405172	0.39703906	0.034333304	6.678828e-08	2.3851194e-07	0.0019362952	1.405074e-07	0.033866894
priorregion2_spot_8	0.0046251207	0.0044522667	0.33260202	0.07533149	7.2267916e-08	1.3940804e-07	0.042501446	6.0014706e-08	7.1569607e-06	2.7970586e-07	6.835276e-07	0.5404793
priorregion2_spot_9	0.060210913	0.3086657	0.12546103	0.002412643	1.1184772e-05	0.24434252	0.13152456	0.0033503578	2.982594e-07	0.0015220005	0.005954527	0.11654424
priorregion2_spot_10	0.09075361	0.4071436	0.08908845	7.4599834e-06	0.020490652	0.031044478	0.030952556	0.0070353514	0.12757207	0.009333516	0.0056424043	0.18093568
priorregion2_spot_11	0.05186186	0.2588891	0.42161494	2.0666253e-06	4.1888072e-07	0.00840319	0.020373592	5.7933995e-08	0.053932153	1.13232765e-07	2.1074727e-06	0.18492042
priorregion2_spot_12	0.04564571	0.25799426	0.095728084	0.0014913431	1.296143e-05	0.25705498	0.122326195	1.4441859e-07	0.023388661	0.0038796584	0.0027790305	0.18969902
priorregion2_spot_13	0.053042646	0.30842495	0.34457627	1.5313183e-06	0.01842537	0.26591143	2.0386171e-06	0.005452421	4.9924967e-07	0.0041624503	1.0506617e-07	2.3232039e-07
priorregion2_spot_14	1.3927717e-06	0.012371282	0.1914051	0.017215097	0.019479217	0.31414098	0.024595875	6.980249e-08	0.030862425	0.0014966581	6.0940505e-07	0.38843128
priorregion2_spot_15	0.012883373	0.12006174	2.9444646e-08	2.936201e-08	2.1106277e-06	0.6199931	0.006339746	7.492667e-08	0.010518285	0.006799854	2.8062573e-07	0.22340141
priorregion2_spot_16	0.023831693	0.16865624	0.07349451	8.20311e-07	1.4052108e-06	0.34254342	0.04280946	1.5149824e-07	0.04622219	6.9069114e-07	8.202476e-07	0.30243862
priorregion2_spot_17	0.030421695	0.23226343	0.513902	0.0020328641	0.033747163	0.10891013	0.058790624	1.17320475e-07	0.016754977	7.82003e-07	0.0031748745	1.362989e-06
priorregion2_spot_18	0.0127511555	1.7077453e-07	0.27473724	1.5162638e-07	2.0781515e-06	0.65207165	0.059293125	1.6482264e-08	1.2614251e-07	6.466177e-08	0.0011431831	1.1835652e-06
priorregion2_spot_19	0.0530383	0.17129247	0.010763714	0.0034236128	1.0294333e-06	0.030318815	0.042643458	2.0574363e-07	0.08471498	0.00930585	0.03825131	0.5562462
priorregion2_spot_20	0.006624627	0.13002989	0.13558793	1.1445211e-06	0.029101968	0.6843576	6.1667843e-06	0.004524808	0.009763187	1.4944727e-06	9.889797e-08	1.0389122e-06
priorregion2_spot_21	0.04952378	0.26446435	0.40840092	2.788178e-07	3.095358e-07	0.24676394	0.022456145	0.0083891405	8.557952e-07	6.391706e-08	1.17413876e-07	7.721393e-08
priorregion2_spot_22	0.02250332	0.13647032	0.2003739	0.008283832	0.036508173	0.21825175	0.095285535	0.0015009167	0.020183744	0.0008546991	4.2831294e-07	0.25978345
priorregion2_spot_23	0.022169756	0.2016285	0.2049889	0.0050724037	0.013668673	0.2388311	0.045947127	1.7131542e-07	0.03147409	1.4887096e-06	4.947315e-07	0.23621741
priorregion2_spot_24	0.000605384	0.1174721	0.5347962	0.0043488564	1.9842482e-05	0.23613487	0.09926072	6.619324e-08	0.0073615303	2.0395059e-07	5.7526435e-08	6.605866e-08
priorregion2_spot_25	0.051779963	0.2434144	1.3465551e-07	0.0025460697	0.020742685	0.40074962	0.06615688	1.6868073e-07	8.077887e-07	0.008653412	3.6254742e-06	0.20595221
priorregion2_spot_26	0.04319864	0.31768444	0.16071616	1.5018632e-07	0.03237856	0.39712784	0.04128147	0.0075678597	7.635011e-07	4.3492135e-05	2.1836681e-07	4.571411e-07
priorregion2_spot_27	0.013009828	0.013341866	0.13315785	0.0012654939	0.07253049	0.7521755	2.4676015e-07	0.014518141	2.1926604e-07	2.6642525e-07	2.0883858e-08	8.5256694e-08
priorregion2_spot_28	0.014260876	0.084705845	0.13404377	3.9631263e-07	6.833182e-06	0.5280099	2.5590646e-07	0.0017982984	5.7478424e-06	0.004298812	2.7606313e-07	0.23286903
priorregion2_spot_29	2.3057964e-07	0.29079828	0.06747299	0.014879897	1.241745e-07	0.038995758	0.113494545	0.0063163233	0.024318099	0.0030445608	0.008559093	0.4321201
priorregion2_spot_30	0.063522816	0.32371315	7.022707e-08	7.742092e-08	0.029069126	0.37554294	0.054949723	0.0057142326	2.1679436e-06	4.1714242e-07	0.0019634156	0.14552186
priorregion2_spot_31	0.014373129	1.3085426e-07	0.15048979	6.5162413e-07	1.0520124e-05	0.5532493	1.0667595e-06	2.1870903e-08	0.051888973	0.002052043	1.1024856e-07	0.2279343
priorregion2_spot_32	0.055435892	0.3189712	0.07550951	1.8152896e-06	2.7274386e-06	0.17184223	0.03695764	0.0023446972	0.03020038	0.006940515	0.01143084	0.29036257
priorregion2_spot_33	0.045769565	0.2650014	0.081404425	2.2935053e-07	5.477307e-06	0.41382426	0.08294319	6.313116e-07	0.009078439	0.0016829778	2.6324952e-07	0.10028928
priorregion2_spot_34	0.09230574	0.33972287	0.0890726	6.113572e-07	0.015586662	2.1122037e-06	0.029189602	1.6410019e-06	0.07398712	0.0022155545	5.923465e-07	0.3579149
priorregion2_spot_35	0.01449689	0.07605083	0.25160706	3.2304334e-07	0.044646207	0.45550954	8.436474e-07	8.507462e-08	0.00020725046	7.540297e-08	0.0029315264	0.15454933
priorregion2_spot_36	0.017644674	0.14726979	0.17376503	4.1880392e-07	2.3502855e-06	0.36449152	0.04319108	0.0044063767	0.04730667	0.00017582072	5.330788e-07	0.20174561
priorregion2_spot_37	0.039783146	0.2095843	0.20412564	4.4685785e-06	1.826515e-06	0.35464373	0.12451699	0.0037831722	0.019310232	0.0017794936	1.2057068e-07	0.04246689
priorregion2_spot_38	0.00071231206	0.0005676248	0.20103927	1.5891268e-07	0.04893462	0.74724543	7.2072913e-07	3.1018008e-08	1.4755668e-07	2.491862e-08	0.0014995012	9.364122e-08
priorregion2_spot_39	1.993997e-06	0.19444863	1.5703854e-08	2.8158523e-08	0.018590169	0.2672557	0.08658975	0.0026789205	0.016623268	0.0057845213	1.5020109e-07	0.40802687
priorregion2_spot_40	0.011144771	0.24886806	0.1686306	0.0006023179	2.5960892e-07	0.20305566	0.06059324	1.6117326e-07	0.022535536	0.009955289	8.4688696e-07	0.2746132
priorregion2_spot_41	0.06362359	0.21743624	0.05494622	7.786328e-07	0.0003877871	0.49687645	0.05470926	0.00058221066	0.07030966	0.0027664334	3.4853494e-07	0.03836104
priorregion2_spot_42	0.028662939	0.24056506	0.054165233	3.6277845e-07	0.06862775	0.23991325	0.06158282	0.009460366	2.9553275e-06	0.0022824719	0.0018660384	0.29287073
priorregion2_spot_43	0.06722486	0.30237716	0.03119361	1.06293896e-07	0.019354077	0.4445949	0.040727623	0.0035749814	0.018083414	0.0032048067	8.3166e-07	0.069663726
priorregion2_spot_44	0.22069715	0.6261835	2.1360735e-08	2.7490701e-08	0.051914	0.011056529	3.3378e-06	0.008493991	0.056006476	0.004149798	0.01833678	0.0031584117
priorregion2_spot_45	0.07538751	0.34705693	0.17299934	0.012406596	1.6192708e-06	0.10645403	0.0380789	2.074451e-06	0.045615617	0.00090161286	0.005186642	0.19590919
priorregion2_spot_46	0.04577588	0.20471948	0.25730118	1.1810343e-07	0.022487562	0.4017469	0.06326028	0.00096477225	1.9440539e-07	3.764394e-08	0.0037428772	8.701367e-07
priorregion2_spot_47	0.068242066	0.30978206	0.044636566	1.334534e-07	9.024399e-06	0.2680115	0.0241628	0.011072704	0.053217158	0.0049207625	4.2598394e-06	0.2159409
priorregion2_spot_48	0.0828123	0.34633267	0.07566089	2.1276239e-07	0.015732745	0.24889688	0.047788583	0.008112726	0.0058264346	0.0026468122	3.0736085e-06	0.16618674
priorregion2_spot_49	0.12200734	0.4024506	0.059257187	4.6565577e-07	0.012418634	0.15582237	0.01174146	0.00395319	0.045989238	0.0017024067	0.003406148	0.181251
priorregion2_spot_50	0.0707419	0.30626336	0.5883101	1.7906068e-06	0.02249997	2.3382262e-07	3.1345667e-07	1.6955883e-07	5.7276975e-07	9.600356e-06	2.6838313e-07	0.012171796
priorregion2_spot_51	0.016668016	0.19089326	0.24338482	1.9372197e-07	0.015515423	0.5136587	2.0389467e-07	0.0086244615	2.8318223e-07	0.00449786	2.2077504e-07	0.0067565115
priorregion2_spot_52	0.023675421	0.15442882	8.735495e-08	0.0010565651	0.021926299	0.4634266	0.1268868	1.03763355e-07	6.308956e-07	0.003539194	6.324847e-07	0.20505887
priorregion2_spot_53	2.9185412e-06	0.0748891	0.00044357442	4.2016534e-08	0.022636168	0.85845345	0.036585752	0.0031809036	0.0029059327	0.00090196944	4.8578798e-08	1.213125e-07
priorregion2_spot_54	0.13629036	0.107687846	0.08333767	0.00849964	2.302771e-07	0.14764765	0.10998215	0.0030213683	4.542922e-05	0.0045310445	9.426329e-07	0.3989556
priorregion2_spot_55	0.02671043	0.30270785	1.1443851e-06	0.0006813566	0.038389217	0.5615256	0.018781597	0.001522486	0.038460456	0.0063816113	7.02009e-08	0.004838145
priorregion2_spot_56	0.037692174	0.2640835	0.09212263	2.0964058e-07	0.013259218	0.4027592	0.024447087	0.010912281	0.021944672	7.272193e-07	0.023846142	0.10893212
priorregion2_spot_57	0.035459604	0.2777965	3.805535e-08	2.9096714e-08	0.042535096	0.44856858	0.02117685	4.4259236e-06	0.013144666	0.0075239926	6.790916e-07	0.15378955
priorregion2_spot_58	0.0032525132	2.3619874e-07	0.3505612	1.239989e-06	0.019441597	0.6180553	8.0947666e-07	0.003137593	1.0455833e-07	2.6541263e-08	0.0055493754	6.0196264e-08
priorregion2_spot_59	0.06411558	0.2870042	1.9126722e-08	1.5035146e-08	0.025711281	0.6190188	5.894417e-07	9.6208716e-08	0.00414811	3.8141505e-07	1.18693926e-07	8.693975e-07
priorregion2_spot_60	0.03456661	0.21453713	0.16516033	6.158873e-07	7.110509e-07	0.099384606	0.07746532	0.0014832529	0.05169152	0.0010637746	9.4180984e-07	0.35464522
priorregion2_spot_61	0.07782886	0.39766365	0.04738161	1.9640646e-07	0.02650902	0.12812144	0.026527395	0.0038266839	0.029479042	0.009011111	0.0034242396	0.2502267
priorregion2_spot_62	0.009564223	8.494712e-07	0.15547991	0.04621186	3.1272776e-07	0.039378885	0.057398435	7.679072e-08	0.12853122	1.0110234e-07	2.3798837e-06	0.5634318
priorregion2_spot_63	0.062908895	0.35065743	0.0935642	6.656073e-07	0.04861211	0.3819481	0.024455141	0.0013101456	0.021296402	0.0031803944	1.4691497e-07	0.012066436
priorregion2_spot_64	0.041661985	0.24611133	0.23561981	3.4049745e-07	3.836075e-07	0.39868534	0.026262578	0.008741041	1.2789428e-06	3.230495e-08	0.042915564	2.337039e-07
priorregion2_spot_65	0.33351013	0.04851672	1.9753967e-08	1.0709813e-08	5.3891523e-07	0.43693796	0.04671371	3.8942783e-08	1.2362712e-07	3.828682e-08	1.4619687e-07	0.13432048
priorregion2_spot_66	0.020915346	0.15522516	0.22486703	5.160309e-07	0.050633598	0.2183956	0.071565226	6.4546884e-07	0.012830604	0.000960024	2.4922463e-07	0.24460603
priorregion2_spot_67	0.09006675	0.4344745	0.07735011	5.559128e-06	0.026522305	0.11868803	0.004631306	0.0031184237	0.05796111	0.0051663523	2.5370255e-07	0.18201518
priorregion2_spot_68	0.0024141162	0.0050464277	0.19430491	9.760336e-07	3.295801e-07	0.24952134	0.034349404	1.2487887e-07	0.06373633	2.9936942e-07	1.7624743e-06	0.45062393
priorregion2_spot_69	1.8119755e-06	0.0028139853	0.037955444	0.0022147351	0.044496354	0.58759296	0.027082441	2.8215283e-07	1.6775529e-07	6.6367545e-07	0.0013562555	0.29648492
priorregion2_spot_70	0.11393623	0.07221614	0.23461747	0.0048903855	4.135118e-07	0.12584415	0.04160611	6.080421e-08	0.012872579	1.2915374e-06	4.2074357e-06	0.39401096
priorregion2_spot_71	1.7504999e-07	0.12119426	0.17656405	1.0649602e-06	1.5965142e-06	0.28255096	0.033719517	0.0033948522	0.06831913	0.0024322695	1.176686e-06	0.31182095
priorregion2_spot_72	0.025707541	0.08050685	0.09764719	0.006492506	7.698867e-07	0.47964182	0.103399664	3.6716962e-08	2.3976543e-07	5.5055267e-08	1.00021985e-07	0.20660315
priorregion2_spot_73	4.7121045e-08	4.3158195e-08	0.374592	4.0429455e-07	0.025442835	0.44763517	0.14878446	8.094042e-07	0.0035440875	3.8907505e-08	4.9353844e-08	8.372213e-08
priorregion2_spot_74	0.05989756	0.43097177	0.00017880605	0.00064107653	0.031605113	0.3595428	0.028114121	0.0045316527	0.059398375	0.010974975	2.8504078e-07	0.014143454
priorregion2_spot_75	0.012768274	2.2106789e-07	0.31301832	0.0729111	2.4759518e-07	0.0050618905	0.038379587	3.0710602e-08	0.04079041	3.4942784e-07	8.163712e-07	0.5170687
priorregion2_spot_76	3.573076e-08	2.925352e-08	0.37456375	7.725749e-07	3.412351e-07	0.62543404	4.5071192e-07	2.7501612e-08	1.1361613e-07	5.5053878e-08	3.1339283e-08	3.729531e-07
priorregion2_spot_77	0.10700096	0.53203034	1.0512733e-07	0.0033323679	0.036363106	0.19250575	0.009201788	0.005026979	0.08028892	0.011822735	2.213091e-07	0.022426633
priorregion2_spot_78	6.410242e-08	2.7378806e-07	0.98895687	0.011042156	4.911212e-08	4.5557595e-08	2.8162552e-07	2.2889283e-08	9.433294e-08	3.126855e-08	9.774373e-08	8.428312e-08
priorregion2_spot_79	0.015944872	0.079538256	3.1803157e-08	6.7490426e-08	0.0025393725	0.46449855	0.041998222	2.141765e-05	0.041351162	0.00022926727	1.3273053e-06	0.3538774
priorregion2_spot_80	0.10336291	0.08944199	0.072412945	6.4075626e-05	0.026629196	0.66865516	4.1399426e-06	1.18795214e-07	3.7100335e-07	3.481401e-07	1.4606704e-07	0.039428584
priorregion2_spot_81	0.26481345	0.016978225	0.54723746	4.640993e-07	0.0077906502	0.008553007	0.041917898	1.3854662e-07	0.0048441724	5.980655e-08	2.7280308e-07	0.107864134
priorregion2_spot_82	0.08796014	0.17293526	0.3451403	1.647326e-06	0.0043974845	9.679156e-07	0.07061277	3.5160946e-07	0.020362237	7.904164e-07	9.55838e-07	0.29858702
priorregion2_spot_83	0.0013002163	1.3832923e-07	0.20953798	0.0112953	0.06290209	0.62495244	0.085375026	0.0046359682	6.509509e-07	1.7512193e-08	3.763917e-08	5.370491e-08
priorregion2_spot_84	0.059769236	0.29511252	0.18050636	2.5408366e-07	1.0845674e-06	0.44391608	0.02069209	3.9395776e-08	1.3808815e-06	6.6287134e-07	1.4129834e-07	1.7114085e-07
priorregion2_spot_85	0.13372251	0.5367458	0.09387848	2.2324414e-07	0.049661923	0.05446877	0.013785406	0.0056924983	0.049330436	0.017308068	4.3876616e-07	0.045405474
priorregion2_spot_86	0.045666542	0.309561	0.32686982	7.3016105e-07	1.30103e-06	0.14692022	0.05186215	0.006480015	0.017368276	0.0021382044	6.0101098e-05	0.09307158
priorregion2_spot_87	0.0012829312	2.0873654e-07	0.07128328	4.483061e-08	0.021591209	0.77671957	0.021096688	6.908753e-08	0.01173869	9.500427e-08	4.1251192e-07	0.09628679
priorregion2_spot_88	0.013960424	0.26025164	1.5355475e-08	2.0631436e-08	0.009818978	0.32739365	0.2115837	0.006891951	4.7681615e-07	0.0057565193	1.0143148e-07	0.16434248
priorregion2_spot_89	0.0324676	0.012345652	0.30874625	2.5253763e-07	6.7083233e-06	0.63966656	0.00079737464	2.589515e-07	0.005969101	1.5244932e-08	3.9554703e-08	6.197648e-08
priorregion2_spot_90	0.0023785231	0.09880753	0.17091148	0.013798251	2.829674e-07	0.24918492	0.03448443	0.0044439994	7.3423075e-06	0.0078059556	3.7056793e-07	0.41817704
priorregion2_spot_91	0.053028315	0.20140988	3.4355537e-08	4.1082128e-08	0.03859594	0.2874031	0.039070856	0.0076813046	0.039039765	0.008055516	2.7229441e-07	0.32571498
priorregion2_spot_92	0.009727462	9.170569e-07	0.18497123	0.01577159	2.053031e-07	0.44885492	0.09018168	3.9821597e-08	0.002841566	7.2392666e-08	2.637208e-07	0.24765006
priorregion2_spot_93	0.013196453	0.005048114	0.35688376	5.03905e-07	5.8041223e-07	0.49885488	1.8721207e-07	0.005609917	2.1655366e-07	5.1799866e-08	1.5214826e-07	0.12040501
priorregion2_spot_94	0.061984148	0.36474305	0.11433257	2.7789523e-07	5.440989e-06	0.32193586	0.03244349	0.0020188366	0.019300768	0.0044197803	5.1266073e-07	0.07881533
priorregion2_spot_95	4.2387518e-07	0.09849703	0.1532541	0.00857216	4.0023707e-07	0.35243073	0.024176687	0.0018894996	4.1429183e-07	0.014512459	5.339474e-07	0.34666556
priorregion2_spot_96	0.019010667	0.14214115	8.7025164e-08	1.2130356e-07	1.0198075e-06	0.009977126	0.077496536	4.0168172e-07	0.09338081	0.0069887326	0.042365525	0.60863787
priorregion2_spot_97	0.087265804	0.46335924	0.27994773	0.007680717	4.3250307e-07	0.012686602	0.0864071	1.13589486e-07	0.03084572	1.8656199e-07	0.029483216	0.0023231031
priorregion2_spot_98	0.029717207	0.19119562	0.064488806	3.1072173e-07	4.6986307e-07	0.1419255	0.057449423	0.0023241076	0.021378988	0.0065559666	0.0046603926	0.4803032
priorregion2_spot_99	0.09668686	0.14863853	0.3420833	3.7359791e-06	0.0034918662	0.0827885	0.00711533	7.360197e-08	0.035768874	0.0050866543	1.8734223e-06	0.27833438
priorregion2_spot_100	0.06556409	0.22085749	0.28487775	0.008614801	3.1071943e-07	2.5179577e-07	0.052210875	0.0025608276	0.064669155	0.005140645	0.0048165917	0.29068717
priorregion2_spot_101	7.787624e-08	9.939507e-08	0.24114239	2.1379869e-07	1.5127134e-05	0.75549626	4.5472248e-07	0.0033446897	4.8667084e-07	4.200243e-08	7.255162e-08	4.8218283e-08
priorregion2_spot_102	0.04025949	0.29206353	0.027068155	8.6536616e-08	0.023360735	0.23830512	0.16403353	1.10493524e-07	0.023599356	2.2876962e-07	2.2553047e-07	0.19130938
priorregion2_spot_103	1.5672695e-07	0.018683411	0.23317489	2.2165521e-05	0.017182358	0.40412575	7.406868e-07	7.826087e-08	0.029582703	0.008242671	2.2935211e-07	0.28898486
priorregion2_spot_104	0.14136192	0.4059092	0.17064153	8.355756e-07	0.022518732	0.0036811102	0.062324315	2.2947876e-07	0.06073707	0.005853062	5.995293e-07	0.12697136
priorregion2_spot_105	0.05619551	0.34026963	0.056073662	2.6839743e-07	0.013308	0.14881238	0.03798175	0.0037689588	0.07658823	0.0034932843	9.069723e-07	0.2635074
priorregion2_spot_106	0.007691892	0.069047935	0.4336296	6.189057e-07	1.3628203e-05	0.14991418	0.0707782	0.004101602	1.5055825e-06	2.5982354e-07	2.2504503e-06	0.2648184
priorregion2_spot_107	0.054271862	0.1931735	0.23935293	7.9605024e-07	0.014951702	0.26749188	0.078456536	1.056129e-07	0.012801973	0.00025884877	2.5136492e-07	0.13923953
priorregion2_spot_108	8.2975754e-07	1.6951624e-07	0.12893677	0.0007693274	0.0139830345	0.7529842	0.017818473	2.8577263e-08	0.006027323	2.692114e-07	3.021699e-07	0.07947928
