	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_33	0.00050978165	2.5506787e-07	3.3002837e-06	0.5389101	2.2067466e-06	0.09217611	0.36839807	7.9910905e-08	6.141994e-08
priorregion2_spot_34	0.008613395	3.6340788e-07	1.1126086e-05	0.85306597	1.3722266e-06	0.0777775	0.05997637	3.4118364e-07	0.00055360445
priorregion2_spot_35	0.016981917	1.279656e-07	1.30560475e-05	0.96708614	5.365283e-07	4.7422043e-07	7.609532e-06	0.00157639	0.014333808
priorregion2_spot_36	4.1107346e-06	2.3370167e-07	2.48533e-05	0.84860784	0.0019359776	0.024141517	0.12528524	5.7210045e-08	1.5101858e-07
priorregion2_spot_37	0.018834053	1.3522754e-07	0.03710653	0.8764818	0.06043108	3.1700108e-06	0.007143286	6.973581e-08	3.209214e-08
priorregion2_spot_38	2.8835885e-07	8.6149663e-07	2.732428e-07	0.7666747	1.2591346e-05	1.1324098e-05	0.23329963	1.850631e-07	1.0227797e-07
priorregion2_spot_39	0.006373415	0.00076325616	1.0604553e-07	0.5653181	2.8681752e-06	0.11089783	0.31489968	0.0017447693	4.8645017e-08
priorregion2_spot_40	9.830158e-05	3.7838647e-06	0.020689474	0.51858073	0.06804088	0.14284879	0.24973504	1.4864426e-06	1.4335892e-06
priorregion2_spot_41	4.2225843e-06	1.2581498e-07	0.081111565	0.8318609	0.0037427852	0.08308979	0.00010333958	1.6992715e-07	8.710059e-05
priorregion2_spot_42	0.00052018766	0.0072070975	2.2293268e-06	0.85979867	0.0002535906	0.07579326	0.055688765	5.6425324e-07	0.0007356405
priorregion2_spot_43	3.6676693e-07	1.2382936e-06	0.038554434	0.8169733	0.003287127	0.062415242	0.078768104	6.6848514e-08	6.915913e-08
priorregion2_spot_44	4.824041e-07	8.7399627e-07	8.372054e-06	0.7517176	0.0049764486	0.08477979	0.1585148	7.2159753e-07	7.8638465e-07
priorregion2_spot_45	0.01398395	2.1363402e-07	0.1070284	0.7181717	0.0011091145	0.014497327	0.14108819	0.004121081	7.75861e-08
priorregion2_spot_46	0.009936342	1.4756877e-06	5.76909e-06	0.75998634	0.05325211	0.043587096	0.13285658	1.9144237e-07	0.00037392962
priorregion2_spot_47	0.015016489	8.417567e-07	1.605844e-05	0.5985354	0.08605838	0.10120473	0.19916709	2.057007e-07	7.543651e-07
priorregion2_spot_48	1.4388935e-05	4.557852e-07	4.143961e-05	0.81690115	0.0519858	0.06334293	0.06677921	2.6143755e-07	0.00093440426
priorregion2_spot_49	0.0037138858	1.2501908e-07	0.13945267	0.8297014	6.8429604e-06	0.027122507	2.516577e-06	7.616335e-08	5.339871e-08
priorregion2_spot_50	1.2803137e-06	1.253221e-07	7.5245174e-07	0.8056727	0.022042617	0.06893048	0.103351645	2.326859e-07	1.9169732e-07
priorregion2_spot_51	7.5630965e-06	2.2415222e-07	0.12269131	0.6474131	0.0026734949	0.1167654	0.1104479	8.933632e-08	9.0909384e-07
priorregion2_spot_52	2.5171448e-07	0.0002358097	0.040794097	0.90420634	1.3717624e-06	5.616741e-07	0.05476136	2.8068294e-07	1.7445512e-08
priorregion2_spot_53	0.027745916	1.7357333e-07	0.03967513	0.84361196	0.011719327	3.9714985e-05	0.07720754	1.16323854e-07	6.646278e-08
priorregion2_spot_54	0.23473154	1.9308014e-07	9.574869e-08	0.72363204	1.4124444e-07	1.071057e-06	0.041634843	5.960618e-08	2.1231658e-08
priorregion2_spot_55	0.011399152	8.115188e-08	0.15980974	0.80492526	2.4788383e-06	9.172242e-06	0.023854017	4.898355e-08	1.9317694e-08
priorregion2_spot_56	5.4519256e-07	1.4133576e-07	0.016631287	0.8552521	0.06508048	0.06284178	0.00019327701	1.6161152e-07	1.5877193e-07
priorregion2_spot_57	6.0270027e-06	1.1768696e-07	7.2401217e-06	0.88297784	0.0081334375	0.06960596	0.039269254	7.847436e-08	8.767007e-08
priorregion2_spot_58	0.115316704	2.9178258e-07	0.0020032246	0.75706345	2.379008e-06	0.0313372	0.09427665	5.4494116e-08	3.4184417e-08
priorregion2_spot_59	4.2094975e-06	2.2399357e-07	6.8253576e-07	0.8399984	1.5555147e-06	3.721667e-05	0.15995745	1.062068e-07	4.0404803e-08
priorregion2_spot_60	0.07498661	8.115008e-06	4.014884e-06	0.6736341	0.00024348048	0.08099481	0.17012829	3.687758e-07	1.7825006e-07
priorregion2_spot_61	0.0053288466	2.5811488e-07	0.059619218	0.69334817	4.3231666e-05	0.08431558	0.15734431	1.1571705e-07	2.5577998e-07
priorregion2_spot_62	5.960367e-06	3.4032576e-07	9.328414e-06	0.73521954	0.06244898	0.1104362	0.09187945	5.7000566e-08	1.5818087e-07
priorregion2_spot_63	0.009596039	0.060885053	2.2424335e-06	0.7591707	1.7690942e-05	0.0457817	0.12454647	1.1997226e-07	1.6344028e-08
priorregion2_spot_64	0.01910538	8.838265e-08	0.035258595	0.92113835	8.889373e-06	0.024477093	1.1715522e-05	4.168125e-08	2.1119499e-08
priorregion2_spot_65	2.1271649e-07	1.2299078e-07	8.711892e-07	0.6831433	0.06297592	1.7404687e-06	0.25387785	3.105059e-08	1.9872461e-08
priorregion2_spot_66	4.8149373e-05	7.623583e-08	0.028426649	0.9117087	2.2109873e-06	0.059470735	0.00034343472	7.052379e-08	2.4818132e-08
priorregion2_spot_67	1.9627252e-07	1.1956382e-07	8.137134e-07	0.85846525	0.13632582	6.2835323e-07	5.243531e-06	0.0051996303	2.3468654e-06
priorregion2_spot_68	1.4162413e-07	2.2025046e-07	1.049165e-05	0.98432183	1.1276016e-05	5.52615e-06	0.015650358	6.210396e-08	3.7458015e-08
priorregion2_spot_69	0.02023454	2.2968044e-07	0.051835865	0.81723773	0.03085007	7.870046e-05	0.07976241	8.073822e-08	2.5755864e-07
priorregion2_spot_70	8.711736e-05	2.3365812e-06	0.03644553	0.6290084	0.016202636	0.14648968	0.17176203	1.0489016e-06	1.2327619e-06
priorregion2_spot_71	0.010534814	6.216445e-07	0.09674829	0.57265496	0.051970355	0.1263807	0.14170986	2.0041116e-07	1.7070826e-07
priorregion2_spot_72	0.004382452	1.2407952e-06	1.6371565e-05	0.75591874	1.9285186e-05	0.07619002	0.13066964	0.03280211	1.01068586e-07
priorregion2_spot_73	0.060439736	3.0010753e-07	0.023791015	0.69536036	0.021932676	0.07111572	0.12649174	1.3691006e-07	0.0008683992
priorregion2_spot_74	2.17466e-06	2.7323622e-07	2.2097345e-05	0.84611034	0.038176116	0.06958079	0.04530362	4.369261e-07	0.0008041243
priorregion2_spot_75	4.452498e-06	2.4346105e-07	9.3093e-06	0.7156356	1.0808737e-05	0.08952675	0.19481081	1.4803427e-07	1.8927276e-06
priorregion2_spot_76	0.014710845	6.9553727e-07	2.813224e-06	0.6904448	7.1252116e-06	0.12220191	0.17259379	1.5585009e-07	3.7805625e-05
priorregion2_spot_77	0.030910864	3.4597258e-06	0.004596454	0.5332713	0.055323243	0.13976398	0.2361281	8.885157e-07	1.6025087e-06
priorregion2_spot_78	0.029433448	5.8389804e-07	2.8596034e-07	0.78589535	7.313348e-05	0.042588223	0.14200753	1.3266651e-06	1.0758331e-07
priorregion2_spot_79	3.2653759e-06	3.268869e-07	0.07761337	0.64280885	0.0017167756	0.049860567	0.2279965	8.852519e-08	2.2064619e-07
priorregion2_spot_80	1.9917541e-05	4.603775e-07	4.1568273e-05	0.67755055	0.07119813	0.0734732	0.17771593	6.867762e-08	1.5724841e-07
priorregion2_spot_81	6.4027035e-06	1.3020825e-07	0.00053304137	0.6586101	0.062480345	0.0775062	0.19554833	0.0053149825	4.1370149e-07
priorregion2_spot_82	1.0534159e-06	2.0353832e-07	0.053594217	0.8350212	1.2081456e-06	0.071711935	0.03963453	8.4083794e-08	3.5487294e-05
priorregion2_spot_83	7.516655e-07	1.5656036e-07	0.05149107	0.9464283	7.335634e-06	5.5895357e-06	3.1455816e-06	0.0020635552	5.1867033e-08
priorregion2_spot_84	0.02551762	7.513446e-08	2.5227007e-06	0.77731615	0.05441822	0.14254744	0.00019786402	5.4439848e-08	1.9638748e-08
priorregion2_spot_85	0.012681925	6.564277e-07	0.047453817	0.59997386	0.049182776	0.08059469	0.21011126	6.4503155e-08	8.950029e-07
priorregion2_spot_86	1.9765795e-07	1.2746675e-07	0.07182771	0.92816615	4.4546855e-06	3.9249133e-07	8.876039e-07	5.2547662e-08	3.2818466e-08
priorregion2_spot_87	1.5681089e-06	2.4003978e-07	0.0107292915	0.8530989	0.013627516	0.041098014	0.06566923	8.870958e-08	0.015775133
priorregion2_spot_88	4.0764084e-07	1.8481826e-07	0.033619273	0.828621	0.00016382546	0.062070653	0.07381346	9.373932e-08	0.0017111438
priorregion2_spot_89	5.8231462e-06	1.1793355e-07	0.076907285	0.7069522	0.003768815	0.07346231	0.13890181	3.5947036e-08	1.6152594e-06
priorregion2_spot_90	6.746928e-05	9.41487e-08	0.07587275	0.92396665	5.301631e-06	6.739067e-05	2.0303807e-05	3.702436e-08	2.8713002e-08
priorregion2_spot_91	1.4254383e-05	4.6966653e-07	4.795362e-07	0.6812972	0.059731714	0.0634591	0.19549471	2.027938e-06	5.258595e-08
priorregion2_spot_92	2.2807376e-06	2.1993988e-07	0.04175653	0.8416333	0.064688124	0.042040054	0.009879143	1.0077571e-07	1.4072171e-07
priorregion2_spot_93	3.9806457e-07	9.028614e-08	0.029805526	0.7288242	1.3716196e-05	0.10420632	0.13278261	6.0661876e-08	0.0043670936
priorregion2_spot_94	0.00012583435	1.8977883e-07	0.046964057	0.90609545	0.024711745	5.554928e-05	0.0031821106	1.4815184e-07	0.018864775
priorregion2_spot_95	0.041457135	1.8441436e-07	0.029280655	0.67761624	1.4709702e-06	0.07686923	0.17477493	1.3815664e-07	2.4136257e-08
priorregion2_spot_96	1.447714e-05	2.3691658e-07	0.056459535	0.7848442	0.041671082	0.046461742	0.07054808	5.3753115e-07	6.7870296e-08
priorregion2_spot_97	0.009780933	1.2257212e-07	0.023843082	0.7989164	0.07860201	0.07863868	0.009074671	6.733875e-08	0.0011440362
priorregion2_spot_98	0.0028609522	0.0016398182	8.25505e-07	0.9833169	0.007472122	4.0832063e-05	1.0815001e-05	0.0046576853	7.9630674e-08
priorregion2_spot_99	0.020597007	1.5874404e-07	0.010995874	0.75049335	5.411743e-05	7.821075e-06	0.21785083	7.9446727e-07	1.6040861e-08
priorregion2_spot_100	0.020701338	1.03515745e-07	0.029126864	0.8547154	6.542464e-05	0.008290184	0.08710063	9.269774e-08	2.927787e-08
priorregion2_spot_101	1.216665e-07	7.961521e-08	0.004577334	0.9847843	4.539729e-06	1.3128428e-06	4.966143e-06	1.0486154e-07	0.010627354
priorregion2_spot_102	0.00781972	1.8351855e-07	0.1139911	0.8248682	0.040739093	0.012576932	4.514973e-06	8.867545e-08	2.1482475e-07
priorregion2_spot_103	2.9820064e-06	3.9426075e-07	9.874109e-05	0.753647	0.0056845755	0.03962213	0.18706025	1.2293562e-07	0.013883835
priorregion2_spot_104	0.009919466	2.0618994e-07	0.0020508408	0.748561	0.08722412	0.059424073	0.092819534	7.3178526e-08	5.845141e-07
priorregion2_spot_105	1.7078891e-07	1.3486846e-07	0.05769118	0.93723583	2.174939e-06	8.076116e-06	0.00095188135	5.622021e-08	0.0041105123
priorregion2_spot_106	0.012014186	1.9166147e-07	0.044496667	0.7421522	1.9606123e-05	0.04280409	0.1578947	7.4855976e-08	0.0006183174
priorregion2_spot_107	5.0962794e-06	1.8475781e-07	0.05302663	0.80887043	0.019264389	0.08391491	0.03491776	1.7602834e-07	4.235041e-07
priorregion2_spot_108	0.0043162997	3.5804607e-07	0.09751733	0.65005904	0.067408875	0.1164502	0.063353285	6.250749e-08	0.00089458504
priorregion2_spot_109	0.043760173	3.069262e-07	5.1767853e-05	0.8437105	0.009202945	0.031182013	1.5076014e-06	0.07209021	7.0058604e-07
priorregion2_spot_110	1.7855929e-07	9.329708e-08	0.072672054	0.85315514	5.721068e-07	6.2100175e-06	0.07416572	5.841484e-08	3.052883e-08
priorregion2_spot_111	0.031566754	4.453842e-06	0.07838716	0.50850576	0.0001328968	0.15461026	0.22679092	1.2949928e-06	5.7723645e-07
priorregion2_spot_112	0.03838754	1.1796249e-05	7.513002e-07	0.60545594	1.0895744e-05	0.09011196	0.26182002	0.0042009586	1.4172991e-07
priorregion2_spot_113	0.010100995	8.895133e-08	1.5902766e-05	0.8815464	3.6245322e-07	0.041155346	0.0671808	1.370211e-07	4.1365706e-08
priorregion2_spot_114	0.029933078	8.575773e-07	0.0002595843	0.58333343	3.7626723e-05	0.14447068	0.24196456	1.00393336e-07	1.4290532e-07
priorregion2_spot_115	7.958145e-06	1.2938305e-07	0.06994842	0.8821218	0.0001226606	0.0002501026	0.047547925	1.394679e-07	8.8688955e-07
priorregion2_spot_116	6.6772577e-07	1.8289919e-07	0.022165421	0.87278336	0.010202289	0.09400765	0.00084018474	1.0641752e-07	1.4670222e-07
priorregion2_spot_117	0.031622145	2.8147352e-07	1.4548026e-07	0.8296018	0.029860765	0.09589527	0.004794405	0.008225192	5.0697757e-08
priorregion2_spot_118	0.007884365	3.6627705e-07	0.0044021737	0.7147983	0.03853784	0.13219488	0.093166664	8.587794e-08	0.009015406
priorregion2_spot_119	0.0017676463	1.8018748e-07	0.038478334	0.86153316	0.06779054	0.008442771	0.021987233	1.0137408e-07	4.0212804e-08
priorregion2_spot_120	1.80608e-07	9.083036e-08	9.404e-06	0.8642206	0.1011654	2.9021064e-06	0.031651817	0.0025001497	0.0004494782
priorregion2_spot_121	0.11253645	1.1736334e-07	0.012716338	0.7958354	2.28863e-06	5.0009527e-05	0.0788593	6.6432655e-08	8.454955e-08
priorregion2_spot_122	1.1284972e-07	1.7626816e-07	0.13206369	0.8647288	0.003199951	3.5676364e-06	3.5715473e-06	6.395907e-08	5.4576486e-08
priorregion2_spot_123	9.968503e-07	6.363051e-08	4.5037373e-07	0.7615143	1.1142836e-06	0.02040863	0.21807425	4.4930722e-08	5.957906e-08
priorregion2_spot_124	0.02407154	1.1925428e-07	5.372033e-07	0.7677834	0.043432422	0.056822803	0.09073182	9.288628e-08	0.017157212
priorregion2_spot_125	6.6921064e-05	6.551742e-07	0.008570863	0.67259616	0.056777384	0.09739877	0.16458832	3.172256e-07	6.5582e-07
priorregion2_spot_126	4.4084322e-06	1.3839734e-07	9.737763e-06	0.8575508	0.085675694	0.056743797	1.5011385e-05	1.0017722e-07	2.3304887e-07
priorregion2_spot_127	0.010171358	3.073083e-07	5.430204e-07	0.8306753	0.10927841	2.0185977e-05	0.049853347	1.0135937e-07	3.897064e-07
priorregion2_spot_128	0.02068265	2.2985152e-07	1.4801021e-05	0.9611339	0.016454726	1.0061935e-06	9.855534e-06	8.318078e-08	0.0017027776
priorregion2_spot_129	2.7195279e-07	2.232468e-07	0.006362889	0.96469855	0.024085771	9.444503e-07	0.0048509077	3.9277546e-07	2.078622e-08
priorregion2_spot_130	0.001379423	1.5389449e-07	0.036439188	0.74622226	0.026498113	0.07391179	0.11554871	1.8795096e-07	1.3024484e-07
priorregion2_spot_131	4.705289e-07	2.3548903e-07	0.06884933	0.9229453	5.342753e-06	0.005882224	7.222062e-06	8.1411066e-08	0.0023097545
priorregion2_spot_132	4.012486e-06	5.455241e-07	0.011850904	0.8236452	6.442638e-05	0.073167115	0.09091203	7.750114e-08	0.000355675
priorregion2_spot_133	0.0044663	1.09984896e-07	0.030753816	0.80971706	0.03986042	0.031978436	0.08322366	3.8274493e-08	7.567139e-08
priorregion2_spot_134	3.7236096e-06	1.5229641e-07	3.7906464e-06	0.81304246	0.1287469	0.042735524	0.014379543	8.377811e-08	0.0010878461
priorregion3_spot_1	0.048094004	0.112245366	0.4807682	0.011035334	0.2436493	0.01951882	0.01185351	0.07051238	0.0023230014
priorregion3_spot_2	0.0024757802	0.99402434	0.00023165421	5.67393e-06	0.003217563	1.6430053e-05	5.807064e-06	1.5958565e-05	6.7321876e-06
priorregion3_spot_3	0.045685664	0.12514687	0.5546426	0.019348623	0.14439559	0.03150124	0.016945433	0.058778897	0.0035551907
priorregion3_spot_4	0.031380538	0.044581465	0.67926866	0.004738083	0.19352406	0.012452237	0.004355339	0.027241599	0.002458038
priorregion3_spot_5	7.569324e-05	6.821054e-05	0.99894565	6.087543e-06	0.00086762855	1.9175228e-05	5.8541136e-06	1.0869144e-05	8.076082e-07
priorregion3_spot_6	1.40756565e-05	3.3542696e-05	0.92635465	2.4188694e-06	0.00014258786	4.39955e-06	5.6861745e-06	6.416963e-06	0.073436275
priorregion3_spot_7	3.754666e-05	7.756618e-05	0.99962115	1.1296183e-05	0.00020906754	1.6605638e-05	9.881477e-06	1.3177108e-05	3.691321e-06
priorregion3_spot_8	0.016171834	0.063016675	0.47140262	0.016089318	0.3973883	0.0061073466	0.023131784	0.0061793253	0.0005128416
priorregion3_spot_9	0.03909051	0.14818668	0.5834974	0.005391206	0.19445245	0.0075219064	0.008272679	0.011533548	0.0020535837
priorregion3_spot_10	0.07061547	0.080979794	0.48411107	0.013616076	0.28873435	0.016706292	0.014587495	0.026391467	0.0042579346
priorregion3_spot_11	0.010597764	0.038916968	0.87681806	0.0043576364	0.04584762	0.0051813335	0.0037652468	0.013351328	0.00116402
priorregion3_spot_12	0.13699022	0.039159827	0.21321285	0.0074768253	0.3036995	0.280551	0.0060265837	0.011579836	0.0013033741
priorregion3_spot_13	2.9963025e-05	0.00012335974	0.9894885	3.8476956e-05	6.706209e-05	0.010194164	2.854551e-05	2.779252e-05	2.0873413e-06
priorregion3_spot_14	0.02644589	0.048841644	0.7962247	0.009947194	0.07556064	0.013419458	0.011263034	0.013604524	0.0046928423
priorregion3_spot_15	0.00026267805	0.00023986357	0.9985519	3.5148256e-05	0.00075201225	5.8165468e-05	2.630436e-05	6.581054e-05	7.992639e-06
priorregion3_spot_16	4.3719137e-05	8.484761e-05	0.00079326035	2.6404532e-05	0.00022481347	1.3086136e-05	0.99878234	2.7614738e-05	3.957273e-06
priorregion3_spot_17	0.07587355	0.102339394	0.46033397	0.034401204	0.17709816	0.07338339	0.041806117	0.030761143	0.004003053
priorregion3_spot_18	3.5217858e-05	4.187562e-05	0.99822336	8.671536e-06	0.0016396185	1.3843282e-05	9.315003e-06	2.4700708e-05	3.4165157e-06
priorregion3_spot_19	0.052820623	0.040457696	0.13850608	0.0667876	0.6261208	0.019162726	0.03370684	0.019009395	0.0034282256
priorregion3_spot_20	0.21674566	0.18380593	0.2578106	0.026125427	0.21975584	0.023833415	0.020055981	0.047562767	0.0043042186
priorregion3_spot_21	0.0002785687	0.26807755	0.00017702022	9.0378177e-07	0.73145926	2.185766e-06	8.9279513e-07	2.5590753e-06	1.0734062e-06
priorregion3_spot_22	0.00015613317	0.00021610499	0.0014534513	0.42573985	0.00077141897	8.690641e-05	0.5714701	7.954619e-05	2.6469193e-05
priorregion3_spot_23	0.05793183	0.065234795	0.19585118	0.007351105	0.62490785	0.017665336	0.01157705	0.017752312	0.0017285793
priorregion3_spot_24	0.02260254	0.9625437	0.007712267	9.302092e-05	0.003000549	0.0038127676	8.3519124e-05	0.00012149953	3.013276e-05
priorregion3_spot_25	0.05975688	0.09300097	0.32795665	0.050058294	0.24486212	0.04271846	0.15219896	0.025575174	0.0038724702
priorregion3_spot_26	2.2511214e-05	5.865545e-05	0.9997055	3.2953174e-06	0.0001785643	4.772657e-06	2.423833e-06	2.2906677e-05	1.2740236e-06
priorregion3_spot_27	0.07102924	0.06743192	0.63028026	0.009773601	0.16258167	0.019256562	0.012879256	0.023920687	0.0028467881
priorregion3_spot_28	0.06697216	0.22405584	0.34727663	0.011682292	0.22681078	0.019159	0.014058817	0.085967064	0.0040174015
priorregion3_spot_29	9.012337e-05	0.0003582412	0.98460245	6.815807e-05	0.014506439	0.000113110036	0.00019522572	6.055854e-05	5.714336e-06
priorregion3_spot_30	2.369003e-05	1.7571101e-05	0.6625742	4.4421186e-06	0.33736333	6.6576144e-06	4.539339e-06	4.716164e-06	8.9032875e-07
priorregion3_spot_31	0.02706585	0.039437585	0.7341143	0.0098981755	0.13172123	0.021278065	0.019633364	0.015274958	0.0015764728
priorregion3_spot_32	2.5800453e-05	4.9321345e-05	0.99908507	8.2428905e-06	0.0007798324	1.2368309e-05	1.3611801e-05	2.3412616e-05	2.327751e-06
priorregion3_spot_33	0.08992444	0.12761915	0.37710106	0.025407763	0.26142496	0.032491036	0.026233098	0.044657554	0.015140889
priorregion3_spot_34	0.026233489	0.06939542	0.68850976	0.017140443	0.12390322	0.033348158	0.026202537	0.014500957	0.0007659253
priorregion3_spot_35	2.173967e-05	0.077647194	0.9221128	5.807997e-06	0.00011804454	6.0779093e-06	1.0989997e-05	7.354081e-05	3.8302405e-06
priorregion3_spot_36	0.018744081	0.12668669	0.70613813	0.004407354	0.09160453	0.0066510057	0.003102677	0.041881956	0.00078350684
priorregion3_spot_37	2.5206143e-06	5.7858374e-06	0.38967702	2.0669017e-06	0.5387226	1.0092708e-06	0.07158659	1.7894819e-06	6.7095795e-07
priorregion3_spot_38	5.93086e-06	3.304723e-05	0.84886193	3.8768744e-06	0.15104158	2.1263293e-06	1.0156724e-05	4.158158e-06	3.7158414e-05
priorregion3_spot_39	1.1303786e-05	0.07710243	0.0026034324	2.3387888e-06	0.92027295	4.3998334e-06	8.6732314e-07	1.9392362e-06	3.369918e-07
priorregion3_spot_40	0.034794673	0.041969385	0.76830584	0.013928734	0.079165466	0.022025386	0.02161987	0.013397424	0.004793152
priorregion3_spot_41	0.045604736	0.0446312	0.70486665	0.008767526	0.15311867	0.017880805	0.011087401	0.011881812	0.0021613436
priorregion3_spot_42	0.0021839356	0.9964634	0.0003254473	1.7691937e-05	0.00048282638	0.00047546098	1.0577039e-05	1.7697083e-05	2.2777998e-05
priorregion3_spot_43	1.2437553e-05	4.597375e-05	5.642177e-05	1.2704636e-05	0.95111156	3.552561e-06	0.04765316	0.0011031021	1.135542e-06
priorregion3_spot_44	0.043786827	0.048928402	0.7364178	0.005387248	0.12985833	0.01161655	0.005955069	0.015919024	0.0021307846
priorregion3_spot_45	3.5501198e-05	1.8732728e-05	0.5705216	1.1181874e-06	0.4294155	4.603369e-06	1.0320535e-06	1.3843323e-06	3.9331496e-07
priorregion3_spot_46	0.015591924	0.015200761	0.9080244	0.0022297702	0.04751656	0.004877605	0.0024220468	0.0036713285	0.00046563827
priorregion3_spot_47	0.06808945	0.04420612	0.7087253	0.007549118	0.114841215	0.022726236	0.014757024	0.013053927	0.006051689
priorregion3_spot_48	1.3892756e-05	7.33941e-05	0.1919682	3.370187e-06	0.8079113	5.39646e-06	3.7949642e-06	1.9485624e-05	1.1474361e-06
priorregion3_spot_49	0.00020441887	0.00021064117	0.00047468537	8.037334e-05	0.00034257278	0.99847996	0.00014775024	5.4692933e-05	4.9452e-06
priorregion3_spot_50	0.007924081	0.02702823	0.9078427	0.0034060741	0.035886392	0.0026204516	0.0040084375	0.010584032	0.00069956697
priorregion3_spot_51	1.8880239e-05	0.19034849	0.5448277	1.23457585e-05	0.26476297	9.535414e-06	6.714774e-06	1.0803879e-05	2.5449285e-06
priorregion3_spot_52	2.3466726e-05	0.0006417327	0.9989239	5.200078e-05	0.00026878368	4.567935e-05	1.6744269e-05	2.6884929e-05	8.93846e-07
priorregion3_spot_53	1.277797e-05	2.6028827e-05	0.9987872	4.4745043e-06	0.0011410564	4.6054793e-06	5.1484317e-06	1.7082568e-05	1.5257075e-06
priorregion3_spot_54	0.019580713	0.0409566	0.73578787	0.0079821795	0.15786612	0.0074343905	0.015118865	0.0119591765	0.0033141086
priorregion3_spot_55	9.1913236e-05	0.0035103403	0.002644077	0.0014090517	0.0003573762	5.8815822e-05	0.9917116	0.00020718931	9.5297755e-06
priorregion3_spot_56	0.15193237	0.12431375	0.28847265	0.053832505	0.2719437	0.044140663	0.018548869	0.044258222	0.002557406
priorregion3_spot_57	0.00010569169	0.00030825924	0.8653356	2.123454e-05	0.00044740946	3.3748882e-05	1.993195e-05	0.13372199	6.1359956e-06
priorregion3_spot_58	0.08550014	0.09482991	0.4905188	0.019480607	0.21517374	0.025838422	0.028071575	0.035837077	0.004749615
priorregion3_spot_59	0.0014718256	0.0013788064	0.9906095	0.00022712309	0.00494302	0.00039441034	0.00037736696	0.00050182105	9.612625e-05
priorregion3_spot_60	0.99671364	0.0009337265	0.0010122375	5.1063693e-05	0.000409888	0.0006091294	9.1541515e-05	0.00016372069	1.49165035e-05
priorregion3_spot_61	0.08797072	0.16686465	0.37517175	0.012564743	0.27565375	0.020923156	0.01774273	0.035982545	0.0071259695
priorregion3_spot_62	1.7093867e-05	0.00027220207	0.6924206	0.1517246	0.00010468109	5.917779e-06	0.15054034	0.004913668	8.119827e-07
priorregion3_spot_63	0.034885433	0.04650484	0.76314247	0.010897128	0.08720344	0.015360513	0.017152686	0.021009484	0.0038439645
priorregion3_spot_64	8.57133e-05	0.00010150491	0.99785197	2.107615e-05	0.001845391	2.4736737e-05	2.415383e-05	3.929098e-05	6.1488367e-06
priorregion3_spot_65	2.8186581e-05	1.1227614e-05	0.6461186	0.093691334	0.19525783	0.06488626	3.5401042e-06	2.0617153e-06	9.777941e-07
priorregion3_spot_66	0.03115029	0.029682094	0.803767	0.009558429	0.0867804	0.011258002	0.009818939	0.01637434	0.0016104974
priorregion3_spot_67	0.00202338	0.00524772	0.0075152614	0.0007808579	0.0051952186	0.00081657304	0.9762186	0.0020500382	0.00015238431
priorregion3_spot_68	1.13634605e-05	5.0600436e-05	0.8682589	2.9071464e-06	0.1316628	3.876811e-06	3.4172547e-06	4.687597e-06	1.3706581e-06
priorregion3_spot_69	0.020846998	1.2997441e-05	0.00012349189	1.3245607e-06	0.9790031	6.054167e-06	1.0381045e-06	4.580511e-06	4.8221204e-07
priorregion3_spot_70	0.055741146	0.09528167	0.5564931	0.013390631	0.21256533	0.02394455	0.012525636	0.02701031	0.003047673
priorregion3_spot_71	0.00018793414	0.0009108214	0.9978999	3.6578618e-05	0.00058659643	4.5564324e-05	3.897636e-05	0.00028171574	1.1941244e-05
priorregion3_spot_72	6.251046e-06	1.0217076e-05	0.00013430872	2.5108836e-06	0.99983996	2.909269e-06	1.5146322e-06	1.9923489e-06	3.4632308e-07
priorregion3_spot_73	0.05833155	0.061829053	0.5112832	0.04583752	0.22082831	0.05700261	0.023560394	0.018039469	0.003287901
priorregion3_spot_74	0.08851777	0.074995995	0.2254016	0.0467329	0.24445716	0.251989	0.030087695	0.029021606	0.00879628
priorregion3_spot_75	0.0344506	0.06875468	0.5945303	0.013411399	0.21426672	0.0105985245	0.010238798	0.05004651	0.003702596
priorregion3_spot_76	0.07281911	0.12908024	0.38530368	0.01863049	0.28777593	0.025467353	0.026155617	0.048735917	0.0060316105
priorregion3_spot_77	0.06857164	0.09436282	0.37208152	0.016428363	0.33607855	0.028889278	0.023458648	0.05393558	0.0061934385
priorregion3_spot_78	0.033338815	0.047359638	0.8013717	0.006120662	0.07399924	0.009958389	0.008601944	0.0170172	0.0022324945
priorregion3_spot_79	0.0010886274	0.7984359	0.0021800562	0.0003054899	0.0044043986	0.19332983	9.216782e-05	0.0001303595	3.3173066e-05
priorregion3_spot_80	0.19396012	0.10561696	0.35506418	0.009889208	0.26906493	0.026086945	0.012831899	0.022509133	0.004976665
priorregion3_spot_81	1.5729156e-05	1.7860804e-05	0.87314725	1.6874495e-06	0.116330065	0.010482723	3.2027333e-06	1.3084376e-06	1.819413e-07
priorregion3_spot_82	8.910696e-06	1.8126804e-05	0.99100894	4.327918e-06	0.00014083118	2.2238837e-06	0.008810701	5.0160456e-06	9.1435436e-07
