	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_1	2.0624093e-07	2.7432296e-07	0.11764758	0.11410182	0.40264264	2.2654413e-07	0.3656071	5.4519596e-08	2.3298794e-08
priorregion2_spot_2	1.3236476e-07	0.0041042534	0.08763394	0.033486467	0.3561678	9.897799e-08	0.5186066	7.423962e-07	1.8425203e-08
priorregion2_spot_3	8.076826e-06	0.0017860576	0.08479134	0.032750282	0.58204556	1.4408167e-07	0.29861844	1.4008928e-07	1.3983877e-08
priorregion2_spot_4	0.0052081877	1.7876904e-07	0.0034277695	0.16772841	0.59451514	4.4642277e-07	0.22911969	1.5049397e-07	1.34002605e-08
priorregion2_spot_5	2.2761388e-07	2.7471194e-07	0.24296354	0.12298664	0.52172613	1.4822787e-07	0.112322144	9.352567e-07	1.08704965e-08
priorregion2_spot_6	8.842114e-08	0.0067288526	0.05818585	0.15890205	0.5155793	1.6743441e-07	0.26037398	0.00022973205	2.1510008e-08
priorregion2_spot_7	4.1340874e-07	2.875033e-07	0.011495244	0.3374766	0.17914519	9.884531e-06	0.47187227	1.0760207e-07	2.155072e-08
priorregion2_spot_8	7.017252e-07	7.3295037e-06	0.13158639	0.17960395	0.41664353	2.7674798e-07	0.27215746	2.3635039e-07	4.3541636e-08
priorregion2_spot_9	1.2181214e-05	1.332679e-06	0.14290224	0.08730511	0.42671564	5.1262543e-07	0.34306294	7.8741685e-08	1.681224e-08
priorregion2_spot_10	1.0278321e-07	4.3085274e-07	0.038252253	0.07897076	0.38433072	1.8116106e-07	0.49844542	9.3857984e-08	1.9171194e-08
priorregion2_spot_11	6.4263986e-07	0.000111918234	0.065779	1.0419672e-06	0.50691366	0.043159872	0.3840337	1.4738274e-07	1.4755908e-08
priorregion2_spot_12	1.3900566e-07	2.0809152e-07	0.024538541	0.104129046	0.3351952	3.4786837e-07	0.5361364	8.333909e-08	2.0835337e-08
priorregion2_spot_13	4.2648747e-07	3.9373754e-07	0.02939254	0.29365867	0.37166265	6.9825387e-07	0.30528453	6.9440055e-08	1.5480955e-08
priorregion2_spot_14	5.7651266e-07	3.8847148e-07	0.010713384	0.07417767	0.20776455	0.020756152	0.6840789	0.0018615299	0.0006469231
priorregion2_spot_15	6.044559e-07	0.017794266	1.9796378e-06	0.051271047	0.3988852	0.01979794	0.50889486	0.003354073	2.2610985e-08
priorregion2_spot_16	0.014059742	5.356989e-07	0.11085258	0.03714092	0.47356498	3.552754e-06	0.36407325	1.11814316e-07	0.0003043263
priorregion2_spot_17	1.7812548e-07	1.4562677e-07	0.017615307	0.2297707	2.5361297e-07	3.0842564e-06	0.7388434	0.0137668755	1.9765924e-08
priorregion2_spot_18	5.0087294e-07	2.5439087e-06	0.02283466	0.20039542	0.29455614	2.7458002e-06	0.48220772	1.3265768e-07	1.2635118e-07
priorregion2_spot_19	1.2937916e-07	0.022134291	0.051687162	0.028011339	0.28343946	3.3715614e-07	0.6147269	3.1283923e-07	8.801296e-08
priorregion2_spot_20	1.2403901e-06	0.01149647	0.09209139	0.34278435	0.25428107	1.2089792e-05	0.28404987	0.015283515	5.6465836e-08
priorregion2_spot_21	1.4624528e-07	0.028413907	0.0056514954	0.19986266	0.52806336	4.1495247e-07	0.23800793	7.808693e-08	2.1485338e-08
priorregion2_spot_22	4.920417e-07	4.7070952e-07	0.012614803	0.13855222	0.72875476	2.0849845e-07	0.120076925	9.873648e-08	2.285549e-08
priorregion2_spot_23	3.008294e-06	2.846286e-07	0.09562481	0.32922742	0.22351152	7.1403106e-06	0.3516257	1.0555645e-07	5.262796e-08
priorregion2_spot_24	1.9460707e-07	8.89588e-06	0.12512366	0.03615857	0.60918236	1.3006205e-06	0.22952467	2.3737185e-07	1.9468139e-08
priorregion2_spot_25	1.0821262e-07	4.0651102e-07	0.019388698	0.09036281	0.40408936	2.6465483e-07	0.4846762	0.0006717031	0.00081049476
priorregion2_spot_26	0.0079686195	0.08921463	1.616505e-05	0.017428333	0.3176574	8.3447327e-07	0.56771374	2.1574957e-07	3.385942e-08
priorregion2_spot_27	0.0065149534	0.015736418	0.06669755	0.06769841	0.3962691	8.3542665e-07	0.4470825	2.401469e-07	1.8422657e-08
priorregion2_spot_28	0.08611131	1.8942109e-07	0.06870816	0.16225189	0.5030092	0.027625483	0.15027452	0.00015837043	0.0018607987
priorregion2_spot_29	0.019039884	1.7692747e-07	0.20003082	0.058324523	0.7022637	2.0345657e-07	0.014364647	9.481127e-08	0.0059759766
priorregion2_spot_30	4.1111062e-07	0.049538683	0.2390683	3.13363e-06	0.4077221	3.264541e-07	0.30366588	1.2161906e-06	1.4439255e-08
priorregion2_spot_31	1.02422156e-07	0.017897442	6.3043626e-06	1.6934082e-06	0.5181299	9.506635e-08	0.46396416	3.282179e-07	1.3117003e-08
priorregion2_spot_32	0.03111928	2.6241025e-07	0.0605212	0.32020098	0.3209138	0.0029007439	0.26434347	2.8841941e-07	2.8763557e-08
priorregion2_spot_33	0.00451136	0.059622463	0.3530267	0.0002987834	0.5809271	4.1417783e-07	0.0016131449	9.062744e-08	2.0135708e-08
priorregion2_spot_34	3.2261198e-07	5.2485493e-06	0.11324283	0.2808509	0.21714512	8.299514e-06	0.38874406	3.1195073e-06	6.1989425e-08
priorregion2_spot_35	0.004469717	0.008802913	0.09945106	0.0613631	0.43330494	1.1894429e-06	0.39260674	1.6387882e-07	5.239744e-08
priorregion2_spot_36	0.0048998836	2.3241571e-05	0.04031858	0.28332165	0.29927227	5.29288e-06	0.3721587	2.40106e-07	6.436347e-08
priorregion2_spot_37	0.004725028	5.442273e-06	0.04742482	0.33570385	0.17690706	8.4778345e-05	0.43435135	0.00071281026	8.490026e-05
priorregion2_spot_38	0.0015299127	9.0011126e-05	0.11744117	0.055391572	0.43164018	5.702584e-07	0.39390445	2.12419e-06	2.0203451e-08
priorregion2_spot_39	2.2332354e-07	1.5353642e-05	0.057345714	1.2836214e-06	0.5213131	1.8016725e-07	0.41572225	0.005601816	1.03569796e-07
priorregion2_spot_40	3.2440903e-07	7.790331e-07	0.059281375	0.23027223	0.26589456	2.8192314e-06	0.44454777	1.153506e-07	1.4202485e-08
priorregion2_spot_41	0.015597554	1.0940426e-07	0.2580434	1.2118709e-07	0.72635835	2.7485007e-07	1.0683589e-07	4.5937526e-08	1.2837585e-08
priorregion2_spot_42	1.8181596e-07	4.72155e-07	0.100634515	0.21511091	0.24665235	1.9790202e-06	0.43759945	1.7662974e-07	2.1866505e-08
priorregion2_spot_43	1.2424458e-07	0.00035687673	0.16002184	0.028073952	0.48060355	6.944394e-08	0.3309435	1.3610945e-07	1.0127245e-08
priorregion2_spot_44	2.7465383e-06	0.015456147	0.0060918946	0.11127896	0.36737984	1.4447009e-05	0.4997755	5.246868e-07	2.0440941e-08
priorregion2_spot_45	1.1882463e-07	7.442832e-08	0.041542005	0.16529547	0.23169523	3.0430402e-07	0.5614667	4.488938e-08	1.3363458e-08
priorregion2_spot_46	1.2810122e-07	9.9000275e-08	0.13731946	0.11304909	0.25814667	3.0355676e-07	0.49148428	3.2469313e-08	1.39533745e-08
priorregion2_spot_47	1.940663e-07	6.867995e-07	4.1711096e-06	0.018126283	0.5765895	1.759218e-07	0.40527794	9.695606e-07	1.5220287e-08
priorregion2_spot_48	0.0092054475	2.1874867e-07	1.6529345e-06	0.12334678	0.18844739	5.549707e-06	0.67899275	2.3131959e-07	2.7136398e-08
priorregion2_spot_49	0.0024693843	1.7763601e-07	0.03021758	0.34070113	0.17152053	1.0372151e-05	0.45508072	7.3565126e-08	1.7500636e-08
priorregion2_spot_50	3.3276316e-07	1.0433038e-05	0.079787366	0.005584439	0.40411004	2.516836e-07	0.5105054	1.7976338e-06	1.7005213e-08
priorregion2_spot_51	0.013358931	2.321442e-07	0.09310174	0.10922788	0.25568423	2.9755523e-07	0.52382326	1.23985e-07	0.0048033036
priorregion2_spot_52	1.6242669e-07	0.028671904	0.055677317	0.028619532	0.46368018	4.0906284e-07	0.4233503	1.7737709e-07	1.6438083e-08
priorregion2_spot_53	1.9616859e-07	0.01474011	0.031304624	0.14087385	0.31274587	6.8651656e-07	0.50033367	7.9904606e-07	6.657135e-08
priorregion2_spot_54	2.1583155e-06	0.010169745	0.10607474	0.080687456	0.3962429	1.6857678e-07	0.4068226	2.0745546e-07	2.1905713e-08
priorregion2_spot_55	1.7552786e-06	5.912126e-05	0.10815495	0.059643116	0.410262	3.448934e-07	0.42187846	2.2913358e-07	1.4693495e-08
priorregion2_spot_56	1.4251465e-07	3.4245429e-07	0.17705289	0.18050852	0.062332198	1.5244181e-07	0.5791751	4.8345976e-07	0.0009300914
priorregion2_spot_57	1.7828695e-07	1.1604497e-07	0.025597703	3.972394e-06	0.639697	1.130872e-07	0.33470082	6.366752e-08	2.756856e-08
priorregion2_spot_58	8.14745e-08	0.0071052555	0.24961321	0.009988367	0.56227297	5.3667325e-08	0.1703923	0.00062770926	8.5155545e-09
priorregion2_spot_59	9.677468e-07	0.030575646	0.15769908	0.02957047	0.67378896	1.1356377e-07	0.108364694	1.3073125e-07	9.6644674e-09
priorregion2_spot_60	0.028256211	6.3555376e-07	0.06476146	0.06763469	0.18905269	3.8797734e-06	0.6502903	1.0148017e-07	2.9581825e-08
priorregion2_spot_61	5.172215e-07	3.9332122e-07	0.09651966	0.023265334	0.56359065	1.140645e-07	0.3166233	7.865285e-08	2.584601e-08
priorregion2_spot_62	1.6869582e-07	2.8888016e-07	0.11123582	0.24657007	0.39729336	6.050175e-07	0.24489935	8.061703e-08	1.974e-07
priorregion2_spot_63	0.00022750815	0.02592304	0.16150579	1.1314328e-06	0.8048246	8.7151506e-08	0.0075177695	8.298106e-08	1.9533301e-08
priorregion2_spot_64	0.0023683223	7.622803e-05	0.15974228	0.23605196	0.39640808	1.1970026e-06	0.19917907	0.005926852	0.00024599308
priorregion2_spot_65	2.1927512e-07	0.047208194	0.05619283	0.060463574	0.42545298	2.3855335e-07	0.4106811	1.2396502e-07	7.0176816e-07
priorregion2_spot_66	0.01042331	1.540419e-05	0.081912585	0.010325488	0.76147693	1.8465511e-07	0.13584591	1.2763289e-07	2.454246e-08
priorregion2_spot_67	9.943755e-08	0.0027796791	4.4394505e-07	0.11231231	0.33396134	8.223771e-07	0.5509453	5.262474e-08	1.7665045e-08
priorregion2_spot_68	0.022121437	2.5296442e-06	0.023636358	0.06341974	0.59076256	4.1814666e-05	0.28464177	0.015373746	1.5192612e-08
priorregion2_spot_69	1.5573204e-07	0.023981977	0.011983605	0.2603827	0.08536276	1.1568878e-06	0.58074963	0.037537962	3.978329e-08
priorregion2_spot_70	0.0011460003	9.910318e-06	0.037145097	0.09965711	0.4255141	4.3615023e-07	0.43652692	3.738042e-07	2.2652355e-08
priorregion2_spot_71	4.050067e-06	1.0128273e-06	0.09349575	0.3984667	0.16875382	2.0614938e-05	0.33877352	0.00048458748	2.0939936e-08
priorregion2_spot_72	0.004539419	2.0979468e-07	0.067742825	0.09274036	0.6443198	1.8877743e-07	0.19065706	6.607176e-08	1.1923552e-08
priorregion2_spot_73	0.0022097796	0.013248299	1.3592323e-06	0.3246867	0.24981686	3.17348e-05	0.40982485	0.00018035222	2.8175355e-08
priorregion2_spot_74	3.6488697e-07	2.9037147e-07	3.2720212e-07	0.34122074	0.12429075	1.7068322e-05	0.5271587	0.007311755	8.0665345e-08
priorregion2_spot_75	1.4359038e-07	7.100628e-07	0.025249172	0.28415233	0.18562575	1.9226247e-06	0.5049697	2.5105038e-07	4.085043e-08
priorregion2_spot_76	4.80907e-07	0.041956417	0.12018348	0.45885402	0.20684728	2.3979115e-07	0.17215715	9.671072e-07	1.586097e-08
priorregion2_spot_77	7.477423e-07	0.0625554	0.11014853	0.07851484	0.43309602	9.4786833e-07	0.31568334	1.891801e-07	3.289892e-08
priorregion2_spot_78	4.8706447e-08	2.6541542e-07	0.06449988	0.39846286	0.21235755	2.210407e-07	0.32467905	7.623957e-08	3.0895187e-08
priorregion2_spot_79	1.8079523e-06	0.038105343	0.1527546	0.106266305	0.20607154	0.030272199	0.46070436	2.4071986e-07	0.005823678
priorregion2_spot_80	9.7446275e-08	1.0269743e-07	0.11285762	0.36910766	0.3206673	1.829231e-07	0.19736697	5.2939242e-08	3.6347156e-08
priorregion2_spot_81	1.4011702e-07	4.035742e-06	4.3666972e-07	0.036875643	0.4426483	2.7722487e-07	0.520471	2.0345551e-07	4.5814264e-08
priorregion2_spot_82	0.0021967436	0.04969394	0.22711253	1.8596955e-07	0.6652829	1.0462378e-07	0.055712994	5.404162e-07	1.5833825e-08
priorregion2_spot_83	3.5721317e-07	2.9129757e-07	0.0052925884	0.22868116	0.19028352	1.8658623e-06	0.57574004	8.237476e-08	1.0504893e-07
priorregion2_spot_84	0.004327518	1.5846824e-07	9.467922e-06	0.15748739	0.34865093	1.9251888e-06	0.47766423	0.01185844	2.1878389e-08
priorregion2_spot_85	3.726391e-07	0.008296227	0.020003615	0.27702758	0.26534298	2.5108393e-06	0.4242099	0.004896187	0.0002206022
priorregion2_spot_86	1.6757181e-07	2.0120413e-06	1.0102464e-06	0.10611477	0.4277739	4.7962743e-07	0.46610764	8.4116934e-08	2.8599667e-08
priorregion2_spot_87	1.4199254e-07	0.0016315388	0.0045327637	0.109984845	0.36645713	2.6926256e-07	0.50113374	0.016259553	1.6622307e-08
priorregion2_spot_88	0.017344443	0.028808704	7.436316e-07	0.02750484	0.53755474	1.5665611e-07	0.38878587	3.302923e-07	1.1914113e-07
priorregion2_spot_89	5.085287e-08	1.3994644e-07	0.100077555	0.12266706	0.3475905	1.19695e-07	0.42966402	5.482531e-07	1.4517562e-08
priorregion2_spot_90	2.5096086e-05	0.025630482	0.08429974	0.1250524	0.49063233	2.2941528e-07	0.2743596	1.2608777e-07	1.3714568e-08
priorregion2_spot_91	3.946974e-07	2.676447e-05	0.25649655	0.030659042	0.4082131	2.6454035e-07	0.30338323	0.001220604	1.5781575e-08
priorregion2_spot_92	1.7966859e-07	0.0013297232	0.020113114	0.39752656	0.097897135	9.126859e-06	0.4827528	4.0869685e-07	0.00037093932
priorregion2_spot_93	5.595017e-07	0.0047648167	0.003910372	0.20324963	0.3494887	0.007804326	0.4307808	8.03754e-07	2.0819897e-08
priorregion2_spot_94	2.0488086e-07	2.531625e-06	0.06448371	0.30667287	0.040185474	8.686239e-07	0.58761793	0.0010364057	2.4385749e-08
priorregion2_spot_95	2.1686034e-05	1.5711382e-06	2.2191682e-06	0.33123872	0.16701992	1.0439891e-05	0.5017038	1.581776e-06	7.0957846e-08
priorregion2_spot_96	0.018578513	1.1725036e-06	0.04106189	0.062889844	0.46099937	7.054682e-07	0.41646814	3.1402314e-07	4.014504e-08
priorregion2_spot_97	3.5171118e-07	0.024848826	0.08756886	0.06937614	0.471976	1.7313972e-07	0.34592038	8.38333e-08	0.0003091261
priorregion2_spot_98	1.5910248e-07	2.5867263e-05	0.057086725	0.009594972	0.38551903	8.0977046e-08	0.54777294	2.3592405e-07	1.2959275e-08
priorregion2_spot_99	1.3692198e-07	2.0667103e-06	0.23275553	0.08379614	0.57689655	1.5851118e-07	0.10462676	3.81486e-08	0.0019226188
priorregion2_spot_100	7.935261e-08	8.8054514e-07	8.419379e-07	0.48365667	0.16140203	2.606221e-07	0.3549389	2.2635896e-07	8.507615e-08
priorregion2_spot_101	3.1513707e-07	0.00010864867	0.13000734	0.12418708	0.32316995	4.1922792e-07	0.41989762	0.0026286033	3.121731e-08
priorregion2_spot_102	5.200612e-05	1.023633e-07	1.8484951e-07	0.21828973	3.640627e-07	0.0041092644	0.77754825	9.2206655e-08	2.6227351e-08
priorregion2_spot_103	1.7897261e-07	1.1327106e-06	0.047221057	0.10503431	0.5159744	1.2599003e-07	0.3290318	0.0013249624	0.0014119779
priorregion2_spot_104	2.9843357e-06	6.8416927e-07	0.08544126	0.15202667	0.29768115	3.4214088e-07	0.46484613	7.655616e-07	2.1484574e-08
priorregion2_spot_105	0.03512676	3.8017981e-06	0.050840534	0.13344164	0.5669834	5.595313e-07	0.21360326	1.6647141e-07	2.4678947e-08
priorregion2_spot_106	1.7747168e-07	0.014947896	2.5331065e-06	0.1674147	0.32199067	7.1630063e-07	0.49564296	3.1271662e-07	3.9159985e-08
priorregion2_spot_107	3.6995178e-07	2.0385711e-07	0.018241085	0.28832462	0.28391883	9.032378e-07	0.40951395	6.83016e-08	1.4055576e-08
priorregion2_spot_108	0.0012042584	1.7546303e-07	0.102439195	0.16706519	0.32092506	4.731231e-07	0.40836558	6.840702e-08	1.6196784e-08
priorregion2_spot_109	0.056306586	0.01094059	2.8076438e-06	0.3333884	0.2171934	0.00090112974	0.3812668	3.870661e-07	1.5612173e-08
priorregion2_spot_110	1.1121587e-07	2.3741772e-07	0.079612754	0.06426267	0.5539091	0.0008496408	0.30136538	8.240879e-08	1.7827741e-08
priorregion2_spot_111	8.501157e-08	1.17853446e-07	0.045703858	0.32568145	0.33856907	2.9992597e-07	0.29004508	1.3911563e-07	1.6855946e-08
priorregion2_spot_112	8.1848407e-07	0.010722603	0.03295767	0.35458845	0.119647235	0.0003099378	0.4494698	0.032303337	5.9417793e-08
priorregion2_spot_113	1.7451237e-07	1.4243462e-07	0.1360682	0.35476843	0.09037405	4.2204977e-07	0.41847876	0.00030987008	8.543743e-09
priorregion2_spot_114	2.2774155e-07	2.8254813e-06	0.029691717	0.14925829	0.19464052	1.3831723e-06	0.626405	8.852463e-08	1.7794216e-08
priorregion2_spot_115	2.7717257e-07	3.581337e-06	0.12510255	0.06200674	0.50048006	2.6087778e-07	0.31240645	9.102308e-08	2.5867386e-08
priorregion2_spot_116	8.8198796e-08	1.5200563e-06	0.03988335	0.11843829	0.39195332	2.546559e-07	0.4497231	8.671482e-08	1.7486096e-08
priorregion2_spot_117	0.019856509	0.03130382	0.08168861	0.22378261	0.21137375	1.2717882e-05	0.4319812	8.062235e-07	2.5121624e-08
priorregion2_spot_118	6.306078e-06	1.7220375e-05	0.18714923	0.18721367	0.44562006	7.667136e-07	0.17999125	1.350185e-07	1.2908461e-06
priorregion2_spot_119	0.03478346	0.012470571	0.0042077806	0.36180127	0.08649566	5.3411874e-05	0.48833302	0.00685251	0.005002346
priorregion2_spot_120	3.9198576e-07	3.914393e-07	0.23995896	0.0016395702	0.7584005	6.9166056e-08	4.2327912e-08	8.315672e-08	1.3460433e-08
priorregion2_spot_121	5.840157e-07	2.8329254e-07	0.06120479	0.30540472	0.052382566	6.142034e-06	0.5805768	6.522489e-07	0.00042349813
priorregion2_spot_122	1.3141229e-07	2.234535e-05	0.14156449	0.113088965	0.34059197	3.9882292e-07	0.40440556	0.00032613956	2.1883178e-08
priorregion2_spot_123	0.015257423	4.2238134e-06	0.10480286	0.15267105	0.34850085	2.3844482e-06	0.37876096	2.2746829e-07	2.3911499e-08
priorregion2_spot_124	1.1481687e-07	0.015168251	0.007891986	0.22422694	0.36575517	1.0755427e-06	0.38695636	1.5190648e-07	1.2522299e-08
priorregion2_spot_125	2.9871504e-07	8.162605e-07	0.14430526	0.30757457	0.15985909	1.0609521e-06	0.37995812	0.008300729	2.7298858e-08
priorregion2_spot_126	2.3393336e-07	2.037961e-07	0.08729906	0.27619302	0.42386702	2.0251142e-07	0.21264008	1.1357238e-07	3.3573585e-08
priorregion2_spot_127	0.0042765746	1.2158605e-06	2.9206349e-06	0.038391747	0.2110789	1.8802967e-06	0.74624646	1.4975379e-07	4.086454e-08
priorregion2_spot_128	9.903994e-08	0.032569677	6.226802e-07	0.119449675	0.1936224	2.681104e-07	0.65435684	4.097661e-07	1.9372063e-08
priorregion2_spot_129	8.47119e-08	1.5583753e-06	0.10856736	0.34556776	0.17175484	9.803363e-07	0.3741073	1.1652107e-07	1.6515772e-08
priorregion2_spot_130	2.6636673e-07	1.2286192e-05	0.16141805	0.114288434	0.47580272	2.0976253e-07	0.24847801	1.11282255e-07	2.127903e-08
priorregion2_spot_131	8.2277415e-07	2.2870937e-07	0.09412268	0.20181754	0.29369083	4.1728248e-07	0.4103674	7.387796e-08	2.9006362e-08
priorregion2_spot_132	6.160118e-07	0.0075180526	0.3224258	0.10052376	0.5695314	9.605636e-08	1.721603e-07	1.2144238e-07	1.5507117e-08
priorregion2_spot_133	0.03133576	0.014375152	0.013744273	0.019021409	0.6685562	1.497106e-07	0.24800067	0.00496637	2.1408075e-08
priorregion2_spot_134	1.1856287e-06	7.017457e-07	0.17936322	0.12336134	0.5455992	1.9620971e-07	0.15167393	7.217524e-08	1.654231e-08
priorregion2_spot_135	0.049768656	0.021633353	8.183525e-08	3.044704e-05	0.2197669	3.1369239e-06	0.6640618	0.04473567	2.8444424e-08
priorregion2_spot_136	2.9734744e-07	0.012946713	0.0019685912	0.09855938	0.41052613	8.1354915e-07	0.47437918	0.0016188569	3.6878003e-08
priorregion2_spot_137	5.717386e-07	0.0013854916	0.06010873	0.16383195	0.33468097	1.2359118e-06	0.43772334	0.0022676701	1.0362362e-07
priorregion2_spot_138	2.9418862e-07	1.6594959e-07	0.071399316	0.30145383	0.22712442	1.762788e-06	0.40002012	6.488193e-08	2.2281512e-08
priorregion2_spot_139	0.00091722584	3.4621516e-07	0.013885137	0.25654036	0.25976083	7.95606e-06	0.4688879	2.5266857e-07	1.2626872e-08
priorregion2_spot_140	0.0023527963	3.4221117e-07	0.056646895	0.2989471	0.25345972	5.351293e-05	0.38853958	6.948311e-08	1.7515351e-08
priorregion2_spot_141	2.1147893e-07	4.2920246e-07	0.17698847	6.340799e-08	0.8230072	1.2684575e-07	8.780963e-08	3.4160087e-06	1.1261122e-08
priorregion2_spot_142	0.0014373509	2.5318468e-07	0.034315187	0.09848572	0.18306054	1.1034582e-06	0.6826996	1.2738458e-07	6.9582725e-08
priorregion2_spot_143	0.055004723	0.004956679	0.06370065	1.7077697e-05	0.17179176	1.7913084e-06	0.6890727	1.3514144e-06	0.015453187
priorregion2_spot_144	0.007910648	7.3494775e-06	0.107655555	0.48239112	0.23882543	0.0021816366	0.1576043	0.0034239718	2.3937398e-08
priorregion2_spot_145	0.00372441	1.6580258e-07	0.077256344	0.22924447	0.23188001	4.9728446e-06	0.45788947	2.0595307e-07	2.2052712e-08
priorregion2_spot_146	0.0025095064	2.269582e-06	0.06906682	0.10421492	0.28497005	7.492402e-07	0.52736425	0.011253808	0.00061764254
priorregion2_spot_147	2.8397628e-07	0.1457214	7.631493e-06	0.023514386	0.48656562	0.019918483	0.32363644	2.77027e-07	0.0006354391
priorregion2_spot_148	1.6362482e-07	0.0069412757	0.10772786	0.07255166	0.15578833	7.7092784e-07	0.6569881	1.8981017e-06	2.099535e-08
priorregion2_spot_149	0.0072966353	2.0435283e-07	0.08442322	0.19433607	0.7057282	1.0761137e-07	0.008215534	4.2617316e-08	2.5031836e-08
priorregion2_spot_150	1.2657439e-07	2.612667e-07	0.15734747	2.2342195e-07	0.8426516	8.834171e-08	5.848042e-08	8.53253e-08	1.1191568e-08
priorregion2_spot_151	4.0536747e-07	8.771217e-07	0.2188562	0.053120386	0.4486473	1.2095347e-07	0.2775047	1.04535154e-07	0.001869915
priorregion2_spot_152	1.4969612e-05	0.0027626124	0.1300065	0.09559917	0.47532946	2.2240292e-07	0.2962869	1.3206153e-07	1.4796631e-08
priorregion2_spot_153	1.2267247e-07	5.3657186e-07	0.058447883	0.061659086	0.27255422	2.1028542e-07	0.60666144	0.000676493	2.4603393e-08
priorregion2_spot_154	0.010309555	0.093820736	0.3950901	0.018550796	0.42906123	1.2497082e-07	0.05316737	5.3736816e-08	8.546482e-09
priorregion2_spot_155	2.9950596e-07	0.026379587	0.047313277	0.111595675	0.36826563	2.341567e-06	0.44644293	2.2778349e-07	2.487148e-08
priorregion2_spot_156	1.745395e-06	1.8882174e-06	0.18888238	6.7949727e-06	0.40156233	1.9934704e-07	0.40551507	1.7909977e-07	0.0040293285
priorregion2_spot_157	0.016679445	0.14850436	0.18802401	7.4350277e-07	0.5090589	5.392478e-07	0.13773145	4.6274957e-07	1.1062469e-07
priorregion2_spot_158	9.564732e-07	0.037038047	0.15322267	0.022341099	0.40384847	2.6157196e-07	0.38354826	1.7315577e-07	1.9545093e-08
priorregion2_spot_159	2.4329756e-07	1.2799617e-07	0.08834727	0.20704806	0.053552	3.107581e-07	0.6481082	9.745205e-08	0.0029437377
priorregion2_spot_160	0.007941705	2.0101414e-05	0.048262008	0.00799995	0.508076	3.0575865e-07	0.42769983	1.3737433e-07	2.3589351e-08
priorregion2_spot_161	2.8512844e-07	9.707691e-07	0.023743698	0.19849735	0.5800986	5.135476e-07	0.1975923	1.1023758e-06	6.5242384e-05
priorregion2_spot_162	2.2229041e-07	1.6510514e-06	0.047544565	0.08211797	0.4108196	4.1293546e-07	0.45951554	7.5820445e-08	1.9055486e-08
priorregion2_spot_163	3.6340086e-07	2.7872028e-07	0.095148236	0.16222265	0.31667262	0.008637792	0.41731796	1.004983e-07	2.9077658e-08
priorregion2_spot_164	2.3229616e-07	0.00061880186	0.040069487	0.03082052	0.5176665	2.4614923e-07	0.4108226	1.4334984e-06	5.2088495e-08
priorregion2_spot_165	3.0158114e-07	7.892358e-06	0.07808724	0.1249679	0.34841564	1.3994295e-06	0.4485194	1.77144e-07	4.9758686e-08
priorregion2_spot_166	1.247389e-06	0.018822994	0.08589579	0.023046283	0.4175785	6.0007915e-07	0.4546544	2.0123281e-07	1.6603243e-08
priorregion2_spot_167	2.3654811e-06	8.739219e-07	0.06717968	2.0920875e-07	0.9328164	2.125894e-07	2.1217137e-07	9.246186e-08	1.3509903e-08
priorregion2_spot_168	3.2229048e-07	9.510938e-08	0.04840765	0.38702732	0.113895245	2.7782924e-06	0.44914997	5.205575e-08	0.0015166827
priorregion2_spot_169	0.016515052	1.2210705e-06	0.124982804	0.024044426	0.53787017	3.4827008e-07	0.2965858	1.00139566e-07	2.3036954e-08
priorregion2_spot_170	1.1807808e-06	0.06035031	3.2922812e-06	0.15279174	0.09835657	1.7511487e-06	0.6884946	5.4386095e-07	8.409038e-08
priorregion2_spot_171	7.1737514e-07	3.581072e-07	0.013600632	0.36353302	0.20508996	2.2285001e-05	0.41763967	0.000113300994	5.214364e-08
priorregion2_spot_172	3.2088033e-07	1.5814437e-07	0.026602939	0.09911065	0.60454106	1.7399871e-07	0.26921532	9.252201e-08	0.000529299
priorregion2_spot_173	4.9380776e-07	5.1719044e-06	0.04175569	0.015388847	0.53789794	8.160176e-07	0.40452623	4.9849746e-07	0.00042435838
priorregion2_spot_174	2.8313247e-07	1.6128351e-06	0.06838025	0.15205553	0.28534925	2.5703382e-06	0.49420998	5.143224e-07	3.9385633e-08
priorregion2_spot_175	4.024826e-07	0.0024067166	0.020824585	0.24431531	0.2386298	1.665933e-06	0.47534356	0.01847793	2.8567076e-08
priorregion2_spot_176	4.2001585e-07	2.582335e-05	9.339746e-06	0.22932237	0.0056786127	8.5227714e-07	0.7649624	1.3718187e-07	3.3773286e-08
priorregion2_spot_177	2.447819e-07	0.010202279	0.17842583	2.4446973e-07	0.8040135	6.875547e-08	2.445882e-06	0.006791613	0.0005637278
priorregion2_spot_178	6.295769e-07	0.0054327906	0.10668778	0.3921055	0.39741367	2.502214e-06	0.09835698	1.28858e-07	1.7123496e-08
priorregion2_spot_179	7.4154076e-07	0.0059356494	0.048489884	1.4658619e-06	0.48665324	5.7214663e-07	0.45800358	1.0940827e-07	0.00091480307
priorregion2_spot_180	1.9784802e-06	0.06432	0.17483169	0.10246917	0.33251673	4.0787e-07	0.3258583	1.6693389e-06	4.2129145e-08
priorregion2_spot_181	2.7082842e-07	3.2059828e-07	0.020170512	0.068363264	0.51660496	2.0739772e-07	0.3948604	7.700919e-08	1.8512967e-08
