	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_3	6.793575e-07	0.14016058	0.11024152	0.016328493	0.17709614	3.3727129e-06	0.3859566	0.17021258	4.1472717e-08
priorregion2_spot_4	0.020333745	0.2818098	0.15052448	3.5585762e-07	0.26688895	0.007534019	0.0072704037	0.26530543	0.00033279753
priorregion2_spot_5	2.9241032e-06	0.23462273	0.33513078	3.5264875e-07	0.34092498	2.5313184e-07	1.2430313e-06	0.08929715	1.9545556e-05
priorregion2_spot_6	0.04638433	0.28466555	0.3216186	7.085277e-08	0.25616667	1.1456953e-07	4.867378e-08	0.09116462	8.325801e-09
priorregion2_spot_7	4.6420988e-07	5.388529e-07	3.9106092e-07	0.00012515207	2.30372e-07	7.949263e-06	0.9998649	3.507229e-07	4.5277314e-08
priorregion2_spot_8	0.08286731	0.37761214	0.14329755	3.1408536e-07	0.30871144	6.3326224e-06	0.003496995	0.084007874	3.5512105e-08
priorregion2_spot_9	1.0528746e-06	0.108808815	0.20973758	0.08816487	0.12056798	0.0032228692	0.34093615	0.12856066	2.519614e-08
priorregion2_spot_10	0.12800004	0.09764702	0.12093103	0.09149013	5.8035914e-07	4.6201822e-07	0.40975827	0.15217249	2.1321554e-08
priorregion2_spot_11	0.017854633	0.2126901	0.22733487	0.12515758	0.13058826	2.5333372e-06	0.16684164	0.119530365	1.4378528e-08
priorregion2_spot_12	6.14214e-07	0.045907423	1.1018846e-05	5.999899e-07	0.2273574	9.372803e-07	8.9783185e-07	0.7267209	1.429884e-07
priorregion2_spot_13	5.0454616e-07	0.11262586	0.11137511	3.341642e-06	0.1737807	0.0021769942	0.421462	0.1785755	2.6987495e-08
priorregion2_spot_14	4.947012e-07	0.41448542	0.2161701	1.7184598e-07	0.1686273	0.010088342	3.983198e-07	0.19062775	2.436329e-08
priorregion2_spot_15	1.9468361e-07	0.56892675	0.15852943	3.4496438e-07	0.23449051	8.428551e-08	1.612497e-07	0.0380525	2.7142674e-08
priorregion2_spot_16	0.008674192	0.2725748	0.21899956	1.9263512e-06	0.32247505	2.530908e-07	2.4672312e-07	0.17727397	1.3562643e-08
priorregion2_spot_17	0.037657153	0.3561621	0.16435395	0.026402626	0.32044914	1.1264513e-05	9.330132e-07	0.09496272	4.4189676e-08
priorregion2_spot_18	6.1891285e-07	0.32285377	0.010940619	0.012470463	0.21377702	0.03187901	0.020704802	0.38656667	0.00080700294
priorregion2_spot_19	2.5230673e-07	0.38836476	0.1462567	0.070384964	0.19764131	2.8430154e-07	4.2606447e-07	0.19666967	0.00068158045
priorregion2_spot_20	1.0029978e-06	0.10554341	0.39047363	4.219321e-06	0.1827929	3.6293446e-07	0.24391483	0.07726954	4.7893977e-08
priorregion2_spot_21	0.017963013	0.20511237	0.25523907	5.4373066e-07	0.33968386	6.7444597e-07	8.2369013e-07	0.18199953	5.9203114e-08
priorregion2_spot_22	0.026955392	0.20207982	0.16926481	1.225025e-06	0.44117656	0.013162244	0.00012831762	0.14723164	2.6474956e-08
priorregion2_spot_23	0.010317105	0.54798144	0.093271226	2.0352685e-07	0.18226688	0.01942621	0.0017619507	0.144975	1.6296738e-08
priorregion2_spot_24	3.2119164e-07	0.15648283	0.36749828	0.043100845	0.2795839	0.007156178	6.381804e-07	0.14617696	1.8425398e-08
priorregion2_spot_25	2.2468444e-07	0.05122343	0.015907373	0.009110614	0.18495636	0.0056055845	0.6891573	0.044039007	6.444187e-08
priorregion2_spot_26	0.11512409	0.0700021	0.15189362	0.056865785	1.1022876e-05	1.299491e-06	0.43591666	0.1701855	2.8586316e-08
priorregion2_spot_27	4.824263e-07	0.30076844	0.18414932	1.4634037e-06	0.14186686	3.731832e-07	0.22035073	0.15286228	5.5391105e-08
priorregion2_spot_28	0.0008351914	0.30440912	0.10185378	0.0360665	0.13380705	0.0061604977	0.2972335	0.119634256	3.6943124e-08
priorregion2_spot_29	2.7286094e-05	0.16203865	0.21123755	0.09013259	0.00031122915	1.97233e-05	0.38066983	0.15556307	9.05351e-08
priorregion2_spot_30	2.8515012e-06	0.37865925	0.1978718	1.6336436e-07	0.25793323	1.8309312e-07	0.018686382	0.14684612	1.9634765e-08
priorregion2_spot_31	0.00962528	0.33407506	0.095732905	7.858322e-07	0.22914252	0.011737705	2.2441877e-06	0.3196834	2.9929783e-08
priorregion2_spot_32	0.011463981	0.3285258	0.25007856	2.6831088e-07	0.26096055	3.8325584e-07	0.0011790276	0.14779131	5.1336045e-08
priorregion2_spot_33	4.0030164e-07	0.23621608	8.951365e-06	3.3619108e-06	3.8237845e-06	4.79483e-07	0.6089287	0.14302583	0.011812442
priorregion2_spot_34	5.0630524e-07	0.43176442	0.049529213	0.01736174	0.23890883	8.509091e-07	9.69643e-07	0.2624336	4.6184795e-08
priorregion2_spot_35	0.0036306644	0.26400575	0.1568901	0.03905874	0.28583837	0.019306501	0.12726413	0.104005784	1.7057934e-08
priorregion2_spot_36	0.0080669	1.0897517e-06	0.39482895	8.955407e-07	0.5773428	0.017031208	0.0003001311	0.002427938	1.1362398e-07
priorregion2_spot_37	0.00832467	0.18991935	0.3092305	2.1684916e-07	0.40901875	2.3500742e-07	1.2652625e-07	0.08350611	1.3980681e-08
priorregion2_spot_38	1.5825992e-06	0.41248286	0.10811846	3.784138e-07	0.075382486	0.023859262	1.4601852e-07	0.38015476	1.79123e-08
priorregion2_spot_39	2.6468085e-06	0.3091321	0.20896716	0.011582336	0.08085303	6.821656e-06	0.26397106	0.12548482	8.156632e-08
priorregion2_spot_40	0.019317523	8.174833e-07	0.20436409	0.21609902	0.032614395	3.0909578e-06	0.51684195	0.010759029	1.3761234e-08
priorregion2_spot_41	0.0110351015	0.048815664	0.23049623	4.3315484e-07	0.6201634	0.0009118826	2.0898801e-06	0.08857524	2.2408056e-08
priorregion2_spot_42	7.513748e-07	0.2669379	0.123737514	0.06717106	0.060739283	0.014984221	0.38524935	0.08117985	1.0083489e-08
priorregion2_spot_43	2.1360156e-05	0.565798	0.0684358	5.329785e-07	0.109256566	0.026050687	0.016708063	0.2129431	0.00078581535
priorregion2_spot_44	0.08409666	7.9177784e-07	0.074780054	0.2708991	0.012645755	1.7796211e-06	0.5575607	1.51166705e-05	3.369315e-08
priorregion2_spot_45	1.383467e-06	0.04444125	0.4288305	0.11227434	0.13378087	1.415385e-06	0.21145704	0.06921323	4.0632166e-08
priorregion2_spot_46	1.7597555e-05	0.3912602	0.1572631	0.009097996	0.10832209	0.009549247	0.003067256	0.32142252	1.9973982e-08
priorregion2_spot_47	0.0031324823	0.43121436	0.17631736	0.006278929	0.15361613	0.0056914883	1.485153e-06	0.22374763	1.6155266e-07
priorregion2_spot_48	6.6915236e-06	6.067294e-05	0.05279772	0.2580386	8.280117e-06	0.0015798586	0.6228286	0.06467938	1.7275843e-07
priorregion2_spot_49	0.035206962	0.05584086	0.21091428	0.06941231	0.17346922	5.947546e-06	0.28464305	0.17050737	2.6324706e-08
priorregion2_spot_50	0.0036672933	0.3381854	0.24396849	1.2562076e-07	0.3199559	2.3788337e-07	1.03941474e-07	0.09422253	9.944553e-09
priorregion2_spot_51	6.2589265e-07	0.28449148	0.057457708	0.051517278	0.072545104	1.760281e-06	0.48132077	0.052665316	2.036799e-08
priorregion2_spot_52	1.3127587e-07	1.599253e-06	0.16915809	0.13878189	2.8799057e-06	3.6230932e-07	0.59034514	0.10051294	0.0011969468
priorregion2_spot_53	0.010246221	0.49269858	0.063511886	3.2541737e-07	1.1381295e-05	2.659086e-07	2.7767854e-07	0.43353105	4.963795e-08
priorregion2_spot_54	8.92313e-06	0.055886324	0.5430694	2.0667652e-07	0.362849	0.03818335	1.73068e-07	2.6403497e-06	1.4619178e-08
priorregion2_spot_55	0.07787929	0.19732986	0.1254928	0.16779105	0.11658933	8.304601e-07	0.29206952	0.022847328	1.7804508e-08
priorregion2_spot_56	8.422127e-06	0.7897619	0.00086649787	3.4963177e-06	0.0041996054	2.686939e-06	3.0292008e-06	0.1777856	0.02736875
priorregion2_spot_57	0.034611095	0.6301786	0.12039075	4.0810502e-07	0.00037241	1.9283189e-07	0.0014322908	0.21301436	1.52838e-08
priorregion2_spot_58	0.0054035517	0.1959573	0.122431576	0.101040244	0.24687684	0.017195158	0.23469433	0.07640098	6.315026e-08
priorregion2_spot_59	0.03444073	0.18132551	0.40492597	1.8586937e-07	0.35048294	1.4334086e-07	0.026801841	0.0015367523	0.00048584482
priorregion2_spot_60	1.0860243e-06	0.03019982	0.028672282	0.15371045	2.2131567e-06	0.0026458723	0.6886125	0.09615569	1.0250051e-07
priorregion2_spot_61	0.28923008	0.37680125	2.6527265e-05	4.016648e-07	0.09239012	8.9360945e-08	2.4072728e-05	0.24152748	2.8930131e-08
priorregion2_spot_62	5.986021e-07	0.07421995	3.1302414e-05	1.4742314e-05	2.4675446e-05	8.4092693e-07	0.63098943	0.29471844	3.6625046e-08
priorregion2_spot_63	6.0422377e-07	0.018812073	3.8328562e-06	0.00024682088	1.5736093e-06	1.040776e-06	0.8626944	0.11823972	3.6541255e-08
priorregion2_spot_64	4.7944504e-06	0.013470784	0.29424888	0.36319792	2.47092e-05	5.9899216e-06	3.863319e-06	0.32904282	1.910604e-07
priorregion2_spot_65	1.9348111e-07	0.21456356	0.25376958	0.003579894	0.4620419	0.033104718	0.016244614	0.016695537	1.24998145e-08
priorregion2_spot_66	4.1896575e-07	0.2488854	0.23057231	6.291518e-06	0.359114	1.1080706e-07	0.0069611385	0.1542499	0.00021044939
priorregion2_spot_67	4.811613e-07	0.23420249	0.26175395	3.8720526e-07	0.3615801	1.5738796e-07	0.005677463	0.13678499	1.8477865e-08
priorregion2_spot_68	0.0039959243	0.06141014	0.30530867	0.014721278	0.27679142	4.78901e-06	0.2328707	0.10489711	2.6555632e-08
priorregion2_spot_69	2.2850942e-07	0.4489716	0.16340776	0.006797765	8.5526426e-07	9.062522e-08	0.017301023	0.36352074	1.0952257e-08
priorregion2_spot_70	0.16395342	0.42314464	0.12866037	3.526276e-07	0.029354226	9.884337e-08	0.0035909277	0.2512959	2.5395577e-08
priorregion2_spot_71	0.114750996	0.6566221	0.14935304	4.0750857e-07	0.04627863	0.009591865	3.647126e-05	0.023366412	4.3812758e-08
priorregion2_spot_72	3.140286e-06	0.06940614	0.47771823	0.010342862	0.42183408	2.3885673e-06	0.020690551	2.3571756e-06	1.805693e-07
priorregion2_spot_73	0.050607227	2.83437e-06	0.059204523	0.13685787	0.19130635	1.4128709e-06	0.51562935	0.04607006	0.0003203103
priorregion2_spot_74	5.075436e-07	3.636914e-05	3.7355585e-07	0.35103709	9.5256814e-07	8.523715e-07	0.5790938	0.069829896	1.8303159e-07
priorregion2_spot_75	5.32284e-07	0.3162295	0.3182604	0.013682446	0.26810458	0.0042167166	0.004003806	0.07535731	0.000144684
priorregion2_spot_76	0.033172797	0.30668435	0.18674786	2.008526e-07	0.36800054	0.0027075124	1.3254537e-07	0.102686524	1.9138962e-08
priorregion2_spot_77	0.0004652571	0.28041014	0.2830908	1.2646838e-07	0.28632766	7.2031725e-07	1.9677594e-07	0.14961007	9.498777e-05
priorregion2_spot_78	0.05687868	0.63667995	1.10272285e-05	1.3877288e-06	1.8191822e-06	0.05993522	0.002755252	0.24373643	2.9939844e-07
priorregion2_spot_79	0.049969032	0.07740547	0.042746227	0.00032923036	7.298711e-07	0.008556084	0.7748538	0.032476015	0.013663346
priorregion2_spot_80	0.022552252	0.28147092	0.09827892	1.6646432e-07	0.2723465	1.6535803e-07	2.5069403e-07	0.3253508	1.8649795e-08
priorregion2_spot_81	2.3076373e-07	0.18047819	0.21225661	8.466035e-08	0.42819202	0.00073409796	1.4416169e-07	0.17833844	4.768355e-08
priorregion2_spot_82	4.8471416e-06	0.48447642	0.050104175	3.7304395e-07	1.030488e-06	2.5242e-07	2.0546346e-07	0.4631124	0.0023002557
priorregion2_spot_83	8.4668517e-07	0.15451677	0.20872419	0.014148449	0.14306495	2.061015e-06	0.3951159	0.08442658	3.0337327e-07
priorregion2_spot_84	0.006122159	0.176896	0.2039416	0.09521074	0.18605466	2.3172884e-06	0.17639273	0.15537982	2.2076776e-08
priorregion2_spot_85	0.04255997	0.4027842	0.14726017	4.1524363e-06	0.07193247	0.008529785	1.0876951e-06	0.32692802	1.06737104e-07
priorregion2_spot_86	7.850528e-06	0.18212868	0.22369485	1.1558006e-06	0.4352158	0.022971213	0.0033608435	0.13261965	1.7186855e-08
priorregion2_spot_87	0.0349712	0.30717638	0.3460647	2.0145941e-07	0.16481002	0.014437944	1.6789663e-07	0.13253935	2.3846807e-08
priorregion2_spot_88	0.0033144334	0.005789182	0.266782	0.12892686	0.08037997	0.046021435	0.3765583	0.092227735	9.082957e-08
priorregion2_spot_89	0.00495677	7.94002e-06	0.065684676	0.23081951	1.653806e-06	0.00019227139	0.61531335	0.08302363	1.8079088e-07
priorregion2_spot_90	0.0070176693	0.28955165	0.17160505	1.0581151e-07	0.42423284	0.011552301	8.230907e-08	0.096040346	8.338712e-09
priorregion2_spot_91	0.0030555443	0.6681236	0.041232772	2.9594878e-07	2.3586986e-06	1.0395772e-06	0.0013707333	0.2862136	6.0154393e-09
priorregion2_spot_92	0.019680087	0.28432187	0.272256	2.5664903e-07	0.21481036	0.02382997	3.6727246e-07	0.18430442	0.00079672673
priorregion2_spot_93	0.017649096	0.16602257	0.28744972	0.00764152	0.3126865	1.223654e-06	0.19443835	0.013715026	0.00039600284
priorregion2_spot_94	1.6048696e-05	0.054975614	0.26471874	0.13796455	0.21156278	1.7978655e-05	0.28821045	0.042533685	5.5985467e-08
priorregion2_spot_95	2.2935976e-06	0.14563233	0.013381946	0.030151607	0.0018100343	8.560557e-06	0.62643754	0.18257555	1.487071e-07
priorregion2_spot_96	0.015874995	0.50473726	0.17627892	0.006207335	7.310117e-05	2.703323e-06	1.0583799e-06	0.29682449	9.732944e-08
priorregion2_spot_97	1.5883948e-06	0.047406416	0.13554361	0.10154477	0.15585567	0.0011254203	0.46866107	0.089861445	2.2770529e-08
priorregion2_spot_98	5.8415867e-07	0.3154133	0.16159268	2.756546e-06	0.08489994	0.060032453	0.23670428	0.141354	5.9140202e-08
priorregion2_spot_99	2.435183e-06	0.29315192	0.13026716	4.6187656e-06	0.18046618	0.0010442167	0.21963643	0.17542711	3.151286e-08
priorregion2_spot_100	0.096508875	0.00051178836	2.2075978e-05	9.748587e-07	0.18201515	0.019202873	1.7034919e-06	0.70173645	8.4988955e-08
priorregion2_spot_101	0.015268856	0.18555522	0.29625174	2.9324315e-07	0.45541108	4.0052595e-07	0.0014870816	0.046025235	7.5543966e-08
priorregion2_spot_102	0.000100549354	0.28153455	0.19748122	7.435481e-07	0.27873668	2.8484968e-07	0.008727518	0.23341833	2.5588413e-08
priorregion2_spot_103	1.9398247e-07	0.2424967	0.14536835	0.0015597257	0.49450287	9.445384e-08	0.014448707	0.10162342	8.424019e-09
priorregion2_spot_104	2.7352002e-07	0.47655466	0.13479309	0.004167181	0.023489034	1.8122572e-07	1.074259e-06	0.3609946	1.0165224e-08
priorregion2_spot_105	0.018757066	0.27643263	0.20349462	2.8723542e-07	0.3238355	0.009967094	1.9616161e-06	0.1675109	1.8290299e-08
priorregion2_spot_106	0.03566303	0.0032623494	0.16507976	2.882571e-05	6.493649e-06	1.5507301e-06	0.6141892	0.1817687	9.426953e-08
priorregion2_spot_107	4.4560392e-07	0.17105564	0.02462018	3.1176992e-06	0.018397734	6.056239e-07	0.62182426	0.16370232	0.00039569353
priorregion2_spot_108	2.1462229e-07	0.08000941	0.001888029	0.13334006	0.10144631	2.3787043e-06	0.6263919	0.056921747	1.7351082e-08
priorregion2_spot_109	4.6739297e-07	0.075522356	0.1458544	0.03293436	0.17089275	1.3736682e-06	0.49766278	0.07713141	3.94211e-08
priorregion2_spot_110	3.6266704e-06	0.22867924	0.098091096	0.0036864888	0.50059247	0.00118319	0.0043981075	0.16336568	5.9332294e-08
priorregion2_spot_111	9.944223e-07	0.28268477	0.17068902	0.02437786	0.3417914	1.3570632e-06	0.012166945	0.16828758	7.803534e-08
priorregion2_spot_112	1.6687968e-06	0.480089	1.1426027e-06	7.631296e-06	0.07781183	0.017264131	0.016713502	0.4081016	9.609762e-06
priorregion2_spot_113	1.082352e-06	6.877257e-06	1.711457e-05	0.21507184	1.3304467e-06	5.8162477e-06	0.6915918	0.09330405	9.5664326e-08
priorregion2_spot_114	4.3167836e-07	0.14164265	0.12948304	0.15263763	3.3146378e-06	0.0017045425	0.50093067	0.073597625	4.105179e-08
priorregion2_spot_115	0.020062897	0.48369768	0.28241956	1.7889539e-07	0.11674085	1.13157604e-07	1.4460032e-07	0.09707848	4.5856655e-08
priorregion2_spot_116	0.03769741	0.22616899	0.18416242	0.011398683	0.19292423	0.01584012	0.2525197	0.07928826	2.888869e-07
priorregion2_spot_117	1.5769775e-06	0.15316556	0.48480496	0.022509338	0.30527392	3.6111973e-07	1.8469967e-06	0.034242377	7.416836e-08
priorregion2_spot_118	4.5794954e-07	0.14782202	0.1539258	0.01248873	0.22242196	1.1330844e-06	0.39420423	0.06913556	1.9085448e-08
priorregion2_spot_119	0.09738118	0.31690076	0.2923963	1.5570048e-07	0.14056353	1.7243015e-07	8.7986415e-08	0.15275772	7.975731e-09
priorregion2_spot_120	0.0067326687	0.3528802	0.07312883	1.5816963e-07	0.2900098	0.028525434	8.647643e-06	0.2477378	0.0009764263
priorregion2_spot_121	7.3697913e-07	0.06415862	0.2668996	5.9111176e-07	0.25902364	6.663868e-07	0.31559363	0.09432244	2.2343203e-08
priorregion2_spot_122	2.4741683e-05	0.0063163824	5.8115176e-05	2.5358413e-05	0.16607876	0.049763557	4.231411e-06	0.77772844	3.6095966e-07
priorregion2_spot_123	1.2698275e-07	0.2911631	0.20449321	1.9850043e-07	0.3506538	6.24607e-08	3.8532775e-07	0.15368909	1.628173e-08
priorregion2_spot_124	1.4548643e-06	0.24927057	0.28883168	1.7007824e-06	0.24253452	0.009297474	0.0107538635	0.19930866	9.491737e-09
priorregion2_spot_125	0.06303204	0.56325865	0.10184249	0.005444566	9.170764e-05	1.0059223e-06	6.940713e-07	0.26632875	1.028794e-07
priorregion2_spot_126	4.327761e-06	0.19055708	0.24665095	0.109893754	0.31129166	1.230653e-06	0.043683324	0.097917624	4.292032e-08
priorregion2_spot_127	2.2063621e-07	0.10374585	0.16139728	0.019981902	0.6805836	8.313704e-08	1.1938582e-06	0.034289844	2.9032067e-08
priorregion2_spot_128	8.684634e-07	0.067657985	0.08255031	0.029114066	0.054919627	5.665747e-06	0.48761356	0.27813792	4.397922e-08
priorregion2_spot_129	0.025378358	0.37213778	0.18908276	2.3448028e-07	0.23899072	2.6052973e-07	0.0007831974	0.17362653	5.476825e-08
priorregion2_spot_130	1.8237075e-06	0.28969893	0.16272327	0.13536337	0.2445902	6.756448e-07	0.10282311	0.064798646	4.7774535e-08
priorregion2_spot_131	1.2397234e-06	0.2259057	0.47165528	2.2401845e-07	0.15837848	1.91002e-07	3.131572e-07	0.14334415	0.00071443734
priorregion2_spot_132	0.052818365	0.23224792	0.21064544	8.551613e-08	0.3687587	7.943242e-08	1.3174258e-07	0.1355293	1.218647e-08
priorregion3_spot_1	0.032927763	0.50184673	0.2689812	1.1352417e-07	1.535601e-06	0.02488024	5.5533288e-08	0.17136234	6.86664e-09
priorregion3_spot_2	1.7385374e-06	0.54415846	0.09591394	8.616936e-06	0.010917568	2.6988425e-07	3.929793e-07	0.34269342	0.006305591
priorregion3_spot_3	9.5199755e-07	0.30795124	0.3246579	0.00209512	0.24905884	0.0070492346	0.0058982926	0.1032884	3.4074606e-08
priorregion3_spot_4	7.3927066e-07	0.47932786	0.08978491	1.9637203e-06	1.4772706e-05	8.9835015e-07	0.013183399	0.41768542	4.6781494e-08
priorregion3_spot_5	3.24231e-07	0.50746447	0.096359454	1.8636139e-07	0.12247401	1.3719987e-06	2.3675727e-06	0.27369782	2.1755458e-08
priorregion3_spot_6	0.13737833	0.46535498	0.3907683	3.0857024e-07	0.0064933514	1.2269435e-06	3.759441e-07	3.110647e-06	4.732959e-08
priorregion3_spot_7	3.873283e-07	0.13114168	0.39255095	0.021358674	0.21895662	0.06021607	1.6268523e-06	0.175774	2.0797412e-08
priorregion3_spot_8	0.04226026	5.087739e-06	0.085001856	1.2712037e-06	0.62003374	0.08854526	8.9094e-07	0.16061261	0.003539039
priorregion3_spot_9	0.023257224	0.22941563	0.25934052	1.9902357e-07	0.37469235	5.615846e-07	4.2833963e-07	0.11329285	1.5087227e-07
priorregion3_spot_10	0.06337078	0.30431357	0.15434672	1.7841492e-07	0.29478344	0.00046418016	1.4983858e-07	0.182721	1.2505211e-08
priorregion3_spot_11	5.9983506e-07	0.51719344	0.01718423	7.6554875e-07	0.13059445	0.013664224	2.9857966e-07	0.321362	2.9229064e-08
priorregion3_spot_12	0.003232268	0.33360776	0.17827672	0.00051088416	0.31330612	0.0003042092	2.9385822e-07	0.17076167	4.1683574e-08
priorregion3_spot_13	0.02521342	0.4407584	0.09948126	1.1074333e-06	0.16968533	4.15572e-06	1.6207052e-07	0.26485613	4.213956e-08
priorregion3_spot_14	4.0789106e-07	0.24176183	0.11038444	6.190372e-07	0.19798651	0.010033347	0.020864246	0.41896862	1.2821767e-08
priorregion3_spot_15	0.14818701	0.20064478	0.23964308	3.040744e-06	0.34322137	5.949648e-07	1.4808714e-06	0.068298414	2.362439e-07
priorregion3_spot_16	4.2771038e-07	0.3415769	0.18622063	0.0031854105	0.17260268	0.026088748	0.0006538033	0.2696714	2.72888e-08
priorregion3_spot_17	6.018117e-07	0.26016206	0.14171897	2.0307252e-07	0.4924559	3.417452e-07	1.5630123e-07	0.1056618	2.7423456e-08
priorregion3_spot_18	0.015380772	0.35619497	0.09066515	8.6958906e-08	0.32880127	0.031566728	2.2466348e-07	0.17739062	9.9777736e-08
priorregion3_spot_19	3.3012068e-07	0.109387346	0.21152823	0.010053794	0.5525034	0.023782946	0.0042363475	0.088507645	1.6686023e-08
priorregion3_spot_20	0.18628566	0.4874207	0.20318943	7.5213165e-07	0.014525278	1.2179756e-07	5.528994e-07	0.10857748	3.9117698e-08
priorregion3_spot_21	7.004779e-07	0.4051656	0.18884115	4.344572e-07	0.16979535	3.0913912e-07	0.0009075671	0.23528887	9.022959e-09
priorregion3_spot_22	5.535509e-06	0.37016085	0.24754697	6.5531486e-07	1.47636765e-05	0.017759383	0.04859624	0.31591552	4.623861e-08
priorregion3_spot_23	0.05293818	0.3715597	0.3706802	0.008074346	0.19554542	0.00119718	2.4896377e-07	4.781609e-06	3.2951828e-08
priorregion3_spot_24	0.039782025	0.19109903	0.24263039	1.5612719e-07	0.36354426	4.4143232e-07	0.0032810804	0.15966266	2.3757492e-08
priorregion3_spot_25	0.015614432	0.39213362	0.156978	6.040538e-07	0.27749285	0.0023855586	1.10205185e-07	0.15510021	0.00029476004
priorregion3_spot_26	0.14082974	8.656311e-06	0.5047932	1.2609959e-06	6.9856055e-06	0.016571281	2.2920294e-06	0.33778659	7.9683836e-08
priorregion3_spot_27	0.010797203	0.32699138	0.3095414	0.009492805	0.093975134	7.913558e-06	0.0049472884	0.2442468	7.9453905e-08
priorregion3_spot_28	0.028991323	0.22046919	0.26289397	3.57991e-07	0.33663154	0.003526877	3.086232e-07	0.14748621	1.910338e-07
priorregion3_spot_29	0.14456427	0.14846934	0.2835545	2.9954998e-07	0.3833256	0.040085625	1.7313735e-07	1.7572673e-07	1.5257193e-08
priorregion3_spot_30	0.005037161	0.36111656	0.10165762	6.043498e-07	0.14589238	0.03483515	4.0160856e-07	0.3514601	2.7485688e-08
priorregion3_spot_31	0.0023045037	0.4548259	0.078041166	5.78268e-07	0.09771789	0.006367161	0.018760651	0.34198216	3.466285e-08
priorregion3_spot_32	2.3106868e-06	0.2804196	0.1579748	4.1591895e-07	0.41697577	1.3334613e-07	2.2768575e-06	0.14462478	1.5460863e-08
priorregion3_spot_33	1.696516e-07	0.5783958	0.04231589	0.021753442	0.32492784	9.515513e-08	2.0756349e-07	0.03260636	2.8657036e-07
priorregion3_spot_34	0.0018201743	0.2937128	0.1957111	8.925325e-07	0.2733883	0.009062871	0.005575366	0.22072855	1.9427503e-08
priorregion3_spot_35	0.03736855	0.3342712	0.40234944	3.1187255e-07	0.020105386	2.7189367e-07	0.010736978	0.19516777	6.713046e-08
priorregion3_spot_36	0.02087512	0.38262355	0.15664531	1.8385175e-07	0.17097853	0.028842507	2.3550402e-07	0.23965064	0.00038387277
priorregion3_spot_37	0.012313887	0.32097706	0.14290284	1.690606e-06	0.5238019	3.18642e-07	7.763961e-07	1.605805e-06	3.6008906e-08
priorregion3_spot_38	0.0020146456	0.4272986	0.11483124	5.4699126e-07	0.38164714	0.020600654	0.001139298	0.05246777	9.492037e-08
priorregion3_spot_39	0.012614732	0.33645368	0.19825958	3.89453e-07	0.12999223	0.0046252385	0.024473479	0.29358074	1.70146e-08
priorregion3_spot_40	0.008173396	0.2245451	0.29714474	1.0644069e-07	0.45987907	9.6633514e-08	5.275139e-07	0.0102569135	3.798245e-08
priorregion3_spot_41	1.3021266e-06	0.37726992	0.09644731	7.1816553e-06	0.4209774	3.343002e-05	0.0031928576	0.10207052	3.0339677e-08
priorregion3_spot_42	0.06340902	0.4541819	0.05754653	1.2916308e-06	0.18726677	0.013043685	6.164393e-07	0.22455023	4.001658e-08
priorregion3_spot_43	4.105595e-07	0.43028814	0.16122605	5.0276356e-07	0.10005282	0.018564543	0.02169497	0.26817262	2.7174371e-08
priorregion3_spot_44	1.0520337e-06	0.2904332	0.07129405	1.9330176e-07	0.36720556	2.0215577e-07	0.014127234	0.25693846	1.4586714e-08
priorregion3_spot_45	5.20286e-06	0.20867036	3.051498e-05	0.014167795	6.0584634e-06	0.15612389	1.0070502e-06	0.6209951	1.3708222e-07
priorregion3_spot_46	4.1906087e-06	0.5091695	0.002786434	0.014172327	0.1525172	0.006564093	3.317358e-07	0.31478575	9.746075e-08
priorregion3_spot_47	0.008689346	0.37635353	0.1921683	2.517472e-07	0.32102743	1.5628724e-07	2.1316168e-07	0.10176077	1.1989586e-08
priorregion3_spot_48	4.2237775e-07	0.24858801	0.3244802	5.4397375e-08	0.23572065	5.926197e-08	6.897093e-08	0.1912105	1.273292e-08
priorregion3_spot_49	0.00012959485	0.22848576	0.23182152	0.002885658	0.4268354	4.08185e-07	7.152745e-07	0.10984093	4.4514035e-08
priorregion3_spot_50	3.4291853e-07	0.35091034	0.21992542	5.923552e-07	0.25955433	0.01758763	0.007947637	0.14407372	2.2723055e-08
priorregion3_spot_51	1.4920134e-06	0.5068729	0.19698516	0.0046495567	0.085304834	1.6681153e-07	0.0057561183	0.20042981	8.637027e-09
priorregion3_spot_52	0.017689513	1.0271708e-06	0.41220126	0.034458123	0.5275928	0.008036494	3.4451404e-07	2.0461903e-05	3.8227515e-08
priorregion3_spot_53	0.09512906	0.23290558	0.2683603	1.3150215e-07	0.27901876	7.9890604e-08	2.9563188e-07	0.12458527	5.96521e-07
priorregion3_spot_54	0.012982351	0.33601466	0.31861925	0.0017947725	0.24281594	1.0431532e-06	4.175042e-07	0.08777151	6.764349e-08
priorregion3_spot_55	4.1729353e-07	0.44038194	0.14518784	1.04887526e-07	0.17872366	1.6070526e-07	2.5308736e-07	0.2357057	3.0840184e-08
priorregion3_spot_56	3.5909902e-06	0.4050887	0.054634113	1.423004e-07	0.29071003	1.1749219e-07	3.2047674e-07	0.24954295	2.0020603e-05
priorregion3_spot_57	1.922873e-06	0.274749	0.000145969	4.066133e-06	2.6454822e-05	3.1154466e-06	0.06084072	0.66422826	4.684428e-07
