	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_168	4.6290617e-07	5.48566e-07	0.6280855	1.8283309e-07	9.080316e-06	1.6011055e-07	1.5121034e-07	1.6334303e-07	0.3719037
priorregion1_spot_169	4.155737e-06	0.00049676327	1.6716218e-05	4.6649902e-06	3.5160196e-05	4.7538456e-06	3.363679e-06	0.0044538835	0.9949805
priorregion1_spot_170	4.638317e-07	2.3611456e-06	0.49951673	2.66816e-07	3.0718893e-05	3.344792e-07	1.966109e-07	1.934094e-07	0.50044876
priorregion1_spot_171	2.6014689e-06	3.002223e-06	0.18620402	6.6050785e-07	6.436347e-05	7.28552e-07	4.1276854e-07	2.1767748e-07	0.81372404
priorregion1_spot_172	7.676106e-07	5.78893e-07	0.049831714	2.2818027e-07	4.297423e-06	3.5472257e-07	2.4695913e-07	2.087198e-07	0.9501616
priorregion1_spot_173	5.010448e-07	0.04113055	0.3523195	6.478602e-07	4.975722e-06	1.1773012e-05	4.7760363e-07	3.8349344e-07	0.60653114
priorregion2_spot_1	3.0880798e-07	8.577699e-06	3.478917e-07	1.2300823e-06	2.7109277e-06	8.9798266e-07	8.785512e-07	0.37615395	0.6238311
priorregion2_spot_2	1.7589061e-06	0.30089775	2.972818e-06	1.3392068e-06	1.2872904e-05	1.3855592e-06	6.819043e-07	0.05463401	0.6444472
priorregion2_spot_3	3.416877e-07	0.44131726	0.00037676923	3.8463466e-07	0.11929	4.3932104e-07	7.7679084e-07	0.28164095	0.15737315
priorregion2_spot_4	2.1504447e-07	0.17192107	1.052173e-06	0.012767234	1.2318241e-06	6.9368764e-07	6.3013454e-07	0.5120944	0.3032135
priorregion2_spot_5	1.10978476e-07	2.7026286e-07	5.7237248e-08	1.0746346e-06	3.3062807e-07	3.5459365e-07	8.348887e-07	0.0054040714	0.9945929
priorregion2_spot_6	1.3242045e-07	0.4519163	4.2679544e-06	2.739758e-07	2.069359e-06	2.598232e-07	1.356433e-07	0.37124968	0.17682685
priorregion2_spot_7	8.5050885e-08	7.925257e-08	9.502939e-09	1.539634e-07	9.671245e-08	6.294563e-08	2.0868123e-07	2.2763935e-07	0.9999991
priorregion2_spot_8	1.1030649e-07	0.6810889	2.7143201e-07	7.306512e-08	5.5546735e-07	1.1889599e-07	8.643814e-08	0.14087947	0.17803036
priorregion2_spot_9	4.1234068e-07	0.11974319	8.09165e-07	1.6448012e-06	4.393803e-06	3.1221924e-07	6.1557625e-07	0.5328727	0.34737593
priorregion2_spot_10	6.864979e-08	0.5347838	0.110242404	4.186513e-08	0.13409857	3.6742897e-08	4.36911e-08	2.6960402e-07	0.22087476
priorregion2_spot_11	1.6059641e-06	0.50307304	2.6741665e-05	1.3389379e-06	0.0024657499	9.352421e-07	8.595623e-07	0.11750971	0.37692
priorregion2_spot_12	9.270646e-07	8.531244e-06	9.88723e-07	1.5500573e-06	7.415293e-06	1.720714e-06	1.4438214e-06	0.23299909	0.7669784
priorregion2_spot_13	3.843182e-07	1.9306299e-05	4.2508202e-07	6.2465824e-07	2.607827e-06	8.3301387e-07	5.621029e-07	0.2742647	0.7257106
priorregion2_spot_14	2.6844675e-06	0.46947828	0.02075309	9.1159677e-07	9.970659e-05	1.1680427e-06	7.358777e-07	0.15027918	0.3593843
priorregion2_spot_15	1.5799259e-07	0.04520902	8.068137e-07	1.8412405e-07	4.5368834e-06	9.5926644e-08	2.0799216e-07	0.58728194	0.36750302
priorregion2_spot_16	1.6251084e-06	0.33737853	9.176979e-06	1.2900869e-06	8.932029e-06	1.2969041e-06	9.860578e-07	1.3032919e-05	0.6625852
priorregion2_spot_17	4.962345e-07	4.61887e-05	3.2937646e-06	6.6731235e-07	0.031285625	5.345231e-07	8.9054413e-07	0.6024892	0.36617318
priorregion2_spot_18	6.025298e-07	0.33519858	0.004877071	3.860154e-07	0.10550769	3.1417957e-07	1.7926517e-07	0.31763342	0.23678178
priorregion2_spot_19	1.782133e-07	0.3260687	2.9862502e-05	2.2357285e-07	0.097087376	1.7644909e-07	2.0714155e-07	0.3418978	0.23491554
priorregion2_spot_20	5.0669064e-06	0.20791204	0.00019117475	1.6677044e-06	6.3080624e-06	1.840267e-06	1.3480256e-06	0.28307828	0.5088023
priorregion2_spot_21	2.3328322e-07	0.40664518	1.9349561e-06	3.0346112e-07	0.12660901	1.9288959e-07	2.483999e-07	0.30598393	0.16075893
priorregion2_spot_22	2.094579e-07	0.0006508112	4.5705124e-07	2.0270447e-06	8.549996e-07	8.4066784e-07	4.785355e-07	0.38911277	0.6102315
priorregion2_spot_23	3.3561726e-08	0.12986873	1.466705e-07	5.03522e-07	1.2743541e-07	1.5739796e-07	4.3794364e-07	0.5496735	0.32045633
priorregion2_spot_24	4.5990723e-07	0.016389934	6.4707024e-07	5.5614055e-07	4.491901e-06	5.148481e-07	4.1924352e-07	0.43489617	0.54870677
priorregion2_spot_25	8.1599364e-07	0.29554603	5.017442e-07	2.542106e-07	2.871925e-06	8.500773e-07	1.9434442e-07	0.33133775	0.37311074
priorregion2_spot_26	8.492994e-08	1.4091844e-07	3.7509572e-08	1.719486e-07	2.2141523e-07	8.598173e-08	2.31301e-07	5.7727134e-06	0.99999326
priorregion2_spot_27	3.733977e-07	0.09074048	1.0116008e-05	1.5058242e-06	2.2871372e-06	9.221763e-07	1.229203e-06	0.28549764	0.62374544
priorregion2_spot_28	4.62313e-07	0.23002243	1.5318153e-06	1.5682859e-06	1.2524448e-05	0.0124543235	7.724182e-07	0.39633027	0.3611761
priorregion2_spot_29	4.9453097e-06	0.11655455	6.9463686e-06	1.8463103e-06	9.674517e-05	3.028508e-06	1.4646889e-06	5.908271e-06	0.88332456
priorregion2_spot_30	2.3033144e-07	2.4488222e-07	1.1355242e-07	4.377655e-07	7.911421e-07	3.0255538e-07	3.9932664e-07	3.921255e-07	0.9999971
priorregion2_spot_31	2.5027957e-06	0.21022677	5.865437e-06	2.0825235e-06	7.6884084e-05	1.5645279e-06	3.7822779e-06	0.33715108	0.4525294
priorregion2_spot_32	1.5236642e-06	7.933646e-06	1.5024767e-06	3.895942e-06	8.172725e-06	2.3610169e-06	2.8458232e-06	0.439317	0.5606548
priorregion2_spot_33	3.8844559e-07	0.4824277	8.429081e-07	2.8590827e-07	1.1041943e-06	1.3643466e-07	3.2597103e-07	0.110352464	0.40721673
priorregion2_spot_34	9.3053025e-08	0.3232414	0.00014419178	8.205747e-08	5.302261e-06	1.1451433e-07	8.544693e-08	0.556382	0.12022671
priorregion2_spot_35	1.8519972e-06	0.3288916	1.9053964e-06	1.92802e-06	6.4838264e-06	0.0022969819	1.0119261e-06	0.36504063	0.30375755
priorregion2_spot_36	8.236443e-08	0.16172941	9.284909e-07	9.66674e-08	0.00016553033	1.0518733e-07	1.213674e-07	0.58624077	0.25186294
priorregion2_spot_37	5.5629215e-07	8.822944e-07	3.612911e-07	0.00071449677	0.05132141	2.0487101e-07	9.340629e-07	0.7185148	0.22944637
priorregion2_spot_38	4.2755192e-07	0.31101415	3.0498788e-07	3.7132045e-07	0.3274745	0.024799822	3.117215e-07	1.8374374e-07	0.33671007
priorregion2_spot_39	8.365415e-08	0.33348617	6.123454e-07	8.9213455e-07	4.7759534e-07	3.2451746e-06	4.50901e-06	0.666504	2.38113e-08
priorregion2_spot_40	2.056238e-06	0.15644504	6.903384e-06	2.445923e-06	8.362514e-05	2.8642644e-06	2.5062898e-06	0.3765592	0.46689534
priorregion2_spot_41	4.3799723e-06	0.1688214	0.00013912593	2.3520372e-06	3.038245e-05	4.4631793e-06	1.8031651e-06	0.42081356	0.4101825
priorregion2_spot_42	2.007586e-07	0.3425529	5.138514e-07	1.921169e-07	1.2230835e-06	2.1104903e-07	1.479947e-07	0.40209398	0.25535062
priorregion2_spot_43	3.811785e-06	0.09206128	3.4046325e-06	4.2705287e-06	3.2358617e-05	4.1448566e-06	2.9617488e-06	0.19961537	0.7082724
priorregion2_spot_44	6.753824e-07	0.3408601	5.267344e-06	1.5548296e-06	8.434503e-05	3.162967e-07	0.0014888399	0.4909419	0.16661695
priorregion2_spot_45	1.3004114e-06	0.2425437	1.1308287e-05	6.586603e-07	2.0151652e-05	6.672634e-07	3.8986653e-07	0.38434163	0.3730802
priorregion2_spot_46	2.4302649e-06	0.0011937158	2.290964e-06	2.8549707e-06	1.2111038e-05	3.5839212e-06	2.874828e-06	0.43420613	0.56457406
priorregion2_spot_47	5.9601962e-08	1.178593e-07	1.4727689e-08	1.6193086e-07	2.8229914e-07	5.3347282e-08	1.8496253e-07	3.1575462e-06	0.999996
priorregion2_spot_48	1.8051894e-07	3.3570393e-07	8.26507e-08	9.757947e-07	5.648938e-07	4.6431302e-07	7.908556e-07	0.0049842135	0.99501234
priorregion2_spot_49	2.8940335e-07	0.46619365	2.302815e-06	0.003827586	0.048639804	5.59941e-07	1.2909834e-07	0.3505998	0.130736
priorregion2_spot_50	1.0248204e-07	0.27994075	3.1651453e-07	0.004758908	1.0583816e-06	1.5455736e-06	4.2243468e-07	0.6084912	0.10680577
priorregion2_spot_51	1.4855856e-07	0.57264936	5.854438e-07	3.4355995e-07	1.5664457e-06	2.2362931e-07	1.3703607e-07	1.0304153e-06	0.42734662
priorregion2_spot_52	9.643755e-08	9.44734e-08	3.0334675e-08	1.6349858e-07	7.067437e-08	7.408171e-08	2.3289866e-07	2.4536655e-07	0.999999
priorregion2_spot_53	5.2150654e-07	0.20472857	1.617521e-06	9.007292e-07	3.5304404e-06	6.711686e-07	6.466264e-07	0.32253265	0.4727309
priorregion2_spot_54	1.5166567e-06	0.066170245	1.5288142e-06	2.5615566e-06	1.5626436e-05	2.5522502e-06	2.149059e-06	0.5240048	0.40979898
priorregion2_spot_55	1.2438693e-07	0.5761431	0.026756791	7.935239e-08	7.5248818e-06	1.0757953e-07	6.863685e-08	0.26325014	0.13384205
priorregion2_spot_56	6.53474e-08	0.61996984	3.384253e-07	9.542924e-08	1.5724954e-07	5.5101086e-08	5.7684122e-08	0.038361553	0.34166783
priorregion2_spot_57	9.737432e-06	0.3079225	5.030414e-06	2.876102e-06	6.0686866e-06	5.7640464e-06	9.2316054e-07	0.078423716	0.6136233
priorregion2_spot_58	6.58491e-07	9.1605856e-05	2.3350246e-06	5.3510785e-06	3.841751e-06	1.0306366e-06	6.0003917e-06	0.5735089	0.42638025
priorregion2_spot_59	4.3019483e-07	0.032609444	6.5510676e-07	1.8993003e-06	2.418916e-06	1.1855186e-06	1.0572456e-06	0.29305613	0.6743268
priorregion2_spot_60	1.481044e-07	0.3197528	6.955454e-07	4.9965706e-07	7.16329e-07	1.1435507e-06	2.4933223e-07	0.16230401	0.5179397
priorregion2_spot_61	7.926213e-07	0.24621154	2.396237e-06	7.153678e-07	0.053346712	4.789702e-07	5.2123977e-07	3.502278e-06	0.7004333
priorregion2_spot_62	1.3459503e-07	6.5230637e-07	1.4070892e-07	1.5794892e-07	2.778196e-07	8.7919e-08	1.5861869e-07	0.39571923	0.60427916
priorregion2_spot_63	1.6932712e-06	0.23160687	7.238793e-06	1.299112e-06	1.1752657e-05	1.7360716e-06	1.4545756e-06	0.263712	0.50465596
priorregion2_spot_64	1.3645362e-07	0.33056408	7.0678484e-06	0.018010158	1.4784201e-06	1.1502377e-06	3.7680968e-07	0.401368	0.25004756
priorregion2_spot_65	4.3707087e-07	0.3993376	5.877369e-06	0.0037122082	0.01607633	0.002106544	0.00551519	0.36586827	0.2073776
priorregion2_spot_66	5.6696774e-07	0.39243758	1.6955946e-05	6.46797e-07	0.20145851	2.3966334e-07	9.937863e-07	0.21359155	0.19249295
priorregion2_spot_67	1.466673e-07	0.61516607	1.4865296e-06	3.1491e-07	1.4531118e-05	3.5620262e-06	2.3852448e-07	0.0507586	0.3340551
priorregion2_spot_68	1.5731658e-06	0.36708766	1.2188817e-05	8.1428254e-07	0.00038475625	7.283253e-07	6.070955e-07	0.043032676	0.58947897
priorregion2_spot_69	2.2828847e-07	0.15503928	0.031531278	2.9380962e-07	0.015224042	1.6976838e-07	3.9834057e-07	0.49089426	0.30731001
priorregion2_spot_70	1.0831351e-06	0.13382658	0.025829501	7.721998e-07	2.5035333e-05	9.781245e-07	8.0309593e-07	0.32410046	0.5162148
priorregion2_spot_71	3.974775e-07	0.3263639	1.7583934e-06	8.831218e-07	4.4095514e-06	7.657007e-07	8.03239e-07	0.41520408	0.25842297
priorregion2_spot_72	5.2047017e-06	0.122669585	5.4342006e-05	2.6798953e-06	6.572141e-05	2.1979286e-06	2.312444e-06	0.33741602	0.5397819
priorregion2_spot_73	1.9853778e-06	0.16535164	1.882814e-05	8.600432e-07	0.18897052	7.6904564e-07	7.292201e-07	0.40156034	0.24409433
priorregion2_spot_74	8.683239e-07	0.28940532	1.0867044e-06	3.3112104e-07	6.686802e-06	5.718328e-07	2.859929e-07	0.4003236	0.31026125
priorregion2_spot_75	1.6631809e-06	0.33804008	0.046254173	3.37112e-07	1.2701346e-06	3.1154465e-07	2.689057e-07	0.30942196	0.30627996
priorregion2_spot_76	7.126785e-07	3.054516e-05	3.5851846e-07	7.746885e-07	1.1049212e-05	1.1884033e-06	6.3442366e-07	0.44489154	0.5550631
priorregion2_spot_77	2.4486255e-07	0.368612	1.260962e-06	1.0791092e-07	0.14999084	1.5426015e-07	7.593686e-08	0.39713156	0.08426371
priorregion2_spot_78	0.10471721	0.24099655	1.41588e-06	4.452418e-07	2.315808e-06	2.1725694e-07	3.2703824e-07	0.36122796	0.2930536
priorregion2_spot_79	9.436749e-07	0.2771018	0.038738333	9.853055e-08	1.2639603e-05	1.5260795e-07	1.0852633e-07	0.6345235	0.049622457
priorregion2_spot_80	2.3807527e-07	0.0062298467	2.8041308e-07	4.673165e-07	8.2021563e-07	1.4387679e-07	0.0037682515	0.55850244	0.43149754
priorregion2_spot_81	7.700675e-07	8.394295e-07	6.946343e-07	1.4817218e-06	5.475161e-06	9.91372e-07	1.3295912e-06	0.00010501089	0.9998834
priorregion2_spot_82	3.6434867e-05	0.1088248	2.4823883e-05	3.305653e-06	1.6718133e-05	2.5465404e-06	2.4705043e-06	0.114551485	0.7765374
priorregion2_spot_83	5.6650856e-07	0.19262558	3.4700278e-07	0.015127115	6.36226e-07	4.79252e-07	4.2374452e-07	0.42891237	0.36333248
priorregion2_spot_84	2.60522e-07	0.2781389	1.1805114e-06	3.5863158e-07	2.6113152e-05	4.227788e-07	3.9022163e-07	0.43896535	0.28286698
priorregion2_spot_85	2.4974233e-06	0.2957042	3.915109e-06	3.1436698e-06	1.1103844e-05	2.969565e-06	2.6678088e-06	0.17627421	0.5279952
priorregion2_spot_86	8.154826e-07	0.054685954	1.0829351e-06	7.5117345e-07	4.030902e-06	8.465286e-07	6.59836e-07	0.4315561	0.51374984
priorregion2_spot_87	7.7216345e-07	0.22708951	0.06761608	1.0443465e-06	0.0381721	1.2228893e-06	1.1086548e-06	0.35773233	0.30938593
priorregion2_spot_88	9.006299e-07	0.20753357	1.4216739e-06	1.251269e-06	1.5900915e-06	9.916793e-07	1.0564682e-06	0.40899932	0.3834599
priorregion2_spot_89	2.4021872e-06	0.23319058	0.000104106846	2.3309822e-06	1.4782071e-05	2.507691e-06	1.6834102e-06	0.32757202	0.43910953
priorregion2_spot_90	1.2333857e-07	0.3160441	7.429184e-07	3.9480008e-07	4.7226604e-07	2.770699e-07	2.9050707e-07	0.13403483	0.5499188
priorregion2_spot_91	2.1048105e-07	0.39838094	7.288616e-06	3.2780991e-07	0.3275195	1.149185e-07	2.046036e-07	2.2030379e-07	0.27409124
priorregion2_spot_92	1.6504123e-07	4.8080388e-08	6.649979e-08	2.4475824e-07	6.353235e-08	8.1677804e-08	3.349826e-07	2.587562e-07	0.99999875
priorregion2_spot_93	6.075256e-07	2.1932132e-05	3.9773988e-07	4.512478e-07	3.894663e-06	5.068131e-07	5.1662215e-07	0.3191117	0.68086
priorregion2_spot_94	3.539018e-06	0.25106013	3.158583e-06	5.078175e-06	8.99948e-06	0.00022017921	2.5517636e-06	0.3378367	0.4108597
priorregion2_spot_95	9.631883e-07	0.10262422	7.668221e-07	8.4968013e-07	1.8819125e-06	7.817173e-07	8.5705295e-07	0.43789545	0.45947433
priorregion2_spot_96	5.251454e-06	0.09355609	0.0003504936	2.6836321e-06	2.4790857e-05	3.4143093e-06	2.031525e-06	0.45517215	0.45088306
priorregion2_spot_97	5.684652e-07	5.708539e-07	3.7468402e-07	1.0439963e-06	2.1141755e-06	7.639535e-07	9.979549e-07	0.0001006833	0.9998929
priorregion2_spot_98	1.8441305e-07	0.33259118	1.1162753e-06	7.567291e-08	2.8292288e-06	8.348302e-08	9.6004825e-08	0.59994316	0.06746131
priorregion2_spot_99	3.3003462e-07	0.11716079	3.606111e-06	4.022801e-07	0.05683281	3.0451872e-07	4.851703e-07	0.63325906	0.1927422
priorregion2_spot_100	1.8857814e-06	0.4171411	1.3623106e-06	2.5701436e-07	6.436712e-07	0.01037782	2.3236046e-07	5.610066e-07	0.5724761
priorregion2_spot_101	1.0413318e-07	0.03392617	3.3317386e-07	1.0006569e-06	1.8432918e-05	1.7986365e-07	4.2438464e-07	0.6894699	0.27658346
priorregion2_spot_102	2.3439246e-07	0.19144437	2.256062e-07	1.9378834e-07	0.011161457	3.6734698e-07	1.2279077e-07	0.45044094	0.34695214
priorregion2_spot_103	1.0707221e-06	0.03900395	2.633007e-06	6.9578385e-07	3.3268227e-06	1.2420269e-06	9.615065e-07	0.50464123	0.4563449
priorregion2_spot_104	7.1291083e-07	0.3658545	5.352735e-07	8.801338e-07	0.30696827	3.8693395e-07	1.67124e-07	0.058997735	0.26817682
priorregion2_spot_105	4.4772355e-07	0.44961867	1.2976206e-05	7.335853e-07	0.13342452	3.302547e-07	4.2231372e-07	0.1886131	0.2283289
priorregion2_spot_106	7.006584e-07	0.26036358	1.0188456e-06	7.9132525e-07	2.3776051e-06	6.260616e-07	5.8594753e-07	0.41585842	0.32377195
priorregion2_spot_107	3.0743297e-07	0.12533924	9.952347e-07	0.01346102	1.1524922e-06	1.3271934e-06	2.9763922e-07	0.724185	0.1370107
priorregion2_spot_108	4.7451167e-07	0.36371845	0.0002867232	2.0437734e-07	0.1747765	3.6579118e-07	1.6444719e-07	0.36250266	0.09871446
priorregion2_spot_109	2.5924871e-06	0.33848646	1.3538354e-05	4.421192e-06	4.3857064e-05	4.187036e-06	5.3109607e-06	0.055601552	0.60583806
priorregion2_spot_110	1.409379e-06	0.13320607	3.4697669e-06	2.1162243e-06	3.4016427e-06	1.2252611e-06	1.3273365e-06	0.61119473	0.25558627
priorregion2_spot_111	1.5536773e-06	8.575226e-06	7.432064e-06	2.369931e-06	0.0002632677	2.4155377e-06	2.02827e-06	0.4083689	0.5913436
priorregion2_spot_112	2.489445e-06	3.054386e-05	2.9899506e-06	4.7624544e-06	1.3298035e-05	4.4388416e-06	3.3909478e-06	0.31128287	0.68865526
priorregion2_spot_113	0.00066533004	2.334916e-06	9.806391e-07	5.641841e-07	1.38502855e-05	7.1469947e-07	5.182485e-07	0.19400284	0.8053129
priorregion2_spot_114	1.8055653e-07	0.16149566	1.2983251e-07	1.7518391e-07	4.4163787e-07	7.106019e-08	1.922239e-07	0.36471143	0.47379172
priorregion2_spot_115	2.215217e-06	0.24276543	1.92909e-06	2.2276172e-06	9.7279535e-06	2.297267e-06	1.3913689e-06	0.32905412	0.42816067
priorregion2_spot_116	0.012428193	0.3317962	6.262915e-05	8.602877e-07	0.0048342976	2.4356068e-06	6.689009e-07	0.14830829	0.5025664
priorregion2_spot_117	1.7154135e-06	0.36343664	1.5272964e-05	1.1130961e-06	7.047168e-05	1.6268239e-06	6.524101e-07	0.32748914	0.30898336
priorregion2_spot_118	2.890031e-06	0.5206974	0.03388939	2.8899495e-07	6.6046155e-06	0.018809238	2.6369702e-07	0.18999095	0.23660289
priorregion2_spot_119	1.6484333e-07	0.27387777	2.531964e-07	3.554744e-07	4.6567806e-07	1.4824359e-07	2.5120974e-07	0.29871416	0.42740634
priorregion2_spot_120	4.8091533e-07	0.54456306	8.300872e-07	1.4770013e-07	1.3648383e-06	0.023861058	2.0652769e-07	0.43090048	0.0006724196
priorregion2_spot_121	1.6033567e-06	0.16711168	2.713873e-06	2.1550834e-06	3.7600646e-06	2.310151e-06	1.6223904e-06	0.25180498	0.5810692
priorregion2_spot_122	1.1839994e-06	0.3358153	0.029622473	1.5173184e-06	0.038292233	1.2535648e-06	1.4116696e-06	0.23241472	0.36384997
priorregion2_spot_123	3.6277888e-07	0.41070116	0.034885943	1.9229228e-06	0.01783843	0.019722795	7.947896e-07	0.51684844	5.9333246e-08
priorregion2_spot_124	1.09440066e-07	0.36394435	2.2962148e-07	9.620055e-08	0.072572894	7.0782534e-08	9.3296464e-08	0.31431252	0.24916963
priorregion2_spot_125	1.6814422e-06	0.20964852	0.038659073	4.5409755e-07	1.4136962e-06	3.192319e-07	1.7827614e-07	0.56003475	0.19165361
priorregion2_spot_126	7.060094e-07	0.03437523	1.4920984e-06	0.011507276	1.4621731e-05	1.4759324e-06	3.2773592e-06	0.74321866	0.21087722
priorregion3_spot_1	0.3145169	0.17848139	1.319135e-07	1.3231691e-07	2.8813395e-07	0.013286299	0.0077896253	0.48574156	0.00018370268
priorregion3_spot_2	0.63452405	1.1019213e-05	2.886756e-07	0.011297937	4.0306043e-07	2.6687107e-06	6.8460486e-07	0.35416302	1.3791144e-08
priorregion3_spot_3	0.31995726	0.2843833	0.021811787	2.4016057e-07	2.9414183e-05	0.03628492	2.332388e-07	0.33753285	2.1372772e-08
priorregion3_spot_4	2.9153867e-07	0.2998784	9.335779e-06	0.012142204	0.03170063	2.4585066e-07	1.9835043e-06	0.6562669	1.6500483e-08
priorregion3_spot_5	0.2587773	0.1267541	2.544878e-07	0.00931676	3.4213124e-07	2.285309e-07	1.6711515e-07	0.6051509	2.9406793e-08
priorregion3_spot_6	0.14555635	0.1580449	1.0936525e-06	7.9669263e-07	2.1259846e-06	2.8670502e-07	0.0029726725	0.6934218	1.313725e-08
priorregion3_spot_7	0.050492268	0.18105856	4.4909132e-07	0.0024720149	6.4538267e-06	2.118167e-07	2.1803542e-06	0.76596785	5.3081575e-08
priorregion3_spot_8	0.11589576	0.29229617	4.0657033e-06	1.9869826e-07	4.2573396e-05	6.287161e-07	1.469196e-07	0.59176046	1.3818086e-08
priorregion3_spot_9	0.09606395	0.13030647	1.5021603e-06	0.0061217155	0.08651157	1.1238427e-06	1.7033294e-06	0.6809918	1.2541007e-07
priorregion3_spot_10	3.5341273e-07	0.29707414	1.0956502e-06	2.6839106e-07	8.380312e-06	1.2670864e-07	3.1850846e-07	0.7029153	2.0539604e-08
priorregion3_spot_11	0.37993196	0.12039823	1.0061216e-06	0.006271468	1.5820035e-06	0.00092361384	6.0257224e-07	0.49247152	5.13119e-08
priorregion3_spot_12	0.47005928	0.00039859166	0.15401895	2.2592474e-07	1.7038352e-06	0.024346707	2.9052418e-07	0.35117424	1.8732047e-08
priorregion3_spot_13	0.16908891	0.35035843	4.170842e-05	9.654016e-07	0.00043180934	2.9064422e-05	0.00846142	0.47158772	1.2660089e-08
priorregion3_spot_14	0.12212009	0.20515715	2.1917376e-06	1.8707931e-07	0.001693067	4.4051578e-07	1.7165196e-07	0.6710267	1.605816e-08
priorregion3_spot_15	0.03773769	0.32819185	6.5671134e-06	2.8121328e-06	3.2922715e-05	1.5502516e-06	1.2321796e-06	0.6340254	9.674283e-09
priorregion3_spot_16	0.46630618	0.037634708	2.292835e-06	1.7126015e-07	2.7705019e-06	1.5537682e-06	2.1708064e-07	0.495613	0.0004391438
priorregion3_spot_17	0.50828314	0.050768703	2.6966154e-07	1.1093382e-06	2.5169122e-06	8.265873e-07	9.6707176e-08	0.44094333	7.765608e-09
priorregion3_spot_18	0.1966651	0.19646904	2.1796118e-06	3.148101e-07	1.95764e-05	1.9192473e-06	0.010737134	0.5961048	1.8197627e-08
priorregion3_spot_19	0.17169663	0.21782255	9.223472e-07	2.460317e-07	6.4674523e-06	5.076979e-07	4.1054665e-07	0.6104722	1.2314298e-07
priorregion3_spot_20	0.4132025	0.03465989	1.4546481e-07	2.587773e-07	2.864248e-07	0.023395909	1.2008304e-07	0.5286994	4.160869e-05
priorregion3_spot_21	0.11648684	0.29530567	2.6178782e-06	5.184623e-07	2.2374566e-05	0.017925715	5.5212564e-07	0.57025576	2.4990944e-08
priorregion3_spot_22	3.0542492e-07	0.30050528	5.3750904e-07	8.171638e-08	4.6958057e-06	1.5890222e-07	6.1369306e-08	0.69948894	1.8553221e-08
priorregion3_spot_23	0.20502469	0.2637355	7.2957954e-07	2.945133e-07	5.8257474e-06	1.4801816e-07	1.7142321e-07	0.5312326	1.4424814e-08
priorregion3_spot_24	0.11867359	0.113821365	2.1459848e-06	0.0044123996	0.17728494	2.2671245e-06	3.8588328e-07	0.5858029	1.02839595e-08
priorregion3_spot_25	0.08431416	0.11324995	3.0185538e-07	0.01292495	7.6277116e-05	4.7595307e-07	0.0021614628	0.7872724	1.2819405e-08
priorregion3_spot_26	5.4107545e-07	0.2650665	5.0188255e-06	1.8427677e-07	1.6043652e-05	1.4255782e-07	1.05120776e-07	0.73491144	6.255266e-08
priorregion3_spot_27	0.36916572	0.18079375	5.781382e-07	2.767573e-07	2.4297954e-06	4.2137836e-07	8.4104107e-07	0.4500359	5.2245824e-08
priorregion3_spot_28	0.28805497	0.12475562	2.6467128e-06	9.519721e-08	9.902011e-06	6.6403686e-07	1.9326222e-07	0.5871759	3.9349054e-08
priorregion3_spot_29	0.17067204	0.06935854	4.411474e-07	6.2047854e-07	1.8618784e-06	0.021774752	1.9307237e-07	0.7381916	2.5294499e-08
priorregion3_spot_30	0.11901804	0.36573237	3.0178404e-05	3.7619063e-07	0.0048698923	1.248351e-06	0.0058127134	0.50453514	2.2950315e-08
priorregion3_spot_31	0.15383531	0.20973775	3.7700673e-07	0.0036047827	7.675518e-07	0.001346027	8.502074e-07	0.6314741	1.4842225e-08
priorregion3_spot_32	7.2291976e-07	0.20903939	2.8827546e-06	1.1363331e-06	0.0905291	0.008188023	4.3296333e-07	0.69223833	1.2507982e-08
priorregion3_spot_33	0.11369772	0.29534918	4.623644e-06	2.3372169e-07	0.021432105	3.8155315e-07	1.6797928e-07	0.56951565	1.909179e-08
priorregion3_spot_34	2.5252996e-06	0.27537343	3.850248e-05	1.6280828e-07	0.0915384	1.163988e-07	1.2227044e-07	0.63304675	1.6904051e-08
priorregion3_spot_35	0.17020942	0.17929485	6.3389507e-07	4.3285377e-07	1.4551227e-06	3.3998498e-07	1.523517e-06	0.6504913	2.3569529e-08
priorregion3_spot_36	0.28472027	0.205244	2.2884544e-06	1.466911e-07	3.4156226e-06	2.2801344e-06	1.97152e-07	0.5100274	1.924863e-08
priorregion3_spot_37	0.8235872	2.2668956e-07	7.2371904e-07	0.03399398	0.13716306	2.932535e-07	0.0052545373	4.5630124e-08	1.0720698e-08
priorregion3_spot_38	0.50834984	0.03503853	6.699628e-05	3.71561e-07	4.1198023e-06	2.7055254e-05	1.2555304e-06	0.4565118	3.3160482e-08
priorregion3_spot_39	0.0914217	0.37363815	2.7757058e-05	2.78575e-07	0.00047429666	1.8402348e-05	4.0392248e-07	0.534419	2.1992616e-08
priorregion3_spot_40	0.2965463	0.16260344	1.216152e-06	3.0042227e-07	5.0141625e-06	0.013100572	1.0304818e-06	0.5277421	2.3778219e-08
priorregion3_spot_41	0.3660031	0.10027733	6.527361e-07	2.8973966e-07	1.0038636e-05	0.01101557	3.4299924e-07	0.5226926	2.3798783e-08
priorregion3_spot_42	0.42483357	0.06848944	3.0465796e-06	0.018595435	1.6619028e-06	6.984666e-07	5.753617e-07	0.48806652	8.979851e-06
