	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_181	2.6863094e-07	0.068140805	1.2854189e-06	0.052153993	1.6940047e-06	1.320885e-06	0.87969726	2.2808636e-06	1.1416046e-06
priorregion1_spot_182	1.7844766e-07	0.58400404	0.054944377	1.0486987e-07	0.3063058	8.449217e-08	2.3011063e-07	0.0508717	0.0038735226
priorregion1_spot_183	2.924766e-07	4.197798e-05	0.0023940618	0.017299827	1.5161945e-06	3.820421e-06	0.95057464	0.02968375	1.5053094e-07
priorregion1_spot_184	1.7334101e-07	0.00018907883	0.109344676	0.03926572	0.19124079	1.6579311e-07	0.659959	3.2392745e-07	3.599053e-08
priorregion1_spot_185	5.5273387e-07	0.2080311	0.19886427	8.375599e-06	0.16286737	5.0717983e-07	0.4302251	2.7341778e-06	3.7847737e-08
priorregion1_spot_186	2.415885e-07	4.6894627e-07	1.2314561e-07	4.004817e-06	1.315168e-07	6.5241665e-07	0.9999939	3.0169303e-07	7.530958e-08
priorregion1_spot_187	2.7845164e-07	0.15315397	3.2884722e-07	0.089393534	3.2407297e-07	8.9993455e-06	0.56403935	0.19340305	7.630607e-08
priorregion1_spot_188	3.0675608e-07	2.4730336e-06	2.1551777e-07	0.12093835	2.5255838e-07	3.359768e-05	0.85262054	0.026404204	1.380424e-07
priorregion2_spot_1	1.101742e-06	4.917679e-07	0.19638617	0.07134847	0.4246576	0.2374323	0.015414401	1.2111761e-07	0.054759365
priorregion2_spot_2	3.5444413e-07	0.0109567605	0.11941457	0.24712881	0.2064972	0.32062414	8.5462625e-07	0.001299127	0.09407812
priorregion2_spot_3	3.1106463e-06	0.0139572	0.16470009	0.118383005	0.2751067	0.33449608	0.029931843	3.8126788e-07	0.06342168
priorregion2_spot_4	4.7762916e-07	1.3773489e-06	0.48485485	4.3250317e-08	0.51514244	9.909313e-08	8.1343615e-08	6.7597097e-07	1.8500701e-08
priorregion2_spot_5	0.021326784	0.027235493	0.078573175	0.018936103	0.34826937	0.26495278	0.0055527952	3.4173104e-07	0.23515311
priorregion2_spot_6	0.016537946	0.007150772	0.14046277	0.05585802	0.30718246	0.39735907	0.051212907	1.881554e-07	0.02423592
priorregion2_spot_7	0.01447706	0.007878509	0.08719375	0.06221076	0.2224851	0.4774722	0.070974074	4.344828e-07	0.057308175
priorregion2_spot_8	2.7207336e-06	1.8477445e-05	0.2766824	0.05485361	0.51051944	0.072733045	1.428164e-07	1.8282879e-07	0.08518999
priorregion2_spot_9	0.02347362	0.039543226	0.10664481	5.5187957e-07	0.34030092	0.26877248	0.0040644975	1.0177704e-06	0.21719883
priorregion2_spot_10	0.017210228	3.0434293e-07	0.24117109	0.2780809	0.07391734	0.3539797	0.0347809	5.083886e-07	0.00085907156
priorregion2_spot_11	0.027202081	0.0050366325	2.239446e-07	0.09869269	3.0804164e-05	0.46171525	0.051305056	0.054487485	0.30152982
priorregion2_spot_12	1.0565361e-05	0.012513079	0.19852386	0.08983922	0.2466954	0.3149402	2.316357e-06	2.7627485e-07	0.13747506
priorregion2_spot_13	0.029762601	2.9616908e-07	0.0035552757	0.43232757	0.20317632	0.32834628	5.734796e-07	9.559975e-08	0.0028309303
priorregion2_spot_14	0.043280035	0.06208004	0.25386888	3.8595653e-07	0.023523053	0.30052093	0.012098297	3.2365807e-07	0.304628
priorregion2_spot_15	0.04366421	1.3079041e-05	8.935594e-07	0.19382164	0.085534014	0.53390336	0.076245986	0.020769306	0.04604753
priorregion2_spot_16	1.6163276e-07	1.5281844e-06	0.52182496	2.0460666e-08	0.4781733	3.2365662e-08	2.1734552e-08	6.62005e-08	1.34604905e-08
priorregion2_spot_17	2.895744e-05	0.009538712	0.46037522	4.7266435e-06	0.4145552	0.06102164	0.015517678	2.1796852e-07	0.038957655
priorregion2_spot_18	0.011739398	0.041281242	0.17979535	0.048134476	0.21504281	0.37606883	0.06648009	1.4291845e-07	0.061457686
priorregion2_spot_19	1.501002e-06	0.020776294	0.20243715	0.012002775	0.37725464	0.32374737	0.060550194	0.0032300593	3.9426624e-08
priorregion2_spot_20	0.0062459144	0.059126023	0.13509071	0.04037893	0.22871101	0.1951356	2.505571e-06	0.0073677823	0.3279416
priorregion2_spot_21	0.032199264	0.004019484	0.07135567	0.097952634	0.26357558	0.28613594	3.7024456e-06	0.023423765	0.22133397
priorregion2_spot_22	0.0049737883	4.193707e-06	0.33277136	0.048203293	0.551858	0.038923193	0.023265682	3.9335967e-07	1.713419e-08
priorregion2_spot_23	0.05215231	0.043983296	0.22414288	4.1271377e-07	0.20608889	0.19929042	9.3694e-06	2.5411157e-07	0.2743322
priorregion2_spot_24	6.030873e-08	1.2816305e-07	7.737916e-09	0.001510316	9.990238e-09	0.020512853	1.8056315e-06	0.09042492	0.8875499
priorregion2_spot_25	4.0051586e-06	0.009833777	5.421592e-07	0.092914514	0.11103397	0.37624136	3.2588641e-06	0.020748453	0.3892202
priorregion2_spot_26	0.03512748	0.0034364366	0.08554053	0.14241594	0.2616664	0.43276483	0.038904876	4.8301463e-06	0.00013872134
priorregion2_spot_27	4.89192e-06	0.12401665	0.27015495	9.827249e-07	0.08932787	0.28807902	4.344089e-06	4.7458272e-07	0.22841083
priorregion2_spot_28	0.019176722	0.15464516	0.378191	8.0990134e-08	0.22215423	7.714414e-08	6.803203e-08	4.977633e-07	0.22583213
priorregion2_spot_29	0.024989782	0.064949535	0.13629733	0.010667936	0.19003859	0.21732284	1.910502e-05	1.7568518e-06	0.35571307
priorregion2_spot_30	0.033903554	0.050640557	0.14465202	0.123308316	0.018896936	0.48945618	0.055875357	0.0086623095	0.07460472
priorregion2_spot_31	0.12207572	0.015156047	1.0653321e-06	7.320922e-07	0.009809156	0.59416574	0.06779651	0.022085067	0.1689099
priorregion2_spot_32	0.026999379	0.009076291	0.15366812	0.07832392	0.2481702	0.33503756	0.055017784	0.041734923	0.05197181
priorregion2_spot_33	0.07930384	0.023825817	0.000113097165	0.08336857	0.06357845	0.50919527	0.093125686	0.002786215	0.14470315
priorregion2_spot_34	4.446685e-06	0.06334017	0.07141001	0.15716074	0.14099242	0.43441573	0.047027677	0.013080066	0.07256876
priorregion2_spot_35	0.024245773	0.025699118	4.4110988e-05	0.16562618	0.19508976	0.33449087	3.2392785e-05	0.02437005	0.23040174
priorregion2_spot_36	0.0044193864	0.021440005	0.15402521	2.197427e-06	0.17327584	0.4014419	0.032377727	0.0013569936	0.21166074
priorregion2_spot_37	0.0041750716	0.013960674	0.17170568	0.1645246	0.2978832	0.27613875	0.017833982	1.065078e-06	0.053776972
priorregion2_spot_38	0.009439896	3.2455719e-06	0.25720495	0.044337876	0.38887763	0.23519328	0.013827041	8.002883e-08	0.051115956
priorregion2_spot_39	2.3572198e-07	0.004214777	0.31512275	0.08929641	0.4186404	0.1064244	3.1770614e-07	1.08788996e-07	0.066300586
priorregion2_spot_40	0.018875789	0.015056104	0.07631373	0.18040803	0.17765424	0.34705457	1.9444267e-06	1.9024458e-07	0.18463545
priorregion2_spot_41	0.028987199	0.033525333	0.24830787	0.0064760214	0.389777	0.19819453	0.02054499	3.2544648e-07	0.07418673
priorregion2_spot_42	0.006487851	0.020698104	0.05071469	0.17373298	0.26533964	0.33629733	0.039328527	0.026562639	0.08083823
priorregion2_spot_43	0.013050905	5.805727e-06	0.116071135	0.04523518	0.29275033	0.40485266	0.056850825	3.3404825e-07	0.071182884
priorregion2_spot_44	2.817417e-06	2.3270932e-05	0.18175232	0.2942224	0.08518377	0.36763424	0.019747261	0.005925032	0.045508884
priorregion2_spot_45	0.01905726	0.040150903	0.23218313	0.10383321	0.11944472	0.40760225	0.034577303	1.9474018e-07	0.043151043
priorregion2_spot_46	5.694441e-07	8.536526e-07	0.04619759	0.009456532	0.34920263	0.10793748	3.7488988e-07	0.003702449	0.48350155
priorregion2_spot_47	0.0014815272	3.6132704e-08	1.3061714e-08	0.016088031	1.4418768e-08	1.9616185e-07	5.8561085e-07	0.11650662	0.865923
priorregion2_spot_48	0.04148517	1.2617464e-06	0.18468739	1.8907771e-07	0.31670636	0.39661357	0.028175073	1.0181916e-07	0.03233085
priorregion2_spot_49	1.4016157e-06	1.5287633e-05	0.24276312	2.4157107e-08	0.52903515	5.0936247e-08	3.0917082e-08	1.4048956e-07	0.22818483
priorregion2_spot_50	0.06110418	0.04447377	0.04161184	0.022484817	0.14887185	0.5461761	0.07784794	0.018797593	0.038631987
priorregion2_spot_51	2.3217385e-07	3.601017e-05	0.36701146	1.8671479e-08	0.5524959	2.6611767e-08	2.576604e-08	9.3687845e-08	0.08045627
priorregion2_spot_52	0.03550602	0.032304645	0.07718651	0.09755546	0.20440014	0.49247947	0.059762876	2.1455412e-07	0.00080470793
priorregion2_spot_53	0.013447321	0.032106947	7.734043e-07	0.11065003	4.4218227e-06	0.49270958	0.080435164	0.02752336	0.24312249
priorregion2_spot_54	4.48718e-07	2.9000103e-07	0.12255436	0.2739035	3.0087665e-07	0.248217	2.4338776e-06	0.007975894	0.34734574
priorregion2_spot_55	3.5526053e-05	4.560844e-05	0.14672495	0.1559754	0.2669104	0.36056745	0.023342323	1.9025406e-07	0.04639819
priorregion2_spot_56	1.6038872e-07	9.949234e-08	8.155191e-09	0.0011313214	1.19363275e-08	0.033210337	1.4120658e-06	0.08191007	0.8837466
priorregion2_spot_57	2.0098832e-07	2.7274034e-06	0.33576778	3.9069388e-08	0.48699337	4.2818456e-08	4.0122423e-08	1.2062891e-07	0.17723581
priorregion2_spot_58	0.0045562503	1.3562023e-07	1.3819189e-08	1.2563002e-05	1.786679e-08	0.02658522	0.007945862	0.084044956	0.876855
priorregion2_spot_59	0.013378394	1.2085478e-05	0.2581397	4.0510308e-08	0.43318453	1.1242852e-07	7.459617e-08	0.005442712	0.2898423
priorregion2_spot_60	0.024698894	8.3720994e-07	0.3256028	9.3593115e-08	0.42536175	2.3706697e-07	1.7930354e-07	3.4371945e-07	0.22433482
priorregion2_spot_61	4.949298e-06	1.7765713e-05	0.3759743	0.054126345	0.46417195	0.068797916	9.952132e-07	4.628277e-07	0.036905237
priorregion2_spot_62	0.036897272	0.103842594	0.15066649	0.014315624	0.0688041	0.46607682	0.07497059	2.8855105e-05	0.08439763
priorregion2_spot_63	0.011171775	1.7316405e-06	0.08495066	0.15249634	0.34042737	0.3266148	0.033821937	0.018205812	0.03230955
priorregion2_spot_64	0.0715712	6.624938e-07	0.10785487	6.438084e-07	0.2369605	0.5304339	0.040831707	0.01119056	0.0011559328
priorregion2_spot_65	0.034836587	0.019476924	0.12477624	0.059304498	0.24376991	0.42121232	0.041669615	1.1853547e-07	0.054953825
priorregion2_spot_66	0.031803332	0.0636273	0.07781722	3.6341404e-05	0.10030788	0.48183808	0.052123133	6.9256503e-06	0.19243973
priorregion2_spot_67	0.012188367	0.067288585	0.103849225	1.4163284e-07	0.23032969	1.7923423e-07	3.686825e-07	0.021666378	0.5646771
priorregion2_spot_68	0.00041069926	0.004524766	0.2236093	0.14713706	0.38046673	0.2298186	0.014031897	2.1799688e-07	7.3215466e-07
priorregion2_spot_69	0.016279675	4.9815554e-07	0.24105409	0.11386131	0.42228782	0.073952384	5.6214725e-07	2.0424795e-07	0.13256343
priorregion2_spot_70	0.0014860214	0.009098508	0.16260904	0.06925544	0.27613658	0.36292443	0.00837475	2.3054653e-07	0.110115096
priorregion2_spot_71	0.015171284	3.3426105e-07	0.118455224	0.11867097	0.49978933	0.16499548	3.7704862e-07	9.3984696e-08	0.082917005
priorregion2_spot_72	0.035511114	0.025265645	0.10568648	0.11775097	0.20533995	0.31955642	0.03639209	6.44423e-07	0.15449673
priorregion2_spot_73	0.014770457	4.2787483e-06	0.044726938	0.121837735	0.33431694	0.24641284	0.024958933	0.0045537297	0.20841812
priorregion2_spot_74	1.4366872e-06	9.031585e-06	0.24105048	0.05228639	0.4454749	0.08578636	1.6396733e-07	0.0036480464	0.17174315
priorregion2_spot_75	0.005907581	0.12367063	0.18997517	0.0734415	0.15429974	0.2651913	1.7133132e-05	6.0939163e-07	0.1874964
priorregion2_spot_76	1.4207316e-06	0.016778022	0.19933619	0.09044311	0.29817095	0.13669245	3.1835157e-07	2.9528204e-07	0.25857732
priorregion2_spot_77	0.027729567	0.01855792	0.22881368	0.02041326	0.31265602	0.3337852	0.0075224624	1.3229733e-07	0.050521735
priorregion2_spot_78	0.026072012	0.00028871806	0.18166986	0.08189969	0.31254423	0.3458338	0.027844926	8.7582697e-07	0.023845995
priorregion2_spot_79	0.09026451	3.0454275e-06	0.24513873	2.4029288e-07	0.19594167	0.41656333	0.052088317	1.8038457e-07	7.93744e-09
priorregion2_spot_80	6.5247406e-07	0.08865545	0.12470563	7.4193513e-06	0.1403481	0.4523119	0.025837535	2.1247726e-07	0.16813312
priorregion2_spot_81	0.025204267	0.017944368	0.15971546	0.11552524	0.10121148	0.30744627	0.014945955	1.5699087e-06	0.25800538
priorregion2_spot_82	0.017521132	0.035080876	0.031066878	0.1339796	0.19135195	0.38119695	0.011406276	0.0014067002	0.19698961
priorregion2_spot_83	0.01515678	0.028630942	0.032000918	2.3031178e-07	0.23712021	6.1199296e-07	3.0011586e-07	0.022063842	0.6650262
priorregion2_spot_84	0.012498302	0.0034371717	0.10471163	0.23739533	0.26498556	0.18769409	1.0057997e-06	1.4407235e-07	0.18927675
priorregion2_spot_85	0.007065968	0.060496546	0.22257276	5.4354786e-07	0.17264149	0.14118332	1.3816917e-06	0.022883186	0.3731548
priorregion2_spot_86	0.019744392	2.5826919e-06	0.14917	0.020504542	0.4598645	0.038371585	8.2036784e-08	1.375279e-07	0.31234226
priorregion2_spot_87	1.3521258e-05	0.0003651151	0.37493122	0.038368914	0.5268884	0.05725088	2.4531744e-07	1.1334538e-07	0.0021816322
priorregion2_spot_88	0.014276155	1.3816287e-06	0.33275014	0.0518183	0.11843307	0.36505234	0.03243045	1.1975106e-07	0.08523807
priorregion2_spot_89	0.013493467	0.036246467	0.24385354	5.695022e-06	0.21730839	0.2681767	0.0014903657	1.1420935e-07	0.21942529
priorregion2_spot_90	2.5586496e-05	2.2003007e-06	0.25148842	0.035908874	0.26734832	0.33758816	0.04173148	2.2215673e-07	0.06590669
priorregion2_spot_91	0.022893514	0.06306866	0.1350273	0.08741964	0.19700028	0.3732068	0.06331451	0.010984669	0.04708457
priorregion2_spot_92	0.010747242	0.026996111	0.12392187	0.040588006	0.3908693	0.07457729	2.8115988e-07	6.820766e-07	0.3322993
priorregion2_spot_93	0.009713787	3.7211369e-06	0.048110083	0.12071397	0.25191545	0.24875876	0.0078504095	0.0057277107	0.30720612
priorregion2_spot_94	0.019485746	0.029550403	9.5071573e-07	0.11428593	0.0879253	0.38853258	0.0076917945	5.484165e-06	0.35252193
priorregion2_spot_95	6.1771902e-06	4.3316436e-07	0.09980341	0.26901203	2.7743167e-07	0.55374223	0.056624852	0.01980687	0.0010036248
priorregion2_spot_96	0.022604054	6.956363e-07	0.1690339	0.09103091	0.47383228	0.04181304	9.2859227e-07	2.0748638e-07	0.20168388
priorregion2_spot_97	5.374068e-06	2.5335278e-06	0.15929176	0.07312347	0.34445807	0.3229125	1.8032883e-06	4.9548174e-07	0.100204006
priorregion2_spot_98	0.0063476977	0.00072190823	0.30059934	0.007330387	0.33549786	0.24976389	0.02731734	8.6056167e-07	0.072420634
priorregion2_spot_99	0.0689286	0.019952001	0.1753234	0.006356016	0.2178754	0.41751036	0.03335041	1.0067575e-06	0.060702827
priorregion2_spot_100	0.03274985	0.008227529	0.22217889	4.2853137e-07	0.30674076	0.35711217	0.034937825	8.873118e-07	0.038051724
priorregion2_spot_101	0.045463335	0.02666545	0.12874109	0.19615196	0.15799059	0.41004452	0.03446044	2.4007076e-07	0.00048245935
priorregion2_spot_102	0.11267138	0.0998402	0.09930069	4.386657e-07	0.046140295	0.53650635	0.034715407	1.6710896e-06	0.07082353
priorregion2_spot_103	0.08009459	6.155515e-07	0.006025238	5.5067944e-06	0.05617532	0.45853814	0.09220154	0.013210262	0.29374874
priorregion2_spot_104	0.027031384	0.0044725323	0.15264145	0.09727736	0.0586379	0.4625171	0.0749616	0.030698046	0.091762654
priorregion2_spot_105	0.034670316	0.016961716	0.30969125	1.3229378e-07	0.4241879	0.19759192	0.01689673	1.13478045e-07	9.920069e-09
priorregion2_spot_106	0.010224729	1.911967e-05	0.21502902	3.2996127e-07	0.51620984	0.24600862	0.012508146	2.2075265e-07	2.036738e-08
priorregion2_spot_107	0.013888323	0.018618444	0.34679714	6.4990927e-06	0.4519529	0.14189793	0.0074187443	8.03203e-07	0.019419167
priorregion2_spot_108	6.797855e-07	0.031424288	0.34496942	0.18431997	0.2013614	0.22909959	0.008824385	1.7417028e-07	7.7601285e-08
priorregion2_spot_109	0.050805338	0.040904205	0.20283528	0.056398828	0.17424917	0.40943453	0.040053207	3.7864191e-07	0.025319057
priorregion2_spot_110	0.041271593	0.017772464	0.17983116	0.14374487	0.14879152	0.39516163	0.055697985	2.0690439e-07	0.017728532
priorregion2_spot_111	6.663203e-05	0.00011472191	0.36650142	0.029557616	0.28860486	0.24457218	0.024070457	9.427951e-07	0.04651109
priorregion2_spot_112	0.023622682	0.027167654	0.17842071	0.04746565	0.19833986	0.31764823	0.031533048	2.0409135e-07	0.17580187
priorregion2_spot_113	1.5881753e-05	0.013503622	0.18506438	0.09552408	0.30296445	0.3140249	0.022918597	4.560425e-07	0.06598364
priorregion2_spot_114	0.017489119	2.5228724e-07	0.43538043	0.14215487	0.06651152	0.20232417	0.016926538	3.1739287e-07	0.11921291
priorregion2_spot_115	0.0082013365	5.641862e-06	0.097197615	9.1528456e-08	0.29613775	2.7093918e-07	1.335271e-07	0.018343525	0.5801137
priorregion2_spot_116	2.9316433e-07	9.4956295e-07	0.26578313	5.752072e-08	0.38863602	6.955779e-08	7.719791e-08	0.008862424	0.33671695
priorregion3_spot_1	0.0036136722	1.3410133e-07	3.948425e-07	0.94773453	2.283558e-07	0.0062960065	0.038249306	6.6568816e-08	0.004105611
priorregion3_spot_2	2.2305008e-07	9.740412e-08	1.2521357e-07	0.9781994	1.3563698e-07	0.021429233	0.00037060675	1.04237664e-07	2.7155053e-08
priorregion3_spot_3	0.0013410557	1.4625418e-07	0.034008745	0.888079	4.5120157e-07	0.054051217	0.022519317	6.201512e-08	2.0576767e-08
priorregion3_spot_4	5.4714786e-07	1.5472028e-07	2.408523e-07	0.9886674	8.116935e-06	0.011317349	6.11134e-06	1.10675025e-07	2.7490136e-08
priorregion3_spot_5	2.1438363e-07	0.009048941	0.0596326	0.87117934	0.053902235	0.0021389497	6.505044e-06	1.0053559e-07	0.0040911213
priorregion3_spot_6	3.9903048e-07	1.0343527e-07	0.011733498	0.97514063	4.7728627e-06	0.011631777	6.718662e-06	7.425238e-08	0.0014820662
priorregion3_spot_7	7.24401e-08	1.6716434e-07	2.2579827e-07	0.9383525	2.3859727e-07	1.2311818e-05	0.061634257	1.0846944e-07	3.810531e-08
priorregion3_spot_8	2.2805821e-07	1.1778788e-07	2.6715156e-07	0.93421626	2.3673685e-07	0.065707676	7.51337e-05	9.817924e-08	1.0035863e-07
priorregion3_spot_9	9.998367e-07	1.7726147e-07	1.5746303e-06	0.85283935	0.007856716	0.058333896	0.08096714	1.620033e-07	3.393155e-08
priorregion3_spot_10	1.1342216e-06	4.0702434e-07	7.990098e-07	0.63960147	1.2867675e-06	0.09924166	0.2611523	8.50685e-07	1.3097274e-07
priorregion3_spot_11	2.0336145e-07	1.045883e-07	0.063515835	0.9267149	0.009766906	9.927454e-07	9.639216e-07	1.1651926e-07	1.36955425e-08
priorregion3_spot_12	8.7705683e-07	6.6675744e-07	2.8395633e-07	0.97828	2.181712e-07	2.346143e-07	1.5013588e-06	9.363217e-08	0.021716107
priorregion3_spot_13	1.5715996e-07	1.8368719e-07	0.046889465	0.78630203	0.1668038	1.8468285e-06	2.3355537e-06	5.0371067e-08	1.7404552e-07
priorregion3_spot_14	1.0396959e-07	5.3555645e-08	0.02725408	0.93383795	1.7296682e-07	0.037401035	8.841346e-06	4.347262e-08	0.0014976934
priorregion3_spot_15	1.520898e-07	7.906686e-08	8.1413295e-05	0.86056846	0.13934861	3.2820077e-07	9.721173e-07	4.4113882e-08	1.7744506e-08
priorregion3_spot_16	3.6720726e-07	1.1398454e-07	7.350608e-08	0.9576502	1.5715933e-07	0.04234357	5.4345596e-06	7.5564635e-08	8.42616e-08
priorregion3_spot_17	7.465768e-08	8.809278e-08	5.3405017e-08	0.92288923	1.0277095e-07	5.697017e-07	0.0771097	9.882057e-08	6.604788e-08
priorregion3_spot_18	1.5156431e-07	1.2669317e-07	1.5309853e-07	0.6817733	4.064304e-07	0.05769602	0.26052955	8.935399e-08	1.9880731e-07
priorregion3_spot_19	0.02209203	1.4028436e-07	1.078607e-06	0.97146356	0.0064310962	1.2601514e-06	1.0752071e-05	1.17172256e-07	4.4362256e-08
priorregion3_spot_20	7.8136544e-08	1.5488791e-07	0.051014457	0.81629556	0.0591573	0.07352814	4.152787e-06	3.884001e-08	2.0028677e-08
priorregion3_spot_21	0.009816664	1.4151375e-07	0.010167657	0.75388074	4.9821955e-07	0.07067392	0.15498903	1.1511327e-07	0.00047124832
priorregion3_spot_22	1.6000563e-07	2.1363859e-07	0.0452255	0.8329492	0.059550058	4.147044e-05	0.062233247	7.187732e-08	3.3694786e-08
priorregion3_spot_23	0.081363045	1.054341e-07	1.16855844e-07	0.91301477	1.4340414e-07	0.0056093996	1.235581e-05	6.603061e-08	2.4116419e-08
priorregion3_spot_24	2.683632e-06	1.10202244e-07	0.030764129	0.6715334	1.0400036e-06	0.14126232	0.15586326	6.096208e-08	0.00057288713
priorregion3_spot_25	0.011637535	1.690578e-07	0.14315836	0.827912	3.3162864e-06	0.016755732	5.351096e-05	4.6106064e-07	0.0004789189
priorregion3_spot_26	1.6231726e-07	1.17571616e-07	0.012737386	0.7234155	3.163745e-07	0.027045902	0.23680037	2.0132137e-07	4.5332932e-08
priorregion3_spot_27	2.0051407e-07	0.019766025	1.3546892e-06	0.86582565	0.06243324	0.044699	9.859383e-07	0.007273353	6.713235e-08
priorregion3_spot_28	1.0238975e-06	2.1275201e-07	0.01590528	0.6800684	1.4928136e-06	0.116967395	0.18705608	5.66975e-08	6.8705425e-08
priorregion3_spot_29	8.909531e-08	3.3369562e-07	1.17578175e-07	0.9857314	1.9120635e-07	2.888084e-07	1.1609679e-06	0.014266257	5.1762854e-08
priorregion3_spot_30	7.6120536e-08	1.7788679e-07	2.93185e-07	0.9999913	6.0970115e-07	4.6961836e-07	6.9976695e-06	1.3117386e-07	2.5050184e-08
priorregion3_spot_31	0.020509016	1.6560209e-07	3.4256306e-07	0.826818	2.2509914e-07	0.06574979	0.08677713	1.8185683e-07	0.00014520994
priorregion3_spot_32	9.400212e-08	1.3125945e-07	0.15642643	0.8435281	1.029965e-06	5.223492e-07	6.9034667e-07	6.395638e-08	4.28958e-05
priorregion3_spot_33	1.3076378e-07	8.2539096e-08	7.264798e-08	0.65321475	8.7084885e-08	0.047614053	0.29917064	8.528358e-08	4.8144145e-08
priorregion3_spot_34	1.5813636e-07	1.4976347e-07	0.037742265	0.74415666	4.7954893e-07	0.06273175	0.15536848	8.028139e-08	3.098494e-08
priorregion3_spot_35	2.0621485e-07	1.564532e-07	1.5280946e-07	0.9292261	1.4360758e-07	1.1591741e-05	0.07076127	1.4303038e-07	2.6711967e-07
priorregion3_spot_36	1.0978566e-07	6.6825237e-07	7.116275e-07	0.99999326	1.1373882e-06	9.5269087e-07	2.8961908e-06	2.6786273e-07	3.507436e-08
priorregion3_spot_37	4.7853657e-08	6.057451e-08	6.6684635e-08	0.9296627	6.557952e-08	4.7377534e-06	0.069905356	1.009711e-07	0.00042681576
priorregion3_spot_38	5.669951e-08	5.27943e-08	4.0312e-08	0.9391641	3.765305e-08	0.01042348	0.050412044	1.381832e-07	7.305813e-08
priorregion3_spot_39	2.6600839e-07	2.4404002e-07	0.12869309	0.7836939	2.247178e-06	0.054491863	0.03311824	9.091991e-08	1.07821094e-07
priorregion3_spot_40	1.9853444e-07	1.9986707e-07	4.4388372e-07	0.90565395	2.9057455e-07	0.0067631886	0.08748686	2.6226223e-07	9.46053e-05
priorregion3_spot_41	1.5651534e-07	3.4209825e-07	2.2444394e-06	0.89815056	0.06656337	0.035282068	1.0757977e-06	1.0863125e-07	5.4838978e-08
priorregion3_spot_42	1.4188774e-06	2.9057787e-07	0.028345417	0.6974791	4.9270748e-06	0.10417486	0.16974956	1.3873692e-07	0.00024424304
priorregion3_spot_43	1.2719434e-07	1.3334882e-07	0.06294703	0.9134193	0.022336632	2.7006718e-06	1.41656965e-05	5.4641802e-08	0.0012798505
priorregion3_spot_44	0.018681647	1.8665608e-07	9.553737e-08	0.75310457	6.5372626e-07	0.075300105	0.15057269	0.002340031	5.7601103e-08
priorregion3_spot_45	4.3838196e-07	2.4347017e-07	9.935532e-06	0.6478691	0.034944538	0.09810894	0.21906562	5.3208004e-07	5.6219255e-07
priorregion3_spot_46	3.760293e-07	1.150496e-07	0.020662026	0.9292743	4.326018e-07	2.0916803e-05	0.05004171	5.156571e-08	5.604453e-08
priorregion3_spot_47	7.3033334e-08	2.5222994e-07	0.0566184	0.92704767	2.551038e-07	1.8909071e-06	9.3764e-06	8.03256e-08	0.016322
priorregion3_spot_48	1.9057727e-07	1.331701e-07	3.0054898e-07	0.89660186	2.6203614e-07	0.0001368734	0.10326007	9.1136606e-08	2.1955012e-07
priorregion3_spot_49	4.3612616e-07	2.5656217e-07	0.0208524	0.7874348	1.1216435e-06	0.055690274	0.1345023	2.3820066e-07	0.0015181754
priorregion3_spot_50	3.6474373e-07	1.4515237e-07	0.07824598	0.7694136	0.08996117	0.046829414	0.015549112	9.777061e-08	2.378989e-07
priorregion3_spot_51	6.1409565e-07	2.629835e-07	0.0025190231	0.70346844	0.0500457	0.08763035	0.15633546	1.2649787e-07	5.2226728e-08
priorregion3_spot_52	5.601783e-07	2.0958456e-07	0.0009021559	0.77772754	0.018972013	0.06598856	0.13640872	9.395644e-08	1.9053782e-07
priorregion3_spot_53	1.4851977e-07	1.3842089e-07	0.012849773	0.694348	0.058132786	0.09477989	0.13984169	5.7485657e-08	4.7469457e-05
priorregion3_spot_54	1.8750532e-07	1.0532885e-07	2.5642964e-07	0.92603976	2.2818195e-07	0.07384505	0.00011430761	1.1902629e-07	4.2646516e-08
priorregion3_spot_55	2.8610023e-07	2.3319575e-07	8.394001e-07	0.9205153	0.058017697	0.0002137573	0.021251854	9.8601895e-08	4.1416104e-08
priorregion3_spot_56	4.3432337e-08	3.8612995e-08	4.853305e-08	0.8396923	4.7054208e-08	7.9464635e-06	0.15828122	4.6090705e-08	0.0020183541
priorregion3_spot_57	1.3411176e-07	2.6425977e-07	3.9627455e-05	0.82885015	0.061349183	0.048208438	0.06155194	1.2705488e-07	1.1098389e-07
priorregion3_spot_58	1.5405456e-07	1.3359245e-07	0.06266591	0.8688815	2.008481e-06	0.042436033	0.026014067	8.9325724e-08	3.8368146e-08
priorregion3_spot_59	0.003035788	1.0573147e-07	0.057427917	0.8286665	0.025281776	0.042977888	0.042609893	8.8919094e-08	4.371175e-08
priorregion3_spot_60	1.4110964e-07	1.3815908e-07	0.06462785	0.8592579	0.023198055	0.05291414	1.4810022e-06	7.7334576e-08	1.7840382e-07
priorregion3_spot_61	2.0588226e-07	1.342571e-07	8.916651e-06	0.84090906	0.07511706	0.017359715	0.06660086	4.7206345e-08	3.97988e-06
priorregion3_spot_62	1.504274e-07	1.8667868e-07	3.3594463e-07	0.8231335	3.3623087e-07	0.06460769	0.11225753	2.265755e-07	3.063265e-08
